subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1450,20838,3815551757.812500,3.643779687963e+01,-1.821889843981e+02,3.058959155942e+01,-1.806343181604e+02,3.105679449041e+01,-1.838027024836e+02,3.104764507629e+01,-1.837507810738e+02
1451,20839,3815734863.281250,-1.821889843981e+02,3.643779687963e+01,-1.785399366643e+02,4.112661581085e+01,-1.816368923775e+02,4.191016448469e+01,-1.815853726418e+02,4.189865787288e+01
1452,20840,3815917968.750000,-1.821889843981e+02,2.550645781574e+02,-1.724598548494e+02,2.565283283334e+02,-1.753626513217e+02,2.610528975892e+02,-1.753124092102e+02,2.609792276125e+02
1453,20841,3816101074.218750,-1.093133906389e+02,-1.093133906389e+02,-1.107290131705e+02,-1.048076688781e+02,-1.126883459818e+02,-1.065838855062e+02,-1.126565663491e+02,-1.065534023922e+02
1454,20842,3816284179.687500,-1.821889843981e+02,3.643779687963e+01,-1.786921130182e+02,4.066192512247e+01,-1.817676782312e+02,4.143191019478e+01,-1.817159283682e+02,4.142049504597e+01
1455,20843,3816467285.156250,-1.093133906389e+02,1.821889843981e+02,-1.032644827563e+02,1.823840181198e+02,-1.049778694872e+02,1.855688984868e+02,-1.049476233591e+02,1.855162945522e+02
1456,20844,3816650390.625000,-1.093133906389e+02,-1.093133906389e+02,-1.104130213388e+02,-1.052129956581e+02,-1.123520449685e+02,-1.069820946242e+02,-1.123202434668e+02,-1.069513866400e+02
1457,20845,3816833496.093750,1.093133906389e+02,3.643779687963e+01,1.086542073082e+02,3.346280945691e+01,1.105312814954e+02,3.399651831372e+01,1.104998153733e+02,3.398659930559e+01
1458,20846,3817016601.562500,3.643779687963e+01,1.093133906389e+02,3.830837471102e+01,1.070531370842e+02,3.900398138777e+01,1.088711137028e+02,3.899305720326e+01,1.088399386084e+02
1459,20847,3817199707.031250,-1.821889843981e+02,-1.821889843981e+02,-1.835005065842e+02,-1.759497547409e+02,-1.866985435440e+02,-1.788848007492e+02,-1.866455085101e+02,-1.788332724690e+02
1460,20848,3817382812.500000,3.643779687963e+01,-1.821889843981e+02,3.232846787595e+01,-1.804391802366e+02,3.281154592952e+01,-1.835232072967e+02,3.280178623586e+01,-1.834707276814e+02
1461,20849,3817565917.968750,-1.093133906389e+02,1.821889843981e+02,-1.043701081353e+02,1.817796937683e+02,-1.060744656387e+02,1.849051807793e+02,-1.060436916616e+02,1.848523895158e+02
1462,20850,3817749023.437500,-1.821889843981e+02,-2.550645781574e+02,-1.843090734010e+02,-2.482835394907e+02,-1.875228355421e+02,-2.524193027029e+02,-1.874695230847e+02,-2.523464905655e+02
1463,20851,3817932128.906250,-1.821889843981e+02,1.821889843981e+02,-1.765555519251e+02,1.828217408902e+02,-1.794692041721e+02,1.859752694558e+02,-1.794172711719e+02,1.859221947223e+02
1464,20852,3818115234.375000,2.550645781574e+02,1.821889843981e+02,2.547602608886e+02,1.752965244270e+02,2.591167323547e+02,1.781541347481e+02,2.590425564223e+02,1.781023758591e+02
1465,20853,3818298339.843750,-2.550645781574e+02,1.093133906389e+02,-2.496988204596e+02,1.124656985061e+02,-2.538513836269e+02,1.144480566170e+02,-2.537780575767e+02,1.144156058810e+02
1466,20854,3818481445.312500,-1.821889843981e+02,-2.550645781574e+02,-1.846079176750e+02,-2.483194820932e+02,-1.877932445867e+02,-2.524107029555e+02,-1.877396105095e+02,-2.523375647900e+02
1467,20855,3818664550.781250,2.550645781574e+02,-2.550645781574e+02,2.468335912345e+02,-2.567898351899e+02,2.508617987818e+02,-2.611722033139e+02,2.507888812766e+02,-2.610973295981e+02
1468,20856,3818847656.250000,-1.093133906389e+02,3.643779687963e+01,-1.072112185186e+02,3.819629861822e+01,-1.089833378794e+02,3.887270946560e+01,-1.089517740367e+02,3.886169567938e+01
1469,20857,3819030761.718750,-1.821889843981e+02,-1.093133906389e+02,-1.822279275143e+02,-1.041962275509e+02,-1.852948035977e+02,-1.058596697084e+02,-1.852414227665e+02,-1.058286837548e+02
1470,20858,3819213867.187500,-2.550645781574e+02,-2.550645781574e+02,-2.571040846241e+02,-2.468503866630e+02,-2.614566627517e+02,-2.508451334515e+02,-2.613814617706e+02,-2.507719850012e+02
1471,20859,3819396972.656250,3.643779687963e+01,2.550645781574e+02,4.096340675122e+01,2.513014495000e+02,4.173406052081e+01,2.554391297327e+02,4.172247282852e+01,2.553650101494e+02
1472,20860,3819580078.125000,3.643779687963e+01,1.821889843981e+02,3.943259388433e+01,1.793456107776e+02,4.014932429881e+01,1.822865820119e+02,4.013803808238e+01,1.822336126583e+02
1473,20861,3819763183.593750,1.093133906389e+02,-1.821889843981e+02,1.047240520086e+02,-1.820394917970e+02,1.063773057732e+02,-1.850703271531e+02,1.063460404947e+02,-1.850167860038e+02
1474,20862,3819946289.062500,1.821889843981e+02,-1.821889843981e+02,1.768870616390e+02,-1.832684170322e+02,1.797178015878e+02,-1.863380142823e+02,1.796651786462e+02,-1.862841952689e+02
1475,20863,3820129394.531250,1.093133906389e+02,-1.093133906389e+02,1.061660402607e+02,-1.099216890619e+02,1.078602238167e+02,-1.117578113066e+02,1.078286096256e+02,-1.117254999600e+02
1476,20864,3820312500.000000,-1.821889843981e+02,3.643779687963e+01,-1.794383861484e+02,3.910374715315e+01,-1.823483560293e+02,3.980796428743e+01,-1.822951525263e+02,3.979672988518e+01
1477,20865,3820495605.468750,-3.643779687963e+01,-1.821889843981e+02,-3.906317068699e+01,-1.794295968931e+02,-3.976494168265e+01,-1.823312699158e+02,-3.975370823038e+01,-1.822780185176e+02
1478,20866,3820678710.937500,1.821889843981e+02,-1.093133906389e+02,1.782137063131e+02,-1.110323373517e+02,1.810606757298e+02,-1.128982963027e+02,1.810075971924e+02,-1.128657003764e+02
1479,20867,3820861816.406250,-1.093133906389e+02,1.093133906389e+02,-1.062165937186e+02,1.097930960484e+02,-1.078923120199e+02,1.116071301299e+02,-1.078605640399e+02,1.115747336558e+02
1480,20868,3821044921.875000,-1.093133906389e+02,1.093133906389e+02,-1.062381982033e+02,1.097635837596e+02,-1.079094374488e+02,1.115721454486e+02,-1.078776540925e+02,1.115397277558e+02
1481,20869,3821228027.343750,-2.550645781574e+02,-1.821889843981e+02,-2.549134908206e+02,-1.759941672890e+02,-2.590756857022e+02,-1.787274864893e+02,-2.590001949344e+02,-1.786746467785e+02
1482,20870,3821411132.812500,-1.821889843981e+02,-1.093133906389e+02,-1.817398807810e+02,-1.052086742785e+02,-1.846914655091e+02,-1.068269088961e+02,-1.846375571357e+02,-1.067952372175e+02
1483,20871,3821594238.281250,2.550645781574e+02,3.643779687963e+01,2.526516448320e+02,3.214862540115e+01,2.567008374938e+02,3.256818584742e+01,2.566256097700e+02,3.255812229732e+01
1484,20872,3821777343.750000,3.643779687963e+01,-3.643779687963e+01,3.547839061407e+01,-3.655927006308e+01,3.603007054326e+01,-3.715501705790e+01,3.601941888753e+01,-3.714418083255e+01
1485,20873,3821960449.218750,1.093133906389e+02,-1.093133906389e+02,1.064844087389e+02,-1.096563154737e+02,1.081353841506e+02,-1.114382270532e+02,1.081033869822e+02,-1.114056964636e+02
1486,20874,3822143554.687500,1.821889843981e+02,3.643779687963e+01,1.806180917776e+02,3.324040433578e+01,1.834919153294e+02,3.369971391575e+01,1.834380150721e+02,3.368943711191e+01
1487,20875,3822326660.156250,-3.643779687963e+01,1.093133906389e+02,-3.422590248712e+01,1.085838176653e+02,-3.472610506724e+01,1.103118495397e+02,-3.471566295471e+01,1.102794455728e+02
1488,20876,3822509765.625000,2.550645781574e+02,3.643779687963e+01,2.525056933445e+02,3.159561273622e+01,2.564947228414e+02,3.199920174823e+01,2.564192141953e+02,3.198926304954e+01
1489,20877,3822692871.093750,-1.093133906389e+02,-1.093133906389e+02,-1.098913867972e+02,-1.059144944665e+02,-1.116567441914e+02,-1.075369915209e+02,-1.116240315926e+02,-1.075050574494e+02
1490,20878,3822875976.562500,1.821889843981e+02,3.643779687963e+01,1.804616141785e+02,3.245818376605e+01,1.832996990118e+02,3.289924208788e+01,1.832456643348e+02,3.288916710931e+01
1491,20879,3823059082.031250,-3.643779687963e+01,-3.643779687963e+01,-3.664377705435e+01,-3.524509576584e+01,-3.722906657740e+01,-3.578176540205e+01,-3.721814044740e+01,-3.577112145629e+01
1492,20880,3823242187.500000,3.643779687963e+01,1.093133906389e+02,3.782636077592e+01,1.072277242310e+02,3.845520018045e+01,1.088829969157e+02,3.844404782721e+01,1.088507295873e+02
1493,20881,3823425292.968750,-1.821889843981e+02,-2.550645781574e+02,-1.836429345161e+02,-2.489466843844e+02,-1.865862958805e+02,-2.527425967365e+02,-1.865315897972e+02,-2.526674410102e+02
1494,20882,3823608398.437500,-1.821889843981e+02,1.093133906389e+02,-1.783876737596e+02,1.102738555366e+02,-1.811074954790e+02,1.120470037950e+02,-1.810536403742e+02,1.120141834253e+02
1495,20883,3823791503.906250,1.093133906389e+02,3.643779687963e+01,1.083111326540e+02,3.476244802426e+01,1.099954518212e+02,3.525853270089e+01,1.099629222574e+02,3.524786403035e+01
1496,20884,3823974609.375000,1.093133906389e+02,3.643779687963e+01,1.082545448974e+02,3.499124792051e+01,1.099331228224e+02,3.548928529571e+01,1.099005861354e+02,3.547853994901e+01
1497,20885,3824157714.843750,1.093133906389e+02,-2.550645781574e+02,1.061135001892e+02,-2.526212957350e+02,1.076471655495e+02,-2.565359493869e+02,1.076147003542e+02,-2.564600123144e+02
1498,20886,3824340820.312500,-3.643779687963e+01,-1.093133906389e+02,-3.655615242726e+01,-1.077432152649e+02,-3.715536439387e+01,-1.093774180447e+02,-3.714454416202e+01,-1.093448506588e+02
1499,20887,3824523925.781250,-3.643779687963e+01,-1.093133906389e+02,-3.635531115852e+01,-1.078136542291e+02,-3.694981153944e+01,-1.094440739647e+02,-3.693904406386e+01,-1.094114621836e+02
1500,20888,3824707031.250000,3.643779687963e+01,-2.550645781574e+02,3.557505025421e+01,-2.519217718913e+02,3.602206453960e+01,-2.557648235973e+02,3.601083773233e+01,-2.556887975555e+02
1501,20889,3824890136.718750,-1.821889843981e+02,1.821889843981e+02,-1.799535949983e+02,1.798598536975e+02,-1.826140987562e+02,1.826529174389e+02,-1.825593612681e+02,1.825988955368e+02
1502,20890,3825073242.187500,-2.550645781574e+02,-2.550645781574e+02,-2.517813278237e+02,-2.519493852427e+02,-2.556797437453e+02,-2.556627790331e+02,-2.556040670991e+02,-2.555860895023e+02
1503,20891,3825256347.656250,-2.550645781574e+02,2.550645781574e+02,-2.512701206579e+02,2.524232818284e+02,-2.549615026334e+02,2.563195753405e+02,-2.548849654656e+02,2.562436510264e+02
1504,20892,3825439453.125000,-1.821889843981e+02,-2.550645781574e+02,-1.811130295709e+02,-2.509426766503e+02,-1.839266131243e+02,-2.546441794203e+02,-1.838722356356e+02,-2.545678264649e+02
1505,20893,3825622558.593750,2.550645781574e+02,-1.821889843981e+02,2.504488367203e+02,-1.817576374124e+02,2.541312057301e+02,-1.845723831219e+02,2.540549508791e+02,-1.845177729220e+02
1506,20894,3825805664.062500,2.550645781574e+02,2.550645781574e+02,2.543381411861e+02,2.492225419287e+02,2.582275328196e+02,2.528481064437e+02,2.581508717189e+02,2.527720354346e+02
1507,20895,3825988769.531250,1.093133906389e+02,1.093133906389e+02,1.092740341196e+02,1.065157587863e+02,1.109398541871e+02,1.080602012994e+02,1.109068950751e+02,1.080276673198e+02
1508,20896,3826171875.000000,-1.821889843981e+02,2.550645781574e+02,-1.767875507545e+02,2.539630974406e+02,-1.793157814888e+02,2.577966257886e+02,-1.792616113482e+02,2.577198418699e+02
1509,20897,3826354980.468750,2.550645781574e+02,-3.643779687963e+01,2.514038012144e+02,-3.881231272686e+01,2.551075731350e+02,-3.947991949831e+01,2.550311073587e+02,-3.946860582302e+01
1510,20898,3826538085.937500,-1.821889843981e+02,3.643779687963e+01,-1.795096799271e+02,3.785072267910e+01,-1.821422727965e+02,3.847560712580e+01,-1.820876212633e+02,3.846444134714e+01
1511,20899,3826721191.406250,3.643779687963e+01,2.550645781574e+02,3.838812543460e+01,2.515229370966e+02,3.904597159853e+01,2.552055482613e+02,3.903477279900e+01,2.551289542943e+02
1512,20900,3826904296.875000,-1.093133906389e+02,-1.821889843981e+02,-1.095200157966e+02,-1.789862051519e+02,-1.111913353646e+02,-1.815679792942e+02,-1.111583379663e+02,-1.815132851858e+02
1513,20901,3827087402.343750,-2.550645781574e+02,-1.093133906389e+02,-2.528606680768e+02,-1.058634170712e+02,-2.565934143065e+02,-1.073155808230e+02,-2.565165983050e+02,-1.072828537587e+02
1514,20902,3827270507.812500,1.821889843981e+02,2.550645781574e+02,1.822299838641e+02,2.504746686947e+02,1.849765277795e+02,2.540538507401e+02,1.849214691023e+02,2.539771681931e+02
1515,20903,3827453613.281250,2.550645781574e+02,-1.821889843981e+02,2.505076473704e+02,-1.823765379723e+02,2.540757547734e+02,-1.851168490561e+02,2.539990190466e+02,-1.850617145230e+02
1516,20904,3827636718.750000,1.821889843981e+02,2.550645781574e+02,1.825231318113e+02,2.505405579119e+02,1.852571957682e+02,2.540975847496e+02,1.852019858592e+02,2.540207965966e+02
1517,20905,3827819824.218750,1.821889843981e+02,-1.821889843981e+02,1.784825184366e+02,-1.819718908665e+02,1.809889832746e+02,-1.846628037980e+02,1.809341516334e+02,-1.846075945221e+02
1518,20906,3828002929.687500,2.550645781574e+02,-2.550645781574e+02,2.498966382462e+02,-2.549186488987e+02,2.533944581406e+02,-2.586764978340e+02,2.533176465912e+02,-2.585991152588e+02
1519,20907,3828186035.156250,3.643779687963e+01,-1.821889843981e+02,3.479381847667e+01,-1.805404365165e+02,3.522526554042e+01,-1.831406472839e+02,3.521428868684e+01,-1.830855428461e+02
1520,20908,3828369140.625000,-2.550645781574e+02,2.550645781574e+02,-2.513682544292e+02,2.534231765768e+02,-2.548646938108e+02,2.571367735423e+02,-2.547873563980e+02,2.570597704894e+02
1521,20909,3828552246.093750,-2.550645781574e+02,2.550645781574e+02,-2.521007109410e+02,2.526722526332e+02,-2.555963094283e+02,2.563637773889e+02,-2.555187108937e+02,2.562869665501e+02
1522,20910,3828735351.562500,1.093133906389e+02,-3.643779687963e+01,1.082258660236e+02,-3.585821427350e+01,1.097485523013e+02,-3.640740291182e+01,1.097153617482e+02,-3.639663497448e+01
1523,20911,3828918457.031250,1.093133906389e+02,-1.821889843981e+02,1.090102140005e+02,-1.797450200596e+02,1.104854963413e+02,-1.823283881818e+02,1.104517753567e+02,-1.822735591431e+02
1524,20912,3829101562.500000,-3.643779687963e+01,-2.550645781574e+02,-3.419132802173e+01,-2.526354889279e+02,-3.476742771152e+01,-2.561851378686e+02,-3.475743522026e+01,-2.561076807118e+02
1525,20913,3829284667.968750,2.550645781574e+02,1.093133906389e+02,2.513394485081e+02,1.106328175190e+02,2.549131321783e+02,1.120942552043e+02,2.548363126014e+02,1.120598693548e+02
1526,20914,3829467773.437500,-2.550645781574e+02,-2.550645781574e+02,-2.493538676562e+02,-2.554849676531e+02,-2.529420495816e+02,-2.589712689732e+02,-2.528660801372e+02,-2.588924573334e+02
1527,20915,3829650878.906250,-1.821889843981e+02,1.093133906389e+02,-1.818877584197e+02,1.055696616134e+02,-1.843881625002e+02,1.071113613268e+02,-1.843321665699e+02,1.070793241343e+02
1528,20916,3829833984.375000,-3.643779687963e+01,1.093133906389e+02,-3.789628232165e+01,1.075886316349e+02,-3.838366518494e+01,1.091000174173e+02,-3.837183030221e+01,1.090670722067e+02
1529,20917,3830017089.843750,2.550645781574e+02,2.550645781574e+02,2.477025662578e+02,2.572598437729e+02,2.512340735325e+02,2.607361276565e+02,2.511585153244e+02,2.606566729068e+02
1530,20918,3830200195.312500,-1.821889843981e+02,-3.643779687963e+01,-1.797153828100e+02,-3.919238835019e+01,-1.822144846371e+02,-3.966738349357e+01,-1.821593612456e+02,-3.965500341920e+01
1531,20919,3830383300.781250,1.821889843981e+02,-3.643779687963e+01,1.809033966320e+02,-3.323188102883e+01,1.833836642934e+02,-3.375704535143e+01,1.833280156933e+02,-3.374717905750e+01
1532,20920,3830566406.250000,-2.550645781574e+02,1.093133906389e+02,-2.539925662867e+02,1.046341283657e+02,-2.574416712911e+02,1.061654853936e+02,-2.573633983432e+02,1.061338063290e+02
1533,20921,3830749511.718750,-1.821889843981e+02,-2.550645781574e+02,-1.771665213920e+02,-2.547154334587e+02,-1.796860548784e+02,-2.581357719297e+02,-1.796320609746e+02,-2.580571087231e+02
1534,20922,3830932617.187500,-1.093133906389e+02,1.821889843981e+02,-1.101616944440e+02,1.791405649667e+02,-1.115977667387e+02,1.816251185549e+02,-1.115635378610e+02,1.815702217333e+02
1535,20923,3831115722.656250,2.550645781574e+02,1.093133906389e+02,2.513238108269e+02,1.107974827414e+02,2.547816532889e+02,1.122102919148e+02,2.547045248938e+02,1.121757176464e+02
1536,20924,3831298828.125000,-1.093133906389e+02,-2.550645781574e+02,-1.055755306576e+02,-2.535506844489e+02,-1.071001900050e+02,-2.569466808428e+02,-1.070681729450e+02,-2.568684275611e+02
1537,20925,3831481933.593750,3.643779687963e+01,3.643779687963e+01,3.568737779907e+01,3.643343744727e+01,3.618279105162e+01,3.691211309349e+01,3.617187080485e+01,3.690082573994e+01
1538,20926,3831665039.062500,-1.821889843981e+02,2.550645781574e+02,-1.829080404242e+02,2.505472535921e+02,-1.852761940612e+02,2.539867223274e+02,-1.852193731363e+02,2.539098910543e+02
1539,20927,3831848144.531250,-3.643779687963e+01,2.550645781574e+02,-3.867192625431e+01,2.520306312227e+02,-3.909684625959e+01,2.554248324743e+02,-3.908444979860e+01,2.553472445378e+02
1540,20928,3832031250.000000,-2.550645781574e+02,1.093133906389e+02,-2.535297038629e+02,1.055284338242e+02,-2.568787277815e+02,1.070329865241e+02,-2.568003789201e+02,1.070009412595e+02
1541,20929,3832214355.468750,-1.093133906389e+02,-3.643779687963e+01,-1.077736378344e+02,-3.725644440651e+01,-1.092228402882e+02,-3.771257639794e+01,-1.091896810746e+02,-3.770088379747e+01
1542,20930,3832397460.937500,2.550645781574e+02,-1.093133906389e+02,2.536759231010e+02,-1.052239573292e+02,2.570036414119e+02,-1.067147902070e+02,2.569252015643e+02,-1.066828197117e+02
1543,20931,3832580566.406250,-3.643779687963e+01,1.821889843981e+02,-3.827901888001e+01,1.798541522559e+02,-3.871845666069e+01,1.822471436023e+02,-3.870630477309e+01,1.821917296392e+02
1544,20932,3832763671.875000,-3.643779687963e+01,-2.550645781574e+02,-3.279823668828e+01,-2.528896953010e+02,-3.332450027794e+01,-2.562105902827e+02,-3.331486036688e+01,-2.561324875154e+02
1545,20933,3832946777.343750,-1.093133906389e+02,-3.643779687963e+01,-1.076960703775e+02,-3.752602492736e+01,-1.091244854780e+02,-3.797886607855e+01,-1.090913137820e+02,-3.796707770299e+01
1546,20934,3833129882.812500,1.821889843981e+02,2.550645781574e+02,1.769945574479e+02,2.548778928950e+02,1.794057419594e+02,2.581479146156e+02,1.793515794311e+02,2.580688832613e+02
1547,20935,3833312988.281250,1.093133906389e+02,1.093133906389e+02,1.068700744397e+02,1.096080972504e+02,1.083045722281e+02,1.109978632788e+02,1.082717763251e+02,1.109638097540e+02
1548,20936,3833496093.750000,-1.093133906389e+02,2.550645781574e+02,-1.113080150317e+02,2.513297663922e+02,-1.126611447299e+02,2.546373098440e+02,-1.126262832739e+02,2.545598857895e+02
1549,20937,3833679199.218750,1.093133906389e+02,-2.550645781574e+02,1.111824516508e+02,-2.514706185221e+02,1.125287757144e+02,-2.547683505005e+02,1.124939451380e+02,-2.546908653404e+02
1550,20938,3833862304.687500,2.550645781574e+02,-1.821889843981e+02,2.547235572483e+02,-1.778329201809e+02,2.579442877576e+02,-1.802222095209e+02,2.578652307234e+02,-1.801677375913e+02
1551,20939,3834045410.156250,2.550645781574e+02,1.093133906389e+02,2.517023483200e+02,1.110100220048e+02,2.549798028461e+02,1.123437989516e+02,2.549022133074e+02,1.123090069662e+02
1552,20940,3834228515.625000,2.550645781574e+02,-1.821889843981e+02,2.548828442459e+02,-1.777768552646e+02,2.580821517946e+02,-1.801490772559e+02,2.580030143941e+02,-1.800946010740e+02
1553,20941,3834411621.093750,2.550645781574e+02,1.093133906389e+02,2.515818444841e+02,1.113960627782e+02,2.548346872161e+02,1.127245829634e+02,2.547571062805e+02,1.126896589424e+02
1554,20942,3834594726.562500,2.550645781574e+02,-2.550645781574e+02,2.561005377336e+02,-2.496897043129e+02,2.592651179512e+02,-2.529606301352e+02,2.591854389868e+02,-2.528838961502e+02
1555,20943,3834777832.031250,-1.821889843981e+02,-1.093133906389e+02,-1.791996734944e+02,-1.108133100804e+02,-1.815118037827e+02,-1.121510654578e+02,-1.814565846406e+02,-1.121164478125e+02
1556,20944,3834960937.500000,-2.550645781574e+02,2.550645781574e+02,-2.565076378932e+02,2.493569182034e+02,-2.596538679255e+02,2.526007533270e+02,-2.595740384988e+02,2.525240984373e+02
1557,20945,3835144042.968750,-1.821889843981e+02,-1.093133906389e+02,-1.790316845905e+02,-1.111804121599e+02,-1.813253040112e+02,-1.125126325121e+02,-1.812701209743e+02,-1.124778914074e+02
1558,20946,3835327148.437500,1.821889843981e+02,2.550645781574e+02,1.765202561665e+02,2.560064173139e+02,1.788279248305e+02,2.591497624852e+02,1.787737869848e+02,2.590702046400e+02
1559,20947,3835510253.906250,-1.093133906389e+02,-3.643779687963e+01,-1.078017426232e+02,-3.808926711019e+01,-1.091621535060e+02,-3.852490321180e+01,-1.091288621727e+02,-3.851290984348e+01
1560,20948,3835693359.375000,-2.550645781574e+02,-2.550645781574e+02,-2.482312885188e+02,-2.579383048625e+02,-2.514156250871e+02,-2.610554439547e+02,-2.513392812495e+02,-2.609751328251e+02
1561,20949,3835876464.843750,-3.643779687963e+01,-2.550645781574e+02,-3.097954944697e+01,-2.538631496366e+02,-3.145784645244e+01,-2.569985545007e+02,-3.144873922877e+01,-2.569199097071e+02
1562,20950,3836059570.312500,-3.643779687963e+01,3.643779687963e+01,-3.689152478494e+01,3.543568987839e+01,-3.733397496797e+01,3.588701800096e+01,-3.732248635372e+01,3.587611764468e+01
1563,20951,3836242675.781250,1.093133906389e+02,3.643779687963e+01,1.078920556525e+02,3.794199662209e+01,1.092336285484e+02,3.836876614318e+01,1.092002956195e+02,3.835681353245e+01
1564,20952,3836425781.250000,-1.821889843981e+02,-1.821889843981e+02,-1.785031613184e+02,-1.830920890065e+02,-1.807591788374e+02,-1.852700963953e+02,-1.807042554414e+02,-1.852130645041e+02
1565,20953,3836608886.718750,-3.643779687963e+01,3.643779687963e+01,-3.648115086072e+01,3.583231614801e+01,-3.691333841061e+01,3.628342907613e+01,-3.690197354999e+01,3.627240263219e+01
1566,20954,3836791992.187500,-1.093133906389e+02,2.550645781574e+02,-1.097901090970e+02,2.525041863751e+02,-1.110320054289e+02,2.556167656954e+02,-1.109975259173e+02,2.555387798286e+02
1567,20955,3836975097.656250,3.643779687963e+01,2.550645781574e+02,3.576080263387e+01,2.531031029887e+02,3.628816167915e+01,2.561572536711e+02,3.627756810138e+01,2.560788020175e+02
1568,20956,3837158203.125000,2.550645781574e+02,-2.550645781574e+02,2.539479371766e+02,-2.521423345713e+02,2.569202832003e+02,-2.552807575896e+02,2.568411557262e+02,-2.552031514615e+02
1569,20957,3837341308.593750,-1.093133906389e+02,1.821889843981e+02,-1.096233102829e+02,1.800409578638e+02,-1.108749163441e+02,1.822470044965e+02,-1.108406226687e+02,1.821914524525e+02
1570,20958,3837524414.062500,-3.643779687963e+01,1.821889843981e+02,-3.785512396888e+01,1.804032354426e+02,-3.824169590504e+01,1.825786736459e+02,-3.822962867769e+01,1.825228720657e+02
1571,20959,3837707519.531250,-1.821889843981e+02,-2.550645781574e+02,-1.776094415211e+02,-2.552744842746e+02,-1.798239140342e+02,-2.582551898041e+02,-1.797693906725e+02,-2.581757894345e+02
1572,20960,3837890625.000000,1.093133906389e+02,-2.550645781574e+02,1.123163562053e+02,-2.513701278222e+02,1.135583394702e+02,-2.544002507063e+02,1.135230755565e+02,-2.543226109652e+02
1573,20961,3838073730.468750,2.550645781574e+02,1.821889843981e+02,2.499313906529e+02,1.851239518600e+02,2.529598977312e+02,1.872235112132e+02,2.528828430127e+02,1.871657011925e+02
1574,20962,3838256835.937500,-3.643779687963e+01,2.550645781574e+02,-4.066315285717e+01,2.524804995016e+02,-4.104912500053e+01,2.554739282986e+02,-4.103605159626e+01,2.553958113483e+02
1575,20963,3838439941.406250,2.550645781574e+02,2.550645781574e+02,2.485596282561e+02,2.578276872228e+02,2.515759287504e+02,2.607649624003e+02,2.514994413921e+02,2.606846423940e+02
1576,20964,3838623046.875000,2.550645781574e+02,-3.643779687963e+01,2.539443037851e+02,-3.141499017281e+01,2.569048175342e+02,-3.187690971604e+01,2.568261162708e+02,-3.186766370941e+01
1577,20965,3838806152.343750,-3.643779687963e+01,-3.643779687963e+01,-3.549089125308e+01,-3.689005350049e+01,-3.591832932923e+01,-3.730694384864e+01,-3.590740918406e+01,-3.729545288604e+01
1578,20966,3838989257.812500,-3.643779687963e+01,1.821889843981e+02,-3.979235877353e+01,1.802837780583e+02,-4.018752149546e+01,1.823919544355e+02,-4.017485743132e+01,1.823362061861e+02
1579,20967,3839172363.281250,2.550645781574e+02,1.821889843981e+02,2.495790573608e+02,1.861188905174e+02,2.525346517631e+02,1.881788655037e+02,2.524577302891e+02,1.881207647893e+02
1580,20968,3839355468.750000,1.093133906389e+02,-2.550645781574e+02,1.138672698475e+02,-2.508674687531e+02,1.150858830340e+02,-2.537995799574e+02,1.150501534903e+02,-2.537221286928e+02
1581,20969,3839538574.218750,-1.821889843981e+02,3.643779687963e+01,-1.815366938838e+02,3.219423716744e+01,-1.836075829943e+02,3.263096489843e+01,-1.835513239585e+02,3.262134352635e+01
1582,20970,3839721679.687500,-2.550645781574e+02,1.821889843981e+02,-2.569965214588e+02,1.749506875332e+02,-2.598683699529e+02,1.770452305252e+02,-2.597884879417e+02,1.769915652980e+02
1583,20971,3839904785.156250,1.821889843981e+02,2.550645781574e+02,1.746926145406e+02,2.569939070987e+02,1.767761441619e+02,2.598539686610e+02,1.767225648738e+02,2.597740969100e+02
1584,20972,3840087890.625000,-2.550645781574e+02,1.821889843981e+02,-2.569097976252e+02,1.747141943332e+02,-2.597570453577e+02,1.767898742533e+02,-2.596772093422e+02,1.767362947240e+02
1585,20973,3840270996.093750,1.093133906389e+02,1.821889843981e+02,1.043915925105e+02,1.829326855705e+02,1.056379080697e+02,1.849590564698e+02,1.056059545117e+02,1.849022547335e+02
1586,20974,3840454101.562500,1.821889843981e+02,-2.550645781574e+02,1.858216366061e+02,-2.490937243183e+02,1.878183767436e+02,-2.519631345718e+02,1.877604144097e+02,-2.518864234035e+02
1587,20975,3840637207.031250,1.821889843981e+02,-1.821889843981e+02,1.841431891486e+02,-1.770961473257e+02,1.861392739763e+02,-1.791473164951e+02,1.860819763647e+02,-1.790928849374e+02
1588,20976,3840820312.500000,-1.821889843981e+02,1.821889843981e+02,-1.839585644542e+02,1.773352530557e+02,-1.859440114722e+02,1.793808483318e+02,-1.858867797517e+02,1.793263513372e+02
1589,20977,3841003417.968750,-1.093133906389e+02,1.821889843981e+02,-1.115043621333e+02,1.788125435955e+02,-1.126762250428e+02,1.808394894746e+02,-1.126414051653e+02,1.807844074624e+02
1590,20978,3841186523.437500,2.550645781574e+02,-1.093133906389e+02,2.546670706615e+02,-1.042776421036e+02,2.574445576985e+02,-1.055252105269e+02,2.573656238430e+02,-1.054934545446e+02
