freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3562000000.000000,-0.189073052,0.189073052,0.183991311,0.182728851,1.728399558250,1.728399558250,-0.005081741,-0.006344201
3563000000.000000,-0.184365429,0.184365429,0.184226181,0.182990889,1.707717406614,1.707717406614,-0.000139248,-0.001374540
3564000000.000000,-0.193479157,0.193479157,0.184475148,0.183267341,1.687035254978,1.687035254978,-0.009004009,-0.010211816
3565000000.000000,-0.186184791,0.186184791,0.184738752,0.183558736,1.666353103342,1.666353103342,-0.001446039,-0.002626055
3566000000.000000,-0.173713284,0.173713284,0.185017502,0.183865571,1.645670951705,1.645670951705,0.011304218,0.010152287
3567000000.000000,-0.184275077,0.184275077,0.185311871,0.184188310,1.624988800069,1.624988800069,0.001036794,-0.000086767
3568000000.000000,-0.168733709,0.168733709,0.185622304,0.184527386,1.604306648433,1.604306648433,0.016888595,0.015793677
3569000000.000000,-0.202639395,0.202639395,0.185949214,0.184883198,1.583624496797,1.583624496797,-0.016690181,-0.017756197
3570000000.000000,-0.173491772,0.173491772,0.186292980,0.185256118,1.562942345161,1.562942345161,0.012801208,0.011764346
3571000000.000000,-0.198920071,0.198920071,0.186653954,0.185646484,1.542260193525,1.542260193525,-0.012266117,-0.013273587
3572000000.000000,-0.179920800,0.179920800,0.187032455,0.186054603,1.521578041889,1.521578041889,0.007111655,0.006133803
3573000000.000000,-0.189188542,0.189188542,0.187428773,0.186480753,1.500895890253,1.500895890253,-0.001759769,-0.002707789
3574000000.000000,-0.178490662,0.178490662,0.187843167,0.186925183,1.480213738616,1.480213738616,0.009352505,0.008434521
3575000000.000000,-0.209060169,0.209060169,0.188275869,0.187388111,1.459531586980,1.459531586980,-0.020784300,-0.021672058
3576000000.000000,-0.193289339,0.193289339,0.188727081,0.187869727,1.438849435344,1.438849435344,-0.004562258,-0.005419612
3577000000.000000,-0.185988335,0.185988335,0.189196974,0.188370191,1.418167283708,1.418167283708,0.003208639,0.002381856
3578000000.000000,-0.189086400,0.189086400,0.189685695,0.188889637,1.397485132072,1.397485132072,0.000599295,-0.000196763
3579000000.000000,-0.194833634,0.194833634,0.190193361,0.189428170,1.376802980436,1.376802980436,-0.004640273,-0.005405464
3580000000.000000,-0.199223066,0.199223066,0.190720062,0.189985866,1.356120828800,1.356120828800,-0.008503004,-0.009237200
3581000000.000000,-0.186810683,0.186810683,0.191265861,0.190562778,1.335438677163,1.335438677163,0.004455178,0.003752095
3582000000.000000,-0.184855245,0.184855245,0.191830795,0.191158929,1.314756525527,1.314756525527,0.006975550,0.006303684
3583000000.000000,-0.204803533,0.204803533,0.192414877,0.191774319,1.294074373891,1.294074373891,-0.012388656,-0.013029214
3584000000.000000,-0.194769459,0.194769459,0.193018091,0.192408920,1.273392222255,1.273392222255,-0.001751368,-0.002360539
3585000000.000000,-0.200969756,0.200969756,0.193640398,0.193062681,1.252710070619,1.252710070619,-0.007329358,-0.007907075
3586000000.000000,-0.192115330,0.192115330,0.194281736,0.193735526,1.232027918983,1.232027918983,0.002166406,0.001620196
3587000000.000000,-0.213118412,0.213118412,0.194942017,0.194427354,1.211345767347,1.211345767347,-0.018176395,-0.018691058
3588000000.000000,-0.200561104,0.200561104,0.195621131,0.195138043,1.190663615711,1.190663615711,-0.004939973,-0.005423061
3589000000.000000,-0.197573783,0.197573783,0.196318943,0.195867445,1.169981464074,1.169981464074,-0.001254840,-0.001706338
3590000000.000000,-0.206992354,0.206992354,0.197035299,0.196615393,1.149299312438,1.149299312438,-0.009957055,-0.010376961
3591000000.000000,-0.185062955,0.185062955,0.197770020,0.197381696,1.128617160802,1.128617160802,0.012707065,0.012318741
3592000000.000000,-0.204958059,0.204958059,0.198522909,0.198166142,1.107935009166,1.107935009166,-0.006435150,-0.006791917
3593000000.000000,-0.209764893,0.209764893,0.199293744,0.198968499,1.087252857530,1.087252857530,-0.010471149,-0.010796394
3594000000.000000,-0.208429090,0.208429090,0.200082288,0.199788514,1.066570705894,1.066570705894,-0.008346802,-0.008640576
3595000000.000000,-0.209889993,0.209889993,0.200888279,0.200625915,1.045888554258,1.045888554258,-0.009001714,-0.009264078
3596000000.000000,-0.203311566,0.203311566,0.201711441,0.201480411,1.025206402621,1.025206402621,-0.001600125,-0.001831155
3597000000.000000,-0.210314273,0.210314273,0.202551475,0.202351692,1.004524250985,1.004524250985,-0.007762798,-0.007962581
3598000000.000000,-0.214793641,0.214793641,0.203408067,0.203239430,0.983842099349,0.983842099349,-0.011385574,-0.011554211
3599000000.000000,-0.199885123,0.199885123,0.204280884,0.204143280,0.963159947713,0.963159947713,0.004395761,0.004258157
3600000000.000000,-0.206396365,0.206396365,0.205169578,0.205062880,0.942477796077,0.942477796077,-0.001226787,-0.001333485
3601000000.000000,-0.209358768,0.209358768,0.206073782,0.205997851,0.921795644441,0.921795644441,-0.003284986,-0.003360917
3602000000.000000,-0.211364814,0.211364814,0.206993115,0.206947800,0.901113492805,0.901113492805,-0.004371699,-0.004417014
3603000000.000000,-0.226525676,0.226525676,0.207927181,0.207912318,0.880431341169,0.880431341169,-0.018598495,-0.018613358
3604000000.000000,-0.206814022,0.206814022,0.208875569,0.208890981,0.859749189532,0.859749189532,0.002061547,0.002076959
3605000000.000000,-0.200637471,0.200637471,0.209837853,0.209883351,0.839067037896,0.839067037896,0.009200382,0.009245880
3606000000.000000,-0.198500430,0.198500430,0.210813595,0.210888978,0.818384886260,0.818384886260,0.012313165,0.012388548
3607000000.000000,-0.207900628,0.207900628,0.211802343,0.211907396,0.797702734624,0.797702734624,0.003901715,0.004006768
3608000000.000000,-0.218988320,0.218988320,0.212803633,0.212938131,0.777020582988,0.777020582988,-0.006184687,-0.006050189
3609000000.000000,-0.239439881,0.239439881,0.213816990,0.213980694,0.756338431352,0.756338431352,-0.025622891,-0.025459187
3610000000.000000,-0.204134740,0.204134740,0.214841925,0.215034586,0.735656279716,0.735656279716,0.010707185,0.010899846
3611000000.000000,-0.222161983,0.222161983,0.215877942,0.216099297,0.714974128079,0.714974128079,-0.006284041,-0.006062686
3612000000.000000,-0.215732181,0.215732181,0.216924533,0.217174307,0.694291976443,0.694291976443,0.001192352,0.001442126
3613000000.000000,-0.234883306,0.234883306,0.217981179,0.218259087,0.673609824807,0.673609824807,-0.016902127,-0.016624219
3614000000.000000,-0.213501732,0.213501732,0.219047354,0.219353098,0.652927673171,0.652927673171,0.005545622,0.005851366
3615000000.000000,-0.228806741,0.228806741,0.220122523,0.220455794,0.632245521535,0.632245521535,-0.008684218,-0.008350947
3616000000.000000,-0.220233940,0.220233940,0.221206143,0.221566621,0.611563369899,0.611563369899,0.000972203,0.001332681
3617000000.000000,-0.235564029,0.235564029,0.222297663,0.222685015,0.590881218263,0.590881218263,-0.013266366,-0.012879014
3618000000.000000,-0.213004157,0.213004157,0.223396526,0.223810409,0.570199066627,0.570199066627,0.010392369,0.010806252
3619000000.000000,-0.236978035,0.236978035,0.224502167,0.224942227,0.549516914990,0.549516914990,-0.012475868,-0.012035808
3620000000.000000,-0.236968606,0.236968606,0.225614016,0.226079888,0.528834763354,0.528834763354,-0.011354590,-0.010888718
3621000000.000000,-0.217574000,0.217574000,0.226731499,0.227222806,0.508152611718,0.508152611718,0.009157499,0.009648806
3622000000.000000,-0.230854007,0.230854007,0.227854034,0.228370391,0.487470460082,0.487470460082,-0.002999973,-0.002483616
3623000000.000000,-0.235272119,0.235272119,0.228981038,0.229522047,0.466788308446,0.466788308446,-0.006291081,-0.005750072
3624000000.000000,-0.230011662,0.230011662,0.230111923,0.230677175,0.446106156810,0.446106156810,0.000100261,0.000665513
3625000000.000000,-0.248380443,0.248380443,0.231246095,0.231835174,0.425424005174,0.425424005174,-0.017134348,-0.016545269
3626000000.000000,-0.231860208,0.231860208,0.232382961,0.232995438,0.404741853537,0.404741853537,0.000522753,0.001135230
3627000000.000000,-0.233909588,0.233909588,0.233521923,0.234157360,0.384059701901,0.384059701901,-0.000387665,0.000247772
3628000000.000000,-0.233731833,0.233731833,0.234662382,0.235320332,0.363377550265,0.363377550265,0.000930549,0.001588499
3629000000.000000,-0.234028308,0.234028308,0.235803737,0.236483743,0.342695398629,0.342695398629,0.001775429,0.002455435
3630000000.000000,-0.228637538,0.228637538,0.236945387,0.237646983,0.322013246993,0.322013246993,0.008307849,0.009009445
3631000000.000000,-0.243553164,0.243553164,0.238086729,0.238809438,0.301331095357,0.301331095357,-0.005466435,-0.004743726
3632000000.000000,-0.234236538,0.234236538,0.239227161,0.239970499,0.280648943721,0.280648943721,0.004990623,0.005733961
3633000000.000000,-0.225303949,0.225303949,0.240366081,0.241129553,0.259966792085,0.259966792085,0.015062132,0.015825604
3634000000.000000,-0.232128694,0.232128694,0.241502886,0.242285990,0.239284640448,0.239284640448,0.009374192,0.010157296
3635000000.000000,-0.239074157,0.239074157,0.242636977,0.243439202,0.218602488812,0.218602488812,0.003562820,0.004365045
3636000000.000000,-0.246460858,0.246460858,0.243767754,0.244588581,0.197920337176,0.197920337176,-0.002693104,-0.001872277
3637000000.000000,-0.246176260,0.246176260,0.244894620,0.245733522,0.177238185540,0.177238185540,-0.001281640,-0.000442738
3638000000.000000,-0.234428203,0.234428203,0.246016981,0.246873422,0.156556033904,0.156556033904,0.011588778,0.012445219
3639000000.000000,-0.244155930,0.244155930,0.247134245,0.248007681,0.135873882268,0.135873882268,0.002978315,0.003851751
3640000000.000000,-0.245458797,0.245458797,0.248245821,0.249135702,0.115191730632,0.115191730632,0.002787024,0.003676905
3641000000.000000,-0.252372864,0.252372864,0.249351125,0.250256893,0.094509578995,0.094509578995,-0.003021739,-0.002115971
3642000000.000000,-0.244925410,0.244925410,0.250449575,0.251370663,0.073827427359,0.073827427359,0.005524165,0.006445253
3643000000.000000,-0.248866175,0.248866175,0.251540592,0.252476430,0.053145275723,0.053145275723,0.002674417,0.003610255
3644000000.000000,-0.252679654,0.252679654,0.252623604,0.253573612,0.032463124087,0.032463124087,-0.000056050,0.000893958
3645000000.000000,-0.254653082,0.254653082,0.253698041,0.254661633,0.011780972451,0.011780972451,-0.000955041,0.000008551
3646000000.000000,-0.253694521,0.253694521,0.254763341,0.255739925,-0.008901179185,-0.008901179185,0.001068820,0.002045404
3647000000.000000,-0.267698515,0.267698515,0.255818944,0.256807923,-0.029583330821,-0.029583330821,-0.011879571,-0.010890592
3648000000.000000,-0.251743473,0.251743473,0.256864299,0.257865068,-0.050265482457,-0.050265482457,0.005120826,0.006121595
3649000000.000000,-0.260548226,0.260548226,0.257898858,0.258910809,-0.070947634094,-0.070947634094,-0.002649368,-0.001637417
3650000000.000000,-0.251274538,0.251274538,0.258922082,0.259944599,-0.091629785730,-0.091629785730,0.007647544,0.008670061
3651000000.000000,-0.251456837,0.251456837,0.259933437,0.260965900,-0.112311937366,-0.112311937366,0.008476600,0.009509063
3652000000.000000,-0.257106994,0.257106994,0.260932396,0.261974179,-0.132994089002,-0.132994089002,0.003825402,0.004867185
3653000000.000000,-0.254948351,0.254948351,0.261918439,0.262968913,-0.153676240638,-0.153676240638,0.006970088,0.008020562
3654000000.000000,-0.256323393,0.256323393,0.262891054,0.263949583,-0.174358392274,-0.174358392274,0.006567661,0.007626190
3655000000.000000,-0.255861434,0.255861434,0.263849734,0.264915680,-0.195040543910,-0.195040543910,0.007988300,0.009054246
3656000000.000000,-0.248685596,0.248685596,0.264793984,0.265866704,-0.215722695547,-0.215722695547,0.016108388,0.017181108
3657000000.000000,-0.267226028,0.267226028,0.265723313,0.266802160,-0.236404847183,-0.236404847183,-0.001502715,-0.000423868
3658000000.000000,-0.256374512,0.256374512,0.266637240,0.267721563,-0.257086998819,-0.257086998819,0.010262728,0.011347051
3659000000.000000,-0.267251199,0.267251199,0.267535293,0.268624438,-0.277769150455,-0.277769150455,0.000284094,0.001373239
3660000000.000000,-0.258068722,0.258068722,0.268417008,0.269510318,-0.298451302091,-0.298451302091,0.010348286,0.011441596
3661000000.000000,-0.257724997,0.257724997,0.269281928,0.270378742,-0.319133453727,-0.319133453727,0.011556931,0.012653745
3662000000.000000,-0.249161365,0.249161365,0.270129607,0.271229263,-0.339815605363,-0.339815605363,0.020968242,0.022067898
3663000000.000000,-0.254440274,0.254440274,0.270959607,0.272061439,-0.360497756999,-0.360497756999,0.016519333,0.017621165
3664000000.000000,-0.268431075,0.268431075,0.271771500,0.272874841,-0.381179908636,-0.381179908636,0.003340425,0.004443766
3665000000.000000,-0.281156866,0.281156866,0.272564868,0.273669048,-0.401862060272,-0.401862060272,-0.008591998,-0.007487818
3666000000.000000,-0.270347260,0.270347260,0.273339300,0.274443647,-0.422544211908,-0.422544211908,0.002992040,0.004096387
3667000000.000000,-0.273845093,0.273845093,0.274094396,0.275198238,-0.443226363544,-0.443226363544,0.000249303,0.001353145
3668000000.000000,-0.278939363,0.278939363,0.274829767,0.275932428,-0.463908515180,-0.463908515180,-0.004109596,-0.003006935
3669000000.000000,-0.272490265,0.272490265,0.275545031,0.276645838,-0.484590666816,-0.484590666816,0.003054766,0.004155573
3670000000.000000,-0.261076460,0.261076460,0.276239820,0.277338094,-0.505272818452,-0.505272818452,0.015163360,0.016261634
3671000000.000000,-0.274868056,0.274868056,0.276913772,0.278008838,-0.525954970088,-0.525954970088,0.002045716,0.003140782
3672000000.000000,-0.290530280,0.290530280,0.277566536,0.278657717,-0.546637121725,-0.546637121725,-0.012963744,-0.011872563
3673000000.000000,-0.261552973,0.261552973,0.278197774,0.279284391,-0.567319273361,-0.567319273361,0.016644801,0.017731418
3674000000.000000,-0.274006776,0.274006776,0.278807155,0.279888532,-0.588001424997,-0.588001424997,0.004800379,0.005881756
3675000000.000000,-0.284365645,0.284365645,0.279394360,0.280469819,-0.608683576633,-0.608683576633,-0.004971285,-0.003895826
3676000000.000000,-0.285919458,0.285919458,0.279959079,0.281027945,-0.629365728269,-0.629365728269,-0.005960379,-0.004891513
3677000000.000000,-0.277961120,0.277961120,0.280501015,0.281562612,-0.650047879905,-0.650047879905,0.002539895,0.003601492
3678000000.000000,-0.278905547,0.278905547,0.281019878,0.282073531,-0.670730031541,-0.670730031541,0.002114331,0.003167984
3679000000.000000,-0.267868981,0.267868981,0.281515391,0.282560428,-0.691412183178,-0.691412183178,0.013646410,0.014691447
3680000000.000000,-0.267856986,0.267856986,0.281987287,0.283023036,-0.712094334814,-0.712094334814,0.014130301,0.015166050
3681000000.000000,-0.284195993,0.284195993,0.282435309,0.283461100,-0.732776486450,-0.732776486450,-0.001760684,-0.000734893
3682000000.000000,-0.291430959,0.291430959,0.282859211,0.283874376,-0.753458638086,-0.753458638086,-0.008571748,-0.007556583
3683000000.000000,-0.281360612,0.281360612,0.283258756,0.284262630,-0.774140789722,-0.774140789722,0.001898144,0.002902018
3684000000.000000,-0.263284559,0.263284559,0.283633721,0.284625640,-0.794822941358,-0.794822941358,0.020349162,0.021341081
3685000000.000000,-0.287785268,0.287785268,0.283983890,0.284963195,-0.815505092994,-0.815505092994,-0.003801378,-0.002822073
3686000000.000000,-0.287772511,0.287772511,0.284309059,0.285275091,-0.836187244630,-0.836187244630,-0.003463452,-0.002497420
3687000000.000000,-0.279527307,0.279527307,0.284609035,0.285561140,-0.856869396267,-0.856869396267,0.005081728,0.006033833
3688000000.000000,-0.271674802,0.271674802,0.284883633,0.285821161,-0.877551547903,-0.877551547903,0.013208831,0.014146359
3689000000.000000,-0.271210825,0.271210825,0.285132682,0.286054984,-0.898233699539,-0.898233699539,0.013921857,0.014844159
3690000000.000000,-0.305886101,0.305886101,0.285356017,0.286262452,-0.918915851175,-0.918915851175,-0.020530084,-0.019623649
3691000000.000000,-0.290373972,0.290373972,0.285553489,0.286443415,-0.939598002811,-0.939598002811,-0.004820483,-0.003930557
3692000000.000000,-0.276910030,0.276910030,0.285724953,0.286597736,-0.960280154447,-0.960280154447,0.008814923,0.009687706
3693000000.000000,-0.284113193,0.284113193,0.285870278,0.286725288,-0.980962306083,-0.980962306083,0.001757085,0.002612095
3694000000.000000,-0.269130893,0.269130893,0.285989343,0.286825954,-1.001644457720,-1.001644457720,0.016858450,0.017695061
3695000000.000000,-0.287186164,0.287186164,0.286082035,0.286899626,-1.022326609356,-1.022326609356,-0.001104129,-0.000286538
3696000000.000000,-0.273049334,0.273049334,0.286148253,0.286946208,-1.043008760992,-1.043008760992,0.013098919,0.013896874
3697000000.000000,-0.281706451,0.281706451,0.286187904,0.286965613,-1.063690912628,-1.063690912628,0.004481453,0.005259162
3698000000.000000,-0.273661381,0.273661381,0.286200907,0.286957766,-1.084373064264,-1.084373064264,0.012539526,0.013296385
3699000000.000000,-0.288126366,0.288126366,0.286187190,0.286922598,-1.105055215900,-1.105055215900,-0.001939176,-0.001203768
3700000000.000000,-0.285165260,0.285165260,0.286146688,0.286860054,-1.125737367536,-1.125737367536,0.000981428,0.001694794
3701000000.000000,-0.284893033,0.284893033,0.286079349,0.286770087,-1.146419519172,-1.146419519172,0.001186316,0.001877054
3702000000.000000,-0.292327730,0.292327730,0.285985129,0.286652657,-1.167101670809,-1.167101670809,-0.006342601,-0.005675073
3703000000.000000,-0.290492597,0.290492597,0.285863993,0.286507739,-1.187783822445,-1.187783822445,-0.004628604,-0.003984858
3704000000.000000,-0.292263866,0.292263866,0.285715915,0.286335312,-1.208465974081,-1.208465974081,-0.006547951,-0.005928554
3705000000.000000,-0.286277468,0.286277468,0.285540879,0.286135367,-1.229148125717,-1.229148125717,-0.000736589,-0.000142101
3706000000.000000,-0.286299832,0.286299832,0.285338877,0.285907905,-1.249830277353,-1.249830277353,-0.000960955,-0.000391927
3707000000.000000,-0.305685518,0.305685518,0.285109911,0.285652933,-1.270512428989,-1.270512428989,-0.020575607,-0.020032585
3708000000.000000,-0.289359390,0.289359390,0.284853989,0.285370469,-1.291194580625,-1.291194580625,-0.004505401,-0.003988921
3709000000.000000,-0.291453578,0.291453578,0.284571131,0.285060540,-1.311876732262,-1.311876732262,-0.006882447,-0.006393038
3710000000.000000,-0.277744269,0.277744269,0.284261364,0.284723180,-1.332558883898,-1.332558883898,0.006517095,0.006978911
3711000000.000000,-0.272301528,0.272301528,0.283924722,0.284358433,-1.353241035534,-1.353241035534,0.011623194,0.012056905
3712000000.000000,-0.283755633,0.283755633,0.283561250,0.283966349,-1.373923187170,-1.373923187170,-0.000194383,0.000210716
3713000000.000000,-0.274534107,0.274534107,0.283170997,0.283546990,-1.394605338806,-1.394605338806,0.008636890,0.009012883
3714000000.000000,-0.296525252,0.296525252,0.282754023,0.283100424,-1.415287490442,-1.415287490442,-0.013771229,-0.013424828
3715000000.000000,-0.286338864,0.286338864,0.282310394,0.282626724,-1.435969642078,-1.435969642078,-0.004028470,-0.003712140
3716000000.000000,-0.283307573,0.283307573,0.281840187,0.282125976,-1.456651793714,-1.456651793714,-0.001467386,-0.001181597
3717000000.000000,-0.259788539,0.259788539,0.281343481,0.281598271,-1.477333945351,-1.477333945351,0.021554942,0.021809732
3718000000.000000,-0.295493077,0.295493077,0.280820366,0.281043706,-1.498016096987,-1.498016096987,-0.014672711,-0.014449371
3719000000.000000,-0.276499591,0.276499591,0.280270938,0.280462388,-1.518698248623,-1.518698248623,0.003771347,0.003962797
3720000000.000000,-0.273057433,0.273057433,0.279695300,0.279854429,-1.539380400259,-1.539380400259,0.006637867,0.006796996
3721000000.000000,-0.287530292,0.287530292,0.279093562,0.279219949,-1.560062551895,-1.560062551895,-0.008436730,-0.008310343
3722000000.000000,-0.271702073,0.271702073,0.278465841,0.278559076,-1.580744703531,-1.580744703531,0.006763768,0.006857003
3723000000.000000,-0.281579078,0.281579078,0.277812259,0.277871942,-1.601426855167,-1.601426855167,-0.003766819,-0.003707136
3724000000.000000,-0.280179228,0.280179228,0.277132946,0.277158687,-1.622109006804,-1.622109006804,-0.003046282,-0.003020541
3725000000.000000,-0.284701183,0.284701183,0.276428038,0.276419457,-1.642791158440,-1.642791158440,-0.008273145,-0.008281726
3726000000.000000,-0.284042396,0.284042396,0.275697675,0.275654404,-1.663473310076,-1.663473310076,-0.008344721,-0.008387992
3727000000.000000,-0.248772365,0.248772365,0.274942005,0.274863687,-1.684155461712,-1.684155461712,0.026169640,0.026091322
