subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2830,22218,4068237304.687500,2.525904782853e+02,1.804217702038e+02,2.672732671418e+02,1.646769942856e+02,2.676975487840e+02,1.649425830681e+02,2.676751202159e+02,1.649337872524e+02
2831,22219,4068420410.156250,-2.525904782853e+02,1.082530621223e+02,-2.475867070830e+02,1.263401172023e+02,-2.479826406758e+02,1.265386250902e+02,-2.479656697755e+02,1.265257139691e+02
2832,22220,4068603515.625000,-2.525904782853e+02,2.525904782853e+02,-2.381434463559e+02,2.717715857102e+02,-2.385257149626e+02,2.722016291623e+02,-2.385114444054e+02,2.721778741668e+02
2833,22221,4068786621.093750,-1.804217702038e+02,1.804217702038e+02,-1.703335046734e+02,1.939562282174e+02,-1.706067160888e+02,1.942629028229e+02,-1.705965076205e+02,1.942459494934e+02
2834,22222,4068969726.562500,1.804217702038e+02,-3.608435404076e+01,1.798544812104e+02,-4.804801813726e+01,1.801409596025e+02,-4.812236995119e+01,1.801280499385e+02,-4.811629615415e+01
2835,22223,4069152832.031250,-1.082530621223e+02,-1.082530621223e+02,-1.161605726938e+02,-1.024773096823e+02,-1.163439274203e+02,-1.026414036892e+02,-1.163337739545e+02,-1.026352602762e+02
2836,22224,4069335937.500000,-1.082530621223e+02,-3.608435404076e+01,-1.115683807152e+02,-2.972906560635e+01,-1.117451021566e+02,-2.977750797182e+01,-1.117362889690e+02,-2.977678735433e+01
2837,22225,4069519042.968750,3.608435404076e+01,-1.082530621223e+02,2.986008336043e+01,-1.115371225192e+02,2.990868734292e+01,-1.117136212295e+02,2.990795724344e+01,-1.117048116766e+02
2838,22226,4069702148.437500,1.082530621223e+02,-2.525904782853e+02,9.427970682596e+01,-2.616154913964e+02,9.443199030594e+01,-2.620287780835e+02,9.442845417230e+01,-2.620077918908e+02
2839,22227,4069885253.906250,-3.608435404076e+01,-1.082530621223e+02,-4.278686974971e+01,-1.072525284325e+02,-4.285334983748e+01,-1.074226988156e+02,-4.284866775391e+01,-1.074152076764e+02
2840,22228,4070068359.375000,-1.804217702038e+02,1.082530621223e+02,-1.760654284972e+02,1.197471548620e+02,-1.763450242069e+02,1.199344016795e+02,-1.763334061902e+02,1.199229919671e+02
2841,22229,4070251464.843750,3.608435404076e+01,1.082530621223e+02,4.260871131264e+01,1.073341743768e+02,4.267475218734e+01,1.075040778682e+02,4.267008483012e+01,1.074965842537e+02
2842,22230,4070434570.312500,-1.082530621223e+02,-3.608435404076e+01,-1.114166841160e+02,-3.039323616698e+01,-1.115919868987e+02,-3.044241156095e+01,-1.115831949141e+02,-3.044164393951e+01
2843,22231,4070617675.781250,3.608435404076e+01,-2.525904782853e+02,2.248014669258e+01,-2.572708106602e+02,2.251845187349e+01,-2.576756136533e+02,2.252026684091e+01,-2.576559694898e+02
2844,22232,4070800781.250000,-1.082530621223e+02,1.804217702038e+02,-9.954860693197e+01,1.882715017649e+02,-9.970725898637e+01,1.885663965508e+02,-9.970234402089e+01,1.885508944227e+02
2845,22233,4070983886.718750,3.608435404076e+01,-2.525904782853e+02,2.284356767990e+01,-2.572640479405e+02,2.288234580761e+01,-2.576677195646e+02,2.288413469941e+01,-2.576480861421e+02
2846,22234,4071166992.187500,-1.082530621223e+02,-3.608435404076e+01,-1.113386700577e+02,-3.072942476944e+01,-1.115128796288e+02,-3.077886253392e+01,-1.115041020753e+02,-3.077807218422e+01
2847,22235,4071350097.656250,1.804217702038e+02,-2.525904782853e+02,1.691991186283e+02,-2.647361919360e+02,1.694669837295e+02,-2.651487026631e+02,1.694578922929e+02,-2.651265302185e+02
2848,22236,4071533203.125000,-1.804217702038e+02,2.525904782853e+02,-1.694306442747e+02,2.645751790520e+02,-1.696984533877e+02,2.649867845730e+02,-1.696893475353e+02,2.649646291233e+02
2849,22237,4071716308.593750,2.525904782853e+02,-1.082530621223e+02,2.498803747814e+02,-1.221442349890e+02,2.502716776651e+02,-1.223320045337e+02,2.502546042069e+02,-1.223194415308e+02
2850,22238,4071899414.062500,-3.608435404076e+01,1.082530621223e+02,-3.112437564041e+01,1.112123257373e+02,-3.117411998701e+01,1.113852208584e+02,-3.117330205943e+01,1.113764610268e+02
2851,22239,4072082519.531250,2.525904782853e+02,3.608435404076e+01,2.570796433532e+02,2.422853015247e+01,2.574791547692e+02,2.426911736271e+01,2.574595635351e+02,2.427080411972e+01
2852,22240,4072265625.000000,3.608435404076e+01,3.608435404076e+01,3.818777081342e+01,3.476097162235e+01,3.824665708426e+01,3.481536394852e+01,3.824332362092e+01,3.481328085461e+01
2853,22241,4072448730.468750,1.804217702038e+02,1.082530621223e+02,1.873965439797e+02,1.010329329138e+02,1.876857633467e+02,1.011915997363e+02,1.876703586108e+02,1.011865892174e+02
2854,22242,4072631835.937500,-2.525904782853e+02,1.082530621223e+02,-2.503779078848e+02,1.209017962986e+02,-2.507664885182e+02,1.210859389117e+02,-2.507494003131e+02,1.210734814199e+02
2855,22243,4072814941.406250,-2.525904782853e+02,1.804217702038e+02,-2.472666072494e+02,1.935843387489e+02,-2.476504510104e+02,1.938803356031e+02,-2.476345937150e+02,1.938624881181e+02
2856,22244,4072998046.875000,1.804217702038e+02,-2.525904782853e+02,1.713625386509e+02,-2.631235374676e+02,1.716294805374e+02,-2.635269096519e+02,1.716202533602e+02,-2.635049035533e+02
2857,22245,4073181152.343750,-2.525904782853e+02,1.804217702038e+02,-2.476726686851e+02,1.930235386051e+02,-2.480555760093e+02,1.933174519808e+02,-2.480396969314e+02,1.932996535903e+02
2858,22246,4073364257.812500,-1.804217702038e+02,2.525904782853e+02,-1.720034705918e+02,2.627081104480e+02,-1.722702867181e+02,2.631091426883e+02,-1.722610173177e+02,2.630871763071e+02
2859,22247,4073547363.281250,-2.525904782853e+02,3.608435404076e+01,-2.538864089103e+02,4.652343455614e+01,-2.542755342966e+02,4.659177027560e+01,-2.542572121536e+02,4.658483825327e+01
2860,22248,4073730468.750000,1.082530621223e+02,3.608435404076e+01,1.108205168753e+02,3.230299446157e+01,1.109893946264e+02,3.235358117509e+01,1.109806841590e+02,3.235268002727e+01
2861,22249,4073913574.218750,1.804217702038e+02,-3.608435404076e+01,1.810446935964e+02,-4.321204687148e+01,1.813210383535e+02,-4.327583979218e+01,1.813081219430e+02,-4.327015020601e+01
2862,22250,4074096679.687500,-1.804217702038e+02,2.525904782853e+02,-1.732397124375e+02,2.619051836831e+02,-1.735060207514e+02,2.623013495273e+02,-1.734966715105e+02,2.622794618233e+02
2863,22251,4074279785.156250,-2.525904782853e+02,1.082530621223e+02,-2.515459054364e+02,1.183819893447e+02,-2.519287060694e+02,1.185586650941e+02,-2.519115718951e+02,1.185464160172e+02
2864,22252,4074462890.625000,1.804217702038e+02,3.608435404076e+01,1.836650177506e+02,3.026308870581e+01,1.839425128043e+02,3.031094732330e+01,1.839284191172e+02,3.031119483325e+01
2865,22253,4074645996.093750,1.082530621223e+02,3.608435404076e+01,1.106702335287e+02,3.285027803562e+01,1.108368563297e+02,3.290109945275e+01,1.108281687686e+02,3.290016106818e+01
2866,22254,4074829101.562500,1.082530621223e+02,-3.608435404076e+01,1.082843564689e+02,-4.002699561048e+01,1.084477838767e+02,-4.008601326675e+01,1.084402705073e+02,-4.008155941078e+01
2867,22255,4075012207.031250,2.525904782853e+02,-1.804217702038e+02,2.496943197975e+02,-1.904823511373e+02,2.500712930373e+02,-1.907654597902e+02,2.500553141883e+02,-1.907478894999e+02
2868,22256,4075195312.500000,-3.608435404076e+01,3.608435404076e+01,-3.538137964813e+01,3.761091190787e+01,-3.543477392102e+01,3.766681797029e+01,-3.543265566728e+01,3.766353968202e+01
2869,22257,4075378417.968750,-3.608435404076e+01,1.804217702038e+02,-3.109130292660e+01,1.835926612296e+02,-3.113979897861e+01,1.838664084020e+02,-3.113998930805e+01,1.838523415946e+02
2870,22258,4075561523.437500,1.804217702038e+02,-3.608435404076e+01,1.814905858759e+02,-4.175574102974e+01,1.817612607617e+02,-4.181585303065e+01,1.817483490799e+02,-4.181027939748e+01
2871,22259,4075744628.906250,2.525904782853e+02,2.525904782853e+02,2.627158724568e+02,2.484790365662e+02,2.631030737737e+02,2.488508873752e+02,2.630801852311e+02,2.488360189686e+02
2872,22260,4075927734.375000,-3.608435404076e+01,-1.804217702038e+02,-4.144119375883e+01,-1.816146650912e+02,-4.150048059494e+01,-1.818839632552e+02,-4.149493171749e+01,-1.818710514852e+02
2873,22261,4076110839.843750,2.525904782853e+02,-1.082530621223e+02,2.528431270234e+02,-1.161380019625e+02,2.532175917808e+02,-1.163065394137e+02,2.532004215940e+02,-1.162944819739e+02
2874,22262,4076293945.312500,2.525904782853e+02,-1.804217702038e+02,2.512436042390e+02,-1.888082294798e+02,2.516154071406e+02,-1.890831887472e+02,2.515993548896e+02,-1.890657706204e+02
2875,22263,4076477050.781250,-3.608435404076e+01,3.608435404076e+01,-3.569435680581e+01,3.735450513811e+01,-3.574713605010e+01,3.740889288313e+01,-3.574500028334e+01,3.740563910495e+01
2876,22264,4076660156.250000,2.525904782853e+02,-2.525904782853e+02,2.502454681734e+02,-2.611070755035e+02,2.506143279905e+02,-2.614860306534e+02,2.505993535412e+02,-2.614632866934e+02
2877,22265,4076843261.718750,-1.082530621223e+02,-3.608435404076e+01,-1.102991391693e+02,-3.436110097428e+01,-1.104595109658e+02,-3.441243027483e+01,-1.104508793720e+02,-3.441138950084e+01
2878,22266,4077026367.187500,1.804217702038e+02,-1.804217702038e+02,1.792711989802e+02,-1.859862571695e+02,1.795337373830e+02,-1.862544176536e+02,1.795230092654e+02,-1.862382176262e+02
2879,22267,4077209472.656250,-2.525904782853e+02,2.525904782853e+02,-2.511267567357e+02,2.601736631612e+02,-2.514933086409e+02,2.605475284594e+02,-2.514782853593e+02,2.605248719077e+02
2880,22268,4077392578.125000,-1.082530621223e+02,2.525904782853e+02,-1.052050526164e+02,2.574828248268e+02,-1.053597775173e+02,2.578531831901e+02,-1.053555104419e+02,2.578327233026e+02
2881,22269,4077575683.593750,-3.608435404076e+01,-3.608435404076e+01,-3.710846180680e+01,-3.591720201432e+01,-3.716141856186e+01,-3.596927202065e+01,-3.715818864986e+01,-3.596712475822e+01
2882,22270,4077758789.062500,2.525904782853e+02,-1.082530621223e+02,2.538483949516e+02,-1.135179299875e+02,2.542134419241e+02,-1.136777277542e+02,2.541962499550e+02,-1.136658906734e+02
2883,22271,4077941894.531250,3.608435404076e+01,1.804217702038e+02,3.922952144705e+01,1.819755989167e+02,3.928347737419e+01,1.822358821384e+02,3.927810454082e+01,1.822229909987e+02
2884,22272,4078125000.000000,-1.804217702038e+02,-3.608435404076e+01,-1.830701627511e+02,-3.394720078550e+01,-1.833302325543e+02,-3.399756896722e+01,-1.833162713499e+02,-3.399755936704e+01
2885,22273,4078308105.468750,-1.804217702038e+02,3.608435404076e+01,-1.821436093959e+02,3.891106319990e+01,-1.824022293994e+02,3.896415673803e+01,-1.823893362994e+02,3.895880829335e+01
2886,22274,4078491210.937500,1.804217702038e+02,2.525904782853e+02,1.857775727259e+02,2.535489254066e+02,1.860370466958e+02,2.539090727135e+02,1.860199099663e+02,2.538929281698e+02
2887,22275,4078674316.406250,2.525904782853e+02,1.082530621223e+02,2.570659607773e+02,1.068042891325e+02,2.574263797753e+02,1.069574447891e+02,2.574060017080e+02,1.069530839581e+02
2888,22276,4078857421.875000,3.608435404076e+01,-1.804217702038e+02,3.470824062556e+01,-1.831817545760e+02,3.475894992160e+01,-1.834380540306e+02,3.475889138284e+01,-1.834241043777e+02
2889,22277,4079040527.343750,-3.608435404076e+01,1.804217702038e+02,-3.490235474814e+01,1.831831251934e+02,-3.495314342978e+01,1.834384133654e+02,-3.495307207490e+01,1.834244686331e+02
2890,22278,4079223632.812500,-1.082530621223e+02,1.804217702038e+02,-1.082301672248e+02,1.836732005659e+02,-1.083827062908e+02,1.839273171289e+02,-1.083772544013e+02,1.839123453630e+02
2891,22279,4079406738.281250,3.608435404076e+01,3.608435404076e+01,3.679802222168e+01,3.630397251433e+01,3.684855981686e+01,3.635465321860e+01,3.684536272530e+01,3.635248806735e+01
2892,22280,4079589843.750000,3.608435404076e+01,1.804217702038e+02,3.756053172968e+01,1.825034762943e+02,3.761025607127e+01,1.827555413335e+02,3.760501334556e+01,1.827426567392e+02
2893,22281,4079772949.218750,2.525904782853e+02,-1.804217702038e+02,2.549199386027e+02,-1.837837318139e+02,2.552720334106e+02,-1.840331899184e+02,2.552558357807e+02,-1.840162356809e+02
2894,22282,4079956054.687500,-1.082530621223e+02,-1.082530621223e+02,-1.099190693380e+02,-1.092142908537e+02,-1.100681141119e+02,-1.093648514874e+02,-1.100585677963e+02,-1.093583414058e+02
2895,22283,4080139160.156250,2.525904782853e+02,-2.525904782853e+02,2.551829046823e+02,-2.562242235442e+02,2.555331790783e+02,-2.565701290846e+02,2.555179708917e+02,-2.565478793526e+02
2896,22284,4080322265.625000,-1.804217702038e+02,-1.804217702038e+02,-1.828620086112e+02,-1.825490789859e+02,-1.831077765922e+02,-1.827985573186e+02,-1.830918995771e+02,-1.827876800031e+02
2897,22285,4080505371.093750,1.082530621223e+02,1.804217702038e+02,1.096001469196e+02,1.828008972810e+02,1.097459580159e+02,1.830487837927e+02,1.097354472918e+02,1.830368982841e+02
2898,22286,4080688476.562500,-3.608435404076e+01,3.608435404076e+01,-3.661997826222e+01,3.651004681303e+01,-3.666957781154e+01,3.655867128279e+01,-3.666739666567e+01,3.655550218131e+01
2899,22287,4080871582.031250,-1.082530621223e+02,1.804217702038e+02,-1.102213508078e+02,1.825900282114e+02,-1.103707818404e+02,1.828329026675e+02,-1.103652119165e+02,1.828180549834e+02
2900,22288,4081054687.500000,2.525904782853e+02,1.804217702038e+02,2.553855638339e+02,1.838921675535e+02,2.557233411102e+02,1.841397741133e+02,2.557021805287e+02,1.841298188527e+02
2901,22289,4081237792.968750,2.525904782853e+02,-3.608435404076e+01,2.562131236341e+02,-3.534317109852e+01,2.565528708935e+02,-3.538708332652e+01,2.565346472865e+02,-3.538101364615e+01
2902,22290,4081420898.437500,2.525904782853e+02,1.804217702038e+02,2.549258673225e+02,1.843416228409e+02,2.552598047132e+02,1.845874916136e+02,2.552386947531e+02,1.845775139419e+02
2903,22291,4081604003.906250,-1.082530621223e+02,-3.608435404076e+01,-1.094407625820e+02,-3.731281768856e+01,-1.095838946569e+02,-3.736299939997e+01,-1.095754067096e+02,-3.736176925225e+01
2904,22292,4081787109.375000,-1.082530621223e+02,2.525904782853e+02,-1.116762527746e+02,2.550384459302e+02,-1.118249018095e+02,2.553700670229e+02,-1.118202375481e+02,2.553499619423e+02
2905,22293,4081970214.843750,-1.804217702038e+02,3.608435404076e+01,-1.830741297253e+02,3.493383659789e+01,-1.833122830757e+02,3.497713383537e+01,-1.832994270658e+02,3.497209662069e+01
2906,22294,4082153320.312500,-2.525904782853e+02,-2.525904782853e+02,-2.533289894861e+02,-2.584203307058e+02,-2.536533932439e+02,-2.587571028613e+02,-2.536314378267e+02,-2.587417463520e+02
2907,22295,4082336425.781250,-1.082530621223e+02,-2.525904782853e+02,-1.068428203857e+02,-2.571258664957e+02,-1.069772525031e+02,-2.574575979225e+02,-1.069659802925e+02,-2.574403527051e+02
2908,22296,4082519531.250000,-3.608435404076e+01,-1.082530621223e+02,-3.522622178379e+01,-1.101379285426e+02,-3.527002083151e+01,-1.102791646559e+02,-3.526596062698e+01,-1.102716394651e+02
2909,22297,4082702636.718750,1.804217702038e+02,-2.525904782853e+02,1.862553708668e+02,-2.535488205727e+02,1.864951501351e+02,-2.538692191210e+02,1.864850747454e+02,-2.538482664764e+02
2910,22298,4082885742.187500,1.082530621223e+02,-1.804217702038e+02,1.123640519345e+02,-1.812867642386e+02,1.125082589703e+02,-1.815148457910e+02,1.125025718063e+02,-1.815001567536e+02
2911,22299,4083068847.656250,3.608435404076e+01,-1.082530621223e+02,3.827454514565e+01,-1.091674882132e+02,3.832393920822e+01,-1.093044153404e+02,3.832264955181e+01,-1.092959753629e+02
2912,22300,4083251953.125000,-1.804217702038e+02,1.082530621223e+02,-1.846816488459e+02,1.067513810362e+02,-1.849139501118e+02,1.068828704732e+02,-1.849020164643e+02,1.068726171065e+02
2913,22301,4083435058.593750,1.804217702038e+02,-3.608435404076e+01,1.835222189652e+02,-3.343987905871e+01,1.837509552714e+02,-3.347941229267e+01,1.837381162184e+02,-3.347449064924e+01
2914,22302,4083618164.062500,-1.804217702038e+02,1.804217702038e+02,-1.861916570729e+02,1.796026957221e+02,-1.864240546371e+02,1.798228027774e+02,-1.864130217775e+02,1.798072654788e+02
2915,22303,4083801269.531250,1.804217702038e+02,3.608435404076e+01,1.822098098181e+02,4.002992426437e+01,1.824335001088e+02,4.008122794948e+01,1.824197734958e+02,4.008081342489e+01
2916,22304,4083984375.000000,1.804217702038e+02,1.804217702038e+02,1.792968428911e+02,1.865077502229e+02,1.795140075356e+02,1.867378719606e+02,1.794985058135e+02,1.867268304352e+02
2917,22305,4084167480.468750,-2.525904782853e+02,1.804217702038e+02,-2.598012134134e+02,1.776385388931e+02,-2.601190755708e+02,1.778515632796e+02,-2.601027257923e+02,1.778351922095e+02
2918,22306,4084350585.937500,1.082530621223e+02,-2.525904782853e+02,1.151863083673e+02,-2.536932995934e+02,1.153283775401e+02,-2.539985771714e+02,1.153235166249e+02,-2.539786937325e+02
2919,22307,4084533691.406250,-2.525904782853e+02,-1.804217702038e+02,-2.519712286262e+02,-1.885313491164e+02,-2.522717481477e+02,-1.887606518826e+02,-2.522510029513e+02,-1.887504819961e+02
2920,22308,4084716796.875000,3.608435404076e+01,-1.082530621223e+02,3.908593457394e+01,-1.088758520340e+02,3.913382523919e+01,-1.090053808232e+02,3.913249007899e+01,-1.089969995039e+02
2921,22309,4084899902.343750,-2.525904782853e+02,-1.804217702038e+02,-2.516455594873e+02,-1.889167341626e+02,-2.519419534857e+02,-1.891436958813e+02,-2.519212521472e+02,-1.891335129060e+02
2922,22310,4085083007.812500,3.608435404076e+01,1.804217702038e+02,3.203346718379e+01,1.837336957749e+02,3.206915055518e+01,1.839506481400e+02,3.206434251622e+01,1.839378574189e+02
2923,22311,4085266113.281250,-3.608435404076e+01,-2.525904782853e+02,-2.986076190217e+01,-2.568813922151e+02,-2.989283134176e+01,-2.571826108478e+02,-2.988718520483e+01,-2.571645378964e+02
2924,22312,4085449218.750000,3.608435404076e+01,3.608435404076e+01,3.554785830617e+01,3.756352265051e+01,3.558880002222e+01,3.760763703778e+01,3.558573311071e+01,3.760542079346e+01
2925,22313,4085632324.218750,2.525904782853e+02,3.608435404076e+01,2.547963720019e+02,4.396041986408e+01,2.550904304196e+02,4.401412236104e+01,2.550715287151e+02,4.401443406385e+01
2926,22314,4085815429.687500,1.804217702038e+02,2.525904782853e+02,1.749636707385e+02,2.613655741180e+02,1.751616332085e+02,2.616676918523e+02,1.751455150109e+02,2.616513130251e+02
2927,22315,4085998535.156250,1.082530621223e+02,3.608435404076e+01,1.084616349179e+02,4.002019101319e+01,1.085848936730e+02,4.006706502304e+01,1.085765688703e+02,4.006567131131e+01
2928,22316,4086181640.625000,-3.608435404076e+01,-1.082530621223e+02,-3.294902508490e+01,-1.108400851073e+02,-3.298509607931e+01,-1.109660180387e+02,-3.298122514533e+01,-1.109585221091e+02
2929,22317,4086364746.093750,2.525904782853e+02,-2.525904782853e+02,2.645442121696e+02,-2.472033568460e+02,2.648446100889e+02,-2.474784581354e+02,2.648290287500e+02,-2.474571505397e+02
2930,22318,4086547851.562500,1.082530621223e+02,-1.082530621223e+02,1.135134133838e+02,-1.058455378024e+02,1.136414126014e+02,-1.059624901416e+02,1.136347297744e+02,-1.059533692007e+02
2931,22319,4086730957.031250,-2.525904782853e+02,2.525904782853e+02,-2.651848598646e+02,2.467420836097e+02,-2.654817735290e+02,2.470127511657e+02,-2.654661684612e+02,2.469914944490e+02
2932,22320,4086914062.500000,1.804217702038e+02,-1.804217702038e+02,1.896463554157e+02,-1.760791737160e+02,1.898571728966e+02,-1.762709149612e+02,1.898460180736e+02,-1.762557498477e+02
2933,22321,4087097167.968750,-3.608435404076e+01,3.608435404076e+01,-3.797321832193e+01,3.517785090507e+01,-3.801512455237e+01,3.521587407948e+01,-3.801289199377e+01,3.521284509215e+01
2934,22322,4087280273.437500,1.082530621223e+02,-1.804217702038e+02,1.169268306653e+02,-1.785575314862e+02,1.170557171536e+02,-1.787499455029e+02,1.170498054326e+02,-1.787356129729e+02
2935,22323,4087463378.906250,-1.082530621223e+02,2.525904782853e+02,-1.201033207998e+02,2.515811579638e+02,-1.202355032040e+02,2.518507217260e+02,-1.202303657096e+02,2.518311494166e+02
2936,22324,4087646484.375000,2.525904782853e+02,3.608435404076e+01,2.545029192530e+02,4.724881471822e+01,2.547743723644e+02,4.730218834476e+01,2.547555978107e+02,4.730228752878e+01
2937,22325,4087829589.843750,3.608435404076e+01,3.608435404076e+01,3.500809372351e+01,3.814238021877e+01,3.504478761512e+01,3.818322537551e+01,3.504177618977e+01,3.818098682937e+01
2938,22326,4088012695.312500,1.082530621223e+02,-1.804217702038e+02,1.177760882095e+02,-1.780429404794e+02,1.179020273462e+02,-1.782289469979e+02,1.178960740767e+02,-1.782146791787e+02
2939,22327,4088195800.781250,-1.804217702038e+02,-1.082530621223e+02,-1.778608541759e+02,-1.180362536095e+02,-1.780451877587e+02,-1.181614832806e+02,-1.780309393590e+02,-1.181555156407e+02
2940,22328,4088378906.250000,-1.804217702038e+02,-2.525904782853e+02,-1.708024435971e+02,-2.645644147334e+02,-1.709763242959e+02,-2.648403143413e+02,-1.709605921908e+02,-2.648238511883e+02
2941,22329,4088562011.718750,1.082530621223e+02,1.804217702038e+02,1.008227767039e+02,1.881353202265e+02,1.009242081107e+02,1.883297024367e+02,1.009144921438e+02,1.883177249576e+02
2942,22330,4088745117.187500,2.525904782853e+02,3.608435404076e+01,2.540855592651e+02,4.935221324395e+01,2.543438379972e+02,4.940536224074e+01,2.543251504814e+02,4.940532240855e+01
2943,22331,4088928222.656250,-1.804217702038e+02,2.525904782853e+02,-1.959476408347e+02,2.464746839324e+02,-1.961483778022e+02,2.467214599691e+02,-1.961378514213e+02,2.467013303368e+02
2944,22332,4089111328.125000,3.608435404076e+01,-3.608435404076e+01,3.848104655078e+01,-3.462642063391e+01,3.851998417060e+01,-3.466067023709e+01,3.851773159063e+01,-3.465769516692e+01
2945,22333,4089294433.593750,-2.525904782853e+02,-1.804217702038e+02,-2.460465772636e+02,-1.965417528776e+02,-2.462887076650e+02,-1.967397250091e+02,-2.462686287747e+02,-1.967291733831e+02
2946,22334,4089477539.062500,1.804217702038e+02,-3.608435404076e+01,1.847830887370e+02,-2.652163001703e+01,1.849653092142e+02,-2.654565081980e+01,1.849526112563e+02,-2.654126070847e+01
2947,22335,4089660644.531250,-2.525904782853e+02,1.082530621223e+02,-2.620311622906e+02,9.534283551062e+01,-2.622879458222e+02,9.543291292498e+01,-2.622707408824e+02,9.542261296677e+01
2948,22336,4089843750.000000,-1.804217702038e+02,3.608435404076e+01,-1.848693494379e+02,2.612584026270e+01,-1.850484445141e+02,2.614901741607e+01,-1.850357567742e+02,2.614465721268e+01
2949,22337,4090026855.468750,-2.525904782853e+02,3.608435404076e+01,-2.580204686781e+02,2.168794842533e+01,-2.582680103663e+02,2.170581672882e+01,-2.582501163023e+02,2.170077503964e+01
2950,22338,4090209960.937500,3.608435404076e+01,-1.082530621223e+02,4.300786039762e+01,-1.075070664166e+02,4.304991948395e+01,-1.076086760069e+02,4.304835379884e+01,-1.076005180945e+02
2951,22339,4090393066.406250,1.804217702038e+02,3.608435404076e+01,1.805666309417e+02,4.744517631729e+01,1.807359822763e+02,4.749185777607e+01,1.807226287076e+02,4.749097700699e+01
2952,22340,4090576171.875000,-3.608435404076e+01,-1.804217702038e+02,-2.551166648205e+01,-1.849337801268e+02,-2.553335215731e+01,-1.851064295668e+02,-2.552904057944e+01,-1.850937729989e+02
2953,22341,4090759277.343750,1.082530621223e+02,-2.525904782853e+02,1.252649036541e+02,-2.490885098702e+02,1.253833566503e+02,-2.493170344290e+02,1.253779470898e+02,-2.492978291040e+02
2954,22342,4090942382.812500,-1.082530621223e+02,3.608435404076e+01,-1.118752982850e+02,2.975234368866e+01,-1.119779123164e+02,2.977827832402e+01,-1.119704642220e+02,2.977466680165e+01
2955,22343,4091125488.281250,2.525904782853e+02,1.804217702038e+02,2.442506680994e+02,1.987560489933e+02,2.444695289711e+02,1.989387358895e+02,2.444496927805e+02,1.989281213752e+02
2956,22344,4091308593.750000,3.608435404076e+01,2.525904782853e+02,2.016683739981e+01,2.580530541741e+02,2.018199371272e+01,2.582845649028e+02,2.017706754651e+01,2.582667568277e+02
2957,22345,4091491699.218750,1.082530621223e+02,-1.804217702038e+02,1.214695805605e+02,-1.755034118343e+02,1.215793370080e+02,-1.756577502475e+02,1.215732219128e+02,-1.756438093396e+02
2958,22346,4091674804.687500,2.525904782853e+02,-3.608435404076e+01,2.580830052440e+02,-1.960151419581e+01,2.583098670968e+02,-1.961580890910e+01,2.582920810650e+02,-1.961092443038e+01
2959,22347,4091857910.156250,-1.804217702038e+02,2.525904782853e+02,-1.998013350300e+02,2.433536395663e+02,-1.999777283911e+02,2.435628712401e+02,-1.999670775400e+02,2.435431438802e+02
2960,22348,4092041015.625000,-3.608435404076e+01,3.608435404076e+01,-3.902032973646e+01,3.401509109688e+01,-3.905426945054e+01,3.404390066438e+01,-3.905200789319e+01,3.404099436578e+01
2961,22349,4092224121.093750,1.082530621223e+02,1.804217702038e+02,9.672589970280e+01,1.903002661953e+02,9.680603927404e+01,1.904632621208e+02,9.679670088839e+01,1.904513030097e+02
2962,22350,4092407226.562500,1.082530621223e+02,1.082530621223e+02,1.016733528929e+02,1.174593653424e+02,1.017575901128e+02,1.175593657613e+02,1.017489045807e+02,1.175525629585e+02
2963,22351,4092590332.031250,1.804217702038e+02,3.608435404076e+01,1.799255588227e+02,5.000023764942e+01,1.800747529365e+02,5.004388964882e+01,1.800615429732e+02,5.004285708937e+01
2964,22352,4092773437.500000,1.804217702038e+02,2.525904782853e+02,1.633142650767e+02,2.694797729292e+02,1.634456381233e+02,2.697034228020e+02,1.634306076333e+02,2.696868975338e+02
2965,22353,4092956542.968750,1.804217702038e+02,1.804217702038e+02,1.685209822872e+02,1.967578876321e+02,1.686558969355e+02,1.969199117565e+02,1.686415049306e+02,1.969085293705e+02
2966,22354,4093139648.437500,-2.525904782853e+02,-3.608435404076e+01,-2.527965662138e+02,-5.655733762883e+01,-2.529992909746e+02,-5.660569436504e+01,-2.529809658081e+02,-5.660520791709e+01
2967,22355,4093322753.906250,-3.608435404076e+01,3.608435404076e+01,-3.940770527137e+01,3.362280828090e+01,-3.943941865041e+01,3.364909622798e+01,-3.943714223079e+01,3.364622706026e+01
2968,22356,4093505859.375000,-3.608435404076e+01,-1.082530621223e+02,-2.773945051307e+01,-1.124462575383e+02,-2.775997430463e+01,-1.125349221155e+02,-2.775652092355e+01,-1.125275054989e+02
2969,22357,4093688964.843750,-1.082530621223e+02,-3.608435404076e+01,-1.065479656975e+02,-4.535972935526e+01,-1.066301661060e+02,-4.539614702403e+01,-1.066221702478e+02,-4.539445619282e+01
2970,22358,4093872070.312500,2.525904782853e+02,2.525904782853e+02,2.345660407961e+02,2.763342481870e+02,2.347427947222e+02,2.765488095851e+02,2.347228050211e+02,2.765328844408e+02
2971,22359,4094055175.781250,2.525904782853e+02,-3.608435404076e+01,2.584295931881e+02,-1.538766113963e+01,2.586254978644e+02,-1.539639325051e+01,2.586078450247e+02,-1.539181202266e+01
