subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1429,20817,3811706542.968750,-1.766868750846e+02,2.473616251184e+02,-1.118340922495e+02,2.901090267977e+02,-1.098533622794e+02,2.846968575877e+02,-1.098001571051e+02,2.845732531992e+02
1430,20818,3811889648.437500,-3.533737501691e+01,-1.060121250507e+02,-6.210286700595e+01,-9.594668811131e+01,-6.091799936632e+01,-9.418276809238e+01,-6.089281410083e+01,-9.414035036081e+01
1431,20819,3812072753.906250,-1.060121250507e+02,-1.766868750846e+02,-1.501534734270e+02,-1.478805683101e+02,-1.473069284028e+02,-1.451708469954e+02,-1.472448112316e+02,-1.451047380517e+02
1432,20820,3812255859.375000,2.473616251184e+02,-3.533737501691e+01,2.360471188520e+02,-9.804547876294e+01,2.316637767771e+02,-9.613709474108e+01,2.315608973565e+02,-9.609897682207e+01
1433,20821,3812438964.843750,1.060121250507e+02,1.060121250507e+02,1.319902230467e+02,7.812385057808e+01,1.294896953066e+02,7.670028361470e+01,1.294345430946e+02,7.666466817319e+01
1434,20822,3812622070.312500,2.473616251184e+02,1.060121250507e+02,2.720635351545e+02,4.244134923490e+01,2.669317433526e+02,4.172909779057e+01,2.668164116913e+02,4.170646064094e+01
1435,20823,3812805175.781250,-2.473616251184e+02,-1.060121250507e+02,-2.720606064838e+02,-4.266978684206e+01,-2.669136341637e+02,-4.195085365349e+01,-2.667986360187e+02,-4.192817100083e+01
1436,20824,3812988281.250000,1.060121250507e+02,-1.060121250507e+02,7.847650483981e+01,-1.318438897100e+02,7.703314734361e+01,-1.293239533818e+02,7.699766830489e+01,-1.292693469364e+02
1437,20825,3813171386.718750,-2.473616251184e+02,2.473616251184e+02,-1.830909015169e+02,3.077129432981e+02,-1.797133001457e+02,3.018145275521e+02,-1.796307463097e+02,3.016874532802e+02
1438,20826,3813354492.187500,1.766868750846e+02,1.766868750846e+02,2.198594482692e+02,1.307498198825e+02,2.156328682549e+02,1.283305585138e+02,2.155423411781e+02,1.282717626253e+02
1439,20827,3813537597.656250,-1.060121250507e+02,-2.473616251184e+02,-1.676357743219e+02,-2.186899758276e+02,-1.643661505444e+02,-2.145680378293e+02,-1.642993144975e+02,-2.144732992484e+02
1440,20828,3813720703.125000,-1.060121250507e+02,-1.060121250507e+02,-1.319930518926e+02,-7.841457668946e+01,-1.294410051413e+02,-7.695501472894e+01,-1.293869791125e+02,-7.691994341195e+01
1441,20829,3813903808.593750,3.533737501691e+01,1.766868750846e+02,7.976714239260e+01,1.664180597761e+02,7.818275505235e+01,1.632477796560e+02,7.815218694054e+01,1.631768918922e+02
1442,20830,3814086914.062500,-3.533737501691e+01,1.060121250507e+02,-8.258961896229e+00,1.141683157248e+02,-8.136073808151e+00,1.119671385017e+02,-8.130729986521e+00,1.119196975892e+02
1443,20831,3814270019.531250,-2.473616251184e+02,-1.060121250507e+02,-2.723668564028e+02,-4.274760802527e+01,-2.670932549398e+02,-4.200830002745e+01,-2.669807986777e+02,-4.198600128087e+01
1444,20832,3814453125.000000,3.533737501691e+01,-2.473616251184e+02,-2.733893439115e+01,-2.545448216473e+02,-2.672884161761e+01,-2.496235600422e+02,-2.672175622639e+01,-2.495176580867e+02
1445,20833,3814636230.468750,-2.473616251184e+02,1.766868750846e+02,-2.011325892253e+02,2.378358332984e+02,-1.973013636813e+02,2.331527374102e+02,-1.972143332191e+02,2.330578594975e+02
1446,20834,3814819335.937500,1.766868750846e+02,1.060121250507e+02,2.022055625945e+02,6.082007718869e+01,1.982478051467e+02,5.969946440631e+01,1.981655589734e+02,5.967105388134e+01
1447,20835,3815002441.406250,1.060121250507e+02,-1.060121250507e+02,7.866587204338e+01,-1.319884655176e+02,7.717110622962e+01,-1.293854733414e+02,7.713661603836e+01,-1.293326023265e+02
1448,20836,3815185546.875000,1.766868750846e+02,2.473616251184e+02,2.376708297811e+02,2.013974217334e+02,2.329516806161e+02,1.975277830012e+02,2.328577703306e+02,1.974414059783e+02
1449,20837,3815368652.343750,3.533737501691e+01,-1.060121250507e+02,8.525477883149e+00,-1.141942867338e+02,8.394167692217e+00,-1.119485416156e+02,8.388788158624e+00,-1.119020953547e+02
1450,20838,3815551757.812500,1.060121250507e+02,-1.766868750846e+02,6.108950139712e+01,-2.021059662745e+02,5.995019140645e+01,-1.981057238796e+02,5.992198116256e+01,-1.980245435082e+02
1451,20839,3815734863.281250,2.473616251184e+02,-3.533737501691e+01,2.369516785138e+02,-9.696790750658e+01,2.323021523186e+02,-9.497761454298e+01,2.322044701952e+02,-9.494224532350e+01
1452,20840,3815917968.750000,3.533737501691e+01,-1.766868750846e+02,-9.005625205101e+00,-1.843911481339e+02,-8.768893475899e+00,-1.807418749807e+02,-8.768323240601e+00,-1.806672023474e+02
1453,20841,3816101074.218750,1.060121250507e+02,3.533737501691e+01,1.141583273582e+02,8.649635762822e+00,1.118882999590e+02,8.513976952617e+00,1.118424523843e+02,8.508592060303e+00
1454,20842,3816284179.687500,1.060121250507e+02,-2.473616251184e+02,4.354779726973e+01,-2.722475591682e+02,4.276668749493e+01,-2.668118634567e+02,4.274466789630e+01,-2.667032561980e+02
1455,20843,3816467285.156250,1.060121250507e+02,-2.473616251184e+02,4.350480501399e+01,-2.722450530477e+02,4.272217996656e+01,-2.667946162145e+02,4.270023408798e+01,-2.666863599785e+02
1456,20844,3816650390.625000,-1.766868750846e+02,2.473616251184e+02,-1.136715809028e+02,2.899147787215e+02,-1.114871554620e+02,2.840735337988e+02,-1.114369749083e+02,2.839597466388e+02
1457,20845,3816833496.093750,-1.060121250507e+02,1.766868750846e+02,-6.110118033855e+01,2.020353094033e+02,-5.993830202439e+01,1.979594490996e+02,-5.991063945570e+01,1.978801137098e+02
1458,20846,3817016601.562500,1.060121250507e+02,3.533737501691e+01,1.141483235074e+02,8.564753099447e+00,1.118475270664e+02,8.428441326212e+00,1.118024197197e+02,8.423146894228e+00
1459,20847,3817199707.031250,-3.533737501691e+01,2.473616251184e+02,2.677821384781e+01,2.546188481894e+02,2.615709468234e+01,2.494874474623e+02,2.615075052212e+01,2.493863999036e+02
1460,20848,3817382812.500000,1.060121250507e+02,3.533737501691e+01,1.142007727798e+02,8.609444001437e+00,1.118865636120e+02,8.471314581452e+00,1.118417345621e+02,8.466024353641e+00
1461,20849,3817565917.968750,-2.473616251184e+02,-1.766868750846e+02,-2.900847333146e+02,-1.138242826517e+02,-2.841616098467e+02,-1.116060506258e+02,-2.840496485260e+02,-1.115565505482e+02
1462,20850,3817749023.437500,3.533737501691e+01,-2.473616251184e+02,-2.666210082579e+01,-2.548187196256e+02,-2.603896251392e+01,-2.496420239223e+02,-2.603277151513e+01,-2.495419025750e+02
1463,20851,3817932128.906250,1.766868750846e+02,-3.533737501691e+01,1.669324215455e+02,-7.927635827991e+01,1.635517308715e+02,-7.760615142887e+01,1.634853334802e+02,-7.757802182120e+01
1464,20852,3818115234.375000,1.766868750846e+02,-2.473616251184e+02,1.141475843318e+02,-2.901338230023e+02,1.119043799872e+02,-2.841628096429e+02,1.118552053951e+02,-2.840519829885e+02
1465,20853,3818298339.843750,-1.060121250507e+02,-3.533737501691e+01,-1.142633441994e+02,-8.827848358778e+00,-1.119170835141e+02,-8.682935058134e+00,-1.118729875829e+02,-8.677616797668e+00
1466,20854,3818481445.312500,3.533737501691e+01,-3.533737501691e+01,2.641572141568e+01,-4.391585471384e+01,2.588642726535e+01,-4.300446339788e+01,2.587550405395e+01,-4.298795692024e+01
1467,20855,3818664550.781250,1.766868750846e+02,3.533737501691e+01,1.845709819047e+02,-8.440996376817e+00,1.807684754765e+02,-8.208602601909e+00,1.806973616464e+02,-8.208425571164e+00
1468,20856,3818847656.250000,-1.060121250507e+02,-1.766868750846e+02,-1.489923514337e+02,-1.497858958370e+02,-1.458653583574e+02,-1.467369852964e+02,-1.458107558363e+02,-1.466771113936e+02
1469,20857,3819030761.718750,1.060121250507e+02,-1.060121250507e+02,7.952799184475e+01,-1.315424970991e+02,7.792153274725e+01,-1.287913986806e+02,7.788897827914e+01,-1.287424913680e+02
1470,20858,3819213867.187500,-1.060121250507e+02,-2.473616251184e+02,-1.661638514137e+02,-2.203351817645e+02,-1.626419353418e+02,-2.158100060551e+02,-1.625823722709e+02,-2.157234060129e+02
1471,20859,3819396972.656250,1.766868750846e+02,2.473616251184e+02,2.364994221547e+02,2.031364375100e+02,2.315090858039e+02,1.989800340127e+02,2.314227933171e+02,1.988990837370e+02
1472,20860,3819580078.125000,-2.473616251184e+02,1.060121250507e+02,-2.205222103182e+02,1.660537483202e+02,-2.159697050630e+02,1.625164454397e+02,-2.158836329023e+02,1.624573761728e+02
1473,20861,3819763183.593750,1.766868750846e+02,1.060121250507e+02,2.019303277990e+02,6.252070989511e+01,1.976831072681e+02,6.127566609457e+01,1.976081322965e+02,6.124877515600e+01
1474,20862,3819946289.062500,-2.473616251184e+02,2.473616251184e+02,-1.862625301233e+02,3.068258576794e+02,-1.824502389548e+02,3.003272936966e+02,-1.823752780323e+02,3.002153065121e+02
1475,20863,3820129394.531250,-1.060121250507e+02,-1.766868750846e+02,-1.486737625833e+02,-1.503125903284e+02,-1.454980279319e+02,-1.471968882224e+02,-1.454449650627e+02,-1.471382448882e+02
1476,20864,3820312500.000000,1.766868750846e+02,-1.766868750846e+02,1.331629345421e+02,-2.190676241214e+02,1.304233102357e+02,-2.144046294080e+02,1.303700889443e+02,-2.143252748926e+02
1477,20865,3820495605.468750,-1.766868750846e+02,2.473616251184e+02,-1.160550347300e+02,2.894614274544e+02,-1.136924197614e+02,2.833037700800e+02,-1.136445586475e+02,2.831983187126e+02
1478,20866,3820678710.937500,2.473616251184e+02,1.060121250507e+02,2.722699350184e+02,4.568199942282e+01,2.664837620257e+02,4.479966159633e+01,2.663838940380e+02,4.477825518737e+01
1479,20867,3820861816.406250,2.473616251184e+02,1.060121250507e+02,2.722384742164e+02,4.575503565574e+01,2.664386791408e+02,4.486873721533e+01,2.663392001071e+02,4.484736791480e+01
1480,20868,3821044921.875000,-1.766868750846e+02,-1.060121250507e+02,-2.017673207884e+02,-6.294480335951e+01,-1.974491196013e+02,-6.166763679121e+01,-1.973761532887e+02,-6.164119623707e+01
1481,20869,3821228027.343750,-1.060121250507e+02,-3.533737501691e+01,-1.142355917215e+02,-9.656426922541e+00,-1.117929799519e+02,-9.486309192908e+00,-1.117513954157e+02,-9.480883193384e+00
1482,20870,3821411132.812500,-3.533737501691e+01,-2.473616251184e+02,-9.479490714185e+01,-2.382222368494e+02,-9.269029300783e+01,-2.331524138548e+02,-9.265974050476e+01,-2.330641183220e+02
1483,20871,3821594238.281250,3.533737501691e+01,3.533737501691e+01,4.374473500311e+01,2.677064765838e+01,4.279752756201e+01,2.620998045709e+01,4.278210859450e+01,2.619954598085e+01
1484,20872,3821777343.750000,-3.533737501691e+01,2.473616251184e+02,2.400228702236e+01,2.553457573447e+02,2.340527813739e+01,2.498604365438e+02,2.340084748830e+01,2.497677975033e+02
1485,20873,3821960449.218750,3.533737501691e+01,2.473616251184e+02,9.441093885911e+01,2.385057099136e+02,9.229975418086e+01,2.333925240504e+02,9.226974193577e+01,2.333051342474e+02
1486,20874,3822143554.687500,-3.533737501691e+01,3.533737501691e+01,-2.684336935196e+01,4.372572060036e+01,-2.627695768369e+01,4.277209772446e+01,-2.626661041759e+01,4.275687097772e+01
1487,20875,3822326660.156250,-1.766868750846e+02,-1.060121250507e+02,-2.017593256283e+02,-6.367260215218e+01,-1.973677095142e+02,-6.235675254223e+01,-1.972967357595e+02,-6.233067126168e+01
1488,20876,3822509765.625000,-2.473616251184e+02,1.766868750846e+02,-2.048685486816e+02,2.355170951388e+02,-2.004935154005e+02,2.303373048542e+02,-2.004167552106e+02,2.302569561852e+02
1489,20877,3822692871.093750,-1.060121250507e+02,-2.473616251184e+02,-1.649263789041e+02,-2.217772043847e+02,-1.612658846979e+02,-2.170012233774e+02,-1.612111523852e+02,-2.169199372432e+02
1490,20878,3822875976.562500,1.060121250507e+02,1.766868750846e+02,1.480588647112e+02,1.512115048381e+02,1.447802618805e+02,1.479586364136e+02,1.447305429215e+02,1.479028384581e+02
1491,20879,3823059082.031250,3.533737501691e+01,3.533737501691e+01,4.372564505783e+01,2.688987688724e+01,4.276075835430e+01,2.631553605236e+01,4.274584252714e+01,2.630536322450e+01
1492,20880,3823242187.500000,-3.533737501691e+01,-1.060121250507e+02,-6.046589001361e+01,-9.757817971844e+01,-5.910943080920e+01,-9.545799429082e+01,-5.908989311320e+01,-9.542284847615e+01
1493,20881,3823425292.968750,-2.473616251184e+02,1.766868750846e+02,-2.055960304916e+02,2.350834242057e+02,-2.011523295421e+02,2.298525683119e+02,-2.010767859953e+02,2.297740615461e+02
1494,20882,3823608398.437500,-3.533737501691e+01,-1.060121250507e+02,-6.027458593019e+01,-9.772346172948e+01,-5.891612643832e+01,-9.559005493344e+01,-5.889683093289e+01,-9.555514225864e+01
1495,20883,3823791503.906250,-1.060121250507e+02,-3.533737501691e+01,-1.143440532693e+02,-1.053453339837e+01,-1.118163846748e+02,-1.033807333629e+01,-1.117770438421e+02,-1.033253577333e+01
1496,20884,3823974609.375000,-1.766868750846e+02,-1.766868750846e+02,-2.180342478848e+02,-1.356538012056e+02,-2.131668593443e+02,-1.327209691763e+02,-2.130940753677e+02,-1.326706683321e+02
1497,20885,3824157714.843750,2.473616251184e+02,-1.060121250507e+02,2.228979565658e+02,-1.637577514908e+02,2.180061914121e+02,-1.600555219946e+02,2.179270898702e+02,-1.600031009621e+02
1498,20886,3824340820.312500,2.473616251184e+02,1.060121250507e+02,2.723214623167e+02,4.846364774358e+01,2.662527920004e+02,4.747234202799e+01,2.661606691262e+02,4.745128754711e+01
1499,20887,3824523925.781250,3.533737501691e+01,-1.766868750846e+02,-5.817469117003e+00,-1.851111092650e+02,-5.629417505423e+00,-1.809888117742e+02,-5.630510888703e+00,-1.809258176777e+02
1500,20888,3824707031.250000,1.766868750846e+02,-1.766868750846e+02,1.356784328898e+02,-2.180811569547e+02,1.327176350722e+02,-2.131686561525e+02,1.326681152933e+02,-2.130971242313e+02
1501,20889,3824890136.718750,1.766868750846e+02,1.766868750846e+02,2.180975963907e+02,1.356761680459e+02,2.131737679096e+02,1.327086021694e+02,2.131025493352e+02,1.326592816889e+02
1502,20890,3825073242.187500,-1.060121250507e+02,-3.533737501691e+01,-1.143771327184e+02,-1.064903714284e+01,-1.118082872237e+02,-1.044628409739e+01,-1.117701024582e+02,-1.044081598449e+01
1503,20891,3825256347.656250,3.533737501691e+01,1.060121250507e+02,6.010461889100e+01,9.789041090680e+01,5.872256154337e+01,9.570879666699e+01,5.870411422940e+01,9.567511228425e+01
1504,20892,3825439453.125000,2.473616251184e+02,-1.060121250507e+02,2.229148263466e+02,-1.638231896194e+02,2.179442513325e+02,-1.600618838261e+02,2.178674275751e+02,-1.600111165575e+02
1505,20893,3825622558.593750,-1.060121250507e+02,1.060121250507e+02,-8.140691661243e+01,1.308530937198e+02,-7.961005611508e+01,1.278727496332e+02,-7.958094357209e+01,1.278307904929e+02
1506,20894,3825805664.062500,-1.766868750846e+02,1.766868750846e+02,-1.356791898670e+02,2.180829099822e+02,-1.326776457186e+02,2.131049498794e+02,-1.326293258181e+02,2.130353426779e+02
1507,20895,3825988769.531250,1.766868750846e+02,-1.766868750846e+02,1.356801852447e+02,-2.180773304497e+02,1.326718789055e+02,-2.130886743247e+02,1.326237604953e+02,-2.130193925821e+02
1508,20896,3826171875.000000,-2.473616251184e+02,1.060121250507e+02,-2.230842186059e+02,1.635914275989e+02,-2.180654053057e+02,1.598027903039e+02,-2.179898531807e+02,1.597530721088e+02
1509,20897,3826354980.468750,-2.473616251184e+02,-1.766868750846e+02,-2.886121085357e+02,-1.198045770671e+02,-2.820002316991e+02,-1.171667148097e+02,-2.819084107887e+02,-1.171229923689e+02
1510,20898,3826538085.937500,1.766868750846e+02,1.766868750846e+02,2.176870764169e+02,1.363776920263e+02,2.126747844206e+02,1.333332146306e+02,2.126066159471e+02,1.332854850855e+02
1511,20899,3826721191.406250,1.766868750846e+02,1.766868750846e+02,2.175538846953e+02,1.366147725744e+02,2.125338569567e+02,1.335581163518e+02,2.124660614084e+02,1.335105173565e+02
1512,20900,3826904296.875000,3.533737501691e+01,3.533737501691e+01,4.348408699579e+01,2.737034478453e+01,4.247854290530e+01,2.675657670423e+01,4.246505846973e+01,2.674708326255e+01
1513,20901,3827087402.343750,-3.533737501691e+01,2.473616251184e+02,2.078215182765e+01,2.560848912570e+02,2.022389300635e+01,2.502079482108e+02,2.022150554714e+01,2.501259069062e+02
1514,20902,3827270507.812500,1.060121250507e+02,-1.766868750846e+02,6.624162878877e+01,-2.012731766901e+02,6.478000055771e+01,-1.966182319525e+02,6.475563371744e+01,-1.965554222776e+02
1515,20903,3827453613.281250,-1.060121250507e+02,2.473616251184e+02,-5.032101708922e+01,2.721743999046e+02,-4.924584978608e+01,2.658788023676e+02,-4.922543991675e+01,2.657936285405e+02
1516,20904,3827636718.750000,-3.533737501691e+01,1.060121250507e+02,-1.148444056529e+01,1.143686542235e+02,-1.125498516121e+01,1.117207062301e+02,-1.124947919054e+01,1.116849292694e+02
1517,20905,3827819824.218750,1.766868750846e+02,2.473616251184e+02,2.331812620983e+02,2.083749017722e+02,2.277128187469e+02,2.036204918842e+02,2.276432922803e+02,2.035514159937e+02
1518,20906,3828002929.687500,-3.533737501691e+01,-1.766868750846e+02,-7.529888218993e+01,-1.694059703400e+02,-7.349715877505e+01,-1.654964509226e+02,-7.347651302029e+01,-1.654424438905e+02
1519,20907,3828186035.156250,-3.533737501691e+01,1.060121250507e+02,-1.164810971769e+01,1.143829963884e+02,-1.141317742425e+01,1.117180520135e+02,-1.140767341433e+01,1.116827959175e+02
1520,20908,3828369140.625000,2.473616251184e+02,-3.533737501691e+01,2.404737866421e+02,-9.094475280109e+01,2.348959432060e+02,-8.874858001341e+01,2.348202789414e+02,-8.872451579407e+01
1521,20909,3828552246.093750,-3.533737501691e+01,2.473616251184e+02,1.982123390455e+01,2.563368045795e+02,1.927731856190e+01,2.503543690144e+02,1.927548046806e+01,2.502753836406e+02
1522,20910,3828735351.562500,2.473616251184e+02,-3.533737501691e+01,2.405929032524e+02,-9.066058809117e+01,2.349890871498e+02,-8.846230461216e+01,2.349141298619e+02,-8.843860776731e+01
1523,20911,3828918457.031250,-1.060121250507e+02,-2.473616251184e+02,-1.615218395237e+02,-2.249332637544e+02,-1.576618718323e+02,-2.197076314047e+02,-1.576165293362e+02,-2.196366287952e+02
1524,20912,3829101562.500000,1.766868750846e+02,1.766868750846e+02,2.167722418654e+02,1.382920938185e+02,2.116331688952e+02,1.351097412014e+02,2.115699430151e+02,1.350643570448e+02
1525,20913,3829284667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.564182639222e+02,1.939865104326e+01,-2.503847848941e+02,1.886089104465e+01,-2.503073633575e+02,1.885930232150e+01
1526,20914,3829467773.437500,-2.473616251184e+02,1.060121250507e+02,-2.250821258700e+02,1.614265614465e+02,-2.198208202444e+02,1.575457391148e+02,-2.197508193837e+02,1.575011764654e+02
1527,20915,3829650878.906250,-1.766868750846e+02,3.533737501691e+01,-1.697579203500e+02,7.470136778488e+01,-1.657669452797e+02,7.288126916413e+01,-1.657151928708e+02,7.286184901715e+01
1528,20916,3829833984.375000,-2.473616251184e+02,-3.533737501691e+01,-2.564938838844e+02,1.930555724696e+01,-2.504221464708e+02,1.876723461399e+01,-2.503458995981e+02,1.876576415723e+01
1529,20917,3830017089.843750,3.533737501691e+01,1.766868750846e+02,7.466531423749e+01,1.698090050696e+02,7.283901093366e+01,1.658007829474e+02,7.281983474543e+01,1.657495456115e+02
1530,20918,3830200195.312500,-1.766868750846e+02,-2.473616251184e+02,-2.323399553720e+02,-2.096770221138e+02,-2.267465108852e+02,-2.047620638389e+02,-2.266819286939e+02,-2.046968062833e+02
1531,20919,3830383300.781250,-2.473616251184e+02,-2.473616251184e+02,-3.033272273330e+02,-1.942130091524e+02,-2.960356579173e+02,-1.896792055807e+02,-2.959505032202e+02,-1.896176076731e+02
1532,20920,3830566406.250000,-2.473616251184e+02,1.766868750846e+02,-2.099244492334e+02,2.321600806207e+02,-2.049838821174e+02,2.265491025366e+02,-2.049192144455e+02,2.264853051593e+02
1533,20921,3830749511.718750,-3.533737501691e+01,-2.473616251184e+02,-8.987074962795e+01,-2.410886349547e+02,-8.764413687106e+01,-2.353476606625e+02,-8.762222556074e+01,-2.352766963883e+02
1534,20922,3830932617.187500,-3.533737501691e+01,-1.060121250507e+02,-5.878519939822e+01,-9.892303241111e+01,-5.734454552989e+01,-9.656970972890e+01,-5.732933354619e+01,-9.654038550477e+01
1535,20923,3831115722.656250,1.060121250507e+02,-1.766868750846e+02,6.810108658396e+01,-2.009694078271e+02,6.652842272988e+01,-1.961200341603e+02,6.650568841921e+01,-1.960638791528e+02
1536,20924,3831298828.125000,-3.533737501691e+01,2.473616251184e+02,1.823777429349e+01,2.566934413876e+02,1.771790800716e+01,2.505207353775e+02,1.771698375172e+01,2.504476763100e+02
1537,20925,3831481933.593750,-3.533737501691e+01,-1.060121250507e+02,-5.855110828655e+01,-9.908757142498e+01,-5.710789225720e+01,-9.671647288332e+01,-5.709302794684e+01,-9.668757646136e+01
1538,20926,3831665039.062500,1.766868750846e+02,3.533737501691e+01,1.855780430890e+02,-2.539505585432e+00,1.810949897720e+02,-2.419669726610e+00,1.810429370869e+02,-2.422026532512e+00
1539,20927,3831848144.531250,1.766868750846e+02,1.060121250507e+02,2.007832215811e+02,6.882133723299e+01,1.959010871284e+02,6.721861414768e+01,1.958462728726e+02,6.719611604960e+01
1540,20928,3832031250.000000,1.766868750846e+02,1.766868750846e+02,2.158707017441e+02,1.402058560835e+02,2.105909669359e+02,1.368734297846e+02,2.105334731044e+02,1.368310137496e+02
1541,20929,3832214355.468750,3.533737501691e+01,-1.766868750846e+02,-2.117266786085e+00,-1.856074092367e+02,-2.007341134581e+00,-1.810980282487e+02,-2.009826206670e+00,-1.810468636172e+02
1542,20930,3832397460.937500,1.766868750846e+02,-2.473616251184e+02,1.254072808040e+02,-2.869452101887e+02,1.224447215239e+02,-2.799201993660e+02,1.224056332411e+02,-2.798436871338e+02
1543,20931,3832580566.406250,2.473616251184e+02,1.766868750846e+02,2.868746625577e+02,1.255744183663e+02,2.798382979602e+02,1.226020643435e+02,2.797622686045e+02,1.225631335869e+02
1544,20932,3832763671.875000,-1.060121250507e+02,-1.766868750846e+02,-1.442993849048e+02,-1.556782445981e+02,-1.407243847632e+02,-1.519197012140e+02,-1.406879028805e+02,-1.518751817560e+02
1545,20933,3832946777.343750,-2.473616251184e+02,1.060121250507e+02,-2.270244801334e+02,1.591374578729e+02,-2.215170165735e+02,1.551702350036e+02,-2.214533083537e+02,1.551311727861e+02
1546,20934,3833129882.812500,-2.473616251184e+02,1.060121250507e+02,-2.270754140056e+02,1.590800452357e+02,-2.215564646865e+02,1.551070564194e+02,-2.214931109620e+02,1.550682673463e+02
1547,20935,3833312988.281250,1.060121250507e+02,1.766868750846e+02,1.441545301175e+02,1.558356895986e+02,1.405635657254e+02,1.520522091860e+02,1.405278241077e+02,1.520084057399e+02
1548,20936,3833496093.750000,1.766868750846e+02,-2.473616251184e+02,1.260880706326e+02,-2.866935963376e+02,1.230747411257e+02,-2.795969893194e+02,1.230366943640e+02,-2.795233340404e+02
1549,20937,3833679199.218750,1.060121250507e+02,-3.533737501691e+01,9.948628902412e+01,-5.795839541278e+01,9.705127391729e+01,-5.649784487650e+01,9.702419590010e+01,-5.648427132943e+01
1550,20938,3833862304.687500,1.060121250507e+02,1.060121250507e+02,1.292344885410e+02,8.463144966265e+01,1.260152462761e+02,8.258142780024e+01,1.259829239532e+02,8.255721044245e+01
1551,20939,3834045410.156250,-3.533737501691e+01,2.473616251184e+02,1.631096052729e+01,2.569555431992e+02,1.582637321862e+01,2.506014949179e+02,1.582638848872e+01,2.505345989326e+02
1552,20940,3834228515.625000,-3.533737501691e+01,-1.060121250507e+02,-5.783116383620e+01,-9.956530727602e+01,-5.636603652812e+01,-9.711505532727e+01,-5.635278050638e+01,-9.708844643266e+01
1553,20941,3834411621.093750,-2.473616251184e+02,1.060121250507e+02,-2.275158831691e+02,1.585144225269e+02,-2.219151035106e+02,1.545058387275e+02,-2.218542372485e+02,1.544690138548e+02
1554,20942,3834594726.562500,-2.473616251184e+02,3.533737501691e+01,-2.423074058023e+02,8.699501729441e+01,-2.363060861493e+02,8.475424666499e+01,-2.362430121118e+02,8.473611887516e+01
1555,20943,3834777832.031250,3.533737501691e+01,1.766868750846e+02,7.218459973356e+01,1.710367529396e+02,7.033160006975e+01,1.667965198277e+02,7.031618118370e+01,1.667521013699e+02
1556,20944,3834960937.500000,1.766868750846e+02,-1.766868750846e+02,1.419979465312e+02,-2.147327126074e+02,1.385201617428e+02,-2.093265756104e+02,1.384809625719e+02,-2.092750044229e+02
1557,20945,3835144042.968750,-1.060121250507e+02,-1.060121250507e+02,-1.288259066629e+02,-8.526722361281e+01,-1.255769373399e+02,-8.317512469673e+01,-1.255462117827e+02,-8.315172916440e+01
1558,20946,3835327148.437500,-3.533737501691e+01,-2.473616251184e+02,-8.644562354471e+01,-2.425964589665e+02,-8.420336533214e+01,-2.365454516926e+02,-8.418595120027e+01,-2.364839141857e+02
1559,20947,3835510253.906250,1.060121250507e+02,1.060121250507e+02,1.288313185296e+02,8.538453773525e+01,1.255710126367e+02,8.328210187426e+01,1.255407140327e+02,8.325896002882e+01
1560,20948,3835693359.375000,3.533737501691e+01,-1.060121250507e+02,1.401747666464e+01,-1.143703955473e+02,1.370106252950e+01,-1.114905657713e+02,1.369574781960e+01,-1.114628379888e+02
1561,20949,3835876464.843750,2.473616251184e+02,3.533737501691e+01,2.572840704690e+02,-1.483411412095e+01,2.508092290175e+02,-1.437954005043e+01,2.507465159874e+02,-1.438018516111e+01
1562,20950,3836059570.312500,-3.533737501691e+01,1.060121250507e+02,-1.411400347434e+01,1.144039412778e+02,-1.379395816524e+01,1.115134159926e+02,-1.378866657857e+01,1.114860624709e+02
1563,20951,3836242675.781250,-3.533737501691e+01,-1.766868750846e+02,-7.161841770071e+01,-1.715272223970e+02,-6.975464274226e+01,-1.672152978232e+02,-6.974032364525e+01,-1.671730414331e+02
1564,20952,3836425781.250000,1.766868750846e+02,-2.473616251184e+02,1.287279491535e+02,-2.859642711294e+02,1.255595360505e+02,-2.786853054313e+02,1.255242065912e+02,-2.786194301543e+02
1565,20953,3836608886.718750,3.533737501691e+01,-2.473616251184e+02,-1.404369521476e+01,-2.574093301365e+02,-1.360660612289e+01,-2.508871697701e+02,-1.360753780257e+01,-2.508261597406e+02
1566,20954,3836791992.187500,-1.766868750846e+02,2.473616251184e+02,-1.292360462297e+02,2.857685949725e+02,-1.260437504423e+02,2.784702084770e+02,-1.260087374994e+02,2.784053461522e+02
1567,20955,3836975097.656250,2.473616251184e+02,-1.766868750846e+02,2.151403922910e+02,-2.282320221965e+02,2.097391876203e+02,-2.223582471003e+02,2.096853468733e+02,-2.223086743746e+02
1568,20956,3837158203.125000,2.473616251184e+02,1.060121250507e+02,2.715642017080e+02,5.814666606248e+01,2.646260794454e+02,5.675046689720e+01,2.645642879919e+02,5.673255067310e+01
1569,20957,3837341308.593750,-3.533737501691e+01,-1.766868750846e+02,-7.082052024396e+01,-1.719612314325e+02,-6.895884020663e+01,-1.675945091345e+02,-6.894543185219e+01,-1.675538956479e+02
