subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1220,20608,3773437500.000000,-1.821889843981e+02,3.643779687963e+01,-1.738544599837e+02,5.207441682195e+01,-1.785952267084e+02,5.356522097334e+01,-1.786409741895e+02,5.357772335979e+01
1221,20609,3773620605.468750,-2.550645781574e+02,-3.643779687963e+01,-2.513540835719e+02,-1.142978853486e+01,-2.582301450049e+02,-1.164832834708e+01,-2.582957855262e+02,-1.165290890826e+01
1222,20610,3773803710.937500,1.821889843981e+02,3.643779687963e+01,1.805243677429e+02,1.776891914769e+01,1.854588814325e+02,1.818650136507e+01,1.855059993622e+02,1.819229385667e+01
1223,20611,3773986816.406250,-1.821889843981e+02,1.093133906389e+02,-1.660283136315e+02,1.242690387211e+02,-1.705071333235e+02,1.277181554490e+02,-1.705513900979e+02,1.277496398668e+02
1224,20612,3774169921.875000,2.550645781574e+02,-1.821889843981e+02,2.300190808508e+02,-2.018493769097e+02,2.362034566586e+02,-2.074285195819e+02,2.362650020771e+02,-2.074799487172e+02
1225,20613,3774353027.343750,-1.821889843981e+02,1.093133906389e+02,-1.666827758792e+02,1.235738088896e+02,-1.711657958775e+02,1.269939100023e+02,-1.712102816068e+02,1.270252543889e+02
1226,20614,3774536132.812500,-1.821889843981e+02,2.550645781574e+02,-1.535215099569e+02,2.649323475625e+02,-1.575876693435e+02,2.721775264336e+02,-1.576296274591e+02,2.722460655565e+02
1227,20615,3774719238.281250,-3.643779687963e+01,-1.821889843981e+02,-5.191089405474e+01,-1.739709720911e+02,-5.338210575152e+01,-1.786642556710e+02,-5.339463330028e+01,-1.787102610619e+02
1228,20616,3774902343.750000,-2.550645781574e+02,1.821889843981e+02,-2.322704804013e+02,1.997862383756e+02,-2.384780431538e+02,2.052766306423e+02,-2.385403325363e+02,2.053276492564e+02
1229,20617,3775085449.218750,3.643779687963e+01,-1.093133906389e+02,2.606689430954e+01,-1.095709573954e+02,2.672989231177e+01,-1.125396551518e+02,2.673743921226e+01,-1.125682964273e+02
1230,20618,3775268554.687500,1.821889843981e+02,-1.821889843981e+02,1.619096803453e+02,-1.928229989213e+02,1.662031949547e+02,-1.980825538610e+02,1.662470096954e+02,-1.981322546946e+02
1231,20619,3775451660.156250,2.550645781574e+02,-3.643779687963e+01,2.452338494137e+02,-5.678807300027e+01,2.518145166364e+02,-5.840846668640e+01,2.518794309092e+02,-5.842186259060e+01
1232,20620,3775634765.625000,1.821889843981e+02,-2.550645781574e+02,1.563184286800e+02,-2.632456764959e+02,1.604217041749e+02,-2.703797394783e+02,1.604645453459e+02,-2.704480887875e+02
1233,20621,3775817871.093750,1.821889843981e+02,-1.821889843981e+02,1.625222088614e+02,-1.920656805865e+02,1.668119589247e+02,-1.972807259498e+02,1.668560094680e+02,-1.973303179572e+02
1234,20622,3776000976.562500,3.643779687963e+01,-1.821889843981e+02,2.090901390423e+01,-1.801786420258e+02,2.140194630864e+01,-1.850141573766e+02,2.140860111929e+01,-1.850615413610e+02
1235,20623,3776184082.031250,1.093133906389e+02,3.643779687963e+01,1.093083700887e+02,2.672677854082e+01,1.122425277344e+02,2.740093369836e+01,1.122712019645e+02,2.740867815548e+01
1236,20624,3776367187.500000,-2.550645781574e+02,-1.093133906389e+02,-2.570849953115e+02,-8.601296077808e+01,-2.639836460066e+02,-8.821427166266e+01,-2.640509778742e+02,-8.823860853026e+01
1237,20625,3776550292.968750,1.821889843981e+02,-1.093133906389e+02,1.686771641945e+02,-1.210653500877e+02,1.731300021938e+02,-1.243567568809e+02,1.731753281484e+02,-1.243876710740e+02
1238,20626,3776733398.437500,2.550645781574e+02,-3.643779687963e+01,2.455684326691e+02,-5.596887742006e+01,2.520855626386e+02,-5.755071107774e+01,2.521508244722e+02,-5.756395012290e+01
1239,20627,3776916503.906250,-3.643779687963e+01,1.821889843981e+02,-2.086970648304e+01,1.804791702647e+02,-2.135705156048e+01,1.852843611280e+02,-2.136371304411e+01,1.853319580357e+02
1240,20628,3777099609.375000,-3.643779687963e+01,3.643779687963e+01,-3.254318764281e+01,3.846930166683e+01,-3.339247692295e+01,3.950238185032e+01,-3.340133118361e+01,3.951235468387e+01
1241,20629,3777282714.843750,3.643779687963e+01,-1.093133906389e+02,2.641723478822e+01,-1.094923647530e+02,2.707629793147e+01,-1.124033384354e+02,2.708398434784e+01,-1.124321572421e+02
1242,20630,3777465820.312500,-2.550645781574e+02,-1.093133906389e+02,-2.575626908892e+02,-8.482237143057e+01,-2.644077152844e+02,-8.697001486042e+01,-2.644753972692e+02,-8.699411115126e+01
1243,20631,3777648925.781250,3.643779687963e+01,1.093133906389e+02,4.489329988995e+01,1.032205507951e+02,4.611748758639e+01,1.059298729787e+02,4.612873073721e+01,1.059575096678e+02
1244,20632,3777832031.250000,1.093133906389e+02,-1.821889843981e+02,9.028113688574e+01,-1.868122307760e+02,9.259185948547e+01,-1.917716851236e+02,9.261697672368e+01,-1.918206410181e+02
1245,20633,3778015136.718750,1.093133906389e+02,-2.550645781574e+02,8.347047754685e+01,-2.577394654886e+02,8.557155307620e+01,-2.645554572048e+02,8.559532365822e+01,-2.646232918527e+02
1246,20634,3778198242.187500,-3.643779687963e+01,-2.550645781574e+02,-5.779684010404e+01,-2.448882420879e+02,-5.940724577326e+01,-2.513026458680e+02,-5.942103322552e+01,-2.513679949461e+02
1247,20635,3778381347.656250,-1.093133906389e+02,1.093133906389e+02,-9.697900039407e+01,1.157602498930e+02,-9.948033625796e+01,1.188337948666e+02,-9.950681421533e+01,1.188639127884e+02
1248,20636,3778564453.125000,1.093133906389e+02,-1.821889843981e+02,9.108516020245e+01,-1.865631186643e+02,9.340148957695e+01,-1.914841461989e+02,9.342686105937e+01,-1.915331189288e+02
1249,20637,3778747558.593750,2.550645781574e+02,-1.821889843981e+02,2.334064412013e+02,-1.984637624863e+02,2.394363483929e+02,-2.037410753005e+02,2.394996195857e+02,-2.037923301258e+02
1250,20638,3778930664.062500,-1.093133906389e+02,-3.643779687963e+01,-1.094529932533e+02,-2.668711769118e+01,-1.123206079807e+02,-2.734302058326e+01,-1.123495322580e+02,-2.735080654494e+01
1251,20639,3779113769.531250,-1.821889843981e+02,-3.643779687963e+01,-1.804732666203e+02,-2.091132042006e+01,-1.851851343630e+02,-2.138901130592e+01,-1.852329913243e+02,-2.139571341518e+01
1252,20640,3779296875.000000,1.821889843981e+02,1.093133906389e+02,1.863370377023e+02,9.189398694731e+01,1.912201522150e+02,9.421567704389e+01,1.912691380387e+02,9.424130021746e+01
1253,20641,3779479980.468750,2.550645781574e+02,-1.821889843981e+02,2.338989546891e+02,-1.981030249947e+02,2.399013076063e+02,-2.033367020318e+02,2.399648021879e+02,-2.033879386897e+02
1254,20642,3779663085.937500,-2.550645781574e+02,-2.550645781574e+02,-2.691803429970e+02,-2.279741108142e+02,-2.762465579180e+02,-2.337861011412e+02,-2.763167712715e+02,-2.338484898940e+02
1255,20643,3779846191.406250,2.550645781574e+02,-3.643779687963e+01,2.456269146602e+02,-5.616893691965e+01,2.519655259657e+02,-5.771488803468e+01,2.520312887373e+02,-5.772829168419e+01
1256,20644,3780029296.875000,-2.550645781574e+02,-1.093133906389e+02,-2.574648120004e+02,-8.578489811940e+01,-2.641516652017e+02,-8.790614476726e+01,-2.642197048811e+02,-8.793062398545e+01
1257,20645,3780212402.343750,-3.643779687963e+01,-3.643779687963e+01,-3.850781659867e+01,-3.250371093975e+01,-3.951359748762e+01,-3.332806266813e+01,-3.952365267933e+01,-3.333696708414e+01
1258,20646,3780395507.812500,-3.643779687963e+01,-3.643779687963e+01,-3.854130027300e+01,-3.246069381159e+01,-3.954624291710e+01,-3.328250391269e+01,-3.955631040944e+01,-3.329139967469e+01
1259,20647,3780578613.281250,2.550645781574e+02,2.550645781574e+02,2.700231516153e+02,2.269234959307e+02,2.770518385411e+02,2.326583832284e+02,2.771223961505e+02,2.327205921214e+02
1260,20648,3780761718.750000,-1.821889843981e+02,-1.821889843981e+02,-1.930406178976e+02,-1.618727819297e+02,-1.980568547385e+02,-1.659564333910e+02,-1.981073131863e+02,-1.660008238126e+02
1261,20649,3780944824.218750,-3.643779687963e+01,2.550645781574e+02,-1.340135535829e+01,2.515601611514e+02,-1.365095290292e+01,2.580122991022e+02,-1.365611839244e+01,2.580793206248e+02
1262,20650,3781127929.687500,2.550645781574e+02,1.093133906389e+02,2.577636179894e+02,8.458693906890e+01,2.643899717649e+02,8.665489609432e+01,2.644582153628e+02,8.667909589157e+01
1263,20651,3781311035.156250,1.093133906389e+02,-1.821889843981e+02,9.113823932435e+01,-1.866079598941e+02,9.339634967510e+01,-1.914080515945e+02,9.342185342155e+01,-1.914572794250e+02
1264,20652,3781494140.625000,-1.093133906389e+02,1.093133906389e+02,-9.744476436202e+01,1.154545491110e+02,-9.988620230714e+01,1.184346007846e+02,-9.991294522648e+01,1.184648055363e+02
1265,20653,3781677246.093750,-1.093133906389e+02,1.093133906389e+02,-9.762548760305e+01,1.152687699668e+02,-1.000672984125e+02,1.182390664180e+02,-1.000940939432e+02,1.182692270453e+02
1266,20654,3781860351.562500,1.821889843981e+02,1.093133906389e+02,1.860455672862e+02,9.204691063855e+01,1.908070111446e+02,9.431626768587e+01,1.908561150897e+02,9.434202599807e+01
1267,20655,3782043457.031250,2.550645781574e+02,-1.821889843981e+02,2.341607321862e+02,-1.972870762319e+02,2.400264213416e+02,-2.023784352379e+02,2.400902157315e+02,-2.024296530502e+02
1268,20656,3782226562.500000,-2.550645781574e+02,-3.643779687963e+01,-2.512342451636e+02,-1.536827396319e+01,-2.576011927514e+02,-1.566368569775e+01,-2.576682153434e+02,-1.566937944352e+01
1269,20657,3782409667.968750,1.093133906389e+02,-1.093133906389e+02,9.772232276781e+01,-1.151561318527e+02,1.001493561452e+02,-1.181032148162e+02,1.001761957301e+02,-1.181333673149e+02
1270,20658,3782592773.437500,-3.643779687963e+01,-3.643779687963e+01,-3.841744005614e+01,-3.254115051394e+01,-3.939889433887e+01,-3.334787368785e+01,-3.940895550522e+01,-3.335681291287e+01
1271,20659,3782775878.906250,2.550645781574e+02,-1.821889843981e+02,2.334984469462e+02,-1.981886857629e+02,2.393056035772e+02,-2.032675026290e+02,2.393692657455e+02,-2.033189990181e+02
1272,20660,3782958984.375000,-1.093133906389e+02,-1.093133906389e+02,-1.154444429775e+02,-9.742542668003e+01,-1.183833163664e+02,-9.983187334994e+01,-1.184135606506e+02,-9.985864611508e+01
1273,20661,3783142089.843750,-2.550645781574e+02,-1.093133906389e+02,-2.573779632187e+02,-8.549815181981e+01,-2.638694675710e+02,-8.754798563321e+01,-2.639377358826e+02,-8.757246951191e+01
1274,20662,3783325195.312500,3.643779687963e+01,1.821889843981e+02,5.035708818804e+01,1.744982228883e+02,5.168376759246e+01,1.788511903681e+02,5.169612899633e+01,1.788981643783e+02
1275,20663,3783508300.781250,-1.093133906389e+02,-3.643779687963e+01,-1.094606537793e+02,-2.664938509341e+01,-1.122080523765e+02,-2.727503319105e+01,-1.122371531758e+02,-2.728285073011e+01
1276,20664,3783691406.250000,-1.093133906389e+02,1.093133906389e+02,-9.774657117571e+01,1.153259977993e+02,-1.001437126631e+02,1.182414405373e+02,-1.001705801786e+02,1.182716627875e+02
1277,20665,3783874511.718750,-1.093133906389e+02,3.643779687963e+01,-1.036545774870e+02,4.424668942720e+01,-1.062210769828e+02,4.538793315326e+01,-1.062490769802e+02,4.539911119672e+01
1278,20666,3784057617.187500,3.643779687963e+01,2.550645781574e+02,5.567686898634e+01,2.458228340967e+02,5.715345731527e+01,2.519168025947e+02,5.716679471744e+01,2.519828981998e+02
1279,20667,3784240722.656250,-1.093133906389e+02,-1.093133906389e+02,-1.150871528220e+02,-9.811486700125e+01,-1.179813155964e+02,-1.005081257786e+02,-1.180114762416e+02,-1.005350940182e+02
1280,20668,3784423828.125000,-1.093133906389e+02,2.550645781574e+02,-8.716180151355e+01,2.571071023430e+02,-8.922624598494e+01,2.635119684821e+02,-8.925118245833e+01,2.635801836950e+02
1281,20669,3784606933.593750,1.093133906389e+02,1.093133906389e+02,1.148185273859e+02,9.844147620792e+01,1.176958362806e+02,1.008341154606e+02,1.177259240980e+02,1.008611701698e+02
1282,20670,3784790039.062500,-1.821889843981e+02,3.643779687963e+01,-1.750604166307e+02,4.894753015959e+01,-1.793652997224e+02,5.022155092697e+01,-1.794124308939e+02,5.023353673705e+01
1283,20671,3784973144.531250,3.643779687963e+01,-2.550645781574e+02,1.714082510746e+01,-2.514993171961e+02,1.746959968844e+01,-2.577051882546e+02,1.747577268730e+01,-2.577723454196e+02
1284,20672,3785156250.000000,-3.643779687963e+01,2.550645781574e+02,-1.734389277810e+01,2.514886449344e+02,-1.767690022808e+01,2.576830056857e+02,-1.768312726893e+01,2.577501567978e+02
1285,20673,3785339355.468750,3.643779687963e+01,-1.093133906389e+02,2.782771639859e+01,-1.092490491134e+02,2.847044536341e+01,-1.119425783085e+02,2.847857757147e+01,-1.119716200078e+02
1286,20674,3785522460.937500,1.821889843981e+02,1.093133906389e+02,1.854529856501e+02,9.392124957190e+01,1.900343511131e+02,9.615459905682e+01,1.900833526039e+02,9.618088711675e+01
1287,20675,3785705566.406250,-1.821889843981e+02,-2.550645781574e+02,-1.954947109035e+02,-2.363002657795e+02,-2.003664827983e+02,-2.420096122996e+02,-2.004172670300e+02,-2.420740350751e+02
1288,20676,3785888671.875000,-2.550645781574e+02,-2.550645781574e+02,-2.664580849628e+02,-2.314375686755e+02,-2.730524528141e+02,-2.369910227698e+02,-2.731222381289e+02,-2.370545883164e+02
1289,20677,3786071777.343750,-2.550645781574e+02,-2.550645781574e+02,-2.663512425773e+02,-2.315604932545e+02,-2.729309930783e+02,-2.371065180917e+02,-2.730007424400e+02,-2.371701099580e+02
1290,20678,3786254882.812500,1.093133906389e+02,1.821889843981e+02,1.191044028409e+02,1.703776500219e+02,1.220661816876e+02,1.744792396083e+02,1.220969461729e+02,1.745255389351e+02
1291,20679,3786437988.281250,-3.643779687963e+01,-3.643779687963e+01,-3.804338247554e+01,-3.308536416814e+01,-3.897973505449e+01,-3.387478850320e+01,-3.898969511118e+01,-3.388387240196e+01
1292,20680,3786621093.750000,2.550645781574e+02,2.550645781574e+02,2.662798928526e+02,2.316160735982e+02,2.728217061778e+02,2.371319995879e+02,2.728914106918e+02,2.371955833702e+02
1293,20681,3786804199.218750,2.550645781574e+02,1.093133906389e+02,2.563642467184e+02,8.938010914457e+01,2.626010309115e+02,9.144740232155e+01,2.626689733963e+02,9.147290544917e+01
1294,20682,3786987304.687500,3.643779687963e+01,1.821889843981e+02,4.791296141032e+01,1.753462837821e+02,4.913550786388e+01,1.795634788137e+02,4.914720232051e+01,1.796106306458e+02
1295,20683,3787170410.156250,3.643779687963e+01,-2.550645781574e+02,1.842581158484e+01,-2.513842951172e+02,1.877634650543e+01,-2.574512769205e+02,1.878285569862e+01,-2.575183143178e+02
1296,20684,3787353515.625000,-1.821889843981e+02,-1.093133906389e+02,-1.850810676125e+02,-9.456000497967e+01,-1.895696150520e+02,-9.676630544409e+01,-1.896184506838e+02,-9.679272947701e+01
1297,20685,3787536621.093750,-2.550645781574e+02,-1.093133906389e+02,-2.561269315261e+02,-8.987030401479e+01,-2.623115257902e+02,-9.193320472387e+01,-2.623793527813e+02,-9.195881985020e+01
1298,20686,3787719726.562500,2.550645781574e+02,-2.550645781574e+02,2.322674236568e+02,-2.655630697322e+02,2.377360132224e+02,-2.720152123139e+02,2.377996993681e+02,-2.720846451704e+02
1299,20687,3787902832.031250,-1.821889843981e+02,2.550645781574e+02,-1.613064969498e+02,2.606830138268e+02,-1.650685924182e+02,2.669798442939e+02,-1.651132930944e+02,2.670484065387e+02
1300,20688,3788085937.500000,-3.643779687963e+01,-3.643779687963e+01,-3.791221212355e+01,-3.320113569924e+01,-3.882988240920e+01,-3.397982233870e+01,-3.883978979953e+01,-3.398892141693e+01
1301,20689,3788269042.968750,2.550645781574e+02,3.643779687963e+01,2.512637187917e+02,1.887339130437e+01,2.572591720157e+02,1.922961913091e+01,2.573260861648e+02,1.923624010029e+01
1302,20690,3788452148.437500,-1.093133906389e+02,1.821889843981e+02,-9.460395113922e+01,1.849917855129e+02,-9.678543961228e+01,1.894275046346e+02,-9.681183928610e+01,1.894762473825e+02
1303,20691,3788635253.906250,1.821889843981e+02,2.550645781574e+02,1.948141813439e+02,2.366586976580e+02,1.995275314227e+02,2.422048136434e+02,1.995779829393e+02,2.422691455383e+02
1304,20692,3788818359.375000,-3.643779687963e+01,3.643779687963e+01,-3.308203393299e+01,3.801277576306e+01,-3.385178357140e+01,3.892583985675e+01,-3.386084183335e+01,3.893576380487e+01
1305,20693,3789001464.843750,-1.093133906389e+02,1.821889843981e+02,-9.417199476730e+01,1.852034027701e+02,-9.633018900741e+01,1.896185229228e+02,-9.635645259327e+01,1.896672815050e+02
1306,20694,3789184570.312500,2.550645781574e+02,2.550645781574e+02,2.663380811214e+02,2.313536343339e+02,2.727108865402e+02,2.367153363614e+02,2.727803774942e+02,2.367786481903e+02
1307,20695,3789367675.781250,-1.093133906389e+02,-1.093133906389e+02,-1.141765586482e+02,-9.914580468333e+01,-1.169032587031e+02,-1.014389759746e+02,-1.169330388907e+02,-1.014660994421e+02
1308,20696,3789550781.250000,-1.821889843981e+02,-1.093133906389e+02,-1.853243168355e+02,-9.411731647464e+01,-1.897167269766e+02,-9.626120899557e+01,-1.897654687850e+02,-9.628743353758e+01
1309,20697,3789733886.718750,1.093133906389e+02,-1.093133906389e+02,9.913427555682e+01,-1.142398958338e+02,1.014180353145e+02,-1.169575705239e+02,1.014451373634e+02,-1.169873461638e+02
1310,20698,3789916992.187500,-2.550645781574e+02,3.643779687963e+01,-2.464428987002e+02,5.323358905162e+01,-2.521947827805e+02,5.457207530495e+01,-2.522606765910e+02,5.458468148908e+01
1311,20699,3790100097.656250,-1.821889843981e+02,3.643779687963e+01,-1.752741592844e+02,4.835752043780e+01,-1.793530068759e+02,4.955308053567e+01,-1.793999197284e+02,4.956483366776e+01
1312,20700,3790283203.125000,1.821889843981e+02,-3.643779687963e+01,1.751963604844e+02,-4.864190331526e+01,1.792652044407e+02,-4.984183528310e+01,1.793120796612e+02,-4.985365937194e+01
1313,20701,3790466308.593750,-3.643779687963e+01,-3.643779687963e+01,-3.823189874207e+01,-3.288476759544e+01,-3.913424338733e+01,-3.363614812964e+01,-3.914419400493e+01,-3.364512666739e+01
1314,20702,3790649414.062500,1.821889843981e+02,-2.550645781574e+02,1.586519745203e+02,-2.625350283269e+02,1.622406048974e+02,-2.686942169978e+02,1.622843961185e+02,-2.687629407787e+02
1315,20703,3790832519.531250,-2.550645781574e+02,-1.093133906389e+02,-2.572154169707e+02,-8.712718402615e+01,-2.632124870945e+02,-8.905185788087e+01,-2.632802190062e+02,-8.907660952448e+01
1316,20704,3791015625.000000,2.550645781574e+02,-1.093133906389e+02,2.403187614453e+02,-1.264973300120e+02,2.458333802681e+02,-1.295143094490e+02,2.458979450436e+02,-1.295463587674e+02
1317,20705,3791198730.468750,1.821889843981e+02,-1.821889843981e+02,1.639115941042e+02,-1.916926614981e+02,1.676260703291e+02,-1.961811430582e+02,1.676707516983e+02,-1.962309495207e+02
1318,20706,3791381835.937500,-1.821889843981e+02,1.821889843981e+02,-1.642713142245e+02,1.914666951283e+02,-1.679865774900e+02,1.959412204465e+02,-1.680313316582e+02,1.959909401179e+02
1319,20707,3791564941.406250,2.550645781574e+02,1.821889843981e+02,2.624142217781e+02,1.593088710680e+02,2.685101050194e+02,1.628759635677e+02,2.685786287385e+02,1.629198285849e+02
1320,20708,3791748046.875000,-1.093133906389e+02,1.093133906389e+02,-9.899391535904e+01,1.146076576825e+02,-1.012239365412e+02,1.172756244726e+02,-1.012508750031e+02,1.173053506639e+02
1321,20709,3791931152.343750,-1.821889843981e+02,-1.821889843981e+02,-1.907847975847e+02,-1.653486810730e+02,-1.952174515257e+02,-1.690660347869e+02,-1.952669059538e+02,-1.691110026832e+02
1322,20710,3792114257.812500,1.093133906389e+02,-1.821889843981e+02,9.425942094575e+01,-1.856556365881e+02,9.634556312391e+01,-1.899356970149e+02,9.637166912138e+01,-1.899842155993e+02
1323,20711,3792297363.281250,1.821889843981e+02,-3.643779687963e+01,1.755883090861e+02,-4.820477743691e+01,1.795770104824e+02,-4.937006653021e+01,1.796237384777e+02,-4.938170419921e+01
1324,20712,3792480468.750000,3.643779687963e+01,-1.093133906389e+02,2.808130060651e+01,-1.093819576767e+02,2.868006587269e+01,-1.118832369216e+02,2.868817582870e+01,-1.119119630159e+02
1325,20713,3792663574.218750,2.550645781574e+02,3.643779687963e+01,2.518818123542e+02,1.804841680831e+01,2.576126250876e+02,1.836485849481e+01,2.576790298694e+02,1.837121307676e+01
1326,20714,3792846679.687500,2.550645781574e+02,1.821889843981e+02,2.619224353118e+02,1.605752631223e+02,2.679222548850e+02,1.641194669810e+02,2.679903712404e+02,1.641634988749e+02
1327,20715,3793029785.156250,-1.093133906389e+02,1.093133906389e+02,-9.941201073995e+01,1.143603853750e+02,-1.016193767320e+02,1.169855941337e+02,-1.016463193892e+02,1.170151318395e+02
1328,20716,3793212890.625000,3.643779687963e+01,-3.643779687963e+01,3.323082129416e+01,-3.804089849008e+01,3.396720670953e+01,-3.891243578737e+01,3.397620625391e+01,-3.892225392351e+01
1329,20717,3793395996.093750,3.643779687963e+01,2.550645781574e+02,5.187340831464e+01,2.471807829461e+02,5.313452768793e+01,2.527326745579e+02,5.314663448375e+01,2.527981171440e+02
1330,20718,3793579101.562500,-3.643779687963e+01,1.093133906389e+02,-2.895269128683e+01,1.091807238744e+02,-2.956329012080e+01,1.116472133817e+02,-2.957160052574e+01,1.116757738029e+02
1331,20719,3793762207.031250,2.550645781574e+02,1.821889843981e+02,2.603211455995e+02,1.632589797172e+02,2.662249214698e+02,1.668265889652e+02,2.662923785965e+02,1.668711808806e+02
1332,20720,3793945312.500000,1.821889843981e+02,-3.643779687963e+01,1.762519591076e+02,-4.595935393720e+01,1.801827011257e+02,-4.705434424474e+01,1.802293281962e+02,-4.706531607395e+01
1333,20721,3794128417.968750,-1.821889843981e+02,1.821889843981e+02,-1.683152076860e+02,1.883963561310e+02,-1.720073318746e+02,1.926700043566e+02,-1.720527392886e+02,1.927184389140e+02
1334,20722,3794311523.437500,1.093133906389e+02,-1.093133906389e+02,1.011282100246e+02,-1.129587977325e+02,1.033418939690e+02,-1.155159863518e+02,1.033691554864e+02,-1.155450043086e+02
1335,20723,3794494628.906250,-2.550645781574e+02,3.643779687963e+01,-2.479026015681e+02,4.923891362623e+01,-2.534022260435e+02,5.042708911530e+01,-2.534675716502e+02,5.043844396812e+01
1336,20724,3794677734.375000,3.643779687963e+01,1.093133906389e+02,4.139810592349e+01,1.052042311981e+02,4.235674863884e+01,1.075255962435e+02,4.236693793518e+01,1.075534361641e+02
1337,20725,3794860839.843750,3.643779687963e+01,-3.643779687963e+01,3.384837731260e+01,-3.757358330973e+01,3.458464782348e+01,-3.841898077927e+01,3.459375117804e+01,-3.842860979196e+01
1338,20726,3795043945.312500,3.643779687963e+01,1.093133906389e+02,4.124885793806e+01,1.053089498727e+02,4.220035443881e+01,1.076228265146e+02,4.221048747032e+01,1.076506507354e+02
1339,20727,3795227050.781250,1.093133906389e+02,-1.093133906389e+02,1.014995028237e+02,-1.127830554463e+02,1.036977644869e+02,-1.153100309904e+02,1.037250215218e+02,-1.153388886578e+02
1340,20728,3795410156.250000,1.093133906389e+02,-1.093133906389e+02,1.013774843695e+02,-1.128819797918e+02,1.035682605616e+02,-1.154057941563e+02,1.035954650330e+02,-1.154346548268e+02
1341,20729,3795593261.718750,-3.643779687963e+01,1.821889843981e+02,-2.593485493505e+01,1.804843523020e+02,-2.643772712173e+01,1.844605224101e+02,-2.644563655989e+01,1.845074866262e+02
1342,20730,3795776367.187500,3.643779687963e+01,-1.821889843981e+02,2.574687067703e+01,-1.805015394554e+02,2.624439871830e+01,-1.844695377118e+02,2.625225355152e+01,-1.845164684292e+02
1343,20731,3795959472.656250,-3.643779687963e+01,3.643779687963e+01,-3.367028442166e+01,3.772598733010e+01,-3.439307175574e+01,3.856406789427e+01,-3.440208664894e+01,3.857369012824e+01
1344,20732,3796142578.125000,-2.550645781574e+02,-2.550645781574e+02,-2.642876175541e+02,-2.353991836672e+02,-2.701461428885e+02,-2.404411466519e+02,-2.702134947150e+02,-2.405041229700e+02
1345,20733,3796325683.593750,1.821889843981e+02,1.093133906389e+02,1.847212861214e+02,9.656148980163e+01,1.887820881216e+02,9.859681258240e+01,1.888295491809e+02,9.862310443529e+01
1346,20734,3796508789.062500,-1.093133906389e+02,-3.643779687963e+01,-1.091682758472e+02,-2.927620991752e+01,-1.115526969347e+02,-2.987215608889e+01,-1.115808956993e+02,-2.988045561071e+01
1347,20735,3796691894.531250,-3.643779687963e+01,2.550645781574e+02,-2.048674907976e+01,2.518672230904e+02,-2.083759304459e+01,2.573390807390e+02,-2.084450158513e+01,2.574043765700e+02
1348,20736,3796875000.000000,-3.643779687963e+01,-2.550645781574e+02,-5.109511371237e+01,-2.474446544158e+02,-5.229317856338e+01,-2.527823030596e+02,-5.230487977686e+01,-2.528468418412e+02
1349,20737,3797058105.468750,3.643779687963e+01,1.821889843981e+02,4.675362984823e+01,1.761096056100e+02,4.782899172046e+01,1.798963199087e+02,4.784000433791e+01,1.799422756262e+02
1350,20738,3797241210.937500,2.550645781574e+02,1.093133906389e+02,2.563427762717e+02,9.176934263551e+01,2.619019766772e+02,9.365203243076e+01,2.619677990172e+02,9.367741839983e+01
1351,20739,3797424316.406250,2.550645781574e+02,-1.821889843981e+02,2.391795641470e+02,-1.935639885236e+02,2.442515187763e+02,-1.978157310816e+02,2.443146329322e+02,-1.978643146841e+02
1352,20740,3797607421.875000,1.821889843981e+02,2.550645781574e+02,1.934200155439e+02,2.394842914915e+02,1.976596433753e+02,2.445515552256e+02,1.977081386475e+02,2.446146863720e+02
1353,20741,3797790527.343750,1.821889843981e+02,-3.643779687963e+01,1.766286490505e+02,-4.614626721292e+01,1.803934705488e+02,-4.719998167152e+01,1.804393785764e+02,-4.721078707908e+01
1354,20742,3797973632.812500,-1.821889843981e+02,-1.093133906389e+02,-1.849444600858e+02,-9.704984572831e+01,-1.889318119599e+02,-9.905457274817e+01,-1.889789172305e+02,-9.908077709053e+01
1355,20743,3798156738.281250,-1.093133906389e+02,1.821889843981e+02,-9.729499512258e+01,1.848126353879e+02,-9.930041489598e+01,1.887885283152e+02,-9.932665577660e+01,1.888355489587e+02
1356,20744,3798339843.750000,1.093133906389e+02,-1.093133906389e+02,1.014406798095e+02,-1.131345634084e+02,1.035563141233e+02,-1.155786501508e+02,1.035831446651e+02,-1.156071399610e+02
1357,20745,3798522949.218750,-1.093133906389e+02,1.821889843981e+02,-9.779020475251e+01,1.845063220297e+02,-9.979705521116e+01,1.884584206067e+02,-9.982336867180e+01,1.885052591241e+02
1358,20746,3798706054.687500,3.643779687963e+01,-1.093133906389e+02,3.021363183361e+01,-1.091322895177e+02,3.081288307620e+01,-1.114544606272e+02,3.082133291698e+01,-1.114823086002e+02
1359,20747,3798889160.156250,1.821889843981e+02,-1.821889843981e+02,1.698048637888e+02,-1.877971389925e+02,1.733227944297e+02,-1.918280571523e+02,1.733675558191e+02,-1.918751838328e+02
1360,20748,3799072265.625000,-1.821889843981e+02,3.643779687963e+01,-1.770074655143e+02,4.474422224870e+01,-1.807223377485e+02,4.575322592974e+01,-1.807679962881e+02,4.576358154603e+01
