subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
429,19817,3628601074.218750,2.550645781574e+02,3.643779687963e+01,2.451061387018e+02,5.413179976996e+01,2.522887803970e+02,5.562195482802e+01,2.523316600766e+02,5.563587167039e+01
430,19818,3628784179.687500,3.643779687963e+01,3.643779687963e+01,3.272418425714e+01,3.807081691324e+01,3.369530656956e+01,3.917180347446e+01,3.370048991580e+01,3.917916600124e+01
431,19819,3628967285.156250,-2.550645781574e+02,-1.093133906389e+02,-2.397716280602e+02,-1.248846408654e+02,-2.468340973733e+02,-1.284491173330e+02,-2.468746829551e+02,-1.284755294872e+02
432,19820,3629150390.625000,-1.821889843981e+02,1.093133906389e+02,-1.850076722878e+02,9.286516786624e+01,-1.903898734107e+02,9.565340587181e+01,-1.904244180730e+02,9.566673861349e+01
433,19821,3629333496.093750,2.550645781574e+02,-1.093133906389e+02,2.558313628638e+02,-8.756154979959e+01,2.632941730097e+02,-9.022268218609e+01,2.633411734775e+02,-9.023382422792e+01
434,19822,3629516601.562500,-1.821889843981e+02,-3.643779687963e+01,-1.743852631474e+02,-4.872050383095e+01,-1.795161409499e+02,-5.008367765736e+01,-1.795462610123e+02,-5.009534523455e+01
435,19823,3629699707.031250,2.550645781574e+02,-1.821889843981e+02,2.611937897360e+02,-1.584520652320e+02,2.687973033461e+02,-1.631983465710e+02,2.688463584216e+02,-1.632219235711e+02
436,19824,3629882812.500000,1.093133906389e+02,1.821889843981e+02,9.296978049135e+01,1.850604588641e+02,9.576830084567e+01,1.904584845796e+02,9.578156174557e+01,1.904928629452e+02
437,19825,3630065917.968750,2.550645781574e+02,-1.821889843981e+02,2.611205188671e+02,-1.586158781188e+02,2.687319376757e+02,-1.633730878772e+02,2.687808581255e+02,-1.633966192917e+02
438,19826,3630249023.437500,-2.550645781574e+02,3.643779687963e+01,-2.504643869826e+02,1.724837125317e+01,-2.578205021740e+02,1.784908192458e+01,-2.578650327813e+02,1.784779434504e+01
439,19827,3630432128.906250,-1.093133906389e+02,-1.821889843981e+02,-9.345617827348e+01,-1.846600868357e+02,-9.627426987812e+01,-1.900569198632e+02,-9.628755701554e+01,-1.900911042829e+02
440,19828,3630615234.375000,-3.643779687963e+01,2.550645781574e+02,-5.293231452246e+01,2.452526652308e+02,-5.439861310353e+01,2.524913533793e+02,-5.441217962979e+01,2.525336332711e+02
441,19829,3630798339.843750,2.550645781574e+02,1.093133906389e+02,2.403187298674e+02,1.233847490413e+02,2.474432149954e+02,1.269290216347e+02,2.474833502093e+02,1.269548824713e+02
442,19830,3630981445.312500,-1.093133906389e+02,1.093133906389e+02,-1.133830617364e+02,9.888393944022e+01,-1.166878550254e+02,1.018407965891e+02,-1.167094827304e+02,1.018562043206e+02
443,19831,3631164550.781250,1.093133906389e+02,1.821889843981e+02,9.415269252392e+01,1.841203057289e+02,9.699839814393e+01,1.895153177686e+02,9.701172864854e+01,1.895492461087e+02
444,19832,3631347656.250000,1.821889843981e+02,3.643779687963e+01,1.745735358155e+02,4.732432647140e+01,1.797433097776e+02,4.865567269932e+01,1.797730744611e+02,4.866698445475e+01
445,19833,3631530761.718750,1.821889843981e+02,1.821889843981e+02,1.651344486046e+02,1.888644438627e+02,1.700818204219e+02,1.943801787142e+02,1.701074436529e+02,1.944160797678e+02
446,19834,3631713867.187500,-1.821889843981e+02,-3.643779687963e+01,-1.746793378498e+02,-4.720541295634e+01,-1.798590016555e+02,-4.853504837636e+01,-1.798887057904e+02,-4.854631935577e+01
447,19835,3631896972.656250,-2.550645781574e+02,2.550645781574e+02,-2.643319175556e+02,2.314872098157e+02,-2.720618324828e+02,2.384313664698e+02,-2.721119632734e+02,2.384671852957e+02
448,19836,3632080078.125000,1.093133906389e+02,1.093133906389e+02,9.919413453946e+01,1.133365507895e+02,1.021717249829e+02,1.166531106992e+02,1.021870495628e+02,1.166745779805e+02
449,19837,3632263183.593750,-2.550645781574e+02,-3.643779687963e+01,-2.455797687916e+02,-5.222296377414e+01,-2.528708987779e+02,-5.367740509295e+01,-2.529127344756e+02,-5.369074396834e+01
450,19838,3632446289.062500,1.821889843981e+02,3.643779687963e+01,1.747049268370e+02,4.764033281406e+01,1.798991616133e+02,4.898652857657e+01,1.799287018974e+02,4.899783245063e+01
451,19839,3632629394.531250,-3.643779687963e+01,-3.643779687963e+01,-3.294840830821e+01,-3.791792282779e+01,-3.393948249808e+01,-3.902982496963e+01,-3.394454534494e+01,-3.903697695510e+01
452,19840,3632812500.000000,3.643779687963e+01,1.821889843981e+02,2.280013483006e+01,1.797116354826e+02,2.354381968639e+01,1.850348965910e+02,2.354466161979e+01,1.850664443509e+02
453,19841,3632995605.468750,3.643779687963e+01,1.093133906389e+02,2.773066648829e+01,1.088914430678e+02,2.859468073781e+01,1.121138567355e+02,2.859759682058e+01,1.121331884305e+02
454,19842,3633178710.937500,2.550645781574e+02,2.550645781574e+02,2.305055061883e+02,2.656533271550e+02,2.374527081119e+02,2.734590540118e+02,2.374879638425e+02,2.735089747508e+02
455,19843,3633361816.406250,1.093133906389e+02,-1.093133906389e+02,1.136633960973e+02,-9.897134645167e+01,1.170052814319e+02,-1.019560347034e+02,1.170266211329e+02,-1.019711569031e+02
456,19844,3633544921.875000,-3.643779687963e+01,-1.093133906389e+02,-2.827781812126e+01,-1.087014699904e+02,-2.915967121658e+01,-1.119244335929e+02,-2.916266606937e+01,-1.119436684447e+02
457,19845,3633728027.343750,-2.550645781574e+02,-2.550645781574e+02,-2.317859261188e+02,-2.643350678381e+02,-2.387843233064e+02,-2.721167085608e+02,-2.388196667813e+02,-2.721662457662e+02
458,19846,3633911132.812500,-1.821889843981e+02,-3.643779687963e+01,-1.749173981079e+02,-4.675152954721e+01,-1.801450322994e+02,-4.807863355842e+01,-1.801743090152e+02,-4.808970281553e+01
459,19847,3634094238.281250,1.093133906389e+02,3.643779687963e+01,1.040304353240e+02,4.221840101660e+01,1.071469585416e+02,4.343783351493e+01,1.071640979336e+02,4.344688662416e+01
460,19848,3634277343.750000,1.093133906389e+02,-3.643779687963e+01,1.085858026509e+02,-2.846328730457e+01,1.118137898568e+02,-2.935285451935e+01,1.118329112882e+02,-2.935585782491e+01
461,19849,3634460449.218750,1.821889843981e+02,3.643779687963e+01,1.746886930065e+02,4.729651856927e+01,1.799200257633e+02,4.864272791209e+01,1.799491375127e+02,4.865385571932e+01
462,19850,3634643554.687500,-1.093133906389e+02,-1.093133906389e+02,-9.891069384157e+01,-1.135132524568e+02,-1.019071368005e+02,-1.168663094535e+02,-1.019220968598e+02,-1.168874457932e+02
463,19851,3634826660.156250,1.821889843981e+02,1.821889843981e+02,1.645200299099e+02,1.894281085794e+02,1.695075437124e+02,1.950275389058e+02,1.695323801658e+02,1.950627598692e+02
464,19852,3635009765.625000,1.093133906389e+02,3.643779687963e+01,1.036142935603e+02,4.301567302323e+01,1.067289117388e+02,4.426325494302e+01,1.067458517092e+02,4.427239066739e+01
465,19853,3635192871.093750,-2.550645781574e+02,3.643779687963e+01,-2.501912739860e+02,1.777883188587e+01,-2.576713669147e+02,1.840447650354e+01,-2.577143224102e+02,1.840317539914e+01
466,19854,3635375976.562500,3.643779687963e+01,2.550645781574e+02,1.797464321385e+01,2.501381345506e+02,1.860648375970e+01,2.576214978428e+02,1.860521294732e+01,2.576643933486e+02
467,19855,3635559082.031250,3.643779687963e+01,-2.550645781574e+02,5.258018961484e+01,-2.451691550291e+02,5.406392538954e+01,-2.525349709628e+02,5.407711036225e+01,-2.525757458631e+02
468,19856,3635742187.500000,1.093133906389e+02,3.643779687963e+01,1.036857677225e+02,4.265986073215e+01,1.068105739632e+02,4.390013918875e+01,1.068274422960e+02,4.390917859112e+01
469,19857,3635925292.968750,2.550645781574e+02,-3.643779687963e+01,2.499777974047e+02,-1.856163773505e+01,2.574709455165e+02,-1.921209990414e+01,2.575136621362e+02,-1.921091948144e+01
470,19858,3636108398.437500,2.550645781574e+02,-1.821889843981e+02,2.594943682562e+02,-1.601405473290e+02,2.672251818967e+02,-1.650455358521e+02,2.672719084178e+02,-1.650681674437e+02
471,19859,3636291503.906250,1.093133906389e+02,1.821889843981e+02,9.421517983403e+01,1.839717911771e+02,9.711450220428e+01,1.894635151682e+02,9.712725476934e+01,1.894962687720e+02
472,19860,3636474609.375000,3.643779687963e+01,1.093133906389e+02,2.825761551515e+01,1.084757455334e+02,2.914770630450e+01,1.117262053171e+02,2.915060217678e+01,1.117450222038e+02
473,19861,3636657714.843750,1.093133906389e+02,1.093133906389e+02,9.901872484502e+01,1.131964128926e+02,1.020397878598e+02,1.165645414790e+02,1.020545364215e+02,1.165853573135e+02
474,19862,3636840820.312500,1.821889843981e+02,1.821889843981e+02,1.650714329185e+02,1.886274921844e+02,1.701110043070e+02,1.942437586252e+02,1.701355576523e+02,1.942784069913e+02
475,19863,3637023925.781250,-3.643779687963e+01,1.093133906389e+02,-4.242570580847e+01,1.037631252590e+02,-4.366480280881e+01,1.069045304883e+02,-4.367374089826e+01,1.069212613524e+02
476,19864,3637207031.250000,3.643779687963e+01,1.093133906389e+02,2.827502830309e+01,1.085056622646e+02,2.916789598462e+01,1.117656066630e+02,2.917077025012e+01,1.117843374118e+02
477,19865,3637390136.718750,2.550645781574e+02,-2.550645781574e+02,2.644012752808e+02,-2.310151430446e+02,2.722895041485e+02,-2.380818435207e+02,2.723378986600e+02,-2.381160525894e+02
478,19866,3637573242.187500,-1.093133906389e+02,-3.643779687963e+01,-1.037822968823e+02,-4.259875629355e+01,-1.069305150572e+02,-4.384558891664e+01,-1.069471810104e+02,-4.385452987617e+01
479,19867,3637756347.656250,3.643779687963e+01,2.550645781574e+02,1.847568755168e+01,2.502337197560e+02,1.912734233978e+01,2.577841155578e+02,1.912610292346e+01,2.578263464007e+02
480,19868,3637939453.125000,-1.821889843981e+02,-2.550645781574e+02,-1.600061166414e+02,-2.600431081138e+02,-1.649389816972e+02,-2.678419355323e+02,-1.649612436767e+02,-2.678882067950e+02
481,19869,3638122558.593750,1.821889843981e+02,2.550645781574e+02,1.604536747042e+02,2.597473274570e+02,1.654031405286e+02,2.675422018470e+02,1.654254493258e+02,2.675883779179e+02
482,19870,3638305664.062500,-3.643779687963e+01,-1.821889843981e+02,-2.405598015703e+01,-1.793286620338e+02,-2.485105942429e+01,-1.847462395890e+02,-2.485196756213e+01,-1.847765805710e+02
483,19871,3638488769.531250,3.643779687963e+01,1.093133906389e+02,2.890120310895e+01,1.084015148112e+02,2.981692433561e+01,1.116731367011e+02,2.981986352063e+01,1.116917039238e+02
484,19872,3638671875.000000,-1.093133906389e+02,1.821889843981e+02,-1.165705388895e+02,1.708412466964e+02,-1.200386995528e+02,1.760614216929e+02,-1.200610630838e+02,1.760878408043e+02
485,19873,3638854980.468750,1.821889843981e+02,2.550645781574e+02,1.632685436575e+02,2.576909852215e+02,1.683153403491e+02,2.654430862367e+02,1.683380212595e+02,2.654887572547e+02
486,19874,3639038085.937500,3.643779687963e+01,-1.821889843981e+02,4.493693477506e+01,-1.751195991722e+02,4.623476003061e+01,-1.804495523230e+02,4.624525544921e+01,-1.804778533487e+02
487,19875,3639221191.406250,-2.550645781574e+02,2.550645781574e+02,-2.617876701865e+02,2.337996738043e+02,-2.696479815663e+02,2.409958153009e+02,-2.696954498318e+02,2.410300568808e+02
488,19876,3639404296.875000,1.093133906389e+02,-3.643779687963e+01,1.082701948096e+02,-2.911700720217e+01,1.115485169714e+02,-3.004211109455e+01,1.115669565528e+02,-3.004505883976e+01
489,19877,3639587402.343750,-3.643779687963e+01,-2.550645781574e+02,-2.009347130725e+01,-2.498879268707e+02,-2.079786485825e+01,-2.574769112206e+02,-2.079686048798e+01,-2.575186037680e+02
490,19878,3639770507.812500,2.550645781574e+02,3.643779687963e+01,2.453780852660e+02,5.132120977966e+01,2.528615917357e+02,5.279050577822e+01,2.529012520379e+02,5.280323759297e+01
491,19879,3639953613.281250,1.093133906389e+02,-2.550645781574e+02,1.227077242545e+02,-2.404956643697e+02,1.263528339495e+02,-2.478621639788e+02,1.263772537138e+02,-2.478997329480e+02
492,19880,3640136718.750000,1.093133906389e+02,-2.550645781574e+02,1.227161051746e+02,-2.404563043024e+02,1.263639253305e+02,-2.478263955095e+02,1.263883216075e+02,-2.478639102003e+02
493,19881,3640319824.218750,-3.643779687963e+01,-1.093133906389e+02,-2.832720974592e+01,-1.084396710270e+02,-2.923120541790e+01,-1.117342251657e+02,-2.923399104073e+01,-1.117525714906e+02
494,19882,3640502929.687500,3.643779687963e+01,1.093133906389e+02,2.840591370861e+01,1.084021960899e+02,2.931286054189e+01,1.116977366664e+02,2.931565415013e+01,1.117160569039e+02
495,19883,3640686035.156250,1.093133906389e+02,-2.550645781574e+02,1.221112242163e+02,-2.406317186695e+02,1.257478429767e+02,-2.480213021528e+02,1.257720709125e+02,-2.480587143019e+02
496,19884,3640869140.625000,1.821889843981e+02,-1.821889843981e+02,1.880909513718e+02,-1.654534742220e+02,1.937731061989e+02,-1.705766892903e+02,1.938068333030e+02,-1.706005766752e+02
497,19885,3641052246.093750,-3.643779687963e+01,-2.550645781574e+02,-1.976824798642e+01,-2.497094743078e+02,-2.046585084321e+01,-2.573329238065e+02,-2.046476382730e+01,-2.573741881413e+02
498,19886,3641235351.562500,-2.550645781574e+02,1.093133906389e+02,-2.540437227404e+02,9.093708666452e+01,-2.617780329547e+02,9.381296901364e+01,-2.618211915775e+02,9.382345219432e+01
499,19887,3641418457.031250,1.821889843981e+02,-1.821889843981e+02,1.873838883034e+02,-1.663499585729e+02,1.930553107213e+02,-1.715102333849e+02,1.930888288071e+02,-1.715341833453e+02
500,19888,3641601562.500000,-2.550645781574e+02,1.821889843981e+02,-2.578866571504e+02,1.626207194417e+02,-2.657219121844e+02,1.676965283592e+02,-2.657668428250e+02,1.677186156777e+02
501,19889,3641784667.968750,-1.093133906389e+02,1.821889843981e+02,-1.160751823650e+02,1.710180989158e+02,-1.195675221939e+02,1.763013280252e+02,-1.195894184542e+02,1.763272111533e+02
502,19890,3641967773.437500,3.643779687963e+01,-2.550645781574e+02,4.882897327707e+01,-2.458859950997e+02,5.023391566985e+01,-2.534427923850e+02,5.024613162502e+01,-2.534820054939e+02
503,19891,3642150878.906250,-2.550645781574e+02,1.821889843981e+02,-2.573675852901e+02,1.635962593612e+02,-2.652019682037e+02,1.687115319757e+02,-2.652466841196e+02,1.687336938031e+02
504,19892,3642333984.375000,1.821889843981e+02,-3.643779687963e+01,1.789026636145e+02,-2.578217478794e+01,1.843850391829e+02,-2.664064833203e+01,1.844145646731e+02,-2.664173868599e+01
505,19893,3642517089.843750,-1.093133906389e+02,2.550645781574e+02,-1.196957120379e+02,2.419546045132e+02,-1.232819525034e+02,2.494318838377e+02,-1.233055782267e+02,2.494690911154e+02
506,19894,3642700195.312500,1.093133906389e+02,1.821889843981e+02,9.646990901605e+01,1.827643978947e+02,9.950368090844e+01,1.883461357198e+02,9.951615747674e+01,1.883774452680e+02
507,19895,3642883300.781250,-1.821889843981e+02,1.821889843981e+02,-1.866682736259e+02,1.671893161572e+02,-1.923472445078e+02,1.724016800587e+02,-1.923803779025e+02,1.724255257789e+02
508,19896,3643066406.250000,2.550645781574e+02,-1.093133906389e+02,2.535589184829e+02,-9.241642466657e+01,2.613283885886e+02,-9.535580289042e+01,2.613710137276e+02,-9.536636059933e+01
509,19897,3643249511.718750,2.550645781574e+02,1.093133906389e+02,2.416940651590e+02,1.200216314207e+02,2.491827436462e+02,1.236275468215e+02,2.492197225851e+02,1.236511318463e+02
510,19898,3643432617.187500,1.821889843981e+02,-2.550645781574e+02,1.909147529722e+02,-2.375846054465e+02,1.967093881258e+02,-2.449780120568e+02,1.967443235046e+02,-2.450130542922e+02
511,19899,3643615722.656250,1.093133906389e+02,-1.093133906389e+02,1.121962487700e+02,-1.000221111608e+02,1.156186930110e+02,-1.031486183400e+02,1.156385168022e+02,-1.031628010140e+02
512,19900,3643798828.125000,-3.643779687963e+01,1.821889843981e+02,-4.562333209058e+01,1.747763186593e+02,-4.696570851998e+01,1.801866462741e+02,-4.697608565534e+01,1.802140039344e+02
513,19901,3643981933.593750,2.550645781574e+02,3.643779687963e+01,2.454557739409e+02,4.987993760998e+01,2.530536134260e+02,5.132818253362e+01,2.530922357452e+02,5.134046126923e+01
514,19902,3644165039.062500,1.093133906389e+02,1.093133906389e+02,1.000263918872e+02,1.121509042492e+02,1.031589998336e+02,1.155786549380e+02,1.031731291364e+02,1.155984102672e+02
515,19903,3644348144.531250,1.821889843981e+02,1.093133906389e+02,1.709469992179e+02,1.158902480517e+02,1.762757094248e+02,1.194092798597e+02,1.763011391888e+02,1.194308444630e+02
516,19904,3644531250.000000,1.093133906389e+02,1.821889843981e+02,9.661279457054e+01,1.825262867899e+02,9.967014619525e+01,1.881370388884e+02,9.968247210745e+01,1.881679778657e+02
517,19905,3644714355.468750,-1.821889843981e+02,1.093133906389e+02,-1.823502868364e+02,9.692626987181e+01,-1.879591107781e+02,9.999518723927e+01,-1.879899942993e+02,1.000075490019e+02
518,19906,3644897460.937500,2.550645781574e+02,-1.093133906389e+02,2.529141615007e+02,-9.369094756629e+01,2.607137283856e+02,-9.668800999053e+01,2.607558114647e+02,-9.669861358794e+01
519,19907,3645080566.406250,-1.093133906389e+02,1.093133906389e+02,-1.113286064417e+02,1.009003496447e+02,-1.147417149817e+02,1.040697137057e+02,-1.147612536726e+02,1.040839069767e+02
520,19908,3645263671.875000,1.093133906389e+02,-1.821889843981e+02,1.147882728908e+02,-1.716593359126e+02,1.182844008808e+02,-1.770267689720e+02,1.183056987619e+02,-1.770521786113e+02
521,19909,3645446777.343750,1.821889843981e+02,1.821889843981e+02,1.682145557355e+02,1.855184534533e+02,1.735049911426e+02,1.912134351278e+02,1.735285950268e+02,1.912459302914e+02
522,19910,3645629882.812500,-3.643779687963e+01,1.821889843981e+02,-4.400701938118e+01,1.751444590916e+02,-4.530814072676e+01,1.806004547579e+02,-4.531818584598e+01,1.806275860069e+02
523,19911,3645812988.281250,-3.643779687963e+01,1.821889843981e+02,-4.398878768740e+01,1.751528014674e+02,-4.529021463221e+01,1.806125386069e+02,-4.530024936440e+01,1.806396408337e+02
524,19912,3645996093.750000,-1.821889843981e+02,-3.643779687963e+01,-1.751611419499e+02,-4.397055469663e+01,-1.806246202379e+02,-4.527228632485e+01,-1.806516935672e+02,-4.528231070821e+01
525,19913,3646179199.218750,1.821889843981e+02,2.550645781574e+02,1.650923945203e+02,2.559645144170e+02,1.703254780897e+02,2.638675123751e+02,1.703472471961e+02,2.639110067738e+02
526,19914,3646362304.687500,2.550645781574e+02,-1.821889843981e+02,2.556967483840e+02,-1.653413572547e+02,2.635964102321e+02,-1.705853809660e+02,2.636398223228e+02,-1.706071655633e+02
527,19915,3646545410.156250,-3.643779687963e+01,1.821889843981e+02,-4.332462670474e+01,1.751586478761e+02,-4.460885650089e+01,1.806322687407e+02,-4.461875594204e+01,1.806592620185e+02
528,19916,3646728515.625000,1.093133906389e+02,-1.821889843981e+02,1.137921917225e+02,-1.720508409555e+02,1.172753949868e+02,-1.774574596412e+02,1.172963829067e+02,-1.774827093281e+02
529,19917,3646911621.093750,1.821889843981e+02,1.821889843981e+02,1.691090729267e+02,1.842252014566e+02,1.744537328711e+02,1.899090416755e+02,1.744772669415e+02,1.899410914739e+02
530,19918,3647094726.562500,-2.550645781574e+02,-1.093133906389e+02,-2.428316600883e+02,-1.165334915694e+02,-2.504556829020e+02,-1.200802717409e+02,-2.504920015610e+02,-1.201028811725e+02
531,19919,3647277832.031250,1.093133906389e+02,1.821889843981e+02,9.839496485419e+01,1.813140227904e+02,1.015364088128e+02,1.869407503516e+02,1.015487831923e+02,1.869710524940e+02
532,19920,3647460937.500000,1.093133906389e+02,1.093133906389e+02,1.014114216900e+02,1.107281221516e+02,1.046226565796e+02,1.141510705980e+02,1.046367135376e+02,1.141702739681e+02
533,19921,3647644042.968750,1.821889843981e+02,2.550645781574e+02,1.657972084266e+02,2.554576718114e+02,1.710784323143e+02,2.633852763214e+02,1.711000954541e+02,2.634283550500e+02
534,19922,3647827148.437500,-1.093133906389e+02,3.643779687963e+01,-1.077362511474e+02,3.057375215659e+01,-1.110965097824e+02,3.157096072785e+01,-1.111139773960e+02,3.157389900666e+01
535,19923,3648010253.906250,1.093133906389e+02,-1.821889843981e+02,1.142623346173e+02,-1.720831283772e+02,1.177760740698e+02,-1.775148807763e+02,1.177970026772e+02,-1.775399241899e+02
536,19924,3648193359.375000,-1.093133906389e+02,1.821889843981e+02,-1.138050494805e+02,1.723399684610e+02,-1.173066306520e+02,1.777830151444e+02,-1.173274731234e+02,1.778080782444e+02
537,19925,3648376464.843750,-2.550645781574e+02,-2.550645781574e+02,-2.376027247399e+02,-2.577582749089e+02,-2.451494907793e+02,-2.657513929574e+02,-2.451822565945e+02,-2.657959082131e+02
538,19926,3648559570.312500,-1.093133906389e+02,-3.643779687963e+01,-1.047898619025e+02,-3.942935214591e+01,-1.080924641544e+02,-4.062719373658e+01,-1.081081853065e+02,-4.063518379581e+01
539,19927,3648742675.781250,2.550645781574e+02,1.093133906389e+02,2.438564718232e+02,1.149497620366e+02,2.515554861809e+02,1.184672497670e+02,2.515916287299e+02,1.184894557450e+02
540,19928,3648925781.250000,-1.821889843981e+02,2.550645781574e+02,-1.850568782587e+02,2.417611365196e+02,-1.907798487465e+02,2.494254352079e+02,-1.908129522568e+02,2.494599947805e+02
541,19929,3649108886.718750,-1.093133906389e+02,2.550645781574e+02,-1.147024940236e+02,2.439297928600e+02,-1.182167347103e+02,2.516406879001e+02,-1.182388662355e+02,2.516767669073e+02
542,19930,3649291992.187500,1.821889843981e+02,1.821889843981e+02,1.699591310329e+02,1.837796337085e+02,1.753740229095e+02,1.894966687436e+02,1.753973322791e+02,1.895282681302e+02
543,19931,3649475097.656250,1.821889843981e+02,1.821889843981e+02,1.691829439577e+02,1.845608283503e+02,1.745770650166e+02,1.903063796031e+02,1.746002125886e+02,1.903380577458e+02
544,19932,3649658203.125000,-1.093133906389e+02,3.643779687963e+01,-1.078161343011e+02,3.029351911301e+01,-1.112003730908e+02,3.128800167200e+01,-1.112176727019e+02,3.129084468723e+01
545,19933,3649841308.593750,-3.643779687963e+01,2.550645781574e+02,-4.831880624924e+01,2.457638928437e+02,-4.974941432024e+01,2.535270246611e+02,-4.976118703613e+01,2.535643836736e+02
546,19934,3650024414.062500,2.550645781574e+02,1.093133906389e+02,2.417125126776e+02,1.198823302513e+02,2.493795717160e+02,1.235720836391e+02,2.494150213982e+02,1.235948897286e+02
547,19935,3650207519.531250,-1.821889843981e+02,2.550645781574e+02,-1.897079719283e+02,2.385135949519e+02,-1.956045428177e+02,2.461106665841e+02,-1.956381049637e+02,2.461443706994e+02
548,19936,3650390625.000000,2.550645781574e+02,3.643779687963e+01,2.460151603383e+02,4.723729804263e+01,2.538003919831e+02,4.863652450393e+01,2.538376923205e+02,4.864811141827e+01
549,19937,3650573730.468750,-3.643779687963e+01,1.093133906389e+02,-4.006174879656e+01,1.046227704918e+02,-4.128820730793e+01,1.079431452205e+02,-4.129622346419e+01,1.079586450781e+02
550,19938,3650756835.937500,-3.643779687963e+01,3.643779687963e+01,-3.681817030391e+01,3.397906129736e+01,-3.796936022941e+01,3.506703687207e+01,-3.797564312353e+01,3.507165258199e+01
551,19939,3650939941.406250,-1.093133906389e+02,-1.821889843981e+02,-9.979688645536e+01,-1.808670121394e+02,-1.030215154094e+02,-1.865508891950e+02,-1.030337945570e+02,-1.865805611227e+02
552,19940,3651123046.875000,-1.093133906389e+02,-2.550645781574e+02,-9.774123832998e+01,-2.514532408832e+02,-1.009292294782e+02,-2.593756667698e+02,-1.009399513706e+02,-2.594161685740e+02
553,19941,3651306152.343750,-1.821889843981e+02,3.643779687963e+01,-1.781708237642e+02,2.956075486253e+01,-1.838027625201e+02,3.056379219285e+01,-1.838307446662e+02,3.056525867142e+01
554,19942,3651489257.812500,3.643779687963e+01,1.821889843981e+02,2.976726118907e+01,1.781146312441e+02,3.077740520132e+01,1.837482190901e+02,3.077889987352e+01,1.837761689383e+02
555,19943,3651672363.281250,3.643779687963e+01,2.550645781574e+02,2.780522849622e+01,2.488477897453e+02,2.878025722670e+01,2.567286594223e+02,2.878021822616e+01,2.567674317727e+02
556,19944,3651855468.750000,1.093133906389e+02,1.821889843981e+02,1.009636641347e+02,1.800862618228e+02,1.042348529506e+02,1.857627267886e+02,1.042472483689e+02,1.857921608885e+02
557,19945,3652038574.218750,-3.643779687963e+01,3.643779687963e+01,-3.641162022239e+01,3.436723858011e+01,-3.755482827442e+01,3.547207080661e+01,-3.756101616262e+01,3.547671672038e+01
558,19946,3652221679.687500,-3.643779687963e+01,3.643779687963e+01,-3.647245057195e+01,3.430600114007e+01,-3.761832892466e+01,3.540958574842e+01,-3.762451963000e+01,3.541421603894e+01
559,19947,3652404785.156250,1.093133906389e+02,-1.821889843981e+02,1.118880558580e+02,-1.735118023902e+02,1.153799144920e+02,-1.790696724053e+02,1.154000738438e+02,-1.790943246944e+02
560,19948,3652587890.625000,-1.821889843981e+02,1.821889843981e+02,-1.829690114247e+02,1.709160181667e+02,-1.887250861640e+02,1.764213702119e+02,-1.887560676984e+02,1.764443658382e+02
561,19949,3652770996.093750,-1.821889843981e+02,1.821889843981e+02,-1.832716163413e+02,1.706082195642e+02,-1.890410222956e+02,1.761072386157e+02,-1.890720177528e+02,1.761301565307e+02
562,19950,3652954101.562500,1.821889843981e+02,-1.093133906389e+02,1.809189401115e+02,-9.952516769905e+01,1.866436550976e+02,-1.027627451383e+02,1.866730306263e+02,-1.027748155432e+02
563,19951,3653137207.031250,1.821889843981e+02,-1.093133906389e+02,1.809318232813e+02,-9.949732518223e+01,1.866604985905e+02,-1.027359688475e+02,1.866898490988e+02,-1.027480201080e+02
564,19952,3653320312.500000,3.643779687963e+01,-3.643779687963e+01,3.670544782260e+01,-3.406709857835e+01,3.786313061277e+01,-3.516718596500e+01,3.786932046234e+01,-3.517174528146e+01
565,19953,3653503417.968750,-2.550645781574e+02,-2.550645781574e+02,-2.385600539040e+02,-2.568403687548e+02,-2.462681730333e+02,-2.649460130625e+02,-2.463000689545e+02,-2.649892914225e+02
566,19954,3653686523.437500,2.550645781574e+02,1.821889843981e+02,2.412349769479e+02,1.859721498630e+02,2.490065842352e+02,1.918192036851e+02,2.490400825929e+02,1.918517024073e+02
567,19955,3653869628.906250,2.550645781574e+02,3.643779687963e+01,2.464138391736e+02,4.433671167951e+01,2.543024907095e+02,4.566071183776e+01,2.543391998800e+02,4.567173154198e+01
568,19956,3654052734.375000,-3.643779687963e+01,-3.643779687963e+01,-3.410716224271e+01,-3.666105575640e+01,-3.521117377783e+01,-3.782016854564e+01,-3.521572022651e+01,-3.782633120298e+01
569,19957,3654235839.843750,-2.550645781574e+02,-1.093133906389e+02,-2.437738659204e+02,-1.152750310796e+02,-2.516142791907e+02,-1.188707307272e+02,-2.516492859568e+02,-1.188924612737e+02
570,19958,3654418945.312500,-2.550645781574e+02,-2.550645781574e+02,-2.383693725727e+02,-2.569904141532e+02,-2.460947014465e+02,-2.651259521607e+02,-2.461263943732e+02,-2.651690663336e+02
571,19959,3654602050.781250,-2.550645781574e+02,-1.821889843981e+02,-2.408920597528e+02,-1.864073574042e+02,-2.486763432017e+02,-1.922865757982e+02,-2.487096095964e+02,-1.923190022975e+02
572,19960,3654785156.250000,3.643779687963e+01,-3.643779687963e+01,3.676469616134e+01,-3.399829393503e+01,3.793002178960e+01,-3.510151012036e+01,3.793617752157e+01,-3.510601890416e+01
