subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
918,20306,3718139648.437500,1.060121250507e+02,1.060121250507e+02,1.019893764880e+02,1.111094569995e+02,1.022693337981e+02,1.114866921930e+02,1.022520334365e+02,1.114670203301e+02
919,20307,3718322753.906250,2.473616251184e+02,-2.473616251184e+02,2.591376152775e+02,-2.380943041496e+02,2.600153180700e+02,-2.387459374424e+02,2.599693512449e+02,-2.387054699955e+02
920,20308,3718505859.375000,3.533737501691e+01,-1.766868750846e+02,4.294752174055e+01,-1.760970810522e+02,4.313687411451e+01,-1.766256925128e+02,4.312873660226e+01,-1.765951543961e+02
921,20309,3718688964.843750,-1.060121250507e+02,-1.060121250507e+02,-1.021424203680e+02,-1.109579496940e+02,-1.024202685255e+02,-1.113319037405e+02,-1.024028397440e+02,-1.113121475481e+02
922,20310,3718872070.312500,-1.060121250507e+02,1.060121250507e+02,-1.109074004601e+02,1.021933850743e+02,-1.112802270596e+02,1.024704957771e+02,-1.112604429480e+02,1.024530242361e+02
923,20311,3719055175.781250,-3.533737501691e+01,-3.533737501691e+01,-3.408699929777e+01,-3.694567166443e+01,-3.417913706503e+01,-3.706954738836e+01,-3.417329797415e+01,-3.706294454716e+01
924,20312,3719238281.250000,-2.473616251184e+02,2.473616251184e+02,-2.583481083021e+02,2.388567403271e+02,-2.592121036190e+02,2.395003451800e+02,-2.591658455365e+02,2.394593486569e+02
925,20313,3719421386.718750,-2.473616251184e+02,-1.060121250507e+02,-2.445247789192e+02,-1.160247199613e+02,-2.452294439414e+02,-1.164561076678e+02,-2.451868455399e+02,-1.164347875520e+02
926,20314,3719604492.187500,-2.473616251184e+02,-1.060121250507e+02,-2.446235686983e+02,-1.157597795530e+02,-2.453262832798e+02,-1.161892886263e+02,-2.452835864166e+02,-1.161679768401e+02
927,20315,3719787597.656250,1.060121250507e+02,3.533737501691e+01,1.052468835105e+02,3.935224271032e+01,1.055515828988e+02,3.950502468423e+01,1.055331399428e+02,3.949768526110e+01
928,20316,3719970703.125000,3.533737501691e+01,-3.533737501691e+01,3.675134044800e+01,-3.426352150374e+01,3.687292415020e+01,-3.435462554141e+01,3.686629453745e+01,-3.434869869831e+01
929,20317,3720153808.593750,2.473616251184e+02,1.060121250507e+02,2.449553804317e+02,1.150143986559e+02,2.456520864657e+02,1.154383509026e+02,2.456090885070e+02,1.154170566173e+02
930,20318,3720336914.062500,-3.533737501691e+01,1.060121250507e+02,-3.905532780469e+01,1.053785148375e+02,-3.920608023120e+01,1.056805358009e+02,-3.919875455853e+01,1.056619654848e+02
931,20319,3720520019.531250,-1.766868750846e+02,3.533737501691e+01,-1.787742619404e+02,2.979284092303e+01,-1.793158961864e+02,2.982359646244e+01,-1.792839785026e+02,2.981895674128e+01
932,20320,3720703125.000000,3.533737501691e+01,-2.473616251184e+02,4.333223784465e+01,-2.476094808219e+02,4.354092054473e+01,-2.483296631667e+02,4.353228126121e+01,-2.482856884092e+02
933,20321,3720886230.468750,3.533737501691e+01,-1.060121250507e+02,3.878465846044e+01,-1.055330160761e+02,3.893342780330e+01,-1.058322564843e+02,3.892611187771e+01,-1.058135550716e+02
934,20322,3721069335.937500,-3.533737501691e+01,-2.473616251184e+02,-2.818909919459e+01,-2.498446751273e+02,-2.819116407268e+01,-2.505892716486e+02,-2.818704514491e+01,-2.505444723874e+02
935,20323,3721252441.406250,-3.533737501691e+01,-1.766868750846e+02,-3.044291937912e+01,-1.787258580407e+02,-3.047431717295e+01,-1.792598653881e+02,-3.046952226778e+01,-1.792277226581e+02
936,20324,3721435546.875000,-3.533737501691e+01,-1.766868750846e+02,-3.059586290840e+01,-1.786909830567e+02,-3.062737952702e+01,-1.792229421845e+02,-3.062254723909e+01,-1.791907475784e+02
937,20325,3721618652.343750,-2.473616251184e+02,-1.766868750846e+02,-2.439861508137e+02,-1.844049309120e+02,-2.446364788818e+02,-1.850206009977e+02,-2.445932780339e+02,-1.849865321343e+02
938,20326,3721801757.812500,1.060121250507e+02,-1.766868750846e+02,1.112531073630e+02,-1.749112014161e+02,1.116322419737e+02,-1.753821883818e+02,1.116115497278e+02,-1.753510845352e+02
939,20327,3721984863.281250,2.473616251184e+02,3.533737501691e+01,2.478678114977e+02,4.181442195696e+01,2.485698769665e+02,4.201541282904e+01,2.485252916843e+02,4.200694874241e+01
940,20328,3722167968.750000,-1.060121250507e+02,-1.766868750846e+02,-1.021783277937e+02,-1.803514022185e+02,-1.024137091144e+02,-1.809030437628e+02,-1.023959002851e+02,-1.808700549363e+02
941,20329,3722351074.218750,-2.473616251184e+02,1.060121250507e+02,-2.514067825216e+02,1.004583310013e+02,-2.521591550278e+02,1.006645536265e+02,-2.521132440991e+02,1.006472865049e+02
942,20330,3722534179.687500,1.766868750846e+02,2.473616251184e+02,1.715898695686e+02,2.531299536291e+02,1.719971184788e+02,2.539072199175e+02,1.719669183851e+02,2.538606530876e+02
943,20331,3722717285.156250,-1.060121250507e+02,-3.533737501691e+01,-1.057525680897e+02,-3.813180379640e+01,-1.060404297841e+02,-3.827429787048e+01,-1.060213475811e+02,-3.826697534299e+01
944,20332,3722900390.625000,-1.060121250507e+02,1.766868750846e+02,-1.109011309337e+02,1.751263202532e+02,-1.112712833996e+02,1.755853710619e+02,-1.112504413854e+02,1.755538918970e+02
945,20333,3723083496.093750,1.766868750846e+02,-2.473616251184e+02,1.834968748117e+02,-2.446161718240e+02,1.840923887838e+02,-2.452450244421e+02,1.840580123714e+02,-2.452010825573e+02
946,20334,3723266601.562500,-2.473616251184e+02,-1.060121250507e+02,-2.464003638091e+02,-1.120599733276e+02,-2.470542154049e+02,-1.124536285895e+02,-2.470096058600e+02,-1.124322409175e+02
947,20335,3723449707.031250,1.060121250507e+02,1.060121250507e+02,1.044026999527e+02,1.087802119722e+02,1.046585415723e+02,1.091172889380e+02,1.046398337096e+02,1.090969913498e+02
948,20336,3723632812.500000,-1.060121250507e+02,3.533737501691e+01,-1.072597085742e+02,3.348807130301e+01,-1.075681749273e+02,3.354626196918e+01,-1.075483840925e+02,3.354051835051e+01
949,20337,3723815917.968750,-1.060121250507e+02,1.060121250507e+02,-1.084572277665e+02,1.046800740186e+02,-1.087906270431e+02,1.049340281027e+02,-1.087703191663e+02,1.049152022950e+02
950,20338,3723999023.437500,1.766868750846e+02,-1.060121250507e+02,1.793334273911e+02,-1.036593618451e+02,1.798598056380e+02,-1.038861527308e+02,1.798264270835e+02,-1.038677439657e+02
951,20339,3724182128.906250,1.766868750846e+02,1.766868750846e+02,1.747336508427e+02,1.804752333375e+02,1.751530061193e+02,1.810253032173e+02,1.751214699573e+02,1.809913950664e+02
952,20340,3724365234.375000,3.533737501691e+01,1.060121250507e+02,3.381570600565e+01,1.071375325090e+02,3.387301531910e+01,1.074399613679e+02,3.386716871357e+01,1.074200571208e+02
953,20341,3724548339.843750,2.473616251184e+02,1.060121250507e+02,2.469816285653e+02,1.105217833421e+02,2.476143373839e+02,1.109008969104e+02,2.475690725020e+02,1.108795448687e+02
954,20342,3724731445.312500,1.766868750846e+02,1.766868750846e+02,1.748395290783e+02,1.804275910456e+02,1.752518713163e+02,1.809700081845e+02,1.752201514981e+02,1.809359391623e+02
955,20343,3724914550.781250,1.766868750846e+02,-2.473616251184e+02,1.815190728933e+02,-2.459321234283e+02,1.820848527328e+02,-2.465320185298e+02,1.820502620080e+02,-2.464870569885e+02
956,20344,3725097656.250000,-3.533737501691e+01,3.533737501691e+01,-3.606323351593e+01,3.499526535401e+01,-3.617062898279e+01,3.507680922024e+01,-3.616379675416e+01,3.507043832659e+01
957,20345,3725280761.718750,-1.060121250507e+02,3.533737501691e+01,-1.070874716506e+02,3.402409097498e+01,-1.073821808218e+02,3.407955526902e+01,-1.073621182428e+02,3.407361703834e+01
958,20346,3725463867.187500,1.060121250507e+02,-1.766868750846e+02,1.089293522802e+02,-1.762329388281e+02,1.092733720907e+02,-1.766619375365e+02,1.092524068243e+02,-1.766294761751e+02
959,20347,3725646972.656250,2.473616251184e+02,1.060121250507e+02,2.473817591544e+02,1.096382644716e+02,2.479942637482e+02,1.100055467039e+02,2.479484605372e+02,1.099841521446e+02
960,20348,3725830078.125000,1.060121250507e+02,1.060121250507e+02,1.053676185229e+02,1.077924380710e+02,1.056071312854e+02,1.081072770083e+02,1.055878157427e+02,1.080867192799e+02
961,20349,3726013183.593750,-1.766868750846e+02,-1.060121250507e+02,-1.765168890958e+02,-1.084315457062e+02,-1.769387929498e+02,-1.087694257044e+02,-1.769061133727e+02,-1.087484517999e+02
962,20350,3726196289.062500,1.766868750846e+02,1.060121250507e+02,1.766400562546e+02,1.082013856060e+02,1.770596248401e+02,1.085370369222e+02,1.770268670219e+02,1.085160724197e+02
963,20351,3726379394.531250,3.533737501691e+01,-1.060121250507e+02,3.636552574453e+01,-1.062828522217e+02,3.649295533179e+01,-1.065429473206e+02,3.648572463373e+01,-1.065230982898e+02
964,20352,3726562500.000000,-1.060121250507e+02,1.766868750846e+02,-1.077406509646e+02,1.768854912828e+02,-1.080718110156e+02,1.773002873439e+02,-1.080508660121e+02,1.772673732936e+02
965,20353,3726745605.468750,1.060121250507e+02,-2.473616251184e+02,1.078940248196e+02,-2.480412309553e+02,1.082468879482e+02,-2.486329123617e+02,1.082256178405e+02,-2.485865223855e+02
966,20354,3726928710.937500,-1.766868750846e+02,-3.533737501691e+01,-1.774242940619e+02,-3.625073514618e+01,-1.778579141393e+02,-3.639916485409e+01,-1.778245257801e+02,-3.639165930193e+01
967,20355,3727111816.406250,3.533737501691e+01,-3.533737501691e+01,3.563487712895e+01,-3.540268132729e+01,3.573520489583e+01,-3.547943396127e+01,3.572833023812e+01,-3.547286604097e+01
968,20356,3727294921.875000,1.766868750846e+02,2.473616251184e+02,1.769836596257e+02,2.491610636705e+02,1.773414586410e+02,2.498356214817e+02,1.773088334917e+02,2.497877387561e+02
969,20357,3727478027.343750,-2.473616251184e+02,-1.766868750846e+02,-2.484009284208e+02,-1.781788525050e+02,-2.489545055857e+02,-1.786977167032e+02,-2.489080054930e+02,-1.786629702515e+02
970,20358,3727661132.812500,-2.473616251184e+02,-1.766868750846e+02,-2.485758434008e+02,-1.780647622453e+02,-2.491257162577e+02,-1.785804119489e+02,-2.490791072819e+02,-1.785456325900e+02
971,20359,3727844238.281250,1.766868750846e+02,-1.766868750846e+02,1.778991679197e+02,-1.776424001498e+02,1.783884347070e+02,-1.780159565232e+02,1.783538954933e+02,-1.779827815513e+02
972,20360,3728027343.750000,1.060121250507e+02,2.473616251184e+02,1.066707352592e+02,2.489355725185e+02,1.068472229398e+02,2.495700102456e+02,1.068277956108e+02,2.495221291869e+02
973,20361,3728210449.218750,1.766868750846e+02,1.060121250507e+02,1.778831744312e+02,1.065380662731e+02,1.782742948175e+02,1.068505483613e+02,1.782407028102e+02,1.068295352230e+02
974,20362,3728393554.687500,3.533737501691e+01,-2.473616251184e+02,3.514958344353e+01,-2.489642750287e+02,3.531365359707e+01,-2.495442264480e+02,3.530600632266e+01,-2.494967148767e+02
975,20363,3728576660.156250,-3.533737501691e+01,1.060121250507e+02,-3.529082718858e+01,1.067572137500e+02,-3.540858085023e+01,1.069974744979e+02,-3.540142207926e+01,1.069771440810e+02
976,20364,3728759765.625000,-3.533737501691e+01,1.060121250507e+02,-3.519867886994e+01,1.067820336649e+02,-3.531559648755e+01,1.070204831897e+02,-3.530844475209e+01,1.070001157300e+02
977,20365,3728942871.093750,2.473616251184e+02,1.060121250507e+02,2.493149550050e+02,1.056169880064e+02,2.498596256153e+02,1.059429012189e+02,2.498120838888e+02,1.059216732433e+02
978,20366,3729125976.562500,-2.473616251184e+02,3.533737501691e+01,-2.486842517809e+02,3.677919901134e+01,-2.492690382222e+02,3.678343749932e+01,-2.492210168260e+02,3.677727556319e+01
979,20367,3729309082.031250,1.766868750846e+02,-1.060121250507e+02,1.771498876627e+02,-1.076534702873e+02,1.775895810263e+02,-1.078421627318e+02,1.775550190112e+02,-1.078220569554e+02
980,20368,3729492187.500000,-1.766868750846e+02,-1.060121250507e+02,-1.784228205985e+02,-1.055193660718e+02,-1.787931362806e+02,-1.058163131902e+02,-1.787590645284e+02,-1.057952721196e+02
981,20369,3729675292.968750,1.766868750846e+02,1.060121250507e+02,1.784925389302e+02,1.053904184341e+02,1.788597297032e+02,1.056851313052e+02,1.788255911525e+02,1.056640836680e+02
982,20370,3729858398.437500,-3.533737501691e+01,-1.060121250507e+02,-3.637450582888e+01,-1.063648799652e+02,-3.642117865203e+01,-1.066137892494e+02,-3.641452497428e+01,-1.065930474872e+02
983,20371,3730041503.906250,1.060121250507e+02,-1.060121250507e+02,1.057247646062e+02,-1.075438002316e+02,1.059932735945e+02,-1.077473110253e+02,1.059723613492e+02,-1.077268348935e+02
984,20372,3730224609.375000,3.533737501691e+01,-1.766868750846e+02,3.384933510671e+01,-1.780339238859e+02,3.398112678759e+01,-1.784131078690e+02,3.397389014641e+01,-1.783786358336e+02
985,20373,3730407714.843750,-1.766868750846e+02,2.473616251184e+02,-1.750586186245e+02,2.505988984732e+02,-1.755199550781e+02,2.510865651836e+02,-1.754849573800e+02,2.510384404899e+02
986,20374,3730590820.312500,-1.766868750846e+02,-2.473616251184e+02,-1.804924924191e+02,-2.466579545578e+02,-1.808012000882e+02,-2.472473187731e+02,-1.807669317615e+02,-2.471985732696e+02
987,20375,3730773925.781250,1.766868750846e+02,3.533737501691e+01,1.780536801455e+02,3.331076234887e+01,1.784226822657e+02,3.343943117806e+01,1.783880478559e+02,3.343226982539e+01
988,20376,3730957031.250000,3.533737501691e+01,1.766868750846e+02,3.790186106645e+01,1.771057870952e+02,3.792464315068e+01,1.774923038396e+02,3.791788860271e+01,1.774575392958e+02
989,20377,3731140136.718750,-2.473616251184e+02,3.533737501691e+01,-2.481352066605e+02,3.906299504650e+01,-2.486672387569e+02,3.906446742780e+01,-2.486185113552e+02,3.905773731629e+01
990,20378,3731323242.187500,-1.766868750846e+02,3.533737501691e+01,-1.770998446474e+02,3.819383399146e+01,-1.774793382259e+02,3.821570508054e+01,-1.774444707263e+02,3.820887121583e+01
991,20379,3731506347.656250,-1.766868750846e+02,2.473616251184e+02,-1.737401477314e+02,2.515355467695e+02,-1.741781795487e+02,2.519956629226e+02,-1.741431310697e+02,2.519469111177e+02
992,20380,3731689453.125000,-2.473616251184e+02,-1.060121250507e+02,-2.505410129637e+02,-1.025018330363e+02,-2.510170085276e+02,-1.027912094316e+02,-2.509681159465e+02,-1.027701242137e+02
993,20381,3731872558.593750,2.473616251184e+02,-1.060121250507e+02,2.469751467054e+02,-1.109460007513e+02,2.475078605416e+02,-1.110892684454e+02,2.474588081491e+02,-1.110683314071e+02
994,20382,3732055664.062500,3.533737501691e+01,-1.060121250507e+02,3.363408533705e+01,-1.072869952333e+02,3.373575690399e+01,-1.074896984940e+02,3.372872598984e+01,-1.074686618082e+02
995,20383,3732238769.531250,1.060121250507e+02,3.533737501691e+01,1.072914771823e+02,3.359201337767e+01,1.074919519467e+02,3.369289706210e+01,1.074708833807e+02,3.368586477181e+01
996,20384,3732421875.000000,-1.060121250507e+02,-1.766868750846e+02,-1.099543885395e+02,-1.757250509969e+02,-1.101117974579e+02,-1.761030533046e+02,-1.100906972740e+02,-1.760678857813e+02
997,20385,3732604980.468750,1.060121250507e+02,1.766868750846e+02,1.100111005289e+02,1.756714927107e+02,1.101662931969e+02,1.760456631449e+02,1.101451501150e+02,1.760104557295e+02
998,20386,3732788085.937500,3.533737501691e+01,1.766868750846e+02,3.899173229456e+01,1.769993982836e+02,3.900878054083e+01,1.773493474234e+02,3.900170011011e+01,1.773140891908e+02
999,20387,3732971191.406250,-1.766868750846e+02,3.533737501691e+01,-1.769719274976e+02,3.905415881806e+01,-1.773180119153e+02,3.907049045521e+01,-1.772827084782e+02,3.906338641327e+01
1000,20388,3733154296.875000,2.473616251184e+02,3.533737501691e+01,2.494466669811e+02,3.034511492255e+01,2.499014124565e+02,3.048232812034e+01,2.498518963742e+02,3.047536784165e+01
1001,20389,3733337402.343750,1.060121250507e+02,1.766868750846e+02,1.104787337075e+02,1.752702045277e+02,1.106253557275e+02,1.756285091042e+02,1.106039927620e+02,1.755931799198e+02
1002,20390,3733520507.812500,-3.533737501691e+01,1.060121250507e+02,-3.304758901947e+01,1.073735494930e+02,-3.314241213356e+01,1.075580876649e+02,-3.313542115752e+01,1.075367867279e+02
1003,20391,3733703613.281250,-1.766868750846e+02,3.533737501691e+01,-1.766879418892e+02,3.983188729267e+01,-1.770181403924e+02,3.984626413322e+01,-1.769826902547e+02,3.983895939534e+01
1004,20392,3733886718.750000,1.060121250507e+02,2.473616251184e+02,1.128504532083e+02,2.458116899026e+02,1.129710661421e+02,2.462841181984e+02,1.129493960713e+02,2.462345175031e+02
1005,20393,3734069824.218750,-1.060121250507e+02,1.766868750846e+02,-1.017948338300e+02,1.803524950287e+02,-1.020313900140e+02,1.806353170065e+02,-1.020103264793e+02,1.805995572306e+02
1006,20394,3734252929.687500,-1.766868750846e+02,3.533737501691e+01,-1.766010602297e+02,4.039982110540e+01,-1.769192790694e+02,4.041250324082e+01,-1.768836952717e+02,4.040505064397e+01
1007,20395,3734436035.156250,-1.060121250507e+02,1.766868750846e+02,-1.015299753497e+02,1.806643181418e+02,-1.017615131670e+02,1.809394938290e+02,-1.017404446654e+02,1.809035693833e+02
1008,20396,3734619140.625000,2.473616251184e+02,1.060121250507e+02,2.518961055436e+02,9.931053418408e+01,2.522876085992e+02,9.955902641867e+01,2.522372933192e+02,9.953811256126e+01
1009,20397,3734802246.093750,-2.473616251184e+02,3.533737501691e+01,-2.477675584607e+02,4.308565586923e+01,-2.481923956553e+02,4.307696996591e+01,-2.481423151548e+02,4.306920572370e+01
1010,20398,3734985351.562500,2.473616251184e+02,1.060121250507e+02,2.522519830552e+02,9.891127988557e+01,2.526324014915e+02,9.915457964534e+01,2.525818727942e+02,9.913368977343e+01
1011,20399,3735168457.031250,-1.060121250507e+02,3.533737501691e+01,-1.055281161497e+02,3.900091453648e+01,-1.057107620697e+02,3.902962342351e+01,-1.056892970112e+02,3.902213421924e+01
1012,20400,3735351562.500000,-3.533737501691e+01,1.766868750846e+02,-2.962889941907e+01,1.789632719117e+02,-2.973381375845e+01,1.792377774619e+02,-2.972715717273e+01,1.792016801323e+02
1013,20401,3735534667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.500914571784e+02,-2.699015620765e+01,-2.504737232158e+02,-2.711323660263e+01,-2.504231568234e+02,-2.710684323423e+01
1014,20402,3735717773.437500,2.473616251184e+02,2.473616251184e+02,2.576746136275e+02,2.400196049598e+02,2.579936119001e+02,2.404723867006e+02,2.579422265776e+02,2.404227413763e+02
1015,20403,3735900878.906250,1.766868750846e+02,1.060121250507e+02,1.816294284562e+02,1.001449210406e+02,1.818721922423e+02,1.003553699143e+02,1.818356664702e+02,1.003343543225e+02
1016,20404,3736083984.375000,2.473616251184e+02,-1.060121250507e+02,2.448224554264e+02,-1.159173322016e+02,2.452248251646e+02,-1.160109212473e+02,2.451745957653e+02,-1.159882478740e+02
1017,20405,3736267089.843750,1.060121250507e+02,3.533737501691e+01,1.079622155971e+02,3.151122420767e+01,1.081102684596e+02,3.159232443605e+01,1.080883944629e+02,3.158550649154e+01
1018,20406,3736450195.312500,3.533737501691e+01,-2.473616251184e+02,2.602391197612e+01,-2.501130492828e+02,2.614229038952e+01,-2.504650188954e+02,2.613605705441e+01,-2.504141020111e+02
1019,20407,3736633300.781250,-1.766868750846e+02,-1.766868750846e+02,-1.845389267659e+02,-1.707892324626e+02,-1.847449845885e+02,-1.710907244451e+02,-1.847079277229e+02,-1.710551609048e+02
1020,20408,3736816406.250000,2.473616251184e+02,-1.060121250507e+02,2.445321681966e+02,-1.163251169657e+02,2.449098572470e+02,-1.164078196588e+02,2.448594190858e+02,-1.163849355768e+02
1021,20409,3736999511.718750,1.060121250507e+02,2.473616251184e+02,1.164269581179e+02,2.444594911530e+02,1.165068779144e+02,2.448309169882e+02,1.164839412304e+02,2.447804271633e+02
1022,20410,3737182617.187500,-3.533737501691e+01,-2.473616251184e+02,-4.564072970334e+01,-2.472137794531e+02,-4.562194714261e+01,-2.475597715516e+02,-4.561350352742e+01,-2.475089129157e+02
1023,20411,3737365722.656250,-1.766868750846e+02,-1.766868750846e+02,-1.850173309150e+02,-1.701789829803e+02,-1.852054555516e+02,-1.704624549079e+02,-1.851680987040e+02,-1.704268302613e+02
1024,20412,3737548828.125000,-2.473616251184e+02,2.473616251184e+02,-2.379596769475e+02,2.592710085482e+02,-2.383500847398e+02,2.595281045040e+02,-2.383002051347e+02,2.594756835402e+02
1025,20413,3737731933.593750,1.766868750846e+02,3.533737501691e+01,1.791270468705e+02,2.771010186965e+01,1.793442102431e+02,2.780299722473e+01,1.793074394757e+02,2.779663029046e+01
1026,20414,3737915039.062500,-1.766868750846e+02,-1.060121250507e+02,-1.823473134184e+02,-9.853499078448e+01,-1.825408717464e+02,-9.871575357612e+01,-1.825036514214e+02,-9.869476909151e+01
1027,20415,3738098144.531250,-1.060121250507e+02,1.060121250507e+02,-1.016367599635e+02,1.114257929417e+02,-1.017957498181e+02,1.115277424294e+02,-1.017743613371e+02,1.115051220251e+02
1028,20416,3738281250.000000,-1.060121250507e+02,2.473616251184e+02,-9.492976209545e+01,2.535742343716e+02,-9.512407648365e+01,2.538436118347e+02,-9.510352100109e+01,2.537915620472e+02
1029,20417,3738464355.468750,3.533737501691e+01,2.473616251184e+02,4.732111123735e+01,2.469358945392e+02,4.729601611370e+01,2.472368199092e+02,4.728713837534e+01,2.471855500835e+02
1030,20418,3738647460.937500,2.473616251184e+02,-3.533737501691e+01,2.469328744166e+02,-4.751621965209e+01,2.472272331101e+02,-4.749007834045e+01,2.471758978616e+02,-4.748114764641e+01
1031,20419,3738830566.406250,1.766868750846e+02,-2.473616251184e+02,1.654349592779e+02,-2.573756711615e+02,1.657006113328e+02,-2.576060393291e+02,1.656653406169e+02,-2.575532605854e+02
1032,20420,3739013671.875000,-3.533737501691e+01,3.533737501691e+01,-3.375803164288e+01,3.729674960958e+01,-3.380640138757e+01,3.732595680989e+01,-3.379925161949e+01,3.731833493937e+01
1033,20421,3739196777.343750,-3.533737501691e+01,-1.060121250507e+02,-4.095445926962e+01,-1.047652242862e+02,-4.096352900788e+01,-1.048882948124e+02,-4.095539939085e+01,-1.048663553484e+02
1034,20422,3739379882.812500,-3.533737501691e+01,1.060121250507e+02,-2.997178392861e+01,1.084180377928e+02,-3.003742641771e+01,1.085190303291e+02,-3.003078420755e+01,1.084965652413e+02
1035,20423,3739562988.281250,1.060121250507e+02,-3.533737501691e+01,1.046696418755e+02,-4.119227621247e+01,1.047869156044e+02,-4.119935619671e+01,1.047649404005e+02,-4.119115522147e+01
1036,20424,3739746093.750000,-3.533737501691e+01,-3.533737501691e+01,-3.744877010276e+01,-3.358643905018e+01,-3.747406676240e+01,-3.363096731824e+01,-3.746637350970e+01,-3.362381750147e+01
1037,20425,3739929199.218750,-2.473616251184e+02,-2.473616251184e+02,-2.624065640778e+02,-2.348040366983e+02,-2.625766519555e+02,-2.351089556686e+02,-2.625226745464e+02,-2.350589078212e+02
1038,20426,3740112304.687500,-3.533737501691e+01,3.533737501691e+01,-3.350711747096e+01,3.751814461245e+01,-3.354970982191e+01,3.754142822865e+01,-3.354255892297e+01,3.753370073241e+01
1039,20427,3740295410.156250,-2.473616251184e+02,-3.533737501691e+01,-2.506074901455e+02,-2.126324835064e+01,-2.508213860137e+02,-2.136297524000e+01,-2.507689549577e+02,-2.135759270532e+01
1040,20428,3740478515.625000,-1.060121250507e+02,-3.533737501691e+01,-1.085889874941e+02,-2.931274910089e+01,-1.086720807998e+02,-2.937283135146e+01,-1.086494086468e+02,-2.936628012529e+01
1041,20429,3740661621.093750,-1.766868750846e+02,-1.766868750846e+02,-1.880022713143e+02,-1.670537662565e+02,-1.881031607700e+02,-1.672521444509e+02,-1.880642900220e+02,-1.672163601242e+02
1042,20430,3740844726.562500,-3.533737501691e+01,2.473616251184e+02,-2.063084007671e+01,2.506471041758e+02,-2.072824283332e+01,2.508397010208e+02,-2.072297676960e+01,2.507870660631e+02
1043,20431,3741027832.031250,-1.060121250507e+02,1.060121250507e+02,-1.000469049901e+02,1.129584322610e+02,-1.001600471567e+02,1.130126303635e+02,-1.001385636984e+02,1.129892164036e+02
1044,20432,3741210937.500000,-1.766868750846e+02,1.060121250507e+02,-1.709992042529e+02,1.173243112749e+02,-1.711631254546e+02,1.173555082093e+02,-1.711266427885e+02,1.173314075895e+02
1045,20433,3741394042.968750,-3.533737501691e+01,3.533737501691e+01,-3.331838122358e+01,3.767617710032e+01,-3.335413177466e+01,3.769206999103e+01,-3.334696001292e+01,3.768424111939e+01
1046,20434,3741577148.437500,-1.766868750846e+02,-1.060121250507e+02,-1.840544855432e+02,-9.552447532534e+01,-1.841484318101e+02,-9.564872717582e+01,-1.841098909982e+02,-9.562786005086e+01
1047,20435,3741760253.906250,2.473616251184e+02,2.473616251184e+02,2.638966308403e+02,2.330144451397e+02,2.639924778032e+02,2.332508273211e+02,2.639375067792e+02,2.332005516202e+02
1048,20436,3741943359.375000,2.473616251184e+02,-3.533737501691e+01,2.462234210811e+02,-5.102731044073e+01,2.463922520153e+02,-5.097932441306e+01,2.463399071626e+02,-5.096942657338e+01
1049,20437,3742126464.843750,-3.533737501691e+01,1.060121250507e+02,-2.874793557857e+01,1.087258537179e+02,-2.879999106046e+01,1.087805798015e+02,-2.879349206549e+01,1.087576280650e+02
1050,20438,3742309570.312500,1.060121250507e+02,1.060121250507e+02,1.133349829079e+02,9.963133491466e+01,1.133661083903e+02,9.972361250186e+01,1.133424130022e+02,9.970203883939e+01
1051,20439,3742492675.781250,-2.473616251184e+02,1.766868750846e+02,-2.368748892327e+02,1.937187219301e+02,-2.370626374909e+02,1.937445498632e+02,-2.370115667935e+02,1.937042462156e+02
1052,20440,3742675781.250000,1.060121250507e+02,-1.060121250507e+02,9.942755785970e+01,-1.135601517473e+02,9.951375590859e+01,-1.135845766038e+02,9.949217503768e+01,-1.135607759398e+02
1053,20441,3742858886.718750,-3.533737501691e+01,-1.060121250507e+02,-4.267324001979e+01,-1.041078541538e+02,-4.265955005648e+01,-1.041702952672e+02,-4.265084264888e+01,-1.041479546861e+02
1054,20442,3743041992.187500,-1.766868750846e+02,1.766868750846e+02,-1.653541377311e+02,1.896504251124e+02,-1.654875972451e+02,1.896798069729e+02,-1.654516219067e+02,1.896399620765e+02
1055,20443,3743225097.656250,-3.533737501691e+01,2.473616251184e+02,-1.815850475763e+01,2.509637797201e+02,-1.824694321968e+01,2.510597228272e+02,-1.824213665891e+01,2.510061918266e+02
1056,20444,3743408203.125000,1.766868750846e+02,-1.060121250507e+02,1.699047764727e+02,-1.191097321401e+02,1.700068976435e+02,-1.190994647660e+02,1.699701286539e+02,-1.190746257850e+02
1057,20445,3743591308.593750,-2.473616251184e+02,-1.766868750846e+02,-2.613123208373e+02,-1.594620350629e+02,-2.613505322858e+02,-1.596011960064e+02,-2.612951852705e+02,-1.595660945729e+02
1058,20446,3743774414.062500,1.060121250507e+02,-2.473616251184e+02,8.813585294361e+01,-2.562928568947e+02,8.824613240766e+01,-2.563443374823e+02,8.822629615400e+01,-2.562897382585e+02
1059,20447,3743957519.531250,1.766868750846e+02,3.533737501691e+01,1.801070729846e+02,2.215359070847e+01,1.801504162865e+02,2.221797721673e+01,1.801118560781e+02,2.221255784552e+01
