freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3781000000.000000,0.064225034,-0.064225034,-0.050296353,0.994226151498,-5.812731807305,0.013928681
3782000000.000000,0.059822601,-0.059822601,-0.049675732,0.994297193126,-5.829225168736,0.010146869
3783000000.000000,0.049966814,-0.049966814,-0.049067144,0.994366862298,-5.845718530167,0.000899670
3784000000.000000,0.049999158,-0.049999158,-0.048471032,0.994435107899,-5.862211891599,0.001528126
3785000000.000000,0.047037856,-0.047037856,-0.047887828,0.994501880316,-5.878705253030,-0.000849972
3786000000.000000,0.058109638,-0.058109638,-0.047317949,0.994567131463,-5.895198614461,0.010791689
3787000000.000000,0.045673402,-0.045673402,-0.046761799,0.994630814795,-5.911691975893,-0.001088397
3788000000.000000,0.039119038,-0.039119038,-0.046219768,0.994692885338,-5.928185337324,-0.007100730
3789000000.000000,0.042696239,-0.042696239,-0.045692232,0.994753299696,-5.944678698755,-0.002995993
3790000000.000000,0.041019030,-0.041019030,-0.045179553,0.994812016078,-5.961172060187,-0.004160523
3791000000.000000,0.038007947,-0.038007947,-0.044682079,0.994868994307,-5.977665421618,-0.006674132
3792000000.000000,0.037318374,-0.037318374,-0.044200146,0.994924195841,-5.994158783049,-0.006881772
3793000000.000000,0.042891197,-0.042891197,-0.043734071,0.994977583781,-6.010652144481,-0.000842874
3794000000.000000,0.032082542,-0.032082542,-0.043284159,0.995029122888,-6.027145505912,-0.011201617
3795000000.000000,0.031601290,-0.031601290,-0.042850703,0.995078779591,-6.043638867343,-0.011249413
3796000000.000000,0.026186336,-0.026186336,-0.042433977,0.995126521999,-6.060132228775,-0.016247641
3797000000.000000,0.031363794,-0.031363794,-0.042034242,0.995172319908,-6.076625590206,-0.010670448
3798000000.000000,0.025306728,-0.025306728,-0.041651746,0.995216144811,-6.093118951637,-0.016345018
3799000000.000000,0.027834498,-0.027834498,-0.041286719,0.995257969904,-6.109612313069,-0.013452221
3800000000.000000,0.024776516,-0.024776516,-0.040939379,0.995297770090,-6.126105674500,-0.016162863
3801000000.000000,0.023368417,-0.023368417,-0.040609927,0.995335521982,-6.142599035931,-0.017241510
3802000000.000000,0.024237742,-0.024237742,-0.040298551,0.995371203911,-6.159092397363,-0.016060809
3803000000.000000,0.019016035,-0.019016035,-0.040005423,0.995404795922,-6.175585758794,-0.020989388
3804000000.000000,0.015819367,-0.015819367,-0.039730699,0.995436279780,-6.192079120225,-0.023911332
3805000000.000000,0.013674882,-0.013674882,-0.039474523,0.995465638965,-6.208572481657,-0.025799641
3806000000.000000,0.005448204,-0.005448204,-0.039237022,0.995492858673,-6.225065843088,-0.033788818
3807000000.000000,0.014006826,-0.014006826,-0.039018309,0.995517925813,-6.241559204519,-0.025011483
3808000000.000000,0.012164284,-0.012164284,-0.038818481,0.995540829003,-6.258052565951,-0.026654197
3809000000.000000,0.004779851,-0.004779851,-0.038637621,0.995561558564,-6.274545927382,-0.033857770
3810000000.000000,0.002838385,-0.002838385,-0.038475799,0.995580106519,-6.291039288814,-0.035637414
3811000000.000000,-0.000313296,0.000313296,-0.038333068,0.995596466577,-6.307532650245,-0.038646364
3812000000.000000,0.009714590,-0.009714590,-0.038209467,0.995610634136,-6.324026011676,-0.028494877
3813000000.000000,0.006457208,-0.006457208,-0.038105020,0.995622606264,-6.340519373108,-0.031647812
3814000000.000000,0.000873814,-0.000873814,-0.038019739,0.995632381696,-6.357012734539,-0.037145925
3815000000.000000,0.005958765,-0.005958765,-0.037953619,0.995639960818,-6.373506095970,-0.031994854
3816000000.000000,0.002806272,-0.002806272,-0.037906642,0.995645345661,-6.389999457402,-0.035100370
3817000000.000000,-0.006861706,0.006861706,-0.037878776,0.995648539880,-6.406492818833,-0.044740482
3818000000.000000,-0.005352314,0.005352314,-0.037869975,0.995649548746,-6.422986180264,-0.043222289
3819000000.000000,-0.002510958,0.002510958,-0.037880179,0.995648379131,-6.439479541696,-0.040391137
3820000000.000000,-0.001401483,0.001401483,-0.037909313,0.995645039488,-6.455972903127,-0.039310796
3821000000.000000,-0.007441661,0.007441661,-0.037957292,0.995639539840,-6.472466264558,-0.045398953
3822000000.000000,-0.007264749,0.007264749,-0.038024013,0.995631891755,-6.488959625990,-0.045288762
3823000000.000000,-0.012489521,0.012489521,-0.038109364,0.995622108336,-6.505452987421,-0.050598885
3824000000.000000,-0.002782342,0.002782342,-0.038213217,0.995610204196,-6.521946348852,-0.040995559
3825000000.000000,-0.003490847,0.003490847,-0.038335433,0.995596195438,-6.538439710284,-0.041826280
3826000000.000000,-0.012055012,0.012055012,-0.038475859,0.995580099638,-6.554933071715,-0.050530871
3827000000.000000,-0.014331175,0.014331175,-0.038634330,0.995561935819,-6.571426433146,-0.052965505
3828000000.000000,-0.010738136,0.010738136,-0.038810668,0.995541724430,-6.587919794578,-0.049548804
3829000000.000000,-0.012938446,0.012938446,-0.039004685,0.995519487325,-6.604413156009,-0.051943131
3830000000.000000,-0.005569089,0.005569089,-0.039216177,0.995495247734,-6.620906517440,-0.044785266
3831000000.000000,-0.004232734,0.004232734,-0.039444933,0.995469030243,-6.637399878872,-0.043677667
3832000000.000000,-0.007411663,0.007411663,-0.039690727,0.995440860767,-6.653893240303,-0.047102390
3833000000.000000,-0.009253686,0.009253686,-0.039953323,0.995410766523,-6.670386601735,-0.049207009
3834000000.000000,-0.006740188,0.006740188,-0.040232475,0.995378776004,-6.686879963166,-0.046972663
3835000000.000000,-0.004518637,0.004518637,-0.040527924,0.995344918953,-6.703373324597,-0.045046561
3836000000.000000,-0.004404310,0.004404310,-0.040839402,0.995309226332,-6.719866686029,-0.045243712
3837000000.000000,-0.004842769,0.004842769,-0.041166629,0.995271730296,-6.736360047460,-0.046009398
3838000000.000000,-0.000604878,0.000604878,-0.041509318,0.995232464164,-6.752853408891,-0.042114196
3839000000.000000,-0.012103827,0.012103827,-0.041867168,0.995191462387,-6.769346770323,-0.053970995
3840000000.000000,0.001661542,-0.001661542,-0.042239872,0.995148760520,-6.785840131754,-0.040578330
3841000000.000000,0.000483851,-0.000483851,-0.042627111,0.995104395191,-6.802333493185,-0.042143260
3842000000.000000,-0.003449801,0.003449801,-0.043028560,0.995058404070,-6.818826854617,-0.046478361
3843000000.000000,0.000515374,-0.000515374,-0.043443881,0.995010825836,-6.835320216048,-0.042928507
3844000000.000000,-0.000161875,0.000161875,-0.043872732,0.994961700146,-6.851813577479,-0.044034607
3845000000.000000,-0.003573160,0.003573160,-0.044314758,0.994911067603,-6.868306938911,-0.047887918
3846000000.000000,0.004569988,-0.004569988,-0.044769601,0.994858969725,-6.884800300342,-0.040199613
3847000000.000000,-0.002904200,0.002904200,-0.045236892,0.994805448905,-6.901293661773,-0.048141092
3848000000.000000,0.003678908,-0.003678908,-0.045716255,0.994750548387,-6.917787023205,-0.042037347
3849000000.000000,-0.001335240,0.001335240,-0.046207308,0.994694312225,-6.934280384636,-0.047542548
3850000000.000000,0.003823454,-0.003823454,-0.046709661,0.994636785251,-6.950773746067,-0.042886207
3851000000.000000,0.000515792,-0.000515792,-0.047222917,0.994578013044,-6.967267107499,-0.046707125
3852000000.000000,0.008496708,-0.008496708,-0.047746676,0.994518041888,-6.983760468930,-0.039249968
3853000000.000000,0.003533670,-0.003533670,-0.048280527,0.994456918746,-7.000253830361,-0.044746857
3854000000.000000,0.010594803,-0.010594803,-0.048824059,0.994394691217,-7.016747191793,-0.038229256
3855000000.000000,0.008795660,-0.008795660,-0.049376850,0.994331407507,-7.033240553224,-0.040581190
3856000000.000000,0.012719273,-0.012719273,-0.049938477,0.994267116390,-7.049733914655,-0.037219204
3857000000.000000,0.018257068,-0.018257068,-0.050508511,0.994201867174,-7.066227276087,-0.032251443
3858000000.000000,0.010944476,-0.010944476,-0.051086519,0.994135709664,-7.082720637518,-0.040142043
3859000000.000000,0.018493282,-0.018493282,-0.051672062,0.994068694129,-7.099213998950,-0.033178780
3860000000.000000,0.013911173,-0.013911173,-0.052264699,0.994000871262,-7.115707360381,-0.038353526
3861000000.000000,0.023238381,-0.023238381,-0.052863985,0.993932292150,-7.132200721812,-0.029625604
3862000000.000000,0.019464473,-0.019464473,-0.053469472,0.993863008234,-7.148694083244,-0.034004999
3863000000.000000,0.016053733,-0.016053733,-0.054080710,0.993793071271,-7.165187444675,-0.038026977
3864000000.000000,0.025421498,-0.025421498,-0.054697243,0.993722533307,-7.181680806106,-0.029275745
3865000000.000000,0.024436619,-0.024436619,-0.055318617,0.993651446631,-7.198174167538,-0.030881998
3866000000.000000,0.021082162,-0.021082162,-0.055944373,0.993579863746,-7.214667528969,-0.034862211
3867000000.000000,0.029813463,-0.029813463,-0.056574052,0.993507837332,-7.231160890400,-0.026760589
3868000000.000000,0.029410957,-0.029410957,-0.057207192,0.993435420208,-7.247654251832,-0.027796235
3869000000.000000,0.031630905,-0.031630905,-0.057843333,0.993362665301,-7.264147613263,-0.026212428
3870000000.000000,0.033475838,-0.033475838,-0.058482010,0.993289625606,-7.280640974694,-0.025006172
3871000000.000000,0.038469487,-0.038469487,-0.059122761,0.993216354156,-7.297134336126,-0.020653274
3872000000.000000,0.040373191,-0.040373191,-0.059765122,0.993142903982,-7.313627697557,-0.019391931
3873000000.000000,0.041976764,-0.041976764,-0.060408630,0.993069328083,-7.330121058988,-0.018431866
3874000000.000000,0.046572691,-0.046572691,-0.061052823,0.992995679388,-7.346614420420,-0.014480132
3875000000.000000,0.043581595,-0.043581595,-0.061697238,0.992922010725,-7.363107781851,-0.018115643
3876000000.000000,0.047479622,-0.047479622,-0.062341415,0.992848374785,-7.379601143282,-0.014861793
3877000000.000000,0.053414306,-0.053414306,-0.062984894,0.992774824088,-7.396094504714,-0.009570588
3878000000.000000,0.047792580,-0.047792580,-0.063627217,0.992701410951,-7.412587866145,-0.015834637
3879000000.000000,0.051516942,-0.051516942,-0.064267928,0.992628187456,-7.429081227576,-0.012750986
3880000000.000000,0.053669933,-0.053669933,-0.064906573,0.992555205416,-7.445574589008,-0.011236640
3881000000.000000,0.050416231,-0.050416231,-0.065542701,0.992482516341,-7.462067950439,-0.015126470
3882000000.000000,0.063135623,-0.063135623,-0.066175864,0.992410171409,-7.478561311871,-0.003040241
3883000000.000000,0.060212483,-0.060212483,-0.066805616,0.992338221436,-7.495054673302,-0.006593133
3884000000.000000,0.063630113,-0.063630113,-0.067431515,0.992266716838,-7.511548034733,-0.003801402
3885000000.000000,0.064204804,-0.064204804,-0.068053122,0.992195707608,-7.528041396165,-0.003848318
3886000000.000000,0.063626035,-0.063626035,-0.068670004,0.992125243282,-7.544534757596,-0.005043969
3887000000.000000,0.066088595,-0.066088595,-0.069281729,0.992055372910,-7.561028119027,-0.003193134
3888000000.000000,0.074253137,-0.074253137,-0.069887871,0.991986145026,-7.577521480459,0.004365266
3889000000.000000,0.069789429,-0.069789429,-0.070488009,0.991917607621,-7.594014841890,-0.000698580
3890000000.000000,0.080820079,-0.080820079,-0.071081727,0.991849808113,-7.610508203321,0.009738352
3891000000.000000,0.082930151,-0.082930151,-0.071668613,0.991782793321,-7.627001564753,0.011261538
3892000000.000000,0.083572949,-0.083572949,-0.072248261,0.991716609434,-7.643494926184,0.011324688
3893000000.000000,0.085480807,-0.085480807,-0.072820272,0.991651301990,-7.659988287615,0.012660535
3894000000.000000,0.089646147,-0.089646147,-0.073384249,0.991586915847,-7.676481649047,0.016261898
3895000000.000000,0.090025765,-0.090025765,-0.073939806,0.991523495154,-7.692975010478,0.016085959
3896000000.000000,0.092776564,-0.092776564,-0.074486560,0.991461083334,-7.709468371909,0.018290004
3897000000.000000,0.091256030,-0.091256030,-0.075024135,0.991399723053,-7.725961733341,0.016231895
3898000000.000000,0.088297787,-0.088297787,-0.075552163,0.991339456198,-7.742455094772,0.012745624
3899000000.000000,0.089640928,-0.089640928,-0.076070283,0.991280323855,-7.758948456203,0.013570645
3900000000.000000,0.097463385,-0.097463385,-0.076578139,0.991222366286,-7.775441817635,0.020885246
3901000000.000000,0.101864517,-0.101864517,-0.077075384,0.991165622908,-7.791935179066,0.024789133
3902000000.000000,0.102346333,-0.102346333,-0.077561680,0.991110132269,-7.808428540497,0.024784653
3903000000.000000,0.111090992,-0.111090992,-0.078036693,0.991055932030,-7.824921901929,0.033054299
3904000000.000000,0.102282538,-0.102282538,-0.078500099,0.991003058946,-7.841415263360,0.023782439
3905000000.000000,0.108244451,-0.108244451,-0.078951584,0.990951548843,-7.857908624791,0.029292867
3906000000.000000,0.109248322,-0.109248322,-0.079390839,0.990901436602,-7.874401986223,0.029857483
3907000000.000000,0.109442571,-0.109442571,-0.079817565,0.990852756144,-7.890895347654,0.029625006
3908000000.000000,0.111835104,-0.111835104,-0.080231472,0.990805540406,-7.907388709085,0.031603632
3909000000.000000,0.118232465,-0.118232465,-0.080632277,0.990759821331,-7.923882070517,0.037600188
3910000000.000000,0.112215308,-0.112215308,-0.081019708,0.990715629849,-7.940375431948,0.031195600
3911000000.000000,0.122186745,-0.122186745,-0.081393500,0.990672995864,-7.956868793380,0.040793245
3912000000.000000,0.117313782,-0.117313782,-0.081753399,0.990631948236,-7.973362154811,0.035560383
3913000000.000000,0.116110948,-0.116110948,-0.082099160,0.990592514773,-7.989855516242,0.034011788
3914000000.000000,0.124258733,-0.124258733,-0.082430546,0.990554722213,-8.006348877674,0.041828187
3915000000.000000,0.121633424,-0.121633424,-0.082747330,0.990518596218,-8.022842239105,0.038886094
3916000000.000000,0.125918242,-0.125918242,-0.083049296,0.990484161355,-8.039335600536,0.042868946
3917000000.000000,0.115852637,-0.115852637,-0.083336236,0.990451441091,-8.055828961968,0.032516401
3918000000.000000,0.131086434,-0.131086434,-0.083607952,0.990420457783,-8.072322323399,0.047478482
3919000000.000000,0.128223963,-0.128223963,-0.083864257,0.990391232666,-8.088815684830,0.044359706
3920000000.000000,0.131907702,-0.131907702,-0.084104973,0.990363785848,-8.105309046262,0.047802729
3921000000.000000,0.130423437,-0.130423437,-0.084329933,0.990338136300,-8.121802407693,0.046093504
3922000000.000000,0.124379983,-0.124379983,-0.084538979,0.990314301850,-8.138295769124,0.039841004
3923000000.000000,0.127721138,-0.127721138,-0.084731963,0.990292299177,-8.154789130556,0.042989175
3924000000.000000,0.133048768,-0.133048768,-0.084908748,0.990272143806,-8.171282491987,0.048140020
3925000000.000000,0.128910524,-0.128910524,-0.085069208,0.990253850105,-8.187775853418,0.043841316
3926000000.000000,0.134199931,-0.134199931,-0.085213225,0.990237431277,-8.204269214850,0.048986706
3927000000.000000,0.131397919,-0.131397919,-0.085340693,0.990222899361,-8.220762576281,0.046057226
3928000000.000000,0.133042081,-0.133042081,-0.085451515,0.990210265228,-8.237255937712,0.047590566
3929000000.000000,0.132178284,-0.132178284,-0.085545608,0.990199538581,-8.253749299144,0.046632676
3930000000.000000,0.137067959,-0.137067959,-0.085622894,0.990190727952,-8.270242660575,0.051445065
3931000000.000000,0.131353496,-0.131353496,-0.085683308,0.990183840702,-8.286736022006,0.045670188
3932000000.000000,0.144839005,-0.144839005,-0.085726797,0.990178883026,-8.303229383438,0.059112208
3933000000.000000,0.136888442,-0.136888442,-0.085753316,0.990175859948,-8.319722744869,0.051135126
3934000000.000000,0.132004051,-0.132004051,-0.085762830,0.990174775330,-8.336216106300,0.046241221
3935000000.000000,0.135633152,-0.135633152,-0.085755316,0.990175631868,-8.352709467732,0.049877836
3936000000.000000,0.135566814,-0.135566814,-0.085730761,0.990178431102,-8.369202829163,0.049836053
3937000000.000000,0.137199320,-0.137199320,-0.085689162,0.990183173417,-8.385696190595,0.051510158
3938000000.000000,0.139204196,-0.139204196,-0.085630524,0.990189858047,-8.402189552026,0.053573672
3939000000.000000,0.136821021,-0.136821021,-0.085554866,0.990198483084,-8.418682913457,0.051266155
3940000000.000000,0.138923878,-0.138923878,-0.085462215,0.990209045484,-8.435176274889,0.053461663
3941000000.000000,0.141962528,-0.141962528,-0.085352607,0.990221541071,-8.451669636320,0.056609921
3942000000.000000,0.135867019,-0.135867019,-0.085226090,0.990235964548,-8.468162997751,0.050640929
3943000000.000000,0.128412058,-0.128412058,-0.085082721,0.990252309506,-8.484656359183,0.043329337
3944000000.000000,0.132987553,-0.132987553,-0.084922566,0.990270568430,-8.501149720614,0.048064987
3945000000.000000,0.128225582,-0.128225582,-0.084745702,0.990290732712,-8.517643082045,0.043479880
3946000000.000000,0.131558735,-0.131558735,-0.084552216,0.990312792661,-8.534136443477,0.047006519
3947000000.000000,0.130471502,-0.130471502,-0.084342201,0.990336737512,-8.550629804908,0.046129301
3948000000.000000,0.137517720,-0.137517720,-0.084115765,0.990362555440,-8.567123166339,0.053401955
3949000000.000000,0.125028833,-0.125028833,-0.083873019,0.990390233573,-8.583616527771,0.041155814
3950000000.000000,0.132555969,-0.132555969,-0.083614089,0.990419758004,-8.600109889202,0.048941880
3951000000.000000,0.127157589,-0.127157589,-0.083339106,0.990451113803,-8.616603250633,0.043818483
3952000000.000000,0.133161750,-0.133161750,-0.083048211,0.990484285034,-8.633096612065,0.050113539
3953000000.000000,0.132766994,-0.132766994,-0.082741555,0.990519254770,-8.649589973496,0.050025439
3954000000.000000,0.122638493,-0.122638493,-0.082419297,0.990556005106,-8.666083334927,0.040219196
3955000000.000000,0.126531663,-0.126531663,-0.082081602,0.990594517176,-8.682576696359,0.044450061
3956000000.000000,0.124188100,-0.124188100,-0.081728648,0.990634771172,-8.699070057790,0.042459452
3957000000.000000,0.131121096,-0.131121096,-0.081360617,0.990676746357,-8.715563419221,0.049760479
3958000000.000000,0.118374066,-0.118374066,-0.080977702,0.990720421085,-8.732056780653,0.037396364
3959000000.000000,0.120511572,-0.120511572,-0.080580101,0.990765772819,-8.748550142084,0.039931471
3960000000.000000,0.120152583,-0.120152583,-0.080168022,0.990812778150,-8.765043503516,0.039984561
3961000000.000000,0.119912416,-0.119912416,-0.079741680,0.990861412815,-8.781536864947,0.040170736
3962000000.000000,0.122360671,-0.122360671,-0.079301297,0.990911651717,-8.798030226378,0.043059374
3963000000.000000,0.115097590,-0.115097590,-0.078847103,0.990963468943,-8.814523587810,0.036250487
3964000000.000000,0.119440287,-0.119440287,-0.078379332,0.991016837792,-8.831016949241,0.041060955
3965000000.000000,0.113579405,-0.113579405,-0.077898229,0.991071730784,-8.847510310672,0.035681176
3966000000.000000,0.116139724,-0.116139724,-0.077404043,0.991128119694,-8.864003672104,0.038735681
3967000000.000000,0.108443823,-0.108443823,-0.076897030,0.991185975562,-8.880497033535,0.031546793
3968000000.000000,0.111207708,-0.111207708,-0.076377452,0.991245268724,-8.896990394966,0.034830256
3969000000.000000,0.107917132,-0.107917132,-0.075845577,0.991305968832,-8.913483756398,0.032071555
3970000000.000000,0.115837491,-0.115837491,-0.075301680,0.991368044873,-8.929977117829,0.040535811
3971000000.000000,0.097374128,-0.097374128,-0.074746039,0.991431465197,-8.946470479260,0.022628089
3972000000.000000,0.098900001,-0.098900001,-0.074178940,0.991496197539,-8.962963840692,0.024721061
3973000000.000000,0.097016946,-0.097016946,-0.073600673,0.991562209042,-8.979457202123,0.023416273
3974000000.000000,0.098009028,-0.098009028,-0.073011533,0.991629466281,-8.995950563554,0.024997495
3975000000.000000,0.088021980,-0.088021980,-0.072411819,0.991697935290,-9.012443924986,0.015610161
3976000000.000000,0.091221193,-0.091221193,-0.071801836,0.991767581584,-9.028937286417,0.019419357
3977000000.000000,0.088451023,-0.088451023,-0.071181893,0.991838370183,-9.045430647848,0.017269130
3978000000.000000,0.082688810,-0.082688810,-0.070552301,0.991910265641,-9.061924009280,0.012136509
3979000000.000000,0.089015195,-0.089015195,-0.069913377,0.991983232068,-9.078417370711,0.019101818
3980000000.000000,0.087142213,-0.087142213,-0.069265441,0.992057233158,-9.094910732142,0.017876772
3981000000.000000,0.085238487,-0.085238487,-0.068608817,0.992132232211,-9.111404093574,0.016629670
3982000000.000000,0.089078983,-0.089078983,-0.067943831,0.992208192165,-9.127897455005,0.021135152
3983000000.000000,0.071587391,-0.071587391,-0.067270811,0.992285075614,-9.144390816436,0.004316580
3984000000.000000,0.071268859,-0.071268859,-0.066590091,0.992362844842,-9.160884177868,0.004678768
3985000000.000000,0.072527319,-0.072527319,-0.065902005,0.992441461844,-9.177377539299,0.006625314
3986000000.000000,0.066405199,-0.066405199,-0.065206888,0.992520888357,-9.193870900731,0.001198311
3987000000.000000,0.069686036,-0.069686036,-0.064505081,0.992601085880,-9.210364262162,0.005180955
3988000000.000000,0.067999645,-0.067999645,-0.063796922,0.992682015706,-9.226857623593,0.004202723
3989000000.000000,0.060832514,-0.060832514,-0.063082755,0.992763638947,-9.243350985025,-0.002250241
3990000000.000000,0.060681149,-0.060681149,-0.062362921,0.992845916561,-9.259844346456,-0.001681772
3991000000.000000,0.056425428,-0.056425428,-0.061637765,0.992928809378,-9.276337707887,-0.005212337
3992000000.000000,0.054992266,-0.054992266,-0.060907633,0.993012278124,-9.292831069319,-0.005915367
3993000000.000000,0.045954593,-0.045954593,-0.060172868,0.993096283455,-9.309324430750,-0.014218275
3994000000.000000,0.055460804,-0.055460804,-0.059433818,0.993180785975,-9.325817792181,-0.003973014
3995000000.000000,0.047417853,-0.047417853,-0.058690827,0.993265746269,-9.342311153613,-0.011272974
3996000000.000000,0.046063349,-0.046063349,-0.057944241,0.993351124925,-9.358804515044,-0.011880892
3997000000.000000,0.041396531,-0.041396531,-0.057194407,0.993436882563,-9.375297876475,-0.015797876
3998000000.000000,0.044352410,-0.044352410,-0.056441667,0.993522979862,-9.391791237907,-0.012089257
3999000000.000000,0.042062748,-0.042062748,-0.055686366,0.993609377582,-9.408284599338,-0.013623618
4000000000.000000,0.033227544,-0.033227544,-0.054928848,0.993696036596,-9.424777960769,-0.021701304
4001000000.000000,0.038840064,-0.038840064,-0.054169452,0.993782917909,-9.441271322201,-0.015329388
4002000000.000000,0.030750376,-0.030750376,-0.053408519,0.993869982690,-9.457764683632,-0.022658143
4003000000.000000,0.031265279,-0.031265279,-0.052646388,0.993957192294,-9.474258045063,-0.021381109
4004000000.000000,0.028751087,-0.028751087,-0.051883393,0.994044508287,-9.490751406495,-0.023132306
4005000000.000000,0.027285612,-0.027285612,-0.051119870,0.994131892475,-9.507244767926,-0.023834258
4006000000.000000,0.019586294,-0.019586294,-0.050356149,0.994219306924,-9.523738129357,-0.030769855
4007000000.000000,0.020228054,-0.020228054,-0.049592561,0.994306713987,-9.540231490789,-0.029364507
4008000000.000000,0.017111720,-0.017111720,-0.048829430,0.994394076328,-9.556724852220,-0.031717710
4009000000.000000,0.013870115,-0.013870115,-0.048067079,0.994481356948,-9.573218213651,-0.034196964
4010000000.000000,0.013382001,-0.013382001,-0.047305830,0.994568519206,-9.589711575083,-0.033923829
4011000000.000000,0.007648257,-0.007648257,-0.046545997,0.994655526843,-9.606204936514,-0.038897740
4012000000.000000,0.014815565,-0.014815565,-0.045787894,0.994742344006,-9.622698297946,-0.030972329
4013000000.000000,0.006736106,-0.006736106,-0.045031829,0.994828935272,-9.639191659377,-0.038295723
4014000000.000000,-0.001380646,0.001380646,-0.044278108,0.994915265669,-9.655685020808,-0.045658754
4015000000.000000,0.006781335,-0.006781335,-0.043527031,0.995001300697,-9.672178382240,-0.036745696
4016000000.000000,0.003697504,-0.003697504,-0.042778893,0.995087006353,-9.688671743671,-0.039081389
4017000000.000000,0.008760286,-0.008760286,-0.042033987,0.995172349149,-9.705165105102,-0.033273701
4018000000.000000,0.003914024,-0.003914024,-0.041292599,0.995257296135,-9.721658466534,-0.037378575
4019000000.000000,-0.002180344,0.002180344,-0.040555011,0.995341814922,-9.738151827965,-0.042735355
4020000000.000000,0.001314439,-0.001314439,-0.039821500,0.995425873695,-9.754645189396,-0.038507061
4021000000.000000,-0.006469947,0.006469947,-0.039092337,0.995509441241,-9.771138550828,-0.045562284
4022000000.000000,0.000102296,-0.000102296,-0.038367787,0.995592486961,-9.787631912259,-0.038265491
4023000000.000000,-0.003085190,0.003085190,-0.037648112,0.995674980897,-9.804125273690,-0.040733302
4024000000.000000,-0.009827461,0.009827461,-0.036933565,0.995756893740,-9.820618635122,-0.046761026
4025000000.000000,-0.005622837,0.005622837,-0.036224395,0.995838196859,-9.837111996553,-0.041847232
4026000000.000000,-0.009872449,0.009872449,-0.035520844,0.995918862309,-9.853605357984,-0.045393293
4027000000.000000,-0.012520329,0.012520329,-0.034823148,0.995998862854,-9.870098719416,-0.047343477
4028000000.000000,-0.011863833,0.011863833,-0.034131538,0.996078171982,-9.886592080847,-0.045995371
4029000000.000000,-0.014666401,0.014666401,-0.033446237,0.996156763916,-9.903085442278,-0.048112638
4030000000.000000,-0.015751000,0.015751000,-0.032767460,0.996234613638,-9.919578803710,-0.048518460
4031000000.000000,-0.022590926,0.022590926,-0.032095419,0.996311696898,-9.936072165141,-0.054686345
4032000000.000000,-0.018673176,0.018673176,-0.031430316,0.996387990228,-9.952565526572,-0.050103492
4033000000.000000,-0.019197197,0.019197197,-0.030772347,0.996463470958,-9.969058888004,-0.049969544
4034000000.000000,-0.020534913,0.020534913,-0.030121701,0.996538117228,-9.985552249435,-0.050656614
4035000000.000000,-0.024527617,0.024527617,-0.029478559,0.996611908001,-10.002045610867,-0.054006176
4036000000.000000,-0.022329085,0.022329085,-0.028843097,0.996684823076,-10.018538972298,-0.051172182
4037000000.000000,-0.022130327,0.022130327,-0.028215481,0.996756843094,-10.035032333729,-0.050345808
4038000000.000000,-0.022272356,0.022272356,-0.027595871,0.996827949558,-10.051525695161,-0.049868227
4039000000.000000,-0.023510966,0.023510966,-0.026984418,0.996898124833,-10.068019056592,-0.050495384
4040000000.000000,-0.030643845,0.030643845,-0.026381267,0.996967352164,-10.084512418023,-0.057025112
4041000000.000000,-0.024187023,0.024187023,-0.025786555,0.997035615680,-10.101005779455,-0.049973578
4042000000.000000,-0.030997142,0.030997142,-0.025200409,0.997102900403,-10.117499140886,-0.056197551
4043000000.000000,-0.027330649,0.027330649,-0.024622952,0.997169192258,-10.133992502317,-0.051953601
4044000000.000000,-0.024619678,0.024619678,-0.024054295,0.997234478077,-10.150485863749,-0.048673973
4045000000.000000,-0.024954219,0.024954219,-0.023494544,0.997298745606,-10.166979225180,-0.048448763
4046000000.000000,-0.035024958,0.035024958,-0.022943796,0.997361983515,-10.183472586611,-0.057968754
4047000000.000000,-0.025540723,0.025540723,-0.022402140,0.997424181395,-10.199965948043,-0.047942863
4048000000.000000,-0.019008528,0.019008528,-0.021869657,0.997485329772,-10.216459309474,-0.040878185
4049000000.000000,-0.029712288,0.029712288,-0.021346419,0.997545420101,-10.232952670905,-0.051058707
4050000000.000000,-0.030097950,0.030097950,-0.020832491,0.997604444777,-10.249446032337,-0.050930441
4051000000.000000,-0.037732984,0.037732984,-0.020327929,0.997662397135,-10.265939393768,-0.058060913
4052000000.000000,-0.034078654,0.034078654,-0.019832782,0.997719271450,-10.282432755199,-0.053911436
4053000000.000000,-0.024880437,0.024880437,-0.019347089,0.997775062940,-10.298926116631,-0.044227526
4054000000.000000,-0.032602097,0.032602097,-0.018870882,0.997829767767,-10.315419478062,-0.051472979
4055000000.000000,-0.028188065,0.028188065,-0.018404186,0.997883383035,-10.331912839493,-0.046592251
4056000000.000000,-0.035853821,0.035853821,-0.017947014,0.997935906792,-10.348406200925,-0.053800835
4057000000.000000,-0.033355090,0.033355090,-0.017499376,0.997987338025,-10.364899562356,-0.050854466
4058000000.000000,-0.023617629,0.023617629,-0.017061269,0.998037676660,-10.381392923787,-0.040678898
4059000000.000000,-0.025612128,0.025612128,-0.016632686,0.998086923561,-10.397886285219,-0.042244814
4060000000.000000,-0.032416861,0.032416861,-0.016213608,0.998135080523,-10.414379646650,-0.048630469
