subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
698,20086,3677856445.312500,1.804217702038e+02,-3.608435404076e+01,1.770098459530e+02,-6.218956852142e+01,1.758426037476e+02,-6.180742654664e+01,1.758253394838e+02,-6.180425721137e+01
699,20087,3678039550.781250,2.525904782853e+02,2.525904782853e+02,2.910215370173e+02,2.190771779094e+02,2.891407513931e+02,2.175972660148e+02,2.891168727086e+02,2.175726503427e+02
700,20088,3678222656.250000,1.082530621223e+02,1.804217702038e+02,1.350307434994e+02,1.667671548022e+02,1.341640507393e+02,1.656488377141e+02,1.341538387233e+02,1.656312596272e+02
701,20089,3678405761.718750,1.804217702038e+02,3.608435404076e+01,1.873590196349e+02,1.070977242637e+01,1.861210493067e+02,1.061259020540e+01,1.861035537740e+02,1.060885276292e+01
702,20090,3678588867.187500,1.804217702038e+02,3.608435404076e+01,1.873800298506e+02,1.069404883114e+01,1.861375446236e+02,1.059671868463e+01,1.861199346285e+02,1.059297609302e+01
703,20091,3678771972.656250,-1.804217702038e+02,-2.525904782853e+02,-2.183262920741e+02,-2.293745173799e+02,-2.169040189326e+02,-2.278157226876e+02,-2.168865284463e+02,-2.277906587463e+02
704,20092,3678955078.125000,-2.525904782853e+02,-3.608435404076e+01,-2.603276480564e+02,-3.465064302849e-01,-2.585873521146e+02,-3.076058365982e-01,-2.585623631713e+02,-3.037818364258e-01
705,20093,3679138183.593750,-3.608435404076e+01,-1.082530621223e+02,-5.192619127349e+01,-1.042027200368e+02,-5.159250212612e+01,-1.034964077617e+02,-5.158900286850e+01,-1.034855847227e+02
706,20094,3679321289.062500,3.608435404076e+01,3.608435404076e+01,4.160889298923e+01,3.129742496089e+01,4.133321616461e+01,3.108091084158e+01,4.132962711902e+01,3.107726260745e+01
707,20095,3679504394.531250,3.608435404076e+01,1.804217702038e+02,6.222229616362e+01,1.771105309001e+02,6.182693913522e+01,1.759055957563e+02,6.182343200592e+01,1.758873668586e+02
708,20096,3679687500.000000,1.804217702038e+02,-3.608435404076e+01,1.771110004305e+02,-6.221276338334e+01,1.759020456153e+02,-6.181605884250e+01,1.758837105896e+02,-6.181251525597e+01
709,20097,3679870605.468750,3.608435404076e+01,3.608435404076e+01,4.160251007848e+01,3.130214976516e+01,4.132404514181e+01,3.108347473690e+01,4.132038187465e+01,3.107976985612e+01
710,20098,3680053710.937500,3.608435404076e+01,1.804217702038e+02,6.219569047055e+01,1.771157527543e+02,6.179629976801e+01,1.758987909416e+02,6.179268313583e+01,1.758802431826e+02
711,20099,3680236816.406250,2.525904782853e+02,-1.082530621223e+02,2.397448844488e+02,-1.453986879253e+02,2.380836384036e+02,-1.444372641393e+02,2.380574970552e+02,-1.444261841965e+02
712,20100,3680419921.875000,-3.608435404076e+01,2.525904782853e+02,-4.325131196205e-01,2.603513180803e+02,-3.929625915511e-01,2.585637409557e+02,-3.891288001639e-01,2.585375014199e+02
713,20101,3680603027.343750,2.525904782853e+02,2.525904782853e+02,2.912402441969e+02,2.192042405272e+02,2.892648683400e+02,2.176533576643e+02,2.892385248117e+02,2.176268884626e+02
714,20102,3680786132.812500,2.525904782853e+02,1.804217702038e+02,2.809615557928e+02,1.463033485309e+02,2.790405537564e+02,1.452528585706e+02,2.790140225244e+02,1.452338441135e+02
715,20103,3680969238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.912603977940e+02,-2.192536810171e+02,-2.892720948424e+02,-2.176928256689e+02,-2.892453999215e+02,-2.176660880167e+02
716,20104,3681152343.750000,-1.804217702038e+02,-1.082530621223e+02,-1.977279114094e+02,-8.373083134201e+01,-1.963646546457e+02,-8.312077907873e+01,-1.963454655948e+02,-8.310925887423e+01
717,20105,3681335449.218750,-2.525904782853e+02,1.804217702038e+02,-2.296526154844e+02,2.181768106069e+02,-2.280199567068e+02,2.166871201129e+02,-2.279929400794e+02,2.166678133835e+02
718,20106,3681518554.687500,3.608435404076e+01,2.525904782853e+02,7.223083309410e+01,2.501491126416e+02,7.176055122219e+01,2.483885838092e+02,7.175665037743e+01,2.483614134567e+02
719,20107,3681701660.156250,1.804217702038e+02,-1.804217702038e+02,1.568400874867e+02,-2.078139975268e+02,1.557100628964e+02,-2.063774249976e+02,1.556905676196e+02,-2.063578842796e+02
720,20108,3681884765.625000,-1.082530621223e+02,3.608435404076e+01,-1.043105137753e+02,5.172166528433e+01,-1.035688867075e+02,5.137219088179e+01,-1.035571170650e+02,5.136824645709e+01
721,20109,3682067871.093750,-1.804217702038e+02,1.082530621223e+02,-1.671044782933e+02,1.347929852044e+02,-1.659055562232e+02,1.338646364702e+02,-1.658858450503e+02,1.338527512302e+02
722,20110,3682250976.562500,-3.608435404076e+01,-1.804217702038e+02,-6.186485718647e+01,-1.772929953480e+02,-6.145160570935e+01,-1.760286305811e+02,-6.144757770205e+01,-1.760087920489e+02
723,20111,3682434082.031250,-3.608435404076e+01,-1.804217702038e+02,-6.187210120663e+01,-1.773255427110e+02,-6.145750341994e+01,-1.760572235168e+02,-6.145343783362e+01,-1.760372747903e+02
724,20112,3682617187.500000,1.082530621223e+02,-2.525904782853e+02,7.391303787900e+01,-2.706463253976e+02,7.334843757516e+01,-2.687285267343e+02,7.333651466387e+01,-2.687003668494e+02
725,20113,3682800292.968750,-1.804217702038e+02,1.804217702038e+02,-1.570764404279e+02,2.078619357656e+02,-1.559249125110e+02,2.063988007121e+02,-1.559048254959e+02,2.063785080667e+02
726,20114,3682983398.437500,-1.082530621223e+02,-1.804217702038e+02,-1.348945761658e+02,-1.672658070753e+02,-1.339514471441e+02,-1.660482708314e+02,-1.339391474817e+02,-1.660280383246e+02
727,20115,3683166503.906250,-1.082530621223e+02,1.082530621223e+02,-9.424257640056e+01,1.247703353522e+02,-9.354779530017e+01,1.238869350799e+02,-9.353562938528e+01,1.238746034769e+02
728,20116,3683349609.375000,3.608435404076e+01,-3.608435404076e+01,3.140531011796e+01,-4.160159202951e+01,3.117313756650e+01,-4.130619207262e+01,3.116906419129e+01,-4.130205510620e+01
729,20117,3683532714.843750,1.082530621223e+02,1.082530621223e+02,1.248392115133e+02,9.418927260222e+01,1.239502252433e+02,9.349103055597e+01,1.239377350013e+02,9.347875624862e+01
730,20118,3683715820.312500,-1.804217702038e+02,1.804217702038e+02,-1.569376719109e+02,2.081227360376e+02,-1.557710814795e+02,2.066364703319e+02,-1.557505340468e+02,2.066155209476e+02
731,20119,3683898925.781250,-3.608435404076e+01,-1.804217702038e+02,-6.215078508751e+01,-1.774079662628e+02,-6.172403531948e+01,-1.761099657977e+02,-6.171964130955e+01,-1.760891505058e+02
732,20120,3684082031.250000,-3.608435404076e+01,-2.525904782853e+02,-7.235259553864e+01,-2.504401755783e+02,-7.186051973969e+01,-2.486050019316e+02,-7.185599975529e+01,-2.485756909080e+02
733,20121,3684265136.718750,-1.804217702038e+02,-2.525904782853e+02,-2.181793970012e+02,-2.301211997469e+02,-2.166174686398e+02,-2.284090513332e+02,-2.165960673209e+02,-2.283797728110e+02
734,20122,3684448242.187500,1.804217702038e+02,1.804217702038e+02,2.078530416618e+02,1.572613902912e+02,2.063522380973e+02,1.560799828406e+02,2.063308229269e+02,1.560590249441e+02
735,20123,3684631347.656250,1.082530621223e+02,-2.525904782853e+02,7.433907625444e+01,-2.706749237193e+02,7.375494213557e+01,-2.686968898098e+02,7.374248190677e+01,-2.686669411511e+02
736,20124,3684814453.125000,3.608435404076e+01,-1.804217702038e+02,1.152523000795e+01,-1.875683087738e+02,1.141399600768e+01,-1.861883310509e+02,1.140993899865e+01,-1.861668829771e+02
737,20125,3684997558.593750,-3.608435404076e+01,-1.082530621223e+02,-5.141664674701e+01,-1.045791168742e+02,-5.105161146797e+01,-1.037995600196e+02,-5.104717658156e+01,-1.037866971552e+02
738,20126,3685180664.062500,1.804217702038e+02,1.804217702038e+02,2.074868759624e+02,1.576585095909e+02,2.059726949211e+02,1.564620018078e+02,2.059508274993e+02,1.564406246864e+02
739,20127,3685363769.531250,-3.608435404076e+01,-1.804217702038e+02,-6.150973504755e+01,-1.775689869145e+02,-6.107805029169e+01,-1.762421582823e+02,-6.107343385924e+01,-1.762204794325e+02
740,20128,3685546875.000000,-3.608435404076e+01,-1.804217702038e+02,-6.159074192796e+01,-1.775480807589e+02,-6.115728223533e+01,-1.762180228694e+02,-6.115261887799e+01,-1.761962384409e+02
741,20129,3685729980.468750,1.804217702038e+02,-2.525904782853e+02,1.473352359469e+02,-2.807426879204e+02,1.461964834090e+02,-2.786686373982e+02,1.461749769514e+02,-2.786375823429e+02
742,20130,3685913085.937500,-2.525904782853e+02,-1.082530621223e+02,-2.707214324908e+02,-7.419415021520e+01,-2.687068054523e+02,-7.360115022516e+01,-2.686757085001e+02,-7.358839403387e+01
743,20131,3686096191.406250,-1.082530621223e+02,-3.608435404076e+01,-1.145847570639e+02,-2.139444160198e+01,-1.137285107096e+02,-2.121791900368e+01,-1.137151341398e+02,-2.121369659627e+01
744,20132,3686279296.875000,2.525904782853e+02,-1.082530621223e+02,2.406336280878e+02,-1.446374692278e+02,2.388043945275e+02,-1.435839685318e+02,2.387734008928e+02,-1.435701038670e+02
745,20133,3686462402.343750,1.804217702038e+02,2.525904782853e+02,2.175123303933e+02,2.308250311111e+02,2.159056249755e+02,2.290550532951e+02,2.158827374854e+02,2.290240384124e+02
746,20134,3686645507.812500,-3.608435404076e+01,3.608435404076e+01,-3.159117543484e+01,4.148861499446e+01,-3.134670989840e+01,4.117964505577e+01,-3.134227568178e+01,4.117507358919e+01
747,20135,3686828613.281250,-1.804217702038e+02,-2.525904782853e+02,-2.171684977426e+02,-2.312461787433e+02,-2.155565290404e+02,-2.294646515056e+02,-2.155334276007e+02,-2.294333126263e+02
748,20136,3687011718.750000,1.804217702038e+02,-1.804217702038e+02,1.583349274834e+02,-2.072266796521e+02,1.571040375214e+02,-2.056760171859e+02,1.570816332006e+02,-2.056529420770e+02
749,20137,3687194824.218750,1.082530621223e+02,2.525904782853e+02,1.438496630269e+02,2.412748816812e+02,1.427891127018e+02,2.394190369570e+02,1.427749186631e+02,2.393872520496e+02
750,20138,3687377929.687500,2.525904782853e+02,-1.082530621223e+02,2.413241567829e+02,-1.438066026227e+02,2.394636499247e+02,-1.427438276033e+02,2.394317144255e+02,-1.427295529663e+02
751,20139,3687561035.156250,-1.082530621223e+02,-2.525904782853e+02,-1.437635274474e+02,-2.413734246450e+02,-1.426985468957e+02,-2.395082833596e+02,-1.426841917209e+02,-2.394761972210e+02
752,20140,3687744140.625000,3.608435404076e+01,1.804217702038e+02,6.086198522358e+01,1.779969920694e+02,6.042070317137e+01,1.766247893615e+02,6.041569178910e+01,1.766016775589e+02
753,20141,3687927246.093750,3.608435404076e+01,-1.804217702038e+02,1.232255173707e+01,-1.877241958211e+02,1.220157763009e+01,-1.862844750239e+02,1.219730155954e+01,-1.862610999328e+02
754,20142,3688110351.562500,1.804217702038e+02,3.608435404076e+01,1.877057983954e+02,1.236467905400e+01,1.862629767571e+02,1.224317055863e+01,1.862394916782e+02,1.223888209775e+01
755,20143,3688293457.031250,2.525904782853e+02,-3.608435404076e+01,2.511382814034e+02,-7.039208740055e+01,2.491913595573e+02,-6.988440657496e+01,2.491585228131e+02,-6.987914153449e+01
756,20144,3688476562.500000,1.804217702038e+02,-3.608435404076e+01,1.779852064541e+02,-6.067469257359e+01,1.766008454569e+02,-6.023065732876e+01,1.765773097265e+02,-6.022552294080e+01
757,20145,3688659667.968750,-3.608435404076e+01,3.608435404076e+01,-3.174280228314e+01,4.136905589534e+01,-3.149108227389e+01,4.105302447221e+01,-3.148642151314e+01,4.104819582827e+01
758,20146,3688842773.437500,-1.804217702038e+02,-2.525904782853e+02,-2.163768659723e+02,-2.318338693155e+02,-2.147294935982e+02,-2.300035719927e+02,-2.147050645466e+02,-2.299706398264e+02
759,20147,3689025878.906250,-1.804217702038e+02,1.804217702038e+02,-1.587601508207e+02,2.067026314540e+02,-1.574958956349e+02,2.051166603171e+02,-1.574723972556e+02,2.050922873670e+02
760,20148,3689208984.375000,1.804217702038e+02,2.525904782853e+02,2.162595722475e+02,2.319375711838e+02,2.146059323084e+02,2.300987731670e+02,2.145812596861e+02,2.300655506885e+02
761,20149,3689392089.843750,3.608435404076e+01,1.082530621223e+02,5.088848928248e+01,1.048973944293e+02,5.050559443418e+01,1.040706307369e+02,5.050048968869e+01,1.040562245100e+02
762,20150,3689575195.312500,-1.082530621223e+02,-1.804217702038e+02,-1.335322906699e+02,-1.685155445236e+02,-1.325104055848e+02,-1.671773471785e+02,-1.324953784466e+02,-1.671533497823e+02
763,20151,3689758300.781250,3.608435404076e+01,-2.525904782853e+02,3.254357187762e+00,-2.607482918433e+02,3.192222899591e+00,-2.587029026649e+02,3.188004030684e+00,-2.586686656007e+02
764,20152,3689941406.250000,-3.608435404076e+01,1.082530621223e+02,-2.232385717481e+01,1.144778318248e+02,-2.213227552590e+01,1.135809259664e+02,-2.212766253873e+01,1.135661296851e+02
765,20153,3690124511.718750,1.082530621223e+02,-1.082530621223e+02,9.550090488406e+01,-1.239742247039e+02,9.473114035324e+01,-1.230109512829e+02,9.471666637485e+01,-1.229958900610e+02
766,20154,3690307617.187500,-1.804217702038e+02,1.804217702038e+02,-1.591964703429e+02,2.066184908197e+02,-1.579107888904e+02,2.050098106617e+02,-1.578865663852e+02,2.049845856035e+02
767,20155,3690490722.656250,-1.082530621223e+02,-1.804217702038e+02,-1.334456629110e+02,-1.687024671575e+02,-1.324138405611e+02,-1.673493689218e+02,-1.323984264671e+02,-1.673248419278e+02
768,20156,3690673828.125000,1.082530621223e+02,3.608435404076e+01,1.144938310234e+02,2.237961595915e+01,1.135895893142e+02,2.218618389221e+01,1.135745167156e+02,2.218150970611e+01
769,20157,3690856933.593750,2.525904782853e+02,-1.804217702038e+02,2.324581956795e+02,-2.160671100497e+02,2.305820085463e+02,-2.143840303233e+02,2.305474654853e+02,-2.143582216396e+02
770,20158,3691040039.062500,2.525904782853e+02,-1.082530621223e+02,2.419595774059e+02,-1.428651185836e+02,2.400145101409e+02,-1.417624515671e+02,2.399796025549e+02,-1.417465838539e+02
771,20159,3691223144.531250,1.082530621223e+02,-3.608435404076e+01,1.050770979592e+02,-5.074740523598e+01,1.042323914136e+02,-5.035763807883e+01,1.042173330831e+02,-5.035224928612e+01
772,20160,3691406250.000000,1.804217702038e+02,3.608435404076e+01,1.877265470507e+02,1.307499974834e+01,1.862291578287e+02,1.294423314925e+01,1.862036505827e+02,1.293971457617e+01
773,20161,3691589355.468750,1.082530621223e+02,-2.525904782853e+02,7.696524632925e+01,-2.703583271032e+02,7.631149149078e+01,-2.682059479377e+02,7.629697998541e+01,-2.681698960462e+02
774,20162,3691772460.937500,-1.804217702038e+02,-1.082530621223e+02,-1.971367666188e+02,-8.642778284278e+01,-1.955686505853e+02,-8.570731222270e+01,-1.955426850053e+02,-8.569251231336e+01
775,20163,3691955566.406250,-1.804217702038e+02,-1.804217702038e+02,-2.064835273879e+02,-1.597459348654e+02,-2.048477422261e+02,-1.584340876451e+02,-2.048214278829e+02,-1.584089319845e+02
776,20164,3692138671.875000,-3.608435404076e+01,1.804217702038e+02,-1.340278757245e+01,1.877990770904e+02,-1.326860322678e+01,1.862900661356e+02,-1.326400682664e+01,1.862641034224e+02
777,20165,3692321777.343750,-1.082530621223e+02,-1.804217702038e+02,-1.329756748900e+02,-1.693591275831e+02,-1.319276975126e+02,-1.679754816779e+02,-1.319115579172e+02,-1.679498583869e+02
778,20166,3692504882.812500,-1.804217702038e+02,-2.525904782853e+02,-2.152813270757e+02,-2.336395439605e+02,-2.135759276572e+02,-2.317229206842e+02,-2.135490801177e+02,-2.316869694905e+02
779,20167,3692687988.281250,-1.082530621223e+02,1.804217702038e+02,-8.724472606466e+01,1.969086201907e+02,-8.651143860735e+01,1.953282227257e+02,-8.649626818445e+01,1.953017105949e+02
780,20168,3692871093.750000,2.525904782853e+02,-3.608435404076e+01,2.521329029942e+02,-6.823585095356e+01,2.500804727934e+02,-6.771836606540e+01,2.500437589290e+02,-6.771236278189e+01
781,20169,3693054199.218750,2.525904782853e+02,-2.525904782853e+02,2.252687788371e+02,-2.880874881350e+02,2.234000170448e+02,-2.857809133680e+02,2.233637793626e+02,-2.857431986376e+02
782,20170,3693237304.687500,1.804217702038e+02,-3.608435404076e+01,1.788407849742e+02,-5.910972840701e+01,1.773785047348e+02,-5.865425914605e+01,1.773520935472e+02,-5.864841282181e+01
783,20171,3693420410.156250,-3.608435404076e+01,3.608435404076e+01,-3.217303806417e+01,4.115399117798e+01,-3.190525401623e+01,4.082335810379e+01,-3.190003992857e+01,4.081792110782e+01
784,20172,3693603515.625000,1.804217702038e+02,-1.082530621223e+02,1.698290297063e+02,-1.324443039453e+02,1.684250959010e+02,-1.313877449590e+02,1.683987034895e+02,-1.313711313798e+02
785,20173,3693786621.093750,-1.082530621223e+02,-3.608435404076e+01,-1.144700739069e+02,-2.317701973913e+01,-1.135380191985e+02,-2.297158344412e+01,-1.135217955971e+02,-2.296656694171e+01
786,20174,3693969726.562500,2.525904782853e+02,-2.525904782853e+02,2.251250066389e+02,-2.880635964396e+02,2.232421472375e+02,-2.857376533994e+02,2.232052577847e+02,-2.856990785047e+02
787,20175,3694152832.031250,-2.525904782853e+02,-2.525904782853e+02,-2.878952244858e+02,-2.252600062994e+02,-2.855668812408e+02,-2.233730955378e+02,-2.855281607347e+02,-2.233360544494e+02
788,20176,3694335937.500000,3.608435404076e+01,2.525904782853e+02,6.778508497687e+01,2.521131759621e+02,6.726392319614e+01,2.500337352676e+02,6.725765873389e+01,2.499958252267e+02
789,20177,3694519042.968750,-3.608435404076e+01,-2.525904782853e+02,-6.759863574113e+01,-2.521225431983e+02,-6.707813122892e+01,-2.500397906624e+02,-6.707185378743e+01,-2.500017314781e+02
790,20178,3694702148.437500,1.082530621223e+02,1.082530621223e+02,1.231252974127e+02,9.675485667371e+01,1.221248056743e+02,9.594070176629e+01,1.221080314072e+02,9.592462626575e+01
791,20179,3694885253.906250,-3.608435404076e+01,3.608435404076e+01,-3.227544275511e+01,4.101303143736e+01,-3.200345635459e+01,4.067925400081e+01,-3.199807551271e+01,4.067364269332e+01
792,20180,3695068359.375000,-1.804217702038e+02,-1.804217702038e+02,-2.049487271012e+02,-1.615025151400e+02,-2.032782443543e+02,-1.601395384931e+02,-2.032500846412e+02,-1.601125211509e+02
793,20181,3695251464.843750,1.082530621223e+02,2.525904782853e+02,1.402227174918e+02,2.435895626358e+02,1.390967299196e+02,2.415544945252e+02,1.390793136600e+02,2.415160539411e+02
794,20182,3695434570.312500,-3.608435404076e+01,-1.082530621223e+02,-4.956808906069e+01,-1.056711141186e+02,-4.917219246881e+01,-1.047885653327e+02,-4.916629058539e+01,-1.047719901736e+02
795,20183,3695617675.781250,-2.525904782853e+02,-2.525904782853e+02,-2.866310189018e+02,-2.266738731716e+02,-2.842842983357e+02,-2.247526712650e+02,-2.842444146909e+02,-2.247143614381e+02
796,20184,3695800781.250000,3.608435404076e+01,3.608435404076e+01,4.093310068515e+01,3.240913034128e+01,4.059748316470e+01,3.213405919825e+01,4.059176365165e+01,3.212856319642e+01
797,20185,3695983886.718750,-1.804217702038e+02,1.804217702038e+02,-1.621813660140e+02,2.045944763079e+02,-1.608029591740e+02,2.029145584398e+02,-1.607753631989e+02,2.028858517722e+02
798,20186,3696166992.187500,3.608435404076e+01,-1.804217702038e+02,1.542513150743e+01,-1.876467970649e+02,1.527025241473e+01,-1.860851175110e+02,1.526517508269e+01,-1.860567401419e+02
799,20187,3696350097.656250,1.082530621223e+02,3.608435404076e+01,1.143042404801e+02,2.389065247077e+01,1.133536497621e+02,2.367523314623e+01,1.133365064069e+02,2.366991685492e+01
800,20188,3696533203.125000,-1.804217702038e+02,-2.525904782853e+02,-2.133368823121e+02,-2.353920926024e+02,-2.115870104659e+02,-2.333949470319e+02,-2.115576593117e+02,-2.333556888829e+02
801,20189,3696716308.593750,-1.804217702038e+02,-2.525904782853e+02,-2.134294670311e+02,-2.353379295127e+02,-2.116763770139e+02,-2.333385374042e+02,-2.116468839657e+02,-2.332991464434e+02
802,20190,3696899414.062500,1.804217702038e+02,-1.082530621223e+02,1.705172257276e+02,-1.315536086297e+02,1.690698541426e+02,-1.304751258237e+02,1.690415470864e+02,-1.304572385905e+02
803,20191,3697082519.531250,-1.804217702038e+02,-2.525904782853e+02,-2.135188448334e+02,-2.353000889945e+02,-2.117602070471e+02,-2.332957189376e+02,-2.117304459540e+02,-2.332560531629e+02
804,20192,3697265625.000000,1.804217702038e+02,3.608435404076e+01,1.877140242469e+02,1.528258492703e+01,1.861389783463e+02,1.512784523485e+01,1.861099195242e+02,1.512273447027e+01
805,20193,3697448730.468750,1.082530621223e+02,-1.804217702038e+02,8.875188830562e+01,-1.962286983932e+02,8.797769063991e+01,-1.945902775779e+02,8.796094337727e+01,-1.945608414362e+02
806,20194,3697631835.937500,-3.608435404076e+01,-2.525904782853e+02,-6.639976609262e+01,-2.525841002532e+02,-6.587586290335e+01,-2.504470726262e+02,-6.586909580674e+01,-2.504064088135e+02
807,20195,3697814941.406250,-2.525904782853e+02,-1.082530621223e+02,-2.695172979714e+02,-8.049180785099e+01,-2.672553636199e+02,-7.977509610051e+01,-2.672140124214e+02,-7.975848227185e+01
808,20196,3697998046.875000,3.608435404076e+01,1.804217702038e+02,5.773164471296e+01,1.792565420427e+02,5.726924958429e+01,1.777346284221e+02,5.726271119616e+01,1.777054032065e+02
809,20197,3698181152.343750,-1.804217702038e+02,2.525904782853e+02,-1.541645709586e+02,2.778543977311e+02,-1.528220756307e+02,2.755266636577e+02,-1.527935352401e+02,2.754847381500e+02
810,20198,3698364257.812500,2.525904782853e+02,-3.608435404076e+01,2.527771694288e+02,-6.592440063667e+01,2.506280010068e+02,-6.540176774878e+01,2.505867150147e+02,-6.539492175387e+01
811,20199,3698547363.281250,2.525904782853e+02,-1.082530621223e+02,2.445308991700e+02,-1.392420805928e+02,2.424387743186e+02,-1.380961963552e+02,2.423975943736e+02,-1.380774509541e+02
812,20200,3698730468.750000,1.804217702038e+02,1.082530621223e+02,1.960287035221e+02,8.946536620945e+01,1.943777908894e+02,8.867868184219e+01,1.943475838221e+02,8.866145531095e+01
813,20201,3698913574.218750,-1.082530621223e+02,1.082530621223e+02,-9.781784883487e+01,1.225559863957e+02,-9.696962558922e+01,1.215285081256e+02,-9.695206601975e+01,1.215101587695e+02
814,20202,3699096679.687500,1.804217702038e+02,-1.082530621223e+02,1.714036616690e+02,-1.306842274848e+02,1.699274605484e+02,-1.295967394409e+02,1.698978112169e+02,-1.295780704579e+02
815,20203,3699279785.156250,-1.804217702038e+02,1.082530621223e+02,-1.715679870942e+02,1.305174199681e+02,-1.700887575692e+02,1.294301150256e+02,-1.700589828058e+02,1.294113983494e+02
816,20204,3699462890.625000,1.082530621223e+02,1.804217702038e+02,1.303504100331e+02,1.717321520234e+02,1.292633095999e+02,1.702499140377e+02,1.292445454986e+02,1.702200137302e+02
817,20205,3699645996.093750,2.525904782853e+02,2.525904782853e+02,2.852001548696e+02,2.295182346524e+02,2.827984446722e+02,2.275195159289e+02,2.827550977927e+02,2.274778072144e+02
818,20206,3699829101.562500,-3.608435404076e+01,1.804217702038e+02,-1.708390443689e+01,1.878128134541e+02,-1.691160759205e+01,1.862106712387e+02,-1.690607361054e+01,1.861800682713e+02
819,20207,3700012207.031250,-3.608435404076e+01,1.082530621223e+02,-2.507642461491e+01,1.142524276564e+02,-2.484593460025e+01,1.132788100109e+02,-2.484014133282e+01,1.132603392173e+02
820,20208,3700195312.500000,1.804217702038e+02,-1.082530621223e+02,1.721669046771e+02,-1.298968006322e+02,1.706746891982e+02,-1.288088469761e+02,1.706443189191e+02,-1.287898568597e+02
821,20209,3700378417.968750,3.608435404076e+01,3.608435404076e+01,4.069714645328e+01,3.285668711522e+01,4.035296761937e+01,3.256938652231e+01,4.034668779121e+01,3.256334024855e+01
822,20210,3700561523.437500,2.525904782853e+02,-2.525904782853e+02,2.299115123852e+02,-2.849200990061e+02,2.278991204048e+02,-2.825079961154e+02,2.278566749263e+02,-2.824638618212e+02
823,20211,3700744628.906250,2.525904782853e+02,-1.804217702038e+02,2.377024862599e+02,-2.114192398101e+02,2.356315127961e+02,-2.096369738522e+02,2.355886969518e+02,-2.096050750573e+02
824,20212,3700927734.375000,3.608435404076e+01,-2.525904782853e+02,9.137583693455e+00,-2.613176271821e+02,9.022382476207e+00,-2.590725667455e+02,9.017054349769e+00,-2.590288517874e+02
825,20213,3701110839.843750,-3.608435404076e+01,1.804217702038e+02,-1.708672485577e+01,1.877717430198e+02,-1.691336375865e+01,1.861584400925e+02,-1.690775986312e+01,1.861270709310e+02
826,20214,3701293945.312500,3.608435404076e+01,-3.608435404076e+01,3.285702819766e+01,-4.068114299988e+01,3.256832975117e+01,-4.033537098880e+01,3.256218719740e+01,-4.032897430812e+01
827,20215,3701477050.781250,1.082530621223e+02,2.525904782853e+02,1.375292966485e+02,2.457330650465e+02,1.363781257246e+02,2.435953167257e+02,1.363583754142e+02,2.435516544265e+02
828,20216,3701660156.250000,1.082530621223e+02,1.804217702038e+02,1.296388683307e+02,1.722727056294e+02,1.285443796041e+02,1.707679854981e+02,1.285248243940e+02,1.707367923969e+02
829,20217,3701843261.718750,1.082530621223e+02,-1.082530621223e+02,9.880461408795e+01,-1.218444936667e+02,9.793416360520e+01,-1.208059982041e+02,9.791552575390e+01,-1.207866309054e+02
830,20218,3702026367.187500,-3.608435404076e+01,-2.525904782853e+02,-6.348753139908e+01,-2.536312879299e+02,-6.297427940454e+01,-2.514298407254e+02,-6.296708621054e+01,-2.513854688798e+02
831,20219,3702209472.656250,1.082530621223e+02,-1.804217702038e+02,9.142223341370e+01,-1.953162855539e+02,9.060383328359e+01,-1.936391857434e+02,9.058528200866e+01,-1.936069390939e+02
832,20220,3702392578.125000,3.608435404076e+01,1.804217702038e+02,5.561637215066e+01,1.802427156641e+02,5.516002852757e+01,1.786740614399e+02,5.515305297487e+01,1.786421654373e+02
833,20221,3702575683.593750,1.082530621223e+02,1.804217702038e+02,1.291215495315e+02,1.728529833473e+02,1.280266817170e+02,1.713367382863e+02,1.280068451616e+02,1.713049485951e+02
834,20222,3702758789.062500,-1.082530621223e+02,-3.608435404076e+01,-1.141826931475e+02,-2.569289863522e+01,-1.131958348528e+02,-2.545401511482e+01,-1.131763802253e+02,-2.544789563182e+01
835,20223,3702941894.531250,3.608435404076e+01,1.804217702038e+02,5.525581854029e+01,1.804936574241e+02,5.480142999886e+01,1.789189549746e+02,5.479442340185e+01,1.788867048581e+02
836,20224,3703125000.000000,2.525904782853e+02,1.804217702038e+02,2.762088513394e+02,1.585636119836e+02,2.738312531282e+02,1.571471968158e+02,2.737852699152e+02,1.571154670195e+02
837,20225,3703308105.468750,-2.525904782853e+02,3.608435404076e+01,-2.542708022919e+02,6.236466720517e+01,-2.520510796702e+02,6.185804460639e+01,-2.520055756252e+02,6.185079786395e+01
838,20226,3703491210.937500,-3.608435404076e+01,-3.608435404076e+01,-4.047655324960e+01,-3.322100832579e+01,-4.012898090765e+01,-3.292623877009e+01,-4.012234018908e+01,-3.291980484509e+01
839,20227,3703674316.406250,-3.608435404076e+01,-2.525904782853e+02,-6.212168178567e+01,-2.543565258076e+02,-6.161635259676e+01,-2.521326895590e+02,-6.160907731141e+01,-2.520868779550e+02
840,20228,3703857421.875000,2.525904782853e+02,1.082530621223e+02,2.687674396744e+02,8.542347165931e+01,2.664370475456e+02,8.464129277056e+01,2.663906774718e+02,8.462225836547e+01
