subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
627,20015,3664855957.031250,-1.821889843981e+02,1.093133906389e+02,-1.775864678040e+02,1.042224096910e+02,-1.834236704180e+02,1.077375013721e+02,-1.833990877067e+02,1.077262468717e+02
628,20016,3665039062.500000,-1.093133906389e+02,2.550645781574e+02,-1.080357595630e+02,2.462375362881e+02,-1.115201110941e+02,2.544295853258e+02,-1.115026311616e+02,2.543986381193e+02
629,20017,3665222167.968750,3.643779687963e+01,-2.550645781574e+02,3.715764348268e+01,-2.469399344186e+02,3.829590430968e+01,-2.551325224933e+02,3.828770354628e+01,-2.551003234257e+02
630,20018,3665405273.437500,-3.643779687963e+01,2.550645781574e+02,-3.689211655432e+01,2.470372989557e+02,-3.802211253223e+01,2.552368110127e+02,-3.801391319549e+01,2.552043781248e+02
631,20019,3665588378.906250,1.093133906389e+02,-1.821889843981e+02,1.069190797174e+02,-1.761016732412e+02,1.103976373867e+02,-1.819796018246e+02,1.103809540990e+02,-1.819573984247e+02
632,20020,3665771484.375000,2.550645781574e+02,-3.643779687963e+01,2.475228796014e+02,-3.431859807952e+01,2.557194105254e+02,-3.554944037976e+01,2.556855319918e+02,-3.554809545278e+01
633,20021,3665954589.843750,-1.821889843981e+02,-1.821889843981e+02,-1.762054346499e+02,-1.772722200513e+02,-1.821185090923e+02,-1.830884121756e+02,-1.820969175939e+02,-1.830619787896e+02
634,20022,3666137695.312500,1.093133906389e+02,-1.093133906389e+02,1.063023651629e+02,-1.057847822688e+02,1.097916482414e+02,-1.093362525813e+02,1.097757026983e+02,-1.093231959562e+02
635,20023,3666320800.781250,-2.550645781574e+02,-3.643779687963e+01,-2.473449440698e+02,-3.584957504857e+01,-2.555731012843e+02,-3.694763460527e+01,-2.555395300130e+02,-3.693941324442e+01
636,20024,3666503906.250000,3.643779687963e+01,3.643779687963e+01,3.528488219452e+01,3.540052523410e+01,3.647053316280e+01,3.656356533226e+01,3.646611571834e+01,3.655819264953e+01
637,20025,3666687011.718750,2.550645781574e+02,-3.643779687963e+01,2.474244297621e+02,-3.503489352927e+01,2.556361545410e+02,-3.629211437550e+01,2.556011992046e+02,-3.629051824546e+01
638,20026,3666870117.187500,1.821889843981e+02,1.821889843981e+02,1.765406953456e+02,1.768345710633e+02,1.824780554375e+02,1.826494534789e+02,1.824556425876e+02,1.826223040958e+02
639,20027,3667053222.656250,1.821889843981e+02,3.643779687963e+01,1.766559598103e+02,3.541937278869e+01,1.825468686609e+02,3.653172267948e+01,1.825224072835e+02,3.652437662386e+01
640,20028,3667236328.125000,3.643779687963e+01,1.821889843981e+02,3.528637339154e+01,1.766628481555e+02,3.652705653737e+01,1.825301553549e+02,3.652439315795e+01,1.825046004155e+02
641,20029,3667419433.593750,1.821889843981e+02,-1.821889843981e+02,1.766390599723e+02,-1.766309433104e+02,1.824552968631e+02,-1.825791272710e+02,1.824277144371e+02,-1.825562397778e+02
642,20030,3667602539.062500,-1.821889843981e+02,1.821889843981e+02,-1.765797356670e+02,1.766523239309e+02,-1.823966007095e+02,1.826038124035e+02,-1.823688739152e+02,1.825807683984e+02
643,20031,3667785644.531250,-3.643779687963e+01,-1.093133906389e+02,-3.536539250313e+01,-1.059429016583e+02,-3.658380965790e+01,-1.094608515431e+02,-3.658010369740e+01,-1.094450631534e+02
644,20032,3667968750.000000,-1.821889843981e+02,-1.093133906389e+02,-1.766482422930e+02,-1.058298620309e+02,-1.825783170701e+02,-1.092927194740e+02,-1.825540290433e+02,-1.092749791562e+02
645,20033,3668151855.468750,2.550645781574e+02,-1.821889843981e+02,2.468279180694e+02,-1.771600833138e+02,2.549958809066e+02,-1.831625949178e+02,2.549574128776e+02,-1.831399533868e+02
646,20034,3668334960.937500,-1.093133906389e+02,-3.643779687963e+01,-1.061187677171e+02,-3.487815989705e+01,-1.096735330300e+02,-3.600249782341e+01,-1.096583786954e+02,-3.599595483862e+01
647,20035,3668518066.406250,3.643779687963e+01,-2.550645781574e+02,3.381554193885e+01,-2.475113543294e+02,3.485198316222e+01,-2.557882951345e+02,3.484368907170e+01,-2.557521054549e+02
648,20036,3668701171.875000,1.821889843981e+02,-1.093133906389e+02,1.758100519107e+02,-1.074151314259e+02,1.816426060134e+02,-1.110690335928e+02,1.816150034124e+02,-1.110553768310e+02
649,20037,3668884277.343750,1.821889843981e+02,1.821889843981e+02,1.784388440955e+02,1.749253584763e+02,1.844674694535e+02,1.807043010081e+02,1.844430740694e+02,1.806757370847e+02
650,20038,3669067382.812500,-1.821889843981e+02,2.550645781574e+02,-1.742168617994e+02,2.491804721439e+02,-1.799481538219e+02,2.575764942021e+02,-1.799186075649e+02,2.575412839951e+02
651,20039,3669250488.281250,-1.821889843981e+02,-1.093133906389e+02,-1.775228729531e+02,-1.047837224723e+02,-1.834997341404e+02,-1.082219915948e+02,-1.834742413953e+02,-1.082037642501e+02
652,20040,3669433593.750000,2.550645781574e+02,2.550645781574e+02,2.485927632865e+02,2.464615768434e+02,2.570032969139e+02,2.546154865859e+02,2.569687118813e+02,2.545746492384e+02
653,20041,3669616699.218750,-1.093133906389e+02,1.821889843981e+02,-1.058595133691e+02,1.769991070080e+02,-1.093369778540e+02,1.829639012603e+02,-1.093184147360e+02,1.829382013762e+02
654,20042,3669799804.687500,-1.821889843981e+02,-3.643779687963e+01,-1.768393659867e+02,-3.563978998115e+01,-1.827750352726e+02,-3.676716481347e+01,-1.827482771264e+02,-3.675932732327e+01
655,20043,3669982910.156250,-2.550645781574e+02,-3.643779687963e+01,-2.475511653585e+02,-3.646891590256e+01,-2.558587717260e+02,-3.759810207590e+01,-2.558209262165e+02,-3.758916669134e+01
656,20044,3670166015.625000,1.821889843981e+02,2.550645781574e+02,1.761112612620e+02,2.482041162016e+02,1.821070859744e+02,2.564575140785e+02,1.820829660724e+02,2.564165338036e+02
657,20045,3670349121.093750,2.550645781574e+02,2.550645781574e+02,2.472040506671e+02,2.479484011159e+02,2.555861404497e+02,2.561700898612e+02,2.555507409012e+02,2.561279959515e+02
658,20046,3670532226.562500,-1.821889843981e+02,2.550645781574e+02,-1.767539185078e+02,2.475295684310e+02,-1.825906526475e+02,2.558993800198e+02,-1.825595493480e+02,2.558627753877e+02
659,20047,3670715332.031250,-1.093133906389e+02,-1.093133906389e+02,-1.062318008898e+02,-1.058529296429e+02,-1.098365649148e+02,-1.093655825476e+02,-1.098211645818e+02,-1.093474247723e+02
660,20048,3670898437.500000,-3.643779687963e+01,3.643779687963e+01,-3.521577224759e+01,3.545827394758e+01,-3.638482646768e+01,3.666192782753e+01,-3.637875455480e+01,3.665675618660e+01
661,20049,3671081542.968750,-1.093133906389e+02,2.550645781574e+02,-1.047861609662e+02,2.477921951289e+02,-1.082129148140e+02,2.561541794430e+02,-1.081928697384e+02,2.561159539205e+02
662,20050,3671264648.437500,3.643779687963e+01,-1.093133906389e+02,3.469048113969e+01,-1.061500791639e+02,3.581638956786e+01,-1.097298568424e+02,3.580940411435e+01,-1.097132574662e+02
663,20051,3671447753.906250,-1.093133906389e+02,-1.093133906389e+02,-1.066429356458e+02,-1.051701157011e+02,-1.102671208946e+02,-1.086654932473e+02,-1.102512895601e+02,-1.086470861921e+02
664,20052,3671630859.375000,-1.093133906389e+02,2.550645781574e+02,-1.038893568951e+02,2.478808236165e+02,-1.072902207266e+02,2.562556349641e+02,-1.072700579337e+02,2.562167628969e+02
665,20053,3671813964.843750,-2.550645781574e+02,-1.093133906389e+02,-2.479096551370e+02,-1.035905344578e+02,-2.562886925114e+02,-1.069827445227e+02,-2.562496056831e+02,-1.069625437866e+02
666,20054,3671997070.312500,-1.821889843981e+02,-2.550645781574e+02,-1.788381932721e+02,-2.450730261742e+02,-1.849488974232e+02,-2.532542089074e+02,-1.849228151034e+02,-2.532116300981e+02
667,20055,3672180175.781250,-1.821889843981e+02,2.550645781574e+02,-1.742411331930e+02,2.485836119554e+02,-1.800146429932e+02,2.570184878489e+02,-1.799826131277e+02,2.569798172546e+02
668,20056,3672363281.250000,-3.643779687963e+01,1.093133906389e+02,-3.450471805688e+01,1.061973348176e+02,-3.562717039891e+01,1.097872699710e+02,-3.562004230627e+01,1.097701312711e+02
669,20057,3672546386.718750,-1.093133906389e+02,1.821889843981e+02,-1.048814146797e+02,1.773258271786e+02,-1.083491160362e+02,1.833402834629e+02,-1.083292951021e+02,1.833121471319e+02
670,20058,3672729492.187500,-1.093133906389e+02,-3.643779687963e+01,-1.062371697144e+02,-3.482257753243e+01,-1.098313988143e+02,-3.595664886665e+01,-1.098140825238e+02,-3.594941017621e+01
671,20059,3672912597.656250,1.093133906389e+02,2.550645781574e+02,1.070437690649e+02,2.472328007890e+02,1.107461369561e+02,2.555300655364e+02,1.107314190111e+02,2.554870659168e+02
672,20060,3673095703.125000,2.550645781574e+02,1.821889843981e+02,2.484039447442e+02,1.758669210930e+02,2.568499083166e+02,1.817069301408e+02,2.568102656189e+02,1.816739103682e+02
673,20061,3673278808.593750,-1.093133906389e+02,1.093133906389e+02,-1.054467687885e+02,1.067786319896e+02,-1.089655074725e+02,1.104217830823e+02,-1.089461830032e+02,1.104050512901e+02
674,20062,3673461914.062500,-3.643779687963e+01,1.093133906389e+02,-3.447330199395e+01,1.063791495284e+02,-3.559735918362e+01,1.099836350948e+02,-3.559006404247e+01,1.099659414547e+02
675,20063,3673645019.531250,-1.821889843981e+02,-3.643779687963e+01,-1.771253085156e+02,-3.350193864528e+01,-1.831202712902e+02,-3.456714614292e+01,-1.830903487292e+02,-3.455904976372e+01
676,20064,3673828125.000000,1.821889843981e+02,-3.643779687963e+01,1.762611089946e+02,-3.755945080146e+01,1.822025593726e+02,-3.889451016865e+01,1.821716975518e+02,-3.889038121293e+01
677,20065,3674011230.468750,-3.643779687963e+01,3.643779687963e+01,-3.481797520734e+01,3.584369959305e+01,-3.598143332742e+01,3.706828727288e+01,-3.597493116175e+01,3.706254609215e+01
678,20066,3674194335.937500,-1.093133906389e+02,-3.643779687963e+01,-1.064801379724e+02,-3.379115364907e+01,-1.100932857077e+02,-3.489388805787e+01,-1.100752191170e+02,-3.488659802447e+01
679,20067,3674377441.406250,2.550645781574e+02,-3.643779687963e+01,2.466998577203e+02,-3.887479481453e+01,2.550303060742e+02,-4.028217361851e+01,2.549866923183e+02,-4.027865889351e+01
680,20068,3674560546.875000,1.093133906389e+02,3.643779687963e+01,1.064296666296e+02,3.378895072923e+01,1.100438221894e+02,3.489249050268e+01,1.100255920928e+02,3.488514686892e+01
681,20069,3674743652.343750,1.821889843981e+02,1.093133906389e+02,1.780128390821e+02,1.033798936510e+02,1.840776317285e+02,1.068128439781e+02,1.840476191005e+02,1.067922527312e+02
682,20070,3674926757.812500,-3.643779687963e+01,1.821889843981e+02,-3.278293874538e+01,1.769640629352e+02,-3.382685023961e+01,1.829691473223e+02,-3.381869357366e+01,1.829382394860e+02
683,20071,3675109863.281250,2.550645781574e+02,-1.093133906389e+02,2.455304821636e+02,-1.093442338337e+02,2.538073949928e+02,-1.131404440721e+02,2.537622580102e+02,-1.131242504156e+02
684,20072,3675292968.750000,-2.550645781574e+02,-1.093133906389e+02,-2.484834742127e+02,-1.024334416758e+02,-2.569428346549e+02,-1.058118160893e+02,-2.568997855592e+02,-1.057902089115e+02
685,20073,3675476074.218750,1.093133906389e+02,-1.093133906389e+02,1.044107915609e+02,-1.073088429378e+02,1.079103416297e+02,-1.109859285314e+02,1.078901724003e+02,-1.109680508101e+02
686,20074,3675659179.687500,-1.093133906389e+02,-1.093133906389e+02,-1.072848740243e+02,-1.044283891035e+02,-1.109624807869e+02,-1.079298356415e+02,-1.109445218777e+02,-1.079095801583e+02
687,20075,3675842285.156250,-2.550645781574e+02,1.821889843981e+02,-2.446455966358e+02,1.797064775810e+02,-2.528783107325e+02,1.858949400706e+02,-2.528316142436e+02,1.858656408296e+02
688,20076,3676025390.625000,3.643779687963e+01,1.821889843981e+02,3.764852260682e+01,1.759484309872e+02,3.899216534707e+01,1.819058323352e+02,3.898765316975e+01,1.818733247821e+02
689,20077,3676208496.093750,-3.643779687963e+01,-1.821889843981e+02,-3.800203808990e+01,-1.759033127370e+02,-3.935812564151e+01,-1.818611933723e+02,-3.935351835407e+01,-1.818285496564e+02
690,20078,3676391601.562500,1.821889843981e+02,-3.643779687963e+01,1.758574843153e+02,-3.835552208881e+01,1.818158082329e+02,-3.972405937178e+01,1.817830288412e+02,-3.971935647118e+01
691,20079,3676574707.031250,-2.550645781574e+02,-1.093133906389e+02,-2.491364488985e+02,-1.011212947341e+02,-2.576388033655e+02,-1.044636157739e+02,-2.575942324109e+02,-1.044416714565e+02
692,20080,3676757812.500000,-1.093133906389e+02,2.550645781574e+02,-1.006463404193e+02,2.493773413295e+02,-1.039736410613e+02,2.578906949251e+02,-1.039517016793e+02,2.578458764434e+02
693,20081,3676940917.968750,-3.643779687963e+01,-3.643779687963e+01,-3.612913752207e+01,-3.448582082578e+01,-3.737041587123e+01,-3.564478097153e+01,-3.736415855171e+01,-3.563789136019e+01
694,20082,3677124023.437500,1.821889843981e+02,1.821889843981e+02,1.805821325076e+02,1.725103509665e+02,1.867885388611e+02,1.783099854668e+02,1.867571232046e+02,1.782753875960e+02
695,20083,3677307128.906250,2.550645781574e+02,-3.643779687963e+01,2.464157209799e+02,-4.057754157069e+01,2.547843039419e+02,-4.205039740468e+01,2.547375772108e+02,-4.204606380813e+01
696,20084,3677490234.375000,3.643779687963e+01,-2.550645781574e+02,3.042483550377e+01,-2.478690995552e+02,3.136749937021e+01,-2.563166353934e+02,3.135848128271e+01,-2.562703851023e+02
697,20085,3677673339.843750,1.821889843981e+02,-1.821889843981e+02,1.733361792083e+02,-1.797688706658e+02,1.791703127595e+02,-1.859542647546e+02,1.791351646387e+02,-1.859225897050e+02
698,20086,3677856445.312500,-3.643779687963e+01,3.643779687963e+01,-3.472212088333e+01,3.589938869662e+01,-3.589124000435e+01,3.713505383177e+01,-3.588417367398e+01,3.712870184712e+01
699,20087,3678039550.781250,1.093133906389e+02,-1.821889843981e+02,1.031237025904e+02,-1.782501143405e+02,1.065703157184e+02,-1.843616361223e+02,1.065482975884e+02,-1.843290382079e+02
700,20088,3678222656.250000,-1.093133906389e+02,2.550645781574e+02,-1.014711248779e+02,2.491579326871e+02,-1.048360426664e+02,2.576874959661e+02,-1.048133191833e+02,2.576411705853e+02
701,20089,3678405761.718750,-2.550645781574e+02,-1.821889843981e+02,-2.508783531041e+02,-1.715952099133e+02,-2.594956835838e+02,-1.773513444103e+02,-2.594497658838e+02,-1.773150480179e+02
702,20090,3678588867.187500,3.643779687963e+01,-2.550645781574e+02,2.974941793004e+01,-2.481254334506e+02,3.067104946125e+01,-2.565986018617e+02,3.066201664921e+01,-2.565511378240e+02
703,20091,3678771972.656250,1.821889843981e+02,-1.093133906389e+02,1.740667305242e+02,-1.103965120600e+02,1.799636883486e+02,-1.142279015535e+02,1.799285138650e+02,-1.142088341601e+02
704,20092,3678955078.125000,-3.643779687963e+01,1.093133906389e+02,-3.248207387832e+01,1.069896812437e+02,-3.355049420724e+01,1.106530165438e+02,-3.354275834884e+01,1.106326466109e+02
705,20093,3679138183.593750,-2.550645781574e+02,-1.821889843981e+02,-2.523155944968e+02,-1.698862014133e+02,-2.609926612931e+02,-1.755911877655e+02,-2.609456674449e+02,-1.755546774223e+02
706,20094,3679321289.062500,-1.093133906389e+02,1.093133906389e+02,-1.030872036532e+02,1.089908004341e+02,-1.065666666738e+02,1.127513021857e+02,-1.065450189519e+02,1.127313135185e+02
707,20095,3679504394.531250,-2.550645781574e+02,3.643779687963e+01,-2.464334170257e+02,4.227499485809e+01,-2.548356698471e+02,4.381140394243e+01,-2.547866300612e+02,4.380635961425e+01
708,20096,3679687500.000000,3.643779687963e+01,-1.821889843981e+02,3.036737627358e+01,-1.777258368717e+02,3.133847675019e+01,-1.838102215892e+02,3.133011998052e+01,-1.837755269814e+02
709,20097,3679870605.468750,-1.821889843981e+02,1.821889843981e+02,-1.717211835463e+02,1.817374550595e+02,-1.775228075870e+02,1.880138516648e+02,-1.774863519876e+02,1.879801033567e+02
710,20098,3680053710.937500,3.643779687963e+01,3.643779687963e+01,3.634382118540e+01,3.434078393522e+01,3.759936806000e+01,3.550136438332e+01,3.759259148879e+01,3.549404793599e+01
711,20099,3680236816.406250,1.821889843981e+02,2.550645781574e+02,1.835613203169e+02,2.423790493087e+02,1.899304981652e+02,2.506004269683e+02,1.898970480151e+02,2.505495722038e+02
712,20100,3680419921.875000,-2.550645781574e+02,3.643779687963e+01,-2.462590147590e+02,4.212545058310e+01,-2.546687184812e+02,4.365897501718e+01,-2.546187804277e+02,4.365379774082e+01
713,20101,3680603027.343750,3.643779687963e+01,-2.550645781574e+02,2.860219106622e+01,-2.481068036851e+02,2.948814716492e+01,-2.566088632497e+02,2.947909639070e+01,-2.565593066827e+02
714,20102,3680786132.812500,1.093133906389e+02,-3.643779687963e+01,1.049423613103e+02,-3.812507211641e+01,1.085207952957e+02,-3.946960105315e+01,1.084990885129e+02,-3.946329223645e+01
715,20103,3680969238.281250,2.550645781574e+02,2.550645781574e+02,2.534852614947e+02,2.404827429123e+02,2.622561150090e+02,2.486232718444e+02,2.622079080604e+02,2.485711433425e+02
716,20104,3681152343.750000,-1.821889843981e+02,1.821889843981e+02,-1.718232099214e+02,1.809500405348e+02,-1.776414149997e+02,1.872130485654e+02,-1.776040431205e+02,1.871785026833e+02
717,20105,3681335449.218750,2.550645781574e+02,-3.643779687963e+01,2.460102289081e+02,-4.154652019208e+01,2.544245660605e+02,-4.306233215744e+01,2.543737626214e+02,-4.305711160791e+01
718,20106,3681518554.687500,1.821889843981e+02,2.550645781574e+02,1.824965286726e+02,2.424720548104e+02,1.888427560324e+02,2.507148478466e+02,1.888085610053e+02,2.506627152366e+02
719,20107,3681701660.156250,3.643779687963e+01,-2.550645781574e+02,2.921740407786e+01,-2.477004741870e+02,3.012638707125e+01,-2.562043295913e+02,3.011708700327e+01,-2.561537516559e+02
720,20108,3681884765.625000,-2.550645781574e+02,1.093133906389e+02,-2.442603664109e+02,1.117027740337e+02,-2.525959629021e+02,1.156253716900e+02,-2.525440408412e+02,1.156055480656e+02
721,20109,3682067871.093750,-2.550645781574e+02,-2.550645781574e+02,-2.528246969108e+02,-2.407659802352e+02,-2.615886257403e+02,-2.489312925620e+02,-2.615394273346e+02,-2.488780405162e+02
722,20110,3682250976.562500,-3.643779687963e+01,2.550645781574e+02,-2.877168447173e+01,2.477633215404e+02,-2.966623088257e+01,2.562766748952e+02,-2.965695794232e+01,2.562255282061e+02
723,20111,3682434082.031250,-3.643779687963e+01,1.821889843981e+02,-3.030225233542e+01,1.773331354527e+02,-3.127601070570e+01,1.834318539739e+02,-3.126733214567e+01,1.833952447739e+02
724,20112,3682617187.500000,-3.643779687963e+01,-1.093133906389e+02,-3.845084813344e+01,-1.047616260513e+02,-3.981039024805e+01,-1.083444403196e+02,-3.980372758719e+01,-1.083219879810e+02
725,20113,3682800292.968750,-3.643779687963e+01,-3.643779687963e+01,-3.640408354803e+01,-3.415396573828e+01,-3.766725077243e+01,-3.531341385204e+01,-3.766005280116e+01,-3.530575215693e+01
726,20114,3682983398.437500,1.093133906389e+02,1.093133906389e+02,1.094262097056e+02,1.022799098819e+02,1.132240601264e+02,1.057529209389e+02,1.132023388345e+02,1.057298965251e+02
727,20115,3683166503.906250,-2.550645781574e+02,-1.821889843981e+02,-2.530117789056e+02,-1.681859026126e+02,-2.617699092349e+02,-1.738710649819e+02,-2.617185947713e+02,-1.738321117203e+02
728,20116,3683349609.375000,-2.550645781574e+02,3.643779687963e+01,-2.460057259177e+02,4.352705948431e+01,-2.544461299091e+02,4.511551663508e+01,-2.543933088856e+02,4.510953856243e+01
729,20117,3683532714.843750,-1.093133906389e+02,-1.093133906389e+02,-1.094599410109e+02,-1.024913934151e+02,-1.132621887575e+02,-1.059746136504e+02,-1.132402242914e+02,-1.059513206161e+02
730,20118,3683715820.312500,-2.550645781574e+02,1.821889843981e+02,-2.416278563987e+02,1.847396476702e+02,-2.498694555470e+02,1.911843154345e+02,-2.498153396230e+02,1.911480227296e+02
731,20119,3683898925.781250,-1.821889843981e+02,-1.093133906389e+02,-1.801755342871e+02,-1.003744229890e+02,-1.864119914570e+02,-1.037602496363e+02,-1.863746695375e+02,-1.037363239746e+02
732,20120,3684082031.250000,-2.550645781574e+02,3.643779687963e+01,-2.463207006668e+02,4.335595948834e+01,-2.547812977932e+02,4.494029355883e+01,-2.547277000752e+02,4.493423051602e+01
733,20121,3684265136.718750,2.550645781574e+02,-1.821889843981e+02,2.414640915679e+02,-1.848755365314e+02,2.497067671505e+02,-1.913299965304e+02,2.496521629544e+02,-1.912932731538e+02
734,20122,3684448242.187500,2.550645781574e+02,2.550645781574e+02,2.556137637817e+02,2.387757144939e+02,2.645045962785e+02,2.469015380449e+02,2.644523763829e+02,2.468464045052e+02
735,20123,3684631347.656250,2.550645781574e+02,-1.093133906389e+02,2.433628321994e+02,-1.145089947749e+02,2.517016886091e+02,-1.185440299503e+02,2.516472601743e+02,-1.185223652739e+02
736,20124,3684814453.125000,1.821889843981e+02,1.093133906389e+02,1.801604191951e+02,9.951542095366e+01,1.864043161722e+02,1.028762703673e+02,1.863663407363e+02,1.028521728938e+02
737,20125,3684997558.593750,-1.821889843981e+02,2.550645781574e+02,-1.672381548415e+02,2.532464793617e+02,-1.729062001742e+02,2.620358734661e+02,-1.728662421887e+02,2.619826754679e+02
738,20126,3685180664.062500,2.550645781574e+02,1.821889843981e+02,2.534453497221e+02,1.669329596093e+02,2.622437396825e+02,1.725918991451e+02,2.621903144047e+02,1.725518869936e+02
739,20127,3685363769.531250,-3.643779687963e+01,1.093133906389e+02,-3.112356680271e+01,1.071327809618e+02,-3.215647762258e+01,1.108380786077e+02,-3.214820084690e+01,1.108148961970e+02
740,20128,3685546875.000000,-1.821889843981e+02,-2.550645781574e+02,-1.861833709696e+02,-2.396601964207e+02,-1.926938785404e+02,-2.478553404078e+02,-1.926559221189e+02,-2.477999161732e+02
741,20129,3685729980.468750,1.093133906389e+02,3.643779687963e+01,1.072075311389e+02,3.086531747245e+01,1.109171796009e+02,3.188983433690e+01,1.108938262729e+02,3.188157000169e+01
742,20130,3685913085.937500,1.093133906389e+02,-1.093133906389e+02,1.012301541540e+02,-1.102519321352e+02,1.046816102422e+02,-1.140939116024e+02,1.046576378483e+02,-1.140707400283e+02
743,20131,3686096191.406250,1.093133906389e+02,3.643779687963e+01,1.072603463894e+02,3.071847394918e+01,1.109736016009e+02,3.173843193152e+01,1.109500843186e+02,3.173015643482e+01
744,20132,3686279296.875000,-1.093133906389e+02,3.643779687963e+01,-1.042863278291e+02,3.971269147137e+01,-1.078714361762e+02,4.112266008567e+01,-1.078475747272e+02,4.111515834313e+01
745,20133,3686462402.343750,1.093133906389e+02,1.821889843981e+02,1.130923324156e+02,1.719422859131e+02,1.170616846817e+02,1.778368407527e+02,1.170385832301e+02,1.777967475469e+02
746,20134,3686645507.812500,3.643779687963e+01,-1.093133906389e+02,3.096801514420e+01,-1.072491459431e+02,3.199736809325e+01,-1.109648084562e+02,3.198897248260e+01,-1.109410730718e+02
747,20135,3686828613.281250,-1.093133906389e+02,-2.550645781574e+02,-1.157002635407e+02,-2.427234584635e+02,-1.197881042665e+02,-2.510650323076e+02,-1.197651964205e+02,-2.510086813292e+02
748,20136,3687011718.750000,-2.550645781574e+02,-1.821889843981e+02,-2.539411727803e+02,-1.667100477445e+02,-2.627781638580e+02,-1.723752834586e+02,-2.627228522598e+02,-1.723341492682e+02
749,20137,3687194824.218750,-1.821889843981e+02,2.550645781574e+02,-1.664143647513e+02,2.541951719711e+02,-1.720706347516e+02,2.630428868634e+02,-1.720294496646e+02,2.629873388137e+02
750,20138,3687377929.687500,1.821889843981e+02,-3.643779687963e+01,1.749898737955e+02,-4.268666750360e+01,1.810231863401e+02,-4.422789659577e+01,1.809827396614e+02,-4.422049061874e+01
751,20139,3687561035.156250,-3.643779687963e+01,3.643779687963e+01,-3.377387468391e+01,3.682137849030e+01,-3.492789012833e+01,3.810722286941e+01,-3.491968129167e+01,3.809925428791e+01
752,20140,3687744140.625000,3.643779687963e+01,2.550645781574e+02,4.628395182256e+01,2.455415903013e+02,4.797670808271e+01,2.540163734804e+02,4.796935523563e+01,2.539594646717e+02
753,20141,3687927246.093750,1.093133906389e+02,-2.550645781574e+02,9.461723362362e+01,-2.519795426886e+02,9.779591002374e+01,-2.607317486788e+02,9.777080907878e+01,-2.606750622052e+02
754,20142,3688110351.562500,3.643779687963e+01,1.821889843981e+02,4.349983824762e+01,1.748949981387e+02,4.507050732795e+01,1.809302044043e+02,4.506279606085e+01,1.808892917359e+02
755,20143,3688293457.031250,1.821889843981e+02,1.093133906389e+02,1.814813580456e+02,9.767211860733e+01,1.877987473019e+02,1.009843903009e+02,1.877580662233e+02,1.009593901059e+02
756,20144,3688476562.500000,1.821889843981e+02,1.821889843981e+02,1.848340211659e+02,1.682299657185e+02,1.912952806915e+02,1.739841507170e+02,1.912546356907e+02,1.739426722676e+02
757,20145,3688659667.968750,1.093133906389e+02,-2.550645781574e+02,9.421961373112e+01,-2.521575072696e+02,9.738733155521e+01,-2.609233912790e+02,9.736206512539e+01,-2.608659768695e+02
758,20146,3688842773.437500,2.550645781574e+02,2.550645781574e+02,2.589177377245e+02,2.353670987417e+02,2.679724990705e+02,2.434210473412e+02,2.679152111457e+02,2.433626952007e+02
759,20147,3689025878.906250,2.550645781574e+02,3.643779687963e+01,2.488059210450e+02,2.347684954936e+01,2.574329207555e+02,2.419680617980e+01,2.573750139123e+02,2.418801122051e+01
760,20148,3689208984.375000,-1.821889843981e+02,1.093133906389e+02,-1.713646134780e+02,1.142015460120e+02,-1.772588303585e+02,1.182223363454e+02,-1.772171028371e+02,1.181978119467e+02
761,20149,3689392089.843750,-2.550645781574e+02,1.821889843981e+02,-2.384727038315e+02,1.878707491774e+02,-2.466660191743e+02,1.944703455917e+02,-2.466074080354e+02,1.944292996013e+02
762,20150,3689575195.312500,-1.093133906389e+02,-2.550645781574e+02,-1.171834064933e+02,-2.416602624782e+02,-1.213355239614e+02,-2.499922425422e+02,-1.213110768986e+02,-2.499336590231e+02
763,20151,3689758300.781250,-1.821889843981e+02,1.821889843981e+02,-1.678710396795e+02,1.841489994283e+02,-1.736215835255e+02,1.905957720761e+02,-1.735794137158e+02,1.905544211090e+02
764,20152,3689941406.250000,2.550645781574e+02,-1.093133906389e+02,2.414009084784e+02,-1.168178838646e+02,2.497274098446e+02,-1.209588691864e+02,2.496685736404e+02,-1.209343506035e+02
765,20153,3690124511.718750,-1.093133906389e+02,2.550645781574e+02,-9.451986226097e+01,2.509683501247e+02,-9.770381752244e+01,2.597075174305e+02,-9.767799511357e+01,2.596490500519e+02
766,20154,3690307617.187500,1.821889843981e+02,1.093133906389e+02,1.805304543925e+02,9.795832521057e+01,1.868293052931e+02,1.012885913999e+02,1.867875269288e+02,1.012628212167e+02
767,20155,3690490722.656250,-3.643779687963e+01,3.643779687963e+01,-3.373218737025e+01,3.667909771532e+01,-3.488875079589e+01,3.796428985331e+01,-3.488019291455e+01,3.795596110491e+01
768,20156,3690673828.125000,-1.093133906389e+02,1.821889843981e+02,-9.854094514284e+01,1.803662375101e+02,-1.018927972806e+02,1.866620191582e+02,-1.018667617386e+02,1.866200523478e+02
769,20157,3690856933.593750,2.550645781574e+02,-1.093133906389e+02,2.425096647624e+02,-1.153107716985e+02,2.508833164553e+02,-1.194037897322e+02,2.508234449986e+02,-1.193792666227e+02
