freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3786000000.000000,-0.196422405,0.196422405,0.199768196,1.023265683649,-5.895198614461,0.003345791
3787000000.000000,-0.197200575,0.197200575,0.197807432,1.023034716387,-5.911691975893,0.000606857
3788000000.000000,-0.200623837,0.200623837,0.195829302,1.022801756309,-5.928185337324,-0.004794535
3789000000.000000,-0.201228931,0.201228931,0.193834127,1.022566842612,-5.944678698755,-0.007394804
3790000000.000000,-0.194912787,0.194912787,0.191822232,1.022330014955,-5.961172060187,-0.003090555
3791000000.000000,-0.194684077,0.194684077,0.189793946,1.022091313445,-5.977665421618,-0.004890131
3792000000.000000,-0.182955577,0.182955577,0.187749604,1.021850778620,-5.994158783049,0.004794027
3793000000.000000,-0.180972238,0.180972238,0.185689541,1.021608451437,-6.010652144481,0.004717303
3794000000.000000,-0.179390544,0.179390544,0.183614099,1.021364373256,-6.027145505912,0.004223555
3795000000.000000,-0.168811162,0.168811162,0.181523621,1.021118585826,-6.043638867343,0.012712459
3796000000.000000,-0.171315899,0.171315899,0.179418456,1.020871131266,-6.060132228775,0.008102557
3797000000.000000,-0.177717863,0.177717863,0.177298953,1.020622052055,-6.076625590206,-0.000418910
3798000000.000000,-0.155143566,0.155143566,0.175165469,1.020371391013,-6.093118951637,0.020021903
3799000000.000000,-0.159635734,0.159635734,0.173018359,1.020119191286,-6.109612313069,0.013382625
3800000000.000000,-0.151070372,0.151070372,0.170857983,1.019865496332,-6.126105674500,0.019787611
3801000000.000000,-0.158928054,0.158928054,0.168684705,1.019610349904,-6.142599035931,0.009756651
3802000000.000000,-0.152031856,0.152031856,0.166498891,1.019353796034,-6.159092397363,0.014467035
3803000000.000000,-0.155125526,0.155125526,0.164300908,1.019095879016,-6.175585758794,0.009175382
3804000000.000000,-0.172253458,0.172253458,0.162091127,1.018836643393,-6.192079120225,-0.010162331
3805000000.000000,-0.162160413,0.162160413,0.159869922,1.018576133938,-6.208572481657,-0.002290491
3806000000.000000,-0.148011211,0.148011211,0.157637666,1.018314395641,-6.225065843088,0.009626455
3807000000.000000,-0.157704470,0.157704470,0.155394738,1.018051473689,-6.241559204520,-0.002309732
3808000000.000000,-0.131456055,0.131456055,0.153141517,1.017787413452,-6.258052565951,0.021685462
3809000000.000000,-0.163125629,0.163125629,0.150878382,1.017522260467,-6.274545927382,-0.012247247
3810000000.000000,-0.147412210,0.147412210,0.148605718,1.017256060419,-6.291039288814,0.001193508
3811000000.000000,-0.132822432,0.132822432,0.146323907,1.016988859128,-6.307532650245,0.013501475
3812000000.000000,-0.146887929,0.146887929,0.144033336,1.016720702530,-6.324026011676,-0.002854593
3813000000.000000,-0.137118332,0.137118332,0.141734390,1.016451636664,-6.340519373108,0.004616058
3814000000.000000,-0.148248973,0.148248973,0.139427458,1.016181707650,-6.357012734539,-0.008821515
3815000000.000000,-0.130387380,0.130387380,0.137112928,1.015910961677,-6.373506095970,0.006725548
3816000000.000000,-0.127965369,0.127965369,0.134791190,1.015639444986,-6.389999457402,0.006825821
3817000000.000000,-0.122781455,0.122781455,0.132462633,1.015367203851,-6.406492818833,0.009681178
3818000000.000000,-0.126002534,0.126002534,0.130127650,1.015094284565,-6.422986180264,0.004125116
3819000000.000000,-0.112251645,0.112251645,0.127786631,1.014820733423,-6.439479541696,0.015534986
3820000000.000000,-0.106652313,0.106652313,0.125439967,1.014546596705,-6.455972903127,0.018787654
3821000000.000000,-0.111101575,0.111101575,0.123088051,1.014271920661,-6.472466264558,0.011986476
3822000000.000000,-0.105242803,0.105242803,0.120731273,1.013996751492,-6.488959625990,0.015488470
3823000000.000000,-0.124240853,0.124240853,0.118370026,1.013721135337,-6.505452987421,-0.005870827
3824000000.000000,-0.117449199,0.117449199,0.116004701,1.013445118254,-6.521946348852,-0.001444498
3825000000.000000,-0.116459869,0.116459869,0.113635688,1.013168746205,-6.538439710284,-0.002824181
3826000000.000000,-0.119852320,0.119852320,0.111263378,1.012892065040,-6.554933071715,-0.008588942
3827000000.000000,-0.114874094,0.114874094,0.108888161,1.012615120481,-6.571426433146,-0.005985933
3828000000.000000,-0.097591507,0.097591507,0.106510425,1.012337958106,-6.587919794578,0.008918918
3829000000.000000,-0.099689631,0.099689631,0.104130558,1.012060623332,-6.604413156009,0.004440927
3830000000.000000,-0.093901830,0.093901830,0.101748948,1.011783161401,-6.620906517440,0.007847118
3831000000.000000,-0.096191121,0.096191121,0.099365979,1.011505617363,-6.637399878872,0.003174858
3832000000.000000,-0.097951244,0.097951244,0.096982036,1.011228036060,-6.653893240303,-0.000969208
3833000000.000000,-0.096379815,0.096379815,0.094597502,1.010950462112,-6.670386601735,-0.001782313
3834000000.000000,-0.082919881,0.082919881,0.092212758,1.010672939902,-6.686879963166,0.009292877
3835000000.000000,-0.078970430,0.078970430,0.089828183,1.010395513559,-6.703373324597,0.010857753
3836000000.000000,-0.070590726,0.070590726,0.087444155,1.010118226941,-6.719866686029,0.016853429
3837000000.000000,-0.076163193,0.076163193,0.085061049,1.009841123627,-6.736360047460,0.008897856
3838000000.000000,-0.075525695,0.075525695,0.082679238,1.009564246896,-6.752853408891,0.007153543
3839000000.000000,-0.061986172,0.061986172,0.080299094,1.009287639711,-6.769346770323,0.018312922
3840000000.000000,-0.084450868,0.084450868,0.077920984,1.009011344712,-6.785840131754,-0.006529884
3841000000.000000,-0.078351057,0.078351057,0.075545276,1.008735404195,-6.802333493185,-0.002805781
3842000000.000000,-0.085940546,0.085940546,0.073172332,1.008459860100,-6.818826854617,-0.012768214
3843000000.000000,-0.071498505,0.071498505,0.070802513,1.008184753996,-6.835320216048,-0.000695992
3844000000.000000,-0.053070880,0.053070880,0.068436177,1.007910127070,-6.851813577479,0.015365297
3845000000.000000,-0.065212887,0.065212887,0.066073678,1.007636020108,-6.868306938911,0.000860791
3846000000.000000,-0.067209956,0.067209956,0.063715368,1.007362473489,-6.884800300342,-0.003494588
3847000000.000000,-0.067171407,0.067171407,0.061361594,1.007089527163,-6.901293661773,-0.005809813
3848000000.000000,-0.065052170,0.065052170,0.059012703,1.006817220645,-6.917787023205,-0.006039467
3849000000.000000,-0.068454260,0.068454260,0.056669034,1.006545592999,-6.934280384636,-0.011785226
3850000000.000000,-0.053885188,0.053885188,0.054330926,1.006274682823,-6.950773746067,0.000445738
3851000000.000000,-0.051432984,0.051432984,0.051998712,1.006004528244,-6.967267107499,0.000565728
3852000000.000000,-0.053974211,0.053974211,0.049672722,1.005735166895,-6.983760468930,-0.004301489
3853000000.000000,-0.056437447,0.056437447,0.047353282,1.005466635912,-7.000253830361,-0.009084165
3854000000.000000,-0.042716235,0.042716235,0.045040715,1.005198971920,-7.016747191793,0.002324480
3855000000.000000,-0.047684628,0.047684628,0.042735337,1.004932211016,-7.033240553224,-0.004949291
3856000000.000000,-0.038113405,0.038113405,0.040437463,1.004666388765,-7.049733914655,0.002324058
3857000000.000000,-0.035874635,0.035874635,0.038147400,1.004401540186,-7.066227276087,0.002272765
3858000000.000000,-0.055967378,0.055967378,0.035865454,1.004137699737,-7.082720637518,-0.020101924
3859000000.000000,-0.026381076,0.026381076,0.033591924,1.003874901313,-7.099213998950,0.007210848
3860000000.000000,-0.030930179,0.030930179,0.031327106,1.003613178226,-7.115707360381,0.000396927
3861000000.000000,-0.018475401,0.018475401,0.029071290,1.003352563203,-7.132200721812,0.010595889
3862000000.000000,-0.015348654,0.015348654,0.026824760,1.003093088371,-7.148694083244,0.011476106
3863000000.000000,-0.027479542,0.027479542,0.024587798,1.002834785249,-7.165187444675,-0.002891744
3864000000.000000,-0.016490215,0.016490215,0.022360678,1.002577684739,-7.181680806106,0.005870463
3865000000.000000,-0.030033568,0.030033568,0.020143671,1.002321817115,-7.198174167538,-0.009889897
3866000000.000000,-0.043283474,0.043283474,0.017937042,1.002067212019,-7.214667528969,-0.025346432
3867000000.000000,-0.013931447,0.013931447,0.015741050,1.001813898445,-7.231160890400,0.001809603
3868000000.000000,-0.022222879,0.022222879,0.013555948,1.001561904738,-7.247654251832,-0.008666931
3869000000.000000,-0.009923748,0.009923748,0.011381987,1.001311258581,-7.264147613263,0.001458239
3870000000.000000,-0.018276849,0.018276849,0.009219407,1.001061986990,-7.280640974694,-0.009057442
3871000000.000000,-0.017497038,0.017497038,0.007068448,1.000814116306,-7.297134336126,-0.010428590
3872000000.000000,-0.010358927,0.010358927,0.004929339,1.000567672187,-7.313627697557,-0.005429588
3873000000.000000,0.003417705,-0.003417705,0.002802307,1.000322679602,-7.330121058988,0.006220012
3874000000.000000,-0.002336578,0.002336578,0.000687572,1.000079162825,-7.346614420420,-0.001649006
3875000000.000000,-0.004259939,0.004259939,-0.001414652,0.999837145426,-7.363107781851,-0.005674591
3876000000.000000,0.002310752,-0.002310752,-0.003504158,0.999596650270,-7.379601143282,-0.001193406
3877000000.000000,0.008451970,-0.008451970,-0.005580744,0.999357699507,-7.396094504714,0.002871226
3878000000.000000,0.004142483,-0.004142483,-0.007644213,0.999120314567,-7.412587866145,-0.003501730
3879000000.000000,0.015430181,-0.015430181,-0.009694378,0.998884516158,-7.429081227576,0.005735803
3880000000.000000,0.009006265,-0.009006265,-0.011731053,0.998650324260,-7.445574589008,-0.002724788
3881000000.000000,0.008987355,-0.008987355,-0.013754062,0.998417758119,-7.462067950439,-0.004766707
3882000000.000000,-0.003391629,0.003391629,-0.015763235,0.998186836242,-7.478561311871,-0.019154864
3883000000.000000,0.013240544,-0.013240544,-0.017758407,0.997957576400,-7.495054673302,-0.004517863
3884000000.000000,0.010509914,-0.010509914,-0.019739420,0.997729995615,-7.511548034733,-0.009229506
3885000000.000000,0.028961634,-0.028961634,-0.021706123,0.997504110165,-7.528041396165,0.007255511
3886000000.000000,0.013696290,-0.013696290,-0.023658370,0.997279935577,-7.544534757596,-0.009962080
3887000000.000000,0.015958421,-0.015958421,-0.025596023,0.997057486625,-7.561028119027,-0.009637602
3888000000.000000,0.028376695,-0.028376695,-0.027518950,0.996836777327,-7.577521480459,0.000857745
3889000000.000000,0.021895124,-0.021895124,-0.029427026,0.996617820948,-7.594014841890,-0.007531902
3890000000.000000,0.027273429,-0.027273429,-0.031320131,0.996400629990,-7.610508203321,-0.004046702
3891000000.000000,0.028086052,-0.028086052,-0.033198153,0.996185216200,-7.627001564753,-0.005112101
3892000000.000000,0.023647598,-0.023647598,-0.035060987,0.995971590561,-7.643494926184,-0.011413389
3893000000.000000,0.029023746,-0.029023746,-0.036908534,0.995759763298,-7.659988287615,-0.007884788
3894000000.000000,0.048356304,-0.048356304,-0.038740701,0.995549743873,-7.676481649047,0.009615603
3895000000.000000,0.027693997,-0.027693997,-0.040557402,0.995341540988,-7.692975010478,-0.012863405
3896000000.000000,0.039509091,-0.039509091,-0.042358558,0.995135162583,-7.709468371909,-0.002849467
3897000000.000000,0.043858149,-0.043858149,-0.044144098,0.994930615840,-7.725961733341,-0.000285949
3898000000.000000,0.030814676,-0.030814676,-0.045913954,0.994727907179,-7.742455094772,-0.015099278
3899000000.000000,0.036634486,-0.036634486,-0.047668069,0.994527042265,-7.758948456203,-0.011033583
3900000000.000000,0.032563392,-0.032563392,-0.049406389,0.994328026006,-7.775441817635,-0.016842997
3901000000.000000,0.038008319,-0.038008319,-0.051128868,0.994130862555,-7.791935179066,-0.013120549
3902000000.000000,0.037770832,-0.037770832,-0.052835469,0.993935555315,-7.808428540497,-0.015064637
3903000000.000000,0.054213638,-0.054213638,-0.054526156,0.993742106939,-7.824921901929,-0.000312518
3904000000.000000,0.047427339,-0.047427339,-0.056200906,0.993550519333,-7.841415263360,-0.008773567
3905000000.000000,0.060211888,-0.060211888,-0.057859698,0.993360793660,-7.857908624791,0.002352190
3906000000.000000,0.052732871,-0.052732871,-0.059502519,0.993172930345,-7.874401986223,-0.006769648
3907000000.000000,0.048532600,-0.048532600,-0.061129364,0.992986929076,-7.890895347654,-0.012596764
3908000000.000000,0.056637136,-0.056637136,-0.062740231,0.992802788809,-7.907388709086,-0.006103095
3909000000.000000,0.057139881,-0.057139881,-0.064335128,0.992620507774,-7.923882070517,-0.007195247
3910000000.000000,0.056053593,-0.056053593,-0.065914068,0.992440083477,-7.940375431948,-0.009860475
3911000000.000000,0.059292551,-0.059292551,-0.067477070,0.992261512709,-7.956868793380,-0.008184519
3912000000.000000,0.046651576,-0.046651576,-0.069024159,0.992084791546,-7.973362154811,-0.022372583
3913000000.000000,0.058453320,-0.058453320,-0.070555368,0.991909915360,-7.989855516242,-0.012102048
3914000000.000000,0.070046463,-0.070046463,-0.072070735,0.991736878822,-8.006348877674,-0.002024272
3915000000.000000,0.062985006,-0.062985006,-0.073570304,0.991565675908,-8.022842239105,-0.010585298
3916000000.000000,0.071577070,-0.071577070,-0.075054126,0.991396299906,-8.039335600536,-0.003477056
3917000000.000000,0.059257153,-0.059257153,-0.076522258,0.991228743425,-8.055828961968,-0.017265105
3918000000.000000,0.071001868,-0.071001868,-0.077974761,0.991062998396,-8.072322323399,-0.006972893
3919000000.000000,0.058010759,-0.058010759,-0.079411706,0.990899056088,-8.088815684830,-0.021400947
3920000000.000000,0.066991637,-0.066991637,-0.080833166,0.990736907109,-8.105309046262,-0.013841529
3921000000.000000,0.068990771,-0.068990771,-0.082239222,0.990576541414,-8.121802407693,-0.013248451
3922000000.000000,0.089678824,-0.089678824,-0.083629960,0.990417948318,-8.138295769124,0.006048864
3923000000.000000,0.077997076,-0.077997076,-0.085005472,0.990261116500,-8.154789130556,-0.007008396
3924000000.000000,0.069494813,-0.069494813,-0.086365855,0.990106034012,-8.171282491987,-0.016871042
3925000000.000000,0.077161087,-0.077161087,-0.087711213,0.989952688292,-8.187775853418,-0.010550126
3926000000.000000,0.103652479,-0.103652479,-0.089041654,0.989801066166,-8.204269214850,0.014610825
3927000000.000000,0.098251799,-0.098251799,-0.090357293,0.989651153866,-8.220762576281,0.007894506
3928000000.000000,0.091973368,-0.091973368,-0.091658248,0.989502937031,-8.237255937712,0.000315120
3929000000.000000,0.086731662,-0.086731662,-0.092944644,0.989356400724,-8.253749299144,-0.006212982
3930000000.000000,0.070519673,-0.070519673,-0.094216610,0.989211529439,-8.270242660575,-0.023696937
3931000000.000000,0.089790850,-0.089790850,-0.095474282,0.989068307109,-8.286736022006,-0.005683432
3932000000.000000,0.083206059,-0.083206059,-0.096717799,0.988926717123,-8.303229383438,-0.013511740
3933000000.000000,0.096839094,-0.096839094,-0.097947305,0.988786742330,-8.319722744869,-0.001108211
3934000000.000000,0.093455992,-0.093455992,-0.099162950,0.988648365054,-8.336216106301,-0.005706958
3935000000.000000,0.106835350,-0.106835350,-0.100364888,0.988511567105,-8.352709467732,0.006470462
3936000000.000000,0.096212722,-0.096212722,-0.101553278,0.988376329788,-8.369202829163,-0.005340556
3937000000.000000,0.102598228,-0.102598228,-0.102728282,0.988242633918,-8.385696190595,-0.000130054
3938000000.000000,0.109739900,-0.109739900,-0.103890068,0.988110459828,-8.402189552026,0.005849832
3939000000.000000,0.101476106,-0.101476106,-0.105038807,0.987979787386,-8.418682913457,-0.003562701
3940000000.000000,0.102626250,-0.102626250,-0.106174676,0.987850596003,-8.435176274889,-0.003548426
3941000000.000000,0.109252663,-0.109252663,-0.107297854,0.987722864645,-8.451669636320,0.001954809
3942000000.000000,0.103831129,-0.103831129,-0.108408525,0.987596571850,-8.468162997751,-0.004577396
3943000000.000000,0.107390130,-0.107390130,-0.109506877,0.987471695737,-8.484656359183,-0.002116747
3944000000.000000,0.102968504,-0.102968504,-0.110593101,0.987348214020,-8.501149720614,-0.007624597
3945000000.000000,0.108401172,-0.108401172,-0.111667393,0.987226104021,-8.517643082045,-0.003266221
3946000000.000000,0.108718077,-0.108718077,-0.112729950,0.987105342683,-8.534136443477,-0.004011873
3947000000.000000,0.112918141,-0.112918141,-0.113780974,0.986985906583,-8.550629804908,-0.000862833
3948000000.000000,0.109429071,-0.109429071,-0.114820670,0.986867771948,-8.567123166339,-0.005391599
3949000000.000000,0.105262168,-0.105262168,-0.115849247,0.986750914666,-8.583616527771,-0.010587079
3950000000.000000,0.116608280,-0.116608280,-0.116866916,0.986635310299,-8.600109889202,-0.000258636
3951000000.000000,0.107309214,-0.107309214,-0.117873891,0.986520934099,-8.616603250633,-0.010564677
3952000000.000000,0.118763017,-0.118763017,-0.118870388,0.986407761022,-8.633096612065,-0.000107371
3953000000.000000,0.106718081,-0.106718081,-0.119856627,0.986295765743,-8.649589973496,-0.013138546
3954000000.000000,0.122690260,-0.122690260,-0.120832830,0.986184922664,-8.666083334927,0.001857430
3955000000.000000,0.120481042,-0.120481042,-0.121799221,0.986075205937,-8.682576696359,-0.001318179
3956000000.000000,0.114800228,-0.114800228,-0.122756027,0.985966589475,-8.699070057790,-0.007955799
3957000000.000000,0.108998799,-0.108998799,-0.123703476,0.985859046961,-8.715563419221,-0.014704677
3958000000.000000,0.117927529,-0.117927529,-0.124641799,0.985752551873,-8.732056780653,-0.006714270
3959000000.000000,0.135992091,-0.135992091,-0.125571229,0.985647077490,-8.748550142084,0.010420862
3960000000.000000,0.123087540,-0.123087540,-0.126492000,0.985542596911,-8.765043503516,-0.003404460
3961000000.000000,0.130037391,-0.130037391,-0.127404347,0.985439083069,-8.781536864947,0.002633044
3962000000.000000,0.126254864,-0.126254864,-0.128308508,0.985336508743,-8.798030226378,-0.002053644
3963000000.000000,0.118570007,-0.118570007,-0.129204722,0.985234846578,-8.814523587810,-0.010634715
3964000000.000000,0.121352265,-0.121352265,-0.130093227,0.985134069096,-8.831016949241,-0.008740962
3965000000.000000,0.126169805,-0.126169805,-0.130974266,0.985034148714,-8.847510310672,-0.004804461
3966000000.000000,0.142443419,-0.142443419,-0.131848080,0.984935057755,-8.864003672104,0.010595339
3967000000.000000,0.128284513,-0.128284513,-0.132714911,0.984836768466,-8.880497033535,-0.004430398
3968000000.000000,0.125564888,-0.125564888,-0.133575003,0.984739253034,-8.896990394966,-0.008010115
3969000000.000000,0.137701932,-0.137701932,-0.134428600,0.984642483595,-8.913483756398,0.003273332
3970000000.000000,0.116470967,-0.116470967,-0.135275945,0.984546432259,-8.929977117829,-0.018804978
3971000000.000000,0.147937368,-0.147937368,-0.136117283,0.984451071115,-8.946470479260,0.011820085
3972000000.000000,0.141168961,-0.141168961,-0.136952859,0.984356372253,-8.962963840692,0.004216102
3973000000.000000,0.135363549,-0.135363549,-0.137782917,0.984262307775,-8.979457202123,-0.002419368
3974000000.000000,0.135740319,-0.135740319,-0.138607701,0.984168849812,-8.995950563554,-0.002867382
3975000000.000000,0.142064866,-0.142064866,-0.139427456,0.984075970539,-9.012443924986,0.002637410
3976000000.000000,0.142086099,-0.142086099,-0.140242425,0.983983642189,-9.028937286417,0.001843674
3977000000.000000,0.140244164,-0.140244164,-0.141052851,0.983891837067,-9.045430647848,-0.000808687
3978000000.000000,0.142047423,-0.142047423,-0.141858978,0.983800527568,-9.061924009280,0.000188445
3979000000.000000,0.156182060,-0.156182060,-0.142661045,0.983709686188,-9.078417370711,0.013521015
3980000000.000000,0.145019568,-0.145019568,-0.143459295,0.983619285544,-9.094910732142,0.001560273
3981000000.000000,0.155620029,-0.155620029,-0.144253967,0.983529298380,-9.111404093574,0.011366062
3982000000.000000,0.152028241,-0.152028241,-0.145045299,0.983439697592,-9.127897455005,0.006982942
3983000000.000000,0.151826829,-0.151826829,-0.145833528,0.983350456234,-9.144390816436,0.005993301
3984000000.000000,0.150731103,-0.150731103,-0.146618890,0.983261547538,-9.160884177868,0.004112213
3985000000.000000,0.166902656,-0.166902656,-0.147401619,0.983172944923,-9.177377539299,0.019501037
3986000000.000000,0.148329112,-0.148329112,-0.148181947,0.983084622016,-9.193870900731,0.000147165
3987000000.000000,0.153039313,-0.153039313,-0.148960104,0.982996552659,-9.210364262162,0.004079209
3988000000.000000,0.153271782,-0.153271782,-0.149736320,0.982908710930,-9.226857623593,0.003535462
3989000000.000000,0.140999898,-0.140999898,-0.150510821,0.982821071150,-9.243350985025,-0.009510923
3990000000.000000,0.170054044,-0.170054044,-0.151283830,0.982733607902,-9.259844346456,0.018770214
3991000000.000000,0.152392752,-0.152392752,-0.152055571,0.982646296042,-9.276337707887,0.000337181
3992000000.000000,0.178051679,-0.178051679,-0.152826261,0.982559110713,-9.292831069319,0.025225418
3993000000.000000,0.160936041,-0.160936041,-0.153596117,0.982472027360,-9.309324430750,0.007339924
3994000000.000000,0.158889112,-0.158889112,-0.154365355,0.982385021741,-9.325817792181,0.004523757
3995000000.000000,0.159028776,-0.159028776,-0.155134185,0.982298069939,-9.342311153613,0.003894591
3996000000.000000,0.168520020,-0.168520020,-0.155902816,0.982211148379,-9.358804515044,0.012617204
3997000000.000000,0.165258292,-0.165258292,-0.156671453,0.982124233839,-9.375297876475,0.008586839
3998000000.000000,0.175620110,-0.175620110,-0.157440298,0.982037303459,-9.391791237907,0.018179812
3999000000.000000,0.173421412,-0.173421412,-0.158209549,0.981950334760,-9.408284599338,0.015211863
4000000000.000000,0.172179722,-0.172179722,-0.158979404,0.981863305650,-9.424777960769,0.013200318
4001000000.000000,0.179645730,-0.179645730,-0.159750053,0.981776194440,-9.441271322201,0.019895677
4002000000.000000,0.170186494,-0.170186494,-0.160521685,0.981688979854,-9.457764683632,0.009664809
4003000000.000000,0.170332029,-0.170332029,-0.161294485,0.981601641042,-9.474258045063,0.009037544
4004000000.000000,0.184181328,-0.184181328,-0.162068633,0.981514157588,-9.490751406495,0.022112695
4005000000.000000,0.170832693,-0.170832693,-0.162844307,0.981426509527,-9.507244767926,0.007988386
4006000000.000000,0.179102512,-0.179102512,-0.163621681,0.981338677352,-9.523738129357,0.015480831
4007000000.000000,0.175099781,-0.175099781,-0.164400922,0.981250642023,-9.540231490789,0.010698859
4008000000.000000,0.173927723,-0.173927723,-0.165182196,0.981162384984,-9.556724852220,0.008745527
4009000000.000000,0.173054085,-0.173054085,-0.165965663,0.981073888166,-9.573218213651,0.007088422
4010000000.000000,0.174371112,-0.174371112,-0.166751479,0.980985134004,-9.589711575083,0.007619633
4011000000.000000,0.164568403,-0.164568403,-0.167539796,0.980896105440,-9.606204936514,-0.002971393
4012000000.000000,0.184443004,-0.184443004,-0.168330761,0.980806785940,-9.622698297946,0.016112243
4013000000.000000,0.192881457,-0.192881457,-0.169124517,0.980717159495,-9.639191659377,0.023756940
4014000000.000000,0.184148853,-0.184148853,-0.169921201,0.980627210639,-9.655685020808,0.014227652
4015000000.000000,0.185422255,-0.185422255,-0.170720946,0.980536924450,-9.672178382240,0.014701309
4016000000.000000,0.193885214,-0.193885214,-0.171523881,0.980446286566,-9.688671743671,0.022361333
4017000000.000000,0.169772763,-0.169772763,-0.172330128,0.980355283185,-9.705165105102,-0.002557365
4018000000.000000,0.196996416,-0.196996416,-0.173139805,0.980263901082,-9.721658466534,0.023856611
4019000000.000000,0.178588660,-0.178588660,-0.173953027,0.980172127609,-9.738151827965,0.004635633
4020000000.000000,0.195997305,-0.195997305,-0.174769900,0.980079950709,-9.754645189396,0.021227405
4021000000.000000,0.193448849,-0.193448849,-0.175590527,0.979987358919,-9.771138550828,0.017858322
4022000000.000000,0.193733206,-0.193733206,-0.176415005,0.979894341377,-9.787631912259,0.017318201
4023000000.000000,0.183449239,-0.183449239,-0.177243427,0.979800887833,-9.804125273690,0.006205812
4024000000.000000,0.192185730,-0.192185730,-0.178075879,0.979706988650,-9.820618635122,0.014109851
4025000000.000000,0.187511660,-0.187511660,-0.178912442,0.979612634815,-9.837111996553,0.008599218
4026000000.000000,0.199543971,-0.199543971,-0.179753191,0.979517817941,-9.853605357984,0.019790780
4027000000.000000,0.205601085,-0.205601085,-0.180598197,0.979422530274,-9.870098719416,0.025002888
4028000000.000000,0.206209481,-0.206209481,-0.181447524,0.979326764699,-9.886592080847,0.024761957
4029000000.000000,0.187448361,-0.187448361,-0.182301230,0.979230514745,-9.903085442278,0.005147131
4030000000.000000,0.191239618,-0.191239618,-0.183159369,0.979133774588,-9.919578803710,0.008080249
4031000000.000000,0.195130289,-0.195130289,-0.184021988,0.979036539057,-9.936072165141,0.011108301
4032000000.000000,0.209240081,-0.209240081,-0.184889128,0.978938803637,-9.952565526572,0.024350953
4033000000.000000,0.206841081,-0.206841081,-0.185760824,0.978840564473,-9.969058888004,0.021080257
4034000000.000000,0.192754336,-0.192754336,-0.186637107,0.978741818375,-9.985552249435,0.006117229
4035000000.000000,0.212632958,-0.212632958,-0.187517999,0.978642562820,-10.002045610867,0.025114959
4036000000.000000,0.192558271,-0.192558271,-0.188403520,0.978542795952,-10.018538972298,0.004154751
4037000000.000000,0.215725958,-0.215725958,-0.189293680,0.978442516589,-10.035032333729,0.026432278
4038000000.000000,0.202053971,-0.202053971,-0.190188487,0.978341724224,-10.051525695161,0.011865484
4039000000.000000,0.198384992,-0.198384992,-0.191087939,0.978240419025,-10.068019056592,0.007297053
4040000000.000000,0.200809143,-0.200809143,-0.191992030,0.978138601837,-10.084512418023,0.008817113
4041000000.000000,0.197330724,-0.197330724,-0.192900749,0.978036274186,-10.101005779455,0.004429975
4042000000.000000,0.211746526,-0.211746526,-0.193814078,0.977933438277,-10.117499140886,0.017932448
4043000000.000000,0.210391636,-0.210391636,-0.194731991,0.977830096994,-10.133992502317,0.015659645
4044000000.000000,0.209500310,-0.209500310,-0.195654460,0.977726253904,-10.150485863749,0.013845850
4045000000.000000,0.210793541,-0.210793541,-0.196581447,0.977621913253,-10.166979225180,0.014212094
4046000000.000000,0.213869369,-0.213869369,-0.197512910,0.977517079968,-10.183472586611,0.016356459
4047000000.000000,0.205140370,-0.205140370,-0.198448802,0.977411759655,-10.199965948043,0.006691568
4048000000.000000,0.206392329,-0.206392329,-0.199389067,0.977305958600,-10.216459309474,0.007003262
4049000000.000000,0.196678372,-0.196678372,-0.200333645,0.977199683763,-10.232952670905,-0.003655273
4050000000.000000,0.226129247,-0.226129247,-0.201282469,0.977092942783,-10.249446032337,0.024846778
4051000000.000000,0.210015525,-0.210015525,-0.202235468,0.976985743970,-10.265939393768,0.007780057
4052000000.000000,0.209498354,-0.209498354,-0.203192562,0.976878096307,-10.282432755199,0.006305792
4053000000.000000,0.208495123,-0.208495123,-0.204153667,0.976770009444,-10.298926116631,0.004341456
4054000000.000000,0.218510990,-0.218510990,-0.205118693,0.976661493697,-10.315419478062,0.013392297
4055000000.000000,0.213608725,-0.213608725,-0.206087543,0.976552560044,-10.331912839493,0.007521182
4056000000.000000,0.213043054,-0.213043054,-0.207060115,0.976443220124,-10.348406200925,0.005982939
4057000000.000000,0.223592573,-0.223592573,-0.208036301,0.976333486226,-10.364899562356,0.015556272
4058000000.000000,0.201739412,-0.201739412,-0.209015986,0.976223371294,-10.381392923787,-0.007276574
4059000000.000000,0.210333928,-0.210333928,-0.209999052,0.976112888917,-10.397886285219,0.000334876
4060000000.000000,0.216121261,-0.216121261,-0.210985373,0.976002053322,-10.414379646650,0.005135888
4061000000.000000,0.211368403,-0.211368403,-0.211974817,0.975890879376,-10.430873008082,-0.000606414
4062000000.000000,0.217707934,-0.217707934,-0.212967248,0.975779382574,-10.447366369513,0.004740686
4063000000.000000,0.236949266,-0.236949266,-0.213962523,0.975667579036,-10.463859730944,0.022986743
4064000000.000000,0.222690554,-0.222690554,-0.214960494,0.975555485502,-10.480353092376,0.007730060
4065000000.000000,0.227008887,-0.227008887,-0.215961008,0.975443119322,-10.496846453807,0.011047879
4066000000.000000,0.216853357,-0.216853357,-0.216963905,0.975330498453,-10.513339815238,-0.000110548
4067000000.000000,0.230195811,-0.230195811,-0.217969021,0.975217641450,-10.529833176670,0.012226790
4068000000.000000,0.216249809,-0.216249809,-0.218976186,0.975104567458,-10.546326538101,-0.002726377
