subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
874,20262,3710083007.812500,-2.473616251184e+02,-3.533737501691e+01,-2.457051971042e+02,-5.289804661427e+01,-2.465285266696e+02,-5.315914866836e+01,-2.466758358145e+02,-5.319394307773e+01
875,20263,3710266113.281250,-1.060121250507e+02,-1.766868750846e+02,-9.397230140588e+01,-1.847378269172e+02,-9.423346575406e+01,-1.854003332479e+02,-9.428776655987e+01,-1.855125585717e+02
876,20264,3710449218.750000,-1.060121250507e+02,-2.473616251184e+02,-8.909213228803e+01,-2.556399449026e+02,-8.931339743139e+01,-2.565431248283e+02,-8.936384915716e+01,-2.566977454684e+02
877,20265,3710632324.218750,-3.533737501691e+01,2.473616251184e+02,-5.268062430853e+01,2.457857444944e+02,-5.294085936609e+01,2.466087243953e+02,-5.297540863053e+01,2.467555481063e+02
878,20266,3710815429.687500,2.473616251184e+02,-3.533737501691e+01,2.507103245237e+02,-1.832371203714e+01,2.515729840536e+02,-1.830455993202e+01,2.517234291343e+02,-1.831253611131e+01
879,20267,3710998535.156250,1.060121250507e+02,1.060121250507e+02,9.909005846966e+01,1.137192580093e+02,9.939142677490e+01,1.141399982267e+02,9.944936641925e+01,1.142092422260e+02
880,20268,3711181640.625000,1.060121250507e+02,3.533737501691e+01,1.039967447384e+02,4.267221352889e+01,1.043378834454e+02,4.285181738212e+01,1.043995339855e+02,4.287856950976e+01
881,20269,3711364746.093750,1.766868750846e+02,-1.766868750846e+02,1.891488922730e+02,-1.654930921801e+02,1.898483193522e+02,-1.659961362071e+02,1.899632213009e+02,-1.660926677837e+02
882,20270,3711547851.562500,3.533737501691e+01,1.060121250507e+02,2.847458347249e+01,1.087155213272e+02,2.853624294376e+01,1.090955908237e+02,2.855191854367e+01,1.091607530416e+02
883,20271,3711730957.031250,-1.766868750846e+02,-1.766868750846e+02,-1.658360640894e+02,-1.887638727716e+02,-1.663397707401e+02,-1.894613765210e+02,-1.664362652153e+02,-1.895757719800e+02
884,20272,3711914062.500000,2.473616251184e+02,1.766868750846e+02,2.369228900554e+02,1.930839160500e+02,2.376669882287e+02,1.938189160726e+02,2.378055862910e+02,1.939365913073e+02
885,20273,3712097167.968750,1.060121250507e+02,-3.533737501691e+01,1.086203503370e+02,-2.874492832715e+01,1.089994874023e+02,-2.880735692170e+01,1.090643526648e+02,-2.882313052456e+01
886,20274,3712280273.437500,1.766868750846e+02,3.533737501691e+01,1.751015586676e+02,4.665337141549e+01,1.756819930096e+02,4.686917924561e+01,1.757853136776e+02,4.689895372573e+01
887,20275,3712463378.906250,3.533737501691e+01,-1.060121250507e+02,4.218196554749e+01,-1.041889322371e+02,4.235932698752e+01,-1.045293290428e+02,4.238556760626e+01,-1.045905555963e+02
888,20276,3712646484.375000,1.766868750846e+02,-1.766868750846e+02,1.885814028254e+02,-1.662387501111e+02,1.892761163592e+02,-1.667418630634e+02,1.893896988355e+02,-1.668379748689e+02
889,20277,3712829589.843750,1.060121250507e+02,1.766868750846e+02,9.530329615461e+01,1.841442716096e+02,9.556665499871e+01,1.848002479997e+02,9.562077219490e+01,1.849102154616e+02
890,20278,3713012695.312500,-1.060121250507e+02,3.533737501691e+01,-1.087147150193e+02,2.880757294277e+01,-1.090927032169e+02,2.886978956809e+01,-1.091572139480e+02,2.888549042203e+01
891,20279,3713195800.781250,-2.473616251184e+02,-2.473616251184e+02,-2.330306219420e+02,-2.637750452774e+02,-2.337339352818e+02,-2.647445175994e+02,-2.338681379509e+02,-2.649027924751e+02
892,20280,3713378906.250000,1.766868750846e+02,-3.533737501691e+01,1.795480562974e+02,-2.466263893183e+01,1.801636738792e+02,-2.468754063579e+01,1.802696675643e+02,-2.469990911968e+01
893,20281,3713562011.718750,1.766868750846e+02,3.533737501691e+01,1.752098570208e+02,4.611665484014e+01,1.757870973386e+02,4.632968719127e+01,1.758895548797e+02,4.635889839215e+01
894,20282,3713745117.187500,-2.473616251184e+02,-3.533737501691e+01,-2.461147936569e+02,-5.013520501966e+01,-2.469295094300e+02,-5.038476132652e+01,-2.470734156965e+02,-5.041714549782e+01
895,20283,3713928222.656250,-2.473616251184e+02,-1.060121250507e+02,-2.419565792367e+02,-1.207935578617e+02,-2.427332873655e+02,-1.212798916565e+02,-2.428737188948e+02,-1.213536196793e+02
896,20284,3714111328.125000,-1.060121250507e+02,3.533737501691e+01,-1.083940536628e+02,2.933453668715e+01,-1.087687944438e+02,2.939801422497e+01,-1.088326214873e+02,2.941389464079e+01
897,20285,3714294433.593750,3.533737501691e+01,-1.060121250507e+02,4.152124297940e+01,-1.043629127676e+02,4.169498897352e+01,-1.047005348657e+02,4.172052123219e+01,-1.047610716060e+02
898,20286,3714477539.062500,3.533737501691e+01,2.473616251184e+02,2.146255152317e+01,2.502933237081e+02,2.145305318409e+01,2.511414436961e+02,2.146259129522e+01,2.512878827954e+02
899,20287,3714660644.531250,2.473616251184e+02,-3.533737501691e+01,2.503394982649e+02,-2.160473334403e+01,2.511867082798e+02,-2.159560219303e+01,2.513329800219e+02,-2.160520595373e+01
900,20288,3714843750.000000,1.060121250507e+02,1.766868750846e+02,9.665108837513e+01,1.833340189114e+02,9.691522764145e+01,1.839799825216e+02,9.696932938480e+01,1.840879271746e+02
901,20289,3715026855.468750,3.533737501691e+01,-1.060121250507e+02,4.132470493490e+01,-1.045477399271e+02,4.149710238976e+01,-1.048841587238e+02,4.152239215923e+01,-1.049444780102e+02
902,20290,3715209960.937500,-3.533737501691e+01,3.533737501691e+01,-3.740982243207e+01,3.358297047765e+01,-3.754579171382e+01,3.368299973778e+01,-3.756792503009e+01,3.370206008993e+01
903,20291,3715393066.406250,-3.533737501691e+01,-3.533737501691e+01,-3.361175997855e+01,-3.738019282270e+01,-3.371172481031e+01,-3.751588295748e+01,-3.373077561352e+01,-3.753796976936e+01
904,20292,3715576171.875000,-1.766868750846e+02,-1.060121250507e+02,-1.719126350328e+02,-1.157616411463e+02,-1.724476192058e+02,-1.162033676362e+02,-1.725458239130e+02,-1.162724875314e+02
905,20293,3715759277.343750,-1.060121250507e+02,2.473616251184e+02,-1.192658153748e+02,2.429880395688e+02,-1.197417515129e+02,2.437573636060e+02,-1.198136571340e+02,2.438965072992e+02
906,20294,3715942382.812500,-2.473616251184e+02,-2.473616251184e+02,-2.358858064886e+02,-2.610382021065e+02,-2.365839678274e+02,-2.619819322082e+02,-2.367171170163e+02,-2.621355609876e+02
907,20295,3716125488.281250,-1.060121250507e+02,-1.766868750846e+02,-9.760857654563e+01,-1.827993373635e+02,-9.787252981288e+01,-1.834371313219e+02,-9.792665293496e+01,-1.835437585627e+02
908,20296,3716308593.750000,2.473616251184e+02,-1.060121250507e+02,2.537388967143e+02,-9.418507139263e+01,2.546092451351e+02,-9.441399108913e+01,2.547565529861e+02,-9.446521427030e+01
909,20297,3716491699.218750,1.060121250507e+02,-2.473616251184e+02,1.186630615751e+02,-2.432526016221e+02,1.191343326211e+02,-2.440173766415e+02,1.192055111003e+02,-2.441558991618e+02
910,20298,3716674804.687500,1.060121250507e+02,-1.766868750846e+02,1.150963900424e+02,-1.723171675417e+02,1.155320367296e+02,-1.728477388335e+02,1.156002210035e+02,-1.729453555736e+02
911,20299,3716857910.156250,1.766868750846e+02,-1.766868750846e+02,1.860020795072e+02,-1.689661337963e+02,1.866692187087e+02,-1.694614641758e+02,1.867779464341e+02,-1.695561699896e+02
912,20300,3717041015.625000,-3.533737501691e+01,1.766868750846e+02,-4.391442320279e+01,1.758067263567e+02,-4.411596691499e+01,1.763697561280e+02,-4.414322815135e+01,1.764699438608e+02
913,20301,3717224121.093750,2.473616251184e+02,-1.060121250507e+02,2.534746936748e+02,-9.492260489226e+01,2.543363692103e+02,-9.515104372110e+01,2.544825049229e+02,-9.520231020963e+01
914,20302,3717407226.562500,-2.473616251184e+02,-1.766868750846e+02,-2.404063175031e+02,-1.889066539157e+02,-2.411309702471e+02,-1.896028685956e+02,-2.412660363978e+02,-1.897136548199e+02
915,20303,3717590332.031250,2.473616251184e+02,-3.533737501691e+01,2.501574802325e+02,-2.432843813066e+01,2.509818091866e+02,-2.432626274776e+01,2.511247921526e+02,-2.433714599514e+01
916,20304,3717773437.500000,-2.473616251184e+02,-1.766868750846e+02,-2.407424844168e+02,-1.885397132488e+02,-2.414649542774e+02,-1.892321713896e+02,-2.415998210797e+02,-1.893424418010e+02
917,20305,3717956542.968750,2.473616251184e+02,1.766868750846e+02,2.409103587202e+02,1.883560202468e+02,2.416316744219e+02,1.890465574108e+02,2.417664401653e+02,1.891565695700e+02
918,20306,3718139648.437500,1.060121250507e+02,1.060121250507e+02,1.019893764880e+02,1.111094569995e+02,1.022837548193e+02,1.115028851780e+02,1.023403480590e+02,1.115672081247e+02
919,20307,3718322753.906250,2.473616251184e+02,-2.473616251184e+02,2.591376152775e+02,-2.380943041496e+02,2.600532921128e+02,-2.387797940203e+02,2.602030982118e+02,-2.389117163107e+02
920,20308,3718505859.375000,3.533737501691e+01,-1.766868750846e+02,4.294752174055e+01,-1.760970810522e+02,4.314349738938e+01,-1.766511948228e+02,4.316992436513e+01,-1.767503988856e+02
921,20309,3718688964.843750,-1.060121250507e+02,-1.060121250507e+02,-1.021424203680e+02,-1.109579496940e+02,-1.024349553060e+02,-1.113483398777e+02,-1.024913821823e+02,-1.114123012507e+02
922,20310,3718872070.312500,-1.060121250507e+02,1.060121250507e+02,-1.109074004601e+02,1.021933850743e+02,-1.112967431361e+02,1.024852704299e+02,-1.113605836024e+02,1.025416411729e+02
923,20311,3719055175.781250,-3.533737501691e+01,-3.533737501691e+01,-3.408699929777e+01,-3.694567166443e+01,-3.418409195470e+01,-3.707507824403e+01,-3.420286659028e+01,-3.709631437713e+01
924,20312,3719238281.250000,-2.473616251184e+02,2.473616251184e+02,-2.583481083021e+02,2.388567403271e+02,-2.592509809695e+02,2.395352522574e+02,-2.593992660540e+02,2.396666165321e+02
925,20313,3719421386.718750,-2.473616251184e+02,-1.060121250507e+02,-2.445247789192e+02,-1.160247199613e+02,-2.452656897182e+02,-1.164739544126e+02,-2.454017409554e+02,-1.165420936774e+02
926,20314,3719604492.187500,-2.473616251184e+02,-1.060121250507e+02,-2.446235686983e+02,-1.157597795530e+02,-2.453627324394e+02,-1.162071851048e+02,-2.454986352203e+02,-1.162750784929e+02
927,20315,3719787597.656250,1.060121250507e+02,3.533737501691e+01,1.052468835105e+02,3.935224271032e+01,1.055673678742e+02,3.951118647265e+01,1.056258743817e+02,3.953449744711e+01
928,20316,3719970703.125000,3.533737501691e+01,-3.533737501691e+01,3.675134044800e+01,-3.426352150374e+01,3.687856801028e+01,-3.435973860545e+01,3.689954099117e+01,-3.437847004597e+01
929,20317,3720153808.593750,2.473616251184e+02,1.060121250507e+02,2.449553804317e+02,1.150143986559e+02,2.456891455424e+02,1.154563987208e+02,2.458246177115e+02,1.155235835934e+02
930,20318,3720336914.062500,-3.533737501691e+01,1.060121250507e+02,-3.905532780469e+01,1.053785148375e+02,-3.921228615019e+01,1.056965801561e+02,-3.923533212677e+01,1.057548940312e+02
931,20319,3720520019.531250,-1.766868750846e+02,3.533737501691e+01,-1.787742619404e+02,2.979284092303e+01,-1.793434569218e+02,2.982779150703e+01,-1.794433816455e+02,2.984224615315e+01
932,20320,3720703125.000000,3.533737501691e+01,-2.473616251184e+02,4.333223784465e+01,-2.476094808219e+02,4.354815375131e+01,-2.483678364711e+02,4.357521211367e+01,-2.485050110720e+02
933,20321,3720886230.468750,3.533737501691e+01,-1.060121250507e+02,3.878465846044e+01,-1.055330160761e+02,3.893967908001e+01,-1.058485600921e+02,3.896247560651e+01,-1.059066908217e+02
934,20322,3721069335.937500,-3.533737501691e+01,-2.473616251184e+02,-2.818909919459e+01,-2.498446751273e+02,-2.819502076197e+01,-2.506283129443e+02,-2.820765935654e+01,-2.507671539743e+02
935,20323,3721252441.406250,-3.533737501691e+01,-1.766868750846e+02,-3.044291937912e+01,-1.787258580407e+02,-3.047870173605e+01,-1.792879460457e+02,-3.049341403455e+01,-1.793872334530e+02
936,20324,3721435546.875000,-3.533737501691e+01,-1.766868750846e+02,-3.059586290840e+01,-1.786909830567e+02,-3.063181026405e+01,-1.792511471524e+02,-3.064658107615e+01,-1.793502615397e+02
937,20325,3721618652.343750,-2.473616251184e+02,-1.766868750846e+02,-2.439861508137e+02,-1.844049309120e+02,-2.446746756272e+02,-1.850503009579e+02,-2.448070892880e+02,-1.851549640722e+02
938,20326,3721801757.812500,1.060121250507e+02,-1.766868750846e+02,1.112531073630e+02,-1.749112014161e+02,1.116502998878e+02,-1.754097417155e+02,1.117136780551e+02,-1.755047652062e+02
939,20327,3721984863.281250,2.473616251184e+02,3.533737501691e+01,2.478678114977e+02,4.181442195696e+01,2.486093501990e+02,4.202262440376e+01,2.487451765209e+02,4.204858632690e+01
940,20328,3722167968.750000,-1.060121250507e+02,-1.766868750846e+02,-1.021783277937e+02,-1.803514022185e+02,-1.024296996614e+02,-1.809321797232e+02,-1.024836507986e+02,-1.810324355225e+02
941,20329,3722351074.218750,-2.473616251184e+02,1.060121250507e+02,-2.514067825216e+02,1.004583310013e+02,-2.521998554231e+02,1.006801847936e+02,-2.523388865443e+02,1.007322532605e+02
942,20330,3722534179.687500,1.766868750846e+02,2.473616251184e+02,1.715898695686e+02,2.531299536291e+02,1.720243193233e+02,2.539485284109e+02,1.721152123098e+02,2.540891308738e+02
943,20331,3722717285.156250,-1.060121250507e+02,-3.533737501691e+01,-1.057525680897e+02,-3.813180379640e+01,-1.060575227064e+02,-3.828072029697e+01,-1.061148566827e+02,-3.830282240284e+01
944,20332,3722900390.625000,-1.060121250507e+02,1.766868750846e+02,-1.109011309337e+02,1.751263202532e+02,-1.112897512283e+02,1.756136937639e+02,-1.113523499368e+02,1.757079122292e+02
945,20333,3723083496.093750,1.766868750846e+02,-2.473616251184e+02,1.834968748117e+02,-2.446161718240e+02,1.841229730490e+02,-2.452846905185e+02,1.842258453304e+02,-2.454157349379e+02
946,20334,3723266601.562500,-2.473616251184e+02,-1.060121250507e+02,-2.464003638091e+02,-1.120599733276e+02,-2.470944956816e+02,-1.124725925772e+02,-2.472271458791e+02,-1.125364754658e+02
947,20335,3723449707.031250,1.060121250507e+02,1.060121250507e+02,1.044026999527e+02,1.087802119722e+02,1.046755461069e+02,1.091354787944e+02,1.047309251849e+02,1.091957830175e+02
948,20336,3723632812.500000,-1.060121250507e+02,3.533737501691e+01,-1.072597085742e+02,3.348807130301e+01,-1.075860315803e+02,3.355158170732e+01,-1.076445661802e+02,3.356844983394e+01
949,20337,3723815917.968750,-1.060121250507e+02,1.060121250507e+02,-1.084572277665e+02,1.046800740186e+02,-1.088089087059e+02,1.049512185698e+02,-1.088688457120e+02,1.050065638930e+02
950,20338,3723999023.437500,1.766868750846e+02,-1.060121250507e+02,1.793334273911e+02,-1.036593618451e+02,1.798900018349e+02,-1.039030877883e+02,1.799881154212e+02,-1.039569400332e+02
951,20339,3724182128.906250,1.766868750846e+02,1.766868750846e+02,1.747336508427e+02,1.804752333375e+02,1.751819313399e+02,1.810559625570e+02,1.752740056129e+02,1.811553791019e+02
952,20340,3724365234.375000,3.533737501691e+01,1.060121250507e+02,3.381570600565e+01,1.071375325090e+02,3.387847837951e+01,1.074580798855e+02,3.389540345949e+01,1.075161647080e+02
953,20341,3724548339.843750,2.473616251184e+02,1.060121250507e+02,2.469816285653e+02,1.105217833421e+02,2.476558557289e+02,1.109201193236e+02,2.477872798327e+02,1.109824734281e+02
954,20342,3724731445.312500,1.766868750846e+02,1.766868750846e+02,1.748395290783e+02,1.804275910456e+02,1.752811523935e+02,1.810010087471e+02,1.753728073967e+02,1.810999081821e+02
955,20343,3724914550.781250,1.766868750846e+02,-2.473616251184e+02,1.815190728933e+02,-2.459321234283e+02,1.821163081267e+02,-2.465735187418e+02,1.822164768069e+02,-2.467030811768e+02
956,20344,3725097656.250000,-3.533737501691e+01,3.533737501691e+01,-3.606323351593e+01,3.499526535401e+01,-3.617687099990e+01,3.508271437884e+01,-3.619657319179e+01,3.510099628289e+01
957,20345,3725280761.718750,-1.060121250507e+02,3.533737501691e+01,-1.070874716506e+02,3.402409097498e+01,-1.074006313135e+02,3.408516144327e+01,-1.074582020143e+02,3.410204401157e+01
958,20346,3725463867.187500,1.060121250507e+02,-1.766868750846e+02,1.089293522802e+02,-1.762329388281e+02,1.092925149850e+02,-1.766920525804e+02,1.093526679263e+02,-1.767846629880e+02
959,20347,3725646972.656250,2.473616251184e+02,1.060121250507e+02,2.473817591544e+02,1.096382644716e+02,2.480367829815e+02,1.100250336685e+02,2.481670707371e+02,1.100863132362e+02
960,20348,3725830078.125000,1.060121250507e+02,1.060121250507e+02,1.053676185229e+02,1.077924380710e+02,1.056251731888e+02,1.081262023827e+02,1.056798392699e+02,1.081847031917e+02
961,20349,3726013183.593750,-1.766868750846e+02,-1.060121250507e+02,-1.765168890958e+02,-1.084315457062e+02,-1.769692811273e+02,-1.087886821082e+02,-1.770615586911e+02,-1.088482717526e+02
962,20350,3726196289.062500,1.766868750846e+02,1.060121250507e+02,1.766400562546e+02,1.082013856060e+02,1.770902409969e+02,1.085563185285e+02,1.771824223141e+02,1.086156868806e+02
963,20351,3726379394.531250,3.533737501691e+01,-1.060121250507e+02,3.636552574453e+01,-1.062828522217e+02,3.649955927430e+01,-1.065614945033e+02,3.652003903425e+01,-1.066172034954e+02
964,20352,3726562500.000000,-1.060121250507e+02,1.766868750846e+02,-1.077406509646e+02,1.768854912828e+02,-1.080911405110e+02,1.773311571017e+02,-1.081500665956e+02,1.774231435595e+02
965,20353,3726745605.468750,1.060121250507e+02,-2.473616251184e+02,1.078940248196e+02,-2.480412309553e+02,1.082664621817e+02,-2.486764391079e+02,1.083262180038e+02,-2.488057125167e+02
966,20354,3726928710.937500,-1.766868750846e+02,-3.533737501691e+01,-1.774242940619e+02,-3.625073514618e+01,-1.778892407722e+02,-3.640596695217e+01,-1.779820325087e+02,-3.642713385530e+01
967,20355,3727111816.406250,3.533737501691e+01,-3.533737501691e+01,3.563487712895e+01,-3.540268132729e+01,3.574160994932e+01,-3.548564344064e+01,3.576072307905e+01,-3.550378619970e+01
968,20356,3727294921.875000,1.766868750846e+02,2.473616251184e+02,1.769836596257e+02,2.491610636705e+02,1.773724474280e+02,2.498803948182e+02,1.774621306925e+02,2.500129567848e+02
969,20357,3727478027.343750,-2.473616251184e+02,-1.766868750846e+02,-2.484009284208e+02,-1.781788525050e+02,-2.489985121897e+02,-1.787301002797e+02,-2.491261987724e+02,-1.788261839726e+02
970,20358,3727661132.812500,-2.473616251184e+02,-1.766868750846e+02,-2.485758434008e+02,-1.780647622453e+02,-2.491698935946e+02,-1.786128753026e+02,-2.492974372542e+02,-1.787087324303e+02
971,20359,3727844238.281250,1.766868750846e+02,-1.766868750846e+02,1.778991679197e+02,-1.776424001498e+02,1.784208130057e+02,-1.780475159669e+02,1.785155672758e+02,-1.781378901058e+02
972,20360,3728027343.750000,1.060121250507e+02,2.473616251184e+02,1.066707352592e+02,2.489355725185e+02,1.068659235511e+02,2.496151459632e+02,1.069183925836e+02,2.497458041211e+02
973,20361,3728210449.218750,1.766868750846e+02,1.060121250507e+02,1.778831744312e+02,1.065380662731e+02,1.783062473764e+02,1.068702107603e+02,1.783972598282e+02,1.069276064809e+02
974,20362,3728393554.687500,3.533737501691e+01,-2.473616251184e+02,3.514958344353e+01,-2.489642750287e+02,3.532057329371e+01,-2.495893291377e+02,3.534174817221e+01,-2.497178322334e+02
975,20363,3728576660.156250,-3.533737501691e+01,1.060121250507e+02,-3.529082718858e+01,1.067572137500e+02,-3.541523594850e+01,1.070168278929e+02,-3.543475180127e+01,1.070715868068e+02
976,20364,3728759765.625000,-3.533737501691e+01,1.060121250507e+02,-3.519867886994e+01,1.067820336649e+02,-3.532225351896e+01,1.070398978337e+02,-3.534168811798e+01,1.070945679606e+02
977,20365,3728942871.093750,2.473616251184e+02,1.060121250507e+02,2.493149550050e+02,1.056169880064e+02,2.499050347260e+02,1.059627771265e+02,2.500321584660e+02,1.060201415697e+02
978,20366,3729125976.562500,-2.473616251184e+02,3.533737501691e+01,-2.486842517809e+02,3.677919901134e+01,-2.493147705564e+02,3.678964857410e+01,-2.494430293899e+02,3.680558322606e+01
979,20367,3729309082.031250,1.766868750846e+02,-1.060121250507e+02,1.771498876627e+02,-1.076534702873e+02,1.776224265430e+02,-1.078615954278e+02,1.777145924110e+02,-1.079147082203e+02
980,20368,3729492187.500000,-1.766868750846e+02,-1.060121250507e+02,-1.784228205985e+02,-1.055193660718e+02,-1.788258433746e+02,-1.058361798538e+02,-1.789159439233e+02,-1.058923405643e+02
981,20369,3729675292.968750,1.766868750846e+02,1.060121250507e+02,1.784925389302e+02,1.053904184341e+02,1.788925398040e+02,1.057050274025e+02,1.789825039172e+02,1.057610202431e+02
982,20370,3729858398.437500,-3.533737501691e+01,-1.060121250507e+02,-3.637450582888e+01,-1.063648799652e+02,-3.642769844863e+01,-1.066336096763e+02,-3.644498314872e+01,-1.066883001057e+02
983,20371,3730041503.906250,1.060121250507e+02,-1.060121250507e+02,1.057247646062e+02,-1.075438002316e+02,1.060131821260e+02,-1.077670942450e+02,1.060682921998e+02,-1.078205845941e+02
984,20372,3730224609.375000,3.533737501691e+01,-1.766868750846e+02,3.384933510671e+01,-1.780339238859e+02,3.398782963756e+01,-1.784462519627e+02,3.400715487202e+01,-1.785363135813e+02
985,20373,3730407714.843750,-1.766868750846e+02,2.473616251184e+02,-1.750586186245e+02,2.505988984732e+02,-1.755532471924e+02,2.511330622836e+02,-1.756450202122e+02,2.512580652463e+02
986,20374,3730590820.312500,-1.766868750846e+02,-2.473616251184e+02,-1.804924924191e+02,-2.466579545578e+02,-1.808345132279e+02,-2.472939697467e+02,-1.809229292056e+02,-2.474209749971e+02
987,20375,3730773925.781250,1.766868750846e+02,3.533737501691e+01,1.780536801455e+02,3.331076234887e+01,1.784560861255e+02,3.344608133569e+01,1.785456383911e+02,3.346503445859e+01
988,20376,3730957031.250000,3.533737501691e+01,1.766868750846e+02,3.790186106645e+01,1.771057870952e+02,3.793140158716e+01,1.775257670434e+02,3.794839785509e+01,1.776155152013e+02
989,20377,3731140136.718750,-2.473616251184e+02,3.533737501691e+01,-2.481352066605e+02,3.906299504650e+01,-2.487142065347e+02,3.907130819189e+01,-2.488395352513e+02,3.908800362470e+01
990,20378,3731323242.187500,-1.766868750846e+02,3.533737501691e+01,-1.770998446474e+02,3.819383399146e+01,-1.775129634221e+02,3.822255356149e+01,-1.776023605624e+02,3.823962151398e+01
991,20379,3731506347.656250,-1.766868750846e+02,2.473616251184e+02,-1.737401477314e+02,2.515355467695e+02,-1.742117109100e+02,2.520430382506e+02,-1.743017935255e+02,2.521670383662e+02
992,20380,3731689453.125000,-2.473616251184e+02,-1.060121250507e+02,-2.505410129637e+02,-1.025018330363e+02,-2.510644616135e+02,-1.028112599064e+02,-2.511885633860e+02,-1.028655225444e+02
993,20381,3731872558.593750,2.473616251184e+02,-1.060121250507e+02,2.469751467054e+02,-1.109460007513e+02,2.475552081779e+02,-1.111098920753e+02,2.476798260898e+02,-1.111623313843e+02
994,20382,3732055664.062500,3.533737501691e+01,-1.060121250507e+02,3.363408533705e+01,-1.072869952333e+02,3.374242009984e+01,-1.075101350742e+02,3.376045713312e+01,-1.075631857334e+02
995,20383,3732238769.531250,1.060121250507e+02,3.533737501691e+01,1.072914771823e+02,3.359201337767e+01,1.075124355322e+02,3.369956665615e+01,1.075653811774e+02,3.371754897856e+01
996,20384,3732421875.000000,-1.060121250507e+02,-1.766868750846e+02,-1.099543885395e+02,-1.757250509969e+02,-1.101325285475e+02,-1.761370354082e+02,-1.101849919294e+02,-1.762255425323e+02
997,20385,3732604980.468750,1.060121250507e+02,1.766868750846e+02,1.100111005289e+02,1.756714927107e+02,1.101870813205e+02,1.760797086225e+02,1.102394626000e+02,1.761680125565e+02
998,20386,3732788085.937500,3.533737501691e+01,1.766868750846e+02,3.899173229456e+01,1.769993982836e+02,3.901591496555e+01,1.773835670122e+02,3.903307267399e+01,1.774715023315e+02
999,20387,3732971191.406250,-1.766868750846e+02,3.533737501691e+01,-1.769719274976e+02,3.905415881806e+01,-1.773522985033e+02,3.907765288720e+01,-1.774400416518e+02,3.909480230640e+01
1000,20388,3733154296.875000,2.473616251184e+02,3.533737501691e+01,2.494466669811e+02,3.034511492255e+01,2.499496548199e+02,3.048874775773e+01,2.500720592803e+02,3.050665752492e+01
1001,20389,3733337402.343750,1.060121250507e+02,1.766868750846e+02,1.104787337075e+02,1.752702045277e+02,1.106464136413e+02,1.756627623684e+02,1.106985834376e+02,1.757501617649e+02
1002,20390,3733520507.812500,-3.533737501691e+01,1.060121250507e+02,-3.304758901947e+01,1.073735494930e+02,-3.314907198010e+01,1.075788945862e+02,-3.316654974736e+01,1.076311261006e+02
1003,20391,3733703613.281250,-1.766868750846e+02,3.533737501691e+01,-1.766879418892e+02,3.983188729267e+01,-1.770526523894e+02,3.985364023292e+01,-1.771395446761e+02,3.987101470250e+01
1004,20392,3733886718.750000,1.060121250507e+02,2.473616251184e+02,1.128504532083e+02,2.458116899026e+02,1.129925613981e+02,2.463323505420e+02,1.130447091335e+02,2.464536699053e+02
1005,20393,3734069824.218750,-1.060121250507e+02,1.766868750846e+02,-1.017948338300e+02,1.803524950287e+02,-1.020516929242e+02,1.806703709779e+02,-1.021034221811e+02,1.807569968810e+02
1006,20394,3734252929.687500,-1.766868750846e+02,3.533737501691e+01,-1.766010602297e+02,4.039982110540e+01,-1.769539741229e+02,4.042003560890e+01,-1.770402868351e+02,4.043756481318e+01
1007,20395,3734436035.156250,-1.060121250507e+02,1.766868750846e+02,-1.015299753497e+02,1.806643181418e+02,-1.017818394841e+02,1.809747419315e+02,-1.018332341595e+02,1.810611509462e+02
1008,20396,3734619140.625000,2.473616251184e+02,1.060121250507e+02,2.518961055436e+02,9.931053418408e+01,2.523369365499e+02,9.957910771883e+01,2.524576582882e+02,9.963017257719e+01
1009,20397,3734802246.093750,-2.473616251184e+02,3.533737501691e+01,-2.477675584607e+02,4.308565586923e+01,-2.482413091188e+02,4.308492003929e+01,-2.483614740856e+02,4.310277296972e+01
1010,20398,3734985351.562500,2.473616251184e+02,1.060121250507e+02,2.522519830552e+02,9.891127988557e+01,2.526819771057e+02,9.917465255558e+01,2.528023532015e+02,9.922532314587e+01
1011,20399,3735168457.031250,-1.060121250507e+02,3.533737501691e+01,-1.055281161497e+02,3.900091453648e+01,-1.057317128580e+02,3.903710522803e+01,-1.057829200086e+02,3.905460048480e+01
1012,20400,3735351562.500000,-3.533737501691e+01,1.766868750846e+02,-2.962889941907e+01,1.789632719117e+02,-2.974007187427e+01,1.792731592666e+02,-2.975642106625e+01,1.793586725325e+02
1013,20401,3735534667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.500914571784e+02,-2.699015620765e+01,-2.505232815786e+02,-2.711913590398e+01,-2.506426925338e+02,-2.713503855864e+01
1014,20402,3735717773.437500,2.473616251184e+02,2.473616251184e+02,2.576746136275e+02,2.400196049598e+02,2.580442947692e+02,2.405206448734e+02,2.581645276423e+02,2.406383757376e+02
1015,20403,3735900878.906250,1.766868750846e+02,1.060121250507e+02,1.816294284562e+02,1.001449210406e+02,1.819081260081e+02,1.003756984439e+02,1.819935082194e+02,1.004255983805e+02
1016,20404,3736083984.375000,2.473616251184e+02,-1.060121250507e+02,2.448224554264e+02,-1.159173322016e+02,2.452738844951e+02,-1.160334969723e+02,2.453917062838e+02,-1.160857108695e+02
