freq_hz,h_db,phase_rad
4147000000.000000,0.267315413,0.000000000000
4148000000.000000,0.264006365,0.000000000000
4149000000.000000,0.264833423,0.000000000000
4150000000.000000,0.272726118,0.000000000000
4151000000.000000,0.271196169,0.000000000000
4152000000.000000,0.266539313,0.000000000000
4153000000.000000,0.270616574,0.000000000000
4154000000.000000,0.261943991,0.000000000000
4155000000.000000,0.277593749,0.000000000000
4156000000.000000,0.266772809,0.000000000000
4157000000.000000,0.281167306,0.000000000000
4158000000.000000,0.279196256,0.000000000000
4159000000.000000,0.277754947,0.000000000000
4160000000.000000,0.275414218,0.000000000000
4161000000.000000,0.287412046,0.000000000000
4162000000.000000,0.283323916,0.000000000000
4163000000.000000,0.298977591,0.000000000000
4164000000.000000,0.282821965,0.000000000000
4165000000.000000,0.291196797,0.000000000000
4166000000.000000,0.293457239,0.000000000000
4167000000.000000,0.299406546,0.000000000000
4168000000.000000,0.288630350,0.000000000000
4169000000.000000,0.284402336,0.000000000000
4170000000.000000,0.294942538,0.000000000000
4171000000.000000,0.291073016,0.000000000000
4172000000.000000,0.310792004,0.000000000000
4173000000.000000,0.284375811,0.000000000000
4174000000.000000,0.273831293,0.000000000000
4175000000.000000,0.318189518,0.000000000000
4176000000.000000,0.291490509,0.000000000000
4177000000.000000,0.306046426,0.000000000000
4178000000.000000,0.304480418,0.000000000000
4179000000.000000,0.300984103,0.000000000000
4180000000.000000,0.290685224,0.000000000000
4181000000.000000,0.310180899,0.000000000000
4182000000.000000,0.309786159,0.000000000000
4183000000.000000,0.275616830,0.000000000000
4184000000.000000,0.304943563,0.000000000000
4185000000.000000,0.303699443,0.000000000000
4186000000.000000,0.306583969,0.000000000000
4187000000.000000,0.323738967,0.000000000000
4188000000.000000,0.309612694,0.000000000000
4189000000.000000,0.294368826,0.000000000000
4190000000.000000,0.306133388,0.000000000000
4191000000.000000,0.304708683,0.000000000000
4192000000.000000,0.309300899,0.000000000000
4193000000.000000,0.314900374,0.000000000000
4194000000.000000,0.328660732,0.000000000000
4195000000.000000,0.307036643,0.000000000000
4196000000.000000,0.301662224,0.000000000000
4197000000.000000,0.302657107,0.000000000000
4198000000.000000,0.313004402,0.000000000000
4199000000.000000,0.314031040,0.000000000000
4200000000.000000,0.308618243,0.000000000000
4201000000.000000,0.309804806,0.000000000000
4202000000.000000,0.299509547,0.000000000000
4203000000.000000,0.296383837,0.000000000000
4204000000.000000,0.289136805,0.000000000000
4205000000.000000,0.298705760,0.000000000000
4206000000.000000,0.306723972,0.000000000000
4207000000.000000,0.295413858,0.000000000000
4208000000.000000,0.295587720,0.000000000000
4209000000.000000,0.301309895,0.000000000000
4210000000.000000,0.286505813,0.000000000000
4211000000.000000,0.288678589,0.000000000000
4212000000.000000,0.305309924,0.000000000000
4213000000.000000,0.284332545,0.000000000000
4214000000.000000,0.297134044,0.000000000000
4215000000.000000,0.295649838,0.000000000000
4216000000.000000,0.272642170,0.000000000000
4217000000.000000,0.282961009,0.000000000000
4218000000.000000,0.277917556,0.000000000000
4219000000.000000,0.273402055,0.000000000000
4220000000.000000,0.279753401,0.000000000000
4221000000.000000,0.286703736,0.000000000000
4222000000.000000,0.282322788,0.000000000000
4223000000.000000,0.274398845,0.000000000000
4224000000.000000,0.277729694,0.000000000000
4225000000.000000,0.266493854,0.000000000000
4226000000.000000,0.264886084,0.000000000000
4227000000.000000,0.245223652,0.000000000000
4228000000.000000,0.278203784,0.000000000000
4229000000.000000,0.255846284,0.000000000000
4230000000.000000,0.265137949,0.000000000000
4231000000.000000,0.253949198,0.000000000000
4232000000.000000,0.246025083,0.000000000000
4233000000.000000,0.246220173,0.000000000000
4234000000.000000,0.236975821,0.000000000000
4235000000.000000,0.233256484,0.000000000000
4236000000.000000,0.249296899,0.000000000000
4237000000.000000,0.233557099,0.000000000000
4238000000.000000,0.221548497,0.000000000000
4239000000.000000,0.227467348,0.000000000000
4240000000.000000,0.228381756,0.000000000000
4241000000.000000,0.206555544,0.000000000000
4242000000.000000,0.214196913,0.000000000000
4243000000.000000,0.210375610,0.000000000000
4244000000.000000,0.226492018,0.000000000000
4245000000.000000,0.195053922,0.000000000000
4246000000.000000,0.201073195,0.000000000000
4247000000.000000,0.204919162,0.000000000000
4248000000.000000,0.218785943,0.000000000000
4249000000.000000,0.194794995,0.000000000000
4250000000.000000,0.193207335,0.000000000000
4251000000.000000,0.208887230,0.000000000000
4252000000.000000,0.185738737,0.000000000000
4253000000.000000,0.199890386,0.000000000000
4254000000.000000,0.206050319,0.000000000000
4255000000.000000,0.194129061,0.000000000000
4256000000.000000,0.178713123,0.000000000000
4257000000.000000,0.171011695,0.000000000000
4258000000.000000,0.176513765,0.000000000000
4259000000.000000,0.164918820,0.000000000000
4260000000.000000,0.164996448,0.000000000000
4261000000.000000,0.166146123,0.000000000000
4262000000.000000,0.171923359,0.000000000000
4263000000.000000,0.172472431,0.000000000000
4264000000.000000,0.163672546,0.000000000000
4265000000.000000,0.160387037,0.000000000000
4266000000.000000,0.151221591,0.000000000000
4267000000.000000,0.148450322,0.000000000000
4268000000.000000,0.171238867,0.000000000000
4269000000.000000,0.151012647,0.000000000000
4270000000.000000,0.138596202,0.000000000000
4271000000.000000,0.149214237,0.000000000000
4272000000.000000,0.134862152,0.000000000000
4273000000.000000,0.141972481,0.000000000000
4274000000.000000,0.136477999,0.000000000000
4275000000.000000,0.140367279,0.000000000000
4276000000.000000,0.125756975,0.000000000000
4277000000.000000,0.146041025,0.000000000000
4278000000.000000,0.128281006,0.000000000000
4279000000.000000,0.124629461,0.000000000000
4280000000.000000,0.111944849,0.000000000000
4281000000.000000,0.113902176,0.000000000000
4282000000.000000,0.115447203,0.000000000000
4283000000.000000,0.116010980,0.000000000000
4284000000.000000,0.096793188,0.000000000000
4285000000.000000,0.114927459,0.000000000000
4286000000.000000,0.135262089,0.000000000000
4287000000.000000,0.105414330,0.000000000000
4288000000.000000,0.092354066,0.000000000000
4289000000.000000,0.107366005,0.000000000000
4290000000.000000,0.113751307,0.000000000000
4291000000.000000,0.102861657,0.000000000000
4292000000.000000,0.112541972,0.000000000000
4293000000.000000,0.113557500,0.000000000000
4294000000.000000,0.089096367,0.000000000000
4295000000.000000,0.128083767,0.000000000000
4296000000.000000,0.109475352,0.000000000000
4297000000.000000,0.100348849,0.000000000000
4298000000.000000,0.103369635,0.000000000000
4299000000.000000,0.095638296,0.000000000000
4300000000.000000,0.099213679,0.000000000000
4301000000.000000,0.094821374,0.000000000000
4302000000.000000,0.093802136,0.000000000000
4303000000.000000,0.093088507,0.000000000000
4304000000.000000,0.091622856,0.000000000000
4305000000.000000,0.089433335,0.000000000000
4306000000.000000,0.084469068,0.000000000000
4307000000.000000,0.097650394,0.000000000000
4308000000.000000,0.086808305,0.000000000000
4309000000.000000,0.071668742,0.000000000000
4310000000.000000,0.085654493,0.000000000000
4311000000.000000,0.074611312,0.000000000000
4312000000.000000,0.079799934,0.000000000000
4313000000.000000,0.074378212,0.000000000000
4314000000.000000,0.083758020,0.000000000000
4315000000.000000,0.069869429,0.000000000000
4316000000.000000,0.080457735,0.000000000000
4317000000.000000,0.069604726,0.000000000000
4318000000.000000,0.072652708,0.000000000000
4319000000.000000,0.073230274,0.000000000000
4320000000.000000,0.060253570,0.000000000000
4321000000.000000,0.065582909,0.000000000000
4322000000.000000,0.066981239,0.000000000000
4323000000.000000,0.071120177,0.000000000000
4324000000.000000,0.060156728,0.000000000000
4325000000.000000,0.068614408,0.000000000000
4326000000.000000,0.076808959,0.000000000000
4327000000.000000,0.069052395,0.000000000000
4328000000.000000,0.054053163,0.000000000000
4329000000.000000,0.060766871,0.000000000000
4330000000.000000,0.053608293,0.000000000000
4331000000.000000,0.049595698,0.000000000000
4332000000.000000,0.065767707,0.000000000000
4333000000.000000,0.071858711,0.000000000000
4334000000.000000,0.051460930,0.000000000000
4335000000.000000,0.053486429,0.000000000000
4336000000.000000,0.057987650,0.000000000000
4337000000.000000,0.044355265,0.000000000000
4338000000.000000,0.060231833,0.000000000000
4339000000.000000,0.045894602,0.000000000000
4340000000.000000,0.038161743,0.000000000000
4341000000.000000,0.064767497,0.000000000000
4342000000.000000,0.038191735,0.000000000000
4343000000.000000,0.041382000,0.000000000000
4344000000.000000,0.044201572,0.000000000000
4345000000.000000,0.061394374,0.000000000000
4346000000.000000,0.045867271,0.000000000000
4347000000.000000,0.032929198,0.000000000000
4348000000.000000,0.053167698,0.000000000000
4349000000.000000,0.046466505,0.000000000000
4350000000.000000,0.032363798,0.000000000000
4351000000.000000,0.042857261,0.000000000000
4352000000.000000,0.050918782,0.000000000000
4353000000.000000,0.030239986,0.000000000000
4354000000.000000,0.039052869,0.000000000000
4355000000.000000,0.041763317,0.000000000000
4356000000.000000,0.022316315,0.000000000000
4357000000.000000,0.026453868,0.000000000000
4358000000.000000,0.029477175,0.000000000000
4359000000.000000,0.029542624,0.000000000000
4360000000.000000,0.020864883,0.000000000000
4361000000.000000,0.015828353,0.000000000000
4362000000.000000,0.036578110,0.000000000000
4363000000.000000,0.016344163,0.000000000000
4364000000.000000,0.006644929,0.000000000000
4365000000.000000,0.036695236,0.000000000000
4366000000.000000,0.006364364,0.000000000000
4367000000.000000,0.007693481,0.000000000000
4368000000.000000,0.046407410,0.000000000000
4369000000.000000,0.011554526,0.000000000000
4370000000.000000,0.021271481,0.000000000000
4371000000.000000,-0.000271548,0.000000000000
4372000000.000000,0.012038963,0.000000000000
4373000000.000000,0.007221173,0.000000000000
4374000000.000000,0.025906520,0.000000000000
4375000000.000000,0.010199051,0.000000000000
4376000000.000000,-0.006838907,0.000000000000
4377000000.000000,-0.000184945,0.000000000000
4378000000.000000,0.010933960,0.000000000000
4379000000.000000,-0.009705914,0.000000000000
4380000000.000000,0.015661189,0.000000000000
4381000000.000000,-0.000080118,0.000000000000
4382000000.000000,0.005103453,0.000000000000
4383000000.000000,-0.006292476,0.000000000000
4384000000.000000,-0.013374306,0.000000000000
4385000000.000000,-0.008556417,0.000000000000
4386000000.000000,-0.004449946,0.000000000000
4387000000.000000,-0.001562656,0.000000000000
4388000000.000000,-0.008009094,0.000000000000
4389000000.000000,-0.021918721,0.000000000000
4390000000.000000,-0.025595686,0.000000000000
4391000000.000000,-0.010785601,0.000000000000
4392000000.000000,-0.032460308,0.000000000000
4393000000.000000,-0.026471129,0.000000000000
4394000000.000000,-0.034946863,0.000000000000
4395000000.000000,-0.029453858,0.000000000000
4396000000.000000,-0.028089397,0.000000000000
4397000000.000000,-0.026263309,0.000000000000
4398000000.000000,-0.037074555,0.000000000000
4399000000.000000,-0.021659265,0.000000000000
4400000000.000000,-0.031950523,0.000000000000
4401000000.000000,-0.031384332,0.000000000000
4402000000.000000,-0.048118768,0.000000000000
4403000000.000000,-0.046729054,0.000000000000
4404000000.000000,-0.057465138,0.000000000000
4405000000.000000,-0.065412314,0.000000000000
4406000000.000000,-0.061676415,0.000000000000
4407000000.000000,-0.057407377,0.000000000000
4408000000.000000,-0.058092267,0.000000000000
4409000000.000000,-0.061864713,0.000000000000
4410000000.000000,-0.061128091,0.000000000000
4411000000.000000,-0.066852648,0.000000000000
4412000000.000000,-0.068395249,0.000000000000
4413000000.000000,-0.070853847,0.000000000000
4414000000.000000,-0.073930688,0.000000000000
4415000000.000000,-0.096826282,0.000000000000
4416000000.000000,-0.083141498,0.000000000000
4417000000.000000,-0.079134985,0.000000000000
4418000000.000000,-0.090942635,0.000000000000
4419000000.000000,-0.098254179,0.000000000000
4420000000.000000,-0.082629337,0.000000000000
4421000000.000000,-0.091243572,0.000000000000
4422000000.000000,-0.108478920,0.000000000000
4423000000.000000,-0.100174308,0.000000000000
4424000000.000000,-0.100240342,0.000000000000
4425000000.000000,-0.120304091,0.000000000000
4426000000.000000,-0.115690614,0.000000000000
4427000000.000000,-0.107733962,0.000000000000
4428000000.000000,-0.114726965,0.000000000000
4429000000.000000,-0.105574837,0.000000000000
4430000000.000000,-0.118317794,0.000000000000
4431000000.000000,-0.107386015,0.000000000000
4432000000.000000,-0.111080259,0.000000000000
4433000000.000000,-0.113616163,0.000000000000
4434000000.000000,-0.132528664,0.000000000000
4435000000.000000,-0.129721702,0.000000000000
4436000000.000000,-0.139382084,0.000000000000
4437000000.000000,-0.138446640,0.000000000000
4438000000.000000,-0.138273971,0.000000000000
4439000000.000000,-0.139646948,0.000000000000
4440000000.000000,-0.142818078,0.000000000000
4441000000.000000,-0.152215643,0.000000000000
4442000000.000000,-0.162657864,0.000000000000
4443000000.000000,-0.158500831,0.000000000000
4444000000.000000,-0.153408053,0.000000000000
4445000000.000000,-0.156490400,0.000000000000
4446000000.000000,-0.171483606,0.000000000000
4447000000.000000,-0.171929728,0.000000000000
4448000000.000000,-0.168235956,0.000000000000
4449000000.000000,-0.171288228,0.000000000000
4450000000.000000,-0.169166002,0.000000000000
4451000000.000000,-0.208635274,0.000000000000
4452000000.000000,-0.174185828,0.000000000000
4453000000.000000,-0.181772051,0.000000000000
4454000000.000000,-0.186453839,0.000000000000
4455000000.000000,-0.207758721,0.000000000000
4456000000.000000,-0.184050539,0.000000000000
4457000000.000000,-0.210309077,0.000000000000
4458000000.000000,-0.210208303,0.000000000000
4459000000.000000,-0.189695082,0.000000000000
4460000000.000000,-0.201408430,0.000000000000
4461000000.000000,-0.189737299,0.000000000000
4462000000.000000,-0.199824913,0.000000000000
4463000000.000000,-0.211400697,0.000000000000
4464000000.000000,-0.193032210,0.000000000000
4465000000.000000,-0.229299949,0.000000000000
4466000000.000000,-0.209256389,0.000000000000
4467000000.000000,-0.213549318,0.000000000000
4468000000.000000,-0.220123899,0.000000000000
4469000000.000000,-0.209641514,0.000000000000
4470000000.000000,-0.214116136,0.000000000000
4471000000.000000,-0.227777591,0.000000000000
4472000000.000000,-0.217975437,0.000000000000
4473000000.000000,-0.225587565,0.000000000000
4474000000.000000,-0.240818825,0.000000000000
4475000000.000000,-0.231867235,0.000000000000
4476000000.000000,-0.231556659,0.000000000000
4477000000.000000,-0.234035643,0.000000000000
4478000000.000000,-0.224145657,0.000000000000
4479000000.000000,-0.243241285,0.000000000000
4480000000.000000,-0.242207112,0.000000000000
4481000000.000000,-0.235004134,0.000000000000
4482000000.000000,-0.239372416,0.000000000000
4483000000.000000,-0.254345040,0.000000000000
4484000000.000000,-0.237550950,0.000000000000
4485000000.000000,-0.238000726,0.000000000000
4486000000.000000,-0.246055081,0.000000000000
4487000000.000000,-0.244416797,0.000000000000
4488000000.000000,-0.246443165,0.000000000000
4489000000.000000,-0.259915763,0.000000000000
4490000000.000000,-0.255722921,0.000000000000
4491000000.000000,-0.232225601,0.000000000000
4492000000.000000,-0.232886979,0.000000000000
4493000000.000000,-0.257882048,0.000000000000
4494000000.000000,-0.255797294,0.000000000000
4495000000.000000,-0.245812200,0.000000000000
4496000000.000000,-0.238870316,0.000000000000
4497000000.000000,-0.249684512,0.000000000000
4498000000.000000,-0.240516386,0.000000000000
4499000000.000000,-0.248620743,0.000000000000
4500000000.000000,-0.244480325,0.000000000000
