freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3698000000.000000,-0.273661381,0.273661381,0.286301958,0.273417306,-4.008148627205,-4.008148627205,0.012640577,-0.000244075
3699000000.000000,-0.288126366,0.288126366,0.286522358,0.273692593,-4.033019569046,-4.033019569046,-0.001604008,-0.014433773
3700000000.000000,-0.285165260,0.285165260,0.286715362,0.273943561,-4.057890510887,-4.057890510887,0.001550102,-0.011221699
3701000000.000000,-0.284893033,0.284893033,0.286880600,0.274169816,-4.082761452728,-4.082761452728,0.001987567,-0.010723217
3702000000.000000,-0.292327730,0.292327730,0.287017715,0.274370975,-4.107632394569,-4.107632394569,-0.005310015,-0.017956755
3703000000.000000,-0.290492597,0.290492597,0.287126362,0.274546664,-4.132503336410,-4.132503336410,-0.003366235,-0.015945933
3704000000.000000,-0.292263866,0.292263866,0.287206210,0.274696524,-4.157374278250,-4.157374278250,-0.005057656,-0.017567342
3705000000.000000,-0.286277468,0.286277468,0.287256941,0.274820206,-4.182245220091,-4.182245220091,0.000979473,-0.011457262
3706000000.000000,-0.286299832,0.286299832,0.287278248,0.274917371,-4.207116161932,-4.207116161932,0.000978416,-0.011382461
3707000000.000000,-0.305685518,0.305685518,0.287269839,0.274987695,-4.231987103773,-4.231987103773,-0.018415679,-0.030697823
3708000000.000000,-0.289359390,0.289359390,0.287231436,0.275030865,-4.256858045614,-4.256858045614,-0.002127954,-0.014328525
3709000000.000000,-0.291453578,0.291453578,0.287162775,0.275046582,-4.281728987455,-4.281728987455,-0.004290803,-0.016406996
3710000000.000000,-0.277744269,0.277744269,0.287063604,0.275034557,-4.306599929296,-4.306599929296,0.009319335,-0.002709712
3711000000.000000,-0.272301528,0.272301528,0.286933687,0.274994516,-4.331470871137,-4.331470871137,0.014632159,0.002692988
3712000000.000000,-0.283755633,0.283755633,0.286772803,0.274926199,-4.356341812978,-4.356341812978,0.003017170,-0.008829434
3713000000.000000,-0.274534107,0.274534107,0.286580743,0.274829358,-4.381212754819,-4.381212754819,0.012046636,0.000295251
3714000000.000000,-0.296525252,0.296525252,0.286357315,0.274703759,-4.406083696660,-4.406083696660,-0.010167937,-0.021821493
3715000000.000000,-0.286338864,0.286338864,0.286102341,0.274549180,-4.430954638501,-4.430954638501,-0.000236523,-0.011789684
3716000000.000000,-0.283307573,0.283307573,0.285815658,0.274365415,-4.455825580342,-4.455825580342,0.002508085,-0.008942158
3717000000.000000,-0.259788539,0.259788539,0.285497118,0.274152272,-4.480696522182,-4.480696522182,0.025708579,0.014363733
