freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3534000000.000000,-0.161585661,0.161585661,0.173378809,1.020161525433,0.070685834706,0.011793148
3535000000.000000,-0.159632396,0.159632396,0.173808807,1.020212030134,0.045814892865,0.014176411
3536000000.000000,-0.162110699,0.162110699,0.174246148,1.020263399860,0.020943951024,0.012135449
3537000000.000000,-0.174415910,0.174415910,0.174690383,1.020315581971,-0.003926990817,0.000274473
3538000000.000000,-0.178910286,0.178910286,0.175141082,1.020368526181,-0.028797932658,-0.003769204
3539000000.000000,-0.181914189,0.181914189,0.175597837,1.020422184572,-0.053668874499,-0.006316352
3540000000.000000,-0.192061341,0.192061341,0.176060259,1.020476511597,-0.078539816340,-0.016001082
3541000000.000000,-0.155376310,0.155376310,0.176527980,1.020531464083,-0.103410758181,0.021151670
3542000000.000000,-0.187501950,0.187501950,0.177000652,1.020587001228,-0.128281700022,-0.010501298
3543000000.000000,-0.179059809,0.179059809,0.177477947,1.020643084596,-0.153152641862,-0.001581862
3544000000.000000,-0.191539437,0.191539437,0.177959556,1.020699678106,-0.178023583703,-0.013579881
3545000000.000000,-0.181025948,0.181025948,0.178445193,1.020756748021,-0.202894525544,-0.002580755
3546000000.000000,-0.166179361,0.166179361,0.178934589,1.020814262930,-0.227765467385,0.012755228
3547000000.000000,-0.179275305,0.179275305,0.179427495,1.020872193728,-0.252636409226,0.000152190
3548000000.000000,-0.192013087,0.192013087,0.179923684,1.020930513593,-0.277507351067,-0.012089403
3549000000.000000,-0.163522735,0.163522735,0.180422946,1.020989197961,-0.302378292908,0.016900211
3550000000.000000,-0.192807641,0.192807641,0.180925089,1.021048224495,-0.327249234749,-0.011882552
3551000000.000000,-0.167645626,0.167645626,0.181429943,1.021107573052,-0.352120176590,0.013784317
3552000000.000000,-0.186479002,0.186479002,0.181937354,1.021167225651,-0.376991118431,-0.004541648
3553000000.000000,-0.186966738,0.186966738,0.182447186,1.021227166430,-0.401862060272,-0.004519552
3554000000.000000,-0.186172953,0.186172953,0.182959321,1.021287381611,-0.426733002113,-0.003213632
3555000000.000000,-0.171597393,0.171597393,0.183473661,1.021347859453,-0.451603943954,0.011876268
3556000000.000000,-0.203032543,0.203032543,0.183990120,1.021408590206,-0.476474885794,-0.019042423
3557000000.000000,-0.182335944,0.182335944,0.184508634,1.021469566066,-0.501345827635,0.002172690
3558000000.000000,-0.186442328,0.186442328,0.185029150,1.021530781122,-0.526216769476,-0.001413178
3559000000.000000,-0.197139612,0.197139612,0.185551634,1.021592231305,-0.551087711317,-0.011587978
3560000000.000000,-0.182600321,0.182600321,0.186076066,1.021653914333,-0.575958653158,0.003475745
3561000000.000000,-0.183475027,0.183475027,0.186602441,1.021715829657,-0.600829594999,0.003127414
3562000000.000000,-0.189073052,0.189073052,0.187130769,1.021777978398,-0.625700536840,-0.001942283
3563000000.000000,-0.184365429,0.184365429,0.187661071,1.021840363291,-0.650571478681,0.003295642
3564000000.000000,-0.193479157,0.193479157,0.188193386,1.021902988625,-0.675442420522,-0.005285771
3565000000.000000,-0.186184791,0.186184791,0.188727760,1.021965860176,-0.700313362363,0.002542969
3566000000.000000,-0.173713284,0.173713284,0.189264255,1.022028985144,-0.725184304204,0.015550971
3567000000.000000,-0.184275077,0.184275077,0.189802943,1.022092372090,-0.750055246045,0.005527866
3568000000.000000,-0.168733709,0.168733709,0.190343908,1.022156030866,-0.774926187885,0.021610199
3569000000.000000,-0.202639395,0.202639395,0.190887242,1.022219972550,-0.799797129726,-0.011752153
3570000000.000000,-0.173491772,0.173491772,0.191433051,1.022284209377,-0.824668071567,0.017941279
3571000000.000000,-0.198920071,0.198920071,0.191981446,1.022348754666,-0.849539013408,-0.006938625
3572000000.000000,-0.179920800,0.179920800,0.192532549,1.022413622755,-0.874409955249,0.012611749
3573000000.000000,-0.189188542,0.189188542,0.193086489,1.022478828926,-0.899280897090,0.003897947
3574000000.000000,-0.178490662,0.178490662,0.193643402,1.022544389337,-0.924151838931,0.015152740
3575000000.000000,-0.209060169,0.209060169,0.194203433,1.022610320948,-0.949022780772,-0.014856736
3576000000.000000,-0.193289339,0.193289339,0.194766730,1.022676641446,-0.973893722613,0.001477391
3577000000.000000,-0.185988335,0.185988335,0.195333450,1.022743369182,-0.998764664454,0.009345115
3578000000.000000,-0.189086400,0.189086400,0.195903751,1.022810523086,-1.023635606295,0.006817351
3579000000.000000,-0.194833634,0.194833634,0.196477800,1.022878122605,-1.048506548136,0.001644166
3580000000.000000,-0.199223066,0.199223066,0.197055763,1.022946187624,-1.073377489977,-0.002167303
3581000000.000000,-0.186810683,0.186810683,0.197637811,1.023014738398,-1.098248431817,0.010827128
3582000000.000000,-0.184855245,0.184855245,0.198224119,1.023083795474,-1.123119373658,0.013368874
3583000000.000000,-0.204803533,0.204803533,0.198814863,1.023153379627,-1.147990315499,-0.005988670
3584000000.000000,-0.194769459,0.194769459,0.199410217,1.023223511782,-1.172861257340,0.004640758
3585000000.000000,-0.200969756,0.200969756,0.200010361,1.023294212946,-1.197732199181,-0.000959395
3586000000.000000,-0.192115330,0.192115330,0.200615471,1.023365504137,-1.222603141022,0.008500141
3587000000.000000,-0.213118412,0.213118412,0.201225725,1.023437406315,-1.247474082863,-0.011892687
3588000000.000000,-0.200561104,0.200561104,0.201841298,1.023509940314,-1.272345024704,0.001280194
3589000000.000000,-0.197573783,0.197573783,0.202462363,1.023583126770,-1.297215966545,0.004888580
3590000000.000000,-0.206992354,0.206992354,0.203089093,1.023656986058,-1.322086908386,-0.003903261
3591000000.000000,-0.185062955,0.185062955,0.203721657,1.023731538225,-1.346957850227,0.018658702
3592000000.000000,-0.204958059,0.204958059,0.204360220,1.023806802923,-1.371828792068,-0.000597839
3593000000.000000,-0.209764893,0.209764893,0.205004943,1.023882799346,-1.396699733908,-0.004759950
3594000000.000000,-0.208429090,0.208429090,0.205655984,1.023959546168,-1.421570675749,-0.002773106
3595000000.000000,-0.209889993,0.209889993,0.206313494,1.024037061482,-1.446441617590,-0.003576499
3596000000.000000,-0.203311566,0.203311566,0.206977621,1.024115362737,-1.471312559431,0.003666055
3597000000.000000,-0.210314273,0.210314273,0.207648504,1.024194466681,-1.496183501272,-0.002665769
3598000000.000000,-0.214793641,0.214793641,0.208326277,1.024274389304,-1.521054443113,-0.006467364
3599000000.000000,-0.199885123,0.199885123,0.209011069,1.024355145782,-1.545925384954,0.009125946
3600000000.000000,-0.206396365,0.206396365,0.209702997,1.024436750421,-1.570796326795,0.003306632
3601000000.000000,-0.209358768,0.209358768,0.210402175,1.024519216606,-1.595667268636,0.001043407
3602000000.000000,-0.211364814,0.211364814,0.211108705,1.024602556750,-1.620538210477,-0.000256109
3603000000.000000,-0.226525676,0.226525676,0.211822683,1.024686782244,-1.645409152318,-0.014702993
3604000000.000000,-0.206814022,0.206814022,0.212544193,1.024771903408,-1.670280094159,0.005730171
3605000000.000000,-0.200637471,0.200637471,0.213273313,1.024857929449,-1.695151035999,0.012635842
3606000000.000000,-0.198500430,0.198500430,0.214010108,1.024944868413,-1.720021977840,0.015509678
3607000000.000000,-0.207900628,0.207900628,0.214754635,1.025032727146,-1.744892919681,0.006854007
3608000000.000000,-0.218988320,0.218988320,0.215506938,1.025121511251,-1.769763861522,-0.003481382
3609000000.000000,-0.239439881,0.239439881,0.216267053,1.025211225051,-1.794634803363,-0.023172828
3610000000.000000,-0.204134740,0.204134740,0.217035002,1.025301871555,-1.819505745204,0.012900262
3611000000.000000,-0.222161983,0.222161983,0.217810799,1.025393452420,-1.844376687045,-0.004351184
3612000000.000000,-0.215732181,0.215732181,0.218594443,1.025485967920,-1.869247628886,0.002862262
3613000000.000000,-0.234883306,0.234883306,0.219385922,1.025579416918,-1.894118570727,-0.015497384
3614000000.000000,-0.213501732,0.213501732,0.220185212,1.025673796833,-1.918989512568,0.006683480
3615000000.000000,-0.228806741,0.228806741,0.220992278,1.025769103620,-1.943860454409,-0.007814463
3616000000.000000,-0.220233940,0.220233940,0.221807069,1.025865331741,-1.968731396250,0.001573129
3617000000.000000,-0.235564029,0.235564029,0.222629524,1.025962474146,-1.993602338091,-0.012934505
3618000000.000000,-0.213004157,0.213004157,0.223459568,1.026060522251,-2.018473279931,0.010455411
3619000000.000000,-0.236978035,0.236978035,0.224297114,1.026159465923,-2.043344221772,-0.012680921
3620000000.000000,-0.236968606,0.236968606,0.225142059,1.026259293463,-2.068215163613,-0.011826547
3621000000.000000,-0.217574000,0.217574000,0.225994290,1.026359991593,-2.093086105454,0.008420290
3622000000.000000,-0.230854007,0.230854007,0.226853679,1.026461545445,-2.117957047295,-0.004000328
3623000000.000000,-0.235272119,0.235272119,0.227720083,1.026563938549,-2.142827989136,-0.007552036
3624000000.000000,-0.230011662,0.230011662,0.228593349,1.026667152832,-2.167698930977,-0.001418313
3625000000.000000,-0.248380443,0.248380443,0.229473307,1.026771168609,-2.192569872818,-0.018907136
3626000000.000000,-0.231860208,0.231860208,0.230359775,1.026875964580,-2.217440814659,-0.001500433
3627000000.000000,-0.233909588,0.233909588,0.231252557,1.026981517832,-2.242311756500,-0.002657031
3628000000.000000,-0.233731833,0.233731833,0.232151444,1.027087803839,-2.267182698341,-0.001580389
3629000000.000000,-0.234028308,0.234028308,0.233056214,1.027194796466,-2.292053640182,-0.000972094
3630000000.000000,-0.228637538,0.228637538,0.233966629,1.027302467972,-2.316924582022,0.005329091
3631000000.000000,-0.243553164,0.243553164,0.234882440,1.027410789023,-2.341795523863,-0.008670724
3632000000.000000,-0.234236538,0.234236538,0.235803384,1.027519728698,-2.366666465704,0.001566846
3633000000.000000,-0.225303949,0.225303949,0.236729185,1.027629254501,-2.391537407545,0.011425236
3634000000.000000,-0.232128694,0.232128694,0.237659553,1.027739332377,-2.416408349386,0.005530859
3635000000.000000,-0.239074157,0.239074157,0.238594185,1.027849926723,-2.441279291227,-0.000479972
3636000000.000000,-0.246460858,0.246460858,0.239532767,1.027961000411,-2.466150233068,-0.006928091
3637000000.000000,-0.246176260,0.246176260,0.240474972,1.028072514805,-2.491021174909,-0.005701288
3638000000.000000,-0.234428203,0.234428203,0.241420458,1.028184429781,-2.515892116750,0.006992255
3639000000.000000,-0.244155930,0.244155930,0.242368873,1.028296703752,-2.540763058591,-0.001787057
3640000000.000000,-0.245458797,0.245458797,0.243319854,1.028409293691,-2.565634000432,-0.002138943
3641000000.000000,-0.252372864,0.252372864,0.244273023,1.028522155162,-2.590504942273,-0.008099841
3642000000.000000,-0.244925410,0.244925410,0.245227994,1.028635242344,-2.615375884114,0.000302584
3643000000.000000,-0.248866175,0.248866175,0.246184368,1.028748508061,-2.640246825954,-0.002681807
3644000000.000000,-0.252679654,0.252679654,0.247141734,1.028861903816,-2.665117767795,-0.005537920
3645000000.000000,-0.254653082,0.254653082,0.248099671,1.028975379825,-2.689988709636,-0.006553411
3646000000.000000,-0.253694521,0.253694521,0.249057750,1.029088885049,-2.714859651477,-0.004636771
3647000000.000000,-0.267698515,0.267698515,0.250015529,1.029202367229,-2.739730593318,-0.017682986
3648000000.000000,-0.251743473,0.251743473,0.250972557,1.029315772931,-2.764601535159,-0.000770916
3649000000.000000,-0.260548226,0.260548226,0.251928373,1.029429047577,-2.789472477000,-0.008619853
3650000000.000000,-0.251274538,0.251274538,0.252882509,1.029542135490,-2.814343418841,0.001607971
3651000000.000000,-0.251456837,0.251456837,0.253834486,1.029654979933,-2.839214360682,0.002377649
3652000000.000000,-0.257106994,0.257106994,0.254783818,1.029767523156,-2.864085302523,-0.002323176
3653000000.000000,-0.254948351,0.254948351,0.255730011,1.029879706435,-2.888956244364,0.000781660
3654000000.000000,-0.256323393,0.256323393,0.256672562,1.029991470124,-2.913827186205,0.000349169
3655000000.000000,-0.255861434,0.255861434,0.257610963,1.030102753693,-2.938698128045,0.001749529
3656000000.000000,-0.248685596,0.248685596,0.258544697,1.030213495784,-2.963569069886,0.009859101
3657000000.000000,-0.267226028,0.267226028,0.259473242,1.030323634252,-2.988440011727,-0.007752786
3658000000.000000,-0.256374512,0.256374512,0.260396069,1.030433106222,-3.013310953568,0.004021557
3659000000.000000,-0.267251199,0.267251199,0.261312645,1.030541848130,-3.038181895409,-0.005938554
3660000000.000000,-0.258068722,0.258068722,0.262222431,1.030649795784,-3.063052837250,0.004153709
3661000000.000000,-0.257724997,0.257724997,0.263124883,1.030756884407,-3.087923779091,0.005399886
3662000000.000000,-0.249161365,0.249161365,0.264019452,1.030863048696,-3.112794720932,0.014858087
3663000000.000000,-0.254440274,0.254440274,0.264905588,1.030968222870,-3.137665662773,0.010465314
3664000000.000000,-0.268431075,0.268431075,0.265782735,1.031072340727,-3.162536604614,-0.002648340
3665000000.000000,-0.281156866,0.281156866,0.266650335,1.031175335699,-3.187407546455,-0.014506531
3666000000.000000,-0.270347260,0.270347260,0.267507827,1.031277140902,-3.212278488296,-0.002839433
3667000000.000000,-0.273845093,0.273845093,0.268354650,1.031377689196,-3.237149430136,-0.005490443
3668000000.000000,-0.278939363,0.278939363,0.269190239,1.031476913236,-3.262020371977,-0.009749124
3669000000.000000,-0.272490265,0.272490265,0.270014029,1.031574745531,-3.286891313818,-0.002476236
3670000000.000000,-0.261076460,0.261076460,0.270825454,1.031671118500,-3.311762255659,0.009748994
3671000000.000000,-0.274868056,0.274868056,0.271623949,1.031765964523,-3.336633197500,-0.003244107
3672000000.000000,-0.290530280,0.290530280,0.272408948,1.031859216005,-3.361504139341,-0.018121332
3673000000.000000,-0.261552973,0.261552973,0.273179887,1.031950805424,-3.386375081182,0.011626914
3674000000.000000,-0.274006776,0.274006776,0.273936202,1.032040665394,-3.411246023023,-0.000070574
3675000000.000000,-0.284365645,0.284365645,0.274677331,1.032128728716,-3.436116964864,-0.009688314
3676000000.000000,-0.285919458,0.285919458,0.275402715,1.032214928436,-3.460987906705,-0.010516743
3677000000.000000,-0.277961120,0.277961120,0.276111798,1.032299197902,-3.485858848546,-0.001849322
3678000000.000000,-0.278905547,0.278905547,0.276804024,1.032381470816,-3.510729790387,-0.002101523
3679000000.000000,-0.267868981,0.267868981,0.277478845,1.032461681293,-3.535600732228,0.009609864
3680000000.000000,-0.267856986,0.267856986,0.278135713,1.032539763914,-3.560471674068,0.010278727
3681000000.000000,-0.284195993,0.284195993,0.278774088,1.032615653778,-3.585342615909,-0.005421905
3682000000.000000,-0.291430959,0.291430959,0.279393431,1.032689286562,-3.610213557750,-0.012037528
3683000000.000000,-0.281360612,0.281360612,0.279993211,1.032760598567,-3.635084499591,-0.001367401
3684000000.000000,-0.263284559,0.263284559,0.280572903,1.032829526777,-3.659955441432,0.017288344
3685000000.000000,-0.287785268,0.287785268,0.281131986,1.032896008909,-3.684826383273,-0.006653282
3686000000.000000,-0.287772511,0.287772511,0.281669948,1.032959983462,-3.709697325114,-0.006102563
3687000000.000000,-0.279527307,0.279527307,0.282186283,1.033021389773,-3.734568266955,0.002658976
3688000000.000000,-0.271674802,0.271674802,0.282680490,1.033080168061,-3.759439208796,0.011005688
3689000000.000000,-0.271210825,0.271210825,0.283152081,1.033136259483,-3.784310150637,0.011941256
3690000000.000000,-0.305886101,0.305886101,0.283600571,1.033189606175,-3.809181092478,-0.022285530
3691000000.000000,-0.290373972,0.290373972,0.284025487,1.033240151308,-3.834052034319,-0.006348485
3692000000.000000,-0.276910030,0.276910030,0.284426363,1.033287839124,-3.858922976159,0.007516333
3693000000.000000,-0.284113193,0.284113193,0.284802744,1.033332614992,-3.883793918000,0.000689551
3694000000.000000,-0.269130893,0.269130893,0.285154183,1.033374425445,-3.908664859841,0.016023290
3695000000.000000,-0.287186164,0.287186164,0.285480245,1.033413218228,-3.933535801682,-0.001705919
3696000000.000000,-0.273049334,0.273049334,0.285780502,1.033448942337,-3.958406743523,0.012731168
3697000000.000000,-0.281706451,0.281706451,0.286054541,1.033481548063,-3.983277685364,0.004348090
3698000000.000000,-0.273661381,0.273661381,0.286301958,1.033510987028,-4.008148627205,0.012640577
3699000000.000000,-0.288126366,0.288126366,0.286522358,1.033537212229,-4.033019569046,-0.001604008
3700000000.000000,-0.285165260,0.285165260,0.286715362,1.033560178071,-4.057890510887,0.001550102
3701000000.000000,-0.284893033,0.284893033,0.286880600,1.033579840406,-4.082761452728,0.001987567
3702000000.000000,-0.292327730,0.292327730,0.287017715,1.033596156565,-4.107632394569,-0.005310015
3703000000.000000,-0.290492597,0.290492597,0.287126362,1.033609085396,-4.132503336410,-0.003366235
3704000000.000000,-0.292263866,0.292263866,0.287206210,1.033618587290,-4.157374278250,-0.005057656
3705000000.000000,-0.286277468,0.286277468,0.287256941,1.033624624218,-4.182245220091,0.000979473
3706000000.000000,-0.286299832,0.286299832,0.287278248,1.033627159755,-4.207116161932,0.000978416
3707000000.000000,-0.305685518,0.305685518,0.287269839,1.033626159111,-4.231987103773,-0.018415679
3708000000.000000,-0.289359390,0.289359390,0.287231436,1.033621589159,-4.256858045614,-0.002127954
3709000000.000000,-0.291453578,0.291453578,0.287162775,1.033613418453,-4.281728987455,-0.004290803
3710000000.000000,-0.277744269,0.277744269,0.287063604,1.033601617260,-4.306599929296,0.009319335
3711000000.000000,-0.272301528,0.272301528,0.286933687,1.033586157575,-4.331470871137,0.014632159
3712000000.000000,-0.283755633,0.283755633,0.286772803,1.033567013145,-4.356341812978,0.003017170
3713000000.000000,-0.274534107,0.274534107,0.286580743,1.033544159487,-4.381212754819,0.012046636
3714000000.000000,-0.296525252,0.296525252,0.286357315,1.033517573905,-4.406083696660,-0.010167937
3715000000.000000,-0.286338864,0.286338864,0.286102341,1.033487235504,-4.430954638501,-0.000236523
3716000000.000000,-0.283307573,0.283307573,0.285815658,1.033453125208,-4.455825580342,0.002508085
3717000000.000000,-0.259788539,0.259788539,0.285497118,1.033415225768,-4.480696522182,0.025708579
3718000000.000000,-0.295493077,0.295493077,0.285146588,1.033373521776,-4.505567464023,-0.010346489
3719000000.000000,-0.276499591,0.276499591,0.284763949,1.033327999673,-4.530438405864,0.008264358
3720000000.000000,-0.273057433,0.273057433,0.284349100,1.033278647757,-4.555309347705,0.011291667
3721000000.000000,-0.287530292,0.287530292,0.283901952,1.033225456187,-4.580180289546,-0.003628340
3722000000.000000,-0.271702073,0.271702073,0.283422434,1.033168416990,-4.605051231387,0.011720361
3723000000.000000,-0.281579078,0.281579078,0.282910490,1.033107524065,-4.629922173228,0.001331412
3724000000.000000,-0.280179228,0.280179228,0.282366077,1.033042773180,-4.654793115069,0.002186849
3725000000.000000,-0.284701183,0.284701183,0.281789171,1.032974161973,-4.679664056910,-0.002912012
3726000000.000000,-0.284042396,0.284042396,0.281179760,1.032901689953,-4.704534998751,-0.002862636
3727000000.000000,-0.248772365,0.248772365,0.280537849,1.032825358494,-4.729405940592,0.031765484
3728000000.000000,-0.281461039,0.281461039,0.279863457,1.032745170828,-4.754276882433,-0.001597582
3729000000.000000,-0.280240382,0.280240382,0.279156622,1.032661132043,-4.779147824273,-0.001083760
3730000000.000000,-0.286340237,0.286340237,0.278417391,1.032573249072,-4.804018766114,-0.007922846
3731000000.000000,-0.269800144,0.269800144,0.277645832,1.032481530682,-4.828889707955,0.007845688
3732000000.000000,-0.286207301,0.286207301,0.276842025,1.032385987465,-4.853760649796,-0.009365276
3733000000.000000,-0.267715701,0.267715701,0.276006065,1.032286631826,-4.878631591637,0.008290364
3734000000.000000,-0.268823263,0.268823263,0.275138062,1.032183477966,-4.903502533478,0.006314799
3735000000.000000,-0.274634730,0.274634730,0.274238141,1.032076541867,-4.928373475319,-0.000396589
3736000000.000000,-0.262556692,0.262556692,0.273306442,1.031965841277,-4.953244417160,0.010749750
3737000000.000000,-0.263941504,0.263941504,0.272343119,1.031851395691,-4.978115359001,0.008401615
3738000000.000000,-0.255159971,0.255159971,0.271348339,1.031733226326,-5.002986300842,0.016188368
3739000000.000000,-0.277068817,0.277068817,0.270322285,1.031611356109,-5.027857242683,-0.006746532
3740000000.000000,-0.258870108,0.258870108,0.269265154,1.031485809646,-5.052728184524,0.010395046
3741000000.000000,-0.270858965,0.270858965,0.268177154,1.031356613202,-5.077599126364,-0.002681811
3742000000.000000,-0.250295880,0.250295880,0.267058509,1.031223794675,-5.102470068205,0.016762629
3743000000.000000,-0.271273494,0.271273494,0.265909457,1.031087383571,-5.127341010046,-0.005364037
3744000000.000000,-0.260313101,0.260313101,0.264730246,1.030947410973,-5.152211951887,0.004417145
3745000000.000000,-0.274299987,0.274299987,0.263521140,1.030803909515,-5.177082893728,-0.010778847
3746000000.000000,-0.271330913,0.271330913,0.262282415,1.030656913352,-5.201953835569,-0.009048498
3747000000.000000,-0.258867406,0.258867406,0.261014356,1.030506458126,-5.226824777410,0.002146950
3748000000.000000,-0.254055900,0.254055900,0.259717266,1.030352580937,-5.251695719251,0.005661366
3749000000.000000,-0.250718036,0.250718036,0.258391455,1.030195320308,-5.276566661092,0.007673419
3750000000.000000,-0.267790890,0.267790890,0.257037247,1.030034716151,-5.301437602933,-0.010753643
3751000000.000000,-0.253650224,0.253650224,0.255654977,1.029870809732,-5.326308544774,0.002004753
3752000000.000000,-0.252825602,0.252825602,0.254244990,1.029703643634,-5.351179486615,0.001419388
3753000000.000000,-0.265688074,0.265688074,0.252807644,1.029533261721,-5.376050428456,-0.012880430
3754000000.000000,-0.234080492,0.234080492,0.251343304,1.029359709100,-5.400921370296,0.017262812
3755000000.000000,-0.266711852,0.266711852,0.249852350,1.029183032079,-5.425792312137,-0.016859502
3756000000.000000,-0.261650667,0.261650667,0.248335166,1.029003278132,-5.450663253978,-0.013315501
3757000000.000000,-0.243796888,0.243796888,0.246792151,1.028820495857,-5.475534195819,0.002995263
3758000000.000000,-0.243807930,0.243807930,0.245223710,1.028634734932,-5.500405137660,0.001415780
3759000000.000000,-0.248015856,0.248015856,0.243630257,1.028446046079,-5.525276079501,-0.004385599
3760000000.000000,-0.243630846,0.243630846,0.242012216,1.028254481016,-5.550147021342,-0.001618630
3761000000.000000,-0.255882629,0.255882629,0.240370018,1.028060092417,-5.575017963183,-0.015512611
3762000000.000000,-0.245225113,0.245225113,0.238704102,1.027862933868,-5.599888905024,-0.006521011
3763000000.000000,-0.241482384,0.241482384,0.237014915,1.027663059825,-5.624759846865,-0.004467469
3764000000.000000,-0.222389324,0.222389324,0.235302911,1.027460525565,-5.649630788706,0.012913587
3765000000.000000,-0.217186219,0.217186219,0.233568549,1.027255387146,-5.674501730547,0.016382330
3766000000.000000,-0.232727945,0.232727945,0.231812299,1.027047701359,-5.699372672387,-0.000915646
3767000000.000000,-0.226710302,0.226710302,0.230034631,1.026837525683,-5.724243614228,0.003324329
3768000000.000000,-0.232368608,0.232368608,0.228236025,1.026624918240,-5.749114556069,-0.004132583
3769000000.000000,-0.235921752,0.235921752,0.226416965,1.026409937750,-5.773985497910,-0.009504787
3770000000.000000,-0.234369317,0.234369317,0.224577940,1.026192643481,-5.798856439751,-0.009791377
3771000000.000000,-0.234563647,0.234563647,0.222719443,1.025973095209,-5.823727381592,-0.011844204
3772000000.000000,-0.218505231,0.218505231,0.220841971,1.025751353165,-5.848598323433,0.002336740
3773000000.000000,-0.205900704,0.205900704,0.218946027,1.025527477992,-5.873469265274,0.013045323
3774000000.000000,-0.217547351,0.217547351,0.217032115,1.025301530701,-5.898340207115,-0.000515236
3775000000.000000,-0.204128353,0.204128353,0.215100743,1.025073572618,-5.923211148956,0.010972390
3776000000.000000,-0.215704255,0.215704255,0.213152421,1.024843665344,-5.948082090797,-0.002551834
3777000000.000000,-0.200339989,0.200339989,0.211187662,1.024611870706,-5.972953032638,0.010847673
3778000000.000000,-0.215829027,0.215829027,0.209206982,1.024378250713,-5.997823974478,-0.006622045
3779000000.000000,-0.201788531,0.201788531,0.207210895,1.024142867506,-6.022694916319,0.005422364
3780000000.000000,-0.200776762,0.200776762,0.205199921,1.023905783317,-6.047565858160,0.004423159
3781000000.000000,-0.202782253,0.202782253,0.203174576,1.023667060422,-6.072436800001,0.000392323
3782000000.000000,-0.210690542,0.210690542,0.201135379,1.023426761096,-6.097307741842,-0.009555163
3783000000.000000,-0.207728852,0.207728852,0.199082849,1.023184947570,-6.122178683683,-0.008646003
3784000000.000000,-0.198184465,0.198184465,0.197017505,1.022941681983,-6.147049625524,-0.001166960
3785000000.000000,-0.196920110,0.196920110,0.194939863,1.022697026343,-6.171920567365,-0.001980247
