subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
425,19813,3627868652.343750,1.060121250507e+02,-1.766868750846e+02,1.253124568409e+02,-1.648300387373e+02,1.256936297836e+02,-1.651945702477e+02,1.257586800556e+02,-1.652847621408e+02
426,19814,3628051757.812500,-3.533737501691e+01,1.766868750846e+02,-5.478276552137e+01,1.725881780967e+02,-5.498789629718e+01,1.729950353962e+02,-5.501495482573e+01,1.730883766400e+02
427,19815,3628234863.281250,3.533737501691e+01,-2.473616251184e+02,6.274751641636e+01,-2.431490793662e+02,6.299870043240e+01,-2.437204789437e+02,6.302905529797e+01,-2.438516986786e+02
428,19816,3628417968.750000,-2.473616251184e+02,-1.766868750846e+02,-2.273309289806e+02,-2.040962190833e+02,-2.277999515384e+02,-2.046815117275e+02,-2.279245190473e+02,-2.047877942594e+02
429,19817,3628601074.218750,-1.060121250507e+02,1.060121250507e+02,-1.177920528176e+02,9.396766192055e+01,-1.181113276675e+02,9.414527083636e+01,-1.181731280004e+02,9.419717870507e+01
430,19818,3628784179.687500,-1.060121250507e+02,1.060121250507e+02,-1.178617648309e+02,9.389018951584e+01,-1.181775641182e+02,9.406471083385e+01,-1.182393593055e+02,9.411654344077e+01
431,19819,3628967285.156250,-1.766868750846e+02,-1.766868750846e+02,-1.563544427346e+02,-1.965523766897e+02,-1.566401996167e+02,-1.970729419334e+02,-1.567264614884e+02,-1.971759246788e+02
432,19820,3629150390.625000,2.473616251184e+02,2.473616251184e+02,2.189792398419e+02,2.751431278307e+02,2.193728745135e+02,2.758635440700e+02,2.194936029626e+02,2.760075995707e+02
433,19821,3629333496.093750,2.473616251184e+02,-3.533737501691e+01,2.510918287923e+02,-7.323686294523e+00,2.516647191616e+02,-7.239901092263e+00,2.517986911853e+02,-7.247207534430e+00
434,19822,3629516601.562500,3.533737501691e+01,1.060121250507e+02,2.336020458035e+01,1.098939256363e+02,2.336858650254e+01,1.101494264469e+02,2.338253711195e+01,1.102077468563e+02
435,19823,3629699707.031250,-1.060121250507e+02,3.533737501691e+01,-1.098933183964e+02,2.341064489056e+01,-1.101455638072e+02,2.341844389909e+01,-1.102038411466e+02,2.343241242300e+01
436,19824,3629882812.500000,1.766868750846e+02,1.060121250507e+02,1.647167505202e+02,1.256964562267e+02,1.650256643780e+02,1.260364075049e+02,1.651151260123e+02,1.261011514492e+02
437,19825,3630065917.968750,-3.533737501691e+01,-3.533737501691e+01,-3.137014940010e+01,-3.926101254477e+01,-3.142193142546e+01,-3.935801005126e+01,-3.143916434024e+01,-3.937848899355e+01
438,19826,3630249023.437500,-2.473616251184e+02,2.473616251184e+02,-2.748810884405e+02,2.194810729269e+02,-2.755520889812e+02,2.198368632734e+02,-2.756953644535e+02,2.199573500191e+02
439,19827,3630432128.906250,1.060121250507e+02,-1.766868750846e+02,1.257670136429e+02,-1.646313429923e+02,1.260960271835e+02,-1.649255799714e+02,1.261606625605e+02,-1.650148039590e+02
440,19828,3630615234.375000,-2.473616251184e+02,-1.766868750846e+02,-2.272222171263e+02,-2.043818101062e+02,-2.276094274662e+02,-2.048944433977e+02,-2.277328998185e+02,-2.049999455654e+02
441,19829,3630798339.843750,-1.060121250507e+02,-1.766868750846e+02,-8.593735904407e+01,-1.884746307672e+02,-8.603688399665e+01,-1.888925213764e+02,-8.608505139577e+01,-1.889914085500e+02
442,19830,3630981445.312500,3.533737501691e+01,-3.533737501691e+01,3.929952297383e+01,-3.129158118453e+01,3.939087975602e+01,-3.133865023595e+01,3.941130248088e+01,-3.135577982837e+01
443,19831,3631164550.781250,-2.473616251184e+02,-3.533737501691e+01,-2.430696238916e+02,-6.347516486119e+01,-2.435250019191e+02,-6.369788198052e+01,-2.436546948298e+02,-6.372823898564e+01
444,19832,3631347656.250000,-2.473616251184e+02,-1.766868750846e+02,-2.268898234288e+02,-2.048505728463e+02,-2.272502642849e+02,-2.053406412331e+02,-2.273732008126e+02,-2.054460672350e+02
445,19833,3631530761.718750,-2.473616251184e+02,-2.473616251184e+02,-2.186712059073e+02,-2.756456513144e+02,-2.189811746235e+02,-2.762626961003e+02,-2.191006261249e+02,-2.764056153556e+02
446,19834,3631713867.187500,-3.533737501691e+01,1.766868750846e+02,-5.577212448864e+01,1.724725204619e+02,-5.594667072071e+01,1.727767945072e+02,-5.597383116217e+01,1.728687528251e+02
447,19835,3631896972.656250,-1.060121250507e+02,3.533737501691e+01,-1.100662657149e+02,2.297507555277e+01,-1.102807948212e+02,2.297394222598e+01,-1.103386420671e+02,2.298757026293e+01
448,19836,3632080078.125000,-2.473616251184e+02,2.473616251184e+02,-2.760851528319e+02,2.183552240112e+02,-2.766798822658e+02,2.186462076821e+02,-2.768226953529e+02,2.187652263024e+02
449,19837,3632263183.593750,2.473616251184e+02,-1.060121250507e+02,2.595258515137e+02,-7.711667344244e+01,2.600265584286e+02,-7.715256189986e+01,2.601624294934e+02,-7.719675408124e+01
450,19838,3632446289.062500,-2.473616251184e+02,-1.060121250507e+02,-2.348034024991e+02,-1.346807393558e+02,-2.351682806955e+02,-1.350147570914e+02,-2.352938738964e+02,-1.350825768295e+02
451,19839,3632629394.531250,-2.473616251184e+02,1.060121250507e+02,-2.593957718622e+02,7.717686927871e+01,-2.598821411021e+02,7.720872193990e+01,-2.600177231139e+02,7.725287865941e+01
452,19840,3632812500.000000,-3.533737501691e+01,1.766868750846e+02,-5.576989739340e+01,1.723644121736e+02,-5.593521961381e+01,1.726401595380e+02,-5.596223975249e+01,1.727316254025e+02
453,19841,3632995605.468750,-1.766868750846e+02,-3.533737501691e+01,-1.723399216726e+02,-5.572864706801e+01,-1.726110221772e+02,-5.589239186877e+01,-1.727024005118e+02,-5.591936671184e+01
454,19842,3633178710.937500,2.473616251184e+02,3.533737501691e+01,2.428763821439e+02,6.398239670642e+01,2.432577849152e+02,6.418667483605e+01,2.433862613883e+02,6.421700863851e+01
455,19843,3633361816.406250,-1.060121250507e+02,-1.766868750846e+02,-8.527775837936e+01,-1.887308781397e+02,-8.534296911386e+01,-1.890762044881e+02,-8.539029000723e+01,-1.891741319397e+02
456,19844,3633544921.875000,2.473616251184e+02,-2.473616251184e+02,2.757964883515e+02,-2.180640475502e+02,2.763312028455e+02,-2.183077094120e+02,2.764729223722e+02,-2.184258224119e+02
457,19845,3633728027.343750,3.533737501691e+01,2.473616251184e+02,6.323167824120e+00,2.510427770448e+02,6.232941330333e+00,2.514461333315e+02,6.239649249630e+00,2.515776205913e+02
458,19846,3633911132.812500,1.766868750846e+02,1.060121250507e+02,1.639033090296e+02,1.265448259026e+02,1.641101757061e+02,1.268090819842e+02,1.641977164680e+02,1.268731329211e+02
459,19847,3634094238.281250,-1.060121250507e+02,-3.533737501691e+01,-1.016568456475e+02,-4.774479894103e+01,-1.017948076966e+02,-4.785917809618e+01,-1.018486417725e+02,-4.788278471073e+01
460,19848,3634277343.750000,-1.766868750846e+02,2.473616251184e+02,-2.055622278040e+02,2.261222951791e+02,-2.059648614102e+02,2.263836646770e+02,-2.060692662277e+02,2.265046534997e+02
461,19849,3634460449.218750,2.473616251184e+02,1.766868750846e+02,2.261325976380e+02,2.056625163442e+02,2.263881745981e+02,2.060600562425e+02,2.265090683427e+02,2.061644208185e+02
462,19850,3634643554.687500,2.473616251184e+02,-3.533737501691e+01,2.512476291545e+02,-6.005896720735e+00,2.516189266777e+02,-5.914323538289e+00,2.517499633271e+02,-5.920854277773e+00
463,19851,3634826660.156250,-1.766868750846e+02,1.766868750846e+02,-1.974772870665e+02,1.555480379583e+02,-1.978244115058e+02,1.556936002314e+02,-1.979252757724e+02,1.557773743604e+02
464,19852,3635009765.625000,-3.533737501691e+01,1.766868750846e+02,-5.632048499051e+01,1.723467320129e+02,-5.646921088473e+01,1.725686229760e+02,-5.649622148907e+01,1.726591690767e+02
465,19853,3635192871.093750,-2.473616251184e+02,-1.060121250507e+02,-2.345004938007e+02,-1.354554711145e+02,-2.347730712970e+02,-1.357378754887e+02,-2.348969584924e+02,-1.358052093140e+02
466,19854,3635375976.562500,1.766868750846e+02,-3.533737501691e+01,1.807674327544e+02,-1.412975107232e+01,1.810204495918e+02,-1.407686462143e+01,1.811142633489e+02,-1.408665610016e+01
467,19855,3635559082.031250,-2.473616251184e+02,-1.766868750846e+02,-2.258734710360e+02,-2.062871533871e+02,-2.260946062537e+02,-2.066546242190e+02,-2.262147510210e+02,-2.067587508362e+02
468,19856,3635742187.500000,-3.533737501691e+01,1.766868750846e+02,-5.664564788657e+01,1.722466451038e+02,-5.678920698476e+01,1.724512954963e+02,-5.681628334708e+01,1.725414742325e+02
469,19857,3635925292.968750,3.533737501691e+01,1.766868750846e+02,1.387574662659e+01,1.807917603729e+02,1.382149279301e+01,1.810314792978e+02,1.383113296331e+01,1.811250555503e+02
470,19858,3636108398.437500,-2.473616251184e+02,2.473616251184e+02,-2.771979984187e+02,2.170154723561e+02,-2.776370702876e+02,2.171806050284e+02,-2.777777687556e+02,2.172967998780e+02
471,19859,3636291503.906250,-1.766868750846e+02,-1.060121250507e+02,-1.635765446291e+02,-1.274563035830e+02,-1.637296558875e+02,-1.276806251110e+02,-1.638160592343e+02,-1.277443958027e+02
472,19860,3636474609.375000,2.473616251184e+02,3.533737501691e+01,2.427925509637e+02,6.555570729626e+01,2.430634295973e+02,6.573290664169e+01,2.431898889621e+02,6.576353052708e+01
473,19861,3636657714.843750,-2.473616251184e+02,-1.060121250507e+02,-2.341176989298e+02,-1.362426912593e+02,-2.343442033628e+02,-1.364996968349e+02,-2.344670191603e+02,-1.365669322168e+02
474,19862,3636840820.312500,-1.060121250507e+02,-1.766868750846e+02,-8.418375862212e+01,-1.895512676845e+02,-8.420708443588e+01,-1.898079043368e+02,-8.425310568624e+01,-1.899046207426e+02
475,19863,3637023925.781250,3.533737501691e+01,-1.766868750846e+02,5.707605231809e+01,-1.721625952575e+02,5.721064396090e+01,-1.723383400731e+02,5.723775431423e+01,-1.724279056037e+02
476,19864,3637207031.250000,-1.766868750846e+02,-1.060121250507e+02,-1.634616670237e+02,-1.276509991618e+02,-1.635954088941e+02,-1.278605519681e+02,-1.636813611305e+02,-1.279241172846e+02
477,19865,3637390136.718750,1.766868750846e+02,-1.766868750846e+02,1.982194635808e+02,-1.547823643878e+02,1.985007472761e+02,-1.548745578984e+02,1.986006946799e+02,-1.549569159706e+02
478,19866,3637573242.187500,-1.766868750846e+02,-2.473616251184e+02,-1.461246839719e+02,-2.687814406192e+02,-1.461757780546e+02,-2.691312587525e+02,-1.462545611234e+02,-2.692675148633e+02
479,19867,3637756347.656250,3.533737501691e+01,-1.766868750846e+02,5.696142042504e+01,-1.721517940980e+02,5.709065568103e+01,-1.723118175465e+02,5.711759531805e+01,-1.724010379629e+02
480,19868,3637939453.125000,1.766868750846e+02,2.473616251184e+02,1.461841386008e+02,2.687046546119e+02,1.462287348065e+02,2.690422829173e+02,1.463074024469e+02,2.691782324178e+02
481,19869,3638122558.593750,-3.533737501691e+01,-1.060121250507e+02,-2.231257693790e+01,-1.102040092606e+02,-2.229125171997e+01,-1.103249855411e+02,-2.230418304318e+01,-1.103811963438e+02
482,19870,3638305664.062500,1.060121250507e+02,2.473616251184e+02,7.557093280243e+01,2.600070185054e+02,7.554226172332e+01,2.602958320059e+02,7.558449056841e+01,2.604280112227e+02
483,19871,3638488769.531250,-3.533737501691e+01,-1.060121250507e+02,-2.229736713853e+01,-1.101860009332e+02,-2.227505021665e+01,-1.103020830578e+02,-2.228795105037e+01,-1.103581740317e+02
484,19872,3638671875.000000,-1.060121250507e+02,-2.473616251184e+02,-7.553083205320e+01,-2.599668377576e+02,-7.549882743290e+01,-2.602441867503e+02,-7.554095882160e+01,-2.603760832755e+02
485,19873,3638854980.468750,3.533737501691e+01,-1.060121250507e+02,4.827506543787e+01,-1.015036892456e+02,4.836045520649e+01,-1.015787199820e+02,4.838374115252e+01,-1.016312181867e+02
486,19874,3639038085.937500,-2.473616251184e+02,3.533737501691e+01,-2.512712311189e+02,4.921476707652e+00,-2.515012442762e+02,4.825598681085e+00,-2.516293929085e+02,4.831505915442e+00
487,19875,3639221191.406250,3.533737501691e+01,1.766868750846e+02,1.352054472504e+01,1.807464202717e+02,1.346034722655e+01,1.809119937924e+02,1.346968215796e+01,1.810039469903e+02
488,19876,3639404296.875000,3.533737501691e+01,1.060121250507e+02,2.218064853071e+01,1.102114083750e+02,2.215582271300e+01,1.103155924129e+02,2.216860741601e+01,1.103714163253e+02
489,19877,3639587402.343750,3.533737501691e+01,3.533737501691e+01,3.090180541214e+01,3.966623500129e+01,3.091204257853e+01,3.971204752159e+01,3.092829898092e+01,3.973180883146e+01
490,19878,3639770507.812500,2.473616251184e+02,-2.473616251184e+02,2.777882284381e+02,-2.162234218303e+02,2.781031699952e+02,-2.162904339752e+02,2.782414191700e+02,-2.164040725156e+02
491,19879,3639953613.281250,-1.060121250507e+02,-3.533737501691e+01,-1.014544378096e+02,-4.852734743824e+01,-1.015164428969e+02,-4.860678531811e+01,-1.015686046150e+02,-4.863005031217e+01
492,19880,3640136718.750000,1.060121250507e+02,-2.473616251184e+02,1.367639640224e+02,-2.337918734060e+02,1.369642026088e+02,-2.339199807920e+02,1.370304028173e+02,-2.340403966175e+02
493,19881,3640319824.218750,-1.060121250507e+02,-2.473616251184e+02,-7.501092369660e+01,-2.602636210384e+02,-7.496409179932e+01,-2.604916511492e+02,-7.500561135642e+01,-2.606224927679e+02
494,19882,3640502929.687500,3.533737501691e+01,3.533737501691e+01,3.088731963154e+01,3.969616996694e+01,3.089434974436e+01,3.973790798432e+01,3.091051805810e+01,3.975758049119e+01
495,19883,3640686035.156250,2.473616251184e+02,-1.060121250507e+02,2.602473528882e+02,-7.507759189417e+01,2.604648637011e+02,-7.502778301105e+01,2.605954198109e+02,-7.506925635530e+01
496,19884,3640869140.625000,-1.766868750846e+02,2.473616251184e+02,-2.072349043950e+02,2.250749138885e+02,-2.074699567924e+02,2.251498585897e+02,-2.075715740433e+02,2.252663278934e+02
497,19885,3641052246.093750,-2.473616251184e+02,-1.766868750846e+02,-2.250510740251e+02,-2.072523662821e+02,-2.251215289693e+02,-2.074833052285e+02,-2.252378656603e+02,-2.075848203930e+02
498,19886,3641235351.562500,2.473616251184e+02,-2.473616251184e+02,2.779551672323e+02,-2.160561028157e+02,2.782251681167e+02,-2.160879519212e+02,2.783623238224e+02,-2.162005897650e+02
499,19887,3641418457.031250,-2.473616251184e+02,3.533737501691e+01,-2.514100136165e+02,4.173444015002e+00,-2.515729586656e+02,4.075747894097e+00,-2.516994642740e+02,4.081246438439e+00
500,19888,3641601562.500000,1.766868750846e+02,-1.766868750846e+02,1.987083843808e+02,-1.540436943183e+02,1.988935009181e+02,-1.540601941964e+02,1.989913426831e+02,-1.541403427732e+02
501,19889,3641784667.968750,2.473616251184e+02,1.766868750846e+02,2.244416416919e+02,2.077707536790e+02,2.244940011350e+02,2.079856134727e+02,2.246095503307e+02,2.080869476179e+02
502,19890,3641967773.437500,-1.766868750846e+02,1.060121250507e+02,-1.898538571173e+02,8.323374468396e+01,-1.899979165529e+02,8.320654082522e+01,-1.900920549241e+02,8.325087080449e+01
503,19891,3642150878.906250,-1.060121250507e+02,-1.766868750846e+02,-8.320531539664e+01,-1.898690253096e+02,-8.317651448806e+01,-1.900094856751e+02,-8.322078460237e+01,-1.901035275421e+02
504,19892,3642333984.375000,1.060121250507e+02,1.060121250507e+02,9.223644982269e+01,1.193501973361e+02,9.223916985080e+01,1.194521888003e+02,9.228696258926e+01,1.195106971647e+02
505,19893,3642517089.843750,1.766868750846e+02,-2.473616251184e+02,2.079725036786e+02,-2.242530370755e+02,2.081717106123e+02,-2.242882876557e+02,2.082726898866e+02,-2.244032500800e+02
506,19894,3642700195.312500,2.473616251184e+02,-1.060121250507e+02,2.604315906350e+02,-7.413951468118e+01,2.605937251355e+02,-7.407328437132e+01,2.607228234154e+02,-7.411384064649e+01
507,19895,3642883300.781250,1.060121250507e+02,-3.533737501691e+01,1.103258556180e+02,-2.169324597689e+01,1.103886392890e+02,-2.165984829709e+01,1.104433983721e+02,-2.167216407697e+01
508,19896,3643066406.250000,-2.473616251184e+02,-2.473616251184e+02,-2.152594501543e+02,-2.785083829053e+02,-2.152499650641e+02,-2.787258759516e+02,-2.153610216338e+02,-2.788617853504e+02
509,19897,3643249511.718750,-2.473616251184e+02,-1.060121250507e+02,-2.334256942160e+02,-1.372890994818e+02,-2.334769529588e+02,-1.374446544431e+02,-2.335950242066e+02,-1.375098522963e+02
510,19898,3643432617.187500,1.060121250507e+02,1.060121250507e+02,9.241149186684e+01,1.192523614114e+02,9.240422660892e+01,1.193412993140e+02,9.245179487493e+01,1.193993553235e+02
511,19899,3643615722.656250,-1.766868750846e+02,2.473616251184e+02,-2.075661380754e+02,2.247130295047e+02,-2.077427493001e+02,2.247242753576e+02,-2.078428183946e+02,2.248387036319e+02
512,19900,3643798828.125000,-3.533737501691e+01,1.766868750846e+02,-5.743124188987e+01,1.719979937343e+02,-5.752293289999e+01,1.720440678292e+02,-5.754910404357e+01,1.721301836017e+02
513,19901,3643981933.593750,1.766868750846e+02,1.766868750846e+02,1.544123619402e+02,1.984823525354e+02,1.543923901772e+02,1.986201450751e+02,1.544715982390e+02,1.987164250674e+02
514,19902,3644165039.062500,2.473616251184e+02,-1.766868750846e+02,2.691852141323e+02,-1.454016450129e+02,2.693418846227e+02,-1.453474832962e+02,2.694731715694e+02,-1.454230975714e+02
515,19903,3644348144.531250,-1.766868750846e+02,-1.766868750846e+02,-1.540967444681e+02,-1.987601596477e+02,-1.540712376064e+02,-1.988910870104e+02,-1.541501155102e+02,-1.989872800199e+02
516,19904,3644531250.000000,-2.473616251184e+02,-2.473616251184e+02,-2.154932308655e+02,-2.784750617239e+02,-2.154536923514e+02,-2.786536031958e+02,-2.155638796982e+02,-2.787882196494e+02
517,19905,3644714355.468750,-1.060121250507e+02,-2.473616251184e+02,-7.412609897020e+01,-2.605614394977e+02,-7.404548840743e+01,-2.606732163230e+02,-7.408557457998e+01,-2.608007448088e+02
518,19906,3644897460.937500,-3.533737501691e+01,1.766868750846e+02,-5.809599062597e+01,1.718309703519e+02,-5.818192506659e+01,1.718591174622e+02,-5.820822680469e+01,1.719445633639e+02
519,19907,3645080566.406250,-2.473616251184e+02,3.533737501691e+01,-2.515390830291e+02,3.178294295094e+00,-2.516113340024e+02,3.078802343162e+00,-2.517350766035e+02,3.083765618685e+00
520,19908,3645263671.875000,2.473616251184e+02,3.533737501691e+01,2.423809361348e+02,6.745114559009e+01,2.424184389479e+02,6.756580557060e+01,2.425384866992e+02,6.759568404436e+01
521,19909,3645446777.343750,2.473616251184e+02,3.533737501691e+01,2.423944094494e+02,6.752252195982e+01,2.424279469714e+02,6.763610694156e+01,2.425478593155e+02,6.766598048218e+01
522,19910,3645629882.812500,1.060121250507e+02,1.060121250507e+02,9.202196624567e+01,1.197119070553e+02,9.199567140477e+01,1.197765740960e+02,9.204241145566e+01,1.198340304225e+02
523,19911,3645812988.281250,1.766868750846e+02,-2.473616251184e+02,2.088344585250e+02,-2.239224242986e+02,2.089692315644e+02,-2.238877768679e+02,2.090684819558e+02,-2.240002646810e+02
524,19912,3645996093.750000,-1.766868750846e+02,-1.060121250507e+02,-1.625746254536e+02,-1.290590128553e+02,-1.625559028573e+02,-1.291499135294e+02,-1.626371706723e+02,-1.292108460748e+02
525,19913,3646179199.218750,1.766868750846e+02,2.473616251184e+02,1.439066218768e+02,2.702900800966e+02,1.438255206913e+02,2.703977704236e+02,1.438994794417e+02,2.705278770018e+02
526,19914,3646362304.687500,1.060121250507e+02,1.766868750846e+02,8.253217609321e+01,1.904325556653e+02,8.247024923447e+01,1.904979459050e+02,8.251309453324e+01,1.905897528085e+02
527,19915,3646545410.156250,1.766868750846e+02,-3.533737501691e+01,1.810948624879e+02,-1.187507899822e+01,1.811276792528e+02,-1.180465470062e+01,1.812157755024e+02,-1.181288928897e+01
528,19916,3646728515.625000,1.060121250507e+02,3.533737501691e+01,1.011376319771e+02,4.937002771016e+01,1.011320709812e+02,4.941728808149e+01,1.011819665003e+02,4.943995200478e+01
529,19917,3646911621.093750,-1.060121250507e+02,-1.060121250507e+02,-9.168281873853e+01,-1.199606341789e+02,-9.164638406092e+01,-1.200121793274e+02,-9.169257579858e+01,-1.200692579283e+02
530,19918,3647094726.562500,2.473616251184e+02,2.473616251184e+02,2.138916621135e+02,2.799318719130e+02,2.138034377802e+02,2.800479463635e+02,2.139110716248e+02,2.801809713233e+02
531,19919,3647277832.031250,-1.766868750846e+02,3.533737501691e+01,-1.810888771847e+02,1.172273138780e+01,-1.811107497008e+02,1.165158574083e+01,-1.811984048079e+02,1.165971752055e+01
532,19920,3647460937.500000,2.473616251184e+02,-2.473616251184e+02,2.798755264079e+02,-2.140193564663e+02,2.799833947790e+02,-2.139248644665e+02,2.801160480893e+02,-2.140322976205e+02
533,19921,3647644042.968750,-1.060121250507e+02,2.473616251184e+02,-1.387243233109e+02,2.328729515716e+02,-1.388263660198e+02,2.328329144436e+02,-1.388903187700e+02,2.329474277962e+02
534,19922,3647827148.437500,2.473616251184e+02,-1.766868750846e+02,2.704373976461e+02,-1.435804443952e+02,2.705085848863e+02,-1.434799167459e+02,2.706372859131e+02,-1.435529314384e+02
535,19923,3648010253.906250,-2.473616251184e+02,2.473616251184e+02,-2.797921123493e+02,2.142112212833e+02,-2.798879782800e+02,2.141075429534e+02,-2.800200705875e+02,2.142146713614e+02
536,19924,3648193359.375000,-3.533737501691e+01,1.766868750846e+02,-5.868486302004e+01,1.717735230006e+02,-5.875475314624e+01,1.717540693533e+02,-5.878070815892e+01,1.718376287397e+02
537,19925,3648376464.843750,2.473616251184e+02,-1.060121250507e+02,2.610852536627e+02,-7.317120245756e+01,2.611168267158e+02,-7.306769879726e+01,2.612414749083e+02,-7.310643788665e+01
538,19926,3648559570.312500,-2.473616251184e+02,2.473616251184e+02,-2.797722156778e+02,2.144212384965e+02,-2.798564515432e+02,2.143086062276e+02,-2.799880083065e+02,2.144154348397e+02
539,19927,3648742675.781250,3.533737501691e+01,-3.533737501691e+01,3.996650744248e+01,-3.064160742902e+01,3.997799869715e+01,-3.062509884144e+01,3.999676685696e+01,-3.064034564775e+01
540,19928,3648925781.250000,-2.473616251184e+02,-1.766868750846e+02,-2.238752127383e+02,-2.091417096611e+02,-2.237846304054e+02,-2.092243593417e+02,-2.238947666727e+02,-2.093215815296e+02
541,19929,3649108886.718750,3.533737501691e+01,-3.533737501691e+01,3.996707506201e+01,-3.063815975807e+01,3.997748895052e+01,-3.062082685846e+01,3.999620704620e+01,-3.063603340214e+01
542,19930,3649291992.187500,2.473616251184e+02,-1.060121250507e+02,2.610688048607e+02,-7.310309632032e+01,2.610826907088e+02,-7.299466117416e+01,2.612065104899e+02,-7.303313733964e+01
543,19931,3649475097.656250,1.766868750846e+02,-2.473616251184e+02,2.092613740519e+02,-2.234492416418e+02,2.093355307988e+02,-2.233497490495e+02,2.094324185123e+02,-2.234592582915e+02
544,19932,3649658203.125000,1.060121250507e+02,-1.060121250507e+02,1.199298047829e+02,-9.164962784085e+01,1.199562227035e+02,-9.159402817509e+01,1.200121656793e+02,-9.163934677283e+01
545,19933,3649841308.593750,-2.473616251184e+02,1.060121250507e+02,-2.609396049378e+02,7.264280921806e+01,-2.609431635422e+02,7.253163094338e+01,-2.610664289334e+02,7.256974650016e+01
546,19934,3650024414.062500,-2.473616251184e+02,1.766868750846e+02,-2.703999565629e+02,1.429888533650e+02,-2.704272264971e+02,1.428652346985e+02,-2.705538723857e+02,1.429368819147e+02
547,19935,3650207519.531250,1.060121250507e+02,-1.766868750846e+02,1.294860137119e+02,-1.619940308750e+02,1.295347563004e+02,-1.619225038839e+02,1.295940558331e+02,-1.620011797134e+02
548,19936,3650390625.000000,3.533737501691e+01,2.473616251184e+02,1.987467184462e+00,2.515445937487e+02,1.886849571759e+00,2.515114104729e+02,1.891191642509e+00,2.516306719575e+02
549,19937,3650573730.468750,3.533737501691e+01,2.473616251184e+02,1.966324975170e+00,2.516054991189e+02,1.865663023372e+00,2.515692116199e+02,1.869994639289e+00,2.516883394795e+02
550,19938,3650756835.937500,-3.533737501691e+01,1.060121250507e+02,-4.955521161748e+01,1.010555955475e+02,-4.958762212316e+01,1.010197110444e+02,-4.960969238450e+01,1.010681727474e+02
551,19939,3650939941.406250,1.060121250507e+02,1.060121250507e+02,9.154535404464e+01,1.201364628627e+02,9.148173217516e+01,1.201523820133e+02,9.152659054953e+01,1.202078824148e+02
552,19940,3651123046.875000,1.766868750846e+02,1.060121250507e+02,1.620982021912e+02,1.297073715373e+02,1.620167429497e+02,1.297482554165e+02,1.620949453260e+02,1.298072377223e+02
553,19941,3651306152.343750,-1.766868750846e+02,-1.766868750846e+02,-1.525136399465e+02,-2.003104390196e+02,-1.524039866301e+02,-2.003322072471e+02,-1.524785230710e+02,-2.004244860127e+02
554,19942,3651489257.812500,1.766868750846e+02,-1.766868750846e+02,2.003480202222e+02,-1.524727303784e+02,2.003674431063e+02,-1.523613046119e+02,2.004596085547e+02,-1.524357221936e+02
555,19943,3651672363.281250,-1.060121250507e+02,-2.473616251184e+02,-7.227757441142e+01,-2.613583177810e+02,-7.215755632254e+01,-2.613301511875e+02,-7.219503412650e+01,-2.614519222770e+02
556,19944,3651855468.750000,-2.473616251184e+02,-1.060121250507e+02,-2.325601468699e+02,-1.394668041883e+02,-2.324511659354e+02,-1.395275779384e+02,-2.325621200846e+02,-1.395898437918e+02
557,19945,3652038574.218750,1.766868750846e+02,-2.473616251184e+02,2.100898627586e+02,-2.229006233599e+02,2.101282336160e+02,-2.227631967995e+02,2.102236126057e+02,-2.228704275912e+02
558,19946,3652221679.687500,1.766868750846e+02,-1.060121250507e+02,1.908675900456e+02,-8.169575762080e+01,1.908521522948e+02,-8.159906751065e+01,1.909403105810e+02,-8.163985362440e+01
559,19947,3652404785.156250,-2.473616251184e+02,3.533737501691e+01,-2.517595834095e+02,1.381100900134e+00,-2.516940422709e+02,1.280316203478e+00,-2.518115955479e+02,1.284363912558e+00
560,19948,3652587890.625000,1.766868750846e+02,-2.473616251184e+02,2.103490251191e+02,-2.226124756607e+02,2.103803333735e+02,-2.224677341315e+02,2.104754172391e+02,-2.225743887192e+02
561,19949,3652770996.093750,-2.473616251184e+02,2.473616251184e+02,-2.809702211868e+02,2.127740497185e+02,-2.809753153104e+02,2.126015656931e+02,-2.811032769241e+02,2.127044443254e+02
562,19950,3652954101.562500,-1.060121250507e+02,1.060121250507e+02,-1.204499758838e+02,9.113510950890e+01,-1.204508624612e+02,9.106023273289e+01,-1.205056388794e+02,9.110423780208e+01
563,19951,3653137207.031250,-2.473616251184e+02,1.060121250507e+02,-2.614945746181e+02,7.162490105959e+01,-2.614434393357e+02,7.149876887367e+01,-2.615638878715e+02,7.153556003297e+01
564,19952,3653320312.500000,-2.473616251184e+02,-1.060121250507e+02,-2.322505052728e+02,-1.398884894810e+02,-2.321215417870e+02,-1.399370548648e+02,-2.322311138166e+02,-1.399987739507e+02
565,19953,3653503417.968750,3.533737501691e+01,-1.060121250507e+02,4.984448666676e+01,-1.009427046741e+02,4.986854184100e+01,-1.008900033860e+02,4.989025372668e+01,-1.009374100996e+02
566,19954,3653686523.437500,-1.060121250507e+02,-1.060121250507e+02,-9.126197244321e+01,-1.203500580497e+02,-9.118338776243e+01,-1.203461275602e+02,-9.122720366965e+01,-1.204005302163e+02
