subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
496,19884,3640869140.625000,-1.766868750846e+02,2.473616251184e+02,-2.072349043950e+02,2.250749138885e+02,-2.075402504358e+02,2.252271406179e+02,-2.075791518653e+02,2.252816606955e+02
497,19885,3641052246.093750,-2.473616251184e+02,-1.766868750846e+02,-2.250510740251e+02,-2.072523662821e+02,-2.251991390376e+02,-2.075539147079e+02,-2.252535542028e+02,-2.075927284344e+02
498,19886,3641235351.562500,2.473616251184e+02,-2.473616251184e+02,2.779551672323e+02,-2.160561028157e+02,2.783204535230e+02,-2.161629423163e+02,2.783747128712e+02,-2.162172306466e+02
499,19887,3641418457.031250,-2.473616251184e+02,3.533737501691e+01,-2.514100136165e+02,4.173444015002e+00,-2.516599066009e+02,4.077712500991e+00,-2.517140642374e+02,4.085442569372e+00
500,19888,3641601562.500000,1.766868750846e+02,-1.766868750846e+02,1.987083843808e+02,-1.540436943183e+02,1.989621954168e+02,-1.541141070928e+02,1.990008135774e+02,-1.541526861747e+02
501,19889,3641784667.968750,2.473616251184e+02,1.766868750846e+02,2.244416416919e+02,2.077707536790e+02,2.245727005815e+02,2.080576039674e+02,2.246265844325e+02,2.080961645676e+02
502,19890,3641967773.437500,-1.766868750846e+02,1.060121250507e+02,-1.898538571173e+02,8.323374468396e+01,-1.900642166682e+02,8.323607617786e+01,-1.901026717318e+02,8.325908332462e+01
503,19891,3642150878.906250,-1.060121250507e+02,-1.766868750846e+02,-8.320531539664e+01,-1.898690253096e+02,-8.320615438444e+01,-1.900760526679e+02,-8.322911575114e+01,-1.901144204173e+02
504,19892,3642333984.375000,1.060121250507e+02,1.060121250507e+02,9.223644982269e+01,1.193501973361e+02,9.227196333155e+01,1.194941116689e+02,9.229489673846e+01,1.195170865115e+02
505,19893,3642517089.843750,1.766868750846e+02,-2.473616251184e+02,2.079725036786e+02,-2.242530370755e+02,2.082449097087e+02,-2.243681476265e+02,2.082831162436e+02,-2.244215618213e+02
506,19894,3642700195.312500,2.473616251184e+02,-1.060121250507e+02,2.604315906350e+02,-7.413951468118e+01,2.606861588969e+02,-7.410018076391e+01,2.607394863888e+02,-7.412300894209e+01
507,19895,3642883300.781250,1.060121250507e+02,-3.533737501691e+01,1.103258556180e+02,-2.169324597689e+01,1.104279600246e+02,-2.166781687388e+01,1.104507590918e+02,-2.167541225197e+01
508,19896,3643066406.250000,-2.473616251184e+02,-2.473616251184e+02,-2.152594501543e+02,-2.785083829053e+02,-2.153276231638e+02,-2.788251619773e+02,-2.153807110196e+02,-2.788782146729e+02
509,19897,3643249511.718750,-2.473616251184e+02,-1.060121250507e+02,-2.334256942160e+02,-1.372890994818e+02,-2.335611178117e+02,-1.374935065245e+02,-2.336140910306e+02,-1.375161295912e+02
510,19898,3643432617.187500,1.060121250507e+02,1.060121250507e+02,9.241149186684e+01,1.192523614114e+02,9.243779534024e+01,1.193841090909e+02,9.246048136671e+01,1.194066946704e+02
511,19899,3643615722.656250,-1.766868750846e+02,2.473616251184e+02,-2.075661380754e+02,2.247130295047e+02,-2.078173833252e+02,2.248060062672e+02,-2.078548504688e+02,2.248588134355e+02
512,19900,3643798828.125000,-3.533737501691e+01,1.766868750846e+02,-5.743124188987e+01,1.719979937343e+02,-5.754342530068e+01,1.721066220562e+02,-5.755077854524e+01,1.721441939663e+02
513,19901,3643981933.593750,1.766868750846e+02,1.766868750846e+02,1.544123619402e+02,1.984823525354e+02,1.544490338775e+02,1.986921094663e+02,1.544866710192e+02,1.987293654405e+02
514,19902,3644165039.062500,2.473616251184e+02,-1.766868750846e+02,2.691852141323e+02,-1.454016450129e+02,2.694399278436e+02,-1.454011596537e+02,2.694920462540e+02,-1.454387556076e+02
515,19903,3644348144.531250,-1.766868750846e+02,-1.766868750846e+02,-1.540967444681e+02,-1.987601596477e+02,-1.541281203883e+02,-1.989636095234e+02,-1.541655293295e+02,-1.990007132180e+02
516,19904,3644531250.000000,-2.473616251184e+02,-2.473616251184e+02,-2.154932308655e+02,-2.784750617239e+02,-2.155334805169e+02,-2.787555236771e+02,-2.155856877416e+02,-2.788073633730e+02
517,19905,3644714355.468750,-1.060121250507e+02,-2.473616251184e+02,-7.412609897020e+01,-2.605614394977e+02,-7.407335539455e+01,-2.607691294418e+02,-7.409574678793e+01,-2.608209498699e+02
518,19906,3644897460.937500,-3.533737501691e+01,1.766868750846e+02,-5.809599062597e+01,1.718309703519e+02,-5.820305253319e+01,1.719227743937e+02,-5.821035563948e+01,1.719597552421e+02
519,19907,3645080566.406250,-2.473616251184e+02,3.533737501691e+01,-2.515390830291e+02,3.178294295094e+00,-2.517046035088e+02,3.080499615226e+00,-2.517561974557e+02,3.087983961773e+00
520,19908,3645263671.875000,2.473616251184e+02,3.533737501691e+01,2.423809361348e+02,6.745114559009e+01,2.425087090882e+02,6.759038806099e+01,2.425601980311e+02,6.759762434423e+01
521,19909,3645446777.343750,2.473616251184e+02,3.533737501691e+01,2.423944094494e+02,6.752252195982e+01,2.425184683616e+02,6.766078461330e+01,2.425698189559e+02,6.766799535713e+01
522,19910,3645629882.812500,1.060121250507e+02,1.060121250507e+02,9.202196624567e+01,1.197119070553e+02,9.203032211999e+01,1.198211408461e+02,9.205231678823e+01,1.198430253820e+02
523,19911,3645812988.281250,1.766868750846e+02,-2.473616251184e+02,2.088344585250e+02,-2.239224242986e+02,2.090470501148e+02,-2.239721426455e+02,2.090833798460e+02,-2.240232890555e+02
524,19912,3645996093.750000,-1.766868750846e+02,-1.060121250507e+02,-1.625746254536e+02,-1.290590128553e+02,-1.626172635797e+02,-1.291980784803e+02,-1.626536858480e+02,-1.292197946942e+02
525,19913,3646179199.218750,1.766868750846e+02,2.473616251184e+02,1.439066218768e+02,2.702900800966e+02,1.438802911965e+02,2.704993002314e+02,1.439166806513e+02,2.705499532442e+02
526,19914,3646362304.687500,1.060121250507e+02,1.766868750846e+02,8.253217609321e+01,1.904325556653e+02,8.250180898593e+01,1.905696913186e+02,8.252358939461e+01,1.906057728269e+02
527,19915,3646545410.156250,1.766868750846e+02,-3.533737501691e+01,1.810948624879e+02,-1.187507899822e+01,1.811962054434e+02,-1.180952265303e+01,1.812322132247e+02,-1.181682291111e+01
528,19916,3646728515.625000,1.060121250507e+02,3.533737501691e+01,1.011376319771e+02,4.937002771016e+01,1.011705448357e+02,4.943581119349e+01,1.011921112808e+02,4.944293776801e+01
529,19917,3646911621.093750,-1.060121250507e+02,-1.060121250507e+02,-9.168281873853e+01,-1.199606341789e+02,-9.168149398391e+01,-1.200576065325e+02,-9.170302808193e+01,-1.200790301577e+02
530,19918,3647094726.562500,2.473616251184e+02,2.473616251184e+02,2.138916621135e+02,2.799318719130e+02,2.138855252188e+02,2.801541848004e+02,2.139356272439e+02,2.802039985602e+02
531,19919,3647277832.031250,-1.766868750846e+02,3.533737501691e+01,-1.810888771847e+02,1.172273138780e+01,-1.811798829283e+02,1.165643516803e+01,-1.812154290138e+02,1.166367451426e+01
532,19920,3647460937.500000,2.473616251184e+02,-2.473616251184e+02,2.798755264079e+02,-2.140193564663e+02,2.800900590829e+02,-2.140073424209e+02,2.801394924290e+02,-2.140571884791e+02
533,19921,3647644042.968750,-1.060121250507e+02,2.473616251184e+02,-1.387243233109e+02,2.328729515716e+02,-1.388790815779e+02,2.329224959486e+02,-1.389000489005e+02,2.329720761463e+02
534,19922,3647827148.437500,2.473616251184e+02,-1.766868750846e+02,2.704373976461e+02,-1.435804443952e+02,2.706121922938e+02,-1.435356367587e+02,2.706613155060e+02,-1.435711312236e+02
535,19923,3648010253.906250,-2.473616251184e+02,2.473616251184e+02,-2.797921123493e+02,2.142112212833e+02,-2.799952379928e+02,2.141905743146e+02,-2.800440885413e+02,2.142400262155e+02
536,19924,3648193359.375000,-3.533737501691e+01,1.766868750846e+02,-5.868486302004e+01,1.717735230006e+02,-5.877703099160e+01,1.718204319002e+02,-5.878379267718e+01,1.718554708209e+02
537,19925,3648376464.843750,2.473616251184e+02,-1.060121250507e+02,2.610852536627e+02,-7.317120245756e+01,2.612175389146e+02,-7.309650294831e+01,2.612662074597e+02,-7.311778943898e+01
538,19926,3648559570.312500,-2.473616251184e+02,2.473616251184e+02,-2.797722156778e+02,2.144212384965e+02,-2.799642785718e+02,2.143921589856e+02,-2.800125432730e+02,2.144412095868e+02
539,19927,3648742675.781250,3.533737501691e+01,-3.533737501691e+01,3.996650744248e+01,-3.064160742902e+01,3.999342790724e+01,-3.063705853295e+01,4.000029448758e+01,-3.064404625659e+01
540,19928,3648925781.250000,-2.473616251184e+02,-1.766868750846e+02,-2.238752127383e+02,-2.091417096611e+02,-2.238719800340e+02,-2.093050990425e+02,-2.239206261213e+02,-2.093391588052e+02
541,19929,3649108886.718750,3.533737501691e+01,-3.533737501691e+01,3.996707506201e+01,-3.063815975807e+01,3.999296736874e+01,-3.063282272822e+01,3.999977758753e+01,-3.063976643047e+01
542,19930,3649291992.187500,2.473616251184e+02,-1.060121250507e+02,2.610688048607e+02,-7.310309632032e+01,2.611842099641e+02,-7.302366631847e+01,2.612319573254e+02,-7.304468145153e+01
543,19931,3649475097.656250,1.766868750846e+02,-2.473616251184e+02,2.092613740519e+02,-2.234492416418e+02,2.094166829600e+02,-2.234373230715e+02,2.094503273688e+02,-2.234854101576e+02
544,19932,3649658203.125000,1.060121250507e+02,-1.060121250507e+02,1.199298047829e+02,-9.164962784085e+01,1.200028713493e+02,-9.163006687504e+01,1.200230546582e+02,-9.165064937900e+01
545,19933,3649841308.593750,-2.473616251184e+02,1.060121250507e+02,-2.609396049378e+02,7.264280921806e+01,-2.610450559505e+02,7.256057399128e+01,-2.610922207655e+02,7.258133907258e+01
546,19934,3650024414.062500,-2.473616251184e+02,1.766868750846e+02,-2.703999565629e+02,1.429888533650e+02,-2.705328086745e+02,1.429217774431e+02,-2.705796444595e+02,1.429559403210e+02
547,19935,3650207519.531250,1.060121250507e+02,-1.766868750846e+02,1.294860137119e+02,-1.619940308750e+02,1.295851861001e+02,-1.619862761256e+02,1.296049780664e+02,-1.620200563438e+02
548,19936,3650390625.000000,3.533737501691e+01,2.473616251184e+02,1.987467184462e+00,2.515445937487e+02,1.888145934421e+00,2.516101340778e+02,1.895346331259e+00,2.516568848823e+02
549,19937,3650573730.468750,3.533737501691e+01,2.473616251184e+02,1.966324975170e+00,2.516054991189e+02,1.866952019034e+00,2.516680687428e+02,1.874148633575e+00,2.517146405767e+02
550,19938,3650756835.937500,-3.533737501691e+01,1.060121250507e+02,-4.955521161748e+01,1.010555955475e+02,-4.960690658576e+01,1.010595615373e+02,-4.961330769844e+01,1.010795566147e+02
551,19939,3650939941.406250,1.060121250507e+02,1.060121250507e+02,9.154535404464e+01,1.201364628627e+02,9.151802282186e+01,1.201994954620e+02,9.153810887265e+01,1.202190877532e+02
552,19940,3651123046.875000,1.766868750846e+02,1.060121250507e+02,1.620982021912e+02,1.297073715373e+02,1.620808924255e+02,1.297990408484e+02,1.621140783860e+02,1.298183754947e+02
553,19941,3651306152.343750,-1.766868750846e+02,-1.766868750846e+02,-1.525136399465e+02,-2.003104390196e+02,-1.524645573409e+02,-2.004109077675e+02,-1.524977871765e+02,-2.004432662361e+02
554,19942,3651489257.812500,1.766868750846e+02,-1.766868750846e+02,2.003480202222e+02,-1.524727303784e+02,2.004462249369e+02,-1.524219097478e+02,2.004784334010e+02,-1.524550129285e+02
555,19943,3651672363.281250,-1.060121250507e+02,-2.473616251184e+02,-7.227757441142e+01,-2.613583177810e+02,-7.218664908544e+01,-2.614332647205e+02,-7.220680188561e+01,-2.614785121998e+02
556,19944,3651855468.750000,-2.473616251184e+02,-1.060121250507e+02,-2.325601468699e+02,-1.394668041883e+02,-2.325434031167e+02,-1.395822441815e+02,-2.325890123379e+02,-1.396010099396e+02
557,19945,3652038574.218750,1.766868750846e+02,-2.473616251184e+02,2.100898627586e+02,-2.229006233599e+02,2.102108995852e+02,-2.228518195062e+02,2.102424586339e+02,-2.228974296276e+02
558,19946,3652221679.687500,1.766868750846e+02,-1.060121250507e+02,1.908675900456e+02,-8.169575762080e+01,1.909275498551e+02,-8.163180259181e+01,1.909593469027e+02,-8.165154488999e+01
559,19947,3652404785.156250,-2.473616251184e+02,3.533737501691e+01,-2.517595834095e+02,1.381100900134e+00,-2.517937691233e+02,1.281379616172e+00,-2.518383929516e+02,1.288461005379e+00
560,19948,3652587890.625000,1.766868750846e+02,-2.473616251184e+02,2.103490251191e+02,-2.226124756607e+02,2.104632459969e+02,-2.225563951013e+02,2.104943429699e+02,-2.226014142921e+02
561,19949,3652770996.093750,-2.473616251184e+02,2.473616251184e+02,-2.809702211868e+02,2.127740497185e+02,-2.810862901378e+02,2.126865116575e+02,-2.811298908347e+02,2.127315347365e+02
562,19950,3652954101.562500,-1.060121250507e+02,1.060121250507e+02,-1.204499758838e+02,9.113510950890e+01,-1.204984566479e+02,9.109663192669e+01,-1.205170494390e+02,9.111584283380e+01
563,19951,3653137207.031250,-2.473616251184e+02,1.060121250507e+02,-2.614945746181e+02,7.162490105959e+01,-2.615470619773e+02,7.152772813508e+01,-2.615906340865e+02,7.154729628296e+01
564,19952,3653320312.500000,-2.473616251184e+02,-1.060121250507e+02,-2.322505052728e+02,-1.398884894810e+02,-2.322140218347e+02,-1.399921082308e+02,-2.322580502467e+02,-1.400100326742e+02
565,19953,3653503417.968750,3.533737501691e+01,-1.060121250507e+02,4.984448666676e+01,-1.009427046741e+02,4.988812607182e+01,-1.009301857807e+02,4.989397639208e+01,-1.009489381448e+02
566,19954,3653686523.437500,-1.060121250507e+02,-1.060121250507e+02,-9.126197244321e+01,-1.203500580497e+02,-9.121987839524e+01,-1.203937364065e+02,-9.123879827140e+01,-1.204118987603e+02
567,19955,3653869628.906250,2.473616251184e+02,-2.473616251184e+02,2.807492278831e+02,-2.130318915495e+02,2.808484290366e+02,-2.129316228018e+02,2.808905509417e+02,-2.129755979805e+02
568,19956,3654052734.375000,-1.060121250507e+02,-3.533737501691e+01,-1.009817451353e+02,-4.975940970866e+01,-1.009663017345e+02,-4.980159793763e+01,-1.009847963690e+02,-4.980730333800e+01
569,19957,3654235839.843750,2.473616251184e+02,-2.473616251184e+02,2.806997188832e+02,-2.130568398359e+02,2.807935311681e+02,-2.129524995985e+02,2.808351531638e+02,-2.129961052295e+02
570,19958,3654418945.312500,-1.766868750846e+02,2.473616251184e+02,-2.101662716112e+02,2.226952074470e+02,-2.102595927241e+02,2.226170705418e+02,-2.102888549778e+02,2.226601920611e+02
571,19959,3654602050.781250,-3.533737501691e+01,2.473616251184e+02,-6.911328320996e+01,2.420127275090e+02,-6.921029538004e+01,2.419887560252e+02,-6.921527365504e+01,2.420310776549e+02
572,19960,3654785156.250000,-2.473616251184e+02,-1.766868750846e+02,-2.226454072670e+02,-2.101726726193e+02,-2.225631371155e+02,-2.102620728309e+02,-2.226058533920e+02,-2.102909626406e+02
573,19961,3654968261.718750,3.533737501691e+01,-1.766868750846e+02,5.945764383441e+01,-1.714592698681e+02,5.952543251909e+01,-1.714349801753e+02,5.953060626911e+01,-1.714649410152e+02
574,19962,3655151367.187500,3.533737501691e+01,3.533737501691e+01,3.040801984641e+01,4.010398628458e+01,3.039171009568e+01,4.011552694244e+01,3.039779873142e+01,4.012129499265e+01
575,19963,3655334472.656250,-1.060121250507e+02,3.533737501691e+01,-1.106134175324e+02,2.067868399458e+01,-1.106191920562e+02,2.063434177368e+01,-1.106367163768e+02,2.064072658690e+01
576,19964,3655517578.125000,-1.766868750846e+02,-1.060121250507e+02,-1.616364440050e+02,-1.300807843255e+02,-1.615798614716e+02,-1.301409154568e+02,-1.616096738745e+02,-1.301576756110e+02
577,19965,3655700683.593750,1.766868750846e+02,-2.473616251184e+02,2.103589952282e+02,-2.223194806419e+02,2.104389084544e+02,-2.222272520664e+02,2.104668785898e+02,-2.222689053865e+02
578,19966,3655883789.062500,-3.533737501691e+01,-2.473616251184e+02,-1.030655721163e+00,-2.515638297498e+02,-9.307962460334e-01,-2.515521639132e+02,-9.377932837417e-01,-2.515925707263e+02
579,19967,3656066894.531250,1.060121250507e+02,-3.533737501691e+01,1.106139170453e+02,-2.055738673176e+01,1.106158281375e+02,-2.051233947841e+01,1.106329458122e+02,-2.051862832011e+01
580,19968,3656250000.000000,2.473616251184e+02,2.473616251184e+02,2.124579777817e+02,2.810149774672e+02,2.123327149198e+02,2.810810574493e+02,2.123740966142e+02,2.811199292293e+02
581,19969,3656433105.468750,1.766868750846e+02,3.533737501691e+01,1.713814303453e+02,5.975463329276e+01,1.713452021814e+02,5.981826307533e+01,1.713738877715e+02,5.982304491327e+01
582,19970,3656616210.937500,-1.060121250507e+02,-3.533737501691e+01,-1.008906932648e+02,-4.997168613268e+01,-1.008626753759e+02,-5.000765653362e+01,-1.008798679745e+02,-5.001276016860e+01
583,19971,3656799316.406250,-3.533737501691e+01,1.060121250507e+02,-4.998810534905e+01,1.009123999101e+02,-5.002368120798e+01,1.008835633859e+02,-5.002873890523e+01,1.009006631235e+02
584,19972,3656982421.875000,-1.060121250507e+02,1.060121250507e+02,-1.205658951177e+02,9.111821036040e+01,-1.205903318910e+02,9.106152479613e+01,-1.206065493721e+02,9.107892543742e+01
585,19973,3657165527.343750,-1.766868750846e+02,-1.766868750846e+02,-1.518978068770e+02,-2.008818540344e+02,-1.518021647727e+02,-2.009210301786e+02,-1.518310221619e+02,-2.009478540140e+02
586,19974,3657348632.812500,-1.060121250507e+02,-2.473616251184e+02,-7.160936207007e+01,-2.615813068814e+02,-7.149751483236e+01,-2.615802398789e+02,-7.151558114376e+01,-2.616183404977e+02
587,19975,3657531738.281250,1.766868750846e+02,-3.533737501691e+01,1.812277701014e+02,-1.088663771845e+01,1.812102882475e+02,-1.081342970389e+01,1.812375587690e+02,-1.082000722408e+01
588,19976,3657714843.750000,-1.766868750846e+02,1.060121250507e+02,-1.909292638000e+02,8.146961786009e+01,-1.909371843050e+02,8.138345938896e+01,-1.909638252025e+02,8.140095620676e+01
589,19977,3657897949.218750,-1.766868750846e+02,-2.473616251184e+02,-1.423269680880e+02,-2.711122753386e+02,-1.422001690462e+02,-2.711320857926e+02,-1.422288989399e+02,-2.711689221066e+02
590,19978,3658081054.687500,1.766868750846e+02,-3.533737501691e+01,1.811516655108e+02,-1.096653776398e+01,1.811302032230e+02,-1.089310849187e+01,1.811569204316e+02,-1.089966352477e+01
591,19979,3658264160.156250,-1.060121250507e+02,1.766868750846e+02,-1.301634673608e+02,1.616356740699e+02,-1.302081076668e+02,1.615598415554e+02,-1.302229985212e+02,1.615873187788e+02
592,19980,3658447265.625000,1.060121250507e+02,-3.533737501691e+01,1.106548042038e+02,-2.054825004482e+01,1.106456084586e+02,-2.050113023823e+01,1.106613294215e+02,-2.050715832988e+01
593,19981,3658630371.093750,1.060121250507e+02,3.533737501691e+01,1.008203743510e+02,5.001443474397e+01,1.007840231031e+02,5.004624127262e+01,1.008001112115e+02,5.005081029478e+01
594,19982,3658813476.562500,2.473616251184e+02,-2.473616251184e+02,2.813118721699e+02,-2.121017819785e+02,2.813480128461e+02,-2.119539905439e+02,2.813830648489e+02,-2.119924018272e+02
595,19983,3658996582.031250,2.473616251184e+02,-1.766868750846e+02,2.715049739584e+02,-1.414464608983e+02,2.715129176849e+02,-1.413136583022e+02,2.715481869506e+02,-1.413414074907e+02
596,19984,3659179687.500000,1.766868750846e+02,1.766868750846e+02,1.513842699155e+02,2.010761413284e+02,1.512766336931e+02,2.010991797966e+02,1.513037454448e+02,2.011238261411e+02
597,19985,3659362792.968750,1.766868750846e+02,1.060121250507e+02,1.613412707216e+02,1.306224737792e+02,1.612586904512e+02,1.306615729818e+02,1.612851453587e+02,1.306757370562e+02
598,19986,3659545898.437500,2.473616251184e+02,-1.060121250507e+02,2.617396860046e+02,-7.093449683747e+01,2.617162269847e+02,-7.081668112932e+01,2.617511893119e+02,-7.083378699185e+01
599,19987,3659729003.906250,-1.060121250507e+02,3.533737501691e+01,-1.107744856160e+02,2.032080327369e+01,-1.107600032734e+02,2.027272397320e+01,-1.107749473676e+02,2.027857514033e+01
600,19988,3659912109.375000,3.533737501691e+01,3.533737501691e+01,3.028533683564e+01,4.025577005590e+01,3.026301440477e+01,4.025933927605e+01,3.026831232054e+01,4.026410556512e+01
601,19989,3660095214.843750,2.473616251184e+02,-1.766868750846e+02,2.718577363233e+02,-1.413579774996e+02,2.718551047647e+02,-1.412196078979e+02,2.718887199739e+02,-1.412464666272e+02
602,19990,3660278320.312500,2.473616251184e+02,1.060121250507e+02,2.317430619152e+02,1.408807683848e+02,2.316357251880e+02,1.409414204363e+02,2.316712321508e+02,1.409543855943e+02
603,19991,3660461425.781250,-1.766868750846e+02,-1.060121250507e+02,-1.611161622641e+02,-1.309090945132e+02,-1.610275001477e+02,-1.309431617340e+02,-1.610529085202e+02,-1.309565415810e+02
604,19992,3660644531.250000,-1.766868750846e+02,1.766868750846e+02,-2.014351633995e+02,1.508925833329e+02,-2.014479134537e+02,1.507773901078e+02,-2.014709196927e+02,1.508031647979e+02
605,19993,3660827636.718750,1.060121250507e+02,-2.473616251184e+02,1.411766422507e+02,-2.313283868975e+02,1.412345765768e+02,-2.312169524823e+02,1.412471370266e+02,-2.312516632889e+02
606,19994,3661010742.187500,-1.766868750846e+02,-1.766868750846e+02,-1.506092661240e+02,-2.015003819746e+02,-1.504923910404e+02,-2.015106982909e+02,-1.505178024823e+02,-2.015332834379e+02
607,19995,3661193847.656250,3.533737501691e+01,-1.766868750846e+02,6.048940501050e+01,-1.710612668771e+02,6.054208627633e+01,-1.709943581016e+02,6.054538185781e+01,-1.710184600337e+02
608,19996,3661376953.125000,-3.533737501691e+01,1.766868750846e+02,-6.032215385881e+01,1.711566586578e+02,-6.037458433520e+01,1.710888554813e+02,-6.037778900616e+01,1.711127772446e+02
609,19997,3661560058.593750,-3.533737501691e+01,2.473616251184e+02,-7.011799709570e+01,2.417452882160e+02,-7.019553976682e+01,2.416542048171e+02,-7.019802497366e+01,2.416873156878e+02
610,19998,3661743164.062500,3.533737501691e+01,3.533737501691e+01,3.031279669731e+01,4.020428176634e+01,3.028875535353e+01,4.020557151409e+01,3.029372672655e+01,4.020989340404e+01
611,19999,3661926269.531250,-1.766868750846e+02,1.060121250507e+02,-1.910812642507e+02,8.126176531030e+01,-1.910614898928e+02,8.116385146911e+01,-1.910835235241e+02,8.117935062360e+01
612,20000,3662109375.000000,-2.473616251184e+02,3.533737501691e+01,-2.518098483539e+02,9.187064039883e-01,-2.517403949952e+02,8.185669714992e-01,-2.517720326768e+02,8.255222324389e-01
613,20001,3662292480.468750,1.766868750846e+02,-2.473616251184e+02,2.108266305062e+02,-2.222233167029e+02,2.108552725891e+02,-2.220769661971e+02,2.108755082686e+02,-2.221103848253e+02
614,20002,3662475585.937500,-1.060121250507e+02,-3.533737501691e+01,-1.008333504749e+02,-5.010564484215e+01,-1.007845217849e+02,-5.013125423015e+01,-1.007983338335e+02,-5.013470241481e+01
615,20003,3662658691.406250,-2.473616251184e+02,-2.473616251184e+02,-2.120035334641e+02,-2.815659109778e+02,-2.118299550492e+02,-2.815678045318e+02,-2.118635405705e+02,-2.815964936515e+02
616,20004,3662841796.875000,1.060121250507e+02,-1.766868750846e+02,1.306936137246e+02,-1.612793385314e+02,1.307188178765e+02,-1.611796559123e+02,1.307302771187e+02,-1.612027531662e+02
617,20005,3663024902.343750,-1.766868750846e+02,-1.766868750846e+02,-1.511926889194e+02,-2.012524349124e+02,-1.510673147081e+02,-2.012517805728e+02,-1.510909325011e+02,-2.012718344067e+02
618,20006,3663208007.812500,-1.766868750846e+02,1.060121250507e+02,-1.912254436991e+02,8.073199974182e+01,-1.911989985798e+02,8.063146491008e+01,-1.912195419636e+02,8.064625827783e+01
619,20007,3663391113.281250,-1.766868750846e+02,1.060121250507e+02,-1.912103974924e+02,8.076033261191e+01,-1.911831237802e+02,8.065943882287e+01,-1.912034429277e+02,8.067414159150e+01
620,20008,3663574218.750000,3.533737501691e+01,-1.060121250507e+02,5.021385018138e+01,-1.007466307003e+02,5.023801978220e+01,-1.006950293631e+02,5.024113668883e+01,-1.007081379051e+02
621,20009,3663757324.218750,1.766868750846e+02,1.766868750846e+02,1.513083097881e+02,2.011482881843e+02,1.511802994355e+02,2.011441950927e+02,1.512032253187e+02,2.011632982506e+02
622,20010,3663940429.687500,1.060121250507e+02,1.060121250507e+02,9.080232235437e+01,1.206733447055e+02,9.072514163493e+01,1.206704016922e+02,9.073879206315e+01,1.206817194601e+02
623,20011,3664123535.156250,2.473616251184e+02,1.766868750846e+02,2.217752506916e+02,2.111054446479e+02,2.216190194074e+02,2.111244023021e+02,2.216498256578e+02,2.111422428490e+02
624,20012,3664306640.625000,3.533737501691e+01,-2.473616251184e+02,7.021187809229e+01,-2.416665558684e+02,7.028450515671e+01,-2.415587533134e+02,7.028579414787e+01,-2.415876942144e+02
625,20013,3664489746.093750,-1.766868750846e+02,2.473616251184e+02,-2.112187148254e+02,2.215871938591e+02,-2.112359118598e+02,2.214292505472e+02,-2.112532680843e+02,2.214595120202e+02
626,20014,3664672851.562500,2.473616251184e+02,2.473616251184e+02,2.114536518889e+02,2.817301139329e+02,2.112703368787e+02,2.817186309510e+02,2.113011394861e+02,2.817437289261e+02
627,20015,3664855957.031250,3.533737501691e+01,3.533737501691e+01,3.019088358890e+01,4.025378491149e+01,3.016458798234e+01,4.025198773459e+01,3.016895042945e+01,4.025552595514e+01
628,20016,3665039062.500000,-3.533737501691e+01,3.533737501691e+01,-4.026303961535e+01,3.017456769944e+01,-4.026108859399e+01,3.014816602003e+01,-4.026457965118e+01,3.015249054483e+01
629,20017,3665222167.968750,2.473616251184e+02,-2.473616251184e+02,2.819740550862e+02,-2.111197429215e+02,2.819593272334e+02,-2.109341775234e+02,2.819834397267e+02,-2.109641860262e+02
630,20018,3665405273.437500,1.766868750846e+02,3.533737501691e+01,1.710379857867e+02,6.061221797786e+01,1.709536364528e+02,6.065868605987e+01,1.709731800211e+02,6.066038154876e+01
631,20019,3665588378.906250,-2.473616251184e+02,-2.473616251184e+02,-2.109150489488e+02,-2.822395070555e+02,-2.107280357864e+02,-2.822227116419e+02,-2.107575153619e+02,-2.822461689237e+02
632,20020,3665771484.375000,-3.533737501691e+01,-1.060121250507e+02,-1.989328439738e+01,-1.107938497559e+02,-1.984219545768e+01,-1.107619508574e+02,-1.984723841139e+01,-1.107727319705e+02
633,20021,3665954589.843750,-1.060121250507e+02,-1.766868750846e+02,-8.004790887073e+01,-1.915327611659e+02,-7.994294257795e+01,-1.914951265911e+02,-7.995622744148e+01,-1.915122875600e+02
634,20022,3666137695.312500,-3.533737501691e+01,-1.766868750846e+02,-9.665570764443e+00,-1.812932900877e+02,-9.590133183399e+00,-1.812308977353e+02,-9.596022640823e+00,-1.812487127357e+02
635,20023,3666320800.781250,1.060121250507e+02,-3.533737501691e+01,1.108198635346e+02,-1.997428646709e+01,1.107869766842e+02,-1.992297635683e+01,1.107973465593e+02,-1.992795421884e+01
636,20024,3666503906.250000,-1.766868750846e+02,1.766868750846e+02,-2.015812454749e+02,1.509278707059e+02,-2.015662989312e+02,1.507919065183e+02,-2.015817964499e+02,1.508120571624e+02
637,20025,3666687011.718750,1.766868750846e+02,-1.060121250507e+02,1.914149928027e+02,-8.057042386729e+01,1.913753820576e+02,-8.046437903802e+01,1.913915628111e+02,-8.047731218246e+01
638,20026,3666870117.187500,3.533737501691e+01,-1.060121250507e+02,5.031567090125e+01,-1.007811394626e+02,5.033669602379e+01,-1.007232315009e+02,5.033872309699e+01,-1.007341436346e+02
