subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1241,20629,3777282714.843750,3.533737501691e+01,-3.533737501691e+01,2.748152707994e+01,-4.247010082906e+01,2.736407411333e+01,-4.225280678948e+01,2.737569616536e+01,-4.226944962485e+01
1242,20630,3777465820.312500,-2.473616251184e+02,-2.473616251184e+02,-2.975147850751e+02,-1.921664714387e+02,-2.959764777707e+02,-1.913348845711e+02,-2.960930216369e+02,-1.914161283799e+02
1243,20631,3777648925.781250,-3.533737501691e+01,3.533737501691e+01,-2.742314487523e+01,4.253410427396e+01,-2.730300035694e+01,4.231187145039e+01,-2.731459071118e+01,4.232852668051e+01
1244,20632,3777832031.250000,3.533737501691e+01,1.766868750846e+02,7.291042640773e+01,1.673138618994e+02,7.247925682520e+01,1.664999496989e+02,7.250609160797e+01,1.665679950273e+02
1245,20633,3778015136.718750,-3.533737501691e+01,-3.533737501691e+01,-4.259625108549e+01,-2.736555246414e+01,-4.236904628084e+01,-2.724270620622e+01,-4.238571245110e+01,-2.725426476799e+01
1246,20634,3778198242.187500,2.473616251184e+02,3.533737501691e+01,2.524690481814e+02,-1.843013013298e+01,2.511778442962e+02,-1.823836572281e+01,2.512791356738e+02,-1.824216853689e+01
1247,20635,3778381347.656250,3.533737501691e+01,-2.473616251184e+02,-1.853370958601e+01,-2.524563921308e+02,-1.834039572672e+01,-2.511513024944e+02,-1.834423698118e+01,-2.512525438981e+02
1248,20636,3778564453.125000,1.766868750846e+02,-1.060121250507e+02,1.518725773898e+02,-1.431985809796e+02,1.511297441938e+02,-1.423879713813e+02,1.511924886951e+02,-1.424430733463e+02
1249,20637,3778747558.593750,3.533737501691e+01,2.473616251184e+02,8.867187943357e+01,2.370862774073e+02,8.811004712873e+01,2.358616243878e+02,8.814212699806e+01,2.359576203662e+02
1250,20638,3778930664.062500,-1.060121250507e+02,-1.766868750846e+02,-1.433178665147e+02,-1.517485380536e+02,-1.424906833529e+02,-1.509894537520e+02,-1.425457796319e+02,-1.510520914516e+02
1251,20639,3779113769.531250,2.473616251184e+02,1.060121250507e+02,2.678263385132e+02,5.089200567915e+01,2.663548903251e+02,5.071897823730e+01,2.664610903489e+02,5.074308354257e+01
1252,20640,3779296875.000000,-1.060121250507e+02,-3.533737501691e+01,-1.125908493099e+02,-1.172533924049e+01,-1.119696539549e+02,-1.170435530196e+01,-1.120144130626e+02,-1.171062638864e+01
1253,20641,3779479980.468750,1.766868750846e+02,3.533737501691e+01,1.824886991065e+02,-3.916728389165e+00,1.814803702632e+02,-3.824975961225e+00,1.815532028921e+02,-3.823956901899e+00
1254,20642,3779663085.937500,1.766868750846e+02,3.533737501691e+01,1.824868327581e+02,-4.075829544276e+00,1.814682563379e+02,-3.982970931690e+00,1.815410520517e+02,-3.982014651373e+00
1255,20643,3779846191.406250,2.473616251184e+02,1.766868750846e+02,2.836777636726e+02,1.198203723727e+02,2.820298491253e+02,1.192526801081e+02,2.821411659456e+02,1.193044258039e+02
1256,20644,3780029296.875000,-1.766868750846e+02,2.473616251184e+02,-1.196045715710e+02,2.837800494198e+02,-1.190313299745e+02,2.821155063848e+02,-1.190829647995e+02,2.822268051969e+02
1257,20645,3780212402.343750,-3.533737501691e+01,3.533737501691e+01,-2.705810363418e+01,4.280003039398e+01,-2.691865928247e+01,4.254307936280e+01,-2.693003195654e+01,4.255972855777e+01
1258,20646,3780395507.812500,-1.060121250507e+02,1.060121250507e+02,-8.115340389275e+01,1.284426891226e+02,-8.073056481285e+01,1.276642566768e+02,-8.076465667656e+01,1.277141925761e+02
1259,20647,3780578613.281250,1.766868750846e+02,-1.766868750846e+02,1.352207999296e+02,-2.141421417132e+02,1.345085411969e+02,-2.128320806731e+02,1.345653168596e+02,-2.129152868460e+02
1260,20648,3780761718.750000,-3.533737501691e+01,3.533737501691e+01,-2.703717969908e+01,4.284262629730e+01,-2.689321921228e+01,4.257807111371e+01,-2.690456542046e+01,4.259470811304e+01
1261,20649,3780944824.218750,-1.766868750846e+02,3.533737501691e+01,-1.668042284497e+02,7.451008316810e+01,-1.658335980167e+02,7.399970913223e+01,-1.659008747496e+02,7.402693255112e+01
1262,20650,3781127929.687500,-3.533737501691e+01,2.473616251184e+02,2.047524098882e+01,2.525419287695e+02,2.025447211753e+01,2.510223557088e+02,2.025902626857e+01,2.511228466410e+02
1263,20651,3781311035.156250,2.473616251184e+02,2.473616251184e+02,3.000725730693e+02,1.892120200109e+02,2.981676586089e+02,1.881718243939e+02,2.982839709826e+02,1.882510934924e+02
1264,20652,3781494140.625000,-1.766868750846e+02,1.766868750846e+02,-1.351579206211e+02,2.143564170802e+02,-1.344070343626e+02,2.129831957887e+02,-1.344636241753e+02,2.130662302628e+02
1265,20653,3781677246.093750,1.766868750846e+02,-1.060121250507e+02,1.510065746458e+02,-1.444673462701e+02,1.501223724154e+02,-1.435104464866e+02,1.501842166457e+02,-1.435655251088e+02
1266,20654,3781860351.562500,1.766868750846e+02,-1.060121250507e+02,1.510155289291e+02,-1.444811433714e+02,1.501224540142e+02,-1.435157202966e+02,1.501842631516e+02,-1.435707673697e+02
1267,20655,3782043457.031250,3.533737501691e+01,-1.766868750846e+02,-4.694123193462e+00,-1.827139985653e+02,-4.594256762831e+00,-1.815574905402e+02,-4.593531390836e+00,-1.816298219746e+02
1268,20656,3782226562.500000,-1.060121250507e+02,-1.060121250507e+02,-1.287269348478e+02,-8.097132357807e+01,-1.278722518497e+02,-8.050264613829e+01,-1.279219864616e+02,-8.053646862049e+01
1269,20657,3782409667.968750,1.766868750846e+02,2.473616251184e+02,2.306316287405e+02,2.046566505668e+02,2.290639206406e+02,2.034236653891e+02,2.291521234064e+02,2.035077588833e+02
1270,20658,3782592773.437500,-1.766868750846e+02,1.766868750846e+02,-1.345904813139e+02,2.147648002663e+02,-1.337958818566e+02,2.133137598552e+02,-1.338520398456e+02,2.133966273893e+02
1271,20659,3782775878.906250,-2.473616251184e+02,3.533737501691e+01,-2.364523033369e+02,9.125393006462e+01,-2.349326042670e+02,9.056321703672e+01,-2.350271576318e+02,9.059587000889e+01
1272,20660,3782958984.375000,1.766868750846e+02,3.533737501691e+01,1.826818190095e+02,-5.456600599237e+00,1.814719251041e+02,-5.350324203988e+00,1.815440066546e+02,-5.349894305796e+00
1273,20661,3783142089.843750,1.766868750846e+02,-3.533737501691e+01,1.665022469173e+02,-7.532889411246e+01,1.654166009577e+02,-7.476078952749e+01,1.654832451869e+02,-7.478810737699e+01
1274,20662,3783325195.312500,2.473616251184e+02,3.533737501691e+01,2.524767879160e+02,-2.166614941860e+01,2.507800180250e+02,-2.142299284023e+01,2.508796946518e+02,-2.142795417169e+01
1275,20663,3783508300.781250,1.766868750846e+02,-1.060121250507e+02,1.503000333777e+02,-1.451457794453e+02,1.493316869135e+02,-1.440992396907e+02,1.493928488130e+02,-1.441542017274e+02
1276,20664,3783691406.250000,-1.766868750846e+02,1.766868750846e+02,-1.341141150508e+02,2.149501443495e+02,-1.332747843232e+02,2.134213634711e+02,-1.333305266613e+02,2.135039445992e+02
1277,20665,3783874511.718750,-1.766868750846e+02,1.766868750846e+02,-1.340945977212e+02,2.149346549512e+02,-1.332473449569e+02,2.133930957113e+02,-1.333030392699e+02,2.134756071562e+02
1278,20666,3784057617.187500,3.533737501691e+01,2.473616251184e+02,9.157440002896e+01,2.362084780249e+02,9.084343501908e+01,2.345917592521e+02,9.087603336429e+01,2.346857404450e+02
1279,20667,3784240722.656250,1.060121250507e+02,3.533737501691e+01,1.128376381932e+02,1.049829120333e+01,1.120377246840e+02,1.046750784378e+01,1.120818194474e+02,1.047321739199e+01
1280,20668,3784423828.125000,-1.766868750846e+02,-1.060121250507e+02,-1.990245725026e+02,-6.384299473607e+01,-1.975842720473e+02,-6.346513502397e+01,-1.976613455707e+02,-6.349295773452e+01
1281,20669,3784606933.593750,-3.533737501691e+01,2.473616251184e+02,2.257066717920e+01,2.525235801735e+02,2.231192399370e+01,2.507205376777e+02,2.231719473823e+01,2.508197123749e+02
1282,20670,3784790039.062500,1.766868750846e+02,-3.533737501691e+01,1.662626239986e+02,-7.614432676249e+01,1.650888956046e+02,-7.552968025187e+01,1.651550051484e+02,-7.555711748499e+01
1283,20671,3784973144.531250,1.060121250507e+02,1.766868750846e+02,1.461399255802e+02,1.496529747084e+02,1.450163388144e+02,1.486171449989e+02,1.450713430768e+02,1.486776976216e+02
1284,20672,3785156250.000000,2.473616251184e+02,-1.060121250507e+02,2.194441460398e+02,-1.626875415117e+02,2.178920897414e+02,-1.614065591464e+02,2.179800815925e+02,-1.614669931730e+02
1285,20673,3785339355.468750,-3.533737501691e+01,-1.060121250507e+02,-5.972052841291e+01,-9.641307158360e+01,-5.924057103914e+01,-9.572077522214e+01,-5.926251229917e+01,-9.575923696752e+01
1286,20674,3785522460.937500,2.473616251184e+02,-1.060121250507e+02,2.194503630375e+02,-1.625362306300e+02,2.178713501763e+02,-1.612364865204e+02,2.179591973718e+02,-1.612967546892e+02
1287,20675,3785705566.406250,1.766868750846e+02,1.060121250507e+02,1.992132835984e+02,6.338531882478e+01,1.976868165565e+02,6.298370611429e+01,1.977635191990e+02,6.301120707654e+01
1288,20676,3785888671.875000,-2.473616251184e+02,-3.533737501691e+01,-2.524444305667e+02,2.284355126388e+01,-2.505340935087e+02,2.257315281094e+01,-2.506326619221e+02,2.257848085665e+01
1289,20677,3786071777.343750,2.473616251184e+02,1.766868750846e+02,2.854369451450e+02,1.166710316445e+02,2.832047454634e+02,1.158862818536e+02,2.833140875668e+02,1.159356752580e+02
1290,20678,3786254882.812500,-1.766868750846e+02,3.533737501691e+01,-1.661582155074e+02,7.624341241289e+01,-1.649037877124e+02,7.559073331920e+01,-1.649694142674e+02,7.561800885940e+01
1291,20679,3786437988.281250,1.060121250507e+02,-3.533737501691e+01,9.637053955581e+01,-5.976738671218e+01,9.564297216233e+01,-5.926503577375e+01,9.568122064531e+01,-5.928687433989e+01
1292,20680,3786621093.750000,1.060121250507e+02,1.766868750846e+02,1.462437123472e+02,1.495047238106e+02,1.450385196655e+02,1.483872419898e+02,1.450931220244e+02,1.484472809704e+02
1293,20681,3786804199.218750,1.060121250507e+02,1.766868750846e+02,1.463578975277e+02,1.494493491948e+02,1.451427381023e+02,1.483230548779e+02,1.451973333830e+02,1.483830204516e+02
1294,20682,3786987304.687500,-1.060121250507e+02,1.060121250507e+02,-7.960650057909e+01,1.297556756867e+02,-7.902144512732e+01,1.286905427312e+02,-7.905408846562e+01,1.287396442486e+02
1295,20683,3787170410.156250,1.060121250507e+02,1.766868750846e+02,1.466025646071e+02,1.492632207118e+02,1.453672713674e+02,1.481198772900e+02,1.454218579942e+02,1.481796655975e+02
1296,20684,3787353515.625000,3.533737501691e+01,-1.766868750846e+02,-7.223962116565e+00,-1.828080451319e+02,-7.095437624121e+00,-1.813303123559e+02,-7.095650420549e+00,-1.814010394897e+02
1297,20685,3787536621.093750,2.473616251184e+02,3.533737501691e+01,2.525352038152e+02,-2.429268068652e+01,2.504834914216e+02,-2.399769948815e+01,2.505813033892e+02,-2.400351442432e+01
1298,20686,3787719726.562500,2.473616251184e+02,-1.766868750846e+02,2.016087703153e+02,-2.336842022055e+02,2.000402206029e+02,-2.316851546634e+02,2.001212536031e+02,-2.317724176790e+02
1299,20687,3787902832.031250,-1.060121250507e+02,-1.766868750846e+02,-1.471281710906e+02,-1.487169890317e+02,-1.458519734356e+02,-1.475409195519e+02,-1.459065516388e+02,-1.476002810646e+02
1300,20688,3788085937.500000,3.533737501691e+01,3.533737501691e+01,4.337630366138e+01,2.632127806624e+01,4.300403325648e+01,2.611810594482e+01,4.302035448185e+01,2.612884659010e+01
1301,20689,3788269042.968750,-2.473616251184e+02,-1.060121250507e+02,-2.695206556658e+02,-4.491471467717e+01,-2.672359496654e+02,-4.464004255526e+01,-2.673389307538e+02,-4.466110908506e+01
1302,20690,3788452148.437500,-1.060121250507e+02,2.473616251184e+02,-4.497564703885e+01,2.695172231214e+02,-4.469760948757e+01,2.672154756560e+02,-4.471868155963e+01,2.673183494305e+02
1303,20691,3788635253.906250,-1.766868750846e+02,1.766868750846e+02,-1.317604231144e+02,2.168096075600e+02,-1.307182298103e+02,2.149076644666e+02,-1.307718363558e+02,2.149889873252e+02
1304,20692,3788818359.375000,-2.473616251184e+02,-2.473616251184e+02,-3.034998583290e+02,-1.845364626916e+02,-3.008181323304e+02,-1.830650415836e+02,-3.009318499724e+02,-1.831400441673e+02
1305,20693,3789001464.843750,2.473616251184e+02,-1.766868750846e+02,2.015872688074e+02,-2.337420917324e+02,1.999296219141e+02,-2.316391174880e+02,2.000100950391e+02,-2.317257660743e+02
1306,20694,3789184570.312500,-3.533737501691e+01,-1.766868750846e+02,-7.735339454638e+01,-1.658157887576e+02,-7.661458453513e+01,-1.643977326668e+02,-7.664183173900e+01,-1.644622392278e+02
1307,20695,3789367675.781250,1.766868750846e+02,2.473616251184e+02,2.338594395236e+02,2.015104419838e+02,2.317256555489e+02,1.998277888719e+02,2.318121603939e+02,1.999080698698e+02
1308,20696,3789550781.250000,1.766868750846e+02,2.473616251184e+02,2.339181049731e+02,2.014720045515e+02,2.317688647790e+02,1.997768212275e+02,2.318552964102e+02,1.998570051047e+02
1309,20697,3789733886.718750,1.060121250507e+02,-3.533737501691e+01,9.606873577099e+01,-6.043145237290e+01,9.523469715156e+01,-5.985549102951e+01,9.527217144316e+01,-5.987717491004e+01
1310,20698,3789916992.187500,-1.060121250507e+02,2.473616251184e+02,-4.487730172606e+01,2.696407599698e+02,-4.457719387899e+01,2.672004310469e+02,-4.459808166199e+01,2.673024769536e+02
1311,20699,3790100097.656250,-3.533737501691e+01,1.766868750846e+02,7.855533127013e+00,1.828491194892e+02,7.714464910921e+00,1.811971769233e+02,7.714877173259e+00,1.812668384865e+02
1312,20700,3790283203.125000,-3.533737501691e+01,2.473616251184e+02,2.506223329102e+01,2.525482913047e+02,2.473715031330e+01,2.502558277528e+02,2.474311528391e+01,2.503521356747e+02
1313,20701,3790466308.593750,-2.473616251184e+02,1.060121250507e+02,-2.182210308935e+02,1.645817142521e+02,-2.162807733897e+02,1.629873922168e+02,-2.163659100017e+02,1.630467801448e+02
1314,20702,3790649414.062500,1.766868750846e+02,-1.766868750846e+02,1.312593170220e+02,-2.171828104566e+02,1.301289897195e+02,-2.151248613708e+02,1.301818066276e+02,-2.152053430898e+02
1315,20703,3790832519.531250,1.766868750846e+02,-1.766868750846e+02,1.311493499528e+02,-2.172361459074e+02,1.300115651392e+02,-2.151636877971e+02,1.300642835365e+02,-2.152440964483e+02
1316,20704,3791015625.000000,2.473616251184e+02,2.473616251184e+02,3.042081592077e+02,1.834656841789e+02,3.012863319569e+02,1.818622474561e+02,3.013988015637e+02,1.819359188049e+02
1317,20705,3791198730.468750,-1.060121250507e+02,1.766868750846e+02,-6.134643453789e+01,2.001007685995e+02,-6.084392957906e+01,1.981885648506e+02,-6.086992134534e+01,1.982632912821e+02
1318,20706,3791381835.937500,-2.473616251184e+02,-1.060121250507e+02,-2.698492352962e+02,-4.402487622936e+01,-2.672677543659e+02,-4.370967724613e+01,-2.673689521006e+02,-4.373008767733e+01
1319,20707,3791564941.406250,1.060121250507e+02,-1.060121250507e+02,7.858944458856e+01,-1.305154322087e+02,7.788732843402e+01,-1.292364557234e+02,7.791878317627e+01,-1.292845355470e+02
1320,20708,3791748046.875000,3.533737501691e+01,2.473616251184e+02,9.550651869766e+01,2.353309468206e+02,9.449637399087e+01,2.331002026541e+02,9.452901047428e+01,2.331901271582e+02
1321,20709,3791931152.343750,-1.766868750846e+02,1.766868750846e+02,-1.309392557238e+02,2.176818474128e+02,-1.297524220073e+02,2.155203179359e+02,-1.298047124067e+02,2.156003118330e+02
1322,20710,3792114257.812500,-2.473616251184e+02,2.473616251184e+02,-1.832916519953e+02,3.048311798813e+02,-1.816183348060e+02,3.017843560341e+02,-1.816914486414e+02,3.018962359468e+02
1323,20711,3792297363.281250,-1.060121250507e+02,1.060121250507e+02,-7.854536726650e+01,1.306663160237e+02,-7.782316821939e+01,1.293517353476e+02,-7.785446326513e+01,1.293996323931e+02
1324,20712,3792480468.750000,3.533737501691e+01,-1.766868750846e+02,-8.589967485144e+00,-1.830488074779e+02,-8.434972406570e+00,-1.812405657207e+02,-8.435613803404e+00,-1.813092476729e+02
1325,20713,3792663574.218750,-1.766868750846e+02,2.473616251184e+02,-1.134862199713e+02,2.876064783710e+02,-1.124656052367e+02,2.846979090859e+02,-1.125121050042e+02,2.848038994268e+02
1326,20714,3792846679.687500,1.766868750846e+02,-1.060121250507e+02,1.482741456675e+02,-1.481457009725e+02,1.468438834144e+02,-1.466034113185e+02,1.469013633743e+02,-1.466566725394e+02
1327,20715,3793029785.156250,2.473616251184e+02,3.533737501691e+01,2.528603023379e+02,-2.609464331017e+01,2.503179144952e+02,-2.573458788044e+01,2.504126293823e+02,-2.574076679947e+01
1328,20716,3793212890.625000,3.533737501691e+01,1.060121250507e+02,6.105880868440e+01,9.590053223740e+01,6.040179478494e+01,9.494952064292e+01,6.042319851952e+01,9.498611588720e+01
1329,20717,3793395996.093750,1.766868750846e+02,1.060121250507e+02,2.006017827788e+02,6.089695837557e+01,1.985271249099e+02,6.035088802480e+01,1.986009226285e+02,6.037637282724e+01
1330,20718,3793579101.562500,2.473616251184e+02,2.473616251184e+02,3.054299651837e+02,1.827639992763e+02,3.022165168186e+02,1.809996521840e+02,3.023274627130e+02,1.810718747296e+02
1331,20719,3793762207.031250,-2.473616251184e+02,-3.533737501691e+01,-2.528582298839e+02,2.658444397452e+01,-2.502491068120e+02,2.621243329873e+01,-2.503433336030e+02,2.621874419442e+01
1332,20720,3793945312.500000,1.060121250507e+02,1.766868750846e+02,1.485783541243e+02,1.479412485221e+02,1.469728754467e+02,1.464557198558e+02,1.470258685041e+02,1.465126469087e+02
1333,20721,3794128417.968750,-2.473616251184e+02,2.473616251184e+02,-1.823906156668e+02,3.057345631525e+02,-1.805938641709e+02,3.024572206046e+02,-1.806656791159e+02,3.025678295115e+02
1334,20722,3794311523.437500,-2.473616251184e+02,1.060121250507e+02,-2.176022384492e+02,1.663644782481e+02,-2.153683109910e+02,1.645248258141e+02,-2.154510904260e+02,1.645832652927e+02
1335,20723,3794494628.906250,-1.766868750846e+02,-1.766868750846e+02,-2.185239715836e+02,-1.301631058568e+02,-2.161524477364e+02,-1.288636230660e+02,-2.162312875275e+02,-1.289147463457e+02
1336,20724,3794677734.375000,-3.533737501691e+01,2.473616251184e+02,2.707292969510e+01,2.529390785541e+02,2.668684608241e+01,2.502450799484e+02,2.669327034183e+01,2.503387058228e+02
1337,20725,3794860839.843750,-2.473616251184e+02,1.766868750846e+02,-1.997896923321e+02,2.363898530805e+02,-1.977305499281e+02,2.337703270685e+02,-1.978074221669e+02,2.338545412219e+02
1338,20726,3795043945.312500,3.533737501691e+01,3.533737501691e+01,4.374032107737e+01,2.600185561767e+01,4.325687952997e+01,2.573708088508e+01,4.327259360211e+01,2.574725439305e+01
1339,20727,3795227050.781250,-1.060121250507e+02,-2.473616251184e+02,-1.666105557914e+02,-2.174856055559e+02,-1.647126827595e+02,-2.151802802815e+02,-1.647707874259e+02,-2.152624595477e+02
1340,20728,3795410156.250000,1.766868750846e+02,-3.533737501691e+01,1.654564441780e+02,-7.910401082400e+01,1.636733176145e+02,-7.817387055476e+01,1.637350804365e+02,-7.820054215316e+01
1341,20729,3795593261.718750,-3.533737501691e+01,1.766868750846e+02,9.335478626881e+00,1.831181124816e+02,9.162606334090e+00,1.811024702736e+02,9.163450067686e+00,1.811696299783e+02
1342,20730,3795776367.187500,3.533737501691e+01,1.766868750846e+02,7.899081742070e+01,1.654266083240e+02,7.805131588225e+01,1.636215166808e+02,7.807786305141e+01,1.636830914228e+02
1343,20731,3795959472.656250,3.533737501691e+01,-1.060121250507e+02,8.392844967667e+00,-1.133552770007e+02,8.342452650515e+00,-1.120868648055e+02,8.347108569020e+00,-1.121281184716e+02
1344,20732,3796142578.125000,-1.766868750846e+02,1.060121250507e+02,-1.476929198385e+02,1.487217587205e+02,-1.460912797730e+02,1.469953899383e+02,-1.461471936471e+02,1.470475141703e+02
1345,20733,3796325683.593750,1.766868750846e+02,-1.060121250507e+02,1.475840931953e+02,-1.488636533006e+02,1.459737614800e+02,-1.471256862677e+02,1.460295575231e+02,-1.471777832277e+02
1346,20734,3796508789.062500,-3.533737501691e+01,-1.060121250507e+02,-6.153523335439e+01,-9.560512529126e+01,-6.079944992758e+01,-9.454216308022e+01,-6.082046554262e+01,-9.457776531582e+01
1347,20735,3796691894.531250,2.473616251184e+02,-2.473616251184e+02,1.813069745774e+02,-3.063343596675e+02,1.793512777344e+02,-3.027632432218e+02,1.794213584277e+02,-3.028718340173e+02
1348,20736,3796875000.000000,-1.060121250507e+02,-1.060121250507e+02,-1.313668743499e+02,-7.760088685991e+01,-1.298266149247e+02,-7.675866872452e+01,-1.298731121089e+02,-7.678862439469e+01
1349,20737,3797058105.468750,-3.533737501691e+01,1.060121250507e+02,-7.880076142188e+00,1.134606752960e+02,-7.832232044319e+00,1.121452450108e+02,-7.836675633987e+00,1.121861719655e+02
1350,20738,3797241210.937500,-1.060121250507e+02,1.060121250507e+02,-7.753677585221e+01,1.314336846258e+02,-7.668479118727e+01,1.298748488214e+02,-7.671463784770e+01,1.299212248076e+02
1351,20739,3797424316.406250,-2.473616251184e+02,-2.473616251184e+02,-3.066994108110e+02,-1.809291284723e+02,-3.030410417709e+02,-1.789287514547e+02,-3.031490875368e+02,-1.789982954611e+02
1352,20740,3797607421.875000,-1.060121250507e+02,-3.533737501691e+01,-1.134827945183e+02,-7.879714549497e+00,-1.121439712942e+02,-7.830267558717e+00,-1.121847148473e+02,-7.834697633924e+00
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.556055031226e+01,-4.329148914850e+01,2.557045684718e+01,-4.330687670122e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.121430770603e+02,7.828954779947e+00,1.121836963996e+02,7.833375712393e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.329837076321e+01,2.555070339516e+01,4.331371282020e+01,2.556057803793e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.776074038748e+01,2.498448844261e+02,2.776727724406e+01,2.499357371177e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.676300730905e+02,-4.101400956638e+01,-2.677262468073e+02,-4.103260124760e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.655274767069e+01,1.299679522202e+02,-7.658220695800e+01,1.300137861244e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.453568645406e+02,-1.478163932446e+02,1.454113260924e+02,-1.478676170744e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.676798766751e+02,4.083192434519e+01,2.677756122023e+02,4.085038091634e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.988464718708e+02,5.867510618470e+01,1.989170755277e+02,5.869898044729e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.085194599320e+01,2.676904205356e+02,-4.087036254195e+01,2.677858491739e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.677509391281e+00,-1.121796516751e+02,7.681836353819e+00,-1.122197096774e+02
1364,20752,3799804687.500000,3.533737501691e+01,1.060121250507e+02,6.198105367257e+01,9.553400490010e+01,6.116411919397e+01,9.435460733106e+01,6.118465578922e+01,9.438919595147e+01
1365,20753,3799987792.968750,1.766868750846e+02,-1.766868750846e+02,1.291065092711e+02,-2.195124753598e+02,1.275555115493e+02,-2.166838814895e+02,1.276040804668e+02,-2.167594153311e+02
1366,20754,3800170898.437500,1.060121250507e+02,-3.533737501691e+01,9.555161127784e+01,-6.200792587838e+01,9.435883272825e+01,-6.118210720205e+01,9.439331114441e+01,-6.120257757046e+01
1367,20755,3800354003.906250,-3.533737501691e+01,2.473616251184e+02,2.850962913278e+01,2.531492918301e+02,2.804821812028e+01,2.499199848028e+02,2.805467863763e+01,2.500092702670e+02
1368,20756,3800537109.375000,-2.473616251184e+02,1.766868750846e+02,-1.988187100873e+02,2.378058658876e+02,-1.963508594988e+02,2.346698751255e+02,-1.964238800118e+02,2.347504386658e+02
1369,20757,3800720214.843750,3.533737501691e+01,-1.766868750846e+02,-1.046329845485e+01,-1.834664170330e+02,-1.025799917512e+01,-1.810967925689e+02,-1.025908786591e+01,-1.811611303775e+02
1370,20758,3800903320.312500,1.766868750846e+02,-1.766868750846e+02,1.290415059394e+02,-2.197984626855e+02,1.274468700835e+02,-2.168904224946e+02,1.274950197009e+02,-2.169653790608e+02
1371,20759,3801086425.781250,2.473616251184e+02,2.473616251184e+02,3.077658822424e+02,1.806579308099e+02,3.036727111368e+02,1.784129529068e+02,3.037774739817e+02,1.784802491110e+02
1372,20760,3801269531.250000,1.060121250507e+02,1.766868750846e+02,1.500614485884e+02,1.472131259529e+02,1.480327671339e+02,1.453351705239e+02,1.480829243307e+02,1.453885032208e+02
1373,20761,3801452636.718750,2.473616251184e+02,-2.473616251184e+02,1.806994097662e+02,-3.077885216603e+02,1.784288485902e+02,-3.036524091253e+02,1.784959300298e+02,-3.037567900280e+02
1374,20762,3801635742.187500,1.766868750846e+02,1.766868750846e+02,2.198570284183e+02,1.290858219394e+02,2.168873084041e+02,1.274548431321e+02,2.169617287098e+02,1.275026810944e+02
1375,20763,3801818847.656250,-1.766868750846e+02,1.060121250507e+02,-1.472535324906e+02,1.500719621109e+02,-1.453444063161e+02,1.480119210511e+02,-1.453974708807e+02,1.480617947033e+02
1376,20764,3802001953.125000,1.060121250507e+02,-1.060121250507e+02,7.746924570692e+01,-1.319237042924e+02,7.647966481631e+01,-1.301234299167e+02,7.650827398181e+01,-1.301679157646e+02
1377,20765,3802185058.593750,1.766868750846e+02,-3.533737501691e+01,1.654147124907e+02,-8.025819494743e+01,1.632134956606e+02,-7.911233045685e+01,1.632716533217e+02,-7.913768513740e+01
1378,20766,3802368164.062500,1.766868750846e+02,-1.060121250507e+02,1.472738708086e+02,-1.500307010548e+02,1.453337483493e+02,-1.479399435409e+02,1.453865327599e+02,-1.479895117617e+02
1379,20767,3802551269.531250,1.766868750846e+02,-3.533737501691e+01,1.654073673583e+02,-8.021950753832e+01,1.631832244550e+02,-7.906301915798e+01,1.632411630795e+02,-7.908825637109e+01
1380,20768,3802734375.000000,2.473616251184e+02,3.533737501691e+01,2.533125962968e+02,-2.853697435119e+01,2.498528829543e+02,-2.804951820051e+01,2.499401252911e+02,-2.805575346032e+01
1381,20769,3802917480.468750,1.060121250507e+02,-2.473616251184e+02,4.126976550253e+01,-2.714145612547e+02,4.080482706065e+01,-2.676613476715e+02,4.082274946530e+01,-2.677536390071e+02
1382,20770,3803100585.937500,1.060121250507e+02,2.473616251184e+02,1.681225979872e+02,2.170461151341e+02,1.657131076727e+02,2.141061927342e+02,1.657674827969e+02,2.141826693527e+02
