subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1505,20893,3825622558.593750,3.608435404076e+01,3.608435404076e+01,4.230416829082e+01,2.967334467489e+01,4.237319390973e+01,2.973485662274e+01,4.237497200539e+01,2.973603735515e+01
1506,20894,3825805664.062500,-3.608435404076e+01,1.804217702038e+02,-4.285883831947e+00,1.862284821765e+02,-4.332161176088e+00,1.865595321654e+02,-4.332144693513e+00,1.865673417328e+02
1507,20895,3825988769.531250,1.082530621223e+02,1.082530621223e+02,1.269860373708e+02,8.881747169152e+01,1.271945902965e+02,8.900257481013e+01,1.272000844984e+02,8.900621848610e+01
1508,20896,3826171875.000000,3.608435404076e+01,1.804217702038e+02,6.778340426623e+01,1.734600876087e+02,6.786889812803e+01,1.737850307629e+02,6.787200547909e+01,1.737924438863e+02
1509,20897,3826354980.468750,-2.525904782853e+02,-3.608435404076e+01,-2.581043868682e+02,8.589919371865e+00,-2.585699233664e+02,8.551802089438e+00,-2.585812106443e+02,8.552449743559e+00
1510,20898,3826538085.937500,-3.608435404076e+01,1.804217702038e+02,-4.132745606405e+00,1.861699663509e+02,-4.178815646194e+00,1.865044158510e+02,-4.178803120445e+00,1.865126832877e+02
1511,20899,3826721191.406250,2.525904782853e+02,1.082530621223e+02,2.708121640371e+02,6.331075510273e+01,2.712878858804e+02,6.348122922935e+01,2.713001397753e+02,6.348379336651e+01
1512,20900,3826904296.875000,1.804217702038e+02,-3.608435404076e+01,1.734173469544e+02,-6.779457531097e+01,1.737451237931e+02,-6.788123418802e+01,1.737529638365e+02,-6.788450950051e+01
1513,20901,3827087402.343750,1.804217702038e+02,-3.608435404076e+01,1.733933137267e+02,-6.786168059577e+01,1.737216857699e+02,-6.794871021695e+01,1.737296317562e+02,-6.795203046089e+01
1514,20902,3827270507.812500,1.082530621223e+02,-3.608435404076e+01,1.014490369579e+02,-5.518062557219e+01,1.016447136587e+02,-5.525978250032e+01,1.016494090679e+02,-5.526247475761e+01
1515,20903,3827453613.281250,-1.082530621223e+02,1.804217702038e+02,-7.566568484634e+01,1.990646210054e+02,-7.584463056025e+01,1.994110387054e+02,-7.584801323120e+01,1.994205684957e+02
1516,20904,3827636718.750000,-1.804217702038e+02,2.525904782853e+02,-1.344858745228e+02,2.839645036133e+02,-1.347898245537e+02,2.844539798775e+02,-1.347959933149e+02,2.844677772207e+02
1517,20905,3827819824.218750,-1.082530621223e+02,-3.608435404076e+01,-1.143315887948e+02,-1.646689755766e+01,-1.145367869869e+02,-1.652066597064e+01,-1.145423730593e+02,-1.652134778204e+01
1518,20906,3828002929.687500,3.608435404076e+01,-1.804217702038e+02,3.341755051707e+00,-1.862402113443e+02,3.386502884593e+00,-1.865797918988e+02,3.386471866833e+00,-1.865889814814e+02
1519,20907,3828186035.156250,1.082530621223e+02,1.804217702038e+02,1.403902508156e+02,1.601837211010e+02,1.406138246716e+02,1.605058672804e+02,1.406210042234e+02,1.605137192845e+02
1520,20908,3828369140.625000,1.804217702038e+02,3.608435404076e+01,1.862213598376e+02,3.428176275842e+00,1.865616583343e+02,3.473092435402e+00,1.865710766462e+02,3.473069972744e+00
1521,20909,3828552246.093750,1.082530621223e+02,-1.082530621223e+02,8.834722611268e+01,-1.273137683050e+02,8.853557550738e+01,-1.275287933994e+02,8.853996263076e+01,-1.275354012445e+02
1522,20910,3828735351.562500,-1.804217702038e+02,-3.608435404076e+01,-1.862024682330e+02,-3.514580665103e+00,-1.865433083729e+02,-3.559662467198e+00,-1.865529551918e+02,-3.559648768751e+00
1523,20911,3828918457.031250,3.608435404076e+01,1.804217702038e+02,6.832859373065e+01,1.732388439597e+02,6.841807540235e+01,1.735710251750e+02,6.842183815492e+01,1.735800317621e+02
1524,20912,3829101562.500000,1.082530621223e+02,3.608435404076e+01,1.143198412216e+02,1.647343218306e+01,1.145263878779e+02,1.652740796909e+01,1.145324663384e+02,1.652816124766e+01
1525,20913,3829284667.968750,1.082530621223e+02,-1.804217702038e+02,7.523017108889e+01,-1.992783985879e+02,7.540974765615e+01,-1.996289454049e+02,7.541357318885e+01,-1.996397125977e+02
1526,20914,3829467773.437500,1.804217702038e+02,-1.804217702038e+02,1.469678987092e+02,-2.124709548711e+02,1.472821022803e+02,-2.128309699226e+02,1.472898519271e+02,-2.128426506619e+02
1527,20915,3829650878.906250,-2.525904782853e+02,3.608435404076e+01,-2.450285076362e+02,8.200756055701e+01,-2.454959433936e+02,8.210746926545e+01,-2.455093003659e+02,8.211222587494e+01
1528,20916,3829833984.375000,3.608435404076e+01,2.525904782853e+02,8.221910421977e+01,2.449999414165e+02,8.231941247137e+01,2.454673827159e+02,8.232423112330e+01,2.454808883834e+02
1529,20917,3830017089.843750,-1.082530621223e+02,-1.082530621223e+02,-1.277499029948e+02,-8.791725139216e+01,-1.279664801794e+02,-8.810535997512e+01,-1.279737381988e+02,-8.811015722747e+01
1530,20918,3830200195.312500,1.804217702038e+02,3.608435404076e+01,1.863672307710e+02,2.711394087561e+00,1.867091551039e+02,2.755045791514e+00,1.867197259272e+02,2.755003843518e+00
1531,20919,3830383300.781250,1.804217702038e+02,-3.608435404076e+01,1.730644057241e+02,-6.921535457231e+01,1.733966945461e+02,-6.930659766499e+01,1.734065416458e+02,-6.931074668414e+01
1532,20920,3830566406.250000,3.608435404076e+01,1.082530621223e+02,5.592963872324e+01,1.011679633434e+02,5.601134328889e+01,1.013653284694e+02,5.601468957395e+01,1.013711305474e+02
1533,20921,3830749511.718750,1.804217702038e+02,-1.804217702038e+02,1.463654484007e+02,-2.130641372301e+02,1.466782420059e+02,-2.134247479904e+02,1.466865871637e+02,-2.134373752389e+02
1534,20922,3830932617.187500,-1.804217702038e+02,-1.804217702038e+02,-2.131010259203e+02,-1.463245997848e+02,-2.134614226878e+02,-1.466371267600e+02,-2.134741825091e+02,-1.466455591046e+02
1535,20923,3831115722.656250,-1.082530621223e+02,-1.804217702038e+02,-1.412288711167e+02,-1.596593124779e+02,-1.414544855133e+02,-1.599811231481e+02,-1.414630940475e+02,-1.599905174741e+02
1536,20924,3831298828.125000,3.608435404076e+01,-1.804217702038e+02,2.524293035990e+00,-1.863724121917e+02,2.567582858080e+00,-1.867129943651e+02,2.567539713294e+00,-1.867242501197e+02
1537,20925,3831481933.593750,1.082530621223e+02,1.082530621223e+02,1.278578509851e+02,8.775329920690e+01,1.280733889184e+02,8.794025563207e+01,1.280812791491e+02,8.794547363766e+01
1538,20926,3831665039.062500,3.608435404076e+01,-1.082530621223e+02,1.587608185369e+01,-1.144827949125e+02,1.592882288423e+01,-1.146885303680e+02,1.592968078036e+01,-1.146955993579e+02
1539,20927,3831848144.531250,-3.608435404076e+01,2.525904782853e+02,1.087802195934e+01,2.581947286617e+02,1.084428447218e+01,2.586677562293e+02,1.084523204196e+01,2.586838076686e+02
1540,20928,3832031250.000000,-1.804217702038e+02,-1.804217702038e+02,-2.130872429660e+02,-1.461792298195e+02,-2.134448460056e+02,-1.464895666523e+02,-2.134583859280e+02,-1.464985264713e+02
1541,20929,3832214355.468750,-2.525904782853e+02,-2.525904782853e+02,-2.984072473318e+02,-2.045019576635e+02,-2.989071775345e+02,-2.049355587067e+02,-2.989263205176e+02,-2.049482177213e+02
1542,20930,3832397460.937500,3.608435404076e+01,3.608435404076e+01,4.264175433468e+01,2.919327983546e+01,4.271306077263e+01,2.925509170581e+01,4.271582220876e+01,2.925691656527e+01
1543,20931,3832580566.406250,-1.082530621223e+02,-1.082530621223e+02,-1.279616739306e+02,-8.751596800209e+01,-1.281752262793e+02,-8.770098993321e+01,-1.281835907500e+02,-8.770651368313e+01
1544,20932,3832763671.875000,1.804217702038e+02,3.608435404076e+01,1.862994408217e+02,2.120046271936e+00,1.866356544040e+02,2.162531042677e+00,1.866478142292e+02,2.162474101139e+00
1545,20933,3832946777.343750,-1.804217702038e+02,1.082530621223e+02,-1.591957073932e+02,1.415831403605e+02,-1.595121283350e+02,1.418053982858e+02,-1.595224655823e+02,1.418148907159e+02
1546,20934,3833129882.812500,-2.525904782853e+02,3.608435404076e+01,-2.445076624243e+02,8.347532766522e+01,-2.449648269120e+02,8.357476103852e+01,-2.449809928180e+02,8.358056621996e+01
1547,20935,3833312988.281250,-3.608435404076e+01,3.608435404076e+01,-2.907736687312e+01,4.271855361769e+01,-2.913840854549e+01,4.278917783716e+01,-2.914031432195e+01,4.279207391252e+01
1548,20936,3833496093.750000,-2.525904782853e+02,1.082530621223e+02,-2.307328932938e+02,1.555995301304e+02,-2.311781434558e+02,1.558301507603e+02,-2.311935982078e+02,1.558409246875e+02
1549,20937,3833679199.218750,1.082530621223e+02,1.082530621223e+02,1.282849998879e+02,8.707103941459e+01,1.284959108878e+02,8.725306895713e+01,1.285047631891e+02,8.725888098431e+01
1550,20938,3833862304.687500,-1.804217702038e+02,3.608435404076e+01,-1.725568334927e+02,7.035596864771e+01,-1.728785415325e+02,7.044538442491e+01,-1.728903569372e+02,7.045041267704e+01
1551,20939,3834045410.156250,-2.525904782853e+02,-1.804217702038e+02,-2.857574838239e+02,-1.311025072622e+02,-2.862373300437e+02,-1.313944224441e+02,-2.862573288936e+02,-1.314032354160e+02
1552,20940,3834228515.625000,3.608435404076e+01,1.082530621223e+02,5.655310518647e+01,1.007990971438e+02,5.663222253744e+01,1.009891227874e+02,5.663629301487e+01,1.009961305510e+02
1553,20941,3834411621.093750,1.804217702038e+02,-1.082530621223e+02,1.589063151064e+02,-1.420304803682e+02,1.592159262116e+02,-1.422479041072e+02,1.592270143762e+02,-1.422581140269e+02
1554,20942,3834594726.562500,-2.525904782853e+02,-1.082530621223e+02,-2.718801804451e+02,-5.980143200671e+01,-2.723454324945e+02,-5.996290291133e+01,-2.723648849624e+02,-5.996688315908e+01
1555,20943,3834777832.031250,2.525904782853e+02,-1.082530621223e+02,2.309083788900e+02,-1.555108447891e+02,2.313448627337e+02,-1.557351699823e+02,2.313613070789e+02,-1.557465961871e+02
1556,20944,3834960937.500000,2.525904782853e+02,-1.804217702038e+02,2.173992940604e+02,-2.272202807140e+02,2.178255841345e+02,-2.275714541658e+02,2.178411128887e+02,-2.275881605604e+02
1557,20945,3835144042.968750,3.608435404076e+01,-1.082530621223e+02,1.546077405527e+01,-1.145643905241e+02,1.551140155534e+01,-1.147602092364e+02,1.551241223704e+01,-1.147686030344e+02
1558,20946,3835327148.437500,1.804217702038e+02,-1.804217702038e+02,1.453511552285e+02,-2.137604718265e+02,1.456469946448e+02,-2.141001719426e+02,1.456574873343e+02,-2.141160840708e+02
1559,20947,3835510253.906250,-1.804217702038e+02,-1.082530621223e+02,-2.001255439218e+02,-7.340248011796e+01,-2.004551296887e+02,-7.357047071111e+01,-2.004700815477e+02,-7.357571722271e+01
1560,20948,3835693359.375000,-3.608435404076e+01,3.608435404076e+01,-2.901628243473e+01,4.278902927803e+01,-2.907493734218e+01,4.285641456776e+01,-2.907706674385e+01,4.285965107171e+01
1561,20949,3835876464.843750,1.804217702038e+02,-1.804217702038e+02,1.449464526322e+02,-2.140373560455e+02,1.452383968417e+02,-2.143728186034e+02,1.452491206388e+02,-2.143891362967e+02
1562,20950,3836059570.312500,3.608435404076e+01,3.608435404076e+01,4.282620193294e+01,2.896148480530e+01,4.289299207473e+01,2.901959993093e+01,4.289628266699e+01,2.902175993697e+01
1563,20951,3836242675.781250,-2.525904782853e+02,3.608435404076e+01,-2.442646558483e+02,8.458618103958e+01,-2.446954222064e+02,8.467859940338e+01,-2.447140755674e+02,8.468534493937e+01
1564,20952,3836425781.250000,1.804217702038e+02,-3.608435404076e+01,1.724372723199e+02,-7.078960193054e+01,1.727422173606e+02,-7.087298711822e+01,1.727554771884e+02,-7.087864129015e+01
1565,20953,3836608886.718750,-2.525904782853e+02,3.608435404076e+01,-2.441445398947e+02,8.491770914304e+01,-2.445710093745e+02,8.500926645721e+01,-2.445899451840e+02,8.501613879917e+01
1566,20954,3836791992.187500,1.804217702038e+02,-2.525904782853e+02,1.301574228196e+02,-2.862642594629e+02,1.304336204662e+02,-2.867141064019e+02,1.304435412436e+02,-2.867367200996e+02
1567,20955,3836975097.656250,-1.082530621223e+02,2.525904782853e+02,-5.822428384708e+01,2.722415335643e+02,-5.837721833780e+01,2.726804664951e+02,-5.838154030895e+01,2.727020663004e+02
1568,20956,3837158203.125000,1.082530621223e+02,1.804217702038e+02,1.429322800141e+02,1.581503565638e+02,1.431349278916e+02,1.584405327474e+02,1.431464867256e+02,1.584529899900e+02
1569,20957,3837341308.593750,1.082530621223e+02,1.804217702038e+02,1.429795321305e+02,1.581333181759e+02,1.431808940304e+02,1.584219631929e+02,1.431925416985e+02,1.584345131732e+02
1570,20958,3837524414.062500,2.525904782853e+02,-1.082530621223e+02,2.298610716615e+02,-1.571906140788e+02,2.302678854820e+02,-1.573988312404e+02,2.302863176308e+02,-1.574117885640e+02
1571,20959,3837707519.531250,-1.804217702038e+02,-2.525904782853e+02,-2.290028979751e+02,-2.156665873254e+02,-2.293286718418e+02,-2.160630272545e+02,-2.293475601343e+02,-2.160803641244e+02
1572,20960,3837890625.000000,2.525904782853e+02,-3.608435404076e+01,2.440312142610e+02,-8.556749485125e+01,2.444412886555e+02,-8.565443810779e+01,2.444612317967e+02,-8.566171725714e+01
1573,20961,3838073730.468750,3.608435404076e+01,3.608435404076e+01,4.297171389421e+01,2.877701444342e+01,4.303437861163e+01,2.883189090092e+01,4.303796168358e+01,2.883422537879e+01
1574,20962,3838256835.937500,1.082530621223e+02,2.525904782853e+02,1.571736263078e+02,2.298363109917e+02,1.573753025279e+02,2.302335447967e+02,1.573886311294e+02,2.302525201930e+02
1575,20963,3838439941.406250,2.525904782853e+02,-2.525904782853e+02,2.015842634918e+02,-3.004935293331e+02,2.019641987327e+02,-3.009251515314e+02,2.019807910161e+02,-3.009505632002e+02
1576,20964,3838623046.875000,-3.608435404076e+01,-1.082530621223e+02,-5.700312213384e+01,-1.005218136128e+02,-5.707144412746e+01,-1.006908901157e+02,-5.707636336687e+01,-1.006993203298e+02
1577,20965,3838806152.343750,3.608435404076e+01,1.082530621223e+02,5.694871248755e+01,1.005204487672e+02,5.701630054072e+01,1.006883655528e+02,5.702124876617e+01,1.006968550167e+02
1578,20966,3838989257.812500,3.608435404076e+01,3.608435404076e+01,4.286153657166e+01,2.882875990104e+01,4.292162035652e+01,2.888208507069e+01,4.292532092779e+01,2.888450910484e+01
1579,20967,3839172363.281250,-2.525904782853e+02,-1.082530621223e+02,-2.720664784380e+02,-5.829230820344e+01,-2.724705043607e+02,-5.843789764448e+01,-2.724940239360e+02,-5.844263991306e+01
1580,20968,3839355468.750000,1.082530621223e+02,-1.082530621223e+02,8.639050672495e+01,-1.287515431849e+02,8.654830008285e+01,-1.289289893249e+02,8.655566546923e+01,-1.289402566676e+02
1581,20969,3839538574.218750,-1.082530621223e+02,-2.525904782853e+02,-1.571724276620e+02,-2.297932222134e+02,-1.573613196958e+02,-2.301716777476e+02,-1.573752962035e+02,-2.301915974986e+02
1582,20970,3839721679.687500,3.608435404076e+01,1.082530621223e+02,5.718841283043e+01,1.005022728030e+02,5.725292246460e+01,1.006641373741e+02,5.725805906857e+01,1.006729204607e+02
1583,20971,3839904785.156250,-3.608435404076e+01,2.525904782853e+02,1.402985334327e+01,2.582596822576e+02,1.399704757253e+01,2.586447559118e+02,1.399855960930e+01,2.586676156422e+02
1584,20972,3840087890.625000,-1.082530621223e+02,1.804217702038e+02,-7.191748992807e+01,2.008209220698e+02,-7.206462910629e+01,2.011005643563e+02,-7.207083153261e+01,2.011185437670e+02
1585,20973,3840270996.093750,-3.608435404076e+01,1.804217702038e+02,-1.384417930953e-01,1.865295262489e+02,-1.773308374482e-01,1.868006286630e+02,-1.771487385020e-01,1.868173680002e+02
1586,20974,3840454101.562500,3.608435404076e+01,-2.525904782853e+02,-1.418787891380e+01,-2.582741608675e+02,-1.415474353114e+01,-2.586490476510e+02,-1.415629433757e+01,-2.586723610920e+02
1587,20975,3840637207.031250,1.804217702038e+02,1.804217702038e+02,2.151442252622e+02,1.435843944549e+02,2.154213371435e+02,1.438338314298e+02,2.154410447688e+02,1.438466598241e+02
1588,20976,3840820312.500000,2.525904782853e+02,-1.804217702038e+02,2.152967917083e+02,-2.294767495588e+02,2.156485037017e+02,-2.297562454779e+02,2.156679615406e+02,-2.297774642653e+02
1589,20977,3841003417.968750,1.804217702038e+02,-1.082530621223e+02,1.578536983322e+02,-1.434293704210e+02,1.581041939701e+02,-1.435972092793e+02,1.581185778947e+02,-1.436105792028e+02
1590,20978,3841186523.437500,-2.525904782853e+02,-1.804217702038e+02,-2.868829561852e+02,-1.291855625762e+02,-2.872532385983e+02,-1.294238661718e+02,-2.872799526988e+02,-1.294355361227e+02
1591,20979,3841369628.906250,2.525904782853e+02,-1.804217702038e+02,2.152276121878e+02,-2.294589300343e+02,2.155699623153e+02,-2.297285464558e+02,2.155897885740e+02,-2.297501628632e+02
1592,20980,3841552734.375000,-2.525904782853e+02,1.082530621223e+02,-2.295347620038e+02,1.577193713732e+02,-2.298784340506e+02,1.578854394167e+02,-2.298998017318e+02,1.579004737818e+02
1593,20981,3841735839.843750,2.525904782853e+02,1.804217702038e+02,2.868119711440e+02,1.291525992681e+02,2.871694420448e+02,1.293851114363e+02,2.871966473331e+02,1.293970027076e+02
1594,20982,3841918945.312500,1.082530621223e+02,-1.082530621223e+02,8.607875505109e+01,-1.290476955357e+02,8.621952998482e+01,-1.292007702626e+02,8.622756976850e+01,-1.292131145441e+02
1595,20983,3842102050.781250,-2.525904782853e+02,-2.525904782853e+02,-3.011794283103e+02,-2.007546868640e+02,-3.015320601498e+02,-2.010799463720e+02,-3.015610433331e+02,-2.010988124043e+02
1596,20984,3842285156.250000,1.804217702038e+02,-3.608435404076e+01,1.720616390722e+02,-7.182447693861e+01,1.722990775361e+02,-7.188169308975e+01,1.723155401576e+02,-7.188877555923e+01
1597,20985,3842468261.718750,2.525904782853e+02,3.608435404076e+01,2.581665387949e+02,-1.466258988550e+01,2.584993883467e+02,-1.462778488706e+01,2.585243346231e+02,-1.462947139181e+01
1598,20986,3842651367.187500,1.082530621223e+02,-1.804217702038e+02,7.135885493695e+01,-2.009569201902e+02,7.149053869383e+01,-2.011956083016e+02,7.149726993442e+01,-2.012152279291e+02
1599,20987,3842834472.656250,2.525904782853e+02,1.082530621223e+02,2.727104594669e+02,5.672995194390e+01,2.730382372055e+02,5.685713497390e+01,2.730649766199e+02,5.686240121151e+01
1600,20988,3843017578.125000,-1.804217702038e+02,2.525904782853e+02,-1.282922643078e+02,2.873134257419e+02,-1.285094508514e+02,2.876397910256e+02,-1.285217765157e+02,2.876681978753e+02
1601,20989,3843200683.593750,2.525904782853e+02,2.525904782853e+02,3.018019296191e+02,2.000760720475e+02,3.021261490138e+02,2.003810943196e+02,3.021562286143e+02,2.004005831216e+02
1602,20990,3843383789.062500,1.082530621223e+02,1.082530621223e+02,1.293153331239e+02,8.578563063572e+01,1.294520456393e+02,8.591493791270e+01,1.294650078348e+02,8.592334303971e+01
1603,20991,3843566894.531250,-2.525904782853e+02,-2.525904782853e+02,-3.016695979092e+02,-2.002568491405e+02,-3.019833068848e+02,-2.005552141664e+02,-3.020137171803e+02,-2.005749492111e+02
1604,20992,3843750000.000000,2.525904782853e+02,-1.082530621223e+02,2.292775440039e+02,-1.581889353444e+02,2.295763368762e+02,-1.583249155806e+02,2.295992569417e+02,-1.583410812221e+02
1605,20993,3843933105.468750,1.804217702038e+02,1.082530621223e+02,2.009408816000e+02,7.145899975961e+01,2.011556394353e+02,7.158230538576e+01,2.011760593343e+02,7.158933170971e+01
1606,20994,3844116210.937500,-3.608435404076e+01,-1.082530621223e+02,-5.753022101242e+01,-1.003317023635e+02,-5.757411924922e+01,-1.004564682074e+02,-5.758008120327e+01,-1.004666239405e+02
1607,20995,3844299316.406250,-2.525904782853e+02,2.525904782853e+02,-2.002539693459e+02,3.016057536850e+02,-2.005380995876e+02,3.018979835051e+02,-2.005582886335e+02,3.019290711636e+02
1608,20996,3844482421.875000,1.082530621223e+02,1.804217702038e+02,1.437897604377e+02,1.574497598288e+02,1.439136013736e+02,1.576509237040e+02,1.439285679365e+02,1.576669833234e+02
1609,20997,3844665527.343750,1.804217702038e+02,3.608435404076e+01,1.864478796652e+02,-4.959015582678e-01,1.866474436958e+02,-4.577760133752e-01,1.866667426777e+02,-4.580211775905e-01
1610,20998,3844848632.812500,-1.082530621223e+02,-3.608435404076e+01,-1.147725357097e+02,-1.399102627796e+01,-1.148902707206e+02,-1.402952727125e+01,-1.149022301132e+02,-1.403086407198e+01
1611,20999,3845031738.281250,1.082530621223e+02,2.525904782853e+02,1.585141510372e+02,2.289232751581e+02,1.586303024948e+02,2.291924241698e+02,1.586471266726e+02,2.292162129825e+02
1612,21000,3845214843.750000,-1.082530621223e+02,-3.608435404076e+01,-1.147902805087e+02,-1.398118062689e+01,-1.149036672967e+02,-1.401914190881e+01,-1.149157573560e+02,-1.402049338926e+01
1613,21001,3845397949.218750,-1.082530621223e+02,-1.804217702038e+02,-1.439241039747e+02,-1.573760654542e+02,-1.440344916653e+02,-1.575622835500e+02,-1.440498760493e+02,-1.575787774914e+02
1614,21002,3845581054.687500,-3.608435404076e+01,2.525904782853e+02,1.506562240877e+01,2.582254200016e+02,1.502676554990e+01,2.584800845286e+02,1.502863552753e+01,2.585075220796e+02
1615,21003,3845764160.156250,-2.525904782853e+02,-1.804217702038e+02,-2.873453831580e+02,-1.284114184957e+02,-2.875929891532e+02,-1.285935353309e+02,-2.876238318935e+02,-1.286069605003e+02
1616,21004,3845947265.625000,-2.525904782853e+02,1.082530621223e+02,-2.292688903016e+02,1.584348103854e+02,-2.295159542670e+02,1.585353182784e+02,-2.295404199077e+02,1.585525769536e+02
1617,21005,3846130371.093750,-1.082530621223e+02,1.082530621223e+02,-8.583267343780e+01,1.293557576406e+02,-8.593795425616e+01,1.294562181486e+02,-8.594708856080e+01,1.294702757723e+02
1618,21006,3846313476.562500,-1.082530621223e+02,3.608435404076e+01,-1.003391411836e+02,5.759181312601e+01,-1.004407597859e+02,5.762248747797e+01,-1.004515907650e+02,5.762884266757e+01
1619,21007,3846496582.031250,-3.608435404076e+01,-1.082530621223e+02,-5.755734994971e+01,-1.003379031770e+02,-5.758680800507e+01,-1.004374454544e+02,-5.759319130644e+01,-1.004483318961e+02
1620,21008,3846679687.500000,-1.082530621223e+02,-1.082530621223e+02,-1.292294617994e+02,-8.589025033206e+01,-1.293218063606e+02,-8.599024575649e+01,-1.293360650184e+02,-8.599952912427e+01
1621,21009,3846862792.968750,-1.804217702038e+02,-1.804217702038e+02,-2.153122672122e+02,-1.431823516892e+02,-2.154615823376e+02,-1.433460122362e+02,-2.154854578500e+02,-1.433615670966e+02
1622,21010,3847045898.437500,-1.804217702038e+02,-3.608435404076e+01,-1.864447960905e+02,1.891250421449e-01,-1.865958727359e+02,1.506328599416e-01,-1.866165209506e+02,1.508473053639e-01
1623,21011,3847229003.906250,-1.082530621223e+02,-3.608435404076e+01,-1.147684759412e+02,-1.420538936649e+01,-1.148560443894e+02,-1.424038068205e+01,-1.148688325860e+02,-1.424184261184e+01
1624,21012,3847412109.375000,1.082530621223e+02,-2.525904782853e+02,5.700202659729e+01,-2.726520889452e+02,5.710225954500e+01,-2.728494023099e+02,5.710835209847e+01,-2.728799565009e+02
1625,21013,3847595214.843750,-2.525904782853e+02,1.082530621223e+02,-2.293146093858e+02,1.581920999477e+02,-2.295182743791e+02,1.582624514145e+02,-2.295438837006e+02,1.582804690521e+02
1626,21014,3847778320.312500,-1.082530621223e+02,-1.804217702038e+02,-1.437803064978e+02,-1.575922822693e+02,-1.438516143613e+02,-1.577360394579e+02,-1.438680163212e+02,-1.577536887236e+02
1627,21015,3847961425.781250,1.804217702038e+02,2.525904782853e+02,2.300551921519e+02,2.148235215688e+02,2.301719066541e+02,2.150217630327e+02,2.301982372192e+02,2.150459036240e+02
1628,21016,3848144531.250000,1.082530621223e+02,-3.608435404076e+01,1.003405650024e+02,-5.760877551680e+01,1.004205760185e+02,-5.762706231894e+01,1.004319579936e+02,-5.763373543582e+01
1629,21017,3848327636.718750,-1.082530621223e+02,1.082530621223e+02,-8.583142327364e+01,1.293231377874e+02,-8.591450841700e+01,1.293901532028e+02,-8.592420818278e+01,1.294050589837e+02
1630,21018,3848510742.187500,-3.608435404076e+01,1.804217702038e+02,3.881692245807e-01,1.865243617631e+02,3.497598548617e-01,1.866424912506e+02,3.499979183797e-01,1.866639623459e+02
1631,21019,3848693847.656250,-2.525904782853e+02,-1.082530621223e+02,-2.727044185925e+02,-5.681262846152e+01,-2.728589477091e+02,-5.690378792050e+01,-2.728905460586e+02,-5.691007585854e+01
1632,21020,3848876953.125000,-1.082530621223e+02,1.804217702038e+02,-7.129796479439e+01,2.009824053971e+02,-7.138143517228e+01,2.010855199605e+02,-7.138951125072e+01,2.011089468022e+02
1633,21021,3849060058.593750,-2.525904782853e+02,1.804217702038e+02,-2.146870044021e+02,2.299620692582e+02,-2.148555497361e+02,2.300470740797e+02,-2.148803723510e+02,2.300741406007e+02
1634,21022,3849243164.062500,-2.525904782853e+02,1.082530621223e+02,-2.292299883723e+02,1.582528730452e+02,-2.293864390222e+02,1.582907413591e+02,-2.294131567818e+02,1.583095371643e+02
1635,21023,3849426269.531250,-2.525904782853e+02,2.525904782853e+02,-2.003254686144e+02,3.016607016196e+02,-2.004912630575e+02,3.017747249270e+02,-2.005145500397e+02,3.018104698945e+02
1636,21024,3849609375.000000,-2.525904782853e+02,1.082530621223e+02,-2.293267963491e+02,1.582192791829e+02,-2.294723035345e+02,1.582495312286e+02,-2.294992783740e+02,1.582684926131e+02
1637,21025,3849792480.468750,2.525904782853e+02,-2.525904782853e+02,2.004585342018e+02,-3.016668659900e+02,2.006147125241e+02,-3.017662951337e+02,2.006382295178e+02,-3.018023633476e+02
1638,21026,3849975585.937500,3.608435404076e+01,-1.804217702038e+02,-2.520903025075e-01,-1.865799907893e+02,-2.135427163505e-01,-1.866626682678e+02,-2.137660527750e-01,-1.866849470445e+02
1639,21027,3850158691.406250,-1.804217702038e+02,-2.525904782853e+02,-2.298940696335e+02,-2.149892313981e+02,-2.299456667668e+02,-2.151267725196e+02,-2.299734626411e+02,-2.151523200325e+02
1640,21028,3850341796.875000,1.804217702038e+02,2.525904782853e+02,2.298562273544e+02,2.149975667946e+02,2.299020994478e+02,2.151297628081e+02,2.299300126543e+02,2.151554254032e+02
1641,21029,3850524902.343750,-1.804217702038e+02,2.525904782853e+02,-1.288482636857e+02,2.871274124860e+02,-1.289552111624e+02,2.872064763305e+02,-1.289705043325e+02,2.872413516536e+02
1642,21030,3850708007.812500,-1.082530621223e+02,1.804217702038e+02,-7.155463889558e+01,2.009485065633e+02,-7.162082245421e+01,2.010026300668e+02,-7.162931021060e+01,2.010271246433e+02
1643,21031,3850891113.281250,2.525904782853e+02,-1.804217702038e+02,2.150225401895e+02,-2.297427045733e+02,2.151384492299e+02,-2.297711467295e+02,2.151644555685e+02,-2.297994100344e+02
1644,21032,3851074218.750000,-2.525904782853e+02,-2.525904782853e+02,-3.014324824465e+02,-2.006870842437e+02,-3.014789531004e+02,-2.008081508701e+02,-3.015161098749e+02,-2.008324388202e+02
1645,21033,3851257324.218750,1.082530621223e+02,1.082530621223e+02,1.291727805755e+02,8.607474127943e+01,1.291893475602e+02,8.612442258324e+01,1.292053381243e+02,8.613488494719e+01
1646,21034,3851440429.687500,3.608435404076e+01,2.525904782853e+02,8.607283676901e+01,2.440144938647e+02,8.604297176240e+01,2.440909641633e+02,8.605386501869e+01,2.441210415422e+02
