freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3782000000.000000,0.059822601,-0.059822601,-0.052743191,0.993946114746,-6.097307741842,0.007079410
3783000000.000000,0.049966814,-0.049966814,-0.050733812,0.994176079197,-6.122178683683,-0.000766998
3784000000.000000,0.049999158,-0.049999158,-0.048733703,0.994405035568,-6.147049625524,0.001265455
3785000000.000000,0.047037856,-0.047037856,-0.046744749,0.994632767273,-6.171920567365,0.000293107
3786000000.000000,0.058109638,-0.058109638,-0.044768820,0.994859059208,-6.196791509206,0.013340818
3787000000.000000,0.045673402,-0.045673402,-0.042807772,0.995083697936,-6.221662451047,0.002865630
3788000000.000000,0.039119038,-0.039119038,-0.040863439,0.995306471884,-6.246533392888,-0.001744401
3789000000.000000,0.042696239,-0.042696239,-0.038937640,0.995527171525,-6.271404334729,0.003758599
3790000000.000000,0.041019030,-0.041019030,-0.037032171,0.995745589565,-6.296275276570,0.003986859
3791000000.000000,0.038007947,-0.038007947,-0.035148804,0.995961521123,-6.321146218410,0.002859143
3792000000.000000,0.037318374,-0.037318374,-0.033289289,0.996174763912,-6.346017160251,0.004029085
3793000000.000000,0.042891197,-0.042891197,-0.031455350,0.996385118419,-6.370888102092,0.011435847
3794000000.000000,0.032082542,-0.032082542,-0.029648685,0.996592388075,-6.395759043933,0.002433857
3795000000.000000,0.031601290,-0.031601290,-0.027870963,0.996796379427,-6.420629985774,0.003730327
3796000000.000000,0.026186336,-0.026186336,-0.026123821,0.996996902309,-6.445500927615,0.000062515
3797000000.000000,0.031363794,-0.031363794,-0.024408869,0.997193770002,-6.470371869456,0.006954925
3798000000.000000,0.025306728,-0.025306728,-0.022727681,0.997386799402,-6.495242811297,0.002579047
3799000000.000000,0.027834498,-0.027834498,-0.021081800,0.997575811172,-6.520113753138,0.006752698
3800000000.000000,0.024776516,-0.024776516,-0.019472733,0.997760629897,-6.544984694979,0.005303783
3801000000.000000,0.023368417,-0.023368417,-0.017901951,0.997941084237,-6.569855636820,0.005466466
3802000000.000000,0.024237742,-0.024237742,-0.016370887,0.998117007072,-6.594726578661,0.007866855
3803000000.000000,0.019016035,-0.019016035,-0.014880936,0.998288235644,-6.619597520501,0.004135099
3804000000.000000,0.015819367,-0.015819367,-0.013433455,0.998454611695,-6.644468462342,0.002385912
3805000000.000000,0.013674882,-0.013674882,-0.012029758,0.998615981602,-6.669339404183,0.001645124
3806000000.000000,0.005448204,-0.005448204,-0.010671118,0.998772196504,-6.694210346024,-0.005222914
3807000000.000000,0.014006826,-0.014006826,-0.009358767,0.998923112433,-6.719081287865,0.004648059
3808000000.000000,0.012164284,-0.012164284,-0.008093891,0.999068590427,-6.743952229706,0.004070393
3809000000.000000,0.004779851,-0.004779851,-0.006877633,0.999208496649,-6.768823171547,-0.002097782
3810000000.000000,0.002838385,-0.002838385,-0.005711091,0.999342702502,-6.793694113388,-0.002872706
3811000000.000000,-0.000313296,0.000313296,-0.004595315,0.999471084726,-6.818565055229,-0.004908611
3812000000.000000,0.009714590,-0.009714590,-0.003531310,0.999593525510,-6.843435997070,0.006183280
3813000000.000000,0.006457208,-0.006457208,-0.002520033,0.999709912580,-6.868306938911,0.003937175
3814000000.000000,0.000873814,-0.000873814,-0.001562391,0.999820139293,-6.893177880752,-0.000688577
3815000000.000000,0.005958765,-0.005958765,-0.000659243,0.999924104725,-6.918048822593,0.005299522
3816000000.000000,0.002806272,-0.002806272,0.000188601,1.000021713749,-6.942919764433,0.002994873
3817000000.000000,-0.006861706,0.006861706,0.000980383,1.000112877110,-6.967790706274,-0.005881323
3818000000.000000,-0.005352314,0.005352314,0.001715394,1.000197511500,-6.992661648115,-0.003636920
3819000000.000000,-0.002510958,0.002510958,0.002392977,1.000275539616,-7.017532589956,-0.000117981
3820000000.000000,-0.001401483,0.001401483,0.003012528,1.000346890227,-7.042403531797,0.001611045
3821000000.000000,-0.007441661,0.007441661,0.003573493,1.000411498220,-7.067274473638,-0.003868168
3822000000.000000,-0.007264749,0.007264749,0.004075372,1.000469304656,-7.092145415479,-0.003189377
3823000000.000000,-0.012489521,0.012489521,0.004517718,1.000520256808,-7.117016357320,-0.007971803
3824000000.000000,-0.002782342,0.002782342,0.004900136,1.000564308200,-7.141887299161,0.002117794
3825000000.000000,-0.003490847,0.003490847,0.005222286,1.000601418639,-7.166758241002,0.001731439
3826000000.000000,-0.012055012,0.012055012,0.005483879,1.000631554241,-7.191629182843,-0.006571133
3827000000.000000,-0.014331175,0.014331175,0.005684682,1.000654687454,-7.216500124684,-0.008646493
3828000000.000000,-0.010738136,0.010738136,0.005824516,1.000670797068,-7.241371066524,-0.004913620
3829000000.000000,-0.012938446,0.012938446,0.005903254,1.000679868229,-7.266242008365,-0.007035192
3830000000.000000,-0.005569089,0.005569089,0.005920824,1.000681892443,-7.291112950206,0.000351735
3831000000.000000,-0.004232734,0.004232734,0.005877208,1.000676867571,-7.315983892047,0.001644474
3832000000.000000,-0.007411663,0.007411663,0.005772442,1.000664797824,-7.340854833888,-0.001639221
3833000000.000000,-0.009253686,0.009253686,0.005606615,1.000645693752,-7.365725775729,-0.003647071
3834000000.000000,-0.006740188,0.006740188,0.005379869,1.000619572221,-7.390596717570,-0.001360319
3835000000.000000,-0.004518637,0.004518637,0.005092402,1.000586456394,-7.415467659411,0.000573765
3836000000.000000,-0.004404310,0.004404310,0.004744463,1.000546375699,-7.440338601252,0.000340153
3837000000.000000,-0.004842769,0.004842769,0.004336354,1.000499365796,-7.465209543093,-0.000506415
3838000000.000000,-0.000604878,0.000604878,0.003868429,1.000445468534,-7.490080484934,0.003263551
3839000000.000000,-0.012103827,0.012103827,0.003341096,1.000384731910,-7.514951426775,-0.008762731
3840000000.000000,0.001661542,-0.001661542,0.002754814,1.000317210014,-7.539822368615,0.004416356
3841000000.000000,0.000483851,-0.000483851,0.002110093,1.000242962977,-7.564693310456,0.002593944
3842000000.000000,-0.003449801,0.003449801,0.001407494,1.000162056908,-7.589564252297,-0.002042307
3843000000.000000,0.000515374,-0.000515374,0.000647629,1.000074563825,-7.614435194138,0.001163003
3844000000.000000,-0.000161875,0.000161875,-0.000168842,0.999980561589,-7.639306135979,-0.000330717
3845000000.000000,-0.003573160,0.003573160,-0.001041207,0.999880133824,-7.664177077820,-0.004614367
3846000000.000000,0.004569988,-0.004569988,-0.001968708,0.999773369840,-7.689048019661,0.002601280
3847000000.000000,-0.002904200,0.002904200,-0.002950537,0.999660364540,-7.713918961502,-0.005854737
3848000000.000000,0.003678908,-0.003678908,-0.003985841,0.999541218336,-7.738789903343,-0.000306933
3849000000.000000,-0.001335240,0.001335240,-0.005073719,0.999416037051,-7.763660845184,-0.006408959
3850000000.000000,0.003823454,-0.003823454,-0.006213225,0.999284931819,-7.788531787025,-0.002389771
3851000000.000000,0.000515792,-0.000515792,-0.007403367,0.999148018982,-7.813402728866,-0.006887575
3852000000.000000,0.008496708,-0.008496708,-0.008643111,0.999005419978,-7.838273670707,-0.000146403
3853000000.000000,0.003533670,-0.003533670,-0.009931378,0.998857261232,-7.863144612547,-0.006397708
3854000000.000000,0.010594803,-0.010594803,-0.011267049,0.998703674037,-7.888015554388,-0.000672246
3855000000.000000,0.008795660,-0.008795660,-0.012648961,0.998544794434,-7.912886496229,-0.003853301
3856000000.000000,0.012719273,-0.012719273,-0.014075912,0.998380763083,-7.937757438070,-0.001356639
3857000000.000000,0.018257068,-0.018257068,-0.015546663,0.998211725140,-7.962628379911,0.002710405
3858000000.000000,0.010944476,-0.010944476,-0.017059934,0.998037830121,-7.987499321752,-0.006115458
3859000000.000000,0.018493282,-0.018493282,-0.018614408,0.997859231764,-8.012370263593,-0.000121126
3860000000.000000,0.013911173,-0.013911173,-0.020208735,0.997676087895,-8.037241205434,-0.006297562
3861000000.000000,0.023238381,-0.023238381,-0.021841527,0.997488560279,-8.062112147275,0.001396854
3862000000.000000,0.019464473,-0.019464473,-0.023511363,0.997296814479,-8.086983089116,-0.004046890
3863000000.000000,0.016053733,-0.016053733,-0.025216792,0.997101019701,-8.111854030957,-0.009163059
3864000000.000000,0.025421498,-0.025421498,-0.026956329,0.996901348648,-8.136724972798,-0.001534831
3865000000.000000,0.024436619,-0.024436619,-0.028728461,0.996697977362,-8.161595914638,-0.004291842
3866000000.000000,0.021082162,-0.021082162,-0.030531646,0.996491085065,-8.186466856479,-0.009449484
3867000000.000000,0.029813463,-0.029813463,-0.032364313,0.996280854002,-8.211337798320,-0.002550850
3868000000.000000,0.029410957,-0.029410957,-0.034224867,0.996067469277,-8.236208740161,-0.004813910
3869000000.000000,0.031630905,-0.031630905,-0.036111689,0.995851118688,-8.261079682002,-0.004480784
3870000000.000000,0.033475838,-0.033475838,-0.038023134,0.995631992560,-8.285950623843,-0.004547296
3871000000.000000,0.038469487,-0.038469487,-0.039957537,0.995410283578,-8.310821565684,-0.001488050
3872000000.000000,0.040373191,-0.040373191,-0.041913214,0.995186186616,-8.335692507525,-0.001540023
3873000000.000000,0.041976764,-0.041976764,-0.043888459,0.994959898563,-8.360563449366,-0.001911695
3874000000.000000,0.046572691,-0.046572691,-0.045881550,0.994731618150,-8.385434391207,0.000691141
3875000000.000000,0.043581595,-0.043581595,-0.047890750,0.994501545777,-8.410305333048,-0.004309155
3876000000.000000,0.047479622,-0.047479622,-0.049914305,0.994269883337,-8.435176274889,-0.002434683
3877000000.000000,0.053414306,-0.053414306,-0.051950450,0.994036834033,-8.460047216730,0.001463856
3878000000.000000,0.047792580,-0.047792580,-0.053997408,0.993802602210,-8.484918158570,-0.006204828
3879000000.000000,0.051516942,-0.051516942,-0.056053392,0.993567393166,-8.509789100411,-0.004536450
3880000000.000000,0.053669933,-0.053669933,-0.058116605,0.993331412980,-8.534660042252,-0.004446672
3881000000.000000,0.050416231,-0.050416231,-0.060185245,0.993094868329,-8.559530984093,-0.009769014
3882000000.000000,0.063135623,-0.063135623,-0.062257505,0.992857966309,-8.584401925934,0.000878118
3883000000.000000,0.060212483,-0.060212483,-0.064331572,0.992620914254,-8.609272867775,-0.004119089
3884000000.000000,0.063630113,-0.063630113,-0.066405632,0.992383919557,-8.634143809616,-0.002775519
3885000000.000000,0.064204804,-0.064204804,-0.068477871,0.992147189491,-8.659014751457,-0.004273067
3886000000.000000,0.063626035,-0.063626035,-0.070546474,0.991910931028,-8.683885693298,-0.006920439
3887000000.000000,0.066088595,-0.066088595,-0.072609631,0.991675350658,-8.708756635139,-0.006521036
3888000000.000000,0.074253137,-0.074253137,-0.074665535,0.991440654218,-8.733627576980,-0.000412398
3889000000.000000,0.069789429,-0.069789429,-0.076712383,0.991207046708,-8.758498518821,-0.006922954
3890000000.000000,0.080820079,-0.080820079,-0.078748380,0.990974732115,-8.783369460661,0.002071699
3891000000.000000,0.082930151,-0.082930151,-0.080771743,0.990743913242,-8.808240402502,0.002158408
3892000000.000000,0.083572949,-0.083572949,-0.082780694,0.990514791530,-8.833111344343,0.000792255
3893000000.000000,0.085480807,-0.085480807,-0.084773470,0.990287566888,-8.857982286184,0.000707337
3894000000.000000,0.089646147,-0.089646147,-0.086748322,0.990062437520,-8.882853228025,0.002897825
3895000000.000000,0.090025765,-0.090025765,-0.088703514,0.989839599756,-8.907724169866,0.001322251
3896000000.000000,0.092776564,-0.092776564,-0.090637327,0.989619247887,-8.932595111707,0.002139237
3897000000.000000,0.091256030,-0.091256030,-0.092548061,0.989401573997,-8.957466053548,-0.001292031
3898000000.000000,0.088297787,-0.088297787,-0.094434035,0.989186767799,-8.982336995389,-0.006136248
3899000000.000000,0.089640928,-0.089640928,-0.096293589,0.988975016477,-9.007207937230,-0.006652661
3900000000.000000,0.097463385,-0.097463385,-0.098125083,0.988766504527,-9.032078879071,-0.000661698
3901000000.000000,0.101864517,-0.101864517,-0.099926906,0.988561413598,-9.056949820912,0.001937611
3902000000.000000,0.102346333,-0.102346333,-0.101697468,0.988359922341,-9.081820762752,0.000648865
3903000000.000000,0.111090992,-0.111090992,-0.103435207,0.988162206259,-9.106691704593,0.007655785
3904000000.000000,0.102282538,-0.102282538,-0.105138590,0.987968437555,-9.131562646434,-0.002856052
3905000000.000000,0.108244451,-0.108244451,-0.106806113,0.987778784996,-9.156433588275,0.001438338
3906000000.000000,0.109248322,-0.109248322,-0.108436301,0.987593413762,-9.181304530116,0.000812021
3907000000.000000,0.109442571,-0.109442571,-0.110027713,0.987412485314,-9.206175471957,-0.000585142
3908000000.000000,0.111835104,-0.111835104,-0.111578942,0.987236157257,-9.231046413798,0.000256162
3909000000.000000,0.118232465,-0.118232465,-0.113088614,0.987064583210,-9.255917355639,0.005143851
3910000000.000000,0.112215308,-0.112215308,-0.114555391,0.986897912676,-9.280788297480,-0.002340083
3911000000.000000,0.122186745,-0.122186745,-0.115977974,0.986736290921,-9.305659239321,0.006208771
3912000000.000000,0.117313782,-0.117313782,-0.117355099,0.986579858854,-9.330530181162,-0.000041317
3913000000.000000,0.116110948,-0.116110948,-0.118685544,0.986428752906,-9.355401123003,-0.002574596
3914000000.000000,0.124258733,-0.124258733,-0.119968126,0.986283104925,-9.380272064844,0.004290607
3915000000.000000,0.121633424,-0.121633424,-0.121201704,0.986143042063,-9.405143006684,0.000431720
3916000000.000000,0.125918242,-0.125918242,-0.122385179,0.986008686674,-9.430013948525,0.003533063
3917000000.000000,0.115852637,-0.115852637,-0.123517495,0.985880156213,-9.454884890366,-0.007664858
3918000000.000000,0.131086434,-0.131086434,-0.124597643,0.985757563145,-9.479755832207,0.006488791
3919000000.000000,0.128223963,-0.128223963,-0.125624656,0.985641014847,-9.504626774048,0.002599307
3920000000.000000,0.131907702,-0.131907702,-0.126597614,0.985530613530,-9.529497715889,0.005310088
3921000000.000000,0.130423437,-0.130423437,-0.127515644,0.985426456150,-9.554368657730,0.002907793
3922000000.000000,0.124379983,-0.124379983,-0.128377923,0.985328634338,-9.579239599571,-0.003997940
3923000000.000000,0.127721138,-0.127721138,-0.129183671,0.985237234322,-9.604110541412,-0.001462533
3924000000.000000,0.133048768,-0.133048768,-0.129932163,0.985152336861,-9.628981483253,0.003116605
3925000000.000000,0.128910524,-0.128910524,-0.130622719,0.985074017183,-9.653852425094,-0.001712195
3926000000.000000,0.134199931,-0.134199931,-0.131254712,0.985002344929,-9.678723366935,0.002945219
3927000000.000000,0.131397919,-0.131397919,-0.131827565,0.984937384095,-9.703594308775,-0.000429646
3928000000.000000,0.133042081,-0.133042081,-0.132340751,0.984879192988,-9.728465250616,0.000701330
3929000000.000000,0.132178284,-0.132178284,-0.132793797,0.984827824182,-9.753336192457,-0.000615513
3930000000.000000,0.137067959,-0.137067959,-0.133186280,0.984783324480,-9.778207134298,0.003881679
3931000000.000000,0.131353496,-0.131353496,-0.133517831,0.984745734879,-9.803078076139,-0.002164335
3932000000.000000,0.144839005,-0.144839005,-0.133788131,0.984715090545,-9.827949017980,0.011050874
3933000000.000000,0.136888442,-0.136888442,-0.133996918,0.984691420787,-9.852819959821,0.002891524
3934000000.000000,0.132004051,-0.132004051,-0.134143979,0.984674749043,-9.877690901662,-0.002139928
3935000000.000000,0.135633152,-0.135633152,-0.134229158,0.984665092864,-9.902561843503,0.001403994
3936000000.000000,0.135566814,-0.135566814,-0.134252348,0.984662463907,-9.927432785344,0.001314466
3937000000.000000,0.137199320,-0.137199320,-0.134213499,0.984666867933,-9.952303727185,0.002985821
3938000000.000000,0.139204196,-0.139204196,-0.134112614,0.984678304809,-9.977174669026,0.005091582
3939000000.000000,0.136821021,-0.136821021,-0.133949746,0.984696768516,-10.002045610867,0.002871275
3940000000.000000,0.138923878,-0.138923878,-0.133725005,0.984722247163,-10.026916552707,0.005198873
3941000000.000000,0.141962528,-0.141962528,-0.133438552,0.984754723002,-10.051787494548,0.008523976
3942000000.000000,0.135867019,-0.135867019,-0.133090600,0.984794172452,-10.076658436389,0.002776419
3943000000.000000,0.128412058,-0.128412058,-0.132681418,0.984840566127,-10.101529378230,-0.004269360
3944000000.000000,0.132987553,-0.132987553,-0.132211322,0.984893868870,-10.126400320071,0.000776231
3945000000.000000,0.128225582,-0.128225582,-0.131680684,0.984954039787,-10.151271261912,-0.003455102
3946000000.000000,0.131558735,-0.131558735,-0.131089926,0.985021032296,-10.176142203753,0.000468809
3947000000.000000,0.130471502,-0.130471502,-0.130439520,0.985094794167,-10.201013145594,0.000031982
3948000000.000000,0.137517720,-0.137517720,-0.129729990,0.985175267578,-10.225884087435,0.007787730
3949000000.000000,0.125028833,-0.125028833,-0.128961908,0.985262389175,-10.250755029276,-0.003933075
3950000000.000000,0.132555969,-0.132555969,-0.128135897,0.985356090128,-10.275625971117,0.004420072
3951000000.000000,0.127157589,-0.127157589,-0.127252628,0.985456296202,-10.300496912958,-0.000095039
3952000000.000000,0.133161750,-0.133161750,-0.126312819,0.985562927824,-10.325367854798,0.006848931
3953000000.000000,0.132766994,-0.132766994,-0.125317237,0.985675900163,-10.350238796639,0.007449757
3954000000.000000,0.122638493,-0.122638493,-0.124266693,0.985795123208,-10.375109738480,-0.001628200
3955000000.000000,0.126531663,-0.126531663,-0.123162046,0.985920501852,-10.399980680321,0.003369617
3956000000.000000,0.124188100,-0.124188100,-0.122004198,0.986051935980,-10.424851622162,0.002183902
3957000000.000000,0.131121096,-0.131121096,-0.120794095,0.986189320566,-10.449722564003,0.010327001
3958000000.000000,0.118374066,-0.118374066,-0.119532727,0.986332545765,-10.474593505844,-0.001158661
3959000000.000000,0.120511572,-0.120511572,-0.118221124,0.986481497016,-10.499464447685,0.002290448
3960000000.000000,0.120152583,-0.120152583,-0.116860359,0.986636055151,-10.524335389526,0.003292224
3961000000.000000,0.119912416,-0.119912416,-0.115451543,0.986796096497,-10.549206331367,0.004460873
3962000000.000000,0.122360671,-0.122360671,-0.113995826,0.986961492995,-10.574077273208,0.008364845
3963000000.000000,0.115097590,-0.115097590,-0.112494397,0.987132112313,-10.598948215049,0.002603193
3964000000.000000,0.119440287,-0.119440287,-0.110948480,0.987307817967,-10.623819156889,0.008491807
3965000000.000000,0.113579405,-0.113579405,-0.109359336,0.987488469445,-10.648690098730,0.004220069
3966000000.000000,0.116139724,-0.116139724,-0.107728256,0.987673922334,-10.673561040571,0.008411468
3967000000.000000,0.108443823,-0.108443823,-0.106056569,0.987864028449,-10.698431982412,0.002387254
3968000000.000000,0.111207708,-0.111207708,-0.104345632,0.988058635966,-10.723302924253,0.006862076
3969000000.000000,0.107917132,-0.107917132,-0.102596834,0.988257589561,-10.748173866094,0.005320298
3970000000.000000,0.115837491,-0.115837491,-0.100811592,0.988460730545,-10.773044807935,0.015025899
3971000000.000000,0.097374128,-0.097374128,-0.098991351,0.988667897012,-10.797915749776,-0.001617223
3972000000.000000,0.098900001,-0.098900001,-0.097137583,0.988878923975,-10.822786691617,0.001762418
3973000000.000000,0.097016946,-0.097016946,-0.095251783,0.989093643522,-10.847657633458,0.001765163
3974000000.000000,0.098009028,-0.098009028,-0.093335471,0.989311884958,-10.872528575299,0.004673557
3975000000.000000,0.088021980,-0.088021980,-0.091390189,0.989533474963,-10.897399517140,-0.003368209
3976000000.000000,0.091221193,-0.091221193,-0.089417499,0.989758237740,-10.922270458981,0.001803694
3977000000.000000,0.088451023,-0.088451023,-0.087418982,0.989985995178,-10.947141400821,0.001032041
3978000000.000000,0.082688810,-0.082688810,-0.085396238,0.990216567000,-10.972012342662,-0.002707428
3979000000.000000,0.089015195,-0.089015195,-0.083350882,0.990449770933,-10.996883284503,0.005664313
3980000000.000000,0.087142213,-0.087142213,-0.081284545,0.990685422861,-11.021754226344,0.005857668
3981000000.000000,0.085238487,-0.085238487,-0.079198870,0.990923336991,-11.046625168185,0.006039617
3982000000.000000,0.089078983,-0.089078983,-0.077095513,0.991163326016,-11.071496110026,0.011983470
3983000000.000000,0.071587391,-0.071587391,-0.074976139,0.991405201281,-11.096367051867,-0.003388748
3984000000.000000,0.071268859,-0.071268859,-0.072842423,0.991648772947,-11.121237993708,-0.001573564
3985000000.000000,0.072527319,-0.072527319,-0.070696048,0.991893850159,-11.146108935549,0.001831271
3986000000.000000,0.066405199,-0.066405199,-0.068538700,0.992140241212,-11.170979877390,-0.002133501
3987000000.000000,0.069686036,-0.069686036,-0.066372073,0.992387753723,-11.195850819231,0.003313963
3988000000.000000,0.067999645,-0.067999645,-0.064197861,0.992636194794,-11.220721761072,0.003801784
3989000000.000000,0.060832514,-0.060832514,-0.062017760,0.992885371186,-11.245592702912,-0.001185246
3990000000.000000,0.060681149,-0.060681149,-0.059833467,0.993135089485,-11.270463644753,0.000847682
3991000000.000000,0.056425428,-0.056425428,-0.057646675,0.993385156269,-11.295334586594,-0.001221247
3992000000.000000,0.054992266,-0.054992266,-0.055459078,0.993635378283,-11.320205528435,-0.000466812
3993000000.000000,0.045954593,-0.045954593,-0.053272360,0.993885562602,-11.345076470276,-0.007317767
3994000000.000000,0.055460804,-0.055460804,-0.051088204,0.994135516802,-11.369947412117,0.004372600
3995000000.000000,0.047417853,-0.047417853,-0.048908281,0.994385049125,-11.394818353958,-0.001490428
3996000000.000000,0.046063349,-0.046063349,-0.046734257,0.994633968649,-11.419689295799,-0.000670908
3997000000.000000,0.041396531,-0.041396531,-0.044567786,0.994882085449,-11.444560237640,-0.003171255
3998000000.000000,0.044352410,-0.044352410,-0.042410508,0.995129210770,-11.469431179481,0.001941902
3999000000.000000,0.042062748,-0.042062748,-0.040264054,0.995375157182,-11.494302121322,0.001798694
4000000000.000000,0.033227544,-0.033227544,-0.038130037,0.995619738746,-11.519173063163,-0.004902493
4001000000.000000,0.038840064,-0.038840064,-0.036010055,0.995862771178,-11.544044005003,0.002830009
4002000000.000000,0.030750376,-0.030750376,-0.033905691,0.996104072002,-11.568914946844,-0.003155315
4003000000.000000,0.031265279,-0.031265279,-0.031818505,0.996343460715,-11.593785888685,-0.000553226
4004000000.000000,0.028751087,-0.028751087,-0.029750041,0.996580758937,-11.618656830526,-0.000998954
4005000000.000000,0.027285612,-0.027285612,-0.027701819,0.996815790568,-11.643527772367,-0.000416207
4006000000.000000,0.019586294,-0.019586294,-0.025675339,0.997048381937,-11.668398714208,-0.006089045
4007000000.000000,0.020228054,-0.020228054,-0.023672076,0.997278361956,-11.693269656049,-0.003444022
4008000000.000000,0.017111720,-0.017111720,-0.021693479,0.997505562263,-11.718140597890,-0.004581759
4009000000.000000,0.013870115,-0.013870115,-0.019740972,0.997729817369,-11.743011539731,-0.005870857
4010000000.000000,0.013382001,-0.013382001,-0.017815953,0.997950964798,-11.767882481572,-0.004433952
4011000000.000000,0.007648257,-0.007648257,-0.015919788,0.998168845229,-11.792753423413,-0.008271531
4012000000.000000,0.014815565,-0.014815565,-0.014053818,0.998383302632,-11.817624365254,0.000761747
4013000000.000000,0.006736106,-0.006736106,-0.012219350,0.998594184397,-11.842495307095,-0.005483244
4014000000.000000,-0.001380646,0.001380646,-0.010417661,0.998801341472,-11.867366248935,-0.011798307
4015000000.000000,0.006781335,-0.006781335,-0.008649993,0.999004628484,-11.892237190776,-0.001868658
4016000000.000000,0.003697504,-0.003697504,-0.006917557,0.999203903864,-11.917108132617,-0.003220053
4017000000.000000,0.008760286,-0.008760286,-0.005221528,0.999399029972,-11.941979074458,0.003538758
4018000000.000000,0.003914024,-0.003914024,-0.003563047,0.999589873206,-11.966850016299,0.000350977
4019000000.000000,-0.002180344,0.002180344,-0.001943215,0.999776304124,-11.991720958140,-0.004123559
4020000000.000000,0.001314439,-0.001314439,-0.000363099,0.999958197546,-12.016591899981,0.000951340
4021000000.000000,-0.006469947,0.006469947,0.001176274,1.000135432665,-12.041462841822,-0.005293673
4022000000.000000,0.000102296,-0.000102296,0.002673914,1.000307893147,-12.066333783663,0.002776210
4023000000.000000,-0.003085190,0.003085190,0.004128874,1.000475467228,-12.091204725504,0.001043684
4024000000.000000,-0.009827461,0.009827461,0.005540246,1.000638047808,-12.116075667345,-0.004287215
4025000000.000000,-0.005622837,0.005622837,0.006907161,1.000795532545,-12.140946609186,0.001284324
4026000000.000000,-0.009872449,0.009872449,0.008228795,1.000947823934,-12.165817551026,-0.001643654
4027000000.000000,-0.012520329,0.012520329,0.009504365,1.001094829392,-12.190688492867,-0.003015964
4028000000.000000,-0.011863833,0.011863833,0.010733132,1.001236461332,-12.215559434708,-0.001130701
4029000000.000000,-0.014666401,0.014666401,0.011914400,1.001372637242,-12.240430376549,-0.002752001
4030000000.000000,-0.015751000,0.015751000,0.013047517,1.001503279742,-12.265301318390,-0.002703483
4031000000.000000,-0.022590926,0.022590926,0.014131876,1.001628316659,-12.290172260231,-0.008459050
4032000000.000000,-0.018673176,0.018673176,0.015166915,1.001747681077,-12.315043202072,-0.003506261
4033000000.000000,-0.019197197,0.019197197,0.016152118,1.001861311395,-12.339914143913,-0.003045079
4034000000.000000,-0.020534913,0.020534913,0.017087014,1.001969151375,-12.364785085754,-0.003447899
4035000000.000000,-0.024527617,0.024527617,0.017971178,1.002071150188,-12.389656027595,-0.006556439
4036000000.000000,-0.022329085,0.022329085,0.018804233,1.002167262453,-12.414526969436,-0.003524852
4037000000.000000,-0.022130327,0.022130327,0.019585848,1.002257448272,-12.439397911277,-0.002544479
4038000000.000000,-0.022272356,0.022272356,0.020315738,1.002341673258,-12.464268853117,-0.001956618
4039000000.000000,-0.023510966,0.023510966,0.020993668,1.002419908566,-12.489139794958,-0.002517298
4040000000.000000,-0.030643845,0.030643845,0.021619446,1.002492130907,-12.514010736799,-0.009024399
4041000000.000000,-0.024187023,0.024187023,0.022192931,1.002558322567,-12.538881678640,-0.001994092
4042000000.000000,-0.030997142,0.030997142,0.022714029,1.002618471418,-12.563752620481,-0.008283113
4043000000.000000,-0.027330649,0.027330649,0.023182691,1.002672570922,-12.588623562322,-0.004147958
4044000000.000000,-0.024619678,0.024619678,0.023598919,1.002720620130,-12.613494504163,-0.001020759
4045000000.000000,-0.024954219,0.024954219,0.023962760,1.002762623684,-12.638365446004,-0.000991459
4046000000.000000,-0.035024958,0.035024958,0.024274308,1.002798591800,-12.663236387845,-0.010750650
4047000000.000000,-0.025540723,0.025540723,0.024533708,1.002828540260,-12.688107329686,-0.001007015
4048000000.000000,-0.019008528,0.019008528,0.024741147,1.002852490390,-12.712978271527,0.005732619
4049000000.000000,-0.029712288,0.029712288,0.024896861,1.002870469036,-12.737849213368,-0.004815427
4050000000.000000,-0.030097950,0.030097950,0.025001135,1.002882508537,-12.762720155209,-0.005096815
4051000000.000000,-0.037732984,0.037732984,0.025054297,1.002888646690,-12.787591097049,-0.012678687
4052000000.000000,-0.034078654,0.034078654,0.025056722,1.002888926712,-12.812462038890,-0.009021932
4053000000.000000,-0.024880437,0.024880437,0.025008832,1.002883397197,-12.837332980731,0.000128395
4054000000.000000,-0.032602097,0.032602097,0.024911092,1.002872112068,-12.862203922572,-0.007691005
4055000000.000000,-0.028188065,0.028188065,0.024764013,1.002855130522,-12.887074864413,-0.003424052
4056000000.000000,-0.035853821,0.035853821,0.024568151,1.002832516978,-12.911945806254,-0.011285670
4057000000.000000,-0.033355090,0.033355090,0.024324106,1.002804341009,-12.936816748095,-0.009030984
4058000000.000000,-0.023617629,0.023617629,0.024032519,1.002770677280,-12.961687689936,0.000414890
4059000000.000000,-0.025612128,0.025612128,0.023694077,1.002731605474,-12.986558631777,-0.001918051
4060000000.000000,-0.032416861,0.032416861,0.023309507,1.002687210218,-13.011429573618,-0.009107354
4061000000.000000,-0.018027020,0.018027020,0.022879577,1.002637581004,-13.036300515459,0.004852557
4062000000.000000,-0.019800682,0.019800682,0.022405099,1.002582812103,-13.061171457300,0.002604417
4063000000.000000,-0.024225437,0.024225437,0.021886922,1.002523002478,-13.086042399140,-0.002338515
