subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
942,20330,3722534179.687500,1.766868750846e+02,2.473616251184e+02,1.715898695686e+02,2.531299536291e+02,1.716643432401e+02,2.534574904031e+02,1.716176107619e+02,2.533954658781e+02
943,20331,3722717285.156250,-1.060121250507e+02,-3.533737501691e+01,-1.057525680897e+02,-3.813180379640e+01,-1.058458283659e+02,-3.821315968626e+01,-1.058186874459e+02,-3.820488972327e+01
944,20332,3722900390.625000,-1.060121250507e+02,1.766868750846e+02,-1.109011309337e+02,1.751263202532e+02,-1.110851339954e+02,1.752621386168e+02,-1.110595745528e+02,1.752168604822e+02
945,20333,3723083496.093750,1.766868750846e+02,-2.473616251184e+02,1.834968748117e+02,-2.446161718240e+02,1.837837515349e+02,-2.447950729000e+02,1.837411743288e+02,-2.447318470291e+02
946,20334,3723266601.562500,-2.473616251184e+02,-1.060121250507e+02,-2.464003638091e+02,-1.120599733276e+02,-2.466102265335e+02,-1.122741829960e+02,-2.465478470130e+02,-1.122495874592e+02
947,20335,3723449707.031250,1.060121250507e+02,1.060121250507e+02,1.044026999527e+02,1.087802119722e+02,1.044673788002e+02,1.089345694727e+02,1.044403324414e+02,1.089091526823e+02
948,20336,3723632812.500000,-1.060121250507e+02,3.533737501691e+01,-1.072597085742e+02,3.348807130301e+01,-1.073844049529e+02,3.347998793028e+01,-1.073586288762e+02,3.347044614168e+01
949,20337,3723815917.968750,-1.060121250507e+02,1.060121250507e+02,-1.084572277665e+02,1.046800740186e+02,-1.086118302482e+02,1.047456211459e+02,-1.085868340246e+02,1.047188363055e+02
950,20338,3723999023.437500,1.766868750846e+02,-1.060121250507e+02,1.793334273911e+02,-1.036593618451e+02,1.795616934929e+02,-1.036957482523e+02,1.795197599164e+02,-1.036684725136e+02
951,20339,3724182128.906250,1.766868750846e+02,1.766868750846e+02,1.747336508427e+02,1.804752333375e+02,1.748439753287e+02,1.807334227837e+02,1.747998155700e+02,1.806923965040e+02
952,20340,3724365234.375000,3.533737501691e+01,1.060121250507e+02,3.381570600565e+01,1.071375325090e+02,3.380827717832e+01,1.072630759485e+02,3.379886679727e+01,1.072379998596e+02
953,20341,3724548339.843750,2.473616251184e+02,1.060121250507e+02,2.469816285653e+02,1.105217833421e+02,2.471961882380e+02,1.107361954717e+02,2.471363711941e+02,1.107131915240e+02
954,20342,3724731445.312500,1.766868750846e+02,1.766868750846e+02,1.748395290783e+02,1.804275910456e+02,1.749508861343e+02,1.806867056649e+02,1.749075148629e+02,1.806465321055e+02
955,20343,3724914550.781250,1.766868750846e+02,-2.473616251184e+02,1.815190728933e+02,-2.459321234283e+02,1.818080039823e+02,-2.461180009588e+02,1.817687579335e+02,-2.460582926743e+02
956,20344,3725097656.250000,-3.533737501691e+01,3.533737501691e+01,-3.606323351593e+01,3.499526535401e+01,-3.611515030457e+01,3.501767745309e+01,-3.610723290486e+01,3.500910538146e+01
957,20345,3725280761.718750,-1.060121250507e+02,3.533737501691e+01,-1.070874716506e+02,3.402409097498e+01,-1.072138615409e+02,3.401715882450e+01,-1.071896295049e+02,3.400796263049e+01
958,20346,3725463867.187500,1.060121250507e+02,-1.766868750846e+02,1.089293522802e+02,-1.762329388281e+02,1.091146144013e+02,-1.763752815424e+02,1.090919324806e+02,-1.763335811308e+02
959,20347,3725646972.656250,2.473616251184e+02,1.060121250507e+02,2.473817591544e+02,1.096382644716e+02,2.475991265470e+02,1.098528141594e+02,2.475415223207e+02,1.098310430956e+02
960,20348,3725830078.125000,1.060121250507e+02,1.060121250507e+02,1.053676185229e+02,1.077924380710e+02,1.054359075502e+02,1.079484271152e+02,1.054107587782e+02,1.079254383461e+02
961,20349,3726013183.593750,-1.766868750846e+02,-1.060121250507e+02,-1.765168890958e+02,-1.084315457062e+02,-1.766602671392e+02,-1.086167264682e+02,-1.766193251866e+02,-1.085946644403e+02
962,20350,3726196289.062500,1.766868750846e+02,1.060121250507e+02,1.766400562546e+02,1.082013856060e+02,1.767837988830e+02,1.083864594438e+02,1.767431044000e+02,1.083646174335e+02
963,20351,3726379394.531250,3.533737501691e+01,-1.060121250507e+02,3.636552574453e+01,-1.062828522217e+02,3.644649145610e+01,-1.063808938048e+02,3.643980253481e+01,-1.063569369505e+02
964,20352,3726562500.000000,-1.060121250507e+02,1.766868750846e+02,-1.077406509646e+02,1.768854912828e+02,-1.079254749560e+02,1.770299069780e+02,-1.079040705582e+02,1.769897081637e+02
965,20353,3726745605.468750,1.060121250507e+02,-2.473616251184e+02,1.078940248196e+02,-2.480412309553e+02,1.081074843483e+02,-2.482611114356e+02,1.080871162404e+02,-2.482056717838e+02
966,20354,3726928710.937500,-1.766868750846e+02,-3.533737501691e+01,-1.774242940619e+02,-3.625073514618e+01,-1.775979888543e+02,-3.636004700864e+01,-1.775591252774e+02,-3.635445469559e+01
967,20355,3727111816.406250,3.533737501691e+01,-3.533737501691e+01,3.563487712895e+01,-3.540268132729e+01,3.568682087828e+01,-3.542600570438e+01,3.567961230141e+01,-3.541794449589e+01
968,20356,3727294921.875000,1.766868750846e+02,2.473616251184e+02,1.769836596257e+02,2.491610636705e+02,1.770719264767e+02,2.494961186344e+02,1.770309962906e+02,2.494452018182e+02
969,20357,3727478027.343750,-2.473616251184e+02,-1.766868750846e+02,-2.484009284208e+02,-1.781788525050e+02,-2.485933356641e+02,-1.784671283080e+02,-2.485384491319e+02,-1.784325382275e+02
970,20358,3727661132.812500,-2.473616251184e+02,-1.766868750846e+02,-2.485758434008e+02,-1.780647622453e+02,-2.487684684875e+02,-1.783529772992e+02,-2.487139269777e+02,-1.783186865064e+02
971,20359,3727844238.281250,1.766868750846e+02,-1.766868750846e+02,1.778991679197e+02,-1.776424001498e+02,1.781588466063e+02,-1.777597999135e+02,1.781239616768e+02,-1.777204505341e+02
972,20360,3728027343.750000,1.060121250507e+02,2.473616251184e+02,1.066707352592e+02,2.489355725185e+02,1.066844418742e+02,2.492421958744e+02,1.066591704471e+02,2.491919586267e+02
973,20361,3728210449.218750,1.766868750846e+02,1.060121250507e+02,1.778831744312e+02,1.065380662731e+02,1.780292141324e+02,1.067220661582e+02,1.779912650141e+02,1.067024092151e+02
974,20362,3728393554.687500,3.533737501691e+01,-2.473616251184e+02,3.514958344353e+01,-2.489642750287e+02,3.528626999240e+01,-2.492140638557e+02,3.528225667421e+01,-2.491627788828e+02
975,20363,3728576660.156250,-3.533737501691e+01,1.060121250507e+02,-3.529082718858e+01,1.067572137500e+02,-3.537084304839e+01,1.068561837162e+02,-3.536504742470e+01,1.068340983228e+02
976,20364,3728759765.625000,-3.533737501691e+01,1.060121250507e+02,-3.519867886994e+01,1.067820336649e+02,-3.527858145740e+01,1.068809891872e+02,-3.527285854512e+01,1.068590626824e+02
977,20365,3728942871.093750,2.473616251184e+02,1.060121250507e+02,2.493149550050e+02,1.056169880064e+02,2.495364269310e+02,1.058282586673e+02,2.494853146568e+02,1.058103438790e+02
978,20366,3729125976.562500,-2.473616251184e+02,3.533737501691e+01,-2.486842517809e+02,3.677919901134e+01,-2.489616932084e+02,3.671873237528e+01,-2.489128953466e+02,3.670828501665e+01
979,20367,3729309082.031250,1.766868750846e+02,-1.060121250507e+02,1.771498876627e+02,-1.076534702873e+02,1.773798661372e+02,-1.076963431622e+02,1.773464099083e+02,-1.076729282322e+02
980,20368,3729492187.500000,-1.766868750846e+02,-1.060121250507e+02,-1.784228205985e+02,-1.055193660718e+02,-1.785687881034e+02,-1.057018792182e+02,-1.785326426861e+02,-1.056835644555e+02
981,20369,3729675292.968750,1.766868750846e+02,1.060121250507e+02,1.784925389302e+02,1.053904184341e+02,1.786383986544e+02,1.055726859017e+02,1.786025121627e+02,1.055545572687e+02
982,20370,3729858398.437500,-3.533737501691e+01,-1.060121250507e+02,-3.637450582888e+01,-1.063648799652e+02,-3.637027388249e+01,-1.064912594788e+02,-3.636193654027e+01,-1.064712967407e+02
983,20371,3730041503.906250,1.060121250507e+02,-1.060121250507e+02,1.057247646062e+02,-1.075438002316e+02,1.058787334714e+02,-1.076144986806e+02,1.058599588057e+02,-1.075926657691e+02
984,20372,3730224609.375000,3.533737501691e+01,-1.766868750846e+02,3.384933510671e+01,-1.780339238859e+02,3.395592962032e+01,-1.782070518967e+02,3.395179588572e+01,-1.781729730452e+02
985,20373,3730407714.843750,-1.766868750846e+02,2.473616251184e+02,-1.750586186245e+02,2.505988984732e+02,-1.753419256250e+02,2.507912571389e+02,-1.753122909975e+02,2.507420469506e+02
986,20374,3730590820.312500,-1.766868750846e+02,-2.473616251184e+02,-1.804924924191e+02,-2.466579545578e+02,-1.805825379402e+02,-2.469877284577e+02,-1.805458340175e+02,-2.469441513126e+02
987,20375,3730773925.781250,1.766868750846e+02,3.533737501691e+01,1.780536801455e+02,3.331076234887e+01,1.782260297065e+02,3.341660995194e+01,1.781927612966e+02,3.341272962654e+01
988,20376,3730957031.250000,3.533737501691e+01,1.766868750846e+02,3.790186106645e+01,1.771057870952e+02,3.787056341213e+01,1.773052115632e+02,3.786137659379e+01,1.772732908929e+02
989,20377,3731140136.718750,-2.473616251184e+02,3.533737501691e+01,-2.481352066605e+02,3.906299504650e+01,-2.484084426201e+02,3.900444821521e+01,-2.483639155015e+02,3.899420435575e+01
990,20378,3731323242.187500,-1.766868750846e+02,3.533737501691e+01,-1.770998446474e+02,3.819383399146e+01,-1.772985562584e+02,3.816266531257e+01,-1.772671741689e+02,3.815354004888e+01
991,20379,3731506347.656250,-1.766868750846e+02,2.473616251184e+02,-1.737401477314e+02,2.515355467695e+02,-1.740201514203e+02,2.517260889300e+02,-1.739923490026e+02,2.516789954732e+02
992,20380,3731689453.125000,-2.473616251184e+02,-1.060121250507e+02,-2.505410129637e+02,-1.025018330363e+02,-2.507583203747e+02,-1.027075526322e+02,-2.507126871441e+02,-1.026926034580e+02
993,20381,3731872558.593750,2.473616251184e+02,-1.060121250507e+02,2.469751467054e+02,-1.109460007513e+02,2.472733479757e+02,-1.109614121110e+02,2.472314318486e+02,-1.109388068480e+02
994,20382,3732055664.062500,3.533737501691e+01,-1.060121250507e+02,3.363408533705e+01,-1.072869952333e+02,3.371141403068e+01,-1.073835435241e+02,3.370692884372e+01,-1.073644550482e+02
995,20383,3732238769.531250,1.060121250507e+02,3.533737501691e+01,1.072914771823e+02,3.359201337767e+01,1.073877241953e+02,3.366919956446e+01,1.073687963343e+02,3.366477218399e+01
996,20384,3732421875.000000,-1.060121250507e+02,-1.766868750846e+02,-1.099543885395e+02,-1.757250509969e+02,-1.099962459130e+02,-1.759480251222e+02,-1.099752152821e+02,-1.759193866251e+02
997,20385,3732604980.468750,1.060121250507e+02,1.766868750846e+02,1.100111005289e+02,1.756714927107e+02,1.100526785542e+02,1.758938618889e+02,1.100318034648e+02,1.758654962614e+02
998,20386,3732788085.937500,3.533737501691e+01,1.766868750846e+02,3.899173229456e+01,1.769993982836e+02,3.896051281837e+01,1.771941518954e+02,3.895171237359e+01,1.771649223756e+02
999,20387,3732971191.406250,-1.766868750846e+02,3.533737501691e+01,-1.769719274976e+02,3.905415881806e+01,-1.771660558105e+02,3.902287641363e+01,-1.771370961081e+02,3.901412407839e+01
1000,20388,3733154296.875000,2.473616251184e+02,3.533737501691e+01,2.494466669811e+02,3.034511492255e+01,2.496852817554e+02,3.047524238503e+01,2.496437480102e+02,3.047341096802e+01
1001,20389,3733337402.343750,1.060121250507e+02,1.766868750846e+02,1.104787337075e+02,1.752702045277e+02,1.105193652999e+02,1.754898413792e+02,1.104990755732e+02,1.754625968368e+02
1002,20390,3733520507.812500,-3.533737501691e+01,1.060121250507e+02,-3.304758901947e+01,1.073735494930e+02,-3.312343664888e+01,1.074674540042e+02,-3.311945021501e+01,1.074496416526e+02
1003,20391,3733703613.281250,-1.766868750846e+02,3.533737501691e+01,-1.766879418892e+02,3.983188729267e+01,-1.768793800841e+02,3.980089213469e+01,-1.768515310232e+02,3.979225103413e+01
1004,20392,3733886718.750000,1.060121250507e+02,2.473616251184e+02,1.128504532083e+02,2.458116899026e+02,1.128639215328e+02,2.460999368201e+02,1.128428499142e+02,2.460622891962e+02
1005,20393,3734069824.218750,-1.060121250507e+02,1.766868750846e+02,-1.017948338300e+02,1.803524950287e+02,-1.019671288777e+02,1.804894843033e+02,-1.019533902592e+02,1.804597806907e+02
1006,20394,3734252929.687500,-1.766868750846e+02,3.533737501691e+01,-1.766010602297e+02,4.039982110540e+01,-1.767903614390e+02,4.036890480730e+01,-1.767633206550e+02,4.036035341730e+01
1007,20395,3734436035.156250,-1.060121250507e+02,1.766868750846e+02,-1.015299753497e+02,1.806643181418e+02,-1.017012202569e+02,1.808000958291e+02,-1.016878287445e+02,1.807708823526e+02
1008,20396,3734619140.625000,2.473616251184e+02,1.060121250507e+02,2.518961055436e+02,9.931053418408e+01,2.521011080677e+02,9.950759423212e+01,2.520612872521e+02,9.949559966443e+01
1009,20397,3734802246.093750,-2.473616251184e+02,3.533737501691e+01,-2.477675584607e+02,4.308565586923e+01,-2.480242231711e+02,4.302834517093e+01,-2.479872135778e+02,4.301865994039e+01
1010,20398,3734985351.562500,2.473616251184e+02,1.060121250507e+02,2.522519830552e+02,9.891127988557e+01,2.524550198850e+02,9.910712429646e+01,2.524158957807e+02,9.909548824523e+01
1011,20399,3735168457.031250,-1.060121250507e+02,3.533737501691e+01,-1.055281161497e+02,3.900091453648e+01,-1.056446182988e+02,3.899607028836e+01,-1.056294301116e+02,3.898893008354e+01
1012,20400,3735351562.500000,-3.533737501691e+01,1.766868750846e+02,-2.962889941907e+01,1.789632719117e+02,-2.972855288577e+01,1.791216613916e+02,-2.972647131499e+01,1.790949488096e+02
1013,20401,3735534667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.500914571784e+02,-2.699015620765e+01,-2.503172108946e+02,-2.711556038913e+01,-2.502804336576e+02,-2.711481261115e+01
1014,20402,3735717773.437500,2.473616251184e+02,2.473616251184e+02,2.576746136275e+02,2.400196049598e+02,2.578210440150e+02,2.403481944342e+02,2.577808290670e+02,2.403168624246e+02
1015,20403,3735900878.906250,1.766868750846e+02,1.060121250507e+02,1.816294284562e+02,1.001449210406e+02,1.817591904685e+02,1.003110544757e+02,1.817319899931e+02,1.002990727566e+02
1016,20404,3736083984.375000,2.473616251184e+02,-1.060121250507e+02,2.448224554264e+02,-1.159173322016e+02,2.450961489848e+02,-1.159272296043e+02,2.450630395061e+02,-1.159077367336e+02
1017,20405,3736267089.843750,1.060121250507e+02,3.533737501691e+01,1.079622155971e+02,3.151122420767e+01,1.080492716469e+02,3.158342160423e+01,1.080337772980e+02,3.158039115679e+01
1018,20406,3736450195.312500,3.533737501691e+01,-2.473616251184e+02,2.602391197612e+01,-2.501130492828e+02,2.614765514766e+01,-2.503319736835e+02,2.614724029945e+01,-2.502970433968e+02
1019,20407,3736633300.781250,-1.766868750846e+02,-1.766868750846e+02,-1.845389267659e+02,-1.707892324626e+02,-1.846387727136e+02,-1.710184572375e+02,-1.846113402419e+02,-1.709974318424e+02
1020,20408,3736816406.250000,2.473616251184e+02,-1.060121250507e+02,2.445321681966e+02,-1.163251169657e+02,2.447997544038e+02,-1.163326574986e+02,2.447681252436e+02,-1.163137923040e+02
1021,20409,3736999511.718750,1.060121250507e+02,2.473616251184e+02,1.164269581179e+02,2.444594911530e+02,1.164338654430e+02,2.447254668329e+02,1.164151574991e+02,2.446942063242e+02
1022,20410,3737182617.187500,-3.533737501691e+01,-2.473616251184e+02,-4.564072970334e+01,-2.472137794531e+02,-4.558268188559e+01,-2.474523218195e+02,-4.557348664075e+01,-2.474201519781e+02
1023,20411,3737365722.656250,-1.766868750846e+02,-1.766868750846e+02,-1.850173309150e+02,-1.701789829803e+02,-1.851130065581e+02,-1.704033787841e+02,-1.850865976156e+02,-1.703834382335e+02
1024,20412,3737548828.125000,-2.473616251184e+02,2.473616251184e+02,-2.379596769475e+02,2.592710085482e+02,-2.382720272274e+02,2.594034978461e+02,-2.382444987251e+02,2.593668745257e+02
1025,20413,3737731933.593750,1.766868750846e+02,3.533737501691e+01,1.791270468705e+02,2.771010186965e+01,1.792719051728e+02,2.780575390925e+01,1.792486045919e+02,2.780448580328e+01
1026,20414,3737915039.062500,-1.766868750846e+02,-1.060121250507e+02,-1.823473134184e+02,-9.853499078448e+01,-1.824653800483e+02,-9.869286970048e+01,-1.824410299460e+02,-9.868271281472e+01
1027,20415,3738098144.531250,-1.060121250507e+02,1.060121250507e+02,-1.016367599635e+02,1.114257929417e+02,-1.017682489679e+02,1.114805789484e+02,-1.017569435289e+02,1.114653336460e+02
1028,20416,3738281250.000000,-1.060121250507e+02,2.473616251184e+02,-9.492976209545e+01,2.535742343716e+02,-9.511156276132e+01,2.537514694007e+02,-9.510304584954e+01,2.537188806034e+02
1029,20417,3738464355.468750,3.533737501691e+01,2.473616251184e+02,4.732111123735e+01,2.469358945392e+02,4.726229254171e+01,2.471624170172e+02,4.725335920500e+01,2.471328200732e+02
1030,20418,3738647460.937500,2.473616251184e+02,-3.533737501691e+01,2.469328744166e+02,-4.751621965209e+01,2.471575517489e+02,-4.745719744932e+01,2.471283153946e+02,-4.744830899969e+01
1031,20419,3738830566.406250,1.766868750846e+02,-2.473616251184e+02,1.654349592779e+02,-2.573756711615e+02,1.656742352622e+02,-2.575219737029e+02,1.656577612128e+02,-2.574891345269e+02
1032,20420,3739013671.875000,-3.533737501691e+01,3.533737501691e+01,-3.375803164288e+01,3.729674960958e+01,-3.380050633229e+01,3.731374256080e+01,-3.379699956435e+01,3.730891300885e+01
1033,20421,3739196777.343750,-3.533737501691e+01,-1.060121250507e+02,-4.095445926962e+01,-1.047652242862e+02,-4.094575051337e+01,-1.048663142242e+02,-4.093964383533e+01,-1.048546295684e+02
1034,20422,3739379882.812500,-3.533737501691e+01,1.060121250507e+02,-2.997178392861e+01,1.084180377928e+02,-3.003906694634e+01,1.084928539185e+02,-3.003699962667e+01,1.084799962733e+02
1035,20423,3739562988.281250,1.060121250507e+02,-3.533737501691e+01,1.046696418755e+02,-4.119227621247e+01,1.047689824952e+02,-4.118310340505e+01,1.047576138504e+02,-4.117708890817e+01
1036,20424,3739746093.750000,-3.533737501691e+01,-3.533737501691e+01,-3.744877010276e+01,-3.358643905018e+01,-3.746469201565e+01,-3.362769991102e+01,-3.746006261201e+01,-3.362440907925e+01
1037,20425,3739929199.218750,-2.473616251184e+02,-2.473616251184e+02,-2.624065640778e+02,-2.348040366983e+02,-2.625160339103e+02,-2.350906628263e+02,-2.624839793535e+02,-2.350680018894e+02
1038,20426,3740112304.687500,-3.533737501691e+01,3.533737501691e+01,-3.350711747096e+01,3.751814461245e+01,-3.354774809192e+01,3.753348594124e+01,-3.354456338184e+01,3.752895756397e+01
1039,20427,3740295410.156250,-2.473616251184e+02,-3.533737501691e+01,-2.506074901455e+02,-2.126324835064e+01,-2.507885583592e+02,-2.137939623640e+01,-2.507612514632e+02,-2.138029636869e+01
1040,20428,3740478515.625000,-1.060121250507e+02,-3.533737501691e+01,-1.085889874941e+02,-2.931274910089e+01,-1.086584137272e+02,-2.937800743711e+01,-1.086464810067e+02,-2.937627118486e+01
1041,20429,3740661621.093750,-1.766868750846e+02,-1.766868750846e+02,-1.880022713143e+02,-1.670537662565e+02,-1.880742626765e+02,-1.672520703592e+02,-1.880523900105e+02,-1.672369232289e+02
1042,20430,3740844726.562500,-3.533737501691e+01,2.473616251184e+02,-2.063084007671e+01,2.506471041758e+02,-2.074593990338e+01,2.508213757765e+02,-2.074699772267e+01,2.507951491038e+02
1043,20431,3741027832.031250,-1.060121250507e+02,1.060121250507e+02,-1.000469049901e+02,1.129584322610e+02,-1.001638831134e+02,1.129996392813e+02,-1.001551023876e+02,1.129868243432e+02
1044,20432,3741210937.500000,-1.766868750846e+02,1.060121250507e+02,-1.709992042529e+02,1.173243112749e+02,-1.711672114427e+02,1.173391680542e+02,-1.711514820552e+02,1.173251699993e+02
1045,20433,3741394042.968750,-3.533737501691e+01,3.533737501691e+01,-3.331838122358e+01,3.767617710032e+01,-3.335669804931e+01,3.768919239295e+01,-3.335386962728e+01,3.768502617755e+01
1046,20434,3741577148.437500,-1.766868750846e+02,-1.060121250507e+02,-1.840544855432e+02,-9.552447532534e+01,-1.841430414406e+02,-9.566371586399e+01,-1.841238079648e+02,-9.565671211130e+01
1047,20435,3741760253.906250,2.473616251184e+02,2.473616251184e+02,2.638966308403e+02,2.330144451397e+02,2.639825262497e+02,2.332777966160e+02,2.639541000419e+02,2.332586843796e+02
1048,20436,3741943359.375000,2.473616251184e+02,-3.533737501691e+01,2.462234210811e+02,-5.102731044073e+01,2.464081564274e+02,-5.096306769418e+01,2.463854059942e+02,-5.095507888608e+01
1049,20437,3742126464.843750,-3.533737501691e+01,1.060121250507e+02,-2.874793557857e+01,1.087258537179e+02,-2.881022839575e+01,1.087857971590e+02,-2.880892322528e+01,1.087752516337e+02
1050,20438,3742309570.312500,1.060121250507e+02,1.060121250507e+02,1.133349829079e+02,9.963133491466e+01,1.133684304623e+02,9.974095409966e+01,1.133567102700e+02,9.973321280223e+01
1051,20439,3742492675.781250,-2.473616251184e+02,1.766868750846e+02,-2.368748892327e+02,1.937187219301e+02,-2.371026769522e+02,1.937471897894e+02,-2.370836416922e+02,1.937265822113e+02
1052,20440,3742675781.250000,1.060121250507e+02,-1.060121250507e+02,9.942755785970e+01,-1.135601517473e+02,9.953494008271e+01,-1.135913209299e+02,9.952750191878e+01,-1.135799038543e+02
1053,20441,3742858886.718750,-3.533737501691e+01,-1.060121250507e+02,-4.267324001979e+01,-1.041078541538e+02,-4.265782516835e+01,-1.041886830050e+02,-4.265274405470e+01,-1.041800697370e+02
1054,20442,3743041992.187500,-1.766868750846e+02,1.766868750846e+02,-1.653541377311e+02,1.896504251124e+02,-1.655292827295e+02,1.896984531366e+02,-1.655173897649e+02,1.896799303129e+02
1055,20443,3743225097.656250,-3.533737501691e+01,2.473616251184e+02,-1.815850475763e+01,2.509637797201e+02,-1.826940358987e+01,2.511045338349e+02,-1.827105796289e+01,2.510829350747e+02
1056,20444,3743408203.125000,1.766868750846e+02,-1.060121250507e+02,1.699047764727e+02,-1.191097321401e+02,1.700505312768e+02,-1.191107482872e+02,1.700378236639e+02,-1.190986081240e+02
1057,20445,3743591308.593750,-2.473616251184e+02,-1.766868750846e+02,-2.613123208373e+02,-1.594620350629e+02,-2.613965886864e+02,-1.596566242568e+02,-2.613730420518e+02,-1.596468288717e+02
1058,20446,3743774414.062500,1.060121250507e+02,-2.473616251184e+02,8.813585294361e+01,-2.562928568947e+02,8.828699669521e+01,-2.563996663329e+02,8.828313323986e+01,-2.563778025114e+02
1059,20447,3743957519.531250,1.766868750846e+02,3.533737501691e+01,1.801070729846e+02,2.215359070847e+01,1.801958125128e+02,2.223749277979e+01,1.801812079915e+02,2.223802825334e+01
1060,20448,3744140625.000000,3.533737501691e+01,1.060121250507e+02,4.353068602060e+01,1.037775555380e+02,4.351230451641e+01,1.038498751833e+02,4.350758035425e+01,1.038423235125e+02
1061,20449,3744323730.468750,-2.473616251184e+02,-2.473616251184e+02,-2.671969762284e+02,-2.295918999106e+02,-2.672434337481e+02,-2.298172342777e+02,-2.672200064339e+02,-2.298030284841e+02
1062,20450,3744506835.937500,-1.766868750846e+02,2.473616251184e+02,-1.585825956570e+02,2.618380409685e+02,-1.587670713344e+02,2.619067490016e+02,-1.587584667117e+02,2.618850045370e+02
1063,20451,3744689941.406250,3.533737501691e+01,-2.473616251184e+02,1.661478278891e+01,-2.510699370069e+02,1.672316831800e+01,-2.511866573157e+02,1.672514268714e+01,-2.511678853570e+02
1064,20452,3744873046.875000,3.533737501691e+01,-2.473616251184e+02,1.658098594523e+01,-2.510646412125e+02,1.668913541536e+01,-2.511781013526e+02,1.669113544512e+01,-2.511596803982e+02
1065,20453,3745056152.343750,-3.533737501691e+01,-2.473616251184e+02,-5.449347876176e+01,-2.456450523817e+02,-5.442076850386e+01,-2.457810509583e+02,-5.441375847432e+01,-2.457642719724e+02
1066,20454,3745239257.812500,2.473616251184e+02,-3.533737501691e+01,2.456135399529e+02,-5.479237267727e+01,2.457463628037e+02,-5.471908358461e+01,2.457299316801e+02,-5.471212884301e+01
1067,20455,3745422363.281250,1.766868750846e+02,-2.473616251184e+02,1.578082814665e+02,-2.623885298970e+02,1.579821704890e+02,-2.624405214523e+02,1.579747310220e+02,-2.624205728612e+02
1068,20456,3745605468.750000,-2.473616251184e+02,-3.533737501691e+01,-2.512366939815e+02,-1.557927962449e+01,-2.513371335425e+02,-1.568617596198e+01,-2.513201104843e+02,-1.568833790912e+01
1069,20457,3745788574.218750,1.060121250507e+02,-1.060121250507e+02,9.780001113947e+01,-1.151168065601e+02,9.788612508664e+01,-1.151250466005e+02,9.788118011553e+01,-1.151162495717e+02
1070,20458,3745971679.687500,3.533737501691e+01,3.533737501691e+01,3.841613668365e+01,3.255886115058e+01,3.841837974020e+01,3.258711002002e+01,3.841549823996e+01,3.258551006397e+01
1071,20459,3746154785.156250,3.533737501691e+01,-3.533737501691e+01,3.249102973586e+01,-3.847139764898e+01,3.251881294640e+01,-3.847314451570e+01,3.251726301241e+01,-3.847031354168e+01
1072,20460,3746337890.625000,2.473616251184e+02,-1.766868750846e+02,2.330379907545e+02,-1.987534972362e+02,2.332031145530e+02,-1.987336568284e+02,2.331913352032e+02,-1.987184741607e+02
1073,20461,3746520996.093750,3.533737501691e+01,-3.533737501691e+01,3.234532629065e+01,-3.858570655473e+01,3.237216582756e+01,-3.858644252224e+01,3.237071586658e+01,-3.858371277070e+01
1074,20462,3746704101.562500,-1.060121250507e+02,2.473616251184e+02,-8.407631102974e+01,2.577579197349e+02,-8.420768757270e+01,2.578117371036e+02,-8.420604379320e+01,2.577955414822e+02
1075,20463,3746887207.031250,-3.533737501691e+01,-1.060121250507e+02,-4.519970681249e+01,-1.030979072828e+02,-4.517320975916e+01,-1.031493649788e+02,-4.516930451862e+01,-1.031440348869e+02
1076,20464,3747070312.500000,3.533737501691e+01,-1.766868750846e+02,1.896488603547e+01,-1.805093408923e+02,1.904279156420e+01,-1.805575725495e+02,1.904403453284e+01,-1.805472367210e+02
1077,20465,3747253417.968750,3.533737501691e+01,3.533737501691e+01,3.874857302744e+01,3.212905085115e+01,3.874714053703e+01,3.215396000155e+01,3.874461698866e+01,3.215270200211e+01
1078,20466,3747436523.437500,-2.473616251184e+02,2.473616251184e+02,-2.247764308773e+02,2.713116752138e+02,-2.249473358789e+02,2.712975582203e+02,-2.249388461872e+02,2.712802632171e+02
1079,20467,3747619628.906250,1.060121250507e+02,1.766868750846e+02,1.229833769521e+02,1.671401742501e+02,1.229490298639e+02,1.672332304795e+02,1.229405259278e+02,1.672261416451e+02
1080,20468,3747802734.375000,3.533737501691e+01,2.473616251184e+02,5.889310853761e+01,2.446363649119e+02,5.881004935119e+01,2.447203964465e+02,5.880395698316e+01,2.447088099917e+02
1081,20469,3747985839.843750,2.473616251184e+02,1.766868750846e+02,2.647933472710e+02,1.535495512806e+02,2.647933878677e+02,1.536907823954e+02,2.647784354410e+02,1.536866275993e+02
1082,20470,3748168945.312500,-3.533737501691e+01,2.473616251184e+02,-1.181299280398e+01,2.513640136454e+02,-1.191585143992e+01,2.514134820903e+02,-1.191849611027e+01,2.514013407254e+02
1083,20471,3748352050.781250,-2.473616251184e+02,1.766868750846e+02,-2.311258049803e+02,2.008195554951e+02,-2.312520239554e+02,2.007673579804e+02,-2.312438770785e+02,2.007551023498e+02
