subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1092,20480,3750000000.000000,-2.525904782853e+02,-1.082530621223e+02,-2.597983847496e+02,-1.103757576954e+02,-2.574232486954e+02,-1.093849793629e+02,-2.574386716351e+02,-1.093953052372e+02
1093,20481,3750183105.468750,-1.804217702038e+02,-3.608435404076e+01,-1.854115851527e+02,-3.649128468224e+01,-1.837238958161e+02,-3.617062005804e+01,-1.837352831228e+02,-3.617523086724e+01
1094,20482,3750366210.937500,-1.082530621223e+02,1.804217702038e+02,-1.106118767324e+02,1.856075635514e+02,-1.096203309837e+02,1.839185541302e+02,-1.096295923000e+02,1.839289015660e+02
1095,20483,3750549316.406250,3.608435404076e+01,1.082530621223e+02,3.737375251434e+01,1.110441410452e+02,3.702934440860e+01,1.100427635516e+02,3.703030732853e+01,1.100501440461e+02
1096,20484,3750732421.875000,-1.804217702038e+02,-3.608435404076e+01,-1.853354059216e+02,-3.652244089569e+01,-1.836630916007e+02,-3.620438313258e+01,-1.836740519912e+02,-3.620891205617e+01
1097,20485,3750915527.343750,1.082530621223e+02,3.608435404076e+01,1.112267135765e+02,3.673635085358e+01,1.102251685789e+02,3.641291961071e+01,1.102314791896e+02,3.641652184404e+01
1098,20486,3751098632.812500,-1.082530621223e+02,-2.525904782853e+02,-1.117871843523e+02,-2.589959100836e+02,-1.107703207232e+02,-2.566824600895e+02,-1.107738450041e+02,-2.566993848147e+02
1099,20487,3751281738.281250,-2.525904782853e+02,-3.608435404076e+01,-2.593754982814e+02,-3.644219613281e+01,-2.570567444986e+02,-3.613219865872e+01,-2.570716692560e+02,-3.613755034022e+01
1100,20488,3751464843.750000,-1.804217702038e+02,3.608435404076e+01,-1.851370223894e+02,3.742254128065e+01,-1.834907013199e+02,3.707826130189e+01,-1.835019926907e+02,3.707817233034e+01
1101,20489,3751647949.218750,-3.608435404076e+01,2.525904782853e+02,-3.657917989141e+01,2.593728879917e+02,-3.626992778074e+01,2.570681047057e+02,-3.627523142180e+01,2.570826285960e+02
1102,20490,3751831054.687500,2.525904782853e+02,-1.082530621223e+02,2.591445289531e+02,-1.115322107197e+02,2.568576190349e+02,-1.105296223440e+02,2.568737523651e+02,-1.105327860515e+02
1103,20491,3752014160.156250,-3.608435404076e+01,3.608435404076e+01,-3.699637326958e+01,3.709501575474e+01,-3.667215316154e+01,3.676550252704e+01,-3.667468834126e+01,3.676713143316e+01
1104,20492,3752197265.625000,-1.082530621223e+02,2.525904782853e+02,-1.106475184665e+02,2.594903739409e+02,-1.096897292572e+02,2.572012355028e+02,-1.096990537350e+02,2.572142520683e+02
1105,20493,3752380371.093750,-3.608435404076e+01,-1.804217702038e+02,-3.746861916799e+01,-1.850945093196e+02,-3.712900991694e+01,-1.834736650137e+02,-3.712877890573e+01,-1.834842382237e+02
1106,20494,3752563476.562500,-1.082530621223e+02,1.082530621223e+02,-1.107791351822e+02,1.114094855610e+02,-1.098174031735e+02,1.104289790474e+02,-1.098247400548e+02,1.104336152916e+02
1107,20495,3752746582.031250,-2.525904782853e+02,1.082530621223e+02,-2.588157752712e+02,1.119453923167e+02,-2.565671076979e+02,1.109544359210e+02,-2.565822210461e+02,1.109571915036e+02
1108,20496,3752929687.500000,-1.082530621223e+02,1.082530621223e+02,-1.106390770478e+02,1.114922333489e+02,-1.096846573376e+02,1.105171410518e+02,-1.096918146162e+02,1.105216089357e+02
1109,20497,3753112792.968750,2.525904782853e+02,-1.082530621223e+02,2.586978906045e+02,-1.121008458907e+02,2.564645239968e+02,-1.111147220357e+02,2.564792272643e+02,-1.111173113267e+02
1110,20498,3753295898.437500,1.804217702038e+02,-3.608435404076e+01,1.849587657201e+02,-3.775685156910e+01,1.833645871440e+02,-3.741991828373e+01,1.833744320730e+02,-3.741955653645e+01
1111,20499,3753479003.906250,-2.525904782853e+02,-1.804217702038e+02,-2.598820755383e+02,-1.840889350843e+02,-2.576351823028e+02,-1.825206379790e+02,-2.576458912819e+02,-1.825330276980e+02
1112,20500,3753662109.375000,-1.082530621223e+02,1.082530621223e+02,-1.106344606600e+02,1.115010326567e+02,-1.096923521812e+02,1.105382294277e+02,-1.096991607437e+02,1.105423462592e+02
1113,20501,3753845214.843750,2.525904782853e+02,-1.804217702038e+02,2.584476039312e+02,-1.861179466221e+02,2.562495679360e+02,-1.845116225092e+02,2.562643530698e+02,-1.845174386397e+02
1114,20502,3754028320.312500,-1.082530621223e+02,-3.608435404076e+01,-1.112152178663e+02,-3.659435336492e+01,-1.102655046903e+02,-3.628921872458e+01,-1.102703423544e+02,-3.629232777115e+01
1115,20503,3754211425.781250,-2.525904782853e+02,2.525904782853e+02,-2.581130386017e+02,2.602342596492e+02,-2.559367590688e+02,2.580090151490e+02,-2.559520300177e+02,2.580180043790e+02
1116,20504,3754394531.250000,1.082530621223e+02,2.525904782853e+02,1.121955476236e+02,2.586998318423e+02,1.112305255969e+02,2.565170099566e+02,1.112324968241e+02,2.565302796041e+02
1117,20505,3754577636.718750,3.608435404076e+01,-2.525904782853e+02,3.584959565070e+01,-2.593530154692e+02,3.556267957990e+01,-2.571631421323e+02,3.556749117815e+01,-2.571744119198e+02
1118,20506,3754760742.187500,-3.608435404076e+01,1.804217702038e+02,-3.614512464429e+01,1.853124921231e+02,-3.585231693247e+01,1.837524001925e+02,-3.585620147801e+01,1.837601745240e+02
1119,20507,3754943847.656250,-3.608435404076e+01,1.804217702038e+02,-3.610441610365e+01,1.853247879962e+02,-3.581297546299e+01,1.837698501551e+02,-3.581682941446e+01,1.837774766941e+02
1120,20508,3755126953.125000,1.082530621223e+02,2.525904782853e+02,1.123868256615e+02,2.586331327113e+02,1.114329182969e+02,2.564801858497e+02,1.114345382067e+02,2.564926250203e+02
1121,20509,3755310058.593750,-1.082530621223e+02,-1.082530621223e+02,-1.116339907531e+02,-1.105237913044e+02,-1.106983958977e+02,-1.096107033210e+02,-1.107017170153e+02,-1.096167130463e+02
1122,20510,3755493164.062500,1.804217702038e+02,1.804217702038e+02,1.860442692857e+02,1.842071176844e+02,1.844903610921e+02,1.826905587279e+02,1.844957453456e+02,1.827004259983e+02
1123,20511,3755676269.531250,1.082530621223e+02,-3.608435404076e+01,1.108895438514e+02,-3.757117182100e+01,1.099753309863e+02,-3.725403831273e+01,1.099802647981e+02,-3.725418791549e+01
1124,20512,3755859375.000000,-2.525904782853e+02,1.082530621223e+02,-2.586165157842e+02,1.123360205050e+02,-2.564932865144e+02,1.113953858167e+02,-2.565048875722e+02,1.113966399219e+02
1125,20513,3756042480.468750,-1.082530621223e+02,1.082530621223e+02,-1.105329959186e+02,1.115964720152e+02,-1.096325022605e+02,1.106739823894e+02,-1.096381536040e+02,1.106769398019e+02
1126,20514,3756225585.937500,1.804217702038e+02,1.082530621223e+02,1.855955027363e+02,1.102347125782e+02,1.840710603628e+02,1.093442647773e+02,1.840767336943e+02,1.093507259594e+02
1127,20515,3756408691.406250,-2.525904782853e+02,1.804217702038e+02,-2.583649648127e+02,1.861630736260e+02,-2.562705595674e+02,1.846305187921e+02,-2.562824282765e+02,1.846342375712e+02
1128,20516,3756591796.875000,3.608435404076e+01,-1.804217702038e+02,3.631312315745e+01,-1.852256596967e+02,3.602930798633e+01,-1.837193705517e+02,3.603290508670e+01,-1.837256372983e+02
1129,20517,3756774902.343750,-1.804217702038e+02,3.608435404076e+01,-1.849485671894e+02,3.765850937820e+01,-1.834543126683e+02,3.734274867977e+01,-1.834613286540e+02,3.734180532719e+01
1130,20518,3756958007.812500,1.804217702038e+02,-3.608435404076e+01,1.849529955345e+02,-3.759618754654e+01,1.834640785386e+02,-3.728202354310e+01,1.834709420162e+02,-3.728104699322e+01
1131,20519,3757141113.281250,2.525904782853e+02,1.804217702038e+02,2.596187680927e+02,1.843301239894e+02,2.575221717979e+02,1.828648625928e+02,2.575286725469e+02,1.828742870038e+02
1132,20520,3757324218.750000,3.608435404076e+01,-1.082530621223e+02,3.673047074584e+01,-1.111329179335e+02,3.644311698954e+01,-1.102412083098e+02,3.644569619141e+01,-1.102444187602e+02
1133,20521,3757507324.218750,3.608435404076e+01,1.082530621223e+02,3.726194955464e+01,1.109545881526e+02,3.695816337368e+01,1.100719716841e+02,3.695799424316e+01,1.100759958369e+02
1134,20522,3757690429.687500,1.082530621223e+02,1.804217702038e+02,1.113971599431e+02,1.848447800704e+02,1.105010085916e+02,1.833827489990e+02,1.105022193750e+02,1.833899074905e+02
1135,20523,3757873535.156250,1.804217702038e+02,-2.525904782853e+02,1.846317535445e+02,-2.593884044422e+02,1.831856783902e+02,-2.573240149925e+02,1.831944998193e+02,-2.573296461214e+02
1136,20524,3758056640.625000,1.082530621223e+02,3.608435404076e+01,1.110883507619e+02,3.683194851317e+01,1.102100255243e+02,3.654810213508e+01,1.102128651098e+02,3.655056222163e+01
1137,20525,3758239746.093750,-1.804217702038e+02,1.804217702038e+02,-1.846278222241e+02,1.854073564521e+02,-1.831882305547e+02,1.839395296408e+02,-1.831958337995e+02,1.839425977555e+02
1138,20526,3758422851.562500,-1.082530621223e+02,-1.804217702038e+02,-1.114752290452e+02,-1.846966807696e+02,-1.105915932945e+02,-1.832575834797e+02,-1.105924373700e+02,-1.832641241582e+02
1139,20527,3758605957.031250,-3.608435404076e+01,1.804217702038e+02,-3.641442256554e+01,1.850709659963e+02,-3.614151566644e+01,1.836255754196e+02,-3.614478366000e+01,1.836301504318e+02
1140,20528,3758789062.500000,-1.804217702038e+02,1.082530621223e+02,-1.845224987099e+02,1.116248670504e+02,-1.830956981544e+02,1.107466780413e+02,-1.831019273567e+02,1.107473417034e+02
1141,20529,3758972167.968750,3.608435404076e+01,-3.608435404076e+01,3.682599196451e+01,-3.713139716809e+01,3.654321945887e+01,-3.684184158479e+01,3.654461475700e+01,-3.684233366390e+01
1142,20530,3759155273.437500,-1.804217702038e+02,-1.804217702038e+02,-1.856664989975e+02,-1.841041578116e+02,-1.842241677487e+02,-1.826959684971e+02,-1.842264727509e+02,-1.827027899201e+02
1143,20531,3759338378.906250,-1.082530621223e+02,1.804217702038e+02,-1.101435254229e+02,1.853524574069e+02,-1.093087700059e+02,1.839224855757e+02,-1.093136733786e+02,1.839255379675e+02
1144,20532,3759521484.375000,-1.082530621223e+02,1.804217702038e+02,-1.101370245202e+02,1.853508838563e+02,-1.093056037270e+02,1.839264517593e+02,-1.093104141869e+02,1.839293479923e+02
1145,20533,3759704589.843750,3.608435404076e+01,3.608435404076e+01,3.713333627600e+01,3.681596500439e+01,3.684819192910e+01,3.653765855908e+01,3.684855909661e+01,3.653892970122e+01
1146,20534,3759887695.312500,-2.525904782853e+02,-1.082530621223e+02,-2.592954273443e+02,-1.098050176132e+02,-2.573208737552e+02,-1.089871210169e+02,-2.573250326662e+02,-1.089926494255e+02
1147,20535,3760070800.781250,1.804217702038e+02,1.082530621223e+02,1.853756634501e+02,1.100781604148e+02,1.839676803674e+02,1.092570708210e+02,1.839701076477e+02,1.092616012310e+02
1148,20536,3760253906.250000,-3.608435404076e+01,1.804217702038e+02,-3.601916822278e+01,1.850678778785e+02,-3.575901272201e+01,1.836722004052e+02,-3.576199734436e+01,1.836753768061e+02
1149,20537,3760437011.718750,-1.804217702038e+02,-3.608435404076e+01,-1.850974483528e+02,-3.590796500999e+01,-1.837071160237e+02,-3.564972779870e+01,-1.837101371085e+02,-3.565268016132e+01
1150,20538,3760620117.187500,-1.804217702038e+02,3.608435404076e+01,-1.846543938386e+02,3.815953003065e+01,-1.832773672500e+02,3.786345322102e+01,-1.832811354637e+02,3.786185971486e+01
1151,20539,3760803222.656250,3.608435404076e+01,1.804217702038e+02,3.827354280130e+01,1.846387784238e+02,3.797776804099e+01,1.832674380793e+02,3.797614408551e+01,1.832710500636e+02
1152,20540,3760986328.125000,-1.804217702038e+02,1.082530621223e+02,-1.840604264016e+02,1.123493209967e+02,-1.827033695822e+02,1.115058798081e+02,-1.827077273281e+02,1.115054269279e+02
1153,20541,3761169433.593750,-2.525904782853e+02,-3.608435404076e+01,-2.591752739359e+02,-3.497968362956e+01,-2.572606846108e+02,-3.473705617863e+01,-2.572642189396e+02,-3.474078481392e+01
1154,20542,3761352539.062500,-1.804217702038e+02,-1.804217702038e+02,-1.863874235581e+02,-1.834878837723e+02,-1.850067071366e+02,-1.821505877551e+02,-1.850071383059e+02,-1.821555346142e+02
1155,20543,3761535644.531250,3.608435404076e+01,3.608435404076e+01,3.728448793795e+01,3.669737024447e+01,3.700942217348e+01,3.643102430694e+01,3.700947652399e+01,3.643198230172e+01
1156,20544,3761718750.000000,-1.082530621223e+02,-2.525904782853e+02,-1.130631319194e+02,-2.580687965611e+02,-1.122236622522e+02,-2.561946668759e+02,-1.122219211449e+02,-2.561993445416e+02
1157,20545,3761901855.468750,1.804217702038e+02,1.804217702038e+02,1.864924765843e+02,1.834847709499e+02,1.851279493693e+02,1.821641936028e+02,1.851279013836e+02,1.821686690990e+02
1158,20546,3762084960.937500,-1.082530621223e+02,1.082530621223e+02,-1.101082785735e+02,1.118781727184e+02,-1.093191508537e+02,1.110629805122e+02,-1.093217413249e+02,1.110628548862e+02
1159,20547,3762268066.406250,1.082530621223e+02,-2.525904782853e+02,1.090331381144e+02,-2.597919733340e+02,1.082639421032e+02,-2.579156888980e+02,1.082682495231e+02,-2.579169801955e+02
1160,20548,3762451171.875000,-3.608435404076e+01,-3.608435404076e+01,-3.725165738123e+01,-3.672823890406e+01,-3.698248947331e+01,-3.646724566626e+01,-3.698238248562e+01,-3.646804553496e+01
1161,20549,3762634277.343750,-1.804217702038e+02,1.804217702038e+02,-1.837048101923e+02,1.861555903370e+02,-1.824049825160e+02,1.848161575912e+02,-1.824088222964e+02,1.848154597909e+02
1162,20550,3762817382.812500,-1.804217702038e+02,1.804217702038e+02,-1.837683706734e+02,1.860528741907e+02,-1.824736913969e+02,1.847198478065e+02,-1.824773712777e+02,1.847189870940e+02
1163,20551,3763000488.281250,-1.804217702038e+02,-3.608435404076e+01,-1.851029451406e+02,-3.591863797737e+01,-1.837911635273e+02,-3.567557660142e+01,-1.837919571885e+02,-3.567809785692e+01
1164,20552,3763183593.750000,-1.082530621223e+02,3.608435404076e+01,-1.107002149652e+02,3.766030214308e+01,-1.099226293946e+02,3.738838082541e+01,-1.099237367695e+02,3.738723525926e+01
1165,20553,3763366699.218750,-1.082530621223e+02,-1.082530621223e+02,-1.116545966333e+02,-1.101892596940e+02,-1.108648629763e+02,-1.094230706497e+02,-1.108640564596e+02,-1.094249912024e+02
1166,20554,3763549804.687500,2.525904782853e+02,-1.804217702038e+02,2.575010789854e+02,-1.866818745797e+02,2.557140204654e+02,-1.853628081446e+02,2.557173692322e+02,-1.853603938830e+02
1167,20555,3763732910.156250,1.082530621223e+02,-3.608435404076e+01,1.106326280150e+02,-3.779929182682e+01,1.098656924743e+02,-3.752986796970e+01,1.098665120393e+02,-3.752862514104e+01
1168,20556,3763916015.625000,-1.082530621223e+02,-2.525904782853e+02,-1.129514442228e+02,-2.578950254396e+02,-1.121541671457e+02,-2.561166244688e+02,-1.121512506382e+02,-2.561186158451e+02
1169,20557,3764099121.093750,1.804217702038e+02,-3.608435404076e+01,1.845377755705e+02,-3.849583764179e+01,1.832683684099e+02,-3.821951322363e+01,1.832691102020e+02,-3.821729424618e+01
1170,20558,3764282226.562500,2.525904782853e+02,1.804217702038e+02,2.603836902679e+02,1.826547365418e+02,2.585863776817e+02,1.814171898104e+02,2.585842751589e+02,1.814205041095e+02
1171,20559,3764465332.031250,-2.525904782853e+02,-1.804217702038e+02,-2.604596771101e+02,-1.826043036420e+02,-2.586698545883e+02,-1.813727227157e+02,-2.586675242525e+02,-1.813758778636e+02
1172,20560,3764648437.500000,1.082530621223e+02,-1.804217702038e+02,1.092641829322e+02,-1.859053804296e+02,1.085324069914e+02,-1.846348592524e+02,1.085345695372e+02,-1.846332924276e+02
1173,20561,3764831542.968750,2.525904782853e+02,-3.608435404076e+01,2.585412492823e+02,-3.939919797946e+01,2.567937238526e+02,-3.911706761154e+01,2.567936764905e+02,-3.911379910187e+01
1174,20562,3765014648.437500,3.608435404076e+01,1.082530621223e+02,3.805116441706e+01,1.106049209942e+02,3.778817915666e+01,1.098619986152e+02,3.778670364172e+01,1.098621423043e+02
1175,20563,3765197753.906250,-3.608435404076e+01,3.608435404076e+01,-3.661532160153e+01,3.734194226449e+01,-3.637198914484e+01,3.708931243703e+01,-3.637230951827e+01,3.708871824622e+01
1176,20564,3765380859.375000,-1.082530621223e+02,-3.608435404076e+01,-1.112837673682e+02,-3.585538984269e+01,-1.105387132549e+02,-3.562268339961e+01,-1.105377475048e+02,-3.562388666987e+01
1177,20565,3765563964.843750,2.525904782853e+02,1.082530621223e+02,2.598795484333e+02,1.082266744991e+02,2.581461878890e+02,1.075230610849e+02,2.581434009673e+02,1.075256602655e+02
1178,20566,3765747070.312500,-2.525904782853e+02,2.525904782853e+02,-2.559626314116e+02,2.614036995975e+02,-2.542853153213e+02,2.596594437808e+02,-2.542868812139e+02,2.596545955754e+02
1179,20567,3765930175.781250,1.082530621223e+02,1.804217702038e+02,1.128257393021e+02,1.835425883694e+02,1.120720062384e+02,1.823410447985e+02,1.120689128493e+02,1.823410851396e+02
1180,20568,3766113281.250000,1.804217702038e+02,-3.608435404076e+01,1.843001401329e+02,-3.894661614611e+01,1.830948853105e+02,-3.868040056645e+01,1.830938457762e+02,-3.867780696205e+01
1181,20569,3766296386.718750,-3.608435404076e+01,2.525904782853e+02,-3.411493568964e+01,2.589457718007e+02,-3.390795326474e+01,2.572550530790e+02,-3.391083459301e+01,2.572522673056e+02
1182,20570,3766479492.187500,-1.804217702038e+02,-1.082530621223e+02,-1.858588045879e+02,-1.087654889250e+02,-1.846459938732e+02,-1.080706751688e+02,-1.846427899900e+02,-1.080718768815e+02
1183,20571,3766662597.656250,3.608435404076e+01,-1.804217702038e+02,3.489386745222e+01,-1.850237243107e+02,3.467954202442e+01,-1.838264783194e+02,3.468144281701e+01,-1.838240291000e+02
1184,20572,3766845703.125000,-2.525904782853e+02,-1.804217702038e+02,-2.604633469310e+02,-1.817374541567e+02,-2.587780744444e+02,-1.805847340197e+02,-2.587727592914e+02,-1.805858009806e+02
1185,20573,3767028808.593750,-1.804217702038e+02,-1.804217702038e+02,-1.866279399455e+02,-1.825079909110e+02,-1.854230524357e+02,-1.813515499394e+02,-1.854184327742e+02,-1.813515346657e+02
1186,20574,3767211914.062500,2.525904782853e+02,3.608435404076e+01,2.588411020358e+02,3.388964239464e+01,2.571911342186e+02,3.368936969281e+01,2.571871996094e+02,3.369210130466e+01
1187,20575,3767395019.531250,-3.608435404076e+01,1.082530621223e+02,-3.555983531425e+01,1.112050216983e+02,-3.534119609193e+01,1.104983394616e+02,-3.534205262174e+01,1.104962907168e+02
1188,20576,3767578125.000000,3.608435404076e+01,-1.082530621223e+02,3.550092188502e+01,-1.112310987311e+02,3.528375753779e+01,-1.105277007870e+02,3.528458352922e+01,-1.105255529056e+02
1189,20577,3767761230.468750,-1.804217702038e+02,2.525904782853e+02,-1.811548910903e+02,2.609149834995e+02,-1.800340007446e+02,2.592672485054e+02,-1.800342713797e+02,2.592607694541e+02
1190,20578,3767944335.937500,-1.082530621223e+02,1.082530621223e+02,-1.092295451330e+02,1.123099663314e+02,-1.085543821452e+02,1.116023144278e+02,-1.085538923485e+02,1.115990394323e+02
1191,20579,3768127441.406250,2.525904782853e+02,2.525904782853e+02,2.621038418381e+02,2.548282011329e+02,2.604604846879e+02,2.532609766073e+02,2.604526075321e+02,2.532596065310e+02
1192,20580,3768310546.875000,1.082530621223e+02,-3.608435404076e+01,1.102508081102e+02,-3.848312812207e+01,1.095716859208e+02,-3.823867725942e+01,1.095700701980e+02,-3.823658778176e+01
1193,20581,3768493652.343750,1.804217702038e+02,1.804217702038e+02,1.872170988130e+02,1.820168325339e+02,1.860548778140e+02,1.809086917730e+02,1.860489148353e+02,1.809073863083e+02
1194,20582,3768676757.812500,2.525904782853e+02,-3.608435404076e+01,2.579424215347e+02,-4.056460042447e+01,2.563665803630e+02,-4.030095885032e+01,2.563617262078e+02,-4.029693516729e+01
1195,20583,3768859863.281250,-3.608435404076e+01,1.804217702038e+02,-3.432124577093e+01,1.851357091842e+02,-3.412339053379e+01,1.840066060450e+02,-3.412493080843e+01,1.840021728441e+02
1196,20584,3769042968.750000,-2.525904782853e+02,-1.804217702038e+02,-2.610771736999e+02,-1.809567785639e+02,-2.594850775062e+02,-1.798764070590e+02,-2.594769553872e+02,-1.798755450806e+02
1197,20585,3769226074.218750,-3.608435404076e+01,-1.804217702038e+02,-3.958837533811e+01,-1.840913126706e+02,-3.933880774169e+01,-1.829844039589e+02,-3.933560803174e+01,-1.829805730854e+02
1198,20586,3769409179.687500,3.608435404076e+01,-1.804217702038e+02,3.421324736013e+01,-1.851741586221e+02,3.401923421504e+01,-1.840620459659e+02,3.402068488871e+01,-1.840571120928e+02
1199,20587,3769592285.156250,1.082530621223e+02,3.608435404076e+01,1.113359431270e+02,3.527027571847e+01,1.106698555540e+02,3.506659894065e+01,1.106666071038e+02,3.506708116016e+01
1200,20588,3769775390.625000,-1.082530621223e+02,1.082530621223e+02,-1.091006923765e+02,1.124751623262e+02,-1.084601605438e+02,1.118013455025e+02,-1.084586925502e+02,1.117970557089e+02
1201,20589,3769958496.093750,-1.804217702038e+02,3.608435404076e+01,-1.840817127898e+02,3.979236787206e+01,-1.829976895778e+02,3.954650215759e+01,-1.829931957823e+02,3.954315363969e+01
1202,20590,3770141601.562500,2.525904782853e+02,-2.525904782853e+02,2.544419200055e+02,-2.624982975912e+02,2.529638618520e+02,-2.609419923993e+02,2.529599798280e+02,-2.609315073385e+02
1203,20591,3770324707.031250,-1.804217702038e+02,2.525904782853e+02,-1.805409462945e+02,2.612912571637e+02,-1.795022632622e+02,2.597545527561e+02,-1.795002708225e+02,2.597447762095e+02
1204,20592,3770507812.500000,-1.804217702038e+02,3.608435404076e+01,-1.839552468975e+02,3.979549465544e+01,-1.828890576159e+02,3.955331353524e+01,-1.828840668976e+02,3.954985805917e+01
1205,20593,3770690917.968750,1.082530621223e+02,-2.525904782853e+02,1.066407028865e+02,-2.600211119845e+02,1.060401101196e+02,-2.585123442588e+02,1.060400436350e+02,-2.585030439414e+02
1206,20594,3770874023.437500,-1.804217702038e+02,1.082530621223e+02,-1.827042491301e+02,1.135672148267e+02,-1.816610497779e+02,1.129036050570e+02,-1.816566745757e+02,1.128977601876e+02
1207,20595,3771057128.906250,2.525904782853e+02,-1.082530621223e+02,2.564179362230e+02,-1.147708703496e+02,2.549591064930e+02,-1.140994778915e+02,2.549521823611e+02,-1.140925809684e+02
1208,20596,3771240234.375000,3.608435404076e+01,3.608435404076e+01,3.749886385630e+01,3.627176599063e+01,3.728350489658e+01,3.606780082622e+01,3.728180350847e+01,3.606705072960e+01
1209,20597,3771423339.843750,-1.804217702038e+02,2.525904782853e+02,-1.799668977187e+02,2.614025780669e+02,-1.789649720591e+02,2.599137629280e+02,-1.789620162001e+02,2.599025637253e+02
1210,20598,3771606445.312500,-2.525904782853e+02,-2.525904782853e+02,-2.628667737474e+02,-2.535800818924e+02,-2.613733891627e+02,-2.521698477895e+02,-2.613609915830e+02,-2.521641504580e+02
1211,20599,3771789550.781250,3.608435404076e+01,1.804217702038e+02,4.033207122166e+01,1.837663126215e+02,4.009550844425e+01,1.827410135371e+02,4.009178188691e+01,1.827348641159e+02
1212,20600,3771972656.250000,-3.608435404076e+01,2.525904782853e+02,-3.190081230731e+01,2.589623132660e+02,-3.173890016812e+01,2.575201436966e+02,-3.174091282352e+01,2.575101465088e+02
1213,20601,3772155761.718750,-1.082530621223e+02,-1.082530621223e+02,-1.128527695072e+02,-1.084730057291e+02,-1.122221046201e+02,-1.078798200668e+02,-1.122164777781e+02,-1.078770909555e+02
1214,20602,3772338867.187500,3.608435404076e+01,-1.082530621223e+02,3.464519561185e+01,-1.113892527716e+02,3.446131847384e+01,-1.107745367229e+02,3.446134499208e+01,-1.107697747226e+02
1215,20603,3772521972.656250,1.082530621223e+02,1.804217702038e+02,1.144287022121e+02,1.820924736692e+02,1.137919620635e+02,1.811034269069e+02,1.137851573971e+02,1.810975868173e+02
1216,20604,3772705078.125000,2.525904782853e+02,-1.082530621223e+02,2.557517705673e+02,-1.160389657803e+02,2.543678349029e+02,-1.153925781203e+02,2.543588469134e+02,-1.153846939542e+02
1217,20605,3772888183.593750,1.804217702038e+02,-2.525904782853e+02,1.787704040501e+02,-2.619935538650e+02,1.778193671616e+02,-2.605660729562e+02,1.778151532505e+02,-2.605529521659e+02
1218,20606,3773071289.062500,-1.804217702038e+02,1.804217702038e+02,-1.802757966162e+02,1.883343038140e+02,-1.793177486399e+02,1.873108458073e+02,-1.793123977225e+02,1.873006023174e+02
1219,20607,3773254394.531250,1.082530621223e+02,1.804217702038e+02,1.146955631830e+02,1.818835753039e+02,1.140714814547e+02,1.809180583215e+02,1.140642480875e+02,1.809115632882e+02
1220,20608,3773437500.000000,1.082530621223e+02,-1.804217702038e+02,1.064684371513e+02,-1.868658665877e+02,1.059136965796e+02,-1.858662001453e+02,1.059112746876e+02,-1.858565871481e+02
1221,20609,3773620605.468750,-1.082530621223e+02,-3.608435404076e+01,-1.114875772203e+02,-3.435037903114e+01,-1.108963245901e+02,-3.417552133739e+01,-1.108908469550e+02,-3.417534037420e+01
1222,20610,3773803710.937500,2.525904782853e+02,2.525904782853e+02,2.642102439322e+02,2.522227286028e+02,2.628069193102e+02,2.509133273995e+02,2.627915867838e+02,2.509049238624e+02
1223,20611,3773986816.406250,2.525904782853e+02,-1.804217702038e+02,2.539194507149e+02,-1.905561576103e+02,2.526044969389e+02,-1.895455588687e+02,2.525948723876e+02,-1.895334364809e+02
1224,20612,3774169921.875000,3.608435404076e+01,2.525904782853e+02,4.322039194872e+01,2.573275718367e+02,4.298053171021e+01,2.559938605918e+02,4.297527687048e+01,2.559820198971e+02
1225,20613,3774353027.343750,-1.804217702038e+02,-1.804217702038e+02,-1.891315203621e+02,-1.797164672544e+02,-1.881443744725e+02,-1.788000249856e+02,-1.881328870524e+02,-1.787935521975e+02
1226,20614,3774536132.812500,1.804217702038e+02,3.608435404076e+01,1.853751576263e+02,3.198580688690e+01,1.844219151808e+02,3.183276591656e+01,1.844122647814e+02,3.183345731633e+01
1227,20615,3774719238.281250,-1.804217702038e+02,1.082530621223e+02,-1.813211040613e+02,1.157006369405e+02,-1.804030468508e+02,1.150995385611e+02,-1.803952549880e+02,1.150914167532e+02
1228,20616,3774902343.750000,-1.804217702038e+02,-1.804217702038e+02,-1.896060814865e+02,-1.790755820274e+02,-1.886338751398e+02,-1.781788660722e+02,-1.886218481117e+02,-1.781719357409e+02
1229,20617,3775085449.218750,2.525904782853e+02,1.082530621223e+02,2.612501218714e+02,1.030920046886e+02,2.599271209542e+02,1.025880268687e+02,2.599120818390e+02,1.025858198262e+02
1230,20618,3775268554.687500,3.608435404076e+01,2.525904782853e+02,4.432139466788e+01,2.569317324100e+02,4.408394579904e+01,2.556471453140e+02,4.407839734260e+01,2.556339166048e+02
1231,20619,3775451660.156250,1.804217702038e+02,2.525904782853e+02,1.916895065469e+02,2.526488384702e+02,1.907198144084e+02,2.514022152819e+02,1.907062403564e+02,2.513908024356e+02
1232,20620,3775634765.625000,3.608435404076e+01,3.608435404076e+01,3.790303341926e+01,3.578805719459e+01,3.771329400590e+01,3.561320155821e+01,3.771074990095e+01,3.561168459313e+01
