freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3582000000.000000,0.022920354,-0.022920354,-0.026426390,0.996962172956,-1.123119373658,-0.003506036
3583000000.000000,0.028606185,-0.028606185,-0.024203737,0.997217320630,-1.147990315499,0.004402448
3584000000.000000,0.018006047,-0.018006047,-0.021996552,0.997470757308,-1.172861257340,-0.003990505
3585000000.000000,0.020178759,-0.020178759,-0.019807250,0.997722204250,-1.197732199181,0.000371509
3586000000.000000,0.014955483,-0.014955483,-0.017638223,0.997971384977,-1.222603141022,-0.002682740
3587000000.000000,0.014061978,-0.014061978,-0.015491840,0.998218025624,-1.247474082863,-0.001429862
3588000000.000000,0.013032103,-0.013032103,-0.013370441,0.998461855275,-1.272345024704,-0.000338338
3589000000.000000,0.011025253,-0.011025253,-0.011276335,0.998702606301,-1.297215966545,-0.000251082
3590000000.000000,0.012355188,-0.012355188,-0.009211799,0.998940014681,-1.322086908386,0.003143389
3591000000.000000,0.009899270,-0.009899270,-0.007179072,0.999173820318,-1.346957850227,0.002720198
3592000000.000000,0.005529120,-0.005529120,-0.005180356,0.999403767347,-1.371828792068,0.000348764
3593000000.000000,0.003297971,-0.003297971,-0.003217811,0.999629604431,-1.396699733908,0.000080160
3594000000.000000,0.002985694,-0.002985694,-0.001293555,0.999851085047,-1.421570675749,0.001692139
3595000000.000000,-0.000895656,0.000895656,0.000590340,1.000067967770,-1.446441617590,-0.000305316
3596000000.000000,0.000558918,-0.000558918,0.002431852,1.000280016540,-1.471312559431,0.002990770
3597000000.000000,-0.002970468,0.002970468,0.004229007,1.000487000919,-1.496183501272,0.001258539
3598000000.000000,-0.009839777,0.009839777,0.005979882,1.000688696346,-1.521054443113,-0.003859895
3599000000.000000,-0.002983830,0.002983830,0.007682609,1.000884884376,-1.545925384954,0.004698779
3600000000.000000,-0.009568068,0.009568068,0.009335378,1.001075352908,-1.570796326795,-0.000232690
3601000000.000000,-0.006365081,0.006365081,0.010936433,1.001259896411,-1.595667268636,0.004571352
3602000000.000000,-0.013680916,0.013680916,0.012484079,1.001438316128,-1.620538210477,-0.001196837
3603000000.000000,-0.012163989,0.012163989,0.013976682,1.001610420284,-1.645409152318,0.001812693
3604000000.000000,-0.017453470,0.017453470,0.015412668,1.001776024271,-1.670280094159,-0.002040802
3605000000.000000,-0.017857606,0.017857606,0.016790530,1.001934950832,-1.695151035999,-0.001067076
3606000000.000000,-0.014936812,0.014936812,0.018108824,1.002087030228,-1.720021977840,0.003172012
3607000000.000000,-0.020856763,0.020856763,0.019366172,1.002232100402,-1.744892919681,-0.001490591
3608000000.000000,-0.019253840,0.019253840,0.020561265,1.002370007123,-1.769763861522,0.001307425
3609000000.000000,-0.025228719,0.025228719,0.021692860,1.002500604132,-1.794634803363,-0.003535859
3610000000.000000,-0.019495783,0.019495783,0.022759786,1.002623753269,-1.819505745204,0.003264003
3611000000.000000,-0.024826824,0.024826824,0.023760941,1.002739324588,-1.844376687045,-0.001065883
3612000000.000000,-0.019657589,0.019657589,0.024695295,1.002847196472,-1.869247628886,0.005037706
3613000000.000000,-0.024827991,0.024827991,0.025561888,1.002947255727,-1.894118570727,0.000733897
3614000000.000000,-0.025385694,0.025385694,0.026359834,1.003039397673,-1.918989512568,0.000974140
3615000000.000000,-0.020585351,0.020585351,0.027088320,1.003123526222,-1.943860454409,0.006502969
3616000000.000000,-0.031756294,0.031756294,0.027746608,1.003199553941,-1.968731396250,-0.004009686
3617000000.000000,-0.021334127,0.021334127,0.028334030,1.003267402121,-1.993602338091,0.006999903
3618000000.000000,-0.031514923,0.031514923,0.028849996,1.003327000813,-2.018473279931,-0.002664927
3619000000.000000,-0.025879791,0.025879791,0.029293990,1.003378288873,-2.043344221772,0.003414199
3620000000.000000,-0.029390541,0.029390541,0.029665570,1.003421213992,-2.068215163613,0.000275029
3621000000.000000,-0.025773227,0.025773227,0.029964368,1.003455732706,-2.093086105454,0.004191141
3622000000.000000,-0.030244116,0.030244116,0.030190093,1.003481810414,-2.117957047295,-0.000054023
3623000000.000000,-0.024147769,0.024147769,0.030342528,1.003499421374,-2.142827989136,0.006194759
3624000000.000000,-0.029581817,0.029581817,0.030421530,1.003508548690,-2.167698930977,0.000839713
3625000000.000000,-0.021587693,0.021587693,0.030427032,1.003509184296,-2.192569872818,0.008839339
3626000000.000000,-0.028354770,0.028354770,0.030359039,1.003501328927,-2.217440814659,0.002004269
3627000000.000000,-0.019797552,0.019797552,0.030217633,1.003484992078,-2.242311756500,0.010420081
3628000000.000000,-0.031209978,0.031209978,0.030002967,1.003460191962,-2.267182698341,-0.001207011
3629000000.000000,-0.025823069,0.025823069,0.029715269,1.003426955451,-2.292053640182,0.003892200
3630000000.000000,-0.020099802,0.020099802,0.029354839,1.003385318011,-2.316924582022,0.009255037
3631000000.000000,-0.022502227,0.022502227,0.028922048,1.003335323632,-2.341795523863,0.006419821
3632000000.000000,-0.023029919,0.023029919,0.028417338,1.003277024744,-2.366666465704,0.005387419
3633000000.000000,-0.021862057,0.021862057,0.027841225,1.003210482129,-2.391537407545,0.005979168
3634000000.000000,-0.026567973,0.026567973,0.027194292,1.003135764823,-2.416408349386,0.000626319
3635000000.000000,-0.019936820,0.019936820,0.026477191,1.003052950011,-2.441279291227,0.006540371
3636000000.000000,-0.025675645,0.025675645,0.025690642,1.002962122912,-2.466150233068,0.000014997
3637000000.000000,-0.025734127,0.025734127,0.024835434,1.002863376659,-2.491021174909,-0.000898693
3638000000.000000,-0.015461998,0.015461998,0.023912420,1.002756812173,-2.515892116750,0.008450422
3639000000.000000,-0.023177577,0.023177577,0.022922520,1.002642538025,-2.540763058591,-0.000255057
3640000000.000000,-0.016888201,0.016888201,0.021866716,1.002520670294,-2.565634000432,0.004978515
3641000000.000000,-0.020578050,0.020578050,0.020746054,1.002391332421,-2.590504942273,0.000168004
3642000000.000000,-0.018080197,0.018080197,0.019561641,1.002254655050,-2.615375884114,0.001481444
3643000000.000000,-0.019586323,0.019586323,0.018314644,1.002110775865,-2.640246825954,-0.001271679
3644000000.000000,-0.011533258,0.011533258,0.017006290,1.001959839429,-2.665117767795,0.005473032
3645000000.000000,-0.011711138,0.011711138,0.015637862,1.001801997001,-2.689988709636,0.003926724
3646000000.000000,-0.009539083,0.009539083,0.014210700,1.001637406363,-2.714859651477,0.004671617
3647000000.000000,-0.007796673,0.007796673,0.012726199,1.001466231632,-2.739730593318,0.004929526
3648000000.000000,-0.012862006,0.012862006,0.011185806,1.001288643070,-2.764601535159,-0.001676200
3649000000.000000,0.002595562,-0.002595562,0.009591020,1.001104816887,-2.789472477000,0.012186582
3650000000.000000,0.000036918,-0.000036918,0.007943392,1.000914935045,-2.814343418841,0.007980310
3651000000.000000,-0.005637859,0.005637859,0.006244517,1.000719185047,-2.839214360682,0.000606658
3652000000.000000,0.001216334,-0.001216334,0.004496040,1.000517759735,-2.864085302523,0.005712374
3653000000.000000,0.000748950,-0.000748950,0.002699651,1.000310857069,-2.888956244364,0.003448601
3654000000.000000,0.001322631,-0.001322631,0.000857081,1.000098679916,-2.913827186205,0.002179712
3655000000.000000,-0.003513358,0.003513358,-0.001029896,0.999881435825,-2.938698128045,-0.004543254
3656000000.000000,-0.000606095,0.000606095,-0.002959467,0.999659336806,-2.963569069886,-0.003565562
3657000000.000000,0.005389001,-0.005389001,-0.004929780,0.999432599099,-2.988440011727,0.000459221
3658000000.000000,0.012761908,-0.012761908,-0.006938949,0.999201442948,-3.013310953568,0.005822959
3659000000.000000,0.016895147,-0.016895147,-0.008985053,0.998966092362,-3.038181895409,0.007910094
3660000000.000000,0.015042996,-0.015042996,-0.011066139,0.998726774886,-3.063052837250,0.003976857
3661000000.000000,0.014019410,-0.014019410,-0.013180224,0.998483721360,-3.087923779091,0.000839186
3662000000.000000,0.014619927,-0.014619927,-0.015325296,0.998237165676,-3.112794720932,-0.000705369
3663000000.000000,0.014168746,-0.014168746,-0.017499319,0.997987344545,-3.137665662773,-0.003330573
3664000000.000000,0.026312655,-0.026312655,-0.019700231,0.997734497245,-3.162536604614,0.006612424
3665000000.000000,0.018054991,-0.018054991,-0.021925948,0.997478865383,-3.187407546455,-0.003870957
3666000000.000000,0.022745223,-0.022745223,-0.024174367,0.997220692647,-3.212278488296,-0.001429144
3667000000.000000,0.030937547,-0.030937547,-0.026443365,0.996960224563,-3.237149430136,0.004494182
3668000000.000000,0.033273845,-0.033273845,-0.028730807,0.996697708244,-3.262020371977,0.004543038
3669000000.000000,0.020966695,-0.020966695,-0.031034539,0.996433392145,-3.286891313818,-0.010067844
3670000000.000000,0.028393502,-0.028393502,-0.033352400,0.996167525820,-3.311762255659,-0.004958898
3671000000.000000,0.036612509,-0.036612509,-0.035682216,0.995900359670,-3.336633197500,0.000930293
3672000000.000000,0.037753234,-0.037753234,-0.038021807,0.995632144698,-3.361504139341,-0.000268573
3673000000.000000,0.038274107,-0.038274107,-0.040368987,0.995363132267,-3.386375081182,-0.002094880
3674000000.000000,0.039830394,-0.039830394,-0.042721567,0.995093573850,-3.411246023023,-0.002891173
3675000000.000000,0.040468156,-0.040468156,-0.045077357,0.994823720790,-3.436116964864,-0.004609201
3676000000.000000,0.040956685,-0.040956685,-0.047434168,0.994553824055,-3.460987906705,-0.006477483
3677000000.000000,0.050806364,-0.050806364,-0.049789813,0.994284134001,-3.485858848546,0.001016551
3678000000.000000,0.051987977,-0.051987977,-0.052142111,0.994014900126,-3.510729790387,-0.000154134
3679000000.000000,0.057063223,-0.057063223,-0.054488887,0.993746370841,-3.535600732228,0.002574336
3680000000.000000,0.056376774,-0.056376774,-0.056827978,0.993478793229,-3.560471674068,-0.000451204
3681000000.000000,0.059359256,-0.059359256,-0.059157229,0.993212412813,-3.585342615909,0.000202027
3682000000.000000,0.057119635,-0.057119635,-0.061474499,0.992947473330,-3.610213557750,-0.004354864
3683000000.000000,0.065483688,-0.065483688,-0.063777665,0.992684216498,-3.635084499591,0.001706023
3684000000.000000,0.068950118,-0.068950118,-0.066064620,0.992422881795,-3.659955441432,0.002885498
3685000000.000000,0.065258583,-0.065258583,-0.068333274,0.992163706236,-3.684826383273,-0.003074691
3686000000.000000,0.066969735,-0.066969735,-0.070581561,0.991906924156,-3.709697325114,-0.003611826
3687000000.000000,0.072291057,-0.072291057,-0.072807440,0.991652766996,-3.734568266955,-0.000516383
3688000000.000000,0.075715275,-0.075715275,-0.075008890,0.991401463091,-3.759439208796,0.000706385
3689000000.000000,0.066929701,-0.066929701,-0.077183923,0.991153237462,-3.784310150637,-0.010254222
3690000000.000000,0.072992617,-0.072992617,-0.079330575,0.990908311616,-3.809181092478,-0.006337958
3691000000.000000,0.075381437,-0.075381437,-0.081446917,0.990666903346,-3.834052034319,-0.006065480
3692000000.000000,0.081626013,-0.081626013,-0.083531051,0.990429226535,-3.858922976159,-0.001905038
3693000000.000000,0.086638903,-0.086638903,-0.085581113,0.990195490970,-3.883793918000,0.001057790
3694000000.000000,0.083853085,-0.083853085,-0.087595275,0.989965902151,-3.908664859841,-0.003742190
3695000000.000000,0.076711000,-0.076711000,-0.089571748,0.989740661118,-3.933535801682,-0.012860748
3696000000.000000,0.081909275,-0.081909275,-0.091508783,0.989519964268,-3.958406743523,-0.009599508
3697000000.000000,0.085203147,-0.085203147,-0.093404671,0.989304003190,-3.983277685364,-0.008201524
3698000000.000000,0.084490691,-0.084490691,-0.095257746,0.989092964498,-4.008148627205,-0.010767055
3699000000.000000,0.091267450,-0.091267450,-0.097066386,0.988887029672,-4.033019569046,-0.005798936
3700000000.000000,0.097794045,-0.097794045,-0.098829016,0.988686374901,-4.057890510887,-0.001034971
3701000000.000000,0.094893099,-0.094893099,-0.100544108,0.988491170938,-4.082761452728,-0.005651009
3702000000.000000,0.094114088,-0.094114088,-0.102210181,0.988301582953,-4.107632394569,-0.008096093
3703000000.000000,0.105340519,-0.105340519,-0.103825805,0.988117770401,-4.132503336410,0.001514714
3704000000.000000,0.107650583,-0.107650583,-0.105389602,0.987939886883,-4.157374278250,0.002260981
3705000000.000000,0.100941432,-0.100941432,-0.106900246,0.987768080029,-4.182245220091,-0.005958814
3706000000.000000,0.111970702,-0.111970702,-0.108356463,0.987602491371,-4.207116161932,0.003614239
3707000000.000000,0.100657024,-0.100657024,-0.109757037,0.987443256235,-4.231987103773,-0.009100013
3708000000.000000,0.101642301,-0.101642301,-0.111100806,0.987290503631,-4.256858045614,-0.009458505
3709000000.000000,0.104321519,-0.104321519,-0.112386663,0.987144356153,-4.281728987455,-0.008065144
3710000000.000000,0.112976257,-0.112976257,-0.113613562,0.987004929884,-4.306599929296,-0.000637305
3711000000.000000,0.111727874,-0.111727874,-0.114780515,0.986872334310,-4.331470871137,-0.003052641
3712000000.000000,0.115425085,-0.115425085,-0.115886591,0.986746672235,-4.356341812978,-0.000461506
3713000000.000000,0.105854328,-0.105854328,-0.116930923,0.986628039707,-4.381212754819,-0.011076595
3714000000.000000,0.116422269,-0.116422269,-0.117912703,0.986516525953,-4.406083696660,-0.001490434
3715000000.000000,0.110541735,-0.110541735,-0.118831183,0.986412213309,-4.430954638501,-0.008289448
3716000000.000000,0.117478128,-0.117478128,-0.119685680,0.986315177173,-4.455825580342,-0.002207552
3717000000.000000,0.118051187,-0.118051187,-0.120475573,0.986225485948,-4.480696522182,-0.002424386
3718000000.000000,0.110718611,-0.110718611,-0.121200304,0.986143201008,-4.505567464023,-0.010481693
3719000000.000000,0.115737658,-0.115737658,-0.121859377,0.986068376655,-4.530438405864,-0.006121719
3720000000.000000,0.115499814,-0.115499814,-0.122452363,0.986001060093,-4.555309347705,-0.006952549
3721000000.000000,0.124054074,-0.124054074,-0.122978893,0.985941291406,-4.580180289546,0.001075181
3722000000.000000,0.124702592,-0.124702592,-0.123438667,0.985889103540,-4.605051231387,0.001263925
3723000000.000000,0.120769340,-0.120769340,-0.123831446,0.985844522297,-4.629922173228,-0.003062106
3724000000.000000,0.123967806,-0.123967806,-0.124157057,0.985807566328,-4.654793115069,-0.000189251
3725000000.000000,0.112221354,-0.112221354,-0.124415390,0.985778247141,-4.679664056910,-0.012194036
3726000000.000000,0.125252303,-0.125252303,-0.124606402,0.985756569108,-4.704534998751,0.000645901
3727000000.000000,0.121588650,-0.121588650,-0.124730111,0.985742529484,-4.729405940592,-0.003141461
3728000000.000000,0.121647900,-0.121647900,-0.124786603,0.985736118429,-4.754276882433,-0.003138703
3729000000.000000,0.123894169,-0.123894169,-0.124776024,0.985737319037,-4.779147824273,-0.000881855
3730000000.000000,0.120488350,-0.120488350,-0.124698585,0.985746107376,-4.804018766114,-0.004210235
3731000000.000000,0.132718919,-0.132718919,-0.124554561,0.985762452524,-4.828889707955,0.008164358
3732000000.000000,0.127111960,-0.127111960,-0.124344289,0.985786316623,-4.853760649796,0.002767671
3733000000.000000,0.121273340,-0.121273340,-0.124068167,0.985817654930,-4.878631591637,-0.002794827
3734000000.000000,0.122813829,-0.122813829,-0.123726657,0.985856415880,-4.903502533478,-0.000912828
3735000000.000000,0.124921886,-0.124921886,-0.123320280,0.985902541151,-4.928373475319,0.001601606
3736000000.000000,0.117533217,-0.117533217,-0.122849617,0.985955965738,-4.953244417160,-0.005316400
3737000000.000000,0.113876913,-0.113876913,-0.122315311,0.986016618029,-4.978115359001,-0.008438398
3738000000.000000,0.121634174,-0.121634174,-0.121718060,0.986084419893,-5.002986300842,-0.000083886
3739000000.000000,0.121995475,-0.121995475,-0.121058623,0.986159286767,-5.027857242683,0.000936852
3740000000.000000,0.119959115,-0.119959115,-0.120337814,0.986241127750,-5.052728184524,-0.000378699
3741000000.000000,0.119043461,-0.119043461,-0.119556504,0.986329845708,-5.077599126365,-0.000513043
3742000000.000000,0.119632323,-0.119632323,-0.118715619,0.986425337376,-5.102470068205,0.000916704
3743000000.000000,0.124284796,-0.124284796,-0.117816138,0.986527493472,-5.127341010046,0.006468658
3744000000.000000,0.119855736,-0.119855736,-0.116859094,0.986636198811,-5.152211951887,0.002996642
3745000000.000000,0.116750763,-0.116750763,-0.115845570,0.986751332429,-5.177082893728,0.000905193
3746000000.000000,0.113488407,-0.113488407,-0.114776700,0.986872767706,-5.201953835569,-0.001288293
3747000000.000000,0.115961240,-0.115961240,-0.113653669,0.987000372498,-5.226824777410,0.002307571
3748000000.000000,0.114843287,-0.114843287,-0.112477706,0.987134009274,-5.251695719251,0.002365581
3749000000.000000,0.109386523,-0.109386523,-0.111250090,0.987273535254,-5.276566661092,-0.001863567
3750000000.000000,0.115226528,-0.115226528,-0.109972143,0.987418802553,-5.301437602933,0.005254385
3751000000.000000,0.109474800,-0.109474800,-0.108645232,0.987569658328,-5.326308544774,0.000829568
3752000000.000000,0.110969742,-0.110969742,-0.107270766,0.987725944936,-5.351179486615,0.003698976
3753000000.000000,0.104931693,-0.104931693,-0.105850195,0.987887500083,-5.376050428456,-0.000918502
3754000000.000000,0.105823187,-0.105823187,-0.104385006,0.988054156987,-5.400921370296,0.001438181
3755000000.000000,0.106898524,-0.106898524,-0.102876727,0.988225744541,-5.425792312137,0.004021797
3756000000.000000,0.105406122,-0.105406122,-0.101326921,0.988402087482,-5.450663253978,0.004079201
3757000000.000000,0.103374239,-0.103374239,-0.099737184,0.988583006554,-5.475534195819,0.003637055
3758000000.000000,0.102890483,-0.102890483,-0.098109147,0.988768318690,-5.500405137660,0.004781336
3759000000.000000,0.095007832,-0.095007832,-0.096444471,0.988957837182,-5.525276079501,-0.001436639
3760000000.000000,0.093979550,-0.093979550,-0.094744847,0.989151371860,-5.550147021342,-0.000765297
3761000000.000000,0.095946010,-0.095946010,-0.093011994,0.989348729276,-5.575017963183,0.002934016
3762000000.000000,0.100340274,-0.100340274,-0.091247657,0.989549712885,-5.599888905024,0.009092617
3763000000.000000,0.095182461,-0.095182461,-0.089453607,0.989754123233,-5.624759846865,0.005728854
3764000000.000000,0.092596663,-0.092596663,-0.087631634,0.989961758142,-5.649630788706,0.004965029
3765000000.000000,0.097556006,-0.097556006,-0.085783553,0.990172412902,-5.674501730547,0.011772453
3766000000.000000,0.087446503,-0.087446503,-0.083911197,0.990385880463,-5.699372672387,0.003535306
3767000000.000000,0.080308210,-0.080308210,-0.082016415,0.990601951627,-5.724243614228,-0.001708205
3768000000.000000,0.083116490,-0.083116490,-0.080101073,0.990820415241,-5.749114556069,0.003015417
3769000000.000000,0.082911320,-0.082911320,-0.078167050,0.991041058395,-5.773985497910,0.004744270
3770000000.000000,0.085027940,-0.085027940,-0.076216240,0.991263666617,-5.798856439751,0.008811700
3771000000.000000,0.073681506,-0.073681506,-0.074250543,0.991488024074,-5.823727381592,-0.000569037
3772000000.000000,0.076643390,-0.076643390,-0.072271871,0.991713913763,-5.848598323433,0.004371519
3773000000.000000,0.068895176,-0.068895176,-0.070282142,0.991941117717,-5.873469265274,-0.001386966
3774000000.000000,0.077957806,-0.077957806,-0.068283277,0.992169417201,-5.898340207115,0.009674529
3775000000.000000,0.072124288,-0.072124288,-0.066277203,0.992398592908,-5.923211148956,0.005847085
3776000000.000000,0.064676500,-0.064676500,-0.064265848,0.992628425165,-5.948082090797,0.000410652
3777000000.000000,0.068067835,-0.068067835,-0.062251137,0.992858694125,-5.972953032638,0.005816698
3778000000.000000,0.060557986,-0.060557986,-0.060234997,0.993089179969,-5.997823974479,0.000322989
3779000000.000000,0.060634238,-0.060634238,-0.058219349,0.993319663104,-6.022694916319,0.002414889
3780000000.000000,0.064158119,-0.064158119,-0.056206107,0.993549924359,-6.047565858160,0.007952012
3781000000.000000,0.064225034,-0.064225034,-0.054197182,0.993779745181,-6.072436800001,0.010027852
