subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1339,20727,3795227050.781250,-1.060121250507e+02,-2.473616251184e+02,-1.666105557914e+02,-2.174856055559e+02,-1.648864317637e+02,-2.154129930811e+02,-1.649086732214e+02,-2.154444593805e+02
1340,20728,3795410156.250000,1.766868750846e+02,-3.533737501691e+01,1.654564441780e+02,-7.910401082400e+01,1.638508716018e+02,-7.825609172898e+01,1.638744980517e+02,-7.826628956124e+01
1341,20729,3795593261.718750,-3.533737501691e+01,1.766868750846e+02,9.335478626881e+00,1.831181124816e+02,9.170227133578e+00,1.812992032390e+02,9.170544070896e+00,1.813248683804e+02
1342,20730,3795776367.187500,3.533737501691e+01,1.766868750846e+02,7.899081742070e+01,1.654266083240e+02,7.813449291186e+01,1.638012928156e+02,7.814462252298e+01,1.638248041072e+02
1343,20731,3795959472.656250,3.533737501691e+01,-1.060121250507e+02,8.392844967667e+00,-1.133552770007e+02,8.353065261620e+00,-1.122099980281e+02,8.354845700826e+00,-1.122257330075e+02
1344,20732,3796142578.125000,-1.766868750846e+02,1.060121250507e+02,-1.476929198385e+02,1.487217587205e+02,-1.462547995245e+02,1.471561445619e+02,-1.462761131224e+02,1.471760006812e+02
1345,20733,3796325683.593750,1.766868750846e+02,-1.060121250507e+02,1.475840931953e+02,-1.488636533006e+02,1.461381487566e+02,-1.472875902603e+02,1.461593979056e+02,-1.473074162749e+02
1346,20734,3796508789.062500,-3.533737501691e+01,-1.060121250507e+02,-6.153523335439e+01,-9.560512529126e+01,-6.086632910311e+01,-9.464882899124e+01,-6.087431681111e+01,-9.466237321326e+01
1347,20735,3796691894.531250,2.473616251184e+02,-2.473616251184e+02,1.813069745774e+02,-3.063343596675e+02,1.795572449074e+02,-3.031020661686e+02,1.795838918647e+02,-3.031433162457e+02
1348,20736,3796875000.000000,-1.060121250507e+02,-1.060121250507e+02,-1.313668743499e+02,-7.760088685991e+01,-1.299727754025e+02,-7.684733567474e+01,-1.299904205511e+02,-7.685871541508e+01
1349,20737,3797058105.468750,-3.533737501691e+01,1.060121250507e+02,-7.880076142188e+00,1.134606752960e+02,-7.842602107463e+00,1.122729970112e+02,-7.844295271476e+00,1.122885170196e+02
1350,20738,3797241210.937500,-1.060121250507e+02,1.060121250507e+02,-7.753677585221e+01,1.314336846258e+02,-7.677439226612e+01,1.300227876881e+02,-7.678570972975e+01,1.300403514191e+02
1351,20739,3797424316.406250,-2.473616251184e+02,-2.473616251184e+02,-3.066994108110e+02,-1.809291284723e+02,-3.033882225836e+02,-1.791389931079e+02,-3.034291005590e+02,-1.791653387682e+02
1352,20740,3797607421.875000,-1.060121250507e+02,-3.533737501691e+01,-1.134827945183e+02,-7.879714549497e+00,-1.122739315738e+02,-7.840789683434e+00,-1.122893359187e+02,-7.842474513403e+00
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.559091648409e+01,-4.334164937728e+01,2.559466237759e+01,-4.334745913785e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.122744851218e+02,7.839576533395e+00,1.122898114184e+02,7.841255743522e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.334909472653e+01,2.558138603450e+01,4.335487525071e+01,2.558511277363e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.779043867723e+01,2.501414146638e+02,2.779287288423e+01,2.501756293989e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.679484902263e+02,-4.106632604503e+01,-2.679846634678e+02,-4.107335047900e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.664612742017e+01,1.301226696389e+02,-7.665721332260e+01,1.301398839480e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.455338041295e+02,-1.479925277350e+02,1.455542669378e+02,-1.480117382055e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.680033468119e+02,4.088478590690e+01,2.680392414238e+02,4.089174218510e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.990876160121e+02,5.874903978608e+01,1.991140555724e+02,5.875801019796e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.090533054698e+01,2.680171702200e+02,-4.091226012021e+01,2.680528729874e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.688383526855e+00,-1.123173791628e+02,7.690017565422e+00,-1.123323512359e+02
1364,20752,3799804687.500000,3.533737501691e+01,1.060121250507e+02,6.198105367257e+01,9.553400490010e+01,6.123842049532e+01,9.447188412415e+01,6.124607393830e+01,9.448480835089e+01
1365,20753,3799987792.968750,1.766868750846e+02,-1.766868750846e+02,1.291065092711e+02,-2.195124753598e+02,1.277165345692e+02,-2.169510494043e+02,1.277346842191e+02,-2.169792011592e+02
1366,20754,3800170898.437500,1.060121250507e+02,-3.533737501691e+01,9.555161127784e+01,-6.200792587838e+01,9.447723181777e+01,-6.125715479961e+01,9.449008736806e+01,-6.126476565541e+01
1367,20755,3800354003.906250,-3.533737501691e+01,2.473616251184e+02,2.850962913278e+01,2.531492918301e+02,2.808013136807e+01,2.502333178703e+02,2.808249272416e+01,2.502665502910e+02
1368,20756,3800537109.375000,-2.473616251184e+02,1.766868750846e+02,-1.988187100873e+02,2.378058658876e+02,-1.966009024187e+02,2.349625885679e+02,-1.966280883385e+02,2.349925019239e+02
1369,20757,3800720214.843750,3.533737501691e+01,-1.766868750846e+02,-1.046329845485e+01,-1.834664170330e+02,-1.026863671768e+01,-1.813258029262e+02,-1.026900772515e+01,-1.813496944624e+02
1370,20758,3800903320.312500,1.766868750846e+02,-1.766868750846e+02,1.290415059394e+02,-2.197984626855e+02,1.276114575825e+02,-2.171641387578e+02,1.276293571311e+02,-2.171919156142e+02
1371,20759,3801086425.781250,2.473616251184e+02,2.473616251184e+02,3.077658822424e+02,1.806579308099e+02,3.040576656780e+02,1.786443693104e+02,3.040964424195e+02,1.786693599821e+02
1372,20760,3801269531.250000,1.060121250507e+02,1.766868750846e+02,1.500614485884e+02,1.472131259529e+02,1.482205034103e+02,1.455232213362e+02,1.482390345371e+02,1.455429866580e+02
1373,20761,3801452636.718750,2.473616251184e+02,-2.473616251184e+02,1.806994097662e+02,-3.077885216603e+02,1.786622788462e+02,-3.040407306197e+02,1.786871362387e+02,-3.040792744165e+02
1374,20762,3801635742.187500,1.766868750846e+02,1.766868750846e+02,2.198570284183e+02,1.290858219394e+02,2.171658675674e+02,1.276222891334e+02,2.171933151236e+02,1.276399964894e+02
1375,20763,3801818847.656250,-1.766868750846e+02,1.060121250507e+02,-1.472535324906e+02,1.500719621109e+02,-1.455348733484e+02,1.482020792371e+02,-1.455544734155e+02,1.482204381733e+02
1376,20764,3802001953.125000,1.060121250507e+02,-1.060121250507e+02,7.746924570692e+01,-1.319237042924e+02,7.658097346897e+01,-1.302919700323e+02,7.659153997948e+01,-1.303083374279e+02
1377,20765,3802185058.593750,1.766868750846e+02,-3.533737501691e+01,1.654147124907e+02,-8.025819494743e+01,1.634280206549e+02,-7.921372427827e+01,1.634494336010e+02,-7.922301365621e+01
1378,20766,3802368164.062500,1.766868750846e+02,-1.060121250507e+02,1.472738708086e+02,-1.500307010548e+02,1.455265414789e+02,-1.481323912481e+02,1.455459712797e+02,-1.481505693924e+02
1379,20767,3802551269.531250,1.766868750846e+02,-3.533737501691e+01,1.654073673583e+02,-8.021950753832e+01,1.633994374097e+02,-7.916518615185e+01,1.634207192557e+02,-7.917440784095e+01
1380,20768,3802734375.000000,2.473616251184e+02,3.533737501691e+01,2.533125962968e+02,-2.853697435119e+01,2.501840400345e+02,-2.808344413508e+01,2.502160243809e+02,-2.808566683341e+01
1381,20769,3802917480.468750,1.060121250507e+02,-2.473616251184e+02,4.126976550253e+01,-2.714145612547e+02,4.086250179743e+01,-2.680165819613e+02,4.086913179210e+01,-2.680503576922e+02
1382,20770,3803100585.937500,1.060121250507e+02,2.473616251184e+02,1.681225979872e+02,2.170461151341e+02,1.659314605078e+02,2.143939952813e+02,1.659512850543e+02,2.144220009795e+02
1383,20771,3803283691.406250,2.473616251184e+02,1.060121250507e+02,2.714778291414e+02,4.112568213028e+01,2.680439511814e+02,4.071489681486e+01,2.680775190627e+02,4.072147601334e+01
1384,20772,3803466796.875000,-1.060121250507e+02,1.060121250507e+02,-7.739819347433e+01,1.319555402183e+02,-7.647077433694e+01,1.302552770108e+02,-7.648108639481e+01,1.302712313754e+02
1385,20773,3803649902.343750,-2.473616251184e+02,-1.766868750846e+02,-2.897860702148e+02,-1.107131779312e+02,-2.860566550340e+02,-1.094191612321e+02,-2.860918943395e+02,-1.094344107222e+02
1386,20774,3803833007.812500,-2.473616251184e+02,1.060121250507e+02,-2.168883975470e+02,1.685315892375e+02,-2.141820500509e+02,1.662916302940e+02,-2.142096891038e+02,1.663112361645e+02
1387,20775,3804016113.281250,-3.533737501691e+01,-1.060121250507e+02,-6.229580476801e+01,-9.554930432205e+01,-6.145771467489e+01,-9.434609896203e+01,-6.146485380784e+01,-9.435817213840e+01
1388,20776,3804199218.750000,2.473616251184e+02,1.060121250507e+02,2.716741595755e+02,4.084214904561e+01,2.681495271856e+02,4.042168565971e+01,2.681825717909e+02,4.042814734014e+01
1389,20777,3804382324.218750,3.533737501691e+01,1.766868750846e+02,8.046699272738e+01,1.654240206858e+02,7.935739621401e+01,1.633085263169e+02,7.936632633897e+01,1.633291460896e+02
1390,20778,3804565429.687500,-1.766868750846e+02,2.473616251184e+02,-1.108608150541e+02,2.899003640594e+02,-1.095287611635e+02,2.860748758072e+02,-1.095438028703e+02,2.861095379973e+02
1391,20779,3804748535.156250,3.533737501691e+01,1.060121250507e+02,6.219029021450e+01,9.566992538820e+01,6.133725641526e+01,9.444010562195e+01,6.134428016950e+01,9.445203606135e+01
1392,20780,3804931640.625000,-2.473616251184e+02,3.533737501691e+01,-2.354056907671e+02,9.848050712370e+01,-2.323426760027e+02,9.709020687210e+01,-2.323716413877e+02,9.710083752326e+01
1393,20781,3805114746.093750,1.766868750846e+02,-3.533737501691e+01,1.655625362551e+02,-8.032210884712e+01,1.634017782662e+02,-7.919330019100e+01,1.634221404739e+02,-7.920207953717e+01
1394,20782,3805297851.562500,2.473616251184e+02,-1.766868750846e+02,1.990685142833e+02,-2.382297162227e+02,1.965131466890e+02,-2.349810474454e+02,1.965383079636e+02,-2.350085564748e+02
1395,20783,3805480957.031250,3.533737501691e+01,-1.766868750846e+02,-1.052627995302e+01,-1.837233344577e+02,-1.031318348308e+01,-1.812704439060e+02,-1.031345456438e+01,-1.812924636892e+02
1396,20784,3805664062.500000,1.060121250507e+02,-2.473616251184e+02,4.110183816116e+01,-2.717692834699e+02,4.065642716436e+01,-2.681006769916e+02,4.066278370014e+01,-2.681328306685e+02
1397,20785,3805847167.968750,1.060121250507e+02,-3.533737501691e+01,9.567216216666e+01,-6.223193312634e+01,9.440456506135e+01,-6.135380927203e+01,9.441625603178e+01,-6.136068240025e+01
1398,20786,3806030273.437500,-3.533737501691e+01,-1.060121250507e+02,-6.223591319399e+01,-9.567475427269e+01,-6.135362715007e+01,-9.440080391329e+01,-6.136047445369e+01,-9.441245469755e+01
1399,20787,3806213378.906250,3.533737501691e+01,-1.766868750846e+02,-1.045839403357e+01,-1.837663987198e+02,-1.024344682060e+01,-1.812643899606e+02,-1.024369227406e+01,-1.812861040504e+02
1400,20788,3806396484.375000,1.060121250507e+02,1.060121250507e+02,1.320116513315e+02,7.768149692932e+01,1.301720287695e+02,7.666891880274e+01,1.301871135883e+02,7.667874994738e+01
1401,20789,3806579589.843750,-1.060121250507e+02,-1.060121250507e+02,-1.319733748505e+02,-7.778814500419e+01,-1.301254927965e+02,-7.676893286828e+01,-1.301405161356e+02,-7.677874298598e+01
1402,20790,3806762695.312500,-1.766868750846e+02,-1.060121250507e+02,-2.018782769174e+02,-5.988136693073e+01,-1.990614621855e+02,-5.913226096174e+01,-1.990846740497e+02,-5.914032557162e+01
1403,20791,3806945800.781250,-1.060121250507e+02,-1.060121250507e+02,-1.318965659959e+02,-7.800139724690e+01,-1.300321558289e+02,-7.696885867455e+01,-1.300470556678e+02,-7.697862609714e+01
1404,20792,3807128906.250000,-1.060121250507e+02,2.473616251184e+02,-4.199456123136e+01,2.718315701675e+02,-4.151487313665e+01,2.680177823244e+02,-4.152119175102e+01,2.680490102545e+02
1405,20793,3807312011.718750,3.533737501691e+01,-1.766868750846e+02,-1.010791709744e+01,-1.838629159883e+02,-9.893716113104e+00,-1.812862431715e+02,-9.893894246528e+00,-1.813074922738e+02
1406,20794,3807495117.187500,1.060121250507e+02,-1.060121250507e+02,7.776167888234e+01,-1.319957249706e+02,7.671698009866e+01,-1.301036900125e+02,7.672661877346e+01,-1.301184309526e+02
1407,20795,3807678222.656250,-2.473616251184e+02,-1.766868750846e+02,-2.899600478385e+02,-1.113104834215e+02,-2.858078238174e+02,-1.098473766572e+02,-2.858403986066e+02,-1.098616672108e+02
1408,20796,3807861328.125000,2.473616251184e+02,-3.533737501691e+01,2.354917302697e+02,-9.854191135100e+01,2.321780916007e+02,-9.704647538562e+01,2.322054580996e+02,-9.705644179471e+01
1409,20797,3808044433.593750,1.060121250507e+02,3.533737501691e+01,1.139011374837e+02,7.624629313973e+00,1.122690652190e+02,7.560372836091e+00,1.122819548395e+02,7.561849644045e+00
1410,20798,3808227539.062500,-1.060121250507e+02,-3.533737501691e+01,-1.139048736562e+02,-7.641055108950e+00,-1.122651260062e+02,-7.576051249766e+00,-1.122779656693e+02,-7.577526506951e+00
1411,20799,3808410644.531250,3.533737501691e+01,-1.766868750846e+02,-1.052975011180e+01,-1.837852683598e+02,-1.030547029073e+01,-1.811362286459e+02,-1.030567030803e+01,-1.811569866276e+02
1412,20800,3808593750.000000,-1.060121250507e+02,1.060121250507e+02,-7.755609572824e+01,1.320904604816e+02,-7.648321512575e+01,1.301442193728e+02,-7.649262514839e+01,1.301586231869e+02
1413,20801,3808776855.468750,1.060121250507e+02,2.473616251184e+02,1.684230972025e+02,2.173534659295e+02,1.658836592791e+02,2.142527729785e+02,1.659013144391e+02,2.142779654062e+02
1414,20802,3808959960.937500,1.060121250507e+02,-1.060121250507e+02,7.760000124657e+01,-1.320796913729e+02,7.651606281141e+01,-1.301158753368e+02,7.652540819985e+01,-1.301301597382e+02
1415,20803,3809143066.406250,1.766868750846e+02,-2.473616251184e+02,1.111793694513e+02,-2.900096934459e+02,1.096585300065e+02,-2.857015113109e+02,1.096724097917e+02,-2.857330631860e+02
1416,20804,3809326171.875000,-1.060121250507e+02,1.766868750846e+02,-5.944256167011e+01,2.019484198100e+02,-5.864387151137e+01,1.989419088687e+02,-5.865151699391e+01,1.989638854646e+02
1417,20805,3809509277.343750,-1.060121250507e+02,3.533737501691e+01,-9.574639889239e+01,6.217069269884e+01,-9.435004674626e+01,6.121050171128e+01,-9.436090732807e+01,6.121682393110e+01
1418,20806,3809692382.812500,1.060121250507e+02,3.533737501691e+01,1.138919576072e+02,7.711616393626e+00,1.121912055381e+02,7.641427724891e+00,1.122036348308e+02,7.642882732783e+00
1419,20807,3809875488.281250,-2.473616251184e+02,3.533737501691e+01,-2.354807084643e+02,9.846048548345e+01,-2.319933632151e+02,9.689361111463e+01,-2.320195678920e+02,9.690308487682e+01
1420,20808,3810058593.750000,1.060121250507e+02,-1.766868750846e+02,5.947794282102e+01,-2.019041154146e+02,5.866266612869e+01,-1.988438536522e+02,5.867020671556e+01,-1.988654582653e+02
1421,20809,3810241699.218750,-3.533737501691e+01,1.060121250507e+02,-7.805935427732e+00,1.139146368798e+02,-7.732761308757e+00,1.121904643595e+02,-7.734215882794e+00,1.122027395606e+02
1422,20810,3810424804.687500,-2.473616251184e+02,1.766868750846e+02,-1.996356759877e+02,2.380678888016e+02,-1.966994959341e+02,2.343764640796e+02,-1.967222656546e+02,2.344010258728e+02
1423,20811,3810607910.156250,1.060121250507e+02,3.533737501691e+01,1.139681396020e+02,7.948117404279e+00,1.122277027966e+02,7.871735949436e+00,1.122398780704e+02,7.873198738299e+00
1424,20812,3810791015.625000,-1.060121250507e+02,-2.473616251184e+02,-1.679570489302e+02,-2.180215019869e+02,-1.652997197732e+02,-2.147492531793e+02,-1.653164795762e+02,-2.147734250538e+02
1425,20813,3810974121.093750,-1.766868750846e+02,1.766868750846e+02,-1.302023453982e+02,2.199524896445e+02,-1.282863480603e+02,2.165186502406e+02,-1.283013640208e+02,2.165413286269e+02
1426,20814,3811157226.562500,-1.766868750846e+02,3.533737501691e+01,-1.660838679522e+02,7.993177727868e+01,-1.635497833610e+02,7.863183629129e+01,-1.635677851527e+02,7.863940428662e+01
1427,20815,3811340332.031250,-3.533737501691e+01,1.766868750846e+02,9.975252364862e+00,1.840403375198e+02,9.748199109296e+00,1.811889258289e+02,9.748264142969e+00,1.812083668777e+02
1428,20816,3811523437.500000,-1.766868750846e+02,-3.533737501691e+01,-1.840294709858e+02,1.004572957544e+01,-1.811657735304e+02,9.816910785877e+00,-1.811851275558e+02,9.816978696170e+00
1429,20817,3811706542.968750,-1.766868750846e+02,2.473616251184e+02,-1.118340922495e+02,2.901090267977e+02,-1.101977829787e+02,2.855247855686e+02,-1.102110127108e+02,2.855544756511e+02
1430,20818,3811889648.437500,-3.533737501691e+01,-1.060121250507e+02,-6.210286700595e+01,-9.594668811131e+01,-6.108903578239e+01,-9.446295785020e+01,-6.109497660226e+01,-9.447326251154e+01
1431,20819,3812072753.906250,-1.060121250507e+02,-1.766868750846e+02,-1.501534734270e+02,-1.478805683101e+02,-1.477250416342e+02,-1.456050513625e+02,-1.477397848445e+02,-1.456211551574e+02
1432,20820,3812255859.375000,2.473616251184e+02,-3.533737501691e+01,2.360471188520e+02,-9.804547876294e+01,2.323432676598e+02,-9.639835504566e+01,2.323681021550e+02,-9.640718865829e+01
1433,20821,3812438964.843750,1.060121250507e+02,1.060121250507e+02,1.319902230467e+02,7.812385057808e+01,1.298579634070e+02,7.693176427165e+01,1.298710755347e+02,7.694047931414e+01
1434,20822,3812622070.312500,2.473616251184e+02,1.060121250507e+02,2.720635351545e+02,4.244134923490e+01,2.676964798873e+02,4.186951073144e+01,2.677240120603e+02,4.187529736381e+01
1435,20823,3812805175.781250,-2.473616251184e+02,-1.060121250507e+02,-2.720606064838e+02,-4.266978684206e+01,-2.676749794408e+02,-4.209138075289e+01,-2.677023797964e+02,-4.209717008566e+01
1436,20824,3812988281.250000,1.060121250507e+02,-1.060121250507e+02,7.847650483981e+01,-1.318438897100e+02,7.726270021958e+01,-1.296868883957e+02,7.727133763425e+01,-1.296997943034e+02
1437,20825,3813171386.718750,-2.473616251184e+02,2.473616251184e+02,-1.830909015169e+02,3.077129432981e+02,-1.802465668745e+02,3.026577279081e+02,-1.802666307264e+02,3.026877014118e+02
1438,20826,3813354492.187500,1.766868750846e+02,1.766868750846e+02,2.198594482692e+02,1.307498198825e+02,2.162325527773e+02,1.287097283518e+02,2.162538628606e+02,1.287239937342e+02
1439,20827,3813537597.656250,-1.060121250507e+02,-2.473616251184e+02,-1.676357743219e+02,-2.186899758276e+02,-1.648122415552e+02,-2.151842847967e+02,-1.648277719823e+02,-2.152069681294e+02
1440,20828,3813720703.125000,-1.060121250507e+02,-1.060121250507e+02,-1.319930518926e+02,-7.841457668946e+01,-1.297976529278e+02,-7.718041315822e+01,-1.298103188139e+02,-7.718889296318e+01
1441,20829,3813903808.593750,3.533737501691e+01,1.766868750846e+02,7.976714239260e+01,1.664180597761e+02,7.838824351931e+01,1.637088128673e+02,7.839522234906e+01,1.637256564525e+02
1442,20830,3814086914.062500,-3.533737501691e+01,1.060121250507e+02,-8.258961896229e+00,1.141683157248e+02,-8.167188334062e+00,1.122771648474e+02,-8.168609606248e+00,1.122883273931e+02
1443,20831,3814270019.531250,-2.473616251184e+02,-1.060121250507e+02,-2.723668564028e+02,-4.274760802527e+01,-2.678275484536e+02,-4.214466831065e+01,-2.678539216405e+02,-4.215029989588e+01
1444,20832,3814453125.000000,3.533737501691e+01,-2.473616251184e+02,-2.733893439115e+01,-2.545448216473e+02,-2.678324657199e+01,-2.503115283363e+02,-2.678454225769e+01,-2.503364103704e+02
1445,20833,3814636230.468750,-2.473616251184e+02,1.766868750846e+02,-2.011325892253e+02,2.378358332984e+02,-1.978586521029e+02,2.337752223574e+02,-1.978793698073e+02,2.337971417823e+02
1446,20834,3814819335.937500,1.766868750846e+02,1.060121250507e+02,2.022055625945e+02,6.082007718869e+01,1.987826577330e+02,5.987702141495e+01,1.988017824089e+02,5.988395253566e+01
1447,20835,3815002441.406250,1.060121250507e+02,-1.060121250507e+02,7.866587204338e+01,-1.319884655176e+02,7.738989579718e+01,-1.297298631847e+02,7.739812898365e+01,-1.297420729220e+02
1448,20836,3815185546.875000,1.766868750846e+02,2.473616251184e+02,2.376708297811e+02,2.013974217334e+02,2.335640679456e+02,1.980775926598e+02,2.335856163902e+02,1.980980347452e+02
1449,20837,3815368652.343750,3.533737501691e+01,-1.060121250507e+02,8.525477883149e+00,-1.141942867338e+02,8.425200434299e+00,-1.122478858967e+02,8.426618011397e+00,-1.122586539312e+02
1450,20838,3815551757.812500,1.060121250507e+02,-1.766868750846e+02,6.108950139712e+01,-2.021059662745e+02,6.012511371992e+01,-1.986292488843e+02,6.013194793193e+01,-1.986479596229e+02
1451,20839,3815734863.281250,2.473616251184e+02,-3.533737501691e+01,2.369516785138e+02,-9.696790750658e+01,2.329253956925e+02,-9.521174902492e+01,2.329481142251e+02,-9.521956811924e+01
1452,20840,3815917968.750000,3.533737501691e+01,-1.766868750846e+02,-9.005625205101e+00,-1.843911481339e+02,-8.778236262024e+00,-1.812192678334e+02,-8.778090403317e+00,-1.812364990413e+02
1453,20841,3816101074.218750,1.060121250507e+02,3.533737501691e+01,1.141583273582e+02,8.649635762822e+00,1.121811764017e+02,8.544846484679e+00,1.121917107699e+02,8.546257967000e+00
1454,20842,3816284179.687500,1.060121250507e+02,-2.473616251184e+02,4.354779726973e+01,-2.722475591682e+02,4.289861938761e+01,-2.675047337875e+02,4.290408761168e+01,-2.675295961331e+02
1455,20843,3816467285.156250,1.060121250507e+02,-2.473616251184e+02,4.350480501399e+01,-2.722450530477e+02,4.285337887222e+01,-2.674836027930e+02,4.285882087117e+01,-2.675083269142e+02
1456,20844,3816650390.625000,-1.766868750846e+02,2.473616251184e+02,-1.136715809028e+02,2.899147787215e+02,-1.117964786489e+02,2.847979912704e+02,-1.118083890903e+02,2.848238128629e+02
1457,20845,3816833496.093750,-1.060121250507e+02,1.766868750846e+02,-6.110118033855e+01,2.020353094033e+02,-6.010717740032e+01,1.984627607010e+02,-6.011379493469e+01,1.984807488086e+02
1458,20846,3817016601.562500,1.060121250507e+02,3.533737501691e+01,1.141483235074e+02,8.564753099447e+00,1.121321973092e+02,8.458471913546e+00,1.121424405986e+02,8.459853339736e+00
1459,20847,3817199707.031250,-3.533737501691e+01,2.473616251184e+02,2.677821384781e+01,2.546188481894e+02,2.620440506114e+01,2.501221769911e+02,2.620544579754e+01,2.501451398544e+02
1460,20848,3817382812.500000,1.060121250507e+02,3.533737501691e+01,1.142007727798e+02,8.609444001437e+00,1.121680141744e+02,8.501206193271e+00,1.121781445356e+02,8.502582942932e+00
1461,20849,3817565917.968750,-2.473616251184e+02,-1.766868750846e+02,-2.900847333146e+02,-1.138242826517e+02,-2.848652975322e+02,-1.119074423164e+02,-2.848903894482e+02,-1.119190745458e+02
1462,20850,3817749023.437500,3.533737501691e+01,-2.473616251184e+02,-2.666210082579e+01,-2.548187196256e+02,-2.608479406418e+01,-2.502659356726e+02,-2.608578247982e+01,-2.502885211566e+02
1463,20851,3817932128.906250,1.766868750846e+02,-3.533737501691e+01,1.669324215455e+02,-7.927635827991e+01,1.639626252633e+02,-7.778584181286e+01,1.639776642422e+02,-7.779189220021e+01
1464,20852,3818115234.375000,1.766868750846e+02,-2.473616251184e+02,1.141475843318e+02,-2.901338230023e+02,1.122014367953e+02,-2.848535738258e+02,1.122129196964e+02,-2.848782168279e+02
1465,20853,3818298339.843750,-1.060121250507e+02,-3.533737501691e+01,-1.142633441994e+02,-8.827848358778e+00,-1.121901246409e+02,-8.712704749956e+00,-1.121999629268e+02,-8.714078055496e+00
1466,20854,3818481445.312500,3.533737501691e+01,-3.533737501691e+01,2.641572141568e+01,-4.391585471384e+01,2.595261551688e+01,-4.310699809117e+01,2.595512128485e+01,-4.311063354645e+01
1467,20855,3818664550.781250,1.766868750846e+02,3.533737501691e+01,1.845709819047e+02,-8.440996376817e+00,1.812056011998e+02,-8.214638855108e+00,1.812214208299e+02,-8.214375840837e+00
1468,20856,3818847656.250000,-1.060121250507e+02,-1.766868750846e+02,-1.489923514337e+02,-1.497858958370e+02,-1.462041153104e+02,-1.471001461876e+02,-1.462159719730e+02,-1.471136636559e+02
1469,20857,3819030761.718750,1.060121250507e+02,-1.060121250507e+02,7.952799184475e+01,-1.315424970991e+02,7.811707479716e+01,-1.290924228841e+02,7.812448945668e+01,-1.291031027268e+02
1470,20858,3819213867.187500,-1.060121250507e+02,-2.473616251184e+02,-1.661638514137e+02,-2.203351817645e+02,-1.630105628418e+02,-2.163333769682e+02,-1.630233266241e+02,-2.163527456595e+02
1471,20859,3819396972.656250,1.766868750846e+02,2.473616251184e+02,2.364994221547e+02,2.031364375100e+02,2.320383840762e+02,1.994656553553e+02,2.320570144074e+02,1.994838485606e+02
1472,20860,3819580078.125000,-2.473616251184e+02,1.060121250507e+02,-2.205222103182e+02,1.660537483202e+02,-2.164865816676e+02,1.628796001853e+02,-2.165057312189e+02,1.628921777545e+02
1473,20861,3819763183.593750,1.766868750846e+02,1.060121250507e+02,2.019303277990e+02,6.252070989511e+01,1.981370374992e+02,6.143289215075e+01,1.981533212128e+02,6.143911332927e+01
1474,20862,3819946289.062500,-2.473616251184e+02,2.473616251184e+02,-1.862625301233e+02,3.068258576794e+02,-1.828934648572e+02,3.010052716400e+02,-1.829103282707e+02,3.010293639522e+02
1475,20863,3820129394.531250,-1.060121250507e+02,-1.766868750846e+02,-1.486737625833e+02,-1.503125903284e+02,-1.458196455529e+02,-1.475447095421e+02,-1.458309199892e+02,-1.475577103710e+02
1476,20864,3820312500.000000,1.766868750846e+02,-1.766868750846e+02,1.331629345421e+02,-2.190676241214e+02,1.307358919227e+02,-2.148816681685e+02,1.307478033601e+02,-2.148986339555e+02
1477,20865,3820495605.468750,-1.766868750846e+02,2.473616251184e+02,-1.160550347300e+02,2.894614274544e+02,-1.139703936493e+02,2.839339437049e+02,-1.139812372130e+02,2.839565246397e+02
1478,20866,3820678710.937500,2.473616251184e+02,1.060121250507e+02,2.722699350184e+02,4.568199942282e+01,2.670768792193e+02,4.492026499990e+01,2.670983104096e+02,4.492535203312e+01
1479,20867,3820861816.406250,2.473616251184e+02,1.060121250507e+02,2.722384742164e+02,4.575503565574e+01,2.670272882553e+02,4.498875017889e+01,2.670485693629e+02,4.499381795567e+01
