subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2420,21808,3993164062.500000,3.643779687963e+01,1.093133906389e+02,3.104554877104e+01,1.132958030740e+02,3.055381426617e+01,1.113422191086e+02,3.054844977233e+01,1.113305321715e+02
2421,21809,3993347167.968750,-1.093133906389e+02,-1.093133906389e+02,-1.051893827966e+02,-1.173568380188e+02,-1.034259475838e+02,-1.153049219828e+02,-1.034128867630e+02,-1.152945411890e+02
2422,21810,3993530273.437500,3.643779687963e+01,3.643779687963e+01,3.504887245464e+01,3.912867540196e+01,3.446066175722e+01,3.844381959069e+01,3.445643768130e+01,3.844050107258e+01
2423,21811,3993713378.906250,-1.821889843981e+02,3.643779687963e+01,-1.874844283700e+02,2.682704475340e+01,-1.842499991650e+02,2.643269848624e+01,-1.842322800610e+02,2.642676798174e+01
2424,21812,3993896484.375000,-1.821889843981e+02,1.093133906389e+02,-1.916128294542e+02,1.009332984700e+02,-1.882773520608e+02,9.926390896872e+01,-1.882612483842e+02,9.925108294520e+01
2425,21813,3994079589.843750,-1.093133906389e+02,2.550645781574e+02,-1.257921113097e+02,2.533449382099e+02,-1.235331497348e+02,2.490229953699e+02,-1.235263574789e+02,2.489980313038e+02
2426,21814,3994262695.312500,3.643779687963e+01,1.093133906389e+02,3.079952919939e+01,1.133394659283e+02,3.030862598047e+01,1.113727189357e+02,3.030396448467e+01,1.113635106510e+02
2427,21815,3994445800.781250,3.643779687963e+01,1.821889843981e+02,2.652888972212e+01,1.875152996349e+02,2.613773653467e+01,1.842667244096e+02,2.613222417193e+01,1.842517432973e+02
2428,21816,3994628906.250000,1.093133906389e+02,3.643779687963e+01,1.091137125288e+02,4.346039267069e+01,1.072424828095e+02,4.266983734617e+01,1.072331206117e+02,4.266835077464e+01
2429,21817,3994812011.718750,-1.093133906389e+02,-3.643779687963e+01,-1.090948917755e+02,-4.350854870370e+01,-1.072220260066e+02,-4.271637909677e+01,-1.072130644751e+02,-4.271504773886e+01
2430,21818,3994995117.187500,1.821889843981e+02,-3.643779687963e+01,1.875518269477e+02,-2.628146459148e+01,1.842925060305e+02,-2.589316485853e+01,1.842795802186e+02,-2.588796219588e+01
2431,21819,3995178222.656250,1.093133906389e+02,-1.821889843981e+02,1.219983971300e+02,-1.789885413590e+02,1.198181522444e+02,-1.759274316789e+02,1.198130625911e+02,-1.759131445291e+02
2432,21820,3995361328.125000,-3.643779687963e+01,-1.093133906389e+02,-3.068808496408e+01,-1.134192018860e+02,-3.019579382077e+01,-1.114387944068e+02,-3.019181674495e+01,-1.114320722827e+02
2433,21821,3995544433.593750,-1.093133906389e+02,-1.093133906389e+02,-1.049387261449e+02,-1.176776253715e+02,-1.031567751132e+02,-1.155945952994e+02,-1.031483510143e+02,-1.155893486810e+02
2434,21822,3995727539.062500,-3.643779687963e+01,1.093133906389e+02,-4.344327638023e+01,1.092218323364e+02,-4.264828523933e+01,1.073369153325e+02,-4.264775725911e+01,1.073299497770e+02
2435,21823,3995910644.531250,-3.643779687963e+01,3.643779687963e+01,-3.921746944687e+01,3.502058118939e+01,-3.852185518231e+01,3.442462854864e+01,-3.852039545439e+01,3.442207551205e+01
2436,21824,3996093750.000000,1.093133906389e+02,1.821889843981e+02,1.009366916032e+02,1.918679658729e+02,9.924543639402e+01,1.884865044082e+02,9.923705165326e+01,1.884788195803e+02
2437,21825,3996276855.468750,-3.643779687963e+01,2.550645781574e+02,-5.163237879937e+01,2.577682950847e+02,-5.063899475261e+01,2.532878199680e+02,-5.064120342693e+01,2.532751241364e+02
2438,21826,3996459960.937500,3.643779687963e+01,-1.821889843981e+02,4.742055975840e+01,-1.835313465660e+02,4.652640651548e+01,-1.803418021785e+02,4.652766596066e+01,-1.803332483884e+02
2439,21827,3996643066.406250,-2.550645781574e+02,-1.821889843981e+02,-2.495769344294e+02,-1.999165149486e+02,-2.452836382193e+02,-1.963309155198e+02,-2.452705239227e+02,-1.963276707412e+02
2440,21828,3996826171.875000,2.550645781574e+02,1.821889843981e+02,2.496275313511e+02,1.998181482274e+02,2.453289112467e+02,1.962307285445e+02,2.453167147896e+02,1.962282226403e+02
2441,21829,3997009277.343750,-2.550645781574e+02,1.093133906389e+02,-2.658773010665e+02,9.713683505932e+01,-2.611832932812e+02,9.552971522421e+01,-2.611767723232e+02,9.552199364601e+01
2442,21830,3997192382.812500,1.821889843981e+02,3.643779687963e+01,1.834261554497e+02,4.784596328811e+01,1.802256763902e+02,4.694104905251e+01,1.802198173430e+02,4.694299123479e+01
2443,21831,3997375488.281250,3.643779687963e+01,3.643779687963e+01,3.485189351200e+01,3.937940559902e+01,3.425401133813e+01,3.867546965937e+01,3.425248977620e+01,3.867515594341e+01
2444,21832,3997558593.750000,1.821889843981e+02,-3.643779687963e+01,1.879634324121e+02,-2.521020697620e+01,1.846506568322e+02,-2.483433577180e+01,1.846473506642e+02,-2.483050326960e+01
2445,21833,3997741699.218750,1.821889843981e+02,-3.643779687963e+01,1.880830285082e+02,-2.462303538508e+01,1.847650861024e+02,-2.425709750782e+01,1.847624590256e+02,-2.425336549168e+01
2446,21834,3997924804.687500,-2.550645781574e+02,1.821889843981e+02,-2.728998122694e+02,1.672703320566e+02,-2.680338371244e+02,1.644220898314e+02,-2.680333587907e+02,1.644151483451e+02
2447,21835,3998107910.156250,-3.643779687963e+01,2.550645781574e+02,-5.539257493182e+01,2.572270363199e+02,-5.432406533304e+01,2.527122723804e+02,-5.432812554833e+01,2.527089950939e+02
2448,21836,3998291015.625000,1.093133906389e+02,-3.643779687963e+01,1.138912761172e+02,-2.956874849321e+01,1.118709766394e+02,-2.908771742836e+01,1.118709024572e+02,-2.908554574576e+01
2449,21837,3998474121.093750,1.821889843981e+02,-1.093133906389e+02,1.929229943675e+02,-9.925305620842e+01,1.894798530205e+02,-9.756893499283e+01,1.894813076231e+02,-9.756536383746e+01
2450,21838,3998657226.562500,-2.550645781574e+02,2.550645781574e+02,-2.762722665347e+02,2.435871727869e+02,-2.713005351540e+02,2.393792718374e+02,-2.713054305806e+02,2.393748955182e+02
2451,21839,3998840332.031250,-2.550645781574e+02,1.821889843981e+02,-2.711708571031e+02,1.699847798723e+02,-2.663109987780e+02,1.670734579154e+02,-2.663155781198e+02,1.670696424497e+02
2452,21840,3999023437.500000,1.093133906389e+02,2.550645781574e+02,9.626280696039e+01,2.664736560630e+02,9.465285508185e+01,2.617187389351e+02,9.464905046290e+01,2.617229665919e+02
2453,21841,3999206542.968750,1.821889843981e+02,1.821889843981e+02,1.747580511104e+02,1.966172953227e+02,1.717296160860e+02,1.930684309493e+02,1.717284347290e+02,1.930741095208e+02
2454,21842,3999389648.437500,1.093133906389e+02,-2.550645781574e+02,1.268525633933e+02,-2.533273777275e+02,1.245104886024e+02,-2.488765117349e+02,1.245171065540e+02,-2.488785307243e+02
2455,21843,3999572753.906250,3.643779687963e+01,1.821889843981e+02,2.599623242642e+01,1.878929800499e+02,2.560159182733e+01,1.845456348836e+02,2.559880036785e+01,1.845499486895e+02
2456,21844,3999755859.375000,1.093133906389e+02,-3.643779687963e+01,1.136407897083e+02,-3.038659146184e+01,1.116090922131e+02,-2.988688169958e+01,1.116123788220e+02,-2.988560612417e+01
2457,21845,3999938964.843750,1.821889843981e+02,2.550645781574e+02,1.697615347005e+02,2.712447387501e+02,1.668368736459e+02,2.663560069967e+02,1.668368061059e+02,2.663665696835e+02
2458,21846,4000122070.312500,2.550645781574e+02,3.643779687963e+01,2.577219403553e+02,5.269693799470e+01,2.531491278730e+02,5.166590205616e+01,2.531563263099e+02,5.167212356783e+01
2459,21847,4000305175.781250,-1.821889843981e+02,-1.821889843981e+02,-1.750065596131e+02,-1.964486208267e+02,-1.719559017562e+02,-1.928827415442e+02,-1.719585918194e+02,-1.928927572835e+02
2460,21848,4000488281.250000,1.821889843981e+02,1.093133906389e+02,1.795835545196e+02,1.217937987292e+02,1.764215672183e+02,1.195555721843e+02,1.764263997205e+02,1.195634867297e+02
2461,21849,4000671386.718750,-3.643779687963e+01,1.821889843981e+02,-4.709727745587e+01,1.838438999562e+02,-4.619006491986e+01,1.805760813447e+02,-4.619532169523e+01,1.805830768846e+02
2462,21850,4000854492.187500,-1.821889843981e+02,1.093133906389e+02,-1.916018295694e+02,1.019920016878e+02,-1.881388947163e+02,1.002365727633e+02,-1.881495616058e+02,1.002379026458e+02
2463,21851,4001037597.656250,-2.550645781574e+02,3.643779687963e+01,-2.621250372982e+02,2.422538148401e+01,-2.574243728089e+02,2.388548727043e+01,-2.574378905000e+02,2.388206212502e+01
2464,21852,4001220703.125000,1.093133906389e+02,-2.550645781574e+02,1.246989287749e+02,-2.545623048948e+02,1.223737376868e+02,-2.500460476479e+02,1.223849236824e+02,-2.500574903440e+02
2465,21853,4001403808.593750,1.821889843981e+02,2.550645781574e+02,1.724163749452e+02,2.697211991971e+02,1.694208873597e+02,2.648226428146e+02,1.694259961436e+02,2.648411422505e+02
2466,21854,4001586914.062500,2.550645781574e+02,-2.550645781574e+02,2.737102454525e+02,-2.464574636926e+02,2.687091652722e+02,-2.421315603635e+02,2.687302074899e+02,-2.421417461638e+02
2467,21855,4001770019.531250,2.550645781574e+02,-1.093133906389e+02,2.659555357274e+02,-9.758772494493e+01,2.611425084732e+02,-9.592957325493e+01,2.611614232108e+02,-9.593117984591e+01
2468,21856,4001953125.000000,-2.550645781574e+02,1.821889843981e+02,-2.700077852873e+02,1.716105142229e+02,-2.650910585978e+02,1.686211084570e+02,-2.651125350235e+02,1.686280585167e+02
2469,21857,4002136230.468750,-1.093133906389e+02,3.643779687963e+01,-1.134254454515e+02,3.106429809958e+01,-1.113728307496e+02,3.054573926470e+01,-1.113815439376e+02,3.054597072716e+01
2470,21858,4002319335.937500,1.821889843981e+02,-1.093133906389e+02,1.917581071682e+02,-1.012532106375e+02,1.882673829943e+02,-9.949770053379e+01,1.882836786136e+02,-9.950197174878e+01
2471,21859,4002502441.406250,1.821889843981e+02,2.550645781574e+02,1.714155785378e+02,2.701154204720e+02,1.684213203114e+02,2.651836077057e+02,1.684301441067e+02,2.652080618351e+02
2472,21860,4002685546.875000,-1.093133906389e+02,-2.550645781574e+02,-9.710288366501e+01,-2.660608500056e+02,-9.544554964194e+01,-2.612243988285e+02,-9.544890731387e+01,-2.612481942481e+02
2473,21861,4002868652.343750,1.093133906389e+02,-1.821889843981e+02,1.216436223468e+02,-1.795190215068e+02,1.193821042811e+02,-1.763197391143e+02,1.193958167829e+02,-1.763331464454e+02
2474,21862,4003051757.812500,2.550645781574e+02,1.821889843981e+02,2.496857974697e+02,2.000531347070e+02,2.452430461981e+02,1.963469351890e+02,2.452620644322e+02,1.963694149714e+02
2475,21863,4003234863.281250,1.821889843981e+02,-3.643779687963e+01,1.877874354815e+02,-2.688339522692e+01,1.843796337367e+02,-2.646405488864e+01,1.843977581725e+02,-2.646326468066e+01
2476,21864,4003417968.750000,-1.821889843981e+02,2.550645781574e+02,-2.001542511474e+02,2.498443376423e+02,-1.964397309809e+02,2.453907166060e+02,-1.964636888649e+02,2.454115791267e+02
2477,21865,4003601074.218750,-2.550645781574e+02,-1.093133906389e+02,-2.540267358821e+02,-1.258672534803e+02,-2.494667331814e+02,-1.234947092537e+02,-2.494902467220e+02,-1.235119474085e+02
2478,21866,4003784179.687500,1.821889843981e+02,-1.093133906389e+02,1.920514034616e+02,-1.012841357523e+02,1.885306116880e+02,-9.951509717841e+01,1.885525607444e+02,-9.952233813419e+01
2479,21867,4003967285.156250,-2.550645781574e+02,3.643779687963e+01,-2.623846353127e+02,2.283773171598e+01,-2.576115813264e+02,2.251680457572e+01,-2.576404885792e+02,2.251465265866e+01
2480,21868,4004150390.625000,-1.093133906389e+02,-1.093133906389e+02,-1.053110527944e+02,-1.177831243426e+02,-1.034390441823e+02,-1.156046686636e+02,-1.034487903495e+02,-1.156197541434e+02
2481,21869,4004333496.093750,2.550645781574e+02,1.821889843981e+02,2.496234727166e+02,2.006420433831e+02,2.451541289742e+02,1.969027860935e+02,2.451795305804e+02,1.969304571987e+02
2482,21870,4004516601.562500,-3.643779687963e+01,1.093133906389e+02,-4.360056783087e+01,1.093246679248e+02,-4.276762785105e+01,1.073497257203e+02,-4.277477249226e+01,1.073620317939e+02
2483,21871,4004699707.031250,1.821889843981e+02,-1.093133906389e+02,1.922713321029e+02,-1.005239511058e+02,1.887315835677e+02,-9.876081002293e+01,1.887570568397e+02,-9.876980668407e+01
2484,21872,4004882812.500000,-1.093133906389e+02,3.643779687963e+01,-1.136139121759e+02,3.048249789114e+01,-1.115308110997e+02,2.996714224972e+01,-1.115457677873e+02,2.996900559091e+01
2485,21873,4005065917.968750,1.821889843981e+02,1.093133906389e+02,1.789185298032e+02,1.225722000563e+02,1.756962441910e+02,1.202707240651e+02,1.757174406248e+02,1.202898845135e+02
2486,21874,4005249023.437500,-1.093133906389e+02,-1.821889843981e+02,-1.002119168746e+02,-1.923792202075e+02,-9.844978107211e+01,-1.888285649153e+02,-9.845983556615e+01,-1.888561520369e+02
2487,21875,4005432128.906250,2.550645781574e+02,-2.550645781574e+02,2.756363608090e+02,-2.443213554143e+02,2.705087551675e+02,-2.399522394599e+02,2.705510636701e+02,-2.399810566951e+02
2488,21876,4005615234.375000,-1.821889843981e+02,1.821889843981e+02,-1.969118264028e+02,1.745520133782e+02,-1.932456489883e+02,1.714278364592e+02,-1.932765913049e+02,1.714490611957e+02
2489,21877,4005798339.843750,-1.093133906389e+02,3.643779687963e+01,-1.136939692957e+02,3.044740281042e+01,-1.116005502746e+02,2.993033693875e+01,-1.116175890442e+02,2.993275038274e+01
2490,21878,4005981445.312500,1.821889843981e+02,-1.093133906389e+02,1.925005020950e+02,-1.003065821862e+02,1.889356305675e+02,-9.853651920611e+01,1.889660404136e+02,-9.854804726391e+01
2491,21879,4006164550.781250,-1.821889843981e+02,2.550645781574e+02,-2.018448912395e+02,2.485906980274e+02,-1.980525946476e+02,2.441017152790e+02,-1.980877444601e+02,2.441360451505e+02
2492,21880,4006347656.250000,-2.550645781574e+02,1.093133906389e+02,-2.671207840679e+02,9.487408968463e+01,-2.621816395190e+02,9.322736140161e+01,-2.622249985047e+02,9.323745589829e+01
2493,21881,4006530761.718750,1.821889843981e+02,1.093133906389e+02,1.783845192275e+02,1.235938472936e+02,1.751502171643e+02,1.212585915789e+02,1.751765237249e+02,1.212814740898e+02
2494,21882,4006713867.187500,3.643779687963e+01,1.093133906389e+02,2.961493100130e+01,1.138969837297e+02,2.911090235897e+01,1.117913736334e+02,2.911373068823e+01,1.118104976723e+02
2495,21883,4006896972.656250,-1.821889843981e+02,1.093133906389e+02,-1.933374345520e+02,9.849475702314e+01,-1.897430211461e+02,9.675063825431e+01,-1.897770356812e+02,9.676367308787e+01
2496,21884,4007080078.125000,2.550645781574e+02,-1.821889843981e+02,2.726603211700e+02,-1.676720094502e+02,2.675767482029e+02,-1.646801794329e+02,2.676262142301e+02,-1.647039734249e+02
2497,21885,4007263183.593750,1.093133906389e+02,-1.821889843981e+02,1.236059117277e+02,-1.783096874468e+02,1.212629200070e+02,-1.750658781181e+02,1.212875959410e+02,-1.750947611035e+02
2498,21886,4007446289.062500,-1.093133906389e+02,3.643779687963e+01,-1.137313454522e+02,3.015672602835e+01,-1.116216651265e+02,2.964083391353e+01,-1.116424210043e+02,2.964419172917e+01
2499,21887,4007629394.531250,1.093133906389e+02,3.643779687963e+01,1.092159980058e+02,4.376561128502e+01,1.072144163252e+02,4.291822560871e+01,1.072334615977e+02,4.292809170222e+01
2500,21888,4007812500.000000,-3.643779687963e+01,-3.643779687963e+01,-3.505723568517e+01,-3.923730364706e+01,-3.442322164621e+01,-3.849946844513e+01,-3.442901787590e+01,-3.850734765294e+01
2501,21889,4007995605.468750,1.821889843981e+02,-1.093133906389e+02,1.916799253765e+02,-1.015985652294e+02,1.880975069525e+02,-9.978747927599e+01,1.881354629872e+02,-9.980327059757e+01
2502,21890,4008178710.937500,1.093133906389e+02,-2.550645781574e+02,1.249678821068e+02,-2.542926992275e+02,1.225632030917e+02,-2.496290905115e+02,1.225917140365e+02,-2.496757860459e+02
2503,21891,4008361816.406250,-2.550645781574e+02,2.550645781574e+02,-2.733091917059e+02,2.468715474993e+02,-2.681565140054e+02,2.423946613926e+02,-2.682144046434e+02,2.424382073810e+02
2504,21892,4008544921.875000,3.643779687963e+01,1.821889843981e+02,2.791940714145e+01,1.876332210460e+02,2.746869464649e+01,1.841435772148e+02,2.747095889533e+01,1.841815028268e+02
2505,21893,4008728027.343750,1.093133906389e+02,2.550645781574e+02,9.882856343631e+01,2.655292690706e+02,9.708920268027e+01,2.605657473146e+02,9.710459779056e+01,2.606214196180e+02
2506,21894,4008911132.812500,1.093133906389e+02,-2.550645781574e+02,1.238400072312e+02,-2.548206692632e+02,1.214486451646e+02,-2.501316882849e+02,1.214787328271e+02,-2.501821806150e+02
2507,21895,4009094238.281250,1.821889843981e+02,-1.093133906389e+02,1.911260369643e+02,-1.025968947696e+02,1.875364211296e+02,-1.007579609082e+02,1.875784234748e+02,-1.007761713161e+02
2508,21896,4009277343.750000,-3.643779687963e+01,1.821889843981e+02,-4.633324969612e+01,1.839529323225e+02,-4.540551489630e+01,1.805471651714e+02,-4.541866554009e+01,1.805856971045e+02
2509,21897,4009460449.218750,-3.643779687963e+01,1.821889843981e+02,-4.662554501935e+01,1.838844968529e+02,-4.569171094940e+01,1.804773986640e+02,-4.570509011266e+01,1.805165713962e+02
2510,21898,4009643554.687500,-1.821889843981e+02,3.643779687963e+01,-1.877212201562e+02,2.738962364616e+01,-1.842134794740e+02,2.694633131415e+01,-1.842554638249e+02,2.694908105067e+01
2511,21899,4009826660.156250,2.550645781574e+02,3.643779687963e+01,2.580493862993e+02,5.123313578060e+01,2.532554804470e+02,5.018550989264e+01,2.533125540860e+02,5.020156409946e+01
2512,21900,4010009765.625000,1.821889843981e+02,1.821889843981e+02,1.754014421469e+02,1.960886723209e+02,1.721979867025e+02,1.923663876476e+02,1.722345699973e+02,1.924142334320e+02
2513,21901,4010192871.093750,1.821889843981e+02,-3.643779687963e+01,1.877938075230e+02,-2.666768277043e+01,1.842767393669e+02,-2.623669668567e+01,1.843207453300e+02,-2.623957300460e+01
2514,21902,4010375976.562500,-2.550645781574e+02,-2.550645781574e+02,-2.450740383212e+02,-2.747560204479e+02,-2.405912527580e+02,-2.695326720567e+02,-2.406441083883e+02,-2.696016658058e+02
2515,21903,4010559082.031250,-2.550645781574e+02,1.821889843981e+02,-2.705799827466e+02,1.705868949872e+02,-2.654573862385e+02,1.674924669047e+02,-2.655250521808e+02,1.675284711049e+02
2516,21904,4010742187.500000,-3.643779687963e+01,1.093133906389e+02,-4.362689262510e+01,1.091655504655e+02,-4.277114349689e+01,1.071374383009e+02,-4.278364654599e+01,1.071631485359e+02
2517,21905,4010925292.968750,-2.550645781574e+02,2.550645781574e+02,-2.751022836598e+02,2.443417564562e+02,-2.698607923048e+02,2.398621767463e+02,-2.699327994864e+02,2.399174716419e+02
2518,21906,4011108398.437500,3.643779687963e+01,-1.821889843981e+02,4.795789764527e+01,-1.833850174960e+02,4.699316851439e+01,-1.799636977410e+02,4.700836966562e+01,-1.800086410982e+02
2519,21907,4011291503.906250,3.643779687963e+01,-1.093133906389e+02,4.344446349751e+01,-1.092859157849e+02,4.259021316535e+01,-1.072507672826e+02,4.260313791763e+01,-1.072776781344e+02
2520,21908,4011474609.375000,2.550645781574e+02,-3.643779687963e+01,2.620861488810e+02,-2.286923063391e+01,2.571563708934e+02,-2.253341778175e+01,2.572240751587e+02,-2.253467919061e+01
2521,21909,4011657714.843750,-3.643779687963e+01,1.821889843981e+02,-4.704481985431e+01,1.838675324219e+02,-4.609502124624e+01,1.804289433623e+02,-4.611050389121e+01,1.804759846786e+02
2522,21910,4011840820.312500,1.093133906389e+02,1.821889843981e+02,1.020106000974e+02,1.916690177246e+02,1.001605545344e+02,1.880278335133e+02,1.001841026922e+02,1.880802081523e+02
2523,21911,4012023925.781250,1.821889843981e+02,1.821889843981e+02,1.767185619562e+02,1.953265145850e+02,1.734622720494e+02,1.915870791146e+02,1.735060974416e+02,1.916424252267e+02
2524,21912,4012207031.250000,1.821889843981e+02,1.093133906389e+02,1.803040379445e+02,1.211896816769e+02,1.769512232077e+02,1.188426012405e+02,1.769979501326e+02,1.188786122763e+02
2525,21913,4012390136.718750,1.093133906389e+02,3.643779687963e+01,1.096724162585e+02,4.310708485061e+01,1.076205354759e+02,4.225535230788e+01,1.076498840825e+02,4.226911466007e+01
2526,21914,4012573242.187500,-2.550645781574e+02,1.821889843981e+02,-2.705987593218e+02,1.719627844789e+02,-2.654328334525e+02,1.688156033634e+02,-2.655110969614e+02,1.688586586599e+02
2527,21915,4012756347.656250,-3.643779687963e+01,-3.643779687963e+01,-3.515103695355e+01,-3.928909858527e+01,-3.450150039156e+01,-3.853485121659e+01,-3.451070725697e+01,-3.854653222371e+01
2528,21916,4012939453.125000,-1.821889843981e+02,-2.550645781574e+02,-1.712709965284e+02,-2.711720593751e+02,-1.681322581591e+02,-2.659879538395e+02,-1.681763199874e+02,-2.660682769608e+02
2529,21917,4013122558.593750,3.643779687963e+01,2.550645781574e+02,2.198191921928e+01,2.627037882973e+02,2.166018188333e+01,2.577293218646e+02,2.166190775400e+01,2.578055307356e+02
2530,21918,4013305664.062500,-1.093133906389e+02,1.821889843981e+02,-1.227924035901e+02,1.793383517269e+02,-1.204051421544e+02,1.759891883086e+02,-1.204441674466e+02,1.760394215957e+02
2531,21919,4013488769.531250,-2.550645781574e+02,-1.093133906389e+02,-2.535104528065e+02,-1.276285396148e+02,-2.487561747661e+02,-1.251215087644e+02,-2.488288824098e+02,-1.251636987694e+02
2532,21920,4013671875.000000,-1.821889843981e+02,2.550645781574e+02,-2.023710222061e+02,2.485703813151e+02,-1.984478030544e+02,2.439328859335e+02,-1.985127137440e+02,2.440036916374e+02
2533,21921,4013854980.468750,-1.093133906389e+02,-1.093133906389e+02,-1.043149665512e+02,-1.187447022219e+02,-1.023794325140e+02,-1.164558804431e+02,-1.024089181458e+02,-1.164936537921e+02
2534,21922,4014038085.937500,3.643779687963e+01,2.550645781574e+02,2.002796553403e+01,2.626283057686e+02,1.974174577362e+01,2.576377404317e+02,1.974326228851e+01,2.577185003042e+02
2535,21923,4014221191.406250,-2.550645781574e+02,-2.550645781574e+02,-2.430987432021e+02,-2.772810935984e+02,-2.385816068678e+02,-2.719289882242e+02,-2.386520128380e+02,-2.720191234488e+02
2536,21924,4014404296.875000,-2.550645781574e+02,3.643779687963e+01,-2.626347141019e+02,2.012966271983e+01,-2.576367656912e+02,1.984095911088e+01,-2.577193643479e+02,1.984264806566e+01
2537,21925,4014587402.343750,-2.550645781574e+02,1.821889843981e+02,-2.723478477982e+02,1.688721813592e+02,-2.671084617180e+02,1.657581283722e+02,-2.671976650434e+02,1.658068151430e+02
2538,21926,4014770507.812500,1.093133906389e+02,-1.093133906389e+02,1.187844274756e+02,-1.042618464233e+02,1.164867145954e+02,-1.023201689670e+02,1.165265718862e+02,-1.023514587790e+02
2539,21927,4014953613.281250,3.643779687963e+01,-2.550645781574e+02,5.406945649101e+01,-2.578175051558e+02,5.294768685503e+01,-2.529270275327e+02,5.296971273649e+01,-2.530095077162e+02
2540,21928,4015136718.750000,3.643779687963e+01,1.821889843981e+02,2.544414055671e+01,1.882744248246e+02,2.502649295982e+01,1.846773407809e+02,2.503150803542e+01,1.847393674532e+02
2541,21929,4015319824.218750,1.093133906389e+02,-3.643779687963e+01,1.138548188576e+02,-3.040721462259e+01,1.116726519361e+02,-2.986799001564e+01,1.117108199334e+02,-2.987604121170e+01
2542,21930,4015502929.687500,2.550645781574e+02,2.550645781574e+02,2.452136879407e+02,2.757109037582e+02,2.406324166732e+02,2.703615529474e+02,2.407094777617e+02,2.704579488966e+02
2543,21931,4015686035.156250,1.821889843981e+02,-1.093133906389e+02,1.923823454995e+02,-1.011943845428e+02,1.886721105575e+02,-9.933050065603e+01,1.887388102487e+02,-9.936127202101e+01
2544,21932,4015869140.625000,1.821889843981e+02,1.093133906389e+02,1.801338369446e+02,1.217371322531e+02,1.767347200413e+02,1.193462370812e+02,1.767939939001e+02,1.193909028953e+02
2545,21933,4016052246.093750,-1.821889843981e+02,1.821889843981e+02,-1.958708986499e+02,1.764769839040e+02,-1.920618849432e+02,1.731718608157e+02,-1.921324357972e+02,1.732291953334e+02
2546,21934,4016235351.562500,3.643779687963e+01,-2.550645781574e+02,5.059265072273e+01,-2.586104395202e+02,4.953203735800e+01,-2.536791816575e+02,4.955417457313e+01,-2.537682423187e+02
2547,21935,4016418457.031250,-1.093133906389e+02,3.643779687963e+01,-1.134816167640e+02,3.155333833270e+01,-1.112970019452e+02,3.098957354858e+01,-1.113374169830e+02,3.099866468492e+01
2548,21936,4016601562.500000,-1.093133906389e+02,3.643779687963e+01,-1.134004887833e+02,3.162154596488e+01,-1.112158916539e+02,3.105602380481e+01,-1.112566688854e+02,3.106524910787e+01
2549,21937,4016784667.968750,3.643779687963e+01,-1.821889843981e+02,4.628994700700e+01,-1.839987713598e+02,4.533647847343e+01,-1.804865467942e+02,4.535628546070e+01,-1.805516281858e+02
2550,21938,4016967773.437500,-2.550645781574e+02,-2.550645781574e+02,-2.474547889314e+02,-2.726060146122e+02,-2.428031370708e+02,-2.672859442893e+02,-2.428878190020e+02,-2.673888469896e+02
2551,21939,4017150878.906250,-1.821889843981e+02,3.643779687963e+01,-1.876223288575e+02,2.805667973582e+01,-1.840090874629e+02,2.758486614128e+01,-1.840780556400e+02,2.759181324175e+01
2552,21940,4017333984.375000,1.821889843981e+02,-2.550645781574e+02,1.988934686059e+02,-2.509785832464e+02,1.949815327864e+02,-2.462263430514e+02,1.950592054783e+02,-2.463153086082e+02
2553,21941,4017517089.843750,2.550645781574e+02,-1.821889843981e+02,2.698559304598e+02,-1.727554274377e+02,2.646046307894e+02,-1.695295343944e+02,2.647079918789e+02,-1.695890281902e+02
2554,21942,4017700195.312500,-2.550645781574e+02,-1.093133906389e+02,-2.547519896848e+02,-1.251489923745e+02,-2.498941940704e+02,-1.226496297600e+02,-2.499875799130e+02,-1.227010546267e+02
2555,21943,4017883300.781250,2.550645781574e+02,1.821889843981e+02,2.508559663872e+02,1.999343580408e+02,2.460965648458e+02,1.959945862163e+02,2.461880297403e+02,1.960746810109e+02
2556,21944,4018066406.250000,-2.550645781574e+02,-1.093133906389e+02,-2.548209941808e+02,-1.255220733791e+02,-2.499553317440e+02,-1.230122228951e+02,-2.500504681731e+02,-1.230646408478e+02
2557,21945,4018249511.718750,1.821889843981e+02,-1.093133906389e+02,1.919405050554e+02,-1.020927625510e+02,1.882027859513e+02,-1.001926107546e+02,1.882785458958e+02,-1.002285880060e+02
2558,21946,4018432617.187500,-2.550645781574e+02,1.821889843981e+02,-2.699372768407e+02,1.729826258442e+02,-2.646666903148e+02,1.697410785106e+02,-2.647746646552e+02,1.698035923860e+02
2559,21947,4018615722.656250,1.821889843981e+02,-1.093133906389e+02,1.915402310245e+02,-1.024847968580e+02,1.878051133677e+02,-1.005742769668e+02,1.878820204638e+02,-1.006111056582e+02
2560,21948,4018798828.125000,-1.821889843981e+02,3.643779687963e+01,-1.877740485842e+02,2.828383972181e+01,-1.841357186979e+02,2.780438165557e+01,-1.842104806880e+02,2.781227519978e+01
2561,21949,4018981933.593750,-1.821889843981e+02,-3.643779687963e+01,-1.841932882310e+02,-4.586833047246e+01,-1.806482460261e+02,-4.491568361347e+01,-1.807209115081e+02,-4.493720913389e+01
