subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
300,19688,3604980468.750000,-1.821889843981e+02,3.643779687963e+01,-1.807082666278e+02,1.895688219987e+01,-1.854690826720e+02,1.952519887859e+01,-1.854378915364e+02,1.952211206346e+01
301,19689,3605163574.218750,-3.643779687963e+01,-3.643779687963e+01,-3.212580614444e+01,-3.883053827202e+01,-3.298878681582e+01,-3.984381220578e+01,-3.298329143198e+01,-3.983708975507e+01
302,19690,3605346679.687500,-3.643779687963e+01,3.643779687963e+01,-3.887969808795e+01,3.206986232122e+01,-3.989514368738e+01,3.293208787875e+01,-3.988842117376e+01,3.292660907698e+01
303,19691,3605529785.156250,3.643779687963e+01,-2.550645781574e+02,5.967357932793e+01,-2.448417054966e+02,6.115965389460e+01,-2.513404345199e+02,6.114915043026e+01,-2.512984180084e+02
304,19692,3605712890.625000,1.821889843981e+02,-2.550645781574e+02,2.019089063208e+02,-2.307242722115e+02,2.071669714212e+02,-2.369083099491e+02,2.071320819763e+02,-2.368689134897e+02
305,19693,3605895996.093750,2.550645781574e+02,1.821889843981e+02,2.304361766938e+02,2.022585821087e+02,2.366178119334e+02,2.075304790239e+02,2.365785149070e+02,2.074955733727e+02
306,19694,3606079101.562500,2.550645781574e+02,3.643779687963e+01,2.446643008970e+02,6.042848925535e+01,2.511748384463e+02,6.193859746242e+01,2.511330112233e+02,6.192800339624e+01
307,19695,3606262207.031250,-3.643779687963e+01,1.093133906389e+02,-4.598209170756e+01,1.028740015597e+02,-4.716361888750e+01,1.056215301339e+02,-4.715565191226e+01,1.056039860941e+02
308,19696,3606445312.500000,-3.643779687963e+01,-1.093133906389e+02,-2.511584998702e+01,-1.098252088371e+02,-2.582438188998e+01,-1.127328458789e+02,-2.582020412445e+01,-1.127140647844e+02
309,19697,3606628417.968750,-1.821889843981e+02,1.093133906389e+02,-1.874538846481e+02,8.943176676466e+01,-1.924033695538e+02,9.187989156782e+01,-1.923713064630e+02,9.186482822275e+01
310,19698,3606811523.437500,-3.643779687963e+01,-1.093133906389e+02,-2.546967095920e+01,-1.096978586483e+02,-2.618869183798e+01,-1.126068772895e+02,-2.618446453960e+01,-1.125881649486e+02
311,19699,3606994628.906250,1.821889843981e+02,-2.550645781574e+02,2.001600745083e+02,-2.318360212876e+02,2.054025820835e+02,-2.380849462249e+02,2.053682937347e+02,-2.380457073671e+02
312,19700,3607177734.375000,3.643779687963e+01,1.821889843981e+02,1.960040408007e+01,1.804479630505e+02,2.019083348459e+01,1.852496683330e+02,2.018768630428e+01,1.852189880279e+02
313,19701,3607360839.843750,-1.093133906389e+02,-3.643779687963e+01,-1.032960709443e+02,-4.466992869908e+01,-1.060681760736e+02,-4.582246503086e+01,-1.060506924550e+02,-4.581477983623e+01
314,19702,3607543945.312500,1.821889843981e+02,1.093133906389e+02,1.683644742821e+02,1.212267040046e+02,1.729048482822e+02,1.243994583199e+02,1.728764369762e+02,1.243787418854e+02
315,19703,3607727050.781250,-2.550645781574e+02,-1.093133906389e+02,-2.395741581490e+02,-1.264727577963e+02,-2.460229358352e+02,-1.297615567727e+02,-2.459825131548e+02,-1.297399063068e+02
316,19704,3607910156.250000,-1.093133906389e+02,1.821889843981e+02,-1.202293453704e+02,1.689591046907e+02,-1.233806874611e+02,1.735226239995e+02,-1.233601915214e+02,1.734941841463e+02
317,19705,3608093261.718750,-1.821889843981e+02,3.643779687963e+01,-1.799772896405e+02,2.168642378928e+01,-1.847860007207e+02,2.233472796896e+01,-1.847555931865e+02,2.233124945042e+01
318,19706,3608276367.187500,2.550645781574e+02,-3.643779687963e+01,2.507847188327e+02,-1.577948050450e+01,2.574964441335e+02,-1.629676297894e+01,2.574541426148e+02,-1.629435709287e+01
319,19707,3608459472.656250,3.643779687963e+01,2.550645781574e+02,1.537631416688e+01,2.507012786623e+02,1.588311826586e+01,2.574166350247e+02,1.588078363806e+01,2.573744024072e+02
320,19708,3608642578.125000,2.550645781574e+02,1.093133906389e+02,2.389529481803e+02,1.265700517913e+02,2.454123448166e+02,1.298760687663e+02,2.453722866774e+02,1.298545396486e+02
321,19709,3608825683.593750,1.093133906389e+02,-3.643779687963e+01,1.090686092402e+02,-2.645378917591e+01,1.119876833549e+02,-2.720535629079e+01,1.119693371918e+02,-2.720102390365e+01
322,19710,3609008789.062500,3.643779687963e+01,3.643779687963e+01,3.232089905857e+01,3.837477695459e+01,3.320410026318e+01,3.939402393782e+01,3.319871763160e+01,3.938755396780e+01
323,19711,3609191894.531250,3.643779687963e+01,1.093133906389e+02,2.602157386557e+01,1.092152794313e+02,2.676278564347e+01,1.121434692774e+02,2.675853734153e+01,1.121251464161e+02
324,19712,3609375000.000000,1.821889843981e+02,1.821889843981e+02,1.609107127294e+02,1.929435348666e+02,1.653158804042e+02,1.980776549536e+02,1.652891547731e+02,1.980452103092e+02
325,19713,3609558105.468750,1.093133906389e+02,3.643779687963e+01,1.029200469595e+02,4.527874129053e+01,1.057105326634e+02,4.646004406822e+01,1.056933816963e+02,4.645237379127e+01
326,19714,3609741210.937500,-1.093133906389e+02,-1.821889843981e+02,-8.936608517109e+01,-1.872508408435e+02,-9.184696176551e+01,-1.922673290585e+02,-9.183223933908e+01,-1.922359911089e+02
327,19715,3609924316.406250,3.643779687963e+01,-2.550645781574e+02,5.972044832978e+01,-2.446124587861e+02,6.124021439927e+01,-2.512379205172e+02,6.123001299171e+01,-2.511972153396e+02
328,19716,3610107421.875000,-1.821889843981e+02,3.643779687963e+01,-1.806824728433e+02,1.811995280795e+01,-1.855570675470e+02,1.867766687213e+01,-1.855269768756e+02,1.867483475859e+01
329,19717,3610290527.343750,1.093133906389e+02,-1.821889843981e+02,1.232882959166e+02,-1.669962279906e+02,1.265589847514e+02,-1.715583047346e+02,1.265383220923e+02,-1.715306721826e+02
330,19718,3610473632.812500,1.821889843981e+02,3.643779687963e+01,1.738213929535e+02,5.206291269378e+01,1.785451948802e+02,5.340631168776e+01,1.785163933642e+02,5.339749243340e+01
331,19719,3610656738.281250,1.093133906389e+02,-2.550645781574e+02,1.290711451856e+02,-2.381840052095e+02,1.324773539911e+02,-2.446842789131e+02,1.324557140152e+02,-2.446449234901e+02
332,19720,3610839843.750000,-3.643779687963e+01,3.643779687963e+01,-3.860389200912e+01,3.222637499472e+01,-3.963827791020e+01,3.311459490879e+01,-3.963185371632e+01,3.310929865133e+01
333,19721,3611022949.218750,-1.093133906389e+02,3.643779687963e+01,-1.093575008749e+02,2.601835655957e+01,-1.123149108308e+02,2.676558680697e+01,-1.122968025947e+02,2.676139604110e+01
334,19722,3611206054.687500,3.643779687963e+01,-3.643779687963e+01,3.855684978817e+01,-3.226853419919e+01,3.959175113415e+01,-3.315939243130e+01,3.958535153019e+01,-3.315410325687e+01
335,19723,3611389160.156250,1.093133906389e+02,2.550645781574e+02,8.414234811952e+01,2.573882752499e+02,8.652648879188e+01,2.643523967027e+02,8.651287492405e+01,2.643098656337e+02
336,19724,3611572265.625000,-2.550645781574e+02,-3.643779687963e+01,-2.447672175132e+02,-5.762386497867e+01,-2.514475562705e+02,-5.909908080113e+01,-2.514073043124e+02,-5.908934167029e+01
337,19725,3611755371.093750,3.643779687963e+01,3.643779687963e+01,3.223755641025e+01,3.860939844995e+01,3.312987061007e+01,3.964846402688e+01,3.312460777005e+01,3.964208110159e+01
338,19726,3611938476.562500,1.821889843981e+02,-1.821889843981e+02,1.931345506374e+02,-1.611360657568e+02,1.983368419849e+02,-1.656000690130e+02,1.983049552663e+02,-1.655737986974e+02
339,19727,3612121582.031250,3.643779687963e+01,1.821889843981e+02,1.945440163849e+01,1.802917439100e+02,2.005305686127e+01,1.852017918947e+02,2.005004922755e+01,1.851721983141e+02
340,19728,3612304687.500000,2.550645781574e+02,-1.821889843981e+02,2.637272561358e+02,-1.548037124654e+02,2.708681424921e+02,-1.591291295208e+02,2.708247827098e+02,-1.591040390142e+02
341,19729,3612487792.968750,3.643779687963e+01,-2.550645781574e+02,5.750404780305e+01,-2.445995829913e+02,5.898285844868e+01,-2.513042503634e+02,5.897320204455e+01,-2.512642936966e+02
342,19730,3612670898.437500,-2.550645781574e+02,1.821889843981e+02,-2.633748130368e+02,1.549163353990e+02,-2.705185448872e+02,1.592520578619e+02,-2.704753581169e+02,1.592270164952e+02
343,19731,3612854003.906250,-1.093133906389e+02,-1.093133906389e+02,-9.673243217785e+01,-1.154772258525e+02,-9.942355001290e+01,-1.186012847571e+02,-9.940788509662e+01,-1.185823453991e+02
344,19732,3613037109.375000,-1.093133906389e+02,-1.093133906389e+02,-9.673661040240e+01,-1.154283827733e+02,-9.943013198975e+01,-1.185538549874e+02,-9.941448756731e+01,-1.185349488959e+02
345,19733,3613220214.843750,-1.093133906389e+02,1.093133906389e+02,-1.155425154066e+02,9.670618139696e+01,-1.186738842552e+02,9.940122315915e+01,-1.186549849319e+02,9.938560503545e+01
346,19734,3613403320.312500,-1.093133906389e+02,2.550645781574e+02,-1.283106635971e+02,2.382305139229e+02,-1.317417485425e+02,2.448162992933e+02,-1.317206555870e+02,2.447777179350e+02
347,19735,3613586425.781250,-1.821889843981e+02,3.643779687963e+01,-1.802008081868e+02,1.946446625146e+01,-1.851427196235e+02,2.006708448793e+01,-1.851134570051e+02,2.006410940392e+01
348,19736,3613769531.250000,-1.821889843981e+02,-3.643779687963e+01,-1.738708968769e+02,-5.147546046981e+01,-1.786699057536e+02,-5.282484729768e+01,-1.786417807926e+02,-5.281632805893e+01
349,19737,3613952636.718750,-1.093133906389e+02,2.550645781574e+02,-1.289429495555e+02,2.383050843690e+02,-1.324006309043e+02,2.449103091059e+02,-1.323795199668e+02,2.448718732506e+02
350,19738,3614135742.187500,3.643779687963e+01,-1.821889843981e+02,5.160668728035e+01,-1.738940046148e+02,5.296215114687e+01,-1.787020608524e+02,5.295363324618e+01,-1.786740086635e+02
351,19739,3614318847.656250,-1.821889843981e+02,1.821889843981e+02,-1.932159708163e+02,1.609366023020e+02,-1.984805198768e+02,1.654451839470e+02,-1.984491706881e+02,1.654194056251e+02
352,19740,3614501953.125000,1.093133906389e+02,1.821889843981e+02,9.011472534854e+01,1.866816657667e+02,9.267106519737e+01,1.917973597465e+02,9.265673072284e+01,1.917671783880e+02
353,19741,3614685058.593750,-1.093133906389e+02,-3.643779687963e+01,-1.029695750837e+02,-4.502839174964e+01,-1.058295337454e+02,-4.623273783134e+01,-1.058130055578e+02,-4.622538504330e+01
354,19742,3614868164.062500,3.643779687963e+01,3.643779687963e+01,3.217955777769e+01,3.858631442335e+01,3.308337212373e+01,3.964045540550e+01,3.307823888160e+01,3.963422018459e+01
355,19743,3615051269.531250,-1.093133906389e+02,-1.821889843981e+02,-9.023560962983e+01,-1.864328247588e+02,-9.280174440773e+01,-1.915551374580e+02,-9.278744975571e+01,-1.915251189888e+02
356,19744,3615234375.000000,3.643779687963e+01,-2.550645781574e+02,5.721355868107e+01,-2.446163603867e+02,5.870500893953e+01,-2.514095238164e+02,5.869558806963e+01,-2.513703697812e+02
357,19745,3615417480.468750,-1.093133906389e+02,1.821889843981e+02,-1.214828508752e+02,1.678469875948e+02,-1.247853619163e+02,1.725433357069e+02,-1.247657435635e+02,1.725165903836e+02
358,19746,3615600585.937500,2.550645781574e+02,-2.550645781574e+02,2.688478059911e+02,-2.269515440392e+02,2.762175287222e+02,-2.333466442606e+02,2.761743187767e+02,-2.333106376209e+02
359,19747,3615783691.406250,1.093133906389e+02,-3.643779687963e+01,1.092077889736e+02,-2.663575903761e+01,1.122288304087e+02,-2.741627868309e+01,1.122113691206e+02,-2.741213790504e+01
360,19748,3615966796.875000,-2.550645781574e+02,-1.821889843981e+02,-2.337249274331e+02,-1.972597382857e+02,-2.402922233740e+02,-2.026513043777e+02,-2.402551637892e+02,-2.026196184534e+02
361,19749,3616149902.343750,-3.643779687963e+01,2.550645781574e+02,-5.626091225512e+01,2.449638645559e+02,-5.773269855267e+01,2.517961146933e+02,-5.772349178826e+01,2.517571734399e+02
362,19750,3616333007.812500,2.550645781574e+02,-3.643779687963e+01,2.508963593567e+02,-1.352045976006e+01,2.578733392260e+02,-1.399145624258e+01,2.578334375227e+02,-1.398956275112e+01
363,19751,3616516113.281250,-1.821889843981e+02,-3.643779687963e+01,-1.735823917052e+02,-5.173464270411e+01,-1.784367236645e+02,-5.311006097537e+01,-1.784092182538e+02,-5.310167036350e+01
364,19752,3616699218.750000,-1.093133906389e+02,1.093133906389e+02,-1.162972863676e+02,9.577589953262e+01,-1.195031993526e+02,9.848981220214e+01,-1.194846636652e+02,9.847474644806e+01
365,19753,3616882324.218750,-1.093133906389e+02,-3.643779687963e+01,-1.023906898856e+02,-4.602216970704e+01,-1.052649800044e+02,-4.726761594735e+01,-1.052488163519e+02,-4.726022514564e+01
366,19754,3617065429.687500,3.643779687963e+01,3.643779687963e+01,3.170153316067e+01,3.892558841282e+01,3.260154947890e+01,4.000067585614e+01,3.259657716540e+01,3.999448931342e+01
367,19755,3617248535.156250,-1.821889843981e+02,-3.643779687963e+01,-1.732516717918e+02,-5.270213919878e+01,-1.781141640949e+02,-5.410979653417e+01,-1.780868647491e+02,-5.410129898921e+01
368,19756,3617431640.625000,2.550645781574e+02,2.550645781574e+02,2.243105642697e+02,2.709415202613e+02,2.306881542018e+02,2.784366078933e+02,2.306530658466e+02,2.783936619920e+02
369,19757,3617614746.093750,-1.821889843981e+02,-1.821889843981e+02,-1.610761401252e+02,-1.929748878623e+02,-1.656592211399e+02,-1.983174308210e+02,-1.656340582570e+02,-1.982868842412e+02
370,19758,3617797851.562500,1.821889843981e+02,-3.643779687963e+01,1.802212558964e+02,-2.019059636254e+01,1.852643442650e+02,-2.082450606113e+01,1.852359891691e+02,-2.082151573614e+01
371,19759,3617980957.031250,-1.821889843981e+02,3.643779687963e+01,-1.802241255619e+02,2.092582612521e+01,-1.852714647119e+02,2.158085989483e+01,-1.852431480950e+02,2.157775860648e+01
372,19760,3618164062.500000,2.550645781574e+02,1.093133906389e+02,2.392734045946e+02,1.269761576346e+02,2.460388359277e+02,1.304505708064e+02,2.460014523157e+02,1.304304190602e+02
373,19761,3618347167.968750,1.093133906389e+02,3.643779687963e+01,1.032563434991e+02,4.445409956002e+01,1.061745542208e+02,4.566422275812e+01,1.061584338281e+02,4.565715754397e+01
374,19762,3618530273.437500,1.093133906389e+02,-1.093133906389e+02,1.154147380844e+02,-9.697902408713e+01,1.186240250991e+02,-9.975005156245e+01,1.186058821085e+02,-9.973500780426e+01
375,19763,3618713378.906250,2.550645781574e+02,-1.093133906389e+02,2.570321997566e+02,-8.418451926507e+01,2.642355294444e+02,-8.665129484494e+01,2.641953156768e+02,-8.663841462777e+01
376,19764,3618896484.375000,-3.643779687963e+01,-1.093133906389e+02,-2.576259968201e+01,-1.092522329051e+02,-2.652969175568e+01,-1.123205219480e+02,-2.652578702692e+01,-1.123034632688e+02
377,19765,3619079589.843750,1.093133906389e+02,-3.643779687963e+01,1.092187720567e+02,-2.576465139445e+01,1.122888285282e+02,-2.653242918722e+01,1.122717991086e+02,-2.652852978900e+01
378,19766,3619262695.312500,2.550645781574e+02,-1.821889843981e+02,2.629653038118e+02,-1.550297101394e+02,2.703284609605e+02,-1.595044806970e+02,2.702874221804e+02,-1.594806487115e+02
379,19767,3619445800.781250,-1.093133906389e+02,-1.093133906389e+02,-9.703327475747e+01,-1.151137046037e+02,-9.981776263204e+01,-1.183287875872e+02,-9.980281696985e+01,-1.183108182807e+02
380,19768,3619628906.250000,-1.821889843981e+02,2.550645781574e+02,-1.972936417087e+02,2.329383074247e+02,-2.027837162394e+02,2.395986927744e+02,-2.027528939001e+02,2.395627846805e+02
381,19769,3619812011.718750,3.643779687963e+01,-2.550645781574e+02,5.521241046815e+01,-2.447743389471e+02,5.668233137271e+01,-2.517217864327e+02,5.667353430740e+01,-2.516839521694e+02
382,19770,3619995117.187500,1.821889843981e+02,-1.093133906389e+02,1.851325785934e+02,-9.241595485710e+01,1.903411346253e+02,-9.510337398423e+01,1.903124226221e+02,-9.508927777481e+01
383,19771,3620178222.656250,-1.093133906389e+02,-3.643779687963e+01,-1.033362167696e+02,-4.386621200955e+01,-1.062821370382e+02,-4.507067896076e+01,-1.062662310909e+02,-4.506380216923e+01
384,19772,3620361328.125000,-2.550645781574e+02,3.643779687963e+01,-2.506779913740e+02,1.500699012794e+01,-2.577847331256e+02,1.552748812352e+01,-2.577460787076e+02,1.552543135285e+01
385,19773,3620544433.593750,2.550645781574e+02,-1.821889843981e+02,2.628118083116e+02,-1.560192882302e+02,2.702161083226e+02,-1.605491709777e+02,2.701754972153e+02,-1.605254255874e+02
386,19774,3620727539.062500,-1.093133906389e+02,2.550645781574e+02,-1.278266367704e+02,2.386107441259e+02,-1.313696594206e+02,2.454410004421e+02,-1.313497686095e+02,2.454044571678e+02
387,19775,3620910644.531250,1.093133906389e+02,1.093133906389e+02,9.673379052298e+01,1.157652734601e+02,9.952938641248e+01,1.190219809717e+02,9.951465832302e+01,1.190041145633e+02
388,19776,3621093750.000000,2.550645781574e+02,2.550645781574e+02,2.257108109852e+02,2.701458395110e+02,2.322394935858e+02,2.777523509023e+02,2.322051779603e+02,2.777107178944e+02
389,19777,3621276855.468750,-1.093133906389e+02,-2.550645781574e+02,-8.457799042987e+01,-2.571932947364e+02,-8.708546051728e+01,-2.644907820514e+02,-8.707278003104e+01,-2.644513350897e+02
390,19778,3621459960.937500,-2.550645781574e+02,2.550645781574e+02,-2.690030356732e+02,2.267661014446e+02,-2.765900905560e+02,2.333357720514e+02,-2.765487498846e+02,2.333013933254e+02
391,19779,3621643066.406250,-2.550645781574e+02,-1.821889843981e+02,-2.331685452578e+02,-1.976127206433e+02,-2.398997078508e+02,-2.031660544231e+02,-2.398643289421e+02,-2.031356603744e+02
392,19780,3621826171.875000,1.821889843981e+02,1.093133906389e+02,1.684455746952e+02,1.205155691853e+02,1.733041243947e+02,1.238954168172e+02,1.732785802471e+02,1.238768803960e+02
393,19781,3622009277.343750,-3.643779687963e+01,-3.643779687963e+01,-3.261364486627e+01,-3.818888980091e+01,-3.356076773952e+01,-3.926869872062e+01,-3.355584437940e+01,-3.926285455602e+01
394,19782,3622192382.812500,-2.550645781574e+02,1.821889843981e+02,-2.619008504794e+02,1.571817081305e+02,-2.693379261871e+02,1.617797459481e+02,-2.692979722826e+02,1.617561320415e+02
395,19783,3622375488.281250,1.821889843981e+02,1.093133906389e+02,1.683394637500e+02,1.205012729653e+02,1.732076729294e+02,1.238898338166e+02,1.731822559542e+02,1.238713790697e+02
396,19784,3622558593.750000,3.643779687963e+01,3.643779687963e+01,3.247459015366e+01,3.828881431549e+01,3.342022523180e+01,3.937442130446e+01,3.341534454959e+01,3.936858730455e+01
397,19785,3622741699.218750,2.550645781574e+02,-2.550645781574e+02,2.682540737845e+02,-2.269971990579e+02,2.758668599843e+02,-2.336131328144e+02,2.758260460015e+02,-2.335790673850e+02
398,19786,3622924804.687500,-3.643779687963e+01,3.643779687963e+01,-3.835515073680e+01,3.238171890210e+01,-3.944462608682e+01,3.332634770618e+01,-3.943879896997e+01,3.332149539155e+01
399,19787,3623107910.156250,-2.550645781574e+02,2.550645781574e+02,-2.685782798121e+02,2.265775256766e+02,-2.762140584547e+02,2.331929600764e+02,-2.761733137344e+02,2.331590580104e+02
400,19788,3623291015.625000,1.821889843981e+02,1.821889843981e+02,1.618884776581e+02,1.918380708130e+02,1.666192324617e+02,1.972969135715e+02,1.665950450971e+02,1.972678527712e+02
401,19789,3623474121.093750,-1.093133906389e+02,-3.643779687963e+01,-1.031412479386e+02,-4.434662761211e+01,-1.061284413229e+02,-4.558481074024e+01,-1.061129740923e+02,-4.557803523564e+01
402,19790,3623657226.562500,1.093133906389e+02,-2.550645781574e+02,1.270376208505e+02,-2.387156317822e+02,1.306092363200e+02,-2.456445997686e+02,1.305899128445e+02,-2.456088789550e+02
403,19791,3623840332.031250,2.550645781574e+02,-1.093133906389e+02,2.566396008307e+02,-8.529972251250e+01,2.640114446453e+02,-8.785763720117e+01,2.639728706494e+02,-8.784510835453e+01
404,19792,3624023437.500000,-1.821889843981e+02,-1.093133906389e+02,-1.680254698497e+02,-1.210232027987e+02,-1.729230166779e+02,-1.244542815334e+02,-1.728979798555e+02,-1.244359867885e+02
405,19793,3624206542.968750,3.643779687963e+01,-1.093133906389e+02,4.421063101673e+01,-1.031852051005e+02,4.544934248526e+01,-1.061840367628e+02,4.544262611865e+01,-1.061686532950e+02
406,19794,3624389648.437500,-3.643779687963e+01,1.093133906389e+02,-4.411789179220e+01,1.031776452885e+02,-4.535504001302e+01,1.061788316292e+02,-4.534834717578e+01,1.061634718068e+02
407,19795,3624572753.906250,1.821889843981e+02,-2.550645781574e+02,1.970014912834e+02,-2.330218630046e+02,2.026168350913e+02,-2.398425995944e+02,2.025872258237e+02,-2.398080610235e+02
408,19796,3624755859.375000,-2.550645781574e+02,2.550645781574e+02,-2.674382482433e+02,2.273488706371e+02,-2.751017279042e+02,2.340377466045e+02,-2.750616817766e+02,2.340041758234e+02
409,19797,3624938964.843750,3.643779687963e+01,-1.821889843981e+02,4.951291703071e+01,-1.738151495872e+02,5.088317125467e+01,-1.788748202790e+02,5.087563296304e+01,-1.788490335664e+02
410,19798,3625122070.312500,1.093133906389e+02,1.093133906389e+02,9.751324904891e+01,1.144938485145e+02,1.003870614928e+02,1.177804088779e+02,1.003727049795e+02,1.177633145058e+02
411,19799,3625305175.781250,-2.550645781574e+02,-1.821889843981e+02,-2.332563181088e+02,-1.965708225778e+02,-2.401072953026e+02,-2.021934960282e+02,-2.400729256042e+02,-2.021641226982e+02
412,19800,3625488281.250000,2.550645781574e+02,-3.643779687963e+01,2.503486245320e+02,-1.549371381802e+01,2.576223398602e+02,-1.603888561882e+01,2.575852741160e+02,-1.603684945311e+01
413,19801,3625671386.718750,-3.643779687963e+01,2.550645781574e+02,-5.526288692771e+01,2.447536150063e+02,-5.677867002463e+01,2.518975902457e+02,-5.677025249818e+01,2.518614786039e+02
414,19802,3625854492.187500,-3.643779687963e+01,-2.550645781574e+02,-1.546355332845e+01,-2.505255321676e+02,-1.600870302000e+01,-2.578170936600e+02,-1.600667831135e+01,-2.577801112552e+02
415,19803,3626037597.656250,2.550645781574e+02,1.093133906389e+02,2.392334731997e+02,1.260515276382e+02,2.462556829520e+02,1.296359468157e+02,2.462205642100e+02,1.296171292176e+02
416,19804,3626220703.125000,1.093133906389e+02,1.821889843981e+02,9.222747812070e+01,1.853504790213e+02,9.498867345778e+01,1.907239631512e+02,9.497529522233e+01,1.906965998830e+02
417,19805,3626403808.593750,-1.093133906389e+02,-1.093133906389e+02,-9.795930180591e+01,-1.144245502308e+02,-1.008634126356e+02,-1.177292130717e+02,-1.008491397449e+02,-1.177123034517e+02
418,19806,3626586914.062500,2.550645781574e+02,-2.550645781574e+02,2.666736632671e+02,-2.289181030317e+02,2.743819134593e+02,-2.357101633982e+02,2.743425620305e+02,-2.356768587380e+02
419,19807,3626770019.531250,-1.093133906389e+02,2.550645781574e+02,-1.247504536588e+02,2.398618336314e+02,-1.283093431253e+02,2.469261938310e+02,-1.282908253479e+02,2.468911905559e+02
420,19808,3626953125.000000,-2.550645781574e+02,2.550645781574e+02,-2.660384089312e+02,2.296095834210e+02,-2.737413148080e+02,2.364332629557e+02,-2.737021717899e+02,2.363999563782e+02
421,19809,3627136230.468750,2.550645781574e+02,1.821889843981e+02,2.348061896835e+02,1.952366356322e+02,2.417612106614e+02,2.008694150356e+02,2.417271225832e+02,2.008406637308e+02
422,19810,3627319335.937500,-1.821889843981e+02,3.643779687963e+01,-1.796301466731e+02,2.229849604275e+01,-1.848904806245e+02,2.302046721061e+01,-1.848642656177e+02,2.301740028571e+01
423,19811,3627502441.406250,-1.821889843981e+02,3.643779687963e+01,-1.796418971545e+02,2.220916155373e+01,-1.849071649880e+02,2.292908176770e+01,-1.848809874558e+02,2.292603273378e+01
424,19812,3627685546.875000,1.093133906389e+02,-2.550645781574e+02,1.247901923858e+02,-2.398288985482e+02,1.283660677665e+02,-2.469227238231e+02,1.283476799373e+02,-2.468879865884e+02
425,19813,3627868652.343750,-1.821889843981e+02,-2.550645781574e+02,-1.582766819253e+02,-2.611562330668e+02,-1.630299348349e+02,-2.687762668589e+02,-1.630072278427e+02,-2.687381951871e+02
426,19814,3628051757.812500,1.093133906389e+02,-2.550645781574e+02,1.249900103844e+02,-2.397262448213e+02,1.285781308365e+02,-2.468292911066e+02,1.285597683546e+02,-2.467946732528e+02
427,19815,3628234863.281250,-3.643779687963e+01,3.643779687963e+01,-3.807983928123e+01,3.271512932126e+01,-3.918922175974e+01,3.369325362185e+01,-3.918367707740e+01,3.368855807428e+01
428,19816,3628417968.750000,-3.643779687963e+01,-1.093133906389e+02,-2.735946375243e+01,-1.088718120347e+02,-2.820728999782e+01,-1.120713702580e+02,-2.820344822462e+01,-1.120556094043e+02
429,19817,3628601074.218750,2.550645781574e+02,3.643779687963e+01,2.451061387018e+02,5.413179976996e+01,2.523593791846e+02,5.563645306992e+01,2.523240684345e+02,5.562839052669e+01
430,19818,3628784179.687500,3.643779687963e+01,3.643779687963e+01,3.272418425714e+01,3.807081691324e+01,3.370506235795e+01,3.918282541130e+01,3.370038680589e+01,3.917730679862e+01
431,19819,3628967285.156250,-2.550645781574e+02,-1.093133906389e+02,-2.397716280602e+02,-1.248846408654e+02,-2.469063757100e+02,-1.284854652880e+02,-2.468720113826e+02,-1.284672534008e+02
432,19820,3629150390.625000,-1.821889843981e+02,1.093133906389e+02,-1.850076722878e+02,9.286516786624e+01,-1.904459548859e+02,9.568254305330e+01,-1.904192849751e+02,9.566939409136e+01
433,19821,3629333496.093750,2.550645781574e+02,-1.093133906389e+02,2.558313628638e+02,-8.756154979959e+01,2.633734379900e+02,-9.025103005501e+01,2.633366558178e+02,-9.023873468869e+01
434,19822,3629516601.562500,-1.821889843981e+02,-3.643779687963e+01,-1.743852631474e+02,-4.872050383095e+01,-1.795716805876e+02,-5.009839266617e+01,-1.795467575172e+02,-5.009123627158e+01
435,19823,3629699707.031250,2.550645781574e+02,-1.821889843981e+02,2.611937897360e+02,-1.584520652320e+02,2.688810663968e+02,-1.632506859973e+02,2.688435552310e+02,-1.632282974107e+02
436,19824,3629882812.500000,1.093133906389e+02,1.821889843981e+02,9.296978049135e+01,1.850604588641e+02,9.579970124332e+01,1.905190185310e+02,9.578661783865e+01,1.904925010319e+02
437,19825,3630065917.968750,2.550645781574e+02,-1.821889843981e+02,2.611205188671e+02,-1.586158781188e+02,2.688187866147e+02,-1.634273708841e+02,2.687813985708e+02,-1.634050274021e+02
438,19826,3630249023.437500,-2.550645781574e+02,3.643779687963e+01,-2.504643869826e+02,1.724837125317e+01,-2.579058678162e+02,1.785603637164e+01,-2.578701983484e+02,1.785383880473e+01
439,19827,3630432128.906250,-1.093133906389e+02,-1.821889843981e+02,-9.345617827348e+01,-1.846600868357e+02,-9.630749187112e+01,-1.901206030502e+02,-9.629439919582e+01,-1.900942617803e+02
440,19828,3630615234.375000,-3.643779687963e+01,2.550645781574e+02,-5.293231452246e+01,2.452526652308e+02,-5.441624448370e+01,2.525781342066e+02,-5.440848049801e+01,2.525433845768e+02
441,19829,3630798339.843750,2.550645781574e+02,1.093133906389e+02,2.403187298674e+02,1.233847490413e+02,2.475299662039e+02,1.269722614762e+02,2.474960410285e+02,1.269545311429e+02
442,19830,3630981445.312500,-1.093133906389e+02,1.093133906389e+02,-1.133830617364e+02,9.888393944022e+01,-1.167287745342e+02,1.018773384967e+02,-1.167126313165e+02,1.018634650317e+02
