subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
286,19674,3602416992.187500,2.473616251184e+02,1.060121250507e+02,2.379976349653e+02,1.252253486500e+02,2.400939609206e+02,1.264481218473e+02,2.399053554022e+02,1.263582141298e+02
287,19675,3602600097.656250,3.533737501691e+01,-3.533737501691e+01,3.801094377261e+01,-3.240468715394e+01,3.836383936718e+01,-3.267966755641e+01,3.833535095724e+01,-3.265336599234e+01
288,19676,3602783203.125000,-2.473616251184e+02,-2.473616251184e+02,-2.268807134315e+02,-2.661237598277e+02,-2.287907264853e+02,-2.685765563514e+02,-2.286067287876e+02,-2.683772795345e+02
289,19677,3602966308.593750,2.473616251184e+02,-2.473616251184e+02,2.661709117156e+02,-2.269286184304e+02,2.686062741950e+02,-2.288238135884e+02,2.684071400994e+02,-2.286399297171e+02
290,19678,3603149414.062500,3.533737501691e+01,2.473616251184e+02,1.545788858917e+01,2.493569694651e+02,1.549484570156e+01,2.515441171672e+02,1.547523331672e+01,2.513516787509e+02
291,19679,3603332519.531250,1.060121250507e+02,3.533737501691e+01,1.027968765278e+02,4.375752525240e+01,1.036719080437e+02,4.417783833762e+01,1.035911064407e+02,4.414717016584e+01
292,19680,3603515625.000000,-2.473616251184e+02,2.473616251184e+02,-2.665780639785e+02,2.263686613484e+02,-2.689633693962e+02,2.282134301365e+02,-2.687644406806e+02,2.280304264925e+02
293,19681,3603698730.468750,1.766868750846e+02,-1.766868750846e+02,1.905137698088e+02,-1.615475121119e+02,1.922057096020e+02,-1.628531926090e+02,1.920636643210e+02,-1.627226940873e+02
294,19682,3603881835.937500,1.060121250507e+02,-3.533737501691e+01,1.085264234248e+02,-2.643831895317e+01,1.094572099352e+02,-2.661978345495e+01,1.093743547602e+02,-2.659607107503e+01
295,19683,3604064941.406250,3.533737501691e+01,2.473616251184e+02,1.467093952874e+01,2.493323090718e+02,1.469618192942e+01,2.514361032070e+02,1.467723108285e+01,2.512445055037e+02
296,19684,3604248046.875000,1.766868750846e+02,-3.533737501691e+01,1.789346812717e+02,-2.059919143237e+01,1.804366512173e+02,-2.070069217352e+01,1.802995816902e+02,-2.067934962613e+01
297,19685,3604431152.343750,-3.533737501691e+01,-1.060121250507e+02,-2.647946614556e+01,-1.085256389452e+02,-2.665605174923e+01,-1.094349710794e+02,-2.663236268013e+01,-1.093523407653e+02
298,19686,3604614257.812500,3.533737501691e+01,-2.473616251184e+02,5.548556457599e+01,-2.435626356748e+02,5.603742152970e+01,-2.455422126006e+02,5.600227057808e+01,-2.453534089949e+02
299,19687,3604797363.281250,2.473616251184e+02,2.473616251184e+02,2.262861383809e+02,2.666723162177e+02,2.280257923360e+02,2.689353098510e+02,2.278439383595e+02,2.687375823912e+02
300,19688,3604980468.750000,1.060121250507e+02,-1.766868750846e+02,1.200060861677e+02,-1.674525818734e+02,1.210424724625e+02,-1.687594660444e+02,1.209555885952e+02,-1.686273822646e+02
301,19689,3605163574.218750,1.060121250507e+02,1.766868750846e+02,9.120331951632e+01,1.847470037616e+02,9.186218068878e+01,1.862648879517e+02,9.178664267336e+01,1.861261503533e+02
302,19690,3605346679.687500,2.473616251184e+02,-1.766868750846e+02,2.610672378965e+02,-1.557290281955e+02,2.632058038141e+02,-1.568653480870e+02,2.630107585442e+02,-1.567381450046e+02
303,19691,3605529785.156250,-1.766868750846e+02,1.060121250507e+02,-1.848820854176e+02,9.101778131187e+01,-1.863770244186e+02,9.166331915832e+01,-1.862384361911e+02,9.158804720411e+01
304,19692,3605712890.625000,3.533737501691e+01,-1.766868750846e+02,4.996007091537e+01,-1.731585028627e+02,5.041930178315e+01,-1.744942503128e+02,5.038644290725e+01,-1.743604251670e+02
305,19693,3605895996.093750,-2.473616251184e+02,-2.473616251184e+02,-2.257892033153e+02,-2.673324182037e+02,-2.274368365147e+02,-2.694966672301e+02,-2.272562948007e+02,-2.692995384958e+02
306,19694,3606079101.562500,-1.766868750846e+02,-1.766868750846e+02,-1.612388399217e+02,-1.909976219161e+02,-1.624050607260e+02,-1.925315992794e+02,-1.622762453177e+02,-1.923908917614e+02
307,19695,3606262207.031250,-1.766868750846e+02,-1.766868750846e+02,-1.612658571810e+02,-1.909636826692e+02,-1.624219888493e+02,-1.924851904565e+02,-1.622932687354e+02,-1.923446450105e+02
308,19696,3606445312.500000,1.766868750846e+02,3.533737501691e+01,1.731476164385e+02,5.004069683167e+01,1.744388883245e+02,5.048771584148e+01,1.743055604825e+02,5.045493581431e+01
309,19697,3606628417.968750,1.060121250507e+02,-1.060121250507e+02,1.145374759112e+02,-9.679192263226e+01,1.154354873920e+02,-9.747354116480e+01,1.153513553076e+02,-9.739642418281e+01
310,19698,3606811523.437500,-3.533737501691e+01,-1.060121250507e+02,-2.636637847631e+01,-1.086141107137e+02,-2.651991954924e+01,-1.094330480515e+02,-2.649655821605e+01,-1.093513389310e+02
311,19699,3606994628.906250,-2.473616251184e+02,-1.060121250507e+02,-2.377050130184e+02,-1.262783460988e+02,-2.394098555452e+02,-1.273039531468e+02,-2.392255633667e+02,-1.272153938031e+02
312,19700,3607177734.375000,3.533737501691e+01,-1.766868750846e+02,5.004776924040e+01,-1.731544802641e+02,5.048215024709e+01,-1.744019461849e+02,5.044950767714e+01,-1.742691106410e+02
313,19701,3607360839.843750,-1.766868750846e+02,-1.766868750846e+02,-1.612135663099e+02,-1.910629500911e+02,-1.623080353358e+02,-1.925125774203e+02,-1.621800485646e+02,-1.923727764324e+02
314,19702,3607543945.312500,-1.766868750846e+02,3.533737501691e+01,-1.791622938150e+02,2.020594591177e+01,-1.804588731496e+02,2.028079506074e+01,-1.803238953075e+02,2.026001065053e+01
315,19703,3607727050.781250,-1.766868750846e+02,-3.533737501691e+01,-1.731508104742e+02,-5.036153510313e+01,-1.743655712640e+02,-5.078872834729e+01,-1.742331062882e+02,-5.075595659518e+01
316,19704,3607910156.250000,-3.533737501691e+01,-2.473616251184e+02,-1.392093691827e+01,-2.497182892273e+02,-1.392109896905e+01,-2.514887070995e+02,-1.390292971445e+01,-2.513005012774e+02
317,19705,3608093261.718750,3.533737501691e+01,-2.473616251184e+02,5.668546294902e+01,-2.436294993668e+02,5.717840587864e+01,-2.453139776077e+02,5.714309492602e+01,-2.451283857538e+02
318,19706,3608276367.187500,2.473616251184e+02,2.473616251184e+02,2.251526643793e+02,2.682609670853e+02,2.266105450905e+02,2.702122399850e+02,2.264325784269e+02,2.700168945113e+02
319,19707,3608459472.656250,-1.060121250507e+02,-1.060121250507e+02,-9.645257675508e+01,-1.150223156143e+02,-9.707112182445e+01,-1.158518254666e+02,-9.699495129478e+01,-1.157681491625e+02
320,19708,3608642578.125000,3.533737501691e+01,1.060121250507e+02,2.591554045175e+01,1.088541295048e+02,2.604948698329e+01,1.096067485962e+02,2.602665160384e+01,1.095256369310e+02
321,19709,3608825683.593750,-2.473616251184e+02,2.473616251184e+02,-2.686341756946e+02,2.248625108191e+02,-2.705383048034e+02,2.262767271878e+02,-2.703432640652e+02,2.260994680496e+02
322,19710,3609008789.062500,3.533737501691e+01,-1.766868750846e+02,5.095702182938e+01,-1.731165885646e+02,5.136639553170e+01,-1.742560618561e+02,5.133343356823e+01,-1.741244986168e+02
323,19711,3609191894.531250,-2.473616251184e+02,-1.060121250507e+02,-2.373542271689e+02,-1.276646960939e+02,-2.388793218571e+02,-1.286053148220e+02,-2.386973464155e+02,-1.285168123473e+02
324,19712,3609375000.000000,-2.473616251184e+02,-2.473616251184e+02,-2.248884199028e+02,-2.685773121744e+02,-2.262617115669e+02,-2.704319171811e+02,-2.260849395139e+02,-2.702375203154e+02
325,19713,3609558105.468750,2.473616251184e+02,-1.766868750846e+02,2.622709197410e+02,-1.544549328018e+02,2.640404652962e+02,-1.553581739405e+02,2.638488336539e+02,-1.552344982196e+02
326,19714,3609741210.937500,-2.473616251184e+02,1.060121250507e+02,-2.560054259763e+02,8.402941456560e+01,-2.576909962268e+02,8.447119248994e+01,-2.575020907862e+02,8.440050027957e+01
327,19715,3609924316.406250,3.533737501691e+01,3.533737501691e+01,3.215159999047e+01,3.833150565833e+01,3.234213775914e+01,3.858926936680e+01,3.231694005574e+01,3.856161309299e+01
328,19716,3610107421.875000,1.060121250507e+02,2.473616251184e+02,8.407087877801e+01,2.559693560920e+02,8.450284302680e+01,2.576239316129e+02,8.443224889524e+01,2.574354414598e+02
329,19717,3610290527.343750,-1.766868750846e+02,-2.473616251184e+02,-1.544683841313e+02,-2.622280078267e+02,-1.553346122671e+02,-2.639342114720e+02,-1.552113968327e+02,-2.637434049558e+02
330,19718,3610473632.812500,-3.533737501691e+01,1.766868750846e+02,-5.083926426715e+01,1.730981305967e+02,-5.122328228415e+01,1.741540260295e+02,-5.119071283119e+01,1.740235253914e+02
331,19719,3610656738.281250,-1.060121250507e+02,1.060121250507e+02,-1.151297878987e+02,9.633725348539e+01,-1.158763850357e+02,9.688505825835e+01,-1.157936614248e+02,9.680984279528e+01
332,19720,3610839843.750000,3.533737501691e+01,-1.766868750846e+02,5.097064129975e+01,-1.730827353671e+02,5.134941340531e+01,-1.741179470806e+02,5.131682313533e+01,-1.739877190406e+02
333,19721,3611022949.218750,-2.473616251184e+02,-1.766868750846e+02,-2.309368566622e+02,-1.983366072298e+02,-2.322532501813e+02,-1.996248531083e+02,-2.320756791434e+02,-1.994846370973e+02
334,19722,3611206054.687500,-3.533737501691e+01,2.473616251184e+02,-5.742921090060e+01,2.435588472328e+02,-5.786827375502e+01,2.449924887484e+02,-5.783312828268e+01,2.448100473043e+02
335,19723,3611389160.156250,-3.533737501691e+01,-1.060121250507e+02,-2.570685250409e+01,-1.089215213991e+02,-2.581624720875e+01,-1.095764621954e+02,-2.579386143314e+01,-1.094965307014e+02
336,19724,3611572265.625000,2.473616251184e+02,-1.060121250507e+02,2.563060408543e+02,-8.340340592489e+01,2.578412199823e+02,-8.379160094621e+01,2.576540313632e+02,-8.372201007714e+01
337,19725,3611755371.093750,-1.766868750846e+02,1.060121250507e+02,-1.858462401377e+02,8.973097841373e+01,-1.869600584928e+02,9.017872465937e+01,-1.868253691482e+02,9.010667695236e+01
338,19726,3611938476.562500,1.766868750846e+02,-3.533737501691e+01,1.794540353680e+02,-1.917982249288e+01,1.804926229659e+02,-1.921952407298e+01,1.803606406839e+02,-1.919986114578e+01
339,19727,3612121582.031250,-2.473616251184e+02,-2.473616251184e+02,-2.241941973727e+02,-2.693010344442e+02,-2.253635516281e+02,-2.709207926103e+02,-2.251898619195e+02,-2.707289239330e+02
340,19728,3612304687.500000,3.533737501691e+01,3.533737501691e+01,3.202318052307e+01,3.848059324866e+01,3.218835660032e+01,3.870981791234e+01,3.216357205696e+01,3.868243145423e+01
341,19729,3612487792.968750,1.060121250507e+02,-2.473616251184e+02,1.284108162461e+02,-2.370723011687e+02,1.292195093053e+02,-2.383429677175e+02,1.291322066943e+02,-2.381644606833e+02
342,19730,3612670898.437500,-1.060121250507e+02,-1.060121250507e+02,-9.604214963988e+01,-1.154958778118e+02,-9.652649335131e+01,-1.161705961100e+02,-9.645230994855e+01,-1.160885777616e+02
343,19731,3612854003.906250,1.766868750846e+02,-3.533737501691e+01,1.795418875671e+02,-1.901316013599e+01,1.805293469888e+02,-1.904642911251e+01,1.803980009461e+02,-1.902696270761e+01
344,19732,3613037109.375000,-3.533737501691e+01,-1.766868750846e+02,-1.899417014316e+01,-1.795560850831e+02,-1.902625435624e+01,-1.805334091717e+02,-1.900681679804e+01,-1.804021945826e+02
345,19733,3613220214.843750,1.766868750846e+02,3.533737501691e+01,1.730611606733e+02,5.149801738100e+01,1.739659207963e+02,5.184122313462e+01,1.738374538003e+02,5.180876068139e+01
346,19734,3613403320.312500,-1.060121250507e+02,-1.766868750846e+02,-8.958215404366e+01,-1.860378049260e+02,-8.998285131152e+01,-1.870568228359e+02,-8.991154639682e+01,-1.869233073513e+02
347,19735,3613586425.781250,-1.060121250507e+02,-1.766868750846e+02,-8.961558219091e+01,-1.860253776089e+02,-9.001142680006e+01,-1.870338821589e+02,-8.994016976103e+01,-1.869005255515e+02
348,19736,3613769531.250000,3.533737501691e+01,-1.060121250507e+02,4.495273869377e+01,-1.025659251041e+02,4.522569019737e+01,-1.030791739265e+02,4.519597679458e+01,-1.030028417889e+02
349,19737,3613952636.718750,3.533737501691e+01,1.060121250507e+02,2.559652308869e+01,1.090217301242e+02,2.568478517601e+01,1.095900086009e+02,2.566276344481e+01,1.095112050773e+02
350,19738,3614135742.187500,1.766868750846e+02,-1.766868750846e+02,1.924997214132e+02,-1.602243246244e+02,1.935375826928e+02,-1.609602501997e+02,1.934021142657e+02,-1.608375241945e+02
351,19739,3614318847.656250,3.533737501691e+01,-1.766868750846e+02,5.145778535506e+01,-1.731666305189e+02,5.178353153135e+01,-1.740138822510e+02,5.175134849675e+01,-1.738861745805e+02
352,19740,3614501953.125000,-1.060121250507e+02,-1.060121250507e+02,-9.613507633983e+01,-1.155955337217e+02,-9.656596978458e+01,-1.162059472934e+02,-9.649248702424e+01,-1.161247835535e+02
353,19741,3614685058.593750,1.766868750846e+02,1.766868750846e+02,1.602254899587e+02,1.927389856649e+02,1.609348103286e+02,1.937461357228e+02,1.608124669936e+02,1.936109614173e+02
354,19742,3614868164.062500,2.473616251184e+02,1.766868750846e+02,2.308347436524e+02,1.993373424024e+02,2.318747605247e+02,2.003936094120e+02,2.317010874602e+02,2.002559622295e+02
355,19743,3615051269.531250,2.473616251184e+02,1.766868750846e+02,2.307843223631e+02,1.994650930520e+02,2.318114555068e+02,2.005110696944e+02,2.316380042235e+02,2.003734911168e+02
356,19744,3615234375.000000,1.766868750846e+02,3.533737501691e+01,1.731978137889e+02,5.184985042090e+01,1.739976374644e+02,5.216335351583e+01,1.738706020241e+02,5.213109622835e+01
357,19745,3615417480.468750,1.060121250507e+02,-1.766868750846e+02,1.226066499902e+02,-1.664395536395e+02,1.232459243136e+02,-1.671705957346e+02,1.231623108981e+02,-1.670464279807e+02
358,19746,3615600585.937500,1.766868750846e+02,-1.060121250507e+02,1.865769680973e+02,-8.896617667700e+01,1.874752393591e+02,-8.930464349269e+01,1.873431280065e+02,-8.923464376712e+01
359,19747,3615783691.406250,3.533737501691e+01,3.533737501691e+01,3.186655157817e+01,3.869508677918e+01,3.199711463160e+01,3.888456798789e+01,3.197292859863e+01,3.885761109605e+01
360,19748,3615966796.875000,-1.060121250507e+02,-1.060121250507e+02,-9.547423613891e+01,-1.161689103284e+02,-9.586021156447e+01,-1.167314680453e+02,-9.578782076598e+01,-1.166506293667e+02
361,19749,3616149902.343750,2.473616251184e+02,-3.533737501691e+01,2.503653571915e+02,-1.105428364176e+01,2.514880296629e+02,-1.100543348434e+01,2.513080603587e+02,-1.098981527951e+01
362,19750,3616333007.812500,3.533737501691e+01,-2.473616251184e+02,5.952632798088e+01,-2.434376679636e+02,5.988456492359e+01,-2.444887799092e+02,5.984919003220e+01,-2.443118441738e+02
363,19751,3616516113.281250,-3.533737501691e+01,-1.766868750846e+02,-1.792057555058e+01,-1.798269761057e+02,-1.792817886352e+01,-1.806182017066e+02,-1.790980343711e+01,-1.804895427368e+02
364,19752,3616699218.750000,-2.473616251184e+02,2.473616251184e+02,-2.712241643211e+02,2.225688072691e+02,-2.724799499725e+02,2.234212751512e+02,-2.722921069329e+02,2.232532503061e+02
365,19753,3616882324.218750,-3.533737501691e+01,1.060121250507e+02,-4.571231144730e+01,1.023308582340e+02,-4.594698919244e+01,1.027484170767e+02,-4.591735045452e+01,1.026736655412e+02
366,19754,3617065429.687500,-1.766868750846e+02,2.473616251184e+02,-2.007620301690e+02,2.294464819938e+02,-2.016959215310e+02,2.303322047742e+02,-2.015591946230e+02,2.301617854411e+02
367,19755,3617248535.156250,-1.060121250507e+02,1.060121250507e+02,-1.162977074049e+02,9.530510927802e+01,-1.168178886956e+02,9.565514781230e+01,-1.167376334830e+02,9.558343522617e+01
368,19756,3617431640.625000,-2.473616251184e+02,1.060121250507e+02,-2.573830974823e+02,8.122692342173e+01,-2.584701241551e+02,8.145897803871e+01,-2.582887604028e+02,8.139308858577e+01
369,19757,3617614746.093750,-3.533737501691e+01,1.766868750846e+02,-5.286545768460e+01,1.727924298263e+02,-5.314722198414e+01,1.734711622495e+02,-5.311478832700e+01,1.733462680446e+02
370,19758,3617797851.562500,-1.060121250507e+02,3.533737501691e+01,-1.093124542805e+02,2.466590997186e+01,-1.097590073346e+02,2.472162297582e+01,-1.096818660866e+02,2.470070423096e+01
371,19759,3617980957.031250,3.533737501691e+01,-2.473616251184e+02,6.005465711363e+01,-2.432639842064e+02,6.038699151389e+01,-2.442002200023e+02,6.035168515918e+01,-2.440252433627e+02
372,19760,3618164062.500000,2.473616251184e+02,3.533737501691e+01,2.432820040284e+02,5.998031041592e+01,2.442059446421e+02,6.030929736541e+01,2.440311657447e+02,6.027409552013e+01
373,19761,3618347167.968750,1.060121250507e+02,-1.766868750846e+02,1.233731018312e+02,-1.657475561415e+02,1.239123060049e+02,-1.663362748504e+02,1.238297746569e+02,-1.662148183913e+02
374,19762,3618530273.437500,1.766868750846e+02,1.766868750846e+02,1.587843977313e+02,1.938347352002e+02,1.593107058424e+02,1.946322500313e+02,1.591921762928e+02,1.944996428089e+02
375,19763,3618713378.906250,-2.473616251184e+02,-1.766868750846e+02,-2.293844928933e+02,-2.007588318232e+02,-2.301643532421e+02,-2.016001880090e+02,-2.299957429625e+02,-2.014650014356e+02
376,19764,3618896484.375000,-1.060121250507e+02,3.533737501691e+01,-1.092726212383e+02,2.482933420778e+01,-1.096858810567e+02,2.487818620961e+01,-1.096093363326e+02,2.485728101078e+01
377,19765,3619079589.843750,-3.533737501691e+01,2.473616251184e+02,-5.963690910208e+01,2.433860256639e+02,-5.994957534218e+01,2.442492940693e+02,-5.991487654129e+01,2.440755016855e+02
378,19766,3619262695.312500,-3.533737501691e+01,-3.533737501691e+01,-3.176409840547e+01,-3.877529561160e+01,-3.186303703559e+01,-3.892707882084e+01,-3.183943593984e+01,-3.890068581605e+01
379,19767,3619445800.781250,2.473616251184e+02,-2.473616251184e+02,2.716164613543e+02,-2.221998785504e+02,2.726661349072e+02,-2.228808612221e+02,2.724814820781e+02,-2.227159466982e+02
380,19768,3619628906.250000,1.060121250507e+02,2.473616251184e+02,8.094900280813e+01,2.575901011130e+02,8.113092830987e+01,2.585220212958e+02,8.106607146586e+01,2.583431626808e+02
381,19769,3619812011.718750,1.060121250507e+02,1.060121250507e+02,9.510076973058e+01,1.165692911341e+02,9.538276788364e+01,1.170082243456e+02,9.531234193251e+01,1.169291728537e+02
382,19770,3619995117.187500,-3.533737501691e+01,-2.473616251184e+02,-1.006536866906e+01,-2.505706083078e+02,-1.000135629667e+01,-2.514257158281e+02,-9.986631260997e+00,-2.512500717512e+02
383,19771,3620178222.656250,1.060121250507e+02,-1.060121250507e+02,1.166329086393e+02,-9.507534122999e+01,1.170606956584e+02,-9.534797763399e+01,1.169818034877e+02,-9.527773502222e+01
384,19772,3620361328.125000,-1.060121250507e+02,-1.060121250507e+02,-9.511669264870e+01,-1.166127452433e+02,-9.538488023019e+01,-1.170348427800e+02,-9.531469328421e+01,-1.169560687941e+02
385,19773,3620544433.593750,1.060121250507e+02,1.060121250507e+02,9.515804048678e+01,1.165925675632e+02,9.542179624697e+01,1.170090032747e+02,9.535166525020e+01,1.169303477040e+02
386,19774,3620727539.062500,1.766868750846e+02,1.060121250507e+02,1.657899715190e+02,1.236967058862e+02,1.662726933775e+02,1.241579943158e+02,1.661530813836e+02,1.240766366697e+02
387,19775,3620910644.531250,2.473616251184e+02,1.060121250507e+02,2.364359885710e+02,1.307597986528e+02,2.371310242755e+02,1.312651616566e+02,2.369620484956e+02,1.311811437370e+02
388,19776,3621093750.000000,1.766868750846e+02,2.473616251184e+02,1.516327414277e+02,2.648710058510e+02,1.520003718504e+02,2.657538698233e+02,1.518866080947e+02,2.655739164270e+02
389,19777,3621276855.468750,-1.766868750846e+02,-2.473616251184e+02,-1.515514313552e+02,-2.649349833094e+02,-1.519116315689e+02,-2.658054995713e+02,-1.517980581775e+02,-2.656257355893e+02
390,19778,3621459960.937500,2.473616251184e+02,3.533737501691e+01,2.435364485497e+02,6.034150154170e+01,2.442469866127e+02,6.061882048629e+01,2.440758605538e+02,6.058431700381e+01
391,19779,3621643066.406250,3.533737501691e+01,1.766868750846e+02,1.735699722099e+01,1.801015103292e+02,1.733795553958e+01,1.806428282767e+02,1.732040435188e+01,1.805183312780e+02
392,19780,3621826171.875000,2.473616251184e+02,-1.766868750846e+02,2.651267671497e+02,-1.513073460220e+02,2.659605579492e+02,-1.516455033814e+02,2.657813664729e+02,-1.515325022926e+02
393,19781,3622009277.343750,1.060121250507e+02,1.766868750846e+02,8.784169229596e+01,1.873582564070e+02,8.802084432593e+01,1.879313165755e+02,8.795429933707e+01,1.878042725185e+02
394,19782,3622192382.812500,1.060121250507e+02,-1.766868750846e+02,1.240893924164e+02,-1.655934271443e+02,1.245052875694e+02,-1.660132638366e+02,1.244245381144e+02,-1.658949658506e+02
395,19783,3622375488.281250,-3.533737501691e+01,2.473616251184e+02,-6.092419806021e+01,2.434296803880e+02,-6.118909540805e+01,2.440832782192e+02,-6.115445711035e+01,2.439133066937e+02
396,19784,3622558593.750000,1.766868750846e+02,-1.060121250507e+02,1.875341146291e+02,-8.746701562809e+01,1.880817130441e+02,-8.763299099218e+01,1.879550453923e+02,-8.756693845089e+01
397,19785,3622741699.218750,-1.060121250507e+02,-1.766868750846e+02,-8.734204509444e+01,-1.875925675657e+02,-8.750369019893e+01,-1.881317517375e+02,-8.743780178986e+01,-1.880052106957e+02
398,19786,3622924804.687500,-1.060121250507e+02,-1.766868750846e+02,-8.721703549771e+01,-1.876509372234e+02,-8.737438123493e+01,-1.881817438313e+02,-8.730865694774e+01,-1.880553299701e+02
399,19787,3623107910.156250,1.060121250507e+02,-3.533737501691e+01,1.096122951028e+02,-2.406173751776e+01,1.099068943114e+02,-2.408141342508e+01,1.098323315303e+02,-2.406153670380e+01
400,19788,3623291015.625000,2.473616251184e+02,3.533737501691e+01,2.432778927493e+02,6.150752893058e+01,2.438758493131e+02,6.176006425271e+01,2.437070754344e+02,6.172529797500e+01
401,19789,3623474121.093750,2.473616251184e+02,-1.060121250507e+02,2.582625924597e+02,-7.962675766284e+01,2.589426272547e+02,-7.972568192409e+01,2.587681209832e+02,-7.966324194832e+01
402,19790,3623657226.562500,-1.060121250507e+02,2.473616251184e+02,-1.321198267075e+02,2.357588749767e+02,-1.325382212201e+02,2.362890132209e+02,-1.324550260386e+02,2.361236753657e+02
403,19791,3623840332.031250,-3.533737501691e+01,1.766868750846e+02,-5.405593099700e+01,1.726793110439e+02,-5.425457280409e+01,1.730767192011e+02,-5.422291140624e+01,1.729570830145e+02
404,19792,3624023437.500000,2.473616251184e+02,-2.473616251184e+02,2.732988722702e+02,-2.207156101805e+02,2.740357753125e+02,-2.211339404899e+02,2.738560328569e+02,-2.209749924899e+02
405,19793,3624206542.968750,3.533737501691e+01,-1.766868750846e+02,5.405948818968e+01,-1.727124621143e+02,5.425341618390e+01,-1.730948409534e+02,5.422185325024e+01,-1.729755022741e+02
406,19794,3624389648.437500,1.766868750846e+02,1.766868750846e+02,1.577447745203e+02,1.952506582218e+02,1.580300609630e+02,1.957601429015e+02,1.579167570754e+02,1.956320953236e+02
407,19795,3624572753.906250,2.473616251184e+02,1.060121250507e+02,2.358978602948e+02,1.321531708185e+02,2.363768787378e+02,1.325428527814e+02,2.362125399021e+02,1.324602510639e+02
408,19796,3624755859.375000,-2.473616251184e+02,1.766868750846e+02,-2.659124830597e+02,1.503451118257e+02,-2.665581991005e+02,1.505728274836e+02,-2.663823377258e+02,1.504626824788e+02
409,19797,3624938964.843750,2.473616251184e+02,3.533737501691e+01,2.434885941800e+02,6.151652205395e+01,2.439914861773e+02,6.174497020636e+01,2.438246014907e+02,6.171071586400e+01
410,19798,3625122070.312500,-2.473616251184e+02,-1.766868750846e+02,-2.284465302565e+02,-2.028936248655e+02,-2.288518232041e+02,-2.034135361614e+02,-2.286910304077e+02,-2.032832048637e+02
411,19799,3625305175.781250,-3.533737501691e+01,-1.766868750846e+02,-1.641483812677e+01,-1.803590767751e+02,-1.637837943876e+01,-1.807405584389e+02,-1.636178011303e+01,-1.806191734404e+02
412,19800,3625488281.250000,1.766868750846e+02,1.766868750846e+02,1.575469756789e+02,1.955800720793e+02,1.577914244475e+02,1.960402216769e+02,1.576791324955e+02,1.959130433221e+02
413,19801,3625671386.718750,3.533737501691e+01,-1.766868750846e+02,5.444176137440e+01,-1.727216542770e+02,5.461800691083e+01,-1.730450407324e+02,5.458659087632e+01,-1.729269801003e+02
414,19802,3625854492.187500,3.533737501691e+01,1.060121250507e+02,2.375787586833e+01,1.097690859688e+02,2.376134193474e+01,1.099928813829e+02,2.374200292030e+01,1.099197362451e+02
415,19803,3626037597.656250,-3.533737501691e+01,-1.060121250507e+02,-2.370224494837e+01,-1.097778552825e+02,-2.370462059124e+01,-1.099971065055e+02,-2.368534134543e+01,-1.099240579718e+02
416,19804,3626220703.125000,-2.473616251184e+02,-1.766868750846e+02,-2.277935137447e+02,-2.035492495118e+02,-2.281402013641e+02,-2.040193557390e+02,-2.279811247825e+02,-2.038897152027e+02
417,19805,3626403808.593750,3.533737501691e+01,1.060121250507e+02,2.372124800464e+01,1.097567306576e+02,2.372172641683e+01,1.099669470876e+02,2.370248042864e+01,1.098941224008e+02
418,19806,3626586914.062500,2.473616251184e+02,1.060121250507e+02,2.355122955281e+02,1.328785234636e+02,2.358818830305e+02,1.332085382759e+02,2.357202338265e+02,1.331268110296e+02
419,19807,3626770019.531250,-2.473616251184e+02,-2.473616251184e+02,-2.201025254967e+02,-2.740233472489e+02,-2.203804053196e+02,-2.745889081103e+02,-2.202249704730e+02,-2.744125255959e+02
420,19808,3626953125.000000,1.766868750846e+02,1.766868750846e+02,1.572245141850e+02,1.957003373208e+02,1.574167091235e+02,1.960963894323e+02,1.573058306478e+02,1.959706103977e+02
421,19809,3627136230.468750,-1.060121250507e+02,2.473616251184e+02,-1.328456770200e+02,2.354911060386e+02,-1.331595924368e+02,2.358322744483e+02,-1.330782685584e+02,2.356713190202e+02
422,19810,3627319335.937500,2.473616251184e+02,-3.533737501691e+01,2.509162527964e+02,-8.270098188932e+00,2.513284122629e+02,-8.185410486831e+00,2.511617284086e+02,-8.172250412614e+00
423,19811,3627502441.406250,1.060121250507e+02,-1.766868750846e+02,1.252265469500e+02,-1.648679257398e+02,1.254901825111e+02,-1.650811107375e+02,1.254120210869e+02,-1.649677605494e+02
424,19812,3627685546.875000,-1.060121250507e+02,1.766868750846e+02,-1.252695030268e+02,1.648489877029e+02,-1.255282766183e+02,1.650556527562e+02,-1.254502072777e+02,1.649424736044e+02
425,19813,3627868652.343750,1.060121250507e+02,-1.766868750846e+02,1.253124568409e+02,-1.648300387373e+02,1.255663940337e+02,-1.650302233714e+02,1.254884171276e+02,-1.649172155745e+02
426,19814,3628051757.812500,-3.533737501691e+01,1.766868750846e+02,-5.478276552137e+01,1.725881780967e+02,-5.493097543808e+01,1.728209838180e+02,-5.490000738518e+01,1.727051573422e+02
427,19815,3628234863.281250,3.533737501691e+01,-2.473616251184e+02,6.274751641636e+01,-2.431490793662e+02,6.293263536648e+01,-2.434733299670e+02,6.289861346926e+01,-2.433108265584e+02
428,19816,3628417968.750000,-2.473616251184e+02,-1.766868750846e+02,-2.273309289806e+02,-2.040962190833e+02,-2.275684838554e+02,-2.044700825490e+02,-2.274123364788e+02,-2.043424229593e+02
