freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3542000000.000000,0.104535104,-0.104535104,-0.074712311,-0.077096569,-1.870818425213,-1.870818425213,0.029822793,0.027438535
3543000000.000000,0.104449819,-0.104449819,-0.072568130,-0.074960678,-1.887311786644,-1.887311786644,0.031881689,0.029489141
3544000000.000000,0.099977515,-0.099977515,-0.070438522,-0.072838165,-1.903805148075,-1.903805148075,0.029538993,0.027139350
3545000000.000000,0.098358846,-0.098358846,-0.068325276,-0.070730823,-1.920298509507,-1.920298509507,0.030033570,0.027628023
3546000000.000000,0.093023879,-0.093023879,-0.066230108,-0.068640375,-1.936791870938,-1.936791870938,0.026793771,0.024383504
3547000000.000000,0.098291526,-0.098291526,-0.064154668,-0.066568472,-1.953285232369,-1.953285232369,0.034136858,0.031723054
3548000000.000000,0.091283784,-0.091283784,-0.062100535,-0.064516698,-1.969778593801,-1.969778593801,0.029183249,0.026767086
3549000000.000000,0.089912895,-0.089912895,-0.060069219,-0.062486570,-1.986271955232,-1.986271955232,0.029843676,0.027426325
3550000000.000000,0.087533479,-0.087533479,-0.058062167,-0.060479538,-2.002765316663,-2.002765316663,0.029471312,0.027053941
3551000000.000000,0.085268103,-0.085268103,-0.056080759,-0.058496989,-2.019258678095,-2.019258678095,0.029187344,0.026771114
3552000000.000000,0.084938455,-0.084938455,-0.054126311,-0.056540242,-2.035752039526,-2.035752039526,0.030812144,0.028398213
3553000000.000000,0.086851375,-0.086851375,-0.052200074,-0.054610558,-2.052245400958,-2.052245400958,0.034651301,0.032240817
3554000000.000000,0.083272775,-0.083272775,-0.050303241,-0.052709133,-2.068738762389,-2.068738762389,0.032969534,0.030563642
3555000000.000000,0.078303119,-0.078303119,-0.048436942,-0.050837104,-2.085232123820,-2.085232123820,0.029866177,0.027466015
3556000000.000000,0.074621982,-0.074621982,-0.046602246,-0.048995547,-2.101725485252,-2.101725485252,0.028019736,0.025626435
3557000000.000000,0.071056561,-0.071056561,-0.044800165,-0.047185482,-2.118218846683,-2.118218846683,0.026256396,0.023871079
3558000000.000000,0.085289787,-0.085289787,-0.043031654,-0.045407869,-2.134712208114,-2.134712208114,0.042258133,0.039881918
3559000000.000000,0.061158263,-0.061158263,-0.041297610,-0.043663614,-2.151205569546,-2.151205569546,0.019860653,0.017494649
3560000000.000000,0.072047466,-0.072047466,-0.039598876,-0.041953567,-2.167698930977,-2.167698930977,0.032448590,0.030093899
3561000000.000000,0.068413808,-0.068413808,-0.037936241,-0.040278524,-2.184192292408,-2.184192292408,0.030477567,0.028135284
3562000000.000000,0.062907830,-0.062907830,-0.036310439,-0.038639228,-2.200685653840,-2.200685653840,0.026597391,0.024268602
3563000000.000000,0.064077422,-0.064077422,-0.034722154,-0.037036371,-2.217179015271,-2.217179015271,0.029355268,0.027041051
3564000000.000000,0.058400792,-0.058400792,-0.033172019,-0.035470595,-2.233672376702,-2.233672376702,0.025228773,0.022930197
3565000000.000000,0.052879325,-0.052879325,-0.031660616,-0.033942489,-2.250165738134,-2.250165738134,0.021218709,0.018936836
3566000000.000000,0.057394455,-0.057394455,-0.030188479,-0.032452598,-2.266659099565,-2.266659099565,0.027205976,0.024941857
3567000000.000000,0.055996082,-0.055996082,-0.028756094,-0.031001417,-2.283152460996,-2.283152460996,0.027239988,0.024994665
3568000000.000000,0.056645520,-0.056645520,-0.027363901,-0.029589394,-2.299645822428,-2.299645822428,0.029281619,0.027056126
3569000000.000000,0.045919595,-0.045919595,-0.026012294,-0.028216933,-2.316139183859,-2.316139183859,0.019907301,0.017702662
3570000000.000000,0.050554469,-0.050554469,-0.024701623,-0.026884395,-2.332632545290,-2.332632545290,0.025852846,0.023670074
3571000000.000000,0.050420062,-0.050420062,-0.023432194,-0.025592094,-2.349125906722,-2.349125906722,0.026987868,0.024827968
3572000000.000000,0.041177475,-0.041177475,-0.022204271,-0.024340306,-2.365619268153,-2.365619268153,0.018973204,0.016837169
3573000000.000000,0.045400008,-0.045400008,-0.021018077,-0.023129263,-2.382112629584,-2.382112629584,0.024381931,0.022270745
3574000000.000000,0.039727024,-0.039727024,-0.019873794,-0.021959159,-2.398605991016,-2.398605991016,0.019853230,0.017767865
3575000000.000000,0.034504129,-0.034504129,-0.018771564,-0.020830146,-2.415099352447,-2.415099352447,0.015732565,0.013673983
3576000000.000000,0.039561414,-0.039561414,-0.017711493,-0.019742341,-2.431592713879,-2.431592713879,0.021849921,0.019819073
3577000000.000000,0.039402694,-0.039402694,-0.016693648,-0.018695822,-2.448086075310,-2.448086075310,0.022709046,0.020706872
3578000000.000000,0.030805528,-0.030805528,-0.015718059,-0.017690632,-2.464579436741,-2.464579436741,0.015087469,0.013114896
3579000000.000000,0.027494101,-0.027494101,-0.014784724,-0.016726778,-2.481072798173,-2.481072798173,0.012709377,0.010767323
3580000000.000000,0.029588926,-0.029588926,-0.013893602,-0.015804234,-2.497566159604,-2.497566159604,0.015695324,0.013784692
3581000000.000000,0.028614501,-0.028614501,-0.013044623,-0.014922939,-2.514059521035,-2.514059521035,0.015569878,0.013691562
3582000000.000000,0.022920354,-0.022920354,-0.012237682,-0.014082802,-2.530552882467,-2.530552882467,0.010682672,0.008837552
3583000000.000000,0.028606185,-0.028606185,-0.011472644,-0.013283699,-2.547046243898,-2.547046243898,0.017133541,0.015322486
3584000000.000000,0.018006047,-0.018006047,-0.010749341,-0.012525478,-2.563539605329,-2.563539605329,0.007256706,0.005480569
3585000000.000000,0.020178759,-0.020178759,-0.010067580,-0.011807954,-2.580032966761,-2.580032966761,0.010111179,0.008370805
3586000000.000000,0.014955483,-0.014955483,-0.009427134,-0.011130916,-2.596526328192,-2.596526328192,0.005528349,0.003824567
3587000000.000000,0.014061978,-0.014061978,-0.008827752,-0.010494125,-2.613019689623,-2.613019689623,0.005234226,0.003567853
3588000000.000000,0.013032103,-0.013032103,-0.008269155,-0.009897317,-2.629513051055,-2.629513051055,0.004762948,0.003134786
3589000000.000000,0.011025253,-0.011025253,-0.007751038,-0.009340198,-2.646006412486,-2.646006412486,0.003274215,0.001685055
3590000000.000000,0.012355188,-0.012355188,-0.007273071,-0.008822454,-2.662499773917,-2.662499773917,0.005082117,0.003532734
3591000000.000000,0.009899270,-0.009899270,-0.006834900,-0.008343743,-2.678993135349,-2.678993135349,0.003064370,0.001555527
3592000000.000000,0.005529120,-0.005529120,-0.006436148,-0.007903703,-2.695486496780,-2.695486496780,-0.000907028,-0.002374583
3593000000.000000,0.003297971,-0.003297971,-0.006076414,-0.007501948,-2.711979858211,-2.711979858211,-0.002778443,-0.004203977
3594000000.000000,0.002985694,-0.002985694,-0.005755278,-0.007138070,-2.728473219643,-2.728473219643,-0.002769584,-0.004152376
3595000000.000000,-0.000895656,0.000895656,-0.005472296,-0.006811643,-2.744966581074,-2.744966581074,-0.006367952,-0.007707299
3596000000.000000,0.000558918,-0.000558918,-0.005227008,-0.006522218,-2.761459942505,-2.761459942505,-0.004668090,-0.005963300
3597000000.000000,-0.002970468,0.002970468,-0.005018931,-0.006269329,-2.777953303937,-2.777953303937,-0.007989399,-0.009239797
3598000000.000000,-0.009839777,0.009839777,-0.004847565,-0.006052492,-2.794446665368,-2.794446665368,-0.014687342,-0.015892269
3599000000.000000,-0.002983830,0.002983830,-0.004712395,-0.005871204,-2.810940026799,-2.810940026799,-0.007696225,-0.008855034
3600000000.000000,-0.009568068,0.009568068,-0.004612885,-0.005724948,-2.827433388231,-2.827433388231,-0.014180953,-0.015293016
3601000000.000000,-0.006365081,0.006365081,-0.004548487,-0.005613188,-2.843926749662,-2.843926749662,-0.010913568,-0.011978269
3602000000.000000,-0.013680916,0.013680916,-0.004518634,-0.005535375,-2.860420111094,-2.860420111094,-0.018199550,-0.019216291
3603000000.000000,-0.012163989,0.012163989,-0.004522748,-0.005490947,-2.876913472525,-2.876913472525,-0.016686737,-0.017654936
3604000000.000000,-0.017453470,0.017453470,-0.004560235,-0.005479324,-2.893406833956,-2.893406833956,-0.022013705,-0.022932794
3605000000.000000,-0.017857606,0.017857606,-0.004630489,-0.005499919,-2.909900195388,-2.909900195388,-0.022488095,-0.023357525
3606000000.000000,-0.014936812,0.014936812,-0.004732891,-0.005552127,-2.926393556819,-2.926393556819,-0.019669703,-0.020488939
3607000000.000000,-0.020856763,0.020856763,-0.004866812,-0.005635336,-2.942886918250,-2.942886918250,-0.025723575,-0.026492099
3608000000.000000,-0.019253840,0.019253840,-0.005031611,-0.005748921,-2.959380279682,-2.959380279682,-0.024285451,-0.025002761
3609000000.000000,-0.025228719,0.025228719,-0.005226637,-0.005892248,-2.975873641113,-2.975873641113,-0.030455356,-0.031120967
3610000000.000000,-0.019495783,0.019495783,-0.005451228,-0.006064673,-2.992367002544,-2.992367002544,-0.024947011,-0.025560456
3611000000.000000,-0.024826824,0.024826824,-0.005704717,-0.006265544,-3.008860363976,-3.008860363976,-0.030531541,-0.031092368
3612000000.000000,-0.019657589,0.019657589,-0.005986426,-0.006494201,-3.025353725407,-3.025353725407,-0.025644015,-0.026151790
3613000000.000000,-0.024827991,0.024827991,-0.006295670,-0.006749976,-3.041847086838,-3.041847086838,-0.031123661,-0.031577967
3614000000.000000,-0.025385694,0.025385694,-0.006631756,-0.007032194,-3.058340448270,-3.058340448270,-0.032017450,-0.032417888
3615000000.000000,-0.020585351,0.020585351,-0.006993988,-0.007340176,-3.074833809701,-3.074833809701,-0.027579339,-0.027925527
3616000000.000000,-0.031756294,0.031756294,-0.007381661,-0.007673234,-3.091327171132,-3.091327171132,-0.039137955,-0.039429528
3617000000.000000,-0.021334127,0.021334127,-0.007794068,-0.008030678,-3.107820532564,-3.107820532564,-0.029128195,-0.029364805
3618000000.000000,-0.031514923,0.031514923,-0.008230494,-0.008411813,-3.124313893995,-3.124313893995,-0.039745417,-0.039926736
3619000000.000000,-0.025879791,0.025879791,-0.008690224,-0.008815940,-3.140807255426,-3.140807255426,-0.034570015,-0.034695731
3620000000.000000,-0.029390541,0.029390541,-0.009172536,-0.009242356,-3.157300616858,-3.157300616858,-0.038563077,-0.038632897
3621000000.000000,-0.025773227,0.025773227,-0.009676710,-0.009690357,-3.173793978289,-3.173793978289,-0.035449937,-0.035463584
3622000000.000000,-0.030244116,0.030244116,-0.010202018,-0.010159237,-3.190287339720,-3.190287339720,-0.040446134,-0.040403353
3623000000.000000,-0.024147769,0.024147769,-0.010747736,-0.010648286,-3.206780701152,-3.206780701152,-0.034895505,-0.034796055
3624000000.000000,-0.029581817,0.029581817,-0.011313135,-0.011156795,-3.223274062583,-3.223274062583,-0.040894952,-0.040738612
3625000000.000000,-0.021587693,0.021587693,-0.011897488,-0.011684056,-3.239767424014,-3.239767424014,-0.033485181,-0.033271749
3626000000.000000,-0.028354770,0.028354770,-0.012500065,-0.012229357,-3.256260785446,-3.256260785446,-0.040854835,-0.040584127
3627000000.000000,-0.019797552,0.019797552,-0.013120141,-0.012791990,-3.272754146877,-3.272754146877,-0.032917693,-0.032589542
3628000000.000000,-0.031209978,0.031209978,-0.013756987,-0.013371247,-3.289247508309,-3.289247508309,-0.044966965,-0.044581225
3629000000.000000,-0.025823069,0.025823069,-0.014409878,-0.013966422,-3.305740869740,-3.305740869740,-0.040232947,-0.039789491
3630000000.000000,-0.020099802,0.020099802,-0.015078092,-0.014576808,-3.322234231171,-3.322234231171,-0.035177894,-0.034676610
3631000000.000000,-0.022502227,0.022502227,-0.015760907,-0.015201705,-3.338727592603,-3.338727592603,-0.038263134,-0.037703932
3632000000.000000,-0.023029919,0.023029919,-0.016457605,-0.015840412,-3.355220954034,-3.355220954034,-0.039487524,-0.038870331
3633000000.000000,-0.021862057,0.021862057,-0.017167470,-0.016492234,-3.371714315465,-3.371714315465,-0.039029527,-0.038354291
3634000000.000000,-0.026567973,0.026567973,-0.017889792,-0.017156477,-3.388207676897,-3.388207676897,-0.044457765,-0.043724450
3635000000.000000,-0.019936820,0.019936820,-0.018623863,-0.017832454,-3.404701038328,-3.404701038328,-0.038560683,-0.037769274
3636000000.000000,-0.025675645,0.025675645,-0.019368980,-0.018519480,-3.421194399759,-3.421194399759,-0.045044625,-0.044195125
3637000000.000000,-0.025734127,0.025734127,-0.020124445,-0.019216877,-3.437687761191,-3.437687761191,-0.045858572,-0.044951004
3638000000.000000,-0.015461998,0.015461998,-0.020889566,-0.019923971,-3.454181122622,-3.454181122622,-0.036351564,-0.035385969
3639000000.000000,-0.023177577,0.023177577,-0.021663654,-0.020640093,-3.470674484053,-3.470674484053,-0.044841231,-0.043817670
3640000000.000000,-0.016888201,0.016888201,-0.022446030,-0.021364582,-3.487167845485,-3.487167845485,-0.039334231,-0.038252783
3641000000.000000,-0.020578050,0.020578050,-0.023236018,-0.022096781,-3.503661206916,-3.503661206916,-0.043814068,-0.042674831
3642000000.000000,-0.018080197,0.018080197,-0.024032950,-0.022836042,-3.520154568347,-3.520154568347,-0.042113147,-0.040916239
3643000000.000000,-0.019586323,0.019586323,-0.024836165,-0.023581722,-3.536647929779,-3.536647929779,-0.044422488,-0.043168045
3644000000.000000,-0.011533258,0.011533258,-0.025645009,-0.024333186,-3.553141291210,-3.553141291210,-0.037178267,-0.035866444
3645000000.000000,-0.011711138,0.011711138,-0.026458835,-0.025089807,-3.569634652641,-3.569634652641,-0.038169973,-0.036800945
3646000000.000000,-0.009539083,0.009539083,-0.027277005,-0.025850966,-3.586128014073,-3.586128014073,-0.036816088,-0.035390049
3647000000.000000,-0.007796673,0.007796673,-0.028098889,-0.026616051,-3.602621375504,-3.602621375504,-0.035895562,-0.034412724
3648000000.000000,-0.012862006,0.012862006,-0.028923866,-0.027384460,-3.619114736935,-3.619114736935,-0.041785872,-0.040246466
3649000000.000000,0.002595562,-0.002595562,-0.029751321,-0.028155598,-3.635608098367,-3.635608098367,-0.027155759,-0.025560036
3650000000.000000,0.000036918,-0.000036918,-0.030580652,-0.028928880,-3.652101459798,-3.652101459798,-0.030543734,-0.028891962
3651000000.000000,-0.005637859,0.005637859,-0.031411263,-0.029703731,-3.668594821229,-3.668594821229,-0.037049122,-0.035341590
3652000000.000000,0.001216334,-0.001216334,-0.032242569,-0.030479584,-3.685088182661,-3.685088182661,-0.031026235,-0.029263250
3653000000.000000,0.000748950,-0.000748950,-0.033073994,-0.031255882,-3.701581544092,-3.701581544092,-0.032325044,-0.030506932
3654000000.000000,0.001322631,-0.001322631,-0.033904974,-0.032032078,-3.718074905524,-3.718074905524,-0.032582343,-0.030709447
3655000000.000000,-0.003513358,0.003513358,-0.034734952,-0.032807634,-3.734568266955,-3.734568266955,-0.038248310,-0.036320992
3656000000.000000,-0.000606095,0.000606095,-0.035563382,-0.033582026,-3.751061628386,-3.751061628386,-0.036169477,-0.034188121
3657000000.000000,0.005389001,-0.005389001,-0.036389732,-0.034354735,-3.767554989818,-3.767554989818,-0.031000731,-0.028965734
3658000000.000000,0.012761908,-0.012761908,-0.037213475,-0.035125257,-3.784048351249,-3.784048351249,-0.024451567,-0.022363349
3659000000.000000,0.016895147,-0.016895147,-0.038034100,-0.035893097,-3.800541712680,-3.800541712680,-0.021138953,-0.018997950
3660000000.000000,0.015042996,-0.015042996,-0.038851103,-0.036657770,-3.817035074112,-3.817035074112,-0.023808107,-0.021614774
3661000000.000000,0.014019410,-0.014019410,-0.039663994,-0.037418803,-3.833528435543,-3.833528435543,-0.025644584,-0.023399393
3662000000.000000,0.014619927,-0.014619927,-0.040472294,-0.038175736,-3.850021796974,-3.850021796974,-0.025852367,-0.023555809
3663000000.000000,0.014168746,-0.014168746,-0.041275534,-0.038928118,-3.866515158406,-3.866515158406,-0.027106788,-0.024759372
3664000000.000000,0.026312655,-0.026312655,-0.042073256,-0.039675509,-3.883008519837,-3.883008519837,-0.015760601,-0.013362854
3665000000.000000,0.018054991,-0.018054991,-0.042865017,-0.040417482,-3.899501881268,-3.899501881268,-0.024810026,-0.022362491
3666000000.000000,0.022745223,-0.022745223,-0.043650382,-0.041153622,-3.915995242700,-3.915995242700,-0.020905159,-0.018408399
3667000000.000000,0.030937547,-0.030937547,-0.044428930,-0.041883524,-3.932488604131,-3.932488604131,-0.013491383,-0.010945977
3668000000.000000,0.033273845,-0.033273845,-0.045200252,-0.042606796,-3.948981965562,-3.948981965562,-0.011926407,-0.009332951
3669000000.000000,0.020966695,-0.020966695,-0.045963950,-0.043323058,-3.965475326994,-3.965475326994,-0.024997255,-0.022356363
3670000000.000000,0.028393502,-0.028393502,-0.046719638,-0.044031941,-3.981968688425,-3.981968688425,-0.018326136,-0.015638439
3671000000.000000,0.036612509,-0.036612509,-0.047466944,-0.044733088,-3.998462049856,-3.998462049856,-0.010854435,-0.008120579
3672000000.000000,0.037753234,-0.037753234,-0.048205505,-0.045426156,-4.014955411288,-4.014955411288,-0.010452271,-0.007672922
3673000000.000000,0.038274107,-0.038274107,-0.048934973,-0.046110812,-4.031448772719,-4.031448772719,-0.010660866,-0.007836705
3674000000.000000,0.039830394,-0.039830394,-0.049655011,-0.046786735,-4.047942134150,-4.047942134150,-0.009824617,-0.006956341
3675000000.000000,0.040468156,-0.040468156,-0.050365295,-0.047453617,-4.064435495582,-4.064435495582,-0.009897139,-0.006985461
3676000000.000000,0.040956685,-0.040956685,-0.051065513,-0.048111162,-4.080928857013,-4.080928857013,-0.010108828,-0.007154477
3677000000.000000,0.050806364,-0.050806364,-0.051755364,-0.048759087,-4.097422218444,-4.097422218444,-0.000949000,0.002047277
3678000000.000000,0.051987977,-0.051987977,-0.052434561,-0.049397119,-4.113915579876,-4.113915579876,-0.000446584,0.002590858
3679000000.000000,0.057063223,-0.057063223,-0.053102829,-0.050024999,-4.130408941307,-4.130408941307,0.003960394,0.007038224
3680000000.000000,0.056376774,-0.056376774,-0.053759904,-0.050642478,-4.146902302739,-4.146902302739,0.002616870,0.005734296
3681000000.000000,0.059359256,-0.059359256,-0.054405537,-0.051249322,-4.163395664170,-4.163395664170,0.004953719,0.008109934
3682000000.000000,0.057119635,-0.057119635,-0.055039488,-0.051845306,-4.179889025601,-4.179889025601,0.002080147,0.005274329
3683000000.000000,0.065483688,-0.065483688,-0.055661531,-0.052430220,-4.196382387033,-4.196382387033,0.009822157,0.013053468
3684000000.000000,0.068950118,-0.068950118,-0.056271452,-0.053003863,-4.212875748464,-4.212875748464,0.012678666,0.015946255
3685000000.000000,0.065258583,-0.065258583,-0.056869048,-0.053566048,-4.229369109895,-4.229369109895,0.008389535,0.011692535
3686000000.000000,0.066969735,-0.066969735,-0.057454130,-0.054116598,-4.245862471327,-4.245862471327,0.009515605,0.012853137
3687000000.000000,0.072291057,-0.072291057,-0.058026520,-0.054655350,-4.262355832758,-4.262355832758,0.014264537,0.017635707
3688000000.000000,0.075715275,-0.075715275,-0.058586051,-0.055182150,-4.278849194189,-4.278849194189,0.017129224,0.020533125
3689000000.000000,0.066929701,-0.066929701,-0.059132568,-0.055696859,-4.295342555621,-4.295342555621,0.007797133,0.011232842
3690000000.000000,0.072992617,-0.072992617,-0.059665930,-0.056199346,-4.311835917052,-4.311835917052,0.013326687,0.016793271
3691000000.000000,0.075381437,-0.075381437,-0.060186004,-0.056689493,-4.328329278483,-4.328329278483,0.015195433,0.018691944
3692000000.000000,0.081626013,-0.081626013,-0.060692672,-0.057167193,-4.344822639915,-4.344822639915,0.020933341,0.024458820
3693000000.000000,0.086638903,-0.086638903,-0.061185826,-0.057632352,-4.361316001346,-4.361316001346,0.025453077,0.029006551
3694000000.000000,0.083853085,-0.083853085,-0.061665368,-0.058084884,-4.377809362777,-4.377809362777,0.022187717,0.025768201
3695000000.000000,0.076711000,-0.076711000,-0.062131213,-0.058524716,-4.394302724209,-4.394302724209,0.014579787,0.018186284
3696000000.000000,0.081909275,-0.081909275,-0.062583287,-0.058951785,-4.410796085640,-4.410796085640,0.019325988,0.022957490
3697000000.000000,0.085203147,-0.085203147,-0.063021526,-0.059366040,-4.427289447071,-4.427289447071,0.022181621,0.025837107
3698000000.000000,0.084490691,-0.084490691,-0.063445878,-0.059767438,-4.443782808503,-4.443782808503,0.021044813,0.024723253
3699000000.000000,0.091267450,-0.091267450,-0.063856301,-0.060155950,-4.460276169934,-4.460276169934,0.027411149,0.031111500
3700000000.000000,0.097794045,-0.097794045,-0.064252763,-0.060531554,-4.476769531365,-4.476769531365,0.033541282,0.037262491
3701000000.000000,0.094893099,-0.094893099,-0.064635243,-0.060894240,-4.493262892797,-4.493262892797,0.030257856,0.033998859
3702000000.000000,0.094114088,-0.094114088,-0.065003732,-0.061244008,-4.509756254228,-4.509756254228,0.029110356,0.032870080
3703000000.000000,0.105340519,-0.105340519,-0.065358228,-0.061580867,-4.526249615659,-4.526249615659,0.039982291,0.043759652
3704000000.000000,0.107650583,-0.107650583,-0.065698742,-0.061904835,-4.542742977091,-4.542742977091,0.041951841,0.045745748
3705000000.000000,0.100941432,-0.100941432,-0.066025292,-0.062215943,-4.559236338522,-4.559236338522,0.034916140,0.038725489
3706000000.000000,0.111970702,-0.111970702,-0.066337907,-0.062514227,-4.575729699954,-4.575729699954,0.045632795,0.049456475
3707000000.000000,0.100657024,-0.100657024,-0.066636626,-0.062799736,-4.592223061385,-4.592223061385,0.034020398,0.037857288
3708000000.000000,0.101642301,-0.101642301,-0.066921497,-0.063072525,-4.608716422816,-4.608716422816,0.034720804,0.038569776
3709000000.000000,0.104321519,-0.104321519,-0.067192576,-0.063332659,-4.625209784248,-4.625209784248,0.037128943,0.040988860
3710000000.000000,0.112976257,-0.112976257,-0.067449930,-0.063580213,-4.641703145679,-4.641703145679,0.045526327,0.049396044
3711000000.000000,0.111727874,-0.111727874,-0.067693633,-0.063815268,-4.658196507110,-4.658196507110,0.044034241,0.047912606
3712000000.000000,0.115425085,-0.115425085,-0.067923769,-0.064037915,-4.674689868542,-4.674689868542,0.047501316,0.051387170
3713000000.000000,0.105854328,-0.105854328,-0.068140428,-0.064248252,-4.691183229973,-4.691183229973,0.037713900,0.041606076
3714000000.000000,0.116422269,-0.116422269,-0.068343712,-0.064446387,-4.707676591404,-4.707676591404,0.048078557,0.051975882
3715000000.000000,0.110541735,-0.110541735,-0.068533727,-0.064632433,-4.724169952836,-4.724169952836,0.042008008,0.045909302
