subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
3078,22466,4113647460.937500,-3.608435404076e+01,-2.525904782853e+02,1.302777377987e+01,-2.594905775489e+02,1.298199436225e+01,-2.596628929431e+02,1.298624558154e+01,-2.598125757087e+02
3079,22467,4113830566.406250,-1.082530621223e+02,1.804217702038e+02,-1.434580378038e+02,1.591217378302e+02,-1.435201187976e+02,1.592575425073e+02,-1.436009985612e+02,1.593512673756e+02
3080,22468,4114013671.875000,3.608435404076e+01,-3.608435404076e+01,4.314693257011e+01,-2.895045310102e+01,4.317004711489e+01,-2.897905468502e+01,4.319467448925e+01,-2.899636405544e+01
3081,22469,4114196777.343750,-1.804217702038e+02,-1.082530621223e+02,-1.588377211103e+02,-1.437456978752e+02,-1.589769827513e+02,-1.438112730861e+02,-1.590710214580e+02,-1.438927515632e+02
3082,22470,4114379882.812500,-1.804217702038e+02,-1.082530621223e+02,-1.587266235606e+02,-1.438540331175e+02,-1.588676240655e+02,-1.439213299629e+02,-1.589618355310e+02,-1.440030864149e+02
3083,22471,4114562988.281250,-2.525904782853e+02,-3.608435404076e+01,-2.450230504867e+02,-8.625645618530e+01,-2.452150613014e+02,-8.626642728421e+01,-2.453591525901e+02,-8.631369680580e+01
3084,22472,4114746093.750000,-3.608435404076e+01,1.082530621223e+02,-5.762503576770e+01,1.008634566517e+02,-5.764549443776e+01,1.009482655360e+02,-5.767794702397e+01,1.010080070594e+02
3085,22473,4114929199.218750,-2.525904782853e+02,-2.525904782853e+02,-2.015147779579e+02,-3.026911143343e+02,-2.017257426565e+02,-3.028706952196e+02,-2.018477504608e+02,-3.030457263390e+02
3086,22474,4115112304.687500,-1.804217702038e+02,1.082530621223e+02,-2.018031963145e+02,7.173583847003e+01,-2.019383059522e+02,7.183142987985e+01,-2.020560805143e+02,7.187614818026e+01
3087,22475,4115295410.156250,2.525904782853e+02,1.082530621223e+02,2.301153372814e+02,1.590179206831e+02,2.303223971422e+02,1.590898598860e+02,2.304600538242e+02,1.591807186548e+02
3088,22476,4115478515.625000,1.804217702038e+02,-1.804217702038e+02,2.165521137567e+02,-1.433339695170e+02,2.166881128242e+02,-1.434891532216e+02,2.168142948906e+02,-1.435765804465e+02
3089,22477,4115661621.093750,3.608435404076e+01,-1.082530621223e+02,5.804253546276e+01,-1.005844272668e+02,5.806663550269e+01,-1.006748122581e+02,5.809976027444e+01,-1.007351317380e+02
3090,22478,4115844726.562500,-1.082530621223e+02,-1.804217702038e+02,-7.097752230314e+01,-2.020130619055e+02,-7.107580897397e+01,-2.021576319069e+02,-7.112049779880e+01,-2.022767160442e+02
3091,22479,4116027832.031250,2.525904782853e+02,2.525904782853e+02,1.997966580102e+02,3.036779275044e+02,2.000201436658e+02,3.038792117283e+02,2.001429026283e+02,3.040574962052e+02
3092,22480,4116210937.500000,-1.804217702038e+02,2.525904782853e+02,-2.320053261391e+02,2.144318087451e+02,-2.321488028029e+02,2.146544422806e+02,-2.322845679293e+02,2.147853235113e+02
3093,22481,4116394042.968750,1.804217702038e+02,-1.804217702038e+02,2.172664076440e+02,-1.423110043107e+02,2.174154740984e+02,-1.424736174207e+02,2.175436604174e+02,-1.425614776426e+02
3094,22482,4116577148.437500,1.082530621223e+02,-2.525904782853e+02,1.605988383534e+02,-2.290874123946e+02,1.606849191822e+02,-2.293121973767e+02,1.607783464117e+02,-2.294515854034e+02
3095,22483,4116760253.906250,3.608435404076e+01,3.608435404076e+01,2.838185227253e+01,4.352385530751e+01,2.841496765975e+01,4.355473084648e+01,2.843257366594e+01,4.358053568227e+01
3096,22484,4116943359.375000,3.608435404076e+01,-1.082530621223e+02,5.877655972686e+01,-1.002423158871e+02,5.880596541745e+01,-1.003405450172e+02,5.884011971587e+01,-1.004016786153e+02
3097,22485,4117126464.843750,2.525904782853e+02,2.525904782853e+02,1.981701355889e+02,3.050263606035e+02,1.984060940346e+02,3.052498231916e+02,1.985296012437e+02,3.054315451706e+02
3098,22486,4117309570.312500,-1.082530621223e+02,3.608435404076e+01,-1.154477728161e+02,1.298188253501e+01,-1.155466411146e+02,1.301746640636e+01,-1.156163618001e+02,1.302677410581e+01
3099,22487,4117492675.781250,1.082530621223e+02,1.082530621223e+02,8.476378707925e+01,1.307707613080e+02,8.486670373134e+01,1.308695759069e+02,8.491977474236e+01,1.309478548905e+02
3100,22488,4117675781.250000,3.608435404076e+01,-1.804217702038e+02,7.433950601544e+01,-1.718761668305e+02,7.437063783128e+01,-1.720468693377e+02,7.441368852504e+01,-1.721523272064e+02
3101,22489,4117858886.718750,-3.608435404076e+01,-1.082530621223e+02,-1.279309859871e+01,-1.154096612602e+02,-1.282894545310e+01,-1.155124709710e+02,-1.283819241168e+01,-1.155826567982e+02
3102,22490,4118041992.187500,-1.082530621223e+02,-2.525904782853e+02,-5.365563119479e+01,-2.744147810493e+02,-5.376271594465e+01,-2.746574945481e+02,-5.379894152584e+01,-2.748244693081e+02
3103,22491,4118225097.656250,1.082530621223e+02,3.608435404076e+01,9.995659799336e+01,5.906933337359e+01,1.000625977802e+02,5.910374817858e+01,1.001245449633e+02,5.913866237707e+01
3104,22492,4118408203.125000,2.525904782853e+02,-2.525904782853e+02,3.053791982137e+02,-1.971299075975e+02,3.056274888090e+02,-1.973807323219e+02,3.058124260773e+02,-1.975055466861e+02
3105,22493,4118591308.593750,-1.804217702038e+02,2.525904782853e+02,-2.336388151405e+02,2.125564858456e+02,-2.338185156400e+02,2.128093436539e+02,-2.339595540797e+02,2.129430179318e+02
3106,22494,4118774414.062500,1.082530621223e+02,-3.608435404076e+01,1.154240759966e+02,-1.265470368785e+01,1.155334971812e+02,-1.269114869251e+01,1.156044925974e+02,-1.270039934369e+01
3107,22495,4118957519.531250,-2.525904782853e+02,-2.525904782853e+02,-1.969753459085e+02,-3.055166294596e+02,-1.972327864724e+02,-3.057755220389e+02,-1.973583207896e+02,-3.059618058164e+02
3108,22496,4119140625.000000,-2.525904782853e+02,-1.804217702038e+02,-2.122852378531e+02,-2.339213629267e+02,-2.125451534130e+02,-2.341093866733e+02,-2.126795375590e+02,-2.342515638356e+02
3109,22497,4119323730.468750,-3.608435404076e+01,3.608435404076e+01,-4.370168699416e+01,2.805657977210e+01,-4.373974081632e+01,2.809392749697e+01,-4.376650785293e+01,2.811188710032e+01
3110,22498,4119506835.937500,-3.608435404076e+01,1.082530621223e+02,-5.945469490121e+01,9.975407520754e+01,-5.949425398439e+01,9.986792406215e+01,-5.952997677835e+01,9.993070928458e+01
3111,22499,4119689941.406250,3.608435404076e+01,1.082530621223e+02,1.216588558506e+01,1.154920698793e+02,1.220256524928e+01,1.156082442774e+02,1.221159847083e+01,1.156800737268e+02
3112,22500,4119873046.875000,1.082530621223e+02,1.082530621223e+02,8.375643343207e+01,1.313836813639e+02,8.387098778134e+01,1.315027066243e+02,8.392495342740e+01,1.315837184918e+02
3113,22501,4120056152.343750,-3.608435404076e+01,1.804217702038e+02,-7.572370229082e+01,1.712868655331e+02,-7.576741921772e+01,1.714827024150e+02,-7.581266724789e+01,1.715908714888e+02
3114,22502,4120239257.812500,-3.608435404076e+01,-1.804217702038e+02,4.176121919112e+00,-1.872800749513e+02,4.141356897793e+00,-1.874798807650e+02,4.141623965400e+00,-1.875974126208e+02
3115,22503,4120422363.281250,-1.804217702038e+02,-3.608435404076e+01,-1.712484126708e+02,-7.604767792158e+01,-1.714481904656e+02,-7.609348025098e+01,-1.715567968838e+02,-7.613913447571e+01
3116,22504,4120605468.750000,1.082530621223e+02,-1.082530621223e+02,1.317893096928e+02,-8.336941989815e+01,1.319148597092e+02,-8.348746825243e+01,1.319968334749e+02,-8.354164272587e+01
3117,22505,4120788574.218750,1.082530621223e+02,2.525904782853e+02,5.087347296283e+01,2.753414444028e+02,5.098689186536e+01,2.756327095970e+02,5.102246625158e+01,2.758058870633e+02
3118,22506,4120971679.687500,-3.608435404076e+01,1.804217702038e+02,-7.653379412353e+01,1.711896004093e+02,-7.658275497857e+01,1.713952901041e+02,-7.662901912117e+01,1.715045453324e+02
3119,22507,4121154785.156250,1.804217702038e+02,3.608435404076e+01,1.711324280217e+02,7.660671559675e+01,1.713400280815e+02,7.665664541069e+01,1.714494729089e+02,7.670305696552e+01
3120,22508,4121337890.625000,3.608435404076e+01,-1.804217702038e+02,7.666328904941e+01,-1.710684094130e+02,7.671417273468e+01,-1.712779080287e+02,7.676072122851e+01,-1.713875369330e+02
3121,22509,4121520996.093750,1.804217702038e+02,-3.608435404076e+01,1.873578148260e+02,5.047384933553e+00,1.875728880255e+02,5.013930132196e+00,1.876922087753e+02,5.014788774328e+00
3122,22510,4121704101.562500,-3.608435404076e+01,-2.525904782853e+02,2.150426581568e+01,-2.589725640883e+02,2.147486381033e+01,-2.592758534165e+02,2.148532561499e+01,-2.594413017962e+02
3123,22511,4121887207.031250,-1.082530621223e+02,-1.082530621223e+02,-8.283766313210e+01,-1.320578785149e+02,-8.296183050790e+01,-1.321944113554e+02,-8.301643276108e+01,-1.322777706983e+02
3124,22512,4122070312.500000,-2.525904782853e+02,-1.804217702038e+02,-2.095415792589e+02,-2.366050549188e+02,-2.098376703302e+02,-2.368395937011e+02,-2.099748351095e+02,-2.369884837239e+02
3125,22513,4122253417.968750,-2.525904782853e+02,-1.082530621223e+02,-2.258717372111e+02,-1.651924880568e+02,-2.261746840253e+02,-1.653414732752e+02,-2.263216996439e+02,-1.654446372608e+02
3126,22514,4122436523.437500,-1.082530621223e+02,1.082530621223e+02,-1.322578491497e+02,8.254987415551e+01,-1.323992240502e+02,8.267658856079e+01,-1.324832245337e+02,8.273132777775e+01
3127,22515,4122619628.906250,3.608435404076e+01,2.525904782853e+02,-2.240952214155e+01,2.588994108935e+02,-2.238246151504e+01,2.592176482732e+02,-2.239364505058e+01,2.593847247478e+02
3128,22516,4122802734.375000,-1.082530621223e+02,3.608435404076e+01,-1.157284020837e+02,1.075620081474e+01,-1.158676340112e+02,1.079357864381e+01,-1.159422033883e+02,1.080197640503e+01
3129,22517,4122985839.843750,2.525904782853e+02,2.525904782853e+02,1.918972277108e+02,3.091701655259e+02,1.921987606023e+02,3.095115167766e+02,1.923267619850e+02,3.097090706053e+02
3130,22518,4123168945.312500,-1.082530621223e+02,-3.608435404076e+01,-9.895964522973e+01,-6.099124151790e+01,-9.909566988406e+01,-6.104648930962e+01,-9.916056653434e+01,-6.108477043899e+01
3131,22519,4123352050.781250,-1.082530621223e+02,-2.525904782853e+02,-4.837072311578e+01,-2.757615578776e+02,-4.848925821525e+01,-2.760980645164e+02,-4.852413134061e+01,-2.762765081254e+02
3132,22520,4123535156.250000,-1.804217702038e+02,1.804217702038e+02,-2.211496270848e+02,1.366500567893e+02,-2.214015454696e+02,1.368696968729e+02,-2.215436966566e+02,1.369613742743e+02
3133,22521,4123718261.718750,-2.525904782853e+02,1.804217702038e+02,-2.928060838208e+02,1.195624842908e+02,-2.931558413871e+02,1.197768260527e+02,-2.933451882973e+02,1.198584369548e+02
3134,22522,4123901367.187500,1.082530621223e+02,-1.804217702038e+02,1.498110707842e+02,-1.533687593641e+02,1.499724404524e+02,-1.535981990764e+02,1.500683447620e+02,-1.537002377777e+02
3135,22523,4124084472.656250,1.804217702038e+02,-2.525904782853e+02,2.384768230695e+02,-2.077933543972e+02,2.387440519337e+02,-2.081140373975e+02,2.388974689383e+02,-2.082529889886e+02
3136,22524,4124267578.125000,-2.525904782853e+02,1.804217702038e+02,-2.930311775014e+02,1.190957247721e+02,-2.933914323726e+02,1.193136282455e+02,-2.935820187193e+02,1.193953798985e+02
3137,22525,4124450683.593750,1.804217702038e+02,-3.608435404076e+01,1.873632281495e+02,6.980365826118e+00,1.876131355247e+02,6.950393174387e+00,1.877362707395e+02,6.952621942930e+00
3138,22526,4124633789.062500,1.804217702038e+02,1.082530621223e+02,1.531070867803e+02,1.500975397910e+02,1.533432981244e+02,1.502662423593e+02,1.534459225848e+02,1.503630747725e+02
3139,22527,4124816894.531250,-2.525904782853e+02,-1.804217702038e+02,-2.074007340091e+02,-2.388333443995e+02,-2.077305328727e+02,-2.391121159420e+02,-2.078702481493e+02,-2.392669404235e+02
3140,22528,4125000000.000000,-3.608435404076e+01,-1.082530621223e+02,-9.971576386844e+00,-1.158531345554e+02,-1.000940065195e+01,-1.160086723643e+02,-1.001744231929e+01,-1.160850544454e+02
3141,22529,4125183105.468750,-1.082530621223e+02,-3.608435404076e+01,-9.863525253197e+01,-6.159070453862e+01,-9.878348486865e+01,-6.165456001149e+01,-9.884951539078e+01,-6.169406765417e+01
3142,22530,4125366210.937500,1.082530621223e+02,-1.082530621223e+02,1.331391416385e+02,-8.133795880958e+01,1.333063243222e+02,-8.147837667310e+01,1.333935452360e+02,-8.153396091764e+01
3143,22531,4125549316.406250,-1.804217702038e+02,-3.608435404076e+01,-1.700601743237e+02,-7.900957770252e+01,-1.703139771209e+02,-7.908419943377e+01,-1.704278888371e+02,-7.913452264316e+01
3144,22532,4125732421.875000,-1.804217702038e+02,-1.082530621223e+02,-1.526764771202e+02,-1.505837520515e+02,-1.529227752639e+02,-1.507636069370e+02,-1.530262264811e+02,-1.508618527619e+02
3145,22533,4125915527.343750,1.804217702038e+02,2.525904782853e+02,1.178272507117e+02,2.936153837152e+02,1.180558365710e+02,2.940071235172e+02,1.181380452916e+02,2.942012983006e+02
3146,22534,4126098632.812500,-2.525904782853e+02,2.525904782853e+02,-3.111602061477e+02,1.890792345603e+02,-3.115654997594e+02,1.894147283942e+02,-3.117708377968e+02,1.895448616466e+02
3147,22535,4126281738.281250,1.082530621223e+02,3.608435404076e+01,9.842570057008e+01,6.198598177850e+01,9.858054211431e+01,6.205471275574e+01,9.864714186641e+01,6.209492687614e+01
3148,22536,4126464843.750000,3.608435404076e+01,1.804217702038e+02,-8.210690274439e+00,1.873923641315e+02,-8.183379472189e+00,1.876663379685e+02,-8.186523166968e+00,1.877919759107e+02
3149,22537,4126647949.218750,3.608435404076e+01,-1.082530621223e+02,6.217464103944e+01,-9.832863812747e+01,6.224510006680e+01,-9.848565105014e+01,6.228558701106e+01,-9.855241845523e+01
3150,22538,4126831054.687500,3.608435404076e+01,3.608435404076e+01,2.685820562051e+01,4.456356039481e+01,2.690717918994e+01,4.462371047000e+01,2.692579464812e+01,4.465332979407e+01
3151,22539,4127014160.156250,3.608435404076e+01,3.608435404076e+01,2.682365205557e+01,4.458890167943e+01,2.687289008753e+01,4.464961172058e+01,2.689151371282e+01,4.467930013246e+01
3152,22540,4127197265.625000,-3.608435404076e+01,-1.804217702038e+02,8.663216915437e+00,-1.874183000328e+02,8.636956813745e+00,-1.877010704292e+02,8.640443240709e+00,-1.878276013386e+02
3153,22541,4127380371.093750,1.082530621223e+02,1.804217702038e+02,6.280297786552e+01,2.051549273982e+02,6.294081301238e+01,2.054516934289e+02,6.298582896320e+01,2.055895250818e+02
3154,22542,4127563476.562500,-1.804217702038e+02,-2.525904782853e+02,-1.165632789514e+02,-2.942861994275e+02,-1.168023414572e+02,-2.947097579744e+02,-1.168849372797e+02,-2.949074750552e+02
3155,22543,4127746582.031250,3.608435404076e+01,1.082530621223e+02,9.167121257477e+00,1.159985546788e+02,9.205473659875e+00,1.161745526260e+02,9.213147859577e+00,1.162530812337e+02
3156,22544,4127929687.500000,-3.608435404076e+01,-3.608435404076e+01,-2.687728325663e+01,-4.456026515859e+01,-2.692815026851e+01,-4.462349854125e+01,-2.694696333902e+01,-4.465342160119e+01
3157,22545,4128112792.968750,-2.525904782853e+02,-3.608435404076e+01,-2.411475998062e+02,-9.772517096020e+01,-2.415435191752e+02,-9.782682242275e+01,-2.417087854181e+02,-9.789026487786e+01
3158,22546,4128295898.437500,-3.608435404076e+01,-1.082530621223e+02,-9.033456747409e+00,-1.160146238181e+02,-9.071922118476e+00,-1.161947040726e+02,-9.079536607186e+00,-1.162736378601e+02
3159,22547,4128479003.906250,1.082530621223e+02,3.608435404076e+01,9.817653149427e+01,6.247308579254e+01,9.834474482939e+01,6.255123955922e+01,9.841253385321e+01,6.259264080339e+01
3160,22548,4128662109.375000,1.804217702038e+02,1.804217702038e+02,1.336782970825e+02,2.232494331098e+02,1.339378274119e+02,2.235767830824e+02,1.340320170509e+02,2.237277120661e+02
3161,22549,4128845214.843750,2.525904782853e+02,1.082530621223e+02,2.228268894837e+02,1.699853820122e+02,2.232197457248e+02,1.702112511454e+02,2.233744531974e+02,1.703248361334e+02
3162,22550,4129028320.312500,-2.525904782853e+02,-2.525904782853e+02,-1.866159765606e+02,-3.128854934400e+02,-1.869828681963e+02,-3.133516836593e+02,-1.871147860150e+02,-3.135639125304e+02
3163,22551,4129211425.781250,-3.608435404076e+01,3.608435404076e+01,-4.470675082095e+01,2.664818722006e+01,-4.477388442099e+01,2.670089315552e+01,-4.480425810446e+01,2.671976024115e+01
3164,22552,4129394531.250000,1.804217702038e+02,3.608435404076e+01,1.693419815693e+02,8.087282082691e+01,1.696363152205e+02,8.096983043689e+01,1.697538385456e+02,8.102333947051e+01
3165,22553,4129577636.718750,-1.082530621223e+02,3.608435404076e+01,-1.160744802798e+02,8.527016684564e+00,-1.162641805506e+02,8.565394219756e+00,-1.163440577408e+02,8.572730551693e+00
3166,22554,4129760742.187500,-3.608435404076e+01,-1.082530621223e+02,-8.495708946974e+00,-1.160808633250e+02,-8.534135053244e+00,-1.162719278856e+02,-8.541459137565e+00,-1.163519355825e+02
3167,22555,4129943847.656250,-1.804217702038e+02,1.804217702038e+02,-2.237100774870e+02,1.330160346574e+02,-2.240564621729e+02,1.332854119233e+02,-2.242094257052e+02,1.333801729998e+02
3168,22556,4130126953.125000,3.608435404076e+01,-2.525904782853e+02,9.925268192964e+01,-2.405577339465e+02,9.936948988439e+01,-2.409837441134e+02,9.943517663052e+01,-2.411515343389e+02
3169,22557,4130310058.593750,-3.608435404076e+01,-1.082530621223e+02,-8.346570578091e+00,-1.160511562320e+02,-8.385034301060e+00,-1.162462452931e+02,-8.392282081404e+00,-1.163266079085e+02
3170,22558,4130493164.062500,-3.608435404076e+01,-1.804217702038e+02,9.953419822588e+00,-1.873023744791e+02,9.931186790311e+00,-1.876243234501e+02,9.935741731387e+00,-1.877545196748e+02
3171,22559,4130676269.531250,2.525904782853e+02,1.804217702038e+02,2.036912197509e+02,2.420632787709e+02,2.040921401467e+02,2.424368092780e+02,2.042368541059e+02,2.426026011982e+02
3172,22560,4130859375.000000,-1.082530621223e+02,1.082530621223e+02,-1.342872179144e+02,7.937613699020e+01,-1.345030413090e+02,7.954166338799e+01,-1.345955806721e+02,7.959864325344e+01
3173,22561,4131042480.468750,3.608435404076e+01,1.804217702038e+02,-1.022964949289e+01,1.871671905654e+02,-1.020827184351e+01,1.874954930549e+02,-1.021305240888e+01,1.876261900328e+02
3174,22562,4131225585.937500,1.804217702038e+02,-3.608435404076e+01,1.871677533665e+02,1.025572297448e+01,1.874982388532e+02,1.023450944949e+01,1.876291317123e+02,1.023931881992e+01
3175,22563,4131408691.406250,-1.082530621223e+02,-1.082530621223e+02,-7.926720799467e+01,-1.343235072056e+02,-7.943531975636e+01,-1.345441017010e+02,-7.949247230596e+01,-1.346370877929e+02
3176,22564,4131591796.875000,-2.525904782853e+02,-1.804217702038e+02,-2.032774680878e+02,-2.422553810843e+02,-2.036895395804e+02,-2.426434117000e+02,-2.038350284116e+02,-2.428106050251e+02
3177,22565,4131774902.343750,-3.608435404076e+01,-2.525904782853e+02,2.870618766248e+01,-2.583627395415e+02,2.870342808585e+01,-2.588310005905e+02,2.872032033383e+01,-2.590126660325e+02
3178,22566,4131958007.812500,2.525904782853e+02,1.082530621223e+02,2.215968667144e+02,1.711253828882e+02,2.220317604984e+02,1.713871242756e+02,2.221896450744e+02,1.715045957857e+02
3179,22567,4132141113.281250,-2.525904782853e+02,2.525904782853e+02,-3.135501356079e+02,1.847959297660e+02,-3.140797117686e+02,1.851965392004e+02,-3.142980565528e+02,1.853305422899e+02
3180,22568,4132324218.750000,3.608435404076e+01,-1.082530621223e+02,6.320429849249e+01,-9.758827956018e+01,6.329914508728e+01,-9.777952722158e+01,6.334246264200e+01,-9.784910254796e+01
3181,22569,4132507324.218750,2.525904782853e+02,3.608435404076e+01,2.399755583374e+02,1.000550412870e+02,2.404370450302e+02,1.001884441977e+02,2.406076797544e+02,1.002560422007e+02
3182,22570,4132690429.687500,3.608435404076e+01,-3.608435404076e+01,4.481237140730e+01,-2.638451529993e+01,4.488962923925e+01,-2.644264454617e+01,4.492097063166e+01,-2.646185737236e+01
3183,22571,4132873535.156250,-1.804217702038e+02,-3.608435404076e+01,-1.687763720833e+02,-8.169751636077e+01,-1.691072449559e+02,-8.181403769780e+01,-1.692277335346e+02,-8.186973844053e+01
3184,22572,4133056640.625000,-1.804217702038e+02,-1.082530621223e+02,-1.502951371993e+02,-1.529668464950e+02,-1.506083349156e+02,-1.532215128640e+02,-1.507167888461e+02,-1.533280424362e+02
3185,22573,4133239746.093750,3.608435404076e+01,2.525904782853e+02,-2.926872229667e+01,2.584518302912e+02,-2.926967297767e+01,2.589444538077e+02,-2.928719333204e+01,2.591282661094e+02
3186,22574,4133422851.562500,2.525904782853e+02,3.608435404076e+01,2.398754968157e+02,1.006931508699e+02,2.403509132557e+02,1.008336110124e+02,2.405226752346e+02,1.009021596042e+02
3187,22575,4133605957.031250,1.082530621223e+02,-1.082530621223e+02,1.347820867996e+02,-7.878763162440e+01,1.350224292352e+02,-7.896600953715e+01,1.351173667193e+02,-7.902378271241e+01
3188,22576,4133789062.500000,1.082530621223e+02,-3.608435404076e+01,1.161456215795e+02,-7.497568090825e+00,1.163667389454e+02,-7.536275366993e+00,1.164494225990e+02,-7.543081385935e+00
3189,22577,4133972167.968750,-1.804217702038e+02,1.804217702038e+02,-2.249504098078e+02,1.309686221861e+02,-2.253568979633e+02,1.312683854321e+02,-2.255157904649e+02,1.313646870601e+02
3190,22578,4134155273.437500,1.804217702038e+02,-1.082530621223e+02,2.061169974685e+02,-5.976695689052e+01,2.065044779539e+02,-5.992612557170e+01,2.066510241712e+02,-5.997143268704e+01
3191,22579,4134338378.906250,1.082530621223e+02,-3.608435404076e+01,1.161214999823e+02,-7.404221403571e+00,1.163466556882e+02,-7.443004702054e+00,1.164296581860e+02,-7.449765364960e+00
3192,22580,4134521484.375000,-1.804217702038e+02,-1.804217702038e+02,-1.309231567193e+02,-2.247654934102e+02,-1.312273793082e+02,-2.251795033631e+02,-1.313240219430e+02,-2.253389090482e+02
3193,22581,4134704589.843750,3.608435404076e+01,2.525904782853e+02,-3.008224381707e+01,2.583035834809e+02,-3.008755979041e+01,2.588202097349e+02,-3.010589064009e+01,2.590059187856e+02
3194,22582,4134887695.312500,3.608435404076e+01,-3.608435404076e+01,4.492378751159e+01,-2.618190754748e+01,4.500758151337e+01,-2.624335223798e+01,4.503952641911e+01,-2.626272787213e+01
3195,22583,4135070800.781250,-3.608435404076e+01,3.608435404076e+01,-4.491633647950e+01,2.618008026794e+01,-4.500064061731e+01,2.624182566021e+01,-4.503262220889e+01,2.626122439846e+01
3196,22584,4135253906.250000,-1.082530621223e+02,-1.082530621223e+02,-7.853256282522e+01,-1.347609338350e+02,-7.871870390969e+01,-1.350154457991e+02,-7.877696787282e+01,-1.351115246154e+02
3197,22585,4135437011.718750,-1.082530621223e+02,-2.525904782853e+02,-4.102623380186e+01,-2.769713520729e+02,-4.116723570770e+01,-2.775229028390e+02,-4.120031307040e+01,-2.777221440130e+02
3198,22586,4135620117.187500,-3.608435404076e+01,-1.082530621223e+02,-7.416541228824e+00,-1.160289219052e+02,-7.455937543203e+00,-1.162633806702e+02,-7.462754716034e+00,-1.163470766627e+02
3199,22587,4135803222.656250,1.804217702038e+02,-1.804217702038e+02,2.246611747769e+02,-1.308492006480e+02,2.250933646683e+02,-1.311639601060e+02,2.252541595276e+02,-1.312614012627e+02
3200,22588,4135986328.125000,1.804217702038e+02,3.608435404076e+01,1.683742552920e+02,8.247406999450e+01,1.687379595653e+02,8.260847868754e+01,1.688608958456e+02,8.266606644857e+01
3201,22589,4136169433.593750,-2.525904782853e+02,1.804217702038e+02,-2.958341408777e+02,1.119405516492e+02,-2.964228130459e+02,1.122341595453e+02,-2.966358449801e+02,1.123190284469e+02
3202,22590,4136352539.062500,1.082530621223e+02,1.804217702038e+02,5.955003931116e+01,2.059664645991e+02,5.971711019311e+01,2.063825722717e+02,5.976292434543e+01,2.065313068087e+02
3203,22591,4136535644.531250,-1.804217702038e+02,-3.608435404076e+01,-1.682641858841e+02,-8.270174143959e+01,-1.686336150437e+02,-8.283954172694e+01,-1.687569287108e+02,-8.289751872710e+01
3204,22592,4136718750.000000,1.804217702038e+02,-3.608435404076e+01,1.871240998041e+02,1.170898363587e+01,1.875203078277e+02,1.169441309990e+01,1.876565985014e+02,1.170057483706e+01
3205,22593,4136901855.468750,-2.525904782853e+02,3.608435404076e+01,-2.581805622518e+02,-3.072515711808e+01,-2.587332955461e+02,-3.073607123945e+01,-2.589217515677e+02,-3.075520027942e+01
3206,22594,4137084960.937500,-1.082530621223e+02,1.804217702038e+02,-1.539323608714e+02,1.492524407880e+02,-1.542285997184e+02,1.496022517997e+02,-1.543389852297e+02,1.497130435777e+02
3207,22595,4137268066.406250,1.804217702038e+02,-1.804217702038e+02,2.249577339622e+02,-1.304115123529e+02,2.254116697682e+02,-1.307376459903e+02,2.255742892870e+02,-1.308357055122e+02
3208,22596,4137451171.875000,-1.082530621223e+02,-2.525904782853e+02,-4.053782996648e+01,-2.771232095788e+02,-4.068309868948e+01,-2.777108212912e+02,-4.071622561240e+01,-2.779129045826e+02
3209,22597,4137634277.343750,-2.525904782853e+02,-3.608435404076e+01,-2.394108387188e+02,-1.015465454547e+02,-2.399499051042e+02,-1.017159980760e+02,-2.401264151324e+02,-1.017873062287e+02
3210,22598,4137817382.812500,2.525904782853e+02,-2.525904782853e+02,3.147853563594e+02,-1.829734839654e+02,3.154315041092e+02,-1.834373166785e+02,3.156598681399e+02,-1.835753624964e+02
3211,22599,4138000488.281250,1.804217702038e+02,3.608435404076e+01,1.683975944186e+02,8.257023278855e+01,1.687830437530e+02,8.271545763164e+01,1.689076266179e+02,8.277391242585e+01
3212,22600,4138183593.750000,-2.525904782853e+02,3.608435404076e+01,-2.583276865193e+02,-3.041537458999e+01,-2.589018348972e+02,-3.042809030469e+01,-2.590919556509e+02,-3.044717506234e+01
3213,22601,4138366699.218750,2.525904782853e+02,-1.082530621223e+02,2.772284010115e+02,-4.053410740840e+01,2.778324701053e+02,-4.068176670088e+01,2.780358128100e+02,-4.071506559141e+01
3214,22602,4138549804.687500,1.082530621223e+02,1.804217702038e+02,5.930840395090e+01,2.061740027049e+02,5.948335216338e+01,2.066195508014e+02,5.952961075148e+01,2.067705814208e+02
3215,22603,4138732910.156250,-3.608435404076e+01,3.608435404076e+01,-4.504304252201e+01,2.605774788730e+01,-4.513816413802e+01,2.612537485860e+01,-4.517103236235e+01,2.614514690288e+01
3216,22604,4138916015.625000,-1.082530621223e+02,3.608435404076e+01,-1.161592213497e+02,7.002088528429e+00,-1.164185016383e+02,7.042149278934e+00,-1.165041184423e+02,7.048779308716e+00
3217,22605,4139099121.093750,3.608435404076e+01,-1.804217702038e+02,8.318491014925e+01,-1.681826125145e+02,8.333736817971e+01,-1.685795429405e+02,8.339669303924e+01,-1.687048185592e+02
3218,22606,4139282226.562500,-1.804217702038e+02,2.525904782853e+02,-2.444049936763e+02,2.010667096568e+02,-2.449172109667e+02,2.015739851463e+02,-2.450954055435e+02,2.017257463632e+02
