freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3582000000.000000,-0.101219098,0.101219098,0.109823868,0.110863145,1.314756525527,1.314756525527,0.008604770,0.009644047
3583000000.000000,-0.098374423,0.098374423,0.106038906,0.107050290,1.294074373891,1.294074373891,0.007664483,0.008675867
3584000000.000000,-0.093231059,0.093231059,0.102273544,0.103257195,1.273392222255,1.273392222255,0.009042485,0.010026136
3585000000.000000,-0.086006518,0.086006518,0.098528942,0.099485017,1.252710070619,1.252710070619,0.012522424,0.013478499
3586000000.000000,-0.077939909,0.077939909,0.094806270,0.095734922,1.232027918983,1.232027918983,0.016866361,0.017795013
3587000000.000000,-0.089848149,0.089848149,0.091106701,0.092008078,1.211345767347,1.211345767347,0.001258552,0.002159929
3588000000.000000,-0.079013144,0.079013144,0.087431413,0.088305658,1.190663615711,1.190663615711,0.008418269,0.009292514
3589000000.000000,-0.081169074,0.081169074,0.083781585,0.084628837,1.169981464074,1.169981464074,0.002612511,0.003459763
3590000000.000000,-0.071724654,0.071724654,0.080158396,0.080978791,1.149299312438,1.149299312438,0.008433742,0.009254137
3591000000.000000,-0.065763688,0.065763688,0.076563027,0.077356694,1.128617160802,1.128617160802,0.010799339,0.011593006
3592000000.000000,-0.061946390,0.061946390,0.072996654,0.073763718,1.107935009166,1.107935009166,0.011050264,0.011817328
3593000000.000000,-0.063319939,0.063319939,0.069460451,0.070201032,1.087252857530,1.087252857530,0.006140512,0.006881093
3594000000.000000,-0.058230506,0.058230506,0.065955585,0.066669799,1.066570705894,1.066570705894,0.007725079,0.008439293
3595000000.000000,-0.051023168,0.051023168,0.062483218,0.063171175,1.045888554258,1.045888554258,0.011460050,0.012148007
3596000000.000000,-0.049382238,0.049382238,0.059044502,0.059706309,1.025206402621,1.025206402621,0.009662264,0.010324071
3597000000.000000,-0.051712005,0.051712005,0.055640583,0.056276339,1.004524250985,1.004524250985,0.003928578,0.004564334
3598000000.000000,-0.047857051,0.047857051,0.052272594,0.052882394,0.983842099349,0.983842099349,0.004415543,0.005025343
3599000000.000000,-0.044935028,0.044935028,0.048941655,0.049525588,0.963159947713,0.963159947713,0.004006627,0.004590560
3600000000.000000,-0.035279544,0.035279544,0.045648874,0.046207026,0.942477796077,0.942477796077,0.010369330,0.010927482
3601000000.000000,-0.028471325,0.028471325,0.042395344,0.042927794,0.921795644441,0.921795644441,0.013924019,0.014456469
3602000000.000000,-0.029594014,0.029594014,0.039182142,0.039688965,0.901113492805,0.901113492805,0.009588128,0.010094951
3603000000.000000,-0.020508329,0.020508329,0.036010328,0.036491591,0.880431341169,0.880431341169,0.015501999,0.015983262
3604000000.000000,-0.023643891,0.023643891,0.032880943,0.033336709,0.859749189532,0.859749189532,0.009237052,0.009692818
3605000000.000000,-0.021164332,0.021164332,0.029795008,0.030225335,0.839067037896,0.839067037896,0.008630676,0.009061003
3606000000.000000,-0.016661777,0.016661777,0.026753523,0.027158463,0.818384886260,0.818384886260,0.010091746,0.010496686
3607000000.000000,-0.018275448,0.018275448,0.023757467,0.024137067,0.797702734624,0.797702734624,0.005482019,0.005861619
3608000000.000000,-0.010921392,0.010921392,0.020807796,0.021162096,0.777020582988,0.777020582988,0.009886404,0.010240704
3609000000.000000,-0.006423461,0.006423461,0.017905439,0.018234476,0.756338431352,0.756338431352,0.011481978,0.011811015
3610000000.000000,-0.010297564,0.010297564,0.015051302,0.015355105,0.735656279716,0.735656279716,0.004753738,0.005057541
3611000000.000000,-0.007366126,0.007366126,0.012246265,0.012524858,0.714974128079,0.714974128079,0.004880139,0.005158732
3612000000.000000,-0.005595845,0.005595845,0.009491179,0.009744581,0.694291976443,0.694291976443,0.003895334,0.004148736
3613000000.000000,-0.001794717,0.001794717,0.006786867,0.007015091,0.673609824807,0.673609824807,0.004992150,0.005220374
3614000000.000000,-0.001034532,0.001034532,0.004134123,0.004337176,0.652927673171,0.652927673171,0.003099591,0.003302644
3615000000.000000,0.010619918,-0.010619918,0.001533710,0.001711594,0.632245521535,0.632245521535,0.012153628,0.012331512
3616000000.000000,0.005862980,-0.005862980,-0.001013639,-0.000860928,0.611563369899,0.611563369899,0.004849341,0.005002052
3617000000.000000,0.005965941,-0.005965941,-0.003507224,-0.003379694,0.590881218263,0.590881218263,0.002458717,0.002586247
3618000000.000000,0.004390391,-0.004390391,-0.005946377,-0.005844044,0.570199066627,0.570199066627,-0.001555986,-0.001453653
3619000000.000000,0.004507201,-0.004507201,-0.008330465,-0.008253349,0.549516914990,0.549516914990,-0.003823264,-0.003746148
3620000000.000000,0.011574796,-0.011574796,-0.010658888,-0.010607015,0.528834763354,0.528834763354,0.000915908,0.000967781
3621000000.000000,0.014886167,-0.014886167,-0.012931081,-0.012904483,0.508152611718,0.508152611718,0.001955086,0.001981684
3622000000.000000,0.017239547,-0.017239547,-0.015146516,-0.015145229,0.487470460082,0.487470460082,0.002093031,0.002094318
3623000000.000000,0.017284566,-0.017284566,-0.017304700,-0.017328766,0.466788308446,0.466788308446,-0.000020134,-0.000044200
3624000000.000000,0.016605400,-0.016605400,-0.019405178,-0.019454645,0.446106156810,0.446106156810,-0.002799778,-0.002849245
3625000000.000000,0.024726693,-0.024726693,-0.021447532,-0.021522452,0.425424005174,0.425424005174,0.003279161,0.003204241
3626000000.000000,0.023942689,-0.023942689,-0.023431382,-0.023531814,0.404741853537,0.404741853537,0.000511307,0.000410875
3627000000.000000,0.020428690,-0.020428690,-0.025356386,-0.025482393,0.384059701901,0.384059701901,-0.004927696,-0.005053703
3628000000.000000,0.022927626,-0.022927626,-0.027222242,-0.027373892,0.363377550265,0.363377550265,-0.004294616,-0.004446266
3629000000.000000,0.024885379,-0.024885379,-0.029028687,-0.029206054,0.342695398629,0.342695398629,-0.004143308,-0.004320675
3630000000.000000,0.029067413,-0.029067413,-0.030775497,-0.030978659,0.322013246993,0.322013246993,-0.001708084,-0.001911246
3631000000.000000,0.025501445,-0.025501445,-0.032462489,-0.032691530,0.301331095357,0.301331095357,-0.006961044,-0.007190085
3632000000.000000,0.034912728,-0.034912728,-0.034089520,-0.034344528,0.280648943721,0.280648943721,0.000823208,0.000568200
3633000000.000000,0.025490245,-0.025490245,-0.035656488,-0.035937556,0.259966792085,0.259966792085,-0.010166243,-0.010447311
3634000000.000000,0.022954933,-0.022954933,-0.037163331,-0.037470557,0.239284640448,0.239284640448,-0.014208398,-0.014515624
3635000000.000000,0.034607727,-0.034607727,-0.038610027,-0.038943514,0.218602488812,0.218602488812,-0.004002300,-0.004335787
3636000000.000000,0.035012289,-0.035012289,-0.039996599,-0.040356453,0.197920337176,0.197920337176,-0.004984310,-0.005344164
3637000000.000000,0.037621330,-0.037621330,-0.041323106,-0.041709439,0.177238185540,0.177238185540,-0.003701776,-0.004088109
3638000000.000000,0.034593923,-0.034593923,-0.042589653,-0.043002580,0.156556033904,0.156556033904,-0.007995730,-0.008408657
3639000000.000000,0.030233391,-0.030233391,-0.043796382,-0.044236024,0.135873882268,0.135873882268,-0.013562991,-0.014002633
3640000000.000000,0.036093805,-0.036093805,-0.044943480,-0.045409960,0.115191730632,0.115191730632,-0.008849675,-0.009316155
3641000000.000000,0.036342479,-0.036342479,-0.046031173,-0.046524620,0.094509578995,0.094509578995,-0.009688694,-0.010182141
3642000000.000000,0.032616721,-0.032616721,-0.047059727,-0.047580274,0.073827427359,0.073827427359,-0.014443006,-0.014963553
3643000000.000000,0.034101129,-0.034101129,-0.048029453,-0.048577235,0.053145275723,0.053145275723,-0.013928324,-0.014476106
3644000000.000000,0.035776060,-0.035776060,-0.048940699,-0.049515855,0.032463124087,0.032463124087,-0.013164639,-0.013739795
3645000000.000000,0.038250290,-0.038250290,-0.049793854,-0.050396529,0.011780972451,0.011780972451,-0.011543564,-0.012146239
3646000000.000000,0.044306217,-0.044306217,-0.050589350,-0.051219689,-0.008901179185,-0.008901179185,-0.006283133,-0.006913472
3647000000.000000,0.041285895,-0.041285895,-0.051327655,-0.051985809,-0.029583330821,-0.029583330821,-0.010041760,-0.010699914
3648000000.000000,0.043492745,-0.043492745,-0.052009280,-0.052695402,-0.050265482457,-0.050265482457,-0.008516535,-0.009202657
3649000000.000000,0.048513359,-0.048513359,-0.052634774,-0.053349020,-0.070947634094,-0.070947634094,-0.004121415,-0.004835661
3650000000.000000,0.034031239,-0.034031239,-0.053204724,-0.053947255,-0.091629785730,-0.091629785730,-0.019173485,-0.019916016
3651000000.000000,0.045483145,-0.045483145,-0.053719759,-0.054490735,-0.112311937366,-0.112311937366,-0.008236614,-0.009007590
3652000000.000000,0.046448676,-0.046448676,-0.054180542,-0.054980129,-0.132994089002,-0.132994089002,-0.007731866,-0.008531453
3653000000.000000,0.044812698,-0.044812698,-0.054587775,-0.055416141,-0.153676240638,-0.153676240638,-0.009775077,-0.010603443
3654000000.000000,0.044666754,-0.044666754,-0.054942199,-0.055799513,-0.174358392274,-0.174358392274,-0.010275445,-0.011132759
3655000000.000000,0.042201799,-0.042201799,-0.055244589,-0.056131023,-0.195040543910,-0.195040543910,-0.013042790,-0.013929224
3656000000.000000,0.038547700,-0.038547700,-0.055495757,-0.056411485,-0.215722695547,-0.215722695547,-0.016948057,-0.017863785
3657000000.000000,0.049815328,-0.049815328,-0.055696550,-0.056641749,-0.236404847183,-0.236404847183,-0.005881222,-0.006826421
3658000000.000000,0.042715479,-0.042715479,-0.055847850,-0.056822698,-0.257086998819,-0.257086998819,-0.013132371,-0.014107219
3659000000.000000,0.041732957,-0.041732957,-0.055950574,-0.056955250,-0.277769150455,-0.277769150455,-0.014217617,-0.015222293
3660000000.000000,0.050563226,-0.050563226,-0.056005670,-0.057040356,-0.298451302091,-0.298451302091,-0.005442444,-0.006477130
3661000000.000000,0.038885225,-0.038885225,-0.056014121,-0.057078999,-0.319133453727,-0.319133453727,-0.017128896,-0.018193774
3662000000.000000,0.047843306,-0.047843306,-0.055976941,-0.057072194,-0.339815605363,-0.339815605363,-0.008133635,-0.009228888
3663000000.000000,0.044224858,-0.044224858,-0.055895174,-0.057020988,-0.360497756999,-0.360497756999,-0.011670316,-0.012796130
3664000000.000000,0.043575981,-0.043575981,-0.055769896,-0.056926456,-0.381179908636,-0.381179908636,-0.012193915,-0.013350475
3665000000.000000,0.039078872,-0.039078872,-0.055602212,-0.056789704,-0.401862060272,-0.401862060272,-0.016523340,-0.017710832
3666000000.000000,0.045134867,-0.045134867,-0.055393255,-0.056611867,-0.422544211908,-0.422544211908,-0.010258388,-0.011477000
3667000000.000000,0.050427320,-0.050427320,-0.055144187,-0.056394105,-0.443226363544,-0.443226363544,-0.004716867,-0.005966785
3668000000.000000,0.040237219,-0.040237219,-0.054856196,-0.056137608,-0.463908515180,-0.463908515180,-0.014618977,-0.015900389
3669000000.000000,0.045539859,-0.045539859,-0.054530496,-0.055843590,-0.484590666816,-0.484590666816,-0.008990637,-0.010303731
3670000000.000000,0.041440103,-0.041440103,-0.054168326,-0.055513289,-0.505272818452,-0.505272818452,-0.012728223,-0.014073186
3671000000.000000,0.046051752,-0.046051752,-0.053770950,-0.055147970,-0.525954970088,-0.525954970088,-0.007719198,-0.009096218
3672000000.000000,0.047183127,-0.047183127,-0.053339656,-0.054748918,-0.546637121725,-0.546637121725,-0.006156529,-0.007565791
3673000000.000000,0.041156128,-0.041156128,-0.052875751,-0.054317442,-0.567319273361,-0.567319273361,-0.011719623,-0.013161314
3674000000.000000,0.043476043,-0.043476043,-0.052380566,-0.053854872,-0.588001424997,-0.588001424997,-0.008904523,-0.010378829
3675000000.000000,0.040201611,-0.040201611,-0.051855452,-0.053362557,-0.608683576633,-0.608683576633,-0.011653841,-0.013160946
3676000000.000000,0.041719465,-0.041719465,-0.051301779,-0.052841865,-0.629365728269,-0.629365728269,-0.009582314,-0.011122400
3677000000.000000,0.034629223,-0.034629223,-0.050720934,-0.052294184,-0.650047879905,-0.650047879905,-0.016091711,-0.017664961
3678000000.000000,0.037308835,-0.037308835,-0.050114323,-0.051720918,-0.670730031541,-0.670730031541,-0.012805488,-0.014412083
3679000000.000000,0.041662948,-0.041662948,-0.049483368,-0.051123486,-0.691412183178,-0.691412183178,-0.007820420,-0.009460538
3680000000.000000,0.035979770,-0.035979770,-0.048829504,-0.050503322,-0.712094334814,-0.712094334814,-0.012849734,-0.014523552
3681000000.000000,0.039297089,-0.039297089,-0.048154184,-0.049861876,-0.732776486450,-0.732776486450,-0.008857095,-0.010564787
3682000000.000000,0.036630159,-0.036630159,-0.047458869,-0.049200609,-0.753458638086,-0.753458638086,-0.010828710,-0.012570450
3683000000.000000,0.044027360,-0.044027360,-0.046745036,-0.048520994,-0.774140789722,-0.774140789722,-0.002717676,-0.004493634
3684000000.000000,0.027426867,-0.027426867,-0.046014172,-0.047824515,-0.794822941358,-0.794822941358,-0.018587305,-0.020397648
3685000000.000000,0.031418767,-0.031418767,-0.045267771,-0.047112666,-0.815505092994,-0.815505092994,-0.013849004,-0.015693899
3686000000.000000,0.037353323,-0.037353323,-0.044507340,-0.046386948,-0.836187244630,-0.836187244630,-0.007154017,-0.009033625
3687000000.000000,0.033699684,-0.033699684,-0.043734390,-0.045648870,-0.856869396267,-0.856869396267,-0.010034706,-0.011949186
3688000000.000000,0.037878985,-0.037878985,-0.042950441,-0.044899949,-0.877551547903,-0.877551547903,-0.005071456,-0.007020964
3689000000.000000,0.032174590,-0.032174590,-0.042157016,-0.044141705,-0.898233699539,-0.898233699539,-0.009982426,-0.011967115
3690000000.000000,0.040690362,-0.040690362,-0.041355644,-0.043375663,-0.918915851175,-0.918915851175,-0.000665282,-0.002685301
3691000000.000000,0.030183459,-0.030183459,-0.040547858,-0.042603352,-0.939598002811,-0.939598002811,-0.010364399,-0.012419893
3692000000.000000,0.036803560,-0.036803560,-0.039735190,-0.041826301,-0.960280154447,-0.960280154447,-0.002931630,-0.005022741
3693000000.000000,0.031311468,-0.031311468,-0.038919176,-0.041046041,-0.980962306083,-0.980962306083,-0.007607708,-0.009734573
3694000000.000000,0.038715938,-0.038715938,-0.038101352,-0.040264103,-1.001644457720,-1.001644457720,0.000614586,-0.001548165
3695000000.000000,0.042752088,-0.042752088,-0.037283250,-0.039482017,-1.022326609356,-1.022326609356,0.005468838,0.003270071
3696000000.000000,0.024651443,-0.024651443,-0.036466402,-0.038701309,-1.043008760992,-1.043008760992,-0.011814959,-0.014049866
3697000000.000000,0.030834549,-0.030834549,-0.035652338,-0.037923503,-1.063690912628,-1.063690912628,-0.004817789,-0.007088954
3698000000.000000,0.031887328,-0.031887328,-0.034842580,-0.037150118,-1.084373064264,-1.084373064264,-0.002955252,-0.005262790
3699000000.000000,0.031561145,-0.031561145,-0.034038648,-0.036382669,-1.105055215900,-1.105055215900,-0.002477503,-0.004821524
3700000000.000000,0.033066561,-0.033066561,-0.033242053,-0.035622661,-1.125737367536,-1.125737367536,-0.000175492,-0.002556100
3701000000.000000,0.029816224,-0.029816224,-0.032454302,-0.034871595,-1.146419519172,-1.146419519172,-0.002638078,-0.005055371
3702000000.000000,0.027535973,-0.027535973,-0.031676889,-0.034130961,-1.167101670809,-1.167101670809,-0.004140916,-0.006594988
3703000000.000000,0.034974058,-0.034974058,-0.030911303,-0.033402239,-1.187783822445,-1.187783822445,0.004062755,0.001571819
3704000000.000000,0.030227819,-0.030227819,-0.030159018,-0.032686902,-1.208465974081,-1.208465974081,0.000068801,-0.002459083
3705000000.000000,0.034794311,-0.034794311,-0.029421500,-0.031986407,-1.229148125717,-1.229148125717,0.005372811,0.002807904
3706000000.000000,0.027756412,-0.027756412,-0.028700202,-0.031302200,-1.249830277353,-1.249830277353,-0.000943790,-0.003545788
3707000000.000000,0.035997515,-0.035997515,-0.027996562,-0.030635714,-1.270512428989,-1.270512428989,0.008000953,0.005361801
3708000000.000000,0.029455707,-0.029455707,-0.027312003,-0.029988367,-1.291194580625,-1.291194580625,0.002143704,-0.000532660
3709000000.000000,0.033111489,-0.033111489,-0.026647937,-0.029361560,-1.311876732262,-1.311876732262,0.006463552,0.003749929
3710000000.000000,0.030819796,-0.030819796,-0.026005754,-0.028756681,-1.332558883898,-1.332558883898,0.004814042,0.002063115
3711000000.000000,0.032901211,-0.032901211,-0.025386831,-0.028175096,-1.353241035534,-1.353241035534,0.007514380,0.004726115
3712000000.000000,0.026916906,-0.026916906,-0.024792524,-0.027618157,-1.373923187170,-1.373923187170,0.002124382,-0.000701251
3713000000.000000,0.036304973,-0.036304973,-0.024224172,-0.027087194,-1.394605338806,-1.394605338806,0.012080801,0.009217779
3714000000.000000,0.021488796,-0.021488796,-0.023683093,-0.026583519,-1.415287490442,-1.415287490442,-0.002194297,-0.005094723
3715000000.000000,0.032476725,-0.032476725,-0.023170585,-0.026108420,-1.435969642078,-1.435969642078,0.009306140,0.006368305
3716000000.000000,0.029834637,-0.029834637,-0.022687923,-0.025663167,-1.456651793714,-1.456651793714,0.007146714,0.004171470
3717000000.000000,0.029347340,-0.029347340,-0.022236361,-0.025249004,-1.477333945351,-1.477333945351,0.007110979,0.004098336
3718000000.000000,0.032296073,-0.032296073,-0.021817129,-0.024867154,-1.498016096987,-1.498016096987,0.010478944,0.007428919
3719000000.000000,0.031460578,-0.031460578,-0.021431434,-0.024518816,-1.518698248623,-1.518698248623,0.010029144,0.006941762
3720000000.000000,0.027223159,-0.027223159,-0.021080456,-0.024205162,-1.539380400259,-1.539380400259,0.006142703,0.003017997
3721000000.000000,0.034430069,-0.034430069,-0.020765351,-0.023927339,-1.560062551895,-1.560062551895,0.013664718,0.010502730
3722000000.000000,0.032171729,-0.032171729,-0.020487249,-0.023686469,-1.580744703531,-1.580744703531,0.011684480,0.008485260
3723000000.000000,0.032344221,-0.032344221,-0.020247253,-0.023483645,-1.601426855167,-1.601426855167,0.012096968,0.008860576
