subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1249,20637,3778747558.593750,3.533737501691e+01,2.473616251184e+02,8.867187943357e+01,2.370862774073e+02,8.811324669562e+01,2.358733837623e+02,8.807740888349e+01,2.357617074313e+02
1250,20638,3778930664.062500,-1.060121250507e+02,-1.766868750846e+02,-1.433178665147e+02,-1.517485380536e+02,-1.424970114142e+02,-1.509975022574e+02,-1.424339616259e+02,-1.509240736063e+02
1251,20639,3779113769.531250,2.473616251184e+02,1.060121250507e+02,2.678263385132e+02,5.089200567915e+01,2.663679908093e+02,5.072269828957e+01,2.662449724743e+02,5.069323420851e+01
1252,20640,3779296875.000000,-1.060121250507e+02,-3.533737501691e+01,-1.125908493099e+02,-1.172533924049e+01,-1.119753060035e+02,-1.170544868766e+01,-1.119233417731e+02,-1.169754015509e+01
1253,20641,3779479980.468750,1.766868750846e+02,3.533737501691e+01,1.824886991065e+02,-3.916728389165e+00,1.814897975988e+02,-3.824368539433e+00,1.814050114424e+02,-3.826554047700e+00
1254,20642,3779663085.937500,1.766868750846e+02,3.533737501691e+01,1.824868327581e+02,-4.075829544276e+00,1.814778486601e+02,-3.982375375122e+00,1.813930013869e+02,-3.984485490088e+00
1255,20643,3779846191.406250,2.473616251184e+02,1.766868750846e+02,2.836777636726e+02,1.198203723727e+02,2.820444558530e+02,1.192603324494e+02,2.819152370200e+02,1.191984199136e+02
1256,20644,3780029296.875000,-1.766868750846e+02,2.473616251184e+02,-1.196045715710e+02,2.837800494198e+02,-1.190390785022e+02,2.821303739145e+02,-1.189772266532e+02,2.820010132649e+02
1257,20645,3780212402.343750,-3.533737501691e+01,3.533737501691e+01,-2.705810363418e+01,4.280003039398e+01,-2.692034151203e+01,4.254531996732e+01,-2.690680977285e+01,4.252599408204e+01
1258,20646,3780395507.812500,-1.060121250507e+02,1.060121250507e+02,-8.115340389275e+01,1.284426891226e+02,-8.073568294161e+01,1.276710955010e+02,-8.069507154227e+01,1.276130577108e+02
1259,20647,3780578613.281250,1.766868750846e+02,-1.766868750846e+02,1.352207999296e+02,-2.141421417132e+02,1.345171901090e+02,-2.128436733745e+02,1.344494778840e+02,-2.127468440494e+02
1260,20648,3780761718.750000,-3.533737501691e+01,3.533737501691e+01,-2.703717969908e+01,4.284262629730e+01,-2.689497265952e+01,4.258042851347e+01,-2.688142498482e+01,4.256104282380e+01
1261,20649,3780944824.218750,-1.766868750846e+02,3.533737501691e+01,-1.668042284497e+02,7.451008316810e+01,-1.658437214966e+02,7.400334361436e+01,-1.657642522232e+02,7.397223304764e+01
1262,20650,3781127929.687500,-3.533737501691e+01,2.473616251184e+02,2.047524098882e+01,2.525419287695e+02,2.025457197332e+01,2.510374960370e+02,2.025054926069e+01,2.509191288276e+02
1263,20651,3781311035.156250,2.473616251184e+02,2.473616251184e+02,3.000725730693e+02,1.892120200109e+02,2.981849653706e+02,1.881845977060e+02,2.980489139553e+02,1.880896142775e+02
1264,20652,3781494140.625000,-1.766868750846e+02,1.766868750846e+02,-1.351579206211e+02,2.143564170802e+02,-1.344162773242e+02,2.129957470748e+02,-1.343483892440e+02,2.128984958941e+02
1265,20653,3781677246.093750,1.766868750846e+02,-1.060121250507e+02,1.510065746458e+02,-1.444673462701e+02,1.501324098854e+02,-1.435187662124e+02,1.500586010661e+02,-1.434544945572e+02
1266,20654,3781860351.562500,1.766868750846e+02,-1.060121250507e+02,1.510155289291e+02,-1.444811433714e+02,1.501326239700e+02,-1.435241669791e+02,1.500587674529e+02,-1.434598473954e+02
1267,20655,3782043457.031250,3.533737501691e+01,-1.766868750846e+02,-4.694123193462e+00,-1.827139985653e+02,-4.593746428049e+00,-1.815691995634e+02,-4.595553288128e+00,-1.814835179048e+02
1268,20656,3782226562.500000,-1.060121250507e+02,-1.060121250507e+02,-1.287269348478e+02,-8.097132357807e+01,-1.278802390083e+02,-8.050846726905e+01,-1.278216851935e+02,-8.046769767663e+01
1269,20657,3782409667.968750,1.766868750846e+02,2.473616251184e+02,2.306316287405e+02,2.046566505668e+02,2.290781659558e+02,2.034381352964e+02,2.289745005687e+02,2.033371090905e+02
1270,20658,3782592773.437500,-1.766868750846e+02,1.766868750846e+02,-1.345904813139e+02,2.147648002663e+02,-1.338057939329e+02,2.133274588457e+02,-1.337379351762e+02,2.132296387431e+02
1271,20659,3782775878.906250,-2.473616251184e+02,3.533737501691e+01,-2.364523033369e+02,9.125393006462e+01,-2.349489523699e+02,9.056832089657e+01,-2.348359415998e+02,9.053066100280e+01
1272,20660,3782958984.375000,1.766868750846e+02,3.533737501691e+01,1.826818190095e+02,-5.456600599237e+00,1.814844236481e+02,-5.349886261852e+00,1.813984884021e+02,-5.351326695251e+00
1273,20661,3783142089.843750,1.766868750846e+02,-3.533737501691e+01,1.665022469173e+02,-7.532889411246e+01,1.654284470695e+02,-7.476525896047e+01,1.653485365014e+02,-7.473350162267e+01
1274,20662,3783325195.312500,2.473616251184e+02,3.533737501691e+01,2.524767879160e+02,-2.166614941860e+01,2.507977854561e+02,-2.142338903993e+01,2.506785742431e+02,-2.141873248433e+01
1275,20663,3783508300.781250,1.766868750846e+02,-1.060121250507e+02,1.503000333777e+02,-1.451457794453e+02,1.493429783957e+02,-1.441088551108e+02,1.492690744780e+02,-1.440438505243e+02
1276,20664,3783691406.250000,-1.766868750846e+02,1.766868750846e+02,-1.341141150508e+02,2.149501443495e+02,-1.332853524838e+02,2.134361777519e+02,-1.332175007857e+02,2.133379164230e+02
1277,20665,3783874511.718750,-1.766868750846e+02,1.766868750846e+02,-1.340945977212e+02,2.149346549512e+02,-1.332580248380e+02,2.134080903631e+02,-1.331901486297e+02,2.133097807656e+02
1278,20666,3784057617.187500,3.533737501691e+01,2.473616251184e+02,9.157440002896e+01,2.362084780249e+02,9.084910600270e+01,2.346094969847e+02,9.081112069301e+01,2.344961619996e+02
1279,20667,3784240722.656250,1.060121250507e+02,3.533737501691e+01,1.128376381932e+02,1.049829120333e+01,1.120460519596e+02,1.046878764074e+01,1.119930716422e+02,1.046136497970e+01
1280,20668,3784423828.125000,-1.766868750846e+02,-1.060121250507e+02,-1.990245725026e+02,-6.384299473607e+01,-1.975989249508e+02,-6.347080940753e+01,-1.975064212903e+02,-6.343632753424e+01
1281,20669,3784606933.593750,-3.533737501691e+01,2.473616251184e+02,2.257066717920e+01,2.525235801735e+02,2.231251607694e+01,2.507397992106e+02,2.230739308595e+01,2.506200994052e+02
1282,20670,3784790039.062500,1.766868750846e+02,-3.533737501691e+01,1.662626239986e+02,-7.614432676249e+01,1.651019873609e+02,-7.553478342127e+01,1.650217940327e+02,-7.550246248612e+01
1283,20671,3784973144.531250,1.060121250507e+02,1.766868750846e+02,1.461399255802e+02,1.496529747084e+02,1.450270057867e+02,1.486293969657e+02,1.449612272698e+02,1.485554796593e+02
1284,20672,3785156250.000000,2.473616251184e+02,-1.060121250507e+02,2.194441460398e+02,-1.626875415117e+02,2.179100072006e+02,-1.614183334294e+02,2.178026971757e+02,-1.613462256499e+02
1285,20673,3785339355.468750,-3.533737501691e+01,-1.060121250507e+02,-5.972052841291e+01,-9.641307158360e+01,-5.924487185944e+01,-9.572867423059e+01,-5.921873532956e+01,-9.568176258736e+01
1286,20674,3785522460.937500,2.473616251184e+02,-1.060121250507e+02,2.194503630375e+02,-1.625362306300e+02,2.178896269633e+02,-1.612485151595e+02,2.177822163705e+02,-1.611764034485e+02
1287,20675,3785705566.406250,1.766868750846e+02,1.060121250507e+02,1.992132835984e+02,6.338531882478e+01,1.977026340987e+02,6.298971247674e+01,1.976097026867e+02,6.295533971284e+01
1288,20676,3785888671.875000,-2.473616251184e+02,-3.533737501691e+01,-2.524444305667e+02,2.284355126388e+01,-2.505548002623e+02,2.257389707504e+01,-2.504347214194e+02,2.256860419695e+01
1289,20677,3786071777.343750,2.473616251184e+02,1.766868750846e+02,2.854369451450e+02,1.166710316445e+02,2.832277567353e+02,1.158971659728e+02,2.830950417270e+02,1.158356253575e+02
1290,20678,3786254882.812500,-1.766868750846e+02,3.533737501691e+01,-1.661582155074e+02,7.624341241289e+01,-1.649179565437e+02,7.559634217802e+01,-1.648375081300e+02,7.556383148319e+01
1291,20679,3786437988.281250,1.060121250507e+02,-3.533737501691e+01,9.637053955581e+01,-5.976738671218e+01,9.565133625684e+01,-5.926963085678e+01,9.560431578185e+01,-5.924339089637e+01
1292,20680,3786621093.750000,1.060121250507e+02,1.766868750846e+02,1.462437123472e+02,1.495047238106e+02,1.450502630926e+02,1.484005745993e+02,1.449841364636e+02,1.483264260085e+02
1293,20681,3786804199.218750,1.060121250507e+02,1.766868750846e+02,1.463578975277e+02,1.494493491948e+02,1.451546078767e+02,1.483365021801e+02,1.450883951329e+02,1.482623463808e+02
1294,20682,3786987304.687500,-1.060121250507e+02,1.060121250507e+02,-7.960650057909e+01,1.297556756867e+02,-7.902890097808e+01,1.287014035620e+02,-7.898825070949e+01,1.286415171490e+02
1295,20683,3787170410.156250,1.060121250507e+02,1.766868750846e+02,1.466025646071e+02,1.492632207118e+02,1.453793946973e+02,1.481335457430e+02,1.453130015083e+02,1.480594124063e+02
1296,20684,3787353515.625000,3.533737501691e+01,-1.766868750846e+02,-7.223962116565e+00,-1.828080451319e+02,-7.095262005811e+00,-1.813464314153e+02,-7.095829060156e+00,-1.812593730310e+02
1297,20685,3787536621.093750,2.473616251184e+02,3.533737501691e+01,2.525352038152e+02,-2.429268068652e+01,2.505060197199e+02,-2.399873544509e+01,2.503853924126e+02,-2.399270965208e+01
1298,20686,3787719726.562500,2.473616251184e+02,-1.766868750846e+02,2.016087703153e+02,-2.336842022055e+02,2.000593139063e+02,-2.317051887551e+02,1.999582838480e+02,-2.315984247002e+02
1299,20687,3787902832.031250,-1.060121250507e+02,-1.766868750846e+02,-1.471281710906e+02,-1.487169890317e+02,-1.458646043578e+02,-1.475550070181e+02,-1.457978339373e+02,-1.474810064798e+02
1300,20688,3788085937.500000,3.533737501691e+01,3.533737501691e+01,4.337630366138e+01,2.632127806624e+01,4.300786836198e+01,2.612069653494e+01,4.298779149150e+01,2.610721500757e+01
1301,20689,3788269042.968750,-2.473616251184e+02,-1.060121250507e+02,-2.695206556658e+02,-4.491471467717e+01,-2.672605129350e+02,-4.464536535639e+01,-2.671331187401e+02,-4.461807459263e+01
1302,20690,3788452148.437500,-1.060121250507e+02,2.473616251184e+02,-4.497564703885e+01,2.695172231214e+02,-4.470297228699e+01,2.672402445441e+02,-4.467564477128e+01,2.671128043922e+02
1303,20691,3788635253.906250,-1.766868750846e+02,1.766868750846e+02,-1.317604231144e+02,2.168096075600e+02,-1.307314989096e+02,2.149273303829e+02,-1.306639486842e+02,2.148268651967e+02
1304,20692,3788818359.375000,-2.473616251184e+02,-2.473616251184e+02,-3.034998583290e+02,-1.845364626916e+02,-3.008458912251e+02,-1.830837647804e+02,-3.007052041397e+02,-1.829891290103e+02
1305,20693,3789001464.843750,2.473616251184e+02,-1.766868750846e+02,2.015872688074e+02,-2.337420917324e+02,1.999497931332e+02,-2.316604085872e+02,1.998485183324e+02,-2.315533180440e+02
1306,20694,3789184570.312500,-3.533737501691e+01,-1.766868750846e+02,-7.735339454638e+01,-1.658157887576e+02,-7.662124873576e+01,-1.644139390277e+02,-7.658796334538e+01,-1.643331211111e+02
1307,20695,3789367675.781250,1.766868750846e+02,2.473616251184e+02,2.338594395236e+02,2.015104419838e+02,2.317473085044e+02,1.998482552382e+02,2.316400814345e+02,1.997469476335e+02
1308,20696,3789550781.250000,1.766868750846e+02,2.473616251184e+02,2.339181049731e+02,2.014720045515e+02,2.317906975243e+02,1.997974339839e+02,2.316834032481e+02,1.996961109436e+02
1309,20697,3789733886.718750,1.060121250507e+02,-3.533737501691e+01,9.606873577099e+01,-6.043145237290e+01,9.524437027703e+01,-5.986098074767e+01,9.519715852295e+01,-5.983421483542e+01
1310,20698,3789916992.187500,-1.060121250507e+02,2.473616251184e+02,-4.487730172606e+01,2.696407599698e+02,-4.458281706426e+01,2.672268276402e+02,-4.455547642362e+01,2.670989647378e+02
1311,20699,3790100097.656250,-3.533737501691e+01,1.766868750846e+02,7.855533127013e+00,1.828491194892e+02,7.714433946054e+00,1.812153809140e+02,7.714677449654e+00,1.811278090102e+02
1312,20700,3790283203.125000,-3.533737501691e+01,2.473616251184e+02,2.506223329102e+01,2.525482913047e+02,2.473853804415e+01,2.502812179861e+02,2.473207691817e+01,2.501599163295e+02
1313,20701,3790466308.593750,-2.473616251184e+02,1.060121250507e+02,-2.182210308935e+02,1.645817142521e+02,-2.163035050954e+02,1.630030169574e+02,-2.161955340850e+02,1.629290707422e+02
1314,20702,3790649414.062500,1.766868750846e+02,-1.766868750846e+02,1.312593170220e+02,-2.171828104566e+02,1.301432820194e+02,-2.151463320445e+02,1.300757350431e+02,-2.150452944945e+02
1315,20703,3790832519.531250,1.766868750846e+02,-1.766868750846e+02,1.311493499528e+02,-2.172361459074e+02,1.300259406229e+02,-2.151853202680e+02,1.299584268874e+02,-2.150842239794e+02
1316,20704,3791015625.000000,2.473616251184e+02,2.473616251184e+02,3.042081592077e+02,1.834656841789e+02,3.013168431274e+02,1.818824897671e+02,3.011752258723e+02,1.817880125825e+02
1317,20705,3791198730.468750,-1.060121250507e+02,1.766868750846e+02,-6.134643453789e+01,2.001007685995e+02,-6.085117830748e+01,1.982090397597e+02,-6.081742881170e+01,1.981145632699e+02
1318,20706,3791381835.937500,-2.473616251184e+02,-1.060121250507e+02,-2.698492352962e+02,-4.402487622936e+01,-2.672957284662e+02,-4.371547065723e+01,-2.671674389932e+02,-4.368848546352e+01
1319,20707,3791564941.406250,1.060121250507e+02,-1.060121250507e+02,7.858944458856e+01,-1.305154322087e+02,7.789616681282e+01,-1.292498230433e+02,7.785566155165e+01,-1.291890099745e+02
1320,20708,3791748046.875000,3.533737501691e+01,2.473616251184e+02,9.550651869766e+01,2.353309468206e+02,9.450543319017e+01,2.331255222471e+02,9.446480660033e+01,2.330106569856e+02
1321,20709,3791931152.343750,-1.766868750846e+02,1.766868750846e+02,-1.309392557238e+02,2.176818474128e+02,-1.297673311363e+02,2.155429165523e+02,-1.296998078295e+02,2.154414314777e+02
1322,20710,3792114257.812500,-2.473616251184e+02,2.473616251184e+02,-1.832916519953e+02,3.048311798813e+02,-1.816393319784e+02,3.018162128084e+02,-1.815447874636e+02,3.016740599685e+02
1323,20711,3792297363.281250,-1.060121250507e+02,1.060121250507e+02,-7.854536726650e+01,1.306663160237e+02,-7.783222014710e+01,1.293654805905e+02,-7.779169555408e+01,1.293045308401e+02
1324,20712,3792480468.750000,3.533737501691e+01,-1.766868750846e+02,-8.589967485144e+00,-1.830488074779e+02,-8.435092394429e+00,-1.812604726404e+02,-8.434971284579e+00,-1.811724762936e+02
1325,20713,3792663574.218750,-1.766868750846e+02,2.473616251184e+02,-1.134862199713e+02,2.876064783710e+02,-1.124792768704e+02,2.847288183928e+02,-1.124185413967e+02,2.845933013179e+02
1326,20714,3792846679.687500,1.766868750846e+02,-1.060121250507e+02,1.482741456675e+02,-1.481457009725e+02,1.468608356905e+02,-1.466190339382e+02,1.467864400145e+02,-1.465511756758e+02
1327,20715,3793029785.156250,2.473616251184e+02,3.533737501691e+01,2.528603023379e+02,-2.609464331017e+01,2.503459882106e+02,-2.573635086528e+01,2.502240403198e+02,-2.572934872115e+01
1328,20716,3793212890.625000,3.533737501691e+01,1.060121250507e+02,6.105880868440e+01,9.590053223740e+01,6.040816091403e+01,9.496045890376e+01,6.038094024456e+01,9.491308146133e+01
1329,20717,3793395996.093750,1.766868750846e+02,1.060121250507e+02,2.006017827788e+02,6.089695837557e+01,1.985493009399e+02,6.035859234686e+01,1.984542989439e+02,6.032496703747e+01
1330,20718,3793579101.562500,2.473616251184e+02,2.473616251184e+02,3.054299651837e+02,1.827639992763e+02,3.022500826733e+02,1.810215782450e+02,3.021073736388e+02,1.809271241282e+02
1331,20719,3793762207.031250,-2.473616251184e+02,-3.533737501691e+01,-2.528582298839e+02,2.658444397452e+01,-2.502778499583e+02,2.621432066192e+01,-2.501557964679e+02,2.620707184602e+01
1332,20720,3793945312.500000,1.060121250507e+02,1.766868750846e+02,1.485783541243e+02,1.479412485221e+02,1.469891354280e+02,1.464732232182e+02,1.469209763659e+02,1.463988948154e+02
1333,20721,3794128417.968750,-2.473616251184e+02,2.473616251184e+02,-1.823906156668e+02,3.057345631525e+02,-1.806161049309e+02,3.024914181831e+02,-1.805217772455e+02,3.023484742225e+02
1334,20722,3794311523.437500,-2.473616251184e+02,1.060121250507e+02,-2.176022384492e+02,1.663644782481e+02,-2.153941045271e+02,1.645430157460e+02,-2.152858813343e+02,1.644678040588e+02
1335,20723,3794494628.906250,-1.766868750846e+02,-1.766868750846e+02,-2.185239715836e+02,-1.301631058568e+02,-2.161771706544e+02,-1.288796630113e+02,-2.160749621797e+02,-1.288123187959e+02
1336,20724,3794677734.375000,-3.533737501691e+01,2.473616251184e+02,2.707292969510e+01,2.529390785541e+02,2.668887522640e+01,2.502746452089e+02,2.668138083474e+01,2.501524407027e+02
1337,20725,3794860839.843750,-2.473616251184e+02,1.766868750846e+02,-1.997896923321e+02,2.363898530805e+02,-1.977549823750e+02,2.337971075962e+02,-1.976537484563e+02,2.336877959823e+02
1338,20726,3795043945.312500,3.533737501691e+01,3.533737501691e+01,4.374032107737e+01,2.600185561767e+01,4.326191081691e+01,2.574033447597e+01,4.324144198816e+01,2.572687432179e+01
1339,20727,3795227050.781250,-1.060121250507e+02,-2.473616251184e+02,-1.666105557914e+02,-2.174856055559e+02,-1.647314250162e+02,-2.152067446820e+02,-1.646560320948e+02,-2.150984965254e+02
1340,20728,3795410156.250000,1.766868750846e+02,-3.533737501691e+01,1.654564441780e+02,-7.910401082400e+01,1.636933412965e+02,-7.818254175859e+01,1.636120195089e+02,-7.814809903189e+01
1341,20729,3795593261.718750,-3.533737501691e+01,1.766868750846e+02,9.335478626881e+00,1.831181124816e+02,9.162909448102e+00,1.811243962032e+02,9.162414572842e+00,1.810360903129e+02
1342,20730,3795776367.187500,3.533737501691e+01,1.766868750846e+02,7.899081742070e+01,1.654266083240e+02,7.806006995959e+01,1.636417377277e+02,7.802567172181e+01,1.635604144829e+02
1343,20731,3795959472.656250,3.533737501691e+01,-1.060121250507e+02,8.392844967667e+00,-1.133552770007e+02,8.343968818292e+00,-1.121005117153e+02,8.337456253696e+00,-1.120461452216e+02
1344,20732,3796142578.125000,-1.766868750846e+02,1.060121250507e+02,-1.476929198385e+02,1.487217587205e+02,-1.461098573359e+02,1.470127770570e+02,-1.460355311626e+02,1.469444238193e+02
1345,20733,3796325683.593750,1.766868750846e+02,-1.060121250507e+02,1.475840931953e+02,-1.488636533006e+02,1.459924140279e+02,-1.471431794207e+02,1.459181307942e+02,-1.470747486922e+02
1346,20734,3796508789.062500,-3.533737501691e+01,-1.060121250507e+02,-6.153523335439e+01,-9.560512529126e+01,-6.080656373253e+01,-9.455414766389e+01,-6.077902903327e+01,-9.450678454747e+01
1347,20735,3796691894.531250,2.473616251184e+02,-2.473616251184e+02,1.813069745774e+02,-3.063343596675e+02,1.793749528515e+02,-3.028001434794e+02,1.792809887702e+02,-3.026566301693e+02
1348,20736,3796875000.000000,-1.060121250507e+02,-1.060121250507e+02,-1.313668743499e+02,-7.760088685991e+01,-1.298425158950e+02,-7.676884798558e+01,-1.297809644608e+02,-7.672862257091e+01
1349,20737,3797058105.468750,-3.533737501691e+01,1.060121250507e+02,-7.880076142188e+00,1.134606752960e+02,-7.833714465866e+00,1.121593062705e+02,-7.827445483267e+00,1.121048509407e+02
1350,20738,3797241210.937500,-1.060121250507e+02,1.060121250507e+02,-7.753677585221e+01,1.314336846258e+02,-7.669505167186e+01,1.298909090045e+02,-7.665485147326e+01,1.298293160239e+02
1351,20739,3797424316.406250,-2.473616251184e+02,-2.473616251184e+02,-3.066994108110e+02,-1.809291284723e+02,-3.030786917829e+02,-1.789527963591e+02,-3.029349572400e+02,-1.788589866481e+02
1352,20740,3797607421.875000,-1.060121250507e+02,-3.533737501691e+01,-1.134827945183e+02,-7.879714549497e+00,-1.121582280987e+02,-7.831763392724e+00,-1.121037537310e+02,-7.825494021336e+00
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.556401459783e+01,-4.329691748771e+01,2.555061082733e+01,-4.327637939432e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.121574616691e+02,7.830459373097e+00,1.121029765015e+02,7.824189875973e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.330384901693e+01,2.555419536034e+01,4.328330331775e+01,2.554079385455e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.776323164242e+01,2.498774131666e+02,2.775516604048e+01,2.497550143087e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.676647515509e+02,-4.102054026113e+01,-2.675351776143e+02,-4.099468963298e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.656333833096e+01,1.299846129064e+02,-7.652317186780e+01,1.299229232278e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.453766136528e+02,-1.478351636474e+02,1.453025072228e+02,-1.477662729744e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.677149999815e+02,4.083849828925e+01,2.675853724969e+02,4.081273147283e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.988725439102e+02,5.868375926753e+01,1.987768651647e+02,5.865079679973e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.085856618477e+01,2.677258305708e+02,-4.083278748748e+01,2.675961860547e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.679032321770e+00,-1.121945917129e+02,7.672833650100e+00,-1.121400536343e+02
1364,20752,3799804687.500000,3.533737501691e+01,1.060121250507e+02,6.198105367257e+01,9.553400490010e+01,6.117189651404e+01,9.436752288219e+01,6.114413262388e+01,9.432016974469e+01
1365,20753,3799987792.968750,1.766868750846e+02,-1.766868750846e+02,1.291065092711e+02,-2.195124753598e+02,1.275736326160e+02,-2.167124636924e+02,1.275066837075e+02,-2.166095800884e+02
1366,20754,3800170898.437500,1.060121250507e+02,-3.533737501691e+01,9.555161127784e+01,-6.200792587838e+01,9.437184594860e+01,-6.118994982285e+01,9.432448857843e+01,-6.116217610260e+01
1367,20755,3800354003.906250,-3.533737501691e+01,2.473616251184e+02,2.850962913278e+01,2.531492918301e+02,2.805091005373e+01,2.499539834730e+02,2.804269941688e+01,2.498314831456e+02
1368,20756,3800537109.375000,-2.473616251184e+02,1.766868750846e+02,-1.988187100873e+02,2.378058658876e+02,-1.963786134651e+02,2.347009282259e+02,-1.962777176320e+02,2.345907753356e+02
1369,20757,3800720214.843750,3.533737501691e+01,-1.766868750846e+02,-1.046329845485e+01,-1.834664170330e+02,-1.025859567028e+01,-1.811215649382e+02,-1.025755545501e+01,-1.810330194333e+02
1370,20758,3800903320.312500,1.766868750846e+02,-1.766868750846e+02,1.290415059394e+02,-2.197984626855e+02,1.274652973993e+02,-2.169195774468e+02,1.273983963972e+02,-2.168165898158e+02
1371,20759,3801086425.781250,2.473616251184e+02,2.473616251184e+02,3.077658822424e+02,1.806579308099e+02,3.037136797576e+02,1.784388365135e+02,3.035694869307e+02,1.783451823987e+02
1372,20760,3801269531.250000,1.060121250507e+02,1.766868750846e+02,1.500614485884e+02,1.472131259529e+02,1.480525505978e+02,1.453558843585e+02,1.479835392155e+02,1.452817692614e+02
1373,20761,3801452636.718750,2.473616251184e+02,-2.473616251184e+02,1.806994097662e+02,-3.077885216603e+02,1.784549056590e+02,-3.036936665139e+02,1.783612494500e+02,-3.035494928235e+02
1374,20762,3801635742.187500,1.766868750846e+02,1.766868750846e+02,2.198570284183e+02,1.290858219394e+02,2.169168794882e+02,1.274735163425e+02,2.168139062490e+02,1.274066189700e+02
1375,20763,3801818847.656250,-1.766868750846e+02,1.060121250507e+02,-1.472535324906e+02,1.500719621109e+02,-1.453653275051e+02,1.480319115517e+02,-1.452912169968e+02,1.479629193422e+02
1376,20764,3802001953.125000,1.060121250507e+02,-1.060121250507e+02,7.746924570692e+01,-1.319237042924e+02,7.649094083522e+01,-1.301412924207e+02,7.645080313577e+01,-1.300795195045e+02
1377,20765,3802185058.593750,1.766868750846e+02,-3.533737501691e+01,1.654147124907e+02,-8.025819494743e+01,1.632367525427e+02,-7.912270846621e+01,1.631554457455e+02,-7.908770810085e+01
1378,20766,3802368164.062500,1.766868750846e+02,-1.060121250507e+02,1.472738708086e+02,-1.500307010548e+02,1.453548674207e+02,-1.479601273207e+02,1.452807768614e+02,-1.478911833979e+02
1379,20767,3802551269.531250,1.766868750846e+02,-3.533737501691e+01,1.654073673583e+02,-8.021950753832e+01,1.632066239081e+02,-7.907346162124e+01,1.631253445195e+02,-7.903849024582e+01
1380,20768,3802734375.000000,2.473616251184e+02,3.533737501691e+01,2.533125962968e+02,-2.853697435119e+01,2.498884080127e+02,-2.805238298027e+01,2.497660048708e+02,-2.804417751598e+01
1381,20769,3802917480.468750,1.060121250507e+02,-2.473616251184e+02,4.126976550253e+01,-2.714145612547e+02,4.081181488622e+01,-2.676992074325e+02,4.078606981520e+01,-2.675696421098e+02
1382,20770,3803100585.937500,1.060121250507e+02,2.473616251184e+02,1.681225979872e+02,2.170461151341e+02,1.657357804355e+02,2.141374507636e+02,1.656597046770e+02,2.140294795530e+02
1383,20771,3803283691.406250,2.473616251184e+02,1.060121250507e+02,2.714778291414e+02,4.112568213028e+01,2.677240480616e+02,4.066400570466e+01,2.675944939889e+02,4.063833616018e+01
1384,20772,3803466796.875000,-1.060121250507e+02,1.060121250507e+02,-7.739819347433e+01,1.319555402183e+02,-7.637796846708e+01,1.300996987239e+02,-7.633791282369e+01,1.300379880231e+02
1385,20773,3803649902.343750,-2.473616251184e+02,-1.766868750846e+02,-2.897860702148e+02,-1.107131779312e+02,-2.857131963062e+02,-1.092850362645e+02,-2.855764108990e+02,-1.092255512352e+02
1386,20774,3803833007.812500,-2.473616251184e+02,1.060121250507e+02,-2.168883975470e+02,1.685315892375e+02,-2.139218449686e+02,1.660924841799e+02,-2.138140195191e+02,1.660162675496e+02
1387,20775,3804016113.281250,-3.533737501691e+01,-1.060121250507e+02,-6.229580476801e+01,-9.554930432205e+01,-6.138396850980e+01,-9.423115897166e+01,-6.135613648583e+01,-9.418392641619e+01
1388,20776,3804199218.750000,2.473616251184e+02,1.060121250507e+02,2.716741595755e+02,4.084214904561e+01,2.678234681202e+02,4.037023544758e+01,2.676939421639e+02,4.034471936899e+01
1389,20777,3804382324.218750,3.533737501691e+01,1.766868750846e+02,8.046699272738e+01,1.654240206858e+02,7.926182370974e+01,1.631083662884e+02,7.922680331992e+01,1.630272231579e+02
1390,20778,3804565429.687500,-1.766868750846e+02,2.473616251184e+02,-1.108608150541e+02,2.899003640594e+02,-1.093920922476e+02,2.857250964631e+02,-1.093325925636e+02,2.855884062198e+02
