freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3664000000.000000,0.043575981,-0.043575981,-0.034752387,0.996006977026,-3.883008519837,0.008823594
3665000000.000000,0.039078872,-0.039078872,-0.034117793,0.996079748204,-3.899501881268,0.004961079
3666000000.000000,0.045134867,-0.045134867,-0.033468435,0.996154218057,-3.915995242700,0.011666432
3667000000.000000,0.050427320,-0.050427320,-0.032805842,0.996230211453,-3.932488604131,0.017621478
3668000000.000000,0.040237219,-0.040237219,-0.032131537,0.996307554012,-3.948981965562,0.008105682
3669000000.000000,0.045539859,-0.045539859,-0.031447036,0.996386072204,-3.965475326994,0.014092823
3670000000.000000,0.041440103,-0.041440103,-0.030753846,0.996465593438,-3.981968688425,0.010686257
3671000000.000000,0.046051752,-0.046051752,-0.030053464,0.996545946153,-3.998462049856,0.015998288
3672000000.000000,0.047183127,-0.047183127,-0.029347377,0.996626959912,-4.014955411288,0.017835750
3673000000.000000,0.041156128,-0.041156128,-0.028637061,0.996708465487,-4.031448772719,0.012519067
3674000000.000000,0.043476043,-0.043476043,-0.027923982,0.996790294946,-4.047942134150,0.015552061
3675000000.000000,0.040201611,-0.040201611,-0.027209590,0.996872281739,-4.064435495582,0.012992021
3676000000.000000,0.041719465,-0.041719465,-0.026495324,0.996954260779,-4.080928857013,0.015224141
3677000000.000000,0.034629223,-0.034629223,-0.025782610,0.997036068528,-4.097422218444,0.008846613
3678000000.000000,0.037308835,-0.037308835,-0.025072856,0.997117543071,-4.113915579876,0.012235979
3679000000.000000,0.041662948,-0.041662948,-0.024367458,0.997198524201,-4.130408941307,0.017295490
3680000000.000000,0.035979770,-0.035979770,-0.023667795,0.997278853491,-4.146902302739,0.012311975
3681000000.000000,0.039297089,-0.039297089,-0.022975228,0.997358374370,-4.163395664170,0.016321861
3682000000.000000,0.036630159,-0.036630159,-0.022291103,0.997436932199,-4.179889025601,0.014339056
3683000000.000000,0.044027360,-0.044027360,-0.021616747,0.997514374336,-4.196382387033,0.022410613
3684000000.000000,0.027426867,-0.027426867,-0.020953468,0.997590550215,-4.212875748464,0.006473399
3685000000.000000,0.031418767,-0.031418767,-0.020302557,0.997665311404,-4.229369109895,0.011116210
3686000000.000000,0.037353323,-0.037353323,-0.019665283,0.997738511680,-4.245862471327,0.017688040
3687000000.000000,0.033699684,-0.033699684,-0.019042896,0.997810007087,-4.262355832758,0.014656788
3688000000.000000,0.037878985,-0.037878985,-0.018436627,0.997879656003,-4.278849194189,0.019442358
3689000000.000000,0.032174590,-0.032174590,-0.017847683,0.997947319196,-4.295342555621,0.014326907
3690000000.000000,0.040690362,-0.040690362,-0.017277252,0.998012859889,-4.311835917052,0.023413110
3691000000.000000,0.030183459,-0.030183459,-0.016726497,0.998076143812,-4.328329278483,0.013456962
3692000000.000000,0.036803560,-0.036803560,-0.016196563,0.998137039259,-4.344822639915,0.020606997
3693000000.000000,0.031311468,-0.031311468,-0.015688567,0.998195417144,-4.361316001346,0.015622901
3694000000.000000,0.038715938,-0.038715938,-0.015203607,0.998251151047,-4.377809362777,0.023512331
3695000000.000000,0.042752088,-0.042752088,-0.014742755,0.998304117271,-4.394302724209,0.028009333
3696000000.000000,0.024651443,-0.024651443,-0.014307058,0.998354194881,-4.410796085640,0.010344385
3697000000.000000,0.030834549,-0.030834549,-0.013897541,0.998401265760,-4.427289447071,0.016937008
3698000000.000000,0.031887328,-0.031887328,-0.013515203,0.998445214646,-4.443782808503,0.018372125
3699000000.000000,0.031561145,-0.031561145,-0.013161018,0.998485929177,-4.460276169934,0.018400127
3700000000.000000,0.033066561,-0.033066561,-0.012835934,0.998523299930,-4.476769531365,0.020230627
3701000000.000000,0.029816224,-0.029816224,-0.012540873,0.998557220463,-4.493262892797,0.017275351
3702000000.000000,0.027535973,-0.027535973,-0.012276732,0.998587587346,-4.509756254228,0.015259241
3703000000.000000,0.034974058,-0.034974058,-0.012044382,0.998614300204,-4.526249615659,0.022929676
3704000000.000000,0.030227819,-0.030227819,-0.011844667,0.998637261741,-4.542742977091,0.018383152
3705000000.000000,0.034794311,-0.034794311,-0.011678402,0.998656377778,-4.559236338522,0.023115909
3706000000.000000,0.027756412,-0.027756412,-0.011546378,0.998671557279,-4.575729699954,0.016210034
3707000000.000000,0.035997515,-0.035997515,-0.011449358,0.998682712381,-4.592223061385,0.024548157
3708000000.000000,0.029455707,-0.029455707,-0.011388076,0.998689758415,-4.608716422816,0.018067631
3709000000.000000,0.033111489,-0.033111489,-0.011363241,0.998692613935,-4.625209784248,0.021748248
3710000000.000000,0.030819796,-0.030819796,-0.011375532,0.998691200738,-4.641703145679,0.019444264
3711000000.000000,0.032901211,-0.032901211,-0.011425601,0.998685443881,-4.658196507110,0.021475610
3712000000.000000,0.026916906,-0.026916906,-0.011514072,0.998675271707,-4.674689868542,0.015402834
3713000000.000000,0.036304973,-0.036304973,-0.011641541,0.998660615852,-4.691183229973,0.024663432
3714000000.000000,0.021488796,-0.021488796,-0.011808575,0.998641411268,-4.707676591404,0.009680221
3715000000.000000,0.032476725,-0.032476725,-0.012015714,0.998617596230,-4.724169952836,0.020461011
3716000000.000000,0.029834637,-0.029834637,-0.012263468,0.998589112350,-4.740663314267,0.017571169
3717000000.000000,0.029347340,-0.029347340,-0.012552319,0.998555904586,-4.757156675698,0.016795021
3718000000.000000,0.032296073,-0.032296073,-0.012882721,0.998517921251,-4.773650037130,0.019413352
3719000000.000000,0.031460578,-0.031460578,-0.013255100,0.998475114014,-4.790143398561,0.018205478
3720000000.000000,0.027223159,-0.027223159,-0.013669852,0.998427437911,-4.806636759992,0.013553307
3721000000.000000,0.034430069,-0.034430069,-0.014127345,0.998374851342,-4.823130121424,0.020302724
3722000000.000000,0.032171729,-0.032171729,-0.014627917,0.998317316074,-4.839623482855,0.017543812
3723000000.000000,0.032344221,-0.032344221,-0.015171881,0.998254797239,-4.856116844286,0.017172340
3724000000.000000,0.025994360,-0.025994360,-0.015759519,0.998187263333,-4.872610205718,0.010234841
3725000000.000000,0.028476898,-0.028476898,-0.016391084,0.998114686209,-4.889103567149,0.012085814
3726000000.000000,0.027045936,-0.027045936,-0.017066801,0.998037041074,-4.905596928580,0.009979135
3727000000.000000,0.023528503,-0.023528503,-0.017786868,0.997954306479,-4.922090290012,0.005741635
3728000000.000000,0.035274008,-0.035274008,-0.018551453,0.997866464313,-4.938583651443,0.016722555
3729000000.000000,0.033031229,-0.033031229,-0.019360696,0.997773499787,-4.955077012874,0.013670533
3730000000.000000,0.031754593,-0.031754593,-0.020214711,0.997675401426,-4.971570374306,0.011539882
3731000000.000000,0.024737591,-0.024737591,-0.021113582,0.997572161054,-4.988063735737,0.003624009
3732000000.000000,0.033902897,-0.033902897,-0.022057364,0.997463773777,-5.004557097169,0.011845533
3733000000.000000,0.030400045,-0.030400045,-0.023046087,0.997350237968,-5.021050458600,0.007353958
3734000000.000000,0.023193577,-0.023193577,-0.024079753,0.997231555249,-5.037543820031,-0.000886176
3735000000.000000,0.039411738,-0.039411738,-0.025158334,0.997107730466,-5.054037181463,0.014253404
3736000000.000000,0.037150088,-0.037150088,-0.026281777,0.996978771675,-5.070530542894,0.010868311
3737000000.000000,0.033322446,-0.033322446,-0.027450003,0.996844690114,-5.087023904325,0.005872443
3738000000.000000,0.031284368,-0.031284368,-0.028662903,0.996705500178,-5.103517265757,0.002621465
3739000000.000000,0.037666517,-0.037666517,-0.029920343,0.996561219400,-5.120010627188,0.007746174
3740000000.000000,0.037214369,-0.037214369,-0.031222163,0.996411868416,-5.136503988619,0.005992206
3741000000.000000,0.036384748,-0.036384748,-0.032568176,0.996257470940,-5.152997350051,0.003816572
3742000000.000000,0.035076784,-0.035076784,-0.033958169,0.996098053736,-5.169490711482,0.001118615
3743000000.000000,0.040557420,-0.040557420,-0.035391904,0.995933646584,-5.185984072913,0.005165516
3744000000.000000,0.041784431,-0.041784431,-0.036869116,0.995764282251,-5.202477434345,0.004915315
3745000000.000000,0.040367957,-0.040367957,-0.038389515,0.995589996452,-5.218970795776,0.001978442
3746000000.000000,0.046803108,-0.046803108,-0.039952788,0.995410827823,-5.235464157207,0.006850320
3747000000.000000,0.043816089,-0.043816089,-0.041558596,0.995226817878,-5.251957518639,0.002257493
3748000000.000000,0.040339776,-0.040339776,-0.043206573,0.995038010975,-5.268450880070,-0.002866797
3749000000.000000,0.047671062,-0.047671062,-0.044896333,0.994844454280,-5.284944241501,0.002774729
3750000000.000000,0.050100210,-0.050100210,-0.046627465,0.994646197722,-5.301437602933,0.003472745
3751000000.000000,0.052547242,-0.052547242,-0.048399531,0.994443293957,-5.317930964364,0.004147711
3752000000.000000,0.052827442,-0.052827442,-0.050212075,0.994235798325,-5.334424325795,0.002615367
3753000000.000000,0.046504438,-0.046504438,-0.052064615,0.994023768809,-5.350917687227,-0.005560177
3754000000.000000,0.049483917,-0.049483917,-0.053956647,0.993807265988,-5.367411048658,-0.004472730
3755000000.000000,0.057290309,-0.057290309,-0.055887644,0.993586352995,-5.383904410090,0.001402665
3756000000.000000,0.049701760,-0.049701760,-0.057857059,0.993361095472,-5.400397771521,-0.008155299
3757000000.000000,0.057413873,-0.057413873,-0.059864322,0.993131561522,-5.416891132952,-0.002450449
3758000000.000000,0.054950296,-0.054950296,-0.061908842,0.992897821661,-5.433384494384,-0.006958546
3759000000.000000,0.049881501,-0.049881501,-0.063990008,0.992659948772,-5.449877855815,-0.014108507
3760000000.000000,0.053152469,-0.053152469,-0.066107188,0.992418018056,-5.466371217246,-0.012954719
3761000000.000000,0.060698663,-0.060698663,-0.068259730,0.992172106978,-5.482864578678,-0.007561067
3762000000.000000,0.059687192,-0.059687192,-0.070446962,0.991922295222,-5.499357940109,-0.010759770
3763000000.000000,0.063020484,-0.063020484,-0.072668193,0.991668664637,-5.515851301540,-0.009647709
3764000000.000000,0.064101912,-0.064101912,-0.074922714,0.991411299184,-5.532344662972,-0.010820802
3765000000.000000,0.059736328,-0.059736328,-0.077209797,0.991150284882,-5.548838024403,-0.017473469
3766000000.000000,0.070077947,-0.070077947,-0.079528696,0.990885709760,-5.565331385834,-0.009450749
3767000000.000000,0.065944998,-0.065944998,-0.081878647,0.990617663799,-5.581824747266,-0.015933649
3768000000.000000,0.073419727,-0.073419727,-0.084258869,0.990346238874,-5.598318108697,-0.010839142
3769000000.000000,0.069246276,-0.069246276,-0.086668565,0.990071528707,-5.614811470128,-0.017422289
3770000000.000000,0.077046604,-0.077046604,-0.089106920,0.989793628802,-5.631304831560,-0.012060316
3771000000.000000,0.070698033,-0.070698033,-0.091573107,0.989512636397,-5.647798192991,-0.020875074
3772000000.000000,0.079251209,-0.079251209,-0.094066279,0.989228650400,-5.664291554422,-0.014815070
3773000000.000000,0.082236155,-0.082236155,-0.096585576,0.988941771337,-5.680784915854,-0.014349421
3774000000.000000,0.082739726,-0.082739726,-0.099130125,0.988652101291,-5.697278277285,-0.016390399
3775000000.000000,0.085110220,-0.085110220,-0.101699037,0.988359743844,-5.713771638716,-0.016588817
3776000000.000000,0.083886944,-0.083886944,-0.104291410,0.988064804020,-5.730265000148,-0.020404466
3777000000.000000,0.083014819,-0.083014819,-0.106906329,0.987767388225,-5.746758361579,-0.023891510
3778000000.000000,0.093368223,-0.093368223,-0.109542867,0.987467604190,-5.763251723010,-0.016174644
3779000000.000000,0.092420023,-0.092420023,-0.112200084,0.987165560907,-5.779745084442,-0.019780061
3780000000.000000,0.092840357,-0.092840357,-0.114877030,0.986861368572,-5.796238445873,-0.022036673
3781000000.000000,0.100595027,-0.100595027,-0.117572741,0.986555138528,-5.812731807305,-0.016977714
3782000000.000000,0.104228914,-0.104228914,-0.120286245,0.986246983197,-5.829225168736,-0.016057331
