subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
583,19971,3656799316.406250,-3.533737501691e+01,1.060121250507e+02,-4.998810534905e+01,1.009123999101e+02,-5.003413147920e+01,1.009228334728e+02,-5.003685220153e+01,1.009281774915e+02
584,19972,3656982421.875000,-1.060121250507e+02,1.060121250507e+02,-1.205658951177e+02,9.111821036040e+01,-1.206286000273e+02,9.110401451183e+01,-1.206350588646e+02,9.110878502384e+01
585,19973,3657165527.343750,-1.766868750846e+02,-1.766868750846e+02,-1.518978068770e+02,-2.008818540344e+02,-1.518757025650e+02,-2.009883761469e+02,-1.518836373507e+02,-2.009991139308e+02
586,19974,3657348632.812500,-1.060121250507e+02,-2.473616251184e+02,-7.160936207007e+01,-2.615813068814e+02,-7.154541296135e+01,-2.616816479075e+02,-7.154904761453e+01,-2.616955255346e+02
587,19975,3657531738.281250,1.766868750846e+02,-3.533737501691e+01,1.812277701014e+02,-1.088663771845e+01,1.812865567862e+02,-1.083103561987e+01,1.812961272939e+02,-1.083150418406e+01
588,19976,3657714843.750000,-1.766868750846e+02,1.060121250507e+02,-1.909292638000e+02,8.146961786009e+01,-1.910159342719e+02,8.143322218464e+01,-1.910260353379e+02,8.143740035366e+01
589,19977,3657897949.218750,-1.766868750846e+02,-2.473616251184e+02,-1.423269680880e+02,-2.711122753386e+02,-1.422851737322e+02,-2.712468429596e+02,-1.422924925246e+02,-2.712611693497e+02
590,19978,3658081054.687500,1.766868750846e+02,-3.533737501691e+01,1.811516655108e+02,-1.096653776398e+01,1.812161398016e+02,-1.091132705915e+01,1.812256415681e+02,-1.091179598130e+01
591,19979,3658264160.156250,-1.060121250507e+02,1.766868750846e+02,-1.301634673608e+02,1.616356740699e+02,-1.302611729766e+02,1.616494231517e+02,-1.302680746051e+02,1.616578000922e+02
592,19980,3658447265.625000,1.060121250507e+02,-3.533737501691e+01,1.106548042038e+02,-2.054825004482e+01,1.107010603991e+02,-2.051962097426e+01,1.107068460207e+02,-2.052062843076e+01
593,19981,3658630371.093750,1.060121250507e+02,3.533737501691e+01,1.008203743510e+02,5.001443474397e+01,1.008412646764e+02,5.006564582099e+01,1.008464837879e+02,5.006830832528e+01
594,19982,3658813476.562500,2.473616251184e+02,-2.473616251184e+02,2.813118721699e+02,-2.121017819785e+02,2.814875784535e+02,-2.120907958980e+02,2.815023125711e+02,-2.121016471384e+02
595,19983,3658996582.031250,2.473616251184e+02,-1.766868750846e+02,2.715049739584e+02,-1.414464608983e+02,2.716569842120e+02,-1.414134144746e+02,2.716711348620e+02,-1.414205848118e+02
596,19984,3659179687.500000,1.766868750846e+02,1.766868750846e+02,1.513842699155e+02,2.010761413284e+02,1.513796887826e+02,2.012061207591e+02,1.513873968626e+02,2.012166035787e+02
597,19985,3659362792.968750,1.766868750846e+02,1.060121250507e+02,1.613412707216e+02,1.306224737792e+02,1.613654075158e+02,1.307288620594e+02,1.613736518820e+02,1.307356928169e+02
598,19986,3659545898.437500,2.473616251184e+02,-1.060121250507e+02,2.617396860046e+02,-7.093449683747e+01,2.618737719502e+02,-7.087947767840e+01,2.618872799740e+02,-7.088297432466e+01
599,19987,3659729003.906250,-1.060121250507e+02,3.533737501691e+01,-1.107744856160e+02,2.032080327369e+01,-1.108293435057e+02,2.029363467923e+01,-1.108350412294e+02,2.029461297954e+01
600,19988,3659912109.375000,3.533737501691e+01,3.533737501691e+01,3.028533683564e+01,4.025577005590e+01,3.028578660096e+01,4.028361491302e+01,3.028731386351e+01,4.028569393625e+01
601,19989,3660095214.843750,2.473616251184e+02,-1.766868750846e+02,2.718577363233e+02,-1.413579774996e+02,2.720283896632e+02,-1.413344113601e+02,2.720423595885e+02,-1.413414735265e+02
602,19990,3660278320.312500,2.473616251184e+02,1.060121250507e+02,2.317430619152e+02,1.408807683848e+02,2.318062446684e+02,1.410223844476e+02,2.318179720204e+02,1.410296991428e+02
603,19991,3660461425.781250,-1.766868750846e+02,-1.060121250507e+02,-1.611161622641e+02,-1.309090945132e+02,-1.611512636531e+02,-1.310245940661e+02,-1.611593778225e+02,-1.310313432022e+02
604,19992,3660644531.250000,-1.766868750846e+02,1.766868750846e+02,-2.014351633995e+02,1.508925833329e+02,-2.015837227582e+02,1.509016082989e+02,-2.015940263612e+02,1.509091428999e+02
605,19993,3660827636.718750,1.060121250507e+02,-2.473616251184e+02,1.411766422507e+02,-2.313283868975e+02,1.413232793565e+02,-2.313994926868e+02,1.413305565478e+02,-2.314111130244e+02
606,19994,3661010742.187500,-1.766868750846e+02,-1.766868750846e+02,-1.506092661240e+02,-2.015003819746e+02,-1.506217319336e+02,-2.016537037868e+02,-1.506292148066e+02,-2.016639605705e+02
607,19995,3661193847.656250,3.533737501691e+01,-1.766868750846e+02,6.048940501050e+01,-1.710612668771e+02,6.057708800622e+01,-1.711322459893e+02,6.058023302054e+01,-1.711408220735e+02
608,19996,3661376953.125000,-3.533737501691e+01,1.766868750846e+02,-6.032215385881e+01,1.711566586578e+02,-6.041051374420e+01,1.712298246030e+02,-6.041364286968e+01,1.712383842543e+02
609,19997,3661560058.593750,-3.533737501691e+01,2.473616251184e+02,-7.011799709570e+01,2.417452882160e+02,-7.023548196127e+01,2.418564936799e+02,-7.023913545718e+01,2.418685621223e+02
610,19998,3661743164.062500,3.533737501691e+01,3.533737501691e+01,3.031279669731e+01,4.020428176634e+01,3.031689898820e+01,4.023692169187e+01,3.031839012935e+01,4.023894825343e+01
611,19999,3661926269.531250,-1.766868750846e+02,1.060121250507e+02,-1.910812642507e+02,8.126176531030e+01,-1.912183379083e+02,8.124667884284e+01,-1.912279090091e+02,8.125061741931e+01
612,20000,3662109375.000000,-2.473616251184e+02,3.533737501691e+01,-2.518098483539e+02,9.187064039883e-01,-2.519590998124e+02,8.373578069313e-01,-2.519716190935e+02,8.372564501498e-01
613,20001,3662292480.468750,1.766868750846e+02,-2.473616251184e+02,2.108266305062e+02,-2.222233167029e+02,2.110262568831e+02,-2.222889919628e+02,2.110368413192e+02,-2.222998887087e+02
614,20002,3662475585.937500,-1.060121250507e+02,-3.533737501691e+01,-1.008333504749e+02,-5.010564484215e+01,-1.008792387000e+02,-5.016933809363e+01,-1.008841969386e+02,-5.017187532421e+01
615,20003,3662658691.406250,-2.473616251184e+02,-2.473616251184e+02,-2.120035334641e+02,-2.815659109778e+02,-2.120453939940e+02,-2.818120751110e+02,-2.120556890518e+02,-2.818260902494e+02
616,20004,3662841796.875000,1.060121250507e+02,-1.766868750846e+02,1.306936137246e+02,-1.612793385314e+02,1.308299922730e+02,-1.613403994343e+02,1.308365177582e+02,-1.613482595789e+02
617,20005,3663024902.343750,-1.766868750846e+02,-1.766868750846e+02,-1.511926889194e+02,-2.012524349124e+02,-1.512262644139e+02,-2.014334263333e+02,-1.512335677977e+02,-2.014433924869e+02
618,20006,3663208007.812500,-1.766868750846e+02,1.060121250507e+02,-1.912254436991e+02,8.073199974182e+01,-1.913794191144e+02,8.072372622843e+01,-1.913888276261e+02,8.072756682498e+01
619,20007,3663391113.281250,-1.766868750846e+02,1.060121250507e+02,-1.912103974924e+02,8.076033261191e+01,-1.913668526704e+02,8.075312967968e+01,-1.913762360460e+02,8.075696136729e+01
620,20008,3663574218.750000,3.533737501691e+01,-1.060121250507e+02,5.021385018138e+01,-1.007466307003e+02,5.028146127255e+01,-1.008002071875e+02,5.028396543980e+01,-1.008050841519e+02
621,20009,3663757324.218750,1.766868750846e+02,1.766868750846e+02,1.513083097881e+02,2.011482881843e+02,1.513498620479e+02,2.013397146282e+02,1.513570938386e+02,2.013495728799e+02
622,20010,3663940429.687500,1.060121250507e+02,1.060121250507e+02,9.080232235437e+01,1.206733447055e+02,9.082846625132e+01,1.207897846196e+02,9.083279451426e+01,1.207956833138e+02
623,20011,3664123535.156250,2.473616251184e+02,1.766868750846e+02,2.217752506916e+02,2.111054446479e+02,2.218692380837e+02,2.113324054672e+02,2.218798296704e+02,2.113427341506e+02
624,20012,3664306640.625000,3.533737501691e+01,-2.473616251184e+02,7.021187809229e+01,-2.416665558684e+02,7.034291088111e+01,-2.418241711888e+02,7.034643502267e+01,-2.418357748336e+02
625,20013,3664489746.093750,-1.766868750846e+02,2.473616251184e+02,-2.112187148254e+02,2.215871938591e+02,-2.114513284172e+02,2.216869099230e+02,-2.114616078890e+02,2.216974351352e+02
626,20014,3664672851.562500,2.473616251184e+02,2.473616251184e+02,2.114536518889e+02,2.817301139329e+02,2.115255663391e+02,2.820168046416e+02,2.115355360563e+02,2.820304301444e+02
627,20015,3664855957.031250,3.533737501691e+01,3.533737501691e+01,3.019088358890e+01,4.025378491149e+01,3.020154859232e+01,4.029528294477e+01,3.020296811169e+01,4.029722452633e+01
628,20016,3665039062.500000,-3.533737501691e+01,3.533737501691e+01,-4.026303961535e+01,3.017456769944e+01,-4.030508463907e+01,3.018562502975e+01,-4.030702141505e+01,3.018703984022e+01
629,20017,3665222167.968750,2.473616251184e+02,-2.473616251184e+02,2.819740550862e+02,-2.111197429215e+02,2.822722762570e+02,-2.111998870909e+02,2.822858031980e+02,-2.112097583060e+02
630,20018,3665405273.437500,1.766868750846e+02,3.533737501691e+01,1.710379857867e+02,6.061221797786e+01,1.711598402110e+02,6.071802476990e+01,1.711679129045e+02,6.072099785144e+01
631,20019,3665588378.906250,-2.473616251184e+02,-2.473616251184e+02,-2.109150489488e+02,-2.822395070555e+02,-2.110007054634e+02,-2.825455979416e+02,-2.110105116659e+02,-2.825590635708e+02
632,20020,3665771484.375000,-3.533737501691e+01,-1.060121250507e+02,-1.989328439738e+01,-1.107938497559e+02,-1.987425539546e+01,-1.108950688361e+02,-1.987512860814e+01,-1.109003035883e+02
633,20021,3665954589.843750,-1.060121250507e+02,-1.766868750846e+02,-8.004790887073e+01,-1.915327611659e+02,-8.005516247357e+01,-1.917252390650e+02,-8.005881395581e+01,-1.917342900045e+02
634,20022,3666137695.312500,-3.533737501691e+01,-1.766868750846e+02,-9.665570764443e+00,-1.812932900877e+02,-9.615127652710e+00,-1.814564869917e+02,-9.615475055346e+00,-1.814649916465e+02
635,20023,3666320800.781250,1.060121250507e+02,-3.533737501691e+01,1.108198635346e+02,-1.997428646709e+01,1.109257388459e+02,-1.995614721231e+01,1.109309311044e+02,-1.995701635185e+01
636,20024,3666503906.250000,-1.766868750846e+02,1.766868750846e+02,-2.015812454749e+02,1.509278707059e+02,-2.018139262180e+02,1.509997437154e+02,-2.018234111073e+02,1.510066618166e+02
637,20025,3666687011.718750,1.766868750846e+02,-1.060121250507e+02,1.914149928027e+02,-8.057042386729e+01,1.916182080984e+02,-8.058265686979e+01,1.916271527077e+02,-8.058629046221e+01
638,20026,3666870117.187500,3.533737501691e+01,-1.060121250507e+02,5.031567090125e+01,-1.007811394626e+02,5.039569240901e+01,-1.008593804907e+02,5.039808333612e+01,-1.008640224444e+02
639,20027,3667053222.656250,-1.060121250507e+02,3.533737501691e+01,-1.108060215718e+02,2.027201380773e+01,-1.109182002102e+02,2.025528170132e+01,-1.109233332486e+02,2.025615403549e+01
640,20028,3667236328.125000,-2.473616251184e+02,-1.766868750846e+02,-2.218400027933e+02,-2.112930936447e+02,-2.219857839130e+02,-2.115695894788e+02,-2.219958841790e+02,-2.115794561777e+02
641,20029,3667419433.593750,3.533737501691e+01,-3.533737501691e+01,4.025083543974e+01,-3.025685090588e+01,4.030017347923e+01,-3.027344380975e+01,4.030204069361e+01,-3.027481068939e+01
642,20030,3667602539.062500,-1.060121250507e+02,-3.533737501691e+01,-1.007427931703e+02,-5.023422888195e+01,-1.008267327432e+02,-5.031701002840e+01,-1.008313192587e+02,-5.031937035949e+01
643,20031,3667785644.531250,2.473616251184e+02,3.533737501691e+01,2.416757631714e+02,7.020358329524e+01,2.418969451233e+02,7.035309776489e+01,2.419079448483e+02,7.035644577695e+01
644,20032,3667968750.000000,-1.766868750846e+02,-3.533737501691e+01,-1.711614975053e+02,-6.020101327457e+01,-1.713171847505e+02,-6.031834884870e+01,-1.713249459895e+02,-6.032119072575e+01
645,20033,3668151855.468750,3.533737501691e+01,1.060121250507e+02,2.022130710446e+01,1.106987724290e+02,2.020628769565e+01,1.108202992050e+02,2.020714153867e+01,1.108253383837e+02
646,20034,3668334960.937500,-2.473616251184e+02,-2.473616251184e+02,-2.115328058700e+02,-2.817449108936e+02,-2.116638329236e+02,-2.821103502256e+02,-2.116732470411e+02,-2.821232310155e+02
647,20035,3668518066.406250,-3.533737501691e+01,-3.533737501691e+01,-3.020966136798e+01,-4.026329654989e+01,-3.022880094061e+01,-4.031609511149e+01,-3.023014131031e+01,-4.031793042049e+01
648,20036,3668701171.875000,-2.473616251184e+02,3.533737501691e+01,-2.517103068660e+02,-3.057620958469e-02,-2.519825658553e+02,-1.125090484466e-01,-2.519938954017e+02,-1.126570813333e-01
649,20037,3668884277.343750,1.060121250507e+02,3.533737501691e+01,1.006733821731e+02,5.039165407333e+01,1.007673419482e+02,5.047964925957e+01,1.007718302997e+02,5.048196923376e+01
650,20038,3669067382.812500,-1.060121250507e+02,-1.060121250507e+02,-9.054780473430e+01,-1.209002667809e+02,-9.060903895367e+01,-1.210640155320e+02,-9.061301956300e+01,-1.210694772712e+02
651,20039,3669250488.281250,3.533737501691e+01,1.766868750846e+02,9.927630693456e+00,1.812508562458e+02,9.879825427070e+00,1.814580462393e+02,9.880162648216e+00,1.814661364203e+02
652,20040,3669433593.750000,3.533737501691e+01,3.533737501691e+01,3.016887644736e+01,4.029949581937e+01,3.019015261491e+01,4.035524965964e+01,3.019147066668e+01,4.035705923951e+01
653,20041,3669616699.218750,-2.473616251184e+02,2.473616251184e+02,-2.820943843607e+02,2.111341013644e+02,-2.824887727585e+02,2.112860691195e+02,-2.825014012159e+02,2.112952645620e+02
654,20042,3669799804.687500,-2.473616251184e+02,1.766868750846e+02,-2.719485451885e+02,1.406320187664e+02,-2.723122676941e+02,1.407079524101e+02,-2.723243681531e+02,1.407140091418e+02
655,20043,3669982910.156250,1.060121250507e+02,1.060121250507e+02,9.044487523532e+01,1.208957959790e+02,9.051261164331e+01,1.210683544803e+02,9.051652599616e+01,1.210737335022e+02
656,20044,3670166015.625000,2.473616251184e+02,-2.473616251184e+02,2.821552929640e+02,-2.109981151534e+02,2.825621486530e+02,-2.111592034352e+02,2.825746638567e+02,-2.111683062096e+02
657,20045,3670349121.093750,-2.473616251184e+02,-1.060121250507e+02,-2.313213755662e+02,-1.413169351081e+02,-2.315560651684e+02,-1.415636792498e+02,-2.315661107975e+02,-1.415700012168e+02
658,20046,3670532226.562500,2.473616251184e+02,1.766868750846e+02,2.211169325606e+02,2.118394385356e+02,2.213195574993e+02,2.121715624118e+02,2.213290848683e+02,2.121809369631e+02
659,20047,3670715332.031250,-1.766868750846e+02,-2.473616251184e+02,-1.404161344361e+02,-2.721583862466e+02,-1.405020956566e+02,-2.725423571568e+02,-1.405080463493e+02,-2.725542798440e+02
660,20048,3670898437.500000,2.473616251184e+02,-1.766868750846e+02,2.722145082867e+02,-1.403722682555e+02,2.726025708295e+02,-1.404602363428e+02,2.726144583477e+02,-1.404661657254e+02
661,20049,3671081542.968750,1.766868750846e+02,-2.473616251184e+02,2.119879765018e+02,-2.210844131301e+02,2.123297031141e+02,-2.212967789708e+02,2.123389963086e+02,-2.213062132932e+02
662,20050,3671264648.437500,-2.473616251184e+02,1.766868750846e+02,-2.722020824123e+02,1.404554081305e+02,-2.725982466923e+02,1.405476560768e+02,-2.726100583614e+02,1.405535502128e+02
663,20051,3671447753.906250,3.533737501691e+01,-1.060121250507e+02,5.053116398275e+01,-1.006271024519e+02,5.062972277742e+01,-1.007417109679e+02,5.063195186169e+01,-1.007460038785e+02
664,20052,3671630859.375000,3.533737501691e+01,2.473616251184e+02,-3.695523442916e-01,2.517914790509e+02,-4.519846055048e-01,2.521230383467e+02,-4.521469854597e-01,2.521338185569e+02
665,20053,3671813964.843750,-1.766868750846e+02,-1.766868750846e+02,-1.508354424378e+02,-2.016203832783e+02,-1.509707682224e+02,-2.019380734715e+02,-1.509770878790e+02,-2.019467655470e+02
666,20054,3671997070.312500,-1.766868750846e+02,1.766868750846e+02,-2.015858363121e+02,1.508916315648e+02,-2.019065124042e+02,1.510292976960e+02,-2.019151749214e+02,1.510355987363e+02
667,20055,3672180175.781250,-3.533737501691e+01,-2.473616251184e+02,2.665262468698e-01,-2.517722457926e+02,3.488321538384e-01,-2.521151019834e+02,3.489899721574e-01,-2.521257761018e+02
668,20056,3672363281.250000,2.473616251184e+02,-2.473616251184e+02,2.821980152500e+02,-2.111298515949e+02,2.826553446505e+02,-2.113287504739e+02,2.826673922486e+02,-2.113375078972e+02
669,20057,3672546386.718750,-1.766868750846e+02,2.473616251184e+02,-2.117219721802e+02,2.212292018231e+02,-2.120887118288e+02,2.214682620072e+02,-2.120977575452e+02,2.214774562115e+02
670,20058,3672729492.187500,-2.473616251184e+02,2.473616251184e+02,-2.821764200454e+02,2.110092172572e+02,-2.826421474351e+02,2.112142842964e+02,-2.826541148845e+02,2.112229774678e+02
671,20059,3672912597.656250,-1.060121250507e+02,1.766868750846e+02,-1.311019313308e+02,1.608516057882e+02,-1.313407274289e+02,1.610376830941e+02,-1.313463057336e+02,1.610443361342e+02
672,20060,3673095703.125000,1.060121250507e+02,1.766868750846e+02,8.019545866391e+01,1.913808270475e+02,8.024841856267e+01,1.916819709987e+02,8.025165095279e+01,1.916899972262e+02
673,20061,3673278808.593750,3.533737501691e+01,-1.060121250507e+02,5.052593087103e+01,-1.005607626015e+02,5.063203556248e+01,-1.006903492001e+02,5.063419360037e+01,-1.006944984792e+02
674,20062,3673461914.062500,2.473616251184e+02,-3.533737501691e+01,2.516596401230e+02,5.508569334094e-01,2.520287036370e+02,6.335799838951e-01,2.520391251546e+02,6.337491835902e-01
675,20063,3673645019.531250,-2.473616251184e+02,-3.533737501691e+01,-2.414339638309e+02,-7.105430251104e+01,-2.417687103068e+02,-7.123821307189e+01,-2.417786331866e+02,-7.124128598048e+01
676,20064,3673828125.000000,1.060121250507e+02,3.533737501691e+01,1.005395082680e+02,5.060494910937e+01,1.006735791898e+02,5.071344907498e+01,1.006776848710e+02,5.071558889320e+01
677,20065,3674011230.468750,-3.533737501691e+01,1.766868750846e+02,-6.089617603673e+01,1.709793562649e+02,-6.104393299586e+01,1.712181273196e+02,-6.104652840384e+01,1.712250998883e+02
678,20066,3674194335.937500,-3.533737501691e+01,-1.766868750846e+02,-9.626071029417e+00,-1.812321064825e+02,-9.581780560166e+00,-1.815120724075e+02,-9.582068345381e+00,-1.815194804608e+02
679,20067,3674377441.406250,3.533737501691e+01,-2.473616251184e+02,7.094977439644e+01,-2.414522506668e+02,7.113781857111e+01,-2.418016150894e+02,7.114084682987e+01,-2.418114016144e+02
680,20068,3674560546.875000,-2.473616251184e+02,-2.473616251184e+02,-2.109345207421e+02,-2.821742182422e+02,-2.111712310065e+02,-2.826824168709e+02,-2.111796224822e+02,-2.826939845678e+02
681,20069,3674743652.343750,-1.766868750846e+02,-1.060121250507e+02,-1.608894092415e+02,-1.310312517902e+02,-1.610997936901e+02,-1.312897064392e+02,-1.611062202387e+02,-1.312950959281e+02
682,20070,3674926757.812500,2.473616251184e+02,2.473616251184e+02,2.111459767600e+02,2.819552622699e+02,2.113894559765e+02,2.824716983872e+02,2.113977958275e+02,2.824831767211e+02
683,20071,3675109863.281250,3.533737501691e+01,-3.533737501691e+01,4.026332173296e+01,-3.018436078733e+01,4.033768726003e+01,-3.021963674196e+01,4.033932062133e+01,-3.022082466829e+01
684,20072,3675292968.750000,2.473616251184e+02,1.060121250507e+02,2.315376794089e+02,1.408179447131e+02,2.318664680224e+02,1.411211668148e+02,2.318756448246e+02,1.411269323967e+02
685,20073,3675476074.218750,-1.060121250507e+02,-2.473616251184e+02,-7.070360982396e+01,-2.616201255763e+02,-7.073390486346e+01,-2.620703951914e+02,-7.073656990894e+01,-2.620808602933e+02
686,20074,3675659179.687500,-3.533737501691e+01,-2.473616251184e+02,-3.859116664901e-01,-2.516302328750e+02,-3.046276759571e-01,-2.520450909753e+02,-3.044967409003e-01,-2.520550809622e+02
687,20075,3675842285.156250,-1.766868750846e+02,1.060121250507e+02,-1.910746294729e+02,8.092854244791e+01,-1.914187835691e+02,8.100094100709e+01,-1.914263887677e+02,8.100403117143e+01
688,20076,3676025390.625000,-1.766868750846e+02,-1.766868750846e+02,-1.515090685146e+02,-2.009175042057e+02,-1.516979391167e+02,-2.013040371067e+02,-1.517037935944e+02,-2.013120436738e+02
689,20077,3676208496.093750,-1.766868750846e+02,1.766868750846e+02,-2.008927437239e+02,1.514794577917e+02,-2.012822530626e+02,1.516705681468e+02,-2.012902295999e+02,1.516763995894e+02
690,20078,3676391601.562500,3.533737501691e+01,1.766868750846e+02,1.052271681091e+01,1.811007284452e+02,1.048173225951e+01,1.814135578972e+02,1.048203870118e+01,1.814206491344e+02
691,20079,3676574707.031250,1.766868750846e+02,-3.533737501691e+01,1.810740272121e+02,-1.051485830287e+01,1.813895341327e+02,-1.047402640651e+01,1.813965980777e+02,-1.047433103935e+01
692,20080,3676757812.500000,-1.060121250507e+02,-1.060121250507e+02,-9.083438222009e+01,-1.204910708381e+02,-9.095307266009e+01,-1.207301258493e+02,-9.095652997975e+01,-1.207348575925e+02
693,20081,3676940917.968750,1.060121250507e+02,-2.473616251184e+02,1.402492700939e+02,-2.316785073823e+02,1.405706423906e+02,-2.320391125714e+02,1.405762028315e+02,-2.320479940723e+02
694,20082,3677124023.437500,1.060121250507e+02,1.766868750846e+02,8.096618060547e+01,1.908896023178e+02,8.104722546790e+01,1.912535744128e+02,8.105023514165e+01,1.912609786386e+02
695,20083,3677307128.906250,-2.473616251184e+02,-2.473616251184e+02,-2.120544873316e+02,-2.810192604832e+02,-2.123412124871e+02,-2.815895382657e+02,-2.123491912588e+02,-2.816004514176e+02
696,20084,3677490234.375000,2.473616251184e+02,1.060121250507e+02,2.318141012367e+02,1.400789850918e+02,2.321854364642e+02,1.404064142456e+02,2.321942219638e+02,1.404119068998e+02
697,20085,3677673339.843750,3.533737501691e+01,-1.060121250507e+02,4.994252946077e+01,-1.007741599095e+02,5.006591867525e+01,-1.009406626291e+02,5.006788020229e+01,-1.009444734936e+02
698,20086,3677856445.312500,-3.533737501691e+01,3.533737501691e+01,-4.012495429109e+01,3.033498592082e+01,-4.020820331011e+01,3.037739037922e+01,-4.020974396537e+01,3.037851851217e+01
699,20087,3678039550.781250,-3.533737501691e+01,2.473616251184e+02,-6.945593843025e+01,2.417427707656e+02,-6.966269883262e+01,2.421658139627e+02,-6.966546540454e+01,2.421749141164e+02
700,20088,3678222656.250000,-1.766868750846e+02,2.473616251184e+02,-2.104665717115e+02,2.221514871877e+02,-2.109300544825e+02,2.224958144468e+02,-2.109381105051e+02,2.225040593538e+02
701,20089,3678405761.718750,1.766868750846e+02,3.533737501691e+01,1.712763405733e+02,5.977975004612e+01,1.715777405932e+02,5.994751318169e+01,1.715841316697e+02,5.994985539481e+01
702,20090,3678588867.187500,2.473616251184e+02,-1.766868750846e+02,2.712641041905e+02,-1.417661373465e+02,2.718224914878e+02,-1.419454986921e+02,2.718327109152e+02,-1.419506389817e+02
703,20091,3678771972.656250,-1.060121250507e+02,-2.473616251184e+02,-7.122555550125e+01,-2.614702965264e+02,-7.127596408634e+01,-2.619911108695e+02,-7.127846348140e+01,-2.620008848135e+02
704,20092,3678955078.125000,-1.060121250507e+02,-3.533737501691e+01,-1.007903691963e+02,-5.005656262638e+01,-1.009673866432e+02,-5.018539407248e+01,-1.009710943865e+02,-5.018730843141e+01
705,20093,3679138183.593750,2.473616251184e+02,1.766868750846e+02,2.220435250977e+02,2.107135519631e+02,2.224040851506e+02,2.111931400126e+02,2.224121622887e+02,2.112010499780e+02
706,20094,3679321289.062500,1.060121250507e+02,-2.473616251184e+02,1.401224541634e+02,-2.319297542746e+02,1.404708960148e+02,-2.323358463154e+02,1.404761842442e+02,-2.323442951943e+02
707,20095,3679504394.531250,-1.766868750846e+02,1.060121250507e+02,-1.908862512570e+02,8.120829246623e+01,-1.912873051238e+02,8.130549701445e+01,-1.912943446418e+02,8.130836097523e+01
708,20096,3679687500.000000,-1.766868750846e+02,-1.766868750846e+02,-1.517429672526e+02,-2.006035235808e+02,-1.519776688787e+02,-2.010495804817e+02,-1.519830884651e+02,-2.010569871310e+02
709,20097,3679870605.468750,-1.060121250507e+02,-3.533737501691e+01,-1.008254361619e+02,-4.984716292086e+01,-1.010100439997e+02,-4.997929282318e+01,-1.010136784925e+02,-4.998116249672e+01
710,20098,3680053710.937500,-1.060121250507e+02,-1.060121250507e+02,-9.109780622205e+01,-1.202879141199e+02,-9.124143639186e+01,-1.205589624829e+02,-9.124466301583e+01,-1.205633680330e+02
711,20099,3680236816.406250,3.533737501691e+01,2.473616251184e+02,1.090173511079e+00,2.514996675160e+02,1.010469116853e+00,2.520083974245e+02,1.010362469875e+00,2.520174612652e+02
712,20100,3680419921.875000,-1.060121250507e+02,-2.473616251184e+02,-7.146961964865e+01,-2.612970566367e+02,-7.153003401420e+01,-2.618523423385e+02,-7.153244727686e+01,-2.618617611199e+02
713,20101,3680603027.343750,1.766868750846e+02,-1.060121250507e+02,1.908729786711e+02,-8.118968027352e+01,1.912908369953e+02,-8.129400775401e+01,1.912977055696e+02,-8.129679859379e+01
714,20102,3680786132.812500,-1.060121250507e+02,-1.766868750846e+02,-8.113027986723e+01,-1.909139946498e+02,-8.123565565855e+01,-1.913347051921e+02,-8.123843223227e+01,-1.913415466573e+02
715,20103,3680969238.281250,-1.060121250507e+02,-1.060121250507e+02,-9.092442988818e+01,-1.204851367601e+02,-9.107429526105e+01,-1.207653388631e+02,-9.107744765151e+01,-1.207696614961e+02
716,20104,3681152343.750000,1.766868750846e+02,3.533737501691e+01,1.712486571447e+02,5.984729828605e+01,1.715878214136e+02,6.002841626318e+01,1.715938299411e+02,6.003062756410e+01
717,20105,3681335449.218750,-1.060121250507e+02,1.766868750846e+02,-1.302753282117e+02,1.614211259130e+02,-1.306026370991e+02,1.617191094728e+02,-1.306073085016e+02,1.617247061285e+02
718,20106,3681518554.687500,1.060121250507e+02,3.533737501691e+01,1.007893485756e+02,4.995506137619e+01,1.009870867926e+02,5.009396078121e+01,1.009905843414e+02,5.009576711483e+01
719,20107,3681701660.156250,-3.533737501691e+01,-3.533737501691e+01,-3.033126531321e+01,-4.013140878770e+01,-3.038303493009e+01,-4.022707963985e+01,-3.038406835628e+01,-4.022849535282e+01
720,20108,3681884765.625000,-1.060121250507e+02,1.766868750846e+02,-1.301538880047e+02,1.614741273778e+02,-1.304865955015e+02,1.617792516567e+02,-1.304912039212e+02,1.617847774027e+02
721,20109,3682067871.093750,1.766868750846e+02,1.060121250507e+02,1.615212892249e+02,1.301027740512e+02,1.618288503834e+02,1.304372558472e+02,1.618343534482e+02,1.304418428994e+02
722,20110,3682250976.562500,-3.533737501691e+01,-1.766868750846e+02,-1.093036426492e+01,-1.810670343953e+02,-1.089522261654e+01,-1.814654730889e+02,-1.089549348797e+01,-1.814717056558e+02
723,20111,3682434082.031250,1.060121250507e+02,-2.473616251184e+02,1.396510011962e+02,-2.322140979088e+02,1.400331926007e+02,-2.326783472292e+02,1.400381082093e+02,-2.326862161595e+02
724,20112,3682617187.500000,-1.060121250507e+02,1.766868750846e+02,-1.298949415913e+02,1.618129603706e+02,-1.302346359363e+02,1.621281524719e+02,-1.302391570676e+02,1.621335923837e+02
