freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3553000000.000000,-0.186966738,0.186966738,0.182079224,1.021183904930,1.914538922975,-0.004887514
3554000000.000000,-0.186172953,0.186172953,0.182159022,1.021193286748,1.893856771339,-0.004013931
3555000000.000000,-0.171597393,0.171597393,0.182248692,1.021203829196,1.873174619703,0.010651299
3556000000.000000,-0.203032543,0.203032543,0.182349181,1.021215643803,1.852492468067,-0.020683362
3557000000.000000,-0.182335944,0.182335944,0.182461393,1.021228836795,1.831810316431,0.000125449
3558000000.000000,-0.186442328,0.186442328,0.182586185,1.021243509148,1.811128164795,-0.003856143
3559000000.000000,-0.197139612,0.197139612,0.182724372,1.021259756661,1.790446013158,-0.014415240
3560000000.000000,-0.182600321,0.182600321,0.182876725,1.021277670015,1.769763861522,0.000276404
3561000000.000000,-0.183475027,0.183475027,0.183043972,1.021297334843,1.749081709886,-0.000431055
3562000000.000000,-0.189073052,0.189073052,0.183226796,1.021318831795,1.728399558250,-0.005846256
3563000000.000000,-0.184365429,0.184365429,0.183425842,1.021342236609,1.707717406614,-0.000939587
3564000000.000000,-0.193479157,0.193479157,0.183641711,1.021367620180,1.687035254978,-0.009837446
3565000000.000000,-0.186184791,0.186184791,0.183874964,1.021395048632,1.666353103342,-0.002309827
3566000000.000000,-0.173713284,0.173713284,0.184126123,1.021424583391,1.645670951705,0.010412839
3567000000.000000,-0.184275077,0.184275077,0.184395668,1.021456281257,1.624988800069,0.000120591
3568000000.000000,-0.168733709,0.168733709,0.184684042,1.021490194478,1.604306648433,0.015950333
3569000000.000000,-0.202639395,0.202639395,0.184991650,1.021526370828,1.583624496797,-0.017647745
3570000000.000000,-0.173491772,0.173491772,0.185318857,1.021564853682,1.562942345161,0.011827085
3571000000.000000,-0.198920071,0.198920071,0.185665996,1.021605682094,1.542260193525,-0.013254075
3572000000.000000,-0.179920800,0.179920800,0.186033357,1.021648890872,1.521578041889,0.006112557
3573000000.000000,-0.189188542,0.189188542,0.186421200,1.021694510660,1.500895890253,-0.002767342
3574000000.000000,-0.178490662,0.178490662,0.186829748,1.021742568018,1.480213738616,0.008339086
3575000000.000000,-0.209060169,0.209060169,0.187259189,1.021793085496,1.459531586980,-0.021800980
3576000000.000000,-0.193289339,0.193289339,0.187709679,1.021846081722,1.438849435344,-0.005579660
3577000000.000000,-0.185988335,0.185988335,0.188181340,1.021901571480,1.418167283708,0.002193005
3578000000.000000,-0.189086400,0.189086400,0.188674262,1.021959565790,1.397485132072,-0.000412138
3579000000.000000,-0.194833634,0.194833634,0.189188504,1.022020071993,1.376802980436,-0.005645130
3580000000.000000,-0.199223066,0.199223066,0.189724095,1.022083093830,1.356120828800,-0.009498971
3581000000.000000,-0.186810683,0.186810683,0.190281031,1.022148631530,1.335438677163,0.003470348
3582000000.000000,-0.184855245,0.184855245,0.190859281,1.022216681887,1.314756525527,0.006004036
3583000000.000000,-0.204803533,0.204803533,0.191458787,1.022287238348,1.294074373891,-0.013344746
3584000000.000000,-0.194769459,0.194769459,0.192079459,1.022360291093,1.273392222255,-0.002690000
3585000000.000000,-0.200969756,0.200969756,0.192721183,1.022435827121,1.252710070619,-0.008248573
3586000000.000000,-0.192115330,0.192115330,0.193383818,1.022513830335,1.232027918983,0.001268488
3587000000.000000,-0.213118412,0.213118412,0.194067196,1.022594281619,1.211345767347,-0.019051216
3588000000.000000,-0.200561104,0.200561104,0.194771125,1.022677158933,1.190663615711,-0.005789979
3589000000.000000,-0.197573783,0.197573783,0.195495390,1.022762437385,1.169981464074,-0.002078393
3590000000.000000,-0.206992354,0.206992354,0.196239749,1.022850089322,1.149299312438,-0.010752605
3591000000.000000,-0.185062955,0.185062955,0.197003940,1.022940084413,1.128617160802,0.011940985
3592000000.000000,-0.204958059,0.204958059,0.197787678,1.023032389730,1.107935009166,-0.007170381
3593000000.000000,-0.209764893,0.209764893,0.198590658,1.023126969831,1.087252857530,-0.011174235
3594000000.000000,-0.208429090,0.208429090,0.199412552,1.023223786847,1.066570705894,-0.009016538
3595000000.000000,-0.209889993,0.209889993,0.200253014,1.023322800561,1.045888554258,-0.009636979
3596000000.000000,-0.203311566,0.203311566,0.201111678,1.023423968490,1.025206402621,-0.002199888
3597000000.000000,-0.210314273,0.210314273,0.201988159,1.023527245970,1.004524250985,-0.008326114
3598000000.000000,-0.214793641,0.214793641,0.202882055,1.023632586237,0.983842099349,-0.011911586
3599000000.000000,-0.199885123,0.199885123,0.203792946,1.023739940504,0.963159947713,0.003907823
3600000000.000000,-0.206396365,0.206396365,0.204720398,1.023849258047,0.942477796077,-0.001675967
3601000000.000000,-0.209358768,0.209358768,0.205663959,1.023960486285,0.921795644441,-0.003694809
3602000000.000000,-0.211364814,0.211364814,0.206623161,1.024073570854,0.901113492805,-0.004741653
3603000000.000000,-0.226525676,0.226525676,0.207597526,1.024188455693,0.880431341169,-0.018928150
3604000000.000000,-0.206814022,0.206814022,0.208586558,1.024305083117,0.859749189532,0.001772536
3605000000.000000,-0.200637471,0.200637471,0.209589751,1.024423393900,0.839067037896,0.008952280
3606000000.000000,-0.198500430,0.198500430,0.210606584,1.024543327346,0.818384886260,0.012106154
3607000000.000000,-0.207900628,0.207900628,0.211636527,1.024664821373,0.797702734624,0.003735899
3608000000.000000,-0.218988320,0.218988320,0.212679037,1.024787812582,0.777020582988,-0.006309283
3609000000.000000,-0.239439881,0.239439881,0.213733563,1.024912236335,0.756338431352,-0.025706318
3610000000.000000,-0.204134740,0.204134740,0.214799543,1.025038026828,0.735656279716,0.010664803
3611000000.000000,-0.222161983,0.222161983,0.215876404,1.025165117168,0.714974128079,-0.006285579
3612000000.000000,-0.215732181,0.215732181,0.216963569,1.025293439439,0.694291976443,0.001231388
3613000000.000000,-0.234883306,0.234883306,0.218060450,1.025422924780,0.673609824807,-0.016822856
3614000000.000000,-0.213501732,0.213501732,0.219166452,1.025553503453,0.652927673171,0.005664720
3615000000.000000,-0.228806741,0.228806741,0.220280974,1.025685104911,0.632245521535,-0.008525767
3616000000.000000,-0.220233940,0.220233940,0.221403410,1.025817657872,0.611563369899,0.001169470
3617000000.000000,-0.235564029,0.235564029,0.222533148,1.025951090379,0.590881218263,-0.013030881
3618000000.000000,-0.213004157,0.213004157,0.223669569,1.026085329878,0.570199066627,0.010665412
3619000000.000000,-0.236978035,0.236978035,0.224812054,1.026220303271,0.549516914990,-0.012165981
3620000000.000000,-0.236968606,0.236968606,0.225959977,1.026355936994,0.528834763354,-0.011008629
3621000000.000000,-0.217574000,0.217574000,0.227112710,1.026492157069,0.508152611718,0.009538710
3622000000.000000,-0.230854007,0.230854007,0.228269622,1.026628889176,0.487470460082,-0.002584385
3623000000.000000,-0.235272119,0.235272119,0.229430080,1.026766058709,0.466788308446,-0.005842039
3624000000.000000,-0.230011662,0.230011662,0.230593450,1.026903590839,0.446106156810,0.000581788
3625000000.000000,-0.248380443,0.248380443,0.231759096,1.027041410575,0.425424005174,-0.016621347
3626000000.000000,-0.231860208,0.231860208,0.232926383,1.027179442817,0.404741853537,0.001066175
3627000000.000000,-0.233909588,0.233909588,0.234094675,1.027317612420,0.384059701901,0.000185087
3628000000.000000,-0.233731833,0.233731833,0.235263336,1.027455844246,0.363377550265,0.001531503
3629000000.000000,-0.234028308,0.234028308,0.236431731,1.027594063218,0.342695398629,0.002403423
3630000000.000000,-0.228637538,0.228637538,0.237599226,1.027732194380,0.322013246993,0.008961688
3631000000.000000,-0.243553164,0.243553164,0.238765190,1.027870162939,0.301331095357,-0.004787974
3632000000.000000,-0.234236538,0.234236538,0.239928995,1.028007894329,0.280648943721,0.005692457
3633000000.000000,-0.225303949,0.225303949,0.241090011,1.028145314251,0.259966792085,0.015786062
3634000000.000000,-0.232128694,0.232128694,0.242247617,1.028282348726,0.239284640448,0.010118923
3635000000.000000,-0.239074157,0.239074157,0.243401192,1.028418924144,0.218602488812,0.004327035
3636000000.000000,-0.246460858,0.246460858,0.244550118,1.028554967308,0.197920337176,-0.001910740
3637000000.000000,-0.246176260,0.246176260,0.245693784,1.028690405481,0.177238185540,-0.000482476
3638000000.000000,-0.234428203,0.234428203,0.246831583,1.028825166428,0.156556033904,0.012403380
3639000000.000000,-0.244155930,0.244155930,0.247962910,1.028959178463,0.135873882268,0.003806980
3640000000.000000,-0.245458797,0.245458797,0.249087169,1.029092370484,0.115191730632,0.003628372
3641000000.000000,-0.252372864,0.252372864,0.250203767,1.029224672021,0.094509578995,-0.002169097
3642000000.000000,-0.244925410,0.244925410,0.251312118,1.029356013270,0.073827427359,0.006386708
3643000000.000000,-0.248866175,0.248866175,0.252411643,1.029486325131,0.053145275723,0.003545468
3644000000.000000,-0.252679654,0.252679654,0.253501769,1.029615539247,0.032463124087,0.000822115
3645000000.000000,-0.254653082,0.254653082,0.254581928,1.029743588037,0.011780972451,-0.000071154
3646000000.000000,-0.253694521,0.253694521,0.255651561,1.029870404734,-0.008901179185,0.001957040
3647000000.000000,-0.267698515,0.267698515,0.256710117,1.029995923413,-0.029583330821,-0.010988398
3648000000.000000,-0.251743473,0.251743473,0.257757050,1.030120079024,-0.050265482457,0.006013577
3649000000.000000,-0.260548226,0.260548226,0.258791824,1.030242807426,-0.070947634094,-0.001756402
3650000000.000000,-0.251274538,0.251274538,0.259813911,1.030364045411,-0.091629785730,0.008539373
3651000000.000000,-0.251456837,0.251456837,0.260822791,1.030483730737,-0.112311937366,0.009365954
3652000000.000000,-0.257106994,0.257106994,0.261817951,1.030601802148,-0.132994089002,0.004710957
3653000000.000000,-0.254948351,0.254948351,0.262798889,1.030718199409,-0.153676240638,0.007850538
3654000000.000000,-0.256323393,0.256323393,0.263765111,1.030832863322,-0.174358392274,0.007441718
3655000000.000000,-0.255861434,0.255861434,0.264716132,1.030945735752,-0.195040543910,0.008854698
3656000000.000000,-0.248685596,0.248685596,0.265651477,1.031056759649,-0.215722695547,0.016965881
3657000000.000000,-0.267226028,0.267226028,0.266570679,1.031165879072,-0.236404847183,-0.000655349
3658000000.000000,-0.256374512,0.256374512,0.267473281,1.031273039203,-0.257086998819,0.011098769
3659000000.000000,-0.267251199,0.267251199,0.268358837,1.031378186367,-0.277769150455,0.001107638
3660000000.000000,-0.258068722,0.258068722,0.269226910,1.031481268054,-0.298451302091,0.011158188
3661000000.000000,-0.257724997,0.257724997,0.270077072,1.031582232927,-0.319133453727,0.012352075
3662000000.000000,-0.249161365,0.249161365,0.270908908,1.031681030844,-0.339815605363,0.021747543
3663000000.000000,-0.254440274,0.254440274,0.271722010,1.031777612870,-0.360497756999,0.017281736
3664000000.000000,-0.268431075,0.268431075,0.272515981,1.031871931287,-0.381179908636,0.004084906
3665000000.000000,-0.281156866,0.281156866,0.273290436,1.031963939611,-0.401862060272,-0.007866430
3666000000.000000,-0.270347260,0.270347260,0.274044999,1.032053592596,-0.422544211908,0.003697739
3667000000.000000,-0.273845093,0.273845093,0.274779306,1.032140846250,-0.443226363544,0.000934213
3668000000.000000,-0.278939363,0.278939363,0.275493001,1.032225657838,-0.463908515180,-0.003446362
3669000000.000000,-0.272490265,0.272490265,0.276185741,1.032307985896,-0.484590666816,0.003695476
3670000000.000000,-0.261076460,0.261076460,0.276857192,1.032387790230,-0.505272818452,0.015780732
3671000000.000000,-0.274868056,0.274868056,0.277507033,1.032465031927,-0.525954970088,0.002638977
3672000000.000000,-0.290530280,0.290530280,0.278134952,1.032539673357,-0.546637121725,-0.012395328
3673000000.000000,-0.261552973,0.261552973,0.278740647,1.032611678179,-0.567319273361,0.017187674
3674000000.000000,-0.274006776,0.274006776,0.279323828,1.032681011339,-0.588001424997,0.005317052
3675000000.000000,-0.284365645,0.284365645,0.279884217,1.032747639077,-0.608683576633,-0.004481428
3676000000.000000,-0.285919458,0.285919458,0.280421543,1.032811528923,-0.629365728269,-0.005497915
3677000000.000000,-0.277961120,0.277961120,0.280935551,1.032872649701,-0.650047879905,0.002974431
3678000000.000000,-0.278905547,0.278905547,0.281425991,1.032930971526,-0.670730031541,0.002520444
3679000000.000000,-0.267868981,0.267868981,0.281892629,1.032986465800,-0.691412183178,0.014023648
3680000000.000000,-0.267856986,0.267856986,0.282335237,1.033039105213,-0.712094334814,0.014478251
3681000000.000000,-0.284195993,0.284195993,0.282753601,1.033088863738,-0.732776486450,-0.001442392
3682000000.000000,-0.291430959,0.291430959,0.283147517,1.033135716626,-0.753458638086,-0.008283442
3683000000.000000,-0.281360612,0.281360612,0.283516790,1.033179640401,-0.774140789722,0.002156178
3684000000.000000,-0.263284559,0.263284559,0.283861236,1.033220612855,-0.794822941358,0.020576677
3685000000.000000,-0.287785268,0.287785268,0.284180683,1.033258613040,-0.815505092994,-0.003604585
3686000000.000000,-0.287772511,0.287772511,0.284474968,1.033293621262,-0.836187244630,-0.003297543
3687000000.000000,-0.279527307,0.279527307,0.284743938,1.033325619072,-0.856869396267,0.005216631
3688000000.000000,-0.271674802,0.271674802,0.284987451,1.033354589256,-0.877551547903,0.013312649
3689000000.000000,-0.271210825,0.271210825,0.285205375,1.033380515829,-0.898233699539,0.013994550
3690000000.000000,-0.305886101,0.305886101,0.285397587,1.033403384022,-0.918915851175,-0.020488514
3691000000.000000,-0.290373972,0.290373972,0.285563976,1.033423180273,-0.939598002811,-0.004809996
3692000000.000000,-0.276910030,0.276910030,0.285704438,1.033439892211,-0.960280154447,0.008794408
3693000000.000000,-0.284113193,0.284113193,0.285818881,1.033453508654,-0.980962306083,0.001705688
3694000000.000000,-0.269130893,0.269130893,0.285907222,1.033464019585,-1.001644457720,0.016776329
3695000000.000000,-0.287186164,0.287186164,0.285969387,1.033471416148,-1.022326609356,-0.001216777
3696000000.000000,-0.273049334,0.273049334,0.286005313,1.033475690629,-1.043008760992,0.012955979
3697000000.000000,-0.281706451,0.281706451,0.286014943,1.033476836443,-1.063690912628,0.004308492
3698000000.000000,-0.273661381,0.273661381,0.285998232,1.033474848123,-1.084373064264,0.012336851
3699000000.000000,-0.288126366,0.288126366,0.285955143,1.033469721301,-1.105055215900,-0.002171223
3700000000.000000,-0.285165260,0.285165260,0.285885648,1.033461452692,-1.125737367536,0.000720388
3701000000.000000,-0.284893033,0.284893033,0.285789729,1.033450040084,-1.146419519172,0.000896696
3702000000.000000,-0.292327730,0.292327730,0.285667374,1.033435482314,-1.167101670809,-0.006660356
3703000000.000000,-0.290492597,0.290492597,0.285518580,1.033417779258,-1.187783822445,-0.004974017
3704000000.000000,-0.292263866,0.292263866,0.285343356,1.033396931810,-1.208465974081,-0.006920510
3705000000.000000,-0.286277468,0.286277468,0.285141713,1.033372941866,-1.229148125717,-0.001135755
3706000000.000000,-0.286299832,0.286299832,0.284913676,1.033345812307,-1.249830277353,-0.001386156
3707000000.000000,-0.305685518,0.305685518,0.284659274,1.033315546981,-1.270512428989,-0.021026244
3708000000.000000,-0.289359390,0.289359390,0.284378546,1.033282150682,-1.291194580625,-0.004980844
3709000000.000000,-0.291453578,0.291453578,0.284071536,1.033245629136,-1.311876732262,-0.007382042
3710000000.000000,-0.277744269,0.277744269,0.283738298,1.033205988980,-1.332558883898,0.005994029
3711000000.000000,-0.272301528,0.272301528,0.283378892,1.033163237743,-1.353241035534,0.011077364
3712000000.000000,-0.283755633,0.283755633,0.282993386,1.033117383827,-1.373923187170,-0.000762247
3713000000.000000,-0.274534107,0.274534107,0.282581854,1.033068436489,-1.394605338806,0.008047747
3714000000.000000,-0.296525252,0.296525252,0.282144376,1.033016405820,-1.415287490442,-0.014380876
3715000000.000000,-0.286338864,0.286338864,0.281681042,1.032961302726,-1.435969642078,-0.004657822
3716000000.000000,-0.283307573,0.283307573,0.281191944,1.032903138908,-1.456651793714,-0.002115629
3717000000.000000,-0.259788539,0.259788539,0.280677184,1.032841926844,-1.477333945351,0.020888645
3718000000.000000,-0.295493077,0.295493077,0.280136869,1.032777679767,-1.498016096987,-0.015356208
3719000000.000000,-0.276499591,0.276499591,0.279571111,1.032710411645,-1.518698248623,0.003071520
3720000000.000000,-0.273057433,0.273057433,0.278980028,1.032640137164,-1.539380400259,0.005922595
3721000000.000000,-0.287530292,0.287530292,0.278363745,1.032566871704,-1.560062551895,-0.009166547
3722000000.000000,-0.271702073,0.271702073,0.277722392,1.032490631321,-1.580744703531,0.006020319
3723000000.000000,-0.281579078,0.281579078,0.277056104,1.032411432729,-1.601426855167,-0.004522974
3724000000.000000,-0.280179228,0.280179228,0.276365020,1.032329293275,-1.622109006804,-0.003814208
3725000000.000000,-0.284701183,0.284701183,0.275649287,1.032244230924,-1.642791158440,-0.009051896
3726000000.000000,-0.284042396,0.284042396,0.274909054,1.032156264236,-1.663473310076,-0.009133342
3727000000.000000,-0.248772365,0.248772365,0.274144475,1.032065412348,-1.684155461712,0.025372110
3728000000.000000,-0.281461039,0.281461039,0.273355711,1.031971694952,-1.704837613348,-0.008105328
3729000000.000000,-0.280240382,0.280240382,0.272542926,1.031875132278,-1.725519764984,-0.007697456
3730000000.000000,-0.286340237,0.286340237,0.271706286,1.031775745073,-1.746201916620,-0.014633951
3731000000.000000,-0.269800144,0.269800144,0.270845964,1.031673554581,-1.766884068256,0.001045820
3732000000.000000,-0.286207301,0.286207301,0.269962136,1.031568582527,-1.787566219893,-0.016245165
3733000000.000000,-0.267715701,0.267715701,0.269054981,1.031460851090,-1.808248371529,0.001339280
3734000000.000000,-0.268823263,0.268823263,0.268124683,1.031350382896,-1.828930523165,-0.000698580
3735000000.000000,-0.274634730,0.274634730,0.267171428,1.031237200987,-1.849612674801,-0.007463302
3736000000.000000,-0.262556692,0.262556692,0.266195407,1.031121328811,-1.870294826437,0.003638715
3737000000.000000,-0.263941504,0.263941504,0.265196812,1.031002790199,-1.890976978073,0.001255308
3738000000.000000,-0.255159971,0.255159971,0.264175840,1.030881609350,-1.911659129709,0.009015869
3739000000.000000,-0.277068817,0.277068817,0.263132689,1.030757810810,-1.932341281346,-0.013936128
3740000000.000000,-0.258870108,0.258870108,0.262067561,1.030631419455,-1.953023432982,0.003197453
3741000000.000000,-0.270858965,0.270858965,0.260980661,1.030502460476,-1.973705584618,-0.009878304
3742000000.000000,-0.250295880,0.250295880,0.259872195,1.030370959358,-1.994387736254,0.009576315
3743000000.000000,-0.271273494,0.271273494,0.258742372,1.030236941866,-2.015069887890,-0.012531122
3744000000.000000,-0.260313101,0.260313101,0.257591403,1.030100434028,-2.035752039526,-0.002721698
3745000000.000000,-0.274299987,0.274299987,0.256419502,1.029961462114,-2.056434191162,-0.017880485
3746000000.000000,-0.271330913,0.271330913,0.255226883,1.029820052629,-2.077116342798,-0.016104030
3747000000.000000,-0.258867406,0.258867406,0.254013763,1.029676232288,-2.097798494435,-0.004853643
3748000000.000000,-0.254055900,0.254055900,0.252780362,1.029530028005,-2.118480646071,-0.001275538
3749000000.000000,-0.250718036,0.250718036,0.251526898,1.029381466877,-2.139162797707,0.000808862
3750000000.000000,-0.267790890,0.267790890,0.250253593,1.029230576171,-2.159844949343,-0.017537297
3751000000.000000,-0.253650224,0.253650224,0.248960671,1.029077383305,-2.180527100979,-0.004689553
3752000000.000000,-0.252825602,0.252825602,0.247648354,1.028921915838,-2.201209252615,-0.005177248
3753000000.000000,-0.265688074,0.265688074,0.246316869,1.028764201454,-2.221891404251,-0.019371205
3754000000.000000,-0.234080492,0.234080492,0.244966440,1.028604267949,-2.242573555888,0.010885948
3755000000.000000,-0.266711852,0.266711852,0.243597295,1.028442143218,-2.263255707524,-0.023114557
3756000000.000000,-0.261650667,0.261650667,0.242209661,1.028277855241,-2.283937859160,-0.019441006
3757000000.000000,-0.243796888,0.243796888,0.240803766,1.028111432071,-2.304620010796,-0.002993122
3758000000.000000,-0.243807930,0.243807930,0.239379840,1.027942901825,-2.325302162432,-0.004428090
3759000000.000000,-0.248015856,0.248015856,0.237938110,1.027772292667,-2.345984314068,-0.010077746
3760000000.000000,-0.243630846,0.243630846,0.236478808,1.027599632799,-2.366666465704,-0.007152038
3761000000.000000,-0.255882629,0.255882629,0.235002162,1.027424950452,-2.387348617340,-0.020880467
3762000000.000000,-0.245225113,0.245225113,0.233508403,1.027248273871,-2.408030768977,-0.011716710
3763000000.000000,-0.241482384,0.241482384,0.231997761,1.027069631309,-2.428712920613,-0.009484623
3764000000.000000,-0.222389324,0.222389324,0.230470466,1.026889051014,-2.449395072249,0.008081142
3765000000.000000,-0.217186219,0.217186219,0.228926748,1.026706561220,-2.470077223885,0.011740529
3766000000.000000,-0.232727945,0.232727945,0.227366837,1.026522190141,-2.490759375521,-0.005361108
3767000000.000000,-0.226710302,0.226710302,0.225790964,1.026335965957,-2.511441527157,-0.000919338
3768000000.000000,-0.232368608,0.232368608,0.224199356,1.026147916808,-2.532123678793,-0.008169252
3769000000.000000,-0.235921752,0.235921752,0.222592245,1.025958070789,-2.552805830430,-0.013329507
3770000000.000000,-0.234369317,0.234369317,0.220969858,1.025766455937,-2.573487982066,-0.013399459
3771000000.000000,-0.234563647,0.234563647,0.219332424,1.025573100227,-2.594170133702,-0.015231223
3772000000.000000,-0.218505231,0.218505231,0.217680171,1.025378031564,-2.614852285338,-0.000825060
3773000000.000000,-0.205900704,0.205900704,0.216013327,1.025181277775,-2.635534436974,0.010112623
3774000000.000000,-0.217547351,0.217547351,0.214332118,1.024982866608,-2.656216588610,-0.003215233
3775000000.000000,-0.204128353,0.204128353,0.212636770,1.024782825719,-2.676898740246,0.008508417
3776000000.000000,-0.215704255,0.215704255,0.210927508,1.024581182673,-2.697580891882,-0.004776747
3777000000.000000,-0.200339989,0.200339989,0.209204559,1.024377964933,-2.718263043519,0.008864570
3778000000.000000,-0.215829027,0.215829027,0.207468144,1.024173199861,-2.738945195155,-0.008360883
3779000000.000000,-0.201788531,0.201788531,0.205718488,1.023966914707,-2.759627346791,0.003929957
3780000000.000000,-0.200776762,0.200776762,0.203955814,1.023759136613,-2.780309498427,0.003179052
3781000000.000000,-0.202782253,0.202782253,0.202180341,1.023549892603,-2.800991650063,-0.000601912
3782000000.000000,-0.210690542,0.210690542,0.200392292,1.023339209579,-2.821673801699,-0.010298250
3783000000.000000,-0.207728852,0.207728852,0.198591885,1.023127114323,-2.842355953335,-0.009136967
3784000000.000000,-0.198184465,0.198184465,0.196779339,1.022913633493,-2.863038104971,-0.001405126
3785000000.000000,-0.196920110,0.196920110,0.194954873,1.022698793615,-2.883720256608,-0.001965237
3786000000.000000,-0.196422405,0.196422405,0.193118703,1.022482621088,-2.904402408244,-0.003303702
3787000000.000000,-0.197200575,0.197200575,0.191271044,1.022265142178,-2.925084559880,-0.005929531
3788000000.000000,-0.200623837,0.200623837,0.189412112,1.022046383018,-2.945766711516,-0.011211725
