subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
252,19640,3596191406.250000,-2.550645781574e+02,-2.550645781574e+02,-2.261542630160e+02,-2.705241091107e+02,-2.320017385329e+02,-2.773117133291e+02,-2.322371612080e+02,-2.775817542609e+02
253,19641,3596374511.718750,-3.643779687963e+01,2.550645781574e+02,-5.820537904599e+01,2.450032599886e+02,-5.959291425922e+01,2.512542408071e+02,-5.964693107851e+01,2.515045432377e+02
254,19642,3596557617.187500,-3.643779687963e+01,1.821889843981e+02,-5.209222842136e+01,1.739315572968e+02,-5.335210051897e+01,1.783765755837e+02,-5.340144066895e+01,1.785546375720e+02
255,19643,3596740722.656250,-3.643779687963e+01,-1.093133906389e+02,-2.521692495215e+01,-1.097247107171e+02,-2.590034403137e+01,-1.125090547012e+02,-2.592833070045e+01,-1.126202514030e+02
256,19644,3596923828.125000,1.093133906389e+02,3.643779687963e+01,1.027916454686e+02,4.588616637223e+01,1.054282061608e+02,4.701668253278e+01,1.055339223383e+02,4.706127944310e+01
257,19645,3597106933.593750,-1.093133906389e+02,-1.821889843981e+02,-8.884607287519e+01,-1.875632831352e+02,-9.118236007716e+01,-1.923127718636e+02,-9.127691792257e+01,-1.925021883657e+02
258,19646,3597290039.062500,1.821889843981e+02,-3.643779687963e+01,1.805469933058e+02,-1.830865596357e+01,1.851476070526e+02,-1.884391163417e+01,1.853314953658e+02,-1.886639870934e+01
259,19647,3597473144.531250,-1.093133906389e+02,-1.093133906389e+02,-9.619461370596e+01,-1.163686442853e+02,-9.869517403887e+01,-1.193043418926e+02,-9.879587926080e+01,-1.194211787809e+02
260,19648,3597656250.000000,-2.550645781574e+02,-1.821889843981e+02,-2.314996263966e+02,-2.002580110555e+02,-2.374918319291e+02,-2.052890550681e+02,-2.377326871441e+02,-2.054888859483e+02
261,19649,3597839355.468750,1.093133906389e+02,-2.550645781574e+02,1.289794828247e+02,-2.383008976993e+02,1.321887042329e+02,-2.444447047189e+02,1.323156301593e+02,-2.446911955938e+02
262,19650,3598022460.937500,-2.550645781574e+02,1.093133906389e+02,-2.576264645926e+02,8.393525889941e+01,-2.641893732314e+02,8.618084427387e+01,-2.644513484098e+02,8.627219580309e+01
263,19651,3598205566.406250,-1.821889843981e+02,1.821889843981e+02,-1.935092696178e+02,1.608853303074e+02,-1.984057414105e+02,1.650796160444e+02,-1.986006040352e+02,1.652485167292e+02
264,19652,3598388671.875000,-2.550645781574e+02,-1.093133906389e+02,-2.381229701815e+02,-1.296393965812e+02,-2.442764461123e+02,-1.328731637708e+02,-2.445233111903e+02,-1.330010631345e+02
265,19653,3598571777.343750,3.643779687963e+01,3.643779687963e+01,3.205285013013e+01,3.884583703193e+01,3.288984003827e+01,3.983039311260e+01,3.292354404166e+01,3.986957394111e+01
266,19654,3598754882.812500,-2.550645781574e+02,2.550645781574e+02,-2.724237807748e+02,2.239335502298e+02,-2.793341208256e+02,2.297858984538e+02,-2.796091132470e+02,2.300215552162e+02
267,19655,3598937988.281250,-2.550645781574e+02,3.643779687963e+01,-2.517417487898e+02,1.074373688916e+01,-2.582063834292e+02,1.111466831861e+01,-2.584648143608e+02,1.113100789869e+01
268,19656,3599121093.750000,-3.643779687963e+01,3.643779687963e+01,-3.896800589293e+01,3.195539421480e+01,-3.995804952881e+01,3.279183082672e+01,-3.999744346208e+01,3.282550783073e+01
269,19657,3599304199.218750,-2.550645781574e+02,-1.821889843981e+02,-2.310712310712e+02,-2.013639714491e+02,-2.370938591249e+02,-2.064591065614e+02,-2.373358528804e+02,-2.066614279521e+02
270,19658,3599487304.687500,3.643779687963e+01,-1.821889843981e+02,5.228440480694e+01,-1.739646707700e+02,5.356546073350e+01,-1.784649332820e+02,5.361563113464e+01,-1.786451541728e+02
271,19659,3599670410.156250,-1.093133906389e+02,-1.821889843981e+02,-8.994001635552e+01,-1.872147157669e+02,-9.232883231125e+01,-1.920064026260e+02,-9.242544383252e+01,-1.921974038079e+02
272,19660,3599853515.625000,3.643779687963e+01,2.550645781574e+02,1.292064411815e+01,2.515048584161e+02,1.334872593312e+01,2.579877582813e+02,1.336734426849e+01,2.582467988546e+02
273,19661,3600036621.093750,-2.550645781574e+02,1.093133906389e+02,-2.577960935349e+02,8.421564749459e+01,-2.644196223454e+02,8.648691609094e+01,-2.646838273693e+02,8.657923401265e+01
274,19662,3600219726.562500,-3.643779687963e+01,1.093133906389e+02,-4.506713841917e+01,1.031920238492e+02,-4.619261505301e+01,1.058751078240e+02,-4.623697039868e+01,1.059825955114e+02
275,19663,3600402832.031250,2.550645781574e+02,1.093133906389e+02,2.385205388636e+02,1.289987779211e+02,2.447364943825e+02,1.322443562293e+02,2.449856300167e+02,1.323726029524e+02
276,19664,3600585937.500000,-1.821889843981e+02,1.093133906389e+02,-1.870578409806e+02,9.005207018098e+01,-1.918644030230e+02,9.245285191250e+01,-1.920558848783e+02,9.254988671377e+01
277,19665,3600769042.968750,2.550645781574e+02,2.550645781574e+02,2.250952628196e+02,2.711937509761e+02,2.310268814334e+02,2.781321526167e+02,2.312654457841e+02,2.784079507512e+02
278,19666,3600952148.437500,-1.093133906389e+02,1.821889843981e+02,-1.229490809277e+02,1.672506165055e+02,-1.260726406381e+02,1.716317640466e+02,-1.261963854144e+02,1.718074790989e+02
279,19667,3601135253.906250,1.093133906389e+02,1.821889843981e+02,8.976472441860e+01,1.871561948071e+02,9.216364035433e+01,1.919769350629e+02,9.226055943568e+01,1.921688974399e+02
280,19668,3601318359.375000,-2.550645781574e+02,-1.093133906389e+02,-2.382440677111e+02,-1.293512290920e+02,-2.444774675813e+02,-1.326192934449e+02,-2.447271167482e+02,-1.327483389396e+02
281,19669,3601501464.843750,-1.821889843981e+02,1.093133906389e+02,-1.870157898567e+02,9.001641045834e+01,-1.918405289471e+02,9.242552874918e+01,-1.920325830024e+02,9.252282255165e+01
282,19670,3601684570.312500,-2.550645781574e+02,3.643779687963e+01,-2.513588899161e+02,1.277279928019e+01,-2.578896006288e+02,1.319964929985e+01,-2.581501713798e+02,1.321819906416e+01
283,19671,3601867675.781250,-1.093133906389e+02,-1.821889843981e+02,-9.026787975012e+01,-1.868750467883e+02,-9.268723764460e+01,-1.917038102783e+02,-9.278490429266e+01,-1.918959505502e+02
284,19672,3602050781.250000,-3.643779687963e+01,-3.643779687963e+01,-3.224368522010e+01,-3.864329610791e+01,-3.309795855680e+01,-3.963751011089e+01,-3.313227313847e+01,-3.967698032607e+01
285,19673,3602233886.718750,-3.643779687963e+01,2.550645781574e+02,-5.791458960704e+01,2.448049237236e+02,-5.933176225232e+01,2.512072213367e+02,-5.938681248679e+01,2.514629400108e+02
286,19674,3602416992.187500,-1.093133906389e+02,3.643779687963e+01,-1.094794761566e+02,2.574624589961e+01,-1.123254869082e+02,2.645909423185e+01,-1.124388261777e+02,2.648818236376e+01
287,19675,3602600097.656250,3.643779687963e+01,3.643779687963e+01,3.216975487105e+01,3.864214440766e+01,3.302413194011e+01,3.963879228838e+01,3.305842896290e+01,3.967833391230e+01
288,19676,3602783203.125000,-2.550645781574e+02,-3.643779687963e+01,-2.445056872420e+02,-5.813157558244e+01,-2.509157309987e+02,-5.955818690142e+01,-2.511715885503e+02,-5.961357439940e+01
289,19677,3602966308.593750,1.093133906389e+02,-1.093133906389e+02,1.159239352497e+02,-9.636147495218e+01,1.189187757387e+02,-9.892482851935e+01,1.190375395198e+02,-9.902768101176e+01
290,19678,3603149414.062500,-2.550645781574e+02,2.550645781574e+02,-2.705822585168e+02,2.248858606739e+02,-2.775783872819e+02,2.308729456495e+02,-2.778557577887e+02,2.311131133461e+02
291,19679,3603332519.531250,1.093133906389e+02,1.093133906389e+02,9.641859170475e+01,1.160130015924e+02,9.898757880059e+01,1.190150867494e+02,9.909060558846e+01,1.191340776726e+02
292,19680,3603515625.000000,3.643779687963e+01,-1.821889843981e+02,5.175716030250e+01,-1.738323137980e+02,5.304827331490e+01,-1.784082938153e+02,5.309863207599e+01,-1.785908231972e+02
293,19681,3603698730.468750,-1.093133906389e+02,-1.093133906389e+02,-9.649646308352e+01,-1.161113569577e+02,-9.907165888567e+01,-1.191209570945e+02,-9.917487950399e+01,-1.192401816612e+02
294,19682,3603881835.937500,-2.550645781574e+02,1.821889843981e+02,-2.644995373957e+02,1.543506160610e+02,-2.713857159510e+02,1.585027809636e+02,-2.716588355584e+02,1.586696341872e+02
295,19683,3604064941.406250,-2.550645781574e+02,-3.643779687963e+01,-2.449476255458e+02,-5.837916113270e+01,-2.514059571639e+02,-5.982079468260e+01,-2.516632665122e+02,-5.987666460214e+01
296,19684,3604248046.875000,-1.821889843981e+02,-1.093133906389e+02,-1.674809523888e+02,-1.227942984667e+02,-1.719316513793e+02,-1.259603835264e+02,-1.721094233033e+02,-1.260852958217e+02
297,19685,3604431152.343750,-3.643779687963e+01,-3.643779687963e+01,-3.218205457185e+01,-3.875481317714e+01,-3.304368518002e+01,-3.976268866492e+01,-3.307818167523e+01,-3.980256871972e+01
298,19686,3604614257.812500,-2.550645781574e+02,-1.093133906389e+02,-2.384301487444e+02,-1.294651137013e+02,-2.447595212001e+02,-1.327854868387e+02,-2.450119037100e+02,-1.329160209526e+02
299,19687,3604797363.281250,-3.643779687963e+01,-3.643779687963e+01,-3.217797858420e+01,-3.877524689236e+01,-3.304090932798e+01,-3.978534714680e+01,-3.307543636768e+01,-3.982528999853e+01
300,19688,3604980468.750000,-1.821889843981e+02,3.643779687963e+01,-1.807082666278e+02,1.895688219987e+01,-1.854690826720e+02,1.952519887859e+01,-1.856580883422e+02,1.954887707577e+01
301,19689,3605163574.218750,-3.643779687963e+01,-3.643779687963e+01,-3.212580614444e+01,-3.883053827202e+01,-3.298878681582e+01,-3.984381220578e+01,-3.302329386304e+01,-3.988385446842e+01
302,19690,3605346679.687500,-3.643779687963e+01,3.643779687963e+01,-3.887969808795e+01,3.206986232122e+01,-3.989514368738e+01,3.293208787875e+01,-3.993525852504e+01,3.296655370762e+01
303,19691,3605529785.156250,3.643779687963e+01,-2.550645781574e+02,5.967357932793e+01,-2.448417054966e+02,6.115965389460e+01,-2.513404345199e+02,6.121712961263e+01,-2.515986929762e+02
304,19692,3605712890.625000,1.821889843981e+02,-2.550645781574e+02,2.019089063208e+02,-2.307242722115e+02,2.071669714212e+02,-2.369083099491e+02,2.073741438825e+02,-2.371548632591e+02
305,19693,3605895996.093750,2.550645781574e+02,1.821889843981e+02,2.304361766938e+02,2.022585821087e+02,2.366178119334e+02,2.075304790239e+02,2.368641834868e+02,2.077381240633e+02
306,19694,3606079101.562500,2.550645781574e+02,3.643779687963e+01,2.446643008970e+02,6.042848925535e+01,2.511748384463e+02,6.193859746242e+01,2.514332875693e+02,6.199695797773e+01
307,19695,3606262207.031250,-3.643779687963e+01,1.093133906389e+02,-4.598209170756e+01,1.028740015597e+02,-4.716361888750e+01,1.056215301339e+02,-4.720980544150e+01,1.057306832514e+02
308,19696,3606445312.500000,-3.643779687963e+01,-1.093133906389e+02,-2.511584998702e+01,-1.098252088371e+02,-2.582438188998e+01,-1.127328458789e+02,-2.585312137969e+01,-1.128478619136e+02
309,19697,3606628417.968750,-1.821889843981e+02,1.093133906389e+02,-1.874538846481e+02,8.943176676466e+01,-1.924033695538e+02,9.187989156782e+01,-1.925987889134e+02,9.197797536168e+01
310,19698,3606811523.437500,-3.643779687963e+01,-1.093133906389e+02,-2.546967095920e+01,-1.096978586483e+02,-2.618869183798e+01,-1.126068772895e+02,-2.621782459647e+01,-1.127218533465e+02
311,19699,3606994628.906250,1.821889843981e+02,-2.550645781574e+02,2.001600745083e+02,-2.318360212876e+02,2.054025820835e+02,-2.380849462249e+02,2.056085552734e+02,-2.383333975260e+02
312,19700,3607177734.375000,3.643779687963e+01,1.821889843981e+02,1.960040408007e+01,1.804479630505e+02,2.019083348459e+01,1.852496683330e+02,2.021529541638e+01,1.854394310647e+02
313,19701,3607360839.843750,-1.093133906389e+02,-3.643779687963e+01,-1.032960709443e+02,-4.466992869908e+01,-1.060681760736e+02,-4.582246503086e+01,-1.061780282707e+02,-4.586738467077e+01
314,19702,3607543945.312500,1.821889843981e+02,1.093133906389e+02,1.683644742821e+02,1.212267040046e+02,1.729048482822e+02,1.243994583199e+02,1.730849927584e+02,1.245237760494e+02
315,19703,3607727050.781250,-2.550645781574e+02,-1.093133906389e+02,-2.395741581490e+02,-1.264727577963e+02,-2.460229358352e+02,-1.297615567727e+02,-2.462784041842e+02,-1.298899602356e+02
316,19704,3607910156.250000,-1.093133906389e+02,1.821889843981e+02,-1.202293453704e+02,1.689591046907e+02,-1.233806874611e+02,1.735226239995e+02,-1.235040423679e+02,1.737035180347e+02
317,19705,3608093261.718750,-1.821889843981e+02,3.643779687963e+01,-1.799772896405e+02,2.168642378928e+01,-1.847860007207e+02,2.233472796896e+01,-1.849756076964e+02,2.236142532478e+01
318,19706,3608276367.187500,2.550645781574e+02,-3.643779687963e+01,2.507847188327e+02,-1.577948050450e+01,2.574964441335e+02,-1.629676297894e+01,2.577610538254e+02,-1.631872215702e+01
319,19707,3608459472.656250,3.643779687963e+01,2.550645781574e+02,1.537631416688e+01,2.507012786623e+02,1.588311826586e+01,2.574166350247e+02,1.590465608123e+01,2.576812656495e+02
320,19708,3608642578.125000,2.550645781574e+02,1.093133906389e+02,2.389529481803e+02,1.265700517913e+02,2.454123448166e+02,1.298760687663e+02,2.456676472102e+02,1.300048452744e+02
321,19709,3608825683.593750,1.093133906389e+02,-3.643779687963e+01,1.090686092402e+02,-2.645378917591e+01,1.119876833549e+02,-2.720535629079e+01,1.121024805298e+02,-2.723563521238e+01
322,19710,3609008789.062500,3.643779687963e+01,3.643779687963e+01,3.232089905857e+01,3.837477695459e+01,3.320410026318e+01,3.939402393782e+01,3.323910581110e+01,3.943394351040e+01
323,19711,3609191894.531250,3.643779687963e+01,1.093133906389e+02,2.602157386557e+01,1.092152794313e+02,2.676278564347e+01,1.121434692774e+02,2.679263036666e+01,1.122585133539e+02
324,19712,3609375000.000000,1.821889843981e+02,1.821889843981e+02,1.609107127294e+02,1.929435348666e+02,1.653158804042e+02,1.980776549536e+02,1.654903166542e+02,1.982785425553e+02
325,19713,3609558105.468750,1.093133906389e+02,3.643779687963e+01,1.029200469595e+02,4.527874129053e+01,1.057105326634e+02,4.646004406822e+01,1.058204931062e+02,4.650582902771e+01
326,19714,3609741210.937500,-1.093133906389e+02,-1.821889843981e+02,-8.936608517109e+01,-1.872508408435e+02,-9.184696176551e+01,-1.922673290585e+02,-9.194559347193e+01,-1.924638329248e+02
327,19715,3609924316.406250,3.643779687963e+01,-2.550645781574e+02,5.972044832978e+01,-2.446124587861e+02,6.124021439927e+01,-2.512379205172e+02,6.129834797645e+01,-2.514984283835e+02
328,19716,3610107421.875000,-1.821889843981e+02,3.643779687963e+01,-1.806824728433e+02,1.811995280795e+01,-1.855570675470e+02,1.867766687213e+01,-1.857482403024e+02,1.870068876215e+01
329,19717,3610290527.343750,1.093133906389e+02,-1.821889843981e+02,1.232882959166e+02,-1.669962279906e+02,1.265589847514e+02,-1.715583047346e+02,1.266862104215e+02,-1.717380070066e+02
330,19718,3610473632.812500,1.821889843981e+02,3.643779687963e+01,1.738213929535e+02,5.206291269378e+01,1.785451948802e+02,5.340631168776e+01,1.787306901332e+02,5.345787512930e+01
331,19719,3610656738.281250,1.093133906389e+02,-2.550645781574e+02,1.290711451856e+02,-2.381840052095e+02,1.324773539911e+02,-2.446842789131e+02,1.326092947203e+02,-2.449397544211e+02
332,19720,3610839843.750000,-3.643779687963e+01,3.643779687963e+01,-3.860389200912e+01,3.222637499472e+01,-3.963827791020e+01,3.311459490879e+01,-3.967857533116e+01,3.314961707502e+01
333,19721,3611022949.218750,-1.093133906389e+02,3.643779687963e+01,-1.093575008749e+02,2.601835655957e+01,-1.123149108308e+02,2.676558680697e+01,-1.124304768347e+02,2.679552016493e+01
334,19722,3611206054.687500,3.643779687963e+01,-3.643779687963e+01,3.855684978817e+01,-3.226853419919e+01,3.959175113415e+01,-3.315939243130e+01,3.963202138887e+01,-3.319447823308e+01
335,19723,3611389160.156250,1.093133906389e+02,2.550645781574e+02,8.414234811952e+01,2.573882752499e+02,8.652648879188e+01,2.643523967027e+02,8.662131189028e+01,2.646240690610e+02
336,19724,3611572265.625000,-2.550645781574e+02,-3.643779687963e+01,-2.447672175132e+02,-5.762386497867e+01,-2.514475562705e+02,-5.909908080113e+01,-2.517088825794e+02,-5.915515218654e+01
337,19725,3611755371.093750,3.643779687963e+01,3.643779687963e+01,3.223755641025e+01,3.860939844995e+01,3.312987061007e+01,3.964846402688e+01,3.316495283722e+01,3.968882440418e+01
338,19726,3611938476.562500,1.821889843981e+02,-1.821889843981e+02,1.931345506374e+02,-1.611360657568e+02,1.983368419849e+02,-1.656000690130e+02,1.985387916504e+02,-1.657754719473e+02
339,19727,3612121582.031250,3.643779687963e+01,1.821889843981e+02,1.945440163849e+01,1.802917439100e+02,2.005305686127e+01,1.852017918947e+02,2.007755149216e+01,1.853931251058e+02
340,19728,3612304687.500000,2.550645781574e+02,-1.821889843981e+02,2.637272561358e+02,-1.548037124654e+02,2.708681424921e+02,-1.591291295208e+02,2.711454246752e+02,-1.592993725898e+02
341,19729,3612487792.968750,3.643779687963e+01,-2.550645781574e+02,5.750404780305e+01,-2.445995829913e+02,5.898285844868e+01,-2.513042503634e+02,5.903888342485e+01,-2.515657283455e+02
342,19730,3612670898.437500,-2.550645781574e+02,1.821889843981e+02,-2.633748130368e+02,1.549163353990e+02,-2.705185448872e+02,1.592520578619e+02,-2.707955841186e+02,1.594224927327e+02
343,19731,3612854003.906250,-1.093133906389e+02,-1.093133906389e+02,-9.673243217785e+01,-1.154772258525e+02,-9.942355001290e+01,-1.186012847571e+02,-9.952896268998e+01,-1.187221735118e+02
344,19732,3613037109.375000,-1.093133906389e+02,-1.093133906389e+02,-9.673661040240e+01,-1.154283827733e+02,-9.943013198975e+01,-1.185538549874e+02,-9.953557128702e+01,-1.186747192107e+02
345,19733,3613220214.843750,-1.093133906389e+02,1.093133906389e+02,-1.155425154066e+02,9.670618139696e+01,-1.186738842552e+02,9.940122315915e+01,-1.187948974770e+02,9.950665503342e+01
346,19734,3613403320.312500,-1.093133906389e+02,2.550645781574e+02,-1.283106635971e+02,2.382305139229e+02,-1.317417485425e+02,2.448162992933e+02,-1.318734019694e+02,2.450727798109e+02
347,19735,3613586425.781250,-1.821889843981e+02,3.643779687963e+01,-1.802008081868e+02,1.946446625146e+01,-1.851427196235e+02,2.006708448793e+01,-1.853343052935e+02,2.009162647947e+01
348,19736,3613769531.250000,-1.821889843981e+02,-3.643779687963e+01,-1.738708968769e+02,-5.147546046981e+01,-1.786699057536e+02,-5.282484729768e+01,-1.788562815634e+02,-5.287603333979e+01
349,19737,3613952636.718750,-1.093133906389e+02,2.550645781574e+02,-1.289429495555e+02,2.383050843690e+02,-1.324006309043e+02,2.449103091059e+02,-1.325330383735e+02,2.451670350670e+02
350,19738,3614135742.187500,3.643779687963e+01,-1.821889843981e+02,5.160668728035e+01,-1.738940046148e+02,5.296215114687e+01,-1.787020608524e+02,5.301349735492e+01,-1.788885348931e+02
351,19739,3614318847.656250,-1.821889843981e+02,1.821889843981e+02,-1.932159708163e+02,1.609366023020e+02,-1.984805198768e+02,1.654451839470e+02,-1.986831436035e+02,1.656208647872e+02
352,19740,3614501953.125000,1.093133906389e+02,1.821889843981e+02,9.011472534854e+01,1.866816657667e+02,9.267106519737e+01,1.917973597465e+02,9.277110966186e+01,1.919945460001e+02
353,19741,3614685058.593750,-1.093133906389e+02,-3.643779687963e+01,-1.029695750837e+02,-4.502839174964e+01,-1.058295337454e+02,-4.623273783134e+01,-1.059403158328e+02,-4.627859327398e+01
354,19742,3614868164.062500,3.643779687963e+01,3.643779687963e+01,3.217955777769e+01,3.858631442335e+01,3.308337212373e+01,3.964045540550e+01,3.311851633491e+01,3.968094054359e+01
355,19743,3615051269.531250,-1.093133906389e+02,-1.821889843981e+02,-9.023560962983e+01,-1.864328247588e+02,-9.280174440773e+01,-1.915551374580e+02,-9.290196004414e+01,-1.917521531413e+02
356,19744,3615234375.000000,3.643779687963e+01,-2.550645781574e+02,5.721355868107e+01,-2.446163603867e+02,5.870500893953e+01,-2.514095238164e+02,5.876089983916e+01,-2.516717726464e+02
357,19745,3615417480.468750,-1.093133906389e+02,1.821889843981e+02,-1.214828508752e+02,1.678469875948e+02,-1.247853619163e+02,1.725433357069e+02,-1.249114768734e+02,1.727250434270e+02
358,19746,3615600585.937500,2.550645781574e+02,-2.550645781574e+02,2.688478059911e+02,-2.269515440392e+02,2.762175287222e+02,-2.333466442606e+02,2.764997181491e+02,-2.335945792459e+02
359,19747,3615783691.406250,1.093133906389e+02,-3.643779687963e+01,1.092077889736e+02,-2.663575903761e+01,1.122288304087e+02,-2.741627868309e+01,1.123448571495e+02,-2.744702046685e+01
360,19748,3615966796.875000,-2.550645781574e+02,-1.821889843981e+02,-2.337249274331e+02,-1.972597382857e+02,-2.402922233740e+02,-2.026513043777e+02,-2.405459422444e+02,-2.028569887607e+02
361,19749,3616149902.343750,-3.643779687963e+01,2.550645781574e+02,-5.626091225512e+01,2.449638645559e+02,-5.773269855267e+01,2.517961146933e+02,-5.778760477302e+01,2.520588882877e+02
362,19750,3616333007.812500,2.550645781574e+02,-3.643779687963e+01,2.508963593567e+02,-1.352045976006e+01,2.578733392260e+02,-1.399145624258e+01,2.581410052202e+02,-1.401119340480e+01
363,19751,3616516113.281250,-1.821889843981e+02,-3.643779687963e+01,-1.735823917052e+02,-5.173464270411e+01,-1.784367236645e+02,-5.311006097537e+01,-1.786232181673e+02,-5.316165312612e+01
364,19752,3616699218.750000,-1.093133906389e+02,1.093133906389e+02,-1.162972863676e+02,9.577589953262e+01,-1.195031993526e+02,9.848981220214e+01,-1.196254060086e+02,9.859457597216e+01
365,19753,3616882324.218750,-1.093133906389e+02,-3.643779687963e+01,-1.023906898856e+02,-4.602216970704e+01,-1.052649800044e+02,-4.726761594735e+01,-1.053753363773e+02,-4.731461956699e+01
366,19754,3617065429.687500,3.643779687963e+01,3.643779687963e+01,3.170153316067e+01,3.892558841282e+01,3.260154947890e+01,4.000067585614e+01,3.263624146006e+01,4.004159460636e+01
367,19755,3617248535.156250,-1.821889843981e+02,-3.643779687963e+01,-1.732516717918e+02,-5.270213919878e+01,-1.781141640949e+02,-5.410979653417e+01,-1.783003951565e+02,-5.416244974254e+01
368,19756,3617431640.625000,2.550645781574e+02,2.550645781574e+02,2.243105642697e+02,2.709415202613e+02,2.306881542018e+02,2.784366078933e+02,2.309335689125e+02,2.787213926110e+02
369,19757,3617614746.093750,-1.821889843981e+02,-1.821889843981e+02,-1.610761401252e+02,-1.929748878623e+02,-1.656592211399e+02,-1.983174308210e+02,-1.658354310990e+02,-1.985202524614e+02
370,19758,3617797851.562500,1.821889843981e+02,-3.643779687963e+01,1.802212558964e+02,-2.019059636254e+01,1.852643442650e+02,-2.082450606113e+01,1.854565247483e+02,-2.084989034886e+01
371,19759,3617980957.031250,-1.821889843981e+02,3.643779687963e+01,-1.802241255619e+02,2.092582612521e+01,-1.852714647119e+02,2.158085989483e+01,-1.854636443372e+02,2.160703144381e+01
372,19760,3618164062.500000,2.550645781574e+02,1.093133906389e+02,2.392734045946e+02,1.269761576346e+02,2.460388359277e+02,1.304505708064e+02,2.462972643428e+02,1.305812354202e+02
373,19761,3618347167.968750,1.093133906389e+02,3.643779687963e+01,1.032563434991e+02,4.445409956002e+01,1.061745542208e+02,4.566422275812e+01,1.062858636769e+02,4.570955884546e+01
374,19762,3618530273.437500,1.093133906389e+02,-1.093133906389e+02,1.154147380844e+02,-9.697902408713e+01,1.186240250991e+02,-9.975005156245e+01,1.187453486487e+02,-9.985615436638e+01
375,19763,3618713378.906250,2.550645781574e+02,-1.093133906389e+02,2.570321997566e+02,-8.418451926507e+01,2.642355294444e+02,-8.665129484494e+01,2.645085142153e+02,-8.674671555068e+01
376,19764,3618896484.375000,-3.643779687963e+01,-1.093133906389e+02,-2.576259968201e+01,-1.092522329051e+02,-2.652969175568e+01,-1.123205219480e+02,-2.655953999222e+01,-1.124367700171e+02
377,19765,3619079589.843750,1.093133906389e+02,-3.643779687963e+01,1.092187720567e+02,-2.576465139445e+01,1.122888285282e+02,-2.653242918722e+01,1.124050435886e+02,-2.656227963074e+01
378,19766,3619262695.312500,2.550645781574e+02,-1.821889843981e+02,2.629653038118e+02,-1.550297101394e+02,2.703284609605e+02,-1.595044806970e+02,2.706063118662e+02,-1.596757713806e+02
379,19767,3619445800.781250,-1.093133906389e+02,-1.093133906389e+02,-9.703327475747e+01,-1.151137046037e+02,-9.981776263204e+01,-1.183287875872e+02,-9.992392988114e+01,-1.184498028074e+02
380,19768,3619628906.250000,-1.821889843981e+02,2.550645781574e+02,-1.972936417087e+02,2.329383074247e+02,-2.027837162394e+02,2.395986927744e+02,-2.029897181429e+02,2.398518899440e+02
381,19769,3619812011.718750,3.643779687963e+01,-2.550645781574e+02,5.521241046815e+01,-2.447743389471e+02,5.668233137271e+01,-2.517217864327e+02,5.673618704044e+01,-2.519846359612e+02
382,19770,3619995117.187500,1.821889843981e+02,-1.093133906389e+02,1.851325785934e+02,-9.241595485710e+01,1.903411346253e+02,-9.510337398423e+01,1.905371025641e+02,-9.520608434502e+01
383,19771,3620178222.656250,-1.093133906389e+02,-3.643779687963e+01,-1.033362167696e+02,-4.386621200955e+01,-1.062821370382e+02,-4.507067896076e+01,-1.063935363857e+02,-4.511539153827e+01
384,19772,3620361328.125000,-2.550645781574e+02,3.643779687963e+01,-2.506779913740e+02,1.500699012794e+01,-2.577847331256e+02,1.552748812352e+01,-2.580524011695e+02,1.554882707876e+01
385,19773,3620544433.593750,2.550645781574e+02,-1.821889843981e+02,2.628118083116e+02,-1.560192882302e+02,2.702161083226e+02,-1.605491709777e+02,2.704937620752e+02,-1.607215103647e+02
386,19774,3620727539.062500,-1.093133906389e+02,2.550645781574e+02,-1.278266367704e+02,2.386107441259e+02,-1.313696594206e+02,2.454410004421e+02,-1.315012628378e+02,2.456987720358e+02
387,19775,3620910644.531250,1.093133906389e+02,1.093133906389e+02,9.673379052298e+01,1.157652734601e+02,9.952938641248e+01,1.190219809717e+02,9.963523538912e+01,1.191436839581e+02
388,19776,3621093750.000000,2.550645781574e+02,2.550645781574e+02,2.257108109852e+02,2.701458395110e+02,2.322394935858e+02,2.777523509023e+02,2.324864636698e+02,2.780363410889e+02
389,19777,3621276855.468750,-1.093133906389e+02,-2.550645781574e+02,-8.457799042987e+01,-2.571932947364e+02,-8.708546051728e+01,-2.644907820514e+02,-8.718129578972e+01,-2.647638959352e+02
390,19778,3621459960.937500,-2.550645781574e+02,2.550645781574e+02,-2.690030356732e+02,2.267661014446e+02,-2.765900905560e+02,2.333357720514e+02,-2.768728074527e+02,2.335838216100e+02
391,19779,3621643066.406250,-2.550645781574e+02,-1.821889843981e+02,-2.331685452578e+02,-1.976127206433e+02,-2.398997078508e+02,-2.031660544231e+02,-2.401530770698e+02,-2.033723219118e+02
392,19780,3621826171.875000,1.821889843981e+02,1.093133906389e+02,1.684455746952e+02,1.205155691853e+02,1.733041243947e+02,1.238954168172e+02,1.734866815524e+02,1.240206474414e+02
393,19781,3622009277.343750,-3.643779687963e+01,-3.643779687963e+01,-3.261364486627e+01,-3.818888980091e+01,-3.356076773952e+01,-3.926869872062e+01,-3.359642501283e+01,-3.930881749960e+01
