subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
608,19996,3661376953.125000,1.804217702038e+02,-1.082530621223e+02,1.677209775597e+02,-1.323025548083e+02,1.673814319943e+02,-1.320033155984e+02,1.673981965520e+02,-1.320174421481e+02
609,19997,3661560058.593750,-1.804217702038e+02,3.608435404076e+01,-1.770169401535e+02,5.968834250902e+01,-1.766412577366e+02,5.953891794596e+01,-1.766592024669e+02,5.954562243528e+01
610,19998,3661743164.062500,3.608435404076e+01,3.608435404076e+01,4.101925904995e+01,3.165322189428e+01,4.092507943724e+01,3.158809786827e+01,4.092938515443e+01,3.159120345034e+01
611,19999,3661926269.531250,1.082530621223e+02,3.608435404076e+01,1.137010083546e+02,2.224749162923e+01,1.134423049682e+02,2.221049293508e+01,1.134540133344e+02,2.221239245072e+01
612,20000,3662109375.000000,2.525904782853e+02,1.082530621223e+02,2.684811715704e+02,7.596325865132e+01,2.678552979436e+02,7.581963111210e+01,2.678829996658e+02,7.582650755674e+01
613,20001,3662292480.468750,-1.804217702038e+02,-2.525904782853e+02,-2.148820770180e+02,-2.305491854288e+02,-2.143517205607e+02,-2.300334883477e+02,-2.143744361015e+02,-2.300563276094e+02
614,20002,3662475585.937500,1.804217702038e+02,-3.608435404076e+01,1.768382760151e+02,-6.021891853964e+01,1.764225438806e+02,-6.005458262653e+01,1.764403934542e+02,-6.006131519235e+01
615,20003,3662658691.406250,3.608435404076e+01,1.804217702038e+02,6.036485047482e+01,1.767866369268e+02,6.019740326150e+01,1.763629342057e+02,6.020414508381e+01,1.763807620965e+02
616,20004,3662841796.875000,-3.608435404076e+01,1.082530621223e+02,-2.179725710804e+01,1.137836226630e+02,-2.175628194719e+01,1.134986996874e+02,-2.175812556258e+01,1.135103646937e+02
617,20005,3663024902.343750,-1.804217702038e+02,-2.525904782853e+02,-2.156293841458e+02,-2.298495657496e+02,-2.150577819881e+02,-2.292934009626e+02,-2.150804929231e+02,-2.293160827281e+02
618,20006,3663208007.812500,1.082530621223e+02,-2.525904782853e+02,7.479459544764e+01,-2.688799691281e+02,7.463309896243e+01,-2.681792875187e+02,7.463981398899e+01,-2.682068792574e+02
619,20007,3663391113.281250,1.804217702038e+02,3.608435404076e+01,1.865310534903e+02,1.185580375989e+01,1.860410115749e+02,1.184625767843e+01,1.860600021011e+02,1.184684395726e+01
620,20008,3663574218.750000,3.608435404076e+01,-3.608435404076e+01,3.142700280361e+01,-4.124294912240e+01,3.134798192846e+01,-4.112938000896e+01,3.135103506201e+01,-4.113367030791e+01
621,20009,3663757324.218750,-3.608435404076e+01,-2.525904782853e+02,-7.079409944927e+01,-2.494765424787e+02,-7.057335094865e+01,-2.488081832694e+02,-7.058135621505e+01,-2.488332453374e+02
622,20010,3663940429.687500,1.804217702038e+02,-2.525904782853e+02,1.472038426780e+02,-2.791280974930e+02,1.468300760761e+02,-2.783413481996e+02,1.468440623325e+02,-2.783701108573e+02
623,20011,3664123535.156250,2.525904782853e+02,-1.804217702038e+02,2.297523202467e+02,-2.163065728429e+02,2.291330842166e+02,-2.156735987451e+02,2.291556167418e+02,-2.156962488460e+02
624,20012,3664306640.625000,-1.082530621223e+02,1.804217702038e+02,-8.435561289112e+01,1.965164872462e+02,-8.413787390319e+01,1.959467214939e+02,-8.414574999456e+01,1.959668663890e+02
625,20013,3664489746.093750,3.608435404076e+01,-1.804217702038e+02,1.168021782022e+01,-1.866143525707e+02,1.166791083222e+01,-1.860725944424e+02,1.166847193596e+01,-1.860914775082e+02
626,20014,3664672851.562500,-1.804217702038e+02,-3.608435404076e+01,-1.865811231195e+02,-1.169007002820e+01,-1.860308680344e+02,-1.167719135349e+01,-1.860497274450e+02,-1.167775231478e+01
627,20015,3664855957.031250,-1.082530621223e+02,2.525904782853e+02,-7.449923197182e+01,2.690469460031e+02,-7.430764913617e+01,2.682344497610e+02,-7.431426428347e+01,2.682618059369e+02
628,20016,3665039062.500000,-3.608435404076e+01,1.804217702038e+02,-1.169263970212e+01,1.865266451249e+02,-1.167866806079e+01,1.859593671029e+02,-1.167922690676e+01,1.859781794246e+02
629,20017,3665222167.968750,2.525904782853e+02,1.082530621223e+02,2.690733002506e+02,7.438617629900e+01,2.682359489586e+02,7.418807813206e+01,2.682632464749e+02,7.419466503490e+01
630,20018,3665405273.437500,2.525904782853e+02,1.082530621223e+02,2.691284358669e+02,7.429026469764e+01,2.682785271461e+02,7.408904423330e+01,2.683057987286e+02,7.409561275066e+01
631,20019,3665588378.906250,1.082530621223e+02,2.525904782853e+02,1.437575121601e+02,2.393707415947e+02,1.432738837395e+02,2.386279676319e+02,1.432890957473e+02,2.386515005321e+02
632,20020,3665771484.375000,-2.525904782853e+02,1.082530621223e+02,-2.393392206207e+02,1.438635778925e+02,-2.385855309725e+02,1.433729896491e+02,-2.386090318719e+02,1.433881950216e+02
633,20021,3665954589.843750,-1.082530621223e+02,1.082530621223e+02,-9.399299857703e+01,1.239789837908e+02,-9.370045773399e+01,1.235634328472e+02,-9.370945210176e+01,1.235761496758e+02
634,20022,3666137695.312500,-2.525904782853e+02,-2.525904782853e+02,-2.893906595718e+02,-2.192694836792e+02,-2.884073679562e+02,-2.185769524918e+02,-2.884370155683e+02,-2.185979074289e+02
635,20023,3666320800.781250,1.082530621223e+02,1.804217702038e+02,1.341062775678e+02,1.666339766084e+02,1.336369401323e+02,1.660901193583e+02,1.336508778109e+02,1.661063076595e+02
636,20024,3666503906.250000,-3.608435404076e+01,-3.608435404076e+01,-4.137131109934e+01,-3.131456245870e+01,-4.122693229047e+01,-3.121277945536e+01,-4.123116025792e+01,-3.121576413831e+01
637,20025,3666687011.718750,1.804217702038e+02,-2.525904782853e+02,1.464721717139e+02,-2.796269623285e+02,1.459992644265e+02,-2.786457466491e+02,1.460129212649e+02,-2.786740717453e+02
638,20026,3666870117.187500,2.525904782853e+02,2.525904782853e+02,2.898076998229e+02,2.191342380289e+02,2.887696572849e+02,2.184018258845e+02,2.887991991737e+02,2.184226550608e+02
639,20027,3667053222.656250,-3.608435404076e+01,-2.525904782853e+02,-7.175662686276e+01,-2.494405629135e+02,-7.147381264220e+01,-2.485656282722e+02,-7.148176421917e+01,-2.485901603798e+02
640,20028,3667236328.125000,2.525904782853e+02,1.082530621223e+02,2.696958283147e+02,7.362475337087e+01,2.687200101328e+02,7.339175441921e+01,2.687469993183e+02,7.339816258728e+01
641,20029,3667419433.593750,-3.608435404076e+01,3.608435404076e+01,-3.128757393962e+01,4.142949441481e+01,-3.117868663925e+01,4.127538539059e+01,-3.118164800007e+01,4.127959194477e+01
642,20030,3667602539.062500,-1.082530621223e+02,-3.608435404076e+01,-1.141560636919e+02,-2.112574511398e+01,-1.137336749432e+02,-2.106118054241e+01,-1.137450347790e+02,-2.106289185312e+01
643,20031,3667785644.531250,3.608435404076e+01,3.608435404076e+01,4.144505766294e+01,3.127544582569e+01,4.128708141625e+01,3.116372699573e+01,4.129127813557e+01,3.116667856744e+01
644,20032,3667968750.000000,3.608435404076e+01,-3.608435404076e+01,3.126937906488e+01,-4.145283804137e+01,3.115624605234e+01,-4.129292808952e+01,3.115919265405e+01,-4.129711978515e+01
645,20033,3668151855.468750,2.525904782853e+02,1.082530621223e+02,2.697571021243e+02,7.338967311078e+01,2.687190695061e+02,7.314064315828e+01,2.687458785062e+02,7.314697754830e+01
646,20034,3668334960.937500,2.525904782853e+02,3.608435404076e+01,2.594987172561e+02,6.512874387314e-01,2.584962972376e+02,6.786640631535e-01,2.585218181920e+02,6.778689916424e-01
647,20035,3668518066.406250,1.804217702038e+02,-1.804217702038e+02,1.561538816264e+02,-2.071739472017e+02,1.555674126904e+02,-2.063462139133e+02,1.555820603203e+02,-2.063670742590e+02
648,20036,3668701171.875000,-1.082530621223e+02,3.608435404076e+01,-1.038629415176e+02,5.163836910137e+01,-1.034581710353e+02,5.142220588020e+01,-1.034681837491e+02,5.142761279987e+01
649,20037,3668884277.343750,-2.525904782853e+02,1.804217702038e+02,-2.286464684545e+02,2.173222472339e+02,-2.277568456171e+02,2.164265594775e+02,-2.277785110832e+02,2.164485925627e+02
650,20038,3669067382.812500,-2.525904782853e+02,2.525904782853e+02,-2.183824593641e+02,2.899347136463e+02,-2.175322456111e+02,2.887364459623e+02,-2.175526333450e+02,2.887655107166e+02
651,20039,3669250488.281250,1.804217702038e+02,1.804217702038e+02,2.071301849171e+02,1.560098768226e+02,2.062646497334e+02,1.553953452001e+02,2.062853824415e+02,1.554098864708e+02
652,20040,3669433593.750000,-1.082530621223e+02,-1.082530621223e+02,-1.242984877555e+02,-9.361936921304e+01,-1.237733903104e+02,-9.324630988240e+01,-1.237858130278e+02,-9.325502164996e+01
653,20041,3669616699.218750,-2.525904782853e+02,1.804217702038e+02,-2.287052454978e+02,2.174267923564e+02,-2.277734915869e+02,2.164908475206e+02,-2.277950240191e+02,2.165127591841e+02
654,20042,3669799804.687500,1.082530621223e+02,2.525904782853e+02,1.448012341277e+02,2.389699185992e+02,1.441613162420e+02,2.379759291751e+02,1.441761731639e+02,2.379986635387e+02
655,20043,3669982910.156250,-1.082530621223e+02,-3.608435404076e+01,-1.141263119578e+02,-2.098659088318e+01,-1.136360109188e+02,-2.091001525878e+01,-1.136471486951e+02,-2.091167290650e+01
656,20044,3670166015.625000,1.804217702038e+02,1.804217702038e+02,2.073402754113e+02,1.560749900655e+02,2.064264657885e+02,1.554245218865e+02,2.064470578696e+02,1.554389475820e+02
657,20045,3670349121.093750,1.082530621223e+02,-3.608435404076e+01,1.039019839791e+02,-5.175833981278e+01,1.034542799946e+02,-5.152038673583e+01,1.034641522875e+02,-5.152573373066e+01
658,20046,3670532226.562500,3.608435404076e+01,-1.082530621223e+02,2.090708381839e+01,-1.142020674905e+02,2.082799259499e+01,-1.136958166053e+02,2.082963226658e+01,-1.137069065028e+02
659,20047,3670715332.031250,-1.082530621223e+02,-3.608435404076e+01,-1.142275374313e+02,-2.087963678882e+01,-1.137159725473e+02,-2.079971758560e+01,-1.137270461180e+02,-2.080135112294e+01
660,20048,3670898437.500000,1.804217702038e+02,2.525904782853e+02,2.179931180348e+02,2.286795918118e+02,2.169851790571e+02,2.276749523585e+02,2.170069007655e+02,2.276962238700e+02
661,20049,3671081542.968750,-1.082530621223e+02,-1.804217702038e+02,-1.349818505661e+02,-1.662853078475e+02,-1.343487511470e+02,-1.655445061304e+02,-1.343622604184e+02,-1.655600239363e+02
662,20050,3671264648.437500,2.525904782853e+02,-1.804217702038e+02,2.286307985453e+02,-2.181041778982e+02,2.276055979033e+02,-2.170759127274e+02,2.276267877530e+02,-2.170975717644e+02
663,20051,3671447753.906250,-1.082530621223e+02,-1.804217702038e+02,-1.350366801959e+02,-1.662540563135e+02,-1.343910677184e+02,-1.654982963086e+02,-1.344045363959e+02,-1.655137546908e+02
664,20052,3671630859.375000,-2.525904782853e+02,1.804217702038e+02,-2.285783771522e+02,2.181811270352e+02,-2.275326752821e+02,2.171327119713e+02,-2.275537818049e+02,2.171543035959e+02
665,20053,3671813964.843750,2.525904782853e+02,-3.608435404076e+01,2.493508809769e+02,-7.276213309202e+01,2.481798283535e+02,-7.238927065213e+01,2.482033564623e+02,-7.239703142518e+01
666,20054,3671997070.312500,-3.608435404076e+01,-2.525904782853e+02,-7.280012720552e+01,-2.493462977552e+02,-7.242379085633e+01,-2.481639816321e+02,-7.243154247496e+01,-2.481874655928e+02
667,20055,3672180175.781250,3.608435404076e+01,3.608435404076e+01,4.157237534633e+01,3.115662687958e+01,4.136839046361e+01,3.101122081256e+01,4.137244171650e+01,3.101404228822e+01
668,20056,3672363281.250000,-3.608435404076e+01,-1.082530621223e+02,-5.199635785918e+01,-1.038829345473e+02,-5.173140611826e+01,-1.033834577492e+02,-5.173667865190e+01,-1.033931331846e+02
669,20057,3672546386.718750,-1.804217702038e+02,1.804217702038e+02,-1.557558868887e+02,2.078894229209e+02,-1.550149224461e+02,2.068505958045e+02,-1.550289715003e+02,2.068707802114e+02
670,20058,3672729492.187500,1.082530621223e+02,-1.804217702038e+02,8.301317014667e+01,-1.974710080294e+02,8.262448875941e+01,-1.964828127284e+02,8.263167478778e+01,-1.965017350166e+02
671,20059,3672912597.656250,1.804217702038e+02,-1.082530621223e+02,1.661663008328e+02,-1.351878455472e+02,1.653508726941e+02,-1.344926638587e+02,1.653660867492e+02,-1.345059548784e+02
672,20060,3673095703.125000,1.082530621223e+02,1.804217702038e+02,1.351890290588e+02,1.661715210628e+02,1.344877616198e+02,1.653485927253e+02,1.345010278280e+02,1.653637766564e+02
673,20061,3673278808.593750,-3.608435404076e+01,1.082530621223e+02,-2.072059972287e+01,1.143167583728e+02,-2.062826735413e+01,1.137324099632e+02,-2.062983454301e+01,1.137432105164e+02
674,20062,3673461914.062500,2.525904782853e+02,1.804217702038e+02,2.806434233471e+02,1.453565975135e+02,2.791854085114e+02,1.446423805701e+02,2.792121833234e+02,1.446550712849e+02
675,20063,3673645019.531250,-1.082530621223e+02,2.525904782853e+02,-7.264543469427e+01,2.702209637773e+02,-7.230018285421e+01,2.688127328607e+02,-7.230608186350e+01,2.688382396277e+02
676,20064,3673828125.000000,-1.804217702038e+02,1.804217702038e+02,-1.558285471968e+02,2.078919728976e+02,-1.550382225118e+02,2.067877644429e+02,-1.550520758525e+02,2.068076786774e+02
677,20065,3674011230.468750,-1.804217702038e+02,-1.082530621223e+02,-1.974820480439e+02,-8.309534990690e+01,-1.964317757874e+02,-8.268016069515e+01,-1.964504401813e+02,-8.268724558832e+01
678,20066,3674194335.937500,3.608435404076e+01,1.804217702038e+02,6.251792292088e+01,1.766225052779e+02,6.216535272060e+01,1.756910282470e+02,6.217174630662e+01,1.757072345042e+02
679,20067,3674377441.406250,1.082530621223e+02,1.804217702038e+02,1.353722234541e+02,1.660747613137e+02,1.346276469511e+02,1.652003187824e+02,1.346407493285e+02,1.652152715733e+02
680,20068,3674560546.875000,-3.608435404076e+01,1.082530621223e+02,-2.052868621718e+01,1.143714896252e+02,-2.043091149868e+01,1.137511092803e+02,-2.043243298152e+01,1.137617604934e+02
681,20069,3674743652.343750,-3.608435404076e+01,-2.525904782853e+02,-7.348266721697e+01,-2.492256726813e+02,-7.305366669050e+01,-2.478763297612e+02,-7.306127577671e+01,-2.478990994349e+02
682,20070,3674926757.812500,2.525904782853e+02,-1.082530621223e+02,2.385244157753e+02,-1.463675145391e+02,2.372311717495e+02,-1.455361710393e+02,2.372526646864e+02,-1.455504453880e+02
683,20071,3675109863.281250,-3.608435404076e+01,-3.608435404076e+01,-4.168077189599e+01,-3.103826383853e+01,-4.144642746876e+01,-3.087120668276e+01,-4.145036200352e+01,-3.087392240087e+01
684,20072,3675292968.750000,-1.804217702038e+02,-3.608435404076e+01,-1.871134942790e+02,-9.891956274823e+00,-1.860680832235e+02,-9.858266516319e+00,-1.860852802543e+02,-9.858555386757e+00
685,20073,3675476074.218750,-2.525904782853e+02,-3.608435404076e+01,-2.598442634538e+02,5.043170626595e-01,-2.583826637607e+02,4.716010691737e-01,-2.584064450436e+02,4.725061620861e-01
686,20074,3675659179.687500,1.082530621223e+02,1.082530621223e+02,1.248389380952e+02,9.339532431219e+01,1.241204591204e+02,9.288019961678e+01,1.241321683374e+02,9.288831598761e+01
687,20075,3675842285.156250,-1.082530621223e+02,3.608435404076e+01,-1.039161596399e+02,5.201775823308e+01,-1.033284417295e+02,5.170861973766e+01,-1.033377380277e+02,5.171370276871e+01
688,20076,3676025390.625000,1.804217702038e+02,-2.525904782853e+02,1.455648501036e+02,-2.806262272048e+02,1.447590689572e+02,-2.789938703054e+02,1.447713740190e+02,-2.790198617833e+02
689,20077,3676208496.093750,3.608435404076e+01,-1.082530621223e+02,2.079064672021e+01,-1.143625560583e+02,2.068318672382e+01,-1.136967402140e+02,2.068469434453e+01,-1.137071809872e+02
690,20078,3676391601.562500,2.525904782853e+02,-2.525904782853e+02,2.183155263930e+02,-2.912071156811e+02,2.170729780636e+02,-2.894799489158e+02,2.170917693594e+02,-2.895070195711e+02
691,20079,3676574707.031250,3.608435404076e+01,1.082530621223e+02,5.204319114696e+01,1.039893225253e+02,5.172477545753e+01,1.033829543335e+02,5.172981700400e+01,1.033921693357e+02
692,20080,3676757812.500000,-1.804217702038e+02,-1.082530621223e+02,-1.977033107849e+02,-8.311571447186e+01,-1.965209331559e+02,-8.264537883872e+01,-1.965390117530e+02,-8.265221036724e+01
693,20081,3676940917.968750,-1.082530621223e+02,-1.804217702038e+02,-1.353881755927e+02,-1.663849753993e+02,-1.345599969007e+02,-1.654062541949e+02,-1.345727096214e+02,-1.654207543420e+02
694,20082,3677124023.437500,2.525904782853e+02,-2.525904782853e+02,2.183928901346e+02,-2.914706461409e+02,2.171118233075e+02,-2.896910980810e+02,2.171304323101e+02,-2.897179410711e+02
695,20083,3677307128.906250,3.608435404076e+01,-3.608435404076e+01,3.121944724878e+01,-4.162494358204e+01,3.103495777067e+01,-4.136899623275e+01,3.103761122794e+01,-4.137282063894e+01
696,20084,3677490234.375000,-3.608435404076e+01,3.608435404076e+01,-3.123990419298e+01,4.161121338749e+01,-3.105393564124e+01,4.135354455368e+01,-3.105658407070e+01,4.135735859621e+01
697,20085,3677673339.843750,1.082530621223e+02,-1.804217702038e+02,8.344394737709e+01,-1.976502477462e+02,8.295354603747e+01,-1.964252587928e+02,8.296031579746e+01,-1.964431166268e+02
698,20086,3677856445.312500,1.804217702038e+02,-3.608435404076e+01,1.770098459530e+02,-6.218956852142e+01,1.759208791520e+02,-6.178412400928e+01,1.759363800587e+02,-6.179022703363e+01
699,20087,3678039550.781250,2.525904782853e+02,2.525904782853e+02,2.910215370173e+02,2.190771779094e+02,2.891817106366e+02,2.177445766024e+02,2.892081916295e+02,2.177630047757e+02
700,20088,3678222656.250000,1.082530621223e+02,1.804217702038e+02,1.350307434994e+02,1.667671548022e+02,1.341637994337e+02,1.657356366107e+02,1.341762707842e+02,1.657499125556e+02
701,20089,3678405761.718750,1.804217702038e+02,3.608435404076e+01,1.873590196349e+02,1.070977242637e+01,1.861734346951e+02,1.066360172294e+01,1.861899671490e+02,1.066392575780e+01
702,20090,3678588867.187500,1.804217702038e+02,3.608435404076e+01,1.873800298506e+02,1.069404883114e+01,1.861862951415e+02,1.064752136291e+01,1.862027862995e+02,1.064784150643e+01
703,20091,3678771972.656250,-1.804217702038e+02,-2.525904782853e+02,-2.183262920741e+02,-2.293745173799e+02,-2.169011630163e+02,-2.279300445287e+02,-2.169210437537e+02,-2.279494140327e+02
704,20092,3678955078.125000,-2.525904782853e+02,-3.608435404076e+01,-2.603276480564e+02,-3.465064302849e-01,-2.586486467207e+02,-3.741815798204e-01,-2.586713891174e+02,-3.733519111391e-01
705,20093,3679138183.593750,-3.608435404076e+01,-1.082530621223e+02,-5.192619127349e+01,-1.042027200368e+02,-5.157711821348e+01,-1.035322086408e+02,-5.158198632205e+01,-1.035411154588e+02
706,20094,3679321289.062500,3.608435404076e+01,3.608435404076e+01,4.160889298923e+01,3.129742496089e+01,4.133341015759e+01,3.109769665530e+01,4.133712876857e+01,3.110027852919e+01
707,20095,3679504394.531250,3.608435404076e+01,1.804217702038e+02,6.222229616362e+01,1.771105309001e+02,6.179273380024e+01,1.759528795744e+02,6.179871027467e+01,1.759680204737e+02
708,20096,3679687500.000000,1.804217702038e+02,-3.608435404076e+01,1.771110004305e+02,-6.221276338334e+01,1.759458655525e+02,-6.178063739660e+01,1.759609642507e+02,-6.178659817477e+01
709,20097,3679870605.468750,3.608435404076e+01,3.608435404076e+01,4.160251007848e+01,3.130214976516e+01,4.132179853062e+01,3.109842378597e+01,4.132548679767e+01,3.110098368819e+01
710,20098,3680053710.937500,3.608435404076e+01,1.804217702038e+02,6.219569047055e+01,1.771157527543e+02,6.175844428719e+01,1.759356778237e+02,6.176437360125e+01,1.759506916728e+02
711,20099,3680236816.406250,2.525904782853e+02,-1.082530621223e+02,2.397448844488e+02,-1.453986879253e+02,2.381445061368e+02,-1.443904372193e+02,2.381645685618e+02,-1.444036875000e+02
712,20100,3680419921.875000,-3.608435404076e+01,2.525904782853e+02,-4.325131196205e-01,2.603513180803e+02,-4.594802038629e-01,2.585843095117e+02,-4.586573786648e-01,2.586065555604e+02
713,20101,3680603027.343750,2.525904782853e+02,2.525904782853e+02,2.912402441969e+02,2.192042405272e+02,2.892263201843e+02,2.177408422484e+02,2.892518562319e+02,2.177585555720e+02
714,20102,3680786132.812500,2.525904782853e+02,1.804217702038e+02,2.809615557928e+02,1.463033485309e+02,2.790144998958e+02,1.453304865540e+02,2.790388500055e+02,1.453419868836e+02
715,20103,3680969238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.912603977940e+02,-2.192536810171e+02,-2.892221184438e+02,-2.177717168299e+02,-2.892475118313e+02,-2.177893255937e+02
716,20104,3681152343.750000,-1.804217702038e+02,-1.082530621223e+02,-1.977279114094e+02,-8.373083134201e+01,-1.963434753268e+02,-8.317134906720e+01,-1.963604496478e+02,-8.317776713391e+01
717,20105,3681335449.218750,-2.525904782853e+02,1.804217702038e+02,-2.296526154844e+02,2.181768106069e+02,-2.280713874859e+02,2.166244245335e+02,-2.280900031691e+02,2.166435526444e+02
718,20106,3681518554.687500,3.608435404076e+01,2.525904782853e+02,7.223083309410e+01,2.501491126416e+02,7.169392314383e+01,2.483974602985e+02,7.170081241280e+01,2.484182203348e+02
719,20107,3681701660.156250,1.804217702038e+02,-1.804217702038e+02,1.568400874867e+02,-2.078139975268e+02,1.557540430063e+02,-2.063253575289e+02,1.557664827717e+02,-2.063432672275e+02
720,20108,3681884765.625000,-1.082530621223e+02,3.608435404076e+01,-1.043105137753e+02,5.172166528433e+01,-1.035740071093e+02,5.134155233972e+01,-1.035825393735e+02,5.134621205681e+01
721,20109,3682067871.093750,-1.804217702038e+02,1.082530621223e+02,-1.671044782933e+02,1.347929852044e+02,-1.659237358212e+02,1.338088834618e+02,-1.659371899988e+02,1.338206467625e+02
722,20110,3682250976.562500,-3.608435404076e+01,-1.804217702038e+02,-6.186485718647e+01,-1.772929953480e+02,-6.139912204364e+01,-1.760237207950e+02,-6.140483704959e+01,-1.760382173422e+02
723,20111,3682434082.031250,-3.608435404076e+01,-1.804217702038e+02,-6.187210120663e+01,-1.773255427110e+02,-6.140379692586e+01,-1.760488290163e+02,-6.140949653490e+01,-1.760632821419e+02
724,20112,3682617187.500000,1.082530621223e+02,-2.525904782853e+02,7.391303787900e+01,-2.706463253976e+02,7.340599051769e+01,-2.686674256539e+02,7.341118727871e+01,-2.686899699931e+02
725,20113,3682800292.968750,-1.804217702038e+02,1.804217702038e+02,-1.570764404279e+02,2.078619357656e+02,-1.559503751725e+02,2.063221874975e+02,-1.559625903228e+02,2.063397785089e+02
726,20114,3682983398.437500,-1.082530621223e+02,-1.804217702038e+02,-1.348945761658e+02,-1.672658070753e+02,-1.338824047310e+02,-1.660500324037e+02,-1.338940006369e+02,-1.660632811423e+02
727,20115,3683166503.906250,-1.082530621223e+02,1.082530621223e+02,-9.424257640056e+01,1.247703353522e+02,-9.355938430072e+01,1.238360604051e+02,-9.356666305582e+01,1.238465532643e+02
728,20116,3683349609.375000,3.608435404076e+01,-3.608435404076e+01,3.140531011796e+01,-4.160159202951e+01,3.117638858686e+01,-4.128841721712e+01,3.117880569864e+01,-4.129190463837e+01
729,20117,3683532714.843750,1.082530621223e+02,1.082530621223e+02,1.248392115133e+02,9.418927260222e+01,1.238944499056e+02,9.349894908443e+01,1.239048813846e+02,9.350617288460e+01
730,20118,3683715820.312500,-1.804217702038e+02,1.804217702038e+02,-1.569376719109e+02,2.081227360376e+02,-1.557812239402e+02,2.065394255142e+02,-1.557932175236e+02,2.065567596898e+02
731,20119,3683898925.781250,-3.608435404076e+01,-1.804217702038e+02,-6.215078508751e+01,-1.774079662628e+02,-6.166052020657e+01,-1.760737670247e+02,-6.166611062599e+01,-1.760878483055e+02
732,20120,3684082031.250000,-3.608435404076e+01,-2.525904782853e+02,-7.235259553864e+01,-2.504401755783e+02,-7.177395504265e+01,-2.485450635595e+02,-7.178058830219e+01,-2.485649241532e+02
733,20121,3684265136.718750,-1.804217702038e+02,-2.525904782853e+02,-2.181793970012e+02,-2.301211997469e+02,-2.164861612092e+02,-2.283881770523e+02,-2.165043711824e+02,-2.284058627014e+02
734,20122,3684448242.187500,1.804217702038e+02,1.804217702038e+02,2.078530416618e+02,1.572613902912e+02,2.062388876237e+02,1.560776279670e+02,2.062559740416e+02,1.560894769545e+02
735,20123,3684631347.656250,1.082530621223e+02,-2.525904782853e+02,7.433907625444e+01,-2.706749237193e+02,7.379637112007e+01,-2.685772692392e+02,7.380138274413e+01,-2.685990145739e+02
736,20124,3684814453.125000,3.608435404076e+01,-1.804217702038e+02,1.152523000795e+01,-1.875683087738e+02,1.145734780305e+01,-1.861119704995e+02,1.145764111713e+01,-1.861268552098e+02
737,20125,3684997558.593750,-3.608435404076e+01,-1.082530621223e+02,-5.141664674701e+01,-1.045791168742e+02,-5.100379395300e+01,-1.037696982636e+02,-5.100819449654e+01,-1.037777772186e+02
738,20126,3685180664.062500,1.804217702038e+02,1.804217702038e+02,2.074868759624e+02,1.576585095909e+02,2.058431318437e+02,1.564470639811e+02,2.058599592991e+02,1.564587703688e+02
739,20127,3685363769.531250,-3.608435404076e+01,-1.804217702038e+02,-6.150973504755e+01,-1.775689869145e+02,-6.100505699729e+01,-1.761779287269e+02,-6.101045987029e+01,-1.761916316220e+02
740,20128,3685546875.000000,-3.608435404076e+01,-1.804217702038e+02,-6.159074192796e+01,-1.775480807589e+02,-6.108305595815e+01,-1.761503546985e+02,-6.108844765848e+01,-1.761640054484e+02
741,20129,3685729980.468750,1.804217702038e+02,-2.525904782853e+02,1.473352359469e+02,-2.807426879204e+02,1.461960423340e+02,-2.784937189091e+02,1.462065706479e+02,-2.785160313787e+02
742,20130,3685913085.937500,-2.525904782853e+02,-1.082530621223e+02,-2.707214324908e+02,-7.419415021520e+01,-2.685501696985e+02,-7.363248053995e+01,-2.685713844124e+02,-7.363733439332e+01
743,20131,3686096191.406250,-1.082530621223e+02,-3.608435404076e+01,-1.145847570639e+02,-2.139444160198e+01,-1.136625336751e+02,-2.123585303315e+01,-1.136714470501e+02,-2.123712606032e+01
744,20132,3686279296.875000,2.525904782853e+02,-1.082530621223e+02,2.406336280878e+02,-1.446374692278e+02,2.387095151786e+02,-1.434433696629e+02,2.387275389435e+02,-1.434552838757e+02
745,20133,3686462402.343750,1.804217702038e+02,2.525904782853e+02,2.175123303933e+02,2.308250311111e+02,2.157233882367e+02,2.289796436240e+02,2.157408100188e+02,2.289966060294e+02
746,20134,3686645507.812500,-3.608435404076e+01,3.608435404076e+01,-3.159117543484e+01,4.148861499446e+01,-3.133876440006e+01,4.114725122318e+01,-3.134103806256e+01,4.115052118111e+01
747,20135,3686828613.281250,-1.804217702038e+02,-2.525904782853e+02,-2.171684977426e+02,-2.312461787433e+02,-2.153659414419e+02,-2.293799234485e+02,-2.153832116340e+02,-2.293967844789e+02
748,20136,3687011718.750000,1.804217702038e+02,-1.804217702038e+02,1.583349274834e+02,-2.072266796521e+02,1.570578806612e+02,-2.055060327326e+02,1.570691859378e+02,-2.055222458928e+02
749,20137,3687194824.218750,1.082530621223e+02,2.525904782853e+02,1.438496630269e+02,2.412748816812e+02,1.426348178473e+02,2.393001653765e+02,1.426464633866e+02,2.393178887020e+02
750,20138,3687377929.687500,2.525904782853e+02,-1.082530621223e+02,2.413241567829e+02,-1.438066026227e+02,2.393400602993e+02,-1.425867641367e+02,2.393577160717e+02,-1.425983640065e+02
