subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
495,19883,3640686035.156250,-1.082530621223e+02,2.525904782853e+02,-9.585993802308e+01,2.608763979299e+02,-9.573858566585e+01,2.606834970893e+02,-9.574317870200e+01,2.606986075952e+02
496,19884,3640869140.625000,1.804217702038e+02,-3.608435404076e+01,1.802427186439e+02,-4.620090150387e+01,1.800857879864e+02,-4.619341616615e+01,1.800957907385e+02,-4.619660246306e+01
497,19885,3641052246.093750,1.082530621223e+02,-2.525904782853e+02,9.544636395650e+01,-2.609929686343e+02,9.532056723563e+01,-2.607868913257e+02,9.532505914635e+01,-2.608017955286e+02
498,19886,3641235351.562500,-3.608435404076e+01,-1.082530621223e+02,-4.245933943326e+01,-1.073017486112e+02,-4.244039471015e+01,-1.072004182460e+02,-4.244309945413e+01,-1.072062375589e+02
499,19887,3641418457.031250,-2.525904782853e+02,2.525904782853e+02,-2.408129924716e+02,2.693031062929e+02,-2.405498971475e+02,2.691012552996e+02,-2.405622956545e+02,2.691168763381e+02
500,19888,3641601562.500000,-1.082530621223e+02,-1.082530621223e+02,-1.154989209441e+02,-1.031245748030e+02,-1.154094291818e+02,-1.030092943416e+02,-1.154160812423e+02,-1.030145613224e+02
501,19889,3641784667.968750,-2.525904782853e+02,-2.525904782853e+02,-2.696917260739e+02,-2.404348672023e+02,-2.694759291831e+02,-2.401599877589e+02,-2.694913508134e+02,-2.401721685391e+02
502,19890,3641967773.437500,-3.608435404076e+01,1.082530621223e+02,-3.008647190255e+01,1.114310351589e+02,-3.003808029149e+01,1.113272682363e+02,-3.003934064299e+01,1.113333703786e+02
503,19891,3642150878.906250,3.608435404076e+01,1.082530621223e+02,4.290339516257e+01,1.071490548331e+02,4.287864836861e+01,1.070343364439e+02,4.288128983586e+01,1.070399277158e+02
504,19892,3642333984.375000,1.082530621223e+02,3.608435404076e+01,1.114917909181e+02,2.983883306594e+01,1.113823052101e+02,2.978917078059e+01,1.113883187802e+02,2.979039326084e+01
505,19893,3642517089.843750,3.608435404076e+01,-1.804217702038e+02,2.523303914516e+01,-1.843776304022e+02,2.517505314372e+01,-1.841878072171e+02,2.517578485060e+01,-1.841975985709e+02
506,19894,3642700195.312500,-1.082530621223e+02,-3.608435404076e+01,-1.115523706578e+02,-2.958297394725e+01,-1.114371436713e+02,-2.953207081336e+01,-1.114430683494e+02,-2.953325534888e+01
507,19895,3642883300.781250,3.608435404076e+01,1.804217702038e+02,4.802895388996e+01,1.797794156318e+02,4.800659107383e+01,1.795728562415e+02,4.800966318509e+01,1.795820209627e+02
508,19896,3643066406.250000,2.525904782853e+02,2.525904782853e+02,2.714806251550e+02,2.383858186303e+02,2.712148038737e+02,2.380704757404e+02,2.712295387267e+02,2.380818574722e+02
509,19897,3643249511.718750,1.082530621223e+02,-1.804217702038e+02,9.722989496252e+01,-1.893343223645e+02,9.708541688810e+01,-1.891323699933e+02,9.708976471476e+01,-1.891423450419e+02
510,19898,3643432617.187500,3.608435404076e+01,1.082530621223e+02,4.377872189627e+01,1.068260873708e+02,4.374528453313e+01,1.066926219366e+02,4.374784609961e+01,1.066978867844e+02
511,19899,3643615722.656250,-1.082530621223e+02,-1.082530621223e+02,-1.167705745782e+02,-1.018031472646e+02,-1.166472144233e+02,-1.016605816371e+02,-1.166534058842e+02,-1.016653140848e+02
512,19900,3643798828.125000,-1.082530621223e+02,1.082530621223e+02,-1.016820330663e+02,1.169109075931e+02,-1.015370014204e+02,1.167843810212e+02,-1.015416854887e+02,1.167905309860e+02
513,19901,3643981933.593750,3.608435404076e+01,-2.525904782853e+02,1.836318815489e+01,-2.576288858873e+02,1.829623267391e+01,-2.573084541534e+02,1.829630535981e+01,-2.573212342939e+02
514,19902,3644165039.062500,-2.525904782853e+02,2.525904782853e+02,-2.368482686200e+02,2.732356073813e+02,-2.364982139101e+02,2.729258269020e+02,-2.365089263450e+02,2.729399721933e+02
515,19903,3644348144.531250,2.525904782853e+02,1.082530621223e+02,2.628744844928e+02,9.100504719365e+01,2.625464202642e+02,9.084132236185e+01,2.625594775769e+02,9.084488980197e+01
516,19904,3644531250.000000,-1.804217702038e+02,1.804217702038e+02,-1.690206407700e+02,1.953014458774e+02,-1.687621442070e+02,1.950699950132e+02,-1.687696482683e+02,1.950799434066e+02
517,19905,3644714355.468750,-2.525904782853e+02,-2.525904782853e+02,-2.735151666170e+02,-2.365191562846e+02,-2.731839927512e+02,-2.361513405106e+02,-2.731978114555e+02,-2.361617428197e+02
518,19906,3644897460.937500,-2.525904782853e+02,3.608435404076e+01,-2.523517586031e+02,5.502927476491e+01,-2.519931973658e+02,5.499611732288e+01,-2.520049579589e+02,5.499953748060e+01
519,19907,3645080566.406250,1.082530621223e+02,2.525904782853e+02,1.280225056714e+02,2.469740951291e+02,1.278841461473e+02,2.466042099618e+02,1.278909490998e+02,2.466153775696e+02
520,19908,3645263671.875000,1.082530621223e+02,1.082530621223e+02,1.173929658624e+02,1.011801628631e+02,1.172417393187e+02,1.010149699336e+02,1.172475232480e+02,1.010192929380e+02
521,19909,3645446777.343750,-1.804217702038e+02,-2.525904782853e+02,-2.012376883046e+02,-2.413613417518e+02,-2.009848525406e+02,-2.409745060157e+02,-2.009949036920e+02,-2.409849732126e+02
522,19910,3645629882.812500,-1.082530621223e+02,-2.525904782853e+02,-1.285593506530e+02,-2.467381670237e+02,-1.284102871893e+02,-2.463495165038e+02,-1.284169543259e+02,-2.463603640724e+02
523,19911,3645812988.281250,-3.608435404076e+01,-2.525904782853e+02,-5.588201579147e+01,-2.522175284871e+02,-5.584047511437e+01,-2.518266258878e+02,-5.584381898919e+01,-2.518378538796e+02
524,19912,3645996093.750000,-1.804217702038e+02,3.608435404076e+01,-1.793342236689e+02,5.045180233776e+01,-1.790498388218e+02,5.040475929649e+01,-1.790577129405e+02,5.040760068220e+01
525,19913,3646179199.218750,1.804217702038e+02,3.608435404076e+01,1.849814982099e+02,2.214851624358e+01,1.846960293078e+02,2.208237829126e+01,1.847043143600e+02,2.208276321897e+01
526,19914,3646362304.687500,-3.608435404076e+01,1.804217702038e+02,-2.189040304594e+01,1.850191117578e+02,-2.182409884146e+01,1.847287708982e+02,-2.182446308822e+01,1.847369796353e+02
527,19915,3646545410.156250,1.804217702038e+02,-2.525904782853e+02,1.613962957813e+02,-2.697259424047e+02,1.610896724529e+02,-2.693177708128e+02,1.610958313928e+02,-2.693300440615e+02
528,19916,3646728515.625000,-2.525904782853e+02,-3.608435404076e+01,-2.579271261533e+02,-1.535681444271e+01,-2.575064826987e+02,-1.528768716343e+01,-2.575176617248e+02,-1.528751541678e+01
529,19917,3646911621.093750,2.525904782853e+02,-1.082530621223e+02,2.457191761950e+02,-1.306597381742e+02,2.452873532302e+02,-1.304837975644e+02,2.452974304407e+02,-1.304901756581e+02
530,19918,3647094726.562500,-1.804217702038e+02,2.525904782853e+02,-1.604460718423e+02,2.703054056408e+02,-1.601284576468e+02,2.698751922641e+02,-1.601343722292e+02,2.698871486259e+02
531,19919,3647277832.031250,1.804217702038e+02,-1.804217702038e+02,1.665762282217e+02,-1.974847784249e+02,1.662563330922e+02,-1.971737635219e+02,1.662626728891e+02,-1.971825757518e+02
532,19920,3647460937.500000,2.525904782853e+02,1.804217702038e+02,2.702885451208e+02,1.603429692691e+02,2.698443615160e+02,1.600172416303e+02,2.698560903387e+02,1.600230176572e+02
533,19921,3647644042.968750,-3.608435404076e+01,-1.804217702038e+02,-5.189487165525e+01,-1.788882250770e+02,-5.183346570443e+01,-1.785627079308e+02,-5.183617483459e+01,-1.785698844604e+02
534,19922,3647827148.437500,2.525904782853e+02,-1.082530621223e+02,2.454414822449e+02,-1.309061657406e+02,2.449783391172e+02,-1.307128310415e+02,2.449878894956e+02,-1.307189442886e+02
535,19923,3648010253.906250,2.525904782853e+02,-1.082530621223e+02,2.453951620947e+02,-1.309442018637e+02,2.449257397349e+02,-1.307473979933e+02,2.449351850450e+02,-1.307534575918e+02
536,19924,3648193359.375000,-1.804217702038e+02,-1.804217702038e+02,-1.978003804870e+02,-1.661704901121e+02,-1.974631438533e+02,-1.658297309808e+02,-1.974715527438e+02,-1.658357041761e+02
537,19925,3648376464.843750,-1.804217702038e+02,-3.608435404076e+01,-1.852375763612e+02,-2.032822645334e+01,-1.848939206691e+02,-2.025859352093e+01,-1.849012800695e+02,-2.025879496520e+01
538,19926,3648559570.312500,1.082530621223e+02,-1.804217702038e+02,9.289763951817e+01,-1.918614476526e+02,9.268848264311e+01,-1.915127598266e+02,9.269148098014e+01,-1.915205338960e+02
539,19927,3648742675.781250,-3.608435404076e+01,-3.608435404076e+01,-3.973884428834e+01,-3.309915140390e+01,-3.966795164926e+01,-3.302864405208e+01,-3.966958989238e+01,-3.302979095144e+01
540,19928,3648925781.250000,3.608435404076e+01,1.804217702038e+02,5.328708125897e+01,1.787585701175e+02,5.321351398672e+01,1.784006107137e+02,5.321612272370e+01,1.784072510152e+02
541,19929,3649108886.718750,1.082530621223e+02,-1.082530621223e+02,9.908069499807e+01,-1.194825494300e+02,9.886440355134e+01,-1.192631199380e+02,9.886775147752e+01,-1.192679433748e+02
542,19930,3649291992.187500,1.082530621223e+02,-3.608435404076e+01,1.058605104211e+02,-4.665987589695e+01,1.056404606604e+02,-4.658440859723e+01,1.056442548351e+02,-4.658648965244e+01
543,19931,3649475097.656250,-1.082530621223e+02,1.804217702038e+02,-9.214564723160e+01,1.923758899245e+02,-9.192587785921e+01,1.920011298705e+02,-9.192865095445e+01,1.920085155424e+02
544,19932,3649658203.125000,-1.804217702038e+02,2.525904782853e+02,-1.580441962292e+02,2.721015345419e+02,-1.576730029822e+02,2.715691141172e+02,-1.576778794862e+02,2.715795350708e+02
545,19933,3649841308.593750,3.608435404076e+01,2.525904782853e+02,6.054188789681e+01,2.514577194860e+02,6.045867295004e+01,2.509239914402e+02,6.046166507471e+01,2.509328475436e+02
546,19934,3650024414.062500,-1.082530621223e+02,1.082530621223e+02,-9.884055499594e+01,1.196252263433e+02,-9.861188225317e+01,1.193899381181e+02,-9.861501173346e+01,1.193945130942e+02
547,19935,3650207519.531250,-3.608435404076e+01,1.082530621223e+02,-2.584356515315e+01,1.127230855680e+02,-2.576923964400e+01,1.124869890033e+02,-2.576978372344e+01,1.124910347245e+02
548,19936,3650390625.000000,-1.082530621223e+02,2.525904782853e+02,-8.415413952481e+01,2.654636555234e+02,-8.392722261314e+01,2.649047135933e+02,-8.392928699169e+01,2.649142039575e+02
549,19937,3650573730.468750,-1.804217702038e+02,-1.804217702038e+02,-2.000554891673e+02,-1.637612022420e+02,-1.996461473263e+02,-1.633692540211e+02,-1.996535386803e+02,-1.633742247108e+02
550,19938,3650756835.937500,1.082530621223e+02,3.608435404076e+01,1.127997036615e+02,2.531826454698e+01,1.125545611667e+02,2.524307467654e+01,1.125584642289e+02,2.524356785654e+01
551,19939,3650939941.406250,1.804217702038e+02,-3.608435404076e+01,1.780690817753e+02,-5.505937992548e+01,1.776612910837e+02,-5.496649597838e+01,1.776670698149e+02,-5.496891318820e+01
552,19940,3651123046.875000,-1.804217702038e+02,-2.525904782853e+02,-2.080891098120e+02,-2.357671160018e+02,-2.076582434272e+02,-2.351980579584e+02,-2.076658775770e+02,-2.352051720235e+02
553,19941,3651306152.343750,-1.082530621223e+02,1.804217702038e+02,-9.036269906551e+01,1.930864616803e+02,-9.012295962062e+01,1.926597878098e+02,-9.012528160852e+01,1.926663744556e+02
554,19942,3651489257.812500,3.608435404076e+01,-1.082530621223e+02,2.514536161800e+01,-1.128652924040e+02,2.506793171364e+01,-1.126082454299e+02,2.506837609871e+01,-1.126119580447e+02
555,19943,3651672363.281250,-2.525904782853e+02,1.082530621223e+02,-2.434477046252e+02,1.353020171731e+02,-2.428546793755e+02,1.350266582177e+02,-2.428619712811e+02,1.350317403200e+02
556,19944,3651855468.750000,-3.608435404076e+01,-1.804217702038e+02,-5.504557317745e+01,-1.781974340180e+02,-5.494558823307e+01,-1.777662139180e+02,-5.494788802939e+01,-1.777716175398e+02
557,19945,3652038574.218750,-2.525904782853e+02,3.608435404076e+01,-2.509951533121e+02,6.252498030422e+01,-2.503838067431e+02,6.241805335153e+01,-2.503913592464e+02,6.242079586898e+01
558,19946,3652221679.687500,-1.082530621223e+02,1.082530621223e+02,-9.787350723206e+01,1.204456740704e+02,-9.761622908320e+01,1.201709402271e+02,-9.761882201806e+01,1.201749261095e+02
559,19947,3652404785.156250,3.608435404076e+01,-1.804217702038e+02,1.743092428547e+01,-1.857065443109e+02,1.735670032110e+01,-1.852554179731e+02,1.735662411163e+01,-1.852610530140e+02
560,19948,3652587890.625000,-2.525904782853e+02,1.082530621223e+02,-2.432025136770e+02,1.358718507922e+02,-2.425783994724e+02,1.355774736012e+02,-2.425851625828e+02,1.355822827016e+02
561,19949,3652770996.093750,-1.082530621223e+02,-1.804217702038e+02,-1.283661303217e+02,-1.703406875140e+02,-1.280745716126e+02,-1.698934856788e+02,-1.280788681614e+02,-1.698980425138e+02
562,19950,3652954101.562500,-1.804217702038e+02,-1.804217702038e+02,-2.012443908855e+02,-1.624870557549e+02,-2.007642911152e+02,-1.620428511710e+02,-2.007706030855e+02,-1.620468738879e+02
563,19951,3653137207.031250,3.608435404076e+01,-3.608435404076e+01,3.246681432250e+01,-4.027400127003e+01,3.237720478093e+01,-4.017686844759e+01,3.237799446203e+01,-4.017811420819e+01
564,19952,3653320312.500000,2.525904782853e+02,1.804217702038e+02,2.742314285246e+02,1.543205086332e+02,2.735515717224e+02,1.538764915025e+02,2.735597211509e+02,1.538799114907e+02
565,19953,3653503417.968750,-1.804217702038e+02,-1.804217702038e+02,-2.016212486338e+02,-1.620319068856e+02,-2.011244426522e+02,-1.615761914418e+02,-2.011305046549e+02,-1.615799915973e+02
566,19954,3653686523.437500,1.082530621223e+02,1.082530621223e+02,1.210480198834e+02,9.712840722575e+01,1.207465900119e+02,9.685268644397e+01,1.207501770275e+02,9.685492213987e+01
567,19955,3653869628.906250,-1.082530621223e+02,1.804217702038e+02,-8.900907523797e+01,1.938435007389e+02,-8.873999295876e+01,1.933444606033e+02,-8.874173584897e+01,1.933499066971e+02
568,19956,3654052734.375000,2.525904782853e+02,-1.082530621223e+02,2.423873787342e+02,-1.373289289745e+02,2.417147940746e+02,-1.370023384861e+02,2.417206971368e+02,-1.370067167634e+02
569,19957,3654235839.843750,1.804217702038e+02,-1.082530621223e+02,1.696186252131e+02,-1.292914508388e+02,1.691379291747e+02,-1.289706639062e+02,1.691418799826e+02,-1.289745411873e+02
570,19958,3654418945.312500,-1.082530621223e+02,1.804217702038e+02,-8.875482376260e+01,1.939073643354e+02,-8.847952201961e+01,1.933930670642e+02,-8.848114356950e+01,1.933982639279e+02
571,19959,3654602050.781250,-3.608435404076e+01,-3.608435404076e+01,-4.040969102605e+01,-3.227472134597e+01,-4.030381303946e+01,-3.217889838413e+01,-4.030492313551e+01,-3.217957134088e+01
572,19960,3654785156.250000,-1.804217702038e+02,1.804217702038e+02,-1.612981942742e+02,2.020749324013e+02,-1.608151192163e+02,2.015402386958e+02,-1.608184126154e+02,2.015457025542e+02
573,19961,3654968261.718750,-3.608435404076e+01,1.804217702038e+02,-1.589311491831e+01,1.857499417637e+02,-1.581689582567e+01,1.852311327665e+02,-1.581667818453e+01,1.852356478826e+02
574,19962,3655151367.187500,3.608435404076e+01,-1.082530621223e+02,2.397265875518e+01,-1.131094362488e+02,2.388549450738e+01,-1.127930306183e+02,2.388569518548e+01,-1.127957774064e+02
575,19963,3655334472.656250,2.525904782853e+02,1.804217702038e+02,2.750722828443e+02,1.525574338210e+02,2.743117560296e+02,1.520744576564e+02,2.743186215550e+02,1.520771044486e+02
576,19964,3655517578.125000,3.608435404076e+01,2.525904782853e+02,6.566041080761e+01,2.500945109069e+02,6.551352565603e+01,2.493618404380e+02,6.551582575614e+01,2.493673150388e+02
577,19965,3655700683.593750,-1.082530621223e+02,-1.804217702038e+02,-1.301050682111e+02,-1.689439574480e+02,-1.297551131712e+02,-1.684300905803e+02,-1.297585604768e+02,-1.684334391179e+02
578,19966,3655883789.062500,3.608435404076e+01,1.082530621223e+02,4.910861234212e+01,1.047059369501e+02,4.898222023817e+01,1.043901288279e+02,4.898363232030e+01,1.043922606629e+02
579,19967,3656066894.531250,-2.525904782853e+02,1.804217702038e+02,-2.328173092446e+02,2.116314294251e+02,-2.320916937246e+02,2.110441603918e+02,-2.320960027791e+02,2.110494493813e+02
580,19968,3656250000.000000,1.804217702038e+02,2.525904782853e+02,2.117184859035e+02,2.327919127211e+02,2.111255170151e+02,2.320603807620e+02,2.111307162061e+02,2.320645883662e+02
581,19969,3656433105.468750,1.804217702038e+02,3.608435404076e+01,1.859563782570e+02,1.478866584205e+01,1.853985313218e+02,1.471247550084e+01,1.854024053822e+02,1.471217979621e+01
582,19970,3656616210.937500,1.082530621223e+02,1.804217702038e+02,1.305900807240e+02,1.687111076954e+02,1.302219041980e+02,1.681761780895e+02,1.302250791056e+02,1.681791552231e+02
583,19971,3656799316.406250,-1.804217702038e+02,1.082530621223e+02,-1.686985940434e+02,1.306502823233e+02,-1.681593714632e+02,1.302785732753e+02,-1.681622751196e+02,1.302816927531e+02
584,19972,3656982421.875000,-2.525904782853e+02,2.525904782853e+02,-2.240138994844e+02,2.847468257210e+02,-2.232732160412e+02,2.839049817850e+02,-2.232766158386e+02,2.839111936800e+02
585,19973,3657165527.343750,-3.608435404076e+01,1.082530621223e+02,-2.329194966960e+01,1.133832337242e+02,-2.320009467031e+01,1.130339125238e+02,-2.320016781545e+01,1.130361242606e+02
586,19974,3657348632.812500,2.525904782853e+02,3.608435404076e+01,2.588020998635e+02,5.802429116665e+00,2.579900933174e+02,5.740192039887e+00,2.579948766848e+02,5.739464021754e+00
587,19975,3657531738.281250,-1.082530621223e+02,2.525904782853e+02,-7.842086544986e+01,2.675976140874e+02,-7.812701090975e+01,2.667634961495e+02,-7.812755747378e+01,2.667685595918e+02
588,19976,3657714843.750000,3.608435404076e+01,-1.082530621223e+02,2.318776733814e+01,-1.134596898335e+02,2.309444998036e+01,-1.131014249522e+02,2.309449079025e+01,-1.131034901137e+02
589,19977,3657897949.218750,-1.804217702038e+02,-3.608435404076e+01,-1.862068488000e+02,-1.434778637092e+01,-1.856101000138e+02,-1.426995494598e+01,-1.856133319729e+02,-1.426959983483e+01
590,19978,3658081054.687500,1.804217702038e+02,-2.525904782853e+02,1.508743817593e+02,-2.766448033095e+02,1.503380102489e+02,-2.757732116451e+02,1.503396336853e+02,-2.757783109833e+02
591,19979,3658264160.156250,2.525904782853e+02,2.525904782853e+02,2.856533594522e+02,2.234377490449e+02,2.847576260110e+02,2.226588214990e+02,2.847629854041e+02,2.226615287324e+02
592,19980,3658447265.625000,3.608435404076e+01,3.608435404076e+01,4.083159894401e+01,3.189633670989e+01,4.070251769524e+01,3.178432379027e+01,4.070326587869e+01,3.178469621974e+01
593,19981,3658630371.093750,-1.082530621223e+02,-1.082530621223e+02,-1.225666858342e+02,-9.561893210663e+01,-1.221760839754e+02,-9.528068707345e+01,-1.221782761076e+02,-9.528176145013e+01
594,19982,3658813476.562500,-1.804217702038e+02,2.525904782853e+02,-1.502180907472e+02,2.771266710294e+02,-1.496685210352e+02,2.762252693795e+02,-1.496698708417e+02,2.762298924731e+02
595,19983,3658996582.031250,-1.804217702038e+02,-1.082530621223e+02,-1.954399994768e+02,-8.640137507113e+01,-1.947960292402e+02,-8.607696354245e+01,-1.947991415215e+02,-8.607758610622e+01
596,19984,3659179687.500000,1.082530621223e+02,-2.525904782853e+02,7.731499084895e+01,-2.681616336089e+02,7.700688488031e+01,-2.672642576421e+02,7.700710758935e+01,-2.672682782205e+02
597,19985,3659362792.968750,1.082530621223e+02,1.804217702038e+02,1.317835448622e+02,1.681908823944e+02,1.313613506482e+02,1.675931543298e+02,1.313636888322e+02,1.675950215309e+02
598,19986,3659545898.437500,3.608435404076e+01,-2.525904782853e+02,4.581753052253e+00,-2.590628918908e+02,4.521924485797e+00,-2.581709707628e+02,4.521149733853e+00,-2.581744030912e+02
599,19987,3659729003.906250,2.525904782853e+02,-1.804217702038e+02,2.318124485413e+02,-2.135752794472e+02,2.309715051628e+02,-2.128733519998e+02,2.309737736453e+02,-2.128768236675e+02
600,19988,3659912109.375000,-3.608435404076e+01,1.804217702038e+02,-1.365591878032e+01,1.863277824777e+02,-1.357650074633e+01,1.856786604845e+02,-1.357606833986e+01,1.856810000270e+02
601,19989,3660095214.843750,-3.608435404076e+01,3.608435404076e+01,-3.180624124011e+01,4.090434830192e+01,-3.168728734626e+01,4.076571661897e+01,-3.168753346195e+01,4.076630522948e+01
602,19990,3660278320.312500,-1.082530621223e+02,-2.525904782853e+02,-1.410166390414e+02,-2.407700680666e+02,-1.405574594382e+02,-2.398922228373e+02,-1.405598497184e+02,-2.398945243861e+02
603,19991,3660461425.781250,-2.525904782853e+02,-1.082530621223e+02,-2.681933581806e+02,-7.697324836556e+01,-2.672485923921e+02,-7.665275248172e+01,-2.672517933748e+02,-7.665273556051e+01
604,19992,3660644531.250000,3.608435404076e+01,1.804217702038e+02,5.934046895596e+01,1.771344837957e+02,5.915715849798e+01,1.764873316531e+02,5.915835683151e+01,1.764890133294e+02
605,19993,3660827636.718750,1.804217702038e+02,1.082530621223e+02,1.955647553336e+02,8.595460489061e+01,1.948711280212e+02,8.561008073800e+01,1.948733873818e+02,8.561032175083e+01
606,19994,3661010742.187500,-1.082530621223e+02,-3.608435404076e+01,-1.136545280075e+02,-2.244591945614e+01,-1.132439078652e+02,-2.234475436378e+01,-1.132450825815e+02,-2.234460580694e+01
607,19995,3661193847.656250,-1.804217702038e+02,-2.525904782853e+02,-2.142104876113e+02,-2.311558940304e+02,-2.134633308527e+02,-2.302708299289e+02,-2.134660597986e+02,-2.302722806350e+02
608,19996,3661376953.125000,1.804217702038e+02,-1.082530621223e+02,1.677209775597e+02,-1.323025548083e+02,1.670785550054e+02,-1.318420380682e+02,1.670796087746e+02,-1.318437460564e+02
609,19997,3661560058.593750,-1.804217702038e+02,3.608435404076e+01,-1.770169401535e+02,5.968834250902e+01,-1.763481016580e+02,5.949632172227e+01,-1.763493940049e+02,5.949739271999e+01
610,19998,3661743164.062500,3.608435404076e+01,3.608435404076e+01,4.101925904995e+01,3.165322189428e+01,4.087098503589e+01,3.152768145562e+01,4.087141310576e+01,3.152780091767e+01
611,19999,3661926269.531250,1.082530621223e+02,3.608435404076e+01,1.137010083546e+02,2.224749162923e+01,1.132760624805e+02,2.214428138924e+01,1.132769882434e+02,2.214408217532e+01
612,20000,3662109375.000000,2.525904782853e+02,1.082530621223e+02,2.684811715704e+02,7.596325865132e+01,2.674750935850e+02,7.562932400835e+01,2.674772374749e+02,7.562899638125e+01
613,20001,3662292480.468750,-1.804217702038e+02,-2.525904782853e+02,-2.148820770180e+02,-2.305491854288e+02,-2.141003921514e+02,-2.296319568474e+02,-2.141025607544e+02,-2.296327944293e+02
614,20002,3662475585.937500,1.804217702038e+02,-3.608435404076e+01,1.768382760151e+02,-6.021891853964e+01,1.761481508560e+02,-6.001744445447e+01,1.761490528042e+02,-6.001838732215e+01
615,20003,3662658691.406250,3.608435404076e+01,1.804217702038e+02,6.036485047482e+01,1.767866369268e+02,6.016132040497e+01,1.760923355612e+02,6.016223752241e+01,1.760931592347e+02
616,20004,3662841796.875000,-3.608435404076e+01,1.082530621223e+02,-2.179725710804e+01,1.137836226630e+02,-2.169304672113e+01,1.133442662295e+02,-2.169279618797e+01,1.133449418354e+02
617,20005,3663024902.343750,-1.804217702038e+02,-2.525904782853e+02,-2.156293841458e+02,-2.298495657496e+02,-2.148235156473e+02,-2.289122817715e+02,-2.148253086778e+02,-2.289127093665e+02
618,20006,3663208007.812500,1.082530621223e+02,-2.525904782853e+02,7.479459544764e+01,-2.688799691281e+02,7.445400197986e+01,-2.678325132014e+02,7.445346831010e+01,-2.678339488064e+02
619,20007,3663391113.281250,1.804217702038e+02,3.608435404076e+01,1.865310534903e+02,1.185580375989e+01,1.857930373565e+02,1.177707438598e+01,1.857938224936e+02,1.177652111567e+01
620,20008,3663574218.750000,3.608435404076e+01,-3.608435404076e+01,3.142700280361e+01,-4.124294912240e+01,3.129454732588e+01,-4.108365809150e+01,3.129452655744e+01,-4.108390635314e+01
621,20009,3663757324.218750,-3.608435404076e+01,-2.525904782853e+02,-7.079409944927e+01,-2.494765424787e+02,-7.055217100477e+01,-2.484625962340e+02,-7.055319573170e+01,-2.484631482312e+02
622,20010,3663940429.687500,1.804217702038e+02,-2.525904782853e+02,1.472038426780e+02,-2.791280974930e+02,1.465616584561e+02,-2.780253203949e+02,1.465611551987e+02,-2.780265445123e+02
623,20011,3664123535.156250,2.525904782853e+02,-1.804217702038e+02,2.297523202467e+02,-2.163065728429e+02,2.287817071968e+02,-2.154663945296e+02,2.287815271765e+02,-2.154676205942e+02
624,20012,3664306640.625000,-1.082530621223e+02,1.804217702038e+02,-8.435561289112e+01,1.965164872462e+02,-8.397730734395e+01,1.957272870607e+02,-8.397682715995e+01,1.957279141016e+02
625,20013,3664489746.093750,3.608435404076e+01,-1.804217702038e+02,1.168021782022e+01,-1.866143525707e+02,1.160047353842e+01,-1.858487830398e+02,1.159988868947e+01,-1.858490761533e+02
626,20014,3664672851.562500,-1.804217702038e+02,-3.608435404076e+01,-1.865811231195e+02,-1.169007002820e+01,-1.858111901959e+02,-1.161000958746e+01,-1.858114012775e+02,-1.160941974914e+01
627,20015,3664855957.031250,-1.082530621223e+02,2.525904782853e+02,-7.449923197182e+01,2.690469460031e+02,-7.414351676503e+01,2.679400284849e+02,-7.414268709817e+01,2.679404001393e+02
628,20016,3665039062.500000,-3.608435404076e+01,1.804217702038e+02,-1.169263970212e+01,1.865266451249e+02,-1.161201683919e+01,1.857479634311e+02,-1.161141695325e+01,1.857480104285e+02
629,20017,3665222167.968750,2.525904782853e+02,1.082530621223e+02,2.690733002506e+02,7.438617629900e+01,2.679533327018e+02,7.402735734575e+01,2.679534672996e+02,7.402646218988e+01
630,20018,3665405273.437500,2.525904782853e+02,1.082530621223e+02,2.691284358669e+02,7.429026469764e+01,2.680017774679e+02,7.393006289701e+01,2.680017933221e+02,7.392913495876e+01
631,20019,3665588378.906250,1.082530621223e+02,2.525904782853e+02,1.437575121601e+02,2.393707415947e+02,1.431861816454e+02,2.383272976441e+02,1.431867695994e+02,2.383265309987e+02
632,20020,3665771484.375000,-2.525904782853e+02,1.082530621223e+02,-2.393392206207e+02,1.438635778925e+02,-2.382901877973e+02,1.432883599411e+02,-2.382893155355e+02,1.432888843054e+02
633,20021,3665954589.843750,-1.082530621223e+02,1.082530621223e+02,-9.399299857703e+01,1.239789837908e+02,-9.356732610896e+01,1.234612528417e+02,-9.356672500324e+01,1.234612888012e+02
634,20022,3666137695.312500,-2.525904782853e+02,-2.525904782853e+02,-2.893906595718e+02,-2.192694836792e+02,-2.881752840141e+02,-2.182712303146e+02,-2.881752400922e+02,-2.182697309994e+02
635,20023,3666320800.781250,1.082530621223e+02,1.804217702038e+02,1.341062775678e+02,1.666339766084e+02,1.335509279651e+02,1.658859823922e+02,1.335510577940e+02,1.658850458128e+02
636,20024,3666503906.250000,-3.608435404076e+01,-3.608435404076e+01,-4.137131109934e+01,-3.131456245870e+01,-4.119559728403e+01,-3.117050990881e+01,-4.119555445257e+01,-3.117026808142e+01
637,20025,3666687011.718750,1.804217702038e+02,-2.525904782853e+02,1.464721717139e+02,-2.796269623285e+02,1.457802944813e+02,-2.784216538792e+02,1.457788217505e+02,-2.784210314304e+02
