freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3587000000.000000,-0.213118412,0.213118412,0.193953416,1.022580886329,1.211345767347,-0.019164996
3588000000.000000,-0.200561104,0.200561104,0.194685200,1.022667042093,1.190663615711,-0.005875904
3589000000.000000,-0.197573783,0.197573783,0.195437482,1.022755618782,1.169981464074,-0.002136301
3590000000.000000,-0.206992354,0.206992354,0.196209967,1.022846582292,1.149299312438,-0.010782387
3591000000.000000,-0.185062955,0.185062955,0.197002339,1.022939895919,1.128617160802,0.011939384
3592000000.000000,-0.204958059,0.204958059,0.197814259,1.023035520452,1.107935009166,-0.007143800
3593000000.000000,-0.209764893,0.209764893,0.198645368,1.023133414262,1.087252857530,-0.011119525
3594000000.000000,-0.208429090,0.208429090,0.199495288,1.023233533397,1.066570705894,-0.008933802
3595000000.000000,-0.209889993,0.209889993,0.200363621,1.023335831668,1.045888554258,-0.009526372
3596000000.000000,-0.203311566,0.203311566,0.201249950,1.023440260743,1.025206402621,-0.002061616
3597000000.000000,-0.210314273,0.210314273,0.202153845,1.023546770233,1.004524250985,-0.008160428
3598000000.000000,-0.214793641,0.214793641,0.203074853,1.023655307784,0.983842099349,-0.011718788
3599000000.000000,-0.199885123,0.199885123,0.204012510,1.023765819157,0.963159947713,0.004127387
3600000000.000000,-0.206396365,0.206396365,0.204966335,1.023878248325,0.942477796077,-0.001430030
3601000000.000000,-0.209358768,0.209358768,0.205935834,1.023992537551,0.921795644441,-0.003422934
3602000000.000000,-0.211364814,0.211364814,0.206920496,1.024108627473,0.901113492805,-0.004444318
3603000000.000000,-0.226525676,0.226525676,0.207919801,1.024226457193,0.880431341169,-0.018605875
3604000000.000000,-0.206814022,0.206814022,0.208933216,1.024345964356,0.859749189532,0.002119194
3605000000.000000,-0.200637471,0.200637471,0.209960193,1.024467085232,0.839067037896,0.009322722
3606000000.000000,-0.198500430,0.198500430,0.211000178,1.024589754799,0.818384886260,0.012499748
3607000000.000000,-0.207900628,0.207900628,0.212052605,1.024713906820,0.797702734624,0.004151977
3608000000.000000,-0.218988320,0.218988320,0.213116897,1.024839473924,0.777020582988,-0.005871423
3609000000.000000,-0.239439881,0.239439881,0.214192471,1.024966387685,0.756338431352,-0.025247410
3610000000.000000,-0.204134740,0.204134740,0.215278734,1.025094578693,0.735656279716,0.011143994
3611000000.000000,-0.222161983,0.222161983,0.216375087,1.025223976636,0.714974128079,-0.005786896
3612000000.000000,-0.215732181,0.215732181,0.217480923,1.025354510372,0.694291976443,0.001748742
3613000000.000000,-0.234883306,0.234883306,0.218595629,1.025486107998,0.673609824807,-0.016287677
3614000000.000000,-0.213501732,0.213501732,0.219718588,1.025618696931,0.652927673171,0.006216856
3615000000.000000,-0.228806741,0.228806741,0.220849176,1.025752203969,0.632245521535,-0.007957565
3616000000.000000,-0.220233940,0.220233940,0.221986765,1.025886555366,0.611563369899,0.001752825
3617000000.000000,-0.235564029,0.235564029,0.223130725,1.026021676901,0.590881218263,-0.012433304
3618000000.000000,-0.213004157,0.213004157,0.224280422,1.026157493942,0.570199066627,0.011276265
3619000000.000000,-0.236978035,0.236978035,0.225435218,1.026293931513,0.549516914990,-0.011542817
3620000000.000000,-0.236968606,0.236968606,0.226594476,1.026430914358,0.528834763354,-0.010374130
3621000000.000000,-0.217574000,0.217574000,0.227757553,1.026568367008,0.508152611718,0.010183553
3622000000.000000,-0.230854007,0.230854007,0.228923809,1.026706213835,0.487470460082,-0.001930198
3623000000.000000,-0.235272119,0.235272119,0.230092603,1.026844379122,0.466788308446,-0.005179516
3624000000.000000,-0.230011662,0.230011662,0.231263292,1.026982787114,0.446106156810,0.001251630
3625000000.000000,-0.248380443,0.248380443,0.232435236,1.027121362082,0.425424005174,-0.015945207
3626000000.000000,-0.231860208,0.231860208,0.233607793,1.027260028376,0.404741853537,0.001747585
3627000000.000000,-0.233909588,0.233909588,0.234780326,1.027398710481,0.384059701901,0.000870738
3628000000.000000,-0.233731833,0.233731833,0.235952197,1.027537333073,0.363377550265,0.002220364
3629000000.000000,-0.234028308,0.234028308,0.237122773,1.027675821069,0.342695398629,0.003094465
3630000000.000000,-0.228637538,0.228637538,0.238291422,1.027814099679,0.322013246993,0.009653884
3631000000.000000,-0.243553164,0.243553164,0.239457515,1.027952094455,0.301331095357,-0.004095649
3632000000.000000,-0.234236538,0.234236538,0.240620428,1.028089731344,0.280648943721,0.006383890
3633000000.000000,-0.225303949,0.225303949,0.241779540,1.028226936727,0.259966792085,0.016475591
3634000000.000000,-0.232128694,0.232128694,0.242934235,1.028363637472,0.239284640448,0.010805541
3635000000.000000,-0.239074157,0.239074157,0.244083902,1.028499760976,0.218602488812,0.005009745
3636000000.000000,-0.246460858,0.246460858,0.245227934,1.028635235207,0.197920337176,-0.001232924
3637000000.000000,-0.246176260,0.246176260,0.246365731,1.028769988745,0.177238185540,0.000189471
3638000000.000000,-0.234428203,0.234428203,0.247496697,1.028903950826,0.156556033904,0.013068494
3639000000.000000,-0.244155930,0.244155930,0.248620244,1.029037051376,0.135873882268,0.004464314
3640000000.000000,-0.245458797,0.245458797,0.249735789,1.029169221055,0.115191730632,0.004276992
3641000000.000000,-0.252372864,0.252372864,0.250842757,1.029300391284,0.094509578995,-0.001530107
3642000000.000000,-0.244925410,0.244925410,0.251940580,1.029430494291,0.073827427359,0.007015170
3643000000.000000,-0.248866175,0.248866175,0.253028695,1.029559463134,0.053145275723,0.004162520
3644000000.000000,-0.252679654,0.252679654,0.254106549,1.029687231740,0.032463124087,0.001426895
3645000000.000000,-0.254653082,0.254653082,0.255173597,1.029813734935,0.011780972451,0.000520515
3646000000.000000,-0.253694521,0.253694521,0.256229300,1.029938908470,-0.008901179185,0.002534779
3647000000.000000,-0.267698515,0.267698515,0.257273129,1.030062689053,-0.029583330821,-0.010425386
3648000000.000000,-0.251743473,0.251743473,0.258304562,1.030185014375,-0.050265482457,0.006561089
3649000000.000000,-0.260548226,0.260548226,0.259323088,1.030305823134,-0.070947634094,-0.001225138
3650000000.000000,-0.251274538,0.251274538,0.260328203,1.030425055062,-0.091629785730,0.009053665
3651000000.000000,-0.251456837,0.251456837,0.261319412,1.030542650945,-0.112311937366,0.009862575
3652000000.000000,-0.257106994,0.257106994,0.262296230,1.030658552649,-0.132994089002,0.005189236
3653000000.000000,-0.254948351,0.254948351,0.263258181,1.030772703137,-0.153676240638,0.008309830
3654000000.000000,-0.256323393,0.256323393,0.264204800,1.030885046489,-0.174358392274,0.007881407
3655000000.000000,-0.255861434,0.255861434,0.265135630,1.030995527923,-0.195040543910,0.009274196
3656000000.000000,-0.248685596,0.248685596,0.266050223,1.031104093807,-0.215722695547,0.017364627
3657000000.000000,-0.267226028,0.267226028,0.266948143,1.031210691680,-0.236404847183,-0.000277885
3658000000.000000,-0.256374512,0.256374512,0.267828964,1.031315270262,-0.257086998819,0.011454452
3659000000.000000,-0.267251199,0.267251199,0.268692269,1.031417779472,-0.277769150455,0.001441070
3660000000.000000,-0.258068722,0.258068722,0.269537652,1.031518170437,-0.298451302091,0.011468930
3661000000.000000,-0.257724997,0.257724997,0.270364715,1.031616395503,-0.319133453727,0.012639718
3662000000.000000,-0.249161365,0.249161365,0.271173075,1.031712408248,-0.339815605363,0.022011710
3663000000.000000,-0.254440274,0.254440274,0.271962356,1.031806163489,-0.360497756999,0.017522082
3664000000.000000,-0.268431075,0.268431075,0.272732193,1.031897617288,-0.381179908636,0.004301118
3665000000.000000,-0.281156866,0.281156866,0.273482232,1.031986726963,-0.401862060272,-0.007674634
3666000000.000000,-0.270347260,0.270347260,0.274212129,1.032073451092,-0.422544211908,0.003864869
3667000000.000000,-0.273845093,0.273845093,0.274921553,1.032157749517,-0.443226363544,0.001076460
3668000000.000000,-0.278939363,0.278939363,0.275610179,1.032239583346,-0.463908515180,-0.003329184
3669000000.000000,-0.272490265,0.272490265,0.276277698,1.032318914963,-0.484590666816,0.003787433
3670000000.000000,-0.261076460,0.261076460,0.276923808,1.032395708021,-0.505272818452,0.015847348
3671000000.000000,-0.274868056,0.274868056,0.277548218,1.032469927448,-0.525954970088,0.002680162
3672000000.000000,-0.290530280,0.290530280,0.278150649,1.032541539446,-0.546637121725,-0.012379631
3673000000.000000,-0.261552973,0.261552973,0.278730833,1.032610511491,-0.567319273361,0.017177860
3674000000.000000,-0.274006776,0.274006776,0.279288510,1.032676812329,-0.588001424997,0.005281734
3675000000.000000,-0.284365645,0.284365645,0.279823433,1.032740411973,-0.608683576633,-0.004542212
3676000000.000000,-0.285919458,0.285919458,0.280335364,1.032801281705,-0.629365728269,-0.005584094
3677000000.000000,-0.277961120,0.277961120,0.280824077,1.032859394064,-0.650047879905,0.002862957
3678000000.000000,-0.278905547,0.278905547,0.281289355,1.032914722846,-0.670730031541,0.002383808
3679000000.000000,-0.267868981,0.267868981,0.281730992,1.032967243097,-0.691412183178,0.013862011
3680000000.000000,-0.267856986,0.267856986,0.282148793,1.033016931104,-0.712094334814,0.014291807
3681000000.000000,-0.284195993,0.284195993,0.282542571,1.033063764393,-0.732776486450,-0.001653422
3682000000.000000,-0.291430959,0.291430959,0.282912152,1.033107721714,-0.753458638086,-0.008518807
3683000000.000000,-0.281360612,0.281360612,0.283257369,1.033148783038,-0.774140789722,0.001896757
3684000000.000000,-0.263284559,0.263284559,0.283578069,1.033186929545,-0.794822941358,0.020293510
3685000000.000000,-0.287785268,0.287785268,0.283874105,1.033222143613,-0.815505092994,-0.003911163
3686000000.000000,-0.287772511,0.287772511,0.284145341,1.033254408809,-0.836187244630,-0.003627170
3687000000.000000,-0.279527307,0.279527307,0.284391652,1.033283709878,-0.856869396267,0.004864345
3688000000.000000,-0.271674802,0.271674802,0.284612922,1.033310032730,-0.877551547903,0.012938120
3689000000.000000,-0.271210825,0.271210825,0.284809044,1.033333364426,-0.898233699539,0.013598219
3690000000.000000,-0.305886101,0.305886101,0.284979919,1.033353693169,-0.918915851175,-0.020906182
3691000000.000000,-0.290373972,0.290373972,0.285125461,1.033371008288,-0.939598002811,-0.005248511
3692000000.000000,-0.276910030,0.276910030,0.285245589,1.033385300222,-0.960280154447,0.008335559
3693000000.000000,-0.284113193,0.284113193,0.285340235,1.033396560512,-0.980962306083,0.001227042
3694000000.000000,-0.269130893,0.269130893,0.285409336,1.033404781778,-1.001644457720,0.016278443
3695000000.000000,-0.287186164,0.287186164,0.285452840,1.033409957709,-1.022326609356,-0.001733324
3696000000.000000,-0.273049334,0.273049334,0.285470704,1.033412083048,-1.043008760992,0.012421370
3697000000.000000,-0.281706451,0.281706451,0.285462891,1.033411153570,-1.063690912628,0.003756440
3698000000.000000,-0.273661381,0.273661381,0.285429376,1.033407166072,-1.084373064264,0.011767995
3699000000.000000,-0.288126366,0.288126366,0.285370139,1.033400118354,-1.105055215900,-0.002756227
3700000000.000000,-0.285165260,0.285165260,0.285285170,1.033390009198,-1.125737367536,0.000119910
3701000000.000000,-0.284893033,0.284893033,0.285174465,1.033376838357,-1.146419519172,0.000281432
3702000000.000000,-0.292327730,0.292327730,0.285038030,1.033360606533,-1.167101670809,-0.007289700
3703000000.000000,-0.290492597,0.290492597,0.284875877,1.033341315362,-1.187783822445,-0.005616720
3704000000.000000,-0.292263866,0.292263866,0.284688026,1.033318967392,-1.208465974081,-0.007575840
3705000000.000000,-0.286277468,0.286277468,0.284474504,1.033293566067,-1.229148125717,-0.001802964
3706000000.000000,-0.286299832,0.286299832,0.284235347,1.033265115710,-1.249830277353,-0.002064485
3707000000.000000,-0.305685518,0.305685518,0.283970594,1.033233621500,-1.270512428989,-0.021714924
3708000000.000000,-0.289359390,0.289359390,0.283680295,1.033199089457,-1.291194580625,-0.005679095
3709000000.000000,-0.291453578,0.291453578,0.283364505,1.033161526421,-1.311876732262,-0.008089073
3710000000.000000,-0.277744269,0.277744269,0.283023284,1.033120940033,-1.332558883898,0.005279015
3711000000.000000,-0.272301528,0.272301528,0.282656702,1.033077338717,-1.353241035534,0.010355174
3712000000.000000,-0.283755633,0.283755633,0.282264831,1.033030731658,-1.373923187170,-0.001490802
3713000000.000000,-0.274534107,0.274534107,0.281847752,1.032981128786,-1.394605338806,0.007313645
3714000000.000000,-0.296525252,0.296525252,0.281405551,1.032928540753,-1.415287490442,-0.015119701
3715000000.000000,-0.286338864,0.286338864,0.280938319,1.032872978917,-1.435969642078,-0.005400545
3716000000.000000,-0.283307573,0.283307573,0.280446154,1.032814455320,-1.456651793714,-0.002861419
3717000000.000000,-0.259788539,0.259788539,0.279929159,1.032752982670,-1.477333945351,0.020140620
3718000000.000000,-0.295493077,0.295493077,0.279387440,1.032688574319,-1.498016096987,-0.016105637
3719000000.000000,-0.276499591,0.276499591,0.278821112,1.032621244248,-1.518698248623,0.002321521
3720000000.000000,-0.273057433,0.273057433,0.278230292,1.032551007044,-1.539380400259,0.005172859
3721000000.000000,-0.287530292,0.287530292,0.277615103,1.032477877883,-1.560062551895,-0.009915189
3722000000.000000,-0.271702073,0.271702073,0.276975671,1.032401872507,-1.580744703531,0.005273598
3723000000.000000,-0.281579078,0.281579078,0.276312130,1.032323007212,-1.601426855167,-0.005266948
3724000000.000000,-0.280179228,0.280179228,0.275624614,1.032241298821,-1.622109006804,-0.004554614
3725000000.000000,-0.284701183,0.284701183,0.274913265,1.032156764670,-1.642791158440,-0.009787918
3726000000.000000,-0.284042396,0.284042396,0.274178226,1.032069422590,-1.663473310076,-0.009864170
3727000000.000000,-0.248772365,0.248772365,0.273419645,1.031979290885,-1.684155461712,0.024647280
3728000000.000000,-0.281461039,0.281461039,0.272637674,1.031886388315,-1.704837613348,-0.008823365
3729000000.000000,-0.280240382,0.280240382,0.271832468,1.031790734080,-1.725519764984,-0.008407914
3730000000.000000,-0.286340237,0.286340237,0.271004187,1.031692347799,-1.746201916620,-0.015336050
3731000000.000000,-0.269800144,0.269800144,0.270152991,1.031591249494,-1.766884068256,0.000352847
3732000000.000000,-0.286207301,0.286207301,0.269279047,1.031487459573,-1.787566219893,-0.016928254
3733000000.000000,-0.267715701,0.267715701,0.268382522,1.031380998810,-1.808248371529,0.000666821
3734000000.000000,-0.268823263,0.268823263,0.267463588,1.031271888331,-1.828930523165,-0.001359675
3735000000.000000,-0.274634730,0.274634730,0.266522417,1.031160149595,-1.849612674801,-0.008112313
3736000000.000000,-0.262556692,0.262556692,0.265559186,1.031045804380,-1.870294826437,0.003002494
3737000000.000000,-0.263941504,0.263941504,0.264574075,1.030928874764,-1.890976978073,0.000632571
3738000000.000000,-0.255159971,0.255159971,0.263567263,1.030809383110,-1.911659129709,0.008407292
3739000000.000000,-0.277068817,0.277068817,0.262538934,1.030687352050,-1.932341281346,-0.014529883
3740000000.000000,-0.258870108,0.258870108,0.261489273,1.030562804473,-1.953023432982,0.002619165
3741000000.000000,-0.270858965,0.270858965,0.260418468,1.030435763503,-1.973705584618,-0.010440497
3742000000.000000,-0.250295880,0.250295880,0.259326708,1.030306252492,-1.994387736254,0.009030828
3743000000.000000,-0.271273494,0.271273494,0.258214182,1.030174294999,-2.015069887890,-0.013059312
3744000000.000000,-0.260313101,0.260313101,0.257081085,1.030039914780,-2.035752039526,-0.003232016
3745000000.000000,-0.274299987,0.274299987,0.255927609,1.029903135772,-2.056434191162,-0.018372378
3746000000.000000,-0.271330913,0.271330913,0.254753950,1.029763982083,-2.077116342798,-0.016576963
3747000000.000000,-0.258867406,0.258867406,0.253560304,1.029622477973,-2.097798494435,-0.005307102
3748000000.000000,-0.254055900,0.254055900,0.252346869,1.029478647846,-2.118480646071,-0.001709031
3749000000.000000,-0.250718036,0.250718036,0.251113844,1.029332516236,-2.139162797707,0.000395808
3750000000.000000,-0.267790890,0.267790890,0.249861428,1.029184107796,-2.159844949343,-0.017929462
3751000000.000000,-0.253650224,0.253650224,0.248589822,1.029033447285,-2.180527100979,-0.005060402
3752000000.000000,-0.252825602,0.252825602,0.247299228,1.028880559555,-2.201209252615,-0.005526374
3753000000.000000,-0.265688074,0.265688074,0.245989848,1.028725469544,-2.221891404251,-0.019698226
3754000000.000000,-0.234080492,0.234080492,0.244661883,1.028568202264,-2.242573555888,0.010581391
3755000000.000000,-0.266711852,0.266711852,0.243315539,1.028408782788,-2.263255707524,-0.023396313
3756000000.000000,-0.261650667,0.261650667,0.241951017,1.028247236245,-2.283937859160,-0.019699650
3757000000.000000,-0.243796888,0.243796888,0.240568524,1.028083587806,-2.304620010796,-0.003228364
3758000000.000000,-0.243807930,0.243807930,0.239168262,1.027917862676,-2.325302162432,-0.004639668
3759000000.000000,-0.248015856,0.248015856,0.237750437,1.027750086089,-2.345984314068,-0.010265419
3760000000.000000,-0.243630846,0.243630846,0.236315253,1.027580283294,-2.366666465704,-0.007315593
3761000000.000000,-0.255882629,0.255882629,0.234862916,1.027408479549,-2.387348617340,-0.021019713
3762000000.000000,-0.245225113,0.245225113,0.233393630,1.027234700117,-2.408030768977,-0.011831483
3763000000.000000,-0.241482384,0.241482384,0.231907601,1.027058970252,-2.428712920613,-0.009574783
3764000000.000000,-0.222389324,0.222389324,0.230405033,1.026881315198,-2.449395072249,0.008015709
3765000000.000000,-0.217186219,0.217186219,0.228886132,1.026701760179,-2.470077223885,0.011699913
3766000000.000000,-0.232727945,0.232727945,0.227351101,1.026520330396,-2.490759375521,-0.005376844
3767000000.000000,-0.226710302,0.226710302,0.225800146,1.026337051016,-2.511441527157,-0.000910156
3768000000.000000,-0.232368608,0.232368608,0.224233472,1.026151947173,-2.532123678793,-0.008135136
3769000000.000000,-0.235921752,0.235921752,0.222651280,1.025965043956,-2.552805830430,-0.013270472
3770000000.000000,-0.234369317,0.234369317,0.221053777,1.025776366412,-2.573487982066,-0.013315540
3771000000.000000,-0.234563647,0.234563647,0.219441163,1.025585939533,-2.594170133702,-0.015122484
3772000000.000000,-0.218505231,0.218505231,0.217813644,1.025393788260,-2.614852285338,-0.000691587
3773000000.000000,-0.205900704,0.205900704,0.216171421,1.025199937475,-2.635534436974,0.010270717
3774000000.000000,-0.217547351,0.217547351,0.214514695,1.025004411995,-2.656216588610,-0.003032656
3775000000.000000,-0.204128353,0.204128353,0.212843670,1.024807236577,-2.676898740246,0.008715317
3776000000.000000,-0.215704255,0.215704255,0.211158545,1.024608435907,-2.697580891882,-0.004545710
3777000000.000000,-0.200339989,0.200339989,0.209459521,1.024408034603,-2.718263043519,0.009119532
3778000000.000000,-0.215829027,0.215829027,0.207746799,1.024206057208,-2.738945195155,-0.008082228
3779000000.000000,-0.201788531,0.201788531,0.206020578,1.024002528195,-2.759627346791,0.004232047
3780000000.000000,-0.200776762,0.200776762,0.204281056,1.023797471959,-2.780309498427,0.003504294
3781000000.000000,-0.202782253,0.202782253,0.202528434,1.023590912819,-2.800991650063,-0.000253819
3782000000.000000,-0.210690542,0.210690542,0.200762907,1.023382875017,-2.821673801699,-0.009927635
3783000000.000000,-0.207728852,0.207728852,0.198984674,1.023173382716,-2.842355953335,-0.008744178
3784000000.000000,-0.198184465,0.198184465,0.197193931,1.022962460000,-2.863038104971,-0.000990534
3785000000.000000,-0.196920110,0.196920110,0.195390875,1.022750130875,-2.883720256608,-0.001529235
3786000000.000000,-0.196422405,0.196422405,0.193575701,1.022536419270,-2.904402408244,-0.002846704
3787000000.000000,-0.197200575,0.197200575,0.191748604,1.022321349033,-2.925084559880,-0.005451971
3788000000.000000,-0.200623837,0.200623837,0.189909780,1.022104943936,-2.945766711516,-0.010714057
