freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3781000000.000000,0.064225034,-0.064225034,-0.061615835,0.992931316297,-5.812731807305,0.002609199
3782000000.000000,0.059822601,-0.059822601,-0.061396797,0.992956356096,-5.829225168736,-0.001574196
3783000000.000000,0.049966814,-0.049966814,-0.061179658,0.992981179363,-5.845718530167,-0.011212844
3784000000.000000,0.049999158,-0.049999158,-0.060964611,0.993005764045,-5.862211891599,-0.010965453
3785000000.000000,0.047037856,-0.047037856,-0.060751846,0.993030088553,-5.878705253030,-0.013713990
3786000000.000000,0.058109638,-0.058109638,-0.060541546,0.993054131777,-5.895198614461,-0.002431908
3787000000.000000,0.045673402,-0.045673402,-0.060333892,0.993077873091,-5.911691975893,-0.014660490
3788000000.000000,0.039119038,-0.039119038,-0.060129059,0.993101292367,-5.928185337324,-0.021010021
3789000000.000000,0.042696239,-0.042696239,-0.059927219,0.993124369975,-5.944678698755,-0.017230980
3790000000.000000,0.041019030,-0.041019030,-0.059728540,0.993147086798,-5.961172060187,-0.018709510
3791000000.000000,0.038007947,-0.038007947,-0.059533182,0.993169424237,-5.977665421618,-0.021525235
3792000000.000000,0.037318374,-0.037318374,-0.059341306,0.993191364217,-5.994158783049,-0.022022932
3793000000.000000,0.042891197,-0.042891197,-0.059153062,0.993212889195,-6.010652144481,-0.016261865
3794000000.000000,0.032082542,-0.032082542,-0.058968601,0.993233982164,-6.027145505912,-0.026886059
3795000000.000000,0.031601290,-0.031601290,-0.058788066,0.993254626662,-6.043638867343,-0.027186776
3796000000.000000,0.026186336,-0.026186336,-0.058611595,0.993274806775,-6.060132228775,-0.032425259
3797000000.000000,0.031363794,-0.031363794,-0.058439323,0.993294507142,-6.076625590206,-0.027075529
3798000000.000000,0.025306728,-0.025306728,-0.058271379,0.993313712960,-6.093118951637,-0.032964651
3799000000.000000,0.027834498,-0.027834498,-0.058107887,0.993332409989,-6.109612313069,-0.030273389
3800000000.000000,0.024776516,-0.024776516,-0.057948966,0.993350584555,-6.126105674500,-0.033172450
3801000000.000000,0.023368417,-0.023368417,-0.057794732,0.993368223553,-6.142599035931,-0.034426315
3802000000.000000,0.024237742,-0.024237742,-0.057645292,0.993385314448,-6.159092397363,-0.033407550
3803000000.000000,0.019016035,-0.019016035,-0.057500752,0.993401845284,-6.175585758794,-0.038484717
3804000000.000000,0.015819367,-0.015819367,-0.057361211,0.993417804679,-6.192079120225,-0.041541844
3805000000.000000,0.013674882,-0.013674882,-0.057226763,0.993433181831,-6.208572481657,-0.043551881
3806000000.000000,0.005448204,-0.005448204,-0.057097497,0.993447966516,-6.225065843088,-0.051649293
3807000000.000000,0.014006826,-0.014006826,-0.056973497,0.993462149094,-6.241559204520,-0.042966671
3808000000.000000,0.012164284,-0.012164284,-0.056854842,0.993475720506,-6.258052565951,-0.044690558
3809000000.000000,0.004779851,-0.004779851,-0.056741607,0.993488672273,-6.274545927382,-0.051961756
3810000000.000000,0.002838385,-0.002838385,-0.056633859,0.993500996501,-6.291039288814,-0.053795474
3811000000.000000,-0.000313296,0.000313296,-0.056531663,0.993512685877,-6.307532650245,-0.056844959
3812000000.000000,0.009714590,-0.009714590,-0.056435077,0.993523733666,-6.324026011676,-0.046720487
3813000000.000000,0.006457208,-0.006457208,-0.056344155,0.993534133715,-6.340519373108,-0.049886947
3814000000.000000,0.000873814,-0.000873814,-0.056258945,0.993543880449,-6.357012734539,-0.055385131
3815000000.000000,0.005958765,-0.005958765,-0.056179492,0.993552968869,-6.373506095970,-0.050220727
3816000000.000000,0.002806272,-0.002806272,-0.056105832,0.993561394549,-6.389999457402,-0.053299560
3817000000.000000,-0.006861706,0.006861706,-0.056038001,0.993569153636,-6.406492818833,-0.062899707
3818000000.000000,-0.005352314,0.005352314,-0.055976027,0.993576242844,-6.422986180264,-0.061328341
3819000000.000000,-0.002510958,0.002510958,-0.055919933,0.993582659454,-6.439479541696,-0.058430891
3820000000.000000,-0.001401483,0.001401483,-0.055869738,0.993588401307,-6.455972903127,-0.057271221
3821000000.000000,-0.007441661,0.007441661,-0.055825456,0.993593466803,-6.472466264558,-0.063267117
3822000000.000000,-0.007264749,0.007264749,-0.055787096,0.993597854897,-6.488959625990,-0.063051845
3823000000.000000,-0.012489521,0.012489521,-0.055754662,0.993601565092,-6.505452987421,-0.068244183
3824000000.000000,-0.002782342,0.002782342,-0.055728153,0.993604597436,-6.521946348852,-0.058510495
3825000000.000000,-0.003490847,0.003490847,-0.055707566,0.993606952516,-6.538439710284,-0.059198413
3826000000.000000,-0.012055012,0.012055012,-0.055692889,0.993608631455,-6.554933071715,-0.067747901
3827000000.000000,-0.014331175,0.014331175,-0.055684108,0.993609635904,-6.571426433146,-0.070015283
3828000000.000000,-0.010738136,0.010738136,-0.055681205,0.993609968036,-6.587919794578,-0.066419341
3829000000.000000,-0.012938446,0.012938446,-0.055684155,0.993609630542,-6.604413156009,-0.068622601
3830000000.000000,-0.005569089,0.005569089,-0.055692931,0.993608626622,-6.620906517440,-0.061262020
3831000000.000000,-0.004232734,0.004232734,-0.055707501,0.993606959982,-6.637399878872,-0.059940235
3832000000.000000,-0.007411663,0.007411663,-0.055727827,0.993604634822,-6.653893240303,-0.063139490
3833000000.000000,-0.009253686,0.009253686,-0.055753868,0.993601655834,-6.670386601735,-0.065007554
3834000000.000000,-0.006740188,0.006740188,-0.055785581,0.993598028190,-6.686879963166,-0.062525769
3835000000.000000,-0.004518637,0.004518637,-0.055822914,0.993593757539,-6.703373324597,-0.060341551
3836000000.000000,-0.004404310,0.004404310,-0.055865815,0.993588849995,-6.719866686029,-0.060270125
3837000000.000000,-0.004842769,0.004842769,-0.055914227,0.993583312131,-6.736360047460,-0.060756996
3838000000.000000,-0.000604878,0.000604878,-0.055968088,0.993577150973,-6.752853408891,-0.056572966
3839000000.000000,-0.012103827,0.012103827,-0.056027333,0.993570373985,-6.769346770323,-0.068131160
3840000000.000000,0.001661542,-0.001661542,-0.056091893,0.993562989069,-6.785840131754,-0.054430351
3841000000.000000,0.000483851,-0.000483851,-0.056161695,0.993555004546,-6.802333493185,-0.055677844
3842000000.000000,-0.003449801,0.003449801,-0.056236664,0.993546429159,-6.818826854617,-0.059686465
3843000000.000000,0.000515374,-0.000515374,-0.056316718,0.993537272053,-6.835320216048,-0.055801344
3844000000.000000,-0.000161875,0.000161875,-0.056401776,0.993527542771,-6.851813577479,-0.056563651
3845000000.000000,-0.003573160,0.003573160,-0.056491750,0.993517251245,-6.868306938911,-0.060064910
3846000000.000000,0.004569988,-0.004569988,-0.056586550,0.993506407783,-6.884800300342,-0.052016562
3847000000.000000,-0.002904200,0.002904200,-0.056686083,0.993495023064,-6.901293661773,-0.059590283
3848000000.000000,0.003678908,-0.003678908,-0.056790253,0.993483108122,-6.917787023205,-0.053111345
3849000000.000000,-0.001335240,0.001335240,-0.056898961,0.993470674342,-6.934280384636,-0.058234201
3850000000.000000,0.003823454,-0.003823454,-0.057012103,0.993457733445,-6.950773746067,-0.053188649
3851000000.000000,0.000515792,-0.000515792,-0.057129576,0.993444297480,-6.967267107499,-0.056613784
3852000000.000000,0.008496708,-0.008496708,-0.057251271,0.993430378816,-6.983760468930,-0.048754563
3853000000.000000,0.003533670,-0.003533670,-0.057377077,0.993415990126,-7.000253830361,-0.053843407
3854000000.000000,0.010594803,-0.010594803,-0.057506881,0.993401144379,-7.016747191793,-0.046912078
3855000000.000000,0.008795660,-0.008795660,-0.057640567,0.993385854832,-7.033240553224,-0.048844907
3856000000.000000,0.012719273,-0.012719273,-0.057778018,0.993370135017,-7.049733914655,-0.045058745
3857000000.000000,0.018257068,-0.018257068,-0.057919113,0.993353998726,-7.066227276087,-0.039662045
3858000000.000000,0.010944476,-0.010944476,-0.058063729,0.993337460010,-7.082720637518,-0.047119253
3859000000.000000,0.018493282,-0.018493282,-0.058211741,0.993320533158,-7.099213998950,-0.039718459
3860000000.000000,0.013911173,-0.013911173,-0.058363022,0.993303232692,-7.115707360381,-0.044451849
3861000000.000000,0.023238381,-0.023238381,-0.058517445,0.993285573354,-7.132200721812,-0.035279064
3862000000.000000,0.019464473,-0.019464473,-0.058674878,0.993267570096,-7.148694083244,-0.039210405
3863000000.000000,0.016053733,-0.016053733,-0.058835188,0.993249238067,-7.165187444675,-0.042781455
3864000000.000000,0.025421498,-0.025421498,-0.058998243,0.993230592604,-7.181680806106,-0.033576745
3865000000.000000,0.024436619,-0.024436619,-0.059163906,0.993211649220,-7.198174167538,-0.034727287
3866000000.000000,0.021082162,-0.021082162,-0.059332041,0.993192423593,-7.214667528969,-0.038249879
3867000000.000000,0.029813463,-0.029813463,-0.059502509,0.993172931554,-7.231160890400,-0.029689046
3868000000.000000,0.029410957,-0.029410957,-0.059675170,0.993153189076,-7.247654251832,-0.030264213
3869000000.000000,0.031630905,-0.031630905,-0.059849885,0.993133212267,-7.264147613263,-0.028218980
3870000000.000000,0.033475838,-0.033475838,-0.060026510,0.993113017351,-7.280640974694,-0.026550672
3871000000.000000,0.038469487,-0.038469487,-0.060204904,0.993092620666,-7.297134336126,-0.021735417
3872000000.000000,0.040373191,-0.040373191,-0.060384922,0.993072038644,-7.313627697557,-0.020011731
3873000000.000000,0.041976764,-0.041976764,-0.060566421,0.993051287809,-7.330121058988,-0.018589657
3874000000.000000,0.046572691,-0.046572691,-0.060749255,0.993030384758,-7.346614420420,-0.014176564
3875000000.000000,0.043581595,-0.043581595,-0.060933279,0.993009346155,-7.363107781851,-0.017351684
3876000000.000000,0.047479622,-0.047479622,-0.061118345,0.992988188720,-7.379601143282,-0.013638723
3877000000.000000,0.053414306,-0.053414306,-0.061304309,0.992966929216,-7.396094504714,-0.007890003
3878000000.000000,0.047792580,-0.047792580,-0.061491023,0.992945584439,-7.412587866145,-0.013698443
3879000000.000000,0.051516942,-0.051516942,-0.061678339,0.992924171211,-7.429081227576,-0.010161397
3880000000.000000,0.053669933,-0.053669933,-0.061866111,0.992902706361,-7.445574589008,-0.008196178
3881000000.000000,0.050416231,-0.050416231,-0.062054191,0.992881206727,-7.462067950439,-0.011637960
3882000000.000000,0.063135623,-0.063135623,-0.062242433,0.992859689132,-7.478561311871,0.000893190
3883000000.000000,0.060212483,-0.060212483,-0.062430688,0.992838170385,-7.495054673302,-0.002218205
3884000000.000000,0.063630113,-0.063630113,-0.062618811,0.992816667265,-7.511548034733,0.001011302
3885000000.000000,0.064204804,-0.064204804,-0.062806655,0.992795196511,-7.528041396165,0.001398149
3886000000.000000,0.063626035,-0.063626035,-0.062994074,0.992773774817,-7.544534757596,0.000631961
3887000000.000000,0.066088595,-0.066088595,-0.063180922,0.992752418815,-7.561028119027,0.002907673
3888000000.000000,0.074253137,-0.074253137,-0.063367055,0.992731145071,-7.577521480459,0.010886082
3889000000.000000,0.069789429,-0.069789429,-0.063552327,0.992709970074,-7.594014841890,0.006237102
3890000000.000000,0.080820079,-0.080820079,-0.063736596,0.992688910225,-7.610508203321,0.017083483
3891000000.000000,0.082930151,-0.082930151,-0.063919718,0.992667981829,-7.627001564753,0.019010433
3892000000.000000,0.083572949,-0.083572949,-0.064101553,0.992647201087,-7.643494926184,0.019471396
3893000000.000000,0.085480807,-0.085480807,-0.064281958,0.992626584085,-7.659988287615,0.021198849
3894000000.000000,0.089646147,-0.089646147,-0.064460795,0.992606146788,-7.676481649047,0.025185352
3895000000.000000,0.090025765,-0.090025765,-0.064637924,0.992585905027,-7.692975010478,0.025387841
3896000000.000000,0.092776564,-0.092776564,-0.064813208,0.992565874495,-7.709468371909,0.027963356
3897000000.000000,0.091256030,-0.091256030,-0.064986511,0.992546070736,-7.725961733341,0.026269519
3898000000.000000,0.088297787,-0.088297787,-0.065157699,0.992526509138,-7.742455094772,0.023140088
3899000000.000000,0.089640928,-0.089640928,-0.065326637,0.992507204925,-7.758948456203,0.024314291
3900000000.000000,0.097463385,-0.097463385,-0.065493195,0.992488173149,-7.775441817635,0.031970190
3901000000.000000,0.101864517,-0.101864517,-0.065657241,0.992469428681,-7.791935179066,0.036207276
3902000000.000000,0.102346333,-0.102346333,-0.065818647,0.992450986208,-7.808428540497,0.036527686
3903000000.000000,0.111090992,-0.111090992,-0.065977287,0.992432860219,-7.824921901929,0.045113705
3904000000.000000,0.102282538,-0.102282538,-0.066133034,0.992415065006,-7.841415263360,0.036149504
3905000000.000000,0.108244451,-0.108244451,-0.066285766,0.992397614649,-7.857908624791,0.041958685
3906000000.000000,0.109248322,-0.109248322,-0.066435360,0.992380523015,-7.874401986223,0.042812962
3907000000.000000,0.109442571,-0.109442571,-0.066581698,0.992363803751,-7.890895347654,0.042860873
3908000000.000000,0.111835104,-0.111835104,-0.066724662,0.992347470274,-7.907388709086,0.045110442
3909000000.000000,0.118232465,-0.118232465,-0.066864136,0.992331535771,-7.923882070517,0.051368329
3910000000.000000,0.112215308,-0.112215308,-0.067000006,0.992316013186,-7.940375431948,0.045215302
3911000000.000000,0.122186745,-0.122186745,-0.067132162,0.992300915220,-7.956868793380,0.055054583
3912000000.000000,0.117313782,-0.117313782,-0.067260494,0.992286254325,-7.973362154811,0.050053288
3913000000.000000,0.116110948,-0.116110948,-0.067384895,0.992272042694,-7.989855516242,0.048726053
3914000000.000000,0.124258733,-0.124258733,-0.067505260,0.992258292263,-8.006348877674,0.056753473
3915000000.000000,0.121633424,-0.121633424,-0.067621489,0.992245014700,-8.022842239105,0.054011935
3916000000.000000,0.125918242,-0.125918242,-0.067733479,0.992232221405,-8.039335600536,0.058184763
3917000000.000000,0.115852637,-0.115852637,-0.067841134,0.992219923503,-8.055828961968,0.048011503
3918000000.000000,0.131086434,-0.131086434,-0.067944359,0.992208131841,-8.072322323399,0.063142075
3919000000.000000,0.128223963,-0.128223963,-0.068043061,0.992196856983,-8.088815684830,0.060180902
3920000000.000000,0.131907702,-0.131907702,-0.068137149,0.992186109207,-8.105309046262,0.063770553
3921000000.000000,0.130423437,-0.130423437,-0.068226537,0.992175898503,-8.121802407693,0.062196900
3922000000.000000,0.124379983,-0.124379983,-0.068311139,0.992166234567,-8.138295769124,0.056068844
3923000000.000000,0.127721138,-0.127721138,-0.068390873,0.992157126798,-8.154789130556,0.059330265
3924000000.000000,0.133048768,-0.133048768,-0.068465660,0.992148584301,-8.171282491987,0.064583108
3925000000.000000,0.128910524,-0.128910524,-0.068535420,0.992140615874,-8.187775853418,0.060375104
3926000000.000000,0.134199931,-0.134199931,-0.068600082,0.992133230015,-8.204269214850,0.065599849
3927000000.000000,0.131397919,-0.131397919,-0.068659571,0.992126434916,-8.220762576281,0.062738348
3928000000.000000,0.133042081,-0.133042081,-0.068713820,0.992120238460,-8.237255937712,0.064328261
3929000000.000000,0.132178284,-0.132178284,-0.068762762,0.992114648222,-8.253749299144,0.063415522
3930000000.000000,0.137067959,-0.137067959,-0.068806334,0.992109671465,-8.270242660575,0.068261625
3931000000.000000,0.131353496,-0.131353496,-0.068844473,0.992105315142,-8.286736022006,0.062509023
3932000000.000000,0.144839005,-0.144839005,-0.068877123,0.992101585889,-8.303229383438,0.075961882
3933000000.000000,0.136888442,-0.136888442,-0.068904227,0.992098490031,-8.319722744869,0.067984215
3934000000.000000,0.132004051,-0.132004051,-0.068925734,0.992096033577,-8.336216106301,0.063078317
3935000000.000000,0.135633152,-0.135633152,-0.068941592,0.992094222222,-8.352709467732,0.066691560
3936000000.000000,0.135566814,-0.135566814,-0.068951756,0.992093061344,-8.369202829163,0.066615058
3937000000.000000,0.137199320,-0.137199320,-0.068956180,0.992092556007,-8.385696190595,0.068243140
3938000000.000000,0.139204196,-0.139204196,-0.068954824,0.992092710959,-8.402189552026,0.070249372
3939000000.000000,0.136821021,-0.136821021,-0.068947647,0.992093530633,-8.418682913457,0.067873374
3940000000.000000,0.138923878,-0.138923878,-0.068934615,0.992095019149,-8.435176274889,0.069989263
3941000000.000000,0.141962528,-0.141962528,-0.068915694,0.992097180314,-8.451669636320,0.073046834
3942000000.000000,0.135867019,-0.135867019,-0.068890853,0.992100017620,-8.468162997751,0.066976166
3943000000.000000,0.128412058,-0.128412058,-0.068860065,0.992103534251,-8.484656359183,0.059551993
3944000000.000000,0.132987553,-0.132987553,-0.068823304,0.992107733080,-8.501149720614,0.064164249
3945000000.000000,0.128225582,-0.128225582,-0.068780548,0.992112616672,-8.517643082045,0.059445034
3946000000.000000,0.131558735,-0.131558735,-0.068731778,0.992118187285,-8.534136443477,0.062826957
3947000000.000000,0.130471502,-0.130471502,-0.068676976,0.992124446875,-8.550629804908,0.061794526
3948000000.000000,0.137517720,-0.137517720,-0.068616128,0.992131397094,-8.567123166339,0.068901592
3949000000.000000,0.125028833,-0.125028833,-0.068549223,0.992139039295,-8.583616527771,0.056479610
3950000000.000000,0.132555969,-0.132555969,-0.068476251,0.992147374534,-8.600109889202,0.064079718
3951000000.000000,0.127157589,-0.127157589,-0.068397205,0.992156403572,-8.616603250633,0.058760384
3952000000.000000,0.133161750,-0.133161750,-0.068312082,0.992166126878,-8.633096612065,0.064849668
3953000000.000000,0.132766994,-0.132766994,-0.068220881,0.992176544635,-8.649589973496,0.064546113
3954000000.000000,0.122638493,-0.122638493,-0.068123602,0.992187656737,-8.666083334927,0.054514891
3955000000.000000,0.126531663,-0.126531663,-0.068020249,0.992199462800,-8.682576696359,0.058511414
3956000000.000000,0.124188100,-0.124188100,-0.067910828,0.992211962159,-8.699070057790,0.056277272
3957000000.000000,0.131121096,-0.131121096,-0.067795347,0.992225153876,-8.715563419221,0.063325749
3958000000.000000,0.118374066,-0.118374066,-0.067673818,0.992239036740,-8.732056780653,0.050700248
3959000000.000000,0.120511572,-0.120511572,-0.067546254,0.992253609276,-8.748550142084,0.052965318
3960000000.000000,0.120152583,-0.120152583,-0.067412669,0.992268869746,-8.765043503516,0.052739914
3961000000.000000,0.119912416,-0.119912416,-0.067273083,0.992284816151,-8.781536864947,0.052639333
3962000000.000000,0.122360671,-0.122360671,-0.067127514,0.992301446242,-8.798030226378,0.055233157
3963000000.000000,0.115097590,-0.115097590,-0.066975984,0.992318757518,-8.814523587810,0.048121606
3964000000.000000,0.119440287,-0.119440287,-0.066818520,0.992336747235,-8.831016949241,0.052621767
3965000000.000000,0.113579405,-0.113579405,-0.066655146,0.992355412407,-8.847510310672,0.046924259
3966000000.000000,0.116139724,-0.116139724,-0.066485891,0.992374749817,-8.864003672104,0.049653833
3967000000.000000,0.108443823,-0.108443823,-0.066310786,0.992394756014,-8.880497033535,0.042133037
3968000000.000000,0.111207708,-0.111207708,-0.066129863,0.992415427326,-8.896990394966,0.045077845
3969000000.000000,0.107917132,-0.107917132,-0.065943157,0.992436759860,-8.913483756398,0.041973975
3970000000.000000,0.115837491,-0.115837491,-0.065750704,0.992458749509,-8.929977117829,0.050086787
3971000000.000000,0.097374128,-0.097374128,-0.065552542,0.992481391957,-8.946470479260,0.031821586
3972000000.000000,0.098900001,-0.098900001,-0.065348711,0.992504682688,-8.962963840692,0.033551290
3973000000.000000,0.097016946,-0.097016946,-0.065139253,0.992528616984,-8.979457202123,0.031877693
3974000000.000000,0.098009028,-0.098009028,-0.064924211,0.992553189941,-8.995950563554,0.033084817
3975000000.000000,0.088021980,-0.088021980,-0.064703630,0.992578396465,-9.012443924986,0.023318350
3976000000.000000,0.091221193,-0.091221193,-0.064477556,0.992604231284,-9.028937286417,0.026743637
3977000000.000000,0.088451023,-0.088451023,-0.064246039,0.992630688953,-9.045430647848,0.024204984
3978000000.000000,0.082688810,-0.082688810,-0.064009126,0.992657763858,-9.061924009280,0.018679684
3979000000.000000,0.089015195,-0.089015195,-0.063766870,0.992685450224,-9.078417370711,0.025248325
3980000000.000000,0.087142213,-0.087142213,-0.063519323,0.992713742120,-9.094910732142,0.023622890
3981000000.000000,0.085238487,-0.085238487,-0.063266538,0.992742633466,-9.111404093574,0.021971949
3982000000.000000,0.089078983,-0.089078983,-0.063008570,0.992772118039,-9.127897455005,0.026070413
3983000000.000000,0.071587391,-0.071587391,-0.062745475,0.992802189480,-9.144390816436,0.008841916
3984000000.000000,0.071268859,-0.071268859,-0.062477310,0.992832841298,-9.160884177868,0.008791549
3985000000.000000,0.072527319,-0.072527319,-0.062204135,0.992864066878,-9.177377539299,0.010323184
3986000000.000000,0.066405199,-0.066405199,-0.061926007,0.992895859490,-9.193870900731,0.004479192
3987000000.000000,0.069686036,-0.069686036,-0.061642988,0.992928212290,-9.210364262162,0.008043048
3988000000.000000,0.067999645,-0.067999645,-0.061355139,0.992961118329,-9.226857623593,0.006644506
3989000000.000000,0.060832514,-0.060832514,-0.061062522,0.992994570562,-9.243350985025,-0.000230008
3990000000.000000,0.060681149,-0.060681149,-0.060765200,0.993028561849,-9.259844346456,-0.000084051
3991000000.000000,0.056425428,-0.056425428,-0.060463236,0.993063084968,-9.276337707887,-0.004037808
3992000000.000000,0.054992266,-0.054992266,-0.060156695,0.993098132614,-9.292831069319,-0.005164429
3993000000.000000,0.045954593,-0.045954593,-0.059845642,0.993133697412,-9.309324430750,-0.013891049
3994000000.000000,0.055460804,-0.055460804,-0.059530142,0.993169771920,-9.325817792181,-0.004069338
3995000000.000000,0.047417853,-0.047417853,-0.059210261,0.993206348636,-9.342311153613,-0.011792408
3996000000.000000,0.046063349,-0.046063349,-0.058886067,0.993243420005,-9.358804515044,-0.012822718
3997000000.000000,0.041396531,-0.041396531,-0.058557626,0.993280978424,-9.375297876475,-0.017161095
3998000000.000000,0.044352410,-0.044352410,-0.058225005,0.993319016249,-9.391791237907,-0.013872595
3999000000.000000,0.042062748,-0.042062748,-0.057888272,0.993357525804,-9.408284599338,-0.015825524
4000000000.000000,0.033227544,-0.033227544,-0.057547495,0.993396499382,-9.424777960769,-0.024319951
4001000000.000000,0.038840064,-0.038840064,-0.057202742,0.993435929255,-9.441271322201,-0.018362678
4002000000.000000,0.030750376,-0.030750376,-0.056854080,0.993475807678,-9.457764683632,-0.026103704
4003000000.000000,0.031265279,-0.031265279,-0.056501579,0.993516126898,-9.474258045063,-0.025236300
4004000000.000000,0.028751087,-0.028751087,-0.056145307,0.993556879157,-9.490751406495,-0.027394220
4005000000.000000,0.027285612,-0.027285612,-0.055785331,0.993598056699,-9.507244767926,-0.028499719
4006000000.000000,0.019586294,-0.019586294,-0.055421721,0.993639651776,-9.523738129357,-0.035835427
4007000000.000000,0.020228054,-0.020228054,-0.055054543,0.993681656656,-9.540231490789,-0.034826489
4008000000.000000,0.017111720,-0.017111720,-0.054683867,0.993724063624,-9.556724852220,-0.037572147
4009000000.000000,0.013870115,-0.013870115,-0.054309759,0.993766864992,-9.573218213651,-0.040439644
4010000000.000000,0.013382001,-0.013382001,-0.053932287,0.993810053100,-9.589711575083,-0.040550286
4011000000.000000,0.007648257,-0.007648257,-0.053551519,0.993853620329,-9.606204936514,-0.045903262
4012000000.000000,0.014815565,-0.014815565,-0.053167520,0.993897559099,-9.622698297946,-0.038351955
4013000000.000000,0.006736106,-0.006736106,-0.052780356,0.993941861876,-9.639191659377,-0.046044250
4014000000.000000,-0.001380646,0.001380646,-0.052390095,0.993986521182,-9.655685020808,-0.053770741
4015000000.000000,0.006781335,-0.006781335,-0.051996801,0.994031529593,-9.672178382240,-0.045215466
4016000000.000000,0.003697504,-0.003697504,-0.051600538,0.994076879748,-9.688671743671,-0.047903034
4017000000.000000,0.008760286,-0.008760286,-0.051201372,0.994122564356,-9.705165105102,-0.042441086
4018000000.000000,0.003914024,-0.003914024,-0.050799364,0.994168576194,-9.721658466534,-0.046885340
4019000000.000000,-0.002180344,0.002180344,-0.050394579,0.994214908120,-9.738151827965,-0.052574923
4020000000.000000,0.001314439,-0.001314439,-0.049987078,0.994261553069,-9.754645189396,-0.048672639
4021000000.000000,-0.006469947,0.006469947,-0.049576923,0.994308504066,-9.771138550828,-0.056046870
4022000000.000000,0.000102296,-0.000102296,-0.049164174,0.994355754221,-9.787631912259,-0.049061878
4023000000.000000,-0.003085190,0.003085190,-0.048748891,0.994403296743,-9.804125273690,-0.051834081
4024000000.000000,-0.009827461,0.009827461,-0.048331132,0.994451124937,-9.820618635122,-0.058158593
4025000000.000000,-0.005622837,0.005622837,-0.047910957,0.994499232208,-9.837111996553,-0.053533794
4026000000.000000,-0.009872449,0.009872449,-0.047488420,0.994547612070,-9.853605357984,-0.057360869
4027000000.000000,-0.012520329,0.012520329,-0.047063580,0.994596258145,-9.870098719416,-0.059583909
4028000000.000000,-0.011863833,0.011863833,-0.046636490,0.994645164167,-9.886592080847,-0.058500323
4029000000.000000,-0.014666401,0.014666401,-0.046207205,0.994694323987,-9.903085442278,-0.060873606
4030000000.000000,-0.015751000,0.015751000,-0.045775778,0.994743731574,-9.919578803710,-0.061526778
4031000000.000000,-0.022590926,0.022590926,-0.045342260,0.994793381022,-9.936072165141,-0.067933186
4032000000.000000,-0.018673176,0.018673176,-0.044906703,0.994843266546,-9.952565526572,-0.063579879
4033000000.000000,-0.019197197,0.019197197,-0.044469156,0.994893382491,-9.969058888004,-0.063666353
4034000000.000000,-0.020534913,0.020534913,-0.044029668,0.994943723334,-9.985552249435,-0.064564581
4035000000.000000,-0.024527617,0.024527617,-0.043588286,0.994994283680,-10.002045610867,-0.068115903
4036000000.000000,-0.022329085,0.022329085,-0.043145056,0.995045058273,-10.018538972298,-0.065474141
4037000000.000000,-0.022130327,0.022130327,-0.042700023,0.995096041991,-10.035032333729,-0.064830350
4038000000.000000,-0.022272356,0.022272356,-0.042253232,0.995147229853,-10.051525695161,-0.064525588
4039000000.000000,-0.023510966,0.023510966,-0.041804723,0.995198617017,-10.068019056592,-0.065315689
4040000000.000000,-0.030643845,0.030643845,-0.041354540,0.995250198782,-10.084512418023,-0.071998385
4041000000.000000,-0.024187023,0.024187023,-0.040902721,0.995301970593,-10.101005779455,-0.065089744
4042000000.000000,-0.030997142,0.030997142,-0.040449306,0.995353928038,-10.117499140886,-0.071446448
4043000000.000000,-0.027330649,0.027330649,-0.039994332,0.995406066850,-10.133992502317,-0.067324981
4044000000.000000,-0.024619678,0.024619678,-0.039537836,0.995458382909,-10.150485863749,-0.064157514
4045000000.000000,-0.024954219,0.024954219,-0.039079851,0.995510872241,-10.166979225180,-0.064034070
4046000000.000000,-0.035024958,0.035024958,-0.038620413,0.995563531023,-10.183472586611,-0.073645371
4047000000.000000,-0.025540723,0.025540723,-0.038159552,0.995616355576,-10.199965948043,-0.063700275
4048000000.000000,-0.019008528,0.019008528,-0.037697300,0.995669342370,-10.216459309474,-0.056705828
4049000000.000000,-0.029712288,0.029712288,-0.037233688,0.995722488025,-10.232952670905,-0.066945976
4050000000.000000,-0.030097950,0.030097950,-0.036768742,0.995775789307,-10.249446032337,-0.066866692
4051000000.000000,-0.037732984,0.037732984,-0.036302491,0.995829243131,-10.265939393768,-0.074035475
4052000000.000000,-0.034078654,0.034078654,-0.035834960,0.995882846556,-10.282432755199,-0.069913614
4053000000.000000,-0.024880437,0.024880437,-0.035366174,0.995936596791,-10.298926116631,-0.060246611
4054000000.000000,-0.032602097,0.032602097,-0.034896156,0.995990491188,-10.315419478062,-0.067498253
4055000000.000000,-0.028188065,0.028188065,-0.034424928,0.996044527245,-10.331912839493,-0.062612993
4056000000.000000,-0.035853821,0.035853821,-0.033952511,0.996098702601,-10.348406200925,-0.069806332
4057000000.000000,-0.033355090,0.033355090,-0.033478925,0.996153015039,-10.364899562356,-0.066834015
4058000000.000000,-0.023617629,0.023617629,-0.033004187,0.996207462481,-10.381392923787,-0.056621816
4059000000.000000,-0.025612128,0.025612128,-0.032528315,0.996262042987,-10.397886285219,-0.058140443
4060000000.000000,-0.032416861,0.032416861,-0.032051324,0.996316754755,-10.414379646650,-0.064468185
4061000000.000000,-0.018027020,0.018027020,-0.031573231,0.996371596116,-10.430873008082,-0.049600251
