subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1508,20896,3826171875.000000,3.608435404076e+01,1.804217702038e+02,6.778340426623e+01,1.734600876087e+02,6.758883000046e+01,1.728900092063e+02,6.759190243263e+01,1.729028101094e+02
1509,20897,3826354980.468750,-2.525904782853e+02,-3.608435404076e+01,-2.581043868682e+02,8.589919371865e+00,-2.572682995686e+02,8.598531724480e+00,-2.572864532124e+02,8.596642034730e+00
1510,20898,3826538085.937500,-3.608435404076e+01,1.804217702038e+02,-4.132745606405e+00,1.861699663509e+02,-4.093110501420e+00,1.855677392793e+02,-4.095196612047e+00,1.855807313763e+02
1511,20899,3826721191.406250,2.525904782853e+02,1.082530621223e+02,2.708121640371e+02,6.331075510273e+01,2.699432995187e+02,6.306735436817e+01,2.699616419061e+02,6.307439905169e+01
1512,20900,3826904296.875000,1.804217702038e+02,-3.608435404076e+01,1.734173469544e+02,-6.779457531097e+01,1.728450853689e+02,-6.759905168613e+01,1.728578743844e+02,-6.760212181828e+01
1513,20901,3827087402.343750,1.804217702038e+02,-3.608435404076e+01,1.733933137267e+02,-6.786168059577e+01,1.728205109321e+02,-6.766569710830e+01,1.728332965436e+02,-6.766877124688e+01
1514,20902,3827270507.812500,1.082530621223e+02,-3.608435404076e+01,1.014490369579e+02,-5.518062557219e+01,1.011113551498e+02,-5.501549064710e+01,1.011189837117e+02,-5.501837121194e+01
1515,20903,3827453613.281250,-1.082530621223e+02,1.804217702038e+02,-7.566568484634e+01,1.990646210054e+02,-7.539128105403e+01,1.984272288634e+02,-7.539849375810e+01,1.984404196145e+02
1516,20904,3827636718.750000,-1.804217702038e+02,2.525904782853e+02,-1.344858745228e+02,2.839645036133e+02,-1.340075067169e+02,2.830579543058e+02,-1.340196502861e+02,2.830765104945e+02
1517,20905,3827819824.218750,-1.082530621223e+02,-3.608435404076e+01,-1.143315887948e+02,-1.646689755766e+01,-1.139608412104e+02,-1.639704275470e+01,-1.139686744031e+02,-1.639929728313e+01
1518,20906,3828002929.687500,3.608435404076e+01,-1.804217702038e+02,3.341755051707e+00,-1.862402113443e+02,3.304575237767e+00,-1.856322528551e+02,3.306606231240e+00,-1.856452365543e+02
1519,20907,3828186035.156250,1.082530621223e+02,1.804217702038e+02,1.403902508156e+02,1.601837211010e+02,1.399536456161e+02,1.596399895439e+02,1.399619091002e+02,1.596525369455e+02
1520,20908,3828369140.625000,1.804217702038e+02,3.608435404076e+01,1.862213598376e+02,3.428176275842e+00,1.856120000166e+02,3.390689843359e+00,1.856249758277e+02,3.392726575547e+00
1521,20909,3828552246.093750,1.082530621223e+02,-1.082530621223e+02,8.834722611268e+01,-1.273137683050e+02,8.803959220701e+01,-1.269087783204e+02,8.804699121747e+01,-1.269168174399e+02
1522,20910,3828735351.562500,-1.804217702038e+02,-3.608435404076e+01,-1.862024682330e+02,-3.514580665103e+00,-1.855916570697e+02,-3.476785360942e+00,-1.856046247960e+02,-3.478827820811e+00
1523,20911,3828918457.031250,3.608435404076e+01,1.804217702038e+02,6.832859373065e+01,1.732388439597e+02,6.812841139840e+01,1.726597347881e+02,6.813150941538e+01,1.726724878596e+02
1524,20912,3829101562.500000,1.082530621223e+02,3.608435404076e+01,1.143198412216e+02,1.647343218306e+01,1.139458822737e+02,1.640308977090e+01,1.139537019475e+02,1.640534279163e+01
1525,20913,3829284667.968750,1.082530621223e+02,-1.804217702038e+02,7.523017108889e+01,-1.992783985879e+02,7.495412597030e+01,-1.986322220375e+02,7.496129842662e+01,-1.986454007631e+02
1526,20914,3829467773.437500,1.804217702038e+02,-1.804217702038e+02,1.469678987092e+02,-2.124709548711e+02,1.464529126630e+02,-2.117904791856e+02,1.464652154632e+02,-2.118038824682e+02
1527,20915,3829650878.906250,-2.525904782853e+02,3.608435404076e+01,-2.450285076362e+02,8.200756055701e+01,-2.442072031017e+02,8.177110315767e+01,-2.442250831215e+02,8.177445772234e+01
1528,20916,3829833984.375000,3.608435404076e+01,2.525904782853e+02,8.221910421977e+01,2.449999414165e+02,8.198157091568e+01,2.441775911123e+02,8.198493907344e+01,2.441954668688e+02
1529,20917,3830017089.843750,-1.082530621223e+02,-1.082530621223e+02,-1.277499029948e+02,-8.791725139216e+01,-1.273389610589e+02,-8.760789651119e+01,-1.273470174904e+02,-8.761525773601e+01
1530,20918,3830200195.312500,1.804217702038e+02,3.608435404076e+01,1.863672307710e+02,2.711394087561e+00,1.857491579712e+02,2.676117234199e+00,1.857621193005e+02,2.678104767555e+00
1531,20919,3830383300.781250,1.804217702038e+02,-3.608435404076e+01,1.730644057241e+02,-6.921535457231e+01,1.724795170366e+02,-6.900974086197e+01,1.724922422942e+02,-6.901289285625e+01
1532,20920,3830566406.250000,3.608435404076e+01,1.082530621223e+02,5.592963872324e+01,1.011679633434e+02,5.575776992791e+01,1.008233894876e+02,5.576068913187e+01,1.008309756700e+02
1533,20921,3830749511.718750,1.804217702038e+02,-1.804217702038e+02,1.463654484007e+02,-2.130641372301e+02,1.458475885159e+02,-2.123746609270e+02,1.458598364242e+02,-2.123880844779e+02
1534,20922,3830932617.187500,-1.804217702038e+02,-1.804217702038e+02,-2.131010259203e+02,-1.463245997848e+02,-2.124103704138e+02,-1.458061497416e+02,-2.124237928721e+02,-1.458183923626e+02
1535,20923,3831115722.656250,-1.082530621223e+02,-1.804217702038e+02,-1.412288711167e+02,-1.596593124779e+02,-1.407792850200e+02,-1.591056908314e+02,-1.407875728452e+02,-1.591181650247e+02
1536,20924,3831298828.125000,3.608435404076e+01,-1.804217702038e+02,2.524293035990e+00,-1.863724121917e+02,2.489562963077e+00,-1.857488209164e+02,2.491537170685e+00,-1.857617632349e+02
1537,20925,3831481933.593750,1.082530621223e+02,1.082530621223e+02,1.278578509851e+02,8.775329920690e+01,1.274415199703e+02,8.744103612267e+01,1.274495661701e+02,8.744837362049e+01
1538,20926,3831665039.062500,3.608435404076e+01,-1.082530621223e+02,1.587608185369e+01,-1.144827949125e+02,1.580662503209e+01,-1.141005810561e+02,1.580883376586e+01,-1.141083883195e+02
1539,20927,3831848144.531250,-3.608435404076e+01,2.525904782853e+02,1.087802195934e+01,2.581947286617e+02,1.087784029484e+01,2.573247767647e+02,1.087610480459e+01,2.573428298869e+02
1540,20928,3832031250.000000,-1.804217702038e+02,-1.804217702038e+02,-2.130872429660e+02,-1.461792298195e+02,-2.123900180942e+02,-1.456567441820e+02,-2.124034156038e+02,-1.456689590422e+02
1541,20929,3832214355.468750,-2.525904782853e+02,-2.525904782853e+02,-2.984072473318e+02,-2.045019576635e+02,-2.974292178058e+02,-2.037698666329e+02,-2.974479755016e+02,-2.037869536566e+02
1542,20930,3832397460.937500,3.608435404076e+01,3.608435404076e+01,4.264175433468e+01,2.919327983546e+01,4.250175945891e+01,2.908860646451e+01,4.250443928770e+01,2.909104549298e+01
1543,20931,3832580566.406250,-1.082530621223e+02,-1.082530621223e+02,-1.279616739306e+02,-8.751596800209e+01,-1.275408516747e+02,-8.720167620530e+01,-1.275488916023e+02,-8.720898734729e+01
1544,20932,3832763671.875000,1.804217702038e+02,3.608435404076e+01,1.862994408217e+02,2.120046271936e+00,1.856680602257e+02,2.086590202974e+00,1.856809706821e+02,2.088535158821e+00
1545,20933,3832946777.343750,-1.804217702038e+02,1.082530621223e+02,-1.591957073932e+02,1.415831403605e+02,-1.586350668470e+02,1.411247262668e+02,-1.586474793512e+02,1.411330141507e+02
1546,20934,3833129882.812500,-2.525904782853e+02,3.608435404076e+01,-2.445076624243e+02,8.347532766522e+01,-2.436640742398e+02,8.322581791663e+01,-2.436818402577e+02,8.322924876050e+01
1547,20935,3833312988.281250,-3.608435404076e+01,3.608435404076e+01,-2.907736687312e+01,4.271855361769e+01,-2.897225443197e+01,4.257707782452e+01,-2.897468299778e+01,4.257975949676e+01
1548,20936,3833496093.750000,-2.525904782853e+02,1.082530621223e+02,-2.307328932938e+02,1.555995301304e+02,-2.299233215183e+02,1.551009052334e+02,-2.299408177880e+02,1.551094650862e+02
1549,20937,3833679199.218750,1.082530621223e+02,1.082530621223e+02,1.282849998879e+02,8.707103941459e+01,1.278586044981e+02,8.675521184765e+01,1.278666543034e+02,8.676248371228e+01
1550,20938,3833862304.687500,-1.804217702038e+02,3.608435404076e+01,-1.725568334927e+02,7.035596864771e+01,-1.719558259691e+02,7.013929572047e+01,-1.719684589881e+02,7.014250458991e+01
1551,20939,3834045410.156250,-2.525904782853e+02,-1.804217702038e+02,-2.857574838239e+02,-1.311025072622e+02,-2.847953945848e+02,-1.306123411450e+02,-2.848139191567e+02,-1.306241779132e+02
1552,20940,3834228515.625000,3.608435404076e+01,1.082530621223e+02,5.655310518647e+01,1.007990971438e+02,5.637291152756e+01,1.004446195226e+02,5.637585403673e+01,1.004521435865e+02
1553,20941,3834411621.093750,1.804217702038e+02,-1.082530621223e+02,1.589063151064e+02,-1.420304803682e+02,1.583390617309e+02,-1.415637715909e+02,1.583514296799e+02,-1.415720676978e+02
1554,20942,3834594726.562500,-2.525904782853e+02,-1.082530621223e+02,-2.718801804451e+02,-5.980143200671e+01,-2.709506452261e+02,-5.955678942095e+01,-2.709688777472e+02,-5.956355020140e+01
1555,20943,3834777832.031250,2.525904782853e+02,-1.082530621223e+02,2.309083788900e+02,-1.555108447891e+02,2.300883890428e+02,-1.550059240641e+02,2.301058591648e+02,-1.550144509808e+02
1556,20944,3834960937.500000,2.525904782853e+02,-1.804217702038e+02,2.173992940604e+02,-2.272202807140e+02,2.166145077229e+02,-2.264641745186e+02,2.166317302960e+02,-2.264777857496e+02
1557,20945,3835144042.968750,3.608435404076e+01,-1.082530621223e+02,1.546077405527e+01,-1.145643905241e+02,1.539098984670e+01,-1.141691553337e+02,1.539316383601e+01,-1.141769238539e+02
1558,20946,3835327148.437500,1.804217702038e+02,-1.804217702038e+02,1.453511552285e+02,-2.137604718265e+02,1.448158680679e+02,-2.130380659074e+02,1.448279725871e+02,-2.130514314460e+02
1559,20947,3835510253.906250,-1.804217702038e+02,-1.082530621223e+02,-2.001255439218e+02,-7.340248011796e+01,-1.994390766505e+02,-7.311868593123e+01,-1.994521895316e+02,-7.312568634615e+01
1560,20948,3835693359.375000,-3.608435404076e+01,3.608435404076e+01,-2.901628243473e+01,4.278902927803e+01,-2.890902742900e+01,4.264385179487e+01,-2.891144352447e+01,4.264652586597e+01
1561,20949,3835876464.843750,1.804217702038e+02,-1.804217702038e+02,1.449464526322e+02,-2.140373560455e+02,1.444096733974e+02,-2.133097069344e+02,1.444217418130e+02,-2.133230796198e+02
1562,20950,3836059570.312500,3.608435404076e+01,3.608435404076e+01,4.282620193294e+01,2.896148480530e+01,4.268031580214e+01,2.885402952767e+01,4.268299082364e+01,2.885644074072e+01
1563,20951,3836242675.781250,-2.525904782853e+02,3.608435404076e+01,-2.442646558483e+02,8.458618103958e+01,-2.433957116539e+02,8.432384121266e+01,-2.434133728359e+02,8.432731754630e+01
1564,20952,3836425781.250000,1.804217702038e+02,-3.608435404076e+01,1.724372723199e+02,-7.078960193054e+01,1.718211085247e+02,-7.056505914366e+01,1.718336788012e+02,-7.056827529909e+01
1565,20953,3836608886.718750,-2.525904782853e+02,3.608435404076e+01,-2.441445398947e+02,8.491770914304e+01,-2.432726258610e+02,8.465302537530e+01,-2.432902694167e+02,8.465652140306e+01
1566,20954,3836791992.187500,1.804217702038e+02,-2.525904782853e+02,1.301574228196e+02,-2.862642594629e+02,1.296577134162e+02,-2.852723227544e+02,1.296694413999e+02,-2.852907861611e+02
1567,20955,3836975097.656250,-1.082530621223e+02,2.525904782853e+02,-5.822428384708e+01,2.722415335643e+02,-5.798001104645e+01,2.712870394237e+02,-5.798664708457e+01,2.713052238340e+02
1568,20956,3837158203.125000,1.082530621223e+02,1.804217702038e+02,1.429322800141e+02,1.581503565638e+02,1.424481282972e+02,1.575698378535e+02,1.424564407253e+02,1.575821028279e+02
1569,20957,3837341308.593750,1.082530621223e+02,1.804217702038e+02,1.429795321305e+02,1.581333181759e+02,1.424941926858e+02,1.575517277141e+02,1.425025047507e+02,1.575639877702e+02
1570,20958,3837524414.062500,2.525904782853e+02,-1.082530621223e+02,2.298610716615e+02,-1.571906140788e+02,2.290211671610e+02,-1.566638032206e+02,2.290384934791e+02,-1.566723968373e+02
1571,20959,3837707519.531250,-1.804217702038e+02,-2.525904782853e+02,-2.290028979751e+02,-2.156665873254e+02,-2.282169522213e+02,-2.148654966204e+02,-2.282306158443e+02,-2.148825337263e+02
1572,20960,3837890625.000000,2.525904782853e+02,-3.608435404076e+01,2.440312142610e+02,-8.556749485125e+01,2.431474498694e+02,-8.529624138526e+01,2.431650465668e+02,-8.529976751881e+01
1573,20961,3838073730.468750,3.608435404076e+01,3.608435404076e+01,4.297171389421e+01,2.877701444342e+01,4.282195574414e+01,2.866795097809e+01,4.282463016512e+01,2.867034250792e+01
1574,20962,3838256835.937500,1.082530621223e+02,2.525904782853e+02,1.571736263078e+02,2.298363109917e+02,1.566422671180e+02,2.289897646841e+02,1.566508428016e+02,2.290070641378e+02
1575,20963,3838439941.406250,2.525904782853e+02,-2.525904782853e+02,2.015842634918e+02,-3.004935293331e+02,2.008173441417e+02,-2.994418750687e+02,2.008340807186e+02,-2.994605569246e+02
1576,20964,3838623046.875000,-3.608435404076e+01,-1.082530621223e+02,-5.700312213384e+01,-1.005218136128e+02,-5.681197564987e+01,-1.001517134049e+02,-5.681491708528e+01,-1.001591607092e+02
1577,20965,3838806152.343750,3.608435404076e+01,1.082530621223e+02,5.694871248755e+01,1.005204487672e+02,5.675732976046e+01,1.001495988252e+02,5.676026589197e+01,1.001570426991e+02
1578,20966,3838989257.812500,3.608435404076e+01,3.608435404076e+01,4.286153657166e+01,2.882875990104e+01,4.271056692923e+01,2.871844206372e+01,4.271322734293e+01,2.872083206915e+01
1579,20967,3839172363.281250,-2.525904782853e+02,-1.082530621223e+02,-2.720664784380e+02,-5.829230820344e+01,-2.710885154970e+02,-5.804266004347e+01,-2.711065980709e+02,-5.804927974870e+01
1580,20968,3839355468.750000,1.082530621223e+02,-1.082530621223e+02,8.639050672495e+01,-1.287515431849e+02,8.605854127462e+01,-1.282960269895e+02,8.606570141765e+01,-1.283040133100e+02
1581,20969,3839538574.218750,-1.082530621223e+02,-2.525904782853e+02,-1.571724276620e+02,-2.297932222134e+02,-1.566326580550e+02,-2.289345405430e+02,-1.566412032690e+02,-2.289517917479e+02
1582,20970,3839721679.687500,3.608435404076e+01,1.082530621223e+02,5.718841283043e+01,1.005022728030e+02,5.699394422141e+01,1.001275578305e+02,5.699688887295e+01,1.001349884595e+02
1583,20971,3839904785.156250,-3.608435404076e+01,2.525904782853e+02,1.402985334327e+01,2.582596822576e+02,1.401496246026e+01,2.573134717417e+02,1.401343073311e+01,2.573312762436e+02
1584,20972,3840087890.625000,-1.082530621223e+02,1.804217702038e+02,-7.191748992807e+01,2.008209220698e+02,-7.162566833288e+01,2.000952278658e+02,-7.163252399548e+01,2.001082675998e+02
1585,20973,3840270996.093750,-3.608435404076e+01,1.804217702038e+02,-1.384417930953e-01,1.865295262489e+02,-1.116407040365e-01,1.858445804925e+02,-1.134497098257e-01,1.858573299162e+02
1586,20974,3840454101.562500,3.608435404076e+01,-2.525904782853e+02,-1.418787891380e+01,-2.582741608675e+02,-1.417206936728e+01,-2.573216483719e+02,-1.417054712431e+01,-2.573394327219e+02
1587,20975,3840637207.031250,1.804217702038e+02,1.804217702038e+02,2.151442252622e+02,1.435843944549e+02,2.143709275430e+02,1.430244729706e+02,2.143842364465e+02,1.430363551952e+02
1588,20976,3840820312.500000,2.525904782853e+02,-1.804217702038e+02,2.152967917083e+02,-2.294767495588e+02,2.144685807377e+02,-2.286588135739e+02,2.144854926945e+02,-2.286724027355e+02
1589,20977,3841003417.968750,1.804217702038e+02,-1.082530621223e+02,1.578536983322e+02,-1.434293704210e+02,1.572486567503e+02,-1.429202355321e+02,1.572608122667e+02,-1.429285002071e+02
1590,20978,3841186523.437500,-2.525904782853e+02,-1.804217702038e+02,-2.868829561852e+02,-1.291855625762e+02,-2.858359212903e+02,-1.286654386453e+02,-2.858542431019e+02,-1.286770178921e+02
1591,20979,3841369628.906250,2.525904782853e+02,-1.804217702038e+02,2.152276121878e+02,-2.294589300343e+02,2.143942935875e+02,-2.286353278745e+02,2.144111812132e+02,-2.286488958710e+02
1592,20980,3841552734.375000,-2.525904782853e+02,1.082530621223e+02,-2.295347620038e+02,1.577193713732e+02,-2.286563780870e+02,1.571634385246e+02,-2.286735421160e+02,1.571719725964e+02
1593,20981,3841735839.843750,2.525904782853e+02,1.804217702038e+02,2.868119711440e+02,1.291525992681e+02,2.857579497885e+02,1.286293463435e+02,2.857762410206e+02,1.286409108438e+02
1594,20982,3841918945.312500,1.082530621223e+02,-1.082530621223e+02,8.607875505109e+01,-1.290476955357e+02,8.573803314278e+01,-1.285762924056e+02,8.574513894674e+01,-1.285842485843e+02
1595,20983,3842102050.781250,-2.525904782853e+02,-2.525904782853e+02,-3.011794283103e+02,-2.007546868640e+02,-3.000766341950e+02,-1.999582958981e+02,-3.000951949296e+02,-1.999748640489e+02
1596,20984,3842285156.250000,1.804217702038e+02,-3.608435404076e+01,1.720616390722e+02,-7.182447693861e+01,1.714038468657e+02,-7.157836863976e+01,1.714162444098e+02,-7.158159475997e+01
1597,20985,3842468261.718750,2.525904782853e+02,3.608435404076e+01,2.581665387949e+02,-1.466258988550e+01,2.571904472134e+02,-1.464365685117e+01,2.572081427040e+02,-1.464216341460e+01
1598,20986,3842651367.187500,1.082530621223e+02,-1.804217702038e+02,7.135885493695e+01,-2.009569201902e+02,7.106068140162e+01,-2.002070399535e+02,7.106746975423e+01,-2.002200094043e+02
1599,20987,3842834472.656250,2.525904782853e+02,1.082530621223e+02,2.727104594669e+02,5.672995194390e+01,2.716847767986e+02,5.647648747811e+01,2.717027554842e+02,5.648297196508e+01
1600,20988,3843017578.125000,-1.804217702038e+02,2.525904782853e+02,-1.282922643078e+02,2.873134257419e+02,-1.277643585234e+02,2.862399369648e+02,-1.277758412325e+02,2.862582083269e+02
1601,20989,3843200683.593750,2.525904782853e+02,2.525904782853e+02,3.018019296191e+02,2.000760720475e+02,3.006808276742e+02,1.992716214165e+02,3.006993808614e+02,1.992881117481e+02
1602,20990,3843383789.062500,1.082530621223e+02,1.082530621223e+02,1.293153331239e+02,8.578563063572e+01,1.288338170754e+02,8.543995509982e+01,1.288417620512e+02,8.544702201068e+01
1603,20991,3843566894.531250,-2.525904782853e+02,-2.525904782853e+02,-3.016695979092e+02,-2.002568491405e+02,-3.005436107294e+02,-1.994481354433e+02,-3.005621340598e+02,-1.994646239956e+02
1604,20992,3843750000.000000,2.525904782853e+02,-1.082530621223e+02,2.292775440039e+02,-1.581889353444e+02,2.283759416053e+02,-1.576145739983e+02,2.283930065710e+02,-1.576230835005e+02
1605,20993,3843933105.468750,1.804217702038e+02,1.082530621223e+02,2.009408816000e+02,7.145899975961e+01,2.001784901841e+02,7.115597594421e+01,2.001914130360e+02,7.116275497714e+01
1606,20994,3844116210.937500,-3.608435404076e+01,-1.082530621223e+02,-5.753022101242e+01,-1.003317023635e+02,-5.732267518329e+01,-9.993697845039e+01,-5.732560276142e+01,-9.994432681622e+01
1607,20995,3844299316.406250,-2.525904782853e+02,2.525904782853e+02,-2.002539693459e+02,3.016057536850e+02,-1.994379666239e+02,3.004689987264e+02,-1.994544285160e+02,3.004874790443e+02
1608,20996,3844482421.875000,1.082530621223e+02,1.804217702038e+02,1.437897604377e+02,1.574497598288e+02,1.432552195634e+02,1.568198762829e+02,1.432634275195e+02,1.568319139213e+02
1609,20997,3844665527.343750,1.804217702038e+02,3.608435404076e+01,1.864478796652e+02,-4.959015582678e-01,1.857241800243e+02,-5.202525845561e-01,1.857367910062e+02,-5.184877184877e-01
1610,20998,3844848632.812500,-1.082530621223e+02,-3.608435404076e+01,-1.147725357097e+02,-1.399102627796e+01,-1.143279861004e+02,-1.392041985250e+01,-1.143356074515e+02,-1.392247239888e+01
1611,20999,3845031738.281250,1.082530621223e+02,2.525904782853e+02,1.585141510372e+02,2.289232751581e+02,1.579282241808e+02,2.280081607234e+02,1.579367232759e+02,2.280251527271e+02
1612,21000,3845214843.750000,-1.082530621223e+02,-3.608435404076e+01,-1.147902805087e+02,-1.398118062689e+01,-1.143434963507e+02,-1.391034673056e+01,-1.143511114546e+02,-1.391239784393e+01
1613,21001,3845397949.218750,-1.082530621223e+02,-1.804217702038e+02,-1.439241039747e+02,-1.573760654542e+02,-1.433822660445e+02,-1.567390514584e+02,-1.433904602636e+02,-1.567510595352e+02
1614,21002,3845581054.687500,-3.608435404076e+01,2.525904782853e+02,1.506562240877e+01,2.582254200016e+02,1.504282818263e+01,2.572088868155e+02,1.504135370947e+01,2.572264488830e+02
1615,21003,3845764160.156250,-2.525904782853e+02,-1.804217702038e+02,-2.873453831580e+02,-1.284114184957e+02,-2.862319165991e+02,-1.278652434129e+02,-2.862500493494e+02,-1.278766716794e+02
1616,21004,3845947265.625000,-2.525904782853e+02,1.082530621223e+02,-2.292688903016e+02,1.584348103854e+02,-2.283414948506e+02,1.578416763529e+02,-2.283584713774e+02,1.578501406055e+02
1617,21005,3846130371.093750,-1.082530621223e+02,1.082530621223e+02,-8.583267343780e+01,1.293557576406e+02,-8.547477730492e+01,1.288559502696e+02,-8.548180556641e+01,1.288638342531e+02
1618,21006,3846313476.562500,-1.082530621223e+02,3.608435404076e+01,-1.003391411836e+02,5.759181312601e+01,-9.993297376827e+01,5.737748205211e+01,-9.994028348223e+01,5.738039105372e+01
1619,21007,3846496582.031250,-3.608435404076e+01,-1.082530621223e+02,-5.755734994971e+01,-1.003379031770e+02,-5.734259193369e+01,-9.993076354522e+01,-5.734549669862e+01,-9.993806946009e+01
1620,21008,3846679687.500000,-1.082530621223e+02,-1.082530621223e+02,-1.292294617994e+02,-8.589025033206e+01,-1.287263674874e+02,-8.552962273615e+01,-1.287342293807e+02,-8.553664494705e+01
1621,21009,3846862792.968750,-1.804217702038e+02,-1.804217702038e+02,-2.153122672122e+02,-1.431823516892e+02,-2.144719331478e+02,-1.425797737301e+02,-2.144850239975e+02,-1.425914740168e+02
1622,21010,3847045898.437500,-1.804217702038e+02,-3.608435404076e+01,-1.864447960905e+02,1.891250421449e-01,-1.856977791426e+02,2.146392603689e-01,-1.857103061381e+02,2.128538160276e-01
1623,21011,3847229003.906250,-1.082530621223e+02,-3.608435404076e+01,-1.147684759412e+02,-1.420538936649e+01,-1.143095134634e+02,-1.413216197576e+01,-1.143170825823e+02,-1.413422265885e+01
1624,21012,3847412109.375000,1.082530621223e+02,-2.525904782853e+02,5.700202659729e+01,-2.726520889452e+02,5.673408984911e+01,-2.715622899956e+02,5.674054481619e+01,-2.715800381457e+02
1625,21013,3847595214.843750,-2.525904782853e+02,1.082530621223e+02,-2.293146093858e+02,1.581920999477e+02,-2.283666779405e+02,1.575858604386e+02,-2.283835851912e+02,1.575942598741e+02
1626,21014,3847778320.312500,-1.082530621223e+02,-1.804217702038e+02,-1.437803064978e+02,-1.575922822693e+02,-1.432206808777e+02,-1.569342994628e+02,-1.432288003973e+02,-1.569462514155e+02
1627,21015,3847961425.781250,1.804217702038e+02,2.525904782853e+02,2.300551921519e+02,2.148235215688e+02,2.291521680522e+02,2.139196049545e+02,2.291655117883e+02,2.139362184351e+02
1628,21016,3848144531.250000,1.082530621223e+02,-3.608435404076e+01,1.003405650024e+02,-5.760877551680e+01,9.992436024435e+01,-5.738861731682e+01,9.993163594732e+01,-5.739150789400e+01
1629,21017,3848327636.718750,-1.082530621223e+02,1.082530621223e+02,-8.583142327364e+01,1.293231377874e+02,-8.546324365931e+01,1.288079459512e+02,-8.547023625846e+01,1.288157749291e+02
1630,21018,3848510742.187500,-3.608435404076e+01,1.804217702038e+02,3.881692245807e-01,1.865243617631e+02,4.128635783398e-01,1.857618772925e+02,4.110907712548e-01,1.857743602536e+02
1631,21019,3848693847.656250,-2.525904782853e+02,-1.082530621223e+02,-2.727044185925e+02,-5.681262846152e+01,-2.715949090443e+02,-5.654139296255e+01,-2.716125966918e+02,-5.654782181908e+01
1632,21020,3848876953.125000,-1.082530621223e+02,1.804217702038e+02,-7.129796479439e+01,2.009824053971e+02,-7.097673567405e+01,2.001667601886e+02,-7.098343899380e+01,2.001795051562e+02
1633,21021,3849060058.593750,-2.525904782853e+02,1.804217702038e+02,-2.146870044021e+02,2.299620692582e+02,-2.137703736504e+02,2.290451736313e+02,-2.137869322267e+02,2.290584646576e+02
1634,21022,3849243164.062500,-2.525904782853e+02,1.082530621223e+02,-2.292299883723e+02,1.582528730452e+02,-2.282611642596e+02,1.576317183488e+02,-2.282779947415e+02,1.576400734819e+02
1635,21023,3849426269.531250,-2.525904782853e+02,2.525904782853e+02,-2.003254686144e+02,3.016607016196e+02,-1.994536862367e+02,3.004401504109e+02,-1.994699627897e+02,3.004583482558e+02
1636,21024,3849609375.000000,-2.525904782853e+02,1.082530621223e+02,-2.293267963491e+02,1.582192791829e+02,-2.283527484283e+02,1.575949442975e+02,-2.283695689130e+02,1.576032851871e+02
1637,21025,3849792480.468750,2.525904782853e+02,-2.525904782853e+02,2.004585342018e+02,-3.016668659900e+02,1.995819625998e+02,-3.004399290940e+02,1.995982339249e+02,-3.004581048760e+02
1638,21026,3849975585.937500,3.608435404076e+01,-1.804217702038e+02,-2.520903025075e-01,-1.865799907893e+02,-2.773253641498e-01,-1.858016466927e+02,-2.755429905239e-01,-1.858140797665e+02
1639,21027,3850158691.406250,-1.804217702038e+02,-2.525904782853e+02,-2.298940696335e+02,-2.149892313981e+02,-2.289629128954e+02,-2.140577310667e+02,-2.289761480566e+02,-2.140742636531e+02
1640,21028,3850341796.875000,1.804217702038e+02,2.525904782853e+02,2.298562273544e+02,2.149975667946e+02,2.289227660101e+02,2.140637328305e+02,2.289359904483e+02,2.140802579667e+02
1641,21029,3850524902.343750,-1.804217702038e+02,2.525904782853e+02,-1.288482636857e+02,2.871274124860e+02,-1.282661856768e+02,2.859385954174e+02,-1.282775249752e+02,2.859564519488e+02
1642,21030,3850708007.812500,-1.082530621223e+02,1.804217702038e+02,-7.155463889558e+01,2.009485065633e+02,-7.122476904089e+01,2.001117091959e+02,-7.123146376589e+01,2.001243786527e+02
1643,21031,3850891113.281250,2.525904782853e+02,-1.804217702038e+02,2.150225401895e+02,-2.297427045733e+02,2.140816513973e+02,-2.288022776164e+02,2.140981540935e+02,-2.288154698143e+02
1644,21032,3851074218.750000,-2.525904782853e+02,-2.525904782853e+02,-3.014324824465e+02,-2.006870842437e+02,-3.001838486060e+02,-1.997944832774e+02,-3.002019318089e+02,-1.998107175061e+02
1645,21033,3851257324.218750,1.082530621223e+02,1.082530621223e+02,1.291727805755e+02,8.607474127943e+01,1.286363033663e+02,8.569098032241e+01,1.286440472312e+02,8.569793902076e+01
1646,21034,3851440429.687500,3.608435404076e+01,2.525904782853e+02,8.607283676901e+01,2.440144938647e+02,8.574071314281e+01,2.429633521308e+02,8.574407031864e+01,2.429803697218e+02
1647,21035,3851623535.156250,2.525904782853e+02,3.608435404076e+01,2.584034622712e+02,-1.420523422136e+01,2.572983336862e+02,-1.418099395721e+01,2.573156036071e+02,-1.417944428785e+01
1648,21036,3851806640.625000,-2.525904782853e+02,2.525904782853e+02,-2.013030501624e+02,3.013147220509e+02,-2.003990159102e+02,3.000534370315e+02,-2.004152609402e+02,3.000714633772e+02
