subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
422,19810,3627319335.937500,-1.821889843981e+02,3.643779687963e+01,-1.796301466731e+02,2.229849604275e+01,-1.849043225268e+02,2.302230998345e+01,-1.847867902850e+02,2.300976514734e+01
423,19811,3627502441.406250,-1.821889843981e+02,3.643779687963e+01,-1.796418971545e+02,2.220916155373e+01,-1.849210210739e+02,2.293091929886e+01,-1.848032690289e+02,2.291840654177e+01
424,19812,3627685546.875000,1.093133906389e+02,-2.550645781574e+02,1.247901923858e+02,-2.398288985482e+02,1.283755485281e+02,-2.469413443277e+02,1.282910876719e+02,-2.467855895610e+02
425,19813,3627868652.343750,-1.821889843981e+02,-2.550645781574e+02,-1.582766819253e+02,-2.611562330668e+02,-1.630423559812e+02,-2.687963594928e+02,-1.629413837544e+02,-2.686231496999e+02
426,19814,3628051757.812500,1.093133906389e+02,-2.550645781574e+02,1.249900103844e+02,-2.397262448213e+02,1.285876429280e+02,-2.468479341963e+02,1.285027603235e+02,-2.466916887739e+02
427,19815,3628234863.281250,-3.643779687963e+01,3.643779687963e+01,-3.807983928123e+01,3.271512932126e+01,-3.919214944844e+01,3.369581404614e+01,-3.916669684901e+01,3.367468926672e+01
428,19816,3628417968.750000,-3.643779687963e+01,-1.093133906389e+02,-2.735946375243e+01,-1.088718120347e+02,-2.820948531362e+01,-1.120797916042e+02,-2.819265088275e+01,-1.120076383010e+02
429,19817,3628601074.218750,2.550645781574e+02,3.643779687963e+01,2.451061387018e+02,5.413179976996e+01,2.523784294355e+02,5.564048479381e+01,2.522170060671e+02,5.560195241495e+01
430,19818,3628784179.687500,3.643779687963e+01,3.643779687963e+01,3.272418425714e+01,3.807081691324e+01,3.370762829542e+01,3.918575799199e+01,3.368638525496e+01,3.916018074376e+01
431,19819,3628967285.156250,-2.550645781574e+02,-1.093133906389e+02,-2.397716280602e+02,-1.248846408654e+02,-2.469250810499e+02,-1.284949997701e+02,-2.467674346325e+02,-1.284094726322e+02
432,19820,3629150390.625000,-1.821889843981e+02,1.093133906389e+02,-1.850076722878e+02,9.286516786624e+01,-1.904602654946e+02,9.568988449012e+01,-1.903362968957e+02,9.563025472054e+01
433,19821,3629333496.093750,2.550645781574e+02,-1.093133906389e+02,2.558313628638e+02,-8.756154979959e+01,2.633932631751e+02,-9.025801066933e+01,2.632220107619e+02,-9.020260133732e+01
434,19822,3629516601.562500,-1.821889843981e+02,-3.643779687963e+01,-1.743852631474e+02,-4.872050383095e+01,-1.795852732842e+02,-5.010206185176e+01,-1.794695629836e+02,-5.006762667855e+01
435,19823,3629699707.031250,2.550645781574e+02,-1.821889843981e+02,2.611937897360e+02,-1.584520652320e+02,2.689012738446e+02,-1.632631888109e+02,2.687250819818e+02,-1.631603084419e+02
436,19824,3629882812.500000,1.093133906389e+02,1.821889843981e+02,9.296978049135e+01,1.850604588641e+02,9.580706074569e+01,1.905333528315e+02,9.574695208764e+01,1.904085321709e+02
437,19825,3630065917.968750,2.550645781574e+02,-1.821889843981e+02,2.611205188671e+02,-1.586158781188e+02,2.688389978640e+02,-1.634398922444e+02,2.686622852693e+02,-1.633365566527e+02
438,19826,3630249023.437500,-2.550645781574e+02,3.643779687963e+01,-2.504643869826e+02,1.724837125317e+01,-2.579253494840e+02,1.785754988703e+01,-2.577570910183e+02,1.784878367829e+01
439,19827,3630432128.906250,-1.093133906389e+02,-1.821889843981e+02,-9.345617827348e+01,-1.846600868357e+02,-9.631489240526e+01,-1.901349126839e+02,-9.625415211999e+01,-1.900097581884e+02
440,19828,3630615234.375000,-3.643779687963e+01,2.550645781574e+02,-5.293231452246e+01,2.452526652308e+02,-5.442019728519e+01,2.525972612366e+02,-5.438181699988e+01,2.524327641932e+02
441,19829,3630798339.843750,2.550645781574e+02,1.093133906389e+02,2.403187298674e+02,1.233847490413e+02,2.475487573248e+02,1.269817017916e+02,2.473881179958e+02,1.268958221632e+02
442,19830,3630981445.312500,-1.093133906389e+02,1.093133906389e+02,-1.133830617364e+02,9.888393944022e+01,-1.167375324709e+02,1.018851128638e+02,-1.166598627484e+02,1.018196129921e+02
443,19831,3631164550.781250,1.093133906389e+02,1.821889843981e+02,9.415269252392e+01,1.841203057289e+02,9.704152038554e+01,1.895973885708e+02,9.697991034723e+01,1.894718156667e+02
444,19832,3631347656.250000,1.821889843981e+02,3.643779687963e+01,1.745735358155e+02,4.732432647140e+01,1.798228149665e+02,4.867629379785e+01,1.797051041772e+02,4.864228348957e+01
445,19833,3631530761.718750,1.821889843981e+02,1.821889843981e+02,1.651344486046e+02,1.888644438627e+02,1.701586956126e+02,1.944662054357e+02,1.700487955005e+02,1.943362403252e+02
446,19834,3631713867.187500,-1.821889843981e+02,-3.643779687963e+01,-1.746793378498e+02,-4.720541295634e+01,-1.799405641023e+02,-4.855615725620e+01,-1.798224238844e+02,-4.852213002057e+01
447,19835,3631896972.656250,-2.550645781574e+02,2.550645781574e+02,-2.643319175556e+02,2.314872098157e+02,-2.721852584760e+02,2.385417809561e+02,-2.720028217484e+02,2.383872481949e+02
448,19836,3632080078.125000,1.093133906389e+02,1.093133906389e+02,9.919413453946e+01,1.133365507895e+02,1.022196030795e+02,1.167066760806e+02,1.021532859630e+02,1.166283405866e+02
449,19837,3632263183.593750,-2.550645781574e+02,-3.643779687963e+01,-2.455797687916e+02,-5.222296377414e+01,-2.529896854938e+02,-5.370138647696e+01,-2.528226971212e+02,-5.366299899642e+01
450,19838,3632446289.062500,1.821889843981e+02,3.643779687963e+01,1.747049268370e+02,4.764033281406e+01,1.799847024516e+02,4.900891921406e+01,1.798658525201e+02,4.897440617887e+01
451,19839,3632629394.531250,-3.643779687963e+01,-3.643779687963e+01,-3.294840830821e+01,-3.791792282779e+01,-3.395594397078e+01,-3.904838739669e+01,-3.393382156210e+01,-3.902206991747e+01
452,19840,3632812500.000000,3.643779687963e+01,1.821889843981e+02,2.280013483006e+01,1.797116354826e+02,2.355610373304e+01,1.851245400364e+02,2.354249318056e+01,1.850011288067e+02
453,19841,3632995605.468750,3.643779687963e+01,1.093133906389e+02,2.773066648829e+01,1.088914430678e+02,2.860922813358e+01,1.121687084069e+02,2.859141818956e+01,1.120936697789e+02
454,19842,3633178710.937500,2.550645781574e+02,2.550645781574e+02,2.305055061883e+02,2.656533271550e+02,2.375717117284e+02,2.735935240290e+02,2.374162822164e+02,2.734083792872e+02
455,19843,3633361816.406250,1.093133906389e+02,-1.093133906389e+02,1.136633960973e+02,-9.897134645167e+01,1.170634383963e+02,-1.020076725249e+02,1.169841100106e+02,-1.019408379380e+02
456,19844,3633544921.875000,-3.643779687963e+01,-1.093133906389e+02,-2.827781812126e+01,-1.087014699904e+02,-2.917496043785e+01,-1.119809768781e+02,-2.915669238572e+01,-1.119057531851e+02
457,19845,3633728027.343750,-2.550645781574e+02,-2.550645781574e+02,-2.317859261188e+02,-2.643350678381e+02,-2.389077733129e+02,-2.722548286476e+02,-2.387507947756e+02,-2.720698293968e+02
458,19846,3633911132.812500,-1.821889843981e+02,-3.643779687963e+01,-1.749173981079e+02,-4.675152954721e+01,-1.802383755224e+02,-4.810264484513e+01,-1.801180378508e+02,-4.806838074013e+01
459,19847,3634094238.281250,1.093133906389e+02,3.643779687963e+01,1.040304353240e+02,4.221840101660e+01,1.072031046169e+02,4.346001292171e+01,1.071316009835e+02,4.342963679448e+01
460,19848,3634277343.750000,1.093133906389e+02,-3.643779687963e+01,1.085858026509e+02,-2.846328730457e+01,1.118726116810e+02,-2.936885416285e+01,1.117970652182e+02,-2.935035201845e+01
461,19849,3634460449.218750,1.821889843981e+02,3.643779687963e+01,1.746886930065e+02,4.729651856927e+01,1.800160500591e+02,4.866778740216e+01,1.798953993921e+02,4.863302014824e+01
462,19850,3634643554.687500,-1.093133906389e+02,-1.093133906389e+02,-9.891069384157e+01,-1.135132524568e+02,-1.019624637556e+02,-1.169286564793e+02,-1.018950335415e+02,-1.168487026767e+02
463,19851,3634826660.156250,1.821889843981e+02,1.821889843981e+02,1.645200299099e+02,1.894281085794e+02,1.696004373804e+02,1.951325790405e+02,1.694881403517e+02,1.949989920577e+02
464,19852,3635009765.625000,1.093133906389e+02,3.643779687963e+01,1.036142935603e+02,4.301567302323e+01,1.067875745139e+02,4.428699991808e+01,1.067159039858e+02,4.425588434653e+01
465,19853,3635192871.093750,-2.550645781574e+02,3.643779687963e+01,-2.501912739860e+02,1.777883188587e+01,-2.578137044747e+02,1.841585229170e+01,-2.576390643500e+02,1.840626038836e+01
466,19854,3635375976.562500,3.643779687963e+01,2.550645781574e+02,1.797464321385e+01,2.501381345506e+02,1.861806392712e+01,2.577650938612e+02,1.860831935181e+01,2.575902723616e+02
467,19855,3635559082.031250,3.643779687963e+01,-2.550645781574e+02,5.258018961484e+01,-2.451691550291e+02,5.409316772374e+01,-2.526773230311e+02,5.405366901350e+01,-2.525065510390e+02
468,19856,3635742187.500000,1.093133906389e+02,3.643779687963e+01,1.036857677225e+02,4.265986073215e+01,1.068714073629e+02,4.392455935055e+01,1.067993261393e+02,4.389354391897e+01
469,19857,3635925292.968750,2.550645781574e+02,-3.643779687963e+01,2.499777974047e+02,-1.856163773505e+01,2.576182648405e+02,-1.922430146005e+01,2.574429119599e+02,-1.921409799645e+01
470,19858,3636108398.437500,2.550645781574e+02,-1.821889843981e+02,2.594943682562e+02,-1.601405473290e+02,2.673787060316e+02,-1.651420801289e+02,2.671948824010e+02,-1.650326537324e+02
471,19859,3636291503.906250,1.093133906389e+02,1.821889843981e+02,9.421517983403e+01,1.839717911771e+02,9.717193004720e+01,1.895733736051e+02,9.710782443937e+01,1.894431141008e+02
472,19860,3636474609.375000,3.643779687963e+01,1.093133906389e+02,2.825761551515e+01,1.084757455334e+02,2.916533873911e+01,1.117916566559e+02,2.914668597744e+01,1.117150685676e+02
473,19861,3636657714.843750,1.093133906389e+02,1.093133906389e+02,9.901872484502e+01,1.131964128926e+02,1.021007201450e+02,1.166330489735e+02,1.020322865294e+02,1.165522569185e+02
474,19862,3636840820.312500,1.821889843981e+02,1.821889843981e+02,1.650714329185e+02,1.886274921844e+02,1.702133905375e+02,1.943588400036e+02,1.700991733156e+02,1.942240580890e+02
475,19863,3637023925.781250,-3.643779687963e+01,1.093133906389e+02,-4.242570580847e+01,1.037631252590e+02,-4.369055726274e+01,1.069690110417e+02,-4.365946187160e+01,1.068962787789e+02
476,19864,3637207031.250000,3.643779687963e+01,1.093133906389e+02,2.827502830309e+01,1.085056622646e+02,2.918609139276e+01,1.118331920808e+02,2.916733636421e+01,1.117562360594e+02
477,19865,3637390136.718750,2.550645781574e+02,-2.550645781574e+02,2.644012752808e+02,-2.310151430446e+02,2.724546426381e+02,-2.382284790282e+02,2.722650970493e+02,-2.380680927664e+02
478,19866,3637573242.187500,-1.093133906389e+02,-3.643779687963e+01,-1.037822968823e+02,-4.259875629355e+01,-1.069965000643e+02,-4.387206207043e+01,-1.069235135426e+02,-4.384074477258e+01
479,19867,3637756347.656250,3.643779687963e+01,2.550645781574e+02,1.847568755168e+01,2.502337197560e+02,1.914039993485e+01,2.579437851573e+02,1.913011190637e+01,2.577662550821e+02
480,19868,3637939453.125000,-1.821889843981e+02,-2.550645781574e+02,-1.600061166414e+02,-2.600431081138e+02,-1.650431996593e+02,-2.680083725584e+02,-1.649326079360e+02,-2.678221085067e+02
481,19869,3638122558.593750,1.821889843981e+02,2.550645781574e+02,1.604536747042e+02,2.597473274570e+02,1.655083914762e+02,2.677096540148e+02,1.653973588795e+02,2.675234004076e+02
482,19870,3638305664.062500,-3.643779687963e+01,-1.821889843981e+02,-2.405598015703e+01,-1.793286620338e+02,-2.486765883803e+01,-1.848631130781e+02,-2.485256780251e+01,-1.847353633227e+02
483,19871,3638488769.531250,3.643779687963e+01,1.093133906389e+02,2.890120310895e+01,1.084015148112e+02,2.983645931748e+01,1.117442088219e+02,2.981710787706e+01,1.116667456382e+02
484,19872,3638671875.000000,-1.093133906389e+02,1.821889843981e+02,-1.165705388895e+02,1.708412466964e+02,-1.201149511549e+02,1.761750265709e+02,-1.200299996110e+02,1.760546373039e+02
485,19873,3638854980.468750,1.821889843981e+02,2.550645781574e+02,1.632685436575e+02,2.576909852215e+02,1.684253847397e+02,2.656138920867e+02,1.683118542246e+02,2.654283160352e+02
486,19874,3639038085.937500,3.643779687963e+01,-1.821889843981e+02,4.493693477506e+01,-1.751195991722e+02,4.626400525108e+01,-1.805671977909e+02,4.622996857307e+01,-1.804427083537e+02
487,19875,3639221191.406250,-2.550645781574e+02,2.550645781574e+02,-2.617876701865e+02,2.337996738043e+02,-2.698234896209e+02,2.411549390640e+02,-2.696338327139e+02,2.409908325199e+02
488,19876,3639404296.875000,1.093133906389e+02,-3.643779687963e+01,1.082701948096e+02,-2.911700720217e+01,1.116219212912e+02,-3.006243889306e+01,1.115441652113e+02,-3.004282916559e+01
489,19877,3639587402.343750,-3.643779687963e+01,-2.550645781574e+02,-2.009347130725e+01,-2.498879268707e+02,-2.081286699214e+01,-2.576476562298e+02,-2.080128381676e+01,-2.574685515750e+02
490,19878,3639770507.812500,2.550645781574e+02,3.643779687963e+01,2.453780852660e+02,5.132120977966e+01,2.530306753864e+02,5.282457360045e+01,2.528554330762e+02,5.278505113041e+01
491,19879,3639953613.281250,1.093133906389e+02,-2.550645781574e+02,1.227077242545e+02,-2.404956643697e+02,1.264365668600e+02,-2.480292804086e+02,1.263458672709e+02,-2.478581753451e+02
492,19880,3640136718.750000,1.093133906389e+02,-2.550645781574e+02,1.227161051746e+02,-2.404563043024e+02,1.264481850099e+02,-2.479945061351e+02,1.263573985960e+02,-2.478232701889e+02
493,19881,3640319824.218750,-3.643779687963e+01,-1.093133906389e+02,-2.832720974592e+01,-1.084396710270e+02,-2.925160527429e+01,-1.118100713921e+02,-2.923246738935e+01,-1.117318397063e+02
494,19882,3640502929.687500,3.643779687963e+01,1.093133906389e+02,2.840591370861e+01,1.084021960899e+02,2.933343401473e+01,1.117740083193e+02,2.931422080290e+01,1.116957326101e+02
495,19883,3640686035.156250,1.093133906389e+02,-2.550645781574e+02,1.221112242163e+02,-2.406317186695e+02,1.258332071736e+02,-2.481925433848e+02,1.257426162082e+02,-2.480207081459e+02
496,19884,3640869140.625000,1.821889843981e+02,-1.821889843981e+02,1.880909513718e+02,-1.654534742220e+02,1.939064048535e+02,-1.706956368512e+02,1.937690464131e+02,-1.705785491104e+02
497,19885,3641052246.093750,-3.643779687963e+01,-2.550645781574e+02,-1.976824798642e+01,-2.497094743078e+02,-2.048129553084e+01,-2.575119173503e+02,-2.046984036691e+01,-2.573316450282e+02
498,19886,3641235351.562500,-2.550645781574e+02,1.093133906389e+02,-2.540437227404e+02,9.093708666452e+01,-2.619607942467e+02,9.387984424709e+01,-2.617764429597e+02,9.381706610676e+01
499,19887,3641418457.031250,1.821889843981e+02,-1.821889843981e+02,1.873838883034e+02,-1.663499585729e+02,1.931903576239e+02,-1.716318219554e+02,1.930531528941e+02,-1.715137736529e+02
500,19888,3641601562.500000,-2.550645781574e+02,1.821889843981e+02,-2.578866571504e+02,1.626207194417e+02,-2.659091221448e+02,1.678164111600e+02,-2.657208832135e+02,1.677017490974e+02
501,19889,3641784667.968750,-1.093133906389e+02,1.821889843981e+02,-1.160751823650e+02,1.710180989158e+02,-1.196517412739e+02,1.764272805742e+02,-1.195658496972e+02,1.763048579591e+02
502,19890,3641967773.437500,3.643779687963e+01,-2.550645781574e+02,4.882897327707e+01,-2.458859950997e+02,5.026864843687e+01,-2.536242334673e+02,5.023053875659e+01,-2.534467504267e+02
503,19891,3642150878.906250,-2.550645781574e+02,1.821889843981e+02,-2.573675852901e+02,1.635962593612e+02,-2.653917735278e+02,1.688340185636e+02,-2.652034486112e+02,1.687183593361e+02
504,19892,3642333984.375000,1.821889843981e+02,-3.643779687963e+01,1.789026636145e+02,-2.578217478794e+01,1.845181006078e+02,-2.666075253370e+01,1.843880753033e+02,-2.664406091355e+01
505,19893,3642517089.843750,-1.093133906389e+02,2.550645781574e+02,-1.196957120379e+02,2.419546045132e+02,-1.233702828225e+02,2.496135316501e+02,-1.232807033977e+02,2.494392775534e+02
506,19894,3642700195.312500,1.093133906389e+02,1.821889843981e+02,9.646990901605e+01,1.827643978947e+02,9.957714961394e+01,1.884830719582e+02,9.950913291802e+01,1.883492509522e+02
507,19895,3642883300.781250,-1.821889843981e+02,1.821889843981e+02,-1.866682736259e+02,1.671893161572e+02,-1.924874391480e+02,1.725289569088e+02,-1.923498887431e+02,1.724095303725e+02
508,19896,3643066406.250000,2.550645781574e+02,-1.093133906389e+02,2.535589184829e+02,-9.241642466657e+01,2.615204229358e+02,-9.542725687547e+01,2.613349564636e+02,-9.536287793240e+01
509,19897,3643249511.718750,2.550645781574e+02,1.093133906389e+02,2.416940651590e+02,1.200216314207e+02,2.493677158957e+02,1.237178674534e+02,2.491931329888e+02,1.236277953549e+02
510,19898,3643432617.187500,1.821889843981e+02,-2.550645781574e+02,1.909147529722e+02,-2.375846054465e+02,1.968544807943e+02,-2.451610508882e+02,1.967127527333e+02,-2.449901303560e+02
511,19899,3643615722.656250,1.093133906389e+02,-1.093133906389e+02,1.121962487700e+02,-1.000221111608e+02,1.157045542735e+02,-1.032261886560e+02,1.156216503525e+02,-1.031545373241e+02
512,19900,3643798828.125000,-3.643779687963e+01,1.821889843981e+02,-4.562333209058e+01,1.747763186593e+02,-4.700009729557e+01,1.803220282972e+02,-4.696485934047e+01,1.801950524274e+02
513,19901,3643981933.593750,2.550645781574e+02,3.643779687963e+01,2.454557739409e+02,4.987993760998e+01,2.532445091152e+02,5.136567258019e+01,2.530659035138e+02,5.132651280604e+01
514,19902,3644165039.062500,1.093133906389e+02,1.093133906389e+02,1.000263918872e+02,1.121509042492e+02,1.032375975166e+02,1.156656288195e+02,1.031657938259e+02,1.155825910963e+02
515,19903,3644348144.531250,1.821889843981e+02,1.093133906389e+02,1.709469992179e+02,1.158902480517e+02,1.764102172481e+02,1.194991946431e+02,1.762865720451e+02,1.194125751474e+02
516,19904,3644531250.000000,1.093133906389e+02,1.821889843981e+02,9.661279457054e+01,1.825262867899e+02,9.974707943398e+01,1.882801339971e+02,9.967846595817e+01,1.881455576580e+02
517,19905,3644714355.468750,-1.821889843981e+02,1.093133906389e+02,-1.823502868364e+02,9.692626987181e+01,-1.881026573796e+02,1.000726809122e+02,-1.879681216654e+02,1.000037912593e+02
518,19906,3644897460.937500,2.550645781574e+02,-1.093133906389e+02,2.529141615007e+02,-9.369094756629e+01,2.609138407314e+02,-9.676360838014e+01,2.607275852636e+02,-9.669783465575e+01
519,19907,3645080566.406250,-1.093133906389e+02,1.093133906389e+02,-1.113286064417e+02,1.009003496447e+02,-1.148298483769e+02,1.041506265276e+02,-1.147471432663e+02,1.040779413295e+02
520,19908,3645263671.875000,1.093133906389e+02,-1.821889843981e+02,1.147882728908e+02,-1.716593359126e+02,1.183752856427e+02,-1.771645785183e+02,1.182892019112e+02,-1.770400091532e+02
521,19909,3645446777.343750,1.821889843981e+02,1.821889843981e+02,1.682145557355e+02,1.855184534533e+02,1.736409255490e+02,1.913614490797e+02,1.735196019728e+02,1.912234663759e+02
522,19910,3645629882.812500,-3.643779687963e+01,1.821889843981e+02,-4.400701938118e+01,1.751444590916e+02,-4.534269389824e+01,1.807417587454e+02,-4.530842831925e+01,1.806136909673e+02
523,19911,3645812988.281250,-3.643779687963e+01,1.821889843981e+02,-4.398878768740e+01,1.751528014674e+02,-4.532488437229e+01,1.807543728984e+02,-4.529061377433e+01,1.806262259664e+02
524,19912,3645996093.750000,-1.821889843981e+02,-3.643779687963e+01,-1.751611419499e+02,-4.397055469663e+01,-1.807669773510e+02,-4.530707063600e+01,-1.806387526626e+02,-4.527279538694e+01
525,19913,3646179199.218750,1.821889843981e+02,2.550645781574e+02,1.650923945203e+02,2.559645144170e+02,1.704612279563e+02,2.640751110959e+02,1.703427125830e+02,2.638850621247e+02
526,19914,3646362304.687500,2.550645781574e+02,-1.821889843981e+02,2.556967483840e+02,-1.653413572547e+02,2.638045207792e+02,-1.707218054053e+02,2.636145657008e+02,-1.706030392310e+02
527,19915,3646545410.156250,-3.643779687963e+01,1.821889843981e+02,-4.332462670474e+01,1.751586478761e+02,-4.464348783702e+01,1.807761236181e+02,-4.460963630241e+01,1.806476876696e+02
528,19916,3646728515.625000,1.093133906389e+02,-1.821889843981e+02,1.137921917225e+02,-1.720508409555e+02,1.173681423192e+02,-1.775996036745e+02,1.172824167779e+02,-1.774741804213e+02
529,19917,3646911621.093750,1.821889843981e+02,1.821889843981e+02,1.691090729267e+02,1.842252014566e+02,1.745942785034e+02,1.900602584684e+02,1.744717489324e+02,1.899226310436e+02
530,19918,3647094726.562500,-2.550645781574e+02,-1.093133906389e+02,-2.428316600883e+02,-1.165334915694e+02,-2.506573942246e+02,-1.201755431751e+02,-2.504797018665e+02,-1.200869206962e+02
531,19919,3647277832.031250,1.093133906389e+02,1.821889843981e+02,9.839496485419e+01,1.813140227904e+02,1.016190881901e+02,1.870908915324e+02,1.015485561398e+02,1.869560726580e+02
532,19920,3647460937.500000,1.093133906389e+02,1.093133906389e+02,1.014114216900e+02,1.107281221516e+02,1.047077445500e+02,1.142428376486e+02,1.046341618279e+02,1.141600027534e+02
533,19921,3647644042.968750,1.821889843981e+02,2.550645781574e+02,1.657972084266e+02,2.554576718114e+02,1.712183471067e+02,2.635979907168e+02,1.710988256823e+02,2.634075630985e+02
534,19922,3647827148.437500,-1.093133906389e+02,3.643779687963e+01,-1.077362511474e+02,3.057375215659e+01,-1.111866914261e+02,3.159714891040e+01,-1.111067866456e+02,3.157577827154e+01
535,19923,3648010253.906250,1.093133906389e+02,-1.821889843981e+02,1.142623346173e+02,-1.720831283772e+02,1.178712848494e+02,-1.776601842303e+02,1.177849377525e+02,-1.775343286560e+02
536,19924,3648193359.375000,-1.093133906389e+02,1.821889843981e+02,-1.138050494805e+02,1.723399684610e+02,-1.174017309637e+02,1.779289496942e+02,-1.173156833649e+02,1.778028455746e+02
537,19925,3648376464.843750,-2.550645781574e+02,-2.550645781574e+02,-2.376027247399e+02,-2.577582749089e+02,-2.453517704520e+02,-2.659681815858e+02,-2.451789710401e+02,-2.657749254084e+02
538,19926,3648559570.312500,-1.093133906389e+02,-3.643779687963e+01,-1.047898619025e+02,-3.942935214591e+01,-1.081815395248e+02,-4.066009712876e+01,-1.081044665208e+02,-4.062975572606e+01
539,19927,3648742675.781250,2.550645781574e+02,1.093133906389e+02,2.438564718232e+02,1.149497620366e+02,2.517634503630e+02,1.185637528393e+02,2.515842837533e+02,1.184759554701e+02
540,19928,3648925781.250000,-1.821889843981e+02,2.550645781574e+02,-1.850568782587e+02,2.417611365196e+02,-1.909363963923e+02,2.496325193673e+02,-1.907966910984e+02,2.494556217849e+02
541,19929,3649108886.718750,-1.093133906389e+02,2.550645781574e+02,-1.147024940236e+02,2.439297928600e+02,-1.183135361560e+02,2.518497968284e+02,-1.182258577308e+02,2.516704389347e+02
542,19930,3649291992.187500,1.821889843981e+02,1.821889843981e+02,1.699591310329e+02,1.837796337085e+02,1.755206191771e+02,1.896532949606e+02,1.753967704806e+02,1.895152419011e+02
543,19931,3649475097.656250,1.821889843981e+02,1.821889843981e+02,1.691829439577e+02,1.845608283503e+02,1.747233569976e+02,1.904640682910e+02,1.746000489386e+02,1.903253980982e+02
544,19932,3649658203.125000,-1.093133906389e+02,3.643779687963e+01,-1.078161343011e+02,3.029351911301e+01,-1.112930651592e+02,3.131464250220e+01,-1.112127990437e+02,3.129339403610e+01
545,19933,3649841308.593750,-3.643779687963e+01,2.550645781574e+02,-4.831880624924e+01,2.457638928437e+02,-4.978986129972e+01,2.537394118868e+02,-4.975127451919e+01,2.535577046901e+02
546,19934,3650024414.062500,2.550645781574e+02,1.093133906389e+02,2.417125126776e+02,1.198823302513e+02,2.495893060890e+02,1.236745602007e+02,2.494113497823e+02,1.235829223956e+02
547,19935,3650207519.531250,-1.821889843981e+02,2.550645781574e+02,-1.897079719283e+02,2.385135949519e+02,-1.957678114527e+02,2.463184517062e+02,-1.956243710878e+02,2.461435980737e+02
548,19936,3650390625.000000,2.550645781574e+02,3.643779687963e+01,2.460151603383e+02,4.723729804263e+01,2.540144135233e+02,4.867630926554e+01,2.538323433873e+02,4.863848996968e+01
549,19937,3650573730.468750,-3.643779687963e+01,1.093133906389e+02,-4.006174879656e+01,1.046227704918e+02,-4.132255609426e+01,1.080344568432e+02,-4.129163972195e+01,1.079572302643e+02
550,19938,3650756835.937500,-3.643779687963e+01,3.643779687963e+01,-3.681817030391e+01,3.397906129736e+01,-3.800131312957e+01,3.509687591491e+01,-3.797358966864e+01,3.507205469130e+01
551,19939,3650939941.406250,-1.093133906389e+02,-1.821889843981e+02,-9.979688645536e+01,-1.808670121394e+02,-1.031097008730e+02,-1.867085162741e+02,-1.030375971678e+02,-1.865730445874e+02
552,19940,3651123046.875000,-1.093133906389e+02,-2.550645781574e+02,-9.774123832998e+01,-2.514532408832e+02,-1.010161464963e+02,-2.595954484235e+02,-1.009463434373e+02,-2.594075205816e+02
553,19941,3651306152.343750,-1.821889843981e+02,3.643779687963e+01,-1.781708237642e+02,2.956075486253e+01,-1.839589906919e+02,3.059065285783e+01,-1.838262457040e+02,3.057068164142e+01
554,19942,3651489257.812500,3.643779687963e+01,1.821889843981e+02,2.976726118907e+01,1.781146312441e+02,3.080449484775e+01,1.839046834636e+02,3.078436460543e+01,1.837719482687e+02
555,19943,3651672363.281250,3.643779687963e+01,2.550645781574e+02,2.780522849622e+01,2.488477897453e+02,2.880602868862e+01,2.569477189933e+02,2.878814570682e+01,2.567623869274e+02
556,19944,3651855468.750000,1.093133906389e+02,1.821889843981e+02,1.009636641347e+02,1.800862618228e+02,1.043248674548e+02,1.859211137155e+02,1.042518044113e+02,1.857860589413e+02
557,19945,3652038574.218750,-3.643779687963e+01,3.643779687963e+01,-3.641162022239e+01,3.436723858011e+01,-3.758683436275e+01,3.550263373226e+01,-3.755936600062e+01,3.547747967712e+01
558,19946,3652221679.687500,-3.643779687963e+01,3.643779687963e+01,-3.647245057195e+01,3.430600114007e+01,-3.765044106969e+01,3.544014379298e+01,-3.762292324821e+01,3.541503137170e+01
559,19947,3652404785.156250,1.093133906389e+02,-1.821889843981e+02,1.118880558580e+02,-1.735118023902e+02,1.154782295962e+02,-1.792240942830e+02,1.153930323131e+02,-1.790962456955e+02
560,19948,3652587890.625000,-1.821889843981e+02,1.821889843981e+02,-1.829690114247e+02,1.709160181667e+02,-1.888866834609e+02,1.765740839758e+02,-1.887486051102e+02,1.764489437758e+02
561,19949,3652770996.093750,-1.821889843981e+02,1.821889843981e+02,-1.832716163413e+02,1.706082195642e+02,-1.892031257760e+02,1.762599003938e+02,-1.890648054953e+02,1.761349739151e+02
562,19950,3652954101.562500,1.821889843981e+02,-1.093133906389e+02,1.809189401115e+02,-9.952516769905e+01,1.868042564525e+02,-1.028523053672e+02,1.866684659436e+02,-1.027802487103e+02
563,19951,3653137207.031250,1.821889843981e+02,-1.093133906389e+02,1.809318232813e+02,-9.949732518223e+01,1.868213277947e+02,-1.028256233834e+02,1.866855110079e+02,-1.027535782942e+02
564,19952,3653320312.500000,3.643779687963e+01,-3.643779687963e+01,3.670544782260e+01,-3.406709857835e+01,3.789572863137e+01,-3.519779230609e+01,3.786801678101e+01,-3.517283861104e+01
565,19953,3653503417.968750,-2.550645781574e+02,-2.550645781574e+02,-2.385600539040e+02,-2.568403687548e+02,-2.464827608719e+02,-2.651743946237e+02,-2.463079981390e+02,-2.649804634426e+02
