subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
934,20322,3721069335.937500,-3.608435404076e+01,-2.525904782853e+02,-5.032313465901e+01,-2.574800798557e+02,-4.962049048680e+01,-2.541623081986e+02,-4.961539488336e+01,-2.541266744383e+02
935,20323,3721252441.406250,-3.608435404076e+01,-2.525904782853e+02,-5.028351654875e+01,-2.574914743940e+02,-4.958087787339e+01,-2.541709623739e+02,-4.957579637185e+01,-2.541353714780e+02
936,20324,3721435546.875000,1.082530621223e+02,1.082530621223e+02,1.168181007518e+02,1.055135715648e+02,1.152844960615e+02,1.041713848780e+02,1.152692667269e+02,1.041561463764e+02
937,20325,3721618652.343750,-3.608435404076e+01,-1.082530621223e+02,-4.269101987864e+01,-1.092899260164e+02,-4.211581794737e+01,-1.078827825660e+02,-4.211075441012e+01,-1.078675654441e+02
938,20326,3721801757.812500,1.082530621223e+02,1.804217702038e+02,1.205333315058e+02,1.796667848665e+02,1.189343317697e+02,1.773620592750e+02,1.189191559308e+02,1.773367234012e+02
939,20327,3721984863.281250,3.608435404076e+01,2.525904782853e+02,5.012502077472e+01,2.575369916004e+02,4.942253998173e+01,2.542061730703e+02,4.941751610000e+01,2.541707605741e+02
940,20328,3722167968.750000,1.804217702038e+02,-2.525904782853e+02,1.723252361819e+02,-2.686423686157e+02,1.701426501766e+02,-2.651200243346e+02,1.701173430514e+02,-2.650847045974e+02
941,20329,3722351074.218750,1.804217702038e+02,-2.525904782853e+02,1.724347482765e+02,-2.685406442642e+02,1.702492524045e+02,-2.650173137921e+02,1.702239634546e+02,-2.649820589787e+02
942,20330,3722534179.687500,-3.608435404076e+01,1.804217702038e+02,-2.797119405018e+01,1.870723067470e+02,-2.764554423075e+01,1.846350045922e+02,-2.764044416412e+01,1.846098365774e+02
943,20331,3722717285.156250,-2.525904782853e+02,1.082530621223e+02,-2.539467814716e+02,1.237385560724e+02,-2.506689502344e+02,1.220776816636e+02,-2.506337037549e+02,1.220627040013e+02
944,20332,3722900390.625000,-3.608435404076e+01,-3.608435404076e+01,-3.882833262100e+01,-3.526521235748e+01,-3.831586734248e+01,-3.481414028879e+01,-3.831086452208e+01,-3.480910125638e+01
945,20333,3723083496.093750,3.608435404076e+01,-1.082530621223e+02,3.177086745875e+01,-1.129007966184e+02,3.138005128956e+01,-1.114242093523e+02,3.137497319894e+01,-1.114091903733e+02
946,20334,3723266601.562500,-1.804217702038e+02,-1.082530621223e+02,-1.904445297865e+02,-1.025061666093e+02,-1.879424831813e+02,-1.012092462311e+02,-1.879175288401e+02,-1.011940977837e+02
947,20335,3723449707.031250,-2.525904782853e+02,-1.082530621223e+02,-2.644859845079e+02,-9.926408645923e+01,-2.610180797097e+02,-9.802372560322e+01,-2.609831761232e+02,-9.800851684009e+01
948,20336,3723632812.500000,1.082530621223e+02,-1.804217702038e+02,1.028226065808e+02,-1.903070217143e+02,1.015201272954e+02,-1.878040974698e+02,1.015049792891e+02,-1.877792417783e+02
949,20337,3723815917.968750,-1.804217702038e+02,-3.608435404076e+01,-1.869551053383e+02,-2.885531076385e+01,-1.845096870267e+02,-2.851668299539e+01,-1.844848037818e+02,-2.851150454580e+01
950,20338,3723999023.437500,-2.525904782853e+02,1.082530621223e+02,-2.546292049749e+02,1.224845005462e+02,-2.513298136686e+02,1.208338223978e+02,-2.512948461728e+02,1.208191935207e+02
951,20339,3724182128.906250,-2.525904782853e+02,-1.082530621223e+02,-2.642289434840e+02,-9.991151118026e+01,-2.607575656728e+02,-9.866012636443e+01,-2.607229231263e+02,-9.864491627790e+01
952,20340,3724365234.375000,3.608435404076e+01,-1.082530621223e+02,3.223210449441e+01,-1.127509280970e+02,3.183379318223e+01,-1.112711000410e+02,3.182870102601e+01,-1.112562691985e+02
953,20341,3724548339.843750,-3.608435404076e+01,1.804217702038e+02,-2.902846137443e+01,1.867993989103e+02,-2.868686594259e+01,1.843516288431e+02,-2.868169040666e+01,1.843269285377e+02
954,20342,3724731445.312500,2.525904782853e+02,-1.804217702038e+02,2.512180862170e+02,-1.963444818286e+02,2.479726106153e+02,-1.937258734114e+02,2.479378028604e+02,-1.937014970918e+02
955,20343,3724914550.781250,-1.804217702038e+02,1.082530621223e+02,-1.803197095916e+02,1.190423739548e+02,-1.779848414220e+02,1.174484648157e+02,-1.779600505344e+02,1.174339080708e+02
956,20344,3725097656.250000,-2.525904782853e+02,2.525904782853e+02,-2.481209267479e+02,2.702049082236e+02,-2.449285486619e+02,2.666184343894e+02,-2.448937489618e+02,2.665843280534e+02
957,20345,3725280761.718750,1.804217702038e+02,2.525904782853e+02,1.959964056208e+02,2.515132208041e+02,1.933795465910e+02,2.482602939485e+02,1.933553521118e+02,2.482256207190e+02
958,20346,3725463867.187500,3.608435404076e+01,-3.608435404076e+01,3.553160045778e+01,-3.856096469455e+01,3.507411183789e+01,-3.804878383619e+01,3.506914577520e+01,-3.804393518055e+01
959,20347,3725646972.656250,-3.608435404076e+01,1.804217702038e+02,-2.964133875437e+01,1.867720167571e+02,-2.929091805903e+01,1.843193956332e+02,-2.928570170926e+01,1.842949591595e+02
960,20348,3725830078.125000,-2.525904782853e+02,-2.525904782853e+02,-2.696473322575e+02,-2.493212556041e+02,-2.660635720593e+02,-2.461090412628e+02,-2.660297999332e+02,-2.460743192726e+02
961,20349,3726013183.593750,-1.082530621223e+02,3.608435404076e+01,-1.098167133314e+02,4.134578806063e+01,-1.083857849004e+02,4.078162709873e+01,-1.083710586249e+02,4.077695895185e+01
962,20350,3726196289.062500,-3.608435404076e+01,-1.082530621223e+02,-4.131725094523e+01,-1.098177724556e+02,-4.075333466249e+01,-1.083864809345e+02,-4.074868029342e+01,-1.083717813716e+02
963,20351,3726379394.531250,-1.082530621223e+02,-1.082530621223e+02,-1.154377532066e+02,-1.070093597828e+02,-1.139023843472e+02,-1.056296046644e+02,-1.138880122101e+02,-1.056147818855e+02
964,20352,3726562500.000000,-1.082530621223e+02,1.804217702038e+02,-1.042355980039e+02,1.895480970853e+02,-1.029069655337e+02,1.870410248892e+02,-1.028920139814e+02,1.870169734015e+02
965,20353,3726745605.468750,1.082530621223e+02,-3.608435404076e+01,1.098209058970e+02,-4.123164988842e+01,1.083886945603e+02,-4.066853196683e+01,1.083740768461e+02,-4.066391948668e+01
966,20354,3726928710.937500,-2.525904782853e+02,1.082530621223e+02,-2.553320218397e+02,1.208518742805e+02,-2.520066803859e+02,1.192145889260e+02,-2.519725843831e+02,1.192006349535e+02
967,20355,3727111816.406250,-1.804217702038e+02,-2.525904782853e+02,-1.948177132927e+02,-2.526922917056e+02,-1.922102049878e+02,-2.494161108119e+02,-1.921866498978e+02,-2.493819062666e+02
968,20356,3727294921.875000,3.608435404076e+01,2.525904782853e+02,4.631756962269e+01,2.581542076396e+02,4.565740981987e+01,2.547758432656e+02,4.565320580301e+01,2.547420332260e+02
969,20357,3727478027.343750,1.082530621223e+02,-1.082530621223e+02,1.073439473959e+02,-1.150710528497e+02,1.059584590712e+02,-1.135390619428e+02,1.059437588430e+02,-1.135249156892e+02
970,20358,3727661132.812500,-1.082530621223e+02,-1.804217702038e+02,-1.174827133307e+02,-1.815888379062e+02,-1.159038929618e+02,-1.792292289947e+02,-1.158899842632e+02,-1.792049484348e+02
971,20359,3727844238.281250,1.804217702038e+02,-1.082530621223e+02,1.816952467248e+02,-1.173185754810e+02,1.793340584724e+02,-1.157417914876e+02,1.793098136143e+02,-1.157279359105e+02
972,20360,3728027343.750000,1.082530621223e+02,1.804217702038e+02,1.171816795186e+02,1.817856591344e+02,1.156066077522e+02,1.794231533483e+02,1.155928018916e+02,1.793989465795e+02
973,20361,3728210449.218750,-3.608435404076e+01,-2.525904782853e+02,-4.544253848404e+01,-2.583254506013e+02,-4.479364036793e+01,-2.549435994674e+02,-4.478961136901e+01,-2.549101166547e+02
974,20362,3728393554.687500,3.608435404076e+01,1.082530621223e+02,4.067069489388e+01,1.100300429632e+02,4.011449840343e+01,1.085939066920e+02,4.011005687295e+01,1.085795263045e+02
975,20363,3728576660.156250,2.525904782853e+02,1.082530621223e+02,2.631471415365e+02,1.028265165713e+02,2.596719753431e+02,1.015300645277e+02,2.596390541557e+02,1.015150807462e+02
976,20364,3728759765.625000,-1.804217702038e+02,1.804217702038e+02,-1.793784914981e+02,1.914156966226e+02,-1.770626848590e+02,1.888667137048e+02,-1.770384661815e+02,1.888435506246e+02
977,20365,3728942871.093750,-2.525904782853e+02,2.525904782853e+02,-2.511222536506e+02,2.680129604473e+02,-2.478804090666e+02,2.644441693075e+02,-2.478465742607e+02,2.644118122951e+02
978,20366,3729125976.562500,-3.608435404076e+01,1.082530621223e+02,-3.351614981187e+01,1.124292694562e+02,-3.309904864044e+01,1.109468602303e+02,-3.309400669873e+01,1.109328166893e+02
979,20367,3729309082.031250,2.525904782853e+02,-3.608435404076e+01,2.583902282836e+02,-4.519927453779e+01,2.550083795854e+02,-4.455371424844e+01,2.549753238876e+02,-4.454979272275e+01
980,20368,3729492187.500000,1.082530621223e+02,-3.608435404076e+01,1.100983447911e+02,-4.047314521916e+01,1.086618246078e+02,-3.991973121228e+01,1.086476233336e+02,-3.991538398292e+01
981,20369,3729675292.968750,-1.082530621223e+02,-1.804217702038e+02,-1.167456303906e+02,-1.820626037348e+02,-1.151769710989e+02,-1.796975360197e+02,-1.151635184507e+02,-1.796737571724e+02
982,20370,3729858398.437500,-1.082530621223e+02,1.082530621223e+02,-1.079910179675e+02,1.144479157647e+02,-1.065975477759e+02,1.129246465496e+02,-1.065831591488e+02,1.129109997217e+02
983,20371,3730041503.906250,2.525904782853e+02,-1.804217702038e+02,2.542553958154e+02,-1.927368397624e+02,2.509596072353e+02,-1.901573219704e+02,2.509263418481e+02,-1.901349028280e+02
984,20372,3730224609.375000,1.804217702038e+02,1.082530621223e+02,1.885487963292e+02,1.060348060200e+02,1.860547275500e+02,1.046825217372e+02,1.860318547686e+02,1.046679245562e+02
985,20373,3730407714.843750,-1.082530621223e+02,-2.525904782853e+02,-1.185199342904e+02,-2.565527564466e+02,-1.169140134936e+02,-2.532131316063e+02,-1.169009984722e+02,-2.531802502476e+02
986,20374,3730590820.312500,-2.525904782853e+02,-1.082530621223e+02,-2.627990511730e+02,-1.041352240902e+02,-2.593331797317e+02,-1.028235009059e+02,-2.593011535166e+02,-1.028086857891e+02
987,20375,3730773925.781250,3.608435404076e+01,3.608435404076e+01,3.812911113439e+01,3.609740031860e+01,3.762212197789e+01,3.563208418389e+01,3.761763366473e+01,3.562732982659e+01
988,20376,3730957031.250000,3.608435404076e+01,1.804217702038e+02,4.215655669036e+01,1.846086923661e+02,4.156682860201e+01,1.821986411495e+02,4.156289025510e+01,1.821754514088e+02
989,20377,3731140136.718750,1.082530621223e+02,-1.082530621223e+02,1.083516907167e+02,-1.143804045977e+02,1.069557475727e+02,-1.128603455352e+02,1.069415442783e+02,-1.128469527167e+02
990,20378,3731323242.187500,-1.804217702038e+02,-2.525904782853e+02,-1.926237810837e+02,-2.547978261521e+02,-1.900500146298e+02,-2.515006941496e+02,-1.900280260093e+02,-2.514679072926e+02
991,20379,3731506347.656250,1.082530621223e+02,-1.082530621223e+02,1.083234191773e+02,-1.143558944379e+02,1.069287367075e+02,-1.128371069588e+02,1.069146052552e+02,-1.128237889296e+02
992,20380,3731689453.125000,-1.804217702038e+02,1.804217702038e+02,-1.805154730964e+02,1.905727314791e+02,-1.781921207578e+02,1.880425503777e+02,-1.781686288471e+02,1.880204166691e+02
993,20381,3731872558.593750,-1.082530621223e+02,3.608435404076e+01,-1.103072269001e+02,4.012253906937e+01,-1.088725510041e+02,3.957537600680e+01,-1.088587645643e+02,3.957123410221e+01
994,20382,3732055664.062500,-3.608435404076e+01,-3.608435404076e+01,-3.809769686363e+01,-3.610272043109e+01,-3.759225344404e+01,-3.563840435093e+01,-3.758785329965e+01,-3.563372938364e+01
995,20383,3732238769.531250,-1.804217702038e+02,2.525904782853e+02,-1.787014876318e+02,2.645180717616e+02,-1.764195497982e+02,2.610246836016e+02,-1.763959372007e+02,2.609937160388e+02
996,20384,3732421875.000000,-1.804217702038e+02,-1.082530621223e+02,-1.882823329718e+02,-1.065786639537e+02,-1.858009792171e+02,-1.052244780539e+02,-1.857788543901e+02,-1.052102170657e+02
997,20385,3732604980.468750,-2.525904782853e+02,2.525904782853e+02,-2.532441974190e+02,2.659980123324e+02,-2.499911689607e+02,2.624731682430e+02,-2.499586341124e+02,2.624427164303e+02
998,20386,3732788085.937500,-1.804217702038e+02,1.804217702038e+02,-1.810134600373e+02,1.898351199266e+02,-1.786892948875e+02,1.873206247198e+02,-1.786661020059e+02,1.872989572899e+02
999,20387,3732971191.406250,2.525904782853e+02,3.608435404076e+01,2.604201020616e+02,3.110750216474e+01,2.570163295150e+02,3.075446912606e+01,2.569851753199e+02,3.074890221210e+01
1000,20388,3733154296.875000,1.082530621223e+02,3.608435404076e+01,1.120931546820e+02,3.453412708357e+01,1.106245049657e+02,3.410654271691e+01,1.106112807933e+02,3.410161103375e+01
1001,20389,3733337402.343750,1.082530621223e+02,-3.608435404076e+01,1.103982869383e+02,-3.963070919714e+01,1.089675205823e+02,-3.909182636927e+01,1.089540193745e+02,-3.908785045796e+01
1002,20390,3733520507.812500,-1.804217702038e+02,1.082530621223e+02,-1.828697020180e+02,1.154997186888e+02,-1.805110926960e+02,1.139581645508e+02,-1.804884428816e+02,1.139456464058e+02
1003,20391,3733703613.281250,-3.608435404076e+01,-2.525904782853e+02,-4.303493571775e+01,-2.587446718272e+02,-4.242222280959e+01,-2.553849152463e+02,-4.241890517325e+01,-2.553537981110e+02
1004,20392,3733886718.750000,3.608435404076e+01,2.525904782853e+02,4.303828103353e+01,2.587527502158e+02,4.242584556621e+01,2.553948313096e+02,4.242254253046e+01,2.553638030513e+02
1005,20393,3734069824.218750,-1.804217702038e+02,-1.804217702038e+02,-1.896531602559e+02,-1.812237709090e+02,-1.871503004247e+02,-1.789057169987e+02,-1.871291111223e+02,-1.788829344983e+02
1006,20394,3734252929.687500,-1.082530621223e+02,-1.082530621223e+02,-1.137387367972e+02,-1.087999871331e+02,-1.122386085652e+02,-1.074091599731e+02,-1.122259417758e+02,-1.073955213653e+02
1007,20395,3734436035.156250,-3.608435404076e+01,3.608435404076e+01,-3.628856198789e+01,3.789517989399e+01,-3.582496407629e+01,3.739567559995e+01,-3.582042827349e+01,3.739146901282e+01
1008,20396,3734619140.625000,-3.608435404076e+01,-1.082530621223e+02,-3.944441687494e+01,-1.104983409504e+02,-3.891008094060e+01,-1.090722295957e+02,-3.890622457560e+01,-1.090589881612e+02
1009,20397,3734802246.093750,-2.525904782853e+02,1.804217702038e+02,-2.558536899423e+02,1.908257290260e+02,-2.525740058247e+02,1.882988774606e+02,-2.525427426442e+02,1.882783421524e+02
1010,20398,3734985351.562500,-1.804217702038e+02,1.082530621223e+02,-1.832587442312e+02,1.150134199763e+02,-1.809068784012e+02,1.134855925171e+02,-1.808847033485e+02,1.134734601428e+02
1011,20399,3735168457.031250,-2.525904782853e+02,-1.082530621223e+02,-2.618687950073e+02,-1.061034526263e+02,-2.584556602976e+02,-1.047823399670e+02,-2.584259579744e+02,-1.047681752516e+02
1012,20400,3735351562.500000,-3.608435404076e+01,-1.804217702038e+02,-4.076815593428e+01,-1.847000634178e+02,-4.020307853113e+01,-1.823179175885e+02,-4.019964440156e+01,-1.822962280066e+02
1013,20401,3735534667.968750,-1.804217702038e+02,3.608435404076e+01,-1.846746521603e+02,4.074660932479e+01,-1.822946256556e+02,4.018221155506e+01,-1.822730072151e+02,4.017879475775e+01
1014,20402,3735717773.437500,-1.082530621223e+02,-2.525904782853e+02,-1.163364023640e+02,-2.573411742189e+02,-1.147808703871e+02,-2.540392853588e+02,-1.147692722407e+02,-2.540088397170e+02
1015,20403,3735900878.906250,3.608435404076e+01,2.525904782853e+02,4.215690060828e+01,2.587640260892e+02,4.156009064981e+01,2.554313501136e+02,4.155705993932e+01,2.554013554512e+02
1016,20404,3736083984.375000,-3.608435404076e+01,2.525904782853e+02,-3.202755763419e+01,2.601803376969e+02,-3.166710216954e+01,2.568170499034e+02,-3.166162034928e+01,2.567875086656e+02
1017,20405,3736267089.843750,-1.804217702038e+02,-2.525904782853e+02,-1.902743194386e+02,-2.559003238140e+02,-1.877695830631e+02,-2.526400688715e+02,-1.877496751926e+02,-2.526095607571e+02
1018,20406,3736450195.312500,-1.082530621223e+02,3.608435404076e+01,-1.104845837752e+02,3.915143583820e+01,-1.090694623687e+02,3.862475484069e+01,-1.090566329466e+02,3.862107745677e+01
1019,20407,3736633300.781250,3.608435404076e+01,1.804217702038e+02,4.048580731409e+01,1.846037813174e+02,3.992736165792e+01,1.822363253722e+02,3.992406596356e+01,1.822151340192e+02
1020,20408,3736816406.250000,1.804217702038e+02,3.608435404076e+01,1.859503278363e+02,3.368421105963e+01,1.835526255885e+02,3.328882091614e+01,1.835318714467e+02,3.328371955395e+01
1021,20409,3736999511.718750,3.608435404076e+01,2.525904782853e+02,4.169231657339e+01,2.587051898484e+02,4.110427874287e+01,2.553903364370e+02,4.110139629349e+01,2.553609433987e+02
1022,20410,3737182617.187500,-1.082530621223e+02,1.082530621223e+02,-1.092276753202e+02,1.131254046761e+02,-1.078487842651e+02,1.116513997596e+02,-1.078357493652e+02,1.116394814566e+02
1023,20411,3737365722.656250,-1.804217702038e+02,2.525904782853e+02,-1.808708048473e+02,2.626380436638e+02,-1.786049583764e+02,2.592338472838e+02,-1.785829183956e+02,2.592057718382e+02
1024,20412,3737548828.125000,-1.804217702038e+02,1.804217702038e+02,-1.822411360171e+02,1.884731421019e+02,-1.799449350086e+02,1.860219342270e+02,-1.799233318620e+02,1.860022274710e+02
1025,20413,3737731933.593750,-2.525904782853e+02,-1.804217702038e+02,-2.625938966363e+02,-1.811186722500e+02,-2.591967764832e+02,-1.788541656145e+02,-2.591689150359e+02,-1.788322412503e+02
1026,20414,3737915039.062500,-2.525904782853e+02,1.804217702038e+02,-2.566041212354e+02,1.895972839861e+02,-2.533621288517e+02,1.871214225893e+02,-2.533324438259e+02,1.871022608133e+02
1027,20415,3738098144.531250,-2.525904782853e+02,1.804217702038e+02,-2.566990567819e+02,1.895116700680e+02,-2.534591935553e+02,1.870393635462e+02,-2.534296014101e+02,1.870202877758e+02
1028,20416,3738281250.000000,-1.804217702038e+02,-1.804217702038e+02,-1.882716519515e+02,-1.826054520265e+02,-1.858327160253e+02,-1.803140182923e+02,-1.858133349294e+02,-1.802926676177e+02
1029,20417,3738464355.468750,-3.608435404076e+01,3.608435404076e+01,-3.653723751946e+01,3.763921933706e+01,-3.607923730169e+01,3.715213198893e+01,-3.607498029163e+01,3.714827277874e+01
1030,20418,3738647460.937500,-3.608435404076e+01,1.804217702038e+02,-3.441193242715e+01,1.859790608512e+02,-3.401157669467e+01,1.836045148583e+02,-3.400652958202e+01,1.835845008895e+02
1031,20419,3738830566.406250,-2.525904782853e+02,-1.804217702038e+02,-2.622233717912e+02,-1.818081014984e+02,-2.588519996662e+02,-1.795493649959e+02,-2.588248193284e+02,-1.795278071157e+02
1032,20420,3739013671.875000,-2.525904782853e+02,-1.804217702038e+02,-2.621524421989e+02,-1.819125120504e+02,-2.587856904017e+02,-1.796550295300e+02,-2.587586263581e+02,-1.796335356619e+02
1033,20421,3739196777.343750,-1.804217702038e+02,-3.608435404076e+01,-1.859424769159e+02,-3.457652913583e+01,-1.835763212697e+02,-3.417555212508e+01,-1.835565419601e+02,-3.417053001214e+01
1034,20422,3739379882.812500,2.525904782853e+02,-1.804217702038e+02,2.571076604083e+02,-1.889291814873e+02,2.538877169885e+02,-1.864827819488e+02,2.538588204336e+02,-1.864643144381e+02
1035,20423,3739562988.281250,-1.082530621223e+02,-1.804217702038e+02,-1.137386710757e+02,-1.839342868771e+02,-1.122616851626e+02,-1.816291547950e+02,-1.122508186251e+02,-1.816087088132e+02
1036,20424,3739746093.750000,-3.608435404076e+01,-1.804217702038e+02,-3.955346268459e+01,-1.849228289409e+02,-3.901589740880e+01,-1.825929485028e+02,-3.901298025015e+01,-1.825729929417e+02
1037,20425,3739929199.218750,-1.082530621223e+02,-1.082530621223e+02,-1.127192164132e+02,-1.097716669547e+02,-1.112736284196e+02,-1.084084258074e+02,-1.112624476039e+02,-1.083960028667e+02
1038,20426,3740112304.687500,1.804217702038e+02,1.082530621223e+02,1.868298835289e+02,1.088678638137e+02,1.844515977765e+02,1.075327726749e+02,1.844326345224e+02,1.075199739314e+02
1039,20427,3740295410.156250,-1.082530621223e+02,-1.082530621223e+02,-1.125924666101e+02,-1.098909162765e+02,-1.111520070803e+02,-1.085296119968e+02,-1.111409363776e+02,-1.085172708350e+02
1040,20428,3740478515.625000,2.525904782853e+02,-2.525904782853e+02,2.565824272920e+02,-2.625395362403e+02,2.534080076624e+02,-2.591848810376e+02,2.533793049650e+02,-2.591591817064e+02
1041,20429,3740661621.093750,3.608435404076e+01,-1.804217702038e+02,3.507591046577e+01,-1.857992587905e+02,3.467293537569e+01,-1.834579244394e+02,3.466797927231e+01,-1.834387934262e+02
1042,20430,3740844726.562500,1.804217702038e+02,1.082530621223e+02,1.865242444698e+02,1.093576863224e+02,1.841618268175e+02,1.080234608305e+02,1.841432200025e+02,1.080108005351e+02
1043,20431,3741027832.031250,1.082530621223e+02,1.804217702038e+02,1.130167621224e+02,1.843264894351e+02,1.115633013111e+02,1.820398523866e+02,1.115529014093e+02,1.820200002584e+02
1044,20432,3741210937.500000,2.525904782853e+02,1.804217702038e+02,2.613676527156e+02,1.828589455202e+02,2.580601438961e+02,1.806239053366e+02,2.580345060754e+02,1.806032483771e+02
1045,20433,3741394042.968750,1.082530621223e+02,-1.804217702038e+02,1.093940550681e+02,-1.865055102607e+02,1.080649621686e+02,-1.841528507579e+02,1.080524417305e+02,-1.841344908440e+02
1046,20434,3741577148.437500,-2.525904782853e+02,3.608435404076e+01,-2.591851420483e+02,3.970863786781e+01,-2.559590979240e+02,3.916057714560e+01,-2.559323580523e+02,3.915833396379e+01
1047,20435,3741760253.906250,-2.525904782853e+02,3.608435404076e+01,-2.591814006758e+02,3.975452550934e+01,-2.559600037172e+02,3.920659621380e+01,-2.559333788854e+02,3.920436596657e+01
1048,20436,3741943359.375000,1.804217702038e+02,3.608435404076e+01,1.857929019364e+02,3.513835540349e+01,1.834740826884e+02,3.473884479030e+01,1.834555242703e+02,3.473399025765e+01
1049,20437,3742126464.843750,1.082530621223e+02,-1.082530621223e+02,1.101087051678e+02,-1.123929873235e+02,1.087635008342e+02,-1.109742636032e+02,1.087516207910e+02,-1.109637081095e+02
1050,20438,3742309570.312500,2.525904782853e+02,-3.608435404076e+01,2.592452563564e+02,-3.965303529751e+01,2.560371687409e+02,-3.910851525964e+01,2.560108863825e+02,-3.910634907450e+01
1051,20439,3742492675.781250,-1.082530621223e+02,2.525904782853e+02,-1.088072553951e+02,2.606951756744e+02,-1.075123337867e+02,2.574438324353e+02,-1.074996467258e+02,2.574185598147e+02
1052,20440,3742675781.250000,-1.082530621223e+02,3.608435404076e+01,-1.109467044441e+02,3.810931322486e+01,-1.095822124967e+02,3.761545613138e+01,-1.095709174800e+02,3.761244309878e+01
1053,20441,3742858886.718750,-1.804217702038e+02,-1.082530621223e+02,-1.864653009999e+02,-1.096765170260e+02,-1.841403400806e+02,-1.083599241525e+02,-1.841226557913e+02,-1.083477687594e+02
1054,20442,3743041992.187500,2.525904782853e+02,3.608435404076e+01,2.600143702779e+02,3.494186187036e+01,2.568013058719e+02,3.456378341975e+01,2.567759408196e+02,3.455852505215e+01
1055,20443,3743225097.656250,-2.525904782853e+02,1.804217702038e+02,-2.582398087149e+02,1.875079358544e+02,-2.550987916524e+02,1.851472238498e+02,-2.550721657827e+02,1.851306466785e+02
1056,20444,3743408203.125000,1.804217702038e+02,-2.525904782853e+02,1.835896946303e+02,-2.610035131257e+02,1.813861892877e+02,-2.577583234559e+02,1.813664527383e+02,-2.577341403967e+02
1057,20445,3743591308.593750,1.082530621223e+02,-1.082530621223e+02,1.105258313208e+02,-1.120196016087e+02,1.091923130702e+02,-1.106225984744e+02,1.091807976674e+02,-1.106124931205e+02
1058,20446,3743774414.062500,-3.608435404076e+01,-1.082530621223e+02,-3.777501162521e+01,-1.110335620613e+02,-3.728971118854e+01,-1.096809860923e+02,-3.728683653204e+01,-1.096699919470e+02
1059,20447,3743957519.531250,3.608435404076e+01,3.608435404076e+01,3.729355996868e+01,3.687488701023e+01,3.682996417888e+01,3.643146132268e+01,3.682663530041e+01,3.642765442705e+01
1060,20448,3744140625.000000,-1.804217702038e+02,-3.608435404076e+01,-1.856194310459e+02,-3.602295133760e+01,-1.833457496491e+02,-3.562078413030e+01,-1.833282374468e+02,-3.561603960615e+01
1061,20449,3744323730.468750,-3.608435404076e+01,-1.804217702038e+02,-3.818307399796e+01,-1.851745108640e+02,-3.768008565781e+01,-1.829251699487e+02,-3.767774353296e+01,-1.829072691982e+02
1062,20450,3744506835.937500,-3.608435404076e+01,2.525904782853e+02,-3.546738477412e+01,2.597659483877e+02,-3.508853117335e+01,2.565979255746e+02,-3.508335521649e+01,2.565735594006e+02
1063,20451,3744689941.406250,-3.608435404076e+01,2.525904782853e+02,-3.540132904776e+01,2.597576393299e+02,-3.502402992910e+01,2.565952433332e+02,-3.501887712779e+01,2.565710011443e+02
1064,20452,3744873046.875000,-2.525904782853e+02,-1.804217702038e+02,-2.607415020371e+02,-1.836217174551e+02,-2.575426652686e+02,-1.814481584098e+02,-2.575194907495e+02,-1.814291124855e+02
1065,20453,3745056152.343750,-3.608435404076e+01,-1.804217702038e+02,-3.829959660877e+01,-1.850997029842e+02,-3.779846726721e+01,-1.828670891498e+02,-3.779618664396e+01,-1.828495478883e+02
1066,20454,3745239257.812500,1.804217702038e+02,1.804217702038e+02,1.864297561337e+02,1.842380239066e+02,1.841399568002e+02,1.820499285048e+02,1.841239364112e+02,1.820315212623e+02
1067,20455,3745422363.281250,1.082530621223e+02,-2.525904782853e+02,1.098472986533e+02,-2.600274353287e+02,1.085753395657e+02,-2.568692772783e+02,1.085633774723e+02,-2.568460301293e+02
1068,20456,3745605468.750000,-1.804217702038e+02,1.804217702038e+02,-1.844830203955e+02,1.861365708433e+02,-1.823000883288e+02,1.838585167896e+02,-1.822818392405e+02,1.838427058301e+02
1069,20457,3745788574.218750,3.608435404076e+01,-3.608435404076e+01,3.692106901630e+01,-3.719797175051e+01,3.648501256316e+01,-3.674354547852e+01,3.648137870615e+01,-3.674040429603e+01
1070,20458,3745971679.687500,-1.082530621223e+02,1.804217702038e+02,-1.106134297644e+02,1.856199645206e+02,-1.093245951700e+02,1.833715065858e+02,-1.093132441001e+02,1.833554082683e+02
1071,20459,3746154785.156250,-3.608435404076e+01,3.608435404076e+01,-3.694391403043e+01,3.717267089071e+01,-3.650926284292e+01,3.672023859100e+01,-3.650566331481e+01,3.671713635372e+01
1072,20460,3746337890.625000,2.525904782853e+02,-1.082530621223e+02,2.590534514260e+02,-1.120391090950e+02,2.559814678527e+02,-1.106480790841e+02,2.559573941323e+02,-1.106398164201e+02
1073,20461,3746520996.093750,1.804217702038e+02,2.525904782853e+02,1.862268958672e+02,2.587801506363e+02,1.839539940184e+02,2.557325239500e+02,1.839391516907e+02,2.557080844787e+02
1074,20462,3746704101.562500,3.608435404076e+01,-2.525904782853e+02,3.608973900321e+01,-2.595872066797e+02,3.571298191419e+01,-2.564909380123e+02,3.570795880870e+01,-2.564681091415e+02
