subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2599,21987,4025939941.406250,2.473616251184e+02,2.473616251184e+02,2.639728380897e+02,2.290993358614e+02,2.646664440277e+02,2.298521690445e+02,2.647676113960e+02,2.299438245531e+02
2600,21988,4026123046.875000,-3.533737501691e+01,-2.473616251184e+02,-5.264713592755e+01,-2.440227412536e+02,-5.272295836987e+01,-2.447600488676e+02,-5.274148254748e+01,-2.448557656654e+02
2601,21989,4026306152.343750,-2.473616251184e+02,2.473616251184e+02,-2.290758517475e+02,2.638906332226e+02,-2.298472134824e+02,2.646054475942e+02,-2.299388471395e+02,2.647065688940e+02
2602,21990,4026489257.812500,1.766868750846e+02,2.473616251184e+02,1.934220610876e+02,2.340366134655e+02,1.939322693677e+02,2.348093301658e+02,1.940058315188e+02,2.349023075231e+02
2603,21991,4026672363.281250,-3.533737501691e+01,-1.766868750846e+02,-4.760354225419e+01,-1.735370828364e+02,-4.769323730474e+01,-1.740858308501e+02,-4.771037505243e+01,-1.741539704574e+02
2604,21992,4026855468.750000,2.473616251184e+02,1.766868750846e+02,2.587775617854e+02,1.586593623029e+02,2.595314276180e+02,1.592376509878e+02,2.596311173381e+02,1.593017369684e+02
2605,21993,4027038574.218750,2.473616251184e+02,-1.060121250507e+02,2.389236073066e+02,-1.229510939533e+02,2.397171096778e+02,-1.232609040839e+02,2.398113880019e+02,-1.233069034106e+02
2606,21994,4027221679.687500,3.533737501691e+01,-1.060121250507e+02,2.765234926027e+01,-1.080886500511e+02,2.777590285135e+01,-1.084248245353e+02,2.778759525107e+01,-1.084667792220e+02
2607,21995,4027404785.156250,3.533737501691e+01,2.473616251184e+02,5.300704556470e+01,2.437738722270e+02,5.309896825685e+01,2.445794561419e+02,5.311762403484e+01,2.446750308208e+02
2608,21996,4027587890.625000,-1.060121250507e+02,1.060121250507e+02,-9.782175828725e+01,1.132888799361e+02,-9.817894924773e+01,1.136278670548e+02,-9.821806501859e+01,1.136712600910e+02
2609,21997,4027770996.093750,1.766868750846e+02,1.766868750846e+02,1.889594710446e+02,1.628575288391e+02,1.895325364576e+02,1.634588247863e+02,1.896049103231e+02,1.635239442985e+02
2610,21998,4027954101.562500,2.473616251184e+02,-1.766868750846e+02,2.330351934459e+02,-1.943890346166e+02,2.338801191670e+02,-1.949649642177e+02,2.339726594869e+02,-1.950388660404e+02
2611,21999,4028137207.031250,3.533737501691e+01,1.060121250507e+02,4.315482829758e+01,1.028705550149e+02,4.326772800034e+01,1.032337258201e+02,4.328370704952e+01,1.032742181013e+02
2612,22000,4028320312.500000,-3.533737501691e+01,-2.473616251184e+02,-5.387320216944e+01,-2.435584493781e+02,-5.397873273479e+01,-2.444122342358e+02,-5.399771962025e+01,-2.445076945248e+02
2613,22001,4028503417.968750,1.060121250507e+02,1.060121250507e+02,1.135722179040e+02,9.747562627211e+01,1.139348641778e+02,9.785120217399e+01,1.139783527106e+02,9.789017014054e+01
2614,22002,4028686523.437500,1.766868750846e+02,-1.766868750846e+02,1.623958984975e+02,-1.893404070369e+02,1.630280912900e+02,-1.899525225064e+02,1.630930083366e+02,-1.900250185049e+02
2615,22003,4028869628.906250,2.473616251184e+02,-3.533737501691e+01,2.435021796405e+02,-5.411556895411e+01,2.443847926236e+02,-5.422837221222e+01,2.444802091574e+02,-5.424744857873e+01
2616,22004,4029052734.375000,-3.533737501691e+01,-3.533737501691e+01,-3.788610689144e+01,-3.245533282936e+01,-3.801159353202e+01,-3.258425868831e+01,-3.802609741386e+01,-3.259723080574e+01
2617,22005,4029235839.843750,-3.533737501691e+01,-2.473616251184e+02,-5.419699133657e+01,-2.434479235667e+02,-5.431436909381e+01,-2.443495693573e+02,-5.433347385301e+01,-2.444449489913e+02
2618,22006,4029418945.312500,-1.766868750846e+02,3.533737501691e+01,-1.730910376735e+02,4.877184215406e+01,-1.737422516614e+02,4.889438686073e+01,-1.738101457627e+02,4.891196065025e+01
2619,22007,4029602050.781250,1.060121250507e+02,-3.533737501691e+01,1.027504358019e+02,-4.333376032696e+01,1.031457340459e+02,-4.346099065228e+01,1.031861536546e+02,-4.347702869294e+01
2620,22008,4029785156.250000,1.766868750846e+02,2.473616251184e+02,1.948703838216e+02,2.324394689091e+02,1.955250734574e+02,2.333744012683e+02,1.955991023468e+02,2.334666362762e+02
2621,22009,4029968261.718750,-2.473616251184e+02,3.533737501691e+01,-2.433209971334e+02,5.427118218565e+01,-2.442603647914e+02,5.439736873397e+01,-2.443556614488e+02,5.441649555844e+01
2622,22010,4030151367.187500,1.766868750846e+02,-1.766868750846e+02,1.620796380235e+02,-1.894077758826e+02,1.627616909261e+02,-1.900797315142e+02,1.628264407013e+02,-1.901522034937e+02
2623,22011,4030334472.656250,-1.766868750846e+02,2.473616251184e+02,-1.566024715903e+02,2.597017863802e+02,-1.572926001227e+02,2.606546451320e+02,-1.573557952738e+02,2.607545506444e+02
2624,22012,4030517578.125000,1.766868750846e+02,2.473616251184e+02,1.948743184325e+02,2.323530383752e+02,1.955594224970e+02,2.333238845272e+02,1.956334249718e+02,2.334160522710e+02
2625,22013,4030700683.593750,1.766868750846e+02,-1.060121250507e+02,1.675209320170e+02,-1.191131725516e+02,1.682204101900e+02,-1.195282272924e+02,1.682866764290e+02,-1.195732428489e+02
2626,22014,4030883789.062500,3.533737501691e+01,1.060121250507e+02,4.335303194893e+01,1.026966854109e+02,4.349215954676e+01,1.031197878728e+02,4.350819421310e+01,1.031601604488e+02
2627,22015,4031066894.531250,2.473616251184e+02,2.473616251184e+02,2.652261479186e+02,2.267669615998e+02,2.662185716849e+02,2.277652995597e+02,2.663200051349e+02,2.278558512678e+02
2628,22016,4031250000.000000,-1.766868750846e+02,-1.766868750846e+02,-1.895711477303e+02,-1.618183916744e+02,-1.902878806005e+02,-1.625371384217e+02,-1.903603752489e+02,-1.626017514729e+02
2629,22017,4031433105.468750,-3.533737501691e+01,2.473616251184e+02,-1.551128096173e+01,2.487521048765e+02,-1.565602526205e+01,2.497663962299e+02,-1.566414022004e+01,2.498631533133e+02
2630,22018,4031616210.937500,3.533737501691e+01,-3.533737501691e+01,3.230041786294e+01,-3.796371024455e+01,3.244641168105e+01,-3.811019724091e+01,3.245930753858e+01,-3.812471295992e+01
2631,22019,4031799316.406250,-2.473616251184e+02,3.533737501691e+01,-2.430402705266e+02,5.514736629818e+01,-2.440728721268e+02,5.529826294040e+01,-2.441679741537e+02,5.531771186741e+01
2632,22020,4031982421.875000,-2.473616251184e+02,-1.766868750846e+02,-2.603155951347e+02,-1.554094062159e+02,-2.613615533288e+02,-1.561490944248e+02,-2.614616167349e+02,-1.562117762087e+02
2633,22021,4032165527.343750,-1.766868750846e+02,1.060121250507e+02,-1.668988066228e+02,1.198903280047e+02,-1.676474408240e+02,1.203455160975e+02,-1.677134187997e+02,1.203908014505e+02
2634,22022,4032348632.812500,1.766868750846e+02,1.766868750846e+02,1.901995201406e+02,1.610005770531e+02,1.909627721840e+02,1.617532259799e+02,1.910354721859e+02,1.618174871585e+02
2635,22023,4032531738.281250,-1.766868750846e+02,1.766868750846e+02,-1.609114527716e+02,1.902636696808e+02,-1.616698644635e+02,1.910344624035e+02,-1.617340848240e+02,1.911071801341e+02
2636,22024,4032714843.750000,1.766868750846e+02,2.473616251184e+02,1.962288725076e+02,2.310523193649e+02,1.970100301447e+02,2.321249708647e+02,1.970844766808e+02,2.322165333038e+02
2637,22025,4032897949.218750,1.060121250507e+02,-1.766868750846e+02,9.050813389519e+01,-1.844601008376e+02,9.096686926094e+01,-1.852427535705e+02,9.100362949591e+01,-1.853137835832e+02
2638,22026,4033081054.687500,-2.473616251184e+02,-2.473616251184e+02,-2.666383509454e+02,-2.249191277642e+02,-2.677490471166e+02,-2.260050277364e+02,-2.678509254633e+02,-2.260947710818e+02
2639,22027,4033264160.156250,-3.533737501691e+01,-3.533737501691e+01,-3.810403635236e+01,-3.211914784909e+01,-3.826420616133e+01,-3.227543949660e+01,-3.827876364726e+01,-3.228825396918e+01
2640,22028,4033447265.625000,1.060121250507e+02,-1.060121250507e+02,9.632096000787e+01,-1.143506276269e+02,9.679331422335e+01,-1.148356282246e+02,9.683173958268e+01,-1.148793109370e+02
2641,22029,4033630371.093750,1.766868750846e+02,-1.060121250507e+02,1.665089932725e+02,-1.204240258122e+02,1.673065867022e+02,-1.209180661734e+02,1.673723606845e+02,-1.209635209706e+02
2642,22030,4033813476.562500,1.060121250507e+02,1.060121250507e+02,1.144276302110e+02,9.624794738026e+01,1.149215963053e+02,9.672723028993e+01,1.149652993636e+02,9.676561940569e+01
2643,22031,4033996582.031250,-2.473616251184e+02,2.473616251184e+02,-2.244933093648e+02,2.670875998313e+02,-2.256196848625e+02,2.682506274667e+02,-2.257092170348e+02,2.683526248163e+02
2644,22032,4034179687.500000,-2.473616251184e+02,2.473616251184e+02,-2.244563098289e+02,2.671138305877e+02,-2.255909153929e+02,2.682869729369e+02,-2.256804232766e+02,2.683889685974e+02
2645,22033,4034362792.968750,-1.060121250507e+02,-1.766868750846e+02,-1.205907378985e+02,-1.664028213423e+02,-1.211036111880e+02,-1.672248947889e+02,-1.211491097128e+02,-1.672905989025e+02
2646,22034,4034545898.437500,2.473616251184e+02,1.060121250507e+02,2.549410823116e+02,8.394185308216e+01,2.561223056361e+02,8.442306238309e+01,2.562207162684e+02,8.445782191025e+01
2647,22035,4034729003.906250,1.060121250507e+02,-3.533737501691e+01,1.022692805865e+02,-4.428995517686e+01,1.027723870399e+02,-4.446817398395e+01,1.028125098321e+02,-4.448453704849e+01
2648,22036,4034912109.375000,-3.533737501691e+01,2.473616251184e+02,-1.365803049480e+01,2.488273352464e+02,-1.380505867754e+01,2.500209984806e+02,-1.381244257776e+01,2.501175952247e+02
2649,22037,4035095214.843750,1.766868750846e+02,3.533737501691e+01,1.785986925223e+02,1.977854757147e+01,1.794588097630e+02,1.993284493808e+01,1.795280515090e+02,1.994202100335e+01
2650,22038,4035278320.312500,2.473616251184e+02,2.473616251184e+02,2.671666389725e+02,2.242723679134e+02,2.683995736512e+02,2.254561006030e+02,2.685015159223e+02,2.255454748442e+02
2651,22039,4035461425.781250,1.766868750846e+02,1.766868750846e+02,1.908054811475e+02,1.601840843869e+02,1.916930476704e+02,1.610354544773e+02,1.917658436032e+02,1.610992812521e+02
2652,22040,4035644531.250000,1.766868750846e+02,2.473616251184e+02,1.968984561864e+02,2.303638719452e+02,1.978003545986e+02,2.315714069913e+02,1.978749227129e+02,2.316625398598e+02
2653,22041,4035827636.718750,-3.533737501691e+01,1.766868750846e+02,-1.979796227317e+01,1.785151519477e+02,-1.995525137442e+01,1.794011521106e+02,-1.996443065643e+01,1.794703266298e+02
2654,22042,4036010742.187500,1.766868750846e+02,-1.766868750846e+02,1.601480687259e+02,-1.907307456455e+02,1.610168835830e+02,-1.916389583944e+02,1.610806723552e+02,-1.917116974094e+02
2655,22043,4036193847.656250,2.473616251184e+02,-3.533737501691e+01,2.425584333590e+02,-5.664633541239e+01,2.438073406602e+02,-5.685444315811e+01,2.439020048748e+02,-5.687441668625e+01
2656,22044,4036376953.125000,1.060121250507e+02,3.533737501691e+01,1.083833358176e+02,2.579319949306e+01,1.089286508669e+02,2.596038640751e+01,1.089705182316e+02,2.597130555001e+01
2657,22045,4036560058.593750,-3.533737501691e+01,2.473616251184e+02,-1.324748328105e+01,2.488040836800e+02,-1.339693129613e+01,2.500799828838e+02,-1.340415022871e+01,2.501764642357e+02
2658,22046,4036743164.062500,-2.473616251184e+02,-1.766868750846e+02,-2.614174616493e+02,-1.535060532936e+02,-2.627219425331e+02,-1.543869088220e+02,-2.628221370763e+02,-1.544486770837e+02
2659,22047,4036926269.531250,-1.766868750846e+02,-1.766868750846e+02,-1.913372695077e+02,-1.597015789463e+02,-1.922835190316e+02,-1.605974392022e+02,-1.923564487220e+02,-1.606610195133e+02
2660,22048,4037109375.000000,-1.766868750846e+02,-2.473616251184e+02,-1.977096744971e+02,-2.299014194475e+02,-1.986733961096e+02,-2.311740010523e+02,-1.987482030190e+02,-2.312648688255e+02
2661,22049,4037292480.468750,-3.533737501691e+01,-3.533737501691e+01,-3.827016878827e+01,-3.194567643396e+01,-3.846219874792e+01,-3.212718913361e+01,-3.847678170288e+01,-3.213990400284e+01
2662,22050,4037475585.937500,-2.473616251184e+02,2.473616251184e+02,-2.236748203444e+02,2.678602906975e+02,-2.249537595024e+02,2.692139754956e+02,-2.250427730351e+02,2.693160296103e+02
2663,22051,4037658691.406250,-1.766868750846e+02,-2.473616251184e+02,-1.976066329710e+02,-2.300298284542e+02,-1.985911404178e+02,-2.313279429169e+02,-1.986658749554e+02,-2.314188235984e+02
2664,22052,4037841796.875000,1.766868750846e+02,-3.533737501691e+01,1.724216984326e+02,-5.083220980725e+01,1.733691196947e+02,-5.105028182451e+01,1.734364193784e+02,-5.106855863851e+01
2665,22053,4038024902.343750,1.766868750846e+02,1.766868750846e+02,1.912809501818e+02,1.598569046217e+02,1.922681883775e+02,1.607881227917e+02,1.923410341801e+02,1.608517127022e+02
2666,22054,4038208007.812500,-1.766868750846e+02,1.060121250507e+02,-1.660261000094e+02,1.211785132544e+02,-1.669738751990e+02,1.217871107733e+02,-1.670392635625e+02,1.218327123353e+02
2667,22055,4038391113.281250,-2.473616251184e+02,-1.060121250507e+02,-2.553116946394e+02,-8.290829793013e+01,-2.566902862098e+02,-8.344821044958e+01,-2.567885780166e+02,-8.348248475468e+01
2668,22056,4038574218.750000,1.060121250507e+02,3.533737501691e+01,1.085156910991e+02,2.541125934182e+01,1.091087144770e+02,2.558753855951e+01,1.091505677343e+02,2.559829480477e+01
2669,22057,4038757324.218750,1.060121250507e+02,3.533737501691e+01,1.085261793459e+02,2.531948821064e+01,1.091231492764e+02,2.549616382427e+01,1.091650013750e+02,2.550688321622e+01
2670,22058,4038940429.687500,1.766868750846e+02,-1.060121250507e+02,1.655627119014e+02,-1.216779656198e+02,1.665316918258e+02,-1.223067618647e+02,1.665968684223e+02,-1.223525340344e+02
2671,22059,4039123535.156250,-1.060121250507e+02,3.533737501691e+01,-1.019549311801e+02,4.493260436708e+01,-1.025454436566e+02,4.515305217168e+01,-1.025853238786e+02,4.516961143435e+01
2672,22060,4039306640.625000,-3.533737501691e+01,2.473616251184e+02,-1.219406504303e+01,2.488059821660e+02,-1.234469310476e+01,2.502160076738e+02,-1.235149430854e+01,2.503122983756e+02
2673,22061,4039489746.093750,-3.533737501691e+01,-1.766868750846e+02,-5.134177135661e+01,-1.721148395378e+02,-5.157910621345e+01,-1.731158536948e+02,-5.159755733138e+01,-1.731829533419e+02
2674,22062,4039672851.562500,2.473616251184e+02,-1.766868750846e+02,2.293031734897e+02,-1.980212767478e+02,2.306872367333e+02,-1.990856659201e+02,2.307777005406e+02,-1.991604466018e+02
2675,22063,4039855957.031250,3.533737501691e+01,-1.766868750846e+02,1.895283276560e+01,-1.785610348310e+02,1.912091876075e+01,-1.795884903381e+02,1.912974896421e+01,-1.796574797624e+02
2676,22064,4040039062.500000,1.766868750846e+02,-1.766868750846e+02,1.592618319580e+02,-1.913841493990e+02,1.602519136236e+02,-1.924466750760e+02,1.603151763184e+02,-1.925194477770e+02
2677,22065,4040222167.968750,-2.473616251184e+02,3.533737501691e+01,-2.422133516911e+02,5.759098312067e+01,-2.436512653422e+02,5.784921282985e+01,-2.437455151091e+02,5.786948597020e+01
2678,22066,4040405273.437500,-3.533737501691e+01,-3.533737501691e+01,-3.828348705419e+01,-3.183407005374e+01,-3.849871221121e+01,-3.203420806074e+01,-3.851326500501e+01,-3.204684988299e+01
2679,22067,4040588378.906250,2.473616251184e+02,3.533737501691e+01,2.486220151378e+02,1.243924905269e+01,2.500919243845e+02,1.259428275728e+01,2.501880413218e+02,1.260117285535e+01
2680,22068,4040771484.375000,-3.533737501691e+01,1.766868750846e+02,-1.886704749691e+01,1.785019541011e+02,-1.903792137124e+01,1.795602560081e+02,-1.904671258681e+01,1.796291710986e+02
2681,22069,4040954589.843750,2.473616251184e+02,2.473616251184e+02,2.680542010140e+02,2.226463711497e+02,2.695892068051e+02,2.240694630096e+02,2.696910572419e+02,2.241578426911e+02
2682,22070,4041137695.312500,-3.533737501691e+01,-1.060121250507e+02,-4.485910877439e+01,-1.018910349976e+02,-4.509641331578e+01,-1.025203801805e+02,-4.511291568542e+01,-1.025601700883e+02
2683,22071,4041320800.781250,-3.533737501691e+01,-3.533737501691e+01,-3.835849794995e+01,-3.175827634702e+01,-3.858084386787e+01,-3.196350478952e+01,-3.859541487569e+01,-3.197610850259e+01
2684,22072,4041503906.250000,-1.766868750846e+02,-3.533737501691e+01,-1.786492273190e+02,-1.840550447019e+01,-1.797332803718e+02,-1.857622927935e+01,-1.798022133851e+02,-1.858483889512e+01
2685,22073,4041687011.718750,1.060121250507e+02,3.533737501691e+01,1.085690104666e+02,2.497930744055e+01,1.092270391775e+02,2.516808838369e+01,1.092688094525e+02,2.517865347156e+01
2686,22074,4041870117.187500,-1.060121250507e+02,-2.473616251184e+02,-1.289835202007e+02,-2.353321283829e+02,-1.297024551342e+02,-2.368264302253e+02,-1.297503541406e+02,-2.369184856404e+02
2687,22075,4042053222.656250,-1.766868750846e+02,2.473616251184e+02,-1.514657438534e+02,2.626291143959e+02,-1.524914479570e+02,2.642091399049e+02,-1.525521879251e+02,2.643093898098e+02
2688,22076,4042236328.125000,2.473616251184e+02,1.060121250507e+02,2.558022869010e+02,8.130330760056e+01,2.573716497184e+02,8.189421971799e+01,2.574698309337e+02,8.192777757833e+01
2689,22077,4042419433.593750,-2.473616251184e+02,3.533737501691e+01,-2.421302009051e+02,5.901859635344e+01,-2.436684231864e+02,5.930963778549e+01,-2.437624774280e+02,5.933042077278e+01
2690,22078,4042602539.062500,1.060121250507e+02,-1.766868750846e+02,8.813092841354e+01,-1.856597769432e+02,8.874751405641e+01,-1.868019498576e+02,8.878311384924e+01,-1.868729427303e+02
2691,22079,4042785644.531250,1.060121250507e+02,3.533737501691e+01,1.086618295957e+02,2.481184545201e+01,1.093427635990e+02,2.500472443286e+01,1.093845306130e+02,2.501521646416e+01
2692,22080,4042968750.000000,-1.766868750846e+02,-3.533737501691e+01,-1.788254444935e+02,-1.796057844911e+01,-1.799596110938e+02,-1.813357272737e+01,-1.800285270432e+02,-1.814200319654e+01
2693,22081,4043151855.468750,2.473616251184e+02,3.533737501691e+01,2.489619390018e+02,1.117060589300e+01,2.505538891985e+02,1.132363522313e+01,2.506499341288e+02,1.133002847281e+01
2694,22082,4043334960.937500,3.533737501691e+01,1.060121250507e+02,4.528947230324e+01,1.018211474447e+02,4.554795715196e+01,1.024919781492e+02,4.556459250458e+01,1.025316688434e+02
2695,22083,4043518066.406250,3.533737501691e+01,-3.533737501691e+01,3.167839427070e+01,-3.846659799737e+01,3.189614449253e+01,-3.870536608528e+01,3.190869458149e+01,-3.871995063442e+01
2696,22084,4043701171.875000,3.533737501691e+01,1.060121250507e+02,4.522013370935e+01,1.018256140633e+02,4.548121534572e+01,1.025033135007e+02,4.549781800211e+01,1.025429922215e+02
2697,22085,4043884277.343750,-1.766868750846e+02,1.766868750846e+02,-1.584701917771e+02,1.921987665460e+02,-1.595700667349e+02,1.934046337978e+02,-1.596328257922e+02,1.934774790612e+02
2698,22086,4044067382.812500,2.473616251184e+02,-3.533737501691e+01,2.420769965971e+02,-5.864249879117e+01,2.436884006289e+02,-5.894901170193e+01,2.437822918287e+02,-5.896961546303e+01
2699,22087,4044250488.281250,3.533737501691e+01,1.060121250507e+02,4.518325281339e+01,1.018041459795e+02,4.544864191401e+01,1.024919330400e+02,4.546522157728e+01,1.025315832364e+02
2700,22088,4044433593.750000,2.473616251184e+02,2.473616251184e+02,2.690535314753e+02,2.217235745754e+02,2.707686228875e+02,2.232847710648e+02,2.708705446338e+02,2.233725380595e+02
2701,22089,4044616699.218750,-2.473616251184e+02,1.766868750846e+02,-2.284258160864e+02,1.989652434698e+02,-2.300162244582e+02,2.002190906118e+02,-2.301059758141e+02,2.002939099652e+02
2702,22090,4044799804.687500,2.473616251184e+02,-3.533737501691e+01,2.419386624697e+02,-5.879843013863e+01,2.435814860724e+02,-5.911384744340e+01,2.436752611944e+02,-5.913449671139e+01
2703,22091,4044982910.156250,1.060121250507e+02,1.766868750846e+02,1.221257137259e+02,1.650191248001e+02,1.228953220324e+02,1.661719600530e+02,1.229410227590e+02,1.662365955600e+02
2704,22092,4045166015.625000,-3.533737501691e+01,-1.060121250507e+02,-4.526195190409e+01,-1.017251746532e+02,-4.553540627832e+01,-1.024293793671e+02,-4.555200174037e+01,-1.024689658904e+02
2705,22093,4045349121.093750,3.533737501691e+01,1.060121250507e+02,4.528382964574e+01,1.017208570228e+02,4.555892907282e+01,1.024284016274e+02,4.557552991352e+01,1.024679797964e+02
2706,22094,4045532226.562500,1.766868750846e+02,2.473616251184e+02,1.991680670919e+02,2.282184243484e+02,2.004563004355e+02,2.298453110925e+02,2.005311323845e+02,2.299349075602e+02
2707,22095,4045715332.031250,1.766868750846e+02,1.060121250507e+02,1.855132686643e+02,8.800398857500e+01,1.867600507551e+02,8.866981094812e+01,1.868307805480e+02,8.870526299453e+01
2708,22096,4045898437.500000,3.533737501691e+01,-1.060121250507e+02,2.474515519890e+01,-1.085759787731e+02,2.495164800332e+01,-1.093180108164e+02,2.496208624679e+01,-1.093596232602e+02
2709,22097,4046081542.968750,-2.473616251184e+02,2.473616251184e+02,-2.212620697236e+02,2.694111964126e+02,-2.228861510800e+02,2.712089225197e+02,-2.229736088995e+02,2.713108214946e+02
2710,22098,4046264648.437500,-1.766868750846e+02,1.060121250507e+02,-1.649173304615e+02,1.223568315920e+02,-1.661075584121e+02,1.231562086178e+02,-1.661720779467e+02,1.232019404891e+02
2711,22099,4046447753.906250,-2.473616251184e+02,1.766868750846e+02,-2.281206105169e+02,1.993620959985e+02,-2.297842886225e+02,2.006843503198e+02,-2.298737706054e+02,2.007591888198e+02
2712,22100,4046630859.375000,-3.533737501691e+01,-3.533737501691e+01,-3.849795861237e+01,-3.160211591744e+01,-3.875862194846e+01,-3.183718027885e+01,-3.877317503857e+01,-3.184966517141e+01
2713,22101,4046813964.843750,1.060121250507e+02,-1.060121250507e+02,9.479959437211e+01,-1.155045199951e+02,9.550782669308e+01,-1.162903413618e+02,9.554527222997e+01,-1.163339966497e+02
2714,22102,4046997070.312500,-1.766868750846e+02,2.473616251184e+02,-1.510806251855e+02,2.626279409230e+02,-1.522399395927e+02,2.644443207374e+02,-1.523002619037e+02,2.645441020615e+02
2715,22103,4047180175.781250,2.473616251184e+02,-2.473616251184e+02,2.211260218063e+02,-2.695625788366e+02,2.227924044816e+02,-2.714140234807e+02,2.228797185917e+02,-2.715158682250e+02
2716,22104,4047363281.250000,2.473616251184e+02,-1.060121250507e+02,2.349314240339e+02,-1.294018376331e+02,2.366580462018e+02,-1.302526356276e+02,2.367494826019e+02,-1.303004398481e+02
2717,22105,4047546386.718750,2.473616251184e+02,2.473616251184e+02,2.696170127730e+02,2.210101213251e+02,2.714862858798e+02,2.226899688892e+02,2.715881139618e+02,2.227772074703e+02
2718,22106,4047729492.187500,-3.533737501691e+01,1.060121250507e+02,-2.460858893058e+01,1.086057986107e+02,-2.482215205724e+01,1.093833527785e+02,-2.483252089093e+01,1.094249013429e+02
2719,22107,4047912597.656250,-3.533737501691e+01,2.473616251184e+02,-1.065180648739e+01,2.487668891085e+02,-1.081064150172e+01,2.505708702740e+02,-1.081681551156e+01,2.506664035071e+02
2720,22108,4048095703.125000,-3.533737501691e+01,-1.060121250507e+02,-4.553745633913e+01,-1.016165589277e+02,-4.583650927530e+01,-1.023730410911e+02,-4.585316038919e+01,-1.024124743114e+02
2721,22109,4048278808.593750,-3.533737501691e+01,1.060121250507e+02,-2.446645405480e+01,1.086361166843e+02,-2.468135488901e+01,1.094243816614e+02,-2.469166409404e+01,1.094659194536e+02
2722,22110,4048461914.062500,-1.060121250507e+02,-1.060121250507e+02,-1.157520023608e+02,-9.446538328257e+01,-1.165732009993e+02,-9.519870503919e+01,-1.166168793218e+02,-9.523596324869e+01
2723,22111,4048645019.531250,-1.060121250507e+02,1.060121250507e+02,-9.438930216109e+01,1.158204872455e+02,-9.512509432827e+01,1.166459035657e+02,-9.516231698895e+01,1.166896003194e+02
2724,22112,4048828125.000000,1.060121250507e+02,1.060121250507e+02,1.158889222067e+02,9.431317154457e+01,1.167185527235e+02,9.505142278860e+01,1.167622678448e+02,9.508860986373e+01
2725,22113,4049011230.468750,2.473616251184e+02,-3.533737501691e+01,2.416098821573e+02,-6.036041128533e+01,2.434313422858e+02,-6.073140749115e+01,2.435246121275e+02,-6.075256250661e+01
2726,22114,4049194335.937500,2.473616251184e+02,3.533737501691e+01,2.488559251526e+02,9.742809380754e+00,2.507163436638e+02,9.897259664886e+00,2.508117909814e+02,9.903080424684e+00
2727,22115,4049377441.406250,1.060121250507e+02,-1.766868750846e+02,8.707038735284e+01,-1.860078643688e+02,8.778609436671e+01,-1.873781875172e+02,8.782106706640e+01,-1.874488487902e+02
2728,22116,4049560546.875000,2.473616251184e+02,-1.060121250507e+02,2.344635377745e+02,-1.303365925613e+02,2.362768506297e+02,-1.312440922491e+02,2.363679094133e+02,-1.312921447925e+02
2729,22117,4049743652.343750,-2.473616251184e+02,1.060121250507e+02,-2.344935890433e+02,1.303069129540e+02,-2.363145000335e+02,1.312182770618e+02,-2.364055525172e+02,1.312663081230e+02
2730,22118,4049926757.812500,-1.766868750846e+02,-1.766868750846e+02,-1.931781740678e+02,-1.572523670689e+02,-1.945976712483e+02,-1.585130642324e+02,-1.946704539953e+02,-1.585749972423e+02
2731,22119,4050109863.281250,1.060121250507e+02,-2.473616251184e+02,8.004425391751e+01,-2.560649028496e+02,8.074013990404e+01,-2.579965749641e+02,8.077297792112e+01,-2.580941055308e+02
2732,22120,4050292968.750000,-3.533737501691e+01,2.473616251184e+02,-1.002976767619e+01,2.488942708961e+02,-1.018828665552e+01,2.508018313533e+02,-1.019421370846e+01,2.508971785897e+02
2733,22121,4050476074.218750,-1.060121250507e+02,3.533737501691e+01,-1.015777231107e+02,4.573661618879e+01,-1.023757204536e+02,4.605590992008e+01,-1.024150421585e+02,4.607259328694e+01
2734,22122,4050659179.687500,1.766868750846e+02,-1.060121250507e+02,1.645826831053e+02,-1.229080158198e+02,1.658967618279e+02,-1.238053809442e+02,1.659608689142e+02,-1.238511111475e+02
2735,22123,4050842285.156250,3.533737501691e+01,-2.473616251184e+02,1.025393557337e+01,-2.488875781379e+02,1.041513926481e+01,-2.508182744738e+02,1.042115002792e+01,-2.509135600907e+02
2736,22124,4051025390.625000,1.766868750846e+02,1.060121250507e+02,1.858502610641e+02,8.748125544682e+01,1.872715771734e+02,8.822464551250e+01,1.873420472426e+02,8.825971514300e+01
2737,22125,4051208496.093750,-3.533737501691e+01,-1.766868750846e+02,-5.273299913631e+01,-1.716939865050e+02,-5.308980430166e+01,-1.730561030689e+02,-5.310856691170e+01,-1.731223090998e+02
2738,22126,4051391601.562500,2.473616251184e+02,1.060121250507e+02,2.559218352991e+02,8.034082121788e+01,2.579080081120e+02,8.105643095423e+01,2.580053435218e+02,8.108933869438e+01
2739,22127,4051574707.031250,-1.766868750846e+02,3.533737501691e+01,-1.716507294642e+02,5.276265514695e+01,-1.730231161853e+02,5.312296104391e+01,-1.730892791915e+02,5.314172708173e+01
2740,22128,4051757812.500000,3.533737501691e+01,2.473616251184e+02,5.987426789471e+01,2.417000971387e+02,6.026960976631e+01,2.436352602760e+02,6.029050804326e+01,2.437282843824e+02
