freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3597000000.000000,-0.210314273,0.210314273,0.208051324,1.024241966184,-1.496183501272,-0.002262949
3598000000.000000,-0.214793641,0.214793641,0.208778355,1.024327701523,-1.521054443113,-0.006015286
3599000000.000000,-0.199885123,0.199885123,0.209510967,1.024414102125,-1.545925384954,0.009625844
3600000000.000000,-0.206396365,0.206396365,0.210249177,1.024501170304,-1.570796326795,0.003852812
3601000000.000000,-0.209358768,0.209358768,0.210993001,1.024588908117,-1.595667268636,0.001634233
3602000000.000000,-0.211364814,0.211364814,0.211742452,1.024677317319,-1.620538210477,0.000377638
3603000000.000000,-0.226525676,0.226525676,0.212497541,1.024766399321,-1.645409152318,-0.014028135
3604000000.000000,-0.206814022,0.206814022,0.213258275,1.024856155148,-1.670280094159,0.006444253
3605000000.000000,-0.200637471,0.200637471,0.214024659,1.024946585397,-1.695151035999,0.013387188
3606000000.000000,-0.198500430,0.198500430,0.214796690,1.025037690194,-1.720021977840,0.016296260
3607000000.000000,-0.207900628,0.207900628,0.215574365,1.025129469153,-1.744892919681,0.007673737
3608000000.000000,-0.218988320,0.218988320,0.216357674,1.025221921338,-1.769763861522,-0.002630646
3609000000.000000,-0.239439881,0.239439881,0.217146603,1.025315045217,-1.794634803363,-0.022293278
3610000000.000000,-0.204134740,0.204134740,0.217941131,1.025408838629,-1.819505745204,0.013806391
3611000000.000000,-0.222161983,0.222161983,0.218741234,1.025503298739,-1.844376687045,-0.003420749
3612000000.000000,-0.215732181,0.215732181,0.219546879,1.025598422006,-1.869247628886,0.003814698
3613000000.000000,-0.234883306,0.234883306,0.220358029,1.025694204140,-1.894118570727,-0.014525277
3614000000.000000,-0.213501732,0.213501732,0.221174640,1.025790640071,-1.918989512568,0.007672908
3615000000.000000,-0.228806741,0.228806741,0.221996659,1.025887723913,-1.943860454409,-0.006810082
3616000000.000000,-0.220233940,0.220233940,0.222824028,1.025985448924,-1.968731396250,0.002590088
3617000000.000000,-0.235564029,0.235564029,0.223656682,1.026083807483,-1.993602338091,-0.011907347
3618000000.000000,-0.213004157,0.213004157,0.224494546,1.026182791051,-2.018473279931,0.011490389
3619000000.000000,-0.236978035,0.236978035,0.225337539,1.026282390144,-2.043344221772,-0.011640496
3620000000.000000,-0.236968606,0.236968606,0.226185571,1.026382594301,-2.068215163613,-0.010783035
3621000000.000000,-0.217574000,0.217574000,0.227038542,1.026483392061,-2.093086105454,0.009464542
3622000000.000000,-0.230854007,0.230854007,0.227896347,1.026584770933,-2.117957047295,-0.002957660
3623000000.000000,-0.235272119,0.235272119,0.228758869,1.026686717370,-2.142827989136,-0.006513250
3624000000.000000,-0.230011662,0.230011662,0.229625982,1.026789216752,-2.167698930977,-0.000385680
3625000000.000000,-0.248380443,0.248380443,0.230497553,1.026892253358,-2.192569872818,-0.017882890
3626000000.000000,-0.231860208,0.231860208,0.231373438,1.026995810347,-2.217440814659,-0.000486770
3627000000.000000,-0.233909588,0.233909588,0.232253483,1.027099869742,-2.242311756500,-0.001656105
3628000000.000000,-0.233731833,0.233731833,0.233137525,1.027204412411,-2.267182698341,-0.000594308
3629000000.000000,-0.234028308,0.234028308,0.234025392,1.027309418051,-2.292053640182,-0.000002916
3630000000.000000,-0.228637538,0.228637538,0.234916901,1.027414865178,-2.316924582022,0.006279363
3631000000.000000,-0.243553164,0.243553164,0.235811858,1.027520731111,-2.341795523863,-0.007741306
3632000000.000000,-0.234236538,0.234236538,0.236710061,1.027626991963,-2.366666465704,0.002473523
3633000000.000000,-0.225303949,0.225303949,0.237611297,1.027733622633,-2.391537407545,0.012307348
3634000000.000000,-0.232128694,0.232128694,0.238515342,1.027840596801,-2.416408349386,0.006386648
3635000000.000000,-0.239074157,0.239074157,0.239421963,1.027947886920,-2.441279291227,0.000347806
3636000000.000000,-0.246460858,0.246460858,0.240330915,1.028055464214,-2.466150233068,-0.006129943
3637000000.000000,-0.246176260,0.246176260,0.241241945,1.028163298679,-2.491021174909,-0.004934315
3638000000.000000,-0.234428203,0.234428203,0.242154787,1.028271359079,-2.515892116750,0.007726584
3639000000.000000,-0.244155930,0.244155930,0.243069168,1.028379612952,-2.540763058591,-0.001086762
3640000000.000000,-0.245458797,0.245458797,0.243984802,1.028488026612,-2.565634000432,-0.001473995
3641000000.000000,-0.252372864,0.252372864,0.244901395,1.028596565157,-2.590504942273,-0.007471469
3642000000.000000,-0.244925410,0.244925410,0.245818640,1.028705192472,-2.615375884114,0.000893230
3643000000.000000,-0.248866175,0.248866175,0.246736222,1.028813871246,-2.640246825954,-0.002129953
3644000000.000000,-0.252679654,0.252679654,0.247653817,1.028922562974,-2.665117767795,-0.005025837
3645000000.000000,-0.254653082,0.254653082,0.248571090,1.029031227976,-2.689988709636,-0.006081992
3646000000.000000,-0.253694521,0.253694521,0.249487695,1.029139825412,-2.714859651477,-0.004206826
3647000000.000000,-0.267698515,0.267698515,0.250403279,1.029248313294,-2.739730593318,-0.017295236
3648000000.000000,-0.251743473,0.251743473,0.251317479,1.029356648507,-2.764601535159,-0.000425994
3649000000.000000,-0.260548226,0.260548226,0.252229921,1.029464786827,-2.789472477000,-0.008318305
3650000000.000000,-0.251274538,0.251274538,0.253140223,1.029572682944,-2.814343418841,0.001865685
3651000000.000000,-0.251456837,0.251456837,0.254047996,1.029680290484,-2.839214360682,0.002591159
3652000000.000000,-0.257106994,0.257106994,0.254952841,1.029787562033,-2.864085302523,-0.002154153
3653000000.000000,-0.254948351,0.254948351,0.255854349,1.029894449165,-2.888956244364,0.000905998
3654000000.000000,-0.256323393,0.256323393,0.256752105,1.030000902466,-2.913827186205,0.000428712
3655000000.000000,-0.255861434,0.255861434,0.257645685,1.030106871567,-2.938698128045,0.001784251
3656000000.000000,-0.248685596,0.248685596,0.258534658,1.030212305172,-2.963569069886,0.009849062
3657000000.000000,-0.267226028,0.267226028,0.259418587,1.030317151089,-2.988440011727,-0.007807441
3658000000.000000,-0.256374512,0.256374512,0.260297024,1.030421356269,-3.013310953568,0.003922512
3659000000.000000,-0.267251199,0.267251199,0.261169518,1.030524866831,-3.038181895409,-0.006081681
3660000000.000000,-0.258068722,0.258068722,0.262035609,1.030627628109,-3.063052837250,0.003966887
3661000000.000000,-0.257724997,0.257724997,0.262894833,1.030729584679,-3.087923779091,0.005169836
3662000000.000000,-0.249161365,0.249161365,0.263746718,1.030830680405,-3.112794720932,0.014585353
3663000000.000000,-0.254440274,0.254440274,0.264590788,1.030930858474,-3.137665662773,0.010150514
3664000000.000000,-0.268431075,0.268431075,0.265426561,1.031030061439,-3.162536604614,-0.003004514
3665000000.000000,-0.281156866,0.281156866,0.266253551,1.031128231258,-3.187407546455,-0.014903315
3666000000.000000,-0.270347260,0.270347260,0.267071267,1.031225309342,-3.212278488296,-0.003275993
3667000000.000000,-0.273845093,0.273845093,0.267879214,1.031321236591,-3.237149430136,-0.005965879
3668000000.000000,-0.278939363,0.278939363,0.268676892,1.031415953446,-3.262020371977,-0.010262471
3669000000.000000,-0.272490265,0.272490265,0.269463799,1.031509399930,-3.286891313818,-0.003026466
3670000000.000000,-0.261076460,0.261076460,0.270239431,1.031601515696,-3.311762255659,0.009162971
3671000000.000000,-0.274868056,0.274868056,0.271003280,1.031692240072,-3.336633197500,-0.003864776
3672000000.000000,-0.290530280,0.290530280,0.271754835,1.031781512113,-3.361504139341,-0.018775445
3673000000.000000,-0.261552973,0.261552973,0.272493585,1.031869270643,-3.386375081182,0.010940612
3674000000.000000,-0.274006776,0.274006776,0.273219016,1.031955454309,-3.411246023023,-0.000787760
3675000000.000000,-0.284365645,0.284365645,0.273930615,1.032040001630,-3.436116964864,-0.010435030
3676000000.000000,-0.285919458,0.285919458,0.274627867,1.032122851044,-3.460987906705,-0.011291591
3677000000.000000,-0.277961120,0.277961120,0.275310258,1.032203940959,-3.485858848546,-0.002650862
3678000000.000000,-0.278905547,0.278905547,0.275977271,1.032283209808,-3.510729790387,-0.002928276
3679000000.000000,-0.267868981,0.267868981,0.276628394,1.032360596092,-3.535600732228,0.008759413
3680000000.000000,-0.267856986,0.267856986,0.277263114,1.032436038438,-3.560471674068,0.009406128
3681000000.000000,-0.284195993,0.284195993,0.277880920,1.032509475650,-3.585342615909,-0.006315073
3682000000.000000,-0.291430959,0.291430959,0.278481302,1.032580846755,-3.610213557750,-0.012949657
3683000000.000000,-0.281360612,0.281360612,0.279063753,1.032650091059,-3.635084499591,-0.002296859
3684000000.000000,-0.263284559,0.263284559,0.279627770,1.032717148198,-3.659955441432,0.016343211
3685000000.000000,-0.287785268,0.287785268,0.280172851,1.032781958189,-3.684826383273,-0.007612417
3686000000.000000,-0.287772511,0.287772511,0.280698500,1.032844461481,-3.709697325114,-0.007074011
3687000000.000000,-0.279527307,0.279527307,0.281204222,1.032904599007,-3.734568266955,0.001676915
3688000000.000000,-0.271674802,0.271674802,0.281689530,1.032962312233,-3.759439208796,0.010014728
3689000000.000000,-0.271210825,0.271210825,0.282153940,1.033017543211,-3.784310150637,0.010943115
3690000000.000000,-0.305886101,0.305886101,0.282596972,1.033070234629,-3.809181092478,-0.023289129
3691000000.000000,-0.290373972,0.290373972,0.283018155,1.033120329860,-3.834052034319,-0.007355817
3692000000.000000,-0.276910030,0.276910030,0.283417020,1.033167773011,-3.858922976159,0.006506990
3693000000.000000,-0.284113193,0.284113193,0.283793110,1.033212508974,-3.883793918000,-0.000320083
3694000000.000000,-0.269130893,0.269130893,0.284145969,1.033254483472,-3.908664859841,0.015015076
3695000000.000000,-0.287186164,0.287186164,0.284475152,1.033293643111,-3.933535801682,-0.002711012
3696000000.000000,-0.273049334,0.273049334,0.284780220,1.033329935419,-3.958406743523,0.011730886
3697000000.000000,-0.281706451,0.281706451,0.285060744,1.033363308903,-3.983277685364,0.003354293
3698000000.000000,-0.273661381,0.273661381,0.285316302,1.033393713085,-4.008148627205,0.011654921
3699000000.000000,-0.288126366,0.288126366,0.285546479,1.033421098555,-4.033019569046,-0.002579887
3700000000.000000,-0.285165260,0.285165260,0.285750873,1.033445417009,-4.057890510887,0.000585613
3701000000.000000,-0.284893033,0.284893033,0.285929089,1.033466621294,-4.082761452728,0.001036056
3702000000.000000,-0.292327730,0.292327730,0.286080741,1.033484665452,-4.107632394569,-0.006246989
3703000000.000000,-0.290492597,0.290492597,0.286205457,1.033499504758,-4.132503336410,-0.004287140
3704000000.000000,-0.292263866,0.292263866,0.286302871,1.033511095763,-4.157374278250,-0.005960995
3705000000.000000,-0.286277468,0.286277468,0.286372631,1.033519396332,-4.182245220091,0.000095163
3706000000.000000,-0.286299832,0.286299832,0.286414394,1.033524365680,-4.207116161932,0.000114562
3707000000.000000,-0.305685518,0.305685518,0.286427830,1.033525964411,-4.231987103773,-0.019257688
3708000000.000000,-0.289359390,0.289359390,0.286412620,1.033524154555,-4.256858045614,-0.002946770
3709000000.000000,-0.291453578,0.291453578,0.286368457,1.033518899599,-4.281728987455,-0.005085121
3710000000.000000,-0.277744269,0.277744269,0.286295045,1.033510164521,-4.306599929296,0.008550776
3711000000.000000,-0.272301528,0.272301528,0.286192103,1.033497915822,-4.331470871137,0.013890575
3712000000.000000,-0.283755633,0.283755633,0.286059361,1.033482121559,-4.356341812978,0.002303728
3713000000.000000,-0.274534107,0.274534107,0.285896563,1.033462751368,-4.381212754819,0.011362456
3714000000.000000,-0.296525252,0.296525252,0.285703465,1.033439776500,-4.406083696660,-0.010821787
3715000000.000000,-0.286338864,0.286338864,0.285479838,1.033413169838,-4.430954638501,-0.000859026
3716000000.000000,-0.283307573,0.283307573,0.285225465,1.033382905930,-4.455825580342,0.001917892
3717000000.000000,-0.259788539,0.259788539,0.284940143,1.033348961007,-4.480696522182,0.025151604
3718000000.000000,-0.295493077,0.295493077,0.284623684,1.033311313007,-4.505567464023,-0.010869393
3719000000.000000,-0.276499591,0.276499591,0.284275914,1.033269941597,-4.530438405864,0.007776323
3720000000.000000,-0.273057433,0.273057433,0.283896673,1.033224828187,-4.555309347705,0.010839240
3721000000.000000,-0.287530292,0.287530292,0.283485815,1.033175955952,-4.580180289546,-0.004044477
3722000000.000000,-0.271702073,0.271702073,0.283043209,1.033123309845,-4.605051231387,0.011341136
3723000000.000000,-0.281579078,0.281579078,0.282568738,1.033066876613,-4.629922173228,0.000989660
3724000000.000000,-0.280179228,0.280179228,0.282062302,1.033006644807,-4.654793115069,0.001883074
3725000000.000000,-0.284701183,0.284701183,0.281523814,1.032942604797,-4.679664056910,-0.003177369
3726000000.000000,-0.284042396,0.284042396,0.280953203,1.032874748776,-4.704534998751,-0.003089193
3727000000.000000,-0.248772365,0.248772365,0.280350410,1.032803070772,-4.729405940592,0.031578045
3728000000.000000,-0.281461039,0.281461039,0.279715396,1.032727566653,-4.754276882433,-0.001745643
3729000000.000000,-0.280240382,0.280240382,0.279048134,1.032648234132,-4.779147824273,-0.001192248
3730000000.000000,-0.286340237,0.286340237,0.278348613,1.032565072766,-4.804018766114,-0.007991624
3731000000.000000,-0.269800144,0.269800144,0.277616836,1.032478083963,-4.828889707955,0.007816692
3732000000.000000,-0.286207301,0.286207301,0.276852824,1.032387270978,-4.853760649796,-0.009354477
3733000000.000000,-0.267715701,0.267715701,0.276056610,1.032292638912,-4.878631591637,0.008340909
3734000000.000000,-0.268823263,0.268823263,0.275228243,1.032194194707,-4.903502533478,0.006404980
3735000000.000000,-0.274634730,0.274634730,0.274367790,1.032091947146,-4.928373475319,-0.000266940
3736000000.000000,-0.262556692,0.262556692,0.273475329,1.031985906836,-4.953244417160,0.010918637
3737000000.000000,-0.263941504,0.263941504,0.272550955,1.031876086212,-4.978115359001,0.008609451
3738000000.000000,-0.255159971,0.255159971,0.271594779,1.031762499516,-5.002986300842,0.016434808
3739000000.000000,-0.277068817,0.277068817,0.270606924,1.031645162794,-5.027857242683,-0.006461893
3740000000.000000,-0.258870108,0.258870108,0.269587530,1.031524093875,-5.052728184524,0.010717422
3741000000.000000,-0.270858965,0.270858965,0.268536751,1.031399312365,-5.077599126364,-0.002322214
3742000000.000000,-0.250295880,0.250295880,0.267454755,1.031270839622,-5.102470068205,0.017158875
3743000000.000000,-0.271273494,0.271273494,0.266341726,1.031138698745,-5.127341010046,-0.004931768
3744000000.000000,-0.260313101,0.260313101,0.265197860,1.031002914554,-5.152211951887,0.004884759
3745000000.000000,-0.274299987,0.274299987,0.264023369,1.030863513563,-5.177082893728,-0.010276618
3746000000.000000,-0.271330913,0.271330913,0.262818478,1.030720523968,-5.201953835569,-0.008512435
3747000000.000000,-0.258867406,0.258867406,0.261583426,1.030573975615,-5.226824777410,0.002716020
3748000000.000000,-0.254055900,0.254055900,0.260318466,1.030423899981,-5.251695719251,0.006262566
3749000000.000000,-0.250718036,0.250718036,0.259023863,1.030270330144,-5.276566661092,0.008305827
3750000000.000000,-0.267790890,0.267790890,0.257699896,1.030113300758,-5.301437602933,-0.010090994
3751000000.000000,-0.253650224,0.253650224,0.256346857,1.029952848021,-5.326308544774,0.002696633
3752000000.000000,-0.252825602,0.252825602,0.254965051,1.029789009651,-5.351179486615,0.002139449
3753000000.000000,-0.265688074,0.265688074,0.253554794,1.029621824848,-5.376050428456,-0.012133280
3754000000.000000,-0.234080492,0.234080492,0.252116417,1.029451334265,-5.400921370296,0.018035925
3755000000.000000,-0.266711852,0.266711852,0.250650259,1.029277579976,-5.425792312137,-0.016061593
3756000000.000000,-0.261650667,0.261650667,0.249156674,1.029100605437,-5.450663253978,-0.012493993
3757000000.000000,-0.243796888,0.243796888,0.247636026,1.028920455452,-5.475534195819,0.003839138
3758000000.000000,-0.243807930,0.243807930,0.246088690,1.028737176139,-5.500405137660,0.002280760
3759000000.000000,-0.248015856,0.248015856,0.244515052,1.028550814889,-5.525276079501,-0.003500804
3760000000.000000,-0.243630846,0.243630846,0.242915509,1.028361420327,-5.550147021342,-0.000715337
3761000000.000000,-0.255882629,0.255882629,0.241290466,1.028169042273,-5.575017963183,-0.014592163
3762000000.000000,-0.245225113,0.245225113,0.239640341,1.027973731703,-5.599888905024,-0.005584772
3763000000.000000,-0.241482384,0.241482384,0.237965560,1.027775540705,-5.624759846865,-0.003516824
3764000000.000000,-0.222389324,0.222389324,0.236266558,1.027574522438,-5.649630788706,0.013877234
3765000000.000000,-0.217186219,0.217186219,0.234543778,1.027370731090,-5.674501730547,0.017357559
3766000000.000000,-0.232727945,0.232727945,0.232797673,1.027164221831,-5.699372672387,0.000069728
3767000000.000000,-0.226710302,0.226710302,0.231028704,1.026955050772,-5.724243614228,0.004318402
3768000000.000000,-0.232368608,0.232368608,0.229237339,1.026743274920,-5.749114556069,-0.003131269
3769000000.000000,-0.235921752,0.235921752,0.227424054,1.026528952128,-5.773985497910,-0.008497698
3770000000.000000,-0.234369317,0.234369317,0.225589331,1.026312141054,-5.798856439751,-0.008779986
3771000000.000000,-0.234563647,0.234563647,0.223733660,1.026092901113,-5.823727381592,-0.010829987
3772000000.000000,-0.218505231,0.218505231,0.221857537,1.025871292427,-5.848598323433,0.003352306
3773000000.000000,-0.205900704,0.205900704,0.219961464,1.025647375783,-5.873469265274,0.014060760
3774000000.000000,-0.217547351,0.217547351,0.218045946,1.025421212580,-5.898340207115,0.000498595
3775000000.000000,-0.204128353,0.204128353,0.216111498,1.025192864783,-5.923211148956,0.011983145
3776000000.000000,-0.215704255,0.215704255,0.214158635,1.024962394878,-5.948082090797,-0.001545620
3777000000.000000,-0.200339989,0.200339989,0.212187879,1.024729865816,-5.972953032638,0.011847890
3778000000.000000,-0.215829027,0.215829027,0.210199755,1.024495340973,-5.997823974478,-0.005629272
3779000000.000000,-0.201788531,0.201788531,0.208194791,1.024258884094,-6.022694916319,0.006406260
3780000000.000000,-0.200776762,0.200776762,0.206173521,1.024020559248,-6.047565858160,0.005396759
3781000000.000000,-0.202782253,0.202782253,0.204136478,1.023780430781,-6.072436800001,0.001354225
3782000000.000000,-0.210690542,0.210690542,0.202084199,1.023538563262,-6.097307741842,-0.008606343
3783000000.000000,-0.207728852,0.207728852,0.200017224,1.023295021439,-6.122178683683,-0.007711628
3784000000.000000,-0.198184465,0.198184465,0.197936092,1.023049870186,-6.147049625524,-0.000248373
3785000000.000000,-0.196920110,0.196920110,0.195841345,1.022803174461,-6.171920567365,-0.001078765
3786000000.000000,-0.196422405,0.196422405,0.193733526,1.022554999252,-6.196791509206,-0.002688879
