subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1166,20554,3763549804.687500,1.821889843981e+02,-3.643779687963e+01,1.726424475079e+02,-5.459377500209e+01,1.777357380787e+02,-5.627544617332e+01,1.776689455442e+02,-5.625981288886e+01
1167,20555,3763732910.156250,3.643779687963e+01,2.550645781574e+02,6.228386376564e+01,2.433542225419e+02,6.421746743242e+01,2.505301464564e+02,6.420100131752e+01,2.504365330662e+02
1168,20556,3763916015.625000,3.643779687963e+01,-1.821889843981e+02,1.609731511630e+01,-1.804981211072e+02,1.650540760580e+01,-1.858371894668e+02,1.649412594085e+01,-1.857696401945e+02
1169,20557,3764099121.093750,-1.093133906389e+02,2.550645781574e+02,-7.912095411493e+01,2.589037590962e+02,-8.135889425734e+01,2.665733823457e+02,-8.132163635652e+01,2.664782326306e+02
1170,20558,3764282226.562500,3.643779687963e+01,2.550645781574e+02,6.222398657754e+01,2.435655547371e+02,6.414895558220e+01,2.507206193592e+02,6.413260610218e+01,2.506272748085e+02
1171,20559,3764465332.031250,1.093133906389e+02,1.821889843981e+02,1.252315398218e+02,1.652264294043e+02,1.289794810611e+02,1.700429568253e+02,1.289372467668e+02,1.699773167717e+02
1172,20560,3764648437.500000,-2.550645781574e+02,2.550645781574e+02,-2.206181713873e+02,2.743103128330e+02,-2.270011173885e+02,2.824567782316e+02,-2.269104862989e+02,2.823603195873e+02
1173,20561,3764831542.968750,1.093133906389e+02,1.093133906389e+02,1.175667836479e+02,9.457055397233e+01,1.210538759902e+02,9.730314009318e+01,1.210125938898e+02,9.726433796891e+01
1174,20562,3765014648.437500,-1.821889843981e+02,-1.821889843981e+02,-1.959308865104e+02,-1.576646512686e+02,-2.017349519606e+02,-1.622144229757e+02,-2.016662540438e+02,-1.621498155511e+02
1175,20563,3765197753.906250,2.550645781574e+02,3.643779687963e+01,2.512497090579e+02,8.901543832960e+00,2.586107273387e+02,9.068252984036e+00,2.585171779171e+02,9.057670522082e+00
1176,20564,3765380859.375000,-3.643779687963e+01,3.643779687963e+01,-3.161540531825e+01,3.907731835166e+01,-3.252543372884e+01,4.023202023686e+01,-3.251251724225e+01,4.021836400140e+01
1177,20565,3765563964.843750,2.550645781574e+02,-3.643779687963e+01,2.436945232734e+02,-6.112178209621e+01,2.507896696129e+02,-6.299820548044e+01,2.506971725648e+02,-6.298248917238e+01
1178,20566,3765747070.312500,-1.821889843981e+02,-3.643779687963e+01,-1.802999426275e+02,-1.715598306391e+01,-1.855658434907e+02,-1.758901161278e+01,-1.854993065211e+02,-1.757742462785e+01
1179,20567,3765930175.781250,2.550645781574e+02,3.643779687963e+01,2.508702620608e+02,1.021263374492e+01,2.581826096193e+02,1.041634415874e+01,2.580897701560e+02,1.040530561045e+01
1180,20568,3766113281.250000,3.643779687963e+01,3.643779687963e+01,3.890665400950e+01,3.174342530765e+01,4.005049581222e+01,3.265243798751e+01,4.003699004845e+01,3.263954675890e+01
1181,20569,3766296386.718750,1.821889843981e+02,2.550645781574e+02,2.018469644486e+02,2.292864423424e+02,2.077976302055e+02,2.358731912303e+02,2.077295397165e+02,2.357824901486e+02
1182,20570,3766479492.187500,3.643779687963e+01,1.821889843981e+02,5.343507548730e+01,1.730294128981e+02,5.505035102350e+01,1.780304028027e+02,5.503559981310e+01,1.779649087975e+02
1183,20571,3766662597.656250,1.821889843981e+02,3.643779687963e+01,1.803036323493e+02,1.712910470897e+01,1.855351643490e+02,1.755808609057e+01,1.854691216918e+02,1.754655694136e+01
1184,20572,3766845703.125000,-2.550645781574e+02,-3.643779687963e+01,-2.510059655580e+02,-9.712294008818e+00,-2.582739871515e+02,-9.899534071912e+00,-2.581817819871e+02,-9.888705488788e+00
1185,20573,3767028808.593750,3.643779687963e+01,1.093133906389e+02,4.637682831271e+01,1.023282873756e+02,4.775549204786e+01,1.052684946167e+02,4.774138628482e+01,1.052295101703e+02
1186,20574,3767211914.062500,-1.821889843981e+02,-1.093133906389e+02,-1.877508566496e+02,-8.748601615991e+01,-1.932027757305e+02,-8.994100973834e+01,-1.931363412789e+02,-8.990345334691e+01
1187,20575,3767395019.531250,2.550645781574e+02,1.093133906389e+02,2.584268670262e+02,7.992242615412e+01,2.659059230140e+02,8.212958946426e+01,2.658134627311e+02,8.209281719415e+01
1188,20576,3767578125.000000,-3.643779687963e+01,2.550645781574e+02,-9.126267857469e+00,2.509601749487e+02,-9.295165633405e+00,2.581877883035e+02,-9.284576538920e+00,2.580961707681e+02
1189,20577,3767761230.468750,1.821889843981e+02,-1.821889843981e+02,1.577428548988e+02,-1.953623433922e+02,1.622045116025e+02,-2.010374512364e+02,1.621412119407e+02,-2.009705984822e+02
1190,20578,3767944335.937500,-2.550645781574e+02,-3.643779687963e+01,-2.509109114445e+02,-8.827520160275e+00,-2.581174364784e+02,-8.987155535801e+00,-2.580261315898e+02,-8.976688343113e+00
1191,20579,3768127441.406250,3.643779687963e+01,-1.093133906389e+02,2.404721066942e+01,-1.096646943439e+02,2.469563496776e+01,-1.128176811456e+02,2.468370780253e+01,-1.127784251689e+02
1192,20580,3768310546.875000,1.821889843981e+02,-1.821889843981e+02,1.580337663612e+02,-1.950357835572e+02,1.624853775340e+02,-2.006787261706e+02,1.624222724301e+02,-2.006123598513e+02
1193,20581,3768493652.343750,-1.093133906389e+02,1.821889843981e+02,-8.768862618496e+01,1.874928095969e+02,-9.012563360645e+01,1.928861398343e+02,-9.008838423161e+01,1.928206027015e+02
1194,20582,3768676757.812500,1.093133906389e+02,3.643779687963e+01,1.095331188723e+02,2.452439903619e+01,1.126696056181e+02,2.518366834254e+01,1.126306170592e+02,2.517161749411e+01
1195,20583,3768859863.281250,1.821889843981e+02,2.550645781574e+02,2.013820642588e+02,2.294853568271e+02,2.072096189052e+02,2.359531679599e+02,2.071433893832e+02,2.358643302946e+02
1196,20584,3769042968.750000,-1.093133906389e+02,-1.821889843981e+02,-1.234517188591e+02,-1.660886311410e+02,-1.270287542837e+02,-1.707714399346e+02,-1.269889672377e+02,-1.707078952500e+02
1197,20585,3769226074.218750,-2.550645781574e+02,-3.643779687963e+01,-2.507255900465e+02,-1.094807367406e+01,-2.578585110893e+02,-1.116566469291e+01,-2.577684449579e+02,-1.115447902267e+01
1198,20586,3769409179.687500,3.643779687963e+01,-1.093133906389e+02,2.493215490882e+01,-1.094342202377e+02,2.559916342529e+01,-1.125507139908e+02,2.558703265685e+01,-1.125120566176e+02
1199,20587,3769592285.156250,3.643779687963e+01,-1.821889843981e+02,1.809757227458e+01,-1.800778168444e+02,1.854341083289e+01,-1.851903847453e+02,1.853171188634e+01,-1.851262301612e+02
1200,20588,3769775390.625000,1.821889843981e+02,1.093133906389e+02,1.869299171159e+02,8.884920000207e+01,1.922557499785e+02,9.129498373129e+01,1.921913021519e+02,9.125773534170e+01
1201,20589,3769958496.093750,-1.093133906389e+02,2.550645781574e+02,-8.212850053792e+01,2.575549080341e+02,-8.435433275683e+01,2.648675804193e+02,-8.431751047964e+01,2.647777940790e+02
1202,20590,3770141601.562500,-1.093133906389e+02,-2.550645781574e+02,-1.298298594672e+02,-2.371169541154e+02,-1.335840027676e+02,-2.437630912480e+02,-1.335444812401e+02,-2.436746607443e+02
1203,20591,3770324707.031250,-1.093133906389e+02,-1.093133906389e+02,-1.162073715369e+02,-9.579006309095e+01,-1.195194404985e+02,-9.844729596071e+01,-1.194807840701e+02,-9.840979739339e+01
1204,20592,3770507812.500000,-2.550645781574e+02,-2.550645781574e+02,-2.711396033168e+02,-2.235211434989e+02,-2.788565614503e+02,-2.297126896314e+02,-2.787665554235e+02,-2.296253448220e+02
1205,20593,3770690917.968750,-3.643779687963e+01,1.821889843981e+02,-1.833415322293e+01,1.800643280467e+02,-1.878231340338e+01,1.851333180158e+02,-1.877060617799e+01,1.850699152528e+02
1206,20594,3770874023.437500,1.821889843981e+02,3.643779687963e+01,1.800627847599e+02,1.834198865094e+01,1.851244694191e+02,1.878963232231e+01,1.850611946691e+02,1.877793547733e+01
1207,20595,3771057128.906250,-1.821889843981e+02,-3.643779687963e+01,-1.800761264690e+02,-1.839472024973e+01,-1.851309255981e+02,-1.884309829789e+01,-1.850677759963e+02,-1.883139565068e+01
1208,20596,3771240234.375000,-2.550645781574e+02,-1.093133906389e+02,-2.575489166626e+02,-8.252865658144e+01,-2.647889714651e+02,-8.474257083126e+01,-2.647004613242e+02,-8.470601181257e+01
1209,20597,3771423339.843750,1.821889843981e+02,-3.643779687963e+01,1.735007605913e+02,-5.203539711960e+01,1.783308619962e+02,-5.355464869805e+01,1.782682554047e+02,-5.354133011023e+01
1210,20598,3771606445.312500,-2.550645781574e+02,2.550645781574e+02,-2.245271698827e+02,2.708145272197e+02,-2.306926729352e+02,2.784569403793e+02,-2.306059454699e+02,2.783682411626e+02
1211,20599,3771789550.781250,-1.093133906389e+02,2.550645781574e+02,-8.323725792440e+01,2.576095732981e+02,-8.546084218439e+01,2.648201624734e+02,-8.542421460158e+01,2.647322162750e+02
1212,20600,3771972656.250000,-1.821889843981e+02,-1.093133906389e+02,-1.868077631906e+02,-8.997613761900e+01,-1.920400175948e+02,-9.241030590326e+01,-1.919772361947e+02,-9.237342529429e+01
1213,20601,3772155761.718750,-3.643779687963e+01,-1.093133906389e+02,-4.509140212086e+01,-1.030471698766e+02,-4.638288478450e+01,-1.058938035700e+02,-4.637011152205e+01,-1.058565155758e+02
1214,20602,3772338867.187500,-1.821889843981e+02,-1.821889843981e+02,-1.931467274971e+02,-1.612071639001e+02,-1.985661733534e+02,-1.656080525024e+02,-1.985035196018e+02,-1.655463028313e+02
1215,20603,3772521972.656250,-3.643779687963e+01,-2.550645781574e+02,-5.760380152176e+01,-2.449670554156e+02,-5.929124706438e+01,-2.517325929266e+02,-5.927828675842e+01,-2.516457535560e+02
1216,20604,3772705078.125000,1.821889843981e+02,-3.643779687963e+01,1.741611675983e+02,-5.114155461329e+01,1.789602111413e+02,-5.262141085688e+01,1.788983118040e+02,-5.260869339462e+01
1217,20605,3772888183.593750,-2.550645781574e+02,2.550645781574e+02,-2.265475539640e+02,2.700540487759e+02,-2.327047840605e+02,2.775985148302e+02,-2.326185683126e+02,2.775115681619e+02
1218,20606,3773071289.062500,1.093133906389e+02,-1.093133906389e+02,9.702993624683e+01,-1.158024584962e+02,9.966301226609e+01,-1.190327922309e+02,9.962615796768e+01,-1.189955953055e+02
1219,20607,3773254394.531250,1.093133906389e+02,-2.550645781574e+02,8.376563146947e+01,-2.578652931160e+02,8.597634320710e+01,-2.649984371797e+02,8.594003713364e+01,-2.649119934294e+02
1220,20608,3773437500.000000,-1.821889843981e+02,3.643779687963e+01,-1.738544599837e+02,5.207441682195e+01,-1.786159418233e+02,5.357134967507e+01,-1.785546665515e+02,5.355846217949e+01
1221,20609,3773620605.468750,-2.550645781574e+02,-3.643779687963e+01,-2.513540835719e+02,-1.142978853486e+01,-2.582600493584e+02,-1.164978931880e+01,-2.581741618072e+02,-1.163861673745e+01
1222,20610,3773803710.937500,1.821889843981e+02,3.643779687963e+01,1.805243677429e+02,1.776891914769e+01,1.854803467553e+02,1.818868737387e+01,1.854190826099e+02,1.817739840686e+01
1223,20611,3773986816.406250,-1.821889843981e+02,1.093133906389e+02,-1.660283136315e+02,1.242690387211e+02,-1.705269227813e+02,1.277328634689e+02,-1.704666559295e+02,1.276952282554e+02
1224,20612,3774169921.875000,2.550645781574e+02,-1.821889843981e+02,2.300190808508e+02,-2.018493769097e+02,2.362308719566e+02,-2.074524139315e+02,2.361467084469e+02,-2.073903036062e+02
1225,20613,3774353027.343750,-1.821889843981e+02,1.093133906389e+02,-1.666827758792e+02,1.235738088896e+02,-1.711856425495e+02,1.270085200368e+02,-1.711254455194e+02,1.269713431512e+02
1226,20614,3774536132.812500,-1.821889843981e+02,2.550645781574e+02,-1.535215099569e+02,2.649323475625e+02,-1.576059989041e+02,2.722089125584e+02,-1.575463228889e+02,2.721235472185e+02
1227,20615,3774719238.281250,-3.643779687963e+01,-1.821889843981e+02,-5.191089405474e+01,-1.739709720911e+02,-5.338819385425e+01,-1.786849139301e+02,-5.337566136276e+01,-1.786245971884e+02
1228,20616,3774902343.750000,-2.550645781574e+02,1.821889843981e+02,-2.322704804013e+02,1.997862383756e+02,-2.385056577181e+02,2.053002208856e+02,-2.384215595132e+02,2.052395413160e+02
1229,20617,3775085449.218750,3.643779687963e+01,-1.093133906389e+02,2.606689430954e+01,-1.095709573954e+02,2.673302412283e+01,-1.125526241447e+02,2.672109430997e+01,-1.125165149668e+02
1230,20618,3775268554.687500,1.821889843981e+02,-1.821889843981e+02,1.619096803453e+02,-1.928229989213e+02,1.662224366968e+02,-1.981053121730e+02,1.661625442683e+02,-1.980452783951e+02
1231,20619,3775451660.156250,2.550645781574e+02,-3.643779687963e+01,2.452338494137e+02,-5.678807300027e+01,2.518435421261e+02,-5.841508426198e+01,2.517598234900e+02,-5.840315043463e+01
1232,20620,3775634765.625000,1.821889843981e+02,-2.550645781574e+02,1.563184286800e+02,-2.632456764959e+02,1.604402806240e+02,-2.704107820322e+02,1.603805025881e+02,-2.703274086251e+02
1233,20621,3775817871.093750,1.821889843981e+02,-1.821889843981e+02,1.625222088614e+02,-1.920656805865e+02,1.668312219016e+02,-1.973033341269e+02,1.667715672484e+02,-1.972440692319e+02
1234,20622,3776000976.562500,3.643779687963e+01,-1.821889843981e+02,2.090901390423e+01,-1.801786420258e+02,2.140448457503e+01,-1.850353982404e+02,2.139234429740e+01,-1.849761647132e+02
1235,20623,3776184082.031250,1.093133906389e+02,3.643779687963e+01,1.093083700887e+02,2.672677854082e+01,1.122553948934e+02,2.740412635748e+01,1.122199611584e+02,2.739212161759e+01
1236,20624,3776367187.500000,-2.550645781574e+02,-1.093133906389e+02,-2.570849953115e+02,-8.601296077808e+01,-2.640138664686e+02,-8.822449736713e+01,-2.639314247108e+02,-8.818867082678e+01
1237,20625,3776550292.968750,1.821889843981e+02,-1.093133906389e+02,1.686771641945e+02,-1.210653500877e+02,1.731498790826e+02,-1.243709205228e+02,1.730908196443e+02,-1.243359017182e+02
1238,20626,3776733398.437500,2.550645781574e+02,-3.643779687963e+01,2.455684326691e+02,-5.596887742006e+01,2.521144178863e+02,-5.755718384518e+01,2.520321257808e+02,-5.754587757834e+01
1239,20627,3776916503.906250,-3.643779687963e+01,1.821889843981e+02,-2.086970648304e+01,1.804791702647e+02,-2.135957141928e+01,1.853055170705e+02,-2.134752946193e+01,1.852469881877e+02
1240,20628,3777099609.375000,-3.643779687963e+01,3.643779687963e+01,-3.254318764281e+01,3.846930166683e+01,-3.339630373680e+01,3.950687417422e+01,-3.338456189742e+01,3.949524383535e+01
1241,20629,3777282714.843750,3.643779687963e+01,-1.093133906389e+02,2.641723478822e+01,-1.094923647530e+02,2.707943170914e+01,-1.124161340966e+02,2.706766765136e+01,-1.123812226512e+02
1242,20630,3777465820.312500,-2.550645781574e+02,-1.093133906389e+02,-2.575626908892e+02,-8.482237143057e+01,-2.644377641055e+02,-8.698002550527e+01,-2.643565320670e+02,-8.694504160097e+01
1243,20631,3777648925.781250,3.643779687963e+01,1.093133906389e+02,4.489329988995e+01,1.032205507951e+02,4.612268202851e+01,1.059419297068e+02,4.611111476172e+01,1.059071964326e+02
1244,20632,3777832031.250000,1.093133906389e+02,-1.821889843981e+02,9.028113688574e+01,-1.868122307760e+02,9.260244848029e+01,-1.917934044611e+02,9.256789948306e+01,-1.917356630142e+02
1245,20633,3778015136.718750,1.093133906389e+02,-2.550645781574e+02,8.347047754685e+01,-2.577394654886e+02,8.558136249586e+01,-2.645853930976e+02,8.554704712584e+01,-2.645047862552e+02
1246,20634,3778198242.187500,-3.643779687963e+01,-2.550645781574e+02,-5.779684010404e+01,-2.448882420879e+02,-5.941385712310e+01,-2.513310989940e+02,-5.940235663700e+01,-2.512507898640e+02
1247,20635,3778381347.656250,-1.093133906389e+02,1.093133906389e+02,-9.697900039407e+01,1.157602498930e+02,-9.949162295612e+01,1.188471728062e+02,-9.945723423546e+01,1.188129037770e+02
1248,20636,3778564453.125000,1.093133906389e+02,-1.821889843981e+02,9.108516020245e+01,-1.865631186643e+02,9.341210378513e+01,-1.915056961720e+02,9.337764825812e+01,-1.914487654641e+02
1249,20637,3778747558.593750,2.550645781574e+02,-1.821889843981e+02,2.334064412013e+02,-1.984637624863e+02,2.394633878422e+02,-2.037639049611e+02,2.393833807520e+02,-2.037074689406e+02
1250,20638,3778930664.062500,-1.093133906389e+02,-3.643779687963e+01,-1.094529932533e+02,-2.668711769118e+01,-1.123332169140e+02,-2.734614158207e+01,-1.122992567989e+02,-2.733451854804e+01
1251,20639,3779113769.531250,-1.821889843981e+02,-3.643779687963e+01,-1.804732666203e+02,-2.091132042006e+01,-1.852058956503e+02,-2.139149050020e+01,-1.851494100174e+02,-2.137967333151e+01
1252,20640,3779296875.000000,1.821889843981e+02,1.093133906389e+02,1.863370377023e+02,9.189398694731e+01,1.912415190329e+02,9.422630753744e+01,1.911854071204e+02,9.419195781741e+01
1253,20641,3779479980.468750,2.550645781574e+02,-1.821889843981e+02,2.338989546891e+02,-1.981030249947e+02,2.399282019646e+02,-2.033593187865e+02,2.398489628451e+02,-2.033037848084e+02
1254,20642,3779663085.937500,-2.550645781574e+02,-2.550645781574e+02,-2.691803429970e+02,-2.279741108142e+02,-2.762772636358e+02,-2.338122925142e+02,-2.761994813841e+02,-2.337330932595e+02
1255,20643,3779846191.406250,2.550645781574e+02,-3.643779687963e+01,2.456269146602e+02,-5.616893691965e+01,2.519935934815e+02,-5.772120232237e+01,2.519152469239e+02,-5.771073624757e+01
1256,20644,3780029296.875000,-2.550645781574e+02,-1.093133906389e+02,-2.574648120004e+02,-8.578489811940e+01,-2.641809651515e+02,-8.791602243785e+01,-2.641032701755e+02,-8.788189071815e+01
1257,20645,3780212402.343750,-3.643779687963e+01,-3.643779687963e+01,-3.850781659867e+01,-3.250371093975e+01,-3.951796233132e+01,-3.333177351079e+01,-3.950694765447e+01,-3.332057566082e+01
1258,20646,3780395507.812500,-3.643779687963e+01,-3.643779687963e+01,-3.854130027300e+01,-3.246069381159e+01,-3.955060187276e+01,-3.328620170317e+01,-3.953961459116e+01,-3.327504916473e+01
1259,20647,3780578613.281250,2.550645781574e+02,2.550645781574e+02,2.700231516153e+02,2.269234959307e+02,2.770823083698e+02,2.326841752709e+02,2.770055912532e+02,2.326064254301e+02
1260,20648,3780761718.750000,-1.821889843981e+02,-1.821889843981e+02,-1.930406178976e+02,-1.618727819297e+02,-1.980785871126e+02,-1.659747894156e+02,-1.980239291308e+02,-1.659194814343e+02
1261,20649,3780944824.218750,-3.643779687963e+01,2.550645781574e+02,-1.340135535829e+01,2.515601611514e+02,-1.365256395243e+01,2.580406316524e+02,-1.364120999957e+01,2.579639705225e+02
1262,20650,3781127929.687500,2.550645781574e+02,1.093133906389e+02,2.577636179894e+02,8.458693906890e+01,2.644189038271e+02,8.666450546888e+01,2.643426610219e+02,8.663125799565e+01
1263,20651,3781311035.156250,1.093133906389e+02,-1.821889843981e+02,9.113823932435e+01,-1.866079598941e+02,9.340664111992e+01,-1.914289327692e+02,9.337353945934e+01,-1.913747926961e+02
1264,20652,3781494140.625000,-1.093133906389e+02,1.093133906389e+02,-9.744476436202e+01,1.154545491110e+02,-9.989714425181e+01,1.184474705463e+02,-9.986427660957e+01,1.184152779176e+02
1265,20653,3781677246.093750,-1.093133906389e+02,1.093133906389e+02,-9.762548760305e+01,1.152687699668e+02,-1.000782321679e+02,1.182518818750e+02,-1.000454179254e+02,1.182198719951e+02
1266,20654,3781860351.562500,1.821889843981e+02,1.093133906389e+02,1.860455672862e+02,9.204691063855e+01,1.908276669181e+02,9.432658067510e+01,1.907743112329e+02,9.429350986764e+01
1267,20655,3782043457.031250,2.550645781574e+02,-1.821889843981e+02,2.341607321862e+02,-1.972870762319e+02,2.400524750107e+02,-2.024002245983e+02,2.399765469632e+02,-2.023477891350e+02
1268,20656,3782226562.500000,-2.550645781574e+02,-3.643779687963e+01,-2.512342451636e+02,-1.536827396319e+01,-2.576289774803e+02,-1.566548712284e+01,-2.575543234321e+02,-1.565365482392e+01
1269,20657,3782409667.968750,1.093133906389e+02,-1.093133906389e+02,9.772232276781e+01,-1.151561318527e+02,1.001601819916e+02,-1.181158777552e+02,1.001277588712e+02,-1.180843954576e+02
1270,20658,3782592773.437500,-3.643779687963e+01,-3.643779687963e+01,-3.841744005614e+01,-3.254115051394e+01,-3.940310668427e+01,-3.335146836664e+01,-3.939264354465e+01,-3.334070472432e+01
1271,20659,3782775878.906250,2.550645781574e+02,-1.821889843981e+02,2.334984469462e+02,-1.981886857629e+02,2.393312905792e+02,-2.032891429398e+02,2.392565419189e+02,-2.032372710423e+02
1272,20660,3782958984.375000,-1.093133906389e+02,-1.093133906389e+02,-1.154444429775e+02,-9.742542668003e+01,-1.183958995434e+02,-9.984257236928e+01,-1.183646984641e+02,-9.981054687571e+01
1273,20661,3783142089.843750,-2.550645781574e+02,-1.093133906389e+02,-2.573779632187e+02,-8.549815181981e+01,-2.638974886795e+02,-8.755740944888e+01,-2.638244151136e+02,-8.752490254448e+01
1274,20662,3783325195.312500,3.643779687963e+01,1.821889843981e+02,5.035708818804e+01,1.744982228883e+02,5.168916921948e+01,1.788701730009e+02,5.167947239937e+01,1.788177019932e+02
1275,20663,3783508300.781250,-1.093133906389e+02,-3.643779687963e+01,-1.094606537793e+02,-2.664938509341e+01,-1.122198988051e+02,-2.727796422228e+01,-1.121887831770e+02,-2.726704875685e+01
1276,20664,3783691406.250000,-1.093133906389e+02,1.093133906389e+02,-9.774657117571e+01,1.153259977993e+02,-1.001543135131e+02,1.182538533392e+02,-1.001226290029e+02,1.182232055220e+02
1277,20665,3783874511.718750,-1.093133906389e+02,3.643779687963e+01,-1.036545774870e+02,4.424668942720e+01,-1.062322503115e+02,4.539265309303e+01,-1.062010148767e+02,4.538284947549e+01
1278,20666,3784057617.187500,3.643779687963e+01,2.550645781574e+02,5.567686898634e+01,2.458228340967e+02,5.715932983522e+01,2.519431925715e+02,5.715037977661e+01,2.518708109039e+02
1279,20667,3784240722.656250,-1.093133906389e+02,-1.093133906389e+02,-1.150871528220e+02,-9.811486700125e+01,-1.179935784173e+02,-1.005186606153e+02,-1.179633980781e+02,-1.004872070249e+02
1280,20668,3784423828.125000,-1.093133906389e+02,2.550645781574e+02,-8.716180151355e+01,2.571071023430e+02,-8.923563528121e+01,2.635393223123e+02,-8.920333145269e+01,2.634683874861e+02
1281,20669,3784606933.593750,1.093133906389e+02,1.093133906389e+02,1.148185273859e+02,9.844147620792e+01,1.177079847832e+02,1.008446118688e+02,1.176781517382e+02,1.008132963182e+02
1282,20670,3784790039.062500,-1.821889843981e+02,3.643779687963e+01,-1.750604166307e+02,4.894753015959e+01,-1.793838363287e+02,5.022665735156e+01,-1.793328186646e+02,5.021782856795e+01
1283,20671,3784973144.531250,3.643779687963e+01,-2.550645781574e+02,1.714082510746e+01,-2.514993171961e+02,1.747150807318e+01,-2.577316864973e+02,1.745942744695e+01,-2.576612004170e+02
1284,20672,3785156250.000000,-3.643779687963e+01,2.550645781574e+02,-1.734389277810e+01,2.514886449344e+02,-1.767882327643e+01,2.577094046426e+02,-1.766670589098e+01,2.576392179332e+02
1285,20673,3785339355.468750,3.643779687963e+01,-1.093133906389e+02,2.782771639859e+01,-1.092490491134e+02,2.847340055166e+01,-1.119539948756e+02,2.846246515097e+01,-1.119242162857e+02
1286,20674,3785522460.937500,1.821889843981e+02,1.093133906389e+02,1.854529856501e+02,9.392124957190e+01,1.900536378777e+02,9.616446122308e+01,1.900046484637e+02,9.613294068421e+01
1287,20675,3785705566.406250,-1.821889843981e+02,-2.550645781574e+02,-1.954947109035e+02,-2.363002657795e+02,-2.003866789577e+02,-2.420342192400e+02,-2.003392192794e+02,-2.419629989946e+02
1288,20676,3785888671.875000,-2.550645781574e+02,-2.550645781574e+02,-2.664580849628e+02,-2.314375686755e+02,-2.730799075272e+02,-2.370150588847e+02,-2.730129234870e+02,-2.369434173821e+02
1289,20677,3786071777.343750,-2.550645781574e+02,-2.550645781574e+02,-2.663512425773e+02,-2.315604932545e+02,-2.729583261022e+02,-2.371304707862e+02,-2.728916896369e+02,-2.370590721939e+02
1290,20678,3786254882.812500,1.093133906389e+02,1.821889843981e+02,1.191044028409e+02,1.703776500219e+02,1.220783270162e+02,1.744967607606e+02,1.220505947138e+02,1.744466428476e+02
1291,20679,3786437988.281250,-3.643779687963e+01,-3.643779687963e+01,-3.804338247554e+01,-3.308536416814e+01,-3.898360691247e+01,-3.387818291007e+01,-3.897417987714e+01,-3.386806061099e+01
1292,20680,3786621093.750000,2.550645781574e+02,2.550645781574e+02,2.662798928526e+02,2.316160735982e+02,2.728486922371e+02,2.371556627788e+02,2.727830285887e+02,2.370850798056e+02
1293,20681,3786804199.218750,2.550645781574e+02,1.093133906389e+02,2.563642467184e+02,8.938010914457e+01,2.626269548992e+02,9.145655750183e+01,2.625601976336e+02,9.142500470315e+01
1294,20682,3786987304.687500,3.643779687963e+01,1.821889843981e+02,4.791296141032e+01,1.753462837821e+02,4.914026730685e+01,1.795811773767e+02,4.913241595514e+01,1.795325893772e+02
1295,20683,3787170410.156250,3.643779687963e+01,-2.550645781574e+02,1.842581158484e+01,-2.513842951172e+02,1.877829836142e+01,-2.574765031872e+02,1.876612268077e+01,-2.574096581633e+02
1296,20684,3787353515.625000,-1.821889843981e+02,-1.093133906389e+02,-1.850810676125e+02,-9.456000497967e+01,-1.895880716902e+02,-9.677583014863e+01,-1.895414142866e+02,-9.674527327857e+01
1297,20685,3787536621.093750,-2.550645781574e+02,-1.093133906389e+02,-2.561269315261e+02,-8.987030401479e+01,-2.623369676033e+02,-9.194224892641e+01,-2.622715332700e+02,-9.191100805895e+01
1298,20686,3787719726.562500,2.550645781574e+02,-2.550645781574e+02,2.322674236568e+02,-2.655630697322e+02,2.377591197602e+02,-2.720414128967e+02,2.376900752289e+02,-2.719778977584e+02
1299,20687,3787902832.031250,-1.821889843981e+02,2.550645781574e+02,-1.613064969498e+02,2.606830138268e+02,-1.650845958869e+02,2.670054696682e+02,-1.650346494264e+02,2.669415231144e+02
1300,20688,3788085937.500000,-3.643779687963e+01,-3.643779687963e+01,-3.791221212355e+01,-3.320113569924e+01,-3.883358747929e+01,-3.398309431273e+01,-3.882461480524e+01,-3.397330833903e+01
1301,20689,3788269042.968750,2.550645781574e+02,3.643779687963e+01,2.512637187917e+02,1.887339130437e+01,2.572836905311e+02,1.923156385058e+01,2.572187456635e+02,1.921941225545e+01
1302,20690,3788452148.437500,-1.093133906389e+02,1.821889843981e+02,-9.460395113922e+01,1.849917855129e+02,-9.679470429806e+01,1.894454349576e+02,-9.676484051497e+01,1.894001735878e+02
1303,20691,3788635253.906250,1.821889843981e+02,2.550645781574e+02,1.948141813439e+02,2.366586976580e+02,1.995462638440e+02,2.422277664625e+02,1.995027875091e+02,2.421610695793e+02
1304,20692,3788818359.375000,-3.643779687963e+01,3.643779687963e+01,-3.308203393299e+01,3.801277576306e+01,-3.385498038819e+01,3.892948180863e+01,-3.384538834172e+01,3.892066943900e+01
1305,20693,3789001464.843750,-1.093133906389e+02,1.821889843981e+02,-9.417199476730e+01,1.852034027701e+02,-9.633927428350e+01,1.896362032707e+02,-9.630987238865e+01,1.895915734581e+02
1306,20694,3789184570.312500,2.550645781574e+02,2.550645781574e+02,2.663380811214e+02,2.313536343339e+02,2.727361409554e+02,2.367374644450e+02,2.726750580216e+02,2.366709557497e+02
