freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3539000000.000000,-0.181914189,0.181914189,0.175693968,0.177596636,-1.821338340919,-1.821338340919,-0.006220221,-0.004317553
3540000000.000000,-0.192061341,0.192061341,0.176055683,0.177913880,-1.837831702350,-1.837831702350,-0.016005658,-0.014147461
3541000000.000000,-0.155376310,0.155376310,0.176422813,0.178236695,-1.854325063781,-1.854325063781,0.021046503,0.022860385
3542000000.000000,-0.187501950,0.187501950,0.176795481,0.178565211,-1.870818425213,-1.870818425213,-0.010706469,-0.008936739
3543000000.000000,-0.179059809,0.179059809,0.177173807,0.178899557,-1.887311786644,-1.887311786644,-0.001886002,-0.000160252
3544000000.000000,-0.191539437,0.191539437,0.177557909,0.179239861,-1.903805148075,-1.903805148075,-0.013981528,-0.012299576
3545000000.000000,-0.181025948,0.181025948,0.177947906,0.179586249,-1.920298509507,-1.920298509507,-0.003078042,-0.001439699
3546000000.000000,-0.166179361,0.166179361,0.178343915,0.179938848,-1.936791870938,-1.936791870938,0.012164554,0.013759487
3547000000.000000,-0.179275305,0.179275305,0.178746052,0.180297781,-1.953285232369,-1.953285232369,-0.000529253,0.001022476
3548000000.000000,-0.192013087,0.192013087,0.179154431,0.180663170,-1.969778593801,-1.969778593801,-0.012858656,-0.011349917
3549000000.000000,-0.163522735,0.163522735,0.179569164,0.181035136,-1.986271955232,-1.986271955232,0.016046429,0.017512401
3550000000.000000,-0.192807641,0.192807641,0.179990361,0.181413797,-2.002765316663,-2.002765316663,-0.012817280,-0.011393844
3551000000.000000,-0.167645626,0.167645626,0.180418131,0.181799269,-2.019258678095,-2.019258678095,0.012772505,0.014153643
3552000000.000000,-0.186479002,0.186479002,0.180852580,0.182191666,-2.035752039526,-2.035752039526,-0.005626422,-0.004287336
3553000000.000000,-0.186966738,0.186966738,0.181293811,0.182591099,-2.052245400958,-2.052245400958,-0.005672927,-0.004375639
3554000000.000000,-0.186172953,0.186172953,0.181741925,0.182997676,-2.068738762389,-2.068738762389,-0.004431028,-0.003175277
3555000000.000000,-0.171597393,0.171597393,0.182197019,0.183411503,-2.085232123820,-2.085232123820,0.010599626,0.011814110
3556000000.000000,-0.203032543,0.203032543,0.182659190,0.183832682,-2.101725485252,-2.101725485252,-0.020373353,-0.019199861
3557000000.000000,-0.182335944,0.182335944,0.183128529,0.184261313,-2.118218846683,-2.118218846683,0.000792585,0.001925369
3558000000.000000,-0.186442328,0.186442328,0.183605125,0.184697490,-2.134712208114,-2.134712208114,-0.002837203,-0.001744838
3559000000.000000,-0.197139612,0.197139612,0.184089062,0.185141307,-2.151205569546,-2.151205569546,-0.013050550,-0.011998305
3560000000.000000,-0.182600321,0.182600321,0.184580424,0.185592852,-2.167698930977,-2.167698930977,0.001980103,0.002992531
3561000000.000000,-0.183475027,0.183475027,0.185079288,0.186052210,-2.184192292408,-2.184192292408,0.001604261,0.002577183
3562000000.000000,-0.189073052,0.189073052,0.185585728,0.186519462,-2.200685653840,-2.200685653840,-0.003487324,-0.002553590
3563000000.000000,-0.184365429,0.184365429,0.186099815,0.186994684,-2.217179015271,-2.217179015271,0.001734386,0.002629255
3564000000.000000,-0.193479157,0.193479157,0.186621615,0.187477949,-2.233672376702,-2.233672376702,-0.006857542,-0.006001208
3565000000.000000,-0.186184791,0.186184791,0.187151189,0.187969325,-2.250165738134,-2.250165738134,0.000966398,0.001784534
3566000000.000000,-0.173713284,0.173713284,0.187688597,0.188468877,-2.266659099565,-2.266659099565,0.013975313,0.014755593
3567000000.000000,-0.184275077,0.184275077,0.188233891,0.188976663,-2.283152460996,-2.283152460996,0.003958814,0.004701586
3568000000.000000,-0.168733709,0.168733709,0.188787120,0.189492737,-2.299645822428,-2.299645822428,0.020053411,0.020759028
3569000000.000000,-0.202639395,0.202639395,0.189348329,0.190017151,-2.316139183859,-2.316139183859,-0.013291066,-0.012622244
3570000000.000000,-0.173491772,0.173491772,0.189917555,0.190549947,-2.332632545290,-2.332632545290,0.016425783,0.017058175
3571000000.000000,-0.198920071,0.198920071,0.190494835,0.191091168,-2.349125906722,-2.349125906722,-0.008425236,-0.007828903
3572000000.000000,-0.179920800,0.179920800,0.191080197,0.191640846,-2.365619268153,-2.365619268153,0.011159397,0.011720046
3573000000.000000,-0.189188542,0.189188542,0.191673667,0.192199012,-2.382112629584,-2.382112629584,0.002485125,0.003010470
3574000000.000000,-0.178490662,0.178490662,0.192275263,0.192765689,-2.398605991016,-2.398605991016,0.013784601,0.014275027
3575000000.000000,-0.209060169,0.209060169,0.192885000,0.193340898,-2.415099352447,-2.415099352447,-0.016175169,-0.015719271
3576000000.000000,-0.193289339,0.193289339,0.193502887,0.193924650,-2.431592713879,-2.431592713879,0.000213548,0.000635311
3577000000.000000,-0.185988335,0.185988335,0.194128926,0.194516955,-2.448086075310,-2.448086075310,0.008140591,0.008528620
3578000000.000000,-0.189086400,0.189086400,0.194763117,0.195117815,-2.464579436741,-2.464579436741,0.005676717,0.006031415
3579000000.000000,-0.194833634,0.194833634,0.195405452,0.195727226,-2.481072798173,-2.481072798173,0.000571818,0.000893592
3580000000.000000,-0.199223066,0.199223066,0.196055918,0.196345178,-2.497566159604,-2.497566159604,-0.003167148,-0.002877888
3581000000.000000,-0.186810683,0.186810683,0.196714495,0.196971659,-2.514059521035,-2.514059521035,0.009903812,0.010160976
3582000000.000000,-0.184855245,0.184855245,0.197381161,0.197606646,-2.530552882467,-2.530552882467,0.012525916,0.012751401
3583000000.000000,-0.204803533,0.204803533,0.198055884,0.198250113,-2.547046243898,-2.547046243898,-0.006747649,-0.006553420
3584000000.000000,-0.194769459,0.194769459,0.198738630,0.198902027,-2.563539605329,-2.563539605329,0.003969171,0.004132568
3585000000.000000,-0.200969756,0.200969756,0.199429355,0.199562351,-2.580032966761,-2.580032966761,-0.001540401,-0.001407405
3586000000.000000,-0.192115330,0.192115330,0.200128014,0.200231040,-2.596526328192,-2.596526328192,0.008012684,0.008115710
3587000000.000000,-0.213118412,0.213118412,0.200834551,0.200908042,-2.613019689623,-2.613019689623,-0.012283861,-0.012210370
3588000000.000000,-0.200561104,0.200561104,0.201548909,0.201593302,-2.629513051055,-2.629513051055,0.000987805,0.001032198
3589000000.000000,-0.197573783,0.197573783,0.202271021,0.202286756,-2.646006412486,-2.646006412486,0.004697238,0.004712973
3590000000.000000,-0.206992354,0.206992354,0.203000817,0.202988336,-2.662499773917,-2.662499773917,-0.003991537,-0.004004018
3591000000.000000,-0.185062955,0.185062955,0.203738219,0.203697967,-2.678993135349,-2.678993135349,0.018675264,0.018635012
3592000000.000000,-0.204958059,0.204958059,0.204483144,0.204415567,-2.695486496780,-2.695486496780,-0.000474915,-0.000542492
3593000000.000000,-0.209764893,0.209764893,0.205235502,0.205141048,-2.711979858211,-2.711979858211,-0.004529391,-0.004623845
3594000000.000000,-0.208429090,0.208429090,0.205995198,0.205874319,-2.728473219643,-2.728473219643,-0.002433892,-0.002554771
3595000000.000000,-0.209889993,0.209889993,0.206762132,0.206615277,-2.744966581074,-2.744966581074,-0.003127861,-0.003274716
3596000000.000000,-0.203311566,0.203311566,0.207536195,0.207363818,-2.761459942505,-2.761459942505,0.004224629,0.004052252
3597000000.000000,-0.210314273,0.210314273,0.208317274,0.208119830,-2.777953303937,-2.777953303937,-0.001996999,-0.002194443
3598000000.000000,-0.214793641,0.214793641,0.209105249,0.208883193,-2.794446665368,-2.794446665368,-0.005688392,-0.005910448
3599000000.000000,-0.199885123,0.199885123,0.209899996,0.209653784,-2.810940026799,-2.810940026799,0.010014873,0.009768661
3600000000.000000,-0.206396365,0.206396365,0.210701384,0.210431472,-2.827433388231,-2.827433388231,0.004305019,0.004035107
3601000000.000000,-0.209358768,0.209358768,0.211509273,0.211216120,-2.843926749662,-2.843926749662,0.002150505,0.001857352
3602000000.000000,-0.211364814,0.211364814,0.212323522,0.212007585,-2.860420111094,-2.860420111094,0.000958708,0.000642771
3603000000.000000,-0.226525676,0.226525676,0.213143982,0.212805718,-2.876913472525,-2.876913472525,-0.013381694,-0.013719958
3604000000.000000,-0.206814022,0.206814022,0.213970497,0.213610365,-2.893406833956,-2.893406833956,0.007156475,0.006796343
3605000000.000000,-0.200637471,0.200637471,0.214802906,0.214421364,-2.909900195388,-2.909900195388,0.014165435,0.013783893
3606000000.000000,-0.198500430,0.198500430,0.215641043,0.215238548,-2.926393556819,-2.926393556819,0.017140613,0.016738118
3607000000.000000,-0.207900628,0.207900628,0.216484735,0.216061745,-2.942886918250,-2.942886918250,0.008584107,0.008161117
3608000000.000000,-0.218988320,0.218988320,0.217333804,0.216890776,-2.959380279682,-2.959380279682,-0.001654516,-0.002097544
3609000000.000000,-0.239439881,0.239439881,0.218188067,0.217725456,-2.975873641113,-2.975873641113,-0.021251814,-0.021714425
3610000000.000000,-0.204134740,0.204134740,0.219047334,0.218565596,-2.992367002544,-2.992367002544,0.014912594,0.014430856
3611000000.000000,-0.222161983,0.222161983,0.219911410,0.219410998,-3.008860363976,-3.008860363976,-0.002250573,-0.002750985
3612000000.000000,-0.215732181,0.215732181,0.220780095,0.220261462,-3.025353725407,-3.025353725407,0.005047914,0.004529281
3613000000.000000,-0.234883306,0.234883306,0.221653183,0.221116780,-3.041847086838,-3.041847086838,-0.013230123,-0.013766526
3614000000.000000,-0.213501732,0.213501732,0.222530463,0.221976739,-3.058340448270,-3.058340448270,0.009028731,0.008475007
3615000000.000000,-0.228806741,0.228806741,0.223411718,0.222841122,-3.074833809701,-3.074833809701,-0.005395023,-0.005965619
3616000000.000000,-0.220233940,0.220233940,0.224296726,0.223709705,-3.091327171132,-3.091327171132,0.004062786,0.003475765
3617000000.000000,-0.235564029,0.235564029,0.225185262,0.224582258,-3.107820532564,-3.107820532564,-0.010378767,-0.010981771
3618000000.000000,-0.213004157,0.213004157,0.226077092,0.225458548,-3.124313893995,-3.124313893995,0.013072935,0.012454391
3619000000.000000,-0.236978035,0.236978035,0.226971980,0.226338336,-3.140807255426,-3.140807255426,-0.010006055,-0.010639699
3620000000.000000,-0.236968606,0.236968606,0.227869685,0.227221377,-3.157300616858,-3.157300616858,-0.009098921,-0.009747229
3621000000.000000,-0.217574000,0.217574000,0.228769959,0.228107422,-3.173793978289,-3.173793978289,0.011195959,0.010533422
3622000000.000000,-0.230854007,0.230854007,0.229672551,0.228996217,-3.190287339720,-3.190287339720,-0.001181456,-0.001857790
3623000000.000000,-0.235272119,0.235272119,0.230577206,0.229887503,-3.206780701152,-3.206780701152,-0.004694913,-0.005384616
3624000000.000000,-0.230011662,0.230011662,0.231483663,0.230781017,-3.223274062583,-3.223274062583,0.001472001,0.000769355
3625000000.000000,-0.248380443,0.248380443,0.232391657,0.231676490,-3.239767424014,-3.239767424014,-0.015988786,-0.016703953
3626000000.000000,-0.231860208,0.231860208,0.233300919,0.232573649,-3.256260785446,-3.256260785446,0.001440711,0.000713441
3627000000.000000,-0.233909588,0.233909588,0.234211175,0.233472219,-3.272754146877,-3.272754146877,0.000301587,-0.000437369
3628000000.000000,-0.233731833,0.233731833,0.235122148,0.234371917,-3.289247508309,-3.289247508309,0.001390315,0.000640084
3629000000.000000,-0.234028308,0.234028308,0.236033556,0.235272458,-3.305740869740,-3.305740869740,0.002005248,0.001244150
3630000000.000000,-0.228637538,0.228637538,0.236945113,0.236173552,-3.322234231171,-3.322234231171,0.008307575,0.007536014
3631000000.000000,-0.243553164,0.243553164,0.237856530,0.237074906,-3.338727592603,-3.338727592603,-0.005696634,-0.006478258
3632000000.000000,-0.234236538,0.234236538,0.238767515,0.237976224,-3.355220954034,-3.355220954034,0.004530977,0.003739686
3633000000.000000,-0.225303949,0.225303949,0.239677770,0.238877203,-3.371714315465,-3.371714315465,0.014373821,0.013573254
3634000000.000000,-0.232128694,0.232128694,0.240586995,0.239777539,-3.388207676897,-3.388207676897,0.008458301,0.007648845
3635000000.000000,-0.239074157,0.239074157,0.241494887,0.240676924,-3.404701038328,-3.404701038328,0.002420730,0.001602767
3636000000.000000,-0.246460858,0.246460858,0.242401140,0.241575047,-3.421194399759,-3.421194399759,-0.004059718,-0.004885811
3637000000.000000,-0.246176260,0.246176260,0.243305442,0.242471593,-3.437687761191,-3.437687761191,-0.002870818,-0.003704667
3638000000.000000,-0.234428203,0.234428203,0.244207483,0.243366244,-3.454181122622,-3.454181122622,0.009779280,0.008938041
3639000000.000000,-0.244155930,0.244155930,0.245106945,0.244258680,-3.470674484053,-3.470674484053,0.000951015,0.000102750
3640000000.000000,-0.245458797,0.245458797,0.246003512,0.245148576,-3.487167845485,-3.487167845485,0.000544715,-0.000310221
3641000000.000000,-0.252372864,0.252372864,0.246896861,0.246035608,-3.503661206916,-3.503661206916,-0.005476003,-0.006337256
3642000000.000000,-0.244925410,0.244925410,0.247786670,0.246919445,-3.520154568347,-3.520154568347,0.002861260,0.001994035
3643000000.000000,-0.248866175,0.248866175,0.248672612,0.247799757,-3.536647929779,-3.536647929779,-0.000193563,-0.001066418
3644000000.000000,-0.252679654,0.252679654,0.249554361,0.248676209,-3.553141291210,-3.553141291210,-0.003125293,-0.004003445
3645000000.000000,-0.254653082,0.254653082,0.250431585,0.249548467,-3.569634652641,-3.569634652641,-0.004221497,-0.005104615
3646000000.000000,-0.253694521,0.253694521,0.251303953,0.250416191,-3.586128014073,-3.586128014073,-0.002390568,-0.003278330
3647000000.000000,-0.267698515,0.267698515,0.252171131,0.251279044,-3.602621375504,-3.602621375504,-0.015527384,-0.016419471
3648000000.000000,-0.251743473,0.251743473,0.253032784,0.252136682,-3.619114736935,-3.619114736935,0.001289311,0.000393209
3649000000.000000,-0.260548226,0.260548226,0.253888574,0.252988762,-3.635608098367,-3.635608098367,-0.006659652,-0.007559464
3650000000.000000,-0.251274538,0.251274538,0.254738164,0.253834941,-3.652101459798,-3.652101459798,0.003463626,0.002560403
3651000000.000000,-0.251456837,0.251456837,0.255581214,0.254674871,-3.668594821229,-3.668594821229,0.004124377,0.003218034
3652000000.000000,-0.257106994,0.257106994,0.256417383,0.255508206,-3.685088182661,-3.685088182661,-0.000689611,-0.001598788
3653000000.000000,-0.254948351,0.254948351,0.257246330,0.256334598,-3.701581544092,-3.701581544092,0.002297979,0.001386247
3654000000.000000,-0.256323393,0.256323393,0.258067711,0.257153696,-3.718074905524,-3.718074905524,0.001744318,0.000830303
3655000000.000000,-0.255861434,0.255861434,0.258881184,0.257965152,-3.734568266955,-3.734568266955,0.003019750,0.002103718
3656000000.000000,-0.248685596,0.248685596,0.259686405,0.258768614,-3.751061628386,-3.751061628386,0.011000809,0.010083018
3657000000.000000,-0.267226028,0.267226028,0.260483030,0.259563731,-3.767554989818,-3.767554989818,-0.006742998,-0.007662297
3658000000.000000,-0.256374512,0.256374512,0.261270714,0.260350152,-3.784048351249,-3.784048351249,0.004896202,0.003975640
3659000000.000000,-0.267251199,0.267251199,0.262049113,0.261127525,-3.800541712680,-3.800541712680,-0.005202086,-0.006123674
3660000000.000000,-0.258068722,0.258068722,0.262817882,0.261895499,-3.817035074112,-3.817035074112,0.004749160,0.003826777
3661000000.000000,-0.257724997,0.257724997,0.263576677,0.262653721,-3.833528435543,-3.833528435543,0.005851680,0.004928724
3662000000.000000,-0.249161365,0.249161365,0.264325154,0.263401840,-3.850021796974,-3.850021796974,0.015163789,0.014240475
3663000000.000000,-0.254440274,0.254440274,0.265062968,0.264139505,-3.866515158406,-3.866515158406,0.010622694,0.009699231
3664000000.000000,-0.268431075,0.268431075,0.265789778,0.264866365,-3.883008519837,-3.883008519837,-0.002641297,-0.003564710
3665000000.000000,-0.281156866,0.281156866,0.266505239,0.265582071,-3.899501881268,-3.899501881268,-0.014651627,-0.015574795
3666000000.000000,-0.270347260,0.270347260,0.267209012,0.266286272,-3.915995242700,-3.915995242700,-0.003138248,-0.004060988
3667000000.000000,-0.273845093,0.273845093,0.267900755,0.266978622,-3.932488604131,-3.932488604131,-0.005944338,-0.006866471
3668000000.000000,-0.278939363,0.278939363,0.268580129,0.267658773,-3.948981965562,-3.948981965562,-0.010359234,-0.011280590
3669000000.000000,-0.272490265,0.272490265,0.269246796,0.268326379,-3.965475326994,-3.965475326994,-0.003243469,-0.004163886
3670000000.000000,-0.261076460,0.261076460,0.269900419,0.268981095,-3.981968688425,-3.981968688425,0.008823959,0.007904635
3671000000.000000,-0.274868056,0.274868056,0.270540663,0.269622579,-3.998462049856,-3.998462049856,-0.004327393,-0.005245477
3672000000.000000,-0.290530280,0.290530280,0.271167195,0.270250488,-4.014955411288,-4.014955411288,-0.019363085,-0.020279792
3673000000.000000,-0.261552973,0.261552973,0.271779682,0.270864485,-4.031448772719,-4.031448772719,0.010226709,0.009311512
3674000000.000000,-0.274006776,0.274006776,0.272377796,0.271464229,-4.047942134150,-4.047942134150,-0.001628980,-0.002542547
3675000000.000000,-0.284365645,0.284365645,0.272961208,0.272049387,-4.064435495582,-4.064435495582,-0.011404437,-0.012316258
3676000000.000000,-0.285919458,0.285919458,0.273529594,0.272619625,-4.080928857013,-4.080928857013,-0.012389864,-0.013299833
3677000000.000000,-0.277961120,0.277961120,0.274082630,0.273174612,-4.097422218444,-4.097422218444,-0.003878490,-0.004786508
3678000000.000000,-0.278905547,0.278905547,0.274619997,0.273714018,-4.113915579876,-4.113915579876,-0.004285550,-0.005191529
3679000000.000000,-0.267868981,0.267868981,0.275141375,0.274237519,-4.130408941307,-4.130408941307,0.007272394,0.006368538
3680000000.000000,-0.267856986,0.267856986,0.275646451,0.274744791,-4.146902302739,-4.146902302739,0.007789465,0.006887805
3681000000.000000,-0.284195993,0.284195993,0.276134911,0.275235513,-4.163395664170,-4.163395664170,-0.008061082,-0.008960480
3682000000.000000,-0.291430959,0.291430959,0.276606447,0.275709368,-4.179889025601,-4.179889025601,-0.014824512,-0.015721591
3683000000.000000,-0.281360612,0.281360612,0.277060753,0.276166042,-4.196382387033,-4.196382387033,-0.004299859,-0.005194570
3684000000.000000,-0.263284559,0.263284559,0.277497527,0.276605224,-4.212875748464,-4.212875748464,0.014212968,0.013320665
3685000000.000000,-0.287785268,0.287785268,0.277916467,0.277026606,-4.229369109895,-4.229369109895,-0.009868801,-0.010758662
3686000000.000000,-0.287772511,0.287772511,0.278317280,0.277429885,-4.245862471327,-4.245862471327,-0.009455231,-0.010342626
3687000000.000000,-0.279527307,0.279527307,0.278699673,0.277814759,-4.262355832758,-4.262355832758,-0.000827634,-0.001712548
3688000000.000000,-0.271674802,0.271674802,0.279063357,0.278180933,-4.278849194189,-4.278849194189,0.007388555,0.006506131
3689000000.000000,-0.271210825,0.271210825,0.279408048,0.278528112,-4.295342555621,-4.295342555621,0.008197223,0.007317287
3690000000.000000,-0.305886101,0.305886101,0.279733465,0.278856009,-4.311835917052,-4.311835917052,-0.026152636,-0.027030092
3691000000.000000,-0.290373972,0.290373972,0.280039332,0.279164339,-4.328329278483,-4.328329278483,-0.010334640,-0.011209633
3692000000.000000,-0.276910030,0.276910030,0.280325377,0.279452821,-4.344822639915,-4.344822639915,0.003415347,0.002542791
3693000000.000000,-0.284113193,0.284113193,0.280591331,0.279721179,-4.361316001346,-4.361316001346,-0.003521862,-0.004392014
3694000000.000000,-0.269130893,0.269130893,0.280836932,0.279969141,-4.377809362777,-4.377809362777,0.011706039,0.010838248
3695000000.000000,-0.287186164,0.287186164,0.281061920,0.280196441,-4.394302724209,-4.394302724209,-0.006124244,-0.006989723
3696000000.000000,-0.273049334,0.273049334,0.281266042,0.280402815,-4.410796085640,-4.410796085640,0.008216708,0.007353481
3697000000.000000,-0.281706451,0.281706451,0.281449047,0.280588007,-4.427289447071,-4.427289447071,-0.000257404,-0.001118444
3698000000.000000,-0.273661381,0.273661381,0.281610691,0.280751763,-4.443782808503,-4.443782808503,0.007949310,0.007090382
3699000000.000000,-0.288126366,0.288126366,0.281750735,0.280893836,-4.460276169934,-4.460276169934,-0.006375631,-0.007232530
3700000000.000000,-0.285165260,0.285165260,0.281868944,0.281013983,-4.476769531365,-4.476769531365,-0.003296316,-0.004151277
3701000000.000000,-0.284893033,0.284893033,0.281965088,0.281111967,-4.493262892797,-4.493262892797,-0.002927945,-0.003781066
3702000000.000000,-0.292327730,0.292327730,0.282038944,0.281187554,-4.509756254228,-4.509756254228,-0.010288786,-0.011140176
3703000000.000000,-0.290492597,0.290492597,0.282090292,0.281240520,-4.526249615659,-4.526249615659,-0.008402305,-0.009252077
3704000000.000000,-0.292263866,0.292263866,0.282118919,0.281270641,-4.542742977091,-4.542742977091,-0.010144947,-0.010993225
3705000000.000000,-0.286277468,0.286277468,0.282124618,0.281277702,-4.559236338522,-4.559236338522,-0.004152850,-0.004999766
3706000000.000000,-0.286299832,0.286299832,0.282107186,0.281261494,-4.575729699954,-4.575729699954,-0.004192646,-0.005038338
3707000000.000000,-0.305685518,0.305685518,0.282066426,0.281221812,-4.592223061385,-4.592223061385,-0.023619092,-0.024463706
3708000000.000000,-0.289359390,0.289359390,0.282002147,0.281158456,-4.608716422816,-4.608716422816,-0.007357243,-0.008200934
3709000000.000000,-0.291453578,0.291453578,0.281914166,0.281071236,-4.625209784248,-4.625209784248,-0.009539412,-0.010382342
3710000000.000000,-0.277744269,0.277744269,0.281802302,0.280959963,-4.641703145679,-4.641703145679,0.004058033,0.003215694
3711000000.000000,-0.272301528,0.272301528,0.281666382,0.280824457,-4.658196507110,-4.658196507110,0.009364854,0.008522929
3712000000.000000,-0.283755633,0.283755633,0.281506241,0.280664544,-4.674689868542,-4.674689868542,-0.002249392,-0.003091089
3713000000.000000,-0.274534107,0.274534107,0.281321716,0.280480056,-4.691183229973,-4.691183229973,0.006787609,0.005945949
3714000000.000000,-0.296525252,0.296525252,0.281112654,0.280270830,-4.707676591404,-4.707676591404,-0.015412598,-0.016254422
3715000000.000000,-0.286338864,0.286338864,0.280878906,0.280036711,-4.724169952836,-4.724169952836,-0.005459958,-0.006302153
3716000000.000000,-0.283307573,0.283307573,0.280620330,0.279777549,-4.740663314267,-4.740663314267,-0.002687243,-0.003530024
3717000000.000000,-0.259788539,0.259788539,0.280336791,0.279493203,-4.757156675698,-4.757156675698,0.020548252,0.019704664
3718000000.000000,-0.295493077,0.295493077,0.280028159,0.279183535,-4.773650037130,-4.773650037130,-0.015464918,-0.016309542
3719000000.000000,-0.276499591,0.276499591,0.279694313,0.278848415,-4.790143398561,-4.790143398561,0.003194722,0.002348824
3720000000.000000,-0.273057433,0.273057433,0.279335135,0.278487722,-4.806636759992,-4.806636759992,0.006277702,0.005430289
3721000000.000000,-0.287530292,0.287530292,0.278950517,0.278101339,-4.823130121424,-4.823130121424,-0.008579775,-0.009428953
3722000000.000000,-0.271702073,0.271702073,0.278540356,0.277689156,-4.839623482855,-4.839623482855,0.006838283,0.005987083
