subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1096,20484,3750732421.875000,-1.093133906389e+02,-1.821889843981e+02,-1.256641393768e+02,-1.637743711741e+02,-1.297226320358e+02,-1.689369519737e+02,-1.297027217598e+02,-1.689200043085e+02
1097,20485,3750915527.343750,-1.093133906389e+02,-2.550645781574e+02,-1.338455464074e+02,-2.341417347633e+02,-1.381871656009e+02,-2.415336218796e+02,-1.381643396040e+02,-2.415081154521e+02
1098,20486,3751098632.812500,2.550645781574e+02,-2.550645781574e+02,2.180984918432e+02,-2.745351544432e+02,2.249223033887e+02,-2.833353919717e+02,2.249024649572e+02,-2.832954591991e+02
1099,20487,3751281738.281250,1.093133906389e+02,-1.093133906389e+02,9.358498303712e+01,-1.175704473566e+02,9.651072832134e+01,-1.213362188431e+02,9.650218486718e+01,-1.213190816978e+02
1100,20488,3751464843.750000,-2.550645781574e+02,-2.550645781574e+02,-2.741266746273e+02,-2.186312380722e+02,-2.829000120738e+02,-2.254608629295e+02,-2.828599712038e+02,-2.254408314303e+02
1101,20489,3751647949.218750,3.643779687963e+01,1.821889843981e+02,5.485307027485e+01,1.720765810946e+02,5.665515749983e+01,1.775075962904e+02,5.664372484368e+01,1.774875138640e+02
1102,20490,3751831054.687500,1.821889843981e+02,2.550645781574e+02,2.033056781868e+02,2.269566398216e+02,2.098260707853e+02,2.340649207060e+02,2.097945458624e+02,2.340418479823e+02
1103,20491,3752014160.156250,1.821889843981e+02,1.821889843981e+02,1.953637324335e+02,1.567285058692e+02,2.016013803316e+02,1.616126117846e+02,2.015726627202e+02,1.615980948978e+02
1104,20492,3752197265.625000,-1.093133906389e+02,-1.093133906389e+02,-1.171147819237e+02,-9.410092431933e+01,-1.208510518477e+02,-9.703097983942e+01,-1.208338008147e+02,-9.702223329395e+01
1105,20493,3752380371.093750,2.550645781574e+02,2.550645781574e+02,2.730263555106e+02,2.197174981106e+02,2.817295578986e+02,2.265533049406e+02,2.816892574358e+02,2.265328109591e+02
1106,20494,3752563476.562500,2.550645781574e+02,-1.821889843981e+02,2.274257732110e+02,-2.024061399855e+02,2.345253597277e+02,-2.088769641369e+02,2.345019558099e+02,-2.088453194071e+02
1107,20495,3752746582.031250,3.643779687963e+01,1.093133906389e+02,4.643890037280e+01,1.017959237406e+02,4.794083541503e+01,1.049875041528e+02,4.793224556490e+01,1.049758285247e+02
1108,20496,3752929687.500000,-3.643779687963e+01,-1.821889843981e+02,-5.379720990341e+01,-1.721556174491e+02,-5.555595711909e+01,-1.775578294758e+02,-5.554455225557e+01,-1.775373793969e+02
1109,20497,3753112792.968750,-1.093133906389e+02,-2.550645781574e+02,-1.318382008601e+02,-2.350190553975e+02,-1.360749347656e+02,-2.423658172448e+02,-1.360519075072e+02,-2.423393834476e+02
1110,20498,3753295898.437500,1.821889843981e+02,-3.643779687963e+01,1.721768670069e+02,-5.431623155508e+01,1.775703412703e+02,-5.608842399490e+01,1.775498055067e+02,-5.607692231068e+01
1111,20499,3753479003.906250,1.093133906389e+02,2.550645781574e+02,1.328874425204e+02,2.348406596048e+02,1.371499867080e+02,2.421688035857e+02,1.371267557666e+02,2.421422875382e+02
1112,20500,3753662109.375000,2.550645781574e+02,-1.093133906389e+02,2.347497533848e+02,-1.334122488686e+02,2.420685070065e+02,-1.376876412440e+02,2.420419495534e+02,-1.376643077097e+02
1113,20501,3753845214.843750,1.821889843981e+02,1.821889843981e+02,1.963795332502e+02,1.561058939600e+02,2.025967107884e+02,1.609283320828e+02,2.025673347114e+02,1.609134834691e+02
1114,20502,3754028320.312500,1.093133906389e+02,2.550645781574e+02,1.343647654348e+02,2.345552253670e+02,1.386626819251e+02,2.418547811626e+02,1.386391544868e+02,2.418281389536e+02
1115,20503,3754211425.781250,1.821889843981e+02,-1.093133906389e+02,1.639328495593e+02,-1.261006669800e+02,1.690180775896e+02,-1.301098034465e+02,1.690002636298e+02,-1.300891776173e+02
1116,20504,3754394531.250000,-1.093133906389e+02,-2.550645781574e+02,-1.341547957657e+02,-2.342476687748e+02,-1.384386744187e+02,-2.415248539037e+02,-1.384151044754e+02,-2.414981093929e+02
1117,20505,3754577636.718750,-1.821889843981e+02,-2.550645781574e+02,-2.044224790125e+02,-2.259536250077e+02,-2.108956175592e+02,-2.329389121362e+02,-2.108631176011e+02,-2.329150385052e+02
1118,20506,3754760742.187500,1.821889843981e+02,1.093133906389e+02,1.880078966296e+02,8.515991792791e+01,1.939102566850e+02,8.774881483385e+01,1.938835649720e+02,8.774273574213e+01
1119,20507,3754943847.656250,1.093133906389e+02,-3.643779687963e+01,1.013543107710e+02,-4.732046139213e+01,1.044986200973e+02,-4.883458973019e+01,1.044866739911e+02,-4.882573735746e+01
1120,20508,3755126953.125000,3.643779687963e+01,1.821889843981e+02,5.537744925159e+01,1.716257620206e+02,5.716763982959e+01,1.769545736352e+02,5.715585738099e+01,1.769336371635e+02
1121,20509,3755310058.593750,1.093133906389e+02,-3.643779687963e+01,1.013882975348e+02,-4.723948755423e+01,1.045280520105e+02,-4.874846959314e+01,1.045160386513e+02,-4.873959874583e+01
1122,20510,3755493164.062500,-3.643779687963e+01,2.550645781574e+02,-7.023441869033e+00,2.500396016427e+02,-7.148583281380e+00,2.578218683905e+02,-7.154295036755e+00,2.577888893519e+02
1123,20511,3755676269.531250,2.550645781574e+02,1.093133906389e+02,2.580670677742e+02,7.744074662364e+01,2.661181473355e+02,7.975165635741e+01,2.660821693375e+02,7.974832218886e+01
1124,20512,3755859375.000000,1.821889843981e+02,2.550645781574e+02,2.036911069410e+02,2.261675745240e+02,2.101016797137e+02,2.331156746128e+02,2.100688424407e+02,2.330912783509e+02
1125,20513,3756042480.468750,-3.643779687963e+01,-3.643779687963e+01,-3.913049640209e+01,-3.120073392570e+01,-4.035633147567e+01,-3.215425097397e+01,-4.035033611472e+01,-3.215116842067e+01
1126,20514,3756225585.937500,-1.821889843981e+02,1.093133906389e+02,-1.641492393981e+02,1.251666936918e+02,-1.691912387769e+02,1.291082473310e+02,-1.691728299486e+02,1.290873246655e+02
1127,20515,3756408691.406250,1.821889843981e+02,1.093133906389e+02,1.876527194468e+02,8.619878592309e+01,1.934969285927e+02,8.879847937373e+01,1.934697440384e+02,8.879201965690e+01
1128,20516,3756591796.875000,1.093133906389e+02,1.093133906389e+02,1.171776479624e+02,9.414093040726e+01,1.208387039905e+02,9.701023748090e+01,1.208206231381e+02,9.700082529269e+01
1129,20517,3756774902.343750,3.643779687963e+01,-3.643779687963e+01,3.144014642712e+01,-3.903527963470e+01,3.239754142695e+01,-4.025379359551e+01,3.239438556883e+01,-4.024775603796e+01
1130,20518,3756958007.812500,-3.643779687963e+01,2.550645781574e+02,-8.966119659538e+00,2.505449344996e+02,-9.149497346858e+00,2.582866600358e+02,-9.154944309141e+00,2.582529439922e+02
1131,20519,3757141113.281250,1.821889843981e+02,1.093133906389e+02,1.875440412035e+02,8.703295117253e+01,1.933636435035e+02,8.964852891547e+01,1.933362159359e+02,8.964184586240e+01
1132,20520,3757324218.750000,-3.643779687963e+01,-2.550645781574e+02,-6.152965681771e+01,-2.430597571932e+02,-6.351726607986e+01,-2.505299146764e+02,-6.350255913643e+01,-2.504989141942e+02
1133,20521,3757507324.218750,1.093133906389e+02,-3.643779687963e+01,1.020187278981e+02,-4.652915378336e+01,1.051434594993e+02,-4.800030820197e+01,1.051309641812e+02,-4.799134090919e+01
1134,20522,3757690429.687500,1.093133906389e+02,1.093133906389e+02,1.170566932460e+02,9.449195425654e+01,1.206938206487e+02,9.735578012255e+01,1.206755240677e+02,9.734613769169e+01
1135,20523,3757873535.156250,2.550645781574e+02,1.093133906389e+02,2.580978903688e+02,7.942010106612e+01,2.660616933591e+02,8.176518545303e+01,2.660246869827e+02,8.176129072444e+01
1136,20524,3758056640.625000,1.093133906389e+02,1.821889843981e+02,1.245893522867e+02,1.649925954806e+02,1.284772759787e+02,1.700132544268e+02,1.284560130676e+02,1.699941942977e+02
1137,20525,3758239746.093750,-3.643779687963e+01,3.643779687963e+01,-3.150278030223e+01,3.900697816339e+01,-3.245478845244e+01,4.021555314787e+01,-3.245154247622e+01,4.020941779332e+01
1138,20526,3758422851.562500,3.643779687963e+01,-2.550645781574e+02,9.070116731651e+00,-2.505111223578e+02,9.254620863312e+00,-2.581933035226e+02,9.260028355637e+00,-2.581589432450e+02
1139,20527,3758605957.031250,-3.643779687963e+01,-3.643779687963e+01,-3.897975072782e+01,-3.152232091617e+01,-4.018518970892e+01,-3.247307379276e+01,-4.017903192012e+01,-3.246980364089e+01
1140,20528,3758789062.500000,3.643779687963e+01,1.093133906389e+02,4.640018431094e+01,1.020302995812e+02,4.785779766222e+01,1.051344052046e+02,4.784874180964e+01,1.051216714575e+02
1141,20529,3758972167.968750,1.093133906389e+02,3.643779687963e+01,1.094468681419e+02,2.413116473388e+01,1.128009325557e+02,2.482783880193e+01,1.127852770951e+02,2.482743012253e+01
1142,20530,3759155273.437500,1.093133906389e+02,3.643779687963e+01,1.094647501905e+02,2.408380185182e+01,1.128160668113e+02,2.477830201424e+01,1.128003734963e+02,2.477789216665e+01
1143,20531,3759338378.906250,1.821889843981e+02,-3.643779687963e+01,1.725021102396e+02,-5.396036186152e+01,1.777438592923e+02,-5.567071999548e+01,1.777215076047e+02,-5.565870692536e+01
1144,20532,3759521484.375000,-1.093133906389e+02,-3.643779687963e+01,-1.095130948158e+02,-2.396016392461e+01,-1.128592538143e+02,-2.464943217215e+01,-1.128434832261e+02,-2.464902429017e+01
1145,20533,3759704589.843750,2.550645781574e+02,2.550645781574e+02,2.732465606604e+02,2.202673824548e+02,2.816472157106e+02,2.268709974314e+02,2.816035187075e+02,2.268477247975e+02
1146,20534,3759887695.312500,-2.550645781574e+02,2.550645781574e+02,-2.201278682797e+02,2.734006156683e+02,-2.267205088489e+02,2.817976186018e+02,-2.266971842074e+02,2.817538106517e+02
1147,20535,3760070800.781250,-1.821889843981e+02,3.643779687963e+01,-1.724714218240e+02,5.419974100813e+01,-1.776912683722e+02,5.591082055358e+01,-1.776686919011e+02,5.589870183373e+01
1148,20536,3760253906.250000,-3.643779687963e+01,-1.093133906389e+02,-4.639792736258e+01,-1.020368271877e+02,-4.784426676986e+01,-1.051165102194e+02,-4.783508566573e+01,-1.051034983400e+02
1149,20537,3760437011.718750,2.550645781574e+02,1.093133906389e+02,2.576710907098e+02,8.025470938384e+01,2.655139312546e+02,8.259196686739e+01,2.654757495632e+02,8.258756821700e+01
1150,20538,3760620117.187500,-3.643779687963e+01,3.643779687963e+01,-3.167955592841e+01,3.881581643203e+01,-3.262465984184e+01,4.000338834820e+01,-3.262124507379e+01,3.999710378522e+01
1151,20539,3760803222.656250,-1.821889843981e+02,-1.093133906389e+02,-1.867125296267e+02,-8.826572654920e+01,-1.923953318283e+02,-9.086694598831e+01,-1.923667361337e+02,-9.085948336531e+01
1152,20540,3760986328.125000,1.093133906389e+02,3.643779687963e+01,1.091523970448e+02,2.498195037886e+01,1.124612667925e+02,2.569639445799e+01,1.124452169186e+02,2.569576605229e+01
1153,20541,3761169433.593750,-2.550645781574e+02,-3.643779687963e+01,-2.501815378369e+02,-1.116157501862e+01,-2.577406445882e+02,-1.140527697385e+01,-2.577049911300e+02,-1.141033115153e+01
1154,20542,3761352539.062500,-1.093133906389e+02,-2.550645781574e+02,-1.300444797972e+02,-2.363704366452e+02,-1.340556989540e+02,-2.434524453832e+02,-1.340310084751e+02,-2.434224026985e+02
1155,20543,3761535644.531250,1.821889843981e+02,1.821889843981e+02,1.937803692894e+02,1.588110431744e+02,1.996793137038e+02,1.635246066966e+02,1.996475796568e+02,1.635071854439e+02
1156,20544,3761718750.000000,2.550645781574e+02,-1.093133906389e+02,2.362757595201e+02,-1.304674286782e+02,2.433400085390e+02,-1.344832221598e+02,2.433098211367e+02,-1.344583811776e+02
1157,20545,3761901855.468750,2.550645781574e+02,1.093133906389e+02,2.575455155815e+02,8.093837242272e+01,2.653208787945e+02,8.327634211552e+01,2.652819664463e+02,8.327161349373e+01
1158,20546,3762084960.937500,-3.643779687963e+01,-1.093133906389e+02,-4.605340795675e+01,-1.022187325446e+02,-4.747506017649e+01,-1.052723599019e+02,-4.746575973703e+01,-1.052589507492e+02
1159,20547,3762268066.406250,-1.821889843981e+02,3.643779687963e+01,-1.726890950131e+02,5.352155972366e+01,-1.778515293175e+02,5.519216836914e+01,-1.778281693542e+02,5.517991197859e+01
1160,20548,3762451171.875000,3.643779687963e+01,2.550645781574e+02,6.121589879563e+01,2.431468320121e+02,6.314176150513e+01,2.504131427911e+02,6.312651151729e+01,2.503797881034e+02
1161,20549,3762634277.343750,-1.821889843981e+02,-3.643779687963e+01,-1.800723349322e+02,-1.644240303512e+01,-1.854710329209e+02,-1.686762165722e+01,-1.854446273198e+02,-1.687002258179e+01
1162,20550,3762817382.812500,-3.643779687963e+01,-1.093133906389e+02,-4.671970640649e+01,-1.019548491500e+02,-4.815535209645e+01,-1.049873834980e+02,-4.814589507263e+01,-1.049738801627e+02
1163,20551,3763000488.281250,-3.643779687963e+01,-3.643779687963e+01,-3.913194169464e+01,-3.137828612795e+01,-4.031302361844e+01,-3.230136378030e+01,-4.030651955906e+01,-3.229785222863e+01
1164,20552,3763183593.750000,2.550645781574e+02,-1.093133906389e+02,2.352786947163e+02,-1.329060227951e+02,2.422524044527e+02,-1.369611531679e+02,2.422217330245e+02,-1.369356029378e+02
1165,20553,3763366699.218750,-1.093133906389e+02,1.821889843981e+02,-8.653180568159e+01,1.880202296966e+02,-8.904194988988e+01,1.936590490173e+02,-8.903432405370e+01,1.936293603953e+02
1166,20554,3763549804.687500,1.821889843981e+02,-3.643779687963e+01,1.726424475079e+02,-5.459377500209e+01,1.777645222473e+02,-5.628433456459e+01,1.777407489906e+02,-5.627178468995e+01
1167,20555,3763732910.156250,3.643779687963e+01,2.550645781574e+02,6.228386376564e+01,2.433542225419e+02,6.422784684408e+01,2.505718398684e+02,6.421227649623e+01,2.505378487358e+02
1168,20556,3763916015.625000,3.643779687963e+01,-1.821889843981e+02,1.609731511630e+01,-1.804981211072e+02,1.650843873069e+01,-1.858688869255e+02,1.651085765365e+01,-1.858419562762e+02
1169,20557,3764099121.093750,-1.093133906389e+02,2.550645781574e+02,-7.912095411493e+01,2.589037590962e+02,-8.137345658194e+01,2.666199955704e+02,-8.136866835682e+01,2.665797833866e+02
1170,20558,3764282226.562500,3.643779687963e+01,2.550645781574e+02,6.222398657754e+01,2.435655547371e+02,6.416019793380e+01,2.507657624186e+02,6.414456012564e+01,2.507314601281e+02
1171,20559,3764465332.031250,1.093133906389e+02,1.821889843981e+02,1.252315398218e+02,1.652264294043e+02,1.290030567068e+02,1.700744453235e+02,1.289801463984e+02,1.700533118860e+02
1172,20560,3764648437.500000,-2.550645781574e+02,2.550645781574e+02,-2.206181713873e+02,2.743103128330e+02,-2.270443129200e+02,2.825098596046e+02,-2.270188465931e+02,2.824633141348e+02
1173,20561,3764831542.968750,1.093133906389e+02,1.093133906389e+02,1.175667836479e+02,9.457055397233e+01,1.210771760000e+02,9.732209830806e+01,1.210571810895e+02,9.731114457410e+01
1174,20562,3765014648.437500,-1.821889843981e+02,-1.821889843981e+02,-1.959308865104e+02,-1.576646512686e+02,-2.017746989604e+02,-1.622467662489e+02,-2.017412986606e+02,-1.622284410732e+02
1175,20563,3765197753.906250,2.550645781574e+02,3.643779687963e+01,2.512497090579e+02,8.901543832960e+00,2.586630863289e+02,9.070387391794e+00,2.586252779268e+02,9.075712307260e+00
1176,20564,3765380859.375000,-3.643779687963e+01,3.643779687963e+01,-3.161540531825e+01,3.907731835166e+01,-3.253221461024e+01,4.024031293932e+01,-3.252850952721e+01,4.023361631467e+01
1177,20565,3765563964.843750,2.550645781574e+02,-3.643779687963e+01,2.436945232734e+02,-6.112178209621e+01,2.508428104837e+02,-6.301124714604e+01,2.508077948147e+02,-6.299560307900e+01
1178,20566,3765747070.312500,-1.821889843981e+02,-3.643779687963e+01,-1.802999426275e+02,-1.715598306391e+01,-1.856059343147e+02,-1.759302745137e+01,-1.855783036962e+02,-1.759521766797e+01
1179,20567,3765930175.781250,2.550645781574e+02,3.643779687963e+01,2.508702620608e+02,1.021263374492e+01,2.582395801609e+02,1.041894068381e+01,2.582013966533e+02,1.042404259256e+01
1180,20568,3766113281.250000,3.643779687963e+01,3.643779687963e+01,3.890665400950e+01,3.174342530765e+01,4.005947982424e+01,3.265983933181e+01,4.005274362821e+01,3.265605994936e+01
1181,20569,3766296386.718750,1.821889843981e+02,2.550645781574e+02,2.018469644486e+02,2.292864423424e+02,2.078451116272e+02,2.359276359664e+02,2.078083722364e+02,2.358981474234e+02
1182,20570,3766479492.187500,3.643779687963e+01,1.821889843981e+02,5.343507548730e+01,1.730294128981e+02,5.506304720124e+01,1.780721887184e+02,5.505032436891e+01,1.780472462505e+02
1183,20571,3766662597.656250,1.821889843981e+02,3.643779687963e+01,1.803036323493e+02,1.712910470897e+01,1.855794692275e+02,1.756249463444e+01,1.855514765903e+02,1.756465393198e+01
1184,20572,3766845703.125000,-2.550645781574e+02,-3.643779687963e+01,-2.510059655580e+02,-9.712294008818e+00,-2.583368528847e+02,-9.902241810181e+00,-2.582981557102e+02,-9.907402417490e+00
1185,20573,3767028808.593750,3.643779687963e+01,1.093133906389e+02,4.637682831271e+01,1.023282873756e+02,4.776721394724e+01,1.052946559576e+02,4.775738255478e+01,1.052801714915e+02
1186,20574,3767211914.062500,-1.821889843981e+02,-1.093133906389e+02,-1.877508566496e+02,-8.748601615991e+01,-1.932514638334e+02,-8.996394628447e+01,-1.932202402356e+02,-8.995544907408e+01
1187,20575,3767395019.531250,2.550645781574e+02,1.093133906389e+02,2.584268670262e+02,7.992242615412e+01,2.659741886784e+02,8.215101020411e+01,2.659321774671e+02,8.214551614760e+01
1188,20576,3767578125.000000,-3.643779687963e+01,2.550645781574e+02,-9.126267857469e+00,2.509601749487e+02,-9.297895077366e+00,2.582553261525e+02,-9.303128464208e+00,2.582162386501e+02
1189,20577,3767761230.468750,1.821889843981e+02,-1.821889843981e+02,1.577428548988e+02,-1.953623433922e+02,1.622479164513e+02,-2.010907733685e+02,1.622286075873e+02,-2.010562749787e+02
1190,20578,3767944335.937500,-2.550645781574e+02,-3.643779687963e+01,-2.509109114445e+02,-8.827520160275e+00,-2.581872989503e+02,-8.989885885439e+00,-2.581480179916e+02,-8.995156485249e+00
1191,20579,3768127441.406250,3.643779687963e+01,-1.093133906389e+02,2.404721066942e+01,-1.096646943439e+02,2.470256213872e+01,-1.128487041986e+02,2.470171373295e+01,-1.128309552519e+02
1192,20580,3768310546.875000,1.821889843981e+02,-1.821889843981e+02,1.580337663612e+02,-1.950357835572e+02,1.625310671000e+02,-2.007346824308e+02,1.625115053115e+02,-2.006999821610e+02
1193,20581,3768493652.343750,-1.093133906389e+02,1.821889843981e+02,-8.768862618496e+01,1.874928095969e+02,-9.015147843607e+01,1.929408730208e+02,-9.014268603901e+01,1.929091364778e+02
1194,20582,3768676757.812500,1.093133906389e+02,3.643779687963e+01,1.095331188723e+02,2.452439903619e+01,1.127021182788e+02,2.519107185844e+01,1.126842384328e+02,2.519011417386e+01
1195,20583,3768859863.281250,1.821889843981e+02,2.550645781574e+02,2.013820642588e+02,2.294853568271e+02,2.072701313264e+02,2.360226230348e+02,2.072322902978e+02,2.359917573072e+02
1196,20584,3769042968.750000,-1.093133906389e+02,-1.821889843981e+02,-1.234517188591e+02,-1.660886311410e+02,-1.270663951692e+02,-1.708224536001e+02,-1.270424723323e+02,-1.707994532115e+02
1197,20585,3769226074.218750,-2.550645781574e+02,-3.643779687963e+01,-2.507255900465e+02,-1.094807367406e+01,-2.579364705106e+02,-1.116933823368e+01,-2.578964176515e+02,-1.117424009225e+01
1198,20586,3769409179.687500,3.643779687963e+01,-1.093133906389e+02,2.493215490882e+01,-1.094342202377e+02,2.560714946434e+01,-1.125852259588e+02,2.560608194391e+01,-1.125671633329e+02
1199,20587,3769592285.156250,3.643779687963e+01,-1.821889843981e+02,1.809757227458e+01,-1.800778168444e+02,1.854939882779e+01,-1.852480327949e+02,1.855128047570e+01,-1.852188392159e+02
1200,20588,3769775390.625000,1.821889843981e+02,1.093133906389e+02,1.869299171159e+02,8.884920000207e+01,1.923163805096e+02,9.132404645627e+01,1.922841400485e+02,9.131478898610e+01
1201,20589,3769958496.093750,-1.093133906389e+02,2.550645781574e+02,-8.212850053792e+01,2.575549080341e+02,-8.438166622717e+01,2.649523500096e+02,-8.437531698178e+01,2.649088828705e+02
1202,20590,3770141601.562500,-1.093133906389e+02,-2.550645781574e+02,-1.298298594672e+02,-2.371169541154e+02,-1.336271244144e+02,-2.438424460200e+02,-1.335999753796e+02,-2.438077627502e+02
1203,20591,3770324707.031250,-1.093133906389e+02,-1.093133906389e+02,-1.162073715369e+02,-9.579006309095e+01,-1.195586968341e+02,-9.847986235981e+01,-1.195374279683e+02,-9.846749667528e+01
1204,20592,3770507812.500000,-2.550645781574e+02,-2.550645781574e+02,-2.711396033168e+02,-2.235211434989e+02,-2.789494035890e+02,-2.297897094332e+02,-2.788996581470e+02,-2.297607551968e+02
1205,20593,3770690917.968750,-3.643779687963e+01,1.821889843981e+02,-1.833415322293e+01,1.800643280467e+02,-1.878888218948e+01,1.851959400439e+02,-1.879067664113e+01,1.851662681610e+02
1206,20594,3770874023.437500,1.821889843981e+02,3.643779687963e+01,1.800627847599e+02,1.834198865094e+01,1.851879173005e+02,1.879628770230e+01,1.851581653387e+02,1.879807254170e+01
1207,20595,3771057128.906250,-1.821889843981e+02,-3.643779687963e+01,-1.800761264690e+02,-1.839472024973e+01,-1.851952035370e+02,-1.884985628334e+01,-1.851653675721e+02,-1.885162454820e+01
1208,20596,3771240234.375000,-2.550645781574e+02,-1.093133906389e+02,-2.575489166626e+02,-8.252865658144e+01,-2.648820229551e+02,-8.477268734572e+01,-2.648377474035e+02,-8.476601630127e+01
1209,20597,3771423339.843750,1.821889843981e+02,-3.643779687963e+01,1.735007605913e+02,-5.203539711960e+01,1.783944536230e+02,-5.357352183335e+01,1.783673974584e+02,-5.356040229559e+01
1210,20598,3771606445.312500,-2.550645781574e+02,2.550645781574e+02,-2.245271698827e+02,2.708145272197e+02,-2.307762053111e+02,2.785571145306e+02,-2.307464755555e+02,2.785066686841e+02
1211,20599,3771789550.781250,-1.093133906389e+02,2.550645781574e+02,-8.323725792440e+01,2.576095732981e+02,-8.549235359386e+01,2.649167634055e+02,-8.548545488893e+01,2.648721100906e+02
1212,20600,3771972656.250000,-1.821889843981e+02,-1.093133906389e+02,-1.868077631906e+02,-8.997613761900e+01,-1.921108879413e+02,-9.244468158464e+01,-1.920776384214e+02,-9.243475751737e+01
1213,20601,3772155761.718750,-3.643779687963e+01,-1.093133906389e+02,-4.509140212086e+01,-1.030471698766e+02,-4.640011133379e+01,-1.059334645579e+02,-4.638991277538e+01,-1.059175830642e+02
1214,20602,3772338867.187500,-1.821889843981e+02,-1.821889843981e+02,-1.931467274971e+02,-1.612071639001e+02,-1.986411318847e+02,-1.656709574896e+02,-1.986047731590e+02,-1.656492828926e+02
1215,20603,3772521972.656250,-3.643779687963e+01,-2.550645781574e+02,-5.760380152176e+01,-2.449670554156e+02,-5.931365851878e+01,-2.518290455254e+02,-5.929757840837e+01,-2.517897539017e+02
1216,20604,3772705078.125000,1.821889843981e+02,-3.643779687963e+01,1.741611675983e+02,-5.114155461329e+01,1.790295830198e+02,-5.264158481133e+01,1.790018373696e+02,-5.262843157401e+01
1217,20605,3772888183.593750,-2.550645781574e+02,2.550645781574e+02,-2.265475539640e+02,2.700540487759e+02,-2.327962565302e+02,2.777069843035e+02,-2.327654454557e+02,2.776557437468e+02
1218,20606,3773071289.062500,1.093133906389e+02,-1.093133906389e+02,9.702993624683e+01,-1.158024584962e+02,9.970262702710e+01,-1.190798274562e+02,9.968938908100e+01,-1.190578041001e+02
1219,20607,3773254394.531250,1.093133906389e+02,-2.550645781574e+02,8.376563146947e+01,-2.578652931160e+02,8.601108259930e+01,-2.651044711284e+02,8.600379273558e+01,-2.650588102443e+02
1220,20608,3773437500.000000,-1.821889843981e+02,3.643779687963e+01,-1.738544599837e+02,5.207441682195e+01,-1.786883235631e+02,5.359283432753e+01,-1.786603291616e+02,5.357943668935e+01
1221,20609,3773620605.468750,-2.550645781574e+02,-3.643779687963e+01,-2.513540835719e+02,-1.142978853486e+01,-2.583657339226e+02,-1.165485494062e+01,-2.583228476380e+02,-1.165956863200e+01
1222,20610,3773803710.937500,1.821889843981e+02,3.643779687963e+01,1.805243677429e+02,1.776891914769e+01,1.855570479196e+02,1.819642476546e+01,1.855259084250e+02,1.819818200253e+01
1223,20611,3773986816.406250,-1.821889843981e+02,1.093133906389e+02,-1.660283136315e+02,1.242690387211e+02,-1.705983507256e+02,1.277860595549e+02,-1.705733529103e+02,1.277604960921e+02
1224,20612,3774169921.875000,2.550645781574e+02,-1.821889843981e+02,2.300190808508e+02,-2.018493769097e+02,2.363308847604e+02,-2.075397604896e+02,2.362969279030e+02,-2.074991912169e+02
1225,20613,3774353027.343750,-1.821889843981e+02,1.093133906389e+02,-1.666827758792e+02,1.235738088896e+02,-1.712588342027e+02,1.270625174701e+02,-1.712335472848e+02,1.270369375126e+02
1226,20614,3774536132.812500,-1.821889843981e+02,2.550645781574e+02,-1.535215099569e+02,2.649323475625e+02,-1.576742469558e+02,2.723260633817e+02,-1.576548804626e+02,2.722764872500e+02
1227,20615,3774719238.281250,-3.643779687963e+01,-1.821889843981e+02,-5.191089405474e+01,-1.739709720911e+02,-5.341123127295e+01,-1.787627688261e+02,-5.339768613236e+01,-1.787341702857e+02
1228,20616,3774902343.750000,-2.550645781574e+02,1.821889843981e+02,-2.322704804013e+02,1.997862383756e+02,-2.386107616405e+02,2.053902132650e+02,-2.385759185585e+02,2.053495536995e+02
1229,20617,3775085449.218750,3.643779687963e+01,-1.093133906389e+02,2.606689430954e+01,-1.095709573954e+02,2.674502316909e+01,-1.126025659786e+02,2.674340536995e+01,-1.125828935752e+02
1230,20618,3775268554.687500,1.821889843981e+02,-1.821889843981e+02,1.619096803453e+02,-1.928229989213e+02,1.662971814795e+02,-1.981939298287e+02,1.662741523876e+02,-1.981561473903e+02
1231,20619,3775451660.156250,2.550645781574e+02,-3.643779687963e+01,2.452338494137e+02,-5.678807300027e+01,2.519575896265e+02,-5.844123161545e+01,2.519163664020e+02,-5.842485164895e+01
1232,20620,3775634765.625000,1.821889843981e+02,-2.550645781574e+02,1.563184286800e+02,-2.632456764959e+02,1.605138916309e+02,-2.705341378200e+02,1.604935432834e+02,-2.704840112173e+02
1233,20621,3775817871.093750,1.821889843981e+02,-1.821889843981e+02,1.625222088614e+02,-1.920656805865e+02,1.669083807815e+02,-1.973941249219e+02,1.668849859122e+02,-1.973561759649e+02
1234,20622,3776000976.562500,3.643779687963e+01,-1.821889843981e+02,2.090901390423e+01,-1.801786420258e+02,2.141465938878e+01,-1.851214877388e+02,2.141575085787e+01,-1.850892778764e+02
1235,20623,3776184082.031250,1.093133906389e+02,3.643779687963e+01,1.093083700887e+02,2.672677854082e+01,1.123080831816e+02,2.741712590772e+01,1.122881170767e+02,2.741530760871e+01
1236,20624,3776367187.500000,-2.550645781574e+02,-1.093133906389e+02,-2.570849953115e+02,-8.601296077808e+01,-2.641388759143e+02,-8.826660964981e+01,-2.640911771893e+02,-8.825821072292e+01
1237,20625,3776550292.968750,1.821889843981e+02,-1.093133906389e+02,1.686771641945e+02,-1.210653500877e+02,1.732328069672e+02,-1.244301837525e+02,1.732061209510e+02,-1.244042719415e+02
