subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1178,20566,3765747070.312500,-1.821889843981e+02,-3.643779687963e+01,-1.802999426275e+02,-1.715598306391e+01,-1.855275341531e+02,-1.758523755044e+01,-1.854976754918e+02,-1.758057036964e+01
1179,20567,3765930175.781250,2.550645781574e+02,3.643779687963e+01,2.508702620608e+02,1.021263374492e+01,2.581293576068e+02,1.041399836963e+01,2.580875880818e+02,1.040977594885e+01
1180,20568,3766113281.250000,3.643779687963e+01,3.643779687963e+01,3.890665400950e+01,3.174342530765e+01,4.004226842931e+01,3.264567947451e+01,4.003607981410e+01,3.263997987503e+01
1181,20569,3766296386.718750,1.821889843981e+02,2.550645781574e+02,2.018469644486e+02,2.292864423424e+02,2.077550461270e+02,2.358244907209e+02,2.077235188964e+02,2.357840381732e+02
1182,20570,3766479492.187500,3.643779687963e+01,1.821889843981e+02,5.343507548730e+01,1.730294128981e+02,5.503917205130e+01,1.779937691332e+02,5.503193487167e+01,1.779641755078e+02
1183,20571,3766662597.656250,1.821889843981e+02,3.643779687963e+01,1.803036323493e+02,1.712910470897e+01,1.854970938330e+02,1.755434044164e+01,1.854669258546e+02,1.754964885443e+01
1184,20572,3766845703.125000,-2.550645781574e+02,-3.643779687963e+01,-2.510059655580e+02,-9.712294008818e+00,-2.582210525808e+02,-9.897307729551e+00,-2.581788288457e+02,-9.893151581814e+00
1185,20573,3767028808.593750,3.643779687963e+01,1.093133906389e+02,4.637682831271e+01,1.023282873756e+02,4.774579714381e+01,1.052469104032e+02,4.773898897939e+01,1.052291577982e+02
1186,20574,3767211914.062500,-1.821889843981e+02,-1.093133906389e+02,-1.877508566496e+02,-8.748601615991e+01,-1.931633551665e+02,-8.992247903394e+01,-1.931324522649e+02,-8.990578654331e+01
1187,20575,3767395019.531250,2.550645781574e+02,1.093133906389e+02,2.584268670262e+02,7.992242615412e+01,2.658517191946e+02,8.211262541302e+01,2.658086920851e+02,8.209647798439e+01
1188,20576,3767578125.000000,-3.643779687963e+01,2.550645781574e+02,-9.126267857469e+00,2.509601749487e+02,-9.293074617595e+00,2.581351868979e+02,-9.289006200894e+00,2.580926339509e+02
1189,20577,3767761230.468750,1.821889843981e+02,-1.821889843981e+02,1.577428548988e+02,-1.953623433922e+02,1.621713609781e+02,-2.009966780362e+02,1.621425455541e+02,-2.009650000864e+02
1190,20578,3767944335.937500,-2.550645781574e+02,-3.643779687963e+01,-2.509109114445e+02,-8.827520160275e+00,-2.580650225868e+02,-8.985133371818e+00,-2.580223129009e+02,-8.981110761851e+00
1191,20579,3768127441.406250,3.643779687963e+01,-1.093133906389e+02,2.404721066942e+01,-1.096646943439e+02,2.469054213346e+01,-1.127948275713e+02,2.468533268763e+01,-1.127763280572e+02
1192,20580,3768310546.875000,1.821889843981e+02,-1.821889843981e+02,1.580337663612e+02,-1.950357835572e+02,1.624523410715e+02,-2.006382373854e+02,1.624233281383e+02,-2.006064306798e+02
1193,20581,3768493652.343750,-1.093133906389e+02,1.821889843981e+02,-8.768862618496e+01,1.874928095969e+02,-9.010728045688e+01,1.928472443761e+02,-9.009035932391e+01,1.928159643970e+02
1194,20582,3768676757.812500,1.093133906389e+02,3.643779687963e+01,1.095331188723e+02,2.452439903619e+01,1.126469077379e+02,2.517850468532e+01,1.126283318992e+02,2.517319198928e+01
1195,20583,3768859863.281250,1.821889843981e+02,2.550645781574e+02,2.013820642588e+02,2.294853568271e+02,2.071681010755e+02,2.359055277279e+02,2.071357351110e+02,2.358640029056e+02
1196,20584,3769042968.750000,-1.093133906389e+02,-1.821889843981e+02,-1.234517188591e+02,-1.660886311410e+02,-1.270033727894e+02,-1.707370461236e+02,-1.269837483876e+02,-1.707071652365e+02
1197,20585,3769226074.218750,-2.550645781574e+02,-3.643779687963e+01,-2.507255900465e+02,-1.094807367406e+01,-2.578068383822e+02,-1.116323004070e+01,-2.577636323797e+02,-1.115882448089e+01
1198,20586,3769409179.687500,3.643779687963e+01,-1.093133906389e+02,2.493215490882e+01,-1.094342202377e+02,2.559395758191e+01,-1.125282228507e+02,2.558854538632e+01,-1.125095335475e+02
1199,20587,3769592285.156250,3.643779687963e+01,-1.821889843981e+02,1.809757227458e+01,-1.800778168444e+02,1.853956871101e+01,-1.851534395422e+02,1.853462563423e+01,-1.851224014102e+02
1200,20588,3769775390.625000,1.821889843981e+02,1.093133906389e+02,1.869299171159e+02,8.884920000207e+01,1.922175347407e+02,9.127665696300e+01,1.921859620693e+02,9.125935266810e+01
1201,20589,3769958496.093750,-1.093133906389e+02,2.550645781574e+02,-8.212850053792e+01,2.575549080341e+02,-8.433737061169e+01,2.648150193292e+02,-8.432050111995e+01,2.647710375205e+02
1202,20590,3770141601.562500,-1.093133906389e+02,-2.550645781574e+02,-1.298298594672e+02,-2.371169541154e+02,-1.335577088554e+02,-2.437146689235e+02,-1.335374620039e+02,-2.436720477425e+02
1203,20591,3770324707.031250,-1.093133906389e+02,-1.093133906389e+02,-1.162073715369e+02,-9.579006309095e+01,-1.194958797003e+02,-9.842773601267e+01,-1.194765558340e+02,-9.840985083748e+01
1204,20592,3770507812.500000,-2.550645781574e+02,-2.550645781574e+02,-2.711396033168e+02,-2.235211434989e+02,-2.788017240724e+02,-2.296671592309e+02,-2.787565582486e+02,-2.296253605945e+02
1205,20593,3770690917.968750,-3.643779687963e+01,1.821889843981e+02,-1.833415322293e+01,1.800643280467e+02,-1.877847592866e+01,1.850968997263e+02,-1.877346020292e+01,1.850655489535e+02
1206,20594,3770874023.437500,1.821889843981e+02,3.643779687963e+01,1.800627847599e+02,1.834198865094e+01,1.850881450400e+02,1.878580276832e+01,1.850567431529e+02,1.878078053413e+01
1207,20595,3771057128.906250,-1.821889843981e+02,-3.643779687963e+01,-1.800761264690e+02,-1.839472024973e+01,-1.850946939413e+02,-1.883926780623e+01,-1.850632391841e+02,-1.883423106335e+01
1208,20596,3771240234.375000,-2.550645781574e+02,-1.093133906389e+02,-2.575489166626e+02,-8.252865658144e+01,-2.647373310861e+02,-8.472582117724e+01,-2.646928347859e+02,-8.470871664025e+01
1209,20597,3771423339.843750,1.821889843981e+02,-3.643779687963e+01,1.735007605913e+02,-5.203539711960e+01,1.782960925767e+02,-5.354435543444e+01,1.782649900779e+02,-5.353692248359e+01
1210,20598,3771606445.312500,-2.550645781574e+02,2.550645781574e+02,-2.245271698827e+02,2.708145272197e+02,-2.306476585299e+02,2.784030384093e+02,-2.306053076939e+02,2.783574800494e+02
1211,20599,3771789550.781250,-1.093133906389e+02,2.550645781574e+02,-8.323725792440e+01,2.576095732981e+02,-8.544408972164e+01,2.647689425390e+02,-8.542679117284e+01,2.647242287210e+02
1212,20600,3771972656.250000,-1.821889843981e+02,-1.093133906389e+02,-1.868077631906e+02,-8.997613761900e+01,-1.920030042154e+02,-9.239231445481e+01,-1.919708254990e+02,-9.237450948564e+01
1213,20601,3772155761.718750,-3.643779687963e+01,-1.093133906389e+02,-4.509140212086e+01,-1.030471698766e+02,-4.637403501758e+01,-1.058733793436e+02,-4.636707046187e+01,-1.058546519485e+02
1214,20602,3772338867.187500,-1.821889843981e+02,-1.821889843981e+02,-1.931467274971e+02,-1.612071639001e+02,-1.985281817398e+02,-1.655761098235e+02,-1.984954902816e+02,-1.655455411636e+02
1215,20603,3772521972.656250,-3.643779687963e+01,-2.550645781574e+02,-5.760380152176e+01,-2.449670554156e+02,-5.928009185388e+01,-2.516843704373e+02,-5.927229923451e+01,-2.516402174470e+02
1216,20604,3772705078.125000,1.821889843981e+02,-3.643779687963e+01,1.741611675983e+02,-5.114155461329e+01,1.789260272294e+02,-5.261150780578e+01,1.788944884798e+02,-5.260414181103e+01
1217,20605,3772888183.593750,-2.550645781574e+02,2.550645781574e+02,-2.265475539640e+02,2.700540487759e+02,-2.326603147217e+02,2.775458966997e+02,-2.326171914434e+02,2.774999862290e+02
1218,20606,3773071289.062500,1.093133906389e+02,-1.093133906389e+02,9.702993624683e+01,-1.158024584962e+02,9.964402775066e+01,-1.190103025699e+02,9.962553171088e+01,-1.189905844562e+02
1219,20607,3773254394.531250,1.093133906389e+02,-2.550645781574e+02,8.376563146947e+01,-2.578652931160e+02,8.595989535016e+01,-2.649484301051e+02,8.594232481846e+01,-2.649031310882e+02
1220,20608,3773437500.000000,-1.821889843981e+02,3.643779687963e+01,-1.738544599837e+02,5.207441682195e+01,-1.785822632051e+02,5.356139719068e+01,-1.785505908988e+02,5.355380798973e+01
1221,20609,3773620605.468750,-2.550645781574e+02,-3.643779687963e+01,-2.513540835719e+02,-1.142978853486e+01,-2.582115867461e+02,-1.164740574407e+01,-2.581666010946e+02,-1.164283745696e+01
1222,20610,3773803710.937500,1.821889843981e+02,3.643779687963e+01,1.805243677429e+02,1.776891914769e+01,1.854456691091e+02,1.818514388674e+01,1.854134108051e+02,1.818014323665e+01
1223,20611,3773986816.406250,-1.821889843981e+02,1.093133906389e+02,-1.660283136315e+02,1.242690387211e+02,-1.704950428024e+02,1.277091869809e+02,-1.704639256388e+02,1.276884905665e+02
1224,20612,3774169921.875000,2.550645781574e+02,-1.821889843981e+02,2.300190808508e+02,-2.018493769097e+02,2.361868429423e+02,-2.074140679850e+02,2.361433790905e+02,-2.073800042357e+02
1225,20613,3774353027.343750,-1.821889843981e+02,1.093133906389e+02,-1.666827758792e+02,1.235738088896e+02,-1.711538703043e+02,1.269851496629e+02,-1.711225612444e+02,1.269645245080e+02
1226,20614,3774536132.812500,-1.821889843981e+02,2.550645781574e+02,-1.535215099569e+02,2.649323475625e+02,-1.575767365682e+02,2.721588512249e+02,-1.575463497061e+02,2.721125277214e+02
1227,20615,3774719238.281250,-3.643779687963e+01,-1.821889843981e+02,-5.191089405474e+01,-1.739709720911e+02,-5.337852519253e+01,-1.786520567663e+02,-5.337087690294e+01,-1.786200672887e+02
1228,20616,3774902343.750000,-2.550645781574e+02,1.821889843981e+02,-2.322704804013e+02,1.997862383756e+02,-2.384618659964e+02,2.052628428424e+02,-2.384177954261e+02,2.052289818238e+02
1229,20617,3775085449.218750,3.643779687963e+01,-1.093133906389e+02,2.606689430954e+01,-1.095709573954e+02,2.672806641863e+01,-1.125321330172e+02,2.672224195221e+01,-1.125125222365e+02
1230,20618,3775268554.687500,1.821889843981e+02,-1.821889843981e+02,1.619096803453e+02,-1.928229989213e+02,1.661921131369e+02,-1.980694793250e+02,1.661607814557e+02,-1.980360853451e+02
1231,20619,3775451660.156250,2.550645781574e+02,-3.643779687963e+01,2.452338494137e+02,-5.678807300027e+01,2.517979673079e+02,-5.840471571776e+01,2.517528105006e+02,-5.839684547968e+01
1232,20620,3775634765.625000,1.821889843981e+02,-2.550645781574e+02,1.563184286800e+02,-2.632456764959e+02,1.604111872145e+02,-2.703622173839e+02,1.603800949181e+02,-2.703158592906e+02
1233,20621,3775817871.093750,1.821889843981e+02,-1.821889843981e+02,1.625222088614e+02,-1.920656805865e+02,1.668011584007e+02,-1.972680848430e+02,1.667696128985e+02,-1.972347037414e+02
1234,20622,3776000976.562500,3.643779687963e+01,-1.821889843981e+02,2.090901390423e+01,-1.801786420258e+02,2.140052173241e+01,-1.850023776730e+02,2.139490255914e+01,-1.849697057211e+02
1235,20623,3776184082.031250,1.093133906389e+02,3.643779687963e+01,1.093083700887e+02,2.672677854082e+01,1.122354592650e+02,2.739916884010e+01,1.122157548020e+02,2.739319150276e+01
1236,20624,3776367187.500000,-2.550645781574e+02,-1.093133906389e+02,-2.570849953115e+02,-8.601296077808e+01,-2.639672023930e+02,-8.820867983549e+01,-2.639210347898e+02,-8.819037257293e+01
1237,20625,3776550292.968750,1.821889843981e+02,-1.093133906389e+02,1.686771641945e+02,-1.210653500877e+02,1.731192716212e+02,-1.243491359605e+02,1.730871677145e+02,-1.243286515560e+02
1238,20626,3776733398.437500,2.550645781574e+02,-3.643779687963e+01,2.455684326691e+02,-5.596887742006e+01,2.520701458775e+02,-5.754727906582e+01,2.520245589671e+02,-5.753947420278e+01
1239,20627,3776916503.906250,-3.643779687963e+01,1.821889843981e+02,-2.086970648304e+01,1.804791702647e+02,-2.135570002314e+01,1.852731738117e+02,-2.135006300888e+01,1.852402524312e+02
1240,20628,3777099609.375000,-3.643779687963e+01,3.643779687963e+01,-3.254318764281e+01,3.846930166683e+01,-3.339046867330e+01,3.950003261235e+01,-3.338410307164e+01,3.949328849713e+01
1241,20629,3777282714.843750,3.643779687963e+01,-1.093133906389e+02,2.641723478822e+01,-1.094923647530e+02,2.707466114008e+01,-1.123967066124e+02,2.706870528317e+01,-1.123768262676e+02
1242,20630,3777465820.312500,-2.550645781574e+02,-1.093133906389e+02,-2.575626908892e+02,-8.482237143057e+01,-2.643923008528e+02,-8.696484789698e+01,-2.643457100440e+02,-8.694664781667e+01
1243,20631,3777648925.781250,3.643779687963e+01,1.093133906389e+02,4.489329988995e+01,1.032205507951e+02,4.611486019194e+01,1.059237423614e+02,4.610761512018e+01,1.059042606270e+02
1244,20632,3777832031.250000,1.093133906389e+02,-1.821889843981e+02,9.028113688574e+01,-1.868122307760e+02,9.258651363810e+01,-1.917607748532e+02,9.256798001792e+01,-1.917271949847e+02
1245,20633,3778015136.718750,1.093133906389e+02,-2.550645781574e+02,8.347047754685e+01,-2.577394654886e+02,8.556664205715e+01,-2.645405725961e+02,8.554863971144e+01,-2.644937815760e+02
1246,20634,3778198242.187500,-3.643779687963e+01,-2.550645781574e+02,-5.779684010404e+01,-2.448882420879e+02,-5.940402070269e+01,-2.512886325045e+02,-5.939577922931e+01,-2.512427553444e+02
1247,20635,3778381347.656250,-1.093133906389e+02,1.093133906389e+02,-9.697900039407e+01,1.157602498930e+02,-9.947482586024e+01,1.188272921959e+02,-9.945571027492e+01,1.188068268619e+02
1248,20636,3778564453.125000,1.093133906389e+02,-1.821889843981e+02,9.108516020245e+01,-1.865631186643e+02,9.339635398083e+01,-1.914737781423e+02,9.337760431477e+01,-1.914401077420e+02
1249,20637,3778747558.593750,2.550645781574e+02,-1.821889843981e+02,2.334064412013e+02,-1.984637624863e+02,2.394234440032e+02,-2.037302310608e+02,2.393781508056e+02,-2.036957409092e+02
1250,20638,3778930664.062500,-1.093133906389e+02,-3.643779687963e+01,-1.094529932533e+02,-2.668711769118e+01,-1.123146732355e+02,-2.734153654445e+01,-1.122946110072e+02,-2.733548516562e+01
1251,20639,3779113769.531250,-1.821889843981e+02,-3.643779687963e+01,-1.804732666203e+02,-2.091132042006e+01,-1.851754711652e+02,-2.138783321302e+01,-1.851421272193e+02,-2.138214055498e+01
1252,20640,3779296875.000000,1.821889843981e+02,1.093133906389e+02,1.863370377023e+02,9.189398694731e+01,1.912103320092e+02,9.421076005282e+01,1.911765740120e+02,9.419179531913e+01
1253,20641,3779479980.468750,2.550645781574e+02,-1.821889843981e+02,2.338989546891e+02,-1.981030249947e+02,2.398890499909e+02,-2.033264488378e+02,2.398434990426e+02,-2.032918858036e+02
1254,20642,3779663085.937500,-2.550645781574e+02,-2.550645781574e+02,-2.691803429970e+02,-2.279741108142e+02,-2.762327929766e+02,-2.337742953334e+02,-2.761848830473e+02,-2.337290971986e+02
1255,20643,3779846191.406250,2.550645781574e+02,-3.643779687963e+01,2.456269146602e+02,-5.616893691965e+01,2.519530600495e+02,-5.771212020551e+01,2.519066577340e+02,-5.770409354703e+01
1256,20644,3780029296.875000,-2.550645781574e+02,-1.093133906389e+02,-2.574648120004e+02,-8.578489811940e+01,-2.641388333547e+02,-8.790177758121e+01,-2.640915968592e+02,-8.788317879547e+01
1257,20645,3780212402.343750,-3.643779687963e+01,-3.643779687963e+01,-3.850781659867e+01,-3.250371093975e+01,-3.951171289234e+01,-3.332645075307e+01,-3.950483810457e+01,-3.331998857715e+01
1258,20646,3780395507.812500,-3.643779687963e+01,-3.643779687963e+01,-3.854130027300e+01,-3.246069381159e+01,-3.954438507586e+01,-3.328091801963e+01,-3.953749713366e+01,-3.327445813958e+01
1259,20647,3780578613.281250,2.550645781574e+02,2.550645781574e+02,2.700231516153e+02,2.269234959307e+02,2.770390219527e+02,2.326474642534e+02,2.769907148719e+02,2.326022618289e+02
1260,20648,3780761718.750000,-1.821889843981e+02,-1.821889843981e+02,-1.930406178976e+02,-1.618727819297e+02,-1.980478352573e+02,-1.659487644008e+02,-1.980132652794e+02,-1.659164893820e+02
1261,20649,3780944824.218750,-3.643779687963e+01,2.550645781574e+02,-1.340135535829e+01,2.515601611514e+02,-1.365025211397e+01,2.580006690882e+02,-1.364522310025e+01,2.579536042400e+02
1262,20650,3781127929.687500,2.550645781574e+02,1.093133906389e+02,2.577636179894e+02,8.458693906890e+01,2.643782702497e+02,8.665096415842e+01,2.643307122260e+02,8.663250372762e+01
1263,20651,3781311035.156250,1.093133906389e+02,-1.821889843981e+02,9.113823932435e+01,-1.866079598941e+02,9.339221078087e+01,-1.913997297045e+02,9.337321724310e+01,-1.913655698085e+02
1264,20652,3781494140.625000,-1.093133906389e+02,1.093133906389e+02,-9.744476436202e+01,1.154545491110e+02,-9.988187729727e+01,1.184295520225e+02,-9.986239477947e+01,1.184088098356e+02
1265,20653,3781677246.093750,-1.093133906389e+02,1.093133906389e+02,-9.762548760305e+01,1.152687699668e+02,-1.000630390407e+02,1.182341127684e+02,-1.000435096590e+02,1.182133898290e+02
1266,20654,3781860351.562500,1.821889843981e+02,1.093133906389e+02,1.860455672862e+02,9.204691063855e+01,1.907991353344e+02,9.431229622941e+01,1.907650055632e+02,9.429309599106e+01
1267,20655,3782043457.031250,2.550645781574e+02,-1.821889843981e+02,2.341607321862e+02,-1.972870762319e+02,2.400165848774e+02,-2.023702772691e+02,2.399704647680e+02,-2.023354208088e+02
1268,20656,3782226562.500000,-2.550645781574e+02,-3.643779687963e+01,-2.512342451636e+02,-1.536827396319e+01,-2.575909034782e+02,-1.566297464157e+01,-2.575436530721e+02,-1.565756440093e+01
1269,20657,3782409667.968750,1.093133906389e+02,-1.093133906389e+02,9.772232276781e+01,-1.151561318527e+02,1.001453891646e+02,-1.180986157602e+02,1.001257859200e+02,-1.180778476565e+02
1270,20658,3782592773.437500,-3.643779687963e+01,-3.643779687963e+01,-3.841744005614e+01,-3.254115051394e+01,-3.939738938847e+01,-3.334657753462e+01,-3.939045490475e+01,-3.334004448118e+01
1271,20659,3782775878.906250,2.550645781574e+02,-1.821889843981e+02,2.334984469462e+02,-1.981886857629e+02,2.392965070499e+02,-2.032599120707e+02,2.392503712478e+02,-2.032247665740e+02
1272,20660,3782958984.375000,-1.093133906389e+02,-1.093133906389e+02,-1.154444429775e+02,-9.742542668003e+01,-1.183789710797e+02,-9.982814208348e+01,-1.183580976802e+02,-9.980855189084e+01
1273,20661,3783142089.843750,-2.550645781574e+02,-1.093133906389e+02,-2.573779632187e+02,-8.549815181981e+01,-2.638599354458e+02,-8.754472625660e+01,-2.638120489713e+02,-8.752596389270e+01
1274,20662,3783325195.312500,3.643779687963e+01,1.821889843981e+02,5.035708818804e+01,1.744982228883e+02,5.168199281630e+01,1.788448272551e+02,5.167419309742e+01,1.788112559482e+02
1275,20663,3783508300.781250,-1.093133906389e+02,-3.643779687963e+01,-1.094606537793e+02,-2.664938509341e+01,-1.122041645627e+02,-2.727404890307e+01,-1.121836733460e+02,-2.726790185172e+01
1276,20664,3783691406.250000,-1.093133906389e+02,1.093133906389e+02,-9.774657117571e+01,1.153259977993e+02,-1.001402714244e+02,1.182374566036e+02,-1.001205710435e+02,1.182165486817e+02
1277,20665,3783874511.718750,-1.093133906389e+02,3.643779687963e+01,-1.036545774870e+02,4.424668942720e+01,-1.062175337991e+02,4.538646065630e+01,-1.061974094410e+02,4.537909422453e+01
1278,20666,3784057617.187500,3.643779687963e+01,2.550645781574e+02,5.567686898634e+01,2.458228340967e+02,5.715168554207e+01,2.519086074329e+02,5.714356179944e+01,2.518613433545e+02
1279,20667,3784240722.656250,-1.093133906389e+02,-1.093133906389e+02,-1.150871528220e+02,-9.811486700125e+01,-1.179776093530e+02,-1.005049011784e+02,-1.179567081358e+02,-1.004850975202e+02
1280,20668,3784423828.125000,-1.093133906389e+02,2.550645781574e+02,-8.716180151355e+01,2.571071023430e+02,-8.922339895658e+01,2.635038468966e+02,-8.920424923554e+01,2.634558042425e+02
1281,20669,3784606933.593750,1.093133906389e+02,1.093133906389e+02,1.148185273859e+02,9.844147620792e+01,1.176923189571e+02,1.008310346323e+02,1.176714452308e+02,1.008111487347e+02
1282,20670,3784790039.062500,-1.821889843981e+02,3.643779687963e+01,-1.750604166307e+02,4.894753015959e+01,-1.793600095010e+02,5.022013358138e+01,-1.793261764906e+02,5.021255855456e+01
1283,20671,3784973144.531250,3.643779687963e+01,-2.550645781574e+02,1.714082510746e+01,-2.514993171961e+02,1.746901434079e+01,-2.576978149643e+02,1.746323624835e+01,-2.576500544901e+02
1284,20672,3785156250.000000,-3.643779687963e+01,2.550645781574e+02,-1.734389277810e+01,2.514886449344e+02,-1.767632255468e+01,2.576758313918e+02,-1.767050410248e+01,2.576280476474e+02
1285,20673,3785339355.468750,3.643779687963e+01,-1.093133906389e+02,2.782771639859e+01,-1.092490491134e+02,2.846963703288e+01,-1.119395548423e+02,2.846323674636e+01,-1.119189881214e+02
1286,20674,3785522460.937500,1.821889843981e+02,1.093133906389e+02,1.854529856501e+02,9.392124957190e+01,1.900293810919e+02,9.615200545307e+01,1.899949153121e+02,9.613222405769e+01
1287,20675,3785705566.406250,-1.821889843981e+02,-2.550645781574e+02,-1.954947109035e+02,-2.363002657795e+02,-2.003614441349e+02,-2.420033636809e+02,-2.003264628358e+02,-2.419562774808e+02
1288,20676,3785888671.875000,-2.550645781574e+02,-2.550645781574e+02,-2.664580849628e+02,-2.314375686755e+02,-2.730457674449e+02,-2.369850621780e+02,-2.729971565796e+02,-2.369381733582e+02
1289,20677,3786071777.343750,-2.550645781574e+02,-2.550645781574e+02,-2.663512425773e+02,-2.315604932545e+02,-2.729245228632e+02,-2.371007389455e+02,-2.728759075687e+02,-2.370538052532e+02
1290,20678,3786254882.812500,1.093133906389e+02,1.821889843981e+02,1.191044028409e+02,1.703776500219e+02,1.220634055795e+02,1.744751487822e+02,1.220423219746e+02,1.744413671011e+02
1291,20679,3786437988.281250,-3.643779687963e+01,-3.643779687963e+01,-3.804338247554e+01,-3.308536416814e+01,-3.897887173955e+01,-3.387401565081e+01,-3.897192085513e+01,-3.386730369958e+01
1292,20680,3786621093.750000,2.550645781574e+02,2.550645781574e+02,2.662798928526e+02,2.316160735982e+02,2.728158769528e+02,2.371267747172e+02,2.727672012090e+02,2.370797668433e+02
1293,20681,3786804199.218750,2.550645781574e+02,1.093133906389e+02,2.563642467184e+02,8.938010914457e+01,2.625955803965e+02,9.144540698510e+01,2.625473608738e+02,9.142572577252e+01
1294,20682,3786987304.687500,3.643779687963e+01,1.821889843981e+02,4.791296141032e+01,1.753462837821e+02,4.913458019510e+01,1.795598556925e+02,4.912714738865e+01,1.795257713444e+02
1295,20683,3787170410.156250,3.643779687963e+01,-2.550645781574e+02,1.842581158484e+01,-2.513842951172e+02,1.877589904305e+01,-2.574463138450e+02,1.876985731597e+01,-2.573982972711e+02
1296,20684,3787353515.625000,-1.821889843981e+02,-1.093133906389e+02,-1.850810676125e+02,-9.456000497967e+01,-1.895661370546e+02,-9.676445115331e+01,-1.895315780636e+02,-9.674446547590e+01
1297,20685,3787536621.093750,-2.550645781574e+02,-1.093133906389e+02,-2.561269315261e+02,-8.987030401479e+01,-2.623069059386e+02,-9.193148829512e+01,-2.622586515208e+02,-9.191168617257e+01
1298,20686,3787719726.562500,2.550645781574e+02,-2.550645781574e+02,2.322674236568e+02,-2.655630697322e+02,2.377318963254e+02,-2.720106831454e+02,2.376846558980e+02,-2.719620181798e+02
1299,20687,3787902832.031250,-1.821889843981e+02,2.550645781574e+02,-1.613064969498e+02,2.606830138268e+02,-1.650658384849e+02,2.669755872866e+02,-1.650322577573e+02,2.669271314099e+02
1300,20688,3788085937.500000,-3.643779687963e+01,-3.643779687963e+01,-3.791221212355e+01,-3.320113569924e+01,-3.882929727015e+01,-3.397928763711e+01,-3.882234454542e+01,-3.397253051199e+01
1301,20689,3788269042.968750,2.550645781574e+02,3.643779687963e+01,2.512637187917e+02,1.887339130437e+01,2.572554310262e+02,1.922925404277e+01,2.572073267863e+02,1.922311975322e+01
1302,20690,3788452148.437500,-1.093133906389e+02,1.821889843981e+02,-9.460395113922e+01,1.849917855129e+02,-9.678404397021e+01,1.894249275397e+02,-9.676400915228e+01,1.893903034828e+02
1303,20691,3788635253.906250,1.821889843981e+02,2.550645781574e+02,1.948141813439e+02,2.366586976580e+02,1.995250216685e+02,2.422016040405e+02,1.994899132305e+02,2.421541430993e+02
1304,20692,3788818359.375000,-3.643779687963e+01,3.643779687963e+01,-3.308203393299e+01,3.801277576306e+01,-3.385135824298e+01,3.892537674412e+01,-3.384461412327e+01,3.891839317011e+01
1305,20693,3789001464.843750,-1.093133906389e+02,1.821889843981e+02,-9.417199476730e+01,1.852034027701e+02,-9.632902928634e+01,1.896163952206e+02,-9.630905750140e+01,1.895816903098e+02
1306,20694,3789184570.312500,2.550645781574e+02,2.550645781574e+02,2.663380811214e+02,2.313536343339e+02,2.727080761538e+02,2.367127389617e+02,2.726591083818e+02,2.366655421054e+02
1307,20695,3789367675.781250,-1.093133906389e+02,-1.093133906389e+02,-1.141765586482e+02,-9.914580468333e+01,-1.169021471926e+02,-1.014379438039e+02,-1.168811482139e+02,-1.014177117015e+02
1308,20696,3789550781.250000,-1.821889843981e+02,-1.093133906389e+02,-1.853243168355e+02,-9.411731647464e+01,-1.897150520316e+02,-9.626028033299e+01,-1.896802910798e+02,-9.624030182491e+01
1309,20697,3789733886.718750,1.093133906389e+02,-1.093133906389e+02,9.913427555682e+01,-1.142398958338e+02,1.014171653364e+02,-1.169566453028e+02,1.013969241337e+02,-1.169356214803e+02
1310,20698,3789916992.187500,-2.550645781574e+02,3.643779687963e+01,-2.464428987002e+02,5.323358905162e+01,-2.521928991753e+02,5.457175492449e+01,-2.521448693993e+02,5.456395251516e+01
1311,20699,3790100097.656250,-1.821889843981e+02,3.643779687963e+01,-1.752741592844e+02,4.835752043780e+01,-1.793518073414e+02,4.955281288838e+01,-1.793175345427e+02,4.954523808177e+01
1312,20700,3790283203.125000,1.821889843981e+02,-3.643779687963e+01,1.751963604844e+02,-4.864190331526e+01,1.792641490141e+02,-4.984160563435e+01,1.792298801986e+02,-4.983397286844e+01
1313,20701,3790466308.593750,-3.643779687963e+01,-3.643779687963e+01,-3.823189874207e+01,-3.288476759544e+01,-3.913405906773e+01,-3.363596722793e+01,-3.912701286887e+01,-3.362924324252e+01
1314,20702,3790649414.062500,1.821889843981e+02,-2.550645781574e+02,1.586519745203e+02,-2.625350283269e+02,1.622398361134e+02,-2.686931443726e+02,1.622066111232e+02,-2.686440778055e+02
1315,20703,3790832519.531250,-2.550645781574e+02,-1.093133906389e+02,-2.572154169707e+02,-8.712718402615e+01,-2.632116246190e+02,-8.905146918032e+01,-2.631628607401e+02,-8.903209246061e+01
1316,20704,3791015625.000000,2.550645781574e+02,-1.093133906389e+02,2.403187614453e+02,-1.264973300120e+02,2.458327020049e+02,-1.295140558627e+02,2.457850594793e+02,-1.294920379517e+02
1317,20705,3791198730.468750,1.821889843981e+02,-1.821889843981e+02,1.639115941042e+02,-1.916926614981e+02,1.676257069769e+02,-1.961808490285e+02,1.675921551719e+02,-1.961454797143e+02
1318,20706,3791381835.937500,-1.821889843981e+02,1.821889843981e+02,-1.642713142245e+02,1.914666951283e+02,-1.679863487088e+02,1.959410845847e+02,-1.679527242512e+02,1.959057559265e+02
