subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2446,21834,3997924804.687500,-2.550645781574e+02,1.821889843981e+02,-2.728998122694e+02,1.672703320566e+02,-2.679886694156e+02,1.643941007304e+02,-2.680838517587e+02,1.644549410900e+02
2447,21835,3998107910.156250,-3.643779687963e+01,2.550645781574e+02,-5.539257493182e+01,2.572270363199e+02,-5.431500346597e+01,2.526691785139e+02,-5.433284063680e+01,2.527603307856e+02
2448,21836,3998291015.625000,1.093133906389e+02,-3.643779687963e+01,1.138912761172e+02,-2.956874849321e+01,1.118517868625e+02,-2.908263672461e+01,1.118917934727e+02,-2.909383272500e+01
2449,21837,3998474121.093750,1.821889843981e+02,-1.093133906389e+02,1.929229943675e+02,-9.925305620842e+01,1.894471287262e+02,-9.755190131852e+01,1.895145821825e+02,-9.758822847941e+01
2450,21838,3998657226.562500,-2.550645781574e+02,2.550645781574e+02,-2.762722665347e+02,2.435871727869e+02,-2.712533872801e+02,2.393373031643e+02,-2.713493252016e+02,2.394251600834e+02
2451,21839,3998840332.031250,-2.550645781574e+02,1.821889843981e+02,-2.711708571031e+02,1.699847798723e+02,-2.662643059716e+02,1.670438813924e+02,-2.663589494106e+02,1.671057238274e+02
2452,21840,3999023437.500000,1.093133906389e+02,2.550645781574e+02,9.626280696039e+01,2.664736560630e+02,9.463588696761e+01,2.616724459410e+02,9.467166601490e+01,2.617659373864e+02
2453,21841,3999206542.968750,1.821889843981e+02,1.821889843981e+02,1.747580511104e+02,1.966172953227e+02,1.716988156756e+02,1.930341000331e+02,1.717618685601e+02,1.931024036549e+02
2454,21842,3999389648.437500,1.093133906389e+02,-2.550645781574e+02,1.268525633933e+02,-2.533273777275e+02,1.244882879443e+02,-2.488316615271e+02,1.245314271717e+02,-2.489220239096e+02
2455,21843,3999572753.906250,3.643779687963e+01,1.821889843981e+02,2.599623242642e+01,1.878929800499e+02,2.559681313978e+01,1.845122230692e+02,2.560725166760e+01,1.845784559333e+02
2456,21844,3999755859.375000,1.093133906389e+02,-3.643779687963e+01,1.136407897083e+02,-3.038659146184e+01,1.115887492441e+02,-2.988134294310e+01,1.116287165114e+02,-2.989284045496e+01
2457,21845,3999938964.843750,1.821889843981e+02,2.550645781574e+02,1.697615347005e+02,2.712447387501e+02,1.668060080057e+02,2.663071816601e+02,1.668678295808e+02,2.664019449114e+02
2458,21846,4000122070.312500,2.550645781574e+02,3.643779687963e+01,2.577219403553e+02,5.269693799470e+01,2.531022325538e+02,5.165653229416e+01,2.531937090420e+02,5.167344933968e+01
2459,21847,4000305175.781250,-1.821889843981e+02,-1.821889843981e+02,-1.750065596131e+02,-1.964486208267e+02,-1.719237036016e+02,-1.928469212429e+02,-1.719868989606e+02,-1.929152264888e+02
2460,21848,4000488281.250000,1.821889843981e+02,1.093133906389e+02,1.795835545196e+02,1.217937987292e+02,1.763883648134e+02,1.195332683768e+02,1.764526902696e+02,1.195751487195e+02
2461,21849,4000671386.718750,-3.643779687963e+01,1.821889843981e+02,-4.709727745587e+01,1.838438999562e+02,-4.618147434608e+01,1.805419232600e+02,-4.619690999534e+01,1.806072666655e+02
2462,21850,4000854492.187500,-1.821889843981e+02,1.093133906389e+02,-1.916018295694e+02,1.019920016878e+02,-1.881031789430e+02,1.002173597986e+02,-1.881702825229e+02,1.002547166287e+02
2463,21851,4001037597.656250,-2.550645781574e+02,3.643779687963e+01,-2.621250372982e+02,2.422538148401e+01,-2.573750906719e+02,2.388071641874e+01,-2.574676717866e+02,2.389103238214e+01
2464,21852,4001220703.125000,1.093133906389e+02,-2.550645781574e+02,1.246989287749e+02,-2.545623048948e+02,1.223503376773e+02,-2.499977511679e+02,1.223927679919e+02,-2.500886581083e+02
2465,21853,4001403808.593750,1.821889843981e+02,2.550645781574e+02,1.724163749452e+02,2.697211991971e+02,1.693878121144e+02,2.647713879128e+02,1.694506236682e+02,2.648656916526e+02
2466,21854,4001586914.062500,2.550645781574e+02,-2.550645781574e+02,2.737102454525e+02,-2.464574636926e+02,2.686568763283e+02,-2.420840716794e+02,2.687521091017e+02,-2.421731212264e+02
2467,21855,4001770019.531250,2.550645781574e+02,-1.093133906389e+02,2.659555357274e+02,-9.758772494493e+01,2.610912615416e+02,-9.591052174042e+01,2.611847500197e+02,-9.594683421167e+01
2468,21856,4001953125.000000,-2.550645781574e+02,1.821889843981e+02,-2.700077852873e+02,1.716105142229e+02,-2.650387641998e+02,1.685875604971e+02,-2.651332034343e+02,1.686501069028e+02
2469,21857,4002136230.468750,-1.093133906389e+02,3.643779687963e+01,-1.134254454515e+02,3.106429809958e+01,-1.113506929969e+02,3.053957625611e+01,-1.113906419188e+02,3.055132878403e+01
2470,21858,4002319335.937500,1.821889843981e+02,-1.093133906389e+02,1.917581071682e+02,-1.012532106375e+02,1.882297679430e+02,-9.947763750312e+01,1.882969873912e+02,-9.951476320127e+01
2471,21859,4002502441.406250,1.821889843981e+02,2.550645781574e+02,1.714155785378e+02,2.701154204720e+02,1.683871962202e+02,2.651303256215e+02,1.684496897783e+02,2.652248287783e+02
2472,21860,4002685546.875000,-1.093133906389e+02,-2.550645781574e+02,-9.710288366501e+01,-2.660608500056e+02,-9.542601179051e+01,-2.611715442124e+02,-9.546216786652e+01,-2.612651134111e+02
2473,21861,4002868652.343750,1.093133906389e+02,-1.821889843981e+02,1.216436223468e+02,-1.795190215068e+02,1.193579077689e+02,-1.762837125842e+02,1.193997915777e+02,-1.763480965586e+02
2474,21862,4003051757.812500,2.550645781574e+02,1.821889843981e+02,2.496857974697e+02,2.000531347070e+02,2.451926225506e+02,1.963068720265e+02,2.452823828225e+02,1.963760612724e+02
2475,21863,4003234863.281250,1.821889843981e+02,-3.643779687963e+01,1.877874354815e+02,-2.688339522692e+01,1.843416393475e+02,-2.645845794313e+01,1.844079713909e+02,-2.646922929902e+01
2476,21864,4003417968.750000,-1.821889843981e+02,2.550645781574e+02,-2.001542511474e+02,2.498443376423e+02,-1.963991869580e+02,2.453396855528e+02,-1.964684192625e+02,2.454295129002e+02
2477,21865,4003601074.218750,-2.550645781574e+02,-1.093133906389e+02,-2.540267358821e+02,-1.258672534803e+02,-2.494146222765e+02,-1.234691495668e+02,-2.495054412121e+02,-1.235120437342e+02
2478,21866,4003784179.687500,1.821889843981e+02,-1.093133906389e+02,1.920514034616e+02,-1.012841357523e+02,1.884911589066e+02,-9.949408823717e+01,1.885585164160e+02,-9.953124478148e+01
2479,21867,4003967285.156250,-2.550645781574e+02,3.643779687963e+01,-2.623846353127e+02,2.283773171598e+01,-2.575572900361e+02,2.251186110174e+01,-2.576500879450e+02,2.252169745344e+01
2480,21868,4004150390.625000,-1.093133906389e+02,-1.093133906389e+02,-1.053110527944e+02,-1.177831243426e+02,-1.034170315191e+02,-1.155802445874e+02,-1.034551231373e+02,-1.156212700150e+02
2481,21869,4004333496.093750,2.550645781574e+02,1.821889843981e+02,2.496234727166e+02,2.006420433831e+02,2.451017395702e+02,1.968610157587e+02,2.451915098513e+02,1.969304369341e+02
2482,21870,4004516601.562500,-3.643779687963e+01,1.093133906389e+02,-4.360056783087e+01,1.093246679248e+02,-4.275854849479e+01,1.073266976437e+02,-4.277326796366e+01,1.073657196693e+02
2483,21871,4004699707.031250,1.821889843981e+02,-1.093133906389e+02,1.922713321029e+02,-1.005239511058e+02,1.886910201421e+02,-9.873940024402e+01,1.887584711535e+02,-9.877629434281e+01
2484,21872,4004882812.500000,-1.093133906389e+02,3.643779687963e+01,-1.136139121759e+02,3.048249789114e+01,-1.115066950275e+02,2.996057126339e+01,-1.115467451636e+02,2.997212709165e+01
2485,21873,4005065917.968750,1.821889843981e+02,1.093133906389e+02,1.789185298032e+02,1.225722000563e+02,1.756579329125e+02,1.202446954472e+02,1.757221393253e+02,1.202869322469e+02
2486,21874,4005249023.437500,-1.093133906389e+02,-1.821889843981e+02,-1.002119168746e+02,-1.923792202075e+02,-9.842811368225e+01,-1.887873579531e+02,-9.846489902205e+01,-1.888548514811e+02
2487,21875,4005432128.906250,2.550645781574e+02,-2.550645781574e+02,2.756363608090e+02,-2.443213554143e+02,2.704495064149e+02,-2.398993145618e+02,2.705455393040e+02,-2.399877121518e+02
2488,21876,4005615234.375000,-1.821889843981e+02,1.821889843981e+02,-1.969118264028e+02,1.745520133782e+02,-1.932031155109e+02,1.713898415808e+02,-1.932717200650e+02,1.714529956313e+02
2489,21877,4005798339.843750,-1.093133906389e+02,3.643779687963e+01,-1.136939692957e+02,3.044740281042e+01,-1.115758153693e+02,2.992361195530e+01,-1.116158942325e+02,2.993515584949e+01
2490,21878,4005981445.312500,1.821889843981e+02,-1.093133906389e+02,1.925005020950e+02,-1.003065821862e+02,1.888935922117e+02,-9.851441134472e+01,1.889611262025e+02,-9.855122994436e+01
2491,21879,4006164550.781250,-1.821889843981e+02,2.550645781574e+02,-2.018448912395e+02,2.485906980274e+02,-1.980084276878e+02,2.440468983603e+02,-1.980782843369e+02,2.441363132327e+02
2492,21880,4006347656.250000,-2.550645781574e+02,1.093133906389e+02,-2.671207840679e+02,9.487408968463e+01,-2.621227234853e+02,9.320618648782e+01,-2.622167267792e+02,9.324157531874e+01
2493,21881,4006530761.718750,1.821889843981e+02,1.093133906389e+02,1.783845192275e+02,1.235938472936e+02,1.751105378136e+02,1.212313188077e+02,1.751745555703e+02,1.212739170325e+02
2494,21882,4006713867.187500,3.643779687963e+01,1.093133906389e+02,2.961493100130e+01,1.138969837297e+02,2.910420776694e+01,1.117660149458e+02,2.911545669964e+01,1.118061662695e+02
2495,21883,4006896972.656250,-1.821889843981e+02,1.093133906389e+02,-1.933374345520e+02,9.849475702314e+01,-1.896998238817e+02,9.672842937755e+01,-1.897676562223e+02,9.676460628510e+01
2496,21884,4007080078.125000,2.550645781574e+02,-1.821889843981e+02,2.726603211700e+02,-1.676720094502e+02,2.675155840372e+02,-1.646422544025e+02,2.676110510234e+02,-1.647034615689e+02
2497,21885,4007263183.593750,1.093133906389e+02,-1.821889843981e+02,1.236059117277e+02,-1.783096874468e+02,1.212351570185e+02,-1.750255116114e+02,1.212777525900e+02,-1.750894920537e+02
2498,21886,4007446289.062500,-1.093133906389e+02,3.643779687963e+01,-1.137313454522e+02,3.015672602835e+01,-1.115958990460e+02,2.963390061560e+01,-1.116359803637e+02,2.964533827540e+01
2499,21887,4007629394.531250,1.093133906389e+02,3.643779687963e+01,1.092159980058e+02,4.376561128502e+01,1.071895083264e+02,4.290834979326e+01,1.072284797831e+02,4.292312342236e+01
2500,21888,4007812500.000000,-3.643779687963e+01,-3.643779687963e+01,-3.505723568517e+01,-3.923730364706e+01,-3.441517226429e+01,-3.849052501649e+01,-3.442784845113e+01,-3.850418730378e+01
2501,21889,4007995605.468750,1.821889843981e+02,-1.093133906389e+02,1.916799253765e+02,-1.015985652294e+02,1.880535792618e+02,-9.976399129426e+01,1.881207800938e+02,-9.980124393004e+01
2502,21890,4008178710.937500,1.093133906389e+02,-2.550645781574e+02,1.249678821068e+02,-2.542926992275e+02,1.225346044884e+02,-2.495703611539e+02,1.225771624976e+02,-2.496612343422e+02
2503,21891,4008361816.406250,-2.550645781574e+02,2.550645781574e+02,-2.733091917059e+02,2.468715474993e+02,-2.680934588562e+02,2.423372921375e+02,-2.681885841660e+02,2.424265171825e+02
2504,21892,4008544921.875000,3.643779687963e+01,1.821889843981e+02,2.791940714145e+01,1.876332210460e+02,2.746205051009e+01,1.840999994713e+02,2.747318286103e+01,1.841662411416e+02
2505,21893,4008728027.343750,1.093133906389e+02,2.550645781574e+02,9.882856343631e+01,2.655292690706e+02,9.706592696703e+01,2.605038882130e+02,9.710267802574e+01,2.605972269169e+02
2506,21894,4008911132.812500,1.093133906389e+02,-2.550645781574e+02,1.238400072312e+02,-2.548206692632e+02,1.214198582980e+02,-2.500719139968e+02,1.214619978264e+02,-2.501629342232e+02
2507,21895,4009094238.281250,1.821889843981e+02,-1.093133906389e+02,1.911260369643e+02,-1.025968947696e+02,1.874915821352e+02,-1.007336857814e+02,1.875585438603e+02,-1.007712685834e+02
2508,21896,4009277343.750000,-3.643779687963e+01,1.821889843981e+02,-4.633324969612e+01,1.839529323225e+02,-4.539473720275e+01,1.805037270593e+02,-4.540991035664e+01,1.805691336123e+02
2509,21897,4009460449.218750,-3.643779687963e+01,1.821889843981e+02,-4.662554501935e+01,1.838844968529e+02,-4.568082394766e+01,1.804338173187e+02,-4.569609914744e+01,1.804991942157e+02
2510,21898,4009643554.687500,-1.821889843981e+02,3.643779687963e+01,-1.877212201562e+02,2.738962364616e+01,-1.841688907392e+02,2.693966539613e+01,-1.842351250746e+02,2.695060450871e+01
2511,21899,4009826660.156250,2.550645781574e+02,3.643779687963e+01,2.580493862993e+02,5.123313578060e+01,2.531938941444e+02,5.017350669723e+01,2.532855224673e+02,5.018991464942e+01
2512,21900,4010009765.625000,1.821889843981e+02,1.821889843981e+02,1.754014421469e+02,1.960886723209e+02,1.721558435229e+02,1.923196039052e+02,1.722191896908e+02,1.923877967075e+02
2513,21901,4010192871.093750,1.821889843981e+02,-3.643779687963e+01,1.877938075230e+02,-2.666768277043e+01,1.842316610205e+02,-2.623013511443e+01,1.842979000814e+02,-2.624081555777e+01
2514,21902,4010375976.562500,-2.550645781574e+02,-2.550645781574e+02,-2.450740383212e+02,-2.747560204479e+02,-2.405319651865e+02,-2.694666666202e+02,-2.406204548909e+02,-2.695621951832e+02
2515,21903,4010559082.031250,-2.550645781574e+02,1.821889843981e+02,-2.705799827466e+02,1.705868949872e+02,-2.653921059270e+02,1.674509945592e+02,-2.654866392743e+02,1.675131077547e+02
2516,21904,4010742187.500000,-3.643779687963e+01,1.093133906389e+02,-4.362689262510e+01,1.091655504655e+02,-4.276065152339e+01,1.071109195309e+02,-4.277534818373e+01,1.071498010603e+02
2517,21905,4010925292.968750,-2.550645781574e+02,2.550645781574e+02,-2.751022836598e+02,2.443417564562e+02,-2.697940430376e+02,2.398024789339e+02,-2.698896550328e+02,2.398906728391e+02
2518,21906,4011108398.437500,3.643779687963e+01,-1.821889843981e+02,4.795789764527e+01,-1.833850174960e+02,4.698161279197e+01,-1.799188825128e+02,4.699734159003e+01,-1.799840097644e+02
2519,21907,4011291503.906250,3.643779687963e+01,-1.093133906389e+02,4.344446349751e+01,-1.092859157849e+02,4.257966389934e+01,-1.072239635059e+02,4.259428787024e+01,-1.072628676465e+02
2520,21908,4011474609.375000,2.550645781574e+02,-3.643779687963e+01,2.620861488810e+02,-2.286923063391e+01,2.570919978183e+02,-2.252757933059e+01,2.571844356617e+02,-2.253740143221e+01
2521,21909,4011657714.843750,-3.643779687963e+01,1.821889843981e+02,-4.704481985431e+01,1.838675324219e+02,-4.608358155457e+01,1.803835910760e+02,-4.609897593854e+01,1.804488491824e+02
2522,21910,4011840820.312500,1.093133906389e+02,1.821889843981e+02,1.020106000974e+02,1.916690177246e+02,1.001351782970e+02,1.879805413894e+02,1.001724781830e+02,1.880475515467e+02
2523,21911,4012023925.781250,1.821889843981e+02,1.821889843981e+02,1.767185619562e+02,1.953265145850e+02,1.734182966062e+02,1.915388025819e+02,1.734819923629e+02,1.916065946265e+02
2524,21912,4012207031.250000,1.821889843981e+02,1.093133906389e+02,1.803040379445e+02,1.211896816769e+02,1.769062907584e+02,1.188126199927e+02,1.769707471543e+02,1.188542032055e+02
2525,21913,4012390136.718750,1.093133906389e+02,3.643779687963e+01,1.096724162585e+02,4.310708485061e+01,1.075931522045e+02,4.224469552024e+01,1.076321474395e+02,4.225918081393e+01
2526,21914,4012573242.187500,-2.550645781574e+02,1.821889843981e+02,-2.705987593218e+02,1.719627844789e+02,-2.653653131934e+02,1.687723759219e+02,-2.654596573584e+02,1.688348565679e+02
2527,21915,4012756347.656250,-3.643779687963e+01,-3.643779687963e+01,-3.515103695355e+01,-3.928909858527e+01,-3.449265332463e+01,-3.852502906525e+01,-3.450531587536e+01,-3.853865657241e+01
2528,21916,4012939453.125000,-1.821889843981e+02,-2.550645781574e+02,-1.712709965284e+02,-2.711720593751e+02,-1.680889673919e+02,-2.659199165429e+02,-1.681511818944e+02,-2.660144268487e+02
2529,21917,4013122558.593750,3.643779687963e+01,2.550645781574e+02,2.198191921928e+01,2.627037882973e+02,2.165441934928e+01,2.576631114720e+02,2.166391785783e+01,2.577556068966e+02
2530,21918,4013305664.062500,-1.093133906389e+02,1.821889843981e+02,-1.227924035901e+02,1.793383517269e+02,-1.203742549307e+02,1.759437540851e+02,-1.204163550539e+02,1.760077991772e+02
2531,21919,4013488769.531250,-2.550645781574e+02,-1.093133906389e+02,-2.535104528065e+02,-1.276285396148e+02,-2.486918225027e+02,-1.250893781558e+02,-2.487820295390e+02,-1.251326797599e+02
2532,21920,4013671875.000000,-1.821889843981e+02,2.550645781574e+02,-2.023710222061e+02,2.485703813151e+02,-1.983965968355e+02,2.438695627978e+02,-1.984662598914e+02,2.439585045723e+02
2533,21921,4013854980.468750,-1.093133906389e+02,-1.093133906389e+02,-1.043149665512e+02,-1.187447022219e+02,-1.023527638226e+02,-1.164257242008e+02,-1.023903049590e+02,-1.164668661820e+02
2534,21922,4014038085.937500,3.643779687963e+01,2.550645781574e+02,2.002796553403e+01,2.626283057686e+02,1.973641119807e+01,2.575707027972e+02,1.974521157610e+01,2.576630743766e+02
2535,21923,4014221191.406250,-2.550645781574e+02,-2.550645781574e+02,-2.430987432021e+02,-2.772810935984e+02,-2.385191562481e+02,-2.718582272240e+02,-2.386066036865e+02,-2.719542520385e+02
2536,21924,4014404296.875000,-2.550645781574e+02,3.643779687963e+01,-2.626347141019e+02,2.012966271983e+01,-2.575694071684e+02,1.983557397769e+01,-2.576617326650e+02,1.984440649740e+01
2537,21925,4014587402.343750,-2.550645781574e+02,1.821889843981e+02,-2.723478477982e+02,1.688721813592e+02,-2.670385752609e+02,1.657144769767e+02,-2.671333059048e+02,1.657757223172e+02
2538,21926,4014770507.812500,1.093133906389e+02,-1.093133906389e+02,1.187844274756e+02,-1.042618464233e+02,1.164561902404e+02,-1.022931993652e+02,1.164972921574e+02,-1.023306741543e+02
2539,21927,4014953613.281250,3.643779687963e+01,-2.550645781574e+02,5.406945649101e+01,-2.578175051558e+02,5.293393878956e+01,-2.528603917267e+02,5.295124433247e+01,-2.529514406222e+02
2540,21928,4015136718.750000,3.643779687963e+01,1.821889843981e+02,2.544414055671e+01,1.882744248246e+02,2.501974815863e+01,1.846286280445e+02,2.502994734465e+01,1.846946672707e+02
2541,21929,4015319824.218750,1.093133906389e+02,-3.643779687963e+01,1.138548188576e+02,-3.040721462259e+01,1.116431438170e+02,-2.986000645832e+01,1.116829681857e+02,-2.987145315656e+01
2542,21930,4015502929.687500,2.550645781574e+02,2.550645781574e+02,2.452136879407e+02,2.757109037582e+02,2.405684433915e+02,2.702900914443e+02,2.406564573552e+02,2.703853611301e+02
2543,21931,4015686035.156250,1.821889843981e+02,-1.093133906389e+02,1.923823454995e+02,-1.011943845428e+02,1.886220858623e+02,-9.930398020232e+01,1.886890064446e+02,-9.934081344209e+01
2544,21932,4015869140.625000,1.821889843981e+02,1.093133906389e+02,1.801338369446e+02,1.217371322531e+02,1.766876038754e+02,1.193146166177e+02,1.767516834152e+02,1.193561783578e+02
2545,21933,4016052246.093750,-1.821889843981e+02,1.821889843981e+02,-1.958708986499e+02,1.764769839040e+02,-1.920108131214e+02,1.731255464022e+02,-1.920784165722e+02,1.731888149260e+02
2546,21934,4016235351.562500,3.643779687963e+01,-2.550645781574e+02,5.059265072273e+01,-2.586104395202e+02,4.951900018859e+01,-2.536113823790e+02,4.953504035282e+01,-2.537024961102e+02
2547,21935,4016418457.031250,-1.093133906389e+02,3.643779687963e+01,-1.134816167640e+02,3.155333833270e+01,-1.112672405396e+02,3.098119526167e+01,-1.113068522854e+02,3.099302178917e+01
2548,21936,4016601562.500000,-1.093133906389e+02,3.643779687963e+01,-1.134004887833e+02,3.162154596488e+01,-1.111860972617e+02,3.104761250984e+01,-1.112256670084e+02,3.105945876961e+01
2549,21937,4016784667.968750,3.643779687963e+01,-1.821889843981e+02,4.628994700700e+01,-1.839987713598e+02,4.532443920212e+01,-1.804380350399e+02,4.533944899716e+01,-1.805028662811e+02
2550,21938,4016967773.437500,-2.550645781574e+02,-2.550645781574e+02,-2.474547889314e+02,-2.726060146122e+02,-2.427376039156e+02,-2.672142129627e+02,-2.428261621023e+02,-2.673081316875e+02
2551,21939,4017150878.906250,-1.821889843981e+02,3.643779687963e+01,-1.876223288575e+02,2.805667973582e+01,-1.839595139089e+02,2.757729098605e+01,-1.840250765713e+02,2.758836990181e+01
2552,21940,4017333984.375000,1.821889843981e+02,-2.550645781574e+02,1.988934686059e+02,-2.509785832464e+02,1.949290811189e+02,-2.461597200494e+02,1.949970875544e+02,-2.462489621666e+02
2553,21941,4017517089.843750,2.550645781574e+02,-1.821889843981e+02,2.698559304598e+02,-1.727554274377e+02,2.645332082369e+02,-1.694834898894e+02,2.646265595932e+02,-1.695457795625e+02
2554,21942,4017700195.312500,-2.550645781574e+02,-1.093133906389e+02,-2.547519896848e+02,-1.251489923745e+02,-2.498264194988e+02,-1.226166021972e+02,-2.499164289948e+02,-1.226587185769e+02
2555,21943,4017883300.781250,2.550645781574e+02,1.821889843981e+02,2.508559663872e+02,1.999343580408e+02,2.460296602085e+02,1.959416093674e+02,2.461187703888e+02,1.960099049871e+02
2556,21944,4018066406.250000,-2.550645781574e+02,-1.093133906389e+02,-2.548209941808e+02,-1.255220733791e+02,-2.498873345374e+02,-1.229789958929e+02,-2.499773042136e+02,-1.230212097663e+02
2557,21945,4018249511.718750,1.821889843981e+02,-1.093133906389e+02,1.919405050554e+02,-1.020927625510e+02,1.881516604592e+02,-1.001652090108e+02,1.882180966169e+02,-1.002021825733e+02
2558,21946,4018432617.187500,-2.550645781574e+02,1.821889843981e+02,-2.699372768407e+02,1.729826258442e+02,-2.645947135486e+02,1.696946319753e+02,-2.646879147436e+02,1.697568879731e+02
2559,21947,4018615722.656250,1.821889843981e+02,-1.093133906389e+02,1.915402310245e+02,-1.024847968580e+02,1.877539539573e+02,-1.005466954330e+02,1.878201953422e+02,-1.005837754138e+02
2560,21948,4018798828.125000,-1.821889843981e+02,3.643779687963e+01,-1.877740485842e+02,2.828383972181e+01,-1.840854380283e+02,2.779664559414e+01,-1.841508304267e+02,2.780777145653e+01
2561,21949,4018981933.593750,-1.821889843981e+02,-3.643779687963e+01,-1.841932882310e+02,-4.586833047246e+01,-1.805987990074e+02,-4.490353566494e+01,-1.806634074855e+02,-4.491832487924e+01
2562,21950,4019165039.062500,-2.550645781574e+02,-3.643779687963e+01,-2.585716501128e+02,-4.971721703716e+01,-2.535170394413e+02,-4.864981862641e+01,-2.536076026272e+02,-4.866545022316e+01
2563,21951,4019348144.531250,1.821889843981e+02,1.821889843981e+02,1.767631110152e+02,1.952865417580e+02,1.733628396388e+02,1.913901244701e+02,1.734257958654e+02,1.914570700749e+02
2564,21952,4019531250.000000,-2.550645781574e+02,1.821889843981e+02,-2.700868782501e+02,1.726669893004e+02,-2.647200521946e+02,1.693715006826e+02,-2.648130771440e+02,1.694334995856e+02
2565,21953,4019714355.468750,1.821889843981e+02,2.550645781574e+02,1.722747291549e+02,2.704767305510e+02,1.689848274629e+02,2.650988454512e+02,1.690466663927e+02,2.651919685277e+02
2566,21954,4019897460.937500,-1.093133906389e+02,3.643779687963e+01,-1.137509442923e+02,3.110803451960e+01,-1.115024782621e+02,3.053668503859e+01,-1.115418992964e+02,3.054827796413e+01
2567,21955,4020080566.406250,3.643779687963e+01,-2.550645781574e+02,5.172018699040e+01,-2.586217907105e+02,5.061009896062e+01,-2.535499760790e+02,5.062639071758e+01,-2.536403767178e+02
2568,21956,4020263671.875000,-1.821889843981e+02,-2.550645781574e+02,-1.718816214633e+02,-2.709146667935e+02,-1.685928888102e+02,-2.655177398121e+02,-1.686545143435e+02,-2.656108934010e+02
2569,21957,4020446777.343750,2.550645781574e+02,1.821889843981e+02,2.505615465076e+02,2.003644194355e+02,2.456948303219e+02,1.963263736785e+02,2.457833332323e+02,1.963944170471e+02
2570,21958,4020629882.812500,1.093133906389e+02,1.821889843981e+02,1.017116146218e+02,1.921989729979e+02,9.977422310817e+01,1.883723949210e+02,9.981086974992e+01,1.884385556752e+02
2571,21959,4020812988.281250,-1.821889843981e+02,1.093133906389e+02,-1.921276913641e+02,1.018212513172e+02,-1.883000112293e+02,9.988036276869e+01,-1.883661154121e+02,9.991703056868e+01
2572,21960,4020996093.750000,-1.093133906389e+02,2.550645781574e+02,-1.254066672842e+02,2.547933893881e+02,-1.228395553907e+02,2.498067464399e+02,-1.228814316793e+02,2.498960999932e+02
2573,21961,4021179199.218750,1.093133906389e+02,-1.093133906389e+02,1.177409421575e+02,-1.056670811744e+02,1.153768153098e+02,-1.036210995716e+02,1.154169994974e+02,-1.036585751057e+02
2574,21962,4021362304.687500,-2.550645781574e+02,1.821889843981e+02,-2.709721514691e+02,1.716686136950e+02,-2.655533098168e+02,1.683708717347e+02,-2.656462203895e+02,1.684322556481e+02
2575,21963,4021545410.156250,2.550645781574e+02,1.093133906389e+02,2.542178267796e+02,1.265799951683e+02,2.492332544982e+02,1.239850872839e+02,2.493222878103e+02,1.240273114038e+02
2576,21964,4021728515.625000,-2.550645781574e+02,1.821889843981e+02,-2.715060227497e+02,1.708302276108e+02,-2.660700433169e+02,1.675449197438e+02,-2.661630519884e+02,1.676059577284e+02
2577,21965,4021911621.093750,-3.643779687963e+01,-1.093133906389e+02,-3.049317311203e+01,-1.139102017154e+02,-2.992967053363e+01,-1.116427689687e+02,-2.994099520058e+01,-1.116820444097e+02
2578,21966,4022094726.562500,-1.821889843981e+02,2.550645781574e+02,-2.017849857138e+02,2.493192112150e+02,-1.976962712441e+02,2.444489041532e+02,-1.977645125649e+02,2.445366073512e+02
2579,21967,4022277832.031250,3.643779687963e+01,2.550645781574e+02,2.191320677768e+01,2.626810703822e+02,2.157210757294e+01,2.574629309289e+02,2.158143899760e+01,2.575537300021e+02
2580,21968,4022460937.500000,3.643779687963e+01,3.643779687963e+01,3.507908518871e+01,3.933846093982e+01,3.439685580099e+01,3.854518919634e+01,3.440925572725e+01,3.855856875967e+01
2581,21969,4022644042.968750,-1.093133906389e+02,1.821889843981e+02,-1.219796561497e+02,1.797983702508e+02,-1.194930853297e+02,1.762709852762e+02,-1.195340783810e+02,1.763339794748e+02
2582,21970,4022827148.437500,-1.093133906389e+02,-2.550645781574e+02,-9.747347497343e+01,-2.664445950088e+02,-9.563131453827e+01,-2.611149349755e+02,-9.566677778049e+01,-2.612063895308e+02
2583,21971,4023010253.906250,3.643779687963e+01,1.821889843981e+02,2.735991679050e+01,1.879383774790e+02,2.688279622052e+01,1.841914823683e+02,2.689349678049e+01,1.842562303017e+02
2584,21972,4023193359.375000,-1.821889843981e+02,-1.821889843981e+02,-1.759655672259e+02,-1.960252851927e+02,-1.725341322841e+02,-1.920622391872e+02,-1.725961941808e+02,-1.921287571604e+02
2585,21973,4023376464.843750,1.093133906389e+02,-2.550645781574e+02,1.259270407866e+02,-2.542915675344e+02,1.233293196219e+02,-2.492735595279e+02,1.233710888773e+02,-2.493621530078e+02
2586,21974,4023559570.312500,1.821889843981e+02,-1.093133906389e+02,1.922952553278e+02,-1.012046048413e+02,1.884283252416e+02,-9.925689551284e+01,1.884939781001e+02,-9.929307919955e+01
2587,21975,4023742675.781250,2.550645781574e+02,-3.643779687963e+01,2.626156863330e+02,-2.234988683738e+01,2.573727073570e+02,-2.199788209207e+01,2.574630871096e+02,-2.200733043490e+01
