subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
920,20308,3718505859.375000,3.533737501691e+01,-1.766868750846e+02,4.294752174055e+01,-1.760970810522e+02,4.304962676940e+01,-1.762113673986e+02,4.304913943313e+01,-1.762097431993e+02
921,20309,3718688964.843750,-1.060121250507e+02,-1.060121250507e+02,-1.021424203680e+02,-1.109579496940e+02,-1.021748481931e+02,-1.110817742746e+02,-1.021739939289e+02,-1.110807374512e+02
922,20310,3718872070.312500,-1.060121250507e+02,1.060121250507e+02,-1.109074004601e+02,1.021933850743e+02,-1.110316062182e+02,1.022262383894e+02,-1.110306197403e+02,1.022254296095e+02
923,20311,3719055175.781250,-3.533737501691e+01,-3.533737501691e+01,-3.408699929777e+01,-3.694567166443e+01,-3.409809690128e+01,-3.698719524701e+01,-3.409784249747e+01,-3.698688330339e+01
924,20312,3719238281.250000,-2.473616251184e+02,2.473616251184e+02,-2.583481083021e+02,2.388567403271e+02,-2.586395605295e+02,2.389355451157e+02,-2.586374961756e+02,2.389338704500e+02
925,20313,3719421386.718750,-2.473616251184e+02,-1.060121250507e+02,-2.445247789192e+02,-1.160247199613e+02,-2.446653499107e+02,-1.162106163203e+02,-2.446636743312e+02,-1.162096750716e+02
926,20314,3719604492.187500,-2.473616251184e+02,-1.060121250507e+02,-2.446235686983e+02,-1.157597795530e+02,-2.447651330665e+02,-1.159458977853e+02,-2.447635684371e+02,-1.159450113148e+02
927,20315,3719787597.656250,1.060121250507e+02,3.533737501691e+01,1.052468835105e+02,3.935224271032e+01,1.053122912273e+02,3.942442961062e+01,1.053116612413e+02,3.942413555535e+01
928,20316,3719970703.125000,3.533737501691e+01,-3.533737501691e+01,3.675134044800e+01,-3.426352150374e+01,3.679339775795e+01,-3.427539880316e+01,3.679317129390e+01,-3.427522115723e+01
929,20317,3720153808.593750,2.473616251184e+02,1.060121250507e+02,2.449553804317e+02,1.150143986559e+02,2.450998335363e+02,1.152011759559e+02,2.450986047289e+02,1.152004533080e+02
930,20318,3720336914.062500,-3.533737501691e+01,1.060121250507e+02,-3.905532780469e+01,1.053785148375e+02,-3.912770322300e+01,1.054451252854e+02,-3.912746516032e+01,1.054446404762e+02
931,20319,3720520019.531250,-1.766868750846e+02,3.533737501691e+01,-1.787742619404e+02,2.979284092303e+01,-1.789260139651e+02,2.974502240137e+01,-1.789252279846e+02,2.974498088665e+01
932,20320,3720703125.000000,3.533737501691e+01,-2.473616251184e+02,4.333223784465e+01,-2.476094808219e+02,4.346479408518e+01,-2.477867196385e+02,4.346450682850e+01,-2.477857879885e+02
933,20321,3720886230.468750,3.533737501691e+01,-1.060121250507e+02,3.878465846044e+01,-1.055330160761e+02,3.885722132889e+01,-1.056007704684e+02,3.885703894904e+01,-1.056004328048e+02
934,20322,3721069335.937500,-3.533737501691e+01,-2.473616251184e+02,-2.818909919459e+01,-2.498446751273e+02,-2.811198501877e+01,-2.500535175522e+02,-2.811202458368e+01,-2.500527774605e+02
935,20323,3721252441.406250,-3.533737501691e+01,-1.766868750846e+02,-3.044291937912e+01,-1.787258580407e+02,-3.039596678482e+01,-1.788798197167e+02,-3.039597956749e+01,-1.788793698089e+02
936,20324,3721435546.875000,-3.533737501691e+01,-1.766868750846e+02,-3.059586290840e+01,-1.786909830567e+02,-3.054912475232e+01,-1.788454414312e+02,-3.054915163256e+01,-1.788450763436e+02
937,20325,3721618652.343750,-2.473616251184e+02,-1.766868750846e+02,-2.439861508137e+02,-1.844049309120e+02,-2.441076671523e+02,-1.846493106254e+02,-2.441073947672e+02,-1.846489185126e+02
938,20326,3721801757.812500,1.060121250507e+02,-1.766868750846e+02,1.112531073630e+02,-1.749112014161e+02,1.114118420176e+02,-1.750070758464e+02,1.114116452090e+02,-1.750069539994e+02
939,20327,3721984863.281250,2.473616251184e+02,3.533737501691e+01,2.478678114977e+02,4.181442195696e+01,2.480503549489e+02,4.194664944771e+01,2.480502449427e+02,4.194650714024e+01
940,20328,3722167968.750000,-1.060121250507e+02,-1.766868750846e+02,-1.021783277937e+02,-1.803514022185e+02,-1.021889077081e+02,-1.805373973741e+02,-1.021889907119e+02,-1.805373398278e+02
941,20329,3722351074.218750,-2.473616251184e+02,1.060121250507e+02,-2.514067825216e+02,1.004583310013e+02,-2.516499084141e+02,1.004394731380e+02,-2.516499700833e+02,1.004396391990e+02
942,20330,3722534179.687500,1.766868750846e+02,2.473616251184e+02,1.715898695686e+02,2.531299536291e+02,1.716281693888e+02,2.534033131183e+02,1.716284506951e+02,2.534034638443e+02
943,20331,3722717285.156250,-1.060121250507e+02,-3.533737501691e+01,-1.057525680897e+02,-3.813180379640e+01,-1.058232912812e+02,-3.820485495852e+01,-1.058234589657e+02,-3.820485750154e+01
944,20332,3722900390.625000,-1.060121250507e+02,1.766868750846e+02,-1.109011309337e+02,1.751263202532e+02,-1.110611096259e+02,1.752247797393e+02,-1.110612354180e+02,1.752251660923e+02
945,20333,3723083496.093750,1.766868750846e+02,-2.473616251184e+02,1.834968748117e+02,-2.446161718240e+02,1.837439562367e+02,-2.447427835640e+02,1.837442762409e+02,-2.447434569453e+02
946,20334,3723266601.562500,-2.473616251184e+02,-1.060121250507e+02,-2.464003638091e+02,-1.120599733276e+02,-2.465572995235e+02,-1.122496682664e+02,-2.465580637569e+02,-1.122498718780e+02
947,20335,3723449707.031250,1.060121250507e+02,1.060121250507e+02,1.044026999527e+02,1.087802119722e+02,1.044449831914e+02,1.089109095561e+02,1.044453881955e+02,1.089112261752e+02
948,20336,3723632812.500000,-1.060121250507e+02,3.533737501691e+01,-1.072597085742e+02,3.348807130301e+01,-1.073611175976e+02,3.347289315059e+01,-1.073615165377e+02,3.347307464502e+01
949,20337,3723815917.968750,-1.060121250507e+02,1.060121250507e+02,-1.084572277665e+02,1.046800740186e+02,-1.085881156711e+02,1.047230455063e+02,-1.085885387402e+02,1.047235551324e+02
950,20338,3723999023.437500,1.766868750846e+02,-1.060121250507e+02,1.793334273911e+02,-1.036593618451e+02,1.795224857674e+02,-1.036734427449e+02,1.795233083453e+02,-1.036740338490e+02
951,20339,3724182128.906250,1.766868750846e+02,1.766868750846e+02,1.747336508427e+02,1.804752333375e+02,1.748060989333e+02,1.806937619868e+02,1.748071238673e+02,1.806946461281e+02
952,20340,3724365234.375000,3.533737501691e+01,1.060121250507e+02,3.381570600565e+01,1.071375325090e+02,3.380103701119e+01,1.072395790790e+02,3.380128720996e+01,1.072401915268e+02
953,20341,3724548339.843750,2.473616251184e+02,1.060121250507e+02,2.469816285653e+02,1.105217833421e+02,2.471421744021e+02,1.107115815927e+02,2.471438017094e+02,1.107121667008e+02
954,20342,3724731445.312500,1.766868750846e+02,1.766868750846e+02,1.748395290783e+02,1.804275910456e+02,1.749127130329e+02,1.806467726208e+02,1.749140026995e+02,1.806479293024e+02
955,20343,3724914550.781250,1.766868750846e+02,-2.473616251184e+02,1.815190728933e+02,-2.459321234283e+02,1.817676339350e+02,-2.460640751924e+02,1.817688559511e+02,-2.460659791050e+02
956,20344,3725097656.250000,-3.533737501691e+01,3.533737501691e+01,-3.606323351593e+01,3.499526535401e+01,-3.610713292285e+01,3.501000223495e+01,-3.610740075603e+01,3.501029589511e+01
957,20345,3725280761.718750,-1.060121250507e+02,3.533737501691e+01,-1.070874716506e+02,3.402409097498e+01,-1.071901078873e+02,3.400978812933e+01,-1.071909915891e+02,3.401012571723e+01
958,20346,3725463867.187500,1.060121250507e+02,-1.766868750846e+02,1.089293522802e+02,-1.762329388281e+02,1.090901895432e+02,-1.763363549973e+02,1.090910760403e+02,-1.763379790462e+02
959,20347,3725646972.656250,2.473616251184e+02,1.060121250507e+02,2.473817591544e+02,1.096382644716e+02,2.475443073721e+02,1.098280757157e+02,2.475466933802e+02,1.098289906699e+02
960,20348,3725830078.125000,1.060121250507e+02,1.060121250507e+02,1.053676185229e+02,1.077924380710e+02,1.054126030642e+02,1.079242636110e+02,1.054137030741e+02,1.079252851479e+02
961,20349,3726013183.593750,-1.766868750846e+02,-1.060121250507e+02,-1.765168890958e+02,-1.084315457062e+02,-1.766210421013e+02,-1.085922672590e+02,-1.766229414725e+02,-1.085933170473e+02
962,20350,3726196289.062500,1.766868750846e+02,1.060121250507e+02,1.766400562546e+02,1.082013856060e+02,1.767444716761e+02,1.083620058283e+02,1.767464638914e+02,1.083631093490e+02
963,20351,3726379394.531250,3.533737501691e+01,-1.060121250507e+02,3.636552574453e+01,-1.062828522217e+02,3.643818766924e+01,-1.063571443947e+02,3.643855495052e+01,-1.063583846123e+02
964,20352,3726562500.000000,-1.060121250507e+02,1.766868750846e+02,-1.077406509646e+02,1.768854912828e+02,-1.079010368456e+02,1.769903812967e+02,-1.079022476502e+02,1.769925604594e+02
965,20353,3726745605.468750,1.060121250507e+02,-2.473616251184e+02,1.078940248196e+02,-2.480412309553e+02,1.080828634806e+02,-2.482055250792e+02,1.080840985375e+02,-2.482086900728e+02
966,20354,3726928710.937500,-1.766868750846e+02,-3.533737501691e+01,-1.774242940619e+02,-3.625073514618e+01,-1.775580998786e+02,-3.635162024262e+01,-1.775604374189e+02,-3.635200911176e+01
967,20355,3727111816.406250,3.533737501691e+01,-3.533737501691e+01,3.563487712895e+01,-3.540268132729e+01,3.567873244013e+01,-3.541807601396e+01,3.567920023524e+01,-3.541857473738e+01
968,20356,3727294921.875000,1.766868750846e+02,2.473616251184e+02,1.769836596257e+02,2.491610636705e+02,1.770323285567e+02,2.494395814381e+02,1.770349494126e+02,2.494430179986e+02
969,20357,3727478027.343750,-2.473616251184e+02,-1.766868750846e+02,-2.484009284208e+02,-1.781788525050e+02,-2.485374171808e+02,-1.784264542521e+02,-2.485411451363e+02,-1.784289479631e+02
970,20358,3727661132.812500,-2.473616251184e+02,-1.766868750846e+02,-2.485758434008e+02,-1.780647622453e+02,-2.487124281048e+02,-1.783122698799e+02,-2.487162908621e+02,-1.783148566794e+02
971,20359,3727844238.281250,1.766868750846e+02,-1.766868750846e+02,1.778991679197e+02,-1.776424001498e+02,1.781182261326e+02,-1.777197703505e+02,1.781209394431e+02,-1.777226499270e+02
972,20360,3728027343.750000,1.060121250507e+02,2.473616251184e+02,1.066707352592e+02,2.489355725185e+02,1.066605850028e+02,2.491854912791e+02,1.066624392864e+02,2.491894893685e+02
973,20361,3728210449.218750,1.766868750846e+02,1.060121250507e+02,1.778831744312e+02,1.065380662731e+02,1.779889155189e+02,1.066975682950e+02,1.779919555082e+02,1.066992733427e+02
974,20362,3728393554.687500,3.533737501691e+01,-2.473616251184e+02,3.514958344353e+01,-2.489642750287e+02,3.527789236292e+01,-2.491574203658e+02,3.527838283534e+01,-2.491617547405e+02
975,20363,3728576660.156250,-3.533737501691e+01,1.060121250507e+02,-3.529082718858e+01,1.067572137500e+02,-3.536263667740e+01,1.068318957434e+02,-3.536321672465e+01,1.068338217171e+02
976,20364,3728759765.625000,-3.533737501691e+01,1.060121250507e+02,-3.519867886994e+01,1.067820336649e+02,-3.527038680634e+01,1.068566673840e+02,-3.527098430049e+01,1.068586516437e+02
977,20365,3728942871.093750,2.473616251184e+02,1.060121250507e+02,2.493149550050e+02,1.056169880064e+02,2.494796128310e+02,1.058037498338e+02,2.494843924383e+02,1.058056341378e+02
978,20366,3729125976.562500,-2.473616251184e+02,3.533737501691e+01,-2.486842517809e+02,3.677919901134e+01,-2.489047501588e+02,3.671069168918e+01,-2.489095854212e+02,3.671152814427e+01
979,20367,3729309082.031250,1.766868750846e+02,-1.060121250507e+02,1.771498876627e+02,-1.076534702873e+02,1.773391402580e+02,-1.076719577841e+02,1.773426426860e+02,-1.076742019731e+02
980,20368,3729492187.500000,-1.766868750846e+02,-1.060121250507e+02,-1.784228205985e+02,-1.055193660718e+02,-1.785280515707e+02,-1.056774265809e+02,-1.785317791446e+02,-1.056795161815e+02
981,20369,3729675292.968750,1.766868750846e+02,1.060121250507e+02,1.784925389302e+02,1.053904184341e+02,1.785976092395e+02,1.055482410207e+02,1.786014363810e+02,1.055503859605e+02
982,20370,3729858398.437500,-3.533737501691e+01,-1.060121250507e+02,-3.637450582888e+01,-1.063648799652e+02,-3.636208172150e+01,-1.064667834390e+02,-3.636292217209e+01,-1.064690754719e+02
983,20371,3730041503.906250,1.060121250507e+02,-1.060121250507e+02,1.057247646062e+02,-1.075438002316e+02,1.058542783509e+02,-1.075899453361e+02,1.058565811025e+02,-1.075923901902e+02
984,20372,3730224609.375000,3.533737501691e+01,-1.766868750846e+02,3.384933510671e+01,-1.780339238859e+02,3.394787882700e+01,-1.781661627294e+02,3.394856650215e+01,-1.781702416310e+02
985,20373,3730407714.843750,-1.766868750846e+02,2.473616251184e+02,-1.750586186245e+02,2.505988984732e+02,-1.753012660850e+02,2.507338528363e+02,-1.753052391422e+02,2.507397943872e+02
986,20374,3730590820.312500,-1.766868750846e+02,-2.473616251184e+02,-1.804924924191e+02,-2.466579545578e+02,-1.805413467530e+02,-2.469306611765e+02,-1.805457842124e+02,-2.469364791063e+02
987,20375,3730773925.781250,1.766868750846e+02,3.533737501691e+01,1.780536801455e+02,3.331076234887e+01,1.781850557041e+02,3.340866807549e+01,1.781894329641e+02,3.340939935528e+01
988,20376,3730957031.250000,3.533737501691e+01,1.766868750846e+02,3.790186106645e+01,1.771057870952e+02,3.786209155479e+01,1.772643268419e+02,3.786312541409e+01,1.772687464566e+02
989,20377,3731140136.718750,-2.473616251184e+02,3.533737501691e+01,-2.481352066605e+02,3.906299504650e+01,-2.483511534138e+02,3.899581073167e+01,-2.483574919198e+02,3.899692937998e+01
990,20378,3731323242.187500,-1.766868750846e+02,3.533737501691e+01,-1.770998446474e+02,3.819383399146e+01,-1.772576338609e+02,3.815411782680e+01,-1.772622528903e+02,3.815520198399e+01
991,20379,3731506347.656250,-1.766868750846e+02,2.473616251184e+02,-1.737401477314e+02,2.515355467695e+02,-1.739796683303e+02,2.516682854946e+02,-1.739841965019e+02,2.516750965353e+02
992,20380,3731689453.125000,-2.473616251184e+02,-1.060121250507e+02,-2.505410129637e+02,-1.025018330363e+02,-2.507006194946e+02,-1.026835072889e+02,-2.507075123260e+02,-1.026861885513e+02
993,20381,3731872558.593750,2.473616251184e+02,-1.060121250507e+02,2.469751467054e+02,-1.109460007513e+02,2.472161333058e+02,-1.109361553351e+02,2.472229680843e+02,-1.109393663859e+02
994,20382,3732055664.062500,3.533737501691e+01,-1.060121250507e+02,3.363408533705e+01,-1.072869952333e+02,3.370348210833e+01,-1.073588057631e+02,3.370438841250e+01,-1.073618748502e+02
995,20383,3732238769.531250,1.060121250507e+02,3.533737501691e+01,1.072914771823e+02,3.359201337767e+01,1.073629803483e+02,3.366127579274e+01,1.073661109440e+02,3.366220014856e+01
996,20384,3732421875.000000,-1.060121250507e+02,-1.766868750846e+02,-1.099543885395e+02,-1.757250509969e+02,-1.099710959996e+02,-1.759072453371e+02,-1.099744342909e+02,-1.759123954430e+02
997,20385,3732604980.468750,1.060121250507e+02,1.766868750846e+02,1.100111005289e+02,1.756714927107e+02,1.100275128357e+02,1.758530902167e+02,1.100309160454e+02,1.758583398247e+02
998,20386,3732788085.937500,3.533737501691e+01,1.766868750846e+02,3.899173229456e+01,1.769993982836e+02,3.895176481701e+01,1.771531775882e+02,3.895304778617e+01,1.771586030157e+02
999,20387,3732971191.406250,-1.766868750846e+02,3.533737501691e+01,-1.769719274976e+02,3.905415881806e+01,-1.771250875605e+02,3.901411389546e+01,-1.771306145041e+02,3.901542132424e+01
1000,20388,3733154296.875000,2.473616251184e+02,3.533737501691e+01,2.494466669811e+02,3.034511492255e+01,2.496276665286e+02,3.046785384780e+01,2.496356419595e+02,3.046870443726e+01
1001,20389,3733337402.343750,1.060121250507e+02,1.766868750846e+02,1.104787337075e+02,1.752702045277e+02,1.104940928826e+02,1.754491649425e+02,1.104977658458e+02,1.754548084439e+02
1002,20390,3733520507.812500,-3.533737501691e+01,1.060121250507e+02,-3.304758901947e+01,1.073735494930e+02,-3.311563830533e+01,1.074426895145e+02,-3.311668081992e+01,1.074462569976e+02
1003,20391,3733703613.281250,-1.766868750846e+02,3.533737501691e+01,-1.766879418892e+02,3.983188729267e+01,-1.768384955129e+02,3.979195372301e+01,-1.768444247919e+02,3.979337800452e+01
1004,20392,3733886718.750000,1.060121250507e+02,2.473616251184e+02,1.128504532083e+02,2.458116899026e+02,1.128382216484e+02,2.460429848946e+02,1.128422027503e+02,2.460513508244e+02
1005,20393,3734069824.218750,-1.060121250507e+02,1.766868750846e+02,-1.017948338300e+02,1.803524950287e+02,-1.019433505097e+02,1.804479874342e+02,-1.019468118287e+02,1.804543185457e+02
1006,20394,3734252929.687500,-1.766868750846e+02,3.533737501691e+01,-1.766010602297e+02,4.039982110540e+01,-1.767495314222e+02,4.035984310515e+01,-1.767557688654e+02,4.036135756053e+01
1007,20395,3734436035.156250,-1.060121250507e+02,1.766868750846e+02,-1.015299753497e+02,1.806643181418e+02,-1.016775195726e+02,1.807585567449e+02,-1.016810913847e+02,1.807651116888e+02
1008,20396,3734619140.625000,2.473616251184e+02,1.060121250507e+02,2.518961055436e+02,9.931053418408e+01,2.520431530182e+02,9.948430888871e+01,2.520524216609e+02,9.948782608235e+01
1009,20397,3734802246.093750,-2.473616251184e+02,3.533737501691e+01,-2.477675584607e+02,4.308565586923e+01,-2.479670345809e+02,4.301878310331e+01,-2.479762321456e+02,4.302050259943e+01
1010,20398,3734985351.562500,2.473616251184e+02,1.060121250507e+02,2.522519830552e+02,9.891127988557e+01,2.523970413181e+02,9.908395374655e+01,2.524066226101e+02,9.908757385357e+01
1011,20399,3735168457.031250,-1.060121250507e+02,3.533737501691e+01,-1.055281161497e+02,3.900091453648e+01,-1.056202569396e+02,3.898724669798e+01,-1.056242903875e+02,3.898879373998e+01
1012,20400,3735351562.500000,-3.533737501691e+01,1.766868750846e+02,-2.962889941907e+01,1.789632719117e+02,-2.972146539690e+01,1.790805169960e+02,-2.972253666423e+01,1.790875092786e+02
1013,20401,3735534667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.500914571784e+02,-2.699015620765e+01,-2.502597313622e+02,-2.710897780914e+01,-2.502696458559e+02,-2.710992901501e+01
1014,20402,3735717773.437500,2.473616251184e+02,2.473616251184e+02,2.576746136275e+02,2.400196049598e+02,2.577621829659e+02,2.402926448599e+02,2.577726525100e+02,2.403021712503e+02
1015,20403,3735900878.906250,1.766868750846e+02,1.060121250507e+02,1.816294284562e+02,1.001449210406e+02,1.817176295185e+02,1.002877839755e+02,1.817250862829e+02,1.002917843301e+02
1016,20404,3736083984.375000,2.473616251184e+02,-1.060121250507e+02,2.448224554264e+02,-1.159173322016e+02,2.450397984126e+02,-1.159009982839e+02,2.450498797615e+02,-1.159059120368e+02
1017,20405,3736267089.843750,1.060121250507e+02,3.533737501691e+01,1.079622155971e+02,3.151122420767e+01,1.080245676487e+02,3.157603556518e+01,1.080291174179e+02,3.157730862939e+01
1018,20406,3736450195.312500,3.533737501691e+01,-2.473616251184e+02,2.602391197612e+01,-2.501130492828e+02,2.614131958894e+01,-2.502747252764e+02,2.614231141039e+01,-2.502853953519e+02
1019,20407,3736633300.781250,-1.766868750846e+02,-1.766868750846e+02,-1.845389267659e+02,-1.707892324626e+02,-1.845968019743e+02,-1.709791001901e+02,-1.846048577750e+02,-1.709863954239e+02
1020,20408,3736816406.250000,2.473616251184e+02,-1.060121250507e+02,2.445321681966e+02,-1.163251169657e+02,2.447436828507e+02,-1.163064333941e+02,2.447543463302e+02,-1.163116463306e+02
1021,20409,3736999511.718750,1.060121250507e+02,2.473616251184e+02,1.164269581179e+02,2.444594911530e+02,1.164076464978e+02,2.446694717490e+02,1.164129349524e+02,2.446802814131e+02
1022,20410,3737182617.187500,-3.533737501691e+01,-2.473616251184e+02,-4.564072970334e+01,-2.472137794531e+02,-4.557264228475e+01,-2.473958672961e+02,-4.557481409064e+01,-2.474069838939e+02
1023,20411,3737365722.656250,-1.766868750846e+02,-1.766868750846e+02,-1.850173309150e+02,-1.701789829803e+02,-1.850711110690e+02,-1.703643315542e+02,-1.850796398744e+02,-1.703720168389e+02
1024,20412,3737548828.125000,-2.473616251184e+02,2.473616251184e+02,-2.379596769475e+02,2.592710085482e+02,-2.382174933074e+02,2.593448596863e+02,-2.382283858003e+02,2.593569706315e+02
1025,20413,3737731933.593750,1.766868750846e+02,3.533737501691e+01,1.791270468705e+02,2.771010186965e+01,1.792312398664e+02,2.779918841181e+01,1.792396538313e+02,2.780040444378e+01
1026,20414,3737915039.062500,-1.766868750846e+02,-1.060121250507e+02,-1.823473134184e+02,-9.853499078448e+01,-1.824241438034e+02,-9.867023397122e+01,-1.824328545373e+02,-9.867483113629e+01
1027,20415,3738098144.531250,-1.060121250507e+02,1.060121250507e+02,-1.016367599635e+02,1.114257929417e+02,-1.017450471883e+02,1.114554777174e+02,-1.017498878114e+02,1.114608888555e+02
1028,20416,3738281250.000000,-1.060121250507e+02,2.473616251184e+02,-9.492976209545e+01,2.535742343716e+02,-9.508969876915e+01,2.536942234115e+02,-9.509420929819e+01,2.537066315463e+02
1029,20417,3738464355.468750,3.533737501691e+01,2.473616251184e+02,4.732111123735e+01,2.469358945392e+02,4.725196853065e+01,2.471065426348e+02,4.725442024747e+01,2.471187145268e+02
1030,20418,3738647460.937500,2.473616251184e+02,-3.533737501691e+01,2.469328744166e+02,-4.751621965209e+01,2.471017627254e+02,-4.744684565469e+01,2.471140884081e+02,-4.744933657985e+01
1031,20419,3738830566.406250,1.766868750846e+02,-2.473616251184e+02,1.654349592779e+02,-2.573756711615e+02,1.656365799238e+02,-2.574642385624e+02,1.656448361670e+02,-2.574773463605e+02
1032,20420,3739013671.875000,-3.533737501691e+01,3.533737501691e+01,-3.375803164288e+01,3.729674960958e+01,-3.379285767090e+01,3.730540434864e+01,-3.379457064544e+01,3.730733172916e+01
1033,20421,3739196777.343750,-3.533737501691e+01,-1.060121250507e+02,-4.095445926962e+01,-1.047652242862e+02,-4.093671132083e+01,-1.048427286723e+02,-4.093888487059e+01,-1.048481452935e+02
1034,20422,3739379882.812500,-3.533737501691e+01,1.060121250507e+02,-2.997178392861e+01,1.084180377928e+02,-3.003218634176e+01,1.084685963162e+02,-3.003370992259e+01,1.084743036160e+02
1035,20423,3739562988.281250,1.060121250507e+02,-3.533737501691e+01,1.046696418755e+02,-4.119227621247e+01,1.047455002780e+02,-4.117404298938e+01,1.047510437082e+02,-4.117628067251e+01
1036,20424,3739746093.750000,-3.533737501691e+01,-3.533737501691e+01,-3.744877010276e+01,-3.358643905018e+01,-3.745637815938e+01,-3.362014240205e+01,-3.745840756991e+01,-3.362193116958e+01
1037,20425,3739929199.218750,-2.473616251184e+02,-2.473616251184e+02,-2.624065640778e+02,-2.348040366983e+02,-2.624578872944e+02,-2.350379256652e+02,-2.624722733958e+02,-2.350505794817e+02
1038,20426,3740112304.687500,-3.533737501691e+01,3.533737501691e+01,-3.350711747096e+01,3.751814461245e+01,-3.354023668400e+01,3.752518834300e+01,-3.354206365414e+01,3.752726899671e+01
1039,20427,3740295410.156250,-2.473616251184e+02,-3.533737501691e+01,-2.506074901455e+02,-2.126324835064e+01,-2.507329409026e+02,-2.137429970149e+01,-2.507469044355e+02,-2.137536759803e+01
1040,20428,3740478515.625000,-1.060121250507e+02,-3.533737501691e+01,-1.085889874941e+02,-2.931274910089e+01,-1.086343936074e+02,-2.937134914634e+01,-1.086405225440e+02,-2.937294969539e+01
1041,20429,3740661621.093750,-1.766868750846e+02,-1.766868750846e+02,-1.880022713143e+02,-1.670537662565e+02,-1.880329369710e+02,-1.672148463115e+02,-1.880437219460e+02,-1.672242739536e+02
1042,20430,3740844726.562500,-3.533737501691e+01,2.473616251184e+02,-2.063084007671e+01,2.506471041758e+02,-2.074101249187e+01,2.507660960739e+02,-2.074208487368e+01,2.507805416603e+02
1043,20431,3741027832.031250,-1.060121250507e+02,1.060121250507e+02,-1.000469049901e+02,1.129584322610e+02,-1.001416851341e+02,1.129749167971e+02,-1.001474593135e+02,1.129815412961e+02
1044,20432,3741210937.500000,-1.766868750846e+02,1.060121250507e+02,-1.709992042529e+02,1.173243112749e+02,-1.711294685783e+02,1.173136482358e+02,-1.711394826347e+02,1.173206350989e+02
1045,20433,3741394042.968750,-3.533737501691e+01,3.533737501691e+01,-3.331838122358e+01,3.767617710032e+01,-3.334933869512e+01,3.768098396597e+01,-3.335130450523e+01,3.768324192300e+01
1046,20434,3741577148.437500,-1.766868750846e+02,-1.060121250507e+02,-1.840544855432e+02,-9.552447532534e+01,-1.841029361155e+02,-9.564255201505e+01,-1.841140542918e+02,-9.564821461427e+01
1047,20435,3741760253.906250,2.473616251184e+02,2.473616251184e+02,2.638966308403e+02,2.330144451397e+02,2.639253054789e+02,2.332265703019e+02,2.639414614849e+02,2.332406192040e+02
1048,20436,3741943359.375000,2.473616251184e+02,-3.533737501691e+01,2.462234210811e+02,-5.102731044073e+01,2.463544985450e+02,-5.095233128819e+01,2.463696083282e+02,-5.095558093343e+01
1049,20437,3742126464.843750,-3.533737501691e+01,1.060121250507e+02,-2.874793557857e+01,1.087258537179e+02,-2.880382573389e+01,1.087622392046e+02,-2.880556122643e+01,1.087690054592e+02
1050,20438,3742309570.312500,1.060121250507e+02,1.060121250507e+02,1.133349829079e+02,9.963133491466e+01,1.133440409260e+02,9.971921349799e+01,1.133511997511e+02,9.972541428043e+01
1051,20439,3742492675.781250,-2.473616251184e+02,1.766868750846e+02,-2.368748892327e+02,1.937187219301e+02,-2.370512357593e+02,1.937057109351e+02,-2.370661674135e+02,1.937181039808e+02
1052,20440,3742675781.250000,1.060121250507e+02,-1.060121250507e+02,9.942755785970e+01,-1.135601517473e+02,9.951335702965e+01,-1.135670121616e+02,9.951967464421e+01,-1.135743330676e+02
1053,20441,3742858886.718750,-3.533737501691e+01,-1.060121250507e+02,-4.267324001979e+01,-1.041078541538e+02,-4.264881518746e+01,-1.041662589456e+02,-4.265162476629e+01,-1.041729770730e+02
1054,20442,3743041992.187500,-1.766868750846e+02,1.766868750846e+02,-1.653541377311e+02,1.896504251124e+02,-1.654935835860e+02,1.896580799806e+02,-1.655043063694e+02,1.896705540801e+02
1055,20443,3743225097.656250,-3.533737501691e+01,2.473616251184e+02,-1.815850475763e+01,2.509637797201e+02,-1.826515087585e+01,2.510509611824e+02,-1.826623474404e+01,2.510675407324e+02
1056,20444,3743408203.125000,1.766868750846e+02,-1.060121250507e+02,1.699047764727e+02,-1.191097321401e+02,1.700141710105e+02,-1.190856364295e+02,1.700254469967e+02,-1.190936575225e+02
1057,20445,3743591308.593750,-2.473616251184e+02,-1.766868750846e+02,-2.613123208373e+02,-1.594620350629e+02,-2.613413421275e+02,-1.596223758871e+02,-2.613590137585e+02,-1.596329953959e+02
1058,20446,3743774414.062500,1.060121250507e+02,-2.473616251184e+02,8.813585294361e+01,-2.562928568947e+02,8.826795679719e+01,-2.563455426477e+02,8.827383325983e+01,-2.563630126966e+02
1059,20447,3743957519.531250,1.766868750846e+02,3.533737501691e+01,1.801070729846e+02,2.215359070847e+01,1.801578350479e+02,2.223254882885e+01,1.801702128144e+02,2.223398763415e+01
1060,20448,3744140625.000000,3.533737501691e+01,1.060121250507e+02,4.353068602060e+01,1.037775555380e+02,4.350330099787e+01,1.038279769559e+02,4.350636648476e+01,1.038351520103e+02
1061,20449,3744323730.468750,-2.473616251184e+02,-2.473616251184e+02,-2.671969762284e+02,-2.295918999106e+02,-2.671877400219e+02,-2.297686864864e+02,-2.672065472744e+02,-2.297846344642e+02
