freq_hz,h_db,phase_rad
6145000000.000000,-0.004673625,0.000000000000
6146000000.000000,-0.005979811,0.000000000000
6147000000.000000,-0.026114443,0.000000000000
6148000000.000000,-0.006504125,0.000000000000
6149000000.000000,-0.008856501,0.000000000000
6150000000.000000,-0.008933408,0.000000000000
6151000000.000000,-0.007071009,0.000000000000
6152000000.000000,-0.009548203,0.000000000000
6153000000.000000,-0.012877903,0.000000000000
6154000000.000000,-0.003425661,0.000000000000
6155000000.000000,-0.018114525,0.000000000000
6156000000.000000,-0.016557927,0.000000000000
6157000000.000000,-0.012379809,0.000000000000
6158000000.000000,-0.011081532,0.000000000000
6159000000.000000,-0.007658427,0.000000000000
6160000000.000000,-0.000810635,0.000000000000
6161000000.000000,-0.003894566,0.000000000000
6162000000.000000,-0.012890087,0.000000000000
6163000000.000000,-0.001856827,0.000000000000
6164000000.000000,-0.002275157,0.000000000000
6165000000.000000,-0.000914197,0.000000000000
6166000000.000000,-0.001175195,0.000000000000
6167000000.000000,-0.002767475,0.000000000000
6168000000.000000,-0.004040595,0.000000000000
6169000000.000000,-0.009114637,0.000000000000
6170000000.000000,-0.000442868,0.000000000000
6171000000.000000,0.005410373,0.000000000000
6172000000.000000,0.013941378,0.000000000000
6173000000.000000,0.014443045,0.000000000000
6174000000.000000,0.004886161,0.000000000000
6175000000.000000,0.001797791,0.000000000000
6176000000.000000,0.008166781,0.000000000000
6177000000.000000,0.002480256,0.000000000000
6178000000.000000,0.013767422,0.000000000000
6179000000.000000,0.013587484,0.000000000000
6180000000.000000,0.005792523,0.000000000000
6181000000.000000,0.005547268,0.000000000000
6182000000.000000,0.010826480,0.000000000000
6183000000.000000,0.021072772,0.000000000000
6184000000.000000,0.008514681,0.000000000000
6185000000.000000,0.018288499,0.000000000000
6186000000.000000,0.007960933,0.000000000000
6187000000.000000,0.035034257,0.000000000000
6188000000.000000,0.015456586,0.000000000000
6189000000.000000,0.014159453,0.000000000000
6190000000.000000,0.019723061,0.000000000000
6191000000.000000,0.018064919,0.000000000000
6192000000.000000,0.014983333,0.000000000000
6193000000.000000,0.019462701,0.000000000000
6194000000.000000,0.025032886,0.000000000000
6195000000.000000,0.026803289,0.000000000000
6196000000.000000,0.032687214,0.000000000000
6197000000.000000,0.031918339,0.000000000000
6198000000.000000,0.019113926,0.000000000000
6199000000.000000,0.027964593,0.000000000000
6200000000.000000,0.033157027,0.000000000000
6201000000.000000,0.045549981,0.000000000000
6202000000.000000,0.029081307,0.000000000000
6203000000.000000,0.042248682,0.000000000000
6204000000.000000,0.032513505,0.000000000000
6205000000.000000,0.037726868,0.000000000000
6206000000.000000,0.032817785,0.000000000000
6207000000.000000,0.039050938,0.000000000000
6208000000.000000,0.033385731,0.000000000000
6209000000.000000,0.040015964,0.000000000000
6210000000.000000,0.034699232,0.000000000000
6211000000.000000,0.053434774,0.000000000000
6212000000.000000,0.049499916,0.000000000000
6213000000.000000,0.039488631,0.000000000000
6214000000.000000,0.041731293,0.000000000000
6215000000.000000,0.043968887,0.000000000000
6216000000.000000,0.041297810,0.000000000000
6217000000.000000,0.057044522,0.000000000000
6218000000.000000,0.060629083,0.000000000000
6219000000.000000,0.055132170,0.000000000000
6220000000.000000,0.045402614,0.000000000000
6221000000.000000,0.055181096,0.000000000000
6222000000.000000,0.051146266,0.000000000000
6223000000.000000,0.043334488,0.000000000000
6224000000.000000,0.060309565,0.000000000000
6225000000.000000,0.064579146,0.000000000000
6226000000.000000,0.060618451,0.000000000000
6227000000.000000,0.054250133,0.000000000000
6228000000.000000,0.062757165,0.000000000000
6229000000.000000,0.065889933,0.000000000000
6230000000.000000,0.059351151,0.000000000000
6231000000.000000,0.053494383,0.000000000000
6232000000.000000,0.064793420,0.000000000000
6233000000.000000,0.066886591,0.000000000000
6234000000.000000,0.063097392,0.000000000000
6235000000.000000,0.068113929,0.000000000000
6236000000.000000,0.061378577,0.000000000000
6237000000.000000,0.059583275,0.000000000000
6238000000.000000,0.062438936,0.000000000000
6239000000.000000,0.068657385,0.000000000000
6240000000.000000,0.067391120,0.000000000000
6241000000.000000,0.065865747,0.000000000000
6242000000.000000,0.057619339,0.000000000000
6243000000.000000,0.073597904,0.000000000000
6244000000.000000,0.066663606,0.000000000000
6245000000.000000,0.078791018,0.000000000000
6246000000.000000,0.063647270,0.000000000000
6247000000.000000,0.076410546,0.000000000000
6248000000.000000,0.079711225,0.000000000000
6249000000.000000,0.066940120,0.000000000000
6250000000.000000,0.068744282,0.000000000000
6251000000.000000,0.079583638,0.000000000000
6252000000.000000,0.081172522,0.000000000000
6253000000.000000,0.082628366,0.000000000000
6254000000.000000,0.080020223,0.000000000000
6255000000.000000,0.068408207,0.000000000000
6256000000.000000,0.082325624,0.000000000000
6257000000.000000,0.076846251,0.000000000000
6258000000.000000,0.087456402,0.000000000000
6259000000.000000,0.079942474,0.000000000000
6260000000.000000,0.079511335,0.000000000000
6261000000.000000,0.077705955,0.000000000000
6262000000.000000,0.081242306,0.000000000000
6263000000.000000,0.087719880,0.000000000000
6264000000.000000,0.075871584,0.000000000000
6265000000.000000,0.094160318,0.000000000000
6266000000.000000,0.082121055,0.000000000000
6267000000.000000,0.088746451,0.000000000000
6268000000.000000,0.079450317,0.000000000000
6269000000.000000,0.076447095,0.000000000000
6270000000.000000,0.084029773,0.000000000000
6271000000.000000,0.085003732,0.000000000000
6272000000.000000,0.075449561,0.000000000000
6273000000.000000,0.079114861,0.000000000000
6274000000.000000,0.087954085,0.000000000000
6275000000.000000,0.079776911,0.000000000000
6276000000.000000,0.084910343,0.000000000000
6277000000.000000,0.078620935,0.000000000000
6278000000.000000,0.095467515,0.000000000000
6279000000.000000,0.093741015,0.000000000000
6280000000.000000,0.084516409,0.000000000000
6281000000.000000,0.076576723,0.000000000000
6282000000.000000,0.095100311,0.000000000000
6283000000.000000,0.079516168,0.000000000000
6284000000.000000,0.079063006,0.000000000000
6285000000.000000,0.085769535,0.000000000000
6286000000.000000,0.081009489,0.000000000000
6287000000.000000,0.080935408,0.000000000000
6288000000.000000,0.085292592,0.000000000000
6289000000.000000,0.074741975,0.000000000000
6290000000.000000,0.091363821,0.000000000000
6291000000.000000,0.078245254,0.000000000000
6292000000.000000,0.075597854,0.000000000000
6293000000.000000,0.079090513,0.000000000000
6294000000.000000,0.073745990,0.000000000000
6295000000.000000,0.087318502,0.000000000000
6296000000.000000,0.080325935,0.000000000000
6297000000.000000,0.079808211,0.000000000000
6298000000.000000,0.081478994,0.000000000000
6299000000.000000,0.070882474,0.000000000000
6300000000.000000,0.078074767,0.000000000000
6301000000.000000,0.088045793,0.000000000000
6302000000.000000,0.076775798,0.000000000000
6303000000.000000,0.078280150,0.000000000000
6304000000.000000,0.073360067,0.000000000000
6305000000.000000,0.062400163,0.000000000000
6306000000.000000,0.061315871,0.000000000000
6307000000.000000,0.058711033,0.000000000000
6308000000.000000,0.074012371,0.000000000000
6309000000.000000,0.065943536,0.000000000000
6310000000.000000,0.066361390,0.000000000000
6311000000.000000,0.072340860,0.000000000000
6312000000.000000,0.066596180,0.000000000000
6313000000.000000,0.059702752,0.000000000000
6314000000.000000,0.071843214,0.000000000000
6315000000.000000,0.064666729,0.000000000000
6316000000.000000,0.058903218,0.000000000000
6317000000.000000,0.056059201,0.000000000000
6318000000.000000,0.050682998,0.000000000000
6319000000.000000,0.059705581,0.000000000000
6320000000.000000,0.044164540,0.000000000000
6321000000.000000,0.048728525,0.000000000000
6322000000.000000,0.051601010,0.000000000000
6323000000.000000,0.052356661,0.000000000000
6324000000.000000,0.047874436,0.000000000000
6325000000.000000,0.039153081,0.000000000000
6326000000.000000,0.055941330,0.000000000000
6327000000.000000,0.052608282,0.000000000000
6328000000.000000,0.048136209,0.000000000000
6329000000.000000,0.042457637,0.000000000000
6330000000.000000,0.050548444,0.000000000000
6331000000.000000,0.049883151,0.000000000000
6332000000.000000,0.038162923,0.000000000000
6333000000.000000,0.035056848,0.000000000000
6334000000.000000,0.030764898,0.000000000000
6335000000.000000,0.038789432,0.000000000000
6336000000.000000,0.035826080,0.000000000000
6337000000.000000,0.021160941,0.000000000000
6338000000.000000,0.028104129,0.000000000000
6339000000.000000,0.025130430,0.000000000000
6340000000.000000,0.021551931,0.000000000000
6341000000.000000,0.026552844,0.000000000000
6342000000.000000,0.023275081,0.000000000000
6343000000.000000,0.023533340,0.000000000000
6344000000.000000,0.016581531,0.000000000000
6345000000.000000,0.024022332,0.000000000000
6346000000.000000,0.011984384,0.000000000000
6347000000.000000,0.021988269,0.000000000000
6348000000.000000,0.015157480,0.000000000000
6349000000.000000,0.017849248,0.000000000000
6350000000.000000,0.021159833,0.000000000000
6351000000.000000,0.018785330,0.000000000000
6352000000.000000,0.014032479,0.000000000000
6353000000.000000,0.013574030,0.000000000000
6354000000.000000,0.004626574,0.000000000000
6355000000.000000,-0.003567154,0.000000000000
6356000000.000000,0.004024628,0.000000000000
6357000000.000000,0.004026634,0.000000000000
6358000000.000000,-0.002097837,0.000000000000
6359000000.000000,-0.000600870,0.000000000000
6360000000.000000,-0.001625249,0.000000000000
6361000000.000000,0.001252243,0.000000000000
6362000000.000000,-0.006904295,0.000000000000
6363000000.000000,-0.009491403,0.000000000000
6364000000.000000,-0.006378838,0.000000000000
6365000000.000000,-0.003623921,0.000000000000
6366000000.000000,-0.008596811,0.000000000000
6367000000.000000,-0.013217423,0.000000000000
6368000000.000000,-0.018771060,0.000000000000
6369000000.000000,-0.023478262,0.000000000000
6370000000.000000,-0.021924952,0.000000000000
6371000000.000000,-0.032545255,0.000000000000
6372000000.000000,-0.031226796,0.000000000000
6373000000.000000,-0.031241113,0.000000000000
6374000000.000000,-0.024270477,0.000000000000
6375000000.000000,-0.018656094,0.000000000000
6376000000.000000,-0.020487440,0.000000000000
6377000000.000000,-0.026404180,0.000000000000
6378000000.000000,-0.025761605,0.000000000000
6379000000.000000,-0.022633657,0.000000000000
6380000000.000000,-0.033891750,0.000000000000
6381000000.000000,-0.026530217,0.000000000000
6382000000.000000,-0.040281111,0.000000000000
6383000000.000000,-0.029686514,0.000000000000
6384000000.000000,-0.038451282,0.000000000000
6385000000.000000,-0.036259010,0.000000000000
6386000000.000000,-0.037550944,0.000000000000
6387000000.000000,-0.035838347,0.000000000000
6388000000.000000,-0.038188100,0.000000000000
6389000000.000000,-0.053760805,0.000000000000
6390000000.000000,-0.043649121,0.000000000000
6391000000.000000,-0.052730973,0.000000000000
6392000000.000000,-0.049119672,0.000000000000
6393000000.000000,-0.056769624,0.000000000000
6394000000.000000,-0.050204309,0.000000000000
6395000000.000000,-0.045935442,0.000000000000
6396000000.000000,-0.052390134,0.000000000000
6397000000.000000,-0.044906338,0.000000000000
6398000000.000000,-0.064381931,0.000000000000
6399000000.000000,-0.057263259,0.000000000000
6400000000.000000,-0.063610850,0.000000000000
6401000000.000000,-0.057493129,0.000000000000
6402000000.000000,-0.053821921,0.000000000000
6403000000.000000,-0.064371807,0.000000000000
6404000000.000000,-0.062655792,0.000000000000
6405000000.000000,-0.070646152,0.000000000000
6406000000.000000,-0.064192636,0.000000000000
6407000000.000000,-0.064422654,0.000000000000
6408000000.000000,-0.049207854,0.000000000000
6409000000.000000,-0.062474203,0.000000000000
6410000000.000000,-0.067990690,0.000000000000
6411000000.000000,-0.061372314,0.000000000000
6412000000.000000,-0.063983135,0.000000000000
6413000000.000000,-0.066843281,0.000000000000
6414000000.000000,-0.065203379,0.000000000000
6415000000.000000,-0.060492923,0.000000000000
6416000000.000000,-0.071091272,0.000000000000
6417000000.000000,-0.071162664,0.000000000000
6418000000.000000,-0.068973599,0.000000000000
6419000000.000000,-0.072743359,0.000000000000
6420000000.000000,-0.068005757,0.000000000000
6421000000.000000,-0.068656663,0.000000000000
6422000000.000000,-0.069739374,0.000000000000
6423000000.000000,-0.063027112,0.000000000000
6424000000.000000,-0.062792383,0.000000000000
6425000000.000000,-0.070036427,0.000000000000
6426000000.000000,-0.075016002,0.000000000000
6427000000.000000,-0.077493817,0.000000000000
6428000000.000000,-0.059175068,0.000000000000
6429000000.000000,-0.075793679,0.000000000000
6430000000.000000,-0.057537488,0.000000000000
6431000000.000000,-0.077498802,0.000000000000
6432000000.000000,-0.071528806,0.000000000000
6433000000.000000,-0.062951076,0.000000000000
6434000000.000000,-0.057460106,0.000000000000
6435000000.000000,-0.069666751,0.000000000000
6436000000.000000,-0.068956060,0.000000000000
6437000000.000000,-0.068823323,0.000000000000
6438000000.000000,-0.070193392,0.000000000000
6439000000.000000,-0.060485080,0.000000000000
6440000000.000000,-0.063029791,0.000000000000
6441000000.000000,-0.064605448,0.000000000000
6442000000.000000,-0.057915500,0.000000000000
6443000000.000000,-0.072893576,0.000000000000
6444000000.000000,-0.060334933,0.000000000000
6445000000.000000,-0.051632274,0.000000000000
6446000000.000000,-0.052642612,0.000000000000
6447000000.000000,-0.072611830,0.000000000000
6448000000.000000,-0.059944706,0.000000000000
6449000000.000000,-0.056782280,0.000000000000
6450000000.000000,-0.059121389,0.000000000000
6451000000.000000,-0.058608354,0.000000000000
6452000000.000000,-0.053484233,0.000000000000
6453000000.000000,-0.051608207,0.000000000000
6454000000.000000,-0.059377108,0.000000000000
6455000000.000000,-0.061097268,0.000000000000
6456000000.000000,-0.056353775,0.000000000000
6457000000.000000,-0.054198928,0.000000000000
6458000000.000000,-0.062890074,0.000000000000
6459000000.000000,-0.042161828,0.000000000000
6460000000.000000,-0.053164942,0.000000000000
6461000000.000000,-0.045454221,0.000000000000
6462000000.000000,-0.039853629,0.000000000000
6463000000.000000,-0.045782275,0.000000000000
6464000000.000000,-0.038161771,0.000000000000
6465000000.000000,-0.040360959,0.000000000000
6466000000.000000,-0.049511069,0.000000000000
6467000000.000000,-0.046950063,0.000000000000
6468000000.000000,-0.036925753,0.000000000000
6469000000.000000,-0.037865300,0.000000000000
6470000000.000000,-0.039877030,0.000000000000
6471000000.000000,-0.041288300,0.000000000000
6472000000.000000,-0.040238257,0.000000000000
6473000000.000000,-0.034658687,0.000000000000
6474000000.000000,-0.029244306,0.000000000000
6475000000.000000,-0.043694753,0.000000000000
6476000000.000000,-0.034246282,0.000000000000
6477000000.000000,-0.025000673,0.000000000000
6478000000.000000,-0.035187750,0.000000000000
6479000000.000000,-0.026620798,0.000000000000
6480000000.000000,-0.030880643,0.000000000000
6481000000.000000,-0.027065200,0.000000000000
6482000000.000000,-0.027068568,0.000000000000
6483000000.000000,-0.022594711,0.000000000000
6484000000.000000,-0.024946861,0.000000000000
6485000000.000000,-0.015206355,0.000000000000
6486000000.000000,-0.022330603,0.000000000000
6487000000.000000,-0.030639617,0.000000000000
6488000000.000000,-0.003652032,0.000000000000
6489000000.000000,-0.027630280,0.000000000000
6490000000.000000,-0.015957576,0.000000000000
6491000000.000000,0.002061139,0.000000000000
6492000000.000000,-0.006701194,0.000000000000
6493000000.000000,-0.013075935,0.000000000000
6494000000.000000,-0.021281402,0.000000000000
6495000000.000000,0.001099311,0.000000000000
6496000000.000000,-0.010400934,0.000000000000
6497000000.000000,0.015164751,0.000000000000
6498000000.000000,-0.006503704,0.000000000000
6499000000.000000,-0.000696269,0.000000000000
6500000000.000000,0.012691156,0.000000000000
