subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2285,21673,3968444824.218750,1.060121250507e+02,-3.533737501691e+01,1.114032364556e+02,-2.403325538795e+01,1.102474994453e+02,-2.373815017858e+01,1.102542541007e+02,-2.373916849353e+01
2286,21674,3968627929.687500,1.060121250507e+02,-2.473616251184e+02,1.346708481112e+02,-2.391062971132e+02,1.333666947738e+02,-2.365712154134e+02,1.333757086668e+02,-2.365851141569e+02
2287,21675,3968811035.156250,-3.533737501691e+01,-1.766868750846e+02,-1.661601153736e+01,-1.829534249575e+02,-1.637296722310e+01,-1.810749176034e+02,-1.637328657252e+01,-1.810860814079e+02
2288,21676,3968994140.625000,1.766868750846e+02,-1.766868750846e+02,1.980908751204e+02,-1.601232372916e+02,1.961281607776e+02,-1.584080869812e+02,1.961408689457e+02,-1.584171260223e+02
2289,21677,3969177246.093750,-1.060121250507e+02,-2.473616251184e+02,-8.088185277155e+01,-2.620874459258e+02,-7.995813438684e+01,-2.594595673955e+02,-7.996212494395e+01,-2.594760014377e+02
2290,21678,3969360351.562500,-1.766868750846e+02,2.473616251184e+02,-2.055973816988e+02,2.316862252082e+02,-2.036179488924e+02,2.292723120346e+02,-2.036315638312e+02,2.292858967529e+02
2291,21679,3969543457.031250,1.766868750846e+02,-1.766868750846e+02,1.979718988857e+02,-1.600398158163e+02,1.960564665018e+02,-1.583628005931e+02,1.960694253919e+02,-1.583720433398e+02
2292,21680,3969726562.500000,1.766868750846e+02,2.473616251184e+02,1.524243848494e+02,2.695229954859e+02,1.508071578642e+02,2.669104495444e+02,1.508157223678e+02,2.669279635196e+02
2293,21681,3969909667.968750,-2.473616251184e+02,-1.060121250507e+02,-2.391375705283e+02,-1.339050723603e+02,-2.367323196400e+02,-1.326816608182e+02,-2.367469500968e+02,-1.326910367733e+02
2294,21682,3970092773.437500,-1.766868750846e+02,1.766868750846e+02,-1.978306232744e+02,1.600123886942e+02,-1.959625158287e+02,1.583728178345e+02,-1.959757267985e+02,1.583822700481e+02
2295,21683,3970275878.906250,3.533737501691e+01,-3.533737501691e+01,3.954738711063e+01,-3.202161260537e+01,3.917700969957e+01,-3.169598958093e+01,3.917966828937e+01,-3.169789546731e+01
2296,21684,3970458984.375000,-1.766868750846e+02,-2.473616251184e+02,-1.527157793592e+02,-2.692125788865e+02,-1.511429298309e+02,-2.666864106701e+02,-1.511517831813e+02,-2.667043822518e+02
2297,21685,3970642089.843750,3.533737501691e+01,3.533737501691e+01,3.205984978661e+01,3.950988446108e+01,3.173881015441e+01,3.914597680410e+01,3.174074712839e+01,3.914866832064e+01
2298,21686,3970825195.312500,-1.060121250507e+02,-3.533737501691e+01,-1.036490235534e+02,-4.690328664390e+01,-1.026508465441e+02,-4.650066999028e+01,-1.026574598255e+02,-4.650413346579e+01
2299,21687,3971008300.781250,1.060121250507e+02,-3.533737501691e+01,1.110418254593e+02,-2.472412847399e+01,1.100104536390e+02,-2.444867779630e+01,1.100178711479e+02,-2.444988985915e+01
2300,21688,3971191406.250000,-1.766868750846e+02,1.060121250507e+02,-1.898901035052e+02,8.902257271414e+01,-1.881593292195e+02,8.812011779058e+01,-1.881722755586e+02,8.812531362651e+01
2301,21689,3971374511.718750,-3.533737501691e+01,-2.473616251184e+02,-1.029511284320e+01,-2.540644148117e+02,-1.010029171317e+01,-2.517254233947e+02,-1.010002176520e+01,-2.517424494531e+02
2302,21690,3971557617.187500,-1.060121250507e+02,2.473616251184e+02,-1.326251212815e+02,2.395396444989e+02,-1.315063540792e+02,2.372967593813e+02,-1.315161854064e+02,2.373123837593e+02
2303,21691,3971740722.656250,-1.766868750846e+02,-3.533737501691e+01,-1.752310605711e+02,-5.372998093423e+01,-1.736207379336e+02,-5.331159269740e+01,-1.736324106716e+02,-5.331589510562e+01
2304,21692,3971923828.125000,-1.766868750846e+02,-1.060121250507e+02,-1.680900005578e+02,-1.251271054146e+02,-1.665292072242e+02,-1.240679625104e+02,-1.665402033053e+02,-1.240771337683e+02
2305,21693,3972106933.593750,1.060121250507e+02,-2.473616251184e+02,1.321947616486e+02,-2.396315310322e+02,1.311102859845e+02,-2.374428838581e+02,1.311202700397e+02,-2.374588439815e+02
2306,21694,3972290039.062500,2.473616251184e+02,3.533737501691e+01,2.467640792446e+02,6.067904700828e+01,2.445587615721e+02,6.023967429484e+01,2.445755948098e+02,6.024480123119e+01
2307,21695,3972473144.531250,2.473616251184e+02,-1.060121250507e+02,2.610160723597e+02,-8.236884245158e+01,2.587608891700e+02,-8.154429362158e+01,2.587793680769e+02,-8.154904163571e+01
2308,21696,3972656250.000000,-1.060121250507e+02,1.060121250507e+02,-1.179719564818e+02,9.661349694596e+01,-1.169850036443e+02,9.572770595247e+01,-1.169936343416e+02,9.573403002461e+01
2309,21697,3972839355.468750,1.060121250507e+02,-1.766868750846e+02,1.250968737966e+02,-1.681512696416e+02,1.240856590039e+02,-1.666539098379e+02,1.240951170889e+02,-1.666652973897e+02
2310,21698,3973022460.937500,1.060121250507e+02,1.060121250507e+02,9.662927397583e+01,1.179743485846e+02,9.575800013633e+01,1.170052881029e+02,9.576441496203e+01,1.170140287170e+02
2311,21699,3973205566.406250,3.533737501691e+01,-3.533737501691e+01,3.930336245433e+01,-3.222406482061e+01,3.898350776067e+01,-3.193596530416e+01,3.898643818814e+01,-3.193811969477e+01
2312,21700,3973388671.875000,2.473616251184e+02,2.473616251184e+02,2.256685091582e+02,2.749735619356e+02,2.236680813837e+02,2.727566870801e+02,2.236832753329e+02,2.727773185460e+02
2313,21701,3973571777.343750,2.473616251184e+02,3.533737501691e+01,2.467920788232e+02,6.028411441017e+01,2.447176336293e+02,5.988028993524e+01,2.447352737478e+02,5.988558679624e+01
2314,21702,3973754882.812500,-1.766868750846e+02,1.060121250507e+02,-1.892232001024e+02,8.982855095661e+01,-1.877004637588e+02,8.901443147750e+01,-1.877145920679e+02,8.902026251028e+01
2315,21703,3973937988.281250,1.766868750846e+02,-1.766868750846e+02,1.960881731279e+02,-1.614058007148e+02,1.945518481517e+02,-1.600117541796e+02,1.945668398221e+02,-1.600228513351e+02
2316,21704,3974121093.750000,-2.473616251184e+02,-1.060121250507e+02,-2.399760077869e+02,-1.312655641202e+02,-2.379844758408e+02,-1.302989132731e+02,-2.380016941457e+02,-1.303095097875e+02
2317,21705,3974304199.218750,-1.060121250507e+02,-1.060121250507e+02,-9.713207078186e+01,-1.174175768884e+02,-9.630797290266e+01,-1.165154691575e+02,-9.631474528488e+01,-1.165245594713e+02
2318,21706,3974487304.687500,1.060121250507e+02,1.766868750846e+02,9.063287914466e+01,1.888172574732e+02,8.983951808197e+01,1.873549492411e+02,8.984558085951e+01,1.873694094200e+02
2319,21707,3974670410.156250,-1.766868750846e+02,-1.060121250507e+02,-1.690018102704e+02,-1.237257281317e+02,-1.676249816947e+02,-1.228199424224e+02,-1.676372307207e+02,-1.228298912148e+02
2320,21708,3974853515.625000,-2.473616251184e+02,-1.060121250507e+02,-2.407300227078e+02,-1.299666686509e+02,-2.388050478065e+02,-1.290497991682e+02,-2.388227857808e+02,-1.290605511034e+02
2321,21709,3975036621.093750,-2.473616251184e+02,-1.766868750846e+02,-2.344924256251e+02,-2.012400951648e+02,-2.326054453748e+02,-1.997810195868e+02,-2.326225540795e+02,-1.997972419246e+02
2322,21710,3975219726.562500,-2.473616251184e+02,1.060121250507e+02,-2.599302373549e+02,8.506401756968e+01,-2.579792555656e+02,8.431223683314e+01,-2.579995106353e+02,8.431777716476e+01
2323,21711,3975402832.031250,1.060121250507e+02,3.533737501691e+01,1.041229421901e+02,4.525599745328e+01,1.033179301862e+02,4.495485392303e+01,1.033257942239e+02,4.495874016886e+01
2324,21712,3975585937.500000,3.533737501691e+01,1.060121250507e+02,2.630211793227e+01,1.104133133445e+02,2.606174177687e+01,1.095971299738e+02,2.606336659265e+01,1.096058035797e+02
2325,21713,3975769042.968750,1.766868750846e+02,1.060121250507e+02,1.693189394457e+02,1.229222382213e+02,1.680155912936e+02,1.220778625476e+02,1.680283568764e+02,1.220881082968e+02
2326,21714,3975952148.437500,-1.766868750846e+02,1.060121250507e+02,-1.880574745837e+02,9.159742443646e+01,-1.867136648930e+02,9.085125158263e+01,-1.867287978868e+02,9.085774206861e+01
2327,21715,3976135253.906250,1.766868750846e+02,-3.533737501691e+01,1.817735621526e+02,-2.022843930829e+01,1.804611992343e+02,-2.000990824613e+01,1.804756568378e+02,-2.001082075886e+01
2328,21716,3976318359.375000,-2.473616251184e+02,3.533737501691e+01,-2.532081810137e+02,1.419793076319e+01,-2.513932726325e+02,1.399610641170e+01,-2.514134828978e+02,1.399627832523e+01
2329,21717,3976501464.843750,1.766868750846e+02,-3.533737501691e+01,1.817103016589e+02,-2.047320171271e+01,1.804253168573e+02,-2.025592897840e+01,1.804399484707e+02,-2.025688098520e+01
2330,21718,3976684570.312500,2.473616251184e+02,-1.060121250507e+02,2.591930985003e+02,-8.600225412661e+01,2.574016467085e+02,-8.529447626558e+01,2.574228598769e+02,-8.530042572622e+01
2331,21719,3976867675.781250,2.473616251184e+02,1.060121250507e+02,2.410956542551e+02,1.282021974933e+02,2.393649759962e+02,1.274037672489e+02,2.393840386621e+02,1.274150746996e+02
2332,21720,3977050781.250000,1.060121250507e+02,-1.060121250507e+02,1.161139736346e+02,-9.825617690886e+01,1.153520276634e+02,-9.753289854889e+01,1.153618716346e+02,-9.754047405689e+01
2333,21721,3977233886.718750,-2.473616251184e+02,-1.766868750846e+02,-2.353742733262e+02,-1.992819024445e+02,-2.336899641633e+02,-1.980151089307e+02,-2.337085265885e+02,-1.980323553218e+02
2334,21722,3977416992.187500,-2.473616251184e+02,2.473616251184e+02,-2.705515383409e+02,2.296946811465e+02,-2.688160822942e+02,2.280378252920e+02,-2.688392907351e+02,2.280557656404e+02
2335,21723,3977600097.656250,-1.766868750846e+02,1.766868750846e+02,-1.931148205269e+02,1.642211271738e+02,-1.918902936938e+02,1.630486608955e+02,-1.919069566944e+02,1.630615702798e+02
2336,21724,3977783203.125000,1.766868750846e+02,-3.533737501691e+01,1.815368569529e+02,-2.143333895627e+01,1.803465810803e+02,-2.122025629336e+01,1.803618320811e+02,-2.122135958628e+01
2337,21725,3977966308.593750,-1.766868750846e+02,-2.473616251184e+02,-1.588649602536e+02,-2.643158347600e+02,-1.577233127615e+02,-2.626523587885e+02,-1.577356660036e+02,-2.626751799886e+02
2338,21726,3978149414.062500,1.060121250507e+02,2.473616251184e+02,8.749061392106e+01,2.586026463580e+02,8.682367155041e+01,2.569671309143e+02,8.683009020761e+01,2.569893310838e+02
2339,21727,3978332519.531250,3.533737501691e+01,-2.473616251184e+02,5.537232937595e+01,-2.473362848785e+02,5.511627120310e+01,-2.457351382915e+02,5.512191893858e+01,-2.457559685950e+02
2340,21728,3978515625.000000,1.766868750846e+02,-1.766868750846e+02,1.926351182383e+02,-1.646949669262e+02,1.914839621044e+02,-1.635793094499e+02,1.915010702481e+02,-1.635926723289e+02
2341,21729,3978698730.468750,-2.473616251184e+02,-3.533737501691e+01,-2.473377774789e+02,-5.520990445549e+01,-2.457724529021e+02,-5.496288280517e+01,-2.457935332501e+02,-5.496857262443e+01
2342,21730,3978881835.937500,-2.473616251184e+02,1.766868750846e+02,-2.639659733378e+02,1.592510709352e+02,-2.624004803789e+02,1.581646312702e+02,-2.624239385591e+02,1.581774185921e+02
2343,21731,3979064941.406250,1.060121250507e+02,2.473616251184e+02,8.788147671549e+01,2.583845751577e+02,8.724380437669e+01,2.568439702930e+02,8.725047803299e+01,2.568668056407e+02
2344,21732,3979248046.875000,1.060121250507e+02,-3.533737501691e+01,1.099405826651e+02,-2.750475671737e+01,1.092890682383e+02,-2.729568897348e+01,1.092988028541e+02,-2.729768134521e+01
2345,21733,3979431152.343750,1.060121250507e+02,-3.533737501691e+01,1.099329917796e+02,-2.755457606492e+01,1.092894276603e+02,-2.734718418966e+01,1.092992177637e+02,-2.734919492584e+01
2346,21734,3979614257.812500,-1.766868750846e+02,-1.060121250507e+02,-1.705566057099e+02,-1.207702567634e+02,-1.695058526815e+02,-1.201272304547e+02,-1.695205083703e+02,-1.201385794139e+02
2347,21735,3979797363.281250,1.060121250507e+02,1.060121250507e+02,9.913569829797e+01,1.153087643235e+02,9.851423603233e+01,1.146779292306e+02,9.852263411422e+01,1.146885822821e+02
2348,21736,3979980468.750000,-1.766868750846e+02,-1.060121250507e+02,-1.706777369972e+02,-1.206292859309e+02,-1.696506861740e+02,-1.200043671479e+02,-1.696655276398e+02,-1.200158276541e+02
2349,21737,3980163574.218750,-2.473616251184e+02,1.060121250507e+02,-2.581134993280e+02,8.871120046365e+01,-2.566856423131e+02,8.810659734539e+01,-2.567092480655e+02,8.811361527930e+01
2350,21738,3980346679.687500,-1.766868750846e+02,-2.473616251184e+02,-1.604372403914e+02,-2.631836060524e+02,-1.594355196924e+02,-2.617740123362e+02,-1.594490668985e+02,-2.617984827144e+02
2351,21739,3980529785.156250,2.473616251184e+02,-3.533737501691e+01,2.526923466575e+02,-1.775463464606e+01,2.513030861568e+02,-1.755682182403e+01,2.513261940176e+02,-1.755748157473e+01
2352,21740,3980712890.625000,1.060121250507e+02,-3.533737501691e+01,1.097139317090e+02,-2.813721982821e+01,1.091265674165e+02,-2.794044237941e+01,1.091367345566e+02,-2.794260596935e+01
2353,21741,3980895996.093750,-2.473616251184e+02,2.473616251184e+02,-2.675120648486e+02,2.326203151727e+02,-2.661635322642e+02,2.312622734852e+02,-2.661890835191e+02,2.312827084953e+02
2354,21742,3981079101.562500,1.060121250507e+02,1.766868750846e+02,9.483014798518e+01,1.860121746736e+02,9.425283502172e+01,1.850611867303e+02,9.426092243153e+01,1.850787959064e+02
2355,21743,3981262207.031250,2.473616251184e+02,-3.533737501691e+01,2.525257819391e+02,-1.850964178636e+01,2.512090001132e+02,-1.831291767353e+01,2.512326184343e+02,-1.831368473551e+01
2356,21744,3981445312.500000,-1.060121250507e+02,-1.060121250507e+02,-9.982320972504e+01,-1.145298216320e+02,-9.926159794078e+01,-1.139767402242e+02,-9.927052337355e+01,-1.139878587979e+02
2357,21745,3981628417.968750,1.060121250507e+02,-3.533737501691e+01,1.096246565069e+02,-2.839809372973e+01,1.090764366586e+02,-2.820989966037e+01,1.090868811134e+02,-2.821216093525e+01
2358,21746,3981811523.437500,1.060121250507e+02,1.766868750846e+02,9.501185465606e+01,1.859494453108e+02,9.446022798169e+01,1.850510258026e+02,9.446852988330e+01,1.850690170635e+02
2359,21747,3981994628.906250,1.766868750846e+02,3.533737501691e+01,1.762261086257e+02,4.786513647373e+01,1.753325152265e+02,4.769713397171e+01,1.753491338964e+02,4.770236674682e+01
2360,21748,3982177734.375000,-1.060121250507e+02,1.060121250507e+02,-1.143975602452e+02,9.997059180302e+01,-1.138771844019e+02,9.943617964947e+01,-1.138885302630e+02,9.944532799537e+01
2361,21749,3982360839.843750,3.533737501691e+01,-3.533737501691e+01,3.810695765676e+01,-3.334365047459e+01,3.793627991643e+01,-3.316773972066e+01,3.794007949512e+01,-3.317080866236e+01
2362,21750,3982543945.312500,-1.060121250507e+02,1.766868750846e+02,-1.189617887587e+02,1.715363904464e+02,-1.184638508262e+02,1.706737396918e+02,-1.184760311784e+02,1.706899108326e+02
2363,21751,3982727050.781250,-1.060121250507e+02,2.473616251184e+02,-1.235113445791e+02,2.430307705999e+02,-1.230285544878e+02,2.418431650580e+02,-1.230415125609e+02,2.418663751057e+02
2364,21752,3982910156.250000,3.533737501691e+01,-3.533737501691e+01,3.803020921618e+01,-3.340389611395e+01,3.786781903511e+01,-3.323465274060e+01,3.787167151735e+01,-3.323778044938e+01
2365,21753,3983093261.718750,-1.766868750846e+02,-2.473616251184e+02,-1.625477755268e+02,-2.614168384296e+02,-1.617052442685e+02,-2.602920981183e+02,-1.617202594921e+02,-2.603184628699e+02
2366,21754,3983276367.187500,-1.766868750846e+02,-1.766868750846e+02,-1.672268457225e+02,-1.898080009437e+02,-1.664028022050e+02,-1.890238370163e+02,-1.664186388459e+02,-1.890432672811e+02
2367,21755,3983459472.656250,-1.766868750846e+02,-1.060121250507e+02,-1.717895811442e+02,-1.182315362518e+02,-1.709851464012e+02,-1.177779017227e+02,-1.710017979084e+02,-1.177903246747e+02
2368,21756,3983642578.125000,-3.533737501691e+01,3.533737501691e+01,-3.788729953206e+01,3.348715625513e+01,-3.773600698626e+01,3.332677410702e+01,-3.773992601891e+01,3.332998130351e+01
2369,21757,3983825683.593750,-2.473616251184e+02,-1.060121250507e+02,-2.432402353162e+02,-1.222346910967e+02,-2.421522975269e+02,-1.218083414212e+02,-2.421763045289e+02,-1.218215645581e+02
2370,21758,3984008789.062500,-3.533737501691e+01,-3.533737501691e+01,-3.352851532110e+01,-3.781409312136e+01,-3.337255189261e+01,-3.766829237907e+01,-3.337579910368e+01,-3.767224446141e+01
2371,21759,3984191894.531250,1.766868750846e+02,1.060121250507e+02,1.719746225728e+02,1.176583669262e+02,1.712164807919e+02,1.172394362903e+02,1.712335182077e+02,1.172520532936e+02
2372,21760,3984375000.000000,-1.060121250507e+02,1.766868750846e+02,-1.175888583517e+02,1.720210626549e+02,-1.171782088342e+02,1.712744130795e+02,-1.171908817344e+02,1.712915471595e+02
2373,21761,3984558105.468750,3.533737501691e+01,-1.766868750846e+02,4.617254512387e+01,-1.762671354287e+02,4.605738880237e+01,-1.755433428840e+02,4.606280343250e+01,-1.755612768181e+02
2374,21762,3984741210.937500,-3.533737501691e+01,-1.766868750846e+02,-2.524652568964e+01,-1.804559003691e+02,-2.507585554790e+01,-1.797557410567e+02,-2.507777597801e+01,-1.797744736693e+02
2375,21763,3984924316.406250,-3.533737501691e+01,1.060121250507e+02,-4.188832799245e+01,1.049530808421e+02,-4.176778877184e+01,1.045305735764e+02,-4.177253674827e+01,1.045413092956e+02
2376,21764,3985107421.875000,3.533737501691e+01,2.473616251184e+02,2.134448198624e+01,2.517659714024e+02,2.116384095744e+01,2.508175008364e+02,2.116510960386e+01,2.508438529207e+02
2377,21765,3985290527.343750,1.060121250507e+02,3.533737501691e+01,1.050015494645e+02,4.172087595632e+01,1.045930033988e+02,4.160660553342e+01,1.046038574096e+02,4.161138117407e+01
2378,21766,3985473632.812500,-2.473616251184e+02,1.766868750846e+02,-2.596223061499e+02,1.644588658251e+02,-2.587352946138e+02,1.637531665260e+02,-2.587632904369e+02,1.637695151369e+02
2379,21767,3985656738.281250,1.060121250507e+02,-1.766868750846e+02,1.167787378013e+02,-1.724841694773e+02,1.164264908776e+02,-1.718170066568e+02,1.164395215497e+02,-1.718348380612e+02
2380,21768,3985839843.750000,1.060121250507e+02,1.060121250507e+02,1.012334710730e+02,1.127725574059e+02,1.008311452728e+02,1.124140674914e+02,1.008414968006e+02,1.124264631051e+02
2381,21769,3986022949.218750,1.060121250507e+02,3.533737501691e+01,1.051038375826e+02,4.134963369854e+01,1.047230450604e+02,4.124781391312e+01,1.047341375181e+02,4.125264026538e+01
2382,21770,3986206054.687500,3.533737501691e+01,2.473616251184e+02,2.249259023483e+01,2.515396950785e+02,2.231662090989e+01,2.506930326366e+02,2.231808218169e+01,2.507201782126e+02
2383,21771,3986389160.156250,3.533737501691e+01,-1.060121250507e+02,4.127216984626e+01,-1.051249403265e+02,4.117608818448e+01,-1.047579992954e+02,4.118095102827e+01,-1.047692078815e+02
2384,21772,3986572265.625000,-2.473616251184e+02,-1.766868750846e+02,-2.403654752677e+02,-1.913153059022e+02,-2.395039578202e+02,-1.907848752455e+02,-2.395293465463e+02,-1.908065794192e+02
2385,21773,3986755371.093750,3.533737501691e+01,2.473616251184e+02,2.275659243883e+01,2.514866689772e+02,2.258422169229e+01,2.506899709646e+02,2.258574816792e+01,2.507175202427e+02
2386,21774,3986938476.562500,-1.060121250507e+02,-1.766868750846e+02,-9.783193435934e+01,-1.838061247297e+02,-9.745221411970e+01,-1.832679946548e+02,-9.746224983335e+01,-1.832885390700e+02
2387,21775,3987121582.031250,-2.473616251184e+02,-2.473616251184e+02,-2.370305728639e+02,-2.622223630013e+02,-2.361984812626e+02,-2.615103434264e+02,-2.362236227425e+02,-2.615401666209e+02
2388,21776,3987304687.500000,-3.533737501691e+01,-3.533737501691e+01,-3.390076148334e+01,-3.741686856025e+01,-3.378399641158e+01,-3.731774016892e+01,-3.378761095564e+01,-3.732201633467e+01
2389,21777,3987487792.968750,2.473616251184e+02,1.766868750846e+02,2.410131028303e+02,1.903001957699e+02,2.402285891376e+02,1.898355466065e+02,2.402547059995e+02,1.898576601629e+02
2390,21778,3987670898.437500,-2.473616251184e+02,1.060121250507e+02,-2.546072383671e+02,9.523587251716e+01,-2.539121927388e+02,9.486106526712e+01,-2.539410512136e+02,9.487075287396e+01
2391,21779,3987854003.906250,2.473616251184e+02,-3.533737501691e+01,2.511994199674e+02,-2.421407986435e+01,2.505023279530e+02,-2.404657115685e+01,2.505306711070e+02,-2.404833619340e+01
2392,21780,3988037109.375000,-2.473616251184e+02,1.766868750846e+02,-2.575395764676e+02,1.670715417822e+02,-2.568977862111e+02,1.665104078012e+02,-2.569275279107e+02,1.665283059594e+02
2393,21781,3988220214.843750,-1.060121250507e+02,-3.533737501691e+01,-1.053743801149e+02,-4.038641511981e+01,-1.050755346917e+02,-4.031970087936e+01,-1.050873464307e+02,-4.032468900664e+01
2394,21782,3988403320.312500,1.766868750846e+02,2.473616251184e+02,1.673391534061e+02,2.573585968940e+02,1.667988416389e+02,2.567504832887e+02,1.668169533454e+02,2.567804869292e+02
2395,21783,3988586425.781250,3.533737501691e+01,-1.766868750846e+02,4.335661509792e+01,-1.767185463512e+02,4.331572383938e+01,-1.762496523947e+02,4.332136902717e+01,-1.762697475409e+02
2396,21784,3988769531.250000,-2.473616251184e+02,2.473616251184e+02,-2.602216828714e+02,2.389112778194e+02,-2.596676557136e+02,2.382128144723e+02,-2.596985441872e+02,2.382393430350e+02
2397,21785,3988952636.718750,-2.473616251184e+02,-1.060121250507e+02,-2.450594055235e+02,-1.174822031689e+02,-2.444177034756e+02,-1.172938598755e+02,-2.444456192952e+02,-1.173083932118e+02
2398,21786,3989135742.187500,1.766868750846e+02,2.473616251184e+02,1.678443784040e+02,2.570140409262e+02,1.673456321661e+02,2.564725529324e+02,1.673641700860e+02,2.565030825787e+02
2399,21787,3989318847.656250,2.473616251184e+02,3.533737501691e+01,2.480960840851e+02,4.598005478575e+01,2.475067486899e+02,4.597241792639e+01,2.475355610763e+02,4.597873755238e+01
2400,21788,3989501953.125000,2.473616251184e+02,3.533737501691e+01,2.481099479436e+02,4.588663171306e+01,2.475362732813e+02,4.588211726587e+01,2.475652238797e+02,4.588845134277e+01
2401,21789,3989685058.593750,-1.766868750846e+02,-1.766868750846e+02,-1.710230984783e+02,-1.855088297366e+02,-1.705775008527e+02,-1.851728665797e+02,-1.705969629215e+02,-1.851953986839e+02
2402,21790,3989868164.062500,-2.473616251184e+02,-1.060121250507e+02,-2.452671362777e+02,-1.170062843530e+02,-2.447024897516e+02,-1.168561275538e+02,-2.447311046239e+02,-1.168709284392e+02
2403,21791,3990051269.531250,-2.473616251184e+02,-3.533737501691e+01,-2.481572893379e+02,-4.558134608263e+01,-2.476303414807e+02,-4.558613307574e+01,-2.476597081502e+02,-4.559250703648e+01
2404,21792,3990234375.000000,3.533737501691e+01,-1.060121250507e+02,3.983077733477e+01,-1.055726940260e+02,3.979338656209e+01,-1.053470092248e+02,3.979855329656e+01,-1.053594826248e+02
2405,21793,3990417480.468750,2.473616251184e+02,2.473616251184e+02,2.400329484620e+02,2.591525227194e+02,2.394679917197e+02,2.587484235705e+02,2.394958396380e+02,2.587804758412e+02
2406,21794,3990600585.937500,2.473616251184e+02,-3.533737501691e+01,2.509405369141e+02,-2.628148447226e+01,2.504831739346e+02,-2.613311198481e+01,2.505135612561e+02,-2.613532508310e+01
2407,21795,3990783691.406250,1.766868750846e+02,-1.766868750846e+02,1.848580309076e+02,-1.717268216873e+02,1.845928905736e+02,-1.713441169218e+02,1.846159599974e+02,-1.713642314890e+02
2408,21796,3990966796.875000,3.533737501691e+01,-2.473616251184e+02,4.466751172549e+01,-2.483306861089e+02,4.468812622686e+01,-2.478807623768e+02,4.469451575654e+01,-2.479108375925e+02
2409,21797,3991149902.343750,-1.060121250507e+02,1.766868750846e+02,-1.133173969857e+02,1.745034142331e+02,-1.131962531980e+02,1.741655265680e+02,-1.132107845537e+02,1.741864437590e+02
2410,21798,3991333007.812500,1.060121250507e+02,3.533737501691e+01,1.057377352575e+02,3.940760095970e+01,1.055510672249e+02,3.938573574027e+01,1.055639119152e+02,3.939098324384e+01
2411,21799,3991516113.281250,1.060121250507e+02,-1.060121250507e+02,1.106800222113e+02,-1.032997246505e+02,1.105486579905e+02,-1.030950786655e+02,1.105627168983e+02,-1.031074082877e+02
2412,21800,3991699218.750000,1.060121250507e+02,-2.473616251184e+02,1.154746167230e+02,-2.460166699120e+02,1.153993709066e+02,-2.456029573563e+02,1.154146313747e+02,-2.456330236748e+02
2413,21801,3991882324.218750,-1.766868750846e+02,2.473616251184e+02,-1.866803446520e+02,2.436941214607e+02,-1.865090253949e+02,2.432704738095e+02,-1.865332104024e+02,2.433001145554e+02
2414,21802,3992065429.687500,-2.473616251184e+02,3.533737501691e+01,-2.508126960055e+02,2.745583658254e+01,-2.504788691746e+02,2.731872252159e+01,-2.505103543802e+02,2.732119830621e+01
2415,21803,3992248535.156250,1.766868750846e+02,-1.060121250507e+02,1.817079291089e+02,-1.012201982407e+02,1.815092798501e+02,-1.010151953339e+02,1.815325018634e+02,-1.010272203501e+02
2416,21804,3992431640.625000,1.060121250507e+02,3.533737501691e+01,1.058059196817e+02,3.901209300206e+01,1.056578041074e+02,3.900510970703e+01,1.056710098387e+02,3.901043866130e+01
2417,21805,3992614746.093750,-3.533737501691e+01,-2.473616251184e+02,-2.794450807025e+01,-2.505293922170e+02,-2.781186360510e+01,-2.502413971018e+02,-2.781444770425e+01,-2.502732650166e+02
2418,21806,3992797851.562500,-1.766868750846e+02,3.533737501691e+01,-1.791887309510e+02,3.025454958037e+01,-1.789975356112e+02,3.014922589494e+01,-1.790204674315e+02,3.015239250187e+01
2419,21807,3992980957.031250,-2.473616251184e+02,1.766868750846e+02,-2.545361589082e+02,1.707216825303e+02,-2.543303813398e+02,1.704373938766e+02,-2.543635858201e+02,1.704582523138e+02
2420,21808,3993164062.500000,-1.060121250507e+02,-2.473616251184e+02,-9.960234592964e+01,-2.523874591414e+02,-9.940122679852e+01,-2.521708093326e+02,-9.941305354613e+01,-2.522036068338e+02
2421,21809,3993347167.968750,1.060121250507e+02,2.473616251184e+02,9.970482841618e+01,2.523476514407e+02,9.950952415141e+01,2.521460404223e+02,9.952141939821e+01,2.521789732004e+02
2422,21810,3993530273.437500,-1.766868750846e+02,-3.533737501691e+01,-1.770622441030e+02,-4.063686563660e+01,-1.768874010128e+02,-4.067062655159e+01,-1.769101834653e+02,-4.067656884367e+01
2423,21811,3993713378.906250,-3.533737501691e+01,-1.060121250507e+02,-3.264307022818e+01,-1.078318855216e+02,-3.257297903651e+01,-1.077545068522e+02,-3.257681310916e+01,-1.077686610532e+02
2424,21812,3993896484.375000,-3.533737501691e+01,1.060121250507e+02,-3.854186917846e+01,1.058672155554e+02,-3.855382183548e+01,1.057694747874e+02,-3.855926302394e+01,1.057831595497e+02
2425,21813,3994079589.843750,-1.766868750846e+02,-3.533737501691e+01,-1.771104366500e+02,-4.039231945797e+01,-1.769668319964e+02,-4.043344380019e+01,-1.769899164150e+02,-4.043942207450e+01
