subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1858,21246,3890258789.062500,-1.060121250507e+02,1.060121250507e+02,-1.166598568402e+02,1.040819317283e+02,-1.130969130313e+02,1.008358807522e+02,-1.130456680628e+02,1.007823075619e+02
1859,21247,3890441894.531250,-1.766868750846e+02,3.533737501691e+01,-1.860497845156e+02,2.629179848394e+01,-1.803249765745e+02,2.542187883328e+01,-1.802376351718e+02,2.540242330616e+01
1860,21248,3890625000.000000,-2.473616251184e+02,2.473616251184e+02,-2.722490952090e+02,2.428075037859e+02,-2.639408253190e+02,2.352408053069e+02,-2.638201221635e+02,2.351148341831e+02
1861,21249,3890808105.468750,2.473616251184e+02,3.533737501691e+01,2.554201070091e+02,5.153355636019e+01,2.475389168352e+02,5.002877498383e+01,2.474146861446e+02,5.001367344933e+01
1862,21250,3890991210.937500,-1.060121250507e+02,1.060121250507e+02,-1.166965064944e+02,1.040387825780e+02,-1.131381699949e+02,1.007991737999e+02,-1.130859567617e+02,1.007447735098e+02
1863,21251,3891174316.406250,-1.766868750846e+02,1.060121250507e+02,-1.903661633457e+02,9.958100006263e+01,-1.845414003614e+02,9.645622166471e+01,-1.844532111777e+02,9.640100214553e+01
1864,21252,3891357421.875000,1.766868750846e+02,1.060121250507e+02,1.772740199361e+02,1.213099246777e+02,1.717834428820e+02,1.176362376689e+02,1.716929381843e+02,1.175840604045e+02
1865,21253,3891540527.343750,-2.473616251184e+02,-3.533737501691e+01,-2.551149197361e+02,-5.246622220580e+01,-2.472560029861e+02,-5.093533936598e+01,-2.471298202202e+02,-5.091935523403e+01
1866,21254,3891723632.812500,-2.473616251184e+02,2.473616251184e+02,-2.733171324058e+02,2.412843033120e+02,-2.649966554706e+02,2.337828680303e+02,-2.648720698951e+02,2.336546563751e+02
1867,21255,3891906738.281250,-1.060121250507e+02,3.533737501691e+01,-1.125801959600e+02,2.974963542021e+01,-1.091321421591e+02,2.879981254881e+01,-1.090779888817e+02,2.878098822715e+01
1868,21256,3892089843.750000,-3.533737501691e+01,1.766868750846e+02,-4.854077820135e+01,1.813633648452e+02,-4.710886921908e+01,1.757801869596e+02,-4.709173958522e+01,1.756889685522e+02
1869,21257,3892272949.218750,-1.060121250507e+02,2.473616251184e+02,-1.267918190645e+02,2.501103715696e+02,-1.229815616114e+02,2.423951392072e+02,-1.229281827887e+02,2.422666003345e+02
1870,21258,3892456054.687500,3.533737501691e+01,1.766868750846e+02,2.488241982820e+01,1.860888828222e+02,2.405952490336e+01,1.803894566425e+02,2.404018568730e+01,1.802979170208e+02
1871,21259,3892639160.156250,-1.060121250507e+02,-1.766868750846e+02,-9.833498769636e+01,-1.908496826180e+02,-9.525916155633e+01,-1.850305695715e+02,-9.520294760512e+01,-1.849390368848e+02
1872,21260,3892822265.625000,1.766868750846e+02,-1.060121250507e+02,1.908661083419e+02,-9.830087329434e+01,1.850492659340e+02,-9.522752094043e+01,1.849573442330e+02,-9.517112796166e+01
1873,21261,3893005371.093750,1.766868750846e+02,-1.060121250507e+02,1.908868262434e+02,-9.825959341613e+01,1.850721586513e+02,-9.518895119442e+01,1.849798462106e+02,-9.513238315891e+01
1874,21262,3893188476.562500,1.766868750846e+02,3.533737501691e+01,1.812562798759e+02,4.898252827449e+01,1.756920057182e+02,4.754128790078e+01,1.755986589448e+02,4.752335134188e+01
1875,21263,3893371582.031250,-3.533737501691e+01,1.766868750846e+02,-4.925835920720e+01,1.811973739379e+02,-4.780940481595e+01,1.756375642893e+02,-4.779122941305e+01,1.755438788157e+02
1876,21264,3893554687.500000,1.766868750846e+02,1.060121250507e+02,1.760201583161e+02,1.230129209393e+02,1.705977783758e+02,1.193075692784e+02,1.705036055848e+02,1.192515749259e+02
1877,21265,3893737792.968750,-1.766868750846e+02,-3.533737501691e+01,-1.810783030331e+02,-4.980982087950e+01,-1.755275616962e+02,-4.834549851277e+01,-1.754332023766e+02,-4.832684281797e+01
1878,21266,3893920898.437500,3.533737501691e+01,2.473616251184e+02,1.805047487636e+01,2.598323885750e+02,1.741561068166e+01,2.519003733828e+02,1.739661718333e+01,2.517678204165e+02
1879,21267,3894104003.906250,-2.473616251184e+02,-1.060121250507e+02,-2.490655309722e+02,-1.290822842602e+02,-2.414191728961e+02,-1.252208856793e+02,-2.412861381967e+02,-1.251637800666e+02
1880,21268,3894287109.375000,-1.766868750846e+02,-1.766868750846e+02,-1.701696087655e+02,-1.971793911536e+02,-1.649131238511e+02,-1.912165840854e+02,-1.648178128203e+02,-1.911210855366e+02
1881,21269,3894470214.843750,3.533737501691e+01,1.766868750846e+02,2.320469816100e+01,1.863732418438e+02,2.243708148056e+01,1.806960703991e+02,2.241806216809e+01,1.806002833007e+02
1882,21270,3894653320.312500,3.533737501691e+01,-2.473616251184e+02,5.570587749619e+01,-2.544141050812e+02,5.408939106343e+01,-2.466404701323e+02,5.406992735045e+01,-2.465059428073e+02
1883,21271,3894836425.781250,-1.766868750846e+02,-2.473616251184e+02,-1.646461867002e+02,-2.706914198208e+02,-1.595428248636e+02,-2.624968611639e+02,-1.594466505587e+02,-2.623615926598e+02
1884,21272,3895019531.250000,-3.533737501691e+01,-3.533737501691e+01,-3.400611554055e+01,-3.945253751959e+01,-3.295792394712e+01,-3.826208500054e+01,-3.293861085088e+01,-3.824266860207e+01
1885,21273,3895202636.718750,-1.766868750846e+02,1.060121250507e+02,-1.919130189180e+02,9.639926819338e+01,-1.861033017366e+02,9.340383015011e+01,-1.860058944519e+02,9.334589455182e+01
1886,21274,3895385742.187500,3.533737501691e+01,-2.473616251184e+02,5.626475131557e+01,-2.542999159324e+02,5.463502816519e+01,-2.465468977846e+02,5.461483319710e+01,-2.464104384342e+02
1887,21275,3895568847.656250,3.533737501691e+01,-3.533737501691e+01,3.955121006577e+01,-3.390121914916e+01,3.835977402933e+01,-3.285795020954e+01,3.834007283540e+01,-3.283849205110e+01
1888,21276,3895751953.125000,3.533737501691e+01,-1.060121250507e+02,4.530188796096e+01,-1.073164193930e+02,4.396001446261e+01,-1.040414439067e+02,4.393992835473e+01,-1.039826360498e+02
1889,21277,3895935058.593750,1.766868750846e+02,2.473616251184e+02,1.633699397136e+02,2.715321519667e+02,1.583222480282e+02,2.633399366132e+02,1.582248184782e+02,2.632010385599e+02
1890,21278,3896118164.062500,-1.766868750846e+02,-3.533737501691e+01,-1.806868044080e+02,-5.137030867687e+01,-1.751872811973e+02,-4.986947970796e+01,-1.750885083257e+02,-4.984871708623e+01
1891,21279,3896301269.531250,-2.473616251184e+02,1.060121250507e+02,-2.659611448773e+02,8.939616065362e+01,-2.579239991956e+02,8.659961145303e+01,-2.577842872044e+02,8.654155702712e+01
1892,21280,3896484375.000000,-3.533737501691e+01,-1.766868750846e+02,-2.169497748241e+01,-1.866159951864e+02,-2.097749671255e+01,-1.809668687926e+02,-2.095879155689e+01,-1.808669442443e+02
1893,21281,3896667480.468750,-1.060121250507e+02,-1.766868750846e+02,-9.494728267932e+01,-1.927377599248e+02,-9.200942154761e+01,-1.869302125014e+02,-9.195076394996e+01,-1.868293622605e+02
1894,21282,3896850585.937500,1.766868750846e+02,-2.473616251184e+02,2.051742758816e+02,-2.416385385017e+02,1.990410059221e+02,-2.342579466675e+02,1.989385271375e+02,-2.341188999944e+02
1895,21283,3897033691.406250,1.060121250507e+02,2.473616251184e+02,8.833630584617e+01,2.663821994426e+02,8.557838267585e+01,2.583519255153e+02,8.552021155781e+01,2.582099239297e+02
1896,21284,3897216796.875000,1.060121250507e+02,-1.060121250507e+02,1.195576230330e+02,-1.007035879755e+02,1.159753859061e+02,-9.762061970117e+01,1.159137152999e+02,-9.756101470883e+01
1897,21285,3897399902.343750,-1.060121250507e+02,-1.060121250507e+02,-1.006024039559e+02,-1.196077437532e+02,-9.752443122250e+01,-1.160262818027e+02,-9.746469021929e+01,-1.159643546598e+02
1898,21286,3897583007.812500,2.473616251184e+02,-1.766868750846e+02,2.728159624271e+02,-1.611164712690e+02,2.646303226458e+02,-1.561641016111e+02,2.644859973199e+02,-1.560650770174e+02
1899,21287,3897766113.281250,-1.060121250507e+02,3.533737501691e+01,-1.132718151261e+02,2.703073723030e+01,-1.098626168068e+02,2.617872432583e+01,-1.098009872502e+02,2.615953033493e+01
1900,21288,3897949218.750000,3.533737501691e+01,-1.766868750846e+02,5.289178867647e+01,-1.801371324641e+02,5.135474290706e+01,-1.746882580336e+02,5.133214446662e+01,-1.745863176942e+02
1901,21289,3898132324.218750,1.060121250507e+02,-1.060121250507e+02,1.198516368251e+02,-1.001866473181e+02,1.162722100425e+02,-9.712912504356e+01,1.162092355436e+02,-9.706885270013e+01
1902,21290,3898315429.687500,-1.766868750846e+02,-1.766868750846e+02,-1.667838481308e+02,-1.999375606881e+02,-1.616971556437e+02,-1.939702892895e+02,-1.615964922294e+02,-1.938648493914e+02
1903,21291,3898498535.156250,-2.473616251184e+02,1.060121250507e+02,-2.667581046117e+02,8.654086490576e+01,-2.587583298693e+02,8.385089227892e+01,-2.586120593335e+02,8.379238973654e+01
1904,21292,3898681640.625000,-2.473616251184e+02,-2.473616251184e+02,-2.329536200805e+02,-2.804293281316e+02,-2.258580729115e+02,-2.720709930034e+02,-2.257165641481e+02,-2.719220276912e+02
1905,21293,3898864746.093750,3.533737501691e+01,-1.060121250507e+02,4.695618575679e+01,-1.065785606083e+02,4.557932324099e+01,-1.033606384520e+02,4.555682562026e+01,-1.032987484156e+02
1906,21294,3899047851.562500,1.766868750846e+02,1.766868750846e+02,1.660423563204e+02,2.006373265716e+02,1.609915968220e+02,1.946654657499e+02,1.608900921502e+02,1.945581219928e+02
1907,21295,3899230957.031250,-1.766868750846e+02,-1.060121250507e+02,-1.729240819347e+02,-1.273445311134e+02,-1.676938893551e+02,-1.235786001133e+02,-1.675909182397e+02,-1.235127660069e+02
1908,21296,3899414062.500000,2.473616251184e+02,1.766868750846e+02,2.392585145069e+02,2.076744200676e+02,2.320170225956e+02,2.015236417019e+02,2.318729324151e+02,2.014142957837e+02
1909,21297,3899597167.968750,-2.473616251184e+02,-1.766868750846e+02,-2.391986035760e+02,-2.077334440497e+02,-2.319640710786e+02,-2.015853796250e+02,-2.318195749478e+02,-2.014756176338e+02
1910,21298,3899780273.437500,1.766868750846e+02,1.060121250507e+02,1.728122123183e+02,1.274738896039e+02,1.675965666800e+02,1.237123312643e+02,1.674927052231e+02,1.236457195988e+02
1911,21299,3899963378.906250,1.060121250507e+02,-1.766868750846e+02,1.275169874685e+02,-1.727749010204e+02,1.237569384198e+02,-1.675641659023e+02,1.236900684245e+02,-1.674600095174e+02
1912,21300,3900146484.375000,2.473616251184e+02,1.060121250507e+02,2.460294086629e+02,1.346455887768e+02,2.386299311651e+02,1.306987681003e+02,2.384829258866e+02,1.306302988364e+02
1913,21301,3900329589.843750,-1.766868750846e+02,-3.533737501691e+01,-1.797345562652e+02,-5.437328280371e+01,-1.743470965463e+02,-5.280650322891e+01,-1.742410262134e+02,-5.278176780614e+01
1914,21302,3900512695.312500,-3.533737501691e+01,1.060121250507e+02,-4.734077718888e+01,1.063983892608e+02,-4.596161748569e+01,1.032066819825e+02,-4.593811836430e+01,1.031431307044e+02
1915,21303,3900695800.781250,-1.766868750846e+02,-2.473616251184e+02,-1.581890269054e+02,-2.744672016985e+02,-1.533817469108e+02,-2.663301358218e+02,-1.532793269709e+02,-2.661762090567e+02
1916,21304,3900878906.250000,1.766868750846e+02,1.060121250507e+02,1.724472535541e+02,1.279491223888e+02,1.672656604079e+02,1.241904988856e+02,1.671601175679e+02,1.241222118269e+02
1917,21305,3901062011.718750,1.060121250507e+02,1.766868750846e+02,9.181634541646e+01,1.941064066283e+02,8.901914455576e+01,1.883542855131e+02,8.895806358114e+01,1.882439777505e+02
1918,21306,3901245117.187500,1.766868750846e+02,-1.060121250507e+02,1.941884851999e+02,-9.162372280844e+01,1.884383883624e+02,-8.883436900194e+01,1.883276778748e+02,-8.877323385623e+01
1919,21307,3901428222.656250,2.473616251184e+02,2.473616251184e+02,2.305859633366e+02,2.823266613749e+02,2.236378395785e+02,2.740046440729e+02,2.234913068877e+02,2.738468303853e+02
1920,21308,3901611328.125000,3.533737501691e+01,2.473616251184e+02,1.051237513701e+01,2.601526698437e+02,1.011639489218e+01,2.524255290357e+02,1.010042725474e+01,2.522720771758e+02
1921,21309,3901794433.593750,-2.473616251184e+02,1.766868750846e+02,-2.752205009540e+02,1.567648603248e+02,-2.670991864126e+02,1.520218397861e+02,-2.669418172039e+02,1.519185400358e+02
1922,21310,3901977539.062500,2.473616251184e+02,-1.766868750846e+02,2.753627757666e+02,-1.564907316994e+02,2.672437747199e+02,-1.517595673777e+02,2.670858233794e+02,-1.516561477587e+02
1923,21311,3902160644.531250,1.766868750846e+02,3.533737501691e+01,1.792935859148e+02,5.569928177839e+01,1.739608598397e+02,5.410580139597e+01,1.738517913786e+02,5.407928718079e+01
1924,21312,3902343750.000000,-2.473616251184e+02,-1.060121250507e+02,-2.448836703402e+02,-1.366465708239e+02,-2.375866122071e+02,-1.326779766634e+02,-2.374349421318e+02,-1.326053808221e+02
1925,21313,3902526855.468750,2.473616251184e+02,-2.473616251184e+02,2.832147798867e+02,-2.295196114973e+02,2.749070540124e+02,-2.226361559863e+02,2.747456726755e+02,-2.224877834034e+02
1926,21314,3902709960.937500,3.533737501691e+01,-1.060121250507e+02,4.816084085863e+01,-1.060294386938e+02,4.677083491701e+01,-1.028787390277e+02,4.674581895360e+01,-1.028131096095e+02
1927,21315,3902893066.406250,-2.473616251184e+02,3.533737501691e+01,-2.602368535738e+02,9.639204629231e+00,-2.525514155274e+02,9.270776842770e+00,-2.523946732732e+02,9.255203052335e+00
1928,21316,3903076171.875000,-1.766868750846e+02,-1.766868750846e+02,-1.637685574634e+02,-2.024734903401e+02,-1.588691551715e+02,-1.965492658787e+02,-1.587624141687e+02,-1.964328197453e+02
1929,21317,3903259277.343750,-2.473616251184e+02,3.533737501691e+01,-2.602232053368e+02,9.366311593222e+00,-2.525512141173e+02,9.006418934252e+00,-2.523935645093e+02,8.990977636929e+00
1930,21318,3903442382.812500,1.766868750846e+02,1.060121250507e+02,1.713170692499e+02,1.294181040376e+02,1.662270262144e+02,1.256594249735e+02,1.661178589862e+02,1.255870432754e+02
1931,21319,3903625488.281250,-3.533737501691e+01,2.473616251184e+02,-6.417704076984e+01,2.523123744112e+02,-6.236859770453e+01,2.448629769862e+02,-6.233886700099e+01,2.447065008458e+02
1932,21320,3903808593.750000,2.473616251184e+02,-1.060121250507e+02,2.680948353105e+02,-8.207634269919e+01,2.602347041017e+02,-7.957573187649e+01,2.600736111479e+02,-7.951542222021e+01
1933,21321,3903991699.218750,-2.473616251184e+02,-2.473616251184e+02,-2.282842914676e+02,-2.840585231171e+02,-2.214835071399e+02,-2.757831862254e+02,-2.213326753957e+02,-2.756173105708e+02
1934,21322,3904174804.687500,3.533737501691e+01,-1.766868750846e+02,5.669638040068e+01,-1.789206550875e+02,5.508902959085e+01,-1.736484879482e+02,5.506082373098e+01,-1.735361854942e+02
1935,21323,3904357910.156250,2.473616251184e+02,1.060121250507e+02,2.438859956018e+02,1.381625909051e+02,2.366863898607e+02,1.341875465854e+02,2.365306120233e+02,1.341113742341e+02
1936,21324,3904541015.625000,-3.533737501691e+01,-2.473616251184e+02,-7.884376469523e+00,-2.601109934310e+02,-7.569649017043e+00,-2.524892357578e+02,-7.555016220734e+00,-2.523284708049e+02
1937,21325,3904724121.093750,-3.533737501691e+01,1.060121250507e+02,-4.897595568385e+01,1.055598657330e+02,-4.757563475587e+01,1.024528048841e+02,-4.754918287208e+01,1.023854270256e+02
1938,21326,3904907226.562500,-1.766868750846e+02,-1.060121250507e+02,-1.702636740280e+02,-1.305494382271e+02,-1.652401215596e+02,-1.267845598254e+02,-1.651292228648e+02,-1.267096637150e+02
1939,21327,3905090332.031250,1.766868750846e+02,-2.473616251184e+02,2.121656476770e+02,-2.348618174832e+02,2.060393586814e+02,-2.279283713609e+02,2.059157125056e+02,-2.277737981143e+02
1940,21328,3905273437.500000,-1.060121250507e+02,3.533737501691e+01,-1.138588594437e+02,2.390975183889e+01,-1.105414503806e+02,2.317489076418e+01,-1.104710752203e+02,2.315565570174e+01
1941,21329,3905456542.968750,1.060121250507e+02,-1.766868750846e+02,1.307614460197e+02,-1.700497223948e+02,1.270009970768e+02,-1.650462684605e+02,1.269253006697e+02,-1.649346358929e+02
1942,21330,3905639648.437500,3.533737501691e+01,-2.473616251184e+02,6.620412012085e+01,-2.515532427858e+02,6.435524733500e+01,-2.441995273932e+02,6.432301464601e+01,-2.440387388633e+02
1943,21331,3905822753.906250,2.473616251184e+02,-2.473616251184e+02,2.855143671763e+02,-2.260173793981e+02,2.772726309210e+02,-2.193437596474e+02,2.771009489940e+02,-2.191904420555e+02
1944,21332,3906005859.375000,1.766868750846e+02,3.533737501691e+01,1.784096608963e+02,5.784737529676e+01,1.732006126107e+02,5.622179972186e+01,1.730855731595e+02,5.619189131236e+01
1945,21333,3906188964.843750,-1.766868750846e+02,3.533737501691e+01,-1.869498363934e+02,1.507469208079e+01,-1.815210394469e+02,1.457643260345e+01,-1.814030208204e+02,1.455986165563e+01
1946,21334,3906372070.312500,2.473616251184e+02,-1.766868750846e+02,2.773033770108e+02,-1.524030362808e+02,2.693004926603e+02,-1.478886238526e+02,2.691298520682e+02,-1.477813047735e+02
1947,21335,3906555175.781250,-1.060121250507e+02,-1.766868750846e+02,-8.783317901339e+01,-1.956775438379e+02,-8.522239258894e+01,-1.900295903985e+02,-8.515905283832e+01,-1.899081172967e+02
1948,21336,3906738281.250000,-1.766868750846e+02,-3.533737501691e+01,-1.782384988555e+02,-5.841241757250e+01,-1.730544915923e+02,-5.677698977780e+01,-1.729383617310e+02,-5.674633197165e+01
1949,21337,3906921386.718750,2.473616251184e+02,2.473616251184e+02,2.247964314089e+02,2.864893532123e+02,2.181963369975e+02,2.782676556730e+02,2.180415250015e+02,2.780924747418e+02
1950,21338,3907104492.187500,1.766868750846e+02,-2.473616251184e+02,2.135637679102e+02,-2.334693586748e+02,2.074622829188e+02,-2.266484007666e+02,2.073338159087e+02,-2.264903829876e+02
1951,21339,3907287597.656250,3.533737501691e+01,-1.060121250507e+02,4.983065472531e+01,-1.050813093540e+02,4.842473075206e+01,-1.020292439265e+02,4.839657194952e+01,-1.019596867743e+02
1952,21340,3907470703.125000,-2.473616251184e+02,-1.766868750846e+02,-2.332243912129e+02,-2.136856675619e+02,-2.264241201941e+02,-2.075930850453e+02,-2.262654964549e+02,-2.074638357661e+02
1953,21341,3907653808.593750,2.473616251184e+02,-1.766868750846e+02,2.777932684820e+02,-1.511785924295e+02,2.698321619859e+02,-1.467302432850e+02,2.696579874540e+02,-1.466219545420e+02
1954,21342,3907836914.062500,2.473616251184e+02,-1.766868750846e+02,2.778110387204e+02,-1.510429874952e+02,2.698576228031e+02,-1.466030226287e+02,2.696829835084e+02,-1.464945771422e+02
1955,21343,3908020019.531250,-3.533737501691e+01,1.766868750846e+02,-5.896578101860e+01,1.778951628620e+02,-5.732632851404e+01,1.727574572029e+02,-5.729463457323e+01,1.726395039309e+02
1956,21344,3908203125.000000,1.060121250507e+02,-1.060121250507e+02,1.229816082087e+02,-9.589834695472e+01,1.194774871846e+02,-9.310229526028e+01,1.194008715202e+02,-9.303513662821e+01
1957,21345,3908386230.468750,-3.533737501691e+01,-1.060121250507e+02,-2.289054192184e+01,-1.139746685784e+02,-2.219660545389e+01,-1.107093975844e+02,-2.217736534663e+01,-1.106357367562e+02
1958,21346,3908569335.937500,2.473616251184e+02,-1.766868750846e+02,2.781140364665e+02,-1.505874111906e+02,2.701852383918e+02,-1.461785913008e+02,2.700086049570e+02,-1.460694652787e+02
1959,21347,3908752441.406250,3.533737501691e+01,-1.766868750846e+02,5.930018477120e+01,-1.778586197665e+02,5.765828538008e+01,-1.727433900847e+02,5.762599443616e+01,-1.726243127396e+02
1960,21348,3908935546.875000,1.060121250507e+02,-1.766868750846e+02,1.323553882991e+02,-1.686901874090e+02,1.286213646503e+02,-1.638193322029e+02,1.285405230258e+02,-1.637032720022e+02
1961,21349,3909118652.343750,-1.060121250507e+02,1.060121250507e+02,-1.232371375780e+02,9.566891648610e+01,-1.197444089223e+02,9.289397036361e+01,-1.196666398493e+02,9.282619186725e+01
1962,21350,3909301757.812500,2.473616251184e+02,-1.766868750846e+02,2.784146075880e+02,-1.501429835586e+02,2.705113198519e+02,-1.457652836010e+02,2.703327133888e+02,-1.456554879274e+02
1963,21351,3909484863.281250,1.766868750846e+02,-1.060121250507e+02,1.962617744467e+02,-8.631752919691e+01,1.906903798582e+02,-8.379182274745e+01,1.905634358545e+02,-8.372720803522e+01
1964,21352,3909667968.750000,1.766868750846e+02,-2.473616251184e+02,2.148410499042e+02,-2.321374769084e+02,2.087932614013e+02,-2.254529600090e+02,2.086591267011e+02,-2.252905630271e+02
1965,21353,3909851074.218750,1.766868750846e+02,2.473616251184e+02,1.497954737082e+02,2.785663998552e+02,1.454417305339e+02,2.706848708945e+02,1.453314566714e+02,2.705048459164e+02
1966,21354,3910034179.687500,2.473616251184e+02,-2.473616251184e+02,2.879783809727e+02,-2.225809371727e+02,2.798614749181e+02,-2.161592883127e+02,2.796774605708e+02,-2.159998101462e+02
1967,21355,3910217285.156250,-1.060121250507e+02,-1.060121250507e+02,-9.525466519264e+01,-1.235181678387e+02,-9.250943059549e+01,-1.200405732099e+02,-9.244102335406e+01,-1.199614478092e+02
1968,21356,3910400390.625000,3.533737501691e+01,-1.060121250507e+02,5.070545216262e+01,-1.046172243524e+02,4.930057062481e+01,-1.016328467625e+02,4.927046781358e+01,-1.015607406069e+02
1969,21357,3910583496.093750,1.766868750846e+02,2.473616251184e+02,1.487215791245e+02,2.790908777866e+02,1.444172186830e+02,2.712297230463e+02,1.443067217875e+02,2.710475854196e+02
1970,21358,3910766601.562500,1.060121250507e+02,-1.766868750846e+02,1.334709322231e+02,-1.677280226172e+02,1.297468617214e+02,-1.629373327798e+02,1.296631761902e+02,-1.628192569233e+02
1971,21359,3910949707.031250,1.766868750846e+02,-1.060121250507e+02,1.967844484098e+02,-8.496928240133e+01,1.912479780925e+02,-8.250355805355e+01,1.911182072319e+02,-8.243876771060e+01
1972,21360,3911132812.500000,1.766868750846e+02,-1.060121250507e+02,1.967997310914e+02,-8.489429008613e+01,1.912692331430e+02,-8.243345173354e+01,1.911391500934e+02,-8.236858231855e+01
1973,21361,3911315917.968750,-3.533737501691e+01,2.473616251184e+02,-7.060514279767e+01,2.501155312175e+02,-6.869400162229e+01,2.430375039351e+02,-6.865546420050e+01,2.428651057218e+02
1974,21362,3911499023.437500,-1.060121250507e+02,3.533737501691e+01,-1.141588247651e+02,2.177097317773e+01,-1.109493854149e+02,2.112082796725e+01,-1.108725517022e+02,2.110173750725e+01
1975,21363,3911682128.906250,1.766868750846e+02,-1.060121250507e+02,1.967663743081e+02,-8.482978043645e+01,1.912562706449e+02,-8.237916218333e+01,1.911253170480e+02,-8.231395319254e+01
1976,21364,3911865234.375000,-2.473616251184e+02,-2.473616251184e+02,-2.207010961388e+02,-2.891464156354e+02,-2.144043931985e+02,-2.810899148679e+02,-2.142427647544e+02,-2.809006491655e+02
1977,21365,3912048339.843750,1.060121250507e+02,1.766868750846e+02,8.478252138171e+01,1.967530542895e+02,8.233889392423e+01,1.912564492594e+02,8.227346370745e+01,1.911249144571e+02
1978,21366,3912231445.312500,-2.473616251184e+02,3.533737501691e+01,-2.598057711014e+02,2.114510282285e+00,-2.525210685672e+02,1.971581696969e+00,-2.523428746336e+02,1.960385028402e+00
1979,21367,3912414550.781250,1.060121250507e+02,3.533737501691e+01,1.043377116700e+02,5.113797858885e+01,1.013989722114e+02,4.973930132795e+01,1.013253048852e+02,4.970804966978e+01
1980,21368,3912597656.250000,-3.533737501691e+01,-2.473616251184e+02,-2.008995687336e+00,-2.598210220435e+02,-1.869151226924e+00,-2.525534542193e+02,-1.858020043316e+00,-2.523744769163e+02
1981,21369,3912780761.718750,1.766868750846e+02,-2.473616251184e+02,2.165345646082e+02,-2.302924321216e+02,2.105587673559e+02,-2.237883890122e+02,2.104178655609e+02,-2.236212236531e+02
1982,21370,3912963867.187500,1.766868750846e+02,-1.060121250507e+02,1.968664248063e+02,-8.459423011313e+01,1.913999903668e+02,-8.217019754956e+01,1.912669172837e+02,-8.210426648635e+01
1983,21371,3913146972.656250,3.533737501691e+01,1.766868750846e+02,1.167665239308e+01,1.870183890600e+02,1.129099682836e+01,1.818097297209e+02,1.127588254170e+01,1.816804635526e+02
1984,21372,3913330078.125000,-1.060121250507e+02,1.060121250507e+02,-1.241403771194e+02,9.433740361908e+01,-1.207151074967e+02,9.167140187589e+01,-1.206323700352e+02,9.160118077870e+01
1985,21373,3913513183.593750,3.533737501691e+01,-2.473616251184e+02,7.131947756398e+01,-2.498953565447e+02,6.941712736031e+01,-2.429248371087e+02,6.937683279301e+01,-2.427481236181e+02
1986,21374,3913696289.062500,-3.533737501691e+01,3.533737501691e+01,-4.141698218379e+01,3.140402755071e+01,-4.027707001685e+01,3.051869636849e+01,-4.024934385094e+01,3.049522601935e+01
1987,21375,3913879394.531250,1.060121250507e+02,1.766868750846e+02,8.409710391639e+01,1.971247033047e+02,8.170145161946e+01,1.916851339077e+02,8.163524442716e+01,1.915504346515e+02
1988,21376,3914062500.000000,1.060121250507e+02,-3.533737501691e+01,1.142643852812e+02,-2.127881447013e+01,1.111064862508e+02,-2.065266464462e+01,1.110272127333e+02,-2.063346614898e+01
1989,21377,3914245605.468750,-1.766868750846e+02,1.766868750846e+02,-2.072861885012e+02,1.567495301616e+02,-2.016028423475e+02,1.523468657070e+02,-2.014631698050e+02,1.522290206033e+02
1990,21378,3914428710.937500,-3.533737501691e+01,-1.766868750846e+02,-1.107726479625e+01,-1.870642530185e+02,-1.071100173909e+01,-1.819000032669e+02,-1.069618875994e+01,-1.817687985215e+02
1991,21379,3914611816.406250,-1.060121250507e+02,-3.533737501691e+01,-1.041135315343e+02,-5.162252344757e+01,-1.012243888185e+02,-5.023177652697e+01,-1.011490489114e+02,-5.019928778872e+01
1992,21380,3914794921.875000,-3.533737501691e+01,-3.533737501691e+01,-3.130640663148e+01,-4.147894718928e+01,-3.043041722973e+01,-4.034610134795e+01,-3.040674473922e+01,-4.031797370473e+01
1993,21381,3914978027.343750,1.766868750846e+02,1.766868750846e+02,1.564595192428e+02,2.074308684970e+02,1.520871826135e+02,2.017730815649e+02,1.519686498581e+02,2.016321235788e+02
1994,21382,3915161132.812500,3.533737501691e+01,1.060121250507e+02,2.102301431358e+01,1.142553481538e+02,2.040845117021e+01,1.111221133610e+02,2.038925327410e+01,1.110418671183e+02
1995,21383,3915344238.281250,3.533737501691e+01,-3.533737501691e+01,4.150943835193e+01,-3.122630967226e+01,4.038022472298e+01,-3.035589898727e+01,4.035189821213e+01,-3.033215062649e+01
1996,21384,3915527343.750000,-2.473616251184e+02,-3.533737501691e+01,-2.493333082465e+02,-7.250822849290e+01,-2.424758065965e+02,-7.060111662311e+01,-2.422955527574e+02,-7.055884520738e+01
1997,21385,3915710449.218750,-1.766868750846e+02,-1.060121250507e+02,-1.661666502341e+02,-1.349742759023e+02,-1.615746726808e+02,-1.313331377717e+02,-1.614510618025e+02,-1.312430810449e+02
1998,21386,3915893554.687500,2.473616251184e+02,2.473616251184e+02,2.178708012207e+02,2.908148857696e+02,2.118213149162e+02,2.829352413689e+02,2.116546687023e+02,2.827355454590e+02
