subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
2539,21927,4014953613.281250,-1.082530621223e+02,-1.082530621223e+02,-1.239328403221e+02,-9.357559817362e+01,-1.239319958922e+02,-9.361526707222e+01,-1.239010267031e+02,-9.359550038893e+01
2540,21928,4015136718.750000,-1.804217702038e+02,1.804217702038e+02,-1.558697212923e+02,2.066207534225e+02,-1.559415847732e+02,2.066269912404e+02,-1.559085669920e+02,2.065752349631e+02
2541,21929,4015319824.218750,1.082530621223e+02,1.804217702038e+02,1.341581453242e+02,1.659734145743e+02,1.341537060305e+02,1.660382494813e+02,1.341188145856e+02,1.660013938391e+02
2542,21930,4015502929.687500,-1.804217702038e+02,-1.804217702038e+02,-2.066768711575e+02,-1.557394000911e+02,-2.066983000454e+02,-1.558226746788e+02,-2.066462791120e+02,-1.557894978556e+02
2543,21931,4015686035.156250,-1.804217702038e+02,-1.804217702038e+02,-2.067048999498e+02,-1.556742336541e+02,-2.067338850672e+02,-1.557631746850e+02,-2.066817319515e+02,-1.557299186037e+02
2544,21932,4015869140.625000,-1.804217702038e+02,3.608435404076e+01,-1.760586014774e+02,6.179611988139e+01,-1.761299561903e+02,6.178019631250e+01,-1.760890410133e+02,6.176215925859e+01
2545,21933,4016052246.093750,3.608435404076e+01,1.082530621223e+02,5.159450138517e+01,1.035766093288e+02,5.159206773827e+01,1.036254933136e+02,5.157778381046e+01,1.036016425844e+02
2546,21934,4016235351.562500,2.525904782853e+02,-2.525904782853e+02,2.177637045960e+02,-2.895341644669e+02,2.179118443402e+02,-2.896062491964e+02,2.178649325303e+02,-2.895326716318e+02
2547,21935,4016418457.031250,-1.804217702038e+02,2.525904782853e+02,-1.452678109624e+02,2.793320039485e+02,-1.453897083844e+02,2.794250075196e+02,-1.453599277460e+02,2.793550571044e+02
2548,21936,4016601562.500000,-3.608435404076e+01,-3.608435404076e+01,-4.137982593866e+01,-3.110380930002e+01,-4.139309718923e+01,-3.112720341537e+01,-4.138253142928e+01,-3.112046543749e+01
2549,21937,4016784667.968750,3.608435404076e+01,1.082530621223e+02,5.167629387052e+01,1.035910487882e+02,5.168129126052e+01,1.036548046417e+02,5.166686119797e+01,1.036306993927e+02
2550,21938,4016967773.437500,-1.804217702038e+02,-3.608435404076e+01,-1.863899068325e+02,-1.050027324654e+01,-1.864897919692e+02,-1.054464673203e+01,-1.864443825071e+02,-1.054556496171e+01
2551,21939,4017150878.906250,-1.804217702038e+02,-1.082530621223e+02,-1.967384751075e+02,-8.284316641935e+01,-1.968359869204e+02,-8.293222562623e+01,-1.967866025498e+02,-8.291573718032e+01
2552,21940,4017333984.375000,-1.082530621223e+02,2.525904782853e+02,-7.224560873495e+01,2.692583812564e+02,-7.234606308052e+01,2.694098359386e+02,-7.233345644830e+01,2.693428493296e+02
2553,21941,4017517089.843750,1.082530621223e+02,-3.608435404076e+01,1.034364660730e+02,-5.194299168871e+01,1.035147891031e+02,-5.195548114155e+01,1.034904751187e+02,-5.194086305573e+01
2554,21942,4017700195.312500,-1.082530621223e+02,1.804217702038e+02,-8.229756752477e+01,1.968964323876e+02,-8.239499802648e+01,1.970148481333e+02,-8.237849585883e+01,1.969650773397e+02
2555,21943,4017883300.781250,-1.804217702038e+02,-1.804217702038e+02,-2.075527510449e+02,-1.545327429195e+02,-2.076707397903e+02,-1.546874542199e+02,-2.076168894106e+02,-1.546533589023e+02
2556,21944,4018066406.250000,-3.608435404076e+01,1.082530621223e+02,-2.024600806037e+01,1.139245813900e+02,-2.028495475113e+01,1.140066708166e+02,-2.028208835900e+01,1.139782445862e+02
2557,21945,4018249511.718750,-1.804217702038e+02,-3.608435404076e+01,-1.863023383897e+02,-9.651232913461e+00,-1.864478613537e+02,-9.697490395211e+00,-1.864016993701e+02,-9.698572725809e+00
2558,21946,4018432617.187500,-2.525904782853e+02,3.608435404076e+01,-2.480659110544e+02,7.329714885607e+01,-2.482860452160e+02,7.330628501473e+01,-2.482260320055e+02,7.328353682200e+01
2559,21947,4018615722.656250,1.082530621223e+02,1.804217702038e+02,1.350307886252e+02,1.650855267746e+02,1.351127375649e+02,1.652555420136e+02,1.350761770615e+02,1.652171084685e+02
2560,21948,4018798828.125000,1.082530621223e+02,2.525904782853e+02,1.455384892677e+02,2.374727446275e+02,1.456194208493e+02,2.377152902585e+02,1.455788204621e+02,2.376589559170e+02
2561,21949,4018981933.593750,3.608435404076e+01,2.525904782853e+02,7.309410621318e+01,2.480218855074e+02,7.311053544285e+01,2.482672455069e+02,7.308770613745e+01,2.482067923095e+02
2562,21950,4019165039.062500,-1.804217702038e+02,-1.804217702038e+02,-2.074295638598e+02,-1.543948366604e+02,-2.075970785455e+02,-1.545863470672e+02,-2.075423866624e+02,-1.545516336796e+02
2563,21951,4019348144.531250,-2.525904782853e+02,1.082530621223e+02,-2.372442719341e+02,1.459100471708e+02,-2.375106803808e+02,1.460061059702e+02,-2.374539832722e+02,1.459651546769e+02
2564,21952,4019531250.000000,1.082530621223e+02,-1.082530621223e+02,9.241153288123e+01,-1.246536317790e+02,9.253245121824e+01,-1.247627194491e+02,9.251157266288e+01,-1.247297103073e+02
2565,21953,4019714355.468750,-1.804217702038e+02,2.525904782853e+02,-1.430135798175e+02,2.802690835085e+02,-1.432235768625e+02,2.805370965769e+02,-1.431928053006e+02,2.804639164845e+02
2566,21954,4019897460.937500,1.082530621223e+02,3.608435404076e+01,1.139613300262e+02,1.984079584027e+01,1.140820211154e+02,1.988615258128e+01,1.140529096534e+02,1.988326818506e+01
2567,21955,4020080566.406250,-1.082530621223e+02,1.804217702038e+02,-8.118698338446e+01,1.972326607171e+02,-8.131946325883e+01,1.974383215982e+02,-8.130260721099e+01,1.973869495522e+02
2568,21956,4020263671.875000,-3.608435404076e+01,1.082530621223e+02,-1.977096052142e+01,1.139505774989e+02,-1.981753912747e+01,1.140787579899e+02,-1.981464871943e+01,1.140495148806e+02
2569,21957,4020446777.343750,-1.804217702038e+02,-2.525904782853e+02,-2.190283260202e+02,-2.257736511807e+02,-2.192429145027e+02,-2.260885217617e+02,-2.191830823776e+02,-2.260352503442e+02
2570,21958,4020629882.812500,-1.082530621223e+02,-1.804217702038e+02,-1.357706045144e+02,-1.643582299937e+02,-1.359029679171e+02,-1.645878748853e+02,-1.358653447639e+02,-1.645485566201e+02
2571,21959,4020812988.281250,1.082530621223e+02,-1.082530621223e+02,9.203933560449e+01,-1.248246411436e+02,9.218102660663e+01,-1.249626128342e+02,9.215986189752e+01,-1.249290477103e+02
2572,21960,4020996093.750000,1.082530621223e+02,2.525904782853e+02,1.466642789102e+02,2.365722370838e+02,1.468044704534e+02,2.369079163892e+02,1.467625567337e+02,2.368501359513e+02
2573,21961,4021179199.218750,2.525904782853e+02,-2.525904782853e+02,2.146139883328e+02,-2.913495642990e+02,2.149582026448e+02,-2.916903221594e+02,2.149086034969e+02,-2.916116381557e+02
2574,21962,4021362304.687500,-1.804217702038e+02,-3.608435404076e+01,-1.862121160046e+02,-8.651657922493e+00,-1.864624834638e+02,-8.701991829255e+00,-1.864144746692e+02,-8.703233018962e+00
2575,21963,4021545410.156250,-2.525904782853e+02,1.804217702038e+02,-2.254403693260e+02,2.193338477408e+02,-2.257982778250e+02,2.195910499784e+02,-2.257442979568e+02,2.195303680802e+02
2576,21964,4021728515.625000,-1.804217702038e+02,-1.804217702038e+02,-2.084013035887e+02,-1.530767300664e+02,-2.086649255517e+02,-1.533369106059e+02,-2.086082829193e+02,-1.533012741318e+02
2577,21965,4021911621.093750,-1.082530621223e+02,1.804217702038e+02,-8.070301575161e+01,1.974002558470e+02,-8.086086814043e+01,1.976694805163e+02,-8.084366154790e+01,1.976169081568e+02
2578,21966,4022094726.562500,1.804217702038e+02,3.608435404076e+01,1.863100359028e+02,8.336808494624e+00,1.865840108349e+02,8.387788716657e+00,1.865355448803e+02,8.389093375056e+00
2579,21967,4022277832.031250,2.525904782853e+02,1.082530621223e+02,2.697341431427e+02,6.943557790219e+01,2.701272596207e+02,6.959643068457e+01,2.700558668192e+02,6.958340386048e+01
2580,21968,4022460937.500000,-1.082530621223e+02,-1.082530621223e+02,-1.251672322129e+02,-9.168315051323e+01,-1.253411793324e+02,-9.185045731094e+01,-1.253068707223e+02,-9.182890524299e+01
2581,21969,4022644042.968750,2.525904782853e+02,2.525904782853e+02,2.920931394445e+02,2.138366556096e+02,2.925080486171e+02,2.142334665785e+02,2.924278169181e+02,2.141830780830e+02
2582,21970,4022827148.437500,3.608435404076e+01,2.525904782853e+02,7.532566257796e+01,2.473388502174e+02,7.539508922076e+01,2.477509186495e+02,7.537077873982e+01,2.476876067452e+02
2583,21971,4023010253.906250,1.082530621223e+02,-1.804217702038e+02,8.035050105499e+01,-1.974730881349e+02,8.052269220640e+01,-1.977789273296e+02,8.050529719223e+01,-1.977256506425e+02
2584,21972,4023193359.375000,1.082530621223e+02,-1.082530621223e+02,9.152118544960e+01,-1.252188708973e+02,9.169939352612e+01,-1.254081666530e+02,9.167767174244e+01,-1.253735559084e+02
2585,21973,4023376464.843750,2.525904782853e+02,3.608435404076e+01,2.584421266619e+02,-3.256217396523e+00,2.588804342972e+02,-3.208115369574e+00,2.588124261258e+02,-3.202448465552e+00
2586,21974,4023559570.312500,3.608435404076e+01,-3.608435404076e+01,3.047706005608e+01,-4.174334413348e+01,3.053823779539e+01,-4.180895255729e+01,3.053096988422e+01,-4.179736683959e+01
2587,21975,4023742675.781250,1.804217702038e+02,-2.525904782853e+02,1.410271674570e+02,-2.809332425767e+02,1.413326516251e+02,-2.813964161163e+02,1.413005726844e+02,-2.813194742567e+02
2588,21976,4023925781.250000,-2.525904782853e+02,-3.608435404076e+01,-2.583293668846e+02,3.452884761348e+00,-2.587905139546e+02,3.405441674725e+00,-2.587220913783e+02,3.399718758232e+00
2589,21977,4024108886.718750,1.082530621223e+02,1.082530621223e+02,1.252383879047e+02,9.134366153852e+01,1.254463254569e+02,9.153513028571e+01,1.254113508998e+02,9.151319190584e+01
2590,21978,4024291992.187500,1.082530621223e+02,1.082530621223e+02,1.252299901176e+02,9.137849017290e+01,1.254415553973e+02,9.157268490810e+01,1.254065103996e+02,9.155068464315e+01
2591,21979,4024475097.656250,1.804217702038e+02,-3.608435404076e+01,1.748943748285e+02,-6.427937024559e+01,1.752347291578e+02,-6.436326985814e+01,1.751892568579e+02,-6.434286262372e+01
2592,21980,4024658203.125000,2.525904782853e+02,1.082530621223e+02,2.696540445361e+02,6.893813724247e+01,2.701517057650e+02,6.912497678560e+01,2.700783140676e+02,6.911156062492e+01
2593,21981,4024841308.593750,3.608435404076e+01,1.082530621223e+02,5.297550134424e+01,1.027235669411e+02,5.305628187457e+01,1.029325323742e+02,5.304017341860e+01,1.029059901350e+02
2594,21982,4025024414.062500,2.525904782853e+02,-1.804217702038e+02,2.247491194596e+02,-2.198950117569e+02,2.252342917059e+02,-2.202784216179e+02,2.251780271496e+02,-2.202151847388e+02
2595,21983,4025207519.531250,1.804217702038e+02,-1.082530621223e+02,1.636964589544e+02,-1.364560143157e+02,1.640495471451e+02,-1.366927707646e+02,1.640080323268e+02,-1.366530003139e+02
2596,21984,4025390625.000000,3.608435404076e+01,3.608435404076e+01,4.174004713786e+01,3.047728431598e+01,4.181770727941e+01,3.054726955865e+01,4.180588301010e+01,3.053982697330e+01
2597,21985,4025573730.468750,1.082530621223e+02,3.608435404076e+01,1.139517584445e+02,1.918556872375e+01,1.141802418484e+02,1.924835626150e+01,1.141490880849e+02,1.924529221759e+01
2598,21986,4025756835.937500,-2.525904782853e+02,-1.082530621223e+02,-2.696393903754e+02,-6.876511356247e+01,-2.701826765459e+02,-6.896326511977e+01,-2.701083709145e+02,-6.894966074124e+01
2599,21987,4025939941.406250,1.804217702038e+02,2.525904782853e+02,2.200648123019e+02,2.243856778401e+02,2.204793605454e+02,2.249015217960e+02,2.204154597818e+02,2.248447215638e+02
2600,21988,4026123046.875000,-1.082530621223e+02,-2.525904782853e+02,-1.479598463303e+02,-2.356219280754e+02,-1.482250294322e+02,-2.361528095143e+02,-1.481804046552e+02,-2.360914847100e+02
2601,21989,4026306152.343750,-2.525904782853e+02,-2.525904782853e+02,-2.924069728165e+02,-2.127896773851e+02,-2.929914840272e+02,-2.133078660108e+02,-2.929078360307e+02,-2.132553196775e+02
2602,21990,4026489257.812500,2.525904782853e+02,2.525904782853e+02,2.924931209988e+02,2.126369199398e+02,2.930857596277e+02,2.131605512994e+02,2.930019264463e+02,2.131079287422e+02
2603,21991,4026672363.281250,1.804217702038e+02,3.608435404076e+01,1.861008324792e+02,7.470572414538e+00,1.865094339147e+02,7.525664805027e+00,1.864583694722e+02,7.527084966460e+00
2604,21992,4026855468.750000,-2.525904782853e+02,1.082530621223e+02,-2.352838400022e+02,1.483804697928e+02,-2.358394668245e+02,1.486626116997e+02,-2.357777133300e+02,1.486175450566e+02
2605,21993,4027038574.218750,-1.804217702038e+02,-3.608435404076e+01,-1.860891075549e+02,-7.310681640838e+00,-1.865076164975e+02,-7.365810201053e+00,-1.864563499815e+02,-7.367265853446e+00
2606,21994,4027221679.687500,-1.082530621223e+02,1.082530621223e+02,-9.095374164705e+01,1.254556243175e+02,-9.118747261972e+01,1.257232164723e+02,-9.116476675963e+01,1.256869826224e+02
2607,21995,4027404785.156250,1.804217702038e+02,-1.082530621223e+02,1.630967785471e+02,-1.369529975081e+02,1.635018971934e+02,-1.372354482703e+02,1.634594521365e+02,-1.371946295568e+02
2608,21996,4027587890.625000,-2.525904782853e+02,1.804217702038e+02,-2.237461480202e+02,2.205853112785e+02,-2.243145150194e+02,2.210540566194e+02,-2.242567709326e+02,2.209889138431e+02
2609,21997,4027770996.093750,-1.804217702038e+02,-1.082530621223e+02,-1.975927559811e+02,-7.947513059564e+01,-1.980428445801e+02,-7.970381945066e+01,-1.979866341262e+02,-7.968548461293e+01
2610,21998,4027954101.562500,-2.525904782853e+02,-1.082530621223e+02,-2.697348816797e+02,-6.799031699427e+01,-2.703646136402e+02,-6.820860474195e+01,-2.702884852528e+02,-6.819475668161e+01
2611,21999,4028137207.031250,-1.082530621223e+02,-1.082530621223e+02,-1.254529747773e+02,-9.096124023322e+01,-1.257367310840e+02,-9.120671842419e+01,-1.257001498702e+02,-9.118375850213e+01
2612,22000,4028320312.500000,-3.608435404076e+01,2.525904782853e+02,4.200366446993e+00,2.582161437996e+02,4.156996486648e+00,2.588464483569e+02,4.151018314118e+00,2.587745761265e+02
2613,22001,4028503417.968750,-1.082530621223e+02,1.804217702038e+02,-7.940978127321e+01,1.975857230466e+02,-7.964636372630e+01,1.980558248964e+02,-7.962787193473e+01,1.979991815717e+02
2614,22002,4028686523.437500,-2.525904782853e+02,1.804217702038e+02,-2.236254189683e+02,2.206225599968e+02,-2.242275022956e+02,2.211249376475e+02,-2.241690526815e+02,2.210590562391e+02
2615,22003,4028869628.906250,3.608435404076e+01,-1.804217702038e+02,7.239770897497e+00,-1.860531330226e+02,7.296588612306e+00,-1.865190367746e+02,7.298023716723e+00,-1.864667531201e+02
2616,22004,4029052734.375000,-1.082530621223e+02,1.804217702038e+02,-7.935096951355e+01,1.975710705303e+02,-7.959328299973e+01,1.980557772776e+02,-7.957467723806e+01,1.979988145915e+02
2617,22005,4029235839.843750,-2.525904782853e+02,-3.608435404076e+01,-2.581515937453e+02,4.219119963097e+00,-2.588136044377e+02,4.176323217562e+00,-2.587410439612e+02,4.170329038909e+00
2618,22006,4029418945.312500,1.804217702038e+02,-1.082530621223e+02,1.630559591413e+02,-1.368923407892e+02,1.635059093069e+02,-1.372123717355e+02,1.634624888271e+02,-1.371707420529e+02
2619,22007,4029602050.781250,-2.525904782853e+02,-3.608435404076e+01,-2.581420085148e+02,4.080880989485e+00,-2.588163734376e+02,4.037925775126e+00,-2.587435326467e+02,4.031966071514e+00
2620,22008,4029785156.250000,-3.608435404076e+01,-2.525904782853e+02,-7.612970784453e+01,-2.466884061916e+02,-7.627892031017e+01,-2.473537079513e+02,-7.625278113080e+01,-2.472853105702e+02
2621,22009,4029968261.718750,-1.082530621223e+02,-3.608435404076e+01,-1.138936459530e+02,-1.891582041222e+01,-1.141922664405e+02,-1.898971951842e+01,-1.141596197403e+02,-1.898647689441e+01
2622,22010,4030151367.187500,1.804217702038e+02,-1.804217702038e+02,1.516266899268e+02,-2.089037855204e+02,1.520763988314e+02,-2.094321162646e+02,1.520372138030e+02,-2.093699455454e+02
2623,22011,4030334472.656250,-1.804217702038e+02,-2.525904782853e+02,-2.204434876196e+02,-2.235861760213e+02,-2.209929094501e+02,-2.242363028925e+02,-2.209260018003e+02,-2.241767698036e+02
2624,22012,4030517578.125000,3.608435404076e+01,-2.525904782853e+02,-4.307529066108e+00,-2.580203002537e+02,-4.265687676129e+00,-2.587245514156e+02,-4.259654207604e+00,-2.586510540660e+02
2625,22013,4030700683.593750,-1.082530621223e+02,3.608435404076e+01,-1.023041755193e+02,5.337247489736e+01,-1.025964717106e+02,5.349793804379e+01,-1.025682376897e+02,5.348078444112e+01
2626,22014,4030883789.062500,-3.608435404076e+01,-3.608435404076e+01,-4.181948281265e+01,-3.022111718987e+01,-4.192910505065e+01,-3.031355718887e+01,-4.191657220021e+01,-3.030568580692e+01
2627,22015,4031066894.531250,2.525904782853e+02,1.082530621223e+02,2.695406623252e+02,6.739231059746e+01,2.702797169841e+02,6.763657318257e+01,2.702011675153e+02,6.762226745718e+01
2628,22016,4031250000.000000,-3.608435404076e+01,1.804217702038e+02,-7.011242383984e+00,1.859051324190e+02,-7.069597297750e+00,1.864271980522e+02,-7.071045350185e+00,1.863736579619e+02
2629,22017,4031433105.468750,1.804217702038e+02,1.082530621223e+02,1.975102767539e+02,7.909637086425e+01,1.980544061249e+02,7.936187758368e+01,1.979960847296e+02,7.934279026229e+01
2630,22018,4031616210.937500,-1.082530621223e+02,-2.525904782853e+02,-1.486110024656e+02,-2.348338277735e+02,-1.489872510415e+02,-2.355363127468e+02,-1.489400248897e+02,-2.354713655880e+02
2631,22019,4031799316.406250,-1.804217702038e+02,1.804217702038e+02,-1.512497527295e+02,2.090788251441e+02,-1.517290263121e+02,2.096498993849e+02,-1.516892273795e+02,2.095866836216e+02
2632,22020,4031982421.875000,1.082530621223e+02,-1.082530621223e+02,9.078103492385e+01,-1.254405137789e+02,9.107063736800e+01,-1.257858254098e+02,9.104670116598e+01,-1.257478313333e+02
2633,22021,4032165527.343750,-1.804217702038e+02,1.804217702038e+02,-1.512760113752e+02,2.090854734238e+02,-1.517618312612e+02,2.096654989221e+02,-1.517218660692e+02,2.096020610214e+02
2634,22022,4032348632.812500,2.525904782853e+02,-3.608435404076e+01,2.464575516980e+02,-7.653999350929e+01,2.471993855294e+02,-7.671424677980e+01,2.471292266111e+02,-7.668742493762e+01
2635,22023,4032531738.281250,-1.804217702038e+02,2.525904782853e+02,-1.396241769385e+02,2.811947025164e+02,-1.400967643687e+02,2.819998274257e+02,-1.400613747142e+02,2.819154059179e+02
2636,22024,4032714843.750000,-2.525904782853e+02,2.525904782853e+02,-2.116437460563e+02,2.928080597646e+02,-2.123367649944e+02,2.936387345189e+02,-2.122805256197e+02,2.935494398854e+02
2637,22025,4032897949.218750,-1.804217702038e+02,2.525904782853e+02,-1.395342254266e+02,2.812316059115e+02,-1.400123058865e+02,2.820484465083e+02,-1.399767981744e+02,2.819637234773e+02
2638,22026,4033081054.687500,-2.525904782853e+02,1.082530621223e+02,-2.348152934618e+02,1.486923819707e+02,-2.355571770681e+02,1.490938270072e+02,-2.354912554998e+02,1.490459556450e+02
2639,22027,4033264160.156250,-1.082530621223e+02,-3.608435404076e+01,-1.138821517292e+02,-1.867255065540e+01,-1.142253865007e+02,-1.875312248543e+01,-1.141916655678e+02,-1.874977181653e+01
2640,22028,4033447265.625000,1.804217702038e+02,3.608435404076e+01,1.859380561886e+02,7.168602849293e+00,1.865070122178e+02,7.229222936924e+00,1.864522938632e+02,7.230582055440e+00
2641,22029,4033630371.093750,-1.804217702038e+02,2.525904782853e+02,-1.398555544067e+02,2.810357482535e+02,-1.403457650667e+02,2.818744364074e+02,-1.403098716779e+02,2.817891847405e+02
2642,22030,4033813476.562500,-3.608435404076e+01,2.525904782853e+02,4.185024756118e+00,2.579927570544e+02,4.144430180247e+00,2.587952595235e+02,4.138391416421e+00,2.587193353154e+02
2643,22031,4033996582.031250,-1.804217702038e+02,-2.525904782853e+02,-2.203073810862e+02,-2.235938514139e+02,-2.209497256770e+02,-2.243386939474e+02,-2.208805475656e+02,-2.242768151081e+02
2644,22032,4034179687.500000,-2.525904782853e+02,-1.804217702038e+02,-2.809454690449e+02,-1.399386291655e+02,-2.818001570410e+02,-1.404371987357e+02,-2.817144997882e+02,-1.404010650173e+02
2645,22033,4034362792.968750,1.082530621223e+02,2.525904782853e+02,1.483910991423e+02,2.349044836685e+02,1.488118951636e+02,2.356786956980e+02,1.487635778653e+02,2.356119005212e+02
2646,22034,4034545898.437500,2.525904782853e+02,-2.525904782853e+02,2.117355443639e+02,-2.925534844128e+02,2.124703579064e+02,-2.934407961236e+02,2.124130018756e+02,-2.933500730963e+02
2647,22035,4034729003.906250,-1.082530621223e+02,-1.082530621223e+02,-1.254051596768e+02,-9.068689131537e+01,-1.257878538273e+02,-9.100331822073e+01,-1.257489027946e+02,-9.097870864541e+01
2648,22036,4034912109.375000,-1.082530621223e+02,-2.525904782853e+02,-1.486304005999e+02,-2.346701064835e+02,-1.490602714150e+02,-2.354566879778e+02,-1.490116622801e+02,-2.353896112359e+02
2649,22037,4035095214.843750,1.082530621223e+02,1.082530621223e+02,1.254207277173e+02,9.063881266691e+01,1.258080600415e+02,9.095839897072e+01,1.257689791098e+02,9.093371287808e+01
2650,22038,4035278320.312500,1.804217702038e+02,1.082530621223e+02,1.974085181147e+02,7.915135794553e+01,1.980349088386e+02,7.945012267624e+01,1.979744809621e+02,7.943016292918e+01
2651,22039,4035461425.781250,-1.804217702038e+02,-1.082530621223e+02,-1.973764043180e+02,-7.925786295916e+01,-1.980061734847e+02,-7.955837619715e+01,-1.979456546803e+02,-7.953834452859e+01
2652,22040,4035644531.250000,-1.082530621223e+02,-1.082530621223e+02,-1.252963370310e+02,-9.084735125283e+01,-1.256898980158e+02,-9.117242880030e+01,-1.256506626078e+02,-9.114754226605e+01
2653,22041,4035827636.718750,1.804217702038e+02,-2.525904782853e+02,1.400820549718e+02,-2.808152023234e+02,1.406039469022e+02,-2.817153298931e+02,1.405671359617e+02,-2.816284393191e+02
2654,22042,4036010742.187500,-1.804217702038e+02,-1.804217702038e+02,-2.086942016379e+02,-1.516351451450e+02,-2.093568571532e+02,-1.521828842862e+02,-2.092912936785e+02,-1.521411873145e+02
2655,22043,4036193847.656250,-1.804217702038e+02,-2.525904782853e+02,-2.201417990791e+02,-2.236676428556e+02,-2.208312979222e+02,-2.244611528261e+02,-2.207608424068e+02,-2.243979042127e+02
2656,22044,4036376953.125000,-2.525904782853e+02,1.082530621223e+02,-2.350686366702e+02,1.481146677539e+02,-2.358892369663e+02,1.485634792893e+02,-2.358210978577e+02,1.485144270738e+02
2657,22045,4036560058.593750,1.082530621223e+02,-3.608435404076e+01,1.023693215135e+02,-5.319919191752e+01,1.027260296167e+02,-5.335754747672e+01,1.026960951820e+02,-5.333956880745e+01
2658,22046,4036743164.062500,-2.525904782853e+02,2.525904782853e+02,-2.121105632643e+02,2.923090755747e+02,-2.128909771943e+02,2.932567712082e+02,-2.128322414793e+02,2.931643703532e+02
2659,22047,4036926269.531250,1.082530621223e+02,1.082530621223e+02,1.252900100732e+02,9.088538118882e+01,1.256982445233e+02,9.122125222514e+01,1.256585790348e+02,9.119604160599e+01
2660,22048,4037109375.000000,3.608435404076e+01,-3.608435404076e+01,3.029134918606e+01,-4.176607044557e+01,3.040377770907e+01,-4.190282550887e+01,3.039536066835e+01,-4.188958264043e+01
2661,22049,4037292480.468750,1.082530621223e+02,2.525904782853e+02,1.482580763665e+02,2.349813276189e+02,1.487193687977e+02,2.358206621891e+02,1.486699137308e+02,2.357519800611e+02
2662,22050,4037475585.937500,-1.082530621223e+02,3.608435404076e+01,-1.023432315157e+02,5.324993841331e+01,-1.027080337909e+02,5.341272039710e+01,-1.026778598277e+02,5.339459753999e+01
2663,22051,4037658691.406250,2.525904782853e+02,1.804217702038e+02,2.809046655126e+02,1.399417991421e+02,2.818508078473e+02,1.404860191107e+02,2.817625226887e+02,1.404485699257e+02
2664,22052,4037841796.875000,2.525904782853e+02,1.082530621223e+02,2.694223833993e+02,6.787395724073e+01,2.703477257079e+02,6.816662080122e+01,2.702641564124e+02,6.815090634466e+01
2665,22053,4038024902.343750,-3.608435404076e+01,-2.525904782853e+02,-7.624615023186e+01,-2.464414241996e+02,-7.646193524234e+01,-2.473202748552e+02,-7.643401484105e+01,-2.472462935687e+02
2666,22054,4038208007.812500,-1.082530621223e+02,3.608435404076e+01,-1.023289018295e+02,5.326791778352e+01,-1.026998254062e+02,5.343397358267e+01,-1.026694603796e+02,5.341574352230e+01
2667,22055,4038391113.281250,2.525904782853e+02,-3.608435404076e+01,2.464200775371e+02,-7.626956560100e+01,2.473060853470e+02,-7.648767224939e+01,2.472318768743e+02,-7.645967251893e+01
2668,22056,4038574218.750000,-3.608435404076e+01,3.608435404076e+01,-3.027175192023e+01,4.177413190494e+01,-3.038776436405e+01,4.191595247649e+01,-3.037923763833e+01,4.190254762581e+01
2669,22057,4038757324.218750,1.804217702038e+02,-1.804217702038e+02,1.513431966718e+02,-2.088736189615e+02,1.519253478942e+02,-2.095856926638e+02,1.518826478365e+02,-2.095185693620e+02
2670,22058,4038940429.687500,-3.608435404076e+01,-2.525904782853e+02,-7.630468152205e+01,-2.463880534931e+02,-7.652615797391e+01,-2.472844224037e+02,-7.649804010042e+01,-2.472098762157e+02
2671,22059,4039123535.156250,-1.804217702038e+02,-3.608435404076e+01,-1.858345295966e+02,-7.297408377643e+00,-1.864996801424e+02,-7.362213069053e+00,-1.864421594700e+02,-7.363422466925e+00
2672,22060,4039306640.625000,1.804217702038e+02,1.804217702038e+02,2.087125209564e+02,1.514395686626e+02,2.094326130493e+02,1.520282808712e+02,2.093652445398e+02,1.519853356840e+02
2673,22061,4039489746.093750,-1.804217702038e+02,1.082530621223e+02,-1.629302749326e+02,1.365892929114e+02,-1.635475497195e+02,1.370491057341e+02,-1.634996312990e+02,1.370037645170e+02
2674,22062,4039672851.562500,2.525904782853e+02,2.525904782853e+02,2.919215151406e+02,2.122107170242e+02,2.929363449048e+02,2.130411857131e+02,2.928418399105e+02,2.129808001720e+02
2675,22063,4039855957.031250,-1.804217702038e+02,2.525904782853e+02,-1.402951534536e+02,2.804298631962e+02,-1.408641784420e+02,2.814215860336e+02,-1.408258214552e+02,2.813318563437e+02
2676,22064,4040039062.500000,1.804217702038e+02,-3.608435404076e+01,1.743714032956e+02,-6.430076784217e+01,1.750217781093e+02,-6.449942415564e+01,1.749687278083e+02,-6.447617028913e+01
2677,22065,4040222167.968750,-1.804217702038e+02,2.525904782853e+02,-1.406116948910e+02,2.802877216245e+02,-1.411853999571e+02,2.812859484295e+02,-1.411468130640e+02,2.811959998220e+02
2678,22066,4040405273.437500,-1.804217702038e+02,-1.082530621223e+02,-1.969612028710e+02,-7.999092432074e+01,-1.976690096841e+02,-8.032607764493e+01,-1.976060626444e+02,-8.030478895370e+01
2679,22067,4040588378.906250,1.804217702038e+02,-1.082530621223e+02,1.633749559959e+02,-1.360631895548e+02,1.640061250226e+02,-1.365313281288e+02,1.639576095434e+02,-1.364857669757e+02
