freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3650000000.000000,0.034031239,-0.034031239,-0.039514214,0.995461090081,-3.652101459798,-0.005482975
3651000000.000000,0.045483145,-0.045483145,-0.039265267,0.995489621569,-3.668594821229,0.006217878
3652000000.000000,0.046448676,-0.046448676,-0.038981592,0.995522134089,-3.685088182661,0.007467084
3653000000.000000,0.044812698,-0.044812698,-0.038664694,0.995558455561,-3.701581544092,0.006148004
3654000000.000000,0.044666754,-0.044666754,-0.038316084,0.995598413355,-3.718074905524,0.006350670
3655000000.000000,0.042201799,-0.042201799,-0.037937274,0.995641834398,-3.734568266955,0.004264525
3656000000.000000,0.038547700,-0.038547700,-0.037529782,0.995688545276,-3.751061628386,0.001017918
3657000000.000000,0.049815328,-0.049815328,-0.037095127,0.995738372348,-3.767554989818,0.012720201
3658000000.000000,0.042715479,-0.042715479,-0.036634827,0.995791141844,-3.784048351249,0.006080652
3659000000.000000,0.041732957,-0.041732957,-0.036150404,0.995846679970,-3.800541712680,0.005582553
3660000000.000000,0.050563226,-0.050563226,-0.035643375,0.995904813010,-3.817035074112,0.014919851
3661000000.000000,0.038885225,-0.038885225,-0.035115260,0.995965367429,-3.833528435543,0.003769965
3662000000.000000,0.047843306,-0.047843306,-0.034567571,0.996028169967,-3.850021796974,0.013275735
3663000000.000000,0.044224858,-0.044224858,-0.034001821,0.996093047741,-3.866515158406,0.010223037
3664000000.000000,0.043575981,-0.043575981,-0.033419517,0.996159828341,-3.883008519837,0.010156464
3665000000.000000,0.039078872,-0.039078872,-0.032822159,0.996228339923,-3.899501881268,0.006256713
3666000000.000000,0.045134867,-0.045134867,-0.032211244,0.996298411307,-3.915995242700,0.012923623
3667000000.000000,0.050427320,-0.050427320,-0.031588260,0.996369872063,-3.932488604131,0.018839060
3668000000.000000,0.040237219,-0.040237219,-0.030954688,0.996442552607,-3.948981965562,0.009282531
3669000000.000000,0.045539859,-0.045539859,-0.030312000,0.996516284289,-3.965475326994,0.015227859
3670000000.000000,0.041440103,-0.041440103,-0.029661659,0.996590899480,-3.981968688425,0.011778444
3671000000.000000,0.046051752,-0.046051752,-0.029005119,0.996666231657,-3.998462049856,0.017046633
3672000000.000000,0.047183127,-0.047183127,-0.028343821,0.996742115492,-4.014955411288,0.018839306
3673000000.000000,0.041156128,-0.041156128,-0.027679196,0.996818386929,-4.031448772719,0.013476932
3674000000.000000,0.043476043,-0.043476043,-0.027012662,0.996894883272,-4.047942134150,0.016463381
3675000000.000000,0.040201611,-0.040201611,-0.026345624,0.996971443261,-4.064435495582,0.013855987
3676000000.000000,0.041719465,-0.041719465,-0.025679475,0.997047907150,-4.080928857013,0.016039990
3677000000.000000,0.034629223,-0.034629223,-0.025015592,0.997124116786,-4.097422218444,0.009613631
3678000000.000000,0.037308835,-0.037308835,-0.024355338,0.997199915683,-4.113915579876,0.012953497
3679000000.000000,0.041662948,-0.041662948,-0.023700058,0.997275149095,-4.130408941307,0.017962890
3680000000.000000,0.035979770,-0.035979770,-0.023051085,0.997349664088,-4.146902302739,0.012928685
3681000000.000000,0.039297089,-0.039297089,-0.022409732,0.997423309611,-4.163395664170,0.016887357
3682000000.000000,0.036630159,-0.036630159,-0.021777296,0.997495936563,-4.179889025601,0.014852863
3683000000.000000,0.044027360,-0.044027360,-0.021155055,0.997567397858,-4.196382387033,0.022872305
3684000000.000000,0.027426867,-0.027426867,-0.020544270,0.997637548496,-4.212875748464,0.006882597
3685000000.000000,0.031418767,-0.031418767,-0.019946182,0.997706245620,-4.229369109895,0.011472585
3686000000.000000,0.037353323,-0.037353323,-0.019362013,0.997773348580,-4.245862471327,0.017991310
3687000000.000000,0.033699684,-0.033699684,-0.018792964,0.997838718991,-4.262355832758,0.014906720
3688000000.000000,0.037878985,-0.037878985,-0.018240217,0.997902220796,-4.278849194189,0.019638768
3689000000.000000,0.032174590,-0.032174590,-0.017704933,0.997963720314,-4.295342555621,0.014469657
3690000000.000000,0.040690362,-0.040690362,-0.017188250,0.998023086303,-4.311835917052,0.023502112
3691000000.000000,0.030183459,-0.030183459,-0.016691285,0.998080190006,-4.328329278483,0.013492174
3692000000.000000,0.036803560,-0.036803560,-0.016215134,0.998134905207,-4.344822639915,0.020588426
3693000000.000000,0.031311468,-0.031311468,-0.015760868,0.998187108275,-4.361316001346,0.015550600
3694000000.000000,0.038715938,-0.038715938,-0.015329538,0.998236678217,-4.377809362777,0.023386400
3695000000.000000,0.042752088,-0.042752088,-0.014922169,0.998283496717,-4.394302724209,0.027829919
3696000000.000000,0.024651443,-0.024651443,-0.014539763,0.998327448188,-4.410796085640,0.010111680
3697000000.000000,0.030834549,-0.030834549,-0.014183299,0.998368419806,-4.427289447071,0.016651250
3698000000.000000,0.031887328,-0.031887328,-0.013853731,0.998406301555,-4.443782808503,0.018033597
3699000000.000000,0.031561145,-0.031561145,-0.013551988,0.998440986263,-4.460276169934,0.018009157
3700000000.000000,0.033066561,-0.033066561,-0.013278974,0.998472369641,-4.476769531365,0.019787587
3701000000.000000,0.029816224,-0.029816224,-0.013035568,0.998500350317,-4.493262892797,0.016780656
3702000000.000000,0.027535973,-0.027535973,-0.012822625,0.998524829866,-4.509756254228,0.014713348
3703000000.000000,0.034974058,-0.034974058,-0.012640972,0.998545712847,-4.526249615659,0.022333086
3704000000.000000,0.030227819,-0.030227819,-0.012491410,0.998562906829,-4.542742977091,0.017736409
3705000000.000000,0.034794311,-0.034794311,-0.012374717,0.998576322417,-4.559236338522,0.022419594
3706000000.000000,0.027756412,-0.027756412,-0.012291642,0.998585873282,-4.575729699954,0.015464770
3707000000.000000,0.035997515,-0.035997515,-0.012242907,0.998591476184,-4.592223061385,0.023754608
3708000000.000000,0.029455707,-0.029455707,-0.012229209,0.998593050993,-4.608716422816,0.017226498
3709000000.000000,0.033111489,-0.033111489,-0.012251217,0.998590520711,-4.625209784248,0.020860272
3710000000.000000,0.030819796,-0.030819796,-0.012309575,0.998583811491,-4.641703145679,0.018510221
3711000000.000000,0.032901211,-0.032901211,-0.012404898,0.998572852653,-4.658196507110,0.020496313
3712000000.000000,0.026916906,-0.026916906,-0.012537774,0.998557576703,-4.674689868542,0.014379132
3713000000.000000,0.036304973,-0.036304973,-0.012708764,0.998537919341,-4.691183229973,0.023596209
3714000000.000000,0.021488796,-0.021488796,-0.012918402,0.998513819480,-4.707676591404,0.008570394
3715000000.000000,0.032476725,-0.032476725,-0.013167194,0.998485219249,-4.724169952836,0.019309531
3716000000.000000,0.029834637,-0.029834637,-0.013455618,0.998452064010,-4.740663314267,0.016379019
3717000000.000000,0.029347340,-0.029347340,-0.013784126,0.998414302359,-4.757156675698,0.015563214
3718000000.000000,0.032296073,-0.032296073,-0.014153142,0.998371886131,-4.773650037130,0.018142931
3719000000.000000,0.031460578,-0.031460578,-0.014563061,0.998324770411,-4.790143398561,0.016897517
3720000000.000000,0.027223159,-0.027223159,-0.015014252,0.998272913526,-4.806636759992,0.012208907
3721000000.000000,0.034430069,-0.034430069,-0.015507055,0.998216277054,-4.823130121424,0.018923014
3722000000.000000,0.032171729,-0.032171729,-0.016041784,0.998154825820,-4.839623482855,0.016129945
3723000000.000000,0.032344221,-0.032344221,-0.016618724,0.998088527890,-4.856116844286,0.015725497
3724000000.000000,0.025994360,-0.025994360,-0.017238134,0.998017354572,-4.872610205718,0.008756226
3725000000.000000,0.028476898,-0.028476898,-0.017900243,0.997941280408,-4.889103567149,0.010576655
3726000000.000000,0.027045936,-0.027045936,-0.018605256,0.997860283167,-4.905596928580,0.008440680
3727000000.000000,0.023528503,-0.023528503,-0.019353349,0.997774343833,-4.922090290012,0.004175154
3728000000.000000,0.035274008,-0.035274008,-0.020144669,0.997683446602,-4.938583651443,0.015129339
3729000000.000000,0.033031229,-0.033031229,-0.020979339,0.997587578862,-4.955077012874,0.012051890
3730000000.000000,0.031754593,-0.031754593,-0.021857454,0.997486731184,-4.971570374306,0.009897139
3731000000.000000,0.024737591,-0.024737591,-0.022779080,0.997380897307,-4.988063735737,0.001958511
3732000000.000000,0.033902897,-0.033902897,-0.023744260,0.997270074121,-5.004557097169,0.010158637
3733000000.000000,0.030400045,-0.030400045,-0.024753006,0.997154261650,-5.021050458600,0.005647039
3734000000.000000,0.023193577,-0.023193577,-0.025805308,0.997033463033,-5.037543820031,-0.002611731
3735000000.000000,0.039411738,-0.039411738,-0.026901126,0.996907684500,-5.054037181463,0.012510612
3736000000.000000,0.037150088,-0.037150088,-0.028040396,0.996776935358,-5.070530542894,0.009109692
3737000000.000000,0.033322446,-0.033322446,-0.029223028,0.996641227960,-5.087023904325,0.004099418
3738000000.000000,0.031284368,-0.031284368,-0.030448904,0.996500577685,-5.103517265757,0.000835464
3739000000.000000,0.037666517,-0.037666517,-0.031717883,0.996355002912,-5.120010627188,0.005948634
3740000000.000000,0.037214369,-0.037214369,-0.033029799,0.996204524990,-5.136503988619,0.004184570
3741000000.000000,0.036384748,-0.036384748,-0.034384457,0.996049168214,-5.152997350051,0.002000291
3742000000.000000,0.035076784,-0.035076784,-0.035781642,0.995888959793,-5.169490711482,-0.000704858
3743000000.000000,0.040557420,-0.040557420,-0.037221111,0.995723929819,-5.185984072913,0.003336309
3744000000.000000,0.041784431,-0.041784431,-0.038702597,0.995554111237,-5.202477434345,0.003081834
3745000000.000000,0.040367957,-0.040367957,-0.040225810,0.995379539811,-5.218970795776,0.000142147
3746000000.000000,0.046803108,-0.046803108,-0.041790435,0.995200254089,-5.235464157207,0.005012673
3747000000.000000,0.043816089,-0.043816089,-0.043396135,0.995016295371,-5.251957518639,0.000419954
3748000000.000000,0.040339776,-0.040339776,-0.045042548,0.994827707668,-5.268450880070,-0.004702772
3749000000.000000,0.047671062,-0.047671062,-0.046729288,0.994634537668,-5.284944241501,0.000941774
3750000000.000000,0.050100210,-0.050100210,-0.048455949,0.994436834698,-5.301437602933,0.001644261
3751000000.000000,0.052547242,-0.052547242,-0.050222101,0.994234650681,-5.317930964364,0.002325141
3752000000.000000,0.052827442,-0.052827442,-0.052027292,0.994028040099,-5.334424325795,0.000800150
3753000000.000000,0.046504438,-0.046504438,-0.053871048,0.993817059952,-5.350917687227,-0.007366610
3754000000.000000,0.049483917,-0.049483917,-0.055752873,0.993601769712,-5.367411048658,-0.006268956
3755000000.000000,0.057290309,-0.057290309,-0.057672251,0.993382231284,-5.383904410090,-0.000381942
3756000000.000000,0.049701760,-0.049701760,-0.059628644,0.993158508960,-5.400397771521,-0.009926884
3757000000.000000,0.057413873,-0.057413873,-0.061621495,0.992930669372,-5.416891132952,-0.004207622
3758000000.000000,0.054950296,-0.054950296,-0.063650224,0.992698781453,-5.433384494384,-0.008699928
3759000000.000000,0.049881501,-0.049881501,-0.065714236,0.992462916382,-5.449877855815,-0.015832735
3760000000.000000,0.053152469,-0.053152469,-0.067812911,0.992223147543,-5.466371217246,-0.014660442
3761000000.000000,0.060698663,-0.060698663,-0.069945614,0.991979550474,-5.482864578678,-0.009246951
3762000000.000000,0.059687192,-0.059687192,-0.072111689,0.991732202820,-5.499357940109,-0.012424497
3763000000.000000,0.063020484,-0.063020484,-0.074310463,0.991481184281,-5.515851301540,-0.011289979
3764000000.000000,0.064101912,-0.064101912,-0.076541245,0.991226576565,-5.532344662972,-0.012439333
3765000000.000000,0.059736328,-0.059736328,-0.078803326,0.990968463336,-5.548838024403,-0.019066998
3766000000.000000,0.070077947,-0.070077947,-0.081095981,0.990706930161,-5.565331385834,-0.011018034
3767000000.000000,0.065944998,-0.065944998,-0.083418466,0.990442064461,-5.581824747266,-0.017473468
3768000000.000000,0.073419727,-0.073419727,-0.085770022,0.990173955457,-5.598318108697,-0.012350295
3769000000.000000,0.069246276,-0.069246276,-0.088149875,0.989902694116,-5.614811470128,-0.018903599
3770000000.000000,0.077046604,-0.077046604,-0.090557236,0.989628373101,-5.631304831560,-0.013510632
3771000000.000000,0.070698033,-0.070698033,-0.092991297,0.989351086712,-5.647798192991,-0.022293264
3772000000.000000,0.079251209,-0.079251209,-0.095451241,0.989070930838,-5.664291554422,-0.016200032
3773000000.000000,0.082236155,-0.082236155,-0.097936232,0.988788002894,-5.680784915854,-0.015700077
3774000000.000000,0.082739726,-0.082739726,-0.100445423,0.988502401775,-5.697278277285,-0.017705697
3775000000.000000,0.085110220,-0.085110220,-0.102977953,0.988214227794,-5.713771638716,-0.017867733
3776000000.000000,0.083886944,-0.083886944,-0.105532949,0.987923582626,-5.730265000148,-0.021646005
3777000000.000000,0.083014819,-0.083014819,-0.108109524,0.987630569258,-5.746758361579,-0.025094705
3778000000.000000,0.093368223,-0.093368223,-0.110706780,0.987335291925,-5.763251723010,-0.017338557
3779000000.000000,0.092420023,-0.092420023,-0.113323809,0.987037856059,-5.779745084442,-0.020903786
3780000000.000000,0.092840357,-0.092840357,-0.115959688,0.986738368227,-5.796238445873,-0.023119331
3781000000.000000,0.100595027,-0.100595027,-0.118613488,0.986436936081,-5.812731807305,-0.018018461
3782000000.000000,0.104228914,-0.104228914,-0.121284268,0.986133668293,-5.829225168736,-0.017055354
