freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3585000000.000000,-0.200969756,0.200969756,0.199101649,1.023187162217,-1.197732199181,-0.001868107
3586000000.000000,-0.192115330,0.192115330,0.199687735,1.023256204728,-1.222603141022,0.007572405
3587000000.000000,-0.213118412,0.213118412,0.200281118,1.023326111568,-1.247474082863,-0.012837294
3588000000.000000,-0.200561104,0.200561104,0.200881988,1.023396905355,-1.272345024704,0.000320884
3589000000.000000,-0.197573783,0.197573783,0.201490529,1.023468607957,-1.297215966545,0.003916746
3590000000.000000,-0.206992354,0.206992354,0.202106918,1.023541240433,-1.322086908386,-0.004885436
3591000000.000000,-0.185062955,0.185062955,0.202731326,1.023614822977,-1.346957850227,0.017668371
3592000000.000000,-0.204958059,0.204958059,0.203363913,1.023689374865,-1.371828792068,-0.001594146
3593000000.000000,-0.209764893,0.209764893,0.204004834,1.023764914400,-1.396699733908,-0.005760059
3594000000.000000,-0.208429090,0.208429090,0.204654233,1.023841458864,-1.421570675749,-0.003774857
3595000000.000000,-0.209889993,0.209889993,0.205312246,1.023919024467,-1.446441617590,-0.004577747
3596000000.000000,-0.203311566,0.203311566,0.205978998,1.023997626301,-1.471312559431,0.002667432
3597000000.000000,-0.210314273,0.210314273,0.206654607,1.024077278293,-1.496183501272,-0.003659666
3598000000.000000,-0.214793641,0.214793641,0.207339177,1.024157993166,-1.521054443113,-0.007454464
3599000000.000000,-0.199885123,0.199885123,0.208032804,1.024239782391,-1.545925384954,0.008147681
3600000000.000000,-0.206396365,0.206396365,0.208735573,1.024322656152,-1.570796326795,0.002339208
3601000000.000000,-0.209358768,0.209358768,0.209447555,1.024406623308,-1.595667268636,0.000088787
3602000000.000000,-0.211364814,0.211364814,0.210168812,1.024491691356,-1.620538210477,-0.001196002
3603000000.000000,-0.226525676,0.226525676,0.210899395,1.024577866398,-1.645409152318,-0.015626281
3604000000.000000,-0.206814022,0.206814022,0.211639339,1.024665153111,-1.670280094159,0.004825317
3605000000.000000,-0.200637471,0.200637471,0.212388670,1.024753554714,-1.695151035999,0.011751199
3606000000.000000,-0.198500430,0.198500430,0.213147400,1.024843072945,-1.720021977840,0.014646970
3607000000.000000,-0.207900628,0.207900628,0.213915529,1.024933708032,-1.744892919681,0.006014901
3608000000.000000,-0.218988320,0.218988320,0.214693043,1.025025458671,-1.769763861522,-0.004295277
3609000000.000000,-0.239439881,0.239439881,0.215479915,1.025118322005,-1.794634803363,-0.023959966
3610000000.000000,-0.204134740,0.204134740,0.216276106,1.025212293605,-1.819505745204,0.012141366
3611000000.000000,-0.222161983,0.222161983,0.217081561,1.025307367451,-1.844376687045,-0.005080422
3612000000.000000,-0.215732181,0.215732181,0.217896214,1.025403535921,-1.869247628886,0.002164033
3613000000.000000,-0.234883306,0.234883306,0.218719983,1.025500789773,-1.894118570727,-0.016163323
3614000000.000000,-0.213501732,0.213501732,0.219552775,1.025599118137,-1.918989512568,0.006051043
3615000000.000000,-0.228806741,0.228806741,0.220394480,1.025698508507,-1.943860454409,-0.008412261
3616000000.000000,-0.220233940,0.220233940,0.221244976,1.025798946732,-1.968731396250,0.001011036
3617000000.000000,-0.235564029,0.235564029,0.222104127,1.025900417012,-1.993602338091,-0.013459902
3618000000.000000,-0.213004157,0.213004157,0.222971782,1.026002901896,-2.018473279931,0.009967625
3619000000.000000,-0.236978035,0.236978035,0.223847778,1.026106382281,-2.043344221772,-0.013130257
3620000000.000000,-0.236968606,0.236968606,0.224731935,1.026210837411,-2.068215163613,-0.012236671
3621000000.000000,-0.217574000,0.217574000,0.225624062,1.026316244885,-2.093086105454,0.008050062
3622000000.000000,-0.230854007,0.230854007,0.226523954,1.026422580659,-2.117957047295,-0.004330053
3623000000.000000,-0.235272119,0.235272119,0.227431389,1.026529819052,-2.142827989136,-0.007840730
3624000000.000000,-0.230011662,0.230011662,0.228346135,1.026637932758,-2.167698930977,-0.001665527
3625000000.000000,-0.248380443,0.248380443,0.229267945,1.026746892856,-2.192569872818,-0.019112498
3626000000.000000,-0.231860208,0.231860208,0.230196559,1.026856668822,-2.217440814659,-0.001663649
3627000000.000000,-0.233909588,0.233909588,0.231131702,1.026967228545,-2.242311756500,-0.002777886
3628000000.000000,-0.233731833,0.233731833,0.232073087,1.027078538342,-2.267182698341,-0.001658746
3629000000.000000,-0.234028308,0.234028308,0.233020416,1.027190562977,-2.292053640182,-0.001007892
3630000000.000000,-0.228637538,0.228637538,0.233973374,1.027303265681,-2.316924582022,0.005335836
3631000000.000000,-0.243553164,0.243553164,0.234931636,1.027416608176,-2.341795523863,-0.008621528
3632000000.000000,-0.234236538,0.234236538,0.235894865,1.027530550692,-2.366666465704,0.001658327
3633000000.000000,-0.225303949,0.225303949,0.236862710,1.027645051999,-2.391537407545,0.011558761
3634000000.000000,-0.232128694,0.232128694,0.237834809,1.027760069430,-2.416408349386,0.005706115
3635000000.000000,-0.239074157,0.239074157,0.238810788,1.027875558910,-2.441279291227,-0.000263369
3636000000.000000,-0.246460858,0.246460858,0.239790262,1.027991474985,-2.466150233068,-0.006670596
3637000000.000000,-0.246176260,0.246176260,0.240772835,1.028107770856,-2.491021174909,-0.005403425
3638000000.000000,-0.234428203,0.234428203,0.241758098,1.028224398407,-2.515892116750,0.007329895
3639000000.000000,-0.244155930,0.244155930,0.242745633,1.028341308243,-2.540763058591,-0.001410297
3640000000.000000,-0.245458797,0.245458797,0.243735013,1.028458449723,-2.565634000432,-0.001723784
3641000000.000000,-0.252372864,0.252372864,0.244725798,1.028575770998,-2.590504942273,-0.007647066
3642000000.000000,-0.244925410,0.244925410,0.245717541,1.028693219049,-2.615375884114,0.000792131
3643000000.000000,-0.248866175,0.248866175,0.246709784,1.028810739726,-2.640246825954,-0.002156391
3644000000.000000,-0.252679654,0.252679654,0.247702060,1.028928277787,-2.665117767795,-0.004977594
3645000000.000000,-0.254653082,0.254653082,0.248693894,1.029045776941,-2.689988709636,-0.005959188
3646000000.000000,-0.253694521,0.253694521,0.249684803,1.029163179890,-2.714859651477,-0.004009718
3647000000.000000,-0.267698515,0.267698515,0.250674296,1.029280428374,-2.739730593318,-0.017024219
3648000000.000000,-0.251743473,0.251743473,0.251661873,1.029397463211,-2.764601535159,-0.000081600
3649000000.000000,-0.260548226,0.260548226,0.252647029,1.029514224350,-2.789472477000,-0.007901197
3650000000.000000,-0.251274538,0.251274538,0.253629251,1.029630650908,-2.814343418841,0.002354713
3651000000.000000,-0.251456837,0.251456837,0.254608019,1.029746681227,-2.839214360682,0.003151182
3652000000.000000,-0.257106994,0.257106994,0.255582809,1.029862252913,-2.864085302523,-0.001524185
3653000000.000000,-0.254948351,0.254948351,0.256553089,1.029977302891,-2.888956244364,0.001604738
3654000000.000000,-0.256323393,0.256323393,0.257518326,1.030091767449,-2.913827186205,0.001194933
3655000000.000000,-0.255861434,0.255861434,0.258477977,1.030205582295,-2.938698128045,0.002616543
3656000000.000000,-0.248685596,0.248685596,0.259431498,1.030318682599,-2.963569069886,0.010745902
3657000000.000000,-0.267226028,0.267226028,0.260378341,1.030431003051,-2.988440011727,-0.006847687
3658000000.000000,-0.256374512,0.256374512,0.261317953,1.030542477907,-3.013310953568,0.004943441
3659000000.000000,-0.267251199,0.267251199,0.262249781,1.030653041045,-3.038181895409,-0.005001418
3660000000.000000,-0.258068722,0.258068722,0.263173265,1.030762626015,-3.063052837250,0.005104543
3661000000.000000,-0.257724997,0.257724997,0.264087848,1.030871166091,-3.087923779091,0.006362851
3662000000.000000,-0.249161365,0.249161365,0.264992967,1.030978594324,-3.112794720932,0.015831602
3663000000.000000,-0.254440274,0.254440274,0.265888060,1.031084843598,-3.137665662773,0.011447786
3664000000.000000,-0.268431075,0.268431075,0.266772564,1.031189846678,-3.162536604614,-0.001658511
3665000000.000000,-0.281156866,0.281156866,0.267645915,1.031293536264,-3.187407546455,-0.013510951
3666000000.000000,-0.270347260,0.270347260,0.268507551,1.031395845048,-3.212278488296,-0.001839709
3667000000.000000,-0.273845093,0.273845093,0.269356907,1.031496705762,-3.237149430136,-0.004488186
3668000000.000000,-0.278939363,0.278939363,0.270193421,1.031596051235,-3.262020371977,-0.008745942
3669000000.000000,-0.272490265,0.272490265,0.271016534,1.031693814443,-3.286891313818,-0.001473731
3670000000.000000,-0.261076460,0.261076460,0.271825687,1.031789928564,-3.311762255659,0.010749227
3671000000.000000,-0.274868056,0.274868056,0.272620323,1.031884327028,-3.336633197500,-0.002247733
3672000000.000000,-0.290530280,0.290530280,0.273399888,1.031976943570,-3.361504139341,-0.017130392
3673000000.000000,-0.261552973,0.261552973,0.274163832,1.032067712283,-3.386375081182,0.012610859
3674000000.000000,-0.274006776,0.274006776,0.274911607,1.032156567669,-3.411246023023,0.000904831
3675000000.000000,-0.284365645,0.284365645,0.275642671,1.032243444689,-3.436116964864,-0.008722974
3676000000.000000,-0.285919458,0.285919458,0.276356485,1.032328278813,-3.460987906705,-0.009562973
3677000000.000000,-0.277961120,0.277961120,0.277052514,1.032411006075,-3.485858848546,-0.000908606
3678000000.000000,-0.278905547,0.278905547,0.277730231,1.032491563114,-3.510729790387,-0.001175316
3679000000.000000,-0.267868981,0.267868981,0.278389112,1.032569887231,-3.535600732228,0.010520131
3680000000.000000,-0.267856986,0.267856986,0.279028639,1.032645916432,-3.560471674068,0.011171653
3681000000.000000,-0.284195993,0.284195993,0.279648303,1.032719589479,-3.585342615909,-0.004547690
3682000000.000000,-0.291430959,0.291430959,0.280247599,1.032790845934,-3.610213557750,-0.011183360
3683000000.000000,-0.281360612,0.281360612,0.280826029,1.032859626207,-3.635084499591,-0.000534583
3684000000.000000,-0.263284559,0.263284559,0.281383106,1.032925871600,-3.659955441432,0.018098547
3685000000.000000,-0.287785268,0.287785268,0.281918346,1.032989524352,-3.684826383273,-0.005866922
3686000000.000000,-0.287772511,0.287772511,0.282431278,1.033050527683,-3.709697325114,-0.005341233
3687000000.000000,-0.279527307,0.279527307,0.282921435,1.033108825835,-3.734568266955,0.003394128
3688000000.000000,-0.271674802,0.271674802,0.283388362,1.033164364115,-3.759439208796,0.011713560
3689000000.000000,-0.271210825,0.271210825,0.283831612,1.033217088937,-3.784310150637,0.012620787
3690000000.000000,-0.305886101,0.305886101,0.284250748,1.033266947857,-3.809181092478,-0.021635353
3691000000.000000,-0.290373972,0.290373972,0.284645343,1.033313889617,-3.834052034319,-0.005728629
3692000000.000000,-0.276910030,0.276910030,0.285014979,1.033357864177,-3.858922976159,0.008104949
3693000000.000000,-0.284113193,0.284113193,0.285359249,1.033398822758,-3.883793918000,0.001246056
3694000000.000000,-0.269130893,0.269130893,0.285677758,1.033436717870,-3.908664859841,0.016546865
3695000000.000000,-0.287186164,0.287186164,0.285970120,1.033471503352,-3.933535801682,-0.001216044
3696000000.000000,-0.273049334,0.273049334,0.286235962,1.033503134401,-3.958406743523,0.013186628
3697000000.000000,-0.281706451,0.281706451,0.286474920,1.033531567604,-3.983277685364,0.004768469
3698000000.000000,-0.273661381,0.273661381,0.286686645,1.033556760971,-4.008148627205,0.013025264
3699000000.000000,-0.288126366,0.288126366,0.286870797,1.033578673963,-4.033019569046,-0.001255569
3700000000.000000,-0.285165260,0.285165260,0.287027050,1.033597267517,-4.057890510887,0.001861790
3701000000.000000,-0.284893033,0.284893033,0.287155091,1.033612504076,-4.082761452728,0.002262058
3702000000.000000,-0.292327730,0.292327730,0.287254617,1.033624347612,-4.107632394569,-0.005073113
3703000000.000000,-0.290492597,0.290492597,0.287325339,1.033632763652,-4.132503336410,-0.003167258
3704000000.000000,-0.292263866,0.292263866,0.287366983,1.033637719299,-4.157374278250,-0.004896883
3705000000.000000,-0.286277468,0.286277468,0.287379284,1.033639183252,-4.182245220091,0.001101816
3706000000.000000,-0.286299832,0.286299832,0.287361995,1.033637125828,-4.207116161932,0.001062163
3707000000.000000,-0.305685518,0.305685518,0.287314880,1.033631518981,-4.231987103773,-0.018370638
3708000000.000000,-0.289359390,0.289359390,0.287237715,1.033622336313,-4.256858045614,-0.002121675
3709000000.000000,-0.291453578,0.291453578,0.287130292,1.033609553099,-4.281728987455,-0.004323286
3710000000.000000,-0.277744269,0.277744269,0.286992417,1.033593146292,-4.306599929296,0.009248148
3711000000.000000,-0.272301528,0.272301528,0.286823909,1.033573094542,-4.331470871137,0.014522381
3712000000.000000,-0.283755633,0.283755633,0.286624601,1.033549378203,-4.356341812978,0.002868968
3713000000.000000,-0.274534107,0.274534107,0.286394339,1.033521979348,-4.381212754819,0.011860232
3714000000.000000,-0.296525252,0.296525252,0.286132986,1.033490881770,-4.406083696660,-0.010392266
3715000000.000000,-0.286338864,0.286338864,0.285840417,1.033456070997,-4.430954638501,-0.000498447
3716000000.000000,-0.283307573,0.283307573,0.285516521,1.033417534291,-4.455825580342,0.002208948
3717000000.000000,-0.259788539,0.259788539,0.285161204,1.033375260655,-4.480696522182,0.025372665
3718000000.000000,-0.295493077,0.295493077,0.284774382,1.033329240837,-4.505567464023,-0.010718695
3719000000.000000,-0.276499591,0.276499591,0.284355989,1.033279467328,-4.530438405864,0.007856398
3720000000.000000,-0.273057433,0.273057433,0.283905972,1.033225934365,-4.555309347705,0.010848539
3721000000.000000,-0.287530292,0.287530292,0.283424292,1.033168637928,-4.580180289546,-0.004106000
3722000000.000000,-0.271702073,0.271702073,0.282910924,1.033107575735,-4.605051231387,0.011208851
3723000000.000000,-0.281579078,0.281579078,0.282365859,1.033042747242,-4.629922173228,0.000786781
3724000000.000000,-0.280179228,0.280179228,0.281789101,1.032974153634,-4.654793115069,0.001609873
3725000000.000000,-0.284701183,0.284701183,0.281180667,1.032901797820,-4.679664056910,-0.003520516
3726000000.000000,-0.284042396,0.284042396,0.280540590,1.032825684422,-4.704534998751,-0.003501806
3727000000.000000,-0.248772365,0.248772365,0.279868915,1.032745819768,-4.729405940592,0.031096550
3728000000.000000,-0.281461039,0.281461039,0.279165704,1.032662211879,-4.754276882433,-0.002295335
3729000000.000000,-0.280240382,0.280240382,0.278431030,1.032574870458,-4.779147824273,-0.001809352
3730000000.000000,-0.286340237,0.286340237,0.277664981,1.032483806875,-4.804018766114,-0.008675256
3731000000.000000,-0.269800144,0.269800144,0.276867658,1.032389034153,-4.828889707955,0.007067514
3732000000.000000,-0.286207301,0.286207301,0.276039176,1.032290566952,-4.853760649796,-0.010168125
3733000000.000000,-0.267715701,0.267715701,0.275179662,1.032188421552,-4.878631591637,0.007463961
3734000000.000000,-0.268823263,0.268823263,0.274289259,1.032082615832,-4.903502533478,0.005465996
3735000000.000000,-0.274634730,0.274634730,0.273368120,1.031973169252,-4.928373475319,-0.001266610
3736000000.000000,-0.262556692,0.262556692,0.272416413,1.031860102834,-4.953244417160,0.009859721
3737000000.000000,-0.263941504,0.263941504,0.271434318,1.031743439137,-4.978115359001,0.007492814
3738000000.000000,-0.255159971,0.255159971,0.270422026,1.031623202235,-5.002986300842,0.015262055
3739000000.000000,-0.277068817,0.277068817,0.269379743,1.031499417691,-5.027857242683,-0.007689074
3740000000.000000,-0.258870108,0.258870108,0.268307685,1.031372112537,-5.052728184524,0.009437577
3741000000.000000,-0.270858965,0.270858965,0.267206082,1.031241315241,-5.077599126365,-0.003652883
3742000000.000000,-0.250295880,0.250295880,0.266075173,1.031107055685,-5.102470068205,0.015779293
3743000000.000000,-0.271273494,0.271273494,0.264915212,1.030969365134,-5.127341010046,-0.006358282
3744000000.000000,-0.260313101,0.260313101,0.263726460,1.030828276209,-5.152211951887,0.003413359
3745000000.000000,-0.274299987,0.274299987,0.262509192,1.030683822854,-5.177082893728,-0.011790795
3746000000.000000,-0.271330913,0.271330913,0.261263694,1.030536040308,-5.201953835569,-0.010067219
3747000000.000000,-0.258867406,0.258867406,0.259990261,1.030384965072,-5.226824777410,0.001122855
3748000000.000000,-0.254055900,0.254055900,0.258689198,1.030230634876,-5.251695719251,0.004633298
3749000000.000000,-0.250718036,0.250718036,0.257360822,1.030073088647,-5.276566661092,0.006642786
3750000000.000000,-0.267790890,0.267790890,0.256005458,1.029912366476,-5.301437602933,-0.011785432
3751000000.000000,-0.253650224,0.253650224,0.254623441,1.029748509578,-5.326308544774,0.000973217
3752000000.000000,-0.252825602,0.252825602,0.253215116,1.029581560265,-5.351179486615,0.000389514
3753000000.000000,-0.265688074,0.265688074,0.251780835,1.029411561903,-5.376050428456,-0.013907239
3754000000.000000,-0.234080492,0.234080492,0.250320961,1.029238558878,-5.400921370296,0.016240469
3755000000.000000,-0.266711852,0.266711852,0.248835863,1.029062596561,-5.425792312137,-0.017875989
3756000000.000000,-0.261650667,0.261650667,0.247325920,1.028883721265,-5.450663253978,-0.014324747
3757000000.000000,-0.243796888,0.243796888,0.245791517,1.028701980214,-5.475534195819,0.001994629
3758000000.000000,-0.243807930,0.243807930,0.244233047,1.028517421499,-5.500405137660,0.000425117
3759000000.000000,-0.248015856,0.248015856,0.242650912,1.028330094041,-5.525276079501,-0.005364944
3760000000.000000,-0.243630846,0.243630846,0.241045518,1.028140047553,-5.550147021342,-0.002585328
3761000000.000000,-0.255882629,0.255882629,0.239417278,1.027947332497,-5.575017963183,-0.016465351
3762000000.000000,-0.245225113,0.245225113,0.237766612,1.027752000048,-5.599888905024,-0.007458501
3763000000.000000,-0.241482384,0.241482384,0.236093946,1.027554102052,-5.624759846865,-0.005388438
3764000000.000000,-0.222389324,0.222389324,0.234399711,1.027353690987,-5.649630788706,0.012010387
3765000000.000000,-0.217186219,0.217186219,0.232684343,1.027150819918,-5.674501730547,0.015498124
3766000000.000000,-0.232727945,0.232727945,0.230948283,1.026945542464,-5.699372672387,-0.001779662
3767000000.000000,-0.226710302,0.226710302,0.229191977,1.026737912750,-5.724243614228,0.002481675
3768000000.000000,-0.232368608,0.232368608,0.227415873,1.026527985370,-5.749114556069,-0.004952735
3769000000.000000,-0.235921752,0.235921752,0.225620427,1.026315815346,-5.773985497910,-0.010301325
3770000000.000000,-0.234369317,0.234369317,0.223806095,1.026101458088,-5.798856439751,-0.010563222
3771000000.000000,-0.234563647,0.234563647,0.221973337,1.025884969348,-5.823727381592,-0.012590310
3772000000.000000,-0.218505231,0.218505231,0.220122616,1.025666405188,-5.848598323433,0.001617385
3773000000.000000,-0.205900704,0.205900704,0.218254399,1.025445821931,-5.873469265274,0.012353695
3774000000.000000,-0.217547351,0.217547351,0.216369152,1.025223276126,-5.898340207115,-0.001178199
3775000000.000000,-0.204128353,0.204128353,0.214467347,1.024998824507,-5.923211148956,0.010338994
3776000000.000000,-0.215704255,0.215704255,0.212549453,1.024772523950,-5.948082090797,-0.003154802
3777000000.000000,-0.200339989,0.200339989,0.210615944,1.024544431437,-5.972953032638,0.010275955
3778000000.000000,-0.215829027,0.215829027,0.208667293,1.024314604015,-5.997823974478,-0.007161734
3779000000.000000,-0.201788531,0.201788531,0.206703974,1.024083098758,-6.022694916319,0.004915443
3780000000.000000,-0.200776762,0.200776762,0.204726461,1.023849972725,-6.047565858160,0.003949699
3781000000.000000,-0.202782253,0.202782253,0.202735229,1.023615282927,-6.072436800001,-0.000047024
3782000000.000000,-0.210690542,0.210690542,0.200730750,1.023379086283,-6.097307741842,-0.009959792
3783000000.000000,-0.207728852,0.207728852,0.198713499,1.023141439588,-6.122178683683,-0.009015353
3784000000.000000,-0.198184465,0.198184465,0.196683947,1.022902399474,-6.147049625524,-0.001500518
3785000000.000000,-0.196920110,0.196920110,0.194642565,1.022662022374,-6.171920567365,-0.002277545
