subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
796,20184,3695800781.250000,-1.093133906389e+02,1.821889843981e+02,-9.372056345752e+01,1.834380046360e+02,-9.697376059685e+01,1.899776808010e+02,-9.696252629012e+01,1.899545210398e+02
797,20185,3695983886.718750,2.550645781574e+02,-3.643779687963e+01,2.442975318808e+02,-5.251127594759e+01,2.529395664686e+02,-5.446609252671e+01,2.529090584193e+02,-5.445887380022e+01
798,20186,3696166992.187500,3.643779687963e+01,-1.821889843981e+02,2.319528486509e+01,-1.786645226796e+02,2.394975952581e+01,-1.850083012861e+02,2.394730044551e+01,-1.849857401008e+02
799,20187,3696350097.656250,-1.093133906389e+02,-3.643779687963e+01,-1.080912701569e+02,-2.821286845650e+01,-1.119346609480e+02,-2.917210983382e+01,-1.119209203218e+02,-2.916882206970e+01
800,20188,3696533203.125000,1.821889843981e+02,-1.093133906389e+02,1.693942185759e+02,-1.171369138364e+02,1.753560135109e+02,-1.213547776048e+02,1.753348119804e+02,-1.213394688485e+02
801,20189,3696716308.593750,-1.821889843981e+02,-2.550645781574e+02,-1.917170913448e+02,-2.356413805987e+02,-1.986046361986e+02,-2.439238189961e+02,-1.985795913282e+02,-2.438942814762e+02
802,20190,3696899414.062500,1.093133906389e+02,1.821889843981e+02,1.164652057905e+02,1.697655890880e+02,1.206594135381e+02,1.757408367269e+02,1.206440714872e+02,1.757194150175e+02
803,20191,3697082519.531250,-1.093133906389e+02,2.550645781574e+02,-9.082663182937e+01,2.530811057678e+02,-9.395088255114e+01,2.620893959410e+02,-9.393986949280e+01,2.620566491258e+02
804,20192,3697265625.000000,2.550645781574e+02,-1.821889843981e+02,2.358926317421e+02,-1.913901481854e+02,2.441840524737e+02,-1.982661545412e+02,2.441541249815e+02,-1.982408607414e+02
805,20193,3697448730.468750,-1.093133906389e+02,-3.643779687963e+01,-1.079518953377e+02,-2.864060752999e+01,-1.117904944172e+02,-2.961506521332e+01,-1.117764433661e+02,-2.961163639011e+01
806,20194,3697631835.937500,-2.550645781574e+02,-2.550645781574e+02,-2.624546907770e+02,-2.310912957756e+02,-2.718484853330e+02,-2.391852829098e+02,-2.718137737095e+02,-2.391559252555e+02
807,20195,3697814941.406250,-1.821889843981e+02,1.821889843981e+02,-1.648970652028e+02,1.876719429781e+02,-1.706723635805e+02,1.943888837835e+02,-1.706513329615e+02,1.943639688289e+02
808,20196,3697998046.875000,-2.550645781574e+02,-2.550645781574e+02,-2.630265441704e+02,-2.306201412535e+02,-2.724401484400e+02,-2.386969533369e+02,-2.724050979119e+02,-2.386674255251e+02
809,20197,3698181152.343750,-1.093133906389e+02,2.550645781574e+02,-8.906130875594e+01,2.538640014398e+02,-9.212243168783e+01,2.628987086689e+02,-9.211137784358e+01,2.628650964982e+02
810,20198,3698364257.812500,2.550645781574e+02,3.643779687963e+01,2.490594068151e+02,1.808157818054e+01,2.578965623174e+02,1.862790588080e+01,2.578636398282e+02,1.862616392251e+01
811,20199,3698547363.281250,3.643779687963e+01,-1.821889843981e+02,2.262756161113e+01,-1.785893106585e+02,2.336185203700e+01,-1.849295499830e+02,2.335931616799e+01,-1.849058274824e+02
812,20200,3698730468.750000,3.643779687963e+01,2.550645781574e+02,5.329308821161e+01,2.438059867089e+02,5.527521189916e+01,2.524292610344e+02,5.526749209800e+01,2.523969703854e+02
813,20201,3698913574.218750,2.550645781574e+02,3.643779687963e+01,2.489325771816e+02,1.661602292129e+01,2.577639163077e+02,1.711038774530e+01,2.577306369371e+02,1.710881385521e+01
814,20202,3699096679.687500,2.550645781574e+02,1.821889843981e+02,2.594637892964e+02,1.574118478863e+02,2.687217159367e+02,1.628934274109e+02,2.686865347206e+02,1.628730028549e+02
815,20203,3699279785.156250,-3.643779687963e+01,-1.093133906389e+02,-4.286551712564e+01,-1.030050504085e+02,-4.442423562653e+01,-1.066401565715e+02,-4.441820231543e+01,-1.066264106862e+02
816,20204,3699462890.625000,-3.643779687963e+01,3.643779687963e+01,-3.271888661480e+01,3.767338432704e+01,-3.386435561267e+01,3.902125553338e+01,-3.386003509219e+01,3.901608367981e+01
817,20205,3699645996.093750,-2.550645781574e+02,2.550645781574e+02,-2.296608269713e+02,2.631953615831e+02,-2.377012346844e+02,2.726119181044e+02,-2.376707887505e+02,2.725756503846e+02
818,20206,3699829101.562500,-1.093133906389e+02,-1.821889843981e+02,-1.172019806543e+02,-1.691183767764e+02,-1.214204484358e+02,-1.750680618878e+02,-1.214040658278e+02,-1.750453580893e+02
819,20207,3700012207.031250,1.821889843981e+02,-1.093133906389e+02,1.693729331222e+02,-1.168550571268e+02,1.753314748222e+02,-1.210611195916e+02,1.753086498741e+02,-1.210447244039e+02
820,20208,3700195312.500000,-3.643779687963e+01,1.821889843981e+02,-2.378934162443e+01,1.783643484885e+02,-2.456459884344e+01,1.846947378835e+02,-2.456180050464e+01,1.846702306240e+02
821,20209,3700378417.968750,2.550645781574e+02,2.550645781574e+02,2.628060855495e+02,2.301764564731e+02,2.722071342226e+02,2.382336212987e+02,2.721703862139e+02,2.382026391059e+02
822,20210,3700561523.437500,-1.093133906389e+02,3.643779687963e+01,-1.032545456040e+02,4.233844310896e+01,-1.068974250317e+02,4.387805040509e+01,-1.068832788107e+02,4.387193736977e+01
823,20211,3700744628.906250,-2.550645781574e+02,2.550645781574e+02,-2.295009726110e+02,2.634014900051e+02,-2.375329958202e+02,2.728222600067e+02,-2.375018760649e+02,2.727851653553e+02
824,20212,3700927734.375000,3.643779687963e+01,-3.643779687963e+01,3.273752183523e+01,-3.767122020192e+01,3.388315012564e+01,-3.901844358535e+01,3.387869470435e+01,-3.901311953731e+01
825,20213,3701110839.843750,1.093133906389e+02,-2.550645781574e+02,8.793009734820e+01,-2.539489005649e+02,9.094883017058e+01,-2.629796806437e+02,9.093721476921e+01,-2.629440058153e+02
826,20214,3701293945.312500,2.550645781574e+02,2.550645781574e+02,2.644125701390e+02,2.282051797476e+02,2.738667751223e+02,2.361892649172e+02,2.738291424397e+02,2.361579812568e+02
827,20215,3701477050.781250,2.550645781574e+02,2.550645781574e+02,2.647831073206e+02,2.276912115177e+02,2.742495539970e+02,2.356563544814e+02,2.742117367902e+02,2.356250286803e+02
828,20216,3701660156.250000,-1.093133906389e+02,3.643779687963e+01,-1.027865642047e+02,4.330409307564e+01,-1.064109842836e+02,4.487710552890e+01,-1.063965933349e+02,4.487072887384e+01
829,20217,3701843261.718750,3.643779687963e+01,1.093133906389e+02,4.348298599462e+01,1.026920271081e+02,4.506217665594e+01,1.063127413223e+02,4.505575299601e+01,1.062983122516e+02
830,20218,3702026367.187500,-2.550645781574e+02,2.550645781574e+02,-2.262815888435e+02,2.657860629360e+02,-2.341945042004e+02,2.752852566416e+02,-2.341630360267e+02,2.752468987254e+02
831,20219,3702209472.656250,1.093133906389e+02,1.821889843981e+02,1.192928758633e+02,1.674677289893e+02,1.235811123392e+02,1.733529036112e+02,1.235636649223e+02,1.733293291151e+02
832,20220,3702392578.125000,-1.821889843981e+02,-1.093133906389e+02,-1.839293667798e+02,-9.192110631716e+01,-1.904772683817e+02,-9.510606451856e+01,-1.904507055336e+02,-9.509338540907e+01
833,20221,3702575683.593750,-1.821889843981e+02,-3.643779687963e+01,-1.784795285969e+02,-2.188477134076e+01,-1.848072318516e+02,-2.259174681968e+01,-1.847815403460e+02,-2.258906634961e+01
834,20222,3702758789.062500,-2.550645781574e+02,-1.093133906389e+02,-2.539935879207e+02,-8.730563933853e+01,-2.630190342158e+02,-9.029993759650e+01,-2.629821986567e+02,-9.028801253596e+01
835,20223,3702941894.531250,3.643779687963e+01,1.093133906389e+02,4.281189668404e+01,1.029814338149e+02,4.436660902921e+01,1.066106856823e+02,4.436014965381e+01,1.065959015021e+02
836,20224,3703125000.000000,2.550645781574e+02,1.821889843981e+02,2.589647569557e+02,1.580388417686e+02,2.681912915223e+02,1.635343381636e+02,2.681532941173e+02,1.635120712163e+02
837,20225,3703308105.468750,2.550645781574e+02,-1.093133906389e+02,2.384680924974e+02,-1.235567647272e+02,2.468611293777e+02,-1.280204870613e+02,2.468267167836e+02,-1.280018723886e+02
838,20226,3703491210.937500,1.821889843981e+02,-1.093133906389e+02,1.680192417203e+02,-1.185386762866e+02,1.739201775723e+02,-1.227975499193e+02,1.738959279870e+02,-1.227797889158e+02
839,20227,3703674316.406250,1.821889843981e+02,-2.550645781574e+02,1.573677126148e+02,-2.593333883644e+02,1.628375360228e+02,-2.685697846834e+02,1.628151289462e+02,-2.685313421772e+02
840,20228,3703857421.875000,-2.550645781574e+02,1.821889843981e+02,-2.327974055052e+02,1.944656763492e+02,-2.409600645918e+02,2.014346414518e+02,-2.409263089776e+02,2.014054185627e+02
841,20229,3704040527.343750,-1.093133906389e+02,1.821889843981e+02,-9.208456332271e+01,1.838366272485e+02,-9.527231286230e+01,1.903752486167e+02,-9.525919147088e+01,1.903478621104e+02
842,20230,3704223632.812500,3.643779687963e+01,2.550645781574e+02,5.361250301249e+01,2.435389273480e+02,5.560156777732e+01,2.521331975905e+02,5.559299170659e+01,2.520972496649e+02
843,20231,3704406738.281250,-1.821889843981e+02,-2.550645781574e+02,-1.940134686415e+02,-2.332735802952e+02,-2.009641759801e+02,-2.414503282900e+02,-2.009347241988e+02,-2.414161479312e+02
844,20232,3704589843.750000,3.643779687963e+01,1.821889843981e+02,4.791715475412e+01,1.733687966226e+02,4.967765011226e+01,1.794816092117e+02,4.967005155753e+01,1.794558690083e+02
845,20233,3704772949.218750,1.093133906389e+02,-3.643779687963e+01,1.030695432475e+02,-4.269885222598e+01,1.066978034287e+02,-4.424787374524e+01,1.066824854397e+02,-4.424121454008e+01
846,20234,3704956054.687500,3.643779687963e+01,-3.643779687963e+01,3.273973973975e+01,-3.765690108371e+01,3.388293034836e+01,-3.900071535314e+01,3.387811063355e+01,-3.899497438749e+01
847,20235,3705139160.156250,2.550645781574e+02,-1.093133906389e+02,2.390077240736e+02,-1.228319125879e+02,2.474099994478e+02,-1.272649717128e+02,2.473742990679e+02,-1.272458402251e+02
848,20236,3705322265.625000,3.643779687963e+01,-3.643779687963e+01,3.271721426050e+01,-3.767841953805e+01,3.385928834728e+01,-3.902262650699e+01,3.385443904712e+01,-3.901684430921e+01
849,20237,3705505371.093750,1.093133906389e+02,1.093133906389e+02,1.130868640124e+02,9.809207270433e+01,1.171207288645e+02,1.015156866571e+02,1.171033175223e+02,1.015010984031e+02
850,20238,3705688476.562500,-2.550645781574e+02,-3.643779687963e+01,-2.488837261838e+02,-1.757152930905e+01,-2.576848481271e+02,-1.809776067800e+01,-2.576469180874e+02,-1.809573209313e+01
851,20239,3705871582.031250,-3.643779687963e+01,-3.643779687963e+01,-3.772999353789e+01,-3.265761705622e+01,-3.907543089020e+01,-3.379707215434e+01,-3.906958390618e+01,-3.379218257327e+01
852,20240,3706054687.500000,1.821889843981e+02,-1.821889843981e+02,1.630170776498e+02,-1.888439089459e+02,1.687038501244e+02,-1.955768540990e+02,1.686793619000e+02,-1.955474949620e+02
853,20241,3706237792.968750,2.550645781574e+02,-3.643779687963e+01,2.434479445826e+02,-5.402666760387e+01,2.520259271404e+02,-5.602747753138e+01,2.519886419544e+02,-5.601853984334e+01
854,20242,3706420898.437500,-1.093133906389e+02,3.643779687963e+01,-1.026133611676e+02,4.356027275490e+01,-1.062205160498e+02,4.513760547978e+01,-1.062048025706e+02,4.513062049591e+01
855,20243,3706604003.906250,1.093133906389e+02,-3.643779687963e+01,1.024308124761e+02,-4.387225550639e+01,1.060308327236e+02,-4.546029214313e+01,1.060150965706e+02,-4.545323737617e+01
856,20244,3706787109.375000,-1.821889843981e+02,1.093133906389e+02,-1.663717681205e+02,1.204292540293e+02,-1.721994043543e+02,1.247440632918e+02,-1.721738889758e+02,1.247249353559e+02
857,20245,3706970214.843750,2.550645781574e+02,2.550645781574e+02,2.674713694706e+02,2.234844063844e+02,2.769974036407e+02,2.312710793228e+02,2.769551652029e+02,2.312369668623e+02
858,20246,3707153320.312500,-2.550645781574e+02,2.550645781574e+02,-2.239597166492e+02,2.671744328328e+02,-2.317619644891e+02,2.766885965252e+02,-2.317276644249e+02,2.766462684376e+02
859,20247,3707336425.781250,1.821889843981e+02,-2.550645781574e+02,1.545098755983e+02,-2.607012167809e+02,1.598626747904e+02,-2.699589561890e+02,1.598391317548e+02,-2.699176885799e+02
860,20248,3707519531.250000,-1.821889843981e+02,-2.550645781574e+02,-1.959818288525e+02,-2.312850942242e+02,-2.029839210888e+02,-2.393701540482e+02,-2.029525004060e+02,-2.393342915363e+02
861,20249,3707702636.718750,-1.821889843981e+02,-1.093133906389e+02,-1.841693636157e+02,-9.130064089220e+01,-1.907003357306e+02,-9.445106003163e+01,-1.906710435541e+02,-9.443713468172e+01
862,20250,3707885742.187500,-1.093133906389e+02,1.821889843981e+02,-9.179726560423e+01,1.840013655117e+02,-9.496468869978e+01,1.905254420711e+02,-9.495063838565e+01,1.904960824678e+02
863,20251,3708068847.656250,1.821889843981e+02,1.093133906389e+02,1.839635454909e+02,9.196412661557e+01,1.904851740241e+02,9.513686057627e+01,1.904557273758e+02,9.512273750441e+01
864,20252,3708251953.125000,1.821889843981e+02,3.643779687963e+01,1.785836183975e+02,2.126227075159e+01,1.848874951288e+02,2.194392867824e+01,1.848589964917e+02,2.194100622211e+01
865,20253,3708435058.593750,-1.093133906389e+02,-1.093133906389e+02,-1.140147640294e+02,-9.690608962112e+01,-1.180703457501e+02,-1.002784137941e+02,-1.180518772139e+02,-1.002632268887e+02
866,20254,3708618164.062500,3.643779687963e+01,-2.550645781574e+02,1.468382659121e+01,-2.489453223039e+02,1.510661210176e+01,-2.577239121652e+02,1.510490554947e+01,-2.576839735622e+02
867,20255,3708801269.531250,-1.093133906389e+02,-2.550645781574e+02,-1.263794041655e+02,-2.369843180897e+02,-1.309223726027e+02,-2.452861266068e+02,-1.309014373438e+02,-2.452483525631e+02
868,20256,3708984375.000000,-3.643779687963e+01,-1.821889843981e+02,-5.046349841287e+01,-1.725868091874e+02,-5.230681328535e+01,-1.786473224817e+02,-5.229822580760e+01,-1.786196182881e+02
869,20257,3709167480.468750,2.550645781574e+02,2.550645781574e+02,2.674043628317e+02,2.245621395015e+02,2.769077290678e+02,2.323694978097e+02,2.768638832075e+02,2.323338619364e+02
870,20258,3709350585.937500,2.550645781574e+02,-1.821889843981e+02,2.308309493581e+02,-1.970846795115e+02,2.388841927773e+02,-2.041123699307e+02,2.388472440240e+02,-2.040797854654e+02
871,20259,3709533691.406250,1.093133906389e+02,-1.093133906389e+02,9.639169127132e+01,-1.145881997792e+02,9.974163252522e+01,-1.186589993354e+02,9.972623880910e+01,-1.186400949567e+02
872,20260,3709716796.875000,-2.550645781574e+02,1.821889843981e+02,-2.311279564045e+02,1.970069027835e+02,-2.391883183434e+02,2.040290932188e+02,-2.391510892003e+02,2.039963227326e+02
873,20261,3709899902.343750,3.643779687963e+01,-1.821889843981e+02,2.015960354531e+01,-1.789360311854e+02,2.080098270550e+01,-1.852405912508e+02,2.079814590562e+01,-1.852112302651e+02
874,20262,3710083007.812500,3.643779687963e+01,-2.550645781574e+02,1.412135593203e+01,-2.493623918781e+02,1.452335433262e+01,-2.581411284356e+02,1.452168261765e+01,-2.581001226857e+02
875,20263,3710266113.281250,2.550645781574e+02,3.643779687963e+01,2.494018254747e+02,1.393068731838e+01,2.581799670923e+02,1.432585641836e+01,2.581388303056e+02,1.432420918788e+01
876,20264,3710449218.750000,-1.093133906389e+02,3.643779687963e+01,-1.025244385679e+02,4.439223613875e+01,-1.061131124196e+02,4.599240331139e+01,-1.060962807931e+02,4.598479877020e+01
877,20265,3710632324.218750,-1.093133906389e+02,-1.093133906389e+02,-1.148728130403e+02,-9.631650449998e+01,-1.189483605942e+02,-9.965929742956e+01,-1.189290643400e+02,-9.964362699697e+01
878,20266,3710815429.687500,-1.821889843981e+02,-2.550645781574e+02,-1.978408077089e+02,-2.307979697519e+02,-2.048830690070e+02,-2.388357267787e+02,-2.048495679022e+02,-2.387978596721e+02
879,20267,3710998535.156250,-1.821889843981e+02,1.821889843981e+02,-1.602688526612e+02,1.917459871550e+02,-1.658283986777e+02,1.985456324701e+02,-1.658021644802e+02,1.985132323297e+02
880,20268,3711181640.625000,1.821889843981e+02,-2.550645781574e+02,1.538025178456e+02,-2.621652162025e+02,1.591067742698e+02,-2.714350615181e+02,1.590817248780e+02,-2.713908010087e+02
881,20269,3711364746.093750,3.643779687963e+01,3.643779687963e+01,3.836351551745e+01,3.199920986534e+01,3.972329527321e+01,3.310866959760e+01,3.971677459550e+01,3.310339988482e+01
882,20270,3711547851.562500,1.821889843981e+02,2.550645781574e+02,1.982514324987e+02,2.302021134869e+02,2.053013712801e+02,2.382111918930e+02,2.052674064837e+02,2.381729643187e+02
883,20271,3711730957.031250,3.643779687963e+01,-1.821889843981e+02,1.907875558767e+01,-1.790220431147e+02,1.968054085949e+01,-1.853148562373e+02,1.967778607372e+01,-1.852845874847e+02
884,20272,3711914062.500000,-1.821889843981e+02,-1.821889843981e+02,-1.919229724675e+02,-1.595868029548e+02,-1.987205272449e+02,-1.651156221912e+02,-1.986876193416e+02,-1.650891033428e+02
885,20273,3712097167.968750,3.643779687963e+01,1.821889843981e+02,5.124251154118e+01,1.725421111448e+02,5.310639122690e+01,1.785776843917e+02,5.309724130849e+01,1.785485200231e+02
886,20274,3712280273.437500,1.093133906389e+02,1.093133906389e+02,1.150099211503e+02,9.596791546241e+01,1.190814726428e+02,9.929115892873e+01,1.190616368017e+02,9.927511489646e+01
887,20275,3712463378.906250,-3.643779687963e+01,1.093133906389e+02,-2.578619314312e+01,1.086507634209e+02,-2.664934011541e+01,1.124715511119e+02,-2.664521859818e+01,1.124529266203e+02
888,20276,3712646484.375000,-1.821889843981e+02,-2.550645781574e+02,-1.975165642794e+02,-2.308689414511e+02,-2.045305731936e+02,-2.388895990598e+02,-2.044961383330e+02,-2.388505658223e+02
889,20277,3712829589.843750,2.550645781574e+02,1.093133906389e+02,2.554887723174e+02,8.430452823386e+01,2.644776009091e+02,8.716287102857e+01,2.644334895722e+02,8.714905275703e+01
890,20278,3713012695.312500,-3.643779687963e+01,-1.821889843981e+02,-5.021428953318e+01,-1.730178527667e+02,-5.204000127544e+01,-1.790627179862e+02,-5.203089933557e+01,-1.790330386838e+02
891,20279,3713195800.781250,-2.550645781574e+02,2.550645781574e+02,-2.249435872795e+02,2.676261060867e+02,-2.327235847499e+02,2.770889551431e+02,-2.326854127741e+02,2.770421258902e+02
892,20280,3713378906.250000,-3.643779687963e+01,3.643779687963e+01,-3.206766328448e+01,3.825844550408e+01,-3.317642710741e+01,3.961081092364e+01,-3.317096967607e+01,3.960409763357e+01
893,20281,3713562011.718750,-2.550645781574e+02,-1.093133906389e+02,-2.554234243566e+02,-8.343362865747e+01,-2.644000528144e+02,-8.625834007997e+01,-2.643554460988e+02,-8.624450521282e+01
894,20282,3713745117.187500,-1.093133906389e+02,-2.550645781574e+02,-1.276852743376e+02,-2.362875942943e+02,-1.322454183398e+02,-2.445115335832e+02,-1.322225495357e+02,-2.444706844987e+02
895,20283,3713928222.656250,1.093133906389e+02,1.821889843981e+02,1.214786378407e+02,1.658009703132e+02,1.257935000223e+02,1.715579004650e+02,1.257718360184e+02,1.715292376013e+02
896,20284,3714111328.125000,-2.550645781574e+02,-1.093133906389e+02,-2.553404988960e+02,-8.283889088460e+01,-2.643065387313e+02,-8.564038950886e+01,-2.642615670908e+02,-8.562653434895e+01
897,20285,3714294433.593750,1.093133906389e+02,3.643779687963e+01,1.084849927377e+02,2.570339727209e+01,1.122896526774e+02,2.656127109860e+01,1.122705166723e+02,2.655703552044e+01
898,20286,3714477539.062500,1.093133906389e+02,-2.550645781574e+02,8.393128279475e+01,-2.551049396938e+02,8.676941889413e+01,-2.640580531776e+02,8.675528837546e+01,-2.640128666127e+02
899,20287,3714660644.531250,-3.643779687963e+01,2.550645781574e+02,-1.419004963594e+01,2.489986755427e+02,-1.459146434100e+01,2.577092036437e+02,-1.458960439044e+01,2.576651515002e+02
900,20288,3714843750.000000,-1.093133906389e+02,1.093133906389e+02,-9.670811765832e+01,1.142355789827e+02,-1.000446604169e+02,1.182649187108e+02,-1.000278149778e+02,1.182444169294e+02
901,20289,3715026855.468750,-2.550645781574e+02,3.643779687963e+01,-2.433018892062e+02,5.528622113029e+01,-2.517818246030e+02,5.731042850224e+01,-2.517387191709e+02,5.729996715858e+01
902,20290,3715209960.937500,-3.643779687963e+01,1.821889843981e+02,-2.030211218751e+01,1.787825425235e+02,-2.094327788130e+01,1.850350459936e+02,-2.094012455843e+01,1.850031241153e+02
903,20291,3715393066.406250,3.643779687963e+01,-3.643779687963e+01,3.208600053699e+01,-3.822591039266e+01,3.319187542905e+01,-3.957291819693e+01,3.318623959860e+01,-3.956600171296e+01
904,20292,3715576171.875000,1.093133906389e+02,1.821889843981e+02,1.212880847490e+02,1.662439489328e+02,1.255852507067e+02,1.720011231136e+02,1.255630773179e+02,1.719716405590e+02
905,20293,3715759277.343750,1.821889843981e+02,-1.821889843981e+02,1.593849934610e+02,-1.920433105993e+02,1.648741163193e+02,-1.988057436841e+02,1.648459687165e+02,-1.987708106057e+02
906,20294,3715942382.812500,3.643779687963e+01,-1.093133906389e+02,2.504460453162e+01,-1.087713270253e+02,2.587697129888e+01,-1.125755156145e+02,2.587274076592e+01,-1.125558460416e+02
907,20295,3716125488.281250,1.821889843981e+02,1.821889843981e+02,1.926072867920e+02,1.588694602588e+02,1.993849980710e+02,1.643369102410e+02,1.993497745821e+02,1.643086998329e+02
908,20296,3716308593.750000,1.093133906389e+02,-3.643779687963e+01,1.021610973272e+02,-4.519848402971e+01,1.057057190014e+02,-4.681315253970e+01,1.056873229289e+02,-4.680469540612e+01
909,20297,3716491699.218750,1.821889843981e+02,-1.093133906389e+02,1.660041105230e+02,-1.221312318579e+02,1.717434893945e+02,-1.264510375441e+02,1.717136421265e+02,-1.264284118854e+02
910,20298,3716674804.687500,-3.643779687963e+01,2.550645781574e+02,-1.223064231476e+01,2.497463720357e+02,-1.256183342981e+01,2.584527229606e+02,-1.256025568129e+01,2.584071851997e+02
911,20299,3716857910.156250,1.093133906389e+02,3.643779687963e+01,1.089407746001e+02,2.547296893607e+01,1.127449504510e+02,2.631879453190e+01,1.127249804615e+02,2.631442447947e+01
912,20300,3717041015.625000,-2.550645781574e+02,3.643779687963e+01,-2.434311909770e+02,5.790616160238e+01,-2.518852781146e+02,6.001496097469e+01,-2.518408339701e+02,6.000371853739e+01
913,20301,3717224121.093750,-1.093133906389e+02,-2.550645781574e+02,-1.285940092922e+02,-2.366099344342e+02,-1.331600257979e+02,-2.447968961545e+02,-1.331357882467e+02,-2.447537694064e+02
914,20302,3717407226.562500,-1.821889843981e+02,1.093133906389e+02,-1.659109508293e+02,1.221547374573e+02,-1.716375528409e+02,1.264683115915e+02,-1.716073141269e+02,1.264453809925e+02
915,20303,3717590332.031250,1.821889843981e+02,-2.550645781574e+02,1.521560384058e+02,-2.628628525641e+02,1.573487386867e+02,-2.720641819885e+02,1.573213253057e+02,-2.720152427170e+02
916,20304,3717773437.500000,-2.550645781574e+02,3.643779687963e+01,-2.423965649223e+02,5.899182880861e+01,-2.508028372447e+02,6.113526373415e+01,-2.507581087647e+02,6.112370893663e+01
917,20305,3717956542.968750,-3.643779687963e+01,1.093133906389e+02,-2.472270975494e+01,1.087072315148e+02,-2.554075412317e+01,1.124953329458e+02,-2.553644769841e+01,1.124750868571e+02
918,20306,3718139648.437500,1.821889843981e+02,-1.821889843981e+02,1.576617443126e+02,-1.931343892181e+02,1.630667967221e+02,-1.999054114363e+02,1.630379527601e+02,-1.998690500181e+02
919,20307,3718322753.906250,-2.550645781574e+02,-1.821889843981e+02,-2.638600803970e+02,-1.498186027590e+02,-2.730824989183e+02,-1.549224074381e+02,-2.730328635557e+02,-1.548951343844e+02
920,20308,3718505859.375000,3.643779687963e+01,1.093133906389e+02,4.638176401789e+01,1.014903424352e+02,4.803089559467e+01,1.049968396611e+02,4.802195193304e+01,1.049779695103e+02
921,20309,3718688964.843750,3.643779687963e+01,-1.821889843981e+02,1.571416845756e+01,-1.793127006683e+02,1.619146505306e+01,-1.855428677638e+02,1.618898443329e+01,-1.855091856457e+02
922,20310,3718872070.312500,1.093133906389e+02,1.093133906389e+02,1.172205448817e+02,9.331697412284e+01,1.213234415879e+02,9.651041037181e+01,1.213011489755e+02,9.649316302882e+01
923,20311,3719055175.781250,-2.550645781574e+02,-1.093133906389e+02,-2.577229055928e+02,-7.718327144200e+01,-2.666916992829e+02,-7.976250490033e+01,-2.666428941177e+02,-7.974862099158e+01
924,20312,3719238281.250000,-1.093133906389e+02,1.821889843981e+02,-8.601899642147e+01,1.871779395770e+02,-8.893043346418e+01,1.937007710183e+02,-8.891465727183e+01,1.936651554114e+02
925,20313,3719421386.718750,1.093133906389e+02,-1.093133906389e+02,9.425539060040e+01,-1.165533797935e+02,9.747805358403e+01,-1.206290420776e+02,9.746048989263e+01,-1.206067016471e+02
926,20314,3719604492.187500,2.550645781574e+02,3.643779687963e+01,2.496368467247e+02,1.018579525286e+01,2.582901118494e+02,1.044382037797e+01,2.582426407241e+02,1.044253561149e+01
927,20315,3719787597.656250,3.643779687963e+01,2.550645781574e+02,5.908954808944e+01,2.427751842362e+02,6.122839078722e+01,2.511612185259e+02,6.121649853146e+01,2.511151138285e+02
928,20316,3719970703.125000,1.821889843981e+02,3.643779687963e+01,1.792028644948e+02,1.885083862396e+01,1.854143559880e+02,1.943537221235e+01,1.853800738871e+02,1.943223859541e+01
929,20317,3720153808.593750,-2.550645781574e+02,1.093133906389e+02,-2.362678758579e+02,1.287360632579e+02,-2.443958435298e+02,1.332812444352e+02,-2.443509303446e+02,1.332559731375e+02
930,20318,3720336914.062500,-1.093133906389e+02,1.821889843981e+02,-8.844775206201e+01,1.859834655911e+02,-9.143693654731e+01,1.924512380700e+02,-9.142043957457e+01,1.924152981233e+02
931,20319,3720520019.531250,1.093133906389e+02,3.643779687963e+01,1.088962761948e+02,2.466498192782e+01,1.126714910261e+02,2.547655306452e+01,1.126504654415e+02,2.547208944489e+01
932,20320,3720703125.000000,1.093133906389e+02,2.550645781574e+02,1.303858241373e+02,2.350800504455e+02,1.349824039876e+02,2.431568323925e+02,1.349566296205e+02,2.431118082925e+02
933,20321,3720886230.468750,-1.093133906389e+02,1.821889843981e+02,-8.697013483062e+01,1.864710856222e+02,-8.990449528557e+01,1.929476112463e+02,-8.988815666047e+01,1.929113098147e+02
934,20322,3721069335.937500,-2.550645781574e+02,-2.550645781574e+02,-2.714425067751e+02,-2.198379412783e+02,-2.809019825940e+02,-2.273282141306e+02,-2.808487643506e+02,-2.272862861751e+02
935,20323,3721252441.406250,-3.643779687963e+01,-1.821889843981e+02,-5.312731012760e+01,-1.719565244806e+02,-5.502700814237e+01,-1.778735247256e+02,-5.501622997334e+01,-1.778402301235e+02
936,20324,3721435546.875000,-2.550645781574e+02,1.821889843981e+02,-2.283250969394e+02,2.003011908001e+02,-2.361292411553e+02,2.073010422676e+02,-2.360852604343e+02,2.072614052213e+02
937,20325,3721618652.343750,-3.643779687963e+01,1.093133906389e+02,-2.484148361108e+01,1.088936772964e+02,-2.565711306548e+01,1.126598834915e+02,-2.565254331494e+01,1.126385412444e+02
938,20326,3721801757.812500,2.550645781574e+02,-3.643779687963e+01,2.428511247125e+02,-5.864823749860e+01,2.512036248784e+02,-6.076303603822e+01,2.511562083618e+02,-6.075091423594e+01
