subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
955,20343,3724914550.781250,-2.550645781574e+02,3.643779687963e+01,-2.421639746100e+02,6.030620877757e+01,-2.504270771535e+02,6.246103535260e+01,-2.504284920129e+02,6.246048225066e+01
956,20344,3725097656.250000,1.821889843981e+02,2.550645781574e+02,2.005083894697e+02,2.279567681993e+02,2.074528037722e+02,2.356783494386e+02,2.074530202764e+02,2.356802138799e+02
957,20345,3725280761.718750,-3.643779687963e+01,-3.643779687963e+01,-3.864665693013e+01,-3.158369024982e+01,-3.998005717000e+01,-3.264907514509e+01,-3.998014688795e+01,-3.264937539015e+01
958,20346,3725463867.187500,-1.093133906389e+02,1.821889843981e+02,-8.786473583688e+01,1.860901807354e+02,-9.079796638638e+01,1.924844181361e+02,-9.079908847472e+01,1.924850978346e+02
959,20347,3725646972.656250,2.550645781574e+02,-2.550645781574e+02,2.216014926906e+02,-2.701169096939e+02,2.290720134752e+02,-2.794308460282e+02,2.290741678251e+02,-2.794315328453e+02
960,20348,3725830078.125000,3.643779687963e+01,-3.643779687963e+01,3.169414838001e+01,-3.855881380553e+01,3.276227451002e+01,-3.988795063351e+01,3.276258603867e+01,-3.988805293001e+01
961,20349,3726013183.593750,-1.821889843981e+02,1.093133906389e+02,-1.654325539375e+02,1.224329427998e+02,-1.710356618243e+02,1.266763038329e+02,-1.710370295173e+02,1.266764147222e+02
962,20350,3726196289.062500,1.093133906389e+02,2.550645781574e+02,1.299056683181e+02,2.355622362646e+02,1.344291785569e+02,2.435546450613e+02,1.344290999132e+02,2.435564633425e+02
963,20351,3726379394.531250,1.821889843981e+02,-1.821889843981e+02,1.579332456220e+02,-1.937360823303e+02,1.632496928140e+02,-2.004070316363e+02,1.632513054662e+02,-2.004076174005e+02
964,20352,3726562500.000000,1.093133906389e+02,2.550645781574e+02,1.312199942268e+02,2.352913265305e+02,1.357851990798e+02,2.432684901482e+02,1.357851592667e+02,2.432703657016e+02
965,20353,3726745605.468750,2.550645781574e+02,-2.550645781574e+02,2.201406603239e+02,-2.726844756365e+02,2.275449872083e+02,-2.820666247876e+02,2.275472949688e+02,-2.820675196208e+02
966,20354,3726928710.937500,2.550645781574e+02,3.643779687963e+01,2.503720653732e+02,8.340954601247e+00,2.589104021979e+02,8.530817316474e+00,2.589119346567e+02,8.531750594234e+00
967,20355,3727111816.406250,1.093133906389e+02,-1.093133906389e+02,9.407263752881e+01,-1.172027296838e+02,9.723421605552e+01,-1.212322612168e+02,9.723522617904e+01,-1.212326746583e+02
968,20356,3727294921.875000,-3.643779687963e+01,2.550645781574e+02,-8.417258713029e+00,2.501641830959e+02,-8.609599779084e+00,2.586894134773e+02,-8.610534688405e+00,2.586910016906e+02
969,20357,3727478027.343750,-3.643779687963e+01,1.093133906389e+02,-2.378580964404e+01,1.093049794969e+02,-2.455455627819e+01,1.130361837670e+02,-2.455509752132e+01,1.130368194333e+02
970,20358,3727661132.812500,-1.093133906389e+02,1.821889843981e+02,-8.662298866664e+01,1.870380009822e+02,-8.950116765699e+01,1.934376985145e+02,-8.950240590863e+01,1.934386459702e+02
971,20359,3727844238.281250,3.643779687963e+01,1.821889843981e+02,5.380067102590e+01,1.719027940144e+02,5.569631060268e+01,1.777321443652e+02,5.569607197333e+01,1.777335042749e+02
972,20360,3728027343.750000,-2.550645781574e+02,2.550645781574e+02,-2.197838085190e+02,2.717452877409e+02,-2.271575010477e+02,2.810719879733e+02,-2.271599790023e+02,2.810730958552e+02
973,20361,3728210449.218750,1.093133906389e+02,-3.643779687963e+01,1.015974757205e+02,-4.629172087794e+01,1.050346946543e+02,-4.790414458438e+01,1.050355724851e+02,-4.790411279215e+01
974,20362,3728393554.687500,2.550645781574e+02,-2.550645781574e+02,2.195451842103e+02,-2.719612289464e+02,2.269051107427e+02,-2.812882829000e+02,2.269076375910e+02,-2.812894548826e+02
975,20363,3728576660.156250,2.550645781574e+02,1.093133906389e+02,2.570281701974e+02,7.899867453303e+01,2.657913048181e+02,8.158591690535e+01,2.657928937260e+02,8.158739518766e+01
976,20364,3728759765.625000,3.643779687963e+01,-1.093133906389e+02,2.377653373488e+01,-1.090943243896e+02,2.454294450974e+01,-1.128087016252e+02,2.454350378951e+01,-1.128094226861e+02
977,20365,3728942871.093750,1.093133906389e+02,1.093133906389e+02,1.166934637057e+02,9.393722212270e+01,1.206908982402e+02,9.708256073202e+01,1.206914416416e+02,9.708367487863e+01
978,20366,3729125976.562500,-3.643779687963e+01,-1.093133906389e+02,-4.644150443567e+01,-1.015318592552e+02,-4.805599081707e+01,-1.049602255298e+02,-4.805598659762e+01,-1.049611607834e+02
979,20367,3729309082.031250,-2.550645781574e+02,2.550645781574e+02,-2.194476102947e+02,2.719807905034e+02,-2.267899184132e+02,2.812907430028e+02,-2.267925683230e+02,2.812920690058e+02
980,20368,3729492187.500000,1.821889843981e+02,3.643779687963e+01,1.792271214894e+02,1.647293198060e+01,1.853113632420e+02,1.696394739384e+01,1.853127080275e+02,1.696470694487e+01
981,20369,3729675292.968750,1.821889843981e+02,-1.093133906389e+02,1.643972585426e+02,-1.237887892363e+02,1.699234558736e+02,-1.280471303338e+02,1.699251965245e+02,-1.280475346278e+02
982,20370,3729858398.437500,2.550645781574e+02,2.550645781574e+02,2.713800474309e+02,2.199760806904e+02,2.806588798011e+02,2.273276839891e+02,2.806602906039e+02,2.273304097466e+02
983,20371,3730041503.906250,1.093133906389e+02,-2.550645781574e+02,7.968510459224e+01,-2.566575319069e+02,8.228735291889e+01,-2.653810561343e+02,8.228890632956e+01,-2.653828706800e+02
984,20372,3730224609.375000,1.093133906389e+02,1.821889843981e+02,1.237717762090e+02,1.644615725185e+02,1.280245007713e+02,1.699832326721e+02,1.280249462117e+02,1.699850288379e+02
985,20373,3730407714.843750,-1.093133906389e+02,-1.821889843981e+02,-1.239597914590e+02,-1.644098449733e+02,-1.282171470039e+02,-1.699274094394e+02,-1.282176079893e+02,-1.699292241218e+02
986,20374,3730590820.312500,1.821889843981e+02,1.093133906389e+02,1.868870872714e+02,8.659918907202e+01,1.932422114204e+02,8.945836269676e+01,1.932434945636e+02,8.945975592633e+01
987,20375,3730773925.781250,-1.821889843981e+02,1.093133906389e+02,-1.643057788883e+02,1.243358362947e+02,-1.698150864087e+02,1.286024011972e+02,-1.698169379839e+02,1.286028933244e+02
988,20376,3730957031.250000,-1.093133906389e+02,3.643779687963e+01,-1.016075701865e+02,4.660046521113e+01,-1.050245468325e+02,4.821399436962e+01,-1.050255965387e+02,4.821404317017e+01
989,20377,3731140136.718750,-2.550645781574e+02,-3.643779687963e+01,-2.497756304892e+02,-8.234772156269e+00,-2.582181423367e+02,-8.418780177702e+00,-2.582203183938e+02,-8.419731531332e+00
990,20378,3731323242.187500,-1.821889843981e+02,3.643779687963e+01,-1.717306131253e+02,5.443438014526e+01,-1.775100415200e+02,5.633761049136e+01,-1.775117679770e+02,5.633749294409e+01
991,20379,3731506347.656250,-2.550645781574e+02,1.821889843981e+02,-2.263114425589e+02,2.027061438507e+02,-2.338750632707e+02,2.096347115843e+02,-2.338778240431e+02,2.096357496538e+02
992,20380,3731689453.125000,3.643779687963e+01,-2.550645781574e+02,7.761356469717e+00,-2.495315253588e+02,7.929128776461e+00,-2.579548080296e+02,7.930077587380e+00,-2.579570659653e+02
993,20381,3731872558.593750,1.821889843981e+02,-3.643779687963e+01,1.714508735565e+02,-5.469743329545e+01,1.772132819463e+02,-5.660705528910e+01,1.772150632973e+02,-5.660695914279e+01
994,20382,3732055664.062500,-3.643779687963e+01,1.093133906389e+02,-2.328129083663e+01,1.091400686463e+02,-2.402505609795e+01,1.128285402211e+02,-2.402565829139e+01,1.128294817496e+02
995,20383,3732238769.531250,-1.821889843981e+02,2.550645781574e+02,-1.481381748473e+02,2.651102646923e+02,-1.530304951884e+02,2.741004834960e+02,-1.530328329248e+02,2.741024773628e+02
996,20384,3732421875.000000,3.643779687963e+01,1.821889843981e+02,5.445410857944e+01,1.716525434255e+02,5.635317375617e+01,1.774142096991e+02,5.635309252572e+01,1.774160482654e+02
997,20385,3732604980.468750,-1.821889843981e+02,3.643779687963e+01,-1.717681019911e+02,5.432179417459e+01,-1.775311293334e+02,5.621562842481e+01,-1.775329872145e+02,5.621555144025e+01
998,20386,3732788085.937500,3.643779687963e+01,-3.643779687963e+01,3.132861923465e+01,-3.894885170678e+01,3.236830390126e+01,-4.027150693225e+01,3.236874829395e+01,-4.027177893382e+01
999,20387,3732971191.406250,2.550645781574e+02,1.821889843981e+02,2.649915866441e+02,1.493178914210e+02,2.739622626028e+02,1.542410120661e+02,2.739643663793e+02,1.542434253541e+02
1000,20388,3733154296.875000,-3.643779687963e+01,1.821889843981e+02,-1.602665629238e+01,1.795873141941e+02,-1.649781079846e+01,1.856319482309e+02,-1.649860309818e+01,1.856336929120e+02
1001,20389,3733337402.343750,2.550645781574e+02,2.550645781574e+02,2.732047772593e+02,2.188271122649e+02,2.824695579443e+02,2.260787062559e+02,2.824715577678e+02,2.260818852037e+02
1002,20390,3733520507.812500,-1.821889843981e+02,1.821889843981e+02,-1.559733509119e+02,1.954040412122e+02,-1.611393931161e+02,2.020272443805e+02,-1.611416781023e+02,2.020286976457e+02
1003,20391,3733703613.281250,-1.821889843981e+02,-2.550645781574e+02,-2.036652596260e+02,-2.259016858536e+02,-2.105891795910e+02,-2.334102437881e+02,-2.105904934642e+02,-2.334132984243e+02
1004,20392,3733886718.750000,3.643779687963e+01,-1.093133906389e+02,2.293986888236e+01,-1.094288807128e+02,2.366851472607e+01,-1.131102378170e+02,2.366913944686e+01,-1.131113016387e+02
1005,20393,3734069824.218750,3.643779687963e+01,1.093133906389e+02,4.741397902719e+01,1.012487204028e+02,4.904274645988e+01,1.046273931131e+02,4.904289139489e+01,1.046286295949e+02
1006,20394,3734252929.687500,-3.643779687963e+01,1.821889843981e+02,-1.458891012965e+01,1.796597187790e+02,-1.501032690475e+01,1.856893406604e+02,-1.501111432929e+01,1.856912067485e+02
1007,20395,3734436035.156250,1.821889843981e+02,-3.643779687963e+01,1.714209687349e+02,-5.565378063505e+01,1.771450990004e+02,-5.758365125222e+01,1.771471423926e+02,-5.758364838927e+01
1008,20396,3734619140.625000,-3.643779687963e+01,1.821889843981e+02,-1.452793900083e+01,1.796203572950e+02,-1.494686104415e+01,1.856428588441e+02,-1.494765073527e+01,1.856447629231e+02
1009,20397,3734802246.093750,2.550645781574e+02,-2.550645781574e+02,2.168350842683e+02,-2.745115044035e+02,2.239916974878e+02,-2.837845641250e+02,2.239950458764e+02,-2.837868188746e+02
1010,20398,3734985351.562500,2.550645781574e+02,-3.643779687963e+01,2.415137342625e+02,-6.396514956604e+01,2.495721070975e+02,-6.619688944782e+01,2.495750119808e+02,-6.619675011549e+01
1011,20399,3735168457.031250,3.643779687963e+01,-1.093133906389e+02,2.270306784687e+01,-1.094269805993e+02,2.342120753139e+01,-1.130958265886e+02,2.342184657425e+01,-1.130969725832e+02
1012,20400,3735351562.500000,1.093133906389e+02,-3.643779687963e+01,1.011810188078e+02,-4.752324343579e+01,1.045458842424e+02,-4.915024668005e+01,1.045471954077e+02,-4.915042832177e+01
1013,20401,3735534667.968750,-2.550645781574e+02,-3.643779687963e+01,-2.499499707844e+02,-6.093084766914e+00,-2.583046945385e+02,-6.202433782619e+00,-2.583075256299e+02,-6.203382039260e+00
1014,20402,3735717773.437500,1.093133906389e+02,-2.550645781574e+02,7.629778315933e+01,-2.583207874519e+02,7.874868792401e+01,-2.669773858851e+02,7.875047477521e+01,-2.669800927601e+02
1015,20403,3735900878.906250,1.821889843981e+02,-1.093133906389e+02,1.631760355490e+02,-1.261947719358e+02,1.685757240314e+02,-1.304690439349e+02,1.685780640163e+02,-1.304699368871e+02
1016,20404,3736083984.375000,1.821889843981e+02,-2.550645781574e+02,1.467854099279e+02,-2.666256801400e+02,1.515824921669e+02,-2.755772355900e+02,1.515851506128e+02,-2.755798459954e+02
1017,20405,3736267089.843750,1.093133906389e+02,-2.550645781574e+02,7.704656165596e+01,-2.581967540965e+02,7.951861285159e+01,-2.668363740377e+02,7.952043191054e+01,-2.668391576169e+02
1018,20406,3736450195.312500,3.643779687963e+01,-1.093133906389e+02,2.320703015048e+01,-1.094451630532e+02,2.393929039467e+01,-1.131019098034e+02,2.393995204793e+01,-1.131031342948e+02
1019,20407,3736633300.781250,3.643779687963e+01,1.821889843981e+02,5.470410303745e+01,1.718990022298e+02,5.659136150079e+01,1.776051016982e+02,5.659141574731e+01,1.776073631330e+02
1020,20408,3736816406.250000,1.093133906389e+02,-2.550645781574e+02,7.866346960192e+01,-2.576840688123e+02,8.118557386176e+01,-2.662938764183e+02,8.118743459196e+01,-2.662967282662e+02
1021,20409,3736999511.718750,2.550645781574e+02,2.550645781574e+02,2.725537479283e+02,2.199038598680e+02,2.817071779199e+02,2.271194278266e+02,2.817097419257e+02,2.271230781290e+02
1022,20410,3737182617.187500,-3.643779687963e+01,3.643779687963e+01,-3.137360594241e+01,3.898133868125e+01,-3.240246231499e+01,4.028977280058e+01,-3.240298665889e+01,4.029014379069e+01
1023,20411,3737365722.656250,-1.821889843981e+02,-3.643779687963e+01,-1.797440215103e+02,-1.594258586695e+01,-1.857255414471e+02,-1.640481702972e+01,-1.857277229299e+02,-1.640564722130e+01
1024,20412,3737548828.125000,-3.643779687963e+01,-3.643779687963e+01,-3.907198584708e+01,-3.129029948702e+01,-4.038202127742e+01,-3.231524447598e+01,-4.038240168062e+01,-3.231577450515e+01
1025,20413,3737731933.593750,-3.643779687963e+01,3.643779687963e+01,-3.124855045840e+01,3.911724395022e+01,-3.227153411663e+01,4.042806954245e+01,-3.227206696181e+01,4.042845465012e+01
1026,20414,3737915039.062500,1.093133906389e+02,1.821889843981e+02,1.254430955077e+02,1.639894087702e+02,1.296685118755e+02,1.693850918776e+02,1.296695354746e+02,1.693876242618e+02
1027,20415,3738098144.531250,1.093133906389e+02,3.643779687963e+01,1.095280816421e+02,2.318071238785e+01,1.131701970500e+02,2.390839133459e+01,1.131715236227e+02,2.390907424091e+01
1028,20416,3738281250.000000,-1.821889843981e+02,-2.550645781574e+02,-2.037969122366e+02,-2.261215871911e+02,-2.106390245761e+02,-2.335417835270e+02,-2.106408704663e+02,-2.335454294608e+02
1029,20417,3738464355.468750,3.643779687963e+01,2.550645781574e+02,6.314761700959e+01,2.420031072191e+02,6.533135475996e+01,2.499984680563e+02,6.533132889755e+01,2.500018498978e+02
1030,20418,3738647460.937500,-3.643779687963e+01,3.643779687963e+01,-3.112522811940e+01,3.912843840710e+01,-3.214129101774e+01,4.043604007484e+01,-3.214183805843e+01,4.043644555471e+01
1031,20419,3738830566.406250,-1.821889843981e+02,-1.821889843981e+02,-1.955644131841e+02,-1.555383792609e+02,-2.020962060075e+02,-1.606129503371e+02,-2.020982523218e+02,-1.606156996932e+02
1032,20420,3739013671.875000,2.550645781574e+02,1.093133906389e+02,2.576873051589e+02,7.724704029407e+01,2.662410641809e+02,7.970532848242e+01,2.662442350244e+02,7.970726581934e+01
1033,20421,3739196777.343750,-1.821889843981e+02,-3.643779687963e+01,-1.795653019297e+02,-1.492925187868e+01,-1.855078416751e+02,-1.535515948704e+01,-1.855102058207e+02,-1.535599133383e+01
1034,20422,3739379882.812500,2.550645781574e+02,1.821889843981e+02,2.661384945930e+02,1.471262843431e+02,2.749882257519e+02,1.518875895597e+02,2.749913169991e+02,1.518905193176e+02
1035,20423,3739562988.281250,3.643779687963e+01,1.093133906389e+02,4.741033099449e+01,1.012846914761e+02,4.901424416419e+01,1.046117577247e+02,4.901453577606e+01,1.046133075148e+02
1036,20424,3739746093.750000,2.550645781574e+02,-2.550645781574e+02,2.170862974783e+02,-2.748264938214e+02,2.241478865917e+02,-2.839793002486e+02,2.241518383088e+02,-2.839823179611e+02
1037,20425,3739929199.218750,-3.643779687963e+01,3.643779687963e+01,-3.099280212240e+01,3.930077859698e+01,-3.200035134094e+01,4.060888197229e+01,-3.200091879604e+01,4.060931756994e+01
1038,20426,3740112304.687500,2.550645781574e+02,-2.550645781574e+02,2.169986386600e+02,-2.750637847630e+02,2.240489653769e+02,-2.842138871727e+02,2.240529594070e+02,-2.842169626781e+02
1039,20427,3740295410.156250,1.821889843981e+02,-1.093133906389e+02,1.633540875960e+02,-1.260164385373e+02,1.686889025731e+02,-1.302301005164e+02,1.686916405034e+02,-1.302312972591e+02
1040,20428,3740478515.625000,1.093133906389e+02,1.093133906389e+02,1.176754267328e+02,9.314162091223e+01,1.215855203672e+02,9.616436541927e+01,1.215868580863e+02,9.616609661121e+01
1041,20429,3740661621.093750,-3.643779687963e+01,2.550645781574e+02,-6.712571734109e+00,2.499736856139e+02,-6.839259810686e+00,2.582028489539e+02,-6.840233553700e+00,2.582063864697e+02
1042,20430,3740844726.562500,-1.093133906389e+02,-1.821889843981e+02,-1.255271644928e+02,-1.635332655129e+02,-1.297174502023e+02,-1.688646358351e+02,-1.297186761983e+02,-1.688674223476e+02
1043,20431,3741027832.031250,-2.550645781574e+02,-2.550645781574e+02,-2.739052302196e+02,-2.178075377731e+02,-2.829908160823e+02,-2.248638118622e+02,-2.829940061860e+02,-2.248679191234e+02
1044,20432,3741210937.500000,-3.643779687963e+01,-1.093133906389e+02,-4.718331170959e+01,-1.013949227406e+02,-4.877155149018e+01,-1.047080725206e+02,-4.877188122069e+01,-1.047097121872e+02
1045,20433,3741394042.968750,-3.643779687963e+01,-1.093133906389e+02,-4.722336397824e+01,-1.014297901167e+02,-4.881199521723e+01,-1.047420586400e+02,-4.881232996573e+01,-1.047437087175e+02
1046,20434,3741577148.437500,-3.643779687963e+01,-2.550645781574e+02,-6.339369091111e+01,-2.421275933579e+02,-6.556497790505e+01,-2.500482259275e+02,-6.556506119216e+01,-2.500520148545e+02
1047,20435,3741760253.906250,3.643779687963e+01,-1.093133906389e+02,2.305688253546e+01,-1.095817003479e+02,2.377164736490e+01,-1.131837146216e+02,2.377237404898e+01,-1.131852581443e+02
1048,20436,3741943359.375000,-1.093133906389e+02,1.093133906389e+02,-9.343501925205e+01,1.177329277878e+02,-9.645262086688e+01,1.216263846160e+02,-9.645442840939e+01,1.216278130363e+02
1049,20437,3742126464.843750,-1.821889843981e+02,-1.093133906389e+02,-1.880473110411e+02,-8.541525776538e+01,-1.942382226575e+02,-8.814181557917e+01,-1.942407462287e+02,-8.814375852375e+01
1050,20438,3742309570.312500,-1.093133906389e+02,1.093133906389e+02,-9.353202875915e+01,1.175381678174e+02,-9.654909011628e+01,1.214205088947e+02,-9.655091616120e+01,1.214219564104e+02
1051,20439,3742492675.781250,3.643779687963e+01,3.643779687963e+01,3.913677591870e+01,3.119532297834e+01,4.042870167248e+01,3.220097749996e+01,4.042918717246e+01,3.220158924762e+01
1052,20440,3742675781.250000,3.643779687963e+01,-3.643779687963e+01,3.121325442352e+01,-3.909415918948e+01,3.221887091659e+01,-4.038389472183e+01,3.221948572338e+01,-4.038438319669e+01
1053,20441,3742858886.718750,2.550645781574e+02,1.093133906389e+02,2.577199702013e+02,7.805260803679e+01,2.661688314860e+02,8.050538711004e+01,2.661725243532e+02,8.050749354499e+01
1054,20442,3743041992.187500,3.643779687963e+01,-3.643779687963e+01,3.125479750797e+01,-3.901414808706e+01,3.226050988329e+01,-4.029966941194e+01,3.226113089593e+01,-4.030016383746e+01
1055,20443,3743225097.656250,3.643779687963e+01,1.093133906389e+02,4.669060915126e+01,1.015903320727e+02,4.825228487721e+01,1.048873673929e+02,4.825265556371e+01,1.048891140545e+02
1056,20444,3743408203.125000,3.643779687963e+01,3.643779687963e+01,3.897442552693e+01,3.134121448142e+01,4.025705433750e+01,3.234845484608e+01,4.025755510927e+01,3.234908288606e+01
1057,20445,3743591308.593750,1.093133906389e+02,-1.821889843981e+02,8.658313718247e+01,-1.872023856840e+02,8.933394751024e+01,-1.933350850063e+02,8.933596979222e+01,-1.933377322370e+02
1058,20446,3743774414.062500,-1.821889843981e+02,-1.093133906389e+02,-1.871656585409e+02,-8.677584807333e+01,-1.932932781164e+02,-8.953111962854e+01,-1.932959413821e+02,-8.953315281215e+01
1059,20447,3743957519.531250,-3.643779687963e+01,-1.821889843981e+02,-5.380194926889e+01,-1.722412785310e+02,-5.561773073891e+01,-1.778262692982e+02,-5.561798410929e+01,-1.778292053262e+02
1060,20448,3744140625.000000,1.821889843981e+02,-2.550645781574e+02,1.495880145005e+02,-2.650793229590e+02,1.543530010128e+02,-2.737565318817e+02,1.543563312143e+02,-2.737602588403e+02
1061,20449,3744323730.468750,1.093133906389e+02,-1.821889843981e+02,8.639417226597e+01,-1.872884191074e+02,8.913144474943e+01,-1.934079062826e+02,8.913349601887e+01,-1.934106243845e+02
1062,20450,3744506835.937500,-1.093133906389e+02,3.643779687963e+01,-1.015649131340e+02,4.678914407536e+01,-1.048459910247e+02,4.834706635635e+01,-1.048478030190e+02,4.834746887887e+01
1063,20451,3744689941.406250,1.093133906389e+02,1.093133906389e+02,1.172138339932e+02,9.357363721219e+01,1.210535192596e+02,9.656661112241e+01,1.210551030142e+02,9.656854918531e+01
1064,20452,3744873046.875000,1.093133906389e+02,2.550645781574e+02,1.333403626551e+02,2.337987054305e+02,1.377534025587e+02,2.413318346008e+02,1.377547692188e+02,2.413361380598e+02
1065,20453,3745056152.343750,-2.550645781574e+02,-2.550645781574e+02,-2.739045205524e+02,-2.175593574949e+02,-2.828647240242e+02,-2.245080514616e+02,-2.828684782902e+02,-2.245126015328e+02
1066,20454,3745239257.812500,-1.093133906389e+02,1.093133906389e+02,-9.342621214221e+01,1.172512842906e+02,-9.640827258116e+01,1.210844501826e+02,-9.641023358261e+01,1.210860667845e+02
1067,20455,3745422363.281250,-2.550645781574e+02,1.093133906389e+02,-2.340972485151e+02,1.327827010324e+02,-2.416248770583e+02,1.371690262634e+02,-2.416292464534e+02,1.371704185589e+02
1068,20456,3745605468.750000,3.643779687963e+01,-3.643779687963e+01,3.126619665737e+01,-3.899255394398e+01,3.226289217294e+01,-4.026564644518e+01,3.226355315235e+01,-4.026619033256e+01
1069,20457,3745788574.218750,-1.821889843981e+02,1.821889843981e+02,-1.566407989367e+02,1.947340122118e+02,-1.616309052857e+02,2.010878631705e+02,-1.616342284579e+02,2.010905949896e+02
1070,20458,3745971679.687500,1.093133906389e+02,-2.550645781574e+02,7.914837561108e+01,-2.572848751168e+02,8.160818511882e+01,-2.656257675290e+02,8.161042892614e+01,-2.656298481949e+02
1071,20459,3746154785.156250,-2.550645781574e+02,-1.821889843981e+02,-2.653063480719e+02,-1.486753605112e+02,-2.739266005154e+02,-1.533747483312e+02,-2.739305964330e+02,-1.533782111649e+02
1072,20460,3746337890.625000,-1.821889843981e+02,1.093133906389e+02,-1.636863043618e+02,1.254008807588e+02,-1.689192719917e+02,1.295077312236e+02,-1.689225137659e+02,1.295093031270e+02
1073,20461,3746520996.093750,-1.093133906389e+02,3.643779687963e+01,-1.012550872344e+02,4.753365010993e+01,-1.045011862803e+02,4.910406031833e+01,-1.045030950430e+02,4.910452271327e+01
1074,20462,3746704101.562500,-1.093133906389e+02,-1.093133906389e+02,-1.181812233370e+02,-9.255650930737e+01,-1.220230285966e+02,-9.549349242002e+01,-1.220247472099e+02,-9.549550752060e+01
1075,20463,3746887207.031250,-2.550645781574e+02,-1.093133906389e+02,-2.590294193348e+02,-7.449752488326e+01,-2.673956189678e+02,-7.679802703162e+01,-2.673998587913e+02,-7.680023060311e+01
1076,20464,3747070312.500000,1.821889843981e+02,-1.821889843981e+02,1.533505867619e+02,-1.978249424427e+02,1.582089051879e+02,-2.042461416976e+02,1.582122774680e+02,-2.042490583443e+02
1077,20465,3747253417.968750,2.550645781574e+02,-2.550645781574e+02,2.156078831947e+02,-2.762866892126e+02,2.224343207919e+02,-2.852488591708e+02,2.224390741827e+02,-2.852529513931e+02
1078,20466,3747436523.437500,-3.643779687963e+01,1.821889843981e+02,-1.404825099733e+01,1.799845724609e+02,-1.443170362223e+01,1.857711295199e+02,-1.443258292363e+01,1.857742543629e+02
1079,20467,3747619628.906250,-1.093133906389e+02,-1.093133906389e+02,-1.178319125305e+02,-9.318675692678e+01,-1.216491418939e+02,-9.613345698821e+01,-1.216509030175e+02,-9.613552180018e+01
1080,20468,3747802734.375000,-1.821889843981e+02,-3.643779687963e+01,-1.799263674073e+02,-1.521601103252e+01,-1.857031253128e+02,-1.563629037364e+01,-1.857062756989e+02,-1.563719261854e+01
1081,20469,3747985839.843750,1.821889843981e+02,-1.821889843981e+02,1.566109011639e+02,-1.954167711743e+02,1.615568365076e+02,-2.017390521278e+02,1.615603240274e+02,-2.017419987910e+02
1082,20470,3748168945.312500,-1.821889843981e+02,-2.550645781574e+02,-2.032934795629e+02,-2.269427489712e+02,-2.098899249617e+02,-2.341345902831e+02,-2.098927829500e+02,-2.341393828444e+02
1083,20471,3748352050.781250,-3.643779687963e+01,3.643779687963e+01,-3.127988581702e+01,3.912639251531e+01,-3.226622837003e+01,4.039036865620e+01,-3.226693052497e+01,4.039096550025e+01
1084,20472,3748535156.250000,-3.643779687963e+01,1.821889843981e+02,-1.545258750608e+01,1.799632871577e+02,-1.587899142366e+01,1.857243639176e+02,-1.587990313314e+01,1.857275747235e+02
1085,20473,3748718261.718750,1.821889843981e+02,-3.643779687963e+01,1.720339748474e+02,-5.508602515990e+01,1.775108131620e+02,-5.691115994111e+01,1.775141418980e+02,-5.691156041651e+01
1086,20474,3748901367.187500,-1.821889843981e+02,1.821889843981e+02,-1.559904338290e+02,1.960258148483e+02,-1.608977775488e+02,2.023441476784e+02,-1.609013212274e+02,2.023471894744e+02
1087,20475,3749084472.656250,2.550645781574e+02,-3.643779687963e+01,2.423565410370e+02,-6.329596543900e+01,2.500659371957e+02,-6.540690702977e+01,2.500706165254e+02,-6.540722096657e+01
1088,20476,3749267578.125000,1.821889843981e+02,2.550645781574e+02,2.039643344983e+02,2.262554342793e+02,2.105528124838e+02,2.333926487582e+02,2.105557867932e+02,2.333975439973e+02
1089,20477,3749450683.593750,-1.821889843981e+02,-2.550645781574e+02,-2.038493863714e+02,-2.262115102696e+02,-2.104292498890e+02,-2.333418975485e+02,-2.104322389398e+02,-2.333468100660e+02
1090,20478,3749633789.062500,-2.550645781574e+02,-1.093133906389e+02,-2.580922511894e+02,-7.754609741738e+01,-2.663380553595e+02,-7.991766741190e+01,-2.663425934302e+02,-7.992001792196e+01
1091,20479,3749816894.531250,1.093133906389e+02,-3.643779687963e+01,1.014617431514e+02,-4.709621720030e+01,1.046716642382e+02,-4.863262367550e+01,1.046737286032e+02,-4.863314935471e+01
1092,20480,3750000000.000000,-1.821889843981e+02,2.550645781574e+02,-1.478574975310e+02,2.658275182822e+02,-1.524573627511e+02,2.743330641497e+02,-1.524610746656e+02,2.743375428280e+02
1093,20481,3750183105.468750,1.821889843981e+02,1.093133906389e+02,1.876917259366e+02,8.549375325957e+01,1.936854695651e+02,8.813857859899e+01,1.936887132076e+02,8.814085094449e+01
1094,20482,3750366210.937500,1.821889843981e+02,-1.821889843981e+02,1.557615140977e+02,-1.957820729988e+02,1.606313295612e+02,-2.020544100130e+02,1.606349693324e+02,-2.020575756353e+02
1095,20483,3750549316.406250,-2.550645781574e+02,-2.550645781574e+02,-2.742538129444e+02,-2.180340853176e+02,-2.830333197567e+02,-2.248453512666e+02,-2.830377766259e+02,-2.248504642345e+02
1096,20484,3750732421.875000,-1.093133906389e+02,-1.821889843981e+02,-1.256641393768e+02,-1.637743711741e+02,-1.297078625587e+02,-1.689167682098e+02,-1.297096907012e+02,-1.689203399909e+02
