subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.550318176907e+01,-4.319974734891e+01,2.550254738594e+01,-4.319881893752e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.119030549510e+02,7.806018766160e+00,1.119005420041e+02,7.805676908195e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.320725679892e+01,2.549373515929e+01,4.320631143362e+01,2.549309108033e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.771533426124e+01,2.493114025721e+02,2.771506755439e+01,2.493056404431e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.670645280752e+02,-4.091231943059e+01,-2.670584085293e+02,-4.091097708987e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.638379553945e+01,1.296974109509e+02,-7.638182106282e+01,1.296944976943e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.450426120864e+02,-1.475130379080e+02,1.450389811135e+02,-1.475097821586e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.671204232954e+02,4.073156429422e+01,2.671141474835e+02,4.073020246380e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.984339987448e+02,5.854154049775e+01,1.984293403526e+02,5.853984667850e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.075218823354e+01,2.671351734058e+02,-4.075081020521e+01,2.671287944443e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.655429716140e+00,-1.119473461460e+02,7.655077889243e+00,-1.119446374747e+02
1364,20752,3799804687.500000,3.533737501691e+01,1.060121250507e+02,6.198105367257e+01,9.553400490010e+01,6.104289635334e+01,9.415626660714e+01,6.104154093526e+01,9.415387038455e+01
1365,20753,3799987792.968750,1.766868750846e+02,-1.766868750846e+02,1.291065092711e+02,-2.195124753598e+02,1.272810677394e+02,-2.162448542772e+02,1.272776060363e+02,-2.162397057261e+02
1366,20754,3800170898.437500,1.060121250507e+02,-3.533737501691e+01,9.555161127784e+01,-6.200792587838e+01,9.416202183635e+01,-6.106184578247e+01,9.415958937717e+01,-6.106046651982e+01
1367,20755,3800354003.906250,-3.533737501691e+01,2.473616251184e+02,2.850962913278e+01,2.531492918301e+02,2.800465112811e+01,2.494081210565e+02,2.800431867247e+01,2.494018285825e+02
1368,20756,3800537109.375000,-2.473616251184e+02,1.766868750846e+02,-1.988187100873e+02,2.378058658876e+02,-1.959386834790e+02,2.342034106320e+02,-1.959333882880e+02,2.341977862390e+02
1369,20757,3800720214.843750,3.533737501691e+01,-1.766868750846e+02,-1.046329845485e+01,-1.834664170330e+02,-1.024715611326e+01,-1.807294635854e+02,-1.024716307921e+01,-1.807248497642e+02
1370,20758,3800903320.312500,1.766868750846e+02,-1.766868750846e+02,1.290415059394e+02,-2.197984626855e+02,1.271779398890e+02,-2.164599871477e+02,1.271743590116e+02,-2.164546265061e+02
1371,20759,3801086425.781250,2.473616251184e+02,2.473616251184e+02,3.077658822424e+02,1.806579308099e+02,3.030726334007e+02,1.780379933580e+02,3.030650701115e+02,1.780329465123e+02
1372,20760,3801269531.250000,1.060121250507e+02,1.766868750846e+02,1.500614485884e+02,1.472131259529e+02,1.477447149317e+02,1.450364230441e+02,1.477410861200e+02,1.450324310108e+02
1373,20761,3801452636.718750,2.473616251184e+02,-2.473616251184e+02,1.806994097662e+02,-3.077885216603e+02,1.780569297090e+02,-3.030576007689e+02,1.780518148009e+02,-3.030499228462e+02
1374,20762,3801635742.187500,1.766868750846e+02,1.766868750846e+02,2.198570284183e+02,1.290858219394e+02,2.164643476037e+02,1.271902849807e+02,2.164588225161e+02,1.271866072103e+02
1375,20763,3801818847.656250,-1.766868750846e+02,1.060121250507e+02,-1.472535324906e+02,1.500719621109e+02,-1.450494358456e+02,1.477277754391e+02,-1.450453610633e+02,1.477240631293e+02
1376,20764,3802001953.125000,1.060121250507e+02,-1.060121250507e+02,7.746924570692e+01,-1.319237042924e+02,7.632226240653e+01,-1.298719609081e+02,7.632002668041e+01,-1.298685969336e+02
1377,20765,3802185058.593750,1.766868750846e+02,-3.533737501691e+01,1.654147124907e+02,-8.025819494743e+01,1.628899292461e+02,-7.896654739458e+01,1.628854205350e+02,-7.896465962356e+01
1378,20766,3802368164.062500,1.766868750846e+02,-1.060121250507e+02,1.472738708086e+02,-1.500307010548e+02,1.450426786751e+02,-1.476598851502e+02,1.450385220682e+02,-1.476560910486e+02
1379,20767,3802551269.531250,1.766868750846e+02,-3.533737501691e+01,1.654073673583e+02,-8.021950753832e+01,1.628626515770e+02,-7.891875146738e+01,1.628580823341e+02,-7.891683522178e+01
1380,20768,3802734375.000000,2.473616251184e+02,3.533737501691e+01,2.533125962968e+02,-2.853697435119e+01,2.493694164361e+02,-2.800911906220e+01,2.493625108130e+02,-2.800871745935e+01
1381,20769,3802917480.468750,1.060121250507e+02,-2.473616251184e+02,4.126976550253e+01,-2.714145612547e+02,4.071181258471e+01,-2.671497533575e+02,4.071028859991e+01,-2.671424099682e+02
1382,20770,3803100585.937500,1.060121250507e+02,2.473616251184e+02,1.681225979872e+02,2.170461151341e+02,1.654082541391e+02,2.136880505771e+02,1.654039555958e+02,2.136818434448e+02
1383,20771,3803283691.406250,2.473616251184e+02,1.060121250507e+02,2.714778291414e+02,4.112568213028e+01,2.671792441689e+02,4.056502177398e+01,2.671717996655e+02,4.056348661901e+01
1384,20772,3803466796.875000,-1.060121250507e+02,1.060121250507e+02,-7.739819347433e+01,1.319555402183e+02,-7.621482372870e+01,1.298394660256e+02,-7.621247642232e+01,1.298359076910e+02
1385,20773,3803649902.343750,-2.473616251184e+02,-1.766868750846e+02,-2.897860702148e+02,-1.107131779312e+02,-2.851407922638e+02,-1.090466791333e+02,-2.851328381781e+02,-1.090431531118e+02
1386,20774,3803833007.812500,-2.473616251184e+02,1.060121250507e+02,-2.168883975470e+02,1.685315892375e+02,-2.134805046807e+02,1.657701442179e+02,-2.134741433163e+02,1.657657114262e+02
1387,20775,3804016113.281250,-3.533737501691e+01,-1.060121250507e+02,-6.229580476801e+01,-9.554930432205e+01,-6.126629626203e+01,-9.403830610585e+01,-6.126466898664e+01,-9.403550383116e+01
1388,20776,3804199218.750000,2.473616251184e+02,1.060121250507e+02,2.716741595755e+02,4.084214904561e+01,2.672905282674e+02,4.027366691664e+01,2.672828311208e+02,4.027210225015e+01
1389,20777,3804382324.218750,3.533737501691e+01,1.766868750846e+02,8.046699272738e+01,1.654240206858e+02,7.911379204021e+01,1.627791459241e+02,7.911172258051e+01,1.627742746588e+02
1390,20778,3804565429.687500,-1.766868750846e+02,2.473616251184e+02,-1.108608150541e+02,2.899003640594e+02,-1.091585230606e+02,2.851657511687e+02,-1.091548923822e+02,2.851575315440e+02
1391,20779,3804748535.156250,3.533737501691e+01,1.060121250507e+02,6.219029021450e+01,9.566992538820e+01,6.114743706981e+01,9.413387346013e+01,6.114576800243e+01,9.413099877513e+01
1392,20780,3804931640.625000,-2.473616251184e+02,3.533737501691e+01,-2.354056907671e+02,9.848050712370e+01,-2.315941206902e+02,9.679584548563e+01,-2.315870848696e+02,9.679330780181e+01
1393,20781,3805114746.093750,1.766868750846e+02,-3.533737501691e+01,1.655625362551e+02,-8.032210884712e+01,1.628754625016e+02,-7.895185407370e+01,1.628704681854e+02,-7.894973108589e+01
1394,20782,3805297851.562500,2.473616251184e+02,-1.766868750846e+02,1.990685142833e+02,-2.382297162227e+02,1.958717985995e+02,-2.342464191635e+02,1.958655500778e+02,-2.342396515335e+02
1395,20783,3805480957.031250,3.533737501691e+01,-1.766868750846e+02,-1.052627995302e+01,-1.837233344577e+02,-1.029266400955e+01,-1.806937912658e+02,-1.029261965122e+01,-1.806882985357e+02
1396,20784,3805664062.500000,1.060121250507e+02,-2.473616251184e+02,4.110183816116e+01,-2.717692834699e+02,4.050936050223e+01,-2.672530871391e+02,4.050772921053e+01,-2.672449966355e+02
1397,20785,3805847167.968750,1.060121250507e+02,-3.533737501691e+01,9.567216216666e+01,-6.223193312634e+01,9.410153628107e+01,-6.116594360551e+01,9.409855857215e+01,-6.116420637332e+01
1398,20786,3806030273.437500,-3.533737501691e+01,-1.060121250507e+02,-6.223591319399e+01,-9.567475427269e+01,-6.116611998628e+01,-9.409833807982e+01,-6.116437154056e+01,-9.409534323347e+01
1399,20787,3806213378.906250,3.533737501691e+01,-1.766868750846e+02,-1.045839403357e+01,-1.837663987198e+02,-1.022338575209e+01,-1.806919542982e+02,-1.022333599517e+01,-1.806863292436e+02
1400,20788,3806396484.375000,1.060121250507e+02,1.060121250507e+02,1.320116513315e+02,7.768149692932e+01,1.297674095373e+02,7.641875781366e+01,1.297634701682e+02,7.641617908331e+01
1401,20789,3806579589.843750,-1.060121250507e+02,-1.060121250507e+02,-1.319733748505e+02,-7.778814500419e+01,-1.297218286674e+02,-7.651893314779e+01,-1.297178672172e+02,-7.651633740448e+01
1402,20790,3806762695.312500,-1.766868750846e+02,-1.060121250507e+02,-2.018782769174e+02,-5.988136693073e+01,-1.984412588517e+02,-5.893338763697e+01,-1.984350766266e+02,-5.893123176821e+01
1403,20791,3806945800.781250,-1.060121250507e+02,-1.060121250507e+02,-1.318965659959e+02,-7.800139724690e+01,-1.296304430579e+02,-7.671921041345e+01,-1.296264376108e+02,-7.671658060134e+01
1404,20792,3807128906.250000,-1.060121250507e+02,2.473616251184e+02,-4.199456123136e+01,2.718315701675e+02,-4.136711684205e+01,2.671836087368e+02,-4.136539910816e+01,2.671751315964e+02
1405,20793,3807312011.718750,3.533737501691e+01,-1.766868750846e+02,-1.010791709744e+01,-1.838629159883e+02,-9.875135471894e+00,-1.807206401404e+02,-9.875085790539e+00,-1.807148174548e+02
1406,20794,3807495117.187500,1.060121250507e+02,-1.060121250507e+02,7.776167888234e+01,-1.319957249706e+02,7.646963223090e+01,-1.297043094584e+02,7.646696866721e+01,-1.297002307806e+02
1407,20795,3807678222.656250,-2.473616251184e+02,-1.766868750846e+02,-2.899600478385e+02,-1.113104834215e+02,-2.849284565754e+02,-1.094872334226e+02,-2.849193586021e+02,-1.094832530528e+02
1408,20796,3807861328.125000,2.473616251184e+02,-3.533737501691e+01,2.354917302697e+02,-9.854191135100e+01,2.314527477170e+02,-9.676172539337e+01,2.314450404505e+02,-9.675890602799e+01
1409,20797,3808044433.593750,1.060121250507e+02,3.533737501691e+01,1.139011374837e+02,7.624629313973e+00,1.119227974486e+02,7.529433245822e+00,1.119191307779e+02,7.529020042581e+00
1410,20798,3808227539.062500,-1.060121250507e+02,-3.533737501691e+01,-1.139048736562e+02,-7.641055108950e+00,-1.119196714967e+02,-7.545117432602e+00,-1.119159848291e+02,-7.544702362044e+00
1411,20799,3808410644.531250,3.533737501691e+01,-1.766868750846e+02,-1.052975011180e+01,-1.837852683598e+02,-1.028602763672e+01,-1.805786362898e+02,-1.028595341660e+01,-1.805726222916e+02
1412,20800,3808593750.000000,-1.060121250507e+02,1.060121250507e+02,-7.755609572824e+01,1.320904604816e+02,-7.623983674616e+01,1.297502201055e+02,-7.623709823054e+01,1.297459995209e+02
1413,20801,3808776855.468750,1.060121250507e+02,2.473616251184e+02,1.684230972025e+02,2.173534659295e+02,1.653905883236e+02,2.135860183998e+02,1.653853512375e+02,2.135786016652e+02
1414,20802,3808959960.937500,1.060121250507e+02,-1.060121250507e+02,7.760000124657e+01,-1.320796913729e+02,7.627373278769e+01,-1.297239163247e+02,7.627096590543e+01,-1.297196502827e+02
1415,20803,3809143066.406250,1.766868750846e+02,-2.473616251184e+02,1.111793694513e+02,-2.900096934459e+02,1.093053697116e+02,-2.848391123919e+02,1.093012385424e+02,-2.848296083352e+02
1416,20804,3809326171.875000,-1.060121250507e+02,1.766868750846e+02,-5.944256167011e+01,2.019484198100e+02,-5.845234219932e+01,1.983417433220e+02,-5.845005443261e+01,1.983350638962e+02
1417,20805,3809509277.343750,-1.060121250507e+02,3.533737501691e+01,-9.574639889239e+01,6.217069269884e+01,-9.406013842264e+01,6.103148107760e+01,-9.405682263869e+01,6.102952759343e+01
1418,20806,3809692382.812500,1.060121250507e+02,3.533737501691e+01,1.138919576072e+02,7.711616393626e+00,1.118528065587e+02,7.610761709308e+00,1.118489624768e+02,7.610333701305e+00
1419,20807,3809875488.281250,-2.473616251184e+02,3.533737501691e+01,-2.354807084643e+02,9.846048548345e+01,-2.312878656440e+02,9.661736919549e+01,-2.312797094965e+02,9.661436444851e+01
1420,20808,3810058593.750000,1.060121250507e+02,-1.766868750846e+02,5.947794282102e+01,-2.019041154146e+02,5.847296849503e+01,-1.982503684153e+02,5.847063868563e+01,-1.982435515189e+02
1421,20809,3810241699.218750,-3.533737501691e+01,1.060121250507e+02,-7.805935427732e+00,1.139146368798e+02,-7.702009000273e+00,1.118548267967e+02,-7.701573757240e+00,1.118509234255e+02
1422,20810,3810424804.687500,-2.473616251184e+02,1.766868750846e+02,-1.996356759877e+02,2.380678888016e+02,-1.960959278463e+02,2.336894536249e+02,-1.960886840173e+02,2.336815240514e+02
1423,20811,3810607910.156250,1.060121250507e+02,3.533737501691e+01,1.139681396020e+02,7.948117404279e+00,1.118938573492e+02,7.840697448373e+00,1.118899134003e+02,7.840254531602e+00
1424,20812,3810791015.625000,-1.060121250507e+02,-2.473616251184e+02,-1.679570489302e+02,-2.180215019869e+02,-1.648231514543e+02,-2.141000909948e+02,-1.648176129600e+02,-2.140922405820e+02
1425,20813,3810974121.093750,-1.766868750846e+02,1.766868750846e+02,-1.302023453982e+02,2.199524896445e+02,-1.278917091376e+02,2.158859572365e+02,-1.278868233594e+02,2.158784390912e+02
1426,20814,3811157226.562500,-1.766868750846e+02,3.533737501691e+01,-1.660838679522e+02,7.993177727868e+01,-1.630614471197e+02,7.841066197486e+01,-1.630554807907e+02,7.840809035197e+01
1427,20815,3811340332.031250,-3.533737501691e+01,1.766868750846e+02,9.975252364862e+00,1.840403375198e+02,9.731742194968e+00,1.806547637480e+02,9.731658936871e+00,1.806482363744e+02
1428,20816,3811523437.500000,-1.766868750846e+02,-3.533737501691e+01,-1.840294709858e+02,1.004572957544e+01,-1.806333065801e+02,9.800338511428e+00,-1.806267483621e+02,9.800251038540e+00
1429,20817,3811706542.968750,-1.766868750846e+02,2.473616251184e+02,-1.118340922495e+02,2.901090267977e+02,-1.098560079142e+02,2.846966901453e+02,-1.098515873888e+02,2.846864897333e+02
1430,20818,3811889648.437500,-3.533737501691e+01,-1.060121250507e+02,-6.210286700595e+01,-9.594668811131e+01,-6.091721568779e+01,-9.418326779462e+01,-6.091512717903e+01,-9.417973285887e+01
1431,20819,3812072753.906250,-1.060121250507e+02,-1.766868750846e+02,-1.501534734270e+02,-1.478805683101e+02,-1.473053251793e+02,-1.451716730514e+02,-1.473001270297e+02,-1.451661200854e+02
1432,20820,3812255859.375000,2.473616251184e+02,-3.533737501691e+01,2.360471188520e+02,-9.804547876294e+01,2.316633264304e+02,-9.613465771645e+01,2.316546307254e+02,-9.613145144637e+01
1433,20821,3812438964.843750,1.060121250507e+02,1.060121250507e+02,1.319902230467e+02,7.812385057808e+01,1.294880176095e+02,7.670073926164e+01,1.294833279623e+02,7.669770230621e+01
1434,20822,3812622070.312500,2.473616251184e+02,1.060121250507e+02,2.720635351545e+02,4.244134923490e+01,2.669285374990e+02,4.173086245839e+01,2.669186517229e+02,4.172891189945e+01
1435,20823,3812805175.781250,-2.473616251184e+02,-1.060121250507e+02,-2.720606064838e+02,-4.266978684206e+01,-2.669097147618e+02,-4.195250389899e+01,-2.668997840211e+02,-4.195053787878e+01
1436,20824,3812988281.250000,1.060121250507e+02,-1.060121250507e+02,7.847650483981e+01,-1.318438897100e+02,7.703298255216e+01,-1.293212394854e+02,7.702989369620e+01,-1.293164896622e+02
1437,20825,3813171386.718750,-2.473616251184e+02,2.473616251184e+02,-1.830909015169e+02,3.077129432981e+02,-1.797124370599e+02,3.018073890869e+02,-1.797051999606e+02,3.017962521251e+02
1438,20826,3813354492.187500,1.766868750846e+02,1.766868750846e+02,2.198594482692e+02,1.307498198825e+02,2.156271931981e+02,1.283296006183e+02,2.156191993087e+02,1.283244105695e+02
1439,20827,3813537597.656250,-1.060121250507e+02,-2.473616251184e+02,-1.676357743219e+02,-2.186899758276e+02,-1.643604186348e+02,-2.145642380363e+02,-1.643544701542e+02,-2.145558142463e+02
1440,20828,3813720703.125000,-1.060121250507e+02,-1.060121250507e+02,-1.319930518926e+02,-7.841457668946e+01,-1.294369080757e+02,-7.695403055884e+01,-1.294320651329e+02,-7.695089179488e+01
1441,20829,3813903808.593750,3.533737501691e+01,1.766868750846e+02,7.976714239260e+01,1.664180597761e+02,7.817910416448e+01,1.632436286496e+02,7.817633868493e+01,1.632372334318e+02
1442,20830,3814086914.062500,-3.533737501691e+01,1.060121250507e+02,-8.258961896229e+00,1.141683157248e+02,-8.136740650161e+00,1.119634807440e+02,-8.136260431042e+00,1.119591669016e+02
1443,20831,3814270019.531250,-2.473616251184e+02,-1.060121250507e+02,-2.723668564028e+02,-4.274760802527e+01,-2.670836290205e+02,-4.200905387867e+01,-2.670733266748e+02,-4.200702804617e+01
1444,20832,3814453125.000000,3.533737501691e+01,-2.473616251184e+02,-2.733893439115e+01,-2.545448216473e+02,-2.672577346642e+01,-2.496144439026e+02,-2.672510153817e+01,-2.496046753572e+02
1445,20833,3814636230.468750,-2.473616251184e+02,1.766868750846e+02,-2.011325892253e+02,2.378358332984e+02,-1.972953882396e+02,2.331417585334e+02,-1.972873197562e+02,2.331329244121e+02
1446,20834,3814819335.937500,1.766868750846e+02,1.060121250507e+02,2.022055625945e+02,6.082007718869e+01,1.982388359038e+02,5.969855502303e+01,1.982311307788e+02,5.969591440174e+01
1447,20835,3815002441.406250,1.060121250507e+02,-1.060121250507e+02,7.866587204338e+01,-1.319884655176e+02,7.716867334260e+01,-1.293789575430e+02,7.716543489413e+01,-1.293739636460e+02
1448,20836,3815185546.875000,1.766868750846e+02,2.473616251184e+02,2.376708297811e+02,2.013974217334e+02,2.329388418782e+02,1.975202145106e+02,2.329298982684e+02,1.975120376688e+02
1449,20837,3815368652.343750,3.533737501691e+01,-1.060121250507e+02,8.525477883149e+00,-1.141942867338e+02,8.394669189042e+00,-1.119427898559e+02,8.394169113758e+00,-1.119383448917e+02
1450,20838,3815551757.812500,1.060121250507e+02,-1.766868750846e+02,6.108950139712e+01,-2.021059662745e+02,5.994862989028e+01,-1.980946430272e+02,5.994593935746e+01,-1.980868107941e+02
1451,20839,3815734863.281250,2.473616251184e+02,-3.533737501691e+01,2.369516785138e+02,-9.696790750658e+01,2.322899081346e+02,-9.497036196153e+01,2.322804402533e+02,-9.496689265902e+01
1452,20840,3815917968.750000,3.533737501691e+01,-1.766868750846e+02,-9.005625205101e+00,-1.843911481339e+02,-8.766880635082e+00,-1.807313265153e+02,-8.766794855188e+00,-1.807240264047e+02
1453,20841,3816101074.218750,1.060121250507e+02,3.533737501691e+01,1.141583273582e+02,8.649635762822e+00,1.118813559060e+02,8.514380976188e+00,1.118768388019e+02,8.513870535630e+00
1454,20842,3816284179.687500,1.060121250507e+02,-2.473616251184e+02,4.354779726973e+01,-2.722475591682e+02,4.276615685795e+01,-2.667944067050e+02,4.276402310387e+01,-2.667836240527e+02
1455,20843,3816467285.156250,1.060121250507e+02,-2.473616251184e+02,4.350480501399e+01,-2.722450530477e+02,4.272153811370e+01,-2.667764495221e+02,4.271939911217e+01,-2.667656232724e+02
1456,20844,3816650390.625000,-1.766868750846e+02,2.473616251184e+02,-1.136715809028e+02,2.899147787215e+02,-1.114817684305e+02,2.840528864490e+02,-1.114767786604e+02,2.840414098085e+02
1457,20845,3816833496.093750,-1.060121250507e+02,1.766868750846e+02,-6.110118033855e+01,2.020353094033e+02,-5.993562087351e+01,1.979446803357e+02,-5.993286133783e+01,1.979366237366e+02
1458,20846,3817016601.562500,1.060121250507e+02,3.533737501691e+01,1.141483235074e+02,8.564753099447e+00,1.118390954763e+02,8.428737916373e+00,1.118344873644e+02,8.428224027783e+00
1459,20847,3817199707.031250,-3.533737501691e+01,2.473616251184e+02,2.677821384781e+01,2.546188481894e+02,2.615300241159e+01,2.494683480356e+02,2.615228712089e+01,2.494579615330e+02
1460,20848,3817382812.500000,1.060121250507e+02,3.533737501691e+01,1.142007727798e+02,8.609444001437e+00,1.118775329574e+02,8.471563175490e+00,1.118728865314e+02,8.471044674940e+00
1461,20849,3817565917.968750,-2.473616251184e+02,-1.766868750846e+02,-2.900847333146e+02,-1.138242826517e+02,-2.841371718859e+02,-1.115991700380e+02,-2.841254581416e+02,-1.115940834942e+02
1462,20850,3817749023.437500,3.533737501691e+01,-2.473616251184e+02,-2.666210082579e+01,-2.548187196256e+02,-2.603467027171e+01,-2.496209188046e+02,-2.603394731258e+01,-2.496104033974e+02
1463,20851,3817932128.906250,1.766868750846e+02,-3.533737501691e+01,1.669324215455e+02,-7.927635827991e+01,1.635379708283e+02,-7.759796203817e+01,1.635309653369e+02,-7.759493474017e+01
1464,20852,3818115234.375000,1.766868750846e+02,-2.473616251184e+02,1.141475843318e+02,-2.901338230023e+02,1.118965822672e+02,-2.841361029191e+02,1.118914284914e+02,-2.841242505084e+02
1465,20853,3818298339.843750,-1.060121250507e+02,-3.533737501691e+01,-1.142633441994e+02,-8.827848358778e+00,-1.119065611238e+02,-8.683051536336e+00,-1.119018224616e+02,-8.682517098503e+00
1466,20854,3818481445.312500,3.533737501691e+01,-3.533737501691e+01,2.641572141568e+01,-4.391585471384e+01,2.588429767199e+01,-4.300011916753e+01,2.588313073974e+01,-4.299832475783e+01
1467,20855,3818664550.781250,1.766868750846e+02,3.533737501691e+01,1.845709819047e+02,-8.440996376817e+00,1.807507046330e+02,-8.206294842902e+00,1.807429592642e+02,-8.206211476515e+00
1468,20856,3818847656.250000,-1.060121250507e+02,-1.766868750846e+02,-1.489923514337e+02,-1.497858958370e+02,-1.458493614350e+02,-1.467233243155e+02,-1.458433152025e+02,-1.467168071874e+02
1469,20857,3819030761.718750,1.060121250507e+02,-1.060121250507e+02,7.952799184475e+01,-1.315424970991e+02,7.791449723924e+01,-1.287773608850e+02,7.791094786153e+01,-1.287719251359e+02
1470,20858,3819213867.187500,-1.060121250507e+02,-2.473616251184e+02,-1.661638514137e+02,-2.203351817645e+02,-1.626228046211e+02,-2.157883414913e+02,-1.626160879695e+02,-2.157787639924e+02
1471,20859,3819396972.656250,1.766868750846e+02,2.473616251184e+02,2.364994221547e+02,2.031364375100e+02,2.314821386402e+02,1.989602081797e+02,2.314723805338e+02,1.989512248589e+02
1472,20860,3819580078.125000,-2.473616251184e+02,1.060121250507e+02,-2.205222103182e+02,1.660537483202e+02,-2.159468800576e+02,1.624964671602e+02,-2.159372266320e+02,1.624897040968e+02
1473,20861,3819763183.593750,1.766868750846e+02,1.060121250507e+02,2.019303277990e+02,6.252070989511e+01,1.976599525279e+02,6.127028402389e+01,1.976513960500e+02,6.126731079352e+01
1474,20862,3819946289.062500,-2.473616251184e+02,2.473616251184e+02,-1.862625301233e+02,3.068258576794e+02,-1.824313436061e+02,3.002905830492e+02,-1.824228887055e+02,3.002776682568e+02
1475,20863,3820129394.531250,-1.060121250507e+02,-1.766868750846e+02,-1.486737625833e+02,-1.503125903284e+02,-1.454793719270e+02,-1.471804536157e+02,-1.454731791438e+02,-1.471737523800e+02
1476,20864,3820312500.000000,1.766868750846e+02,-1.766868750846e+02,1.331629345421e+02,-2.190676241214e+02,1.304091129331e+02,-2.143772895523e+02,1.304030279937e+02,-2.143680017849e+02
1477,20865,3820495605.468750,-1.766868750846e+02,2.473616251184e+02,-1.160550347300e+02,2.894614274544e+02,-1.136805430262e+02,2.832673843838e+02,-1.136750778624e+02,2.832549802606e+02
1478,20866,3820678710.937500,2.473616251184e+02,1.060121250507e+02,2.722699350184e+02,4.568199942282e+01,2.664493503363e+02,4.479614671760e+01,2.664375485061e+02,4.479375674031e+01
1479,20867,3820861816.406250,2.473616251184e+02,1.060121250507e+02,2.722384742164e+02,4.575503565574e+01,2.664035722944e+02,4.486509519436e+01,2.663917305815e+02,4.486269513659e+01
1480,20868,3821044921.875000,-1.766868750846e+02,-1.060121250507e+02,-2.017673207884e+02,-6.294480335951e+01,-1.974223490999e+02,-6.166107120526e+01,-1.974135846343e+02,-6.165801284267e+01
1481,20869,3821228027.343750,-1.060121250507e+02,-3.533737501691e+01,-1.142355917215e+02,-9.656426922541e+00,-1.117777402446e+02,-9.485948875673e+00,-1.117727227136e+02,-9.485356307126e+00
1482,20870,3821411132.812500,-3.533737501691e+01,-2.473616251184e+02,-9.479490714185e+01,-2.382222368494e+02,-9.267554797796e+01,-2.331209510907e+02,-9.267170704555e+01,-2.331102835458e+02
1483,20871,3821594238.281250,3.533737501691e+01,3.533737501691e+01,4.374473500311e+01,2.677064765838e+01,4.279128208340e+01,2.620664316904e+01,4.278938129233e+01,2.620539191259e+01
1484,20872,3821777343.750000,-3.533737501691e+01,2.473616251184e+02,2.400228702236e+01,2.553457573447e+02,2.339985006648e+01,2.498247823291e+02,2.339915581020e+01,2.498133848451e+02
1485,20873,3821960449.218750,3.533737501691e+01,2.473616251184e+02,9.441093885911e+01,2.385057099136e+02,9.228433692291e+01,2.333591935086e+02,9.228047083061e+01,2.333484065825e+02
1486,20874,3822143554.687500,-3.533737501691e+01,3.533737501691e+01,-2.684336935196e+01,4.372572060036e+01,-2.627340478344e+01,4.276552001761e+01,-2.627213827256e+01,4.276360052680e+01
1487,20875,3822326660.156250,-1.766868750846e+02,-1.060121250507e+02,-2.017593256283e+02,-6.367260215218e+01,-1.973373307347e+02,-6.234895297690e+01,-1.973283556367e+02,-6.234579580777e+01
1488,20876,3822509765.625000,-2.473616251184e+02,1.766868750846e+02,-2.048685486816e+02,2.355170951388e+02,-2.004645665074e+02,2.303001934893e+02,-2.004549832581e+02,2.302898727650e+02
1489,20877,3822692871.093750,-1.060121250507e+02,-2.473616251184e+02,-1.649263789041e+02,-2.217772043847e+02,-1.612388476600e+02,-2.169685972124e+02,-1.612317104914e+02,-2.169583219072e+02
1490,20878,3822875976.562500,1.060121250507e+02,1.766868750846e+02,1.480588647112e+02,1.512115048381e+02,1.447560008625e+02,1.479362949598e+02,1.447495016328e+02,1.479292145890e+02
1491,20879,3823059082.031250,3.533737501691e+01,3.533737501691e+01,4.372564505783e+01,2.688987688724e+01,4.275362595682e+01,2.631163511049e+01,4.275167410485e+01,2.631034658065e+01
1492,20880,3823242187.500000,-3.533737501691e+01,-1.060121250507e+02,-6.046589001361e+01,-9.757817971844e+01,-5.909892885651e+01,-9.544280115715e+01,-5.909630923318e+01,-9.543825470586e+01
1493,20881,3823425292.968750,-2.473616251184e+02,1.766868750846e+02,-2.055960304916e+02,2.350834242057e+02,-2.011206658299e+02,2.298125444270e+02,-2.011108987167e+02,2.298020708009e+02
