subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1388,20776,3804199218.750000,2.473616251184e+02,1.060121250507e+02,2.716741595755e+02,4.084214904561e+01,2.672905282674e+02,4.027366691664e+01,2.673074923772e+02,4.027517983140e+01
1389,20777,3804382324.218750,3.533737501691e+01,1.766868750846e+02,8.046699272738e+01,1.654240206858e+02,7.911379204021e+01,1.627791459241e+02,7.911938790713e+01,1.627890796414e+02
1390,20778,3804565429.687500,-1.766868750846e+02,2.473616251184e+02,-1.108608150541e+02,2.899003640594e+02,-1.091585230606e+02,2.851657511687e+02,-1.091642975823e+02,2.851840958564e+02
1391,20779,3804748535.156250,3.533737501691e+01,1.060121250507e+02,6.219029021450e+01,9.566992538820e+01,6.114743706981e+01,9.413387346013e+01,6.115163991390e+01,9.413955722909e+01
1392,20780,3804931640.625000,-2.473616251184e+02,3.533737501691e+01,-2.354056907671e+02,9.848050712370e+01,-2.315941206902e+02,9.679584548563e+01,-2.316083065570e+02,9.680281267373e+01
1393,20781,3805114746.093750,1.766868750846e+02,-3.533737501691e+01,1.655625362551e+02,-8.032210884712e+01,1.628754625016e+02,-7.895185407370e+01,1.628853960035e+02,-7.895743678570e+01
1394,20782,3805297851.562500,2.473616251184e+02,-1.766868750846e+02,1.990685142833e+02,-2.382297162227e+02,1.958717985995e+02,-2.342464191635e+02,1.958832110527e+02,-2.342618839592e+02
1395,20783,3805480957.031250,3.533737501691e+01,-1.766868750846e+02,-1.052627995302e+01,-1.837233344577e+02,-1.029266400955e+01,-1.806937912658e+02,-1.029400011172e+01,-1.807051030540e+02
1396,20784,3805664062.500000,1.060121250507e+02,-2.473616251184e+02,4.110183816116e+01,-2.717692834699e+02,4.050936050223e+01,-2.672530871391e+02,4.051088508610e+01,-2.672700280416e+02
1397,20785,3805847167.968750,1.060121250507e+02,-3.533737501691e+01,9.567216216666e+01,-6.223193312634e+01,9.410153628107e+01,-6.116594360551e+01,9.410721265703e+01,-6.117014405114e+01
1398,20786,3806030273.437500,-3.533737501691e+01,-1.060121250507e+02,-6.223591319399e+01,-9.567475427269e+01,-6.116611998628e+01,-9.409833807982e+01,-6.117031994322e+01,-9.410401350419e+01
1399,20787,3806213378.906250,3.533737501691e+01,-1.766868750846e+02,-1.045839403357e+01,-1.837663987198e+02,-1.022338575209e+01,-1.806919542982e+02,-1.022471716109e+01,-1.807032603300e+02
1400,20788,3806396484.375000,1.060121250507e+02,1.060121250507e+02,1.320116513315e+02,7.768149692932e+01,1.297674095373e+02,7.641875781366e+01,1.297758478801e+02,7.642306015374e+01
1401,20789,3806579589.843750,-1.060121250507e+02,-1.060121250507e+02,-1.319733748505e+02,-7.778814500419e+01,-1.297218286674e+02,-7.651893314779e+01,-1.297302636507e+02,-7.652324143156e+01
1402,20790,3806762695.312500,-1.766868750846e+02,-1.060121250507e+02,-2.018782769174e+02,-5.988136693073e+01,-1.984412588517e+02,-5.893338763697e+01,-1.984539391643e+02,-5.893632942004e+01
1403,20791,3806945800.781250,-1.060121250507e+02,-1.060121250507e+02,-1.318965659959e+02,-7.800139724690e+01,-1.296304430579e+02,-7.671921041345e+01,-1.296388714625e+02,-7.672353066716e+01
1404,20792,3807128906.250000,-1.060121250507e+02,2.473616251184e+02,-4.199456123136e+01,2.718315701675e+02,-4.136711684205e+01,2.671836087368e+02,-4.136869325563e+01,2.672005336180e+02
1405,20793,3807312011.718750,3.533737501691e+01,-1.766868750846e+02,-1.010791709744e+01,-1.838629159883e+02,-9.875135471894e+00,-1.807206401404e+02,-9.876444757643e+00,-1.807319425819e+02
1406,20794,3807495117.187500,1.060121250507e+02,-1.060121250507e+02,7.776167888234e+01,-1.319957249706e+02,7.646963223090e+01,-1.297043094584e+02,7.647393534159e+01,-1.297127395153e+02
1407,20795,3807678222.656250,-2.473616251184e+02,-1.766868750846e+02,-2.899600478385e+02,-1.113104834215e+02,-2.849284565754e+02,-1.094872334226e+02,-2.849467508440e+02,-1.094930153922e+02
1408,20796,3807861328.125000,2.473616251184e+02,-3.533737501691e+01,2.354917302697e+02,-9.854191135100e+01,2.314527477170e+02,-9.676172539337e+01,2.314668989281e+02,-9.676867906935e+01
1409,20797,3808044433.593750,1.060121250507e+02,3.533737501691e+01,1.139011374837e+02,7.624629313973e+00,1.119227974486e+02,7.529433245822e+00,1.119298473739e+02,7.529478490683e+00
1410,20798,3808227539.062500,-1.060121250507e+02,-3.533737501691e+01,-1.139048736562e+02,-7.641055108950e+00,-1.119196714967e+02,-7.545117432602e+00,-1.119267209178e+02,-7.545163648487e+00
1411,20799,3808410644.531250,3.533737501691e+01,-1.766868750846e+02,-1.052975011180e+01,-1.837852683598e+02,-1.028602763672e+01,-1.805786362898e+02,-1.028736192520e+01,-1.805899240633e+02
1412,20800,3808593750.000000,-1.060121250507e+02,1.060121250507e+02,-7.755609572824e+01,1.320904604816e+02,-7.623983674616e+01,1.297502201055e+02,-7.624412367035e+01,1.297586494552e+02
1413,20801,3808776855.468750,1.060121250507e+02,2.473616251184e+02,1.684230972025e+02,2.173534659295e+02,1.653905883236e+02,2.135860183998e+02,1.654017769264e+02,2.135987837304e+02
1414,20802,3808959960.937500,1.060121250507e+02,-1.060121250507e+02,7.760000124657e+01,-1.320796913729e+02,7.627373278769e+01,-1.297239163247e+02,7.627802164022e+01,-1.297323436469e+02
1415,20803,3809143066.406250,1.766868750846e+02,-2.473616251184e+02,1.111793694513e+02,-2.900096934459e+02,1.093053697116e+02,-2.848391123919e+02,1.093111382352e+02,-2.848573941673e+02
1416,20804,3809326171.875000,-1.060121250507e+02,1.766868750846e+02,-5.944256167011e+01,2.019484198100e+02,-5.845234219932e+01,1.983417433220e+02,-5.845525131281e+01,1.983544058619e+02
1417,20805,3809509277.343750,-1.060121250507e+02,3.533737501691e+01,-9.574639889239e+01,6.217069269884e+01,-9.406013842264e+01,6.103148107760e+01,-9.406580467949e+01,6.103566770884e+01
1418,20806,3809692382.812500,1.060121250507e+02,3.533737501691e+01,1.138919576072e+02,7.711616393626e+00,1.118528065587e+02,7.610761709308e+00,1.118598506232e+02,7.610812202045e+00
1419,20807,3809875488.281250,-2.473616251184e+02,3.533737501691e+01,-2.354807084643e+02,9.846048548345e+01,-2.312878656440e+02,9.661736919549e+01,-2.313020025571e+02,9.662431130407e+01
1420,20808,3810058593.750000,1.060121250507e+02,-1.766868750846e+02,5.947794282102e+01,-2.019041154146e+02,5.847296849503e+01,-1.982503684153e+02,5.847587923358e+01,-1.982630252446e+02
1421,20809,3810241699.218750,-3.533737501691e+01,1.060121250507e+02,-7.805935427732e+00,1.139146368798e+02,-7.702009000273e+00,1.118548267967e+02,-7.702065219224e+00,1.118618714989e+02
1422,20810,3810424804.687500,-2.473616251184e+02,1.766868750846e+02,-1.996356759877e+02,2.380678888016e+02,-1.960959278463e+02,2.336894536249e+02,-1.961073350778e+02,2.337048587454e+02
1423,20811,3810607910.156250,1.060121250507e+02,3.533737501691e+01,1.139681396020e+02,7.948117404279e+00,1.118938573492e+02,7.840697448373e+00,1.119009053441e+02,7.840762238756e+00
1424,20812,3810791015.625000,-1.060121250507e+02,-2.473616251184e+02,-1.679570489302e+02,-2.180215019869e+02,-1.648231514543e+02,-2.141000909948e+02,-1.648343066230e+02,-2.141128909872e+02
1425,20813,3810974121.093750,-1.766868750846e+02,1.766868750846e+02,-1.302023453982e+02,2.199524896445e+02,-1.278917091376e+02,2.158859572365e+02,-1.278989073432e+02,2.158999867396e+02
1426,20814,3811157226.562500,-1.766868750846e+02,3.533737501691e+01,-1.660838679522e+02,7.993177727868e+01,-1.630614471197e+02,7.841066197486e+01,-1.630713763929e+02,7.841620274264e+01
1427,20815,3811340332.031250,-3.533737501691e+01,1.766868750846e+02,9.975252364862e+00,1.840403375198e+02,9.731742194968e+00,1.806547637480e+02,9.733042050339e+00,1.806660592406e+02
1428,20816,3811523437.500000,-1.766868750846e+02,-3.533737501691e+01,-1.840294709858e+02,1.004572957544e+01,-1.806333065801e+02,9.800338511428e+00,-1.806446010822e+02,9.801642621519e+00
1429,20817,3811706542.968750,-1.766868750846e+02,2.473616251184e+02,-1.118340922495e+02,2.901090267977e+02,-1.098560079142e+02,2.846966901453e+02,-1.098618136699e+02,2.847149706704e+02
1430,20818,3811889648.437500,-3.533737501691e+01,-1.060121250507e+02,-6.210286700595e+01,-9.594668811131e+01,-6.091721568779e+01,-9.418326779462e+01,-6.092139716894e+01,-9.418894460064e+01
1431,20819,3812072753.906250,-1.060121250507e+02,-1.766868750846e+02,-1.501534734270e+02,-1.478805683101e+02,-1.473053251793e+02,-1.451716730514e+02,-1.473151220730e+02,-1.451802199793e+02
1432,20820,3812255859.375000,2.473616251184e+02,-3.533737501691e+01,2.360471188520e+02,-9.804547876294e+01,2.316633264304e+02,-9.613465771645e+01,2.316774968139e+02,-9.614157433708e+01
1433,20821,3812438964.843750,1.060121250507e+02,1.060121250507e+02,1.319902230467e+02,7.812385057808e+01,1.294880176095e+02,7.670073926164e+01,1.294964365455e+02,7.670505862741e+01
1434,20822,3812622070.312500,2.473616251184e+02,1.060121250507e+02,2.720635351545e+02,4.244134923490e+01,2.669285374990e+02,4.173086245839e+01,2.669454497966e+02,4.173246299025e+01
1435,20823,3812805175.781250,-2.473616251184e+02,-1.060121250507e+02,-2.720606064838e+02,-4.266978684206e+01,-2.669097147618e+02,-4.195250389899e+01,-2.669266283032e+02,-4.195411866164e+01
1436,20824,3812988281.250000,1.060121250507e+02,-1.060121250507e+02,7.847650483981e+01,-1.318438897100e+02,7.703298255216e+01,-1.293212394854e+02,7.703732477220e+01,-1.293296515183e+02
1437,20825,3813171386.718750,-2.473616251184e+02,2.473616251184e+02,-1.830909015169e+02,3.077129432981e+02,-1.797124370599e+02,3.018073890869e+02,-1.797225679178e+02,3.018270226727e+02
1438,20826,3813354492.187500,1.766868750846e+02,1.766868750846e+02,2.198594482692e+02,1.307498198825e+02,2.156271931981e+02,1.283296006183e+02,2.156412217213e+02,1.283368353602e+02
1439,20827,3813537597.656250,-1.060121250507e+02,-2.473616251184e+02,-1.676357743219e+02,-2.186899758276e+02,-1.643604186348e+02,-2.145642380363e+02,-1.643715584873e+02,-2.145770844895e+02
1440,20828,3813720703.125000,-1.060121250507e+02,-1.060121250507e+02,-1.319930518926e+02,-7.841457668946e+01,-1.294369080757e+02,-7.695403055884e+01,-1.294453307664e+02,-7.695836957991e+01
1441,20829,3813903808.593750,3.533737501691e+01,1.766868750846e+02,7.976714239260e+01,1.664180597761e+02,7.817910416448e+01,1.632436286496e+02,7.818463761303e+01,1.632535838289e+02
1442,20830,3814086914.062500,-3.533737501691e+01,1.060121250507e+02,-8.258961896229e+00,1.141683157248e+02,-8.136740650161e+00,1.119634807440e+02,-8.136824545281e+00,1.119705452765e+02
1443,20831,3814270019.531250,-2.473616251184e+02,-1.060121250507e+02,-2.723668564028e+02,-4.274760802527e+01,-2.670836290205e+02,-4.200905387867e+01,-2.671005696921e+02,-4.201067404345e+01
1444,20832,3814453125.000000,3.533737501691e+01,-2.473616251184e+02,-2.733893439115e+01,-2.545448216473e+02,-2.672577346642e+01,-2.496144439026e+02,-2.672840536204e+01,-2.496300269832e+02
1445,20833,3814636230.468750,-2.473616251184e+02,1.766868750846e+02,-2.011325892253e+02,2.378358332984e+02,-1.972953882396e+02,2.331417585334e+02,-1.973068979098e+02,2.331571635637e+02
1446,20834,3814819335.937500,1.766868750846e+02,1.060121250507e+02,2.022055625945e+02,6.082007718869e+01,1.982388359038e+02,5.969855502303e+01,1.982515242654e+02,5.970155097597e+01
1447,20835,3815002441.406250,1.060121250507e+02,-1.060121250507e+02,7.866587204338e+01,-1.319884655176e+02,7.716867334260e+01,-1.293789575430e+02,7.717303094574e+01,-1.293873855962e+02
1448,20836,3815185546.875000,1.766868750846e+02,2.473616251184e+02,2.376708297811e+02,2.013974217334e+02,2.329388418782e+02,1.975202145106e+02,2.329542420397e+02,1.975317450423e+02
1449,20837,3815368652.343750,3.533737501691e+01,-1.060121250507e+02,8.525477883149e+00,-1.141942867338e+02,8.394669189042e+00,-1.119427898559e+02,8.394769936856e+00,-1.119498616850e+02
1450,20838,3815551757.812500,1.060121250507e+02,-1.766868750846e+02,6.108950139712e+01,-2.021059662745e+02,5.994862989028e+01,-1.980946430272e+02,5.995164464380e+01,-1.981073316451e+02
1451,20839,3815734863.281250,2.473616251184e+02,-3.533737501691e+01,2.369516785138e+02,-9.696790750658e+01,2.322899081346e+02,-9.497036196153e+01,2.323041590615e+02,-9.497722294990e+01
1452,20840,3815917968.750000,3.533737501691e+01,-1.766868750846e+02,-9.005625205101e+00,-1.843911481339e+02,-8.766880635082e+00,-1.807313265153e+02,-8.768121928424e+00,-1.807426649670e+02
1453,20841,3816101074.218750,1.060121250507e+02,3.533737501691e+01,1.141583273582e+02,8.649635762822e+00,1.118813559060e+02,8.514380976188e+00,1.118884294999e+02,8.514489880338e+00
1454,20842,3816284179.687500,1.060121250507e+02,-2.473616251184e+02,4.354779726973e+01,-2.722475591682e+02,4.276615685795e+01,-2.667944067050e+02,4.276783073603e+01,-2.668113635510e+02
1455,20843,3816467285.156250,1.060121250507e+02,-2.473616251184e+02,4.350480501399e+01,-2.722450530477e+02,4.272153811370e+01,-2.667764495221e+02,4.272320979452e+01,-2.667934084571e+02
1456,20844,3816650390.625000,-1.766868750846e+02,2.473616251184e+02,-1.136715809028e+02,2.899147787215e+02,-1.114817684305e+02,2.840528864490e+02,-1.114877046953e+02,2.840711991759e+02
1457,20845,3816833496.093750,-1.060121250507e+02,1.766868750846e+02,-6.110118033855e+01,2.020353094033e+02,-5.993562087351e+01,1.979446803357e+02,-5.993864057346e+01,1.979573766204e+02
1458,20846,3817016601.562500,1.060121250507e+02,3.533737501691e+01,1.141483235074e+02,8.564753099447e+00,1.118390954763e+02,8.428737916373e+00,1.118461733699e+02,8.428842141043e+00
1459,20847,3817199707.031250,-3.533737501691e+01,2.473616251184e+02,2.677821384781e+01,2.546188481894e+02,2.615300241159e+01,2.494683480356e+02,2.615560235194e+01,2.494839679369e+02
1460,20848,3817382812.500000,1.060121250507e+02,3.533737501691e+01,1.142007727798e+02,8.609444001437e+00,1.118775329574e+02,8.471563175490e+00,1.118846166039e+02,8.471670191295e+00
1461,20849,3817565917.968750,-2.473616251184e+02,-1.766868750846e+02,-2.900847333146e+02,-1.138242826517e+02,-2.841371718859e+02,-1.115991700380e+02,-2.841555102537e+02,-1.116051211843e+02
1462,20850,3817749023.437500,3.533737501691e+01,-2.473616251184e+02,-2.666210082579e+01,-2.548187196256e+02,-2.603467027171e+01,-2.496209188046e+02,-2.603726448099e+01,-2.496365597316e+02
1463,20851,3817932128.906250,1.766868750846e+02,-3.533737501691e+01,1.669324215455e+02,-7.927635827991e+01,1.635379708283e+02,-7.759796203817e+01,1.635479893799e+02,-7.760348035313e+01
1464,20852,3818115234.375000,1.766868750846e+02,-2.473616251184e+02,1.141475843318e+02,-2.901338230023e+02,1.118965822672e+02,-2.841361029191e+02,1.119025572922e+02,-2.841544553690e+02
1465,20853,3818298339.843750,-1.060121250507e+02,-3.533737501691e+01,-1.142633441994e+02,-8.827848358778e+00,-1.119065611238e+02,-8.683051536336e+00,-1.119136559494e+02,-8.683172433665e+00
1466,20854,3818481445.312500,3.533737501691e+01,-3.533737501691e+01,2.641572141568e+01,-4.391585471384e+01,2.588429767199e+01,-4.300011916753e+01,2.588576739259e+01,-4.300293209467e+01
1467,20855,3818664550.781250,1.766868750846e+02,3.533737501691e+01,1.845709819047e+02,-8.440996376817e+00,1.807507046330e+02,-8.206294842902e+00,1.807620852273e+02,-8.207502698227e+00
1468,20856,3818847656.250000,-1.060121250507e+02,-1.766868750846e+02,-1.489923514337e+02,-1.497858958370e+02,-1.458493614350e+02,-1.467233243155e+02,-1.458591321540e+02,-1.467320337762e+02
1469,20857,3819030761.718750,1.060121250507e+02,-1.060121250507e+02,7.952799184475e+01,-1.315424970991e+02,7.791449723924e+01,-1.287773608850e+02,7.791892769682e+01,-1.287857930888e+02
1470,20858,3819213867.187500,-1.060121250507e+02,-2.473616251184e+02,-1.661638514137e+02,-2.203351817645e+02,-1.626228046211e+02,-2.157883414913e+02,-1.626339038059e+02,-2.158013560676e+02
1471,20859,3819396972.656250,1.766868750846e+02,2.473616251184e+02,2.364994221547e+02,2.031364375100e+02,2.314821386402e+02,1.989602081797e+02,2.314975287701e+02,1.989719001909e+02
1472,20860,3819580078.125000,-2.473616251184e+02,1.060121250507e+02,-2.205222103182e+02,1.660537483202e+02,-2.159468800576e+02,1.624964671602e+02,-2.159599128612e+02,1.625075647818e+02
1473,20861,3819763183.593750,1.766868750846e+02,1.060121250507e+02,2.019303277990e+02,6.252070989511e+01,1.976599525279e+02,6.127028402389e+01,1.976726866861e+02,6.127340459434e+01
1474,20862,3819946289.062500,-2.473616251184e+02,2.473616251184e+02,-1.862625301233e+02,3.068258576794e+02,-1.824313436061e+02,3.002905830492e+02,-1.824417383729e+02,3.003102756901e+02
1475,20863,3820129394.531250,-1.060121250507e+02,-1.766868750846e+02,-1.486737625833e+02,-1.503125903284e+02,-1.454793719270e+02,-1.471804536157e+02,-1.454891393961e+02,-1.471892119435e+02
1476,20864,3820312500.000000,1.766868750846e+02,-1.766868750846e+02,1.331629345421e+02,-2.190676241214e+02,1.304091129331e+02,-2.143772895523e+02,1.304165495782e+02,-2.143913569578e+02
1477,20865,3820495605.468750,-1.766868750846e+02,2.473616251184e+02,-1.160550347300e+02,2.894614274544e+02,-1.136805430262e+02,2.832673843838e+02,-1.136866601147e+02,2.832857541284e+02
1478,20866,3820678710.937500,2.473616251184e+02,1.060121250507e+02,2.722699350184e+02,4.568199942282e+01,2.664493503363e+02,4.479614671760e+01,2.664663976171e+02,4.479796724521e+01
1479,20867,3820861816.406250,2.473616251184e+02,1.060121250507e+02,2.722384742164e+02,4.575503565574e+01,2.664035722944e+02,4.486509519436e+01,2.664206222989e+02,4.486692116638e+01
1480,20868,3821044921.875000,-1.766868750846e+02,-1.060121250507e+02,-2.017673207884e+02,-6.294480335951e+01,-1.974223490999e+02,-6.166107120526e+01,-1.974350967141e+02,-6.166422582650e+01
1481,20869,3821228027.343750,-1.060121250507e+02,-3.533737501691e+01,-1.142355917215e+02,-9.656426922541e+00,-1.117777402446e+02,-9.485948875673e+00,-1.117848630533e+02,-9.486123734679e+00
1482,20870,3821411132.812500,-3.533737501691e+01,-2.473616251184e+02,-9.479490714185e+01,-2.382222368494e+02,-9.267554797796e+01,-2.331209510907e+02,-9.268231505658e+01,-2.331353819985e+02
1483,20871,3821594238.281250,3.533737501691e+01,3.533737501691e+01,4.374473500311e+01,2.677064765838e+01,4.279128208340e+01,2.620664316904e+01,4.279409682559e+01,2.620814246397e+01
1484,20872,3821777343.750000,-3.533737501691e+01,2.473616251184e+02,2.400228702236e+01,2.553457573447e+02,2.339985006648e+01,2.498247823291e+02,2.340228841667e+01,2.498405476513e+02
1485,20873,3821960449.218750,3.533737501691e+01,2.473616251184e+02,9.441093885911e+01,2.385057099136e+02,9.228433692291e+01,2.333591935086e+02,9.229108606863e+01,2.333736561113e+02
1486,20874,3822143554.687500,-3.533737501691e+01,3.533737501691e+01,-2.684336935196e+01,4.372572060036e+01,-2.627340478344e+01,4.276552001761e+01,-2.627491013370e+01,4.276833618242e+01
1487,20875,3822326660.156250,-1.766868750846e+02,-1.060121250507e+02,-2.017593256283e+02,-6.367260215218e+01,-1.973373307347e+02,-6.234895297690e+01,-1.973501053623e+02,-6.235216092731e+01
1488,20876,3822509765.625000,-2.473616251184e+02,1.766868750846e+02,-2.048685486816e+02,2.355170951388e+02,-2.004645665074e+02,2.303001934893e+02,-2.004764276093e+02,2.303155944956e+02
1489,20877,3822692871.093750,-1.060121250507e+02,-2.473616251184e+02,-1.649263789041e+02,-2.217772043847e+02,-1.612388476600e+02,-2.169685972124e+02,-1.612499263611e+02,-2.169817756970e+02
1490,20878,3822875976.562500,1.060121250507e+02,1.766868750846e+02,1.480588647112e+02,1.512115048381e+02,1.447560008625e+02,1.479362949598e+02,1.447657716049e+02,1.479451510545e+02
1491,20879,3823059082.031250,3.533737501691e+01,3.533737501691e+01,4.372564505783e+01,2.688987688724e+01,4.275362595682e+01,2.631163511049e+01,4.275644642007e+01,2.631314595445e+01
1492,20880,3823242187.500000,-3.533737501691e+01,-1.060121250507e+02,-6.046589001361e+01,-9.757817971844e+01,-5.909892885651e+01,-9.544280115715e+01,-5.910305444466e+01,-9.544865014017e+01
1493,20881,3823425292.968750,-2.473616251184e+02,1.766868750846e+02,-2.055960304916e+02,2.350834242057e+02,-2.011206658299e+02,2.298125444270e+02,-2.011325941296e+02,2.298279439591e+02
1494,20882,3823608398.437500,-3.533737501691e+01,-1.060121250507e+02,-6.027458593019e+01,-9.772346172948e+01,-5.890535042084e+01,-9.557434407743e+01,-5.890946704031e+01,-9.558020679495e+01
1495,20883,3823791503.906250,-1.060121250507e+02,-3.533737501691e+01,-1.143440532693e+02,-1.053453339837e+01,-1.117970617213e+02,-1.033722109068e+01,-1.118042247042e+02,-1.033745314677e+01
1496,20884,3823974609.375000,-1.766868750846e+02,-1.766868750846e+02,-2.180342478848e+02,-1.356538012056e+02,-2.131285363696e+02,-1.326995592911e+02,-2.131426282682e+02,-1.327072047060e+02
1497,20885,3824157714.843750,2.473616251184e+02,-1.060121250507e+02,2.228979565658e+02,-1.637577514908e+02,2.179688878166e+02,-1.600253548852e+02,2.179821766980e+02,-1.600363912177e+02
1498,20886,3824340820.312500,2.473616251184e+02,1.060121250507e+02,2.723214623167e+02,4.846364774358e+01,2.662045357827e+02,4.746601394592e+01,2.662216991177e+02,4.746802615246e+01
1499,20887,3824523925.781250,3.533737501691e+01,-1.766868750846e+02,-5.817469117003e+00,-1.851111092650e+02,-5.626891680275e+00,-1.809558584821e+02,-5.627941310072e+00,-1.809673855176e+02
1500,20888,3824707031.250000,1.766868750846e+02,-1.766868750846e+02,1.356784328898e+02,-2.180811569547e+02,1.326948623975e+02,-2.131281430852e+02,1.327025210582e+02,-2.131422566943e+02
1501,20889,3824890136.718750,1.766868750846e+02,1.766868750846e+02,2.180975963907e+02,1.356761680459e+02,2.131327085470e+02,1.326854916535e+02,2.131468279890e+02,1.326931531705e+02
1502,20890,3825073242.187500,-1.060121250507e+02,-3.533737501691e+01,-1.143771327184e+02,-1.064903714284e+01,-1.117869563162e+02,-1.044522550076e+01,-1.117941391351e+02,-1.044546635231e+01
1503,20891,3825256347.656250,3.533737501691e+01,1.060121250507e+02,6.010461889100e+01,9.789041090680e+01,5.871046116892e+01,9.569085368563e+01,5.871457936958e+01,9.569674665220e+01
1504,20892,3825439453.125000,2.473616251184e+02,-1.060121250507e+02,2.229148263466e+02,-1.638231896194e+02,2.179030555112e+02,-1.600288495377e+02,2.179163800903e+02,-1.600399151514e+02
1505,20893,3825622558.593750,-1.060121250507e+02,1.060121250507e+02,-8.140691661243e+01,1.308530937198e+02,-7.959538080960e+01,1.278468165024e+02,-7.959998536315e+01,1.278552997198e+02
1506,20894,3825805664.062500,-1.766868750846e+02,1.766868750846e+02,-1.356791898670e+02,2.180829099822e+02,-1.326528511269e+02,2.130611903801e+02,-1.326605286954e+02,2.130753338211e+02
1507,20895,3825988769.531250,1.766868750846e+02,-1.766868750846e+02,1.356801852447e+02,-2.180773304497e+02,1.326467491615e+02,-2.130443782044e+02,1.326544300760e+02,-2.130585264444e+02
1508,20896,3826171875.000000,-2.473616251184e+02,1.060121250507e+02,-2.230842186059e+02,1.635914275989e+02,-2.180219716821e+02,1.597681845781e+02,-2.180353288964e+02,1.597792515893e+02
1509,20897,3826354980.468750,-2.473616251184e+02,-1.766868750846e+02,-2.886121085357e+02,-1.198045770671e+02,-2.819406690172e+02,-1.171447069070e+02,-2.819591856208e+02,-1.171511388317e+02
1510,20898,3826538085.937500,1.766868750846e+02,1.766868750846e+02,2.176870764169e+02,1.363776920263e+02,2.126289557158e+02,1.333069373767e+02,2.126430978496e+02,1.333146734205e+02
1511,20899,3826721191.406250,1.766868750846e+02,1.766868750846e+02,2.175538846953e+02,1.366147725744e+02,2.124875212990e+02,1.335314546024e+02,2.125016613124e+02,1.335392094096e+02
1512,20900,3826904296.875000,3.533737501691e+01,3.533737501691e+01,4.348408699579e+01,2.737034478453e+01,4.246917473115e+01,2.675116735825e+01,4.247200231556e+01,2.675272207982e+01
1513,20901,3827087402.343750,-3.533737501691e+01,2.473616251184e+02,2.078215182765e+01,2.560848912570e+02,2.021741490645e+01,2.501536135799e+02,2.021966755124e+01,2.501695975840e+02
1514,20902,3827270507.812500,1.060121250507e+02,-1.766868750846e+02,6.624162878877e+01,-2.012731766901e+02,6.476735644708e+01,-1.965743745293e+02,6.477076662417e+01,-1.965872485469e+02
1515,20903,3827453613.281250,-1.060121250507e+02,2.473616251184e+02,-5.032101708922e+01,2.721743999046e+02,-4.923707909918e+01,2.658191495819e+02,-4.923922891739e+01,2.658364201173e+02
1516,20904,3827636718.750000,-3.533737501691e+01,1.060121250507e+02,-1.148444056529e+01,1.143686542235e+02,-1.125337471685e+01,1.116954402402e+02,-1.125367201351e+01,1.117026645328e+02
1517,20905,3827819824.218750,1.766868750846e+02,2.473616251184e+02,2.331812620983e+02,2.083749017722e+02,2.276592576270e+02,2.035759923641e+02,2.276746784513e+02,2.035882184663e+02
1518,20906,3828002929.687500,-3.533737501691e+01,-1.766868750846e+02,-7.529888218993e+01,-1.694059703400e+02,-7.347886227067e+01,-1.654589479418e+02,-7.348422235077e+01,-1.654693155658e+02
1519,20907,3828186035.156250,-3.533737501691e+01,1.060121250507e+02,-1.164810971769e+01,1.143829963884e+02,-1.141144631958e+01,1.116919534078e+02,-1.141175483061e+01,1.116991882395e+02
1520,20908,3828369140.625000,2.473616251184e+02,-3.533737501691e+01,2.404737866421e+02,-9.094475280109e+01,2.348414221952e+02,-8.872575716780e+01,2.348562111110e+02,-8.873236865763e+01
1521,20909,3828552246.093750,-3.533737501691e+01,2.473616251184e+02,1.982123390455e+01,2.563368045795e+02,1.927066232050e+01,2.502950185525e+02,1.927285937486e+01,2.503110757242e+02
1522,20910,3828735351.562500,2.473616251184e+02,-3.533737501691e+01,2.405929032524e+02,-9.066058809117e+01,2.349333837954e+02,-8.843911239307e+01,2.349481943507e+02,-8.844571127377e+01
1523,20911,3828918457.031250,-1.060121250507e+02,-2.473616251184e+02,-1.615218395237e+02,-2.249332637544e+02,-1.576217996590e+02,-2.196556317537e+02,-1.576328059603e+02,-2.196692001391e+02
1524,20912,3829101562.500000,1.766868750846e+02,1.766868750846e+02,2.167722418654e+02,1.382920938185e+02,2.115801843147e+02,1.350783827779e+02,2.115943553993e+02,1.350862935043e+02
1525,20913,3829284667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.564182639222e+02,1.939865104326e+01,-2.503229666406e+02,1.885414846970e+01,-2.503390588088e+02,1.885632116840e+01
1526,20914,3829467773.437500,-2.473616251184e+02,1.060121250507e+02,-2.250821258700e+02,1.614265614465e+02,-2.197671796693e+02,1.575045385204e+02,-2.197807767273e+02,1.575155527544e+02
1527,20915,3829650878.906250,-1.766868750846e+02,3.533737501691e+01,-1.697579203500e+02,7.470136778488e+01,-1.657257109903e+02,7.286150140643e+01,-1.657361450456e+02,7.286684339799e+01
1528,20916,3829833984.375000,-2.473616251184e+02,-3.533737501691e+01,-2.564938838844e+02,1.930555724696e+01,-2.503584896042e+02,1.876037788746e+01,-2.503746087073e+02,1.876254648640e+01
