subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
892,20280,3713378906.250000,-3.643779687963e+01,3.643779687963e+01,-3.206766328448e+01,3.825844550408e+01,-3.317873965975e+01,3.961286554959e+01,-3.318926883953e+01,3.962468156270e+01
893,20281,3713562011.718750,-2.550645781574e+02,-1.093133906389e+02,-2.554234243566e+02,-8.343362865747e+01,-2.644162036960e+02,-8.626617737016e+01,-2.644964477291e+02,-8.629510196978e+01
894,20282,3713745117.187500,-1.093133906389e+02,-2.550645781574e+02,-1.276852743376e+02,-2.362875942943e+02,-1.322523535364e+02,-2.445294860260e+02,-1.322906513204e+02,-2.446057799048e+02
895,20283,3713928222.656250,1.093133906389e+02,1.821889843981e+02,1.214786378407e+02,1.658009703132e+02,1.258012266938e+02,1.715715965270e+02,1.258382781255e+02,1.716255040957e+02
896,20284,3714111328.125000,-2.550645781574e+02,-1.093133906389e+02,-2.553404988960e+02,-8.283889088460e+01,-2.643264338213e+02,-8.564939987231e+01,-2.644069661001e+02,-8.567823500907e+01
897,20285,3714294433.593750,1.093133906389e+02,3.643779687963e+01,1.084849927377e+02,2.570339727209e+01,1.122987211735e+02,2.656445714253e+01,1.123330711818e+02,2.657369526483e+01
898,20286,3714477539.062500,1.093133906389e+02,-2.550645781574e+02,8.393128279475e+01,-2.551049396938e+02,8.677933406307e+01,-2.640804106260e+02,8.680858226686e+01,-2.641610625621e+02
899,20287,3714660644.531250,-3.643779687963e+01,2.550645781574e+02,-1.419004963594e+01,2.489986755427e+02,-1.459507314552e+01,2.577328539292e+02,-1.460199936914e+01,2.578123253144e+02
900,20288,3714843750.000000,-1.093133906389e+02,1.093133906389e+02,-9.670811765832e+01,1.142355789827e+02,-1.000554010878e+02,1.182755098065e+02,-1.000874547296e+02,1.183111499169e+02
901,20289,3715026855.468750,-2.550645781574e+02,3.643779687963e+01,-2.433018892062e+02,5.528622113029e+01,-2.518079315585e+02,5.731404596825e+01,-2.518864433271e+02,5.732943112964e+01
902,20290,3715209960.937500,-3.643779687963e+01,1.821889843981e+02,-2.030211218751e+01,1.787825425235e+02,-2.094713067368e+01,1.850545494041e+02,-2.095536145262e+01,1.851117281054e+02
903,20291,3715393066.406250,3.643779687963e+01,-3.643779687963e+01,3.208600053699e+01,-3.822591039266e+01,3.319591052969e+01,-3.957702341563e+01,3.320658694867e+01,-3.958899796751e+01
904,20292,3715576171.875000,1.093133906389e+02,1.821889843981e+02,1.212880847490e+02,1.662439489328e+02,1.255982837865e+02,1.720221439143e+02,1.256357083038e+02,1.720767902495e+02
905,20293,3715759277.343750,1.821889843981e+02,-1.821889843981e+02,1.593849934610e+02,-1.920433105993e+02,1.648957292080e+02,-1.988282524657e+02,1.649489113774e+02,-1.988885821253e+02
906,20294,3715942382.812500,3.643779687963e+01,-1.093133906389e+02,2.504460453162e+01,-1.087713270253e+02,2.588119933494e+01,-1.125893823878e+02,2.589032009231e+01,-1.126242216900e+02
907,20295,3716125488.281250,1.821889843981e+02,1.821889843981e+02,1.926072867920e+02,1.588694602588e+02,1.994094527419e+02,1.643600059297e+02,1.994701223630e+02,1.644131538164e+02
908,20296,3716308593.750000,1.093133906389e+02,-3.643779687963e+01,1.021610973272e+02,-4.519848402971e+01,1.057203552656e+02,-4.681852433502e+01,1.057538178982e+02,-4.683215692055e+01
909,20297,3716491699.218750,1.821889843981e+02,-1.093133906389e+02,1.660041105230e+02,-1.221312318579e+02,1.717685162206e+02,-1.264671390125e+02,1.718234234564e+02,-1.265050800940e+02
910,20298,3716674804.687500,-3.643779687963e+01,2.550645781574e+02,-1.223064231476e+01,2.497463720357e+02,-1.256591066980e+01,2.584898137370e+02,-1.257227072060e+01,2.585706381113e+02
911,20299,3716857910.156250,1.093133906389e+02,3.643779687963e+01,1.089407746001e+02,2.547296893607e+01,1.127614747654e+02,2.632369571530e+01,1.127965807159e+02,2.633300666752e+01
912,20300,3717041015.625000,-2.550645781574e+02,3.643779687963e+01,-2.434311909770e+02,5.790616160238e+01,-2.519244151291e+02,6.002194885516e+01,-2.520040582005e+02,6.003842632382e+01
913,20301,3717224121.093750,-1.093133906389e+02,-2.550645781574e+02,-1.285940092922e+02,-2.366099344342e+02,-1.331789093431e+02,-2.448367312600e+02,-1.332184685860e+02,-2.449149297287e+02
914,20302,3717407226.562500,-1.821889843981e+02,1.093133906389e+02,-1.659109508293e+02,1.221547374573e+02,-1.716665738047e+02,1.264873701143e+02,-1.717217788125e+02,1.265255612310e+02
915,20303,3717590332.031250,1.821889843981e+02,-2.550645781574e+02,1.521560384058e+02,-2.628628525641e+02,1.573774472628e+02,-2.721083089678e+02,1.574295823610e+02,-2.721925607089e+02
916,20304,3717773437.500000,-2.550645781574e+02,3.643779687963e+01,-2.423965649223e+02,5.899182880861e+01,-2.508464929612e+02,6.114357231774e+01,-2.509261921627e+02,6.116050556969e+01
917,20305,3717956542.968750,-3.643779687963e+01,1.093133906389e+02,-2.472270975494e+01,1.087072315148e+02,-2.554625158666e+01,1.125149721449e+02,-2.555537513919e+01,1.125502664417e+02
918,20306,3718139648.437500,1.821889843981e+02,-1.821889843981e+02,1.576617443126e+02,-1.931343892181e+02,1.630981018099e+02,-1.999402053019e+02,1.631515487655e+02,-2.000018954696e+02
919,20307,3718322753.906250,-2.550645781574e+02,-1.821889843981e+02,-2.638600803970e+02,-1.498186027590e+02,-2.731318912512e+02,-1.549535975279e+02,-2.732169047149e+02,-1.550052148849e+02
920,20308,3718505859.375000,3.643779687963e+01,1.093133906389e+02,4.638176401789e+01,1.014903424352e+02,4.803912274359e+01,1.050172613919e+02,4.805336377706e+01,1.050509980687e+02
921,20309,3718688964.843750,3.643779687963e+01,-1.821889843981e+02,1.571416845756e+01,-1.793127006683e+02,1.619625321717e+01,-1.855789264795e+02,1.620313403862e+01,-1.856376654903e+02
922,20310,3718872070.312500,1.093133906389e+02,1.093133906389e+02,1.172205448817e+02,9.331697412284e+01,1.213468258876e+02,9.653075142533e+01,1.213844739713e+02,9.656255925364e+01
923,20311,3719055175.781250,-2.550645781574e+02,-1.093133906389e+02,-2.577229055928e+02,-7.718327144200e+01,-2.667454952371e+02,-7.978114531658e+01,-2.668295968305e+02,-7.980902590611e+01
924,20312,3719238281.250000,-1.093133906389e+02,1.821889843981e+02,-8.601899642147e+01,1.871779395770e+02,-8.895071618802e+01,1.937404639187e+02,-8.898086222434e+01,1.938013302431e+02
925,20313,3719421386.718750,1.093133906389e+02,-1.093133906389e+02,9.425539060040e+01,-1.165533797935e+02,9.749992930560e+01,-1.206539466905e+02,9.753214910229e+01,-1.206915023386e+02
926,20314,3719604492.187500,2.550645781574e+02,3.643779687963e+01,2.496368467247e+02,1.018579525286e+01,2.583463652345e+02,1.044836652129e+01,2.584287381213e+02,1.045412580333e+01
927,20315,3719787597.656250,3.643779687963e+01,2.550645781574e+02,5.908954808944e+01,2.427751842362e+02,6.123982322085e+01,2.512176985448e+02,6.125703861336e+01,2.512985629195e+02
928,20316,3719970703.125000,1.821889843981e+02,3.643779687963e+01,1.792028644948e+02,1.885083862396e+01,1.854563331584e+02,1.944141820683e+01,1.855154927520e+02,1.944937905183e+01
929,20317,3720153808.593750,-2.550645781574e+02,1.093133906389e+02,-2.362678758579e+02,1.287360632579e+02,-2.444536872024e+02,1.333100053780e+02,-2.445332495638e+02,1.333504181618e+02
930,20318,3720336914.062500,-1.093133906389e+02,1.821889843981e+02,-8.844775206201e+01,1.859834655911e+02,-9.146024751305e+01,1.924959421914e+02,-9.149138745836e+01,1.925568229616e+02
931,20319,3720520019.531250,1.093133906389e+02,3.643779687963e+01,1.088962761948e+02,2.466498192782e+01,1.126984234698e+02,2.548368274660e+01,1.127343721024e+02,2.549292299265e+01
932,20320,3720703125.000000,1.093133906389e+02,2.550645781574e+02,1.303858241373e+02,2.350800504455e+02,1.350134170979e+02,2.432177305794e+02,1.350545387076e+02,2.432971859672e+02
933,20321,3720886230.468750,-1.093133906389e+02,1.821889843981e+02,-8.697013483062e+01,1.864710856222e+02,-8.992867636813e+01,1.929950818505e+02,-8.995943056370e+01,1.930563533676e+02
934,20322,3721069335.937500,-2.550645781574e+02,-2.550645781574e+02,-2.714425067751e+02,-2.198379412783e+02,-2.809715204658e+02,-2.273885715792e+02,-2.810599220480e+02,-2.274644772063e+02
935,20323,3721252441.406250,-3.643779687963e+01,-1.821889843981e+02,-5.312731012760e+01,-1.719565244806e+02,-5.503970866698e+01,-1.779201106734e+02,-5.505579479209e+01,-1.779780228926e+02
936,20324,3721435546.875000,-2.550645781574e+02,1.821889843981e+02,-2.283250969394e+02,2.003011908001e+02,-2.361933312900e+02,2.073536364667e+02,-2.362715588074e+02,2.074183882694e+02
937,20325,3721618652.343750,-3.643779687963e+01,1.093133906389e+02,-2.484148361108e+01,1.088936772964e+02,-2.566498419254e+01,1.126898764564e+02,-2.567433988105e+01,1.127260722533e+02
938,20326,3721801757.812500,2.550645781574e+02,-3.643779687963e+01,2.428511247125e+02,-5.864823749860e+01,2.512726696166e+02,-6.077740228508e+01,2.513545781219e+02,-6.079471871311e+01
939,20327,3721984863.281250,1.093133906389e+02,-1.821889843981e+02,8.922307126747e+01,-1.857703697263e+02,9.225534073594e+01,-1.922604608568e+02,9.228704221445e+01,-1.923219020283e+02
940,20328,3722167968.750000,1.821889843981e+02,3.643779687963e+01,1.791940494683e+02,1.889451737701e+01,1.854277334780e+02,1.948457437197e+01,1.854877114962e+02,1.949263576898e+01
941,20329,3722351074.218750,-2.550645781574e+02,1.093133906389e+02,-2.365025946499e+02,1.283117254284e+02,-2.446707143475e+02,1.328568334433e+02,-2.447514327942e+02,1.328976913160e+02
942,20330,3722534179.687500,-1.821889843981e+02,-3.643779687963e+01,-1.791142581694e+02,-1.893588127676e+01,-1.853416660020e+02,-1.952703445867e+01,-1.854017520895e+02,-1.953512319517e+01
943,20331,3722717285.156250,-1.821889843981e+02,-1.821889843981e+02,-1.920423009933e+02,-1.596224461865e+02,-1.987689667140e+02,-1.650930517335e+02,-1.988321262782e+02,-1.651486621174e+02
944,20332,3722900390.625000,-3.643779687963e+01,1.093133906389e+02,-2.545015997136e+01,1.087152660505e+02,-2.629315699168e+01,1.124980518904e+02,-2.630278176969e+01,1.125344697570e+02
945,20333,3723083496.093750,-1.093133906389e+02,-2.550645781574e+02,-1.284138420892e+02,-2.362253551721e+02,-1.329572342157e+02,-2.443743213588e+02,-1.329983224992e+02,-2.444553029261e+02
946,20334,3723266601.562500,-2.550645781574e+02,3.643779687963e+01,-2.426235833774e+02,5.881007265840e+01,-2.510178822552e+02,6.094010018454e+01,-2.511004474329e+02,6.095765073581e+01
947,20335,3723449707.031250,1.821889843981e+02,3.643779687963e+01,1.791554983028e+02,1.772373506044e+01,1.853747489181e+02,1.827187596979e+01,1.854351965454e+02,1.827959028301e+01
948,20336,3723632812.500000,-3.643779687963e+01,-2.550645781574e+02,-6.020939759008e+01,-2.422953024792e+02,-6.238657993029e+01,-2.506726194437e+02,-6.240465163926e+01,-2.507552679816e+02
949,20337,3723815917.968750,2.550645781574e+02,2.550645781574e+02,2.716050148190e+02,2.200204747739e+02,2.810994992751e+02,2.275448137187e+02,2.811894905564e+02,2.276220255528e+02
950,20338,3723999023.437500,1.821889843981e+02,-3.643779687963e+01,1.717461687860e+02,-5.403532007506e+01,1.776763759065e+02,-5.597113205316e+01,1.777351962633e+02,-5.598782902087e+01
951,20339,3724182128.906250,3.643779687963e+01,1.821889843981e+02,5.385262329858e+01,1.717856862983e+02,5.578153505011e+01,1.777154657813e+02,5.579818962886e+01,1.777743614916e+02
952,20340,3724365234.375000,3.643779687963e+01,-3.643779687963e+01,3.139581065899e+01,-3.881929454884e+01,3.246845063284e+01,-4.017501555672e+01,3.247950387193e+01,-4.018792130296e+01
953,20341,3724548339.843750,3.643779687963e+01,-1.093133906389e+02,2.408503708051e+01,-1.089986601329e+02,2.487824548549e+01,-1.127803394784e+02,2.488749309033e+01,-1.128172312347e+02
954,20342,3724731445.312500,1.093133906389e+02,-2.550645781574e+02,7.986703761479e+01,-2.566711900093e+02,8.253533256735e+01,-2.655820475643e+02,8.256502315449e+01,-2.656687933811e+02
955,20343,3724914550.781250,-2.550645781574e+02,3.643779687963e+01,-2.421639746100e+02,6.030620877757e+01,-2.505181189638e+02,6.248206349900e+01,-2.506013511849e+02,6.250032587868e+01
956,20344,3725097656.250000,1.821889843981e+02,2.550645781574e+02,2.005083894697e+02,2.279567681993e+02,2.075263186172e+02,2.357648665121e+02,2.075926439414e+02,2.358446770112e+02
957,20345,3725280761.718750,-3.643779687963e+01,-3.643779687963e+01,-3.864665693013e+01,-3.158369024982e+01,-3.999428787620e+01,-3.266111714450e+01,-4.000720420532e+01,-3.267229069122e+01
958,20346,3725463867.187500,-1.093133906389e+02,1.821889843981e+02,-8.786473583688e+01,1.860901807354e+02,-9.083192786988e+01,1.925532644738e+02,-9.086379745205e+01,1.926161422812e+02
959,20347,3725646972.656250,2.550645781574e+02,-2.550645781574e+02,2.216014926906e+02,-2.701169096939e+02,2.291562869992e+02,-2.795300480714e+02,2.292348359986e+02,-2.796205146836e+02
960,20348,3725830078.125000,3.643779687963e+01,-3.643779687963e+01,3.169414838001e+01,-3.855881380553e+01,3.277431156795e+01,-3.990209229094e+01,3.278555671195e+01,-3.991501973435e+01
961,20349,3726013183.593750,-1.821889843981e+02,1.093133906389e+02,-1.654325539375e+02,1.224329427998e+02,-1.710979043781e+02,1.267207312520e+02,-1.711559047557e+02,1.267612023448e+02
962,20350,3726196289.062500,1.093133906389e+02,2.550645781574e+02,1.299056683181e+02,2.355622362646e+02,1.344758674547e+02,2.436428689761e+02,1.345182805492e+02,2.437251162807e+02
963,20351,3726379394.531250,1.821889843981e+02,-1.821889843981e+02,1.579332456220e+02,-1.937360823303e+02,1.633094422795e+02,-2.004777969392e+02,1.633656641692e+02,-2.005429733134e+02
964,20352,3726562500.000000,1.093133906389e+02,2.550645781574e+02,1.312199942268e+02,2.352913265305e+02,1.358322392445e+02,2.433563744953e+02,1.358752018064e+02,2.434387111658e+02
965,20353,3726745605.468750,2.550645781574e+02,-2.550645781574e+02,2.201406603239e+02,-2.726844756365e+02,2.276280519585e+02,-2.821659486388e+02,2.277066026104e+02,-2.822579019900e+02
966,20354,3726928710.937500,2.550645781574e+02,3.643779687963e+01,2.503720653732e+02,8.340954601247e+00,2.590026998435e+02,8.535494719730e+00,2.590890759507e+02,8.540773987321e+00
967,20355,3727111816.406250,1.093133906389e+02,-1.093133906389e+02,9.407263752881e+01,-1.172027296838e+02,9.726961177917e+01,-1.212748247503e+02,9.730325273804e+01,-1.213144366788e+02
968,20356,3727294921.875000,-3.643779687963e+01,2.550645781574e+02,-8.417258713029e+00,2.501641830959e+02,-8.614294527209e+00,2.587813505827e+02,-8.619604056091e+00,2.588678332906e+02
969,20357,3727478027.343750,-3.643779687963e+01,1.093133906389e+02,-2.378580964404e+01,1.093049794969e+02,-2.456398792228e+01,1.130761619914e+02,-2.457327419480e+01,1.131137954738e+02
970,20358,3727661132.812500,-1.093133906389e+02,1.821889843981e+02,-8.662298866664e+01,1.870380009822e+02,-8.953411521080e+01,1.935057032737e+02,-8.956594277061e+01,1.935697266827e+02
971,20359,3727844238.281250,3.643779687963e+01,1.821889843981e+02,5.380067102590e+01,1.719027940144e+02,5.571489963446e+01,1.777953958353e+02,5.573192656815e+01,1.778555776997e+02
972,20360,3728027343.750000,-2.550645781574e+02,2.550645781574e+02,-2.197838085190e+02,2.717452877409e+02,-2.272395337335e+02,2.811698610012e+02,-2.273185006606e+02,2.812621727678e+02
973,20361,3728210449.218750,1.093133906389e+02,-3.643779687963e+01,1.015974757205e+02,-4.629172087794e+01,1.050720447903e+02,-4.792037818873e+01,1.051078240337e+02,-4.793550519392e+01
974,20362,3728393554.687500,2.550645781574e+02,-2.550645781574e+02,2.195451842103e+02,-2.719612289464e+02,2.269867826751e+02,-2.813858955826e+02,2.270658236057e+02,-2.814784767530e+02
975,20363,3728576660.156250,2.550645781574e+02,1.093133906389e+02,2.570281701974e+02,7.899867453303e+01,2.658842145513e+02,8.161627204499e+01,2.659730335568e+02,8.164626579560e+01
976,20364,3728759765.625000,3.643779687963e+01,-1.093133906389e+02,2.377653373488e+01,-1.090943243896e+02,2.455226809382e+01,-1.128481280358e+02,2.456160775953e+01,-1.128859585371e+02
977,20365,3728942871.093750,1.093133906389e+02,1.093133906389e+02,1.166934637057e+02,9.393722212270e+01,1.207325557208e+02,9.711732452119e+01,1.207724059871e+02,9.715124583968e+01
978,20366,3729125976.562500,-3.643779687963e+01,-1.093133906389e+02,-4.644150443567e+01,-1.015318592552e+02,-4.807212819975e+01,-1.049972221859e+02,-4.808738951298e+01,-1.050331580699e+02
979,20367,3729309082.031250,-2.550645781574e+02,2.550645781574e+02,-2.194476102947e+02,2.719807905034e+02,-2.268708299147e+02,2.813874644059e+02,-2.269502206728e+02,2.814805294616e+02
980,20368,3729492187.500000,1.821889843981e+02,3.643779687963e+01,1.792271214894e+02,1.647293198060e+01,1.853757954795e+02,1.697102538917e+01,1.854384121690e+02,1.697851177126e+01
981,20369,3729675292.968750,1.821889843981e+02,-1.093133906389e+02,1.643972585426e+02,-1.237887892363e+02,1.699833300346e+02,-1.280905670904e+02,1.700421529575e+02,-1.281323924824e+02
982,20370,3729858398.437500,2.550645781574e+02,2.550645781574e+02,2.713800474309e+02,2.199760806904e+02,2.807548109296e+02,2.274083203723e+02,2.808479429000e+02,2.274881186772e+02
983,20371,3730041503.906250,1.093133906389e+02,-2.550645781574e+02,7.968510459224e+01,-2.566575319069e+02,8.231751852111e+01,-2.654724192090e+02,8.234796908998e+01,-2.655618165819e+02
984,20372,3730224609.375000,1.093133906389e+02,1.821889843981e+02,1.237717762090e+02,1.644615725185e+02,1.280676637051e+02,1.700427748439e+02,1.281096105943e+02,1.701017900738e+02
985,20373,3730407714.843750,-1.093133906389e+02,-1.821889843981e+02,-1.239597914590e+02,-1.644098449733e+02,-1.282602857984e+02,-1.699868128594e+02,-1.283023418271e+02,-1.700458680241e+02
986,20374,3730590820.312500,1.821889843981e+02,1.093133906389e+02,1.868870872714e+02,8.659918907202e+01,1.933081409771e+02,8.949036510055e+01,1.933731548907e+02,8.952266516682e+01
987,20375,3730773925.781250,-1.821889843981e+02,1.093133906389e+02,-1.643057788883e+02,1.243358362947e+02,-1.698742075933e+02,1.286454872959e+02,-1.699333418520e+02,1.286877616581e+02
988,20376,3730957031.250000,-1.093133906389e+02,3.643779687963e+01,-1.016075701865e+02,4.660046521113e+01,-1.050608359207e+02,4.822985098216e+01,-1.050971493236e+02,4.824532775579e+01
989,20377,3731140136.718750,-2.550645781574e+02,-3.643779687963e+01,-2.497756304892e+02,-8.234772156269e+00,-2.583063698932e+02,-8.423288552557e+00,-2.583945456997e+02,-8.428590084056e+00
990,20378,3731323242.187500,-1.821889843981e+02,3.643779687963e+01,-1.717306131253e+02,5.443438014526e+01,-1.775709507779e+02,5.635570819612e+01,-1.776322086707e+02,5.637331573967e+01
991,20379,3731506347.656250,-2.550645781574e+02,1.821889843981e+02,-2.263114425589e+02,2.027061438507e+02,-2.339559888969e+02,2.097045868479e+02,-2.340380466950e+02,2.097741799901e+02
992,20380,3731689453.125000,3.643779687963e+01,-2.550645781574e+02,7.761356469717e+00,-2.495315253588e+02,7.933449868650e+00,-2.580423561510e+02,7.938589443692e+00,-2.581307026561e+02
993,20381,3731872558.593750,1.821889843981e+02,-3.643779687963e+01,1.714508735565e+02,-5.469743329545e+01,1.772736797631e+02,-5.662511520953e+01,1.773350141353e+02,-5.664287377374e+01
994,20382,3732055664.062500,-3.643779687963e+01,1.093133906389e+02,-2.328129083663e+01,1.091400686463e+02,-2.403388909751e+01,1.128665257662e+02,-2.404319934946e+01,1.129050494192e+02
995,20383,3732238769.531250,-1.821889843981e+02,2.550645781574e+02,-1.481381748473e+02,2.651102646923e+02,-1.530838287168e+02,2.741919463643e+02,-1.531390079755e+02,2.742847349979e+02
996,20384,3732421875.000000,3.643779687963e+01,1.821889843981e+02,5.445410857944e+01,1.716525434255e+02,5.637101079297e+01,1.774742470776e+02,5.638873571497e+01,1.775358222650e+02
997,20385,3732604980.468750,-1.821889843981e+02,3.643779687963e+01,-1.717681019911e+02,5.432179417459e+01,-1.775910595678e+02,5.623337234779e+01,-1.776527315002e+02,5.625106714920e+01
998,20386,3732788085.937500,3.643779687963e+01,-3.643779687963e+01,3.132861923465e+01,-3.894885170678e+01,3.237939334935e+01,-4.028478338902e+01,3.239093001698e+01,-4.029836266176e+01
999,20387,3732971191.406250,2.550645781574e+02,1.821889843981e+02,2.649915866441e+02,1.493178914210e+02,2.740527675182e+02,1.542942441257e+02,2.741458535930e+02,1.543500388213e+02
1000,20388,3733154296.875000,-3.643779687963e+01,1.821889843981e+02,-1.602665629238e+01,1.795873141941e+02,-1.650447748189e+01,1.856936711246e+02,-1.651191827226e+01,1.857576307831e+02
1001,20389,3733337402.343750,2.550645781574e+02,2.550645781574e+02,2.732047772593e+02,2.188271122649e+02,2.825619689545e+02,2.261555942835e+02,2.826574983186e+02,2.262364031104e+02
1002,20390,3733520507.812500,-1.821889843981e+02,1.821889843981e+02,-1.559733509119e+02,1.954040412122e+02,-1.611940606868e+02,2.020931671577e+02,-1.612517160721e+02,2.021615615327e+02
1003,20391,3733703613.281250,-1.821889843981e+02,-2.550645781574e+02,-2.036652596260e+02,-2.259016858536e+02,-2.106572990546e+02,-2.334887078097e+02,-2.107280450408e+02,-2.335715260409e+02
1004,20392,3733886718.750000,3.643779687963e+01,-1.093133906389e+02,2.293986888236e+01,-1.094288807128e+02,2.367702957532e+01,-1.131473678736e+02,2.368629654336e+01,-1.131863573187e+02
1005,20393,3734069824.218750,3.643779687963e+01,1.093133906389e+02,4.741397902719e+01,1.012487204028e+02,4.905820601138e+01,1.046620931057e+02,4.907424091595e+01,1.046988577219e+02
1006,20394,3734252929.687500,-3.643779687963e+01,1.821889843981e+02,-1.458891012965e+01,1.796597187790e+02,-1.501641943407e+01,1.857501137161e+02,-1.502337579024e+01,1.858144632618e+02
1007,20395,3734436035.156250,1.821889843981e+02,-3.643779687963e+01,1.714209687349e+02,-5.565378063505e+01,1.772033685790e+02,-5.760135618141e+01,1.772654882204e+02,-5.761971035747e+01
1008,20396,3734619140.625000,-3.643779687963e+01,1.821889843981e+02,-1.452793900083e+01,1.796203572950e+02,-1.495290517378e+01,1.857032779881e+02,-1.495984849205e+01,1.857677292541e+02
1009,20397,3734802246.093750,2.550645781574e+02,-2.550645781574e+02,2.168350842683e+02,-2.745115044035e+02,2.240662954724e+02,-2.838753917141e+02,2.241469644968e+02,-2.839721166229e+02
1010,20398,3734985351.562500,2.550645781574e+02,-3.643779687963e+01,2.415137342625e+02,-6.396514956604e+01,2.496534128223e+02,-6.621676874424e+01,2.497410257457e+02,-6.623749955395e+01
1011,20399,3735168457.031250,3.643779687963e+01,-1.093133906389e+02,2.270306784687e+01,-1.094269805993e+02,2.342949034572e+01,-1.131322270618e+02,2.343872314402e+01,-1.131714634900e+02
1012,20400,3735351562.500000,1.093133906389e+02,-3.643779687963e+01,1.011810188078e+02,-4.752324343579e+01,1.045798802827e+02,-4.916542341276e+01,1.046168477040e+02,-4.918160455385e+01
1013,20401,3735534667.968750,-2.550645781574e+02,-3.643779687963e+01,-2.499499707844e+02,-6.093084766914e+00,-2.583876356547e+02,-6.206056951446e+00,-2.584778541348e+02,-6.210649603811e+00
1014,20402,3735717773.437500,1.093133906389e+02,-2.550645781574e+02,7.629778315933e+01,-2.583207874519e+02,7.877559496384e+01,-2.670623963504e+02,7.880564810341e+01,-2.671550474947e+02
1015,20403,3735900878.906250,1.821889843981e+02,-1.093133906389e+02,1.631760355490e+02,-1.261947719358e+02,1.686303743118e+02,-1.305096388350e+02,1.686906200263e+02,-1.305537354493e+02
1016,20404,3736083984.375000,1.821889843981e+02,-2.550645781574e+02,1.467854099279e+02,-2.666256801400e+02,1.516324830087e+02,-2.756639993828e+02,1.516881880037e+02,-2.757591448371e+02
1017,20405,3736267089.843750,1.093133906389e+02,-2.550645781574e+02,7.704656165596e+01,-2.581967540965e+02,7.954553031130e+01,-2.669205449752e+02,7.957592481347e+01,-2.670133857534e+02
1018,20406,3736450195.312500,3.643779687963e+01,-1.093133906389e+02,2.320703015048e+01,-1.094451630532e+02,2.394757682490e+01,-1.131375348938e+02,2.395704212424e+01,-1.131770128452e+02
1019,20407,3736633300.781250,3.643779687963e+01,1.821889843981e+02,5.470410303745e+01,1.718990022298e+02,5.660808395847e+01,1.776614590607e+02,5.662629939888e+01,1.777243899588e+02
1020,20408,3736816406.250000,1.093133906389e+02,-2.550645781574e+02,7.866346960192e+01,-2.576840688123e+02,8.121277049645e+01,-2.663770566185e+02,8.124381872288e+01,-2.664699347586e+02
1021,20409,3736999511.718750,2.550645781574e+02,2.550645781574e+02,2.725537479283e+02,2.199038598680e+02,2.817939914220e+02,2.271923533558e+02,2.818910047548e+02,2.272749315523e+02
1022,20410,3737182617.187500,-3.643779687963e+01,3.643779687963e+01,-3.137360594241e+01,3.898133868125e+01,-3.241283342929e+01,4.030214761827e+01,-3.242462531991e+01,4.031603536825e+01
1023,20411,3737365722.656250,-1.821889843981e+02,-3.643779687963e+01,-1.797440215103e+02,-1.594258586695e+01,-1.857832315191e+02,-1.641109428795e+01,-1.858485545133e+02,-1.641862130961e+01
1024,20412,3737548828.125000,-3.643779687963e+01,-3.643779687963e+01,-3.907198584708e+01,-3.129029948702e+01,-4.039434073881e+01,-3.232552115305e+01,-4.040828602521e+01,-3.233730257132e+01
1025,20413,3737731933.593750,-3.643779687963e+01,3.643779687963e+01,-3.124855045840e+01,3.911724395022e+01,-3.228176328325e+01,4.044036066010e+01,-3.229353933940e+01,4.045433466749e+01
1026,20414,3737915039.062500,1.093133906389e+02,1.821889843981e+02,1.254430955077e+02,1.639894087702e+02,1.297073797332e+02,1.694380800672e+02,1.297516199085e+02,1.694991652034e+02
1027,20415,3738098144.531250,1.093133906389e+02,3.643779687963e+01,1.095280816421e+02,2.318071238785e+01,1.132047799485e+02,2.391644363642e+01,1.132445881547e+02,2.392596336912e+01
1028,20416,3738281250.000000,-1.821889843981e+02,-2.550645781574e+02,-2.037969122366e+02,-2.261215871911e+02,-2.107019702648e+02,-2.336145375986e+02,-2.107743511441e+02,-2.336991966876e+02
1029,20417,3738464355.468750,3.643779687963e+01,2.550645781574e+02,6.314761700959e+01,2.420031072191e+02,6.534968550024e+01,2.500750644009e+02,6.537048729643e+01,2.501642591392e+02
1030,20418,3738647460.937500,-3.643779687963e+01,3.643779687963e+01,-3.112522811940e+01,3.912843840710e+01,-3.215130553044e+01,4.044811500930e+01,-3.216308310958e+01,4.046215274294e+01
1031,20419,3738830566.406250,-1.821889843981e+02,-1.821889843981e+02,-1.955644131841e+02,-1.555383792609e+02,-2.021563315124e+02,-1.606628157542e+02,-2.022265502934e+02,-1.607217166069e+02
1032,20420,3739013671.875000,2.550645781574e+02,1.093133906389e+02,2.576873051589e+02,7.724704029407e+01,2.663208083858e+02,7.973103306632e+01,2.664146300197e+02,7.976184411655e+01
1033,20421,3739196777.343750,-1.821889843981e+02,-3.643779687963e+01,-1.795653019297e+02,-1.492925187868e+01,-1.855634496157e+02,-1.536094144149e+01,-1.856292523670e+02,-1.536814160369e+01
1034,20422,3739379882.812500,2.550645781574e+02,1.821889843981e+02,2.661384945930e+02,1.471262843431e+02,2.750695295682e+02,1.519347626052e+02,2.751659397395e+02,1.519913830927e+02
