subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
338,19726,3611938476.562500,1.766868750846e+02,-3.533737501691e+01,1.794540353680e+02,-1.917982249288e+01,1.805180222524e+02,-1.922095309792e+01,1.804788794669e+02,-1.921418863663e+01
339,19727,3612121582.031250,-2.473616251184e+02,-2.473616251184e+02,-2.241941973727e+02,-2.693010344442e+02,-2.253962162715e+02,-2.709639112113e+02,-2.253431964754e+02,-2.709080115839e+02
340,19728,3612304687.500000,3.533737501691e+01,3.533737501691e+01,3.202318052307e+01,3.848059324866e+01,3.219345161721e+01,3.871649545229e+01,3.218588578540e+01,3.870851678119e+01
341,19729,3612487792.968750,1.060121250507e+02,-2.473616251184e+02,1.284108162461e+02,-2.370723011687e+02,1.292444374825e+02,-2.383849720658e+02,1.292196944841e+02,-2.383312427156e+02
342,19730,3612670898.437500,-1.060121250507e+02,-1.060121250507e+02,-9.604214963988e+01,-1.154958778118e+02,-9.654434375390e+01,-1.161937308740e+02,-9.652169806444e+01,-1.161698383720e+02
343,19731,3612854003.906250,1.766868750846e+02,-3.533737501691e+01,1.795418875671e+02,-1.901316013599e+01,1.805667836073e+02,-1.904910312900e+01,1.805278342112e+02,-1.904239727763e+01
344,19732,3613037109.375000,-3.533737501691e+01,-1.766868750846e+02,-1.899417014316e+01,-1.795560850831e+02,-1.902917676519e+01,-1.805732433832e+02,-1.902247975634e+01,-1.805343360166e+02
345,19733,3613220214.843750,1.766868750846e+02,3.533737501691e+01,1.730611606733e+02,5.149801738100e+01,1.740061216858e+02,5.185452660892e+01,1.739676738579e+02,5.184576373499e+01
346,19734,3613403320.312500,-1.060121250507e+02,-1.766868750846e+02,-8.958215404366e+01,-1.860378049260e+02,-9.000371608284e+01,-1.871035431086e+02,-8.998157200828e+01,-1.870643215012e+02
347,19735,3613586425.781250,-1.060121250507e+02,-1.766868750846e+02,-8.961558219091e+01,-1.860253776089e+02,-9.003348817498e+01,-1.870830684702e+02,-9.001136095528e+01,-1.870438995296e+02
348,19736,3613769531.250000,3.533737501691e+01,-1.060121250507e+02,4.495273869377e+01,-1.025659251041e+02,4.523874858328e+01,-1.031069787662e+02,4.523044573311e+01,-1.030840692181e+02
349,19737,3613952636.718750,3.533737501691e+01,1.060121250507e+02,2.559652308869e+01,1.090217301242e+02,2.569136451272e+01,1.096215283625e+02,2.568426403953e+01,1.095982498525e+02
350,19738,3614135742.187500,1.766868750846e+02,-1.766868750846e+02,1.924997214132e+02,-1.602243246244e+02,1.935965989157e+02,-1.610070442142e+02,1.935571848180e+02,-1.609696068423e+02
351,19739,3614318847.656250,3.533737501691e+01,-1.766868750846e+02,5.145778535506e+01,-1.731666305189e+02,5.180091668666e+01,-1.740678545727e+02,5.179224784534e+01,-1.740296681030e+02
352,19740,3614501953.125000,-1.060121250507e+02,-1.060121250507e+02,-9.613507633983e+01,-1.155955337217e+02,-9.659657383736e+01,-1.162444280379e+02,-9.657416512907e+01,-1.162208249820e+02
353,19741,3614685058.593750,1.766868750846e+02,1.766868750846e+02,1.602254899587e+02,1.927389856649e+02,1.609879168036e+02,1.938128246171e+02,1.609506148065e+02,1.937735253924e+02
354,19742,3614868164.062500,2.473616251184e+02,1.766868750846e+02,2.308347436524e+02,1.993373424024e+02,2.319548503938e+02,2.004656568175e+02,2.319022920674e+02,2.004259969706e+02
355,19743,3615051269.531250,2.473616251184e+02,1.766868750846e+02,2.307843223631e+02,1.994650930520e+02,2.318945386347e+02,2.005857670223e+02,2.318420591825e+02,2.005461391034e+02
356,19744,3615234375.000000,1.766868750846e+02,3.533737501691e+01,1.731978137889e+02,5.184985042090e+01,1.740629460604e+02,5.218425809731e+01,1.740250051679e+02,5.217558165872e+01
357,19745,3615417480.468750,1.060121250507e+02,-1.766868750846e+02,1.226066499902e+02,-1.664395536395e+02,1.232952069041e+02,-1.672349961836e+02,1.232712734629e+02,-1.671975533603e+02
358,19746,3615600585.937500,1.766868750846e+02,-1.060121250507e+02,1.865769680973e+02,-8.896617667700e+01,1.875514750731e+02,-8.933935092968e+01,1.875127782320e+02,-8.931764494533e+01
359,19747,3615783691.406250,3.533737501691e+01,3.533737501691e+01,3.186655157817e+01,3.869508677918e+01,3.201016025162e+01,3.890097567226e+01,3.200279545152e+01,3.889315315874e+01
360,19748,3615966796.875000,-1.060121250507e+02,-1.060121250507e+02,-9.547423613891e+01,-1.161689103284e+02,-9.590052610970e+01,-1.167822237901e+02,-9.587848840463e+01,-1.167587742676e+02
361,19749,3616149902.343750,2.473616251184e+02,-3.533737501691e+01,2.503653571915e+02,-1.105428364176e+01,2.515992380214e+02,-1.100853880503e+01,2.515460158237e+02,-1.100262466564e+01
362,19750,3616333007.812500,3.533737501691e+01,-2.473616251184e+02,5.952632798088e+01,-2.434376679636e+02,5.991350287437e+01,-2.445995279512e+02,5.990429017960e+01,-2.445468612418e+02
363,19751,3616516113.281250,-3.533737501691e+01,-1.766868750846e+02,-1.792057555058e+01,-1.798269761057e+02,-1.793529683019e+01,-1.807027571509e+02,-1.792893320615e+01,-1.806647925716e+02
364,19752,3616699218.750000,-2.473616251184e+02,2.473616251184e+02,-2.712241643211e+02,2.225688072691e+02,-2.726123502663e+02,2.235266520774e+02,-2.725579612545e+02,2.234755718525e+02
365,19753,3616882324.218750,-3.533737501691e+01,1.060121250507e+02,-4.571231144730e+01,1.023308582340e+02,-4.597035319998e+01,1.027987371733e+02,-4.596212317665e+01,1.027764097227e+02
366,19754,3617065429.687500,-1.766868750846e+02,2.473616251184e+02,-2.007620301690e+02,2.294464819938e+02,-2.017994931687e+02,2.304472325297e+02,-2.017602935225e+02,2.303958547158e+02
367,19755,3617248535.156250,-1.060121250507e+02,1.060121250507e+02,-1.162977074049e+02,9.530510927802e+01,-1.168790851480e+02,9.570389372461e+01,-1.168558846841e+02,9.568211949375e+01
368,19756,3617431640.625000,-2.473616251184e+02,1.060121250507e+02,-2.573830974823e+02,8.122692342173e+01,-2.586078681020e+02,8.150040280613e+01,-2.585547727316e+02,8.147962616050e+01
369,19757,3617614746.093750,-3.533737501691e+01,1.766868750846e+02,-5.286545768460e+01,1.727924298263e+02,-5.317730733198e+01,1.735650302629e+02,-5.316863863178e+01,1.735279226611e+02
370,19758,3617797851.562500,-1.060121250507e+02,3.533737501691e+01,-1.093124542805e+02,2.466590997186e+01,-1.098201797574e+02,2.473459493359e+01,-1.097975705814e+02,2.472786145480e+01
371,19759,3617980957.031250,3.533737501691e+01,-2.473616251184e+02,6.005465711363e+01,-2.432639842064e+02,6.042301187873e+01,-2.443385575477e+02,6.041387616055e+01,-2.442867015683e+02
372,19760,3618164062.500000,2.473616251184e+02,3.533737501691e+01,2.432820040284e+02,5.998031041592e+01,2.443473192883e+02,6.034602275269e+01,2.442955529792e+02,6.033692555601e+01
373,19761,3618347167.968750,1.060121250507e+02,-1.766868750846e+02,1.233731018312e+02,-1.657475561415e+02,1.239869516144e+02,-1.664340496286e+02,1.239635335508e+02,-1.663976731395e+02
374,19762,3618530273.437500,1.766868750846e+02,1.766868750846e+02,1.587843977313e+02,1.938347352002e+02,1.594057854176e+02,1.947511863572e+02,1.593699245318e+02,1.947130254930e+02
375,19763,3618713378.906250,-2.473616251184e+02,-1.766868750846e+02,-2.293844928933e+02,-2.007588318232e+02,-2.303051059349e+02,-2.017263165192e+02,-2.302545163576e+02,-2.016877935812e+02
376,19764,3618896484.375000,-1.060121250507e+02,3.533737501691e+01,-1.092726212383e+02,2.482933420778e+01,-1.097551468591e+02,2.489309028381e+01,-1.097328017781e+02,2.488638089149e+01
377,19765,3619079589.843750,-3.533737501691e+01,2.473616251184e+02,-5.963690910208e+01,2.433860256639e+02,-5.998977749668e+01,2.444057109032e+02,-5.998087052311e+01,2.443544066897e+02
378,19766,3619262695.312500,-3.533737501691e+01,-3.533737501691e+01,-3.176409840547e+01,-3.877529561160e+01,-3.188361213278e+01,-3.895277069603e+01,-3.187648926769e+01,-3.894519894608e+01
379,19767,3619445800.781250,2.473616251184e+02,-2.473616251184e+02,2.716164613543e+02,-2.221998785504e+02,2.728493964886e+02,-2.230274814517e+02,2.727964647661e+02,-2.229777411416e+02
380,19768,3619628906.250000,1.060121250507e+02,2.473616251184e+02,8.094900280813e+01,2.575901011130e+02,8.118416536485e+01,2.586979869628e+02,8.116382556451e+01,2.586460529519e+02
381,19769,3619812011.718750,1.060121250507e+02,1.060121250507e+02,9.510076973058e+01,1.165692911341e+02,9.544781068806e+01,1.170896843323e+02,9.542659725708e+01,1.170670616012e+02
382,19770,3619995117.187500,-3.533737501691e+01,-2.473616251184e+02,-1.006536866906e+01,-2.505706083078e+02,-1.000662397420e+01,-2.516024042218e+02,-1.000100009272e+01,-2.515511224335e+02
383,19771,3620178222.656250,1.060121250507e+02,-1.060121250507e+02,1.166329086393e+02,-9.507534122999e+01,1.171449901215e+02,-9.541527543453e+01,1.171224537748e+02,-9.539414784115e+01
384,19772,3620361328.125000,-1.060121250507e+02,-1.060121250507e+02,-9.511669264870e+01,-1.166127452433e+02,-9.545333776316e+01,-1.171205094455e+02,-9.543224342329e+01,-1.170980285350e+02
385,19773,3620544433.593750,1.060121250507e+02,1.060121250507e+02,9.515804048678e+01,1.165925675632e+02,9.549140968402e+01,1.170960357567e+02,9.547034907691e+01,1.170736108107e+02
386,19774,3620727539.062500,1.766868750846e+02,1.060121250507e+02,1.657899715190e+02,1.236967058862e+02,1.663965112526e+02,1.242522616217e+02,1.663610199093e+02,1.242294458156e+02
387,19775,3620910644.531250,2.473616251184e+02,1.060121250507e+02,2.364359885710e+02,1.307597986528e+02,2.373107098794e+02,1.313667937804e+02,2.372608494245e+02,1.313436025277e+02
388,19776,3621093750.000000,1.766868750846e+02,2.473616251184e+02,1.516327414277e+02,2.648710058510e+02,1.521160551069e+02,2.659604395051e+02,1.520815770651e+02,2.659089355888e+02
389,19777,3621276855.468750,-1.766868750846e+02,-2.473616251184e+02,-1.515514313552e+02,-2.649349833094e+02,-1.520290120638e+02,-2.660151990331e+02,-1.519946191587e+02,-2.659638024319e+02
390,19778,3621459960.937500,2.473616251184e+02,3.533737501691e+01,2.435364485497e+02,6.034150154170e+01,2.444411051039e+02,6.066881121003e+01,2.443911379306e+02,6.066010064800e+01
391,19779,3621643066.406250,3.533737501691e+01,1.766868750846e+02,1.735699722099e+01,1.801015103292e+02,1.735070176938e+01,1.807889124465e+02,1.734465280115e+01,1.807529246689e+02
392,19780,3621826171.875000,2.473616251184e+02,-1.766868750846e+02,2.651267671497e+02,-1.513073460220e+02,2.661795694899e+02,-1.517679150463e+02,2.661285026506e+02,-1.517337813727e+02
393,19781,3622009277.343750,1.060121250507e+02,1.766868750846e+02,8.784169229596e+01,1.873582564070e+02,8.809266660898e+01,1.880880840857e+02,8.807241750626e+01,1.880518149250e+02
394,19782,3622192382.812500,1.060121250507e+02,-1.766868750846e+02,1.240893924164e+02,-1.655934271443e+02,1.246113139177e+02,-1.661522189909e+02,1.245888771485e+02,-1.661173790901e+02
395,19783,3622375488.281250,-3.533737501691e+01,2.473616251184e+02,-6.092419806021e+01,2.434296803880e+02,-6.124303076899e+01,2.442911897433e+02,-6.123434619383e+01,2.442418167708e+02
396,19784,3622558593.750000,1.766868750846e+02,-1.060121250507e+02,1.875341146291e+02,-8.746701562809e+01,1.882449797571e+02,-8.770746111756e+01,1.882089437436e+02,-8.768741238838e+01
397,19785,3622741699.218750,-1.060121250507e+02,-1.766868750846e+02,-8.734204509444e+01,-1.875925675657e+02,-8.757902719688e+01,-1.882971657863e+02,-8.755904585120e+01,-1.882612093946e+02
398,19786,3622924804.687500,-1.060121250507e+02,-1.766868750846e+02,-8.721703549771e+01,-1.876509372234e+02,-8.745057718433e+01,-1.883492954807e+02,-8.743066351564e+01,-1.883134196657e+02
399,19787,3623107910.156250,1.060121250507e+02,-3.533737501691e+01,1.096122951028e+02,-2.406173751776e+01,1.100057808353e+02,-2.410227468173e+01,1.099844985007e+02,-2.409597193062e+01
400,19788,3623291015.625000,2.473616251184e+02,3.533737501691e+01,2.432778927493e+02,6.150752893058e+01,2.440971523148e+02,6.181792277780e+01,2.440484103943e+02,6.180927344127e+01
401,19789,3623474121.093750,2.473616251184e+02,-1.060121250507e+02,2.582625924597e+02,-7.962675766284e+01,2.591814554456e+02,-7.979723201395e+01,2.591319013252e+02,-7.977793926260e+01
402,19790,3623657226.562500,-1.060121250507e+02,2.473616251184e+02,-1.321198267075e+02,2.357588749767e+02,-1.326632751871e+02,2.365080863348e+02,-1.326407615301e+02,2.364600654747e+02
403,19791,3623840332.031250,-3.533737501691e+01,1.766868750846e+02,-5.405593099700e+01,1.726793110439e+02,-5.430688553914e+01,1.732393604777e+02,-5.429878440157e+01,1.732048848779e+02
404,19792,3624023437.500000,2.473616251184e+02,-2.473616251184e+02,2.732988722702e+02,-2.207156101805e+02,2.742983883161e+02,-2.213426922864e+02,2.742483155712e+02,-2.212958445107e+02
405,19793,3624206542.968750,3.533737501691e+01,-1.766868750846e+02,5.405948818968e+01,-1.727124621143e+02,5.430689373958e+01,-1.732612186329e+02,5.429884972658e+01,-1.732269200354e+02
406,19794,3624389648.437500,1.766868750846e+02,1.766868750846e+02,1.577447745203e+02,1.952506582218e+02,1.581826189274e+02,1.959519257008e+02,1.581493072091e+02,1.959163627087e+02
407,19795,3624572753.906250,2.473616251184e+02,1.060121250507e+02,2.358978602948e+02,1.321531708185e+02,2.366086943319e+02,1.326750109878e+02,2.365612753077e+02,1.326528450531e+02
408,19796,3624755859.375000,-2.473616251184e+02,1.766868750846e+02,-2.659124830597e+02,1.503451118257e+02,-2.668245176540e+02,1.507208057620e+02,-2.667754589755e+02,1.506880878636e+02
409,19797,3624938964.843750,2.473616251184e+02,3.533737501691e+01,2.434885941800e+02,6.151652205395e+01,2.442364150416e+02,6.180876816578e+01,2.441888009614e+02,6.180041492201e+01
410,19798,3625122070.312500,-2.473616251184e+02,-1.766868750846e+02,-2.284465302565e+02,-2.028936248655e+02,-2.290829160524e+02,-2.036218067967e+02,-2.290363103379e+02,-2.035862137643e+02
411,19799,3625305175.781250,-3.533737501691e+01,-1.766868750846e+02,-1.641483812677e+01,-1.803590767751e+02,-1.639392511902e+01,-1.809261745896e+02,-1.638823277201e+01,-1.808919869485e+02
412,19800,3625488281.250000,1.766868750846e+02,1.766868750846e+02,1.575469756789e+02,1.955800720793e+02,1.579536213449e+02,1.962445424279e+02,1.579208679457e+02,1.962095636658e+02
413,19801,3625671386.718750,3.533737501691e+01,-1.766868750846e+02,5.444176137440e+01,-1.727216542770e+02,5.467639197746e+01,-1.732258041662e+02,5.466851519038e+01,-1.731922650501e+02
414,19802,3625854492.187500,3.533737501691e+01,1.060121250507e+02,2.375787586833e+01,1.097690859688e+02,2.378568706468e+01,1.101093041641e+02,2.377963594078e+01,1.100888805902e+02
415,19803,3626037597.656250,-3.533737501691e+01,-1.060121250507e+02,-2.370224494837e+01,-1.097778552825e+02,-2.372914440678e+01,-1.101146408833e+02,-2.372311746757e+01,-1.100942786095e+02
416,19804,3626220703.125000,-2.473616251184e+02,-1.766868750846e+02,-2.277935137447e+02,-2.035492495118e+02,-2.283844851096e+02,-2.042406836987e+02,-2.283387794027e+02,-2.042056562298e+02
417,19805,3626403808.593750,3.533737501691e+01,1.060121250507e+02,2.372124800464e+01,1.097567306576e+02,2.374674157436e+01,1.100866416062e+02,2.374073928399e+01,1.100664126127e+02
418,19806,3626586914.062500,2.473616251184e+02,1.060121250507e+02,2.355122955281e+02,1.328785234636e+02,2.361396702029e+02,1.333562933981e+02,2.360937956843e+02,1.333348164541e+02
419,19807,3626770019.531250,-2.473616251184e+02,-2.473616251184e+02,-2.201025254967e+02,-2.740233472489e+02,-2.206223602883e+02,-2.748943130640e+02,-2.205774931096e+02,-2.748464187462e+02
420,19808,3626953125.000000,1.766868750846e+02,1.766868750846e+02,1.572245141850e+02,1.957003373208e+02,1.575910679781e+02,1.963164007120e+02,1.575591139179e+02,1.962823145532e+02
421,19809,3627136230.468750,-1.060121250507e+02,2.473616251184e+02,-1.328456770200e+02,2.354911060386e+02,-1.333111794118e+02,2.360968895341e+02,-1.332899490365e+02,2.360514464866e+02
422,19810,3627319335.937500,2.473616251184e+02,-3.533737501691e+01,2.509162527964e+02,-8.270098188932e+00,2.516138742768e+02,-8.192947682344e+00,2.515677345479e+02,-8.187862604860e+00
423,19811,3627502441.406250,1.060121250507e+02,-1.766868750846e+02,1.252265469500e+02,-1.648679257398e+02,1.256350362969e+02,-1.652692676128e+02,1.256143673306e+02,-1.652371988274e+02
424,19812,3627685546.875000,-1.060121250507e+02,1.766868750846e+02,-1.252695030268e+02,1.648489877029e+02,-1.256743595741e+02,1.652453392881e+02,-1.256537604974e+02,1.652133761416e+02
425,19813,3627868652.343750,1.060121250507e+02,-1.766868750846e+02,1.253124568409e+02,-1.648300387373e+02,1.257136979210e+02,-1.652214273028e+02,1.256931693810e+02,-1.651895705525e+02
426,19814,3628051757.812500,-3.533737501691e+01,1.766868750846e+02,-5.478276552137e+01,1.725881780967e+02,-5.499663070549e+01,1.730233573101e+02,-5.498911734062e+01,1.729911948151e+02
427,19815,3628234863.281250,3.533737501691e+01,-2.473616251184e+02,6.274751641636e+01,-2.431490793662e+02,6.300875347356e+01,-2.437607857233e+02,6.300083288146e+01,-2.437158337202e+02
428,19816,3628417968.750000,-2.473616251184e+02,-1.766868750846e+02,-2.273309289806e+02,-2.040962190833e+02,-2.278382265734e+02,-2.047153232264e+02,-2.277942814408e+02,-2.046816950602e+02
429,19817,3628601074.218750,-1.060121250507e+02,1.060121250507e+02,-1.177920528176e+02,9.396766192055e+01,-1.181310951600e+02,9.416129900915e+01,-1.181112348862e+02,9.414272070173e+01
430,19818,3628784179.687500,-1.060121250507e+02,1.060121250507e+02,-1.178617648309e+02,9.389018951584e+01,-1.181975458280e+02,9.408088706282e+01,-1.181777487040e+02,9.406238290631e+01
431,19819,3628967285.156250,-1.766868750846e+02,-1.766868750846e+02,-1.563544427346e+02,-1.965523766897e+02,-1.566674045791e+02,-1.971066000306e+02,-1.566366884898e+02,-1.970737111689e+02
432,19820,3629150390.625000,2.473616251184e+02,2.473616251184e+02,2.189792398419e+02,2.751431278307e+02,2.194113464940e+02,2.759111263587e+02,2.193684743753e+02,2.758652703950e+02
433,19821,3629333496.093750,2.473616251184e+02,-3.533737501691e+01,2.510918287923e+02,-7.323686294523e+00,2.517088227439e+02,-7.241524188261e+00,2.516644109635e+02,-7.236663246907e+00
434,19822,3629516601.562500,3.533737501691e+01,1.060121250507e+02,2.336020458035e+01,1.098939256363e+02,2.337287678355e+01,1.101688857240e+02,2.336719177182e+01,1.101498079230e+02
435,19823,3629699707.031250,-1.060121250507e+02,3.533737501691e+01,-1.098933183964e+02,2.341064489056e+01,-1.101652053808e+02,2.342278191670e+01,-1.101462026096e+02,2.341710382731e+01
436,19824,3629882812.500000,1.766868750846e+02,1.060121250507e+02,1.647167505202e+02,1.256964562267e+02,1.650555914263e+02,1.260588963719e+02,1.650249393794e+02,1.260392034524e+02
437,19825,3630065917.968750,-3.533737501691e+01,-3.533737501691e+01,-3.137014940010e+01,-3.926101254477e+01,-3.142770283857e+01,-3.936512556689e+01,-3.142166928089e+01,-3.935871653278e+01
438,19826,3630249023.437500,-2.473616251184e+02,2.473616251184e+02,-2.748810884405e+02,2.194810729269e+02,-2.756023546391e+02,2.198775998356e+02,-2.755576699083e+02,2.198355347182e+02
439,19827,3630432128.906250,1.060121250507e+02,-1.766868750846e+02,1.257670136429e+02,-1.646313429923e+02,1.261191426640e+02,-1.649562943924e+02,1.260996962466e+02,-1.649259968748e+02
440,19828,3630615234.375000,-2.473616251184e+02,-1.766868750846e+02,-2.272222171263e+02,-2.043818101062e+02,-2.276522242557e+02,-2.049323894836e+02,-2.276101298401e+02,-2.049003582635e+02
441,19829,3630798339.843750,-1.060121250507e+02,-1.766868750846e+02,-8.593735904407e+01,-1.884746307672e+02,-8.605335509259e+01,-1.889279789532e+02,-8.603591782296e+01,-1.888968197915e+02
442,19830,3630981445.312500,3.533737501691e+01,-3.533737501691e+01,3.929952297383e+01,-3.129158118453e+01,3.939831736590e+01,-3.134465794799e+01,3.939203781068e+01,-3.133874692883e+01
443,19831,3631164550.781250,-2.473616251184e+02,-3.533737501691e+01,-2.430696238916e+02,-6.347516486119e+01,-2.435717275088e+02,-6.370973778735e+01,-2.435294151315e+02,-6.370237195754e+01
444,19832,3631347656.250000,-2.473616251184e+02,-1.766868750846e+02,-2.268898234288e+02,-2.048505728463e+02,-2.272944263352e+02,-2.053799648298e+02,-2.272530276804e+02,-2.053484302993e+02
445,19833,3631530761.718750,-2.473616251184e+02,-2.473616251184e+02,-2.186712059073e+02,-2.756456513144e+02,-2.190241783768e+02,-2.763161505000e+02,-2.189833276693e+02,-2.762726879390e+02
446,19834,3631713867.187500,-3.533737501691e+01,1.766868750846e+02,-5.577212448864e+01,1.724725204619e+02,-5.595740100905e+01,1.728107615508e+02,-5.595046682197e+01,1.727809599479e+02
447,19835,3631896972.656250,-1.060121250507e+02,3.533737501691e+01,-1.100662657149e+02,2.297507555277e+01,-1.103025606469e+02,2.297863840534e+01,-1.102844536869e+02,2.297322926058e+01
448,19836,3632080078.125000,-2.473616251184e+02,2.473616251184e+02,-2.760851528319e+02,2.183552240112e+02,-2.767346807750e+02,2.186901444902e+02,-2.766917456442e+02,2.186498204332e+02
449,19837,3632263183.593750,2.473616251184e+02,-1.060121250507e+02,2.595258515137e+02,-7.711667344244e+01,2.600786282827e+02,-7.716840956834e+01,2.600366428312e+02,-7.715192693482e+01
450,19838,3632446289.062500,-2.473616251184e+02,-1.060121250507e+02,-2.348034024991e+02,-1.346807393558e+02,-2.352160098393e+02,-1.350417194575e+02,-2.351752986219e+02,-1.350227949315e+02
451,19839,3632629394.531250,-2.473616251184e+02,1.060121250507e+02,-2.593957718622e+02,7.717686927871e+01,-2.599349500597e+02,7.722480889005e+01,-2.598933752968e+02,7.720843365469e+01
452,19840,3632812500.000000,-3.533737501691e+01,1.766868750846e+02,-5.576989739340e+01,1.723644121736e+02,-5.594644797556e+01,1.726756433812e+02,-5.593976141155e+01,1.726466291089e+02
453,19841,3632995605.468750,-1.766868750846e+02,-3.533737501691e+01,-1.723399216726e+02,-5.572864706801e+01,-1.726467496923e+02,-5.590369234471e+01,-1.726178710177e+02,-5.589705454006e+01
454,19842,3633178710.937500,2.473616251184e+02,3.533737501691e+01,2.428763821439e+02,6.398239670642e+01,2.433084634220e+02,6.419968096741e+01,2.432681573327e+02,6.419274754637e+01
455,19843,3633361816.406250,-1.060121250507e+02,-1.766868750846e+02,-8.527775837936e+01,-1.887308781397e+02,-8.536110444395e+01,-1.891156737069e+02,-8.534465925472e+01,-1.890864135699e+02
456,19844,3633544921.875000,2.473616251184e+02,-2.473616251184e+02,2.757964883515e+02,-2.180640475502e+02,2.763891439331e+02,-2.183541155121e+02,2.763479246362e+02,-2.183151661483e+02
457,19845,3633728027.343750,3.533737501691e+01,2.473616251184e+02,6.323167824120e+00,2.510427770448e+02,6.234617614647e+00,2.514994781767e+02,6.230045217033e+00,2.514594278226e+02
458,19846,3633911132.812500,1.766868750846e+02,1.060121250507e+02,1.639033090296e+02,1.265448259026e+02,1.641454031072e+02,1.268359337255e+02,1.641175292995e+02,1.268181243889e+02
459,19847,3634094238.281250,-1.060121250507e+02,-3.533737501691e+01,-1.016568456475e+02,-4.774479894103e+01,-1.018167547972e+02,-4.786932174055e+01,-1.017999830173e+02,-4.786320484222e+01
460,19848,3634277343.750000,-1.766868750846e+02,2.473616251184e+02,-2.055622278040e+02,2.261222951791e+02,-2.060090925055e+02,2.264329205285e+02,-2.059799184096e+02,2.263943836643e+02
461,19849,3634460449.218750,2.473616251184e+02,1.766868750846e+02,2.261325976380e+02,2.056625163442e+02,2.264377358139e+02,2.061045848558e+02,2.263993762725e+02,2.060755591424e+02
462,19850,3634643554.687500,2.473616251184e+02,-3.533737501691e+01,2.512476291545e+02,-6.005896720735e+00,2.516740157953e+02,-5.915972588450e+00,2.516349242939e+02,-5.911471850071e+00
463,19851,3634826660.156250,-1.766868750846e+02,1.766868750846e+02,-1.974772870665e+02,1.555480379583e+02,-1.978677711019e+02,1.557281761886e+02,-1.978393447237e+02,1.557012458642e+02
464,19852,3635009765.625000,-3.533737501691e+01,1.766868750846e+02,-5.632048499051e+01,1.723467320129e+02,-5.648148134506e+01,1.726069425712e+02,-5.647523546849e+01,1.725795487608e+02
465,19853,3635192871.093750,-2.473616251184e+02,-1.060121250507e+02,-2.345004938007e+02,-1.354554711145e+02,-2.348255896707e+02,-1.357677991535e+02,-2.347876737025e+02,-1.357503342449e+02
466,19854,3635375976.562500,1.766868750846e+02,-3.533737501691e+01,1.807674327544e+02,-1.412975107232e+01,1.810610078644e+02,-1.408027479573e+01,1.810336100298e+02,-1.407555316569e+01
467,19855,3635559082.031250,-2.473616251184e+02,-1.766868750846e+02,-2.258734710360e+02,-2.062871533871e+02,-2.261458649022e+02,-2.067008917621e+02,-2.261086402018e+02,-2.066727719054e+02
468,19856,3635742187.500000,-3.533737501691e+01,1.766868750846e+02,-5.664564788657e+01,1.722466451038e+02,-5.680183726614e+01,1.724904663817e+02,-5.679572633527e+01,1.724636506181e+02
469,19857,3635925292.968750,3.533737501691e+01,1.766868750846e+02,1.387574662659e+01,1.807917603729e+02,1.382489761189e+01,1.810727198255e+02,1.382024897015e+01,1.810457649766e+02
470,19858,3636108398.437500,-2.473616251184e+02,2.473616251184e+02,-2.771979984187e+02,2.170154723561e+02,-2.777003825174e+02,2.172307603844e+02,-2.776620636810e+02,2.171944183300e+02
471,19859,3636291503.906250,-1.766868750846e+02,-1.060121250507e+02,-1.635765446291e+02,-1.274563035830e+02,-1.637675507125e+02,-1.277098060614e+02,-1.637414517231e+02,-1.276931995414e+02
472,19860,3636474609.375000,2.473616251184e+02,3.533737501691e+01,2.427925509637e+02,6.555570729626e+01,2.431198027399e+02,6.574778496648e+01,2.430830245194e+02,6.574155001873e+01
473,19861,3636657714.843750,-2.473616251184e+02,-1.060121250507e+02,-2.341176989298e+02,-1.362426912593e+02,-2.343989344041e+02,-1.365311347750e+02,-2.343626340371e+02,-1.365144561399e+02
474,19862,3636840820.312500,-1.060121250507e+02,-1.766868750846e+02,-8.418375862212e+01,-1.895512676845e+02,-8.422704747810e+01,-1.898521818892e+02,-8.421207281585e+01,-1.898257133976e+02
475,19863,3637023925.781250,3.533737501691e+01,-1.766868750846e+02,5.707605231809e+01,-1.721625952575e+02,5.722384917619e+01,-1.723789296041e+02,5.721801121297e+01,-1.723531433401e+02
476,19864,3637207031.250000,-1.766868750846e+02,-1.060121250507e+02,-1.634616670237e+02,-1.276509991618e+02,-1.636342295346e+02,-1.278905221083e+02,-1.636088461229e+02,-1.278744327409e+02
477,19865,3637390136.718750,1.766868750846e+02,-1.766868750846e+02,1.982194635808e+02,-1.547823643878e+02,1.985476385846e+02,-1.549115927627e+02,1.985214223845e+02,-1.548865948097e+02
478,19866,3637573242.187500,-1.766868750846e+02,-2.473616251184e+02,-1.461246839719e+02,-2.687814406192e+02,-1.462110106859e+02,-2.691952244963e+02,-1.461863807336e+02,-2.691590069939e+02
479,19867,3637756347.656250,3.533737501691e+01,-1.766868750846e+02,5.696142042504e+01,-1.721517940980e+02,5.710408870694e+01,-1.723531732721e+02,5.709846644454e+01,-1.723279921895e+02
480,19868,3637939453.125000,1.766868750846e+02,2.473616251184e+02,1.461841386008e+02,2.687046546119e+02,1.462642996085e+02,2.691068155195e+02,1.462399205342e+02,2.690710845854e+02
