freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3542000000.000000,-0.280989391,0.280989391,0.269241721,1.031483026946,2.142042590973,-0.011747670
3543000000.000000,-0.271064478,0.271064478,0.265418982,1.031029161771,2.121360439337,-0.005645496
3544000000.000000,-0.268658365,0.268658365,0.261583512,1.030573985716,2.100678287700,-0.007074853
3545000000.000000,-0.253347943,0.253347943,0.257735041,1.030117468854,2.079996136064,0.004387098
3546000000.000000,-0.251339200,0.251339200,0.253873383,1.029659590900,2.059313984428,0.002534183
3547000000.000000,-0.244756619,0.244756619,0.249998428,1.029200340968,2.038631832792,0.005241809
3548000000.000000,-0.240397947,0.240397947,0.246110146,1.028739717329,2.017949681156,0.005712199
3549000000.000000,-0.245532119,0.245532119,0.242208579,1.028277727157,1.997267529520,-0.003323540
3550000000.000000,-0.232979038,0.232979038,0.238293844,1.027814386286,1.976585377884,0.005314806
3551000000.000000,-0.233455162,0.233455162,0.234366129,1.027349718958,1.955903226247,0.000910967
3552000000.000000,-0.226429069,0.226429069,0.230425692,1.026883757574,1.935221074611,0.003996623
3553000000.000000,-0.226626632,0.226626632,0.226472856,1.026416542435,1.914538922975,-0.000153776
3554000000.000000,-0.220463705,0.220463705,0.222508012,1.025948121495,1.893856771339,0.002044307
3555000000.000000,-0.221730862,0.221730862,0.218531614,1.025478550105,1.873174619703,-0.003199248
3556000000.000000,-0.208472565,0.208472565,0.214544174,1.025007890754,1.852492468067,0.006071609
3557000000.000000,-0.200855142,0.200855142,0.210546268,1.024536212820,1.831810316431,0.009691126
3558000000.000000,-0.203911609,0.203911609,0.206538526,1.024063592308,1.811128164795,0.002626917
3559000000.000000,-0.196081293,0.196081293,0.202521635,1.023590111597,1.790446013158,0.006440342
3560000000.000000,-0.189347302,0.189347302,0.198496333,1.023115859184,1.769763861522,0.009149031
3561000000.000000,-0.181637740,0.181637740,0.194463412,1.022640929426,1.749081709886,0.012825672
3562000000.000000,-0.190422509,0.190422509,0.190423712,1.022165422288,1.728399558250,0.000001203
3563000000.000000,-0.182471477,0.182471477,0.186378118,1.021689443081,1.707717406614,0.003906641
3564000000.000000,-0.169759042,0.169759042,0.182327564,1.021213102217,1.687035254978,0.012568522
3565000000.000000,-0.177402228,0.177402228,0.178273022,1.020736514945,1.666353103342,0.000870794
3566000000.000000,-0.160458330,0.160458330,0.174215510,1.020259801105,1.645670951705,0.013757180
3567000000.000000,-0.163398112,0.163398112,0.170156081,1.019783084874,1.624988800069,0.006757969
3568000000.000000,-0.160562904,0.160562904,0.166095827,1.019306494512,1.604306648433,0.005532923
3569000000.000000,-0.152475423,0.152475423,0.162035872,1.018830162118,1.583624496797,0.009560449
3570000000.000000,-0.149427994,0.149427994,0.157977377,1.018354223376,1.562942345161,0.008549383
3571000000.000000,-0.141856185,0.141856185,0.153921530,1.017878817313,1.542260193525,0.012065345
3572000000.000000,-0.142926621,0.142926621,0.149869550,1.017404086051,1.521578041889,0.006942929
3573000000.000000,-0.134895766,0.134895766,0.145822680,1.016930174566,1.500895890253,0.010926914
3574000000.000000,-0.133277694,0.133277694,0.141782190,1.016457230447,1.480213738616,0.008504496
3575000000.000000,-0.117775256,0.117775256,0.137749372,1.015985403653,1.459531586980,0.019974116
3576000000.000000,-0.114470364,0.114470364,0.133725539,1.015514846283,1.438849435344,0.019255175
3577000000.000000,-0.117464309,0.117464309,0.129712021,1.015045712334,1.418167283708,0.012247712
3578000000.000000,-0.116872632,0.116872632,0.125710166,1.014578157476,1.397485132072,0.008837534
3579000000.000000,-0.114987433,0.114987433,0.121721337,1.014112338817,1.376802980436,0.006733904
3580000000.000000,-0.111303825,0.111303825,0.117746910,1.013648414678,1.356120828800,0.006443085
3581000000.000000,-0.101454837,0.101454837,0.113788270,1.013186544373,1.335438677163,0.012333433
3582000000.000000,-0.101219098,0.101219098,0.109846814,1.012726887980,1.314756525527,0.008627716
3583000000.000000,-0.098374423,0.098374423,0.105923943,1.012269606129,1.294074373891,0.007549520
3584000000.000000,-0.093231059,0.093231059,0.102021066,1.011814859785,1.273392222255,0.008790007
3585000000.000000,-0.086006518,0.086006518,0.098139593,1.011362810035,1.252710070619,0.012133075
3586000000.000000,-0.077939909,0.077939909,0.094280938,1.010913617883,1.232027918983,0.016341029
3587000000.000000,-0.089848149,0.089848149,0.090446513,1.010467444041,1.211345767347,0.000598364
3588000000.000000,-0.079013144,0.079013144,0.086637729,1.010024448727,1.190663615711,0.007624585
3589000000.000000,-0.081169074,0.081169074,0.082855994,1.009584791473,1.169981464074,0.001686920
3590000000.000000,-0.071724654,0.071724654,0.079102707,1.009148630921,1.149299312438,0.007378053
3591000000.000000,-0.065763688,0.065763688,0.075379264,1.008716124641,1.128617160802,0.009615576
3592000000.000000,-0.061946390,0.061946390,0.071687051,1.008287428939,1.107935009166,0.009740661
3593000000.000000,-0.063319939,0.063319939,0.068027442,1.007862698675,1.087252857530,0.004707503
3594000000.000000,-0.058230506,0.058230506,0.064401801,1.007442087085,1.066570705894,0.006171295
3595000000.000000,-0.051023168,0.051023168,0.060811477,1.007025745603,1.045888554258,0.009788309
3596000000.000000,-0.049382238,0.049382238,0.057257804,1.006613823693,1.025206402621,0.007875566
3597000000.000000,-0.051712005,0.051712005,0.053742100,1.006206468683,1.004524250985,0.002030095
3598000000.000000,-0.047857051,0.047857051,0.050265663,1.005803825596,0.983842099349,0.002408612
3599000000.000000,-0.044935028,0.044935028,0.046829773,1.005406036999,0.963159947713,0.001894745
3600000000.000000,-0.035279544,0.035279544,0.043435688,1.005013242845,0.942477796077,0.008156144
3601000000.000000,-0.028471325,0.028471325,0.040084644,1.004625580324,0.921795644441,0.011613319
3602000000.000000,-0.029594014,0.029594014,0.036777853,1.004243183717,0.901113492805,0.007183839
3603000000.000000,-0.020508329,0.020508329,0.033516501,1.003866184257,0.880431341169,0.013008172
3604000000.000000,-0.023643891,0.023643891,0.030301748,1.003494709988,0.859749189532,0.006657857
3605000000.000000,-0.021164332,0.021164332,0.027134727,1.003128885642,0.839067037896,0.005970395
3606000000.000000,-0.016661777,0.016661777,0.024016540,1.002768832500,0.818384886260,0.007354763
3607000000.000000,-0.018275448,0.018275448,0.020948261,1.002414668281,0.797702734624,0.002672813
3608000000.000000,-0.010921392,0.010921392,0.017930931,1.002066507016,0.777020582988,0.007009539
3609000000.000000,-0.006423461,0.006423461,0.014965560,1.001724458937,0.756338431352,0.008542099
3610000000.000000,-0.010297564,0.010297564,0.012053123,1.001388630368,0.735656279716,0.001755559
3611000000.000000,-0.007366126,0.007366126,0.009194563,1.001059123623,0.714974128079,0.001828437
3612000000.000000,-0.005595845,0.005595845,0.006390784,1.000736036905,0.694291976443,0.000794939
3613000000.000000,-0.001794717,0.001794717,0.003642656,1.000419464211,0.673609824807,0.001847939
3614000000.000000,-0.001034532,0.001034532,0.000951012,1.000109495243,0.652927673171,-0.000083520
3615000000.000000,0.010619918,-0.010619918,-0.001683355,0.999806215323,0.632245521535,0.008936563
3616000000.000000,0.005862980,-0.005862980,-0.004259690,0.999509705312,0.611563369899,0.001603290
3617000000.000000,0.005965941,-0.005965941,-0.006777276,0.999220041535,0.590881218263,-0.000811335
3618000000.000000,0.004390391,-0.004390391,-0.009235440,0.998937295713,0.570199066627,-0.004845049
3619000000.000000,0.004507201,-0.004507201,-0.011633548,0.998661534890,0.549516914990,-0.007126347
3620000000.000000,0.011574796,-0.011574796,-0.013971006,0.998392821378,0.528834763354,-0.002396210
3621000000.000000,0.014886167,-0.014886167,-0.016247266,0.998131212699,0.508152611718,-0.001361099
3622000000.000000,0.017239547,-0.017239547,-0.018461821,0.997876761533,0.487470460082,-0.001222274
3623000000.000000,0.017284566,-0.017284566,-0.020614208,0.997629515668,0.466788308446,-0.003329642
3624000000.000000,0.016605400,-0.016605400,-0.022704006,0.997389517963,0.446106156810,-0.006098606
3625000000.000000,0.024726693,-0.024726693,-0.024730841,0.997156806305,0.425424005174,-0.000004148
3626000000.000000,0.023942689,-0.023942689,-0.026694381,0.996931413581,0.404741853537,-0.002751692
3627000000.000000,0.020428690,-0.020428690,-0.028594341,0.996713367643,0.384059701901,-0.008165651
3628000000.000000,0.022927626,-0.022927626,-0.030430481,0.996502691293,0.363377550265,-0.007502855
3629000000.000000,0.024885379,-0.024885379,-0.032202605,0.996299402255,0.342695398629,-0.007317226
3630000000.000000,0.029067413,-0.029067413,-0.033910564,0.996103513165,0.322013246993,-0.004843151
3631000000.000000,0.025501445,-0.025501445,-0.035554254,0.995915031559,0.301331095357,-0.010052809
3632000000.000000,0.034912728,-0.034912728,-0.037133617,0.995733959869,0.280648943721,-0.002220889
3633000000.000000,0.025490245,-0.025490245,-0.038648642,0.995560295421,0.259966792085,-0.013158397
3634000000.000000,0.022954933,-0.022954933,-0.040099363,0.995394030435,0.239284640448,-0.017144430
3635000000.000000,0.034607727,-0.034607727,-0.041485859,0.995235152035,0.218602488812,-0.006878132
3636000000.000000,0.035012289,-0.035012289,-0.042808258,0.995083642264,0.197920337176,-0.007795969
3637000000.000000,0.037621330,-0.037621330,-0.044066729,0.994939478091,0.177238185540,-0.006445399
3638000000.000000,0.034593923,-0.034593923,-0.045261492,0.994802631439,0.156556033904,-0.010667569
3639000000.000000,0.030233391,-0.030233391,-0.046392809,0.994673069206,0.135873882268,-0.016159418
3640000000.000000,0.036093805,-0.036093805,-0.047460987,0.994550753291,0.115191730632,-0.011367182
3641000000.000000,0.036342479,-0.036342479,-0.048466379,0.994435640632,0.094509578995,-0.012123900
3642000000.000000,0.032616721,-0.032616721,-0.049409383,0.994327683236,0.073827427359,-0.016792662
3643000000.000000,0.034101129,-0.034101129,-0.050290441,0.994226828221,0.053145275723,-0.016189312
3644000000.000000,0.035776060,-0.035776060,-0.051110037,0.994133017863,0.032463124087,-0.015333977
3645000000.000000,0.038250290,-0.038250290,-0.051868702,0.994046189640,0.011780972451,-0.013618412
3646000000.000000,0.044306217,-0.044306217,-0.052567006,0.993966276283,-0.008901179185,-0.008260789
3647000000.000000,0.041285895,-0.041285895,-0.053205564,0.993893205832,-0.029583330821,-0.011919669
3648000000.000000,0.043492745,-0.043492745,-0.053785032,0.993826901697,-0.050265482457,-0.010292287
3649000000.000000,0.048513359,-0.048513359,-0.054306108,0.993767282716,-0.070947634094,-0.005792749
3650000000.000000,0.034031239,-0.034031239,-0.054769530,0.993714263220,-0.091629785730,-0.020738291
3651000000.000000,0.045483145,-0.045483145,-0.055176077,0.993667753106,-0.112311937366,-0.009692932
3652000000.000000,0.046448676,-0.046448676,-0.055526566,0.993627657905,-0.132994089002,-0.009077890
3653000000.000000,0.044812698,-0.044812698,-0.055821854,0.993593878859,-0.153676240638,-0.011009156
3654000000.000000,0.044666754,-0.044666754,-0.056062835,0.993566312996,-0.174358392274,-0.011396081
3655000000.000000,0.042201799,-0.042201799,-0.056250441,0.993544853217,-0.195040543910,-0.014048642
3656000000.000000,0.038547700,-0.038547700,-0.056385641,0.993529388374,-0.215722695547,-0.017837941
3657000000.000000,0.049815328,-0.049815328,-0.056469438,0.993519803361,-0.236404847183,-0.006654110
3658000000.000000,0.042715479,-0.042715479,-0.056502871,0.993515979200,-0.257086998819,-0.013787392
3659000000.000000,0.041732957,-0.041732957,-0.056487012,0.993517793137,-0.277769150455,-0.014754055
3660000000.000000,0.050563226,-0.050563226,-0.056422968,0.993525118735,-0.298451302091,-0.005859742
3661000000.000000,0.038885225,-0.038885225,-0.056311876,0.993537825971,-0.319133453727,-0.017426651
3662000000.000000,0.047843306,-0.047843306,-0.056154904,0.993555781338,-0.339815605363,-0.008311598
3663000000.000000,0.044224858,-0.044224858,-0.055953253,0.993578847944,-0.360497756999,-0.011728395
3664000000.000000,0.043575981,-0.043575981,-0.055708151,0.993606885617,-0.381179908636,-0.012132170
3665000000.000000,0.039078872,-0.039078872,-0.055420853,0.993639751015,-0.401862060272,-0.016341981
3666000000.000000,0.045134867,-0.045134867,-0.055092645,0.993677297729,-0.422544211908,-0.009957778
3667000000.000000,0.050427320,-0.050427320,-0.054724837,0.993719376398,-0.443226363544,-0.004297517
3668000000.000000,0.040237219,-0.040237219,-0.054318763,0.993765834820,-0.463908515180,-0.014081544
3669000000.000000,0.045539859,-0.045539859,-0.053875784,0.993816518063,-0.484590666816,-0.008335925
3670000000.000000,0.041440103,-0.041440103,-0.053397281,0.993871268586,-0.505272818452,-0.011957178
3671000000.000000,0.046051752,-0.046051752,-0.052884660,0.993929926353,-0.525954970088,-0.006832908
3672000000.000000,0.047183127,-0.047183127,-0.052339344,0.993992328950,-0.546637121725,-0.005156217
3673000000.000000,0.041156128,-0.041156128,-0.051762781,0.994058311711,-0.567319273361,-0.010606653
3674000000.000000,0.043476043,-0.043476043,-0.051156432,0.994127707835,-0.588001424997,-0.007680389
3675000000.000000,0.040201611,-0.040201611,-0.050521779,0.994200348509,-0.608683576633,-0.010320168
3676000000.000000,0.041719465,-0.041719465,-0.049860320,0.994276063033,-0.629365728269,-0.008140855
3677000000.000000,0.034629223,-0.034629223,-0.049173567,0.994354678944,-0.650047879905,-0.014544344
3678000000.000000,0.037308835,-0.037308835,-0.048463047,0.994436022142,-0.670730031541,-0.011154212
3679000000.000000,0.041662948,-0.041662948,-0.047730299,0.994519917016,-0.691412183178,-0.006067351
3680000000.000000,0.035979770,-0.035979770,-0.046976875,0.994606186574,-0.712094334814,-0.010997105
3681000000.000000,0.039297089,-0.039297089,-0.046204336,0.994694652566,-0.732776486450,-0.006907247
3682000000.000000,0.036630159,-0.036630159,-0.045414254,0.994785135616,-0.753458638086,-0.008784095
3683000000.000000,0.044027360,-0.044027360,-0.044608209,0.994877455348,-0.774140789722,-0.000580849
3684000000.000000,0.027426867,-0.027426867,-0.043787787,0.994971430521,-0.794822941358,-0.016360920
3685000000.000000,0.031418767,-0.031418767,-0.042954581,0.995066879150,-0.815505092994,-0.011535814
3686000000.000000,0.037353323,-0.037353323,-0.042110187,0.995163618642,-0.836187244630,-0.004756864
3687000000.000000,0.033699684,-0.033699684,-0.041256208,0.995261465923,-0.856869396267,-0.007556524
3688000000.000000,0.037878985,-0.037878985,-0.040394247,0.995360237570,-0.877551547903,-0.002515262
3689000000.000000,0.032174590,-0.032174590,-0.039525908,0.995459749935,-0.898233699539,-0.007351318
3690000000.000000,0.040690362,-0.040690362,-0.038652796,0.995559819282,-0.918915851175,0.002037566
3691000000.000000,0.030183459,-0.030183459,-0.037776516,0.995660261910,-0.939598002811,-0.007593057
3692000000.000000,0.036803560,-0.036803560,-0.036898668,0.995760894284,-0.960280154447,-0.000095108
3693000000.000000,0.031311468,-0.031311468,-0.036020853,0.995861533163,-0.980962306083,-0.004709385
3694000000.000000,0.038715938,-0.038715938,-0.035144664,0.995961995727,-1.001644457720,0.003571274
3695000000.000000,0.042752088,-0.042752088,-0.034271691,0.996062099705,-1.022326609356,0.008480397
3696000000.000000,0.024651443,-0.024651443,-0.033403515,0.996161663502,-1.043008760992,-0.008752072
3697000000.000000,0.030834549,-0.030834549,-0.032541712,0.996260506321,-1.063690912628,-0.001707163
3698000000.000000,0.031887328,-0.031887328,-0.031687848,0.996358448290,-1.084373064264,0.000199480
3699000000.000000,0.031561145,-0.031561145,-0.030843479,0.996455310586,-1.105055215900,0.000717666
3700000000.000000,0.033066561,-0.033066561,-0.030010150,0.996550915558,-1.125737367536,0.003056411
3701000000.000000,0.029816224,-0.029816224,-0.029189397,0.996645086844,-1.146419519172,0.000626827
3702000000.000000,0.027535973,-0.027535973,-0.028382739,0.996737649498,-1.167101670809,-0.000846766
3703000000.000000,0.034974058,-0.034974058,-0.027591684,0.996828430101,-1.187783822445,0.007382374
3704000000.000000,0.030227819,-0.030227819,-0.026817724,0.996917256887,-1.208465974081,0.003410095
3705000000.000000,0.034794311,-0.034794311,-0.026062335,0.997003959852,-1.229148125717,0.008731976
3706000000.000000,0.027756412,-0.027756412,-0.025326979,0.997088370873,-1.249830277353,0.002429433
3707000000.000000,0.035997515,-0.035997515,-0.024613095,0.997170323817,-1.270512428989,0.011384420
3708000000.000000,0.029455707,-0.029455707,-0.023922108,0.997249654657,-1.291194580625,0.005533599
3709000000.000000,0.033111489,-0.033111489,-0.023255422,0.997326201578,-1.311876732262,0.009856067
3710000000.000000,0.030819796,-0.030819796,-0.022614420,0.997399805086,-1.332558883898,0.008205376
3711000000.000000,0.032901211,-0.032901211,-0.022000463,0.997470308115,-1.353241035534,0.010900748
3712000000.000000,0.026916906,-0.026916906,-0.021414893,0.997537556129,-1.373923187170,0.005502013
3713000000.000000,0.036304973,-0.036304973,-0.020859025,0.997601397224,-1.394605338806,0.015445948
3714000000.000000,0.021488796,-0.021488796,-0.020334153,0.997661682231,-1.415287490442,0.001154643
3715000000.000000,0.032476725,-0.032476725,-0.019841545,0.997718264812,-1.435969642078,0.012635180
3716000000.000000,0.029834637,-0.029834637,-0.019382444,0.997771001553,-1.456651793714,0.010452193
3717000000.000000,0.029347340,-0.029347340,-0.018958067,0.997819752063,-1.477333945351,0.010389273
3718000000.000000,0.032296073,-0.032296073,-0.018569604,0.997864379062,-1.498016096987,0.013726469
3719000000.000000,0.031460578,-0.031460578,-0.018218216,0.997904748468,-1.518698248623,0.013242362
3720000000.000000,0.027223159,-0.027223159,-0.017905038,0.997940729488,-1.539380400259,0.009318121
3721000000.000000,0.034430069,-0.034430069,-0.017631175,0.997972194701,-1.560062551895,0.016798894
3722000000.000000,0.032171729,-0.032171729,-0.017397702,0.997999020137,-1.580744703531,0.014774027
3723000000.000000,0.032344221,-0.032344221,-0.017205664,0.998021085357,-1.601426855167,0.015138557
3724000000.000000,0.025994360,-0.025994360,-0.017056075,0.998038273534,-1.622109006804,0.008938285
3725000000.000000,0.028476898,-0.028476898,-0.016949917,0.998050471520,-1.642791158440,0.011526981
3726000000.000000,0.027045936,-0.027045936,-0.016888141,0.998057569923,-1.663473310076,0.010157795
3727000000.000000,0.023528503,-0.023528503,-0.016871664,0.998059463173,-1.684155461712,0.006656839
3728000000.000000,0.035274008,-0.035274008,-0.016901372,0.998056049590,-1.704837613348,0.018372636
3729000000.000000,0.033031229,-0.033031229,-0.016978115,0.998047231443,-1.725519764984,0.016053114
3730000000.000000,0.031754593,-0.031754593,-0.017102710,0.998032915016,-1.746201916620,0.014651883
3731000000.000000,0.024737591,-0.024737591,-0.017275939,0.998013010662,-1.766884068256,0.007461652
3732000000.000000,0.033902897,-0.033902897,-0.017498550,0.997987432859,-1.787566219893,0.016404347
3733000000.000000,0.030400045,-0.030400045,-0.017771255,0.997956100264,-1.808248371529,0.012628790
3734000000.000000,0.023193577,-0.023193577,-0.018094729,0.997918935756,-1.828930523165,0.005098848
3735000000.000000,0.039411738,-0.039411738,-0.018469612,0.997875866491,-1.849612674801,0.020942126
3736000000.000000,0.037150088,-0.037150088,-0.018896508,0.997826823938,-1.870294826437,0.018253580
3737000000.000000,0.033322446,-0.033322446,-0.019375982,0.997771743921,-1.890976978073,0.013946464
3738000000.000000,0.031284368,-0.031284368,-0.019908564,0.997710566661,-1.911659129709,0.011375804
3739000000.000000,0.037666517,-0.037666517,-0.020494745,0.997643236805,-1.932341281346,0.017171772
3740000000.000000,0.037214369,-0.037214369,-0.021134980,0.997569703458,-1.953023432982,0.016079389
3741000000.000000,0.036384748,-0.036384748,-0.021829685,0.997489920214,-1.973705584618,0.014555063
3742000000.000000,0.035076784,-0.035076784,-0.022579237,0.997403845183,-1.994387736254,0.012497547
3743000000.000000,0.040557420,-0.040557420,-0.023383975,0.997311441006,-2.015069887890,0.017173445
3744000000.000000,0.041784431,-0.041784431,-0.024244202,0.997212674882,-2.035752039526,0.017540229
3745000000.000000,0.040367957,-0.040367957,-0.025160180,0.997107518583,-2.056434191162,0.015207777
3746000000.000000,0.046803108,-0.046803108,-0.026132131,0.996995948463,-2.077116342798,0.020670977
3747000000.000000,0.043816089,-0.043816089,-0.027160241,0.996877945474,-2.097798494435,0.016655848
3748000000.000000,0.040339776,-0.040339776,-0.028244656,0.996753495171,-2.118480646071,0.012095120
3749000000.000000,0.047671062,-0.047671062,-0.029385482,0.996622587715,-2.139162797707,0.018285580
3750000000.000000,0.050100210,-0.050100210,-0.030582787,0.996485217877,-2.159844949343,0.019517423
3751000000.000000,0.052547242,-0.052547242,-0.031836600,0.996341385036,-2.180527100979,0.020710642
3752000000.000000,0.052827442,-0.052827442,-0.033146911,0.996191093172,-2.201209252615,0.019680531
3753000000.000000,0.046504438,-0.046504438,-0.034513671,0.996034350862,-2.221891404251,0.011990767
3754000000.000000,0.049483917,-0.049483917,-0.035936790,0.995871171267,-2.242573555888,0.013547127
3755000000.000000,0.057290309,-0.057290309,-0.037416143,0.995701572121,-2.263255707524,0.019874166
3756000000.000000,0.049701760,-0.049701760,-0.038951564,0.995525575712,-2.283937859160,0.010750196
3757000000.000000,0.057413873,-0.057413873,-0.040542847,0.995343208865,-2.304620010796,0.016871026
3758000000.000000,0.054950296,-0.054950296,-0.042189751,0.995154502918,-2.325302162432,0.012760545
3759000000.000000,0.049881501,-0.049881501,-0.043891994,0.994959493701,-2.345984314068,0.005989507
3760000000.000000,0.053152469,-0.053152469,-0.045649256,0.994758221502,-2.366666465704,0.007503213
3761000000.000000,0.060698663,-0.060698663,-0.047461181,0.994550731043,-2.387348617340,0.013237482
3762000000.000000,0.059687192,-0.059687192,-0.049327373,0.994337071442,-2.408030768977,0.010359819
3763000000.000000,0.063020484,-0.063020484,-0.051247401,0.994117296182,-2.428712920613,0.011773083
3764000000.000000,0.064101912,-0.064101912,-0.053220794,0.993891463064,-2.449395072249,0.010881118
3765000000.000000,0.059736328,-0.059736328,-0.055247047,0.993659634177,-2.470077223885,0.004489281
3766000000.000000,0.070077947,-0.070077947,-0.057325615,0.993421875843,-2.490759375521,0.012752332
3767000000.000000,0.065944998,-0.065944998,-0.059455921,0.993178258579,-2.511441527157,0.006489077
3768000000.000000,0.073419727,-0.073419727,-0.061637348,0.992928857041,-2.532123678793,0.011782379
3769000000.000000,0.069246276,-0.069246276,-0.063869247,0.992673749979,-2.552805830430,0.005377029
3770000000.000000,0.077046604,-0.077046604,-0.066150931,0.992413020176,-2.573487982066,0.010895673
3771000000.000000,0.070698033,-0.070698033,-0.068481680,0.992146754397,-2.594170133702,0.002216353
3772000000.000000,0.079251209,-0.079251209,-0.070860739,0.991875043327,-2.614852285338,0.008390470
3773000000.000000,0.082236155,-0.082236155,-0.073287319,0.991597981512,-2.635534436974,0.008948836
3774000000.000000,0.082739726,-0.082739726,-0.075760599,0.991315667292,-2.656216588610,0.006979127
3775000000.000000,0.085110220,-0.085110220,-0.078279723,0.991028202739,-2.676898740246,0.006830497
3776000000.000000,0.083886944,-0.083886944,-0.080843805,0.990735693586,-2.697580891882,0.003043139
3777000000.000000,0.083014819,-0.083014819,-0.083451925,0.990438249157,-2.718263043519,-0.000437106
3778000000.000000,0.093368223,-0.093368223,-0.086103132,0.990135982297,-2.738945195155,0.007265091
3779000000.000000,0.092420023,-0.092420023,-0.088796446,0.989829009296,-2.759627346791,0.003623577
3780000000.000000,0.092840357,-0.092840357,-0.091530855,0.989517449811,-2.780309498427,0.001309502
3781000000.000000,0.100595027,-0.100595027,-0.094305318,0.989201426791,-2.800991650063,0.006289709
3782000000.000000,0.104228914,-0.104228914,-0.097118765,0.988881066395,-2.821673801699,0.007110149
3783000000.000000,0.103658249,-0.103658249,-0.099970097,0.988556497911,-2.842355953335,0.003688152
3784000000.000000,0.099263868,-0.099263868,-0.102858190,0.988227853668,-2.863038104971,-0.003594322
3785000000.000000,0.111235243,-0.111235243,-0.105781888,0.987895268957,-2.883720256608,0.005453355
