subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1261,20649,3780944824.218750,-1.766868750846e+02,3.533737501691e+01,-1.668042284497e+02,7.451008316810e+01,-1.657999566276e+02,7.398617331776e+01,-1.658569168204e+02,7.401771217013e+01
1262,20650,3781127929.687500,-3.533737501691e+01,2.473616251184e+02,2.047524098882e+01,2.525419287695e+02,2.025227747966e+01,2.509719156147e+02,2.026720461432e+01,2.510605201564e+02
1263,20651,3781311035.156250,2.473616251184e+02,2.473616251184e+02,3.000725730693e+02,1.892120200109e+02,2.981090870573e+02,1.881317657635e+02,2.982203424838e+02,1.881891438557e+02
1264,20652,3781494140.625000,-1.766868750846e+02,1.766868750846e+02,-1.351579206211e+02,2.143564170802e+02,-1.343783170184e+02,2.129411924526e+02,-1.344190647548e+02,2.130202889100e+02
1265,20653,3781677246.093750,1.766868750846e+02,-1.060121250507e+02,1.510065746458e+02,-1.444673462701e+02,1.500908823740e+02,-1.434824758625e+02,1.501390362726e+02,-1.435373534699e+02
1266,20654,3781860351.562500,1.766868750846e+02,-1.060121250507e+02,1.510155289291e+02,-1.444811433714e+02,1.500908495106e+02,-1.434876392310e+02,1.501387398792e+02,-1.435422668573e+02
1267,20655,3782043457.031250,3.533737501691e+01,-1.766868750846e+02,-4.694123193462e+00,-1.827139985653e+02,-4.594666237919e+00,-1.815203852175e+02,-4.601848000312e+00,-1.815831867742e+02
1268,20656,3782226562.500000,-1.060121250507e+02,-1.060121250507e+02,-1.287269348478e+02,-8.097132357807e+01,-1.278466441390e+02,-8.048519941884e+01,-1.278932292352e+02,-8.050903080267e+01
1269,20657,3782409667.968750,1.766868750846e+02,2.473616251184e+02,2.306316287405e+02,2.046566505668e+02,2.290183179656e+02,2.033801262579e+02,2.291031893654e+02,2.034428850445e+02
1270,20658,3782592773.437500,-1.766868750846e+02,1.766868750846e+02,-1.345904813139e+02,2.147648002663e+02,-1.337666820021e+02,2.132707231373e+02,-1.338057965083e+02,2.133476721229e+02
1271,20659,3782775878.906250,-2.473616251184e+02,3.533737501691e+01,-2.364523033369e+02,9.125393006462e+01,-2.348832691180e+02,9.054620184899e+01,-2.349602810191e+02,9.058419553469e+01
1272,20660,3782958984.375000,1.766868750846e+02,3.533737501691e+01,1.826818190095e+02,-5.456600599237e+00,1.814341653117e+02,-5.350559016464e+00,1.814953233610e+02,-5.357953284972e+00
1273,20661,3783142089.843750,1.766868750846e+02,-3.533737501691e+01,1.665022469173e+02,-7.532889411246e+01,1.653815451873e+02,-7.474642443975e+01,1.654348514150e+02,-7.477664859370e+01
1274,20662,3783325195.312500,2.473616251184e+02,3.533737501691e+01,2.524767879160e+02,-2.166614941860e+01,2.507273767824e+02,-2.142037084518e+01,2.508105821078e+02,-2.143525480903e+01
1275,20663,3783508300.781250,1.766868750846e+02,-1.060121250507e+02,1.503000333777e+02,-1.451457794453e+02,1.492992614301e+02,-1.440700907742e+02,1.493445030502e+02,-1.441226244195e+02
1276,20664,3783691406.250000,-1.766868750846e+02,1.766868750846e+02,-1.341141150508e+02,2.149501443495e+02,-1.332451236252e+02,2.133773917202e+02,-1.332826564800e+02,2.134521185620e+02
1277,20665,3783874511.718750,-1.766868750846e+02,1.766868750846e+02,-1.340945977212e+02,2.149346549512e+02,-1.332175989658e+02,2.133489835206e+02,-1.332548904654e+02,2.134233267441e+02
1278,20666,3784057617.187500,3.533737501691e+01,2.473616251184e+02,9.157440002896e+01,2.362084780249e+02,9.082591460966e+01,2.345413444005e+02,9.086287952122e+01,2.346153569515e+02
1279,20667,3784240722.656250,1.060121250507e+02,3.533737501691e+01,1.128376381932e+02,1.049829120333e+01,1.120139718077e+02,1.046444983522e+01,1.120507809583e+02,1.046440993661e+01
1280,20668,3784423828.125000,-1.766868750846e+02,-1.060121250507e+02,-1.990245725026e+02,-6.384299473607e+01,-1.975425855393e+02,-6.345012729922e+01,-1.976085402702e+02,-6.346460265707e+01
1281,20669,3784606933.593750,-3.533737501691e+01,2.473616251184e+02,2.257066717920e+01,2.525235801735e+02,2.230900963767e+01,2.506667125199e+02,2.232391566488e+01,2.507468003641e+02
1282,20670,3784790039.062500,1.766868750846e+02,-3.533737501691e+01,1.662626239986e+02,-7.614432676249e+01,1.650528952766e+02,-7.551469155219e+01,1.651034685123e+02,-7.554397479724e+01
1283,20671,3784973144.531250,1.060121250507e+02,1.766868750846e+02,1.461399255802e+02,1.496529747084e+02,1.449862180070e+02,1.485840695181e+02,1.450370059577e+02,1.486269662508e+02
1284,20672,3785156250.000000,2.473616251184e+02,-1.060121250507e+02,2.194441460398e+02,-1.626875415117e+02,2.178438385190e+02,-1.613733210193e+02,2.179079264328e+02,-1.614311826636e+02
1285,20673,3785339355.468750,-3.533737501691e+01,-1.060121250507e+02,-5.972052841291e+01,-9.641307158360e+01,-5.922845145792e+01,-9.569960480391e+01,-5.925006957829e+01,-9.572795083579e+01
1286,20674,3785522460.937500,2.473616251184e+02,-1.060121250507e+02,2.194503630375e+02,-1.625362306300e+02,2.178228328330e+02,-1.612030837708e+02,2.178861587552e+02,-1.612603278931e+02
1287,20675,3785705566.406250,1.766868750846e+02,1.060121250507e+02,1.992132835984e+02,6.338531882478e+01,1.976442262005e+02,6.296852049586e+01,1.977077825209e+02,6.298206688200e+01
1288,20676,3785888671.875000,-2.473616251184e+02,-3.533737501691e+01,-2.524444305667e+02,2.284355126388e+01,-2.504792058286e+02,2.257008200035e+01,-2.505561636256e+02,2.258479041529e+01
1289,20677,3786071777.343750,2.473616251184e+02,1.766868750846e+02,2.854369451450e+02,1.166710316445e+02,2.831435802588e+02,1.158587993703e+02,2.832344324213e+02,1.158857985030e+02
1290,20678,3786254882.812500,-1.766868750846e+02,3.533737501691e+01,-1.661582155074e+02,7.624341241289e+01,-1.648670132598e+02,7.557535727122e+01,-1.649152230542e+02,7.560359890949e+01
1291,20679,3786437988.281250,1.060121250507e+02,-3.533737501691e+01,9.637053955581e+01,-5.976738671218e+01,9.562147296231e+01,-5.925269625519e+01,9.564879285673e+01,-5.927369944100e+01
1292,20680,3786621093.750000,1.060121250507e+02,1.766868750846e+02,1.462437123472e+02,1.495047238106e+02,1.450076018380e+02,1.483534070671e+02,1.450561126199e+02,1.483939003437e+02
1293,20681,3786804199.218750,1.060121250507e+02,1.766868750846e+02,1.463578975277e+02,1.494493491948e+02,1.451117142237e+02,1.482891489768e+02,1.451600017943e+02,1.483293612725e+02
1294,20682,3786987304.687500,-1.060121250507e+02,1.060121250507e+02,-7.960650057909e+01,1.297556756867e+02,-7.900295563583e+01,1.286625736368e+02,-7.902266075068e+01,1.287035479604e+02
1295,20683,3787170410.156250,1.060121250507e+02,1.766868750846e+02,1.466025646071e+02,1.492632207118e+02,1.453360341286e+02,1.480858494684e+02,1.453838769210e+02,1.481254779525e+02
1296,20684,3787353515.625000,3.533737501691e+01,-1.766868750846e+02,-7.223962116565e+00,-1.828080451319e+02,-7.095201222882e+00,-1.812898241012e+02,-7.102883121256e+00,-1.813432817364e+02
1297,20685,3787536621.093750,2.473616251184e+02,3.533737501691e+01,2.525352038152e+02,-2.429268068652e+01,2.504273219233e+02,-2.399419430035e+01,2.505002937866e+02,-2.400896633172e+01
1298,20686,3787719726.562500,2.473616251184e+02,-1.766868750846e+02,2.016087703153e+02,-2.336842022055e+02,1.999936790383e+02,-2.316347268566e+02,2.000450661310e+02,-2.317086601157e+02
1299,20687,3787902832.031250,-1.060121250507e+02,-1.766868750846e+02,-1.471281710906e+02,-1.487169890317e+02,-1.458203117290e+02,-1.475067009581e+02,-1.458672663220e+02,-1.475451157845e+02
1300,20688,3788085937.500000,3.533737501691e+01,3.533737501691e+01,4.337630366138e+01,2.632127806624e+01,4.299454665113e+01,2.611190743277e+01,4.300778125332e+01,2.611813338282e+01
1301,20689,3788269042.968750,-2.473616251184e+02,-1.060121250507e+02,-2.695206556658e+02,-4.491471467717e+01,-2.671759885773e+02,-4.462798766849e+01,-2.672541451289e+02,-4.463258796339e+01
1302,20690,3788452148.437500,-1.060121250507e+02,2.473616251184e+02,-4.497564703885e+01,2.695172231214e+02,-4.468551934467e+01,2.671553855742e+02,-4.469005921313e+01,2.672330739841e+02
1303,20691,3788635253.906250,-1.766868750846e+02,1.766868750846e+02,-1.317604231144e+02,2.168096075600e+02,-1.306870126314e+02,2.148599343093e+02,-1.307175018229e+02,2.149249591205e+02
1304,20692,3788818359.375000,-2.473616251184e+02,-2.473616251184e+02,-3.034998583290e+02,-1.845364626916e+02,-3.007511761183e+02,-1.830212353731e+02,-3.008416757276e+02,-1.830636211040e+02
1305,20693,3789001464.843750,2.473616251184e+02,-1.766868750846e+02,2.015872688074e+02,-2.337420917324e+02,1.998824034997e+02,-2.315878858554e+02,1.999313295189e+02,-2.316589864103e+02
1306,20694,3789184570.312500,-3.533737501691e+01,-1.766868750846e+02,-7.735339454638e+01,-1.658157887576e+02,-7.659833293896e+01,-1.643596735611e+02,-7.662474138827e+01,-1.644031238523e+02
1307,20695,3789367675.781250,1.766868750846e+02,2.473616251184e+02,2.338594395236e+02,2.015104419838e+02,2.316741867761e+02,1.997804061306e+02,2.317445049129e+02,1.998286080635e+02
1308,20696,3789550781.250000,1.766868750846e+02,2.473616251184e+02,2.339181049731e+02,2.014720045515e+02,2.317172800335e+02,1.997293586860e+02,2.317872069375e+02,1.997771990172e+02
1309,20697,3789733886.718750,1.060121250507e+02,-3.533737501691e+01,9.606873577099e+01,-6.043145237290e+01,9.521240456080e+01,-5.984246606472e+01,9.523660374892e+01,-5.986176464429e+01
1310,20698,3789916992.187500,-1.060121250507e+02,2.473616251184e+02,-4.487730172606e+01,2.696407599698e+02,-4.456496435634e+01,2.671393440939e+02,-4.456885218591e+01,2.672133184033e+02
1311,20699,3790100097.656250,-3.533737501691e+01,1.766868750846e+02,7.855533127013e+00,1.828491194892e+02,7.714033189103e+00,1.811553917847e+02,7.721693209071e+00,1.812040745955e+02
1312,20700,3790283203.125000,-3.533737501691e+01,2.473616251184e+02,2.506223329102e+01,2.525482913047e+02,2.473330046242e+01,2.501979062602e+02,2.474763912923e+01,2.502642768159e+02
1313,20701,3790466308.593750,-2.473616251184e+02,1.060121250507e+02,-2.182210308935e+02,1.645817142521e+02,-2.162295739957e+02,1.629513256200e+02,-2.162822012432e+02,1.630014227123e+02
1314,20702,3790649414.062500,1.766868750846e+02,-1.766868750846e+02,1.312593170220e+02,-2.171828104566e+02,1.300972625357e+02,-2.150760164012e+02,1.301250985403e+02,-2.151369856922e+02
1315,20703,3790832519.531250,1.766868750846e+02,-1.766868750846e+02,1.311493499528e+02,-2.172361459074e+02,1.299798125250e+02,-2.151147463587e+02,1.300073915669e+02,-2.151753504521e+02
1316,20704,3791015625.000000,2.473616251184e+02,2.473616251184e+02,3.042081592077e+02,1.834656841789e+02,3.012176805893e+02,1.818177572786e+02,3.013020161158e+02,1.818560115254e+02
1317,20705,3791198730.468750,-1.060121250507e+02,1.766868750846e+02,-6.134643453789e+01,2.001007685995e+02,-6.082829854476e+01,1.981428924019e+02,-6.083799422781e+01,1.981962173114e+02
1318,20706,3791381835.937500,-2.473616251184e+02,-1.060121250507e+02,-2.698492352962e+02,-4.402487622936e+01,-2.672057766937e+02,-4.369750454814e+01,-2.672760466591e+02,-4.370055031814e+01
1319,20707,3791564941.406250,1.060121250507e+02,-1.060121250507e+02,7.858944458856e+01,-1.305154322087e+02,7.786818419168e+01,-1.292068598019e+02,7.788415803567e+01,-1.292423623943e+02
1320,20708,3791748046.875000,3.533737501691e+01,2.473616251184e+02,9.550651869766e+01,2.353309468206e+02,9.447600674623e+01,2.330449924862e+02,9.450722464518e+01,2.331013929663e+02
1321,20709,3791931152.343750,-1.766868750846e+02,1.766868750846e+02,-1.309392557238e+02,2.176818474128e+02,-1.297204345406e+02,2.154708063119e+02,-1.297465909420e+02,2.155292644639e+02
1322,20710,3792114257.812500,-2.473616251184e+02,2.473616251184e+02,-1.832916519953e+02,3.048311798813e+02,-1.815734968821e+02,3.017149212796e+02,-1.816097922877e+02,3.017962556362e+02
1323,20711,3792297363.281250,-1.060121250507e+02,1.060121250507e+02,-7.854536726650e+01,1.306663160237e+02,-7.780392845705e+01,1.293219297888e+02,-7.781934576853e+01,1.293565680358e+02
1324,20712,3792480468.750000,3.533737501691e+01,-1.766868750846e+02,-8.589967485144e+00,-1.830488074779e+02,-8.434333483584e+00,-1.811978715863e+02,-8.441999900384e+00,-1.812424768998e+02
1325,20713,3792663574.218750,-1.766868750846e+02,2.473616251184e+02,-1.134862199713e+02,2.876064783710e+02,-1.124370014390e+02,2.846316844375e+02,-1.124558853144e+02,2.847051311017e+02
1326,20714,3792846679.687500,1.766868750846e+02,-1.060121250507e+02,1.482741456675e+02,-1.481457009725e+02,1.468081603149e+02,-1.465699228850e+02,1.468394928970e+02,-1.466102287218e+02
1327,20715,3793029785.156250,2.473616251184e+02,3.533737501691e+01,2.528603023379e+02,-2.609464331017e+01,2.502586053549e+02,-2.573036792881e+01,2.503184858464e+02,-2.574430999614e+01
1328,20716,3793212890.625000,3.533737501691e+01,1.060121250507e+02,6.105880868440e+01,9.590053223740e+01,6.038821605329e+01,9.492661927295e+01,6.040567494963e+01,9.494761102642e+01
1329,20717,3793395996.093750,1.766868750846e+02,1.060121250507e+02,2.006017827788e+02,6.089695837557e+01,1.984805680592e+02,6.033512544142e+01,1.985298625872e+02,6.034343558795e+01
1330,20718,3793579101.562500,2.473616251184e+02,2.473616251184e+02,3.054299651837e+02,1.827639992763e+02,3.021462187377e+02,1.809545025749e+02,3.022234836200e+02,1.809881388497e+02
1331,20719,3793762207.031250,-2.473616251184e+02,-3.533737501691e+01,-2.528582298839e+02,2.658444397452e+01,-2.501895202891e+02,2.620806959520e+01,-2.502476497930e+02,2.622194517006e+01
1332,20720,3793945312.500000,1.060121250507e+02,1.766868750846e+02,1.485783541243e+02,1.479412485221e+02,1.469390414383e+02,1.464198309196e+02,1.469779105464e+02,1.464495478719e+02
1333,20721,3794128417.968750,-2.473616251184e+02,2.473616251184e+02,-1.823906156668e+02,3.057345631525e+02,-1.805486625890e+02,3.023866172927e+02,-1.805812655601e+02,3.024623696952e+02
1334,20722,3794311523.437500,-2.473616251184e+02,1.060121250507e+02,-2.176022384492e+02,1.663644782481e+02,-2.153158067427e+02,1.644872478720e+02,-2.153603562327e+02,1.645317772426e+02
1335,20723,3794494628.906250,-1.766868750846e+02,-1.766868750846e+02,-2.185239715836e+02,-1.301631058568e+02,-2.161018809747e+02,-1.288313022232e+02,-2.161552706452e+02,-1.288541142612e+02
1336,20724,3794677734.375000,-3.533737501691e+01,2.473616251184e+02,2.707292969510e+01,2.529390785541e+02,2.668233580023e+01,2.501851724767e+02,2.669609412148e+01,2.502411412698e+02
1337,20725,3794860839.843750,-2.473616251184e+02,1.766868750846e+02,-1.997896923321e+02,2.363898530805e+02,-1.976815900198e+02,2.337159621797e+02,-1.977189291155e+02,2.337746990996e+02
1338,20726,3795043945.312500,3.533737501691e+01,3.533737501691e+01,4.374032107737e+01,2.600185561767e+01,4.324672966778e+01,2.573060719456e+01,4.325719035245e+01,2.573502845564e+01
1339,20727,3795227050.781250,-1.060121250507e+02,-2.473616251184e+02,-1.666105557914e+02,-2.174856055559e+02,-1.646748685893e+02,-2.151275710696e+02,-1.647180253466e+02,-2.151702294702e+02
1340,20728,3795410156.250000,1.766868750846e+02,-3.533737501691e+01,1.654564441780e+02,-7.910401082400e+01,1.636335409832e+02,-7.815636427092e+01,1.636671585711e+02,-7.817860741302e+01
1341,20729,3795593261.718750,-3.533737501691e+01,1.766868750846e+02,9.335478626881e+00,1.831181124816e+02,9.161754376719e+00,1.810589958275e+02,9.169329275322e+00,1.810982640059e+02
1342,20730,3795776367.187500,3.533737501691e+01,1.766868750846e+02,7.899081742070e+01,1.654266083240e+02,7.803380807864e+01,1.635816894596e+02,7.805575593098e+01,1.636147403406e+02
1343,20731,3795959472.656250,3.533737501691e+01,-1.060121250507e+02,8.392844967667e+00,-1.133552770007e+02,8.339618116111e+00,-1.120600198618e+02,8.337961736415e+00,-1.120843719730e+02
1344,20732,3796142578.125000,-1.766868750846e+02,1.060121250507e+02,-1.476929198385e+02,1.487217587205e+02,-1.460550934048e+02,1.469611616379e+02,-1.460817252546e+02,1.469970067720e+02
1345,20733,3796325683.593750,1.766868750846e+02,-1.060121250507e+02,1.475840931953e+02,-1.488636533006e+02,1.459375779156e+02,-1.470914011403e+02,1.459639317321e+02,-1.471270194989e+02
1346,20734,3796508789.062500,-3.533737501691e+01,-1.060121250507e+02,-6.153523335439e+01,-9.560512529126e+01,-6.078552591661e+01,-9.451896911503e+01,-6.080119465523e+01,-9.453693788056e+01
1347,20735,3796691894.531250,2.473616251184e+02,-2.473616251184e+02,1.813069745774e+02,-3.063343596675e+02,1.793058593575e+02,-3.026916967967e+02,1.793338730400e+02,-3.027602368098e+02
1348,20736,3796875000.000000,-1.060121250507e+02,-1.060121250507e+02,-1.313668743499e+02,-7.760088685991e+01,-1.297959156415e+02,-7.673921769814e+01,-1.298250803242e+02,-7.675106856547e+01
1349,20737,3797058105.468750,-3.533737501691e+01,1.060121250507e+02,-7.880076142188e+00,1.134606752960e+02,-7.829512242215e+00,1.121182775193e+02,-7.827664338701e+00,1.121414796859e+02
1350,20738,3797241210.937500,-1.060121250507e+02,1.060121250507e+02,-7.753677585221e+01,1.314336846258e+02,-7.666533737232e+01,1.298441031202e+02,-7.667691052173e+01,1.298728334423e+02
1351,20739,3797424316.406250,-2.473616251184e+02,-2.473616251184e+02,-3.066994108110e+02,-1.809291284723e+02,-3.029692654981e+02,-1.788833383445e+02,-3.030357874612e+02,-1.789100376326e+02
1352,20740,3797607421.875000,-1.060121250507e+02,-3.533737501691e+01,-1.134827945183e+02,-7.879714549497e+00,-1.121169637393e+02,-7.827545422009e+00,-1.121395934905e+02,-7.825657233154e+00
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.555405737188e+01,-4.328122605747e+01,2.555778456054e+01,-4.329058203371e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.121160472640e+02,7.826231399771e+00,1.121382958939e+02,7.824316400031e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.328809795906e+01,2.554420807319e+01,4.329730800183e+01,2.554784636734e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.775588449304e+01,2.497842868684e+02,2.776892763747e+01,2.498316159272e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.675656676698e+02,-4.100210653652e+01,-2.676180896409e+02,-4.100170996200e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.653326858130e+01,1.299370872993e+02,-7.654377260948e+01,1.299640675753e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.453206043383e+02,-1.477817139608e+02,1.453433488267e+02,-1.478139431109e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.676154126198e+02,4.082005807099e+01,2.676664786735e+02,4.081941778195e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.987987869536e+02,5.865943112435e+01,1.988372574030e+02,5.866413026985e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.084007181879e+01,2.676259345655e+02,-4.083929680041e+01,2.676760978346e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.674818428678e+00,-1.121525550425e+02,7.672755644574e+00,-1.121730965678e+02
1364,20752,3799804687.500000,3.533737501691e+01,1.060121250507e+02,6.198105367257e+01,9.553400490010e+01,6.115001340737e+01,9.433131283760e+01,6.116388508793e+01,9.434634989655e+01
1365,20753,3799987792.968750,1.766868750846e+02,-1.766868750846e+02,1.291065092711e+02,-2.195124753598e+02,1.275230247231e+02,-2.166323733864e+02,1.275390137244e+02,-2.166747885892e+02
1366,20754,3800170898.437500,1.060121250507e+02,-3.533737501691e+01,9.555161127784e+01,-6.200792587838e+01,9.433553620649e+01,-6.116799652705e+01,9.435025505237e+01,-6.118166508477e+01
1367,20755,3800354003.906250,-3.533737501691e+01,2.473616251184e+02,2.850962913278e+01,2.531492918301e+02,2.804328327724e+01,2.498592777004e+02,2.805586240354e+01,2.499019648535e+02
1368,20756,3800537109.375000,-2.473616251184e+02,1.766868750846e+02,-1.988187100873e+02,2.378058658876e+02,-1.963015895196e+02,2.346145287134e+02,-1.963282520687e+02,2.346610691024e+02
1369,20757,3800720214.843750,3.533737501691e+01,-1.766868750846e+02,-1.046329845485e+01,-1.834664170330e+02,-1.025686046387e+01,-1.810528847222e+02,-1.026418683660e+01,-1.810835163534e+02
1370,20758,3800903320.312500,1.766868750846e+02,-1.766868750846e+02,1.290415059394e+02,-2.197984626855e+02,1.274144177492e+02,-2.168388801359e+02,1.274293074757e+02,-2.168795014259e+02
1371,20759,3801086425.781250,2.473616251184e+02,2.473616251184e+02,3.077658822424e+02,1.806579308099e+02,3.036005572958e+02,1.783675294874e+02,3.036569203361e+02,1.783880720821e+02
1372,20760,3801269531.250000,1.060121250507e+02,1.766868750846e+02,1.500614485884e+02,1.472131259529e+02,1.479980340932e+02,1.452989127334e+02,1.480270569638e+02,1.453184596483e+02
1373,20761,3801452636.718750,2.473616251184e+02,-2.473616251184e+02,1.806994097662e+02,-3.077885216603e+02,1.783834396832e+02,-3.035802913016e+02,1.784033858858e+02,-3.036356308006e+02
1374,20762,3801635742.187500,1.766868750846e+02,1.766868750846e+02,2.198570284183e+02,1.290858219394e+02,2.168358111227e+02,1.274224149032e+02,2.168749741402e+02,1.274364493524e+02
1375,20763,3801818847.656250,-1.766868750846e+02,1.060121250507e+02,-1.472535324906e+02,1.500719621109e+02,-1.453081738863e+02,1.479772210663e+02,-1.453269908723e+02,1.480054951703e+02
1376,20764,3802001953.125000,1.060121250507e+02,-1.060121250507e+02,7.746924570692e+01,-1.319237042924e+02,7.646021775772e+01,-1.300925532391e+02,7.646838321627e+01,-1.301156132093e+02
1377,20765,3802185058.593750,1.766868750846e+02,-3.533737501691e+01,1.654147124907e+02,-8.025819494743e+01,1.631734821430e+02,-7.909443119238e+01,1.631967457150e+02,-7.911191052680e+01
1378,20766,3802368164.062500,1.766868750846e+02,-1.060121250507e+02,1.472738708086e+02,-1.500307010548e+02,1.452975568436e+02,-1.479052993682e+02,1.453156435902e+02,-1.479328176707e+02
1379,20767,3802551269.531250,1.766868750846e+02,-3.533737501691e+01,1.654073673583e+02,-8.021950753832e+01,1.631432508004e+02,-7.904514717453e+01,1.631659646158e+02,-7.906235300306e+01
1380,20768,3802734375.000000,2.473616251184e+02,3.533737501691e+01,2.533125962968e+02,-2.853697435119e+01,2.497923964281e+02,-2.804460548658e+01,2.498296182243e+02,-2.805657032335e+01
1381,20769,3802917480.468750,1.060121250507e+02,-2.473616251184e+02,4.126976550253e+01,-2.714145612547e+02,4.079300095384e+01,-2.675971074802e+02,4.079091530365e+01,-2.676387152872e+02
1382,20770,3803100585.937500,1.060121250507e+02,2.473616251184e+02,1.681225979872e+02,2.170461151341e+02,1.656747581257e+02,2.140533609584e+02,1.657060528882e+02,2.140801815509e+02
1383,20771,3803283691.406250,2.473616251184e+02,1.060121250507e+02,2.714778291414e+02,4.112568213028e+01,2.676217762118e+02,4.064522372394e+01,2.676624888647e+02,4.064297923238e+01
1384,20772,3803466796.875000,-1.060121250507e+02,1.060121250507e+02,-7.739819347433e+01,1.319555402183e+02,-7.634708989170e+01,1.300506349410e+02,-7.635421690921e+01,1.300719442142e+02
1385,20773,3803649902.343750,-2.473616251184e+02,-1.766868750846e+02,-2.897860702148e+02,-1.107131779312e+02,-2.856046772659e+02,-1.092396438925e+02,-2.856491997324e+02,-1.092465957284e+02
1386,20774,3803833007.812500,-2.473616251184e+02,1.060121250507e+02,-2.168883975470e+02,1.685315892375e+02,-2.138375991046e+02,1.660311404262e+02,-2.138629491937e+02,1.660613733697e+02
1387,20775,3804016113.281250,-3.533737501691e+01,-1.060121250507e+02,-6.229580476801e+01,-9.554930432205e+01,-6.136146233846e+01,-9.419416613617e+01,-6.137300030787e+01,-9.420553818284e+01
1388,20776,3804199218.750000,2.473616251184e+02,1.060121250507e+02,2.716741595755e+02,4.084214904561e+01,2.677208136682e+02,4.035151364827e+01,2.677593001499e+02,4.034888649794e+01
1389,20777,3804382324.218750,3.533737501691e+01,1.766868750846e+02,8.046699272738e+01,1.654240206858e+02,7.923321882258e+01,1.630445815519e+02,7.924912830549e+01,1.630645535834e+02
1390,20778,3804565429.687500,-1.766868750846e+02,2.473616251184e+02,-1.108608150541e+02,2.899003640594e+02,-1.093465335260e+02,2.856162474554e+02,-1.093525901294e+02,2.856583969811e+02
1391,20779,3804748535.156250,3.533737501691e+01,1.060121250507e+02,6.219029021450e+01,9.566992538820e+01,6.124008384482e+01,9.428630913225e+01,6.125120005724e+01,9.429707052697e+01
1392,20780,3804931640.625000,-2.473616251184e+02,3.533737501691e+01,-2.354056907671e+02,9.848050712370e+01,-2.319643713498e+02,9.693764224380e+01,-2.319921151645e+02,9.695762333689e+01
1393,20781,3805114746.093750,1.766868750846e+02,-3.533737501691e+01,1.655625362551e+02,-8.032210884712e+01,1.631347954609e+02,-7.906798681307e+01,1.631537009188e+02,-7.908335089924e+01
1394,20782,3805297851.562500,2.473616251184e+02,-1.766868750846e+02,1.990685142833e+02,-2.382297162227e+02,1.961883968758e+02,-2.346023838798e+02,1.962065131364e+02,-2.346387213029e+02
1395,20783,3805480957.031250,3.533737501691e+01,-1.766868750846e+02,-1.052627995302e+01,-1.837233344577e+02,-1.030001224037e+01,-1.809742945271e+02,-1.030689590905e+01,-1.809970501272e+02
1396,20784,3805664062.500000,1.060121250507e+02,-2.473616251184e+02,4.110183816116e+01,-2.717692834699e+02,4.058446083519e+01,-2.676626859767e+02,4.058132895683e+01,-2.676976164911e+02
1397,20785,3805847167.968750,1.060121250507e+02,-3.533737501691e+01,9.567216216666e+01,-6.223193312634e+01,9.424842118668e+01,-6.125504650780e+01,9.425823945342e+01,-6.126555415317e+01
1398,20786,3806030273.437500,-3.533737501691e+01,-1.060121250507e+02,-6.223591319399e+01,-9.567475427269e+01,-6.125461705472e+01,-9.424428533571e+01,-6.126502318967e+01,-9.425394721000e+01
1399,20787,3806213378.906250,3.533737501691e+01,-1.766868750846e+02,-1.045839403357e+01,-1.837663987198e+02,-1.023022269561e+01,-1.809653046393e+02,-1.023702944069e+01,-1.809868634585e+02
1400,20788,3806396484.375000,1.060121250507e+02,1.060121250507e+02,1.320116513315e+02,7.768149692932e+01,1.299584354155e+02,7.653957051831e+01,1.299762850416e+02,7.654469543040e+01
1401,20789,3806579589.843750,-1.060121250507e+02,-1.060121250507e+02,-1.319733748505e+02,-7.778814500419e+01,-1.299114770173e+02,-7.663912445557e+01,-1.299291096501e+02,-7.664413617418e+01
1402,20790,3806762695.312500,-1.766868750846e+02,-1.060121250507e+02,-2.018782769174e+02,-5.988136693073e+01,-1.987321342942e+02,-5.903005145924e+01,-1.987569882979e+02,-5.903077719213e+01
